l,m,alm
56,-3,(-0.009011320409483782-0.013926681098011552j)
56,-2,(0.04838892228675726+0.02866971793768621j)
56,-1,(-0.018120907920691605-0.03946273830338155j)
56,0,(0.04172863111356321+0j)
56,1,(0.0181209079206916-0.03946273830338155j)
56,2,(0.04838892228675728-0.028669717937686197j)
56,3,(0.009011320409483771-0.01392668109801154j)
56,4,(-0.06673577930568976-0.06365532898766534j)
56,5,(-0.05345451175900349+0.05768550969414567j)
56,6,(-0.035827649897790644+7.060468611764205e-06j)
56,7,(0.09546633917129461+0.02475665858506084j)
56,8,(-0.01704628496679314+0.03643518803316482j)
56,9,(0.0217764248660998+0.01760870863371175j)
56,10,(-0.053545566742566685-0.011736543375847643j)
56,11,(0.02511471002283524+0.04065351529229963j)
56,12,(-0.08231388083598441+0.009503752273319156j)
56,13,(-0.012012601493347475-0.038319385921946864j)
56,14,(0.007224719286739422+0.01678413262300946j)
56,15,(0.028887610687999398+0.0785274829743785j)
56,16,(0.011115830246249679+0.1030003698148873j)
56,17,(-0.001707708749940939-0.014905343107355208j)
56,18,(-0.018097862472756923+0.03152066649701025j)
56,19,(-0.0401959849959122+0.07086153500437581j)
56,20,(-0.022964806027826665-0.06613146131866535j)
56,21,(0.04075596283797252-0.018304596504865715j)
56,22,(-0.0463278970362459+0.008521500429661067j)
56,23,(0.048436747906483515-0.022308538393056215j)
56,24,(-0.11393478697541772-0.012425005776388937j)
56,25,(0.017996513124500874+0.06608115629663729j)
56,26,(-0.008313375310036484-0.07929288383451431j)
56,27,(-0.02098168435792263+0.024584772809597127j)
56,28,(-0.003576873206774465+0.05668254111113127j)
56,29,(-0.03185801814449283+0.052469378533306577j)
56,30,(0.03583231693093016-0.03924608301889937j)
56,31,(0.039698942931379336+0.07538391221871424j)
56,32,(0.00038810562996152275+0.03056650563508729j)
56,33,(0.018786956073906153-0.09878027445545401j)
56,34,(0.11710914491189013-0.00509831127074438j)
56,35,(-0.013031888716475003+0.14361410000193103j)
56,36,(-0.030469648526199752-0.14578580340542527j)
56,37,(-0.009130357747694537+0.060025144989918684j)
56,38,(0.04427575220462596+0.002796743732417245j)
56,39,(-0.08398369277520322+0.11860663368481783j)
56,40,(-0.09123258759105587+0.06585337346484349j)
56,41,(-0.09784518162894457+0.06495652354101504j)
56,42,(0.011219353303718729+0.07913314395946122j)
56,43,(-0.07144260658977578-0.002055383380461527j)
56,44,(-0.08227113503144465-0.05708745686145495j)
56,45,(-0.006223908931826363-0.07956063769212426j)
56,46,(0.006133094173628257-0.05813947847913409j)
56,47,(0.012543225645585441-0.029132154553649366j)
56,48,(0.04514649534160919+0.0021725952024584804j)
56,49,(-0.04806995711902101+0.061097262066943284j)
56,50,(0.03971535467051504+0.0046672010028973214j)
56,51,(-0.010167705033443825-0.020688438099308808j)
56,52,(-0.0540749368217752-0.018947368887838743j)
56,53,(-0.017433431042069653-0.08822847093558389j)
56,54,(-0.023059868719474172-0.04728866601232309j)
56,55,(0.017589267930439207+0.052146986460084546j)
56,56,(-0.0022815177004242328+0.062381063537155126j)
57,-57,(-0.06571565138912658+0.04619597539650734j)
57,-56,(0.007337031745814532+0.06359055016941081j)
57,-55,(-0.013828989384468+0.02830004090164207j)
57,-54,(-0.014723815621701782-0.0589897109110741j)
57,-53,(-0.05024405469659553-0.10034221341411122j)
57,-52,(-0.02083133797755797-0.027151012302155393j)
57,-51,(-0.03586795244540146+0.03336400872810974j)
57,-50,(0.014546719323681422-0.02063593919504298j)
57,-49,(0.03952769263219299-0.04475079708996824j)
57,-48,(0.11220998876945687+0.0918841142157671j)
57,-47,(-0.0678039900898151+0.051863022324390384j)
57,-46,(0.050942171792616536+0.07430408026698425j)
57,-45,(0.07116785628276015+0.010494344602492336j)
57,-44,(-0.01243776005575568+0.05251098245578612j)
57,-43,(0.005784880858813665-0.03494850468075955j)
57,-42,(0.0874941627053954-0.007469684962133894j)
57,-41,(-0.01716177837412333-0.07277462559027421j)
57,-40,(-0.07694190135339599-0.02274793046411292j)
57,-39,(0.004192097262385182+0.028264499616223765j)
57,-38,(0.03826072946700388+0.034655810445820036j)
57,-37,(-0.026613756153775328+0.015809028603193102j)
57,-36,(-0.07249119845933275-0.0655501730455594j)
57,-35,(-0.08066383928400557+0.13299433767967836j)
57,-34,(0.046872398699234576+0.05490736236354929j)
57,-33,(-0.027153312672567726-0.08605506656209784j)
57,-32,(-0.03432557508247456-0.1943557631946322j)
57,-31,(-0.05020148480080497+0.003305811576772258j)
57,-30,(-0.08005600116122631+0.06652187287797191j)
57,-29,(0.07590962042991097+0.04647416284302256j)
57,-28,(0.016269556528537246+0.046723540277047886j)
57,-27,(-0.004529390958692992-0.10599196502708932j)
57,-26,(-0.061596745693595946-0.08875386659352773j)
57,-25,(-0.07228012649457019-0.031403239445346856j)
57,-24,(-0.035509242133697105+0.09153914482370368j)
57,-23,(0.0784129938859919-0.05302783330062946j)
57,-22,(0.0156606729002878+0.025478760131130068j)
57,-21,(-0.03780697080021097-0.005964877369143618j)
57,-20,(-0.05084813370076754-0.038779126175319645j)
57,-19,(-0.013480114485357426-0.02492378160440769j)
57,-18,(-0.08621858835053364+0.0212362987268971j)
57,-17,(-0.017579391590653592-0.05662673352282936j)
57,-16,(-0.06418769528267522-0.001970776397530954j)
57,-15,(-0.011799748908109135+0.0034224169943535654j)
57,-14,(-0.09021727920786685+0.05996742137555936j)
57,-13,(0.021672489775050634-0.07598220595310219j)
57,-12,(-0.0027595999480923886-0.03580372233150714j)
57,-11,(0.012204050490560007+0.030273917923193328j)
57,-10,(0.004335417657880075-0.06988488905584177j)
57,-9,(0.04218847934179817+0.023479939440834163j)
57,-8,(-0.0717832097991959-0.012259801968417996j)
57,-7,(-0.017102238201316313+0.0005947676486635237j)
57,-6,(-0.07440424523587001+0.04067332915286905j)
57,-5,(0.023807583176164836-0.025872665287393796j)
57,-4,(0.049808994231659985+0.0541577547808258j)
57,-3,(-0.04941854501859547+0.045910338219060286j)
57,-2,(0.03441419080730349-0.022664361045340604j)
57,-1,(-0.013608235741041903+0.09462331690261026j)
57,0,(0.0854225405184166+0j)
57,1,(0.01360823574104191+0.09462331690261026j)
57,2,(0.03441419080730348+0.0226643610453406j)
57,3,(0.04941854501859548+0.04591033821906027j)
57,4,(0.049808994231659985-0.05415775478082581j)
57,5,(-0.023807583176164836-0.025872665287393796j)
57,6,(-0.07440424523587001-0.04067332915286905j)
57,7,(0.01710223820131632+0.0005947676486635314j)
57,8,(-0.07178320979919592+0.012259801968418001j)
57,9,(-0.042188479341798174+0.023479939440834187j)
57,10,(0.0043354176578800805+0.06988488905584177j)
57,11,(-0.012204050490560003+0.03027391792319334j)
57,12,(-0.002759599948092394+0.03580372233150713j)
57,13,(-0.02167248977505065-0.0759822059531022j)
57,14,(-0.09021727920786683-0.05996742137555938j)
57,15,(0.01179974890810913+0.003422416994353555j)
57,16,(-0.06418769528267522+0.0019707763975309696j)
57,17,(0.017579391590653585-0.05662673352282936j)
57,18,(-0.08621858835053364-0.021236298726897095j)
57,19,(0.013480114485357426-0.0249237816044077j)
57,20,(-0.05084813370076751+0.038779126175319624j)
57,21,(0.03780697080021096-0.005964877369143602j)
57,22,(0.015660672900287796-0.025478760131130065j)
57,23,(-0.0784129938859919-0.05302783330062946j)
57,24,(-0.0355092421336971-0.09153914482370365j)
57,25,(0.07228012649457019-0.03140323944534686j)
57,26,(-0.06159674569359596+0.08875386659352771j)
57,27,(0.004529390958692989-0.10599196502708932j)
57,28,(0.01626955652853724-0.046723540277047906j)
57,29,(-0.07590962042991097+0.046474162843022554j)
57,30,(-0.08005600116122631-0.0665218728779719j)
57,31,(0.05020148480080497+0.003305811576772258j)
57,32,(-0.034325575082474566+0.1943557631946322j)
57,33,(0.02715331267256773-0.08605506656209784j)
57,34,(0.04687239869923458-0.05490736236354927j)
57,35,(0.0806638392840056+0.13299433767967844j)
57,36,(-0.07249119845933279+0.06555017304555943j)
57,37,(0.02661375615377534+0.015809028603193102j)
57,38,(0.03826072946700385-0.034655810445820015j)
57,39,(-0.004192097262385192+0.028264499616223772j)
57,40,(-0.07694190135339597+0.022747930464112925j)
57,41,(0.01716177837412334-0.07277462559027421j)
57,42,(0.0874941627053954+0.007469684962133894j)
57,43,(-0.005784880858813655-0.034948504680759544j)
57,44,(-0.012437760055755665-0.05251098245578609j)
57,45,(-0.07116785628276019+0.010494344602492347j)
57,46,(0.050942171792616515-0.07430408026698422j)
57,47,(0.0678039900898151+0.05186302232439038j)
57,48,(0.11220998876945687-0.0918841142157671j)
57,49,(-0.03952769263219299-0.04475079708996824j)
57,50,(0.014546719323681427+0.020635939195042988j)
57,51,(0.03586795244540149+0.03336400872810975j)
57,52,(-0.020831337977557967+0.027151012302155372j)
57,53,(0.050244054696595514-0.10034221341411122j)
57,54,(-0.014723815621701776+0.05898971091107404j)
57,55,(0.013828989384467995+0.02830004090164205j)
57,56,(0.007337031745814531-0.06359055016941081j)
57,57,(0.06571565138912662+0.046195975396507334j)
58,-58,(-0.010473491655533587-0.03931829276012489j)
58,-57,(0.0495169398732048-0.043781426962689024j)
58,-56,(0.03818149766674185+0.02052527373962963j)
58,-55,(0.025137080410186724+0.025162895101960382j)
58,-54,(-0.030290895070040038-0.011777416324956104j)
58,-53,(0.043522048709215916-0.05469357245997307j)
58,-52,(0.04580260593793222-0.0060568074007762976j)
58,-51,(0.01783654921404779-0.03390340349485107j)
58,-50,(0.021134645329459658+0.010721051579973244j)
58,-49,(-0.053929444085526614+0.036632738426083514j)
58,-48,(-0.0011396383865647126+0.013907764119452683j)
58,-47,(0.01759568255601929-0.03428407051614075j)
58,-46,(0.03152630074614117+0.053998462350969355j)
58,-45,(0.036766298116070434-0.08717394240617139j)
58,-44,(-0.07573791906295936+0.0626491004818373j)
58,-43,(0.0951437935568456+0.016516473218453443j)
58,-42,(0.02680325534788631+0.05213254196736417j)
58,-41,(0.05786855400206956-0.07417562923175593j)
58,-40,(0.006258900345606282-0.0045471261021024405j)
58,-39,(-0.013776229408471318-0.08336231860043485j)
58,-38,(0.050659647072388+0.03742403728683659j)
58,-37,(0.005490922492571987-0.09220741261054059j)
58,-36,(-0.14164516900509122+0.00345447623169762j)
58,-35,(0.01692186891992182-0.011119324532612657j)
58,-34,(0.11113531982688446+0.01815081882243473j)
58,-33,(-0.03517413100883064-0.05230018251925477j)
58,-32,(0.0645047678105529-0.06124835666213902j)
58,-31,(-0.0839371780747364-0.10351745711022135j)
58,-30,(-0.09744330403337907+0.09558297816811488j)
58,-29,(-0.0026153802929440896+0.03656659969426444j)
58,-28,(0.03949707441898611-0.002248070412490213j)
58,-27,(0.06747616904053484-0.1441408753588594j)
58,-26,(0.024721974335097423+0.09862701097348243j)
58,-25,(-0.07649021049733971-0.0628863411837278j)
58,-24,(-0.018972192807407005-0.06689577417519903j)
58,-23,(-0.054312883198164144-0.011172781793355617j)
58,-22,(0.01705063196120155+0.036215294964473205j)
58,-21,(0.017638529010522958-0.005833178681941627j)
58,-20,(0.0013640015328207167+0.04930492876195628j)
58,-19,(0.07808237693050625-0.04468233287477349j)
58,-18,(0.053356953548136916+0.1159619208378465j)
58,-17,(-0.013982588981505369-0.01275230638104525j)
58,-16,(0.03361177715631257+0.00782063720127565j)
58,-15,(0.03117385299945436-0.039346804107339754j)
58,-14,(0.05333330705784915-0.03450118316335147j)
58,-13,(-0.005496371697762581-0.011640249891078654j)
58,-12,(-0.03559583676682553-0.0739186162384296j)
58,-11,(0.03073655846516574+0.024546176061381854j)
58,-10,(0.04285470611151661+0.03629416906007503j)
58,-9,(0.012838503017075996+0.00017253306827575904j)
58,-8,(0.03044203502617779+0.027350467771733306j)
58,-7,(0.02763478325452759-0.04086415271909166j)
58,-6,(-0.0017530066167767116+0.023226190461598167j)
58,-5,(-0.031333880710497926-0.01569608011535876j)
58,-4,(0.03533426770752373-5.4984319211707686e-05j)
58,-3,(0.017931346556641144+0.00807489574339494j)
58,-2,(-0.022401948889317704-0.014812668152745604j)
58,-1,(0.019745017865121985-0.029470943640989972j)
58,0,(-0.024109811748649405+0j)
58,1,(-0.01974501786512198-0.02947094364098994j)
58,2,(-0.022401948889317718+0.014812668152745598j)
58,3,(-0.017931346556641133+0.00807489574339494j)
58,4,(0.035334267707523744+5.498431921168e-05j)
58,5,(0.031333880710497905-0.015696080115358765j)
58,6,(-0.0017530066167767376-0.023226190461598156j)
58,7,(-0.02763478325452758-0.04086415271909166j)
58,8,(0.030442035026177778-0.027350467771733326j)
58,9,(-0.012838503017075991+0.00017253306827575904j)
58,10,(0.04285470611151663-0.03629416906007502j)
58,11,(-0.03073655846516574+0.024546176061381854j)
58,12,(-0.03559583676682553+0.0739186162384296j)
58,13,(0.005496371697762576-0.011640249891078685j)
58,14,(0.05333330705784915+0.034501183163351476j)
58,15,(-0.031173852999454355-0.039346804107339754j)
58,16,(0.03361177715631257-0.007820637201275666j)
58,17,(0.013982588981505372-0.012752306381045237j)
58,18,(0.05335695354813694-0.11596192083784651j)
58,19,(-0.07808237693050625-0.04468233287477348j)
58,20,(0.0013640015328207102-0.04930492876195629j)
58,21,(-0.017638529010522954-0.0058331786819416104j)
58,22,(0.01705063196120154-0.036215294964473205j)
58,23,(0.054312883198164144-0.011172781793355607j)
58,24,(-0.01897219280740701+0.06689577417519903j)
58,25,(0.07649021049733969-0.06288634118372777j)
58,26,(0.02472197433509745-0.09862701097348246j)
58,27,(-0.0674761690405349-0.14414087535885947j)
58,28,(0.0394970744189861+0.002248070412490192j)
58,29,(0.002615380292944082+0.03656659969426445j)
58,30,(-0.09744330403337907-0.09558297816811487j)
58,31,(0.08393717807473638-0.10351745711022131j)
58,32,(0.06450476781055293+0.061248356662139056j)
58,33,(0.03517413100883062-0.05230018251925476j)
58,34,(0.1111353198268845-0.01815081882243474j)
58,35,(-0.01692186891992183-0.011119324532612667j)
58,36,(-0.1416451690050913-0.003454476231697612j)
58,37,(-0.005490922492571976-0.09220741261054059j)
58,38,(0.05065964707238802-0.0374240372868366j)
58,39,(0.013776229408471318-0.08336231860043482j)
58,40,(0.006258900345606268+0.004547126102102435j)
58,41,(-0.057868554002069555-0.07417562923175593j)
58,42,(0.02680325534788631-0.05213254196736417j)
58,43,(-0.0951437935568456+0.016516473218453454j)
58,44,(-0.07573791906295936-0.06264910048183728j)
58,45,(-0.03676629811607043-0.0871739424061714j)
58,46,(0.03152630074614117-0.053998462350969334j)
58,47,(-0.017595682556019284-0.03428407051614072j)
58,48,(-0.0011396383865647022-0.013907764119452683j)
58,49,(0.05392944408552662+0.03663273842608353j)
58,50,(0.02113464532945967-0.010721051579973228j)
58,51,(-0.01783654921404779-0.03390340349485108j)
58,52,(0.04580260593793224+0.0060568074007762976j)
58,53,(-0.043522048709215895-0.054693572459973055j)
58,54,(-0.030290895070040014+0.011777416324956094j)
58,55,(-0.025137080410186724+0.025162895101960372j)
58,56,(0.03818149766674186-0.020525273739629635j)
58,57,(-0.04951693987320481-0.04378142696268904j)
58,58,(-0.010473491655533587+0.039318292760124884j)
59,-59,(-0.027774396048168937+0.028986003667910782j)
59,-58,(-0.015856828998131317+0.007622092628697059j)
59,-57,(0.0020763211103026246+0.024461414108575597j)
59,-56,(0.05066204945632607-0.0772227486795386j)
59,-55,(0.012396159719147006+0.023678257404350762j)
59,-54,(0.043136449137234856-0.0007579838248889864j)
59,-53,(0.11556128149397572-0.016946891081070375j)
59,-52,(-0.002476455973469023+0.05789351225934868j)
59,-51,(-0.10538528071789058+0.051757827875816384j)
59,-50,(0.014638021261810115-0.12665011856771602j)
59,-49,(-0.05192634825507236-0.06332958749693894j)
59,-48,(0.04999909334815822+0.005427401858324449j)
59,-47,(-0.006663719437825344+0.004193812295505076j)
59,-46,(0.012707470035755331+0.06845570882995583j)
59,-45,(0.07774713607070163+0.04698666369372261j)
59,-44,(0.04110232647913952+0.03758271200536992j)
59,-43,(-0.09686213251431579-0.11198872597577197j)
59,-42,(0.012541317925009638+0.11116683997459871j)
59,-41,(-0.013564335481798796+0.01637589042562539j)
59,-40,(0.06049718185916404-0.009122280188102811j)
59,-39,(-0.06349349966671947+0.0023903665082935788j)
59,-38,(0.01413926498509047+0.05055010766923902j)
59,-37,(0.05639552021488967+0.06559958199039721j)
59,-36,(0.016540305191746887+0.010259485155034257j)
59,-35,(-0.09427366856403992+0.02774266999912628j)
59,-34,(0.027634062068120933+0.03434924787038248j)
59,-33,(0.02757341054172416-0.008830593196894353j)
59,-32,(0.04004950658386566-0.09144865512707787j)
59,-31,(0.06457079269895526-0.048011678706741875j)
59,-30,(-0.038027388425600044-0.032554584288426246j)
59,-29,(-0.005915034151550069+0.03651934266859605j)
59,-28,(-0.09700138084928253+0.04276048478404314j)
59,-27,(0.014342299200307135+0.02562825577493992j)
59,-26,(-0.033605921011012264+0.012709346517218289j)
59,-25,(0.008501956000579675+0.01490112491751104j)
59,-24,(-0.032160672879454656-0.007490342605991716j)
59,-23,(-0.06752539034153274-0.0032647712352453155j)
59,-22,(0.10030868118042509+0.0029956639063707428j)
59,-21,(0.054736259627852474-0.00025685514431833057j)
59,-20,(0.05184911020300356+0.010400808842618119j)
59,-19,(0.0028382710260885457-0.00928122365505467j)
59,-18,(-0.047492891057282494+0.01773172569950454j)
59,-17,(-0.05853529101526422-0.023231963207713896j)
59,-16,(0.0924054165591245+0.016310275996401412j)
59,-15,(0.030617194942430266-0.07825926574179462j)
59,-14,(0.008873095645584412-0.05272588015246026j)
59,-13,(-0.06749078981493407-0.0009414457621853315j)
59,-12,(0.03636780623276619-0.01301899631150926j)
59,-11,(-0.004867406299699402+0.08295102934760896j)
59,-10,(0.028849527403037603+0.03644078424875185j)
59,-9,(0.024251837076386663+0.04531032175764226j)
59,-8,(0.07164307166035833+3.504721606825761e-05j)
59,-7,(-0.012940877868600128-0.04885814363269401j)
59,-6,(0.02629368242443311-0.02367567872913082j)
59,-5,(-0.059773159644706184+0.038851786575736444j)
59,-4,(-0.0497444371885246-0.04867193757605501j)
59,-3,(0.02441127660894063-0.05103077709381917j)
59,-2,(0.02347172266287906-0.014539747608684489j)
59,-1,(0.011617622691492682-0.00903781528248125j)
59,0,(0.09502996885742247+0j)
59,1,(-0.011617622691492677-0.009037815282481236j)
59,2,(0.02347172266287906+0.014539747608684478j)
59,3,(-0.02441127660894063-0.05103077709381917j)
59,4,(-0.04974443718852459+0.04867193757605502j)
59,5,(0.05977315964470619+0.038851786575736465j)
59,6,(0.0262936824244331+0.02367567872913081j)
59,7,(0.012940877868600117-0.04885814363269402j)
59,8,(0.07164307166035833-3.5047216068260206e-05j)
59,9,(-0.024251837076386683+0.045310321757642255j)
59,10,(0.028849527403037586-0.036440784248751856j)
59,11,(0.004867406299699402+0.08295102934760898j)
59,12,(0.0363678062327662+0.01301899631150926j)
59,13,(0.0674907898149341-0.0009414457621853458j)
59,14,(0.008873095645584401+0.052725880152460256j)
59,15,(-0.030617194942430273-0.07825926574179459j)
59,16,(0.09240541655912449-0.016310275996401394j)
59,17,(0.058535291015264224-0.023231963207713893j)
59,18,(-0.047492891057282494-0.017731725699504552j)
59,19,(-0.0028382710260885457-0.009281223655054675j)
59,20,(0.05184911020300356-0.010400808842618134j)
59,21,(-0.05473625962785246-0.00025685514431832536j)
59,22,(0.10030868118042509-0.0029956639063707375j)
59,23,(0.06752539034153272-0.0032647712352453233j)
59,24,(-0.032160672879454635+0.007490342605991701j)
59,25,(-0.00850195600057968+0.014901124917511034j)
59,26,(-0.03360592101101227-0.0127093465172183j)
59,27,(-0.014342299200307124+0.025628255774939917j)
59,28,(-0.09700138084928257-0.04276048478404314j)
59,29,(0.005915034151550069+0.03651934266859604j)
59,30,(-0.038027388425600044+0.03255458428842625j)
59,31,(-0.06457079269895526-0.048011678706741875j)
59,32,(0.04004950658386566+0.09144865512707785j)
59,33,(-0.027573410541724196-0.008830593196894356j)
59,34,(0.027634062068120944-0.03434924787038248j)
59,35,(0.09427366856403989+0.02774266999912628j)
59,36,(0.016540305191746887-0.010259485155034246j)
59,37,(-0.056395520214889715+0.06559958199039725j)
59,38,(0.01413926498509049-0.05055010766923904j)
59,39,(0.06349349966671951+0.002390366508293589j)
59,40,(0.06049718185916402+0.009122280188102808j)
59,41,(0.013564335481798785+0.016375890425625397j)
59,42,(0.012541317925009643-0.11116683997459872j)
59,43,(0.09686213251431576-0.11198872597577196j)
59,44,(0.041102326479139514-0.03758271200536992j)
59,45,(-0.07774713607070158+0.046986663693722605j)
59,46,(0.012707470035755323-0.06845570882995579j)
59,47,(0.006663719437825336+0.004193812295505081j)
59,48,(0.0499990933481582-0.005427401858324449j)
59,49,(0.051926348255072356-0.06332958749693894j)
59,50,(0.014638021261810111+0.12665011856771596j)
59,51,(0.10538528071789063+0.051757827875816405j)
59,52,(-0.0024764559734690166-0.05789351225934866j)
59,53,(-0.11556128149397572-0.016946891081070375j)
59,54,(0.043136449137234856+0.0007579838248889864j)
59,55,(-0.012396159719147006+0.023678257404350766j)
59,56,(0.05066204945632607+0.0772227486795386j)
59,57,(-0.002076321110302627+0.024461414108575597j)
59,58,(-0.015856828998131317-0.0076220926286970645j)
59,59,(0.027774396048168937+0.028986003667910792j)
60,-60,(-0.06110286844822097+0.0772732280861171j)
60,-59,(-0.029978760243564575-0.010536635401925284j)
60,-58,(-0.03322925001368913-0.0737305332888353j)
60,-57,(-0.0902203087232248+0.04983872221524869j)
60,-56,(0.009068049006959695-0.025550658770644864j)
60,-55,(-0.00911381937591454-0.050959762549189755j)
60,-54,(0.04362319719011175-0.03804672675234171j)
60,-53,(-0.02257341055802586+0.03926847082586674j)
60,-52,(-0.03526292026213526+0.022142315895846462j)
60,-51,(0.05698792421044523-0.05069202728489005j)
60,-50,(0.011892737755312199-0.005802405311818775j)
60,-49,(-0.09881028413186645-0.0029724094932409087j)
60,-48,(0.03137493100191772+0.06095352246938863j)
60,-47,(-0.013507897912131014-0.00212956406649341j)
60,-46,(0.005270671079191444+0.053717910191882906j)
60,-45,(0.019301125814768724-0.07367526116051878j)
60,-44,(0.0328732144200778-0.0414662192578736j)
60,-43,(-0.002059737318114864-0.09540062096298697j)
60,-42,(-0.04167808818859435+0.026743312115030133j)
60,-41,(0.10540784933389014+0.02546620777834262j)
60,-40,(-0.009087502340601575-0.0550006939674025j)
60,-39,(-0.057680623219209616-0.003035657668693911j)
60,-38,(-0.022743048773365762+0.05981290140315672j)
60,-37,(-0.010140127219693875-0.01737693162553481j)
60,-36,(-0.07320726149276846-0.09002876192620136j)
60,-35,(-0.010741815819021864-0.036224646065885914j)
60,-34,(-0.08368434931989802+0.0193946243467286j)
60,-33,(0.04822254865358799+0.09217240130063169j)
60,-32,(0.06742152352890182+0.02315756982059901j)
60,-31,(-0.01037585209641943-0.031879221961111884j)
60,-30,(0.036175084197707284-0.0771993438699321j)
60,-29,(-0.0423547033567866+0.024814052556214317j)
60,-28,(-0.02205676218008404-0.06465214149707206j)
60,-27,(0.11026898021067162+0.01288101538830303j)
60,-26,(-0.061642467441578044-0.03852336763377727j)
60,-25,(-0.02477297821300167-0.03932176161082194j)
60,-24,(-0.047634522697229724-0.04525584292807322j)
60,-23,(-0.05312527043655231+0.006745904222835287j)
60,-22,(-0.0142748066418556-0.010176422609368033j)
60,-21,(-0.025145644734034907+0.07125569465370163j)
60,-20,(-0.012747284634456993+0.054812706891494596j)
60,-19,(0.043534614260142795-0.025331059931868925j)
60,-18,(-0.00466686955203281+0.019258325418593136j)
60,-17,(-0.013104622583428392+0.08090142574004205j)
60,-16,(-0.00713071500361066-0.0001660382342929111j)
60,-15,(0.05094296766013185-0.030872680827580337j)
60,-14,(0.08082555471361265-0.005173695997980678j)
60,-13,(0.06581717821984857+0.028021557385532487j)
60,-12,(0.004189054994480732-0.03772543954094167j)
60,-11,(-0.04651825818339625-0.026372698022928923j)
60,-10,(0.005701933181121876-0.010852886030616628j)
60,-9,(-0.03625543088825512+0.0012622622466824669j)
60,-8,(0.06914107900268956-0.07976914268962132j)
60,-7,(-0.08795277540063108+0.04470841127377585j)
60,-6,(-0.036696792798545576-0.02800642998755946j)
60,-5,(-0.009152832062575842+0.019601994253213847j)
60,-4,(-0.03425892604570472+0.0012156994797639148j)
60,-3,(-0.017819421292682262+0.05514927562520439j)
60,-2,(0.041949146571178514+0.007987034725437945j)
60,-1,(0.03258323371943924+0.017079895232529587j)
60,0,(-0.056821803311667+0j)
60,1,(-0.03258323371943922+0.017079895232529597j)
60,2,(0.041949146571178514-0.00798703472543794j)
60,3,(0.01781942129268227+0.05514927562520438j)
60,4,(-0.034258926045704734-0.0012156994797638968j)
60,5,(0.009152832062575837+0.01960199425321385j)
60,6,(-0.03669679279854558+0.02800642998755944j)
60,7,(0.08795277540063112+0.044708411273775873j)
60,8,(0.06914107900268958+0.07976914268962133j)
60,9,(0.03625543088825512+0.0012622622466824539j)
60,10,(0.005701933181121876+0.010852886030616639j)
60,11,(0.04651825818339625-0.026372698022928923j)
60,12,(0.004189054994480748+0.03772543954094169j)
60,13,(-0.06581717821984856+0.028021557385532494j)
60,14,(0.08082555471361265+0.005173695997980694j)
60,15,(-0.05094296766013184-0.030872680827580344j)
60,16,(-0.00713071500361066+0.00016603823429291889j)
60,17,(0.013104622583428387+0.08090142574004204j)
60,18,(-0.004666869552032805-0.01925832541859315j)
60,19,(-0.043534614260142795-0.02533105993186892j)
60,20,(-0.012747284634456993-0.05481270689149463j)
60,21,(0.025145644734034918+0.07125569465370162j)
60,22,(-0.014274806641855566+0.010176422609368027j)
60,23,(0.05312527043655231+0.006745904222835279j)
60,24,(-0.047634522697229724+0.045255842928073206j)
60,25,(0.02477297821300168-0.039321761610821945j)
60,26,(-0.061642467441578024+0.03852336763377727j)
60,27,(-0.11026898021067164+0.01288101538830303j)
60,28,(-0.02205676218008404+0.06465214149707206j)
60,29,(0.04235470335678661+0.024814052556214338j)
60,30,(0.03617508419770729+0.0771993438699321j)
60,31,(0.01037585209641944-0.031879221961111884j)
60,32,(0.06742152352890186-0.023157569820599015j)
60,33,(-0.048222548653588014+0.09217240130063169j)
60,34,(-0.08368434931989806-0.01939462434672862j)
60,35,(0.010741815819021854-0.0362246460658859j)
60,36,(-0.07320726149276846+0.09002876192620138j)
60,37,(0.010140127219693883-0.017376931625534813j)
60,38,(-0.022743048773365766-0.05981290140315675j)
60,39,(0.05768062321920963-0.0030356576686939034j)
60,40,(-0.009087502340601586+0.05500069396740253j)
60,41,(-0.1054078493338901+0.02546620777834262j)
60,42,(-0.04167808818859435-0.026743312115030143j)
60,43,(0.0020597373181148746-0.09540062096298699j)
60,44,(0.03287321442007779+0.04146621925787358j)
60,45,(-0.019301125814768703-0.07367526116051874j)
60,46,(0.005270671079191442-0.053717910191882906j)
60,47,(0.013507897912131025-0.0021295640664934154j)
60,48,(0.03137493100191771-0.06095352246938863j)
60,49,(0.09881028413186636-0.0029724094932408957j)
60,50,(0.011892737755312193+0.005802405311818775j)
60,51,(-0.05698792421044521-0.05069202728489005j)
60,52,(-0.035262920262135254-0.022142315895846462j)
60,53,(0.022573410558025857+0.03926847082586675j)
60,54,(0.043623197190111776+0.03804672675234172j)
60,55,(0.00911381937591454-0.050959762549189755j)
60,56,(0.009068049006959693+0.025550658770644857j)
60,57,(0.0902203087232248+0.04983872221524869j)
60,58,(-0.03322925001368913+0.0737305332888353j)
60,59,(0.02997876024356457-0.010536635401925286j)
60,60,(-0.06110286844822093-0.07727322808611707j)
61,-61,(0.0085742171989869+0.009620828933908934j)
61,-60,(0.05846223582388523-0.04230045335937512j)
61,-59,(0.007011355027843725-0.028994828189112597j)
61,-58,(0.04045639667165894-0.03172707352705509j)
61,-57,(0.012706132822951431+0.006841631937647285j)
61,-56,(-0.05486288734476547-0.030893160257244586j)
