l,m,alm
63,4,(0.1001636713970063+0.2679185935731917j)
63,5,(0.12065254625275995-0.07609320685424248j)
63,6,(-0.22052035755335248-0.20422176107550688j)
63,7,(-0.03110348557531844-0.09772562646375957j)
63,8,(0.4626684426029018+0.18318986592691414j)
63,9,(0.29538502589207816+0.1401253084877412j)
63,10,(-0.0017479979363377405-0.11644772082016536j)
63,11,(0.4564240764173441+0.1909985133999039j)
63,12,(-0.15393470295711167+0.22309365832429012j)
63,13,(0.07462206912813608+0.09517981025733002j)
63,14,(-0.11956314541718349-0.13363685156180202j)
63,15,(0.07009214683120644+0.03371493738559938j)
63,16,(0.1557259307317399+0.0705327393631694j)
63,17,(-0.0440414205059273+0.17056514282763535j)
63,18,(0.46856864519802655-0.3849391285557875j)
63,19,(0.3423989461168556+0.16001922806656144j)
63,20,(0.09838850016048205-0.21080615625828658j)
63,21,(-0.11535919871310317-0.043931935627298614j)
63,22,(0.10996705976401978+0.08697863546864268j)
63,23,(-0.18149766413163498-0.05865621593897144j)
63,24,(0.19082431302621228+0.58690763537543j)
63,25,(0.12669997396274013-0.060275217909326904j)
63,26,(0.4448916950568002-0.10870470866500077j)
63,27,(-0.41078695415232214-0.3956379833442094j)
63,28,(-0.2708200529971041-0.40286131602851516j)
63,29,(0.6672045937256892+0.10182483229230839j)
63,30,(-0.4556481805142344+0.2390265811142371j)
63,31,(0.5140531888140991+0.04564461562330257j)
63,32,(0.2936540613541332-0.028478099649384664j)
63,33,(0.34668525619316637+0.24305371027077022j)
63,34,(-0.1355091542322698-0.3779606333069496j)
63,35,(-0.8125178312141378-0.23795706864948388j)
63,36,(0.012980525107144559-0.21555390818252276j)
63,37,(0.09589515519686583+0.20888142835941514j)
63,38,(0.2190916303360651-0.20986196739318314j)
63,39,(0.313114629384287+0.09358181540077108j)
63,40,(-0.02988901262873325-0.15252151412607143j)
63,41,(-0.26565171614883454-0.10808582953031914j)
63,42,(0.13431022542264975-0.0961780666854111j)
63,43,(-0.787305403658763-0.19281206279329496j)
63,44,(0.590229969156719+0.2972462205021968j)
63,45,(0.20107722427930835+0.22351016211081912j)
63,46,(0.008329242453010696+0.1811485258149342j)
63,47,(0.23520927599240196+0.24952837395751873j)
63,48,(-0.10277947699474607-0.1591804061717247j)
63,49,(-0.7760130348425508-0.1907027499735478j)
63,50,(-0.43739777755477904+0.34226323255898045j)
63,51,(0.44744643213530844-0.012806190188276898j)
63,52,(0.8579318919840032+0.6730380987621931j)
63,53,(0.29368582669580906-0.7879674362141103j)
63,54,(0.23174894394354023-0.29421148567027j)
63,55,(-0.04827060754572844+0.24325055375127563j)
63,56,(0.0755673551573501+0.27449266441696324j)
63,57,(0.10852252834434589+0.4678075852594299j)
63,58,(0.6150628478504897-0.2886905510328504j)
63,59,(0.5782179881932636+0.36400467773049494j)
63,60,(-1.2183454981478268-0.2053182532965074j)
63,61,(0.777636232490286+0.561852857255968j)
63,62,(0.3646684540319805-0.4234233898372184j)
63,63,(-0.42626442606115855+0.07632829418809442j)
64,-64,(-0.4117208349617147+0.18335304222376358j)
64,-63,(-0.8120494679659364-0.10915000265345379j)
64,-62,(-0.6493570818795986-0.49578617353388615j)
64,-61,(0.46036754166059674-0.3694025510607108j)
64,-60,(-0.016884731431088283+0.4074713631274878j)
64,-59,(-0.07701476269157982-0.35947707514270194j)
64,-58,(-0.6808396486729467-0.1392011434580692j)
64,-57,(-0.07623721430813109-0.282369669703061j)
64,-56,(0.14401446605393733+0.01692761285086271j)
64,-55,(-0.5674006255553863-0.33376288927845543j)
64,-54,(-0.136746533321128+0.7607010728171194j)
64,-53,(-0.3346166181864271+0.8355035893363434j)
64,-52,(0.2091936837798198-0.23347999938132957j)
64,-51,(0.024726391965893373+0.5088133752474463j)
64,-50,(0.007610627466276119-0.4645091125533379j)
64,-49,(-0.13966295314490929-0.4595033365536338j)
64,-48,(0.5100623241955298+0.08698745988360704j)
64,-47,(-0.12499560268405274-0.2838228962358689j)
64,-46,(-0.16102552145890653-0.09712531444221838j)
64,-45,(-0.23101264342895986+0.07327321890278243j)
64,-44,(-0.8470766301632383-0.345817317369049j)
64,-43,(0.08079771334960055-0.29321311548750784j)
64,-42,(0.5658201507723881+0.41054731632607766j)
64,-41,(-0.23583991807281973+0.1235769705670304j)
64,-40,(0.02105798908107806-0.07874869817643868j)
64,-39,(0.3052919388678053-0.2080396459328298j)
64,-38,(-0.19061810083031946-0.0733958432845938j)
64,-37,(0.4418340268440698-0.17125673627868504j)
64,-36,(-0.3788413409253817-0.11134361116086262j)
64,-35,(0.40852732191744406-0.034566985898783986j)
64,-34,(0.9623616893556081-0.1658216820145172j)
64,-33,(0.06528800499471883+0.20634906701521313j)
64,-32,(0.18836611038274237+0.07327465723790977j)
64,-31,(0.5481146618145128+0.10188156767776384j)
64,-30,(0.04484482449311466+0.4934855076751865j)
64,-29,(-0.25877003819237965-0.20738923916200297j)
64,-28,(-0.7610097291538651+0.4098350173319456j)
64,-27,(-0.517706283490093-0.1258493886434997j)
64,-26,(-0.1930480946172309+0.07500822577660653j)
64,-25,(-0.04354853851457185+0.8254299630027991j)
64,-24,(-0.13439942609706537-0.25658718219853177j)
64,-23,(0.11208955869896567-0.37237699936065755j)
64,-22,(0.4439621071913285+0.275621700626812j)
64,-21,(0.046753544137384834-0.4663065670661061j)
64,-20,(-0.10251694177654035-0.06256308685987771j)
64,-19,(-0.029234936944644983-0.1971591996977074j)
64,-18,(0.10138821744119311-0.43748753475781793j)
64,-17,(0.4002897954254771+0.4816159040029016j)
64,-16,(0.14335990907962873+0.42122365934114964j)
64,-15,(0.16265664084338086-0.2834136519187516j)
64,-14,(0.19611004092791073-0.09448939888097742j)
64,-13,(0.14189876966218692+0.27450265963146975j)
64,-12,(0.4818113844172098+0.3273103025478686j)
64,-11,(-0.3055275129598797-0.04314077519467673j)
64,-10,(-0.32536945751426566-0.05795336218020442j)
64,-9,(-0.20373877844107416+0.055761121273711696j)
64,-8,(-0.1899974759505484+0.26143792357305756j)
64,-7,(0.024687480633836904-0.06806733573281774j)
64,-6,(-0.12384049048552895+0.2044697753143812j)
64,-5,(-0.15084004906701567+0.13567045491673674j)
64,-4,(0.025806169236284537-0.1438021995903729j)
64,-3,(0.054058175795188006-0.3849269048795048j)
64,-2,(0.06307051477226798-0.1078924330275663j)
64,-1,(-0.15424078333046215+0.13890108195179313j)
64,0,(-0.6152230799123862+0j)
64,1,(0.15424078333046215+0.1389010819517932j)
64,2,(0.0630705147722681+0.10789243302756635j)
64,3,(-0.05405817579518805-0.3849269048795047j)
64,4,(0.025806169236284496+0.1438021995903729j)
64,5,(0.15084004906701567+0.13567045491673677j)
64,6,(-0.12384049048552888-0.2044697753143812j)
64,7,(-0.0246874806338368-0.0680673357328177j)
64,8,(-0.18999747595054825-0.26143792357305756j)
64,9,(0.2037387784410741+0.05576112127371178j)
64,10,(-0.3253694575142655+0.05795336218020442j)
64,11,(0.3055275129598797-0.043140775194676774j)
64,12,(0.4818113844172098-0.3273103025478686j)
64,13,(-0.14189876966218692+0.27450265963147014j)
64,14,(0.1961100409279106+0.09448939888097752j)
64,15,(-0.16265664084338072-0.28341365191875156j)
64,16,(0.14335990907962895-0.42122365934114997j)
64,17,(-0.400289795425477+0.4816159040029016j)
64,18,(0.10138821744119332+0.4374875347578179j)
64,19,(0.029234936944645025-0.19715919969770748j)
64,20,(-0.10251694177654022+0.06256308685987776j)
64,21,(-0.046753544137384834-0.4663065670661061j)
64,22,(0.4439621071913285-0.27562170062681196j)
64,23,(-0.11208955869896571-0.37237699936065755j)
64,24,(-0.13439942609706543+0.25658718219853166j)
64,25,(0.043548538514571807+0.8254299630027991j)
64,26,(-0.19304809461723083-0.07500822577660671j)
64,27,(0.5177062834900928-0.12584938864349962j)
64,28,(-0.7610097291538649-0.4098350173319456j)
64,29,(0.2587700381923794-0.20738923916200297j)
64,30,(0.04484482449311467-0.4934855076751865j)
64,31,(-0.5481146618145128+0.10188156767776371j)
64,32,(0.18836611038274254-0.07327465723790973j)
64,33,(-0.06528800499471878+0.20634906701521313j)
64,34,(0.9623616893556083+0.16582168201451727j)
64,35,(-0.40852732191744406-0.03456698589878407j)
64,36,(-0.3788413409253817+0.11134361116086275j)
64,37,(-0.44183402684406964-0.17125673627868498j)
64,38,(-0.19061810083031946+0.07339584328459392j)
64,39,(-0.3052919388678054-0.2080396459328299j)
64,40,(0.021057989081078143+0.07874869817643865j)
64,41,(0.23583991807281973+0.1235769705670304j)
64,42,(0.5658201507723882-0.41054731632607777j)
64,43,(-0.08079771334960063-0.2932131154875078j)
64,44,(-0.8470766301632384+0.3458173173690493j)
64,45,(0.23101264342895972+0.07327321890278235j)
64,46,(-0.16102552145890653+0.09712531444221839j)
64,47,(0.12499560268405283-0.28382289623586876j)
64,48,(0.5100623241955295-0.08698745988360704j)
64,49,(0.13966295314490929-0.45950333655363373j)
64,50,(0.007610627466276161+0.4645091125533377j)
64,51,(-0.024726391965893456+0.5088133752474463j)
64,52,(0.20919368377981973+0.2334799993813295j)
64,53,(0.334616618186427+0.835503589336343j)
64,54,(-0.13674653332112804-0.7607010728171197j)
64,55,(0.5674006255553863-0.3337628892784554j)
64,56,(0.14401446605393725-0.01692761285086272j)
64,57,(0.07623721430813113-0.28236966970306093j)
64,58,(-0.6808396486729467+0.13920114345806928j)
64,59,(0.07701476269157999-0.35947707514270183j)
64,60,(-0.016884731431088262-0.4074713631274878j)
64,61,(-0.46036754166059674-0.36940255106071085j)
64,62,(-0.6493570818795984+0.49578617353388593j)
64,63,(0.8120494679659358-0.10915000265345376j)
64,64,(-0.41172083496171435-0.18335304222376345j)
65,-65,(0.15859977192210933-0.24671417000105633j)
65,-64,(0.9404836905410667-0.4284022236114881j)
65,-63,(1.2092697482516583+0.05200162726360718j)
65,-62,(0.6978282394198198+0.26381240177000287j)
65,-61,(-0.23656348469859959-0.23301707769074753j)
65,-60,(0.5776529049935588-0.3859161826859773j)
65,-59,(0.2813410343753414+0.5219424974996622j)
65,-58,(0.6104948048654761-0.2072151461647525j)
65,-57,(-0.11312787320985895-0.1423444133425825j)
65,-56,(0.17429728269819939+0.2184935838457964j)
65,-55,(-0.09293664827304594-0.6354867072676897j)
65,-54,(0.13978759288035597-0.07654811103086794j)
65,-53,(-0.5377404700759637-0.3334388518368239j)
65,-52,(-0.1319263004488692+0.03225625133417403j)
65,-51,(-0.37165451614215445+0.3551219659741785j)
65,-50,(-0.23128464378033906+0.22701430992202587j)
65,-49,(-0.1565693204131152+0.1695043568678325j)
65,-48,(0.565572806414441+0.2162426758993518j)
65,-47,(-0.08639154311898704+0.47204021786027545j)
65,-46,(-0.04393706330181668+0.05616579670805036j)
65,-45,(0.18139724576671212-0.08586819832519206j)
65,-44,(-0.06291396164047018+0.552708895486268j)
65,-43,(-0.20708803582577448-0.18054090282766988j)
65,-42,(-0.08034656568471786+0.01756721489076856j)
65,-41,(0.0066340023810801015+0.4372325600482796j)
65,-40,(-0.24278792356754586+0.37409088269279944j)
65,-39,(-0.11850672254999736+0.1796823014121475j)
65,-38,(-0.2805111621823762+0.35064991945817225j)
65,-37,(0.11000629951037302-0.2584034132752555j)
65,-36,(-0.039727132990202675-0.45877660356790145j)
65,-35,(-0.5375827676689503+0.08495100926693633j)
65,-34,(-0.31786567428951296-0.4883244121112608j)
65,-33,(0.4620709173216056-0.134655845335437j)
65,-32,(0.07899104395286337-0.06349511355505373j)
65,-31,(0.35815902088845814-0.13872942184936687j)
65,-30,(0.2801771981288948+0.18791853528702684j)
65,-29,(0.9201014799132368+0.06377528751491272j)
65,-28,(0.34199168129039426-0.39994396950752864j)
65,-27,(-0.08336613816894511+0.21963303883739388j)
65,-26,(-0.2827382975168918-0.06441821221868935j)
65,-25,(-0.23776338747974496-0.008035641210656275j)
65,-24,(-0.10108752889352521+0.5704187468811566j)
65,-23,(-0.3129855317681084-0.16656820042787546j)
65,-22,(-0.18099059113810054+0.242255318287277j)
65,-21,(-0.027698708545315483+0.37159797788572413j)
65,-20,(-0.07210515867101394-0.3136457799264982j)
65,-19,(0.19503705933261034-0.11304570353813359j)
65,-18,(-0.13035960716229267-0.40403684183514565j)
65,-17,(-0.05788956271481601-0.5581518267509938j)
65,-16,(-0.0037580083922469565+0.19612333691135744j)
65,-15,(-0.2730411626973133+0.012296590181067732j)
65,-14,(0.13452187533900944+0.05651100736573932j)
65,-13,(0.24426971195960295-0.236494721306153j)
65,-12,(0.17787172813500246+0.005106043792242634j)
65,-11,(0.5327986257774543+0.2133244300990249j)
65,-10,(0.24527116452281647+0.28534154301350345j)
65,-9,(-0.11054854242760012-0.22239530906652377j)
65,-8,(-0.46036083834632757+0.26393638449464557j)
65,-7,(0.004913154569033666+0.1061507533299911j)
65,-6,(0.0462487006967282-0.10343762354187533j)
65,-5,(-0.12146414614642677+0.30837068097093734j)
65,-4,(-0.09270506810111+0.4077509487101445j)
65,-3,(-0.08924134503664247-0.15831873414727698j)
65,-2,(-0.3816074011290622-0.23081531003306513j)
65,-1,(0.5809124917808652-0.16453934908858173j)
65,0,(-0.11541373368676713+0j)
65,1,(-0.5809124917808653-0.16453934908858173j)
65,2,(-0.3816074011290622+0.23081531003306507j)
65,3,(0.08924134503664244-0.15831873414727707j)
65,4,(-0.09270506810111008-0.40775094871014445j)
65,5,(0.12146414614642688+0.30837068097093745j)
65,6,(0.04624870069672815+0.10343762354187533j)
65,7,(-0.004913154569033604+0.10615075332999117j)
65,8,(-0.46036083834632757-0.2639363844946457j)
65,9,(0.11054854242760012-0.22239530906652374j)
65,10,(0.24527116452281647-0.2853415430135037j)
65,11,(-0.5327986257774544+0.213324430099025j)
65,12,(0.17787172813500246-0.0051060437922426545j)
65,13,(-0.24426971195960295-0.23649472130615312j)
65,14,(0.13452187533900942-0.056511007365739364j)
65,15,(0.27304116269731327+0.012296590181067813j)
65,16,(-0.0037580083922468944-0.19612333691135736j)
65,17,(0.05788956271481605-0.558151826750994j)
65,18,(-0.1303596071622925+0.40403684183514565j)
65,19,(-0.19503705933261037-0.11304570353813356j)
65,20,(-0.07210515867101394+0.3136457799264982j)
65,21,(0.027698708545315608+0.37159797788572385j)
65,22,(-0.1809905911381005-0.24225531828727687j)
65,23,(0.31298553176810845-0.16656820042787554j)
65,24,(-0.10108752889352518-0.5704187468811565j)
65,25,(0.23776338747974504-0.008035641210656233j)
65,26,(-0.2827382975168919+0.06441821221868939j)
65,27,(0.08336613816894511+0.21963303883739393j)
65,28,(0.3419916812903941+0.3999439695075288j)
65,29,(-0.9201014799132369+0.0637752875149127j)
65,30,(0.2801771981288946-0.1879185352870269j)
65,31,(-0.35815902088845836-0.13872942184936693j)
65,32,(0.07899104395286308+0.06349511355505379j)
65,33,(-0.46207091732160577-0.134655845335437j)
65,34,(-0.31786567428951296+0.48832441211126104j)
65,35,(0.5375827676689503+0.08495100926693644j)
65,36,(-0.039727132990202654+0.4587766035679013j)
65,37,(-0.11000629951037305-0.25840341327525557j)
65,38,(-0.2805111621823763-0.35064991945817225j)
65,39,(0.11850672254999733+0.1796823014121476j)
65,40,(-0.24278792356754586-0.37409088269279944j)
65,41,(-0.0066340023810801734+0.43723256004827954j)
65,42,(-0.08034656568471782-0.01756721489076857j)
65,43,(0.20708803582577465-0.1805409028276701j)
65,44,(-0.06291396164047026-0.5527088954862681j)
65,45,(-0.18139724576671226-0.08586819832519212j)
65,46,(-0.04393706330181672-0.056165796708050435j)
65,47,(0.08639154311898704+0.4720402178602754j)
65,48,(0.565572806414441-0.21624267589935192j)
65,49,(0.15656932041311514+0.1695043568678325j)
65,50,(-0.23128464378033894-0.22701430992202587j)
65,51,(0.3716545161421543+0.35512196597417833j)
65,52,(-0.13192630044886927-0.03225625133417405j)
65,53,(0.5377404700759639-0.33343885183682387j)
65,54,(0.13978759288035608+0.07654811103086802j)
65,55,(0.0929366482730459-0.6354867072676896j)
65,56,(0.17429728269819936-0.21849358384579648j)
65,57,(0.11312787320985897-0.1423444133425825j)
65,58,(0.610494804865476+0.2072151461647525j)
65,59,(-0.2813410343753413+0.5219424974996623j)
65,60,(0.5776529049935588+0.3859161826859773j)
65,61,(0.23656348469859959-0.2330170776907475j)
65,62,(0.6978282394198194-0.26381240177000276j)
65,63,(-1.2092697482516577+0.05200162726360707j)
65,64,(0.9404836905410664+0.4284022236114881j)
65,65,(-0.15859977192210933-0.24671417000105633j)
66,-66,(0.10940885232298349+0.18813566208857957j)
66,-65,(-0.36527185348513524+0.5354617014352818j)
66,-64,(-1.102987912808365+0.5213196569033953j)
66,-63,(-0.8504981554635184+7.158185107681418e-05j)
66,-62,(-0.5278099870564503-0.00894937134211631j)
66,-61,(-0.23721448444383783+0.2975567417263556j)
66,-60,(-0.9338046058526083+1.046282215843363j)
66,-59,(0.2059320083737747-0.46468962667150965j)
66,-58,(-0.017482620149886073+0.802350383408394j)
66,-57,(0.21006406557082827-0.17283932449170122j)
66,-56,(0.625139779634277-0.5553334446690117j)
66,-55,(0.22626200866374302+0.6472166120737265j)
66,-54,(0.010156680059029678+0.19360135588614846j)
66,-53,(0.1517414950194252-0.8193654741936799j)
66,-52,(0.7026178504659683-0.2121297754536376j)
66,-51,(-0.7227365227258499+0.13292432742945895j)
66,-50,(-0.4936060844163425-0.4698157832449284j)
66,-49,(0.2642970131408914+0.018514458834992493j)
66,-48,(0.3839799308201527+0.5512923580801221j)
66,-47,(-0.008695938986960998+0.043216610143836806j)
66,-46,(0.2657227078387139+0.07277785452696206j)
66,-45,(-0.3674893214434918-0.12174765189503992j)
66,-44,(0.18496782595221134+0.25056960550715107j)
66,-43,(0.085949793149237-0.07654234562865762j)
66,-42,(0.3338189624547875-0.2748572131384063j)
66,-41,(0.2400075218865394-0.16925026294509118j)
66,-40,(-0.1277233850525932+0.5159625302563575j)
66,-39,(-0.10884018967224901+0.07647330468641149j)
66,-38,(0.4724054741407757+0.4237722232790503j)
66,-37,(-0.35517633936905935+0.7190255641054082j)
66,-36,(-0.05456588126655136+0.10397950514310937j)
66,-35,(0.18961345819314998-0.12153193109809024j)
66,-34,(-0.5588371709143481+0.12354831986178366j)
66,-33,(-0.14158576739650275+0.09998225789674457j)
66,-32,(-0.16835080120313134-0.1732661694313823j)
66,-31,(-0.3420062492917536-0.11391002220722507j)
66,-30,(-0.26939083534743574-0.3917361660583527j)
66,-29,(-0.05221179472846878+0.22038269438728728j)
66,-28,(0.1927139933769914+0.06376393503401444j)
66,-27,(0.5892221581847709-0.2658192752178037j)
66,-26,(0.3630178880826951-0.09582538734293629j)
66,-25,(0.13786027069433124-0.3997985072313823j)
66,-24,(-0.08816254299711111-0.04595670426667388j)
66,-23,(-0.03918601748206471-0.030762218483277225j)
66,-22,(-0.45403805951269793-0.12722059850352374j)
66,-21,(-0.029890506969416447+0.397358821760109j)
66,-20,(0.02713944937600594+0.2634512246553074j)
66,-19,(-0.06107445511104564+0.21422372461119304j)
66,-18,(-0.009353573144553463+0.5166640509675707j)
66,-17,(0.02399621732349259-0.7247156687108107j)
66,-16,(0.1004795489102175-0.23621311504485112j)
66,-15,(0.019221773610848113+0.07418666711298047j)
66,-14,(-0.3366789834556637+0.08909963662949269j)
66,-13,(0.0012197002500527558-0.25201101868290043j)
66,-12,(-0.19586340630936866-0.3446347324842571j)
66,-11,(0.11777024690790042-0.16651483825192623j)
66,-10,(0.35208649864673014+0.36390495495527725j)
66,-9,(0.28297785308426976+0.008221738856191138j)
66,-8,(0.0851109922974366-0.14625097531474268j)
66,-7,(0.13426474022889434+0.03572882750461142j)
66,-6,(-0.02995730035689886+0.002072870437994866j)
66,-5,(0.05317744587314054+0.05001134071602483j)
66,-4,(-0.2117117655600328+0.22355868602664153j)
66,-3,(0.18899846308605983+0.2639737123010178j)
66,-2,(-0.43276245549126774+0.14153255348516855j)
66,-1,(-0.12220335576196517+0.06386998834586592j)
66,0,(0.49301163845973706+0j)
66,1,(0.12220335576196509+0.06386998834586585j)
66,2,(-0.4327624554912677-0.14153255348516855j)
66,3,(-0.18899846308605983+0.2639737123010178j)
66,4,(-0.21171176556003277-0.22355868602664167j)
66,5,(-0.053177445873140605+0.05001134071602481j)
66,6,(-0.02995730035689884-0.002072870437994659j)
66,7,(-0.13426474022889442+0.0357288275046114j)
66,8,(0.0851109922974366+0.14625097531474274j)
66,9,(-0.28297785308426976+0.008221738856191221j)
66,10,(0.3520864986467301-0.3639049549552772j)
66,11,(-0.11777024690790028-0.16651483825192606j)
66,12,(-0.19586340630936866+0.3446347324842572j)
66,13,(-0.0012197002500527868-0.25201101868290043j)
66,14,(-0.3366789834556637-0.08909963662949269j)
66,15,(-0.019221773610848113+0.07418666711298053j)
66,16,(0.10047954891021743+0.23621311504485099j)
66,17,(-0.02399621732349257-0.7247156687108104j)
66,18,(-0.009353573144553422-0.5166640509675708j)
66,19,(0.06107445511104568+0.21422372461119313j)
66,20,(0.027139449376006024-0.26345122465530746j)
66,21,(0.02989050696941649+0.39735882176010884j)
66,22,(-0.45403805951269793+0.12722059850352377j)
66,23,(0.039186017482064836-0.030762218483277266j)
66,24,(-0.08816254299711115+0.04595670426667398j)
66,25,(-0.13786027069433113-0.3997985072313823j)
66,26,(0.3630178880826953+0.09582538734293633j)
66,27,(-0.5892221581847712-0.2658192752178037j)
66,28,(0.19271399337699133-0.0637639350340144j)
66,29,(0.05221179472846882+0.2203826943872872j)
66,30,(-0.2693908353474358+0.3917361660583526j)
66,31,(0.3420062492917536-0.11391002220722503j)
66,32,(-0.16835080120313142+0.17326616943138226j)
66,33,(0.14158576739650264+0.09998225789674461j)
66,34,(-0.5588371709143479-0.12354831986178377j)
66,35,(-0.1896134581931499-0.1215319310980902j)
66,36,(-0.05456588126655138-0.10397950514310957j)
66,37,(0.35517633936905935+0.7190255641054082j)
66,38,(0.4724054741407757-0.42377222327905023j)
66,39,(0.10884018967224897+0.07647330468641153j)
66,40,(-0.12772338505259312-0.5159625302563576j)
66,41,(-0.24000752188653948-0.16925026294509116j)
66,42,(0.3338189624547875+0.2748572131384063j)
66,43,(-0.08594979314923695-0.07654234562865772j)
66,44,(0.1849678259522115-0.25056960550715124j)
66,45,(0.3674893214434918-0.12174765189503985j)
66,46,(0.26572270783871405-0.07277785452696198j)
66,47,(0.008695938986960977+0.043216610143836806j)
66,48,(0.3839799308201525-0.5512923580801221j)
66,49,(-0.2642970131408914+0.018514458834992677j)
66,50,(-0.49360608441634235+0.46981578324492823j)
66,51,(0.72273652272585+0.13292432742945895j)
66,52,(0.7026178504659679+0.21212977545363745j)
66,53,(-0.15174149501942502-0.8193654741936799j)
66,54,(0.010156680059029637-0.19360135588614832j)
66,55,(-0.22626200866374294+0.6472166120737262j)
66,56,(0.6251397796342775+0.5553334446690119j)
66,57,(-0.21006406557082816-0.1728393244917012j)
66,58,(-0.017482620149886136-0.802350383408394j)
66,59,(-0.20593200837377465-0.46468962667150976j)
66,60,(-0.9338046058526083-1.046282215843363j)
66,61,(0.23721448444383775+0.29755674172635554j)
66,62,(-0.52780998705645+0.0089493713421163j)
66,63,(0.8504981554635181+7.15818510768349e-05j)
66,64,(-1.102987912808365-0.5213196569033952j)
66,65,(0.3652718534851354+0.5354617014352819j)
66,66,(0.10940885232298353-0.18813566208857962j)
67,-67,(-0.19711264024241978+0.028604993564039026j)
67,-66,(-0.27696942374214706-0.31455624617097977j)
67,-65,(0.42421354284248464-0.6091346934645034j)
67,-64,(0.9606801777929829-0.3835320107460515j)
67,-63,(0.31198624823327065-0.013479069824015763j)
67,-62,(0.33992475406786465-0.47736345176101463j)
67,-61,(-0.005567215271806793-0.558994338085799j)
67,-60,(0.2871496058470613-0.14894303570254844j)
67,-59,(-0.5002843463768216+0.055464038649126746j)
67,-58,(-0.5213423805463295+0.1311978325384526j)
67,-57,(-0.41074483696349007+0.09031255116613952j)
67,-56,(-0.011100195406333386+0.1781518108961544j)
67,-55,(-0.3120036403705709-0.4738112261194321j)
67,-54,(-0.5133755087384525+0.7767823676252886j)
67,-53,(-0.3843394893123203+0.08588239369688142j)
67,-52,(0.5371605135770373-0.03717065398734479j)
67,-51,(0.12557857798229782+0.7098397475958504j)
67,-50,(-0.33833881142176636-0.42160319215538117j)
67,-49,(-0.5739153303141082-0.477704010033763j)
67,-48,(0.20645829836672666+0.0519631125952297j)
67,-47,(-0.0028742548290660985-0.13514961934571332j)
67,-46,(0.2950263262618402+0.36075661100813033j)
67,-45,(-0.2665779414811614-0.16164747035653204j)
67,-44,(-0.7063202892765418+0.13562818232323087j)
67,-43,(-0.3784227905597897-0.0715636521892483j)
67,-42,(0.26683860640591617+0.09552738601278231j)
67,-41,(-0.25155326983220655-0.5644149373261579j)
67,-40,(0.3033364277810044+0.01226643082701372j)
67,-39,(0.05649645213754762-0.3159719951121308j)
67,-38,(0.22785695582782783-0.1777028585407833j)
67,-37,(0.19463236588316535-0.01918225953332941j)
67,-36,(-0.032582260605756114+0.43542181095681504j)
67,-35,(0.13931187454388133-0.13879072445973178j)
67,-34,(0.675308028044177+0.07472167821932602j)
67,-33,(-0.2131167473870133+0.33087126309731846j)
67,-32,(-0.07207768106419381-0.025962501954348027j)
67,-31,(0.2438258497011542+0.33423316240167666j)
67,-30,(-0.024021495020934824+0.09206073208171046j)
67,-29,(-0.10400701361525883-0.07941151835820735j)
67,-28,(-0.58824840515181+0.25479905443370254j)
67,-27,(-0.30609969306266155-0.0932059191873602j)
67,-26,(0.13475735516884763-0.12145198182582294j)
67,-25,(0.5933261030216433+0.3310783836071093j)
67,-24,(-0.25595563300786206-0.17431290830620694j)
67,-23,(0.2143339738758247-0.14351854036610012j)
67,-22,(0.16897522946755142-0.23370012696105713j)
67,-21,(-0.0022474444377735435-0.560116418541863j)
67,-20,(-0.2074818515187781+0.1399353512219259j)
67,-19,(0.03075301430046749-0.12465996037075769j)
67,-18,(-0.14700242396199478+0.3395602417661203j)
67,-17,(0.10962214633949247+0.36517581523856146j)
67,-16,(-0.14299266503240263-0.1707834978647984j)
67,-15,(0.5646282564041428-0.1808060286792938j)
67,-14,(-0.04294544767811219-0.21171555623477745j)
67,-13,(-0.21722984538547793+0.2823285595931762j)
67,-12,(0.088515769839304+0.009794259386383676j)
67,-11,(-0.2262251676259893-0.4918001480746355j)
67,-10,(-0.1821853101555974-0.18146824509987963j)
67,-9,(0.33074550901920313+0.18925310700069903j)
67,-8,(0.06990188414778892-0.1427738579735896j)
67,-7,(0.15399166179285378-0.008420339808416636j)
67,-6,(0.21371880864433002+0.04711776082730581j)
67,-5,(0.2628831385812085-0.2072713348939912j)
67,-4,(0.08424108549732778-0.037838632297302846j)
67,-3,(0.291784811175648+0.2456479488751387j)
67,-2,(0.4605287086074827+0.04266640169916254j)
67,-1,(-0.4597556450373776+0.44630748459191294j)
67,0,(-0.1263939658376637+0j)
67,1,(0.4597556450373776+0.44630748459191294j)
67,2,(0.4605287086074827-0.0426664016991625j)
67,3,(-0.29178481117564803+0.24564794887513883j)
67,4,(0.08424108549732783+0.03783863229730297j)
67,5,(-0.2628831385812085-0.20727133489399124j)
67,6,(0.21371880864433007-0.047117760827305746j)
67,7,(-0.15399166179285376-0.008420339808416636j)
67,8,(0.06990188414778867+0.14277385797358955j)
67,9,(-0.33074550901920335+0.18925310700069903j)
67,10,(-0.1821853101555977+0.18146824509987955j)
67,11,(0.22622516762598904-0.4918001480746355j)
67,12,(0.088515769839304-0.00979425938638376j)
67,13,(0.21722984538547796+0.2823285595931762j)
67,14,(-0.04294544767811219+0.21171555623477736j)
67,15,(-0.5646282564041428-0.1808060286792939j)
67,16,(-0.14299266503240265+0.1707834978647984j)
67,17,(-0.10962214633949237+0.36517581523856146j)
67,18,(-0.14700242396199487-0.33956024176612043j)
67,19,(-0.03075301430046753-0.12465996037075765j)
