l,m,alm
58,-30,(-0.38000031620084573-0.9967854830112187j)
58,-29,(0.894163894087527-0.5289655035363969j)
58,-28,(-0.040868862716247886-0.1600660187660159j)
58,-27,(-0.05381029574163077-0.329149480800977j)
58,-26,(0.10065454369127716-0.3345670538753843j)
58,-25,(-0.18160306142979113+0.014583292419682417j)
58,-24,(0.0540349131431449-0.9857780382881585j)
58,-23,(-0.10418881383437668-0.10565411973858331j)
58,-22,(-0.9398143543175651-0.21566456216247584j)
58,-21,(-0.08724382446986803+0.33802502714545024j)
58,-20,(0.2696463816355932+0.3139482045491298j)
58,-19,(0.011914192517782708+0.10094637467686562j)
58,-18,(0.16992431834142827+0.10627309877537548j)
58,-17,(-0.34409377959393916+0.1839829625324347j)
58,-16,(0.5484376825622697+0.9083035378997578j)
58,-15,(-0.11479552092142246+0.3748591340928532j)
58,-14,(-0.21315363696453338-0.41591904427080356j)
58,-13,(0.06724884483403983+0.13145405365628002j)
58,-12,(-0.0331174614662925+0.9159063978633658j)
58,-11,(0.29843411258741176+0.003131957167813552j)
58,-10,(0.15051891982425436-0.352779375626998j)
58,-9,(-0.7415326023126475-0.610801196551434j)
58,-8,(-0.01898302728748882+0.3906141069554283j)
58,-7,(0.7006383397273961+0.2092589718727412j)
58,-6,(-0.3380413048349806-0.3573975758118175j)
58,-5,(-0.42890491413082127-0.8725562125887976j)
58,-4,(-0.36054261999835446+0.09125788501482615j)
58,-3,(0.05686944499469902+1.2739004261075833j)
58,-2,(0.2069536209656042+0.468754407338788j)
58,-1,(0.8330548558702906-0.6452961482984447j)
58,0,(0.0827702455870108+0j)
58,1,(-0.8330548558702908-0.6452961482984446j)
58,2,(0.2069536209656043-0.4687544073387878j)
58,3,(-0.05686944499469898+1.2739004261075835j)
58,4,(-0.36054261999835446-0.09125788501482616j)
58,5,(0.4289049141308211-0.8725562125887977j)
58,6,(-0.3380413048349805+0.35739757581181747j)
58,7,(-0.7006383397273959+0.20925897187274112j)
58,8,(-0.018983027287488748-0.39061410695542814j)
58,9,(0.7415326023126475-0.6108011965514342j)
58,10,(0.15051891982425425+0.3527793756269982j)
58,11,(-0.29843411258741176+0.003131957167813552j)
58,12,(-0.033117461466292374-0.9159063978633661j)
58,13,(-0.0672488448340397+0.13145405365628005j)
58,14,(-0.2131536369645332+0.41591904427080345j)
58,15,(0.11479552092142255+0.37485913409285293j)
58,16,(0.5484376825622697-0.9083035378997575j)
58,17,(0.3440937795939389+0.1839829625324348j)
58,18,(0.1699243183414283-0.10627309877537568j)
58,19,(-0.011914192517782708+0.10094637467686575j)
58,20,(0.26964638163559335-0.31394820454912975j)
58,21,(0.08724382446986799+0.3380250271454499j)
58,22,(-0.9398143543175651+0.21566456216247576j)
58,23,(0.10418881383437677-0.1056541197385834j)
58,24,(0.054034913143144965+0.9857780382881581j)
58,25,(0.18160306142979124+0.0145832924196825j)
58,26,(0.10065454369127712+0.3345670538753845j)
58,27,(0.05381029574163052-0.32914948080097717j)
58,28,(-0.040868862716248046+0.1600660187660159j)
58,29,(-0.894163894087527-0.5289655035363969j)
58,30,(-0.3800003162008457+0.9967854830112186j)
58,31,(0.41108487025343377-0.6252551526731586j)
58,32,(0.8750755109558105+0.06754920515751299j)
58,33,(-0.6136175281187384+0.07503095600184435j)
58,34,(0.5889756521753506-0.3633185771343816j)
58,35,(-0.09785240950644976+0.316472679722922j)
58,36,(-0.5414662551587465+0.5248898504611501j)
58,37,(0.40201756528563726-0.44645101765142564j)
58,38,(0.3671662791117198-0.04099451372829627j)
58,39,(-0.6847172278728006-0.5353673560475946j)
58,40,(-0.07699241175039319-0.5965549405619409j)
58,41,(-0.9303267168052853+0.4264285698701942j)
58,42,(0.6154801809465518+0.37055250738617757j)
58,43,(-0.7594092337314717+0.4716846197847427j)
58,44,(1.7043811601975714+1.127563075470084j)
58,45,(-0.48856392173913166-0.12137405977393491j)
58,46,(-1.0848209803153515-0.3055622190196025j)
58,47,(0.8113317750500237+0.5947339743496962j)
58,48,(0.3709421734917881-1.295104304740679j)
58,49,(-0.3220812274352142+0.3162319949772856j)
58,50,(0.2824302724700461-1.6261792864030367j)
58,51,(0.6343947995777438+1.5801475190839256j)
58,52,(-0.39059619677255963-0.011428902219513594j)
58,53,(-0.7028251842575918+0.6262115460572618j)
58,54,(-0.41063700820552806-0.24414156080727306j)
58,55,(-0.1632457011940917-0.25320879015866593j)
58,56,(-0.07495513819071634+1.1287044669721984j)
58,57,(-1.0382852785441674-0.20592338453134137j)
58,58,(-0.08316683612522643-0.18420090373845036j)
59,-59,(0.1516750317819369+0.2928991618535677j)
59,-58,(0.7970986582293088+0.9163450253211152j)
59,-57,(0.8387195981670224-0.3618693283577484j)
59,-56,(0.3985414397166742-0.18053047544727083j)
59,-55,(-0.492694868244906-0.30683141146791965j)
59,-54,(0.786352114055085+0.4746851002126436j)
59,-53,(-0.10999728548583892-1.2339067633305816j)
59,-52,(-0.5426045797221303+0.046518244529975945j)
59,-51,(-0.7787369952154706+1.2116304579883088j)
59,-50,(-0.026734575491143987+0.20516729047034535j)
59,-49,(0.6317326356930381+1.1988809790387753j)
59,-48,(-0.40042889209309646+1.1205741254167851j)
59,-47,(-0.24096742886852818-0.17656524775320934j)
59,-46,(-1.4708633683755261+0.20391443588844102j)
59,-45,(1.594161953349807-0.914304149852518j)
59,-44,(0.11730627839403863-1.1795415000441563j)
59,-43,(-0.5926846780257953-0.08831557580060849j)
59,-42,(0.4767415365809199+0.5158449428632434j)
59,-41,(0.023416639609459087+0.3993200098400498j)
59,-40,(0.3408137692971016-0.06519460440720361j)
59,-39,(0.6076556595450836-0.6478092964606896j)
59,-38,(0.32210028397487867-0.29691076672988886j)
59,-37,(-0.4306807358832867-0.25556783154161605j)
59,-36,(-0.32388038458232343-0.4468929524603032j)
59,-35,(0.37899621922936594+0.197107606664789j)
59,-34,(0.304224889657632+0.5873696112463321j)
59,-33,(0.4234812042415824-0.18727427680898504j)
59,-32,(-0.46526978115357776-0.19134225233835359j)
59,-31,(-0.3254402935561421-0.6152481472146645j)
59,-30,(0.8697217201757337-0.4909720121590719j)
59,-29,(0.35621078163580894-0.12979688479881957j)
59,-28,(0.10002748095472992+0.23953727957889082j)
59,-27,(0.04502156837201364-0.09597310148801692j)
59,-26,(-0.7790194039608271+0.23472846096493283j)
59,-25,(0.18184670178003134-0.5997004941902264j)
59,-24,(0.3378852298188064-0.14416131263307752j)
59,-23,(-0.28843526626296595-0.11792997457834133j)
59,-22,(0.04949021868983807-0.660561364749858j)
59,-21,(0.36078320101514705+0.3067545528726732j)
59,-20,(-0.5892961760233336+0.5649519855973443j)
59,-19,(-0.06647157566009146+0.03405404950806129j)
59,-18,(0.22291076991679543+0.22813801285116814j)
59,-17,(-0.17443235850638739+0.5610967585157154j)
59,-16,(0.6238239562663301-0.3039134864029622j)
59,-15,(-0.47944164791807864+0.07563330460318186j)
59,-14,(-0.7305155408005977+0.11854704530411704j)
59,-13,(0.4065247632857341-0.15077019005122708j)
59,-12,(0.33800926926752045-0.02723788079636929j)
59,-11,(-0.16061856976560407-0.4263012933146468j)
59,-10,(-0.713750685700533-0.4070419243531048j)
59,-9,(-0.7465739258531874-0.3021092986499471j)
59,-8,(0.4538278332986365+0.575236429808525j)
59,-7,(-0.28203155557936427+0.1375275611787584j)
59,-6,(-0.2771108975913849-0.5247552085477687j)
59,-5,(0.5624694737666174-0.12046683522203297j)
59,-4,(0.3380478530006456+0.39414375986983774j)
59,-3,(0.17835023188031698+0.21594567862350286j)
59,-2,(-0.27636438875677405-0.03651632934390435j)
59,-1,(-0.2190304847149158-0.27413538708986834j)
59,0,(-0.17991825508050044+0j)
59,1,(0.21903048471491587-0.2741353870898683j)
59,2,(-0.27636438875677405+0.036516329343904495j)
59,3,(-0.17835023188031718+0.21594567862350295j)
59,4,(0.3380478530006459-0.3941437598698378j)
59,5,(-0.5624694737666177-0.12046683522203289j)
59,6,(-0.27711089759138485+0.5247552085477686j)
59,7,(0.2820315555793642+0.1375275611787583j)
59,8,(0.45382783329863674-0.575236429808525j)
59,9,(0.7465739258531875-0.3021092986499472j)
59,10,(-0.7137506857005329+0.4070419243531046j)
59,11,(0.16061856976560407-0.42630129331464683j)
59,12,(0.3380092692675206+0.02723788079636908j)
59,13,(-0.406524763285734-0.15077019005122716j)
59,14,(-0.7305155408005977-0.11854704530411696j)
59,15,(0.4794416479180784+0.07563330460318199j)
59,16,(0.6238239562663301+0.30391348640296234j)
59,17,(0.17443235850638736+0.5610967585157156j)
59,18,(0.2229107699167956-0.22813801285116805j)
59,19,(0.06647157566009125+0.03405404950806131j)
59,20,(-0.5892961760233335-0.5649519855973442j)
59,21,(-0.36078320101514716+0.30675455287267334j)
59,22,(0.04949021868983801+0.6605613647498582j)
59,23,(0.28843526626296573-0.11792997457834126j)
59,24,(0.33788522981880637+0.1441613126330778j)
59,25,(-0.18184670178003126-0.5997004941902264j)
59,26,(-0.7790194039608271-0.23472846096493283j)
59,27,(-0.04502156837201364-0.09597310148801697j)
59,28,(0.10002748095472996-0.23953727957889098j)
59,29,(-0.3562107816358087-0.12979688479881943j)
59,30,(0.8697217201757339+0.49097201215907194j)
59,31,(0.3254402935561422-0.6152481472146646j)
59,32,(-0.46526978115357764+0.19134225233835342j)
59,33,(-0.4234812042415824-0.1872742768089852j)
59,34,(0.3042248896576319-0.5873696112463321j)
59,35,(-0.37899621922936594+0.19710760666478908j)
59,36,(-0.3238803845823233+0.4468929524603032j)
59,37,(0.43068073588328687-0.2555678315416162j)
59,38,(0.3221002839748787+0.29691076672988914j)
59,39,(-0.6076556595450838-0.6478092964606896j)
59,40,(0.3408137692971016+0.06519460440720351j)
59,41,(-0.023416639609459087+0.39932000984004973j)
59,42,(0.4767415365809199-0.5158449428632432j)
59,43,(0.5926846780257953-0.0883155758006084j)
59,44,(0.11730627839403843+1.1795415000441563j)
59,45,(-1.5941619533498068-0.9143041498525176j)
59,46,(-1.4708633683755257-0.20391443588844085j)
59,47,(0.240967428868528-0.17656524775320917j)
59,48,(-0.40042889209309634-1.1205741254167851j)
59,49,(-0.6317326356930382+1.1988809790387756j)
59,50,(-0.026734575491144108-0.20516729047034535j)
59,51,(0.7787369952154709+1.2116304579883093j)
59,52,(-0.54260457972213-0.04651824452997578j)
59,53,(0.10999728548583892-1.2339067633305816j)
59,54,(0.786352114055085-0.4746851002126437j)
59,55,(0.49269486824490616-0.30683141146791987j)
59,56,(0.3985414397166742+0.18053047544727074j)
59,57,(-0.8387195981670222-0.3618693283577483j)
59,58,(0.7970986582293087-0.9163450253211152j)
59,59,(-0.1516750317819369+0.2928991618535676j)
60,-60,(-0.36045895854942955+0.35022954815982044j)
60,-59,(0.26636924328270745+0.844894995546124j)
60,-58,(-0.11725559253460995+0.2367200080347987j)
60,-57,(0.614467021320349+0.3683558953362209j)
60,-56,(-0.7182191756537301+0.23592359148747044j)
60,-55,(0.7004831332806185-0.08742701302569565j)
60,-54,(-0.14436442496491478+0.19462196327261128j)
60,-53,(0.7977431731835025+0.46897674431827613j)
60,-52,(0.6562410168651359+0.8173088581978829j)
60,-51,(-0.3026919845512441+0.2508740152044124j)
60,-50,(0.06223174120853046+1.004146624416088j)
60,-49,(0.24475889637656506+0.9910724475136109j)
60,-48,(0.2819100546297179+0.19215255459576686j)
60,-47,(-1.6845753486931974+0.20820384724130583j)
60,-46,(0.022031699603140158-0.638070982229948j)
60,-45,(1.172267160204005-0.6445075217290115j)
60,-44,(-0.6628541602879066-1.0393255992868842j)
60,-43,(0.1978340605281438+0.22217729576621326j)
60,-42,(0.4191084935692412-0.6310531792386173j)
60,-41,(0.2263960696622361-0.31856171898934155j)
60,-40,(0.7494765756710625-0.6095404928643405j)
60,-39,(0.07598407959572259-1.0375107437361113j)
60,-38,(-0.3745260868814458+0.2421420585935003j)
60,-37,(-1.0076569050416095-0.4408798448728297j)
60,-36,(-0.10295208388271887+0.05155786913658163j)
60,-35,(0.9570473893799819+0.4041553222288709j)
60,-34,(0.33642061097891074-0.3213677458161314j)
60,-33,(-0.19003638691159105-0.5733530295747181j)
60,-32,(-0.4925973059654849-0.566451174354315j)
60,-31,(-0.5185821749106212-0.21061509515157445j)
60,-30,(0.13139003791545553+0.19903054949688648j)
60,-29,(-0.12006503586261914+1.2404366998930734j)
60,-28,(0.16516472383587488+0.5071849021859087j)
60,-27,(-0.1905882568303057-0.2812104970019887j)
60,-26,(-0.008899370706258191+0.08152033393157328j)
60,-25,(0.3815703775531879-0.1948346600812054j)
60,-24,(-0.03311816506709972+0.2194279014700709j)
60,-23,(0.40257692693760544+0.2061733210099395j)
60,-22,(0.5890473180799825+0.3056140315611568j)
60,-21,(-0.04003583461794197+0.412918761143659j)
60,-20,(0.03430174776414878-0.11769287986901149j)
60,-19,(0.1746946076756848-0.21921573894773239j)
60,-18,(-0.05259509781032616+0.02179733234422213j)
60,-17,(0.22900742390372175+0.11598192342288074j)
60,-16,(-0.18711278502611733-0.4305702763765052j)
60,-15,(-0.07967782620352366-0.2084316858804326j)
60,-14,(0.179412112512816-0.09603329612018822j)
60,-13,(-0.19234169082480893+0.1591128222500307j)
60,-12,(-0.37075599976332113-0.4542802308349575j)
60,-11,(-0.07141773584827064-0.48694977315516774j)
60,-10,(-0.37444871028648374-0.08424630683653853j)
60,-9,(0.103837625602877+0.2126508731345789j)
60,-8,(0.2806285304093694+0.3164515215548294j)
60,-7,(-0.7467553631838049-0.3878714718723868j)
60,-6,(0.5904291623472686-0.48122731630036486j)
60,-5,(0.16536771973033348+0.9007106561795863j)
60,-4,(0.3522100786355032+0.36492256520952737j)
60,-3,(0.023655457713393318-0.8218541098153563j)
60,-2,(0.3491511951136868-0.4628732627530375j)
60,-1,(-0.2922244713846344+0.04213358748347457j)
60,0,(-0.7914985801972464+0j)
60,1,(0.29222447138463453+0.04213358748347449j)
60,2,(0.3491511951136868+0.4628732627530375j)
60,3,(-0.023655457713393124-0.8218541098153562j)
60,4,(0.3522100786355032-0.36492256520952726j)
60,5,(-0.16536771973033348+0.9007106561795865j)
60,6,(0.5904291623472685+0.48122731630036486j)
60,7,(0.7467553631838052-0.38787147187238685j)
60,8,(0.2806285304093694-0.3164515215548295j)
60,9,(-0.10383762560287708+0.21265087313457898j)
60,10,(-0.37444871028648374+0.08424630683653857j)
60,11,(0.07141773584827057-0.48694977315516763j)
60,12,(-0.37075599976332135+0.45428023083495767j)
60,13,(0.19234169082480881+0.15911282225003084j)
60,14,(0.17941211251281597+0.09603329612018806j)
60,15,(0.0796778262035235-0.20843168588043265j)
60,16,(-0.18711278502611733+0.43057027637650525j)
60,17,(-0.2290074239037215+0.11598192342288066j)
60,18,(-0.0525950978103262-0.02179733234422217j)
60,19,(-0.17469460767568484-0.21921573894773205j)
60,20,(0.03430174776414865+0.11769287986901161j)
60,21,(0.040035834617942134+0.4129187611436591j)
60,22,(0.5890473180799821-0.30561403156115674j)
60,23,(-0.40257692693760533+0.20617332100993968j)
60,24,(-0.03311816506709972-0.21942790147007096j)
60,25,(-0.3815703775531879-0.1948346600812055j)
60,26,(-0.008899370706258191-0.08152033393157328j)
60,27,(0.19058825683030586-0.28121049700198875j)
60,28,(0.1651647238358748-0.5071849021859087j)
60,29,(0.12006503586261918+1.2404366998930734j)
60,30,(0.13139003791545528-0.19903054949688642j)
60,31,(0.5185821749106213-0.21061509515157445j)
60,32,(-0.49259730596548507+0.566451174354315j)
60,33,(0.19003638691159114-0.5733530295747181j)
60,34,(0.336420610978911+0.3213677458161315j)
60,35,(-0.9570473893799821+0.4041553222288709j)
60,36,(-0.10295208388271886-0.05155786913658167j)
60,37,(1.0076569050416093-0.44087984487282966j)
60,38,(-0.3745260868814461-0.24214205859350046j)
60,39,(-0.07598407959572255-1.0375107437361113j)
60,40,(0.7494765756710626+0.6095404928643408j)
60,41,(-0.22639606966223585-0.3185617189893412j)
60,42,(0.4191084935692412+0.6310531792386173j)
60,43,(-0.19783406052814378+0.22217729576621328j)
60,44,(-0.6628541602879064+1.0393255992868837j)
60,45,(-1.1722671602040042-0.6445075217290116j)
60,46,(0.022031699603140158+0.6380709822299475j)
60,47,(1.6845753486931974+0.20820384724130592j)
60,48,(0.2819100546297178-0.1921525545957667j)
60,49,(-0.24475889637656503+0.9910724475136098j)
60,50,(0.06223174120853054-1.0041466244160884j)
60,51,(0.3026919845512438+0.2508740152044124j)
60,52,(0.6562410168651357-0.8173088581978829j)
60,53,(-0.7977431731835025+0.4689767443182761j)
60,54,(-0.14436442496491483-0.19462196327261128j)
60,55,(-0.7004831332806185-0.08742701302569565j)
60,56,(-0.71821917565373-0.2359235914874704j)
60,57,(-0.614467021320349+0.368355895336221j)
60,58,(-0.11725559253460995-0.2367200080347987j)
60,59,(-0.2663692432827075+0.8448949955461238j)
60,60,(-0.36045895854942933-0.35022954815982027j)
61,-61,(0.08174653026960839+0.10250583696369119j)
61,-60,(-0.1629516912730243+0.6406795832665819j)
61,-59,(-0.06898494990960131+0.908996332515703j)
61,-58,(0.642496455873057+0.3955197061446609j)
61,-57,(-0.6561701144443308+0.15393601295929824j)
61,-56,(0.033739346998323705-0.11930704210586722j)
61,-55,(-0.47021737783409895-0.2703529248428774j)
61,-54,(0.07364466683412016+0.15316195209368094j)
61,-53,(0.5717739026770451+0.20553999573135465j)
61,-52,(0.03252160333518831+0.5266446526294696j)
61,-51,(0.022747046020152557+0.802448217140033j)
61,-50,(-0.2684890664872028+1.515891467746323j)
61,-49,(0.4296452142367826+0.8646000346168984j)
61,-48,(-0.5496377398857242+0.405883687315983j)
61,-47,(-1.8742334043391375-0.4816676576879235j)
61,-46,(-0.15907100917412714-0.6326118534320537j)
61,-45,(-0.015603420621496198-1.4159411413273666j)
61,-44,(-0.4284655973418814+0.06389496171846198j)
61,-43,(0.1929794495392222+0.38714366537891487j)
61,-42,(0.20261208298226244-0.27657564998680734j)
61,-41,(-0.21413387921867713+0.15981197619333715j)
61,-40,(0.29481736743286285-0.6752030744691944j)
61,-39,(-0.11881773429724064-0.4837360025803622j)
61,-38,(-0.9267703901907425+0.440774063637712j)
61,-37,(-0.5212111271898913-0.5186964293874784j)
61,-36,(0.5048381714555424-0.17811652043064705j)
61,-35,(0.8029209116750836+0.19932041876009873j)
61,-34,(-0.21491914687748723-0.4242266015312939j)
61,-33,(-0.34542339010634776-0.13394750379072456j)
61,-32,(-0.35964833325136875-0.3435909158356664j)
61,-31,(-0.3747578895453296+0.25935453391245616j)
61,-30,(0.271523164383192+0.6836804202510715j)
61,-29,(-0.24522128116836167+0.6534769054983252j)
61,-28,(-0.519027683117876-0.15775576305212374j)
61,-27,(-0.3298698404328092+0.13525676868872633j)
61,-26,(1.0404928416600883+0.2012334939753846j)
61,-25,(0.22900153239913157+0.24381904991307618j)
61,-24,(-0.134256923349336+0.4485070385705153j)
61,-23,(-0.12668838909090882+0.2068412976157553j)
61,-22,(-0.14796800476255897+0.6320981527328755j)
61,-21,(0.3086535797293203+0.21832141612735334j)
61,-20,(0.6193970459568005-0.06767769411065626j)
61,-19,(0.17348108340492766-0.04960033485334831j)
61,-18,(-0.5218483536872371-0.03146481792747152j)
61,-17,(0.18577137031436547-0.4498159407254014j)
61,-16,(-0.14905232867043886+0.07986098801252432j)
61,-15,(-0.2758983277436277-0.269600427503188j)
61,-14,(0.6582613390971381-0.42786277323365696j)
61,-13,(-0.4894265439606759+0.18787156057236948j)
61,-12,(-0.33541578109471437-0.47388226927065075j)
61,-11,(0.017762564545849666-0.4977398245607067j)
61,-10,(0.1147901183088401+0.4102989454389891j)
61,-9,(0.9786063638663922+0.4948116460819329j)
61,-8,(0.0968929681605055-0.2437738205031769j)
61,-7,(0.18118994493223436-0.41450618673793554j)
61,-6,(0.12703975343855906+0.18262109230739038j)
61,-5,(-0.5957466295679069+0.27504098832396284j)
61,-4,(0.1913945789228401-0.07424494591242514j)
61,-3,(-0.14480690515743821+0.06968000338474624j)
61,-2,(0.2566906178158314-0.2374765119925794j)
61,-1,(0.27484883124457216+0.2089045041761745j)
61,0,(-0.3230918770587575+0j)
61,1,(-0.27484883124457216+0.20890450417617445j)
61,2,(0.2566906178158313+0.23747651199257924j)
61,3,(0.14480690515743808+0.06968000338474607j)
61,4,(0.1913945789228402+0.07424494591242511j)
61,5,(0.5957466295679069+0.2750409883239629j)
61,6,(0.12703975343855933-0.18262109230739046j)
61,7,(-0.18118994493223428-0.4145061867379356j)
61,8,(0.09689296816050541+0.24377382050317684j)
61,9,(-0.9786063638663921+0.4948116460819328j)
61,10,(0.11479011830884006-0.4102989454389889j)
61,11,(-0.01776256454584954-0.49773982456070676j)
61,12,(-0.33541578109471426+0.4738822692706506j)
61,13,(0.48942654396067603+0.1878715605723696j)
61,14,(0.6582613390971381+0.42786277323365696j)
61,15,(0.2758983277436279-0.2696004275031881j)
61,16,(-0.1490523286704386-0.0798609880125244j)
61,17,(-0.18577137031436547-0.4498159407254015j)
61,18,(-0.5218483536872371+0.0314648179274714j)
61,19,(-0.1734810834049277-0.04960033485334834j)
61,20,(0.6193970459568007+0.06767769411065622j)
61,21,(-0.3086535797293203+0.2183214161273532j)
61,22,(-0.14796800476255903-0.6320981527328756j)
61,23,(0.1266883890909088+0.20684129761575537j)
61,24,(-0.13425692334933592-0.44850703857051516j)
61,25,(-0.22900153239913149+0.2438190499130764j)
61,26,(1.0404928416600885-0.20123349397538468j)
61,27,(0.3298698404328089+0.13525676868872627j)
61,28,(-0.5190276831178761+0.15775576305212377j)
61,29,(0.24522128116836192+0.6534769054983253j)
61,30,(0.27152316438319196-0.6836804202510715j)
61,31,(0.3747578895453296+0.2593545339124561j)
61,32,(-0.3596483332513689+0.3435909158356664j)
61,33,(0.3454233901063479-0.13394750379072443j)
61,34,(-0.21491914687748714+0.4242266015312938j)
61,35,(-0.8029209116750843+0.199320418760099j)
61,36,(0.5048381714555421+0.17811652043064702j)
61,37,(0.5212111271898913-0.5186964293874784j)
61,38,(-0.9267703901907425-0.44077406363771193j)
61,39,(0.11881773429724064-0.4837360025803623j)
61,40,(0.2948173674328628+0.6752030744691946j)
61,41,(0.2141338792186771+0.1598119761933372j)
61,42,(0.2026120829822625+0.2765756499868073j)
61,43,(-0.19297944953922203+0.3871436653789148j)
61,44,(-0.42846559734188144-0.06389496171846193j)
61,45,(0.015603420621496156-1.4159411413273664j)
61,46,(-0.15907100917412723+0.6326118534320537j)
61,47,(1.8742334043391375-0.48166765768792336j)
61,48,(-0.5496377398857241-0.405883687315983j)
61,49,(-0.4296452142367826+0.8646000346168984j)
61,50,(-0.2684890664872026-1.515891467746322j)
61,51,(-0.02274704602015241+0.802448217140033j)
61,52,(0.03252160333518831-0.5266446526294697j)
61,53,(-0.5717739026770452+0.20553999573135465j)
61,54,(0.07364466683412008-0.15316195209368086j)
61,55,(0.47021737783409895-0.27035292484287754j)
61,56,(0.033739346998323705+0.11930704210586722j)
61,57,(0.6561701144443308+0.1539360129592983j)
61,58,(0.642496455873057-0.39551970614466103j)
61,59,(0.06898494990960131+0.9089963325157023j)
61,60,(-0.1629516912730243-0.6406795832665819j)
61,61,(-0.08174653026960843+0.10250583696369114j)
62,-62,(-0.28206369955084565+0.04445277284287291j)
62,-61,(-0.5965668094390008+0.36085415119365555j)
62,-60,(-0.1621384221408829+0.3022072796768564j)
62,-59,(-0.3457472784123853+0.2238589553748686j)
62,-58,(-0.8733615957008876+0.0006132232629457499j)
62,-57,(0.2391061957362449-0.17682180616937512j)
62,-56,(-0.10715979490341607-0.4371376802527855j)
62,-55,(0.35387946719692864-0.9406941829624041j)
62,-54,(0.9119463027590062-0.13172460895928403j)
62,-53,(1.2070843213459934+0.10012707713963172j)
62,-52,(0.783041709224613+0.40941701513990547j)
62,-51,(-0.3561874790421581+1.5898682137091795j)
62,-50,(-0.19746860361647986+0.6307700174828836j)
62,-49,(0.11040962681107187+1.1539681782733011j)
62,-48,(-0.8203554830874619-0.8726717541861445j)
62,-47,(-0.6490041484861796-0.3569525297062444j)
62,-46,(0.23272239497837513-0.9215046066764974j)
62,-45,(0.04669429146564497+0.04771576220391414j)
62,-44,(-0.4983366569486311+0.3964088642618871j)
62,-43,(0.06517339980140668-0.28482960513069516j)
62,-42,(-0.29246114386912514+0.03822162118121813j)
62,-41,(-0.26968495097335654+0.01010312764563942j)
62,-40,(-0.40253010241785303-0.7865693313239216j)
62,-39,(-0.909327016373106+0.4605417065958261j)
62,-38,(0.23589460701682838+0.38836024644859873j)
62,-37,(0.758067845906223-0.22883498223049065j)
62,-36,(0.5049419828901026+0.3396320075079529j)
62,-35,(-0.14439894273696924-0.12288543245591352j)
62,-34,(-0.7591079209663283-0.5032811063036893j)
62,-33,(-0.7533905452808954+0.49777404020488414j)
62,-32,(-0.4112460616953496+0.394948386846563j)
62,-31,(0.6839049784706809+0.44900377063580366j)
62,-30,(0.2215481334630276+0.7881206824798918j)
62,-29,(-0.6228248282481915-0.4234814899682583j)
62,-28,(-0.08046806251228975-0.4275592850160248j)
62,-27,(0.07562027478809404+0.9402902635057425j)
62,-26,(0.22713344077139316+0.01904017294781674j)
62,-25,(-0.08883994578974615+0.2947945832445372j)
62,-24,(0.03493281450926819+0.5771591786011998j)
62,-23,(-0.030281800487424654-0.33580301801843904j)
62,-22,(0.09351459740703266-0.18579578392423152j)
62,-21,(0.32132457450890034-0.6897540072827724j)
62,-20,(-0.21371157458145448-0.49927702904133237j)
62,-19,(0.06284306365306604+0.2942969698652987j)
62,-18,(0.11217064718444875+0.24073399968491105j)
62,-17,(-0.12777817082852697-0.547829243878753j)
62,-16,(-0.39329181795725787-0.47546884435578396j)
62,-15,(0.09187961568925311-0.08392784975926702j)
62,-14,(-0.11713434713666075+0.27677362266432953j)
62,-13,(0.28815720157365815-0.06924111611481817j)
62,-12,(0.3907438415331786-0.461226394355436j)
62,-11,(-0.3710834575222776+0.26916336189622336j)
62,-10,(0.4373828666851088+0.5062363859536263j)
62,-9,(0.5970654467340328+0.4370612318841771j)
62,-8,(-0.310603328901849-0.22406761479313753j)
62,-7,(0.1824371688709157+0.013325851196324229j)
62,-6,(-0.24899118766216696+0.4675328938547425j)
62,-5,(-0.03322733665477997-0.08176663169377162j)
62,-4,(-0.020875585167359326-0.30577838140102737j)
62,-3,(-0.1842256071986759+0.0029654286876709293j)
62,-2,(-0.37542521057872386+0.2558016118071991j)
62,-1,(-0.1887510978739174+0.38925086755582733j)
62,0,(0.7148051878690872+0j)
62,1,(0.18875109787391736+0.38925086755582716j)
62,2,(-0.37542521057872397-0.2558016118071991j)
62,3,(0.18422560719867595+0.002965428687670805j)
62,4,(-0.02087558516735939+0.30577838140102737j)
62,5,(0.03322733665477972-0.08176663169377157j)
62,6,(-0.24899118766216705-0.46753289385474245j)
62,7,(-0.18243716887091582+0.013325851196324354j)
62,8,(-0.31060332890184883+0.22406761479313766j)
62,9,(-0.597065446734033+0.4370612318841772j)
62,10,(0.43738286668510884-0.5062363859536265j)
62,11,(0.3710834575222775+0.2691633618962233j)
62,12,(0.39074384153317854+0.46122639435543605j)
62,13,(-0.28815720157365804-0.06924111611481819j)
62,14,(-0.11713434713666092-0.2767736226643297j)
62,15,(-0.0918796156892529-0.08392784975926713j)
62,16,(-0.3932918179572581+0.47546884435578396j)
62,17,(0.12777817082852647-0.5478292438787529j)
62,18,(0.11217064718444883-0.2407339996849111j)
62,19,(-0.06284306365306583+0.2942969698652988j)
62,20,(-0.21371157458145446+0.49927702904133237j)
62,21,(-0.3213245745089002-0.6897540072827724j)
62,22,(0.09351459740703284+0.1857957839242317j)
62,23,(0.03028180048742455-0.3358030180184393j)
62,24,(0.034932814509268086-0.5771591786011997j)
62,25,(0.08883994578974617+0.2947945832445374j)
62,26,(0.22713344077139308-0.01904017294781673j)
