l,m,alm
65,-41,(0.19769547268548024-0.6435800554555774j)
65,-40,(-0.39587446610406635-0.22810999502951798j)
65,-39,(-0.16515304331882982-0.5344151720716728j)
65,-38,(0.5850575439031926-0.2757290753163867j)
65,-37,(-0.041597309568387995+0.4392880895405626j)
65,-36,(0.24620624737411378+0.08938170690915047j)
65,-35,(-0.5729820191817724+0.12846387383983698j)
65,-34,(0.184072553292002+0.5576109384559068j)
65,-33,(-0.025475886956502672-0.2025874528308395j)
65,-32,(0.48515928255885826-0.35350846527311536j)
65,-31,(0.03716564777734469+0.05589802685571125j)
65,-30,(-0.017954437982647477-0.21500337997303573j)
65,-29,(0.16113769056151162-0.042839906048074194j)
65,-28,(0.4348970269873327-0.15052863519641857j)
65,-27,(-0.13910886422923724-0.18548965893860855j)
65,-26,(-0.2955671614013565+0.08472041825961776j)
65,-25,(-0.005404347418462173+0.4668206721098872j)
65,-24,(-0.10328472881105451+0.031638594507620826j)
65,-23,(-0.022208625472470392-0.3077184004359446j)
65,-22,(0.2802967950678433-0.0734359753926221j)
65,-21,(-0.15266139036813253-0.02696895933517987j)
65,-20,(-0.06470875868905232+0.1697608231087394j)
65,-19,(-0.06651903925381308+0.11164523952569776j)
65,-18,(0.05631158928862242-0.258133785584688j)
65,-17,(0.0011547087235717287-0.020107453524510568j)
65,-16,(-0.1925513678356837+0.38648349958024336j)
65,-15,(-0.19595679302413205+0.3663970930491393j)
65,-14,(0.29653273656866547-0.2295465190311728j)
65,-13,(0.436777338314539-0.021537727799659557j)
65,-12,(0.16628728139187182-0.22345825031211183j)
65,-11,(-0.40572214629370135-0.2054481211054064j)
65,-10,(-0.15642201236201453+0.24708082049260713j)
65,-9,(-0.4223243796334883+0.04533010336472691j)
65,-8,(0.4036266994139837+0.48867126520958487j)
65,-7,(0.48025889636566843-0.19843406919691722j)
65,-6,(0.4452251104776176-0.23921856225964327j)
65,-5,(-0.2987871320662558-0.3942124322510631j)
65,-4,(-0.23818069208577483-0.04113738869423987j)
65,-3,(0.3731974874958108+0.29977746389956733j)
65,-2,(-0.1906053883208059+0.205587008236888j)
65,-1,(0.3029554768289189-0.29844577443318726j)
65,0,(0.06219592456265423+0j)
65,1,(-0.3029554768289186-0.2984457744331873j)
65,2,(-0.19060538832080584-0.2055870082368879j)
65,3,(-0.3731974874958107+0.2997774638995674j)
65,4,(-0.23818069208577483+0.041137388694239954j)
65,5,(0.298787132066256-0.3942124322510633j)
65,6,(0.44522511047761776+0.23921856225964327j)
65,7,(-0.48025889636566854-0.19843406919691722j)
65,8,(0.4036266994139837-0.48867126520958487j)
65,9,(0.4223243796334883+0.04533010336472693j)
65,10,(-0.1564220123620147-0.24708082049260702j)
65,11,(0.4057221462937012-0.2054481211054064j)
65,12,(0.16628728139187185+0.22345825031211178j)
65,13,(-0.436777338314539-0.021537727799659415j)
65,14,(0.2965327365686653+0.2295465190311726j)
65,15,(0.1959567930241321+0.3663970930491392j)
65,16,(-0.19255136783568352-0.38648349958024353j)
65,17,(-0.0011547087235718116-0.020107453524510734j)
65,18,(0.056311589288622406+0.25813378558468797j)
65,19,(0.06651903925381308+0.11164523952569784j)
65,20,(-0.0647087586890521-0.16976082310873922j)
65,21,(0.1526613903681325-0.026968959335179933j)
65,22,(0.2802967950678431+0.07343597539262213j)
65,23,(0.022208625472470392-0.30771840043594473j)
65,24,(-0.10328472881105455-0.03163859450762066j)
65,25,(0.005404347418462297+0.4668206721098875j)
65,26,(-0.2955671614013566-0.0847204182596178j)
65,27,(0.13910886422923746-0.18548965893860844j)
65,28,(0.4348970269873328+0.1505286351964187j)
65,29,(-0.1611376905615117-0.04283990604807405j)
65,30,(-0.017954437982647436+0.2150033799730357j)
65,31,(-0.037165647777344574+0.05589802685571131j)
65,32,(0.4851592825588583+0.3535084652731152j)
65,33,(0.025475886956502714-0.20258745283083954j)
65,34,(0.18407255329200206-0.557610938455907j)
65,35,(0.5729820191817723+0.12846387383983698j)
65,36,(0.24620624737411387-0.08938170690915044j)
65,37,(0.04159730956838793+0.4392880895405627j)
65,38,(0.5850575439031926+0.27572907531638663j)
65,39,(0.16515304331882993-0.5344151720716731j)
65,40,(-0.3958744661040662+0.22810999502951798j)
65,41,(-0.1976954726854803-0.6435800554555774j)
65,42,(0.19279467589536053-1.0545031936705438j)
65,43,(0.131658972787198+0.020984426894861238j)
65,44,(-0.16358542581102675-0.9512193320436357j)
65,45,(0.12944849227351174-0.6292976487333779j)
65,46,(-0.968421025266918-0.24909294533447707j)
65,47,(-0.34464774050684666-0.7554019108874368j)
65,48,(-0.23296936296678047+0.30354527440898194j)
65,49,(-0.1762253860711914+0.19497877296380975j)
65,50,(0.3886241732126487-0.3905905772176795j)
65,51,(0.23788584597940116+0.28058281719079936j)
65,52,(-0.573445228565317-0.36703777134365856j)
65,53,(0.2374619011061736+0.3880932151528904j)
65,54,(0.7080849064452552+0.4188602355434643j)
65,55,(0.213026847269204-0.31056078774027185j)
65,56,(-0.39829224225428844-0.4464331497956341j)
65,57,(-0.45888507398755557+0.38912959711036715j)
65,58,(-0.13017307039860565+0.5158678871839875j)
65,59,(0.1495655702151861+0.6642266592896923j)
65,60,(-0.37575789617534366+0.3098769753799071j)
65,61,(0.43670942049959177-0.16927163817473448j)
65,62,(-0.3663856992284209+0.6308949790693683j)
65,63,(0.662953299418976-1.0456097540861542j)
65,64,(-0.6247368239944329+0.4581318423541887j)
65,65,(0.3722609822966359-0.08321530551137368j)
66,-66,(0.200452222304841-0.1997758177164831j)
66,-65,(0.8426978765787886-0.043768429138039716j)
66,-64,(1.2227347427765192+0.32360462412816277j)
66,-63,(0.44202957993657777+0.7056497796501046j)
66,-62,(-0.05303231336203051+0.13158439225202018j)
66,-61,(0.029859014316525496-0.05238339840376334j)
66,-60,(0.8443052142183888-1.2785181493777735j)
66,-59,(0.30307839685524085+0.473421769436002j)
66,-58,(-0.5492369984058594-0.7219296665240024j)
66,-57,(0.13643675529852267-0.08755131444210892j)
66,-56,(0.9012624167922808+0.7047853386402639j)
66,-55,(-0.7119060143783984+0.7164722332694419j)
66,-54,(0.5048438830830737-0.027117181723250096j)
66,-53,(0.41078340574388056-0.37690349973096426j)
66,-52,(0.3239198915976069+0.24917105796656974j)
66,-51,(-0.16085161163901643-0.4661483628316737j)
66,-50,(-0.053373519071554895+0.1100678273029655j)
66,-49,(1.193860828929366+0.3540415966531549j)
66,-48,(-0.09754692805556461+0.9649855211754959j)
66,-47,(0.678168807474371+0.08676409974162874j)
66,-46,(0.0503537773991593-0.13665021555437945j)
66,-45,(0.30142203960326336-0.4047040781289003j)
66,-44,(-0.5510548869231705-0.2053909761609884j)
66,-43,(0.09953507578562855-0.540736684876183j)
66,-42,(-0.227816491204324+0.552824353298868j)
66,-41,(0.40088456299222613+0.8060647980844922j)
66,-40,(-0.22763056269395324+0.07693150898816148j)
66,-39,(-0.03054809788088766+0.3460345199921763j)
66,-38,(0.07707835845800078-0.46348214288809375j)
66,-37,(0.04399824998214279+0.03660148489213487j)
66,-36,(0.22095020525856973+0.07170428030248886j)
66,-35,(0.2591260477719077-0.0651704210771128j)
66,-34,(-0.10049757241586259+0.030775717189327634j)
66,-33,(-0.276172661281622+0.1420084881612549j)
66,-32,(-0.10348637055721954+0.06614858088551501j)
66,-31,(0.16721779964852182-0.29091289946474735j)
66,-30,(0.6639205783540725+0.14734965615387935j)
66,-29,(-0.24689116800066568-0.40169295831086893j)
66,-28,(0.15592127126228847+0.023495793792226844j)
66,-27,(-0.3663925017739909-0.05172895140559201j)
66,-26,(0.13811176693048716-0.46859275913896514j)
66,-25,(-0.06894294666179525-0.16484222955837602j)
66,-24,(0.24969029486435035+0.034370852288159275j)
66,-23,(-0.5601709376135886-0.10974612714409075j)
66,-22,(0.08476982929306884-0.34772958296483547j)
66,-21,(0.2836740975008689-0.2982124650406382j)
66,-20,(-0.08214432765817466+0.053499613071654156j)
66,-19,(-0.20202263512601804+0.04922769240973679j)
66,-18,(0.04915839553167261+0.3457397394644079j)
66,-17,(-0.4672701327159464-0.2936637497351792j)
66,-16,(0.28816808115645354+0.009422978645898398j)
66,-15,(-0.2662648445311847+0.3178564669192032j)
66,-14,(-0.25533532293148886+0.2570478310417362j)
66,-13,(0.18503991877106354-0.3784257509285837j)
66,-12,(0.30732547038593844+0.15357459381889024j)
66,-11,(-0.3208413456995403-0.2363150279035048j)
66,-10,(0.20341550160600702-0.05033029127024832j)
66,-9,(-0.05897523537482904+0.060904461274593695j)
66,-8,(-0.3420358673488311-0.0198894989120244j)
66,-7,(0.055011404074158894+0.35012895120250603j)
66,-6,(0.46174247598520607+0.3224703999174301j)
66,-5,(0.2280297920434501-0.07401572108704844j)
66,-4,(0.03465566270784693-0.3843893227791534j)
66,-3,(-0.2521523671656861+0.17020943956300646j)
66,-2,(-0.06379442235483004-0.06711784354743529j)
66,-1,(-0.004813884946573626+0.2620451612642249j)
66,0,(0.2814314090121427+0j)
66,1,(0.004813884946573574+0.2620451612642249j)
66,2,(-0.06379442235483002+0.06711784354743522j)
66,3,(0.2521523671656861+0.17020943956300646j)
66,4,(0.034655662707847014+0.38438932277915355j)
66,5,(-0.22802979204345014-0.07401572108704825j)
66,6,(0.461742475985206-0.3224703999174302j)
66,7,(-0.055011404074158665+0.35012895120250603j)
66,8,(-0.34203586734883096+0.01988949891202441j)
66,9,(0.05897523537482904+0.060904461274593924j)
66,10,(0.20341550160600688+0.05033029127024828j)
66,11,(0.32084134569954054-0.23631502790350473j)
66,12,(0.30732547038593855-0.15357459381889021j)
66,13,(-0.18503991877106363-0.3784257509285837j)
66,14,(-0.25533532293148903-0.25704783104173623j)
66,15,(0.2662648445311846+0.31785646691920305j)
66,16,(0.28816808115645354-0.009422978645898458j)
66,17,(0.4672701327159461-0.2936637497351792j)
66,18,(0.04915839553167259-0.34573973946440795j)
66,19,(0.2020226351260181+0.04922769240973675j)
66,20,(-0.08214432765817468-0.05349961307165404j)
66,21,(-0.2836740975008688-0.29821246504063825j)
66,22,(0.08476982929306867+0.34772958296483514j)
66,23,(0.5601709376135886-0.10974612714409084j)
66,24,(0.24969029486435035-0.03437085228815946j)
66,25,(0.06894294666179512-0.16484222955837594j)
66,26,(0.1381117669304872+0.4685927591389653j)
66,27,(0.36639250177399096-0.05172895140559201j)
66,28,(0.15592127126228847-0.023495793792226907j)
66,29,(0.24689116800066557-0.4016929583108689j)
66,30,(0.6639205783540723-0.14734965615387927j)
66,31,(-0.16721779964852176-0.29091289946474747j)
66,32,(-0.1034863705572195-0.06614858088551502j)
66,33,(0.27617266128162177+0.14200848816125494j)
66,34,(-0.10049757241586259-0.03077571718932774j)
66,35,(-0.2591260477719077-0.06517042107711285j)
66,36,(0.22095020525856993-0.07170428030248885j)
66,37,(-0.04399824998214283+0.03660148489213495j)
66,38,(0.07707835845800086+0.46348214288809375j)
66,39,(0.03054809788088762+0.34603451999217627j)
66,40,(-0.22763056269395315-0.07693150898816153j)
66,41,(-0.40088456299222625+0.8060647980844922j)
66,42,(-0.22781649120432404-0.5528243532988681j)
66,43,(-0.09953507578562851-0.540736684876183j)
66,44,(-0.5510548869231708+0.20539097616098856j)
66,45,(-0.3014220396032634-0.4047040781289003j)
66,46,(0.05035377739915938+0.13665021555437948j)
66,47,(-0.6781688074743709+0.08676409974162874j)
66,48,(-0.09754692805556474-0.9649855211754962j)
66,49,(-1.1938608289293664+0.35404159665315504j)
66,50,(-0.05337351907155494-0.11006782730296547j)
66,51,(0.16085161163901635-0.4661483628316738j)
66,52,(0.3239198915976067-0.24917105796656958j)
66,53,(-0.41078340574388067-0.3769034997309642j)
66,54,(0.5048438830830735+0.02711718172325016j)
66,55,(0.711906014378398+0.7164722332694415j)
66,56,(0.901262416792281-0.7047853386402643j)
66,57,(-0.13643675529852264-0.08755131444210897j)
66,58,(-0.5492369984058594+0.7219296665240024j)
66,59,(-0.30307839685524074+0.4734217694360021j)
66,60,(0.8443052142183888+1.2785181493777735j)
66,61,(-0.029859014316525496-0.05238339840376334j)
66,62,(-0.053032313362030466-0.1315843922520201j)
66,63,(-0.4420295799365776+0.7056497796501044j)
66,64,(1.2227347427765194-0.3236046241281627j)
66,65,(-0.8426978765787887-0.04376842913803969j)
66,66,(0.20045222230484108+0.1997758177164831j)
67,-67,(-0.09616050547488499+0.1800465328739356j)
67,-66,(-0.6780285004916884+0.4046833646172875j)
67,-65,(-0.9966913616271943+0.22628655701954115j)
67,-64,(-0.4070532884734608-0.2261884396504904j)
67,-63,(-0.3336282719381244+0.14512297237962443j)
67,-62,(-0.530687730272209+1.19080929498234j)
67,-61,(-0.8688123400085631+0.5765745759588295j)
67,-60,(-0.1545664221011643-0.13743152411471338j)
67,-59,(0.6095978128227347-0.03476565046632583j)
67,-58,(0.06248057823128811+0.2713288128294879j)
67,-57,(0.3870046579610862-0.9186128678918687j)
67,-56,(-0.07363311316412892-0.1487330217131369j)
67,-55,(-0.3223216174050561-0.6507367669154686j)
67,-54,(0.2254189690657509+0.2669832308326674j)
67,-53,(0.15214670276332282-0.4067475293292158j)
67,-52,(0.6739112175411962+0.6518584539501662j)
67,-51,(-0.05276578605736383-0.5035470142734034j)
67,-50,(-0.36710039290004437-0.4376283046312635j)
67,-49,(-0.15965065611179072-0.9048661276789202j)
67,-48,(-0.46838540948156554+0.5165524640380873j)
67,-47,(-0.443075600622476-0.2863889327697997j)
67,-46,(0.1007804782551871+0.8331419136258019j)
67,-45,(0.5881057882798518-0.4600091736385848j)
67,-44,(0.21090183691147088+0.563578953368079j)
67,-43,(0.24315263241242396-0.8886970159731823j)
67,-42,(-0.05854521858396176-0.3456476149230003j)
67,-41,(-0.16489500351990768+0.24892385745506296j)
67,-40,(-0.13897992486410063+0.3374120769376358j)
67,-39,(-0.1198953034788961-0.07005330418388438j)
67,-38,(0.20219017867911973-0.0038917151359044943j)
67,-37,(-0.08538027289504899-0.060801631379994996j)
67,-36,(0.2673411797545656-0.04993284546025616j)
67,-35,(-0.06401927027946569+0.10769013532178032j)
67,-34,(0.35037822881061176-0.3042277069005891j)
67,-33,(0.10446354539557963+0.07526406620027357j)
67,-32,(-0.07086345775606517-0.1131473727821381j)
67,-31,(-0.35363781429402646+0.07367110004462173j)
67,-30,(-0.4987948187740242-0.29571822819191956j)
67,-29,(0.10184469285339667+0.08338797774975032j)
67,-28,(0.28484817817030234-0.10885390721019561j)
67,-27,(0.3187674409682889+0.29957211270464223j)
67,-26,(-0.15133960989918638+0.14682989577796393j)
67,-25,(-0.3840667336750679-0.5461398161729895j)
67,-24,(0.3507224064741188+0.07043265836183858j)
67,-23,(-0.19113164860577594+0.12414312951508721j)
67,-22,(-0.46692516150788876-0.11924842132597584j)
67,-21,(-0.1981413978365434+0.01467709132839608j)
67,-20,(0.1506084114660744-0.33692806073175124j)
67,-19,(-0.10415132759058103+0.2185648136683492j)
67,-18,(0.3841276846390732+0.17494431657705975j)
67,-17,(0.14484137258226393+0.016488613061377014j)
67,-16,(0.20967114487391356-0.18142715680595486j)
67,-15,(0.08317173995743472-0.5075842242198594j)
67,-14,(-0.3245248935164415+0.1458254419881884j)
67,-13,(-0.7282204357052928+0.13450648673681462j)
67,-12,(0.0666702217419095+0.22047177079986416j)
67,-11,(0.28848462562908905+0.11636766917935173j)
67,-10,(0.03520960332072032-0.034252883080902276j)
67,-9,(0.13100023514777276-0.264426490245912j)
67,-8,(-0.24564735461791745-0.21823035159120774j)
67,-7,(-0.4540417172370503+0.08996875417692224j)
67,-6,(-0.23265293473967735+0.09068611518025572j)
67,-5,(0.1638736401039484+0.47970808712507307j)
67,-4,(0.1731430871878396+0.24373926920976816j)
67,-3,(0.054685648256044+0.012087712743495254j)
67,-2,(0.2055269809862835-0.09418623889935226j)
67,-1,(-0.1881110890946217+0.2251621382703671j)
67,0,(0.16454482750259278+0j)
67,1,(0.18811108909462165+0.22516213827036707j)
67,2,(0.2055269809862835+0.0941862388993523j)
67,3,(-0.05468564825604402+0.012087712743495254j)
67,4,(0.1731430871878397-0.24373926920976824j)
67,5,(-0.16387364010394834+0.47970808712507323j)
67,6,(-0.2326529347396774-0.0906861151802557j)
67,7,(0.4540417172370503+0.08996875417692224j)
67,8,(-0.24564735461791762+0.21823035159120768j)
67,9,(-0.13100023514777273-0.2644264902459119j)
67,10,(0.03520960332072021+0.03425288308090221j)
67,11,(-0.28848462562908894+0.11636766917935161j)
67,12,(0.06667022174190933-0.22047177079986416j)
67,13,(0.7282204357052927+0.13450648673681456j)
67,14,(-0.32452489351644137-0.14582544198818836j)
67,15,(-0.0831717399574346-0.5075842242198594j)
67,16,(0.20967114487391356+0.18142715680595484j)
67,17,(-0.1448413725822641+0.016488613061377097j)
67,18,(0.3841276846390732-0.17494431657705956j)
67,19,(0.10415132759058114+0.21856481366834912j)
67,20,(0.1506084114660746+0.3369280607317514j)
67,21,(0.19814139783654328+0.01467709132839608j)
67,22,(-0.4669251615078889+0.11924842132597592j)
67,23,(0.191131648605776+0.12414312951508724j)
67,24,(0.3507224064741187-0.07043265836183858j)
67,25,(0.3840667336750682-0.5461398161729895j)
67,26,(-0.15133960989918646-0.14682989577796393j)
67,27,(-0.3187674409682891+0.2995721127046422j)
67,28,(0.2848481781703023+0.1088539072101957j)
67,29,(-0.1018446928533968+0.08338797774975011j)
67,30,(-0.4987948187740244+0.29571822819191956j)
67,31,(0.35363781429402624+0.07367110004462168j)
67,32,(-0.07086345775606509+0.11314737278213814j)
67,33,(-0.10446354539557963+0.07526406620027357j)
67,34,(0.3503782288106117+0.3042277069005891j)
67,35,(0.06401927027946572+0.10769013532178028j)
67,36,(0.2673411797545656+0.049932845460256226j)
67,37,(0.0853802728950491-0.06080163137999512j)
67,38,(0.20219017867911962+0.0038917151359044943j)
67,39,(0.1198953034788961-0.07005330418388443j)
67,40,(-0.13897992486410063-0.33741207693763586j)
67,41,(0.16489500351990793+0.24892385745506312j)
67,42,(-0.058545218583961715+0.3456476149230002j)
67,43,(-0.24315263241242385-0.8886970159731823j)
67,44,(0.21090183691147088-0.5635789533680788j)
67,45,(-0.5881057882798522-0.460009173638585j)
67,46,(0.1007804782551871-0.8331419136258019j)
67,47,(0.4430756006224763-0.28638893276979993j)
67,48,(-0.46838540948156554-0.5165524640380874j)
67,49,(0.15965065611179063-0.9048661276789199j)
67,50,(-0.3671003929000445+0.43762830463126373j)
67,51,(0.05276578605736384-0.5035470142734032j)
67,52,(0.6739112175411962-0.6518584539501661j)
67,53,(-0.1521467027633227-0.4067475293292154j)
67,54,(0.22541896906575096-0.2669832308326674j)
67,55,(0.3223216174050562-0.6507367669154686j)
67,56,(-0.07363311316412885+0.14873302171313674j)
67,57,(-0.3870046579610862-0.9186128678918687j)
67,58,(0.06248057823128815-0.2713288128294879j)
67,59,(-0.6095978128227347-0.034765650466325744j)
67,60,(-0.15456642210116422+0.1374315241147133j)
67,61,(0.868812340008563+0.5765745759588292j)
67,62,(-0.5306877302722092-1.1908092949823401j)
67,63,(0.3336282719381244+0.14512297237962432j)
67,64,(-0.4070532884734612+0.22618843965049049j)
67,65,(0.9966913616271943+0.22628655701954106j)
67,66,(-0.6780285004916884-0.40468336461728754j)
67,67,(0.09616050547488503+0.1800465328739355j)
68,-68,(-0.07571635249371107-0.2963465072167172j)
68,-67,(0.2186354266289779-0.5470731075401151j)
68,-66,(0.7985882609851384-0.8359606395225587j)
68,-65,(0.76231510096241-0.5836944134010037j)
68,-64,(0.5363809479483098+0.01780103051675372j)
68,-63,(-0.3036909535754606-0.4381618890241251j)
68,-62,(-0.015854306781782602-0.48797831050082435j)
68,-61,(-0.6754558898776718+0.4133817910080581j)
68,-60,(-0.20960975273957203-0.3489462465834494j)
68,-59,(-0.015701735139765364+0.3832646242802793j)
68,-58,(-0.1422940148902027+0.006344491021052262j)
68,-57,(0.16985427804105874+0.30733887167466645j)
68,-56,(-0.37250900282805094-0.19593879063326924j)
68,-55,(-0.18389371204140767-0.12277256861606442j)
68,-54,(-0.32032130841430484-0.24051015999906988j)
68,-53,(0.025363030157778327-0.1764372091249179j)
68,-52,(-0.08538566199411907+0.10480535425603311j)
68,-51,(0.5071351277413454+0.2913706158199255j)
68,-50,(-0.1419230278417297+0.3456413723876482j)
68,-49,(0.7957253508113356-0.08900163669834762j)
68,-48,(-0.0810183964755484-0.3536755234252726j)
68,-47,(0.43632139868390296-0.560101691274551j)
68,-46,(-1.1266533836813193+0.2934556425516827j)
68,-45,(0.18612803205327239-0.511639794378532j)
68,-44,(-0.24463307993727856+0.47692187565158867j)
68,-43,(0.5496299123401187+0.3745557707609017j)
68,-42,(-0.010341826647832526-0.18813262672853334j)
68,-41,(1.022140022436642-0.4733254210405933j)
68,-40,(-0.7458831263072161-0.15980714768054777j)
68,-39,(-0.09142324439283059-0.3452932818903745j)
68,-38,(-0.4429763615765665-0.283632810749275j)
68,-37,(0.4214651151474528-0.31067726252848044j)
68,-36,(-0.1593706488712782+0.30325017222670775j)
68,-35,(-0.14125362256506716-0.2799831903062681j)
68,-34,(-0.2676775203477144+0.5818101574743196j)
68,-33,(-0.08070592041107323-0.5048773643022237j)
68,-32,(-0.03449988907391266-0.13396941834381182j)
68,-31,(0.05466219397010066+0.031971517945217555j)
68,-30,(-0.3245571115907808+0.40228909742435753j)
68,-29,(-0.26779001665097674-0.02162245932182006j)
68,-28,(0.31415875119405373-0.4877628795560155j)
68,-27,(0.2661659572288777+0.07645578785349423j)
68,-26,(-0.037976378105460194+0.44253005871276496j)
68,-25,(0.007316105820985112+0.47332925453696656j)
68,-24,(-0.2681503462224309+0.25891656845164607j)
68,-23,(0.5772666675383967-0.02684849043028712j)
68,-22,(-0.1853222771762966+0.2012048321053938j)
68,-21,(-0.2979673134854591+0.06729791700060671j)
68,-20,(0.18822843367599865-0.0538571046595296j)
68,-19,(0.14307840461538415-0.3949606066814689j)
68,-18,(-0.021999852366080586-0.3704138209429545j)
68,-17,(0.23490472733240117-0.06102144440885344j)
68,-16,(-0.26039895823325127+0.18355905203253833j)
68,-15,(0.29340562996477937+0.32421915578071286j)
68,-14,(0.491940418772792-0.19547060968683586j)
68,-13,(0.21693110798627763+0.21489578129384937j)
68,-12,(-0.45106641984073936-0.34869214191825126j)
68,-11,(0.13692792162685816-0.01452509484027962j)
68,-10,(-0.311108904213343+0.05209500676486579j)
68,-9,(-0.09265355208291588+0.09181529871395441j)
68,-8,(0.21024984392943277-0.20875504688949584j)
68,-7,(0.07110699752290563-0.2449482179224414j)
68,-6,(-0.4191514907139322-0.37146377819419374j)
68,-5,(-0.3326768586939027-0.005024611430991387j)
68,-4,(-0.19828449203138496+0.32523381910052845j)
68,-3,(0.34540665916607965+0.2016560807806299j)
68,-2,(0.3026361682916614+0.04289150886782476j)
68,-1,(0.02110256574012117-0.12930974393808986j)
68,0,(-0.15908791690676938+0j)
68,1,(-0.021102565740121294-0.12930974393808975j)
68,2,(0.3026361682916614-0.042891508867824606j)
68,3,(-0.3454066591660796+0.2016560807806299j)
68,4,(-0.19828449203138493-0.3252338191005286j)
68,5,(0.3326768586939027-0.005024611430991324j)
68,6,(-0.41915149071393204+0.3714637781941937j)
68,7,(-0.0711069975229056-0.24494821792244148j)
68,8,(0.21024984392943288+0.20875504688949573j)
68,9,(0.09265355208291588+0.09181529871395454j)
68,10,(-0.31110890421334303-0.05209500676486579j)
68,11,(-0.13692792162685816-0.014525094840279702j)
68,12,(-0.45106641984073936+0.34869214191825154j)
68,13,(-0.21693110798627788+0.21489578129384931j)
68,14,(0.4919404187727918+0.19547060968683574j)
68,15,(-0.2934056299647794+0.3242191557807127j)
68,16,(-0.2603989582332512-0.18355905203253825j)
68,17,(-0.2349047273324013-0.06102144440885352j)
68,18,(-0.021999852366080565+0.3704138209429545j)
68,19,(-0.14307840461538415-0.39496060668146893j)
68,20,(0.18822843367599856+0.05385710465952958j)
68,21,(0.2979673134854591+0.06729791700060676j)
68,22,(-0.1853222771762966-0.2012048321053939j)
68,23,(-0.5772666675383966-0.0268484904302871j)
68,24,(-0.26815034622243095-0.25891656845164607j)
68,25,(-0.0073161058209850185+0.47332925453696645j)
68,26,(-0.03797637810546013-0.4425300587127651j)
68,27,(-0.2661659572288778+0.07645578785349419j)
68,28,(0.3141587511940539+0.48776287955601577j)
68,29,(0.26779001665097674-0.021622459321820123j)
68,30,(-0.3245571115907807-0.40228909742435753j)
68,31,(-0.054662193970100574+0.03197151794521762j)
68,32,(-0.03449988907391266+0.13396941834381182j)
68,33,(0.08070592041107306-0.5048773643022237j)
68,34,(-0.26767752034771436-0.5818101574743197j)
68,35,(0.14125362256506716-0.2799831903062681j)
68,36,(-0.15937064887127797-0.3032501722267075j)
68,37,(-0.42146511514745283-0.3106772625284805j)
68,38,(-0.4429763615765665+0.283632810749275j)
68,39,(0.09142324439283052-0.3452932818903745j)
68,40,(-0.7458831263072163+0.15980714768054768j)
68,41,(-1.0221400224366417-0.4733254210405933j)
68,42,(-0.010341826647832609+0.18813262672853343j)
68,43,(-0.5496299123401184+0.37455577076090163j)
68,44,(-0.24463307993727848-0.47692187565158867j)
68,45,(-0.18612803205327233-0.511639794378532j)
68,46,(-1.1266533836813204-0.2934556425516829j)
68,47,(-0.43632139868390324-0.5601016912745513j)
68,48,(-0.08101839647554852+0.3536755234252727j)
68,49,(-0.7957253508113356-0.08900163669834758j)
68,50,(-0.14192302784172975-0.3456413723876482j)
68,51,(-0.5071351277413455+0.2913706158199256j)
68,52,(-0.0853856619941192-0.10480535425603302j)
68,53,(-0.025363030157778556-0.17643720912491787j)
68,54,(-0.32032130841430484+0.24051015999906986j)
68,55,(0.18389371204140761-0.1227725686160645j)
68,56,(-0.37250900282805094+0.19593879063326888j)
68,57,(-0.16985427804105874+0.3073388716746662j)
68,58,(-0.14229401489020263-0.006344491021052325j)
68,59,(0.015701735139765364+0.38326462428027913j)
68,60,(-0.20960975273957194+0.3489462465834493j)
68,61,(0.6754558898776719+0.4133817910080581j)
68,62,(-0.015854306781782592+0.4879783105008247j)
68,63,(0.3036909535754609-0.4381618890241255j)
68,64,(0.53638094794831-0.01780103051675371j)
68,65,(-0.7623151009624103-0.5836944134010038j)
68,66,(0.798588260985138+0.8359606395225582j)
68,67,(-0.2186354266289778-0.5470731075401151j)
68,68,(-0.07571635249371106+0.29634650721671707j)
69,-69,(0.06574787138345525+0.327008688631707j)
69,-68,(-0.0790424018941356+0.7156824952514199j)
69,-67,(-0.4638416255190973+0.7399432003536113j)
69,-66,(-0.5130388623802153+0.726093211234657j)
69,-65,(0.315304079859124+0.48296711692836947j)
69,-64,(1.0760964129424346-0.025668632528400438j)
69,-63,(0.12791977116396114+1.0648404307967247j)
69,-62,(0.308247765193234+0.029607281616329435j)
69,-61,(0.01122497287346962+0.05103795396909714j)
69,-60,(0.15177973921572552-0.06277354064368693j)
69,-59,(-0.3245944354482857-0.4000524053972492j)
69,-58,(-0.040861126853676454+0.1979726814941245j)
69,-57,(0.3318339325818597-0.4281988086747996j)
69,-56,(0.6151835073432422-0.03820771516028073j)
69,-55,(0.11248501617390208+0.04094427564352012j)
69,-54,(-0.289399296153706-0.25477467616539345j)
69,-53,(0.04659344184535737-0.24845433744397527j)
69,-52,(-0.847617546394243-0.22344686839545083j)
69,-51,(-0.360770659195142+0.2891845646432906j)
69,-50,(-0.29293916988040847-0.03762933564424423j)
69,-49,(0.27007012690564375+0.35723340927534697j)
69,-48,(-0.06601581317971456+0.14225431219295037j)
69,-47,(0.7489470422458578-0.1511989799848717j)
69,-46,(0.012555037315165253+0.33749262325936547j)
69,-45,(-0.4154776598176879-0.42375617806649235j)
69,-44,(-0.2922590518038728-0.28407680684084086j)
69,-43,(-0.010287454622489848+0.16250172246050415j)
69,-42,(-0.40507546737134015+0.1448418934121103j)
