l,m,alm
58,-55,(0.0416356553923999+0.5192102463947118j)
58,-54,(-0.38717028219478455-0.07748268294733371j)
58,-53,(-0.11595545672689317-0.08472254674954154j)
58,-52,(-0.1549114325485649-0.4020902304318699j)
58,-51,(0.3336812281648894-0.03380933093518301j)
58,-50,(-0.082636914123257+0.09819904289142539j)
58,-49,(-0.5204247831308241-0.13605989229899532j)
58,-48,(0.38748970155039075-0.7537433322570809j)
58,-47,(0.8853929571673672+0.31393063696924545j)
58,-46,(-0.31452586955129186+1.0342991772392396j)
58,-45,(-0.4503950833962542-0.46635254375787577j)
58,-44,(-0.05899604092110538+0.318499084881936j)
58,-43,(0.5078296662669173-0.11289204578499741j)
58,-42,(-1.1452009297736054+0.06654685541480906j)
58,-41,(0.09465422468510369-1.0104631936599517j)
58,-40,(0.21046395439672327-0.22174426549732248j)
58,-39,(0.2944050930884677+0.1368423026020441j)
58,-38,(-0.039098222636614895-0.14104518830696203j)
58,-37,(0.45670942530467673-0.3800972401210824j)
58,-36,(0.03546608799442082+0.28279813839558293j)
58,-35,(0.18906520676649555+0.032160841749768874j)
58,-34,(0.3695649867154131+0.17760824926248542j)
58,-33,(0.21490811780714592+0.4078915015769496j)
58,-32,(-0.04533431365829049+0.033317114575094606j)
58,-31,(0.09839670045747632-0.2050968858766005j)
58,-30,(-0.07076154611374681+0.08179234586211719j)
58,-29,(0.13941052004275314-0.06044452435434297j)
58,-28,(-0.22087822843973323-0.4530659391977802j)
58,-27,(0.1312111720506536-0.291164224172773j)
58,-26,(0.5740102762276875+0.11936892326006449j)
58,-25,(-0.4089733987931121-0.11448268470260159j)
58,-24,(0.7926156361505845-0.040248158504348645j)
58,-23,(0.49517004715326046+0.17797864691285115j)
58,-22,(0.18596889905984917+0.024972521982370714j)
58,-21,(0.16639826939869148+0.03657881668714002j)
58,-20,(0.1993027882466746+0.06056200540961635j)
58,-19,(0.32775490903364196-0.18164252334072836j)
58,-18,(-0.0362601545220252+0.3816419807305221j)
58,-17,(0.13918951685550743-0.5752181022696595j)
58,-16,(0.2985549841280417-0.059734839601340885j)
58,-15,(0.03478817214400685-0.13022346515789127j)
58,-14,(0.16388925097596435-0.2811477204605257j)
58,-13,(-0.05888387400711231-0.15169963423929492j)
58,-12,(-0.15649965352896344-0.2589125143458678j)
58,-11,(0.04148566223237494-0.1138784241833172j)
58,-10,(-0.651346907604082-0.35902439093742416j)
58,-9,(0.2813856850920517-0.261124583927495j)
58,-8,(-0.48921028512252196-0.2672386265311038j)
58,-7,(-0.1722025628133318-0.19883322655179061j)
58,-6,(-0.2570826210854015+0.13200394060026366j)
58,-5,(-0.14030856748115517+0.03918899627221338j)
58,-4,(-0.04804095420193099+0.22337492639439616j)
58,-3,(-0.578906020407574+0.1073112162556832j)
58,-2,(0.2715612425238845+0.04883152015181026j)
58,-1,(-0.3187032981066957-0.2029935448191j)
58,0,(0.031628677990422495+0j)
58,1,(0.3187032981066956-0.2029935448191j)
58,2,(0.2715612425238846-0.04883152015181022j)
58,3,(0.5789060204075741+0.1073112162556834j)
58,4,(-0.048040954201931156-0.22337492639439616j)
58,5,(0.14030856748115525+0.03918899627221338j)
58,6,(-0.2570826210854016-0.13200394060026366j)
58,7,(0.17220256281333196-0.1988332265517907j)
58,8,(-0.48921028512252196+0.2672386265311037j)
58,9,(-0.28138568509205175-0.261124583927495j)
58,10,(-0.6513469076040822+0.35902439093742416j)
58,11,(-0.04148566223237498-0.11387842418331717j)
58,12,(-0.15649965352896342+0.2589125143458679j)
58,13,(0.058883874007112355-0.1516996342392949j)
58,14,(0.1638892509759644+0.2811477204605258j)
58,15,(-0.03478817214400679-0.13022346515789118j)
58,16,(0.29855498412804166+0.059734839601340864j)
58,17,(-0.1391895168555074-0.5752181022696595j)
58,18,(-0.036260154522025384-0.38164198073052225j)
58,19,(-0.3277549090336419-0.1816425233407282j)
58,20,(0.1993027882466747-0.06056200540961643j)
58,21,(-0.16639826939869148+0.03657881668713987j)
58,22,(0.1859688990598491-0.02497252198237084j)
58,23,(-0.4951700471532604+0.1779786469128511j)
58,24,(0.7926156361505845+0.04024815850434875j)
58,25,(0.4089733987931122-0.11448268470260153j)
58,26,(0.5740102762276876-0.11936892326006456j)
58,27,(-0.13121117205065355-0.2911642241727731j)
58,28,(-0.22087822843973318+0.45306593919778004j)
58,29,(-0.13941052004275314-0.060444524354343096j)
58,30,(-0.07076154611374681-0.08179234586211712j)
58,31,(-0.09839670045747628-0.20509688587660055j)
58,32,(-0.04533431365829046-0.03331711457509475j)
58,33,(-0.21490811780714586+0.40789150157694937j)
58,34,(0.36956498671541327-0.17760824926248545j)
58,35,(-0.18906520676649563+0.03216084174976879j)
58,36,(0.035466087994420754-0.282798138395583j)
58,37,(-0.45670942530467684-0.3800972401210826j)
58,38,(-0.039098222636614895+0.1410451883069621j)
58,39,(-0.2944050930884675+0.13684230260204402j)
58,40,(0.21046395439672314+0.22174426549732248j)
58,41,(-0.09465422468510373-1.0104631936599517j)
58,42,(-1.1452009297736052-0.06654685541480908j)
58,43,(-0.5078296662669172-0.11289204578499737j)
58,44,(-0.05899604092110538-0.31849908488193596j)
58,45,(0.45039508339625434-0.46635254375787577j)
58,46,(-0.31452586955129186-1.0342991772392396j)
58,47,(-0.8853929571673665+0.3139306369692452j)
58,48,(0.38748970155039086+0.7537433322570809j)
58,49,(0.5204247831308242-0.13605989229899546j)
58,50,(-0.08263691412325712-0.09819904289142543j)
58,51,(-0.33368122816488943-0.03380933093518301j)
58,52,(-0.15491143254856501+0.4020902304318699j)
58,53,(0.11595545672689311-0.08472254674954154j)
58,54,(-0.3871702821947844+0.07748268294733367j)
58,55,(-0.041635655392399856+0.5192102463947117j)
58,56,(0.5373912677348552+0.3394467748000417j)
58,57,(0.31377220182969395-0.011941088597360646j)
58,58,(0.10216314112229408-0.044291974967906j)
59,-59,(0.06120421940092747-0.012698385816102947j)
59,-58,(-0.04020076247201407+0.1806360086034261j)
59,-57,(-0.40560014203232136+0.031896596511269595j)
59,-56,(0.1954645495934023-0.47740961551042105j)
59,-55,(0.580925567016798+0.10668004207407548j)
59,-54,(0.1981793825479568+0.1862108940757546j)
59,-53,(-0.5382635414643964+0.27720071095323034j)
59,-52,(0.003789307501750371-0.3166706217977366j)
59,-51,(0.34726071884552095+0.11404174906438629j)
59,-50,(0.19389104048001865+0.1774863547792528j)
59,-49,(-0.2582027417671006+0.4736630129983022j)
59,-48,(-0.28131652513501243+0.3511550580778547j)
59,-47,(-0.6832101415209267-0.5922626344309636j)
59,-46,(0.19772944811221008-0.2579753067794135j)
59,-45,(0.7765392043573078-0.3150847659577677j)
59,-44,(0.28439902260000094+0.621413729952972j)
59,-43,(0.41613884217705344-0.24469050417955057j)
59,-42,(0.20837129306025734+0.5163476071014516j)
59,-41,(0.060656090154704495+0.43332895057892096j)
59,-40,(-0.4770585091342805-0.44333486218631674j)
59,-39,(0.45120136759656+0.12833873062945098j)
59,-38,(0.47437005148488115+0.044155609294368396j)
59,-37,(-0.4507765313273761+0.2489922642345935j)
59,-36,(0.566302405265313+0.3186479684126645j)
59,-35,(-0.5446401278231809+0.4962808455785718j)
59,-34,(0.06433197764095348-0.23539817845209235j)
59,-33,(-0.18846873727046062+0.13363456639004473j)
59,-32,(0.0015633567855749893-0.15693309528511712j)
59,-31,(-0.045871228489257204-0.10894580397556093j)
59,-30,(0.03737617135982964+0.3035700771204093j)
59,-29,(-0.024738798757208556+0.1744795751479571j)
59,-28,(-0.19631699091453728+0.3005606826564405j)
59,-27,(-0.37943088886344306+0.36111401963347856j)
59,-26,(-0.43211482075844276+0.08713031156993836j)
59,-25,(-0.20776036525056904+0.1787694812458362j)
59,-24,(-0.23514504393004496-0.018990320711610463j)
59,-23,(0.34602335069168894+0.16084820808281447j)
59,-22,(0.03348800971001716+0.17009870263916094j)
59,-21,(-0.25800616505429896+0.6108037380093669j)
59,-20,(-0.10622099076676124-0.11293249894655563j)
59,-19,(-0.3109323108267842+0.1973435494788925j)
59,-18,(-0.10750882634747692+0.013032010614284786j)
59,-17,(0.028460617086299024+0.3111164583673404j)
59,-16,(-0.031088317240045703-0.06065442485275377j)
59,-15,(0.24573311434595804+0.026616191232952658j)
59,-14,(0.1766275153686296+0.045114233018018715j)
59,-13,(0.011725970780019723-0.18074964374218305j)
59,-12,(0.0752309627843508+0.23987060146920908j)
59,-11,(-0.1040856330121193-0.242843129865933j)
59,-10,(0.2206808923317501+0.30065790026858985j)
59,-9,(-0.023838301562836534-0.25782306746799j)
59,-8,(0.02842078608632868-0.18338976166291734j)
59,-7,(0.23724098232102853-0.2550840596670496j)
59,-6,(0.47808332983189983-0.3838526217610142j)
59,-5,(-0.14829254787788018+0.07753790571448778j)
59,-4,(-0.1532300398914661-0.10662183632301525j)
59,-3,(0.2229378035828754-0.13587522460596416j)
59,-2,(-0.26930934840733434-0.17231161852167814j)
59,-1,(0.1204802960630865+0.23756289619647014j)
59,0,(-0.49223220224553915+0j)
59,1,(-0.12048029606308648+0.23756289619647014j)
59,2,(-0.2693093484073344+0.1723116185216781j)
59,3,(-0.22293780358287554-0.13587522460596416j)
59,4,(-0.1532300398914661+0.10662183632301526j)
59,5,(0.14829254787788018+0.07753790571448774j)
59,6,(0.47808332983189983+0.3838526217610142j)
59,7,(-0.23724098232102847-0.25508405966704967j)
59,8,(0.028420786086328722+0.18338976166291726j)
59,9,(0.023838301562836617-0.25782306746799j)
59,10,(0.22068089233175017-0.3006579002685897j)
59,11,(0.10408563301211947-0.24284312986593304j)
59,12,(0.07523096278435089-0.23987060146920905j)
59,13,(-0.011725970780019744-0.18074964374218308j)
59,14,(0.17662751536862953-0.04511423301801851j)
59,15,(-0.24573311434595807+0.026616191232952495j)
59,16,(-0.031088317240045682+0.060654424852753706j)
59,17,(-0.028460617086299107+0.3111164583673405j)
59,18,(-0.10750882634747701-0.01303201061428489j)
59,19,(0.31093231082678424+0.19734354947889257j)
59,20,(-0.10622099076676121+0.1129324989465558j)
59,21,(0.2580061650542989+0.610803738009367j)
59,22,(0.033488009710017204-0.17009870263916085j)
59,23,(-0.34602335069168877+0.1608482080828144j)
59,24,(-0.2351450439300448+0.018990320711610588j)
59,25,(0.20776036525056904+0.17876948124583628j)
59,26,(-0.43211482075844265-0.08713031156993833j)
59,27,(0.37943088886344306+0.36111401963347867j)
59,28,(-0.19631699091453722-0.3005606826564406j)
59,29,(0.024738798757208514+0.17447957514795698j)
59,30,(0.03737617135982961-0.3035700771204093j)
59,31,(0.045871228489257225-0.10894580397556096j)
59,32,(0.0015633567855749997+0.15693309528511698j)
59,33,(0.18846873727046076+0.13363456639004478j)
59,34,(0.06433197764095364+0.23539817845209235j)
59,35,(0.544640127823181+0.49628084557857194j)
59,36,(0.5663024052653128-0.31864796841266446j)
59,37,(0.4507765313273764+0.2489922642345937j)
59,38,(0.4743700514848812-0.04415560929436831j)
59,39,(-0.45120136759656+0.128338730629451j)
59,40,(-0.47705850913428044+0.44333486218631657j)
59,41,(-0.06065609015470453+0.43332895057892096j)
59,42,(0.20837129306025734-0.5163476071014516j)
59,43,(-0.4161388421770533-0.24469050417955057j)
59,44,(0.28439902260000094-0.621413729952972j)
59,45,(-0.7765392043573078-0.31508476595776747j)
59,46,(0.19772944811220997+0.25797530677941327j)
59,47,(0.6832101415209265-0.5922626344309637j)
59,48,(-0.28131652513501226-0.3511550580778546j)
59,49,(0.25820274176710073+0.4736630129983023j)
59,50,(0.19389104048001862-0.1774863547792527j)
59,51,(-0.34726071884552107+0.11404174906438629j)
59,52,(0.0037893075017503084+0.3166706217977365j)
59,53,(0.5382635414643964+0.27720071095323034j)
59,54,(0.1981793825479568-0.18621089407575458j)
59,55,(-0.5809255670167981+0.10668004207407551j)
59,56,(0.19546454959340226+0.47740961551042105j)
59,57,(0.4056001420323212+0.0318965965112696j)
59,58,(-0.04020076247201405-0.18063600860342613j)
59,59,(-0.061204219400927476-0.012698385816102936j)
60,-60,(-0.03578132863778672-0.009811105202886264j)
60,-59,(-0.055245172217523175-0.1285881791091674j)
60,-58,(0.25582796308823597+0.33305444440641113j)
60,-57,(-0.7693273862010168+0.005387725348404172j)
60,-56,(0.21972372293300932-0.34448743292114403j)
60,-55,(0.23861276588022934+0.15477417996083828j)
60,-54,(0.09913257162433502-0.23639021393518309j)
60,-53,(-0.07135636924794637+0.15731370154249597j)
60,-52,(-0.18315849001517834+0.3464671663617134j)
60,-51,(-0.6102335574547652-0.3307705422041498j)
60,-50,(-0.11982910055965786-0.19481580691671568j)
60,-49,(-0.4668674920463034-0.4510140309148825j)
60,-48,(0.8826623722046961-0.5115776582698528j)
60,-47,(0.9703561361618103+0.6475039611880306j)
60,-46,(-0.7250103764845446+1.1400781935576j)
60,-45,(-0.2786092038751419-0.3685143921660713j)
60,-44,(-0.24177259832876752+0.14918419099362595j)
60,-43,(0.3313515830750987+0.47949263622104016j)
60,-42,(-0.3911110896681591+0.0748397928267068j)
60,-41,(0.047471714853591494+0.437448013730438j)
60,-40,(-0.48051011099775187+0.15104582715199363j)
60,-39,(-0.3158063633809066-0.3129248358983767j)
60,-38,(-0.1037671182096404-0.1932445227684875j)
60,-37,(-0.054232502285593724-0.28467842984259795j)
60,-36,(-0.11816464804397611+0.010286548804162065j)
60,-35,(0.5122957460983487-0.0026217326138121j)
60,-34,(-0.40164528417478695-0.1477326091644834j)
60,-33,(0.7776945450843752-0.029955396801797183j)
60,-32,(0.10214379073805462+0.30497875333703434j)
60,-31,(-0.4343701290985505+0.3263657174169915j)
60,-30,(-0.10042238096372706-0.5221748345638396j)
60,-29,(0.17230309360852392+0.24370212841494132j)
60,-28,(-0.27640156234105906-0.11780644937902335j)
60,-27,(0.06719207257765651-0.2058575959230116j)
60,-26,(-0.03650608908050469+0.28403390323658684j)
60,-25,(-0.04057549792962566-0.746167068327822j)
60,-24,(-0.3832557433354957+0.000444183907166823j)
60,-23,(-0.3326333044302263-0.7569074864388522j)
60,-22,(0.1447027808287732-0.14540253897845468j)
60,-21,(-0.28180315793464633-0.010160691004395194j)
60,-20,(-0.24006816067377407-0.4949395733217583j)
60,-19,(0.1843629188402604+0.1596318306854926j)
60,-18,(-0.5698114556440015-0.09402992901587574j)
60,-17,(-0.4020521224053398+0.07303237901678017j)
60,-16,(-0.5669830048639799-0.16376099947921904j)
60,-15,(-0.04993560973359537-0.36688205351352876j)
60,-14,(-0.19360883553005367+0.06517794772223315j)
60,-13,(-0.2565083257738957+0.07144829887083354j)
60,-12,(0.1680588126386433-0.03941404623763542j)
60,-11,(-0.31624363123166577+0.43511336631151865j)
60,-10,(0.18140795303388582-0.09427031939343965j)
60,-9,(-0.24708586388614712+0.6353844716194619j)
60,-8,(0.08851071833661799+0.12289169185297173j)
60,-7,(0.17847276839381032+0.4163345325591849j)
60,-6,(-0.11563482047633923+0.18755647626563862j)
60,-5,(-0.07114120122955613+0.25934355513951945j)
60,-4,(-0.0737547347451076+0.2190174066035302j)
60,-3,(0.2842065885230952-0.21860261341762594j)
60,-2,(-0.07526246791178863+0.3736109160003261j)
60,-1,(-0.015572839109299484-0.14953712246111725j)
60,0,(-0.207813558946244+0j)
60,1,(0.015572839109299404-0.14953712246111733j)
60,2,(-0.07526246791178859-0.3736109160003261j)
60,3,(-0.2842065885230952-0.218602613417626j)
60,4,(-0.07375473474510773-0.2190174066035302j)
60,5,(0.0711412012295562+0.2593435551395195j)
60,6,(-0.11563482047633929-0.18755647626563876j)
60,7,(-0.1784727683938102+0.4163345325591848j)
60,8,(0.08851071833661797-0.12289169185297164j)
60,9,(0.2470858638861472+0.6353844716194619j)
60,10,(0.1814079530338858+0.09427031939343969j)
60,11,(0.3162436312316659+0.43511336631151865j)
60,12,(0.1680588126386433+0.03941404623763553j)
60,13,(0.25650832577389565+0.07144829887083341j)
60,14,(-0.19360883553005367-0.06517794772223312j)
60,15,(0.04993560973359527-0.3668820535135288j)
60,16,(-0.5669830048639799+0.16376099947921904j)
60,17,(0.4020521224053398+0.07303237901678025j)
60,18,(-0.5698114556440017+0.09402992901587574j)
60,19,(-0.1843629188402604+0.15963183068549255j)
60,20,(-0.24006816067377415+0.4949395733217585j)
60,21,(0.2818031579346463-0.010160691004395275j)
60,22,(0.14470278082877322+0.14540253897845468j)
60,23,(0.3326333044302261-0.7569074864388521j)
60,24,(-0.3832557433354957-0.0004441839071669059j)
60,25,(0.04057549792962564-0.746167068327822j)
60,26,(-0.03650608908050467-0.2840339032365868j)
60,27,(-0.06719207257765648-0.2058575959230115j)
60,28,(-0.2764015623410591+0.11780644937902339j)
60,29,(-0.17230309360852394+0.24370212841494127j)
60,30,(-0.10042238096372703+0.5221748345638396j)
60,31,(0.43437012909855044+0.3263657174169915j)
60,32,(0.10214379073805462-0.30497875333703445j)
60,33,(-0.7776945450843752-0.029955396801797193j)
60,34,(-0.4016452841747872+0.1477326091644834j)
60,35,(-0.5122957460983487-0.0026217326138120896j)
60,36,(-0.1181646480439762-0.010286548804162065j)
60,37,(0.05423250228559364-0.284678429842598j)
60,38,(-0.10376711820964044+0.1932445227684877j)
60,39,(0.31580636338090673-0.31292483589837683j)
60,40,(-0.48051011099775204-0.1510458271519937j)
60,41,(-0.04747171485359143+0.4374480137304378j)
60,42,(-0.3911110896681591-0.0748397928267068j)
60,43,(-0.33135158307509877+0.4794926362210403j)
60,44,(-0.2417725983287674-0.14918419099362595j)
60,45,(0.2786092038751418-0.3685143921660712j)
60,46,(-0.7250103764845444-1.1400781935575994j)
60,47,(-0.9703561361618103+0.6475039611880306j)
60,48,(0.8826623722046961+0.5115776582698527j)
60,49,(0.46686749204630296-0.45101403091488224j)
60,50,(-0.1198291005596579+0.19481580691671577j)
60,51,(0.610233557454765-0.3307705422041498j)
60,52,(-0.1831584900151783-0.3464671663617134j)
60,53,(0.07135636924794633+0.1573137015424959j)
60,54,(0.09913257162433507+0.23639021393518322j)
60,55,(-0.23861276588022945+0.15477417996083828j)
60,56,(0.21972372293300926+0.344487432921144j)
60,57,(0.7693273862010168+0.005387725348404183j)
60,58,(0.25582796308823597-0.33305444440641124j)
60,59,(0.05524517221752314-0.12858817910916734j)
60,60,(-0.0357813286377867+0.009811105202886248j)
61,-61,(0.04175500794522498-0.03403895826750033j)
61,-60,(-0.2421744920536859+0.18089119862434705j)
61,-59,(0.3114087899267255-0.2616759106308576j)
61,-58,(0.027958804486133967+0.5066457033183505j)
61,-57,(-0.4635242678304137+0.12631181772548208j)
61,-56,(0.20482482427685067+0.05070488718186557j)
61,-55,(0.30281461935418513-0.3662266792889111j)
61,-54,(0.3015291846387466+0.042098245815776134j)
61,-53,(-0.22390806573472996+0.212544665222399j)
61,-52,(-0.09667890531567497+0.05189297170363507j)
61,-51,(0.02505940645287201-0.49653446476316204j)
61,-50,(0.3076918277395245+0.34980482595194323j)
61,-49,(0.10961288564441075+0.7778401261997019j)
61,-48,(-0.47778258187059636+0.2893934010803367j)
61,-47,(-0.030476054365796493-0.31557641421003296j)
61,-46,(-0.2409510197476906+0.1230247340262126j)
61,-45,(-0.33275598919307847-0.27456224691697206j)
61,-44,(-0.31185788576451-0.5543619837916631j)
61,-43,(0.6157868394689017+0.04628558060006551j)
61,-42,(-0.06918555638890744-0.047678642795612985j)
61,-41,(0.045518448507752225-0.14894529866146777j)
61,-40,(0.5059681186617313-0.010884672114661173j)
61,-39,(-0.30869678104792325+0.05579523612305023j)
61,-38,(-0.04318525150158642-0.022461270207657365j)
61,-37,(0.11857578548347329-0.18580297102024637j)
61,-36,(0.05926093862041333+0.5256584546637182j)
61,-35,(-0.26379699853766464-0.35726534931777987j)
61,-34,(0.5646726680935356+0.3837022901678076j)
61,-33,(-0.49896117816243857+0.0968279522138544j)
61,-32,(0.4944918696297809+0.030131410426362554j)
61,-31,(0.05541682443295879+0.2162106876605628j)
61,-30,(-0.04230252635969041+0.20046235804570273j)
61,-29,(0.06044632297880762-0.24854775127747625j)
61,-28,(0.05985026297777306+0.1578252568050604j)
61,-27,(0.23909587867658963+0.04437907323017779j)
61,-26,(0.15891890921113885+0.2994112124972512j)
61,-25,(-0.0191239505804652+0.20961178209931633j)
61,-24,(0.25797667496899035-0.005154802627512114j)
61,-23,(-0.24979276995542032+0.023049587873890595j)
61,-22,(0.39659076068292054-0.027621859594428626j)
61,-21,(-0.11238406999053636+0.134211915598396j)
61,-20,(-0.002956841507516914+0.16351219872936656j)
61,-19,(0.063873214794618-0.1239471838305879j)
61,-18,(0.21173916290714448+0.14868261324456256j)
61,-17,(-0.2736054753677991-0.1807161284000839j)
61,-16,(0.24440836912414182-0.27793806932310067j)
61,-15,(0.1862994832065258-0.014577293301114303j)
61,-14,(-0.3520622665390367+0.011698785035813427j)
61,-13,(0.03578676406686849+0.002867938398830043j)
61,-12,(0.018502818081587498-0.27313999404679734j)
61,-11,(0.33773001627548377-0.17943289569677828j)
61,-10,(-0.07822999925284571+0.050686698063399885j)
61,-9,(0.14831084560614077-0.13975678870121955j)
61,-8,(-0.22449956040781774+0.13028188569361518j)
61,-7,(-0.15170962260593232-0.10205379494814451j)
61,-6,(-0.4623015614896523+0.06686431243386548j)
61,-5,(-0.3126006102320762-0.124607745522247j)
61,-4,(-0.1433777046140517-0.13589694002925354j)
61,-3,(-0.3717135987326021+0.09991823949915972j)
61,-2,(-0.06076170120551771-0.3182972047418788j)
61,-1,(-0.27130998435131937+0.1785874036176085j)
61,0,(0.4914651248640541+0j)
61,1,(0.2713099843513193+0.17858740361760858j)
61,2,(-0.06076170120551779+0.3182972047418789j)
61,3,(0.37171359873260196+0.09991823949915955j)
61,4,(-0.14337770461405158+0.13589694002925362j)
61,5,(0.31260061023207614-0.124607745522247j)
61,6,(-0.4623015614896523-0.06686431243386555j)
61,7,(0.15170962260593224-0.10205379494814455j)
61,8,(-0.22449956040781766-0.13028188569361526j)
61,9,(-0.14831084560614094-0.1397567887012195j)
61,10,(-0.07822999925284571-0.05068669806339982j)
61,11,(-0.33773001627548394-0.1794328956967783j)
61,12,(0.01850281808158752+0.27313999404679734j)
61,13,(-0.0357867640668684+0.0028679383988302245j)
61,14,(-0.3520622665390369-0.011698785035813406j)
61,15,(-0.1862994832065259-0.014577293301114303j)
61,16,(0.24440836912414182+0.2779380693231007j)
61,17,(0.273605475367799-0.18071612840008391j)
61,18,(0.21173916290714456-0.14868261324456253j)
61,19,(-0.06387321479461797-0.12394718383058782j)
61,20,(-0.0029568415075169967-0.16351219872936656j)
61,21,(0.11238406999053632+0.13421191559839604j)
61,22,(0.39659076068292043+0.027621859594428543j)
61,23,(0.24979276995542027+0.023049587873890554j)
61,24,(0.25797667496899035+0.005154802627512177j)
61,25,(0.019123950580465118+0.20961178209931647j)
61,26,(0.15891890921113885-0.2994112124972512j)
61,27,(-0.2390958786765896+0.04437907323017784j)
61,28,(0.05985026297777306-0.15782525680506032j)
61,29,(-0.060446322978807684-0.24854775127747641j)
61,30,(-0.04230252635969036-0.2004623580457028j)
61,31,(-0.05541682443295873+0.2162106876605628j)
61,32,(0.4944918696297809-0.030131410426362533j)
61,33,(0.49896117816243873+0.09682795221385435j)
61,34,(0.5646726680935352-0.3837022901678074j)
61,35,(0.26379699853766486-0.35726534931778037j)
61,36,(0.059260938620413435-0.525658454663718j)
61,37,(-0.11857578548347333-0.18580297102024637j)
61,38,(-0.04318525150158642+0.022461270207657365j)
61,39,(0.30869678104792325+0.05579523612305028j)
61,40,(0.5059681186617314+0.010884672114661069j)
61,41,(-0.04551844850775227-0.14894529866146794j)
61,42,(-0.0691855563889074+0.04767864279561303j)
61,43,(-0.6157868394689017+0.0462855806000655j)
61,44,(-0.31185788576451+0.5543619837916631j)
61,45,(0.3327559891930784-0.274562246916972j)
61,46,(-0.24095101974769056-0.12302473402621268j)
61,47,(0.03047605436579666-0.3155764142100328j)
61,48,(-0.47778258187059636-0.28939340108033657j)
61,49,(-0.10961288564441075+0.7778401261997019j)
61,50,(0.30769182773952436-0.34980482595194307j)
61,51,(-0.02505940645287197-0.496534464763162j)
61,52,(-0.096678905315675-0.05189297170363507j)
61,53,(0.22390806573473002+0.2125446652223991j)
61,54,(0.3015291846387466-0.04209824581577622j)
61,55,(-0.3028146193541852-0.3662266792889112j)
61,56,(0.20482482427685073-0.05070488718186561j)
61,57,(0.4635242678304137+0.12631181772548206j)
61,58,(0.027958804486133956-0.5066457033183505j)
61,59,(-0.3114087899267252-0.26167591063085743j)
61,60,(-0.24217449205368588-0.18089119862434708j)
61,61,(-0.041755007945224965-0.03403895826750032j)
62,-62,(0.1825658759531454-0.07953625375317562j)
62,-61,(0.11050703956570437+0.06732285575646953j)
62,-60,(-0.0891317128064625+0.34148887864266936j)
62,-59,(-0.024275050822450316-0.1639028801947432j)
62,-58,(-0.06713311430630178-0.043342040701289754j)
62,-57,(-0.09963317407401115+0.1048736069834904j)
62,-56,(-0.16201529240702453+0.2894462227235165j)
62,-55,(-0.0931818273188571-0.4027914002855457j)
62,-54,(0.17136595758831202-0.4716212007128149j)
62,-53,(0.5512245956065768-0.10948288545511373j)
62,-52,(0.23816354247401272+0.8292568132818914j)
62,-51,(-0.4958490062705358+0.1845702543843854j)
62,-50,(-0.6339585917006102+0.17483065398487357j)
62,-49,(-0.377024484299061-1.1856685622132535j)
62,-48,(0.9152115912734236-0.5776508388415004j)
62,-47,(0.8573208320260138+0.654006963123631j)
62,-46,(-0.44151780991608797+0.18543606898742584j)
62,-45,(0.3584034570951675-0.1141822174324205j)
62,-44,(-0.07442989917856238+0.6498102478620816j)
62,-43,(-0.052992065514323415-0.2137419463704505j)
62,-42,(0.23118325388280586-0.35492591232374654j)
62,-41,(-0.09003927924714628+0.2311363143650027j)
62,-40,(0.015452197801518972+0.2897479256359809j)
62,-39,(-0.0998527747888851+0.07273319084621033j)
62,-38,(-0.22702032396781732+0.6702556109473894j)
62,-37,(-0.4591023647252962+0.4264934959187239j)
62,-36,(-0.44127268667446806-0.5067424900647829j)
62,-35,(0.15574184992224047-0.04360366121112629j)
62,-34,(-0.23719483069977065-0.39658238379456684j)
62,-33,(0.1499314124700949+0.01534737127909464j)
62,-32,(0.15090886666856193-0.03508672308213514j)
62,-31,(-0.1363471447814095-0.0009734460797405983j)
62,-30,(-0.0022227071666693697+0.20344560687523958j)
62,-29,(-0.4250008919359141+0.41862867907193174j)
62,-28,(-0.18743805351097464-0.06365973441157091j)
62,-27,(-0.09809351853417853+0.15276727917634936j)
62,-26,(-0.2306461337258981-0.25977149513230213j)
62,-25,(0.3003089132614118+0.209184583458634j)
62,-24,(-0.431880759818308+0.4501571175398941j)
62,-23,(-0.27339109054150457+0.19777221992819594j)
62,-22,(-0.18358590287094648+0.3957323860812152j)
62,-21,(-0.18312046065711013-0.1874504689963033j)
62,-20,(-0.009387569775899942-0.19407239109374388j)
62,-19,(-0.2632989169609678+0.024866664976485237j)
62,-18,(0.3799130232491903-0.2005970250787613j)
62,-17,(0.10572711134294092+0.4017211631189368j)
62,-16,(-0.07269681196509185+0.19376618348453767j)
62,-15,(0.10562194338206513+0.34184253655974534j)
62,-14,(-0.22406907923453+0.16533093458652529j)
62,-13,(0.21740046258360646+0.017187633713235697j)
62,-12,(0.20721562942102312+0.3161214324491954j)
62,-11,(0.007993934724623118-0.0030801947639337362j)
62,-10,(0.5194580567980698+0.3960055412830984j)
62,-9,(-0.16516059579655934-0.09953170324623084j)
62,-8,(0.4525847225334877+0.15011938196780508j)
62,-7,(0.20366911790069558-0.2018734373335668j)
62,-6,(0.17373629467253035-0.15467995708243262j)
62,-5,(0.1823566447504359+0.02592775156907063j)
62,-4,(-0.006995782600018251-0.42050371612674353j)
62,-3,(0.2549919123550216+0.11839503949562212j)
62,-2,(-0.18948745077940213-0.3432722393831506j)
62,-1,(0.30024399865416607+0.13408007316785797j)
