l,m,alm
65,34,(-0.26753115047281206+0.2758337039861761j)
65,35,(-0.5745065502940557-0.29642800874786224j)
65,36,(0.20427981142101323+0.717606156157661j)
65,37,(0.06071738095782895+0.19101395471349422j)
65,38,(-0.01965837609213848-0.2760197680965238j)
65,39,(-0.477534928509484+0.28974950994914395j)
65,40,(0.2043202972342949+0.5135724390121205j)
65,41,(-0.3959447714275026-0.37213167014905213j)
65,42,(-0.8346682545850802+0.7823957100648237j)
65,43,(0.6083530069440607+0.5497639159635868j)
65,44,(0.2248717352406776+0.1683329411999159j)
65,45,(-0.11905061671206273+0.632819444807115j)
65,46,(0.435217720255003+0.5088398682315272j)
65,47,(0.3352934790213586-0.2134784492919851j)
65,48,(-0.23810574898096598+0.19620029399916789j)
65,49,(0.7499473551643884+0.6861110949964644j)
65,50,(-0.11829705998471192-0.8078682216510155j)
65,51,(-0.24357576331559141+0.3960863790037826j)
65,52,(0.34550263969205897-0.41829948275852336j)
65,53,(-0.26532546982296323-0.15135540056609j)
65,54,(-0.0202440220857799-0.3309502835916277j)
65,55,(-0.06207504051116232-0.32128041946749486j)
65,56,(0.4657431607136627-0.08956557526549322j)
65,57,(-0.5964791294948711-0.699519627183317j)
65,58,(-0.2226097801172826+0.18651466077646794j)
65,59,(0.007983832941251278-0.5439743950557323j)
65,60,(-0.1794487388777047+0.05471232780657419j)
65,61,(0.5429932546843016+0.0413581350417205j)
65,62,(-0.2983302163565338+0.026632258879693945j)
65,63,(-0.09907189315675444+0.601623175911345j)
65,64,(0.2800854972728528+0.107182855144175j)
65,65,(0.08847896313913879-0.06950949425399108j)
66,-66,(0.11648651341245271+0.02839513945510971j)
66,-65,(0.102345121868177+0.19311808254218976j)
66,-64,(-0.37572311489376364+0.31084639807858433j)
66,-63,(-0.16714970321101105-0.5894109769135683j)
66,-62,(-0.10692704988824588-0.029175112458016135j)
66,-61,(0.46953246160733614-0.31139838604478665j)
66,-60,(0.35659126735013064-0.12273992474447683j)
66,-59,(0.13680246861947348+0.2922821690254818j)
66,-58,(0.9672410350153592+0.21818234504356285j)
66,-57,(0.16329683332908637+0.4141531692434908j)
66,-56,(-0.1355900125717172-0.049080968421820574j)
66,-55,(-0.144026254113509+0.2726193691362058j)
66,-54,(-0.3419831845111988+0.0508511334504797j)
66,-53,(-0.208522695311641-0.1580168914047283j)
66,-52,(-0.4959486201060996-0.07232061524910244j)
66,-51,(-0.24911228215737366-0.3618751754635086j)
66,-50,(-0.16446279821624948-0.6070901258710548j)
66,-49,(0.430632428621891-0.34140189282389277j)
66,-48,(0.028529293329619114-0.3450356164487668j)
66,-47,(0.13805550940309633+0.36045757640282433j)
66,-46,(-0.5538305148218623+0.3152180273774514j)
66,-45,(0.07859106100906268-0.5865123304153064j)
66,-44,(-0.2917619363091956-0.32730230069586924j)
66,-43,(0.7741098836263692-0.38851671679524097j)
66,-42,(0.2561385558891003+0.7669674221775848j)
66,-41,(0.2070184103028708+0.25107298451589066j)
66,-40,(-0.2759596320523041+0.001441607845717372j)
66,-39,(0.04198044681359493-0.19588600631491476j)
66,-38,(-0.20106249067773177+0.4335465686627374j)
66,-37,(0.4669683580927558+0.06932670581636143j)
66,-36,(-0.08910103941186776+0.6171904301415554j)
66,-35,(-0.2083090132945773-0.12899094932578212j)
66,-34,(0.7301799793263757+0.24464936093277734j)
66,-33,(0.4087956980486707+0.22948650705119497j)
66,-32,(0.10877747050246579-0.15713561008579557j)
66,-31,(-0.23804708581442435-0.10849596618611086j)
66,-30,(-0.49160176486218843-0.040972173550815796j)
66,-29,(-0.09644730715326477+0.16913654690889998j)
66,-28,(0.24260639350478286+0.22722638370386905j)
66,-27,(-0.1414866806489786+0.21208021309789082j)
66,-26,(0.14018840724622741-0.38463919085115444j)
66,-25,(0.2550544398497973+0.13655458263271997j)
66,-24,(-0.14274192248306672+0.05108035072710161j)
66,-23,(-0.16846788390727982+0.018263656002686496j)
66,-22,(0.07220496309887256+0.13578504736247038j)
66,-21,(0.09628238226405934+0.36654127998954245j)
66,-20,(-0.07026572737912969-0.048202692251335284j)
66,-19,(-0.10379545591459566-0.1513264665496827j)
66,-18,(0.09675258942423445-0.05630985508046357j)
66,-17,(-0.0304943367653354+0.045272651441054586j)
66,-16,(-0.1840703487436692+0.15160754407001267j)
66,-15,(0.11196887140604464-0.17408443564700563j)
66,-14,(0.5460574193845009+0.06329228435518268j)
66,-13,(-0.057426939413513026+0.026435954159588822j)
66,-12,(-0.17003534642600165+0.15797954620815263j)
66,-11,(0.32086514525741194-0.1561720602597588j)
66,-10,(0.39311868165131086+0.4451455122925259j)
66,-9,(-0.1325781903079312+0.1820943907945895j)
66,-8,(-0.198360310625172-0.24199607560454198j)
66,-7,(0.07232351458098878-0.07047967134799285j)
66,-6,(-0.06210647503927254+0.39311888519642857j)
66,-5,(-0.17130959366264029+0.05352670334251653j)
66,-4,(0.2781810837058705-0.2942042587018737j)
66,-3,(0.2589884025186886+0.07836431040570022j)
66,-2,(0.10676647318429829-0.1290415297834324j)
66,-1,(-0.2023433891788426-0.03193339565918434j)
66,0,(0.5264798812504442+0j)
66,1,(0.2023433891788426-0.03193339565918432j)
66,2,(0.10676647318429841+0.1290415297834324j)
66,3,(-0.25898840251868877+0.07836431040570015j)
66,4,(0.2781810837058705+0.29420425870187394j)
66,5,(0.17130959366264026+0.05352670334251665j)
66,6,(-0.06210647503927262-0.39311888519642874j)
66,7,(-0.07232351458098871-0.07047967134799282j)
66,8,(-0.198360310625172+0.2419960756045421j)
66,9,(0.13257819030793117+0.18209439079458953j)
66,10,(0.39311868165131086-0.4451455122925259j)
66,11,(-0.3208651452574121-0.15617206025975885j)
66,12,(-0.1700353464260016-0.15797954620815263j)
66,13,(0.057426939413513074+0.026435954159588822j)
66,14,(0.5460574193845008-0.06329228435518255j)
66,15,(-0.11196887140604456-0.17408443564700565j)
66,16,(-0.18407034874366904-0.15160754407001256j)
66,17,(0.03049433676533553+0.0452726514410547j)
66,18,(0.09675258942423437+0.05630985508046351j)
66,19,(0.10379545591459571-0.15132646654968288j)
66,20,(-0.0702657273791297+0.048202692251335305j)
66,21,(-0.0962823822640595+0.3665412799895424j)
66,22,(0.07220496309887245-0.13578504736247038j)
66,23,(0.16846788390727999+0.0182636560026866j)
66,24,(-0.14274192248306666-0.05108035072710162j)
66,25,(-0.25505443984979753+0.13655458263271986j)
66,26,(0.14018840724622741+0.38463919085115456j)
66,27,(0.14148668064897849+0.2120802130978907j)
66,28,(0.242606393504783-0.22722638370386913j)
66,29,(0.09644730715326476+0.16913654690889998j)
66,30,(-0.49160176486218843+0.04097217355081562j)
66,31,(0.23804708581442452-0.10849596618611089j)
66,32,(0.10877747050246563+0.15713561008579574j)
66,33,(-0.4087956980486707+0.2294865070511948j)
66,34,(0.7301799793263755-0.24464936093277742j)
66,35,(0.2083090132945773-0.12899094932578206j)
66,36,(-0.08910103941186776-0.6171904301415554j)
66,37,(-0.4669683580927556+0.06932670581636143j)
66,38,(-0.20106249067773177-0.4335465686627374j)
66,39,(-0.04198044681359506-0.19588600631491468j)
66,40,(-0.2759596320523042-0.0014416078457171854j)
66,41,(-0.20701841030287077+0.2510729845158907j)
66,42,(0.25613855588910034-0.7669674221775848j)
66,43,(-0.774109883626369-0.3885167167952409j)
66,44,(-0.29176193630919567+0.3273023006958693j)
66,45,(-0.0785910610090626-0.5865123304153066j)
66,46,(-0.5538305148218624-0.3152180273774515j)
66,47,(-0.13805550940309627+0.36045757640282416j)
66,48,(0.028529293329619114+0.3450356164487669j)
66,49,(-0.4306324286218912-0.34140189282389305j)
66,50,(-0.16446279821624937+0.6070901258710548j)
66,51,(0.24911228215737366-0.36187517546350867j)
66,52,(-0.49594862010609925+0.07232061524910241j)
66,53,(0.208522695311641-0.15801689140472824j)
66,54,(-0.3419831845111986-0.050851133450479674j)
66,55,(0.14402625411350892+0.27261936913620566j)
66,56,(-0.1355900125717172+0.04908096842182068j)
66,57,(-0.1632968333290863+0.41415316924349066j)
66,58,(0.9672410350153592-0.2181823450435629j)
66,59,(-0.1368024686194735+0.2922821690254819j)
66,60,(0.35659126735013064+0.12273992474447687j)
66,61,(-0.4695324616073361-0.31139838604478653j)
66,62,(-0.1069270498882459+0.029175112458016118j)
66,63,(0.16714970321101102-0.5894109769135683j)
66,64,(-0.3757231148937636-0.31084639807858433j)
66,65,(-0.10234512186817704+0.19311808254218985j)
66,66,(0.11648651341245272-0.028395139455109693j)
67,-67,(-0.0016826122675690737+0.06485286316625809j)
67,-66,(-0.26927989171817446+0.15601112623251312j)
67,-65,(-0.09471081255399738-0.30027555626346625j)
67,-64,(0.18791442094640934-0.5024088752184303j)
67,-63,(0.1940589675939406+0.23974955869381653j)
67,-62,(0.6391269839495971+0.014806815690601818j)
67,-61,(-0.31704323901648346+0.376572077649977j)
67,-60,(-0.40756695455552644+0.2590198397562054j)
67,-59,(0.4141683314314401+0.1247207643887864j)
67,-58,(-0.4277357537628285+0.11084356764968685j)
67,-57,(-0.08597306366018376-0.5494595392473028j)
67,-56,(-0.014882516040816288+0.07633844780931358j)
67,-55,(0.2000226071615828-0.3774034886538302j)
67,-54,(0.17987268448489652-0.0502837636279498j)
67,-53,(0.25165112626768593-0.05317591806787545j)
67,-52,(-0.14178568900525845+0.2859244515552497j)
67,-51,(0.6756675350587488-0.05546438349763104j)
67,-50,(0.16098884556881762+0.33410653704792087j)
67,-49,(0.026756648826113043-0.14478715488617608j)
67,-48,(0.3495103136243185+0.19479909143802182j)
67,-47,(0.04355387756439811-0.09481584427834419j)
67,-46,(0.54759028914354-0.0276462477313359j)
67,-45,(0.22132631179993292+0.1799358984582599j)
67,-44,(-0.14058170937432446+0.5593420615364428j)
67,-43,(-0.2176930368400019-0.2465431932809625j)
67,-42,(0.21505513515915317+0.14365836485512343j)
67,-41,(-0.3713979394537314-0.19567609023289811j)
67,-40,(0.5262285564793823+0.4669730178812646j)
67,-39,(-0.5711632855410224+0.31105460167894716j)
67,-38,(0.1129520389777341-0.45380954188792244j)
67,-37,(-0.19152281863054674-0.4491195564449728j)
67,-36,(-0.11710063519125087-0.21499275621619j)
67,-35,(-0.42578130458552854+0.5442323241252911j)
67,-34,(-0.1272271340646762+0.43881988921141657j)
67,-33,(-0.511981377458041-0.3543067764939916j)
67,-32,(-0.021771682734561024-0.11223936229431482j)
67,-31,(0.1681051256629434+0.42614609032434475j)
67,-30,(0.005227585310405808-0.10309032755284198j)
67,-29,(0.20763970922315927-0.361892442173331j)
67,-28,(-0.19278167504151913-0.2297554203167547j)
67,-27,(-0.09945825072860877-0.18554691027173573j)
67,-26,(-0.2765241154092021+0.44502776787433157j)
67,-25,(-0.09129897967274447+0.24448348454291277j)
67,-24,(0.23887629028064483-0.008595052364669111j)
67,-23,(0.17292204335633815-0.20874487028005415j)
67,-22,(-0.6322588437519722+0.019449966379564393j)
67,-21,(-0.04518267219951852-0.2763874275490594j)
67,-20,(0.17463555924324892+0.3188475119869066j)
67,-19,(-0.01689544633429887+0.13218006953749337j)
67,-18,(0.14565104677527138-0.4026234952121926j)
67,-17,(0.21617969549877641-0.24802840030841575j)
67,-16,(-0.14377791019605268+0.17248069515654363j)
67,-15,(-0.29967472015447505+0.3972923652590281j)
67,-14,(0.22771764972871852+0.11072794098404246j)
67,-13,(0.08161646929471517+0.09899915099385202j)
67,-12,(0.06904422570651823+0.029716129205912663j)
67,-11,(-0.562226105752695+0.045627127292789595j)
67,-10,(-0.19163809336813323-0.09474372049636988j)
67,-9,(0.038978931664551415+0.2799214610148532j)
67,-8,(0.13642226275178812+0.16066959402399994j)
67,-7,(-0.05726455617049913-0.2409336993347747j)
67,-6,(0.11315581420981728-0.28402987254066553j)
67,-5,(-0.06523732478616528+0.1585755129386815j)
67,-4,(-0.4833374568826759+0.4552552318221986j)
67,-3,(0.23023718414308253+0.07000996262479893j)
67,-2,(0.28251408319794186-0.001319988751406765j)
67,-1,(-0.07075250380016668+0.3518073373256214j)
67,0,(-0.6031242791388031+0j)
67,1,(0.07075250380016644+0.3518073373256214j)
67,2,(0.2825140831979418+0.0013199887514067754j)
67,3,(-0.2302371841430826+0.07000996262479904j)
67,4,(-0.48333745688267593-0.4552552318221986j)
67,5,(0.06523732478616523+0.1585755129386815j)
67,6,(0.11315581420981732+0.28402987254066553j)
67,7,(0.05726455617049915-0.24093369933477457j)
67,8,(0.13642226275178812-0.16066959402400002j)
67,9,(-0.038978931664551374+0.2799214610148532j)
67,10,(-0.19163809336813306+0.09474372049636988j)
67,11,(0.562226105752695+0.04562712729278963j)
67,12,(0.06904422570651807-0.029716129205912524j)
67,13,(-0.08161646929471533+0.09899915099385191j)
67,14,(0.22771764972871864-0.11072794098404246j)
67,15,(0.2996747201544749+0.39729236525902806j)
67,16,(-0.14377791019605266-0.17248069515654357j)
67,17,(-0.21617969549877633-0.24802840030841597j)
67,18,(0.14565104677527146+0.4026234952121927j)
67,19,(0.01689544633429887+0.13218006953749342j)
67,20,(0.1746355592432489-0.3188475119869066j)
67,21,(0.04518267219951852-0.27638742754905926j)
67,22,(-0.632258843751972-0.01944996637956423j)
67,23,(-0.17292204335633798-0.20874487028005392j)
67,24,(0.23887629028064467+0.008595052364669132j)
67,25,(0.09129897967274432+0.24448348454291272j)
67,26,(-0.27652411540920224-0.4450277678743313j)
67,27,(0.09945825072860892-0.18554691027173573j)
67,28,(-0.19278167504151913+0.22975542031675478j)
67,29,(-0.20763970922315952-0.361892442173331j)
67,30,(0.005227585310405818+0.10309032755284189j)
67,31,(-0.1681051256629434+0.42614609032434475j)
67,32,(-0.021771682734561006+0.11223936229431469j)
67,33,(0.5119813774580408-0.3543067764939917j)
67,34,(-0.12722713406467612-0.43881988921141657j)
67,35,(0.42578130458552854+0.5442323241252912j)
67,36,(-0.11710063519125088+0.2149927562161901j)
67,37,(0.19152281863054677-0.44911955644497265j)
67,38,(0.11295203897773404+0.45380954188792244j)
67,39,(0.5711632855410224+0.3110546016789472j)
67,40,(0.5262285564793823-0.46697301788126444j)
67,41,(0.37139793945373156-0.19567609023289828j)
67,42,(0.21505513515915325-0.1436583648551233j)
67,43,(0.21769303684000207-0.24654319328096244j)
67,44,(-0.1405817093743244-0.5593420615364426j)
67,45,(-0.22132631179993295+0.17993589845826002j)
67,46,(0.5475902891435401+0.027646247731336036j)
67,47,(-0.04355387756439813-0.0948158442783444j)
67,48,(0.3495103136243185-0.19479909143802182j)
67,49,(-0.02675664882611298-0.144787154886176j)
67,50,(0.1609888455688177-0.334106537047921j)
67,51,(-0.6756675350587485-0.05546438349763116j)
67,52,(-0.14178568900525848-0.2859244515552497j)
67,53,(-0.2516511262676856-0.053175918067875305j)
67,54,(0.17987268448489657+0.05028376362794978j)
67,55,(-0.20002260716158282-0.3774034886538302j)
67,56,(-0.014882516040816241-0.07633844780931351j)
67,57,(0.0859730636601838-0.549459539247303j)
67,58,(-0.4277357537628285-0.11084356764968682j)
67,59,(-0.4141683314314401+0.12472076438878639j)
67,60,(-0.40756695455552616-0.25901983975620524j)
67,61,(0.3170432390164834+0.376572077649977j)
67,62,(0.6391269839495971-0.014806815690601775j)
67,63,(-0.19405896759394067+0.23974955869381662j)
67,64,(0.18791442094640934+0.5024088752184304j)
67,65,(0.09471081255399741-0.30027555626346625j)
67,66,(-0.2692798917181745-0.15601112623251315j)
67,67,(0.0016826122675690867+0.06485286316625805j)
68,-68,(-0.08234049742402944+0.060990319445485094j)
68,-67,(-0.08407672743205642-0.20543859476297321j)
68,-66,(0.46326298286208906-0.1261263332265498j)
68,-65,(0.15923192031699948+0.24335221410890745j)
68,-64,(0.12784212166853498+0.6069077920266791j)
68,-63,(-0.0685084529090737+0.1194424736246372j)
68,-62,(-0.6917393963324286+0.004227554029934672j)
68,-61,(0.0019224792494311857-0.0041378071139345045j)
68,-60,(0.19667324787290008+0.11590759920199512j)
68,-59,(-0.3023118465207494-0.29846109840043494j)
68,-58,(0.22343276971971263-0.3043145259779039j)
68,-57,(0.4567926813116636-0.03430701746296763j)
68,-56,(0.0483393806778696-0.079000924725066j)
68,-55,(0.08314336982439571+0.010983270383713885j)
68,-54,(-0.4301229324396658+0.09930320173119916j)
68,-53,(-0.18133607460135806-0.3648200944609005j)
68,-52,(0.19084967286108556-0.00024870802767442443j)
68,-51,(0.06661954277065682-0.06216158674981172j)
68,-50,(-0.11197961148715013+0.35653527555765646j)
68,-49,(-0.3304878660714673+0.6432457383360528j)
68,-48,(-0.2791506036930255+0.1175939967332974j)
68,-47,(-0.5289328590154172-0.004586984863340605j)
68,-46,(-0.031823411328946505-0.025820323644042076j)
68,-45,(-0.2050228371544311+0.11485625540728993j)
68,-44,(0.2884909888875834-0.14003711216844553j)
68,-43,(-0.3167641033450971+0.7338261740738597j)
68,-42,(-0.5961104325019776-0.4967045371914494j)
68,-41,(-0.11193784445390816+0.07133799463994327j)
68,-40,(-0.057864088718772244-0.4875404319210189j)
68,-39,(0.540434471651354+0.07752328443040347j)
68,-38,(0.027917731617248434+0.34417295871678283j)
68,-37,(-0.12083425626765266+0.5507140991591243j)
68,-36,(0.043611250584115795-0.5326207608256195j)
68,-35,(0.40386670694967164-0.16416249939324282j)
68,-34,(-0.013638566119266874-0.6367837408087675j)
68,-33,(0.06449208321115076-0.09770013108630407j)
68,-32,(-0.3077237813366434+0.20740576247189815j)
68,-31,(0.026092538647640454-0.31009784569700194j)
68,-30,(0.5055365925214982+0.06082762624088153j)
68,-29,(-0.2660473665265865+0.2145097480748333j)
68,-28,(0.0768535066271395-0.019930133172785327j)
68,-27,(0.2570585702768676+0.021289638263956474j)
68,-26,(-0.06293255491189172-0.1196530795431339j)
68,-25,(-0.3705451857121701-0.35057244733382414j)
68,-24,(0.023132914548653346+0.11783645644719656j)
68,-23,(-0.17026049772180543-0.03483392689871645j)
68,-22,(0.30077144742475215+0.10983770154275581j)
68,-21,(0.09240575414943271-0.005802872932274223j)
68,-20,(-0.1684946781117322-0.2690175661240279j)
68,-19,(-0.11547143111565594-0.13987529941666624j)
68,-18,(-0.0973986860984709+0.38026288744667913j)
68,-17,(-0.030215749013167405+0.09497491482184652j)
68,-16,(0.15691241432095024-0.249526598077078j)
68,-15,(0.12265744920502689-0.160572109427824j)
68,-14,(-0.457414189519768-0.15948995529149254j)
68,-13,(-0.1607085123163057-0.13027766316766293j)
68,-12,(0.05576249840378324-0.10173733232631493j)
68,-11,(0.3073071680191399+0.09376483800939134j)
68,-10,(-0.03988964890877832-0.25980268285226515j)
68,-9,(0.06907744820506366-0.27808467813355553j)
68,-8,(-0.16704772110988472+0.024673010807810473j)
68,-7,(-0.025556706222009326+0.404397489697187j)
68,-6,(0.061304521891579894+0.13075601022164646j)
68,-5,(0.11990629388336933-0.1974179004630502j)
68,-4,(-0.057489047635715586-0.1954138893111863j)
68,-3,(-0.4671871752729262-0.04444501171859035j)
68,-2,(-0.3614703716324966+0.09443065685531402j)
68,-1,(0.26915501762285954-0.2865233040352519j)
68,0,(0.0011931508885813574+0j)
68,1,(-0.26915501762285965-0.2865233040352519j)
68,2,(-0.36147037163249657-0.09443065685531402j)
68,3,(0.467187175272926-0.04444501171859034j)
68,4,(-0.05748904763571566+0.1954138893111862j)
68,5,(-0.11990629388336932-0.1974179004630503j)
68,6,(0.06130452189157985-0.13075601022164632j)
68,7,(0.025556706222009264+0.4043974896971867j)
68,8,(-0.1670477211098849-0.024673010807810463j)
68,9,(-0.0690774482050637-0.27808467813355553j)
68,10,(-0.03988964890877836+0.2598026828522652j)
68,11,(-0.3073071680191399+0.0937648380093915j)
68,12,(0.05576249840378325+0.10173733232631514j)
68,13,(0.16070851231630554-0.13027766316766312j)
68,14,(-0.4574141895197681+0.15948995529149257j)
68,15,(-0.12265744920502684-0.16057210942782402j)
68,16,(0.15691241432095018+0.24952659807707805j)
68,17,(0.0302157490131675+0.09497491482184643j)
68,18,(-0.0973986860984708-0.3802628874466791j)
68,19,(0.11547143111565607-0.13987529941666624j)
68,20,(-0.1684946781117321+0.26901756612402805j)
68,21,(-0.0924057541494327-0.00580287293227416j)
68,22,(0.30077144742475226-0.1098377015427558j)
68,23,(0.17026049772180527-0.03483392689871639j)
68,24,(0.023132914548653346-0.11783645644719656j)
68,25,(0.3705451857121701-0.35057244733382403j)
68,26,(-0.06293255491189163+0.11965307954313409j)
68,27,(-0.25705857027686757+0.021289638263956537j)
68,28,(0.07685350662713955+0.01993013317278538j)
68,29,(0.26604736652658656+0.2145097480748333j)
68,30,(0.5055365925214982-0.060827626240881345j)
68,31,(-0.026092538647640454-0.31009784569700194j)
68,32,(-0.30772378133664346-0.20740576247189807j)
68,33,(-0.06449208321115081-0.09770013108630399j)
68,34,(-0.013638566119266811+0.6367837408087678j)
68,35,(-0.40386670694967153-0.16416249939324287j)
68,36,(0.04361125058411587+0.5326207608256193j)
68,37,(0.12083425626765258+0.5507140991591243j)
68,38,(0.027917731617248455-0.3441729587167829j)
68,39,(-0.5404344716513542+0.07752328443040349j)
68,40,(-0.05786408871877223+0.48754043192101904j)
68,41,(0.11193784445390803+0.07133799463994325j)
68,42,(-0.5961104325019779+0.4967045371914495j)
68,43,(0.3167641033450969+0.7338261740738595j)
68,44,(0.2884909888875835+0.14003711216844544j)
68,45,(0.20502283715443106+0.11485625540728994j)
68,46,(-0.031823411328946546+0.025820323644042076j)
68,47,(0.5289328590154175-0.004586984863340501j)
68,48,(-0.2791506036930255-0.11759399673329753j)
68,49,(0.33048786607146724+0.6432457383360528j)
68,50,(-0.11197961148715013-0.3565352755576563j)
68,51,(-0.06661954277065694-0.06216158674981166j)
68,52,(0.1908496728610855+0.00024870802767436225j)
68,53,(0.18133607460135814-0.36482009446090047j)
68,54,(-0.43012293243966576-0.09930320173119915j)
68,55,(-0.08314336982439567+0.010983270383713885j)
68,56,(0.04833938067786952+0.07900092472506602j)
68,57,(-0.45679268131166334-0.03430701746296767j)
68,58,(0.22343276971971263+0.30431452597790387j)
68,59,(0.30231184652074916-0.29846109840043483j)
68,60,(0.19667324787290003-0.11590759920199507j)
68,61,(-0.0019224792494311493-0.0041378071139344785j)
68,62,(-0.6917393963324289-0.004227554029934728j)
68,63,(0.06850845290907377+0.11944247362463728j)
68,64,(0.12784212166853495-0.6069077920266792j)
68,65,(-0.15923192031699945+0.24335221410890742j)
68,66,(0.4632629828620887+0.12612633322654973j)
68,67,(0.08407672743205641-0.20543859476297321j)
68,68,(-0.08234049742402944-0.06099031944548508j)
69,-69,(-0.018655637350975404-0.1020755952091651j)
69,-68,(0.2112871484463618+0.06054997589813841j)
69,-67,(0.23777591162106335+0.2305849043636465j)
69,-66,(-0.5680489294798907+0.21615020108343205j)
69,-65,(-0.024616994344419222+0.13684374160044332j)
69,-64,(-0.4960840958026923-0.5059621756396495j)
69,-63,(-0.21844119632891104-0.5471757511782117j)
69,-62,(0.4211084719401081-0.014174821039547562j)
69,-61,(-0.005537756559780981-0.2636303021663096j)
69,-60,(0.0018960281526075973-0.35582288474894674j)
69,-59,(0.5208380795316373+0.2735475724124504j)
69,-58,(0.2832817652424072+0.22543765869630447j)
69,-57,(0.2618795465971764-0.22896265098316307j)
69,-56,(-0.12232993853179744+0.23485960969887545j)
69,-55,(0.4952094069351897-0.30358549221943376j)
69,-54,(0.20539571026461123+0.480700604089386j)
69,-53,(0.40252235285533206+0.0712252678280017j)
69,-52,(-0.25681100010751307+0.5338906648802414j)
69,-51,(-0.6072706743091799-0.12224124000261474j)
69,-50,(0.030742051099597746-0.6329900472409989j)
69,-49,(0.13611506310910945-0.5277538462314677j)
69,-48,(0.3063131886117149-0.5870829783930005j)
69,-47,(0.3809589421636682+0.2508403991942022j)
69,-46,(-0.530658504728537+0.2984304783444245j)
69,-45,(-0.13253729922501317-0.4058496440215892j)
69,-44,(-0.6068442053111447-0.4379688684075348j)
69,-43,(0.36361515318054294-0.6469833106768813j)
69,-42,(0.6699856645712418+0.06297969012961933j)
69,-41,(0.3733278144534765+0.28752579932479905j)
69,-40,(-0.3775091676258741+0.06295961085298404j)
69,-39,(-0.05748613482800259-0.2720960603629953j)
69,-38,(-0.6394769671448256-0.04588869539035952j)
69,-37,(0.3754595715666308-0.33279060095628343j)
69,-36,(0.019957380088255424+0.6155971706686777j)
69,-35,(-0.32337440772799536-0.04175972435749107j)
69,-34,(0.19764783037529957+0.18704876549459706j)
69,-33,(0.5274321938154976+0.2812628743658981j)
69,-32,(0.04313038915099824-0.030404240199031336j)
69,-31,(-0.04543611357834129-0.0044085968063448154j)
69,-30,(-0.3131511145124756-0.044945434982260835j)
69,-29,(-0.13863793175348943-0.1171700228696306j)
69,-28,(-0.039288041609037753+0.06606346518597389j)
69,-27,(-0.0778690233177827+0.2758071613884562j)
69,-26,(0.15803828435060716-0.2976891476162323j)
69,-25,(0.3478389407446389+0.06758472813252647j)
69,-24,(-0.06447054105449303-0.1140574836027292j)
69,-23,(-0.09538281948800553+0.0930861500781663j)
69,-22,(-0.0021093767370879593-0.09809258413296963j)
69,-21,(-0.06396629693511992+0.037481438817209695j)
69,-20,(0.11821495660528586-0.007685573077536063j)
69,-19,(0.11717797738716049-0.11655228639159217j)
69,-18,(-0.1066773037395676-0.18038900438773758j)
69,-17,(-0.019857644857103344+0.10397403540489904j)
69,-16,(0.03470349491194115+0.20118634038783684j)
69,-15,(0.05292884606682406-0.25013162974398606j)
69,-14,(0.298700322331707-0.19267132141040003j)
69,-13,(0.25026651485745305-0.05620251423625925j)
69,-12,(-0.0998868083313675+0.004337831949586308j)
69,-11,(0.014054546573561316-0.10810053887879466j)
69,-10,(0.2250590263920776+0.2820745605633153j)
69,-9,(0.06818549464443864+0.09072054951974612j)
69,-8,(-0.15589385823895763-0.11072253292043917j)
69,-7,(-0.011353558567516199-0.2283031492659003j)
69,-6,(-0.16166212925911022+0.1492129933618479j)
69,-5,(-0.0026137288080472555+0.11945603407875582j)
69,-4,(0.2425200314847052-0.21412959303224757j)
69,-3,(0.29475507412553315-0.19741023556663798j)
69,-2,(0.06489261970184168-0.07367086202839983j)
69,-1,(-0.06409338400173363+0.013359913359287974j)
69,0,(0.40202330158647415+0j)
69,1,(0.06409338400173359+0.013359913359288005j)
69,2,(0.06489261970184172+0.07367086202839987j)
69,3,(-0.2947550741255331-0.19741023556663811j)
69,4,(0.2425200314847052+0.21412959303224757j)
69,5,(0.0026137288080473075+0.11945603407875581j)
69,6,(-0.16166212925911017-0.14921299336184787j)
69,7,(0.011353558567516136-0.2283031492659003j)
69,8,(-0.15589385823895757+0.11072253292043921j)
69,9,(-0.06818549464443859+0.09072054951974613j)
69,10,(0.22505902639207773-0.2820745605633153j)
69,11,(-0.014054546573561439-0.10810053887879459j)
69,12,(-0.09988680833136747-0.004337831949586417j)
69,13,(-0.25026651485745294-0.05620251423625925j)
69,14,(0.298700322331707+0.19267132141039994j)
69,15,(-0.052928846066824124-0.250131629743986j)
69,16,(0.03470349491194125-0.2011863403878369j)
69,17,(0.019857644857103108+0.10397403540489916j)
69,18,(-0.10667730373956769+0.18038900438773747j)
69,19,(-0.11717797738716061-0.11655228639159229j)
69,20,(0.11821495660528594+0.007685573077535928j)
69,21,(0.06396629693511983+0.03748143881720963j)
69,22,(-0.0021093767370878504+0.09809258413296955j)
69,23,(0.09538281948800545+0.09308615007816631j)
69,24,(-0.06447054105449303+0.11405748360272909j)
69,25,(-0.3478389407446389+0.06758472813252658j)
69,26,(0.15803828435060704+0.29768914761623216j)
69,27,(0.07786902331778266+0.27580716138845635j)
69,28,(-0.039288041609037656-0.06606346518597393j)
69,29,(0.13863793175348943-0.11717002286963046j)
69,30,(-0.3131511145124757+0.04494543498226075j)
69,31,(0.045436113578341396-0.004408596806344836j)
69,32,(0.04313038915099829+0.030404240199031284j)
69,33,(-0.5274321938154974+0.2812628743658979j)
