l,m,alm
65,17,(0.0005416644711467596-0.06712846640919878j)
65,18,(0.16776448759007093-0.16641781164509675j)
65,19,(-0.2590662118203468-0.016782888797238486j)
65,20,(0.0890993326463286+0.06474681495312991j)
65,21,(0.15741849290193113-0.2129897401546442j)
65,22,(-0.14700287732700626-0.2238874704566863j)
65,23,(-0.04669311684792561+0.20818716135853665j)
65,24,(0.05192281298263219+0.1273526321607692j)
65,25,(-0.08799715148603032-0.1676532401333892j)
65,26,(-0.22206490395012213-0.28826391311439026j)
65,27,(0.05977641045731314+0.36265937269732473j)
65,28,(0.03615193849587751-0.10787018607464774j)
65,29,(-0.18478260861506438-0.1086622880849543j)
65,30,(-0.24955867545521565+0.2728120589200588j)
65,31,(0.04422999418326732+0.186668160415054j)
65,32,(0.2331111972487644-0.13374888535394774j)
65,33,(-0.0980712659897427+0.3855252474143404j)
65,34,(-0.11940872680231687-0.02370645046853638j)
65,35,(-0.04955861851750058-0.15096850487572802j)
65,36,(-0.09176334577838378-0.10371069188441952j)
65,37,(-0.16186626346810234-0.2981184480552244j)
65,38,(-0.09567662477260953+0.16099215075810155j)
65,39,(0.2797361398463299+0.2987406969044531j)
65,40,(-0.18294339725630465-0.18907401470304694j)
65,41,(-0.022678137320440543-0.04551017750761819j)
65,42,(-0.07552092376463301+0.009016004914016435j)
65,43,(0.1220328681533142-0.34858342514105j)
65,44,(-0.43155264821911893-0.30686087073502727j)
65,45,(-0.25732548652267845+0.39590713895192664j)
65,46,(-0.024221062920794522+0.07342855789290566j)
65,47,(0.34368692068383205-0.2370495701376543j)
65,48,(-0.01413638023346732-0.06849384875014747j)
65,49,(0.03939454312365455+0.4846958315440544j)
65,50,(-0.24568722759356804+0.623972371146383j)
65,51,(0.04985001963078854-0.21485728261977088j)
65,52,(-0.10776228774702112-0.024810086157419805j)
65,53,(-0.05605201283219681-0.09135398727122122j)
65,54,(-0.05465179060766079+0.0781711650711737j)
65,55,(-0.5701347023529347+0.2462037062093688j)
65,56,(-0.41101684661770665-0.17537914604941776j)
65,57,(-0.13602625148640338+0.23585683688972459j)
65,58,(0.48757657044228986+0.19296699120958608j)
65,59,(0.026298656650634404+0.26927016715546004j)
65,60,(-0.2287342238442468-0.00034025103888408385j)
65,61,(0.1955293676836735+0.3580253219019621j)
65,62,(-0.3907861627619878+0.21455075782649077j)
65,63,(0.5164646507739286-0.3429967939816218j)
65,64,(-0.16699779793319933-0.6193235129268937j)
65,65,(-0.09934521344764648+0.1629887342101444j)
66,-66,(-0.021710622701913023-0.11151075516188963j)
66,-65,(0.18392077028784484+0.2957568468218416j)
66,-64,(-0.07551871776179724-0.30750547147202606j)
66,-63,(0.20249992112498466-0.27154757912480815j)
66,-62,(0.6435935937154595+0.12364124519069693j)
66,-61,(0.13349118895028286+0.08332680513199292j)
66,-60,(-0.35416190863205943-0.22175789102416418j)
66,-59,(0.14587140610290117-0.351473761690901j)
66,-58,(-0.053348817291099214+0.09335719544756237j)
66,-57,(-0.5065510039994252-0.21743854558839662j)
66,-56,(-0.1063035752564252+0.288101486764371j)
66,-55,(-0.408567745093449-0.2527095323026827j)
66,-54,(-0.13251126343197606+0.225811515304556j)
66,-53,(-0.23407978274414648+0.35546219167897897j)
66,-52,(0.3754550950999531-0.020246605062293636j)
66,-51,(-0.1002840203489583+0.08378120694489297j)
66,-50,(0.0822344198780995+0.411107240987828j)
66,-49,(0.16641835750350178+0.05297831728209231j)
66,-48,(-0.18858985768503267-0.3372862198210221j)
66,-47,(0.23182389884041146-0.41090469002311664j)
66,-46,(-0.32500890922799475+0.016068014194643775j)
66,-45,(0.2657513987991095+0.20045135378379522j)
66,-44,(0.08477368174275202-0.36790693436608973j)
66,-43,(-0.22477838899807823-0.014424126179890959j)
66,-42,(-0.027199613919528267-0.3817992741150623j)
66,-41,(-0.24312295421349578-0.10192577401874192j)
66,-40,(0.16196610805203418-0.27584138448285467j)
66,-39,(0.05939501849633539-0.010173900989643688j)
66,-38,(0.0635054468164509+0.48191084965612063j)
66,-37,(-0.03479905828055784-0.02386700029478725j)
66,-36,(-0.4850563228613376-0.2443421378924674j)
66,-35,(0.23863033368968842-0.009635736988603791j)
66,-34,(-0.09563438151726002-0.09433781605738092j)
66,-33,(0.13857574989003207+0.2788576860878381j)
66,-32,(0.04357907095052994-0.1050392931136378j)
66,-31,(-0.3402945302941282-0.12982855371256016j)
66,-30,(-0.16265126118507828-0.022748749651042628j)
66,-29,(0.0730581701131948-0.20504704720506242j)
66,-28,(-0.20588949129563996+0.24272214674799034j)
66,-27,(0.12501966363166225-0.2354492286376088j)
66,-26,(-0.0025468185854645273-0.20338576779522533j)
66,-25,(-0.08349434192343164+0.020956099051621j)
66,-24,(0.1817782810757862+0.11022658637998355j)
66,-23,(-0.585375231690187+0.04780798371135j)
66,-22,(-0.03968177850306584-0.2895930444962252j)
66,-21,(-0.1710735546580719-0.28819619751075687j)
66,-20,(0.02650186388629876+0.2970826165208796j)
66,-19,(0.13427814601707302+0.02576109588234745j)
66,-18,(-0.17164788852385277-0.2505158130177699j)
66,-17,(-0.1375645077532846+0.01973189884323626j)
66,-16,(0.2067449000641743-0.027591066002245892j)
66,-15,(-0.008162141612880631+0.15193296893281974j)
66,-14,(-0.21635518029642062+0.28779866019224093j)
66,-13,(-0.12118432216685514-0.07876777105252901j)
66,-12,(0.08312784866929449-0.014985454933792386j)
66,-11,(-0.011390026079292258+0.07390843666686935j)
66,-10,(-0.13824199639620885+0.278959022042081j)
66,-9,(0.0033624710729073357+0.22095947046982492j)
66,-8,(0.23228334524133742+0.012192778316831139j)
66,-7,(-0.21864208614731898-0.012146770819214728j)
66,-6,(0.010786374089474074+0.14154783853383837j)
66,-5,(0.008042480085067787-0.047638826618107886j)
66,-4,(0.0014780787732445646+0.08952499649896155j)
66,-3,(-0.059945350440944345-0.11780075511011834j)
66,-2,(0.2013632373513052+0.11495201867384017j)
66,-1,(-0.14358818988545244+0.31921098191791275j)
66,0,(-0.2661996605821319+0j)
66,1,(0.14358818988545247+0.31921098191791286j)
66,2,(0.20136323735130524-0.11495201867384017j)
66,3,(0.0599453504409443-0.11780075511011842j)
66,4,(0.0014780787732444401-0.08952499649896155j)
66,5,(-0.00804248008506785-0.04763882661810784j)
66,6,(0.010786374089474032-0.14154783853383843j)
66,7,(0.2186420861473188-0.012146770819214666j)
66,8,(0.23228334524133737-0.012192778316831097j)
66,9,(-0.0033624710729073977+0.22095947046982475j)
66,10,(-0.13824199639620877-0.278959022042081j)
66,11,(0.011390026079292258+0.07390843666686937j)
66,12,(0.08312784866929453+0.014985454933792344j)
66,13,(0.12118432216685514-0.07876777105252893j)
66,14,(-0.21635518029642065-0.28779866019224093j)
66,15,(0.00816214161288057+0.1519329689328198j)
66,16,(0.20674490006417423+0.027591066002245777j)
66,17,(0.13756450775328438+0.01973189884323623j)
66,18,(-0.1716478885238528+0.25051581301776993j)
66,19,(-0.1342781460170731+0.02576109588234747j)
66,20,(0.026501863886298688-0.2970826165208796j)
66,21,(0.17107355465807186-0.28819619751075687j)
66,22,(-0.0396817785030658+0.28959304449622514j)
66,23,(0.5853752316901869+0.04780798371135006j)
66,24,(0.18177828107578622-0.11022658637998353j)
66,25,(0.08349434192343166+0.02095609905162094j)
66,26,(-0.0025468185854645273+0.2033857677952253j)
66,27,(-0.12501966363166234-0.23544922863760887j)
66,28,(-0.2058894912956399-0.24272214674799034j)
66,29,(-0.07305817011319475-0.20504704720506248j)
66,30,(-0.16265126118507828+0.022748749651042555j)
66,31,(0.34029453029412826-0.1298285537125601j)
66,32,(0.04357907095052994+0.10503929311363788j)
66,33,(-0.13857574989003202+0.2788576860878381j)
66,34,(-0.09563438151725995+0.09433781605738101j)
66,35,(-0.23863033368968847-0.009635736988603812j)
66,36,(-0.4850563228613377+0.24434213789246734j)
66,37,(0.03479905828055786-0.023867000294787333j)
66,38,(0.06350544681645087-0.4819108496561205j)
66,39,(-0.05939501849633539-0.010173900989643688j)
66,40,(0.1619661080520342+0.2758413844828547j)
66,41,(0.24312295421349586-0.10192577401874196j)
66,42,(-0.027199613919528194+0.3817992741150623j)
66,43,(0.22477838899807823-0.014424126179890896j)
66,44,(0.08477368174275206+0.3679069343660899j)
66,45,(-0.2657513987991094+0.20045135378379528j)
66,46,(-0.32500890922799486-0.016068014194643775j)
66,47,(-0.23182389884041138-0.4109046900231165j)
66,48,(-0.18858985768503267+0.3372862198210222j)
66,49,(-0.16641835750350184+0.05297831728209231j)
66,50,(0.08223441987809944-0.41110724098782786j)
66,51,(0.10028402034895825+0.08378120694489301j)
66,52,(0.375455095099953+0.020246605062293668j)
66,53,(0.23407978274414654+0.35546219167897897j)
66,54,(-0.13251126343197597-0.22581151530455593j)
66,55,(0.4085677450934487-0.2527095323026825j)
66,56,(-0.10630357525642517-0.2881014867643711j)
66,57,(0.5065510039994252-0.21743854558839662j)
66,58,(-0.053348817291099214-0.09335719544756237j)
66,59,(-0.14587140610290122-0.351473761690901j)
66,60,(-0.3541619086320595+0.22175789102416427j)
66,61,(-0.1334911889502829+0.08332680513199292j)
66,62,(0.6435935937154591-0.12364124519069693j)
66,63,(-0.20249992112498466-0.27154757912480815j)
66,64,(-0.0755187177617972+0.3075054714720261j)
66,65,(-0.18392077028784495+0.29575684682184183j)
66,66,(-0.021710622701913023+0.11151075516188966j)
67,-67,(0.167995741939952+0.4011973285370851j)
67,-66,(-0.31727268652702467+0.030912248575527823j)
67,-65,(-0.2361882514450917-0.21922596749590648j)
67,-64,(0.21057514474924877-0.011295955592595731j)
67,-63,(0.2145135493991262+0.5275826611725218j)
67,-62,(-0.6125056367429852+0.01181993177785494j)
67,-61,(-0.09612358433502696-0.31549024365792605j)
67,-60,(0.5959045915304539+0.3464977604394319j)
67,-59,(-0.4018112911459985+0.15978257849817523j)
67,-58,(-0.09181433822346734-0.12527467008332605j)
67,-57,(0.21531258089274613+0.2663848046337255j)
67,-56,(0.16432263835298883-0.7687675057535861j)
67,-55,(0.22612752677927403-0.06308777053569278j)
67,-54,(-0.2968375541201092+0.041799311625912015j)
67,-53,(-0.07872193416215198-0.2935106247599376j)
67,-52,(0.2562879239162789-0.19022469646884746j)
67,-51,(-0.2577077142050552+0.3269779466259141j)
67,-50,(-0.19347383591866207-0.005576285750762327j)
67,-49,(0.10851436051626896-0.3165183257719796j)
67,-48,(0.15680029583543717+0.1783683673884952j)
67,-47,(-0.09806026292449038+0.3170337719323549j)
67,-46,(0.0869821252875266-0.5080081913545743j)
67,-45,(0.11235808798691271-0.3696368985891578j)
67,-44,(0.22294624651463169+0.16697863839629581j)
67,-43,(0.04909429561413479+0.43642823339058j)
67,-42,(-0.2620922372532974-0.18855174332686658j)
67,-41,(0.3161061648837383-0.15313451994800356j)
67,-40,(-0.038321314856843425-0.1319577129058823j)
67,-39,(0.33718835775377837-0.10058861941617289j)
67,-38,(-0.17259359145746797+0.12501936851164866j)
67,-37,(-0.024029694521654446+0.0963285356032576j)
67,-36,(0.11296169453649317+0.015434362212208909j)
67,-35,(0.022662025725210158+0.25579235427421043j)
67,-34,(0.18961804285626369-0.12958729026562932j)
67,-33,(0.23729838364110098-0.38884029256276303j)
67,-32,(0.03866326094328031+0.096850765287276j)
67,-31,(0.08603732106067802+0.04246304215222617j)
67,-30,(0.2187646994111901+0.18698692865917585j)
67,-29,(-0.08467538568319972+0.21300324444256907j)
67,-28,(0.05293617576104393-0.17577000275498436j)
67,-27,(0.0890675686320143-0.10524863251995133j)
67,-26,(0.12169889244561592-0.19423157184999384j)
67,-25,(-0.0731517898834307+0.15279573828404763j)
67,-24,(0.0619694579587021+0.19156459492028033j)
67,-23,(0.1019534428804721-0.09119454654481363j)
67,-22,(0.06060788445985148-0.21519040895956695j)
67,-21,(0.2068169147072879+0.16320795182798079j)
67,-20,(-0.20936609513676205-0.08146555341824556j)
67,-19,(-0.18171739701199469-0.10287301122196862j)
67,-18,(-0.030735577443051148-0.10476927682095347j)
67,-17,(0.06299872869189162+0.07361240369310595j)
67,-16,(0.14793205802002957+0.06317095834819589j)
67,-15,(-0.08644412820227304-0.08782899152173368j)
67,-14,(-0.094817124451878-0.19251603931987965j)
67,-13,(-0.0468309649146655-0.11951553305816762j)
67,-12,(-0.01978721790015973-0.01676487483161422j)
67,-11,(-0.06798870974107711+0.15096591671417836j)
67,-10,(-0.03687172663048729+0.052375785359173976j)
67,-9,(0.09847711555442812-0.08090555008873193j)
67,-8,(0.06800510894106042-0.08964240523804065j)
67,-7,(-0.23642588924764515+0.1447213089259226j)
67,-6,(-0.026489199727886104-0.030640673277051042j)
67,-5,(0.06187769800477132-0.012971899791394677j)
67,-4,(-0.11572852865035249+0.07401624231769638j)
67,-3,(0.14151745863158266+0.169377395774099j)
67,-2,(-0.07550846373586055-0.38044762944315297j)
67,-1,(-0.18926200903398097+0.1066755621028729j)
67,0,(-0.10124587007288033+0j)
67,1,(0.1892620090339809+0.1066755621028729j)
67,2,(-0.07550846373586056+0.3804476294431529j)
67,3,(-0.1415174586315826+0.16937739577409902j)
67,4,(-0.11572852865035249-0.07401624231769634j)
67,5,(-0.06187769800477142-0.01297189979139473j)
67,6,(-0.02648919972788605+0.03064067327705101j)
67,7,(0.23642588924764524+0.14472130892592266j)
67,8,(0.06800510894106043+0.08964240523804065j)
67,9,(-0.09847711555442823-0.0809055500887319j)
67,10,(-0.03687172663048717-0.052375785359173935j)
67,11,(0.06798870974107707+0.15096591671417836j)
67,12,(-0.019787217900159755+0.016764874831614273j)
67,13,(0.046830964914665436-0.11951553305816758j)
67,14,(-0.09481712445187788+0.19251603931987962j)
67,15,(0.08644412820227308-0.08782899152173368j)
67,16,(0.1479320580200296-0.06317095834819589j)
67,17,(-0.06299872869189156+0.07361240369310602j)
67,18,(-0.030735577443051117+0.10476927682095347j)
67,19,(0.1817173970119947-0.10287301122196861j)
67,20,(-0.20936609513676213+0.0814655534182456j)
67,21,(-0.20681691470728789+0.16320795182798079j)
67,22,(0.0606078844598515+0.21519040895956695j)
67,23,(-0.10195344288047202-0.09119454654481368j)
67,24,(0.06196945795870202-0.19156459492028038j)
67,25,(0.07315178988343068+0.15279573828404766j)
67,26,(0.12169889244561596+0.19423157184999382j)
67,27,(-0.08906756863201425-0.10524863251995141j)
67,28,(0.05293617576104397+0.17577000275498436j)
67,29,(0.08467538568319968+0.21300324444256916j)
67,30,(0.21876469941119003-0.18698692865917593j)
67,31,(-0.08603732106067792+0.042463042152226106j)
67,32,(0.038663260943280355-0.09685076528727594j)
67,33,(-0.23729838364110098-0.3888402925627631j)
67,34,(0.18961804285626374+0.12958729026562932j)
67,35,(-0.02266202572521018+0.2557923542742105j)
67,36,(0.11296169453649313-0.015434362212208898j)
67,37,(0.02402969452165452+0.09632853560325756j)
67,38,(-0.17259359145746797-0.1250193685116487j)
67,39,(-0.33718835775377837-0.10058861941617285j)
67,40,(-0.03832131485684345+0.13195771290588226j)
67,41,(-0.3161061648837386-0.1531345199480036j)
67,42,(-0.26209223725329744+0.18855174332686658j)
67,43,(-0.04909429561413466+0.4364282333905799j)
67,44,(0.2229462465146316-0.1669786383962957j)
67,45,(-0.11235808798691271-0.369636898589158j)
67,46,(0.08698212528752663+0.5080081913545743j)
67,47,(0.09806026292449056+0.3170337719323551j)
67,48,(0.15680029583543717-0.17836836738849524j)
67,49,(-0.10851436051626892-0.3165183257719795j)
67,50,(-0.19347383591866216+0.005576285750762265j)
67,51,(0.25770771420505506+0.32697794662591406j)
67,52,(0.25628792391627897+0.19022469646884752j)
67,53,(0.07872193416215188-0.2935106247599374j)
67,54,(-0.29683755412010915-0.04179931162591196j)
67,55,(-0.22612752677927395-0.06308777053569276j)
67,56,(0.16432263835298874+0.7687675057535855j)
67,57,(-0.21531258089274624+0.26638480463372555j)
67,58,(-0.09181433822346734+0.12527467008332605j)
67,59,(0.4018112911459985+0.15978257849817518j)
67,60,(0.5959045915304537-0.34649776043943187j)
67,61,(0.09612358433502693-0.3154902436579261j)
67,62,(-0.6125056367429854-0.011819931777855024j)
67,63,(-0.2145135493991262+0.5275826611725218j)
67,64,(0.21057514474924888+0.0112959555925957j)
67,65,(0.23618825144509173-0.21922596749590648j)
67,66,(-0.31727268652702467-0.030912248575527844j)
67,67,(-0.16799574193995193+0.40119732853708495j)
68,-68,(0.2649772223127025+0.1779527244998462j)
68,-67,(-0.05747307706424873+0.3160225479876736j)
68,-66,(0.025798724037197022-0.20569403425211633j)
68,-65,(0.11542747359972073-0.014345185923801539j)
68,-64,(-0.06493274827773497-0.2596854393268892j)
68,-63,(-0.43037302090327073-0.11111746305310877j)
68,-62,(0.01171123594859534-0.27630220203551475j)
68,-61,(-0.1367385820665307+0.05338000118555792j)
68,-60,(-0.3188232966763974-0.01770497285421856j)
68,-59,(0.22541326019290872-0.07161916644041959j)
68,-58,(0.026020057869528195+0.15846704478964374j)
68,-57,(0.19306776252606161-0.21998098303068211j)
68,-56,(0.08164709727669289+0.6321241931267374j)
68,-55,(-0.11256123947128249+0.13862391419966116j)
68,-54,(0.2619572163361064-0.2799880384438502j)
68,-53,(0.32777365805172864-0.16941891463843325j)
68,-52,(-0.3147146529921363+0.25045851695711274j)
68,-51,(0.1569119875263897-0.29617828520371686j)
68,-50,(0.014676396470093193+0.003100463389785509j)
68,-49,(-0.255785004309628+0.20715416741834194j)
68,-48,(-0.16541833582263776+0.017900747590883666j)
68,-47,(0.020473866080991516+0.21583145409750118j)
68,-46,(-0.0005842940409550314-0.39472273390042684j)
68,-45,(-0.09852337859210542+0.21900067409951374j)
68,-44,(-0.06914290630831099+0.13417389290126863j)
68,-43,(-0.22721233339002986-0.025896800840472453j)
68,-42,(-0.047012499332073895+0.3213152991066482j)
68,-41,(-0.20505720649682643-0.04291810508200587j)
68,-40,(-0.2341774277869413+0.1257661639586812j)
68,-39,(-0.002988573956834509-0.049001261249677845j)
68,-38,(0.09477613508530809-0.22298232018858444j)
68,-37,(0.07652772844071849+0.26478994657131977j)
68,-36,(0.2779194796606667+0.1391973834720092j)
68,-35,(-0.11868966539647623+0.006170497696967585j)
68,-34,(0.046072580668251706-0.032859572405004665j)
68,-33,(-0.1424518050193856+0.05791516176413105j)
68,-32,(0.017921877115139623+0.0019889813320602026j)
68,-31,(0.22361302716661202-0.017200468866577657j)
68,-30,(-0.08609001547165694+0.023913610065201058j)
68,-29,(0.06080049072009843+0.08974230250728252j)
68,-28,(0.025703159189345803-0.1411588312836902j)
68,-27,(-0.23846250579837+0.1345861694944172j)
68,-26,(0.009443542007953042+0.20231885031451763j)
68,-25,(0.10135846160503865-0.19872229112241976j)
68,-24,(0.01319157269574401-0.08290663449364054j)
68,-23,(0.2330121798396128-0.09656157305797608j)
68,-22,(-0.16881265316441724+0.3257007591420341j)
68,-21,(-0.10859830249349889-0.0014723273733563654j)
68,-20,(-0.08440659067130865-0.2518087256632213j)
68,-19,(-0.03426148351284829+0.0725312274421624j)
68,-18,(0.22523269134635376+0.2850478906376556j)
68,-17,(0.05214075976873036-0.0887448655056587j)
68,-16,(-0.17191415867218413+0.07062518682101121j)
68,-15,(-0.05288984152423687-0.296359910063077j)
68,-14,(0.2065496425655577+0.026412666006689303j)
68,-13,(0.10316506993284075+0.16133673073096863j)
68,-12,(-0.08323547404097598-0.005975248908754086j)
68,-11,(0.06036236518116428-0.02204768083284388j)
68,-10,(0.1930816666965498-0.23961748673591524j)
68,-9,(-0.045334326109547844-0.18271085853616167j)
68,-8,(-0.07669390836092005+0.09724660114779464j)
68,-7,(0.15486667943805824+0.004382436209298814j)
68,-6,(0.009473482293044379-0.15791653760310298j)
68,-5,(0.10709725070335888+0.05796203640712341j)
68,-4,(0.07845784046762506-0.13536682063354488j)
68,-3,(0.10597340993309028+0.013713004977572983j)
68,-2,(-0.11219667429333109-0.019021506167402065j)
68,-1,(0.1592777823772321-0.2601754596438846j)
68,0,(0.17802672221575552+0j)
68,1,(-0.1592777823772322-0.2601754596438846j)
68,2,(-0.1121966742933311+0.019021506167401996j)
68,3,(-0.1059734099330902+0.01371300497757291j)
68,4,(0.07845784046762512+0.13536682063354497j)
68,5,(-0.10709725070335896+0.05796203640712341j)
68,6,(0.00947348229304447+0.15791653760310295j)
68,7,(-0.1548666794380582+0.004382436209298856j)
68,8,(-0.07669390836092008-0.09724660114779464j)
68,9,(0.04533432610954783-0.1827108585361616j)
68,10,(0.1930816666965498+0.23961748673591518j)
68,11,(-0.06036236518116424-0.02204768083284383j)
68,12,(-0.08323547404097605+0.0059752489087541265j)
68,13,(-0.10316506993284075+0.16133673073096866j)
68,14,(0.20654964256555775-0.02641266600668926j)
68,15,(0.0528898415242369-0.296359910063077j)
68,16,(-0.17191415867218424-0.0706251868210112j)
68,17,(-0.05214075976873043-0.08874486550565874j)
68,18,(0.22523269134635374-0.2850478906376556j)
68,19,(0.03426148351284829+0.07253122744216241j)
68,20,(-0.08440659067130866+0.2518087256632215j)
68,21,(0.10859830249349889-0.0014723273733563136j)
68,22,(-0.16881265316441724-0.3257007591420341j)
68,23,(-0.2330121798396129-0.09656157305797605j)
68,24,(0.013191572695743978+0.08290663449364048j)
68,25,(-0.10135846160503861-0.1987222911224197j)
68,26,(0.009443542007953032-0.20231885031451777j)
68,27,(0.23846250579837+0.1345861694944172j)
68,28,(0.025703159189345792+0.14115883128369025j)
68,29,(-0.06080049072009844+0.08974230250728252j)
68,30,(-0.08609001547165694-0.023913610065201027j)
68,31,(-0.22361302716661194-0.017200468866577657j)
68,32,(0.01792187711513959-0.0019889813320602646j)
68,33,(0.14245180501938556+0.05791516176413107j)
68,34,(0.04607258066825175+0.03285957240500477j)
68,35,(0.11868966539647624+0.006170497696967582j)
68,36,(0.2779194796606666-0.1391973834720092j)
68,37,(-0.07652772844071855+0.2647899465713199j)
68,38,(0.09477613508530809+0.22298232018858444j)
68,39,(0.002988573956834509-0.049001261249677845j)
68,40,(-0.23417742778694134-0.12576616395868115j)
68,41,(0.20505720649682638-0.042918105082005935j)
68,42,(-0.047012499332073854-0.32131529910664824j)
68,43,(0.2272123333900297-0.025896800840472484j)
68,44,(-0.06914290630831103-0.13417389290126863j)
68,45,(0.09852337859210539+0.21900067409951363j)
68,46,(-0.0005842940409550003+0.394722733900427j)
68,47,(-0.020473866080991568+0.21583145409750132j)
68,48,(-0.16541833582263774-0.017900747590883666j)
68,49,(0.255785004309628+0.20715416741834186j)
68,50,(0.014676396470093214-0.003100463389785509j)
68,51,(-0.1569119875263898-0.2961782852037169j)
68,52,(-0.31471465299213625-0.2504585169571126j)
68,53,(-0.32777365805172853-0.16941891463843312j)
68,54,(0.2619572163361064+0.27998803844385006j)
68,55,(0.11256123947128253+0.13862391419966122j)
68,56,(0.08164709727669288-0.6321241931267374j)
68,57,(-0.1930677625260616-0.21998098303068195j)
68,58,(0.026020057869528216-0.1584670447896437j)
68,59,(-0.22541326019290858-0.07161916644041952j)
68,60,(-0.31882329667639725+0.0177049728542186j)
68,61,(0.13673858206653072+0.05338000118555796j)
68,62,(0.011711235948595352+0.27630220203551487j)
68,63,(0.43037302090327106-0.11111746305310888j)
68,64,(-0.06493274827773497+0.25968543932688926j)
68,65,(-0.11542747359972076-0.014345185923801507j)
68,66,(0.025798724037197084+0.20569403425211638j)
68,67,(0.05747307706424873+0.31602254798767365j)
68,68,(0.26497722231270243-0.17795272449984617j)
69,-69,(0.4855902106846304+0.3008066827638502j)
69,-68,(-0.13571930903008533-0.3481050996134228j)
69,-67,(-0.28207891555710685+0.13476153925367382j)
69,-66,(-0.0012380920543195876+0.03930868483506753j)
69,-65,(0.25155214587745717-0.032897714175968235j)
69,-64,(0.4283892070349811+0.22044361752707148j)
69,-63,(0.041047550608841896-0.2927733167793705j)
69,-62,(0.3828237523523618+0.27283015718509973j)
69,-61,(0.13798713773957014-0.03134522477509053j)
69,-60,(0.07751055822480295-0.19226399909978223j)
69,-59,(-0.31961807455927105+0.23625868632417868j)
69,-58,(-0.014607330199571875-0.4753465190645575j)
69,-57,(-0.16863759603076237+0.2632334725138587j)
69,-56,(-0.43102425171849923+0.07032493700652996j)
69,-55,(-0.005403759485904148-0.0792537666333564j)
69,-54,(0.06969517106019847+0.08879693966323961j)
69,-53,(-0.3156807278609246+0.2605754848846516j)
69,-52,(0.29251639745765345+0.19700676440346432j)
69,-51,(0.035854908691936076-0.15244360091985937j)
69,-50,(-0.010114487710875338+0.07773741252616002j)
69,-49,(-0.11856297711855475-0.009243178578503543j)
69,-48,(0.18363755181317906-0.30514999837209394j)
69,-47,(-0.15112471098680072-0.09740252869457881j)
69,-46,(-0.3052399355482394+0.2557266303760871j)
69,-45,(-0.17898192068944607-0.12453221707885595j)
69,-44,(0.07994158811323872-0.1907650860872692j)
69,-43,(0.04536844984865083-0.0821951372167763j)
69,-42,(-0.035372593360624885-0.012153108500454058j)
69,-41,(-0.2834133097247019+0.10143759996615452j)
69,-40,(0.019401846065427157-0.33902269421593206j)
69,-39,(-0.11563458483139767+0.26172984180325487j)
69,-38,(0.02459156585516165-0.21288703068596895j)
69,-37,(-0.10941983059787629-0.08840880001646796j)
69,-36,(-0.07545590536809248+0.01877854649048517j)
69,-35,(0.07560706381972926-0.25507296160911075j)
69,-34,(-0.3520749856711986+0.20923634737843536j)
69,-33,(-0.15959522043765315+0.22545842131703434j)
69,-32,(-0.020817950488438052-0.09723580569249297j)
69,-31,(0.022021368688102956-0.09877769305058443j)
69,-30,(-0.028524248774986567-0.19586160232840244j)
69,-29,(-0.056461930004641024-0.19140489016905332j)
69,-28,(-0.12929930887859684+0.2678934999802887j)
69,-27,(-0.29331135436680944-0.06813646581869137j)
69,-26,(-0.20740493700702212+0.14087694055783306j)
69,-25,(0.03356712437622544-0.13689331018299625j)
69,-24,(-0.11895350135860039-0.10227498658124866j)
69,-23,(-0.12154968168878078+0.06513396041087176j)
69,-22,(-0.07235832233102933-0.10668343886474464j)
69,-21,(-0.22266929154563966-0.03404440847453071j)
69,-20,(0.17287222073323427+0.26867694537244646j)
69,-19,(0.09344205903928622+0.13414971132894163j)
69,-18,(-0.10214646880786436-0.004233072870619045j)
69,-17,(-0.21338278853688097-0.05858197955517556j)
69,-16,(-0.11813591571950775-0.26381947393600746j)
69,-15,(0.14333897712697807+0.21585866122315442j)
69,-14,(-0.04320293648557545+0.18758846104326235j)
69,-13,(-0.007265831345945597+0.15909475634405595j)
69,-12,(0.08643920275482452+0.020481897994601306j)
69,-11,(0.05239999080245831-0.09143651401729254j)
69,-10,(0.008134947158663499+0.05430008973492257j)
69,-9,(-0.11147344606847229+0.14057841364056467j)
69,-8,(0.03418853585917993+0.184253029333544j)
69,-7,(0.08420070207132062-0.17110830513605638j)
69,-6,(-0.017711846642845773+0.14044228023648922j)
69,-5,(0.00892634872511844+0.08843957774511965j)
69,-4,(0.06214269032216296-0.14234864888553445j)
69,-3,(-0.2500064938285737-0.0716250341474255j)
69,-2,(0.11177209846029346+0.3211143578920344j)
69,-1,(-0.028669207529615874-0.0787291594304152j)
69,0,(0.15327094963727525+0j)
69,1,(0.02866920752961584-0.07872915943041517j)
69,2,(0.11177209846029348-0.3211143578920344j)
69,3,(0.25000649382857376-0.0716250341474255j)
69,4,(0.062142690322162915+0.14234864888553442j)
69,5,(-0.008926348725118393+0.08843957774511958j)
69,6,(-0.017711846642845804-0.14044228023648922j)
69,7,(-0.08420070207132056-0.17110830513605638j)
69,8,(0.03418853585917992-0.18425302933354398j)
69,9,(0.11147344606847237+0.14057841364056467j)
69,10,(0.008134947158663489-0.054300089734922584j)
69,11,(-0.052399990802458364-0.09143651401729255j)
69,12,(0.08643920275482458-0.020481897994601338j)
69,13,(0.007265831345945514+0.15909475634405587j)
69,14,(-0.04320293648557545-0.18758846104326227j)
69,15,(-0.14333897712697807+0.21585866122315445j)
