l,m,alm
63,19,(-0.20752777536669298-0.060432921564936036j)
63,20,(-0.000722766337622282-0.20538955407002973j)
63,21,(0.1944854297634215-0.03755030054190155j)
63,22,(-0.06518843883753095+0.11359582666068742j)
63,23,(-0.1167060181860844+0.18870021207039814j)
63,24,(0.4272807348081876-0.07994172102991243j)
63,25,(0.16273191252692673-0.23502587525575272j)
63,26,(-0.06459660264429926+0.00878344332296965j)
63,27,(-0.4904061538952409-0.0921449359172188j)
63,28,(0.22301774976116537+0.15108244464373918j)
63,29,(0.06516154384760262+0.17124313294032134j)
63,30,(0.27418817766814113-0.2825278359879814j)
63,31,(-0.1852868113741541-0.14724281540270692j)
63,32,(0.0366794639713875-0.2510494094891272j)
63,33,(0.042785624139638725+0.35933969511116437j)
63,34,(-0.1543158881458679-0.05249968678325626j)
63,35,(0.01274013039914917+0.023839346728444843j)
63,36,(0.4696591641204662-0.05269459277312894j)
63,37,(-0.028256362240066866-0.20750280028532964j)
63,38,(-0.5699705847537935-0.052045463194102436j)
63,39,(0.17629928243543846+0.3275644335582665j)
63,40,(0.48912742204137655+0.26955985796494414j)
63,41,(-0.043192817785662876-0.04083302702854997j)
63,42,(-0.33470239160031845-0.5497935929423071j)
63,43,(0.18688225045518764+0.04333276640831978j)
63,44,(-0.04043400176371823+0.02003739422745157j)
63,45,(-0.2098237871876823+0.5837839980283993j)
63,46,(0.011430934698101263-0.08246439547675252j)
63,47,(0.5389708528416784-0.09229650599164844j)
63,48,(0.3512441511718213+0.10154496047946922j)
63,49,(-0.14612772519535613+0.008374478786967555j)
63,50,(-0.5884867548656623-0.3962236512072826j)
63,51,(-0.35580216448406043+0.022460201218544834j)
63,52,(0.5600260536049134+0.4650490977788643j)
63,53,(0.4196956681553308+0.38511889915807346j)
63,54,(-0.07227860809882473-0.061667569870150686j)
63,55,(-0.03945804478726877-0.713070558102807j)
63,56,(-0.2213800998053595-0.3202422655386458j)
63,57,(0.17118879902019257+0.31475276075660086j)
63,58,(-0.15343666844148163+0.05155406624523933j)
63,59,(-0.7293418550880516+0.9969792379214412j)
63,60,(-0.35764841246472234+0.8804109479565793j)
63,61,(-0.4853694382839447+0.29656429301514675j)
63,62,(-0.6791567396335245-0.022362507847306902j)
63,63,(-0.12543828596571674-0.1284683897893603j)
64,-64,(-0.09684444120655067+0.270721477784838j)
64,-63,(-0.22272341780314958-0.3242110826457032j)
64,-62,(0.609976577144381+0.053806175918225896j)
64,-61,(-0.6917559501739007-0.5013311241582433j)
64,-60,(0.6915274148644989+0.8312658996961577j)
64,-59,(-0.14354127079756232-0.5304658172049354j)
64,-58,(-0.26834665284071685-0.3143412600301722j)
64,-57,(0.13046729817925884+0.5449049215738412j)
64,-56,(0.3151252125603583-0.45420590240070013j)
64,-55,(-0.021647999336323782-0.1492021075094138j)
64,-54,(-0.2522314945746787+0.644328173161741j)
64,-53,(0.30607519165496-0.29558000201611956j)
64,-52,(-0.04142016201835581+0.002716788308499833j)
64,-51,(-0.6455333736023653-0.02772568716782492j)
64,-50,(0.2158509113784649+0.1470301118454002j)
64,-49,(0.2693089221396691+0.2413354427600487j)
64,-48,(-0.2707248889728551-0.4906637820331847j)
64,-47,(0.054322822821392724-0.10942792001874631j)
64,-46,(0.1739260813956908+0.45108802854704877j)
64,-45,(-0.211900391485001-0.15628086593773147j)
64,-44,(-0.2492055384579685-0.5504848391504972j)
64,-43,(-0.42888698185625873+0.04712474030125373j)
64,-42,(-0.0006931288984944501+0.07959755536945272j)
64,-41,(0.24751231718963052-0.4466110398221163j)
64,-40,(-0.22681659091605774-0.21070685717760437j)
64,-39,(-0.3907297300764629-0.027798123822098345j)
64,-38,(0.22456078181676564-0.04356391790007773j)
64,-37,(0.42381277205290374-0.1998148757117186j)
64,-36,(-0.29210163649163295-0.17299286175170692j)
64,-35,(-0.35508168753838437-0.36770207211610234j)
64,-34,(0.21458599825543798+0.2586760331127382j)
64,-33,(-0.08027130456022202-0.17789649147236902j)
64,-32,(-0.2089664881677945-0.6488981062207744j)
64,-31,(-0.13802230612801378+0.21450754399288863j)
64,-30,(-0.2803818259121507+0.5782071517303825j)
64,-29,(0.033758208069975176+0.08809769693581879j)
64,-28,(0.0238798938694533-0.030908791462818313j)
64,-27,(-0.37618303331225567+0.21236175481269556j)
64,-26,(0.06133677192898386+0.16005299607268775j)
64,-25,(0.18430073727918125+0.046167107655302846j)
64,-24,(0.06735011042927852-0.16860563932348394j)
64,-23,(-0.18411533815145517-0.1543716893443462j)
64,-22,(-0.1432548812645801-0.05141583088149031j)
64,-21,(0.2524803221402237+0.024909733540867115j)
64,-20,(-0.23079528880519495-0.11599931675323558j)
64,-19,(-0.007099369099514797-0.3135272688522551j)
64,-18,(0.1410058850586748+0.1996010300330884j)
64,-17,(0.022192854426246845+0.3365243300184692j)
64,-16,(0.09026864667505012-0.4794623466603108j)
64,-15,(0.3793636532614559-0.3419957373103115j)
64,-14,(0.05833701766862895+0.11017088121869067j)
64,-13,(-0.28583733536624084+0.04982507331455329j)
64,-12,(0.06467656385088094-0.008184632142760011j)
64,-11,(0.17396340741538294+0.10681352137228217j)
64,-10,(-0.18644835861140605+0.03402643944238652j)
64,-9,(-0.16759012960006311-0.020252616402667383j)
64,-8,(0.10797690220849866+0.18334333691038374j)
64,-7,(0.2585208009493555+0.237352605350118j)
64,-6,(-0.042490857477555044-0.2661620945791116j)
64,-5,(0.019943509157172492-0.21968098838800224j)
64,-4,(-0.3525388221197516+0.16628263099798132j)
64,-3,(0.09138307056337629+0.3184980123942098j)
64,-2,(0.3702626036377424-0.18674356924206828j)
64,-1,(0.03220562261953395+0.06296977478289j)
64,0,(-0.7317584328333592+0j)
64,1,(-0.032205622619533865+0.06296977478289005j)
64,2,(0.3702626036377424+0.18674356924206834j)
64,3,(-0.09138307056337625+0.31849801239420983j)
64,4,(-0.35253882211975174-0.16628263099798132j)
64,5,(-0.019943509157172575-0.21968098838800232j)
64,6,(-0.042490857477555+0.26616209457911144j)
64,7,(-0.25852080094935553+0.2373526053501181j)
64,8,(0.10797690220849858-0.18334333691038357j)
64,9,(0.16759012960006317-0.020252616402667317j)
64,10,(-0.18644835861140605-0.034026439442386376j)
64,11,(-0.173963407415383+0.10681352137228238j)
64,12,(0.06467656385088072+0.00818463214275998j)
64,13,(0.2858373353662406+0.04982507331455323j)
64,14,(0.058337017668628866-0.11017088121869065j)
64,15,(-0.3793636532614557-0.3419957373103113j)
64,16,(0.09026864667505022+0.479462346660311j)
64,17,(-0.022192854426246886+0.3365243300184691j)
64,18,(0.14100588505867473-0.1996010300330884j)
64,19,(0.007099369099514776-0.3135272688522548j)
64,20,(-0.23079528880519498+0.11599931675323553j)
64,21,(-0.2524803221402237+0.024909733540867136j)
64,22,(-0.14325488126458027+0.051415830881490404j)
64,23,(0.1841153381514552-0.15437168934434628j)
64,24,(0.06735011042927859+0.16860563932348402j)
64,25,(-0.18430073727918125+0.046167107655302825j)
64,26,(0.06133677192898415-0.16005299607268766j)
64,27,(0.37618303331225567+0.21236175481269548j)
64,28,(0.02387989386945332+0.03090879146281827j)
64,29,(-0.033758208069975155+0.0880976969358188j)
64,30,(-0.2803818259121507-0.5782071517303828j)
64,31,(0.1380223061280138+0.2145075439928883j)
64,32,(-0.2089664881677946+0.6488981062207745j)
64,33,(0.08027130456022223-0.17789649147236902j)
64,34,(0.214585998255438-0.25867603311273835j)
64,35,(0.3550816875383842-0.3677020721161022j)
64,36,(-0.2921016364916329+0.17299286175170686j)
64,37,(-0.42381277205290335-0.1998148757117184j)
64,38,(0.2245607818167655+0.04356391790007769j)
64,39,(0.3907297300764629-0.027798123822098276j)
64,40,(-0.22681659091605766+0.21070685717760437j)
64,41,(-0.24751231718963052-0.44661103982211625j)
64,42,(-0.0006931288984944604-0.07959755536945275j)
64,43,(0.4288869818562589+0.04712474030125373j)
64,44,(-0.24920553845796853+0.5504848391504975j)
64,45,(0.211900391485001-0.15628086593773144j)
64,46,(0.17392608139569088-0.45108802854704877j)
64,47,(-0.054322822821392704-0.10942792001874631j)
64,48,(-0.270724888972855+0.4906637820331843j)
64,49,(-0.2693089221396691+0.24133544276004865j)
64,50,(0.21585091137846496-0.14703011184540019j)
64,51,(0.6455333736023653-0.027725687167825044j)
64,52,(-0.04142016201835583-0.002716788308499791j)
64,53,(-0.30607519165495994-0.2955800020161194j)
64,54,(-0.2522314945746787-0.644328173161741j)
64,55,(0.021647999336323803-0.14920210750941384j)
64,56,(0.31512521256035814+0.4542059024007001j)
64,57,(-0.13046729817925876+0.5449049215738412j)
64,58,(-0.26834665284071685+0.3143412600301723j)
64,59,(0.14354127079756224-0.5304658172049354j)
64,60,(0.6915274148644991-0.8312658996961577j)
64,61,(0.6917559501739007-0.5013311241582434j)
64,62,(0.6099765771443806-0.05380617591822579j)
64,63,(0.22272341780314933-0.32421108264570303j)
64,64,(-0.09684444120655059-0.2707214777848378j)
65,-65,(0.3183443944552466-0.38665460328709j)
65,-64,(-0.8550056452637141+0.2789839080864865j)
65,-63,(0.3618873540716444+0.20295823954863848j)
65,-62,(-0.5777671824313665-0.42410058927587013j)
65,-61,(0.7199309606019616+0.5101566137308173j)
65,-60,(-0.3948014716595745-0.5422915123612064j)
65,-59,(0.33759790251286176-0.20894491116604655j)
65,-58,(0.5330326984327073+0.8720502330099069j)
65,-57,(-0.2906518757722331-0.3922164787203999j)
65,-56,(-0.0638312545465773+0.17420859668383457j)
65,-55,(0.0002630770047938249+0.3993635892805528j)
65,-54,(0.14360617611693388-0.8353479875260523j)
65,-53,(0.08068252764308803-0.06930284085058246j)
65,-52,(-0.40868753631873317+0.33831423033328334j)
65,-51,(0.35618772945810356-0.26892873648998644j)
65,-50,(0.38946870139380824-0.16463447199813422j)
65,-49,(-0.4578640952424614+0.14945595260653402j)
65,-48,(0.18031960982297085+0.2017176764025585j)
65,-47,(0.41018549583470765+0.0159501961469162j)
65,-46,(-0.09894159546525465-0.19985043928150661j)
65,-45,(-0.07096819038558594-0.049420697973548165j)
65,-44,(0.31427138712576835+0.3370399634204917j)
65,-43,(0.23126541639362372-0.16530884838724316j)
65,-42,(0.3981258864641092-0.5087157303407266j)
65,-41,(-0.014986660195362577+0.3091868802617774j)
65,-40,(-0.1778551444913773+0.15871195801177734j)
65,-39,(0.22829311991710965-0.3110282361311629j)
65,-38,(0.33520869322534175+0.001104217439930638j)
65,-37,(-0.1298399037038845+0.2160601028416569j)
65,-36,(-0.07804779031883397+0.1619491808906329j)
65,-35,(0.26655685344459706+0.06928528560134205j)
65,-34,(0.054796857901999424-0.18925584768606118j)
65,-33,(0.12370033257479038-0.3552982855608091j)
65,-32,(0.12634614371863176+0.11775622187589734j)
65,-31,(0.0015170912208974888+0.1469370383012228j)
65,-30,(-0.07426294607348802-0.5362893504969386j)
65,-29,(0.05407731370736519-0.25845590190942036j)
65,-28,(-0.30413148636694276+0.17532009315064076j)
65,-27,(-0.1469008921130674-0.10239032326163569j)
65,-26,(0.2609581051447361-0.0573664218943128j)
65,-25,(0.1863649113120177+0.26029237995567994j)
65,-24,(-0.43177606774490157+0.023451463580019313j)
65,-23,(0.0862039050438473-0.06230062559617922j)
65,-22,(0.14675971662701065+0.16966186233318278j)
65,-21,(0.04136556705901121-0.1431886217075491j)
65,-20,(-0.031764274370906856-0.12853767580253372j)
65,-19,(-0.27314238629359333+0.17066788095737184j)
65,-18,(-0.030335334929051175+0.1611743781840895j)
65,-17,(0.23459140985386892-0.099666918653052j)
65,-16,(0.22622067023449433+0.05537507569349591j)
65,-15,(-0.023234385820736576+0.14572402057451245j)
65,-14,(-0.023400505672839363+0.26930277681553677j)
65,-13,(0.4303140887848263-0.13747750409662707j)
65,-12,(0.210765389066009-0.08288169866631406j)
65,-11,(-0.39644032159337533-0.2856601163460464j)
65,-10,(-0.2772192923517884+0.12555987326574397j)
65,-9,(0.3543422911358145+0.19478824546330284j)
65,-8,(-0.07077980326358364+0.19599324919351113j)
65,-7,(-0.39503250845908106-0.33266465169620424j)
65,-6,(-0.047287147287631476-0.06181642814117947j)
65,-5,(-0.06900818381841463+0.3268294120938383j)
65,-4,(-0.007943736498240615+0.04763287195908224j)
65,-3,(0.18959164395330386-0.2391875182558042j)
65,-2,(-0.07745604187336068+0.027325541428724984j)
65,-1,(-0.3705462359327592-0.01633476485809521j)
65,0,(0.19121802456298553+0j)
65,1,(0.37054623593275915-0.016334764858095232j)
65,2,(-0.07745604187336101-0.02732554142872488j)
65,3,(-0.18959164395330386-0.23918751825580428j)
65,4,(-0.007943736498240636-0.047632871959082224j)
65,5,(0.06900818381841461+0.32682941209383826j)
65,6,(-0.0472871472876315+0.061816428141179505j)
65,7,(0.3950325084590811-0.3326646516962041j)
65,8,(-0.07077980326358362-0.19599324919351113j)
65,9,(-0.35434229113581434+0.1947882454633026j)
65,10,(-0.2772192923517886-0.12555987326574386j)
65,11,(0.39644032159337544-0.2856601163460464j)
65,12,(0.21076538906600895+0.08288169866631401j)
65,13,(-0.43031408878482635-0.1374775040966271j)
65,14,(-0.023400505672839394-0.2693027768155368j)
65,15,(0.02323438582073647+0.14572402057451236j)
65,16,(0.22622067023449424-0.055375075693495944j)
65,17,(-0.23459140985386892-0.09966691865305195j)
65,18,(-0.03033533492905127-0.1611743781840898j)
65,19,(0.27314238629359344+0.17066788095737206j)
65,20,(-0.031764274370906766+0.12853767580253375j)
65,21,(-0.04136556705901125-0.1431886217075489j)
65,22,(0.14675971662701068-0.16966186233318267j)
65,23,(-0.08620390504384728-0.06230062559617926j)
65,24,(-0.43177606774490157-0.023451463580019333j)
65,25,(-0.18636491131201757+0.26029237995568005j)
65,26,(0.26095810514473594+0.05736642189431282j)
65,27,(0.1469008921130675-0.10239032326163569j)
65,28,(-0.304131486366943-0.17532009315064087j)
65,29,(-0.05407731370736521-0.2584559019094205j)
65,30,(-0.07426294607348799+0.5362893504969385j)
65,31,(-0.0015170912208974578+0.1469370383012227j)
65,32,(0.12634614371863168-0.11775622187589734j)
65,33,(-0.12370033257479059-0.3552982855608093j)
65,34,(0.0547968579019994+0.18925584768606118j)
65,35,(-0.26655685344459684+0.06928528560134184j)
65,36,(-0.07804779031883408-0.16194918089063284j)
65,37,(0.12983990370388454+0.21606010284165694j)
65,38,(0.33520869322534175-0.001104217439930638j)
65,39,(-0.2282931199171098-0.311028236131163j)
65,40,(-0.1778551444913772-0.1587119580117774j)
65,41,(0.014986660195362581+0.3091868802617773j)
65,42,(0.39812588646410924+0.5087157303407266j)
65,43,(-0.23126541639362388-0.16530884838724308j)
65,44,(0.31427138712576846-0.33703996342049175j)
65,45,(0.07096819038558595-0.049420697973547915j)
65,46,(-0.09894159546525465+0.19985043928150661j)
65,47,(-0.41018549583470754+0.01595019614691612j)
65,48,(0.18031960982297088-0.2017176764025585j)
65,49,(0.4578640952424615+0.149455952606534j)
65,50,(0.3894687013938085+0.16463447199813427j)
65,51,(-0.35618772945810345-0.2689287364899863j)
65,52,(-0.40868753631873317-0.33831423033328345j)
65,53,(-0.08068252764308803-0.06930284085058251j)
65,54,(0.14360617611693388+0.8353479875260521j)
65,55,(-0.00026307700479377824+0.3993635892805527j)
65,56,(-0.06383125454657732-0.17420859668383462j)
65,57,(0.29065187577223317-0.39221647872040016j)
65,58,(0.5330326984327073-0.872050233009907j)
65,59,(-0.3375979025128618-0.20894491116604663j)
65,60,(-0.3948014716595745+0.5422915123612065j)
65,61,(-0.7199309606019614+0.5101566137308172j)
65,62,(-0.5777671824313662+0.4241005892758698j)
65,63,(-0.3618873540716441+0.20295823954863837j)
65,64,(-0.855005645263714-0.27898390808648643j)
65,65,(-0.31834439445524654-0.38665460328709j)
66,-66,(-0.3651041921362547+0.35291670956477067j)
66,-65,(-0.18773341995435547-0.2788375684571293j)
66,-64,(0.536394503526525-0.20946552711053587j)
66,-63,(-1.0000222794726275+0.1762044104360736j)
66,-62,(0.7549301195759858+0.2304431926256226j)
66,-61,(-0.07718098765613585-0.39533683023877964j)
66,-60,(0.0208673478958422+0.6597234692480521j)
66,-59,(-0.18544375037601424+0.7858286246845229j)
66,-58,(-0.5790265339328906-0.9974358483745746j)
66,-57,(0.18973492837886055-0.2890915842779069j)
66,-56,(-0.0074883568169827+0.35402154810435776j)
66,-55,(0.05812561100079343-0.2918080860386153j)
66,-54,(0.02986942886334514+0.29972605389812923j)
66,-53,(-0.3455025869389391+0.2547812770059354j)
66,-52,(0.2575726804379418-0.1018224871334506j)
66,-51,(0.1712872860195151+0.14942376798589055j)
66,-50,(-0.5775902206199783+0.11525362839660443j)
66,-49,(0.11059303087952066-0.22866728325116772j)
66,-48,(0.2640237526572175+0.31241369665322166j)
66,-47,(-0.36306542614237364-0.08789013717586518j)
66,-46,(-0.21176149159180405-0.10063020504921995j)
66,-45,(0.14978067656607852+0.5270029800922863j)
66,-44,(0.04342807406605926+0.2538787747434393j)
66,-43,(0.0882995506016954-0.20565056847548968j)
66,-42,(-0.3852399189402811+0.11114820236800235j)
66,-41,(-0.28158733613505527+0.19055421754781354j)
66,-40,(0.20257916044417015+0.005578376255940844j)
66,-39,(0.10273499389775215+0.02438384432018647j)
66,-38,(-0.34796913899880505+0.012059027558063965j)
66,-37,(-0.21379024181458472-0.04177834496871252j)
66,-36,(0.2147034557690976+0.22539778479696218j)
66,-35,(-0.0021697303916623665+0.0007132040556208965j)
66,-34,(-0.23469540731632887-0.14981681903630248j)
66,-33,(0.2176210287385664+0.46306943477392704j)
66,-32,(0.10263372525262944+0.6711364406646421j)
66,-31,(0.08434224357604785-0.36394064698267287j)
66,-30,(0.2077182064488592-0.2524149874369357j)
66,-29,(-0.050785286610226806+0.18026593652015707j)
66,-28,(0.21332623085972993+0.1289438156214423j)
66,-27,(0.47763750493593665-0.20287262569971273j)
66,-26,(-0.2115813231040599-0.06454002112291207j)
66,-25,(-0.2010108560911989-0.14669990762470103j)
66,-24,(0.3337852619050723+0.30927004834644634j)
66,-23,(0.19429062712412903+0.12773720306966463j)
66,-22,(-0.008968932298206346-0.19964139716109264j)
66,-21,(-0.15406998467308788+0.0009031767618182375j)
66,-20,(0.24984529503978756+0.27817377979535407j)
66,-19,(0.03245453757061308+0.18865357178964898j)
66,-18,(-0.2187216573440634-0.339983209913091j)
66,-17,(-0.061987439265578655-0.1802104277894998j)
66,-16,(-0.17877742537645486+0.4539293488622251j)
66,-15,(-0.4843510224703143+0.17937134087823356j)
66,-14,(-0.08835755596703357-0.24426697130479116j)
66,-13,(0.09487356098263552+0.007283197765382904j)
66,-12,(-0.16092469255271052-0.01666844880086366j)
66,-11,(0.059455962187924795+0.10521136670244902j)
66,-10,(0.2616717402487079-0.05761087196054032j)
66,-9,(0.03901455290370063-0.03126685892611241j)
66,-8,(0.01692635640676203-0.2971497544108359j)
66,-7,(-0.034276604459007654+0.005163466723135266j)
66,-6,(-0.046690281691590466+0.12439606388402956j)
66,-5,(0.03614597714053045+0.034945147285101556j)
66,-4,(0.30994414316288266-0.27449806278277067j)
66,-3,(-0.22329156017109356-0.07486898801903676j)
66,-2,(-0.42744662480196666+0.20486374505883703j)
66,-1,(0.19120779080810474-0.08224514986710035j)
66,0,(0.7899111108093118+0j)
66,1,(-0.1912077908081049-0.08224514986710033j)
66,2,(-0.4274466248019666-0.20486374505883703j)
66,3,(0.22329156017109356-0.0748689880190367j)
66,4,(0.30994414316288266+0.2744980627827707j)
66,5,(-0.03614597714053041+0.03494514728510169j)
66,6,(-0.046690281691590424-0.1243960638840296j)
66,7,(0.034276604459007654+0.0051634667231351935j)
66,8,(0.01692635640676205+0.2971497544108359j)
66,9,(-0.03901455290370059-0.03126685892611247j)
66,10,(0.2616717402487077+0.05761087196054048j)
66,11,(-0.05945596218792476+0.10521136670244889j)
66,12,(-0.1609246925527106+0.01666844880086368j)
66,13,(-0.09487356098263548+0.007283197765383005j)
66,14,(-0.08835755596703357+0.24426697130479125j)
66,15,(0.4843510224703142+0.17937134087823356j)
66,16,(-0.17877742537645494-0.45392934886222513j)
66,17,(0.061987439265578634-0.18021042778949997j)
66,18,(-0.21872165734406349+0.3399832099130911j)
66,19,(-0.032454537570613104+0.18865357178964925j)
66,20,(0.2498452950397875-0.2781737797953541j)
66,21,(0.15406998467308783+0.0009031767618180821j)
66,22,(-0.008968932298206306+0.1996413971610925j)
66,23,(-0.19429062712412898+0.12773720306966463j)
66,24,(0.33378526190507235-0.3092700483464464j)
66,25,(0.20101085609119884-0.14669990762470098j)
66,26,(-0.21158132310405992+0.06454002112291207j)
66,27,(-0.4776375049359365-0.2028726256997128j)
66,28,(0.21332623085973-0.1289438156214423j)
66,29,(0.05078528661022679+0.18026593652015704j)
66,30,(0.2077182064488592+0.2524149874369357j)
66,31,(-0.08434224357604776-0.36394064698267287j)
66,32,(0.10263372525262944-0.6711364406646422j)
66,33,(-0.2176210287385664+0.4630694347739269j)
66,34,(-0.23469540731632899+0.14981681903630248j)
66,35,(0.0021697303916623275+0.0007132040556207514j)
66,36,(0.21470345576909758-0.22539778479696213j)
66,37,(0.2137902418145846-0.04177834496871248j)
66,38,(-0.34796913899880505-0.012059027558064006j)
66,39,(-0.10273499389775223+0.02438384432018648j)
66,40,(0.20257916044417015-0.005578376255940937j)
66,41,(0.28158733613505527+0.19055421754781368j)
66,42,(-0.3852399189402811-0.11114820236800238j)
66,43,(-0.08829955060169536-0.2056505684754898j)
66,44,(0.04342807406605926-0.25387877474343934j)
66,45,(-0.14978067656607852+0.5270029800922864j)
66,46,(-0.21176149159180407+0.1006302050492199j)
66,47,(0.36306542614237364-0.08789013717586498j)
66,48,(0.26402375265721745-0.3124136966532218j)
66,49,(-0.1105930308795207-0.22866728325116784j)
66,50,(-0.5775902206199782-0.11525362839660447j)
66,51,(-0.1712872860195151+0.14942376798589058j)
66,52,(0.2575726804379418+0.10182248713345049j)
66,53,(0.3455025869389392+0.2547812770059354j)
66,54,(0.029869428863345118-0.29972605389812906j)
66,55,(-0.05812561100079343-0.2918080860386151j)
66,56,(-0.007488356816982752-0.35402154810435793j)
66,57,(-0.1897349283788605-0.2890915842779069j)
66,58,(-0.5790265339328906+0.9974358483745746j)
66,59,(0.18544375037601427+0.7858286246845229j)
66,60,(0.020867347895842176-0.659723469248052j)
66,61,(0.07718098765613593-0.39533683023877947j)
66,62,(0.7549301195759851-0.2304431926256224j)
66,63,(1.0000222794726272+0.1762044104360736j)
66,64,(0.536394503526525+0.20946552711053587j)
66,65,(0.18773341995435555-0.2788375684571295j)
66,66,(-0.3651041921362548-0.35291670956477067j)
67,-67,(0.34477001533950685-0.3824199586573294j)
67,-66,(-0.2755672149797265+0.15482518058229275j)
67,-65,(0.3234718284291896-0.062403813317632825j)
67,-64,(-0.33331037821849197-0.1329670792588333j)
67,-63,(1.1892455551316894-0.2110116648957979j)
67,-62,(-0.6422352153787187+0.4295009180745285j)
67,-61,(-0.12500977890821535-0.07631062544850341j)
67,-60,(0.47190789621292545-0.46732912421893463j)
67,-59,(-0.07748695021143297-0.5365461302697797j)
67,-58,(0.3617583468162793+0.26508420002351885j)
67,-57,(0.08803793419516819+0.4584337191634115j)
67,-56,(0.15948833458542586-0.4036507370564564j)
67,-55,(-0.2581240058367286+0.20312315858541463j)
67,-54,(-0.32545182503816616+0.4536326719711468j)
67,-53,(0.2628511605840878-0.3597885468749883j)
67,-52,(0.016260999904323115-0.21439139704963003j)
67,-51,(-0.3509708163135328+0.17927235474830464j)
67,-50,(0.041616387487352864+0.0760621146885367j)
67,-49,(0.4472539908101807-0.3638795815442344j)
67,-48,(-0.28285883081920254-0.39231125930927313j)
67,-47,(-0.17677595570698124+0.1888994890394036j)
67,-46,(0.11621151527344104+0.2626241205943637j)
67,-45,(-0.06457418263078618-0.2338509606198331j)
67,-44,(-0.048597360486405394-0.47439290397341144j)
67,-43,(-0.12147829191285796+0.18118097275567824j)
67,-42,(-0.16913140914122432+0.2349579083377529j)
67,-41,(0.20011132369131748-0.5210843690149957j)
67,-40,(-0.006440519992311014-0.31999217391407914j)
67,-39,(-0.2754723893032969+0.29953093347091525j)
67,-38,(0.0002102437188882421-0.12335013536422745j)
67,-37,(0.4539199814950746-0.3060317947093233j)
67,-36,(-0.09077136241950529-0.2727725357394181j)
67,-35,(-0.12353596650064878-0.2775665426245276j)
67,-34,(0.19703594237546967+0.2910170871664065j)
67,-33,(-0.20804967006973257+0.13527561060427434j)
67,-32,(-0.20036628649044533-0.5056332680402511j)
67,-31,(0.025066177959773405+0.13686491528500694j)
67,-30,(-0.1738373159864949+0.5103577602675716j)
67,-29,(0.014451957760019452+0.22805132141741977j)
67,-28,(-0.03527497195850103-0.06401122701552762j)
67,-27,(-0.09164200899226446+0.21882875352302497j)
67,-26,(-0.18600750643550343-0.04270547388432571j)
67,-25,(-0.014785292901618795-0.1472427974518681j)
67,-24,(0.27149941709024883-0.1459720415094148j)
67,-23,(-0.2510261327138615-0.06367805938453612j)
67,-22,(-0.15105653354015347-0.1269164005960026j)
67,-21,(0.05076732376404166+0.19641137624628605j)
67,-20,(0.021986237242466056+0.02075587483381247j)
67,-19,(0.20228089528514415-0.3044553819779226j)
67,-18,(0.13978327721947362-0.007617437276617011j)
67,-17,(-0.03976551514048369+0.16690896460145693j)
67,-16,(-0.062090246228038215-0.041375336636410465j)
67,-15,(0.27482915431612814-0.1861012360369675j)
67,-14,(0.019456671014912604-0.0721625661559444j)
67,-13,(-0.26810972224912216+0.03764679249421728j)
67,-12,(-0.01577954624570831+0.12550806314697807j)
67,-11,(0.3839642644364561+0.18616635049851252j)
67,-10,(-0.060186622804188385-0.1607817430385292j)
67,-9,(-0.24934576279798748-0.186266823386496j)
67,-8,(0.16932322064413194-0.036333068851076754j)
67,-7,(0.3510715230929302+0.4042036583168798j)
67,-6,(-0.03413078701361167-0.10027327013983103j)
67,-5,(0.029288863840477988-0.31868407486514416j)
67,-4,(-0.08603954642248984+0.15198643691870184j)
67,-3,(-0.18014185909792507+0.21639514206067673j)
67,-2,(0.12194794473899051-0.06971568593113314j)
67,-1,(0.3394639993396725+0.061172261624122835j)
67,0,(-0.3933414908715383+0j)
67,1,(-0.3394639993396725+0.061172261624122794j)
67,2,(0.1219479447389906+0.06971568593113317j)
67,3,(0.18014185909792513+0.21639514206067673j)
67,4,(-0.08603954642248982-0.15198643691870187j)
67,5,(-0.02928886384047808-0.31868407486514405j)
67,6,(-0.03413078701361171+0.100273270139831j)
67,7,(-0.3510715230929304+0.40420365831688j)
67,8,(0.16932322064413197+0.036333068851076726j)
67,9,(0.24934576279798748-0.18626682338649608j)
67,10,(-0.060186622804188364+0.1607817430385292j)
67,11,(-0.3839642644364561+0.18616635049851243j)
67,12,(-0.01577954624570832-0.12550806314697818j)
67,13,(0.2681097222491221+0.03764679249421726j)
67,14,(0.019456671014912445+0.07216256615594434j)
67,15,(-0.27482915431612825-0.18610123603696743j)
67,16,(-0.062090246228038326+0.04137533663641032j)
67,17,(0.03976551514048375+0.16690896460145685j)
67,18,(0.13978327721947356+0.00761743727661699j)
67,19,(-0.20228089528514415-0.30445538197792266j)
67,20,(0.02198623724246608-0.020755874833812558j)
67,21,(-0.0507673237640416+0.19641137624628593j)
67,22,(-0.15105653354015336+0.12691640059600248j)
67,23,(0.2510261327138613-0.06367805938453606j)
67,24,(0.2714994170902488+0.14597204150941476j)
67,25,(0.014785292901618527-0.1472427974518682j)
67,26,(-0.18600750643550318+0.04270547388432571j)
67,27,(0.09164200899226443+0.21882875352302508j)
67,28,(-0.03527497195850118+0.06401122701552754j)
67,29,(-0.014451957760019308+0.22805132141741988j)
67,30,(-0.17383731598649488-0.5103577602675714j)
67,31,(-0.025066177959773322+0.13686491528500688j)
67,32,(-0.20036628649044544+0.5056332680402509j)
67,33,(0.20804967006973257+0.13527561060427423j)
