l,m,alm
60,-16,(0.2541737423353352-0.7625160418081306j)
60,-15,(-0.12228946020520065+0.05883927872569616j)
60,-14,(-0.10522148551222522+0.5758619060511379j)
60,-13,(0.16074427108100198+0.13299873625327704j)
60,-12,(0.06537763172391375-0.41116106530004654j)
60,-11,(0.12989678634635038-0.02256604168154612j)
60,-10,(0.033459572652135346+0.2791565984819308j)
60,-9,(0.17689215563689814-0.09080993922955688j)
60,-8,(0.0559319205826537-0.7276215507091158j)
60,-7,(-0.3433978202312024-0.1312815422474683j)
60,-6,(0.5419001124465456+0.4401496563956509j)
60,-5,(0.03917773579074025+0.3564737004729521j)
60,-4,(-0.6419775731645291+0.040379989328030934j)
60,-3,(0.004399089501042858-0.223146156011371j)
60,-2,(0.3658433660215995+0.08118246504212343j)
60,-1,(0.18141597846466723-0.0743778803805576j)
60,0,(-0.660010007240418+0j)
60,1,(-0.18141597846466728-0.07437788038055772j)
60,2,(0.36584336602159956-0.08118246504212347j)
60,3,(-0.004399089501043066-0.2231461560113708j)
60,4,(-0.6419775731645289-0.04037998932803083j)
60,5,(-0.03917773579074031+0.35647370047295196j)
60,6,(0.5419001124465456-0.4401496563956508j)
60,7,(0.34339782023120263-0.13128154224746832j)
60,8,(0.05593192058265355+0.7276215507091162j)
60,9,(-0.17689215563689825-0.0908099392295568j)
60,10,(0.03345957265213539-0.2791565984819308j)
60,11,(-0.12989678634635046-0.022566041681546037j)
60,12,(0.06537763172391384+0.41116106530004654j)
60,13,(-0.16074427108100187+0.13299873625327696j)
60,14,(-0.10522148551222522-0.575861906051138j)
60,15,(0.12228946020520057+0.05883927872569616j)
60,16,(0.2541737423353351+0.7625160418081305j)
60,17,(0.05189438375195345-0.15826504631365218j)
60,18,(-0.28382643024624044-0.022813305014112273j)
60,19,(-0.16752781732961564+0.3230656398277012j)
60,20,(-0.0692887564048511+0.05678878015188187j)
60,21,(-0.7323241557917866-0.07031749204951934j)
60,22,(-0.36294663118706627+0.18893561281850593j)
60,23,(0.5754445253411234+0.092491449607195j)
60,24,(-0.19906222571211007-0.2721960572029507j)
60,25,(-0.4032731205083045-0.35815864191598445j)
60,26,(0.08238604688085002+0.09926842638035507j)
60,27,(0.2827406438716051-0.40709389568107757j)
60,28,(-0.21110414304890238-0.18023135206628485j)
60,29,(0.23485863520228245+0.12455140514188076j)
60,30,(0.8931005216433808-0.006222238949402837j)
60,31,(-0.09301668932126297-0.2693254471793235j)
60,32,(-0.3691659437801883+0.584018503224546j)
60,33,(0.407690266394992+0.20631583559546257j)
60,34,(-0.19468120910779063+0.015223225637408858j)
60,35,(-0.3842217174532015+0.669175416513813j)
60,36,(0.19133288505059703+0.39963071698764197j)
60,37,(0.3437250680670672-0.019388883772086345j)
60,38,(-0.37299590659280024+0.1602139994445024j)
60,39,(-0.010983129875734287+0.6772442563071432j)
60,40,(-0.0076635696023043265+0.18980014874902398j)
60,41,(0.23709884402422862+0.8417801077463044j)
60,42,(0.3705763162907302+0.07891890743251007j)
60,43,(-0.5284609759268518+0.021451982554101523j)
60,44,(-0.757442974415269+0.2642225878114592j)
60,45,(0.0007094487158881029+0.4225943934943295j)
60,46,(0.6696999075960457-0.07114044153324604j)
60,47,(-0.2997580744981908-0.3468325578444331j)
60,48,(0.08456559829348427-0.23842649652113487j)
60,49,(-0.5182415800356395-0.22869753082988858j)
60,50,(-0.7432344481705854+0.10830553299462506j)
60,51,(0.16894372678079886+0.2812957858400271j)
60,52,(0.48839353522724493+0.3915639818823855j)
60,53,(0.11100887694792874+1.2037307394572463j)
60,54,(0.3145311728733349+0.06522226276760902j)
60,55,(0.059633047335205046-0.46497153290634496j)
60,56,(-0.6630166799072688-0.21871203506306308j)
60,57,(0.06846869876828253-0.46464929937100047j)
60,58,(-0.036612011819795794+0.3755290122697039j)
60,59,(0.12058512603061008+0.004734542942972591j)
60,60,(-0.13925219362035923-0.005187086218143368j)
61,-61,(0.27808830735383994-0.022746627371391718j)
61,-60,(0.07530413301707167-0.3990116802008321j)
61,-59,(-0.24010000846920448-0.19248719875919354j)
61,-58,(0.16991983537130434-0.5269652522296355j)
61,-57,(0.11615866704663928-0.9276188880638176j)
61,-56,(-1.1502295215173426-0.3345781302068081j)
61,-55,(0.2686929741133103+0.162372170404362j)
61,-54,(0.38136169985649+0.43228215206546816j)
61,-53,(-0.05469926927499223+0.740034452192949j)
61,-52,(0.21695670808604198-0.3722765509655732j)
61,-51,(-0.14718383102379998-0.02442598367553362j)
61,-50,(-0.41073922189240997+0.41105212846440686j)
61,-49,(0.5354426459396149-0.06214684072212682j)
61,-48,(0.04841499642259167+0.1640706436913584j)
61,-47,(-0.5580052847165144+0.28313379377167736j)
61,-46,(0.5854651512290439+0.05968609471586512j)
61,-45,(-0.3451760691440701+0.8194752035856295j)
61,-44,(-0.8924584458873571-0.4119522524591726j)
61,-43,(0.4379135154602967-0.354000901540288j)
61,-42,(0.6526730563785206+0.5089587411135824j)
61,-41,(-0.4505505810860202+0.7940520860142292j)
61,-40,(-0.3138623093008131-0.41966484689383754j)
61,-39,(-0.40900106524852314-0.4323626194447512j)
61,-38,(0.625090812596937-0.17981142320455973j)
61,-37,(-0.2799757347066448+0.3355408370088207j)
61,-36,(0.13211354430999558-0.06439954378518653j)
61,-35,(-0.16030037471464118+0.5713377029095336j)
61,-34,(0.08963470886320435-0.13856067962212967j)
61,-33,(-0.2679195677015284-0.2917285558299271j)
61,-32,(0.2626672796809071-0.2201856402291971j)
61,-31,(-0.25562666448336163+0.22833405747275062j)
61,-30,(0.610315979138484+0.3556069451742344j)
61,-29,(-0.1306080407402802+0.01637806878599693j)
61,-28,(-0.3276203475108116-0.10347584404668353j)
61,-27,(0.24906612474807657+0.11195482754233749j)
61,-26,(0.2731733505614135+0.2639656350644278j)
61,-25,(0.4627574975872703+0.21837787118114413j)
61,-24,(-0.351307806445348-0.22221155543696772j)
61,-23,(-0.12557489886569131+0.06818111315602401j)
61,-22,(-0.20776497140568012-0.14091561975156522j)
61,-21,(0.30723818811188286+0.13615341614878915j)
61,-20,(0.11073578300681138-0.1281621184244489j)
61,-19,(-0.30967477596371973-0.06317629651383593j)
61,-18,(0.2509852862919556-0.052391765722856316j)
61,-17,(0.5397934171625893+0.07925007691150361j)
61,-16,(-0.10825635885410181-0.12438896455279622j)
61,-15,(-0.4908983864692532+0.3568133974436301j)
61,-14,(-0.17699983058061952-0.1254496449463j)
61,-13,(-0.10300828884121706-0.2571477309605039j)
61,-12,(0.17506854005116373+0.06253271378665028j)
61,-11,(0.009740255867059696+0.43509001196806374j)
61,-10,(-0.12217049435735185+0.2985267085535749j)
61,-9,(-0.28180673837756254-0.580978368770235j)
61,-8,(0.31291568189284996-0.39808907709920816j)
61,-7,(0.538365721362795+0.17724431852736028j)
61,-6,(0.1033533264143905-0.1404866511599506j)
61,-5,(0.007106540749880075-0.2855632282052337j)
61,-4,(-0.47251912067150903+0.3208203321640688j)
61,-3,(0.16856432380673034+0.42793316907306334j)
61,-2,(0.5031544398773851+0.2105083163555831j)
61,-1,(-0.46315687750717016-0.17144953220824255j)
61,0,(-0.6136473165638154+0j)
61,1,(0.4631568775071703-0.17144953220824247j)
61,2,(0.5031544398773851-0.2105083163555831j)
61,3,(-0.16856432380673037+0.4279331690730633j)
61,4,(-0.4725191206715091-0.32082033216406874j)
61,5,(-0.007106540749879951-0.28556322820523367j)
61,6,(0.1033533264143905+0.1404866511599507j)
61,7,(-0.538365721362795+0.17724431852736025j)
61,8,(0.31291568189285+0.3980890770992083j)
61,9,(0.2818067383775624-0.580978368770235j)
61,10,(-0.12217049435735201-0.2985267085535749j)
61,11,(-0.009740255867059636+0.4350900119680638j)
61,12,(0.17506854005116368-0.06253271378665035j)
61,13,(0.10300828884121711-0.2571477309605042j)
61,14,(-0.17699983058061952+0.12544964494629993j)
61,15,(0.4908983864692534+0.3568133974436303j)
61,16,(-0.10825635885410181+0.12438896455279597j)
61,17,(-0.5397934171625893+0.07925007691150354j)
61,18,(0.25098528629195577+0.05239176572285634j)
61,19,(0.30967477596371984-0.0631762965138361j)
61,20,(0.11073578300681125+0.12816211842444916j)
61,21,(-0.30723818811188275+0.13615341614878895j)
61,22,(-0.2077649714056802+0.14091561975156502j)
61,23,(0.12557489886569118+0.06818111315602389j)
61,24,(-0.351307806445348+0.22221155543696772j)
61,25,(-0.46275749758727003+0.21837787118114405j)
61,26,(0.2731733505614135-0.26396563506442794j)
61,27,(-0.24906612474807652+0.1119548275423374j)
61,28,(-0.3276203475108116+0.10347584404668353j)
61,29,(0.13060804074028023+0.01637806878599692j)
61,30,(0.610315979138484-0.3556069451742346j)
61,31,(0.2556266644833616+0.22833405747275062j)
61,32,(0.26266727968090714+0.22018564022919718j)
61,33,(0.2679195677015284-0.29172855582992707j)
61,34,(0.08963470886320435+0.13856067962212965j)
61,35,(0.1603003747146413+0.5713377029095339j)
61,36,(0.13211354430999536+0.06439954378518653j)
61,37,(0.2799757347066449+0.3355408370088206j)
61,38,(0.6250908125969371+0.17981142320455973j)
61,39,(0.4090010652485233-0.4323626194447513j)
61,40,(-0.31386230930081294+0.41966484689383754j)
61,41,(0.45055058108602025+0.7940520860142295j)
61,42,(0.6526730563785207-0.5089587411135823j)
61,43,(-0.4379135154602966-0.35400090154028807j)
61,44,(-0.892458445887357+0.4119522524591726j)
61,45,(0.34517606914407006+0.8194752035856295j)
61,46,(0.5854651512290439-0.05968609471586508j)
61,47,(0.5580052847165143+0.28313379377167736j)
61,48,(0.04841499642259163-0.1640706436913584j)
61,49,(-0.5354426459396149-0.06214684072212684j)
61,50,(-0.4107392218924095-0.41105212846440653j)
61,51,(0.14718383102379998-0.02442598367553361j)
61,52,(0.21695670808604198+0.3722765509655732j)
61,53,(0.054699269274992274+0.7400344521929493j)
61,54,(0.3813616998564901-0.43228215206546833j)
61,55,(-0.2686929741133103+0.16237217040436214j)
61,56,(-1.1502295215173428+0.3345781302068082j)
61,57,(-0.11615866704663928-0.9276188880638175j)
61,58,(0.16991983537130434+0.5269652522296355j)
61,59,(0.24010000846920435-0.19248719875919343j)
61,60,(0.07530413301707169+0.3990116802008321j)
61,61,(-0.2780883073538398-0.022746627371391746j)
62,-62,(-0.1825404544777555-0.35148084319631223j)
62,-61,(-0.29740871927734164-0.03836848622475036j)
62,-60,(0.22864044926553453-0.4545840027607206j)
62,-59,(-0.531761298841498-0.5854587380193051j)
62,-58,(-0.19667047722395167-0.691121644828256j)
62,-57,(0.7229668663090167-0.12067197948818081j)
62,-56,(-0.951433068636166+0.09099685339948198j)
62,-55,(-0.024857034226092714+0.6578951002067455j)
62,-54,(0.360059815261471+0.49200019584852006j)
62,-53,(-0.1960559950747018-0.3673390858052804j)
62,-52,(-0.46526286241569526+0.13853193325172622j)
62,-51,(-0.437639685216236-0.3518414705967374j)
62,-50,(-0.1773151449240919+0.02706069249954953j)
62,-49,(0.4852391052482357-0.40673152390883754j)
62,-48,(0.7468623111081023+0.1851027068852013j)
62,-47,(-0.9641001548535488+0.2155002951045641j)
62,-46,(0.3893014725352058-0.5498989849313826j)
62,-45,(0.276073894093888+0.4783790801289402j)
62,-44,(-0.0975971887210671-0.3761379965925036j)
62,-43,(-0.06758696070856124-0.8811981899373392j)
62,-42,(0.36600539841206164+0.6853392941435092j)
62,-41,(-0.2482554735314425+0.8177084078749384j)
62,-40,(-0.11204618706322637-0.3669578276505235j)
62,-39,(-0.8114359683645754-0.719873728781788j)
62,-38,(1.1517005171172587-0.2594427031322959j)
62,-37,(-0.22073812956376038+0.6207183591895962j)
62,-36,(0.10493791943332295+0.13840701007099918j)
62,-35,(-0.5851827300148581-0.44164514690168055j)
62,-34,(0.6603264511433413+0.05889682276310452j)
62,-33,(0.022351757560963064-0.49542298019338604j)
62,-32,(0.5403987313619667+0.21953936939305566j)
62,-31,(-0.3649486423633933+0.2708569268941887j)
62,-30,(-0.14962029614351796-0.09306627818398813j)
62,-29,(0.12557073214784306-0.2559481915136488j)
62,-28,(-0.0196066103075583+0.04833479228055171j)
62,-27,(0.06882094513744266+0.10719227101112773j)
62,-26,(-0.11103088583277357+0.1461807170658496j)
62,-25,(-0.08828778958841853+0.09273787453512145j)
62,-24,(-0.178504931906518-0.6291115637638474j)
62,-23,(0.46263090926728934+0.11727570876401765j)
62,-22,(0.25769872821255546-0.0168610817627808j)
62,-21,(-0.34824041414112156+0.23014716701174395j)
62,-20,(0.11256238629989578-0.02812893991407954j)
62,-19,(-0.06429762609103952-0.19924168238852227j)
62,-18,(0.5918757811724298-0.0867224670807889j)
62,-17,(0.5719556869390789+0.31020397039264197j)
62,-16,(-0.3294885383864912+0.704104305631821j)
62,-15,(0.02874602486855688-0.07395741745111419j)
62,-14,(-0.1257429466878249-0.7315813261125971j)
62,-13,(-0.2854375694345517-0.06380892459925806j)
62,-12,(-0.039354557062394845+0.4233475292720605j)
62,-11,(-0.24509197767504112+0.2760520328794675j)
62,-10,(-0.0872622902955051+0.02734730873323368j)
62,-9,(-0.33274319105305084-0.4981818820630052j)
62,-8,(0.18196567842085148+0.48013654626612196j)
62,-7,(0.6767579922350253+0.06665620675406207j)
62,-6,(-0.356575933064103-0.3106372150668462j)
62,-5,(-0.08953136941985282-0.3456985800058547j)
62,-4,(0.38214971095762246+0.09822728249323874j)
62,-3,(0.0921836786176237+0.5036818701615927j)
62,-2,(-0.07666294878129791+0.039334070314488365j)
62,-1,(-0.656595608257817-0.16396914794733003j)
62,0,(0.10972795465250113+0j)
62,1,(0.6565956082578169-0.16396914794732997j)
62,2,(-0.07666294878129791-0.0393340703144883j)
62,3,(-0.09218367861762371+0.5036818701615929j)
62,4,(0.38214971095762257-0.09822728249323884j)
62,5,(0.08953136941985268-0.3456985800058547j)
62,6,(-0.3565759330641032+0.3106372150668464j)
62,7,(-0.6767579922350255+0.06665620675406207j)
62,8,(0.18196567842085143-0.48013654626612196j)
62,9,(0.33274319105305084-0.49818188206300534j)
62,10,(-0.0872622902955051-0.02734730873323366j)
62,11,(0.24509197767504104+0.2760520328794676j)
62,12,(-0.03935455706239472-0.4233475292720605j)
62,13,(0.2854375694345517-0.06380892459925833j)
62,14,(-0.12574294668782496+0.7315813261125971j)
62,15,(-0.028746024868556964-0.07395741745111405j)
62,16,(-0.3294885383864913-0.704104305631821j)
62,17,(-0.5719556869390788+0.310203970392642j)
62,18,(0.5918757811724298+0.0867224670807889j)
62,19,(0.06429762609103948-0.19924168238852236j)
62,20,(0.11256238629989566+0.02812893991407958j)
62,21,(0.34824041414112145+0.23014716701174395j)
62,22,(0.2576987282125556+0.01686108176278083j)
62,23,(-0.46263090926728934+0.11727570876401769j)
62,24,(-0.17850493190651792+0.6291115637638474j)
62,25,(0.08828778958841864+0.09273787453512132j)
62,26,(-0.11103088583277361-0.1461807170658496j)
62,27,(-0.06882094513744276+0.10719227101112777j)
62,28,(-0.019606610307558173-0.04833479228055171j)
62,29,(-0.12557073214784312-0.2559481915136489j)
62,30,(-0.14962029614351796+0.09306627818398817j)
62,31,(0.36494864236339347+0.2708569268941887j)
62,32,(0.5403987313619666-0.21953936939305566j)
62,33,(-0.02235175756096299-0.4954229801933859j)
62,34,(0.6603264511433417-0.058896822763104664j)
62,35,(0.5851827300148579-0.4416451469016804j)
62,36,(0.10493791943332308-0.1384070100709993j)
62,37,(0.22073812956376046+0.6207183591895962j)
62,38,(1.1517005171172583+0.2594427031322958j)
62,39,(0.8114359683645754-0.7198737287817881j)
62,40,(-0.11204618706322637+0.3669578276505235j)
62,41,(0.2482554735314426+0.8177084078749387j)
62,42,(0.3660053984120617-0.6853392941435094j)
62,43,(0.0675869607085612-0.8811981899373392j)
62,44,(-0.09759718872106711+0.3761379965925036j)
62,45,(-0.27607389409388816+0.47837908012894026j)
62,46,(0.3893014725352058+0.5498989849313828j)
62,47,(0.9641001548535485+0.21550029510456412j)
62,48,(0.7468623111081023-0.1851027068852012j)
62,49,(-0.4852391052482354-0.4067315239088374j)
62,50,(-0.1773151449240918-0.027060692499549573j)
62,51,(0.43763968521623575-0.3518414705967373j)
62,52,(-0.4652628624156956-0.13853193325172622j)
62,53,(0.1960559950747019-0.3673390858052806j)
62,54,(0.36005981526147113-0.49200019584852j)
62,55,(0.02485703422609284+0.6578951002067457j)
62,56,(-0.9514330686361662-0.09099685339948206j)
62,57,(-0.7229668663090169-0.12067197948818077j)
62,58,(-0.1966704772239515+0.6911216448282554j)
62,59,(0.5317612988414978-0.5854587380193051j)
62,60,(0.22864044926553453+0.4545840027607206j)
62,61,(0.29740871927734164-0.03836848622475038j)
62,62,(-0.18254045447775546+0.3514808431963122j)
63,-63,(0.04066441611207772+0.09472961367041004j)
63,-62,(0.017090960918422007+0.09679934950895158j)
63,-61,(-0.01032473377648239-0.30769689793480715j)
63,-60,(-0.18672027475521333-0.10125411015953496j)
63,-59,(0.07644541379300385-0.029889138077031863j)
63,-58,(0.21050646623684124-0.7447663056065935j)
63,-57,(0.34487664415575453+0.07179739867833139j)
63,-56,(-0.9477657025999019+0.6177811373955483j)
63,-55,(0.41604131296380686-0.05857822554201453j)
63,-54,(-0.11723828310523245-0.21533944926684226j)
63,-53,(-0.13455624245373107-0.5794037689421905j)
63,-52,(-0.30852303923005786+0.12123827915100188j)
63,-51,(0.15583000486906284-0.08082762744307911j)
63,-50,(0.5554754190205174+0.6388995754900789j)
63,-49,(-0.48514637386535586-0.1919507071350872j)
63,-48,(0.2332377699966926+0.1965459669369072j)
63,-47,(-1.1036905685291831-0.0056084194954311726j)
63,-46,(-0.06718267017492811-0.7538008601808276j)
63,-45,(0.7160228069062248+0.14229659323890897j)
63,-44,(-0.004189965779068838+0.3709067620380657j)
63,-43,(-0.6839146151575616-0.7489901380474457j)
63,-42,(-0.14903743595176983+0.6336318209425054j)
63,-41,(-0.22397083545659593+0.3514858628309979j)
63,-40,(0.29670575232843016-0.2963094139548121j)
63,-39,(-0.6665810607776987-0.732387683961611j)
63,-38,(0.3102730925946105+0.4669357322899398j)
63,-37,(-0.16821385003432515+0.27259756628729626j)
63,-36,(0.0727064116738917+0.4628709836919723j)
63,-35,(-0.6362114286643371-0.7987605871797013j)
63,-34,(0.4980011574389833+0.1823058697615689j)
63,-33,(0.22387772502607556+0.44183447672105275j)
63,-32,(0.3981316564971318+0.6282056090746924j)
63,-31,(-0.160012902565827-0.29551299975219125j)
63,-30,(-0.5687439064330129-0.49980833291302973j)
63,-29,(0.35342636321964693-0.07749890067055125j)
63,-28,(0.3355248251517011+0.2513050926315457j)
63,-27,(-0.06821690268150235+0.17564859292539342j)
63,-26,(-0.7432757574265537-0.030266635747768954j)
63,-25,(-0.3660211312504855-0.2301826200206168j)
63,-24,(0.30297208880851845-0.11001362619627106j)
63,-23,(0.3498807999243087-0.15436107151272777j)
63,-22,(0.17749381318151172-0.0047976295983838116j)
63,-21,(-0.6733611228184514+0.19016701081647625j)
63,-20,(-0.17749241118263664-0.22117708809733538j)
63,-19,(0.3038639502190721-0.17298921068124576j)
63,-18,(0.08995668428466243+0.12807395485820477j)
63,-17,(-0.1779981224779782+0.09122144234574842j)
63,-16,(0.057205133840763936+0.6010048797298655j)
63,-15,(0.1431680539663864-0.32236783896283683j)
63,-14,(0.12871366573199083-0.3812046829122709j)
63,-13,(0.025401422637831288+0.1844934259843313j)
63,-12,(-0.049955380241599005+0.26513067755444125j)
63,-11,(-0.2665663406263015-0.4106974974122848j)
63,-10,(0.20480934746318305-0.1750720944000954j)
63,-9,(0.12092371029329628+0.06284075214773902j)
63,-8,(-0.26116646206586874+0.4696629615589246j)
63,-7,(0.13707422470051736+0.002438449438537312j)
63,-6,(-0.17916079581313568-0.09916808882926216j)
63,-5,(0.14387500791900637+0.11243403455324633j)
63,-4,(0.6956630561483258-0.24269565250326489j)
63,-3,(-0.36593500164648674-0.03395921413639027j)
63,-2,(-0.506574358244321+0.05154891300887609j)
63,-1,(0.08025279719590216-0.07604884888399097j)
63,0,(0.5446391209410152+0j)
63,1,(-0.08025279719590228-0.0760488488839909j)
63,2,(-0.5065743582443211-0.05154891300887594j)
63,3,(0.3659350016464869-0.03395921413639035j)
63,4,(0.6956630561483261+0.24269565250326497j)
63,5,(-0.14387500791900645+0.11243403455324628j)
63,6,(-0.17916079581313568+0.0991680888292623j)
63,7,(-0.13707422470051728+0.0024384494385373532j)
63,8,(-0.26116646206586874-0.4696629615589248j)
63,9,(-0.12092371029329642+0.06284075214773902j)
63,10,(0.20480934746318316+0.17507209440009547j)
63,11,(0.26656634062630163-0.41069749741228484j)
63,12,(-0.04995538024159905-0.26513067755444125j)
63,13,(-0.025401422637831246+0.18449342598433124j)
63,14,(0.1287136657319909+0.3812046829122708j)
63,15,(-0.14316805396638652-0.3223678389628367j)
63,16,(0.05720513384076385-0.6010048797298657j)
63,17,(0.17799812247797833+0.09122144234574836j)
63,18,(0.08995668428466246-0.12807395485820489j)
63,19,(-0.30386395021907187-0.17298921068124568j)
63,20,(-0.17749241118263676+0.22117708809733513j)
63,21,(0.6733611228184513+0.19016701081647627j)
63,22,(0.17749381318151164+0.004797629598383666j)
63,23,(-0.34988079992430887-0.1543610715127276j)
63,24,(0.30297208880851856+0.11001362619627103j)
63,25,(0.3660211312504852-0.23018262002061693j)
63,26,(-0.7432757574265539+0.0302666357477691j)
63,27,(0.06821690268150225+0.17564859292539356j)
63,28,(0.33552482515170096-0.25130509263154555j)
63,29,(-0.35342636321964715-0.07749890067055121j)
63,30,(-0.568743906433013+0.4998083329130298j)
63,31,(0.16001290256582704-0.2955129997521913j)
63,32,(0.39813165649713167-0.6282056090746924j)
63,33,(-0.22387772502607559+0.44183447672105286j)
63,34,(0.4980011574389833-0.18230586976156885j)
63,35,(0.6362114286643372-0.7987605871797017j)
63,36,(0.07270641167389166-0.46287098369197216j)
63,37,(0.16821385003432512+0.2725975662872965j)
63,38,(0.31027309259461044-0.4669357322899397j)
63,39,(0.6665810607776986-0.7323876839616109j)
63,40,(0.29670575232843016+0.29630941395481214j)
63,41,(0.22397083545659607+0.3514858628309981j)
63,42,(-0.1490374359517699-0.6336318209425054j)
63,43,(0.6839146151575619-0.748990138047446j)
63,44,(-0.004189965779068806-0.37090676203806566j)
63,45,(-0.7160228069062249+0.14229659323890895j)
63,46,(-0.06718267017492814+0.7538008601808276j)
63,47,(1.1036905685291827-0.005608419495431214j)
63,48,(0.2332377699966925-0.19654596693690712j)
63,49,(0.4851463738653557-0.1919507071350871j)
63,50,(0.5554754190205174-0.6388995754900789j)
63,51,(-0.15583000486906287-0.08082762744307906j)
63,52,(-0.3085230392300578-0.12123827915100184j)
63,53,(0.13455624245373113-0.5794037689421906j)
63,54,(-0.11723828310523245+0.21533944926684234j)
63,55,(-0.41604131296380686-0.058578225542014487j)
63,56,(-0.947765702599902-0.6177811373955485j)
63,57,(-0.3448766441557546+0.07179739867833138j)
63,58,(0.2105064662368413+0.7447663056065937j)
63,59,(-0.07644541379300389-0.029889138077031863j)
63,60,(-0.1867202747552134+0.101254110159535j)
63,61,(0.01032473377648241-0.30769689793480703j)
63,62,(0.017090960918421987-0.09679934950895154j)
63,63,(-0.04066441611207775+0.09472961367041004j)
64,-64,(0.25321747181611515-0.30211502156720366j)
64,-63,(-0.0006009432214945258-0.3907678028229362j)
64,-62,(-0.104140065472969-0.4263757388503764j)
64,-61,(0.045195446427472266-0.16355375310131096j)
64,-60,(0.4867939612681751-0.6902230012368056j)
64,-59,(-0.4095428964351202+0.04775623142563921j)
64,-58,(0.24683194557109198-0.24151825319718967j)
64,-57,(0.6365082851784278+0.39733851343717436j)
64,-56,(-0.9065242209415947+0.19158923927305518j)
64,-55,(-0.09546251943735411+0.05252334841279249j)
64,-54,(-0.2700538068882868-0.16914467850284812j)
64,-53,(-0.22032876222817202-0.49160113183855075j)
64,-52,(-0.38257856717207234+0.3212128423071133j)
64,-51,(0.40655652988546875-0.15561295081544185j)
64,-50,(0.30027427596931+0.1641282161962521j)
64,-49,(-0.5048664882284879-0.3328764897604784j)
64,-48,(0.35541406165717415+0.5131275703320246j)
64,-47,(-0.7854054469567251-0.006491648014342079j)
64,-46,(0.2416341264573205-0.8548609501232701j)
64,-45,(0.6324470634315689+0.10074964737349063j)
64,-44,(0.015839851669274284+0.9280503915394341j)
64,-43,(-0.5821993127895954-0.9280124945830834j)
64,-42,(0.07183659913935049-0.11661338739382021j)
64,-41,(0.42749968009335376-0.10268086745756527j)
64,-40,(0.2886087036855456+0.14101809117604597j)
64,-39,(0.03966400563466122+0.04186111916484242j)
64,-38,(0.04729998374906646+0.4510754075715421j)
64,-37,(0.01094501625925904-0.2897061812212937j)
64,-36,(-0.10408775827238348+0.3193149981475521j)
64,-35,(0.011735126026077585-0.6358708333961888j)
64,-34,(0.04731303285305348+0.2737679017424613j)
64,-33,(0.2496544694027204+0.27695606581695625j)
64,-32,(-0.32991156912611225+0.3496205311067606j)
64,-31,(-0.0837489983949455-0.4727581649993919j)
64,-30,(-0.4502567108103062+0.05516537779664704j)
64,-29,(0.30762882700960864+0.048245838340901334j)
64,-28,(0.06812038081902835+0.23400404602669758j)
64,-27,(-0.010791398642053487+0.12939974827161307j)
64,-26,(-0.013074786656774235-0.17872567226330127j)
64,-25,(-0.3068881624932907+0.13052481438351424j)
64,-24,(0.2566013504884969+0.208609457058012j)
64,-23,(-0.04850326535144187-0.13506409907421169j)
64,-22,(-0.08638449408169388+0.09377206011500289j)
64,-21,(-0.1969399861961025-0.08189095119487352j)
64,-20,(0.03886627606241945-0.19432739502729465j)
64,-19,(0.018501583427796897-0.19653350845773368j)
64,-18,(-0.4690737518531168+0.2647294662676302j)
64,-17,(-0.40215589667180834-0.34927499083407487j)
64,-16,(0.06358167281342458-0.046797440533716636j)
64,-15,(0.17204596843370779-0.06594757085774482j)
64,-14,(0.07271440782465653+0.4580025367564533j)
64,-13,(0.15193033089069227-0.05297165724203393j)
64,-12,(0.08089682323997172-0.2917410591539275j)
64,-11,(0.18937076923528728-0.4054277943324271j)
64,-10,(0.013982108376851628+0.06373110473498161j)
64,-9,(0.1055939951263831+0.6833079662815534j)
64,-8,(-0.3699668401221756-0.0388028085073633j)
64,-7,(-0.42657188268563323-0.22010424903527281j)
64,-6,(0.14965059284931298+0.06504223702600793j)
64,-5,(0.2317742170534899+0.2794115148970953j)
64,-4,(0.14813065789940558-0.15521257624148277j)
64,-3,(-0.21319596140706576-0.3162059448524557j)
64,-2,(-0.15914866258102808+0.03564131566237741j)
64,-1,(0.5813909660667173+0.06610064308018508j)
64,0,(0.1700898147235974+0j)
64,1,(-0.5813909660667173+0.06610064308018501j)
64,2,(-0.1591486625810281-0.035641315662377535j)
64,3,(0.2131959614070657-0.3162059448524557j)
64,4,(0.14813065789940572+0.15521257624148285j)
64,5,(-0.23177421705349008+0.2794115148970954j)
64,6,(0.14965059284931306-0.06504223702600796j)
64,7,(0.42657188268563306-0.22010424903527298j)
64,8,(-0.3699668401221756+0.038802808507363215j)
64,9,(-0.1055939951263831+0.6833079662815535j)
64,10,(0.013982108376851576-0.06373110473498136j)
64,11,(-0.1893707692352874-0.40542779433242715j)
64,12,(0.08089682323997176+0.2917410591539274j)
64,13,(-0.15193033089069233-0.05297165724203418j)
64,14,(0.07271440782465667-0.45800253675645314j)
64,15,(-0.17204596843370762-0.0659475708577447j)
64,16,(0.06358167281342461+0.04679744053371676j)
64,17,(0.4021558966718085-0.34927499083407487j)
64,18,(-0.46907375185311645-0.2647294662676303j)
64,19,(-0.018501583427796897-0.1965335084577335j)
64,20,(0.038866276062419394+0.19432739502729457j)
64,21,(0.19693998619610237-0.08189095119487345j)
64,22,(-0.08638449408169378-0.09377206011500304j)
64,23,(0.04850326535144184-0.1350640990742117j)
64,24,(0.25660135048849686-0.20860945705801198j)
64,25,(0.30688816249329065+0.13052481438351415j)
