l,m,alm
64,-39,(0.43353942461067235+0.11598751138264835j)
64,-38,(0.022009584807839946+0.038604548179821424j)
64,-37,(-0.310638271100667-0.2661881380185291j)
64,-36,(0.16460123944481275-0.24490388632903554j)
64,-35,(0.28980964703079964+0.43157150303420283j)
64,-34,(-0.017764723079930496+0.1832982783110321j)
64,-33,(-0.3733752578846095-0.3237200613664592j)
64,-32,(0.0626640813035998-0.23975041650105788j)
64,-31,(0.17967723855874712+0.10516115360581148j)
64,-30,(-0.13950786670562731+0.07067227876996243j)
64,-29,(-0.21070465864667687+0.03319818798668373j)
64,-28,(0.26476875915785203-0.12656594953610592j)
64,-27,(0.3540958006656555-0.010402714554072292j)
64,-26,(-0.2562607451125444+0.07121512489725554j)
64,-25,(-0.2894895265561088+0.07987297292656781j)
64,-24,(0.021727228370417382-0.01287345366541919j)
64,-23,(0.11424756134872541-0.03190722511619479j)
64,-22,(0.12701074576347898+0.12322770858382451j)
64,-21,(-0.1211267934731959-0.21984429118060428j)
64,-20,(-0.16899488741879445-0.1454242551185458j)
64,-19,(0.2346781312215613+0.4690669691662905j)
64,-18,(0.0394365668713673+0.27226975249685587j)
64,-17,(-0.08861174553874797-0.23248919243772137j)
64,-16,(-0.27054031312355503-0.24350858512099077j)
64,-15,(-0.13084916208425518+0.19072174654319185j)
64,-14,(0.14038619126771654+0.12998079563433063j)
64,-13,(0.10405003035288933-0.18537403297941143j)
64,-12,(0.040320017574596835-0.24183956374088839j)
64,-11,(-0.12427756847834273-0.09415226292939156j)
64,-10,(-0.24103093424748576+0.16570159255324532j)
64,-9,(0.2135249789002413+0.19694326994204614j)
64,-8,(0.33102381696172817-0.21559334899850213j)
64,-7,(-0.22500154088286597-0.11188204462560358j)
64,-6,(-0.35812204190247426+0.14927971535213175j)
64,-5,(-0.04318632834102112+0.0245317100484838j)
64,-4,(0.26776294293659225-0.027387757052864253j)
64,-3,(0.10870042263138714-0.12653301711058645j)
64,-2,(-0.28439587130438687-0.057947808545802816j)
64,-1,(-0.08625974527088791+0.06864464568889006j)
64,0,(0.2269841733277516+0j)
64,1,(0.08625974527088798+0.06864464568889009j)
64,2,(-0.2843958713043869+0.057947808545802816j)
64,3,(-0.10870042263138713-0.1265330171105864j)
64,4,(0.26776294293659225+0.027387757052864208j)
64,5,(0.04318632834102117+0.024531710048483747j)
64,6,(-0.35812204190247426-0.14927971535213178j)
64,7,(0.2250015408828659-0.11188204462560351j)
64,8,(0.33102381696172817+0.2155933489985021j)
64,9,(-0.21352497890024136+0.19694326994204608j)
64,10,(-0.24103093424748567-0.1657015925532453j)
64,11,(0.12427756847834277-0.09415226292939168j)
64,12,(0.0403200175745969+0.24183956374088833j)
64,13,(-0.1040500303528892-0.18537403297941124j)
64,14,(0.14038619126771654-0.12998079563433063j)
64,15,(0.13084916208425507+0.1907217465431919j)
64,16,(-0.2705403131235552+0.2435085851209909j)
64,17,(0.088611745538748-0.23248919243772131j)
64,18,(0.03943656687136734-0.2722697524968558j)
64,19,(-0.2346781312215613+0.4690669691662905j)
64,20,(-0.1689948874187944+0.14542425511854576j)
64,21,(0.12112679347319585-0.21984429118060428j)
64,22,(0.12701074576347893-0.12322770858382451j)
64,23,(-0.11424756134872537-0.031907225116194815j)
64,24,(0.021727228370417375+0.012873453665419044j)
64,25,(0.2894895265561089+0.07987297292656784j)
64,26,(-0.25626074511254443-0.07121512489725544j)
64,27,(-0.35409580066565544-0.01040271455407223j)
64,28,(0.26476875915785203+0.12656594953610592j)
64,29,(0.21070465864667687+0.03319818798668378j)
64,30,(-0.1395078667056274-0.07067227876996249j)
64,31,(-0.1796772385587471+0.10516115360581149j)
64,32,(0.06266408130359975+0.23975041650105788j)
64,33,(0.3733752578846095-0.3237200613664592j)
64,34,(-0.017764723079930465-0.1832982783110321j)
64,35,(-0.2898096470307996+0.43157150303420283j)
64,36,(0.16460123944481272+0.24490388632903554j)
64,37,(0.3106382711006669-0.26618813801852903j)
64,38,(0.022009584807839915-0.03860454817982136j)
64,39,(-0.4335394246106723+0.11598751138264847j)
64,40,(0.02766778022583945+0.10219536913608251j)
64,41,(0.5962832010846878+0.02481775216054232j)
64,42,(-0.1612398230587935-0.3933106006680682j)
64,43,(-0.21797889681715094-0.029793832242154317j)
64,44,(0.36431322433919866+0.2125466422198042j)
64,45,(0.18121662995867346+0.15629717559853185j)
64,46,(-0.4279264427502445-0.43976470711311255j)
64,47,(-0.14918753424119494-0.027556206251520325j)
64,48,(0.2888322037657436+0.6439011335155133j)
64,49,(0.09073609420949935+0.07694244940689306j)
64,50,(-0.044228983212374486-0.6480835506597752j)
64,51,(0.014182930366241572+0.21365352813734306j)
64,52,(-0.06304575430383318+0.41499740438541j)
64,53,(0.2699448970915468-0.13738559445196616j)
64,54,(0.19976019799233186-0.5231916552130539j)
64,55,(-0.32806362079402324+0.5703934170418714j)
64,56,(-0.4770321451983857-0.03500683077941251j)
64,57,(0.22920497857834576-0.40399321084731715j)
64,58,(0.2999842617106269-0.09580897312739554j)
64,59,(-0.47881171933203936+0.23098836689258817j)
64,60,(0.5311288600196568-0.4273481322942703j)
64,61,(0.26788821252369205+0.3319850649311468j)
64,62,(-0.6336115601942736-0.2393348117493584j)
64,63,(0.7392111002695267+0.03894399744190781j)
64,64,(-0.36982462314806663-0.06143876109683364j)
65,-65,(0.4942673095174572-0.06296097264431667j)
65,-64,(0.5925670634270876+0.16386394974106125j)
65,-63,(0.43089774184313395-0.10684349586385318j)
65,-62,(0.1119185443689239-0.17766203395850116j)
65,-61,(-0.4169427131767784-0.4900981506156312j)
65,-60,(-0.3807290556485152-0.0049673252575212655j)
65,-59,(-0.2548652480991818-0.19944419031577146j)
65,-58,(0.43234746383318756+0.2978553470705311j)
65,-57,(0.005934004587203666-0.0888706668515495j)
65,-56,(-0.03758290829598223-0.2643430035703584j)
65,-55,(-0.11329696259518193-0.5221646740992995j)
65,-54,(0.13126468781278425+0.32456677565083825j)
65,-53,(0.28292817796634556+0.37370050741133065j)
65,-52,(-0.0008421431823832543-0.10726641487697242j)
65,-51,(-0.11230122677105209-0.6010374646022735j)
65,-50,(-0.053196510715302896-0.2038545429811225j)
65,-49,(-0.10124005160460767+0.322809216987483j)
65,-48,(-0.19435297071568153+0.07788522686180661j)
65,-47,(0.1456637311716913-0.4766735876308312j)
65,-46,(0.3796969158786459-0.4009914300967534j)
65,-45,(-0.2451136896603211+0.3246773158059518j)
65,-44,(-0.4566506415966824+0.09335962238772377j)
65,-43,(0.27515499400690496-0.3075723385844927j)
65,-42,(0.43765851293189967+0.050642305286124296j)
65,-41,(-0.14787030490983197+0.07602927316103993j)
65,-40,(-0.48530687953516616-0.032692706869882605j)
65,-39,(0.012830120347912316-0.09592841862870524j)
65,-38,(0.3003506466578626+0.18282743254912395j)
65,-37,(-0.10955941520095297+0.16154146588774032j)
65,-36,(-0.16887912524256707-0.3151877079055472j)
65,-35,(-0.10806227437482287-0.19103328864316976j)
65,-34,(0.15029992240168874+0.5169053707385542j)
65,-33,(0.08167250199646203+0.1216422188095433j)
65,-32,(-0.22258103197184598-0.07730542078850157j)
65,-31,(0.19733605927937953+0.053764336635478194j)
65,-30,(0.16019666292755833-0.027568219244019605j)
65,-29,(-0.13653105943751906+0.07059593446946764j)
65,-28,(-0.12382221148977542-0.12449979797248668j)
65,-27,(0.20158237829573292+0.059499598604748585j)
65,-26,(0.40446629417574737-0.11451856923227013j)
65,-25,(-0.13788516732139736+0.011487317791246463j)
65,-24,(-0.09855043433578421+0.03961058435180818j)
65,-23,(-0.03744646041015744-0.038131222706814454j)
65,-22,(0.08246717781732105+0.21996369240850963j)
65,-21,(0.08791250255745958+0.16763755830674296j)
65,-20,(-0.1322658670954924-0.3640933138113548j)
65,-19,(-0.07254090904172378-0.10797226889948572j)
65,-18,(0.10254238965968505+0.3333039182773083j)
65,-17,(0.03582268034695336+0.31513982772943416j)
65,-16,(0.11450367793783758-0.37001224067081107j)
65,-15,(-0.18161832853419083-0.1963983550937922j)
65,-14,(-0.13516816988254987+0.2761839904455498j)
65,-13,(-0.12049382148863513+0.16139009653546743j)
65,-12,(0.09384049334562766-0.1410014810999148j)
65,-11,(0.20496411353231225-0.18283548556335164j)
65,-10,(-0.22635853494179003-0.11547173287721355j)
65,-9,(-0.2440116124111708+0.22885248535230743j)
65,-8,(0.2313239934362192+0.11422918891411564j)
65,-7,(0.16482339800582288-0.18639053142497058j)
65,-6,(-0.08463822026942565-0.12806137839777082j)
65,-5,(-0.17129435456941533+0.22591166100497295j)
65,-4,(-0.11599241134353967+0.0959894080670093j)
65,-3,(0.1328633145228672-0.10043920319493366j)
65,-2,(0.15290103284443538-0.10816823715177562j)
65,-1,(-0.11371687423544385-0.04541180958437482j)
65,0,(-0.10946338741619276+0j)
65,1,(0.11371687423544383-0.04541180958437477j)
65,2,(0.1529010328444353+0.10816823715177559j)
65,3,(-0.1328633145228672-0.10043920319493363j)
65,4,(-0.11599241134353983-0.09598940806700923j)
65,5,(0.1712943545694154+0.22591166100497298j)
65,6,(-0.08463822026942576+0.12806137839777076j)
65,7,(-0.164823398005823-0.18639053142497056j)
65,8,(0.23132399343621907-0.11422918891411574j)
65,9,(0.24401161241117067+0.22885248535230743j)
65,10,(-0.22635853494179017+0.11547173287721363j)
65,11,(-0.2049641135323123-0.1828354855633516j)
65,12,(0.09384049334562762+0.14100148109991484j)
65,13,(0.12049382148863513+0.16139009653546751j)
65,14,(-0.13516816988254984-0.27618399044554953j)
65,15,(0.18161832853419074-0.19639835509379214j)
65,16,(0.11450367793783771+0.3700122406708108j)
65,17,(-0.03582268034695346+0.3151398277294344j)
65,18,(0.10254238965968497-0.33330391827730815j)
65,19,(0.07254090904172387-0.10797226889948588j)
65,20,(-0.1322658670954923+0.36409331381135485j)
65,21,(-0.08791250255745969+0.16763755830674285j)
65,22,(0.08246717781732109-0.2199636924085097j)
65,23,(0.037446460410157374-0.03813122270681438j)
65,24,(-0.09855043433578417-0.03961058435180813j)
65,25,(0.13788516732139736+0.011487317791246463j)
65,26,(0.40446629417574737+0.1145185692322701j)
65,27,(-0.201582378295733+0.05949959860474852j)
65,28,(-0.12382221148977537+0.1244997979724867j)
65,29,(0.13653105943751903+0.0705959344694677j)
65,30,(0.1601966629275583+0.027568219244019594j)
65,31,(-0.19733605927937967+0.05376433663547811j)
65,32,(-0.22258103197184598+0.07730542078850161j)
65,33,(-0.08167250199646207+0.12164221880954318j)
65,34,(0.15029992240168877-0.5169053707385542j)
65,35,(0.1080622743748228-0.19103328864316965j)
65,36,(-0.16887912524256696+0.3151877079055472j)
65,37,(0.10955941520095293+0.16154146588774015j)
65,38,(0.3003506466578625-0.18282743254912387j)
65,39,(-0.012830120347912321-0.09592841862870527j)
65,40,(-0.4853068795351661+0.03269270686988251j)
65,41,(0.14787030490983205+0.07602927316103994j)
65,42,(0.43765851293189956-0.05064230528612432j)
65,43,(-0.2751549940069051-0.3075723385844928j)
65,44,(-0.4566506415966824-0.09335962238772372j)
65,45,(0.24511368966032132+0.3246773158059519j)
65,46,(0.37969691587864574+0.40099143009675325j)
65,47,(-0.14566373117169126-0.476673587630831j)
65,48,(-0.1943529707156816-0.07788522686180668j)
65,49,(0.10124005160460763+0.32280921698748294j)
65,50,(-0.05319651071530293+0.20385454298112257j)
65,51,(0.11230122677105205-0.601037464602273j)
65,52,(-0.0008421431823832802+0.10726641487697244j)
65,53,(-0.2829281779663455+0.37370050741133065j)
65,54,(0.13126468781278414-0.3245667756508381j)
65,55,(0.1132969625951818-0.5221646740992992j)
65,56,(-0.03758290829598223+0.26434300357035845j)
65,57,(-0.005934004587203728-0.08887066685154958j)
65,58,(0.43234746383318756-0.29785534707053113j)
65,59,(0.254865248099182-0.19944419031577154j)
65,60,(-0.38072905564851534+0.004967325257521328j)
65,61,(0.41694271317677833-0.49009815061563106j)
65,62,(0.11191854436892382+0.17766203395850108j)
65,63,(-0.4308977418431336-0.10684349586385322j)
65,64,(0.5925670634270876-0.16386394974106125j)
65,65,(-0.4942673095174572-0.06296097264431673j)
66,-66,(-0.36543097113466516-0.09646071820466982j)
66,-65,(-0.3500480427067656-0.18568282242170125j)
66,-64,(-0.23360756760797358+0.30155879199040864j)
66,-63,(-0.10794454096570412+0.3532041886925763j)
66,-62,(0.15682336939071762+0.40366896989864043j)
66,-61,(0.21425327793394672-0.011718541337103646j)
66,-60,(-0.23657547380493305-0.052465726505995694j)
66,-59,(-0.3885910221145261-0.3329785257315556j)
66,-58,(-0.20159650211978977-0.03920898271275538j)
66,-57,(0.31833132077755616+0.249516559313487j)
66,-56,(0.15491222426664122-0.013747943155644446j)
66,-55,(-0.17593855159774718-0.12364726147508363j)
66,-54,(-0.1601404290310283-0.37723322030026873j)
66,-53,(0.12744599665932352-0.04838533211249709j)
66,-52,(0.1345692130118941+0.627740467630367j)
66,-51,(-0.023807690034839735+0.4273797096139104j)
66,-50,(-0.06488117018289774-0.5781499821914157j)
66,-49,(0.014340570821718055-0.1956489665873291j)
66,-48,(-0.10291475123658414+0.3631771673582689j)
66,-47,(-0.04265328600369389+0.28325589762130726j)
66,-46,(0.15795538176327684-0.23924386293293887j)
66,-45,(0.2894762928443974-0.34520666634826197j)
66,-44,(-0.13455585239416257+0.3763359064189121j)
66,-43,(-0.3805915287409379+0.1832700751123923j)
66,-42,(-0.07559932848643405-0.35884880847905837j)
66,-41,(0.49092466692146564-0.004047870418669351j)
66,-40,(0.14308754314564695-0.06230004721650275j)
66,-39,(-0.4272183081153298-0.04694400848265893j)
66,-38,(0.14796680265127654-0.3027247487479475j)
66,-37,(0.2545658932380217+0.08469761287035354j)
66,-36,(-0.043170615199976184+0.29393673334087805j)
66,-35,(-0.17245605590555216-0.4621611078008391j)
66,-34,(-0.045611871329143676-0.19306937455222373j)
66,-33,(0.18075491230569735+0.22353509708064703j)
66,-32,(0.04921120597117596+0.15407131598880458j)
66,-31,(-0.2550492607591662-0.008271436082885445j)
66,-30,(0.06745498027311053-0.19659475635283288j)
66,-29,(0.3190995883950139-0.00649764321419258j)
66,-28,(-0.013498487465675352+0.16998347404203987j)
66,-27,(-0.35221610442908585-0.056570225431810235j)
66,-26,(0.1400791323333091-0.03289402011654255j)
66,-25,(0.3083174029634747-0.1445381642075463j)
66,-24,(-0.03932302709027184+0.03486276100583622j)
66,-23,(-0.1605546698794391+0.01544255423843155j)
66,-22,(-0.12139277040382639-0.24713449165546184j)
66,-21,(0.13775889992063556+0.27648503660499196j)
66,-20,(0.19722776773325695+0.2717468647299403j)
66,-19,(-0.19549850133895907-0.27613044350967825j)
66,-18,(-0.12405153999491131-0.35870165632424594j)
66,-17,(-0.06715910526978816+0.12228628030722571j)
66,-16,(0.16483254988146404+0.25622787150792514j)
66,-15,(0.17725430692482766-0.16044634616264689j)
66,-14,(-0.11897601885651506-0.1158971632235392j)
66,-13,(-0.12828807523621147+0.12350490275576612j)
66,-12,(-0.09917356279890417+0.15794422281114726j)
66,-11,(-0.04457680733918719+0.05512951606602401j)
66,-10,(0.26766429269653935-0.1644455242296556j)
66,-9,(-0.15416488421828223-0.1494503648819316j)
66,-8,(-0.28198117312789805+0.21439916376383858j)
66,-7,(0.18124357838085312+0.2032556134343864j)
66,-6,(0.27401689860862427-0.08680381039783276j)
66,-5,(-0.028397080948219088-0.20819787374879764j)
66,-4,(-0.19729609757393174+0.03615758636116861j)
66,-3,(-0.13940883025320616+0.1864346706864639j)
66,-2,(0.1531871821917207+0.06602508010830746j)
66,-1,(0.07897392505961948-0.06180705938382242j)
66,0,(-0.10933568851864281+0j)
66,1,(-0.07897392505961945-0.06180705938382248j)
66,2,(0.15318718219172078-0.06602508010830747j)
66,3,(0.13940883025320622+0.1864346706864639j)
66,4,(-0.19729609757393174-0.03615758636116861j)
66,5,(0.02839708094821912-0.2081978737487976j)
66,6,(0.2740168986086243+0.08680381039783282j)
66,7,(-0.1812435783808532+0.2032556134343864j)
66,8,(-0.2819811731278981-0.21439916376383866j)
66,9,(0.15416488421828223-0.14945036488193167j)
66,10,(0.26766429269653935+0.16444552422965558j)
66,11,(0.04457680733918729+0.055129516066024085j)
66,12,(-0.09917356279890409-0.15794422281114723j)
66,13,(0.12828807523621139+0.12350490275576612j)
66,14,(-0.11897601885651506+0.11589716322353937j)
66,15,(-0.17725430692482766-0.1604463461626469j)
66,16,(0.1648325498814641-0.2562278715079251j)
66,17,(0.06715910526978815+0.12228628030722567j)
66,18,(-0.12405153999491139+0.35870165632424594j)
66,19,(0.1954985013389591-0.2761304435096783j)
66,20,(0.197227767733257-0.2717468647299402j)
66,21,(-0.13775889992063556+0.2764850366049919j)
66,22,(-0.1213927704038263+0.2471344916554618j)
66,23,(0.1605546698794391+0.015442554238431556j)
66,24,(-0.03932302709027182-0.03486276100583622j)
66,25,(-0.3083174029634748-0.1445381642075463j)
66,26,(0.14007913233330918+0.032894020116542536j)
66,27,(0.35221610442908596-0.056570225431810256j)
66,28,(-0.013498487465675373-0.1699834740420398j)
66,29,(-0.31909958839501396-0.00649764321419258j)
66,30,(0.06745498027311059+0.19659475635283288j)
66,31,(0.2550492607591662-0.008271436082885466j)
66,32,(0.04921120597117606-0.15407131598880466j)
66,33,(-0.18075491230569737+0.22353509708064698j)
66,34,(-0.045611871329143655+0.19306937455222356j)
66,35,(0.17245605590555227-0.4621611078008391j)
66,36,(-0.04317061519997621-0.29393673334087805j)
66,37,(-0.2545658932380218+0.08469761287035354j)
66,38,(0.14796680265127643+0.3027247487479475j)
66,39,(0.4272183081153296-0.04694400848265893j)
66,40,(0.1430875431456471+0.062300047216502785j)
66,41,(-0.49092466692146564-0.004047870418669372j)
66,42,(-0.07559932848643407+0.3588488084790583j)
66,43,(0.3805915287409379+0.18327007511239235j)
66,44,(-0.13455585239416254-0.3763359064189123j)
66,45,(-0.2894762928443974-0.3452066663482621j)
66,46,(0.15795538176327706+0.23924386293293906j)
66,47,(0.04265328600369389+0.28325589762130704j)
66,48,(-0.10291475123658411-0.3631771673582689j)
66,49,(-0.014340570821718066-0.19564896658732925j)
66,50,(-0.06488117018289777+0.5781499821914154j)
66,51,(0.023807690034839755+0.4273797096139104j)
66,52,(0.13456921301189406-0.6277404676303665j)
66,53,(-0.12744599665932355-0.04838533211249711j)
66,54,(-0.16014042903102824+0.3772332203002684j)
66,55,(0.17593855159774713-0.12364726147508343j)
66,56,(0.15491222426664122+0.013747943155644466j)
66,57,(-0.3183313207775562+0.24951655931348707j)
66,58,(-0.20159650211978977+0.039208982712755316j)
66,59,(0.3885910221145262-0.3329785257315557j)
66,60,(-0.23657547380493307+0.052465726505995715j)
66,61,(-0.2142532779339467-0.011718541337103625j)
66,62,(0.15682336939071745-0.4036689698986402j)
66,63,(0.10794454096570412+0.35320418869257636j)
66,64,(-0.2336075676079735-0.3015587919904086j)
66,65,(0.3500480427067657-0.18568282242170134j)
66,66,(-0.36543097113466533+0.09646071820466989j)
67,-67,(0.2419930321473023+0.12653812358572256j)
67,-66,(0.24085120019266498-0.027675948761700916j)
67,-65,(0.37205185283512593-0.1708118051053726j)
67,-64,(0.029820824553963596-0.21147703187018096j)
67,-63,(0.051588108360696654-0.14616597394145645j)
67,-62,(-0.15755721352607555+0.1077267181118043j)
67,-61,(0.23414503414558185+0.21766902534149343j)
67,-60,(0.4454801366737867+0.28367486693211463j)
67,-59,(-0.10236241032234258+0.031383681169430855j)
67,-58,(-0.24503058214157872+0.046526523933744984j)
67,-57,(-0.4908895290562475-0.11436974479442323j)
67,-56,(-0.06831756576047597+0.19475831684509828j)
67,-55,(0.47569302307383193+0.33881078164006817j)
67,-54,(-0.04569389384937787-0.13297064149224108j)
67,-53,(-0.3075687993029504-0.24859617115987573j)
67,-52,(0.20304366525790352-0.2672773543882756j)
67,-51,(-0.020674566622121988+0.3655334075440999j)
67,-50,(-0.020117680854216384+0.48838958203089317j)
67,-49,(0.06864325640243299-0.3995028491924068j)
67,-48,(0.17743769923493363-0.44586940667028946j)
67,-47,(-0.13556987549587676+0.27015685401619327j)
67,-46,(-0.23245458939936461+0.31555234939295146j)
67,-45,(0.34246642479959505-0.26379417437768543j)
67,-44,(0.3137085930547393-0.07533224988047245j)
67,-43,(-0.13887375238004213+0.33930369286557094j)
67,-42,(-0.32928756122833036+0.16053182642859717j)
67,-41,(-0.16236705285975855-0.11392169825926386j)
67,-40,(0.39659536186900546-0.022996948746458697j)
67,-39,(0.06883205612262973+0.11060114122546862j)
67,-38,(-0.2626867547065472-0.0402480659896954j)
67,-37,(-0.011697613673212415-0.31570176688967616j)
67,-36,(0.15785465101723908+0.1804406521367021j)
67,-35,(0.2084124665397563+0.30336970236216726j)
67,-34,(-0.3691237293605103-0.32256747009968456j)
67,-33,(-0.10051759472420697-0.21189801775608177j)
67,-32,(0.1180440350928317+0.06682553416995154j)
67,-31,(0.043827410718064085+0.11577086129686667j)
67,-30,(-0.09769564753500146+0.05241614737057321j)
67,-29,(-0.07624786612553526-0.1136332472825389j)
67,-28,(0.24298587296326887-0.0008560882101324736j)
67,-27,(0.046247479896729886-0.09301692344471754j)
67,-26,(-0.3367912822656903+0.10288521101090567j)
67,-25,(0.08107043156624996+0.013675139324480641j)
67,-24,(0.07733904532777139-0.011963903506042796j)
67,-23,(0.0094156780900048-0.0010965728157651742j)
67,-22,(0.04280424659271795-0.20661330736710326j)
67,-21,(-0.18261533444648-0.24595374903021897j)
67,-20,(0.16809116755691492+0.18748291812628778j)
67,-19,(0.17869592951529317+0.30728163474932013j)
67,-18,(-0.08413556626120568-0.19933094687046565j)
67,-17,(-0.15207486740252982-0.2934450890575781j)
67,-16,(-0.2456913953803162+0.14810773771609775j)
67,-15,(0.08000992007769328+0.18787715561795948j)
67,-14,(0.22427004141059115-0.16962051789798369j)
67,-13,(0.04849220342841646-0.15461375962791205j)
67,-12,(-0.1174910871276226+0.050022068964388225j)
67,-11,(-0.21738110170082023+0.1517549934837371j)
67,-10,(0.03563697325357659+0.12755083976051657j)
67,-9,(0.16520765017733202-0.1317715803815144j)
67,-8,(-0.018308058940536182-0.0785684549092612j)
67,-7,(-0.19507033542454477+0.037731826119443417j)
67,-6,(-0.019664569854739564+0.19660216683203868j)
67,-5,(0.15087542638353968-0.15662916932104362j)
67,-4,(0.21052100893606843-0.1518986214009208j)
67,-3,(-0.10668571860224392+0.07219568176440806j)
67,-2,(-0.26625940723689956+0.05052036772483195j)
67,-1,(0.0872385295523378-0.03353416933221884j)
67,0,(0.18985736900200312+0j)
67,1,(-0.08723852955233773-0.03353416933221884j)
67,2,(-0.26625940723689956-0.05052036772483195j)
67,3,(0.1066857186022438+0.07219568176440802j)
67,4,(0.21052100893606843+0.1518986214009208j)
67,5,(-0.15087542638353965-0.1566291693210436j)
67,6,(-0.019664569854739574-0.19660216683203868j)
67,7,(0.1950703354245449+0.037731826119443444j)
67,8,(-0.01830805894053604+0.07856845490926129j)
67,9,(-0.16520765017733197-0.13177158038151446j)
67,10,(0.035636973253576676-0.12755083976051662j)
67,11,(0.21738110170082023+0.15175499348373697j)
67,12,(-0.11749108712762264-0.050022068964388225j)
67,13,(-0.048492203428416446-0.15461375962791227j)
67,14,(0.22427004141059106+0.1696205178979838j)
67,15,(-0.08000992007769325+0.18787715561795948j)
67,16,(-0.24569139538031617-0.14810773771609756j)
67,17,(0.1520748674025299-0.2934450890575781j)
67,18,(-0.08413556626120562+0.19933094687046557j)
67,19,(-0.17869592951529326+0.3072816347493202j)
67,20,(0.16809116755691486-0.18748291812628784j)
67,21,(0.18261533444648004-0.2459537490302189j)
67,22,(0.04280424659271791+0.2066133073671032j)
67,23,(-0.009415678090004884-0.0010965728157651742j)
67,24,(0.07733904532777125+0.01196390350604278j)
67,25,(-0.08107043156625005+0.01367513932448059j)
67,26,(-0.3367912822656902-0.10288521101090563j)
67,27,(-0.04624747989672985-0.09301692344471768j)
67,28,(0.24298587296326885+0.0008560882101324632j)
67,29,(0.07624786612553526-0.11363324728253887j)
67,30,(-0.09769564753500146-0.05241614737057327j)
67,31,(-0.04382741071806411+0.11577086129686669j)
67,32,(0.11804403509283164-0.06682553416995154j)
67,33,(0.10051759472420696-0.21189801775608186j)
67,34,(-0.36912372936051024+0.3225674700996844j)
67,35,(-0.20841246653975634+0.30336970236216715j)
67,36,(0.15785465101723906-0.18044065213670205j)
67,37,(0.011697613673212499-0.315701766889676j)
67,38,(-0.2626867547065473+0.0402480659896955j)
67,39,(-0.06883205612262966+0.11060114122546857j)
67,40,(0.39659536186900524+0.022996948746458717j)
67,41,(0.16236705285975853-0.11392169825926382j)
67,42,(-0.3292875612283304-0.1605318264285972j)
67,43,(0.1388737523800421+0.33930369286557077j)
67,44,(0.3137085930547392+0.07533224988047228j)
67,45,(-0.34246642479959516-0.26379417437768543j)
67,46,(-0.23245458939936467-0.31555234939295146j)
67,47,(0.13556987549587687+0.2701568540161934j)
67,48,(0.17743769923493363+0.44586940667028946j)
67,49,(-0.068643256402433-0.3995028491924065j)
67,50,(-0.020117680854216405-0.48838958203089333j)
67,51,(0.020674566622121974+0.3655334075440999j)
67,52,(0.20304366525790352+0.26727735438827566j)
67,53,(0.3075687993029502-0.24859617115987548j)
67,54,(-0.04569389384937788+0.13297064149224105j)
67,55,(-0.475693023073832+0.3388107816400681j)
67,56,(-0.06831756576047597-0.19475831684509817j)
67,57,(0.4908895290562475-0.11436974479442323j)
67,58,(-0.24503058214157872-0.04652652393374505j)
67,59,(0.10236241032234263+0.03138368116943086j)
67,60,(0.4454801366737866-0.2836748669321145j)
67,61,(-0.23414503414558183+0.2176690253414934j)
67,62,(-0.1575572135260756-0.10772671811180433j)
67,63,(-0.051588108360696716-0.14616597394145653j)
67,64,(0.029820824553963586+0.21147703187018096j)
67,65,(-0.372051852835126-0.17081180510537256j)
67,66,(0.24085120019266498+0.02767594876170105j)
67,67,(-0.2419930321473022+0.12653812358572242j)
68,-68,(-0.19015637627591353+0.047434278896429385j)
68,-67,(-0.3696484890230094+0.11845187681963444j)
68,-66,(-0.3805932699606911+0.0836730316715032j)
68,-65,(0.22581967866943126+0.2329674201744696j)
68,-64,(0.34407872082153734-0.017595148716359896j)
68,-63,(0.1540322613539776+0.03817090533523268j)
68,-62,(-0.3102938494315384-0.3613807414694942j)
68,-61,(-0.4137926708110402+0.011978936410428631j)
68,-60,(-0.07875210368391475-0.0314419182807725j)
68,-59,(0.3843183079741727+0.1277633902837788j)
68,-58,(0.4464545660283292-0.3319406081690183j)
68,-57,(-0.03462008916678305+0.0225078942509598j)
68,-56,(-0.29382584872867795-0.3433039726860672j)
68,-55,(-0.1412282897108787+0.04065905023470771j)
68,-54,(0.3033527297588638+0.32948627927702595j)
68,-53,(0.10097504129955438+0.10470860564494473j)
68,-52,(-0.1988971784717953-0.42901029427614j)
68,-51,(0.01690340022251762-0.2667643287083937j)
68,-50,(-0.05346776501886501+0.1888802983382401j)
68,-49,(-0.03185394761486859+0.2858569997438136j)
68,-48,(-0.13076841448786836-0.0740648299746026j)
68,-47,(0.21991408275118984-0.3374369500006057j)
68,-46,(-0.15465730116101906-0.085053129901475j)
68,-45,(-0.5927029795683968+0.27989902363991076j)
68,-44,(0.22440627580024966-0.3805640706703745j)
68,-43,(0.4901870484993591-0.25966009138271257j)
68,-42,(0.1064238507613579+0.1772892659683843j)
68,-41,(-0.48599967728519305+0.20428348275734604j)
68,-40,(-0.17870956174107866-0.15298070846773196j)
68,-39,(0.3384174322374852-0.10903967111404968j)
68,-38,(0.058510568619881055+0.26736524412114276j)
68,-37,(-0.1559878551319286+0.027491572016095714j)
68,-36,(-0.10675815343438505-0.3335698440817587j)
68,-35,(0.06659264152085315+0.19525974790355743j)
68,-34,(0.0822668208595173+0.32768587981139197j)
68,-33,(-0.14860945489825708+0.055714307137524836j)
