l,m,alm
65,20,(0.030443114005675908-0.21102772926012148j)
65,21,(-0.1307618198803114+0.23175420582732553j)
65,22,(0.4110270529891904-0.40742062979966726j)
65,23,(0.029249132976648547+0.054916748845244064j)
65,24,(0.024720971026784066-0.23126966062103904j)
65,25,(-0.02908316138010757-0.3403740527114866j)
65,26,(0.1959247704723098-0.27645982266987085j)
65,27,(-0.6098957374366212+0.07358572064663595j)
65,28,(-0.1841451902924823-0.348197879878796j)
65,29,(-0.2764785572701392-0.3314427707076311j)
65,30,(-0.2648248728570167+0.43703440363761037j)
65,31,(-0.19234093892223925+0.3500210406020398j)
65,32,(0.1253869671534426-0.09282235392626285j)
65,33,(0.3552489183035087-0.11680099124866589j)
65,34,(0.04746436577513398-0.1404998017031984j)
65,35,(-0.4135323278450907-0.3595931961130437j)
65,36,(-0.2273665358468448-0.7154421509450989j)
65,37,(-0.46045231782788504-0.11768218261908099j)
65,38,(-0.3969545150887109+0.5342645874315589j)
65,39,(-0.18080867385560961+0.058748721972143j)
65,40,(-0.0581488987162472-0.027888014057551924j)
65,41,(-0.045528877720785996+0.10131742926597523j)
65,42,(0.6264067128684008-0.0437456499988227j)
65,43,(-0.7750250781350876-0.979085600643751j)
65,44,(-0.2844558913920532+0.21608315043904414j)
65,45,(0.1487472445977237-0.5999488753059883j)
65,46,(-0.041623979627122394+1.160882122917374j)
65,47,(0.30686638963716933-0.2538818175648473j)
65,48,(0.21177280248639543+0.8649796405088306j)
65,49,(0.07250259554958698-0.29325488589664034j)
65,50,(-0.37732744863960943-0.1574042976929247j)
65,51,(0.22495286134411813-0.02267033576014342j)
65,52,(-0.6254953342792164-0.08099256362189113j)
65,53,(0.19386766459928878-0.37766526085478425j)
65,54,(-0.37156872658792395-0.13164372516849876j)
65,55,(0.21765865411914342+0.6310759443583643j)
65,56,(0.8633313047520025-0.3890391137372478j)
65,57,(-0.07367538198499574-0.5871928760808061j)
65,58,(0.5944024662958443-0.4239695538334079j)
65,59,(-0.7800572694693406-0.6307050055683068j)
65,60,(-0.41914838665889403+0.9872381429315488j)
65,61,(0.7514951061980977+0.3836052697033542j)
65,62,(0.20282795935341189-0.25487533070041296j)
65,63,(-0.08692270446947627-0.09202010995134394j)
65,64,(0.11140981758510424+0.02730864854292136j)
65,65,(-0.006369532603621935-0.06208128521871061j)
66,-66,(0.06337721827869508-0.07599132797653617j)
66,-65,(-0.023975366449800566+0.08562387793757606j)
66,-64,(-0.009372625297649892-0.033930349328376054j)
66,-63,(-0.10198418720353696+0.12208057643210393j)
66,-62,(-0.3012153277031358-0.41171181542486945j)
66,-61,(0.775356467610954-0.20664605866597932j)
66,-60,(0.5600378913813403+0.7326479051805006j)
66,-59,(-0.4490235183754597+0.5901384773245629j)
66,-58,(0.5022544146653374+0.031725549369050664j)
66,-57,(-0.316191871256943+0.8039792306290585j)
66,-56,(-0.6838299768982677-0.736011768205017j)
66,-55,(0.6417891755040622-1.039844660426033j)
66,-54,(0.41290857546817783-0.6790966371762915j)
66,-53,(0.6614720949770435-0.825399882640961j)
66,-52,(-0.007178026174797841-0.10576176538283474j)
66,-51,(-0.08953405497255416+0.39958958758443935j)
66,-50,(0.5965434602414533-0.1697071429973554j)
66,-49,(0.4863712267178028-0.016894398896720723j)
66,-48,(0.01474570176490318-0.3974269937007327j)
66,-47,(0.7722190038627812-0.9475752217564046j)
66,-46,(-0.007598918446610621+0.21917371772886962j)
66,-45,(0.5185555722534126-0.005278956063309381j)
66,-44,(0.5933618280730605+0.3106603033984229j)
66,-43,(0.24443651265779903+0.3622013629357958j)
66,-42,(-0.037595169449523576+0.09974306829198691j)
66,-41,(0.27643254906401654+0.42714732340701017j)
66,-40,(-0.17621473198583618+0.6445463078896293j)
66,-39,(-0.15965668078051048-0.35872976255497313j)
66,-38,(0.06141687863660819+0.42542759501945027j)
66,-37,(-0.26949640126483615-0.4016102382303291j)
66,-36,(0.6422546209950162+0.0791198157947017j)
66,-35,(-0.43686905002288556+0.2586061864071497j)
66,-34,(-0.11469350703213496-0.26271869251851j)
66,-33,(-0.44605345843848904+0.29431589609678066j)
66,-32,(-0.17352808341569134-0.1408930119587607j)
66,-31,(0.28522677884334385-0.29152049549095854j)
66,-30,(-0.042540244680211836+0.325852830005144j)
66,-29,(-0.2420850088106714-0.034554588668794094j)
66,-28,(0.09345651666400008+0.5530592755142442j)
66,-27,(-0.6269805688815266-0.21037978944850538j)
66,-26,(0.014113711061911293+0.03930271327979452j)
66,-25,(-0.47877045106098676+0.22307151045001797j)
66,-24,(0.002243467093935244-0.14353626783278714j)
66,-23,(-0.07813284986328274+0.06979154128251035j)
66,-22,(-0.5112865931810029+0.10617359614475268j)
66,-21,(-0.41108051527584205+0.3606856021003189j)
66,-20,(-0.25981038741146767+0.19158259276360395j)
66,-19,(0.08748460757631184-0.14474704101186875j)
66,-18,(-0.12761052776118276+0.001339222797822163j)
66,-17,(0.1700214876456782+0.3169540006071201j)
66,-16,(0.05887560905019476+0.2322651675843478j)
66,-15,(0.013546469143993862+0.00976274599365462j)
66,-14,(-0.10812587865532088+0.1951316097527735j)
66,-13,(0.38189911862370685-0.19466015002517542j)
66,-12,(0.33647452308658754+0.6680212075741652j)
66,-11,(0.23925925299020717-0.1193327752834846j)
66,-10,(0.3662179865381265+0.4840679705525769j)
66,-9,(0.25519456157676534-0.3085009156779762j)
66,-8,(0.5889242110182431+0.26369434791642j)
66,-7,(0.05140146839573039-0.19066708055711445j)
66,-6,(-0.07070497987308781+0.12144301210079911j)
66,-5,(-0.09680424929552185+0.0331339478436943j)
66,-4,(0.06120349542013436-0.23015085368132993j)
66,-3,(0.05850254192865989+0.14053599851835258j)
66,-2,(-0.2515977930125046+0.1425149118424984j)
66,-1,(-0.14211775692522396+0.12431532250151583j)
66,0,(-0.5009435131510219+0j)
66,1,(0.14211775692522402+0.12431532250151588j)
66,2,(-0.2515977930125046-0.14251491184249845j)
66,3,(-0.05850254192865989+0.14053599851835252j)
66,4,(0.061203495420134466+0.23015085368133004j)
66,5,(0.09680424929552188+0.03313394784369439j)
66,6,(-0.07070497987308777-0.12144301210079923j)
66,7,(-0.05140146839573044-0.19066708055711454j)
66,8,(0.5889242110182432-0.26369434791642j)
66,9,(-0.2551945615767655-0.3085009156779763j)
66,10,(0.3662179865381263-0.48406797055257694j)
66,11,(-0.2392592529902075-0.11933277528348472j)
66,12,(0.33647452308658754-0.6680212075741652j)
66,13,(-0.38189911862370685-0.19466015002517512j)
66,14,(-0.10812587865532089-0.19513160975277347j)
66,15,(-0.013546469143993841+0.009762745993654568j)
66,16,(0.05887560905019486-0.23226516758434781j)
66,17,(-0.17002148764567812+0.3169540006071199j)
66,18,(-0.12761052776118267-0.001339222797822277j)
66,19,(-0.0874846075763119-0.14474704101186897j)
66,20,(-0.2598103874114676-0.19158259276360395j)
66,21,(0.4110805152758421+0.36068560210031886j)
66,22,(-0.5112865931810028-0.10617359614475275j)
66,23,(0.07813284986328262+0.06979154128251033j)
66,24,(0.0022434670939350987+0.1435362678327872j)
66,25,(0.47877045106098665+0.22307151045001797j)
66,26,(0.014113711061911376-0.039302713279794475j)
66,27,(0.6269805688815268-0.21037978944850533j)
66,28,(0.0934565166640001-0.553059275514244j)
66,29,(0.24208500881067124-0.034554588668794156j)
66,30,(-0.04254024468021185-0.325852830005144j)
66,31,(-0.28522677884334385-0.29152049549095843j)
66,32,(-0.17352808341569143+0.1408930119587607j)
66,33,(0.4460534584384889+0.2943158960967806j)
66,34,(-0.11469350703213489+0.2627186925185101j)
66,35,(0.4368690500228855+0.2586061864071497j)
66,36,(0.6422546209950162-0.07911981579470174j)
66,37,(0.26949640126483626-0.40161023823032893j)
66,38,(0.06141687863660821-0.42542759501945016j)
66,39,(0.15965668078051046-0.35872976255497296j)
66,40,(-0.1762147319858362-0.6445463078896296j)
66,41,(-0.27643254906401654+0.42714732340701017j)
66,42,(-0.037595169449523555-0.09974306829198683j)
66,43,(-0.24443651265779903+0.36220136293579575j)
66,44,(0.5933618280730608-0.31066030339842304j)
66,45,(-0.5185555722534125-0.005278956063309298j)
66,46,(-0.007598918446610569-0.21917371772886962j)
66,47,(-0.772219003862781-0.9475752217564046j)
66,48,(0.014745701764903222+0.3974269937007327j)
66,49,(-0.4863712267178031-0.016894398896720744j)
66,50,(0.5965434602414532+0.16970714299735531j)
66,51,(0.0895340549725542+0.39958958758443947j)
66,52,(-0.007178026174797675+0.10576176538283476j)
66,53,(-0.6614720949770434-0.8253998826409609j)
66,54,(0.41290857546817766+0.6790966371762912j)
66,55,(-0.6417891755040619-1.039844660426032j)
66,56,(-0.683829976898268+0.7360117682050172j)
66,57,(0.3161918712569428+0.8039792306290585j)
66,58,(0.5022544146653374-0.03172554936905064j)
66,59,(0.44902351837545973+0.5901384773245628j)
66,60,(0.5600378913813403-0.7326479051805006j)
66,61,(-0.7753564676109537-0.20664605866597915j)
66,62,(-0.30121532770313564+0.4117118154248693j)
66,63,(0.10198418720353696+0.12208057643210389j)
66,64,(-0.009372625297649886+0.03393034932837606j)
66,65,(0.023975366449800577+0.08562387793757609j)
66,66,(0.0633772182786951+0.07599132797653618j)
67,-67,(-0.04632743062982816-0.024123803215596182j)
67,-66,(0.0056517531302424226-0.010454041584654216j)
67,-65,(-0.04721845428214088-0.19850376017817037j)
67,-64,(0.09367280514819751-0.1763498271879687j)
67,-63,(0.21941175054659223-0.18138878807908312j)
67,-62,(0.2134801923116235+0.41326238809885785j)
67,-61,(-0.6165909129522087+0.05939764599416805j)
67,-60,(0.004834239635169916-0.5748044491660708j)
67,-59,(-0.1023654223856573+0.010075168284544848j)
67,-58,(-0.11431679133501589-0.8414179540320275j)
67,-57,(1.0413071832782743-1.2524600586467953j)
67,-56,(0.8807118399580043+0.5611531933069602j)
67,-55,(0.30917366064045043+0.24848494681539351j)
67,-54,(0.681811782030926+0.331922174178176j)
67,-53,(-0.05210184049862916+0.860836587918948j)
67,-52,(-0.21800481149556822+0.22501082896715954j)
67,-51,(0.2569749797197338+0.4601167979230603j)
67,-50,(-0.4683553799818647+0.3103372236196729j)
67,-49,(0.2864185140041841-0.2201221533871795j)
67,-48,(-0.05862178323760493+0.092383343342515j)
67,-47,(-0.5550284111718242-0.23436610369366168j)
67,-46,(0.20361407413734994+0.024499733586478743j)
67,-45,(-0.43971804335866144+0.27880164054686307j)
67,-44,(-0.46616463254799145-0.09909770439721886j)
67,-43,(-0.1476356901571532+0.25148192491716265j)
67,-42,(-0.1298393000897876+0.23534530275942986j)
67,-41,(-0.16893439196091015-0.35129147656402554j)
67,-40,(0.3223353710959898-0.006011348013894754j)
67,-39,(-0.35019725500499993-0.25754187593954697j)
67,-38,(0.23604995520347744-0.42504549755102333j)
67,-37,(0.044839914955705495+0.16225192648743234j)
67,-36,(-0.14902136749280867-0.16990129282608746j)
67,-35,(0.211591364747331+0.08724876227404961j)
67,-34,(-0.2447339945858498+0.15640261958136062j)
67,-33,(-0.08849912292147569-0.09129839927421171j)
67,-32,(0.10917556532137525+0.12428375204648741j)
67,-31,(-0.17137790832632327-0.180599179729947j)
67,-30,(0.3029174208065373-0.16509821135034267j)
67,-29,(-0.15217048291471724+0.3284061638973655j)
67,-28,(-0.0724097405166749-0.48297485219990755j)
67,-27,(-0.2558078857855282-0.01117956284885957j)
67,-26,(-0.14661792479717936-0.5526574334043123j)
67,-25,(0.43257489749955175+0.09976719542504989j)
67,-24,(0.045040016568604575-0.4535642580890137j)
67,-23,(0.0344362841589695-0.14797773224433208j)
67,-22,(-0.4228373214771332-0.28366192796072814j)
67,-21,(-0.08253477240439741-0.08798526878268746j)
67,-20,(0.1039465527033851-0.3630889933826963j)
67,-19,(0.08798583233458743-0.3549244340109588j)
67,-18,(-0.32036013856575096+0.08384752023105738j)
67,-17,(-0.13406374712742916+0.0485897933316441j)
67,-16,(-0.1714295578247264+0.039098418952206164j)
67,-15,(-0.4361658292810751-0.052848182554471525j)
67,-14,(-0.1374029682501463+0.09402046837750204j)
67,-13,(-0.45912818986106185+0.008331068452517604j)
67,-12,(0.13286363228208672+0.14109043483143482j)
67,-11,(-0.7688494732407981+0.4520856042151651j)
67,-10,(0.11556477581212839-0.02898195583740014j)
67,-9,(-0.3723105403979023+0.5605915976310089j)
67,-8,(0.25498351426509497-0.022364135829741387j)
67,-7,(-0.01208920243803508+0.3866520463119469j)
67,-6,(0.09523113064619272-0.03272543610687297j)
67,-5,(0.1212734348465474-0.05965880102380787j)
67,-4,(-0.008453544435911758-0.00040877915873514255j)
67,-3,(0.3219518521462113+0.24648992141428197j)
67,-2,(-0.2652764088489393-0.11163099875696468j)
67,-1,(-0.072576360571943-0.3960012032808327j)
67,0,(0.045756535781361726+0j)
67,1,(0.07257636057194304-0.3960012032808327j)
67,2,(-0.26527640884893916+0.11163099875696468j)
67,3,(-0.3219518521462112+0.24648992141428208j)
67,4,(-0.008453544435911769+0.0004087791587350804j)
67,5,(-0.12127343484654735-0.059658801023807724j)
67,6,(0.09523113064619276+0.03272543610687295j)
67,7,(0.012089202438035112+0.38665204631194705j)
67,8,(0.2549835142650949+0.02236413582974154j)
67,9,(0.37231054039790223+0.5605915976310091j)
67,10,(0.11556477581212839+0.02898195583740027j)
67,11,(0.7688494732407981+0.4520856042151649j)
67,12,(0.13286363228208675-0.14109043483143485j)
67,13,(0.45912818986106196+0.008331068452517656j)
67,14,(-0.13740296825014633-0.09402046837750196j)
67,15,(0.4361658292810752-0.05284818255447161j)
67,16,(-0.17142955782472644-0.03909841895220618j)
67,17,(0.13406374712742916+0.04858979333164414j)
67,18,(-0.320360138565751-0.08384752023105753j)
67,19,(-0.08798583233458715-0.35492443401095886j)
67,20,(0.10394655270338503+0.3630889933826963j)
67,21,(0.08253477240439759-0.08798526878268766j)
67,22,(-0.4228373214771332+0.2836619279607281j)
67,23,(-0.034436284158969564-0.14797773224433203j)
67,24,(0.045040016568604575+0.453564258089014j)
67,25,(-0.43257489749955197+0.09976719542504986j)
67,26,(-0.1466179247971793+0.5526574334043125j)
67,27,(0.2558078857855283-0.01117956284885957j)
67,28,(-0.07240974051667504+0.4829748521999074j)
67,29,(0.15217048291471721+0.32840616389736554j)
67,30,(0.3029174208065373+0.1650982113503426j)
67,31,(0.17137790832632327-0.1805991797299469j)
67,32,(0.1091755653213752-0.12428375204648741j)
67,33,(0.08849912292147577-0.09129839927421173j)
67,34,(-0.24473399458584974-0.15640261958136048j)
67,35,(-0.21159136474733092+0.08724876227404958j)
67,36,(-0.14902136749280884+0.16990129282608754j)
67,37,(-0.044839914955705495+0.16225192648743225j)
67,38,(0.23604995520347735+0.4250454975510232j)
67,39,(0.35019725500500004-0.257541875939547j)
67,40,(0.32233537109598975+0.006011348013894858j)
67,41,(0.16893439196091015-0.35129147656402565j)
67,42,(-0.12983930008978764-0.23534530275942978j)
67,43,(0.14763569015715322+0.25148192491716265j)
67,44,(-0.4661646325479914+0.09909770439721881j)
67,45,(0.43971804335866166+0.2788016405468632j)
67,46,(0.20361407413734997-0.024499733586478743j)
67,47,(0.5550284111718247-0.23436610369366176j)
67,48,(-0.058621783237604995-0.092383343342515j)
67,49,(-0.2864185140041839-0.22012215338717944j)
67,50,(-0.4683553799818647-0.3103372236196731j)
67,51,(-0.2569749797197338+0.4601167979230603j)
67,52,(-0.21800481149556822-0.22501082896715946j)
67,53,(0.052101840498629017+0.860836587918947j)
67,54,(0.6818117820309257-0.3319221741781758j)
67,55,(-0.30917366064045027+0.24848494681539357j)
67,56,(0.8807118399580036-0.5611531933069599j)
67,57,(-1.0413071832782745-1.252460058646795j)
67,58,(-0.11431679133501581+0.8414179540320273j)
67,59,(0.10236542238565717+0.010075168284544807j)
67,60,(0.004834239635170041+0.5748044491660704j)
67,61,(0.6165909129522085+0.05939764599416801j)
67,62,(0.21348019231162352-0.41326238809885785j)
67,63,(-0.2194117505465923-0.18138878807908312j)
67,64,(0.09367280514819751+0.1763498271879688j)
67,65,(0.04721845428214089-0.19850376017817042j)
67,66,(0.005651753130242428+0.010454041584654227j)
67,67,(0.04632743062982812-0.024123803215596182j)
68,-68,(0.010984765662254401-0.05199112487751419j)
68,-67,(-0.018985337070354918-0.06469309155330916j)
68,-66,(0.03696789266638847-0.11684362781805056j)
68,-65,(0.047917077066804745+0.1819389116491978j)
68,-64,(-0.1476571284847074+0.1347174561091472j)
68,-63,(-0.20289179788746833+0.26693097194557097j)
68,-62,(0.0804984112615868-0.26222997098698897j)
68,-61,(0.4787928223953337+0.22402512379098127j)
68,-60,(0.06787781601322118-0.0741655841588943j)
68,-59,(1.0033260911112256-0.3092963367836303j)
68,-58,(1.4359380462876536+0.9924526537960505j)
68,-57,(-0.29897810569024463+0.9544176475827963j)
68,-56,(-0.060643939734756104-0.16008734107333958j)
68,-55,(-0.4097048817201736+0.015037274956872251j)
68,-54,(-0.8968335982768564+0.11940384088203264j)
68,-53,(-0.053740163869249034-0.3881603255467252j)
68,-52,(-0.9226240451363675+0.17277002791818458j)
68,-51,(-0.2366513472893374-0.450446674161899j)
68,-50,(0.6254712843409831-0.7208202258442277j)
68,-49,(-0.19349766006909333-0.5151309153352294j)
68,-48,(0.11114621017455723-0.7762791393947012j)
68,-47,(0.13331055614945628+0.25922096163772373j)
68,-46,(-0.06685352629617997-0.3350518470987149j)
68,-45,(0.36496467693454776-0.2947111202684768j)
68,-44,(-0.3792651481354489-0.1646522656133269j)
68,-43,(0.22397738752545296-0.6734535460056987j)
68,-42,(0.12253010858341233+0.033934337837188154j)
68,-41,(0.18136840321426265-0.12225137405904803j)
68,-40,(0.301394707550353-0.18486343382754414j)
68,-39,(0.38661232975751886+0.16144176233276544j)
68,-38,(0.03032318993146476+0.06879380194293994j)
68,-37,(0.5646759543147969+0.16930702262980532j)
68,-36,(0.07170890395627907+0.5810089047295272j)
68,-35,(-0.20203960509692437+0.012582434285085682j)
68,-34,(-0.012542250450314813+0.19472405271199186j)
68,-33,(-0.1755682872403784+0.3173587137527458j)
68,-32,(0.29376063228725213-0.14270745780133395j)
68,-31,(0.09557804866335327+0.4296939922731575j)
68,-30,(-0.20820938783482754-0.27781513168269956j)
68,-29,(0.2503439288310539+0.11219608111116136j)
68,-28,(-0.16586970137824095-0.1847533485454917j)
68,-27,(0.6096381382275747+0.12533875020578653j)
68,-26,(-0.2381758176038699+0.3180674243682782j)
68,-25,(0.39103384041902656+0.17251363708803855j)
68,-24,(0.08938084734135757+0.34396867664344805j)
68,-23,(0.36638943504540744+0.14203126766227514j)
68,-22,(0.28952934211971637+0.32163059652416504j)
68,-21,(0.3760024935980325-0.11690461955984902j)
68,-20,(0.4676304067279041-0.15218879235381433j)
68,-19,(0.007759452144550677+0.11343809579905294j)
68,-18,(0.1818649728429444+0.06227617765297407j)
68,-17,(0.15469164757033627+0.08855366452375305j)
68,-16,(0.1686436011202138-0.3620596930037203j)
68,-15,(0.1553369495271024-0.18242267069094217j)
68,-14,(0.2051420018941582-0.28040063455647035j)
68,-13,(0.19241402349201886+0.0007623609526013545j)
68,-12,(-0.3830503467192067-0.7226941478151452j)
68,-11,(-0.15692658253483746-0.22567660559355232j)
68,-10,(-0.2175918824911698-0.5079260755968712j)
68,-9,(0.32732640763945153+0.00016951712831504882j)
68,-8,(-0.41724855107944697-0.28067386733220934j)
68,-7,(-0.05013255727835777-0.01660377589066414j)
68,-6,(-0.243187295547612-0.2988087720233067j)
68,-5,(-0.25829410902592626-0.18155609186210162j)
68,-4,(-0.14068212179537662+0.3474707661968379j)
68,-3,(-0.11027813567616455-0.07166349719584293j)
68,-2,(0.049519903170140524+0.12145257701471542j)
68,-1,(-0.09695532486564844-0.053708954391876416j)
68,0,(0.3398723048747033+0j)
68,1,(0.09695532486564847-0.05370895439187633j)
68,2,(0.04951990317014048-0.12145257701471532j)
68,3,(0.11027813567616447-0.07166349719584272j)
68,4,(-0.14068212179537665-0.34747076619683787j)
68,5,(0.2582941090259263-0.1815560918621015j)
68,6,(-0.24318729554761198+0.2988087720233068j)
68,7,(0.050132557278357685-0.01660377589066414j)
68,8,(-0.4172485510794469+0.2806738673322094j)
68,9,(-0.32732640763945176+0.00016951712831492446j)
68,10,(-0.2175918824911698+0.5079260755968712j)
68,11,(0.15692658253483716-0.22567660559355252j)
68,12,(-0.3830503467192065+0.7226941478151452j)
68,13,(-0.192414023492019+0.0007623609526013959j)
68,14,(0.20514200189415827+0.2804006345564702j)
68,15,(-0.15533694952710234-0.18242267069094217j)
68,16,(0.16864360112021373+0.3620596930037204j)
68,17,(-0.15469164757033624+0.08855366452375306j)
68,18,(0.18186497284294414-0.06227617765297403j)
68,19,(-0.007759452144550615+0.11343809579905292j)
68,20,(0.4676304067279043+0.1521887923538144j)
68,21,(-0.37600249359803256-0.11690461955984897j)
68,22,(0.2895293421197164-0.321630596524165j)
68,23,(-0.36638943504540716+0.1420312676622751j)
68,24,(0.08938084734135754-0.343968676643448j)
68,25,(-0.39103384041902656+0.17251363708803855j)
68,26,(-0.23817581760387-0.31806742436827795j)
68,27,(-0.6096381382275748+0.1253387502057865j)
68,28,(-0.16586970137824097+0.18475334854549183j)
68,29,(-0.25034392883105394+0.1121960811111614j)
68,30,(-0.2082093878348276+0.27781513168269956j)
68,31,(-0.09557804866335332+0.4296939922731575j)
68,32,(0.2937606322872521+0.14270745780133406j)
68,33,(0.17556828724037826+0.31735871375274577j)
68,34,(-0.01254225045031476-0.19472405271199184j)
68,35,(0.20203960509692437+0.012582434285085703j)
68,36,(0.07170890395627925-0.5810089047295272j)
68,37,(-0.5646759543147969+0.1693070226298053j)
68,38,(0.030323189931464718-0.06879380194293985j)
68,39,(-0.3866123297575189+0.1614417623327654j)
68,40,(0.30139470755035314+0.18486343382754414j)
68,41,(-0.1813684032142626-0.12225137405904792j)
68,42,(0.12253010858341237-0.03393433783718802j)
68,43,(-0.22397738752545288-0.6734535460056984j)
68,44,(-0.3792651481354489+0.16465226561332685j)
68,45,(-0.3649646769345477-0.29471112026847673j)
68,46,(-0.06685352629617994+0.3350518470987154j)
68,47,(-0.13331055614945636+0.2592209616377238j)
68,48,(0.11114621017455727+0.7762791393947012j)
68,49,(0.19349766006909316-0.5151309153352294j)
68,50,(0.6254712843409829+0.7208202258442276j)
68,51,(0.23665134728933748-0.45044667416189904j)
68,52,(-0.922624045136367-0.17277002791818444j)
68,53,(0.053740163869248986-0.3881603255467251j)
68,54,(-0.896833598276856-0.11940384088203268j)
68,55,(0.40970488172017344+0.015037274956872232j)
68,56,(-0.060643939734756167+0.16008734107333958j)
68,57,(0.29897810569024436+0.9544176475827957j)
68,58,(1.4359380462876534-0.9924526537960502j)
68,59,(-1.0033260911112252-0.30929633678363005j)
68,60,(0.06787781601322118+0.07416558415889435j)
68,61,(-0.47879282239533366+0.22402512379098133j)
68,62,(0.08049841126158684+0.26222997098698897j)
68,63,(0.20289179788746833+0.2669309719455711j)
68,64,(-0.1476571284847074-0.13471745610914726j)
68,65,(-0.04791707706680472+0.1819389116491978j)
68,66,(0.03696789266638845+0.11684362781805048j)
68,67,(0.018985337070354928-0.06469309155330916j)
68,68,(0.0109847656622544+0.05199112487751419j)
69,-69,(0.019939756041697624-0.00812853149048502j)
69,-68,(0.08041865898379869-0.03462961537072473j)
69,-67,(0.025110840165940323+0.08349035435163499j)
69,-66,(-0.09663123515252953-0.03397840581429771j)
69,-65,(-0.023983357475120235-0.2921020639653633j)
69,-64,(0.15750699238779908-0.3014554542107516j)
69,-63,(0.2427288348413892+0.011169202537980316j)
69,-62,(-0.12461869883342601+0.10141308462723916j)
69,-61,(0.20365953621505684-0.47027707847389916j)
69,-60,(0.5485364375635149+0.537628712644791j)
69,-59,(-0.9262004076217855+0.9761354502454026j)
69,-58,(-0.4249971694756556-0.903740086749482j)
69,-57,(0.4450396907018903-0.5111497486393409j)
69,-56,(-0.07946768584017735-0.40106590857052576j)
69,-55,(0.38789646841203734-0.4322129408234202j)
69,-54,(0.5463035148360745-0.06844863936093033j)
69,-53,(-0.11467252678992979+0.2636351861243627j)
69,-52,(0.4998502382119366-0.009304063211510557j)
69,-51,(0.5442294511599534+0.03899596112660841j)
69,-50,(-0.12538314031406447-0.4221754672163907j)
69,-49,(0.7668155853467209-0.18369117572472948j)
69,-48,(-0.23432942372291662-0.052924902670605754j)
69,-47,(0.5183609707414185-0.4113888674227873j)
69,-46,(0.2396015977007668+0.6765967100586251j)
69,-45,(-0.0004016622753525999+0.24490589727116457j)
69,-44,(0.3611546039811776+0.27747424998825215j)
69,-43,(-0.6477539091046947+0.4220200535933248j)
69,-42,(-0.1742317509666135-0.023747870040904194j)
69,-41,(0.2502080408593208-0.34594969105712825j)
69,-40,(0.17977429799029318+0.362723362086131j)
69,-39,(0.057332549342365285+0.00883316758433772j)
69,-38,(0.29727583920983114+0.7335367045451991j)
69,-37,(-0.657371238810938-0.2207529397010283j)
69,-36,(0.25410499048279256-0.2632795834112212j)
69,-35,(-0.7313976518779407+0.2227247769857774j)
69,-34,(0.10039033928959758-0.13927087195774376j)
69,-33,(-0.04302381511286402-0.05427993459975136j)
69,-32,(-0.045330836975248055-0.27923389226512957j)
69,-31,(0.0020049967491030207-0.023242230444574862j)
69,-30,(-0.058648561098693236+0.4686046249926489j)
69,-29,(-0.1837291518263127-0.1138296939131641j)
69,-28,(0.05763184191278015+0.033147222134120136j)
69,-27,(-0.2653678746677758-0.0956227760091951j)
69,-26,(-0.06503898984464636+0.498428089076778j)
69,-25,(-0.2975616896908137+0.16965979670491188j)
69,-24,(-0.2125857676439655+0.28783386325696525j)
69,-23,(-0.3064433485935094+0.07216389006051332j)
69,-22,(-0.043207709831022414+0.1748468187875653j)
69,-21,(-0.2036233219379106+0.0654903385950031j)
69,-20,(-0.1410324687499596+0.26336861983567433j)
69,-19,(-0.22687782729197403+0.3801524884861227j)
69,-18,(-0.021864244580432755+0.019745965452159966j)
69,-17,(0.1355083483312056+0.15238575730469667j)
69,-16,(-0.16441227964497945+0.014975872361698932j)
69,-15,(0.25275062458189484+0.24482120398183685j)
69,-14,(0.06626836140551047+0.42612085091293334j)
69,-13,(0.3795811935698721-0.11315571816178793j)
69,-12,(0.03511378399794903+0.27053418624334513j)
69,-11,(0.480132487325327-0.5387324936810305j)
69,-10,(0.32829549059643487+0.24964704227934836j)
69,-9,(0.40554359101076626-0.4191409483324141j)
69,-8,(0.23333320360373228+0.46134731672676504j)
69,-7,(0.023239367029951257-0.5617491383019723j)
69,-6,(0.11700945782795866-0.1497603151403899j)
69,-5,(0.06591629103365886-0.01858672546973089j)
69,-4,(0.13487020813502318-0.019247820300437698j)
69,-3,(-0.12981478657485507+0.1816804894297888j)
69,-2,(-0.24640428075436052-0.18662960051989408j)
69,-1,(0.053784039223644456+0.3858448703489377j)
69,0,(-0.2423961683296043+0j)
69,1,(-0.053784039223644435+0.38584487034893783j)
69,2,(-0.24640428075436052+0.18662960051989408j)
69,3,(0.12981478657485518+0.18168048942978876j)
69,4,(0.1348702081350231+0.019247820300437736j)
69,5,(-0.06591629103365886-0.01858672546973084j)
69,6,(0.11700945782795871+0.14976031514038995j)
69,7,(-0.023239367029951195-0.5617491383019723j)
69,8,(0.23333320360373236-0.4613473167267649j)
69,9,(-0.40554359101076626-0.4191409483324141j)
69,10,(0.3282954905964349-0.24964704227934836j)
69,11,(-0.48013248732532715-0.5387324936810305j)
69,12,(0.03511378399794899-0.2705341862433452j)
69,13,(-0.3795811935698719-0.1131557181617879j)
69,14,(0.0662683614055105-0.4261208509129333j)
69,15,(-0.25275062458189484+0.24482120398183685j)
69,16,(-0.16441227964497943-0.014975872361698953j)
69,17,(-0.13550834833120565+0.15238575730469658j)
69,18,(-0.021864244580432766-0.019745965452160154j)
69,19,(0.22687782729197414+0.3801524884861226j)
