l,m,alm
65,50,(0.10606743467180606-0.07299297812150866j)
65,51,(-0.15414342272323972-0.704577476402633j)
65,52,(0.15228353997877392-0.16771929389898868j)
65,53,(-0.5075194170622499+0.18564668383737118j)
65,54,(0.5108771328472405-0.6939328119651224j)
65,55,(-0.8149001297029058-0.2972447666043575j)
65,56,(0.4593990653372771-0.7203392576289547j)
65,57,(-0.4319864494992722+0.03934860789533997j)
65,58,(1.3705555574418031-0.24002113616719686j)
65,59,(1.2908590900470405-0.4092763632155628j)
65,60,(0.7355198274228197+0.49256480791491236j)
65,61,(0.8720301262271971-1.1329200494324148j)
65,62,(-0.07557839982649804+0.39460614222606777j)
65,63,(-0.01118707817447484+2.1572235404067532j)
65,64,(-0.45977556710782913-0.4500929408168979j)
65,65,(0.2871609540312949-0.5956394926303337j)
66,-66,(0.3484830357771568-0.022941254777376883j)
66,-65,(-0.042256183979139064-0.5224363986432834j)
66,-64,(-1.861596444382565+0.16091801366858577j)
66,-63,(0.21496484290987486+0.8006397676304245j)
66,-62,(1.057783893445439-0.03419417848368884j)
66,-61,(0.2094030236921152+0.07447138045532635j)
66,-60,(1.2133139271374556-0.29246252775444753j)
66,-59,(-0.5931400010892365+1.2395220986989952j)
66,-58,(0.8411044557620405-0.6908003183564276j)
66,-57,(0.2287999735882862+0.07764842554524762j)
66,-56,(0.4912070577114394+0.369949116337412j)
66,-55,(-0.5743975160154873+0.6167649311747484j)
66,-54,(0.45155068218906047+0.7447046715922541j)
66,-53,(-0.2174453954650441+0.8270845147074369j)
66,-52,(0.18461062891082322+0.5523818214674787j)
66,-51,(-0.3182752097040159-0.1788820701120428j)
66,-50,(0.40642781660078475+0.4061470634185566j)
66,-49,(-0.6176352171693349+0.3574580453056765j)
66,-48,(-0.037517923628957686+0.32561295880783314j)
66,-47,(-0.6994138407399816-0.19928532318946104j)
66,-46,(-0.8619025961856497-0.4764764084586741j)
66,-45,(-0.6159695590094354+0.10636132797131714j)
66,-44,(-1.2187158446961566-0.5561922117556697j)
66,-43,(0.13814329299299744+0.12574562341908077j)
66,-42,(-0.347616341580826-0.15792402984304763j)
66,-41,(0.5596104557552972+0.20148866626056092j)
66,-40,(-0.15419866071774266-0.18912172802740193j)
66,-39,(-0.6123187413660062+0.23717821619009785j)
66,-38,(-0.1184565176850699-0.17133473276906397j)
66,-37,(-0.44693393005723353-0.45410459148986354j)
66,-36,(0.15068101039387313-0.7676534687290907j)
66,-35,(-0.10730131158518123+0.26531522422393294j)
66,-34,(0.16277966722300521+0.3691345968007631j)
66,-33,(-0.20739907501195784+0.2769809023255152j)
66,-32,(-0.17839034010430024-0.32046220892652516j)
66,-31,(-0.5776598015173627+0.3946418683149565j)
66,-30,(-0.13983247200769577-0.3521397565967626j)
66,-29,(-0.3077857778456869+0.7998772450147881j)
66,-28,(-0.29051122091100673+0.010149096733932097j)
66,-27,(-0.5887566809779381+0.5605724125191576j)
66,-26,(-0.2892052917379383+0.26365108902905177j)
66,-25,(0.09802333914171091+0.2857356298060986j)
66,-24,(-0.4479480351956969-0.05302729874066705j)
66,-23,(0.14500171027749192+0.6129077661749468j)
66,-22,(-0.2177545549750979-0.1474051613522479j)
66,-21,(0.4905724261363285+0.05482784602417336j)
66,-20,(-0.14140447379090262+0.2522703887718271j)
66,-19,(0.668756070177985-0.2626581303554867j)
66,-18,(0.042621824680081244+0.25713804010123853j)
66,-17,(0.10260268345064075-0.609379392528878j)
66,-16,(-0.26476666382071085+0.022008895972015368j)
66,-15,(0.24020441319583338-0.3913061731452738j)
66,-14,(0.16154355787231373-0.1298134547591871j)
66,-13,(0.06930280624749424-0.1622352732092257j)
66,-12,(0.2058449351075417-0.04494428281636468j)
66,-11,(-0.11999294779243415-0.036147374255896994j)
66,-10,(0.34556636199656443-0.39856353256041616j)
66,-9,(-0.28971920326290873-0.6937502456601515j)
66,-8,(-0.27801310198275825-0.27502129904750366j)
66,-7,(-0.017908125305136417-0.07695837799489619j)
66,-6,(-0.49519442953059534-0.758385066096611j)
66,-5,(-0.08401730722157792+0.1576423603271276j)
66,-4,(-0.8317759750303837-0.25012506341203944j)
66,-3,(-0.15991475867657673+0.369557833104953j)
66,-2,(-0.751846491454139+0.03399099265296567j)
66,-1,(-0.5348862206763968+0.12117345138639654j)
66,0,(-0.6747235981851861+0j)
66,1,(0.5348862206763968+0.12117345138639667j)
66,2,(-0.751846491454139-0.033990992652965756j)
66,3,(0.1599147586765769+0.3695578331049531j)
66,4,(-0.8317759750303838+0.2501250634120395j)
66,5,(0.08401730722157796+0.1576423603271277j)
66,6,(-0.49519442953059534+0.758385066096611j)
66,7,(0.017908125305136375-0.07695837799489615j)
66,8,(-0.27801310198275814+0.2750212990475035j)
66,9,(0.28971920326290884-0.6937502456601516j)
66,10,(0.34556636199656454+0.39856353256041593j)
66,11,(0.11999294779243395-0.03614737425589716j)
66,12,(0.20584493510754176+0.04494428281636466j)
66,13,(-0.06930280624749416-0.1622352732092255j)
66,14,(0.16154355787231348+0.12981345475918707j)
66,15,(-0.24020441319583338-0.3913061731452738j)
66,16,(-0.2647666638207106-0.022008895972015337j)
66,17,(-0.10260268345064058-0.6093793925288776j)
66,18,(0.0426218246800812-0.2571380401012385j)
66,19,(-0.6687560701779853-0.2626581303554866j)
66,20,(-0.14140447379090257-0.25227038877182734j)
66,21,(-0.4905724261363285+0.054827846024173336j)
66,22,(-0.21775455497509766+0.14740516135224796j)
66,23,(-0.14500171027749212+0.6129077661749466j)
66,24,(-0.44794803519569687+0.05302729874066711j)
66,25,(-0.09802333914171095+0.2857356298060985j)
66,26,(-0.2892052917379385-0.2636510890290519j)
66,27,(0.5887566809779382+0.5605724125191575j)
66,28,(-0.2905112209110068-0.010149096733932118j)
66,29,(0.3077857778456869+0.7998772450147881j)
66,30,(-0.1398324720076956+0.3521397565967627j)
66,31,(0.5776598015173627+0.3946418683149567j)
66,32,(-0.17839034010430074+0.3204622089265253j)
66,33,(0.20739907501195778+0.2769809023255154j)
66,34,(0.16277966722300533-0.3691345968007633j)
66,35,(0.10730131158518147+0.265315224223933j)
66,36,(0.15068101039387313+0.7676534687290909j)
66,37,(0.44693393005723353-0.4541045914898634j)
66,38,(-0.11845651768507011+0.17133473276906397j)
66,39,(0.612318741366006+0.23717821619009793j)
66,40,(-0.1541986607177428+0.18912172802740193j)
66,41,(-0.5596104557552972+0.20148866626056086j)
66,42,(-0.347616341580826+0.15792402984304757j)
66,43,(-0.1381432929929977+0.1257456234190808j)
66,44,(-1.218715844696157+0.5561922117556701j)
66,45,(0.6159695590094356+0.10636132797131703j)
66,46,(-0.8619025961856497+0.4764764084586743j)
66,47,(0.6994138407399816-0.1992853231894611j)
66,48,(-0.03751792362895781-0.32561295880783336j)
66,49,(0.6176352171693352+0.35745804530567654j)
66,50,(0.4064278166007847-0.40614706341855644j)
66,51,(0.31827520970401585-0.1788820701120428j)
66,52,(0.1846106289108233-0.5523818214674784j)
66,53,(0.21744539546504418+0.8270845147074369j)
66,54,(0.4515506821890602-0.7447046715922537j)
66,55,(0.5743975160154866+0.6167649311747481j)
66,56,(0.4912070577114397-0.3699491163374119j)
66,57,(-0.2287999735882859+0.07764842554524776j)
66,58,(0.8411044557620405+0.6908003183564276j)
66,59,(0.5931400010892366+1.2395220986989952j)
66,60,(1.2133139271374556+0.2924625277544475j)
66,61,(-0.20940302369211522+0.07447138045532634j)
66,62,(1.0577838934454384+0.03419417848368884j)
66,63,(-0.21496484290987486+0.8006397676304247j)
66,64,(-1.861596444382565-0.1609180136685857j)
66,65,(0.04225618397913927-0.5224363986432836j)
66,66,(0.34848303577715684+0.022941254777376845j)
67,-67,(-0.07717673348150127+0.38402439683376527j)
67,-66,(0.59212321977454+0.571740073508003j)
67,-65,(-0.30525613470378665-1.5140643588462044j)
67,-64,(-0.4890772642167726+0.7300171789670351j)
67,-63,(-0.017859045978123624+1.4925207595961785j)
67,-62,(-0.4314193799134615+1.1643409675177792j)
67,-61,(0.43732147080536066+0.5618103821102785j)
67,-60,(0.0015272261776810231+0.611764168135779j)
67,-59,(0.32471618295978816+0.9283928471051255j)
67,-58,(0.14114731885088047-0.7769905335715748j)
67,-57,(0.92377307124198-0.5282309017790515j)
67,-56,(0.062201501191230135-0.6622560644813213j)
67,-55,(-1.0028059155407145+0.5599553415865166j)
67,-54,(0.46554378189470463-0.6500331318440785j)
67,-53,(-0.3494488674487463+0.5692906825363029j)
67,-52,(0.10012861809740786+0.05229822801797237j)
67,-51,(0.03909021806725874+0.13525973803590854j)
67,-50,(0.2902289262273889+0.1430368984052884j)
67,-49,(0.01767207927741681+0.5207198683515086j)
67,-48,(0.039942402935708235+0.624400586930289j)
67,-47,(-0.254811758173014-0.4283449559366443j)
67,-46,(-0.37290724468122-0.3321528947905064j)
67,-45,(0.14710061227285873-0.40533768012326843j)
67,-44,(-0.1248670893892963+0.0035218086786536523j)
67,-43,(0.4852759738449468-0.19386300400232667j)
67,-42,(-0.193357821474676-0.3368989508438973j)
67,-41,(-0.02212802568479191-0.13792847713887918j)
67,-40,(-0.394629241049977-0.44263070829177226j)
67,-39,(0.04949779414459733-0.2856615960225796j)
67,-38,(0.3089446963092345-0.2900962685416058j)
67,-37,(0.013435856329156167-0.09705438517905704j)
67,-36,(-0.08000164332397376-0.6691669865632277j)
67,-35,(-0.07506000410805012+0.5478717618813246j)
67,-34,(0.024432398106614784-0.23716080786166194j)
67,-33,(0.4266848823316062-0.31430810645202684j)
67,-32,(-0.29294046888653114-0.18755317034581379j)
67,-31,(0.5400614270061326+0.4231659070402184j)
67,-30,(-0.23637689647159962+0.07663747232064744j)
67,-29,(0.420408744742661+0.1895626019171515j)
67,-28,(-0.43927615220034266-0.2445033949612334j)
67,-27,(0.18287435701736307+0.24051304617749078j)
67,-26,(0.019420649020831026+0.1005267909483567j)
67,-25,(-0.09170818167556703-0.05212035722842902j)
67,-24,(-0.47538992808751734+0.7131742716491689j)
67,-23,(-0.1953650008490655+0.4466695535004081j)
67,-22,(-0.10588021866302369+0.47543950219476894j)
67,-21,(0.2609818687239515+0.03895610166561305j)
67,-20,(0.2754740154796368+0.5813521272258098j)
67,-19,(0.23118984463635583+0.4678730443025847j)
67,-18,(0.28747659792766156+0.13603700697007282j)
67,-17,(-0.03037131335608202-0.38277221918279664j)
67,-16,(0.10806318094565633+0.04450578361201954j)
67,-15,(0.6998540899789976-0.20291010763574482j)
67,-14,(0.4571629910732412-0.1920412799335296j)
67,-13,(0.16419763293476977+0.17459300603760503j)
67,-12,(0.2765589682086971-0.1403451534933238j)
67,-11,(0.3631059390100979+0.03747481540689786j)
67,-10,(0.32670673578235254-0.42800807080011677j)
67,-9,(0.17759602391134982-0.1997770055490513j)
67,-8,(-0.23687686080747633-0.04018845256320475j)
67,-7,(0.4739012670708995-0.535643674812262j)
67,-6,(0.08014361891876796-0.7647242967406943j)
67,-5,(0.4799437689732037-0.1627358601381563j)
67,-4,(-0.6816730979478713-0.3940522401054634j)
67,-3,(-0.21034349573581462-0.09657617632587816j)
67,-2,(-0.8797582154976165-0.13920786920895054j)
67,-1,(-0.15171162742317537-0.4032233098160408j)
67,0,(-0.8119462164530487+0j)
67,1,(0.1517116274231753-0.40322330981604076j)
67,2,(-0.8797582154976162+0.13920786920895062j)
67,3,(0.21034349573581465-0.09657617632587828j)
67,4,(-0.6816730979478716+0.3940522401054634j)
67,5,(-0.47994376897320384-0.16273586013815633j)
67,6,(0.080143618918768+0.7647242967406945j)
67,7,(-0.4739012670708993-0.535643674812262j)
67,8,(-0.23687686080747647+0.040188452563205j)
67,9,(-0.1775960239113501-0.19977700554905162j)
67,10,(0.3267067357823524+0.42800807080011666j)
67,11,(-0.3631059390100979+0.03747481540689769j)
67,12,(0.27655896820869724+0.14034515349332372j)
67,13,(-0.16419763293476972+0.17459300603760503j)
67,14,(0.45716299107324126+0.1920412799335295j)
67,15,(-0.6998540899789975-0.20291010763574474j)
67,16,(0.10806318094565616-0.04450578361201962j)
67,17,(0.03037131335608208-0.38277221918279675j)
67,18,(0.2874765979276616-0.13603700697007257j)
67,19,(-0.23118984463635575+0.46787304430258464j)
67,20,(0.2754740154796368-0.5813521272258099j)
67,21,(-0.26098186872395157+0.038956101665613196j)
67,22,(-0.10588021866302365-0.475439502194769j)
67,23,(0.1953650008490655+0.44666955350040805j)
67,24,(-0.47538992808751734-0.7131742716491689j)
67,25,(0.09170818167556692-0.05212035722842885j)
67,26,(0.019420649020831047-0.10052679094835666j)
67,27,(-0.18287435701736313+0.24051304617749075j)
67,28,(-0.43927615220034255+0.24450339496123358j)
67,29,(-0.4204087447426612+0.1895626019171515j)
67,30,(-0.2363768964715995-0.07663747232064748j)
67,31,(-0.5400614270061324+0.4231659070402184j)
67,32,(-0.292940468886531+0.18755317034581384j)
67,33,(-0.4266848823316062-0.3143081064520269j)
67,34,(0.024432398106614673+0.23716080786166194j)
67,35,(0.07506000410805033+0.5478717618813246j)
67,36,(-0.08000164332397376+0.6691669865632277j)
67,37,(-0.013435856329156394-0.0970543851790572j)
67,38,(0.3089446963092345+0.29009626854160564j)
67,39,(-0.04949779414459733-0.28566159602257957j)
67,40,(-0.39462924104997676+0.4426307082917724j)
67,41,(0.022128025684791993-0.13792847713887937j)
67,42,(-0.19335782147467592+0.33689895084389715j)
67,43,(-0.485275973844947-0.1938630040023268j)
67,44,(-0.12486708938929623-0.003521808678653528j)
67,45,(-0.14710061227285873-0.4053376801232686j)
67,46,(-0.3729072446812199+0.33215289479050625j)
67,47,(0.25481175817301427-0.42834495593664446j)
67,48,(0.03994240293570811-0.6244005869302891j)
67,49,(-0.017672079277416975+0.5207198683515086j)
67,50,(0.2902289262273889-0.1430368984052884j)
67,51,(-0.039090218067258785+0.13525973803590846j)
67,52,(0.10012861809740788-0.05229822801797241j)
67,53,(0.349448867448746+0.5692906825363026j)
67,54,(0.4655437818947045+0.6500331318440785j)
67,55,(1.0028059155407143+0.5599553415865165j)
67,56,(0.06220150119123022+0.6622560644813209j)
67,57,(-0.9237730712419806-0.5282309017790517j)
67,58,(0.14114731885088047+0.7769905335715748j)
67,59,(-0.3247161829597881+0.9283928471051252j)
67,60,(0.0015272261776810231-0.611764168135779j)
67,61,(-0.4373214708053605+0.5618103821102783j)
67,62,(-0.4314193799134618-1.1643409675177792j)
67,63,(0.017859045978123544+1.4925207595961787j)
67,64,(-0.4890772642167727-0.7300171789670354j)
67,65,(0.3052561347037867-1.5140643588462044j)
67,66,(0.5921232197745401-0.571740073508003j)
67,67,(0.07717673348150116+0.384024396833765j)
68,-68,(-0.11016999787934166-0.2129234465876533j)
68,-67,(-0.570631499501484+1.0793731297548053j)
68,-66,(1.0626356413292073+0.29208178642265675j)
68,-65,(-0.14117872893219158-0.786194755371005j)
68,-64,(-0.4156021919701264+0.6811753244803624j)
68,-63,(-0.7499395469596837+0.3048195340348138j)
68,-62,(-0.6605647571207998+0.9865001973170782j)
68,-61,(-0.08637962674032723-0.6035415120795065j)
68,-60,(0.30841283413890586+1.191225546453735j)
68,-59,(0.3379522596503345+0.2671894829492301j)
68,-58,(0.20387926432426223+0.09733513445274498j)
68,-57,(0.5912483665505586-0.699069339086725j)
68,-56,(-0.057434923557872095-0.6685356081761197j)
68,-55,(0.019795326757689836+0.066779063283683j)
68,-54,(0.16859363437119457-0.6734515492207095j)
68,-53,(0.4961153034835933+0.24691653017950876j)
68,-52,(0.24220529195900617+0.20889451680906848j)
68,-51,(0.36224140315095416+0.10046614943715618j)
68,-50,(0.10315412518628579+0.579258805067244j)
68,-49,(0.5046451475177893+0.046686345339539914j)
68,-48,(0.22497884299432247+0.6492774089921707j)
68,-47,(0.13023456465493347-0.2111362227348069j)
68,-46,(0.2587483878501486+0.4630623675123663j)
68,-45,(0.35732198940912446-0.023314760447805907j)
68,-44,(0.6287307288498996+0.38509535846149745j)
68,-43,(0.1635471461880375+0.3067217283657325j)
68,-42,(0.20602476256265845-0.08177544918139527j)
68,-41,(-0.1826208671551651+0.24096515439338778j)
68,-40,(-0.45447375600141005-0.09401191516009763j)
68,-39,(0.2809022163158035-0.13876488125544983j)
68,-38,(0.21008289015363027+0.24060593375261335j)
68,-37,(0.1710223130881225+0.36872362425456345j)
68,-36,(-0.46864692150209153+0.45443421730695893j)
68,-35,(0.2718023784248243-0.2132441176480181j)
68,-34,(-0.01728646390033306-0.18068172115367365j)
68,-33,(0.5544422959865478-0.5397799319777989j)
68,-32,(-0.00863842092646348+0.11202479490522269j)
68,-31,(0.7800933420429886+0.2997959573084263j)
68,-30,(0.2666671891384523+0.5639790901673243j)
68,-29,(0.33978199745713866-0.4718220146263102j)
68,-28,(0.008492242314630603+0.03270349806272788j)
68,-27,(0.604788671373839-0.3046466887510161j)
68,-26,(0.3554394075208495+0.0034041014162129435j)
68,-25,(0.06327152068336162+0.1872674517644348j)
68,-24,(0.10531478221432765+0.44246472067288156j)
68,-23,(-0.44697485331435327-0.07625313411634035j)
68,-22,(0.10474452082818476+0.13182462147856458j)
68,-21,(-0.1403544544698579+0.029958569836937822j)
68,-20,(0.10345923233779754+0.1039643965968664j)
68,-19,(-0.08115259263670116+0.5237283949185629j)
68,-18,(-0.13308166636529117-0.11895768769525467j)
68,-17,(0.0196365316278237+0.4656995665671986j)
68,-16,(0.09337157075710828+0.07772072818907097j)
68,-15,(0.16614752557669357+0.2936156821014737j)
68,-14,(-0.03422793895279637+0.05059974462896019j)
68,-13,(0.06278612159604291-0.19854095849671485j)
68,-12,(0.012940170519749822+0.14306316743740932j)
68,-11,(0.39444782506730636-0.0929117220059594j)
68,-10,(0.024794593351754834+0.5668561256716047j)
68,-9,(0.39116227326693087+0.3767459789393926j)
68,-8,(0.09200312546944428+0.2805504596974444j)
68,-7,(0.17304042606341719-0.10943701072602695j)
68,-6,(0.5364256202695968+0.17428715844289427j)
68,-5,(0.08922028436464699-0.04049503795394085j)
68,-4,(0.5053796825007977+0.281330778374831j)
68,-3,(0.08049101303297627-0.2158821786949638j)
68,-2,(0.4036998700014331-0.03754794317621191j)
68,-1,(0.6210497865688104-0.08250265398658121j)
68,0,(0.2489054015616682+0j)
68,1,(-0.6210497865688104-0.08250265398658123j)
68,2,(0.40369987000143304+0.03754794317621187j)
68,3,(-0.08049101303297632-0.21588217869496362j)
68,4,(0.5053796825007977-0.281330778374831j)
68,5,(-0.08922028436464696-0.04049503795394089j)
68,6,(0.5364256202695968-0.17428715844289425j)
68,7,(-0.17304042606341702-0.10943701072602699j)
68,8,(0.09200312546944421-0.2805504596974442j)
68,9,(-0.39116227326693104+0.3767459789393928j)
68,10,(0.024794593351754834-0.5668561256716047j)
68,11,(-0.3944478250673062-0.09291172200595949j)
68,12,(0.012940170519750153-0.1430631674374093j)
68,13,(-0.06278612159604295-0.1985409584967147j)
68,14,(-0.03422793895279637-0.050599744628960025j)
68,15,(-0.16614752557669396+0.29361568210147354j)
68,16,(0.09337157075710825-0.07772072818907089j)
68,17,(-0.01963653162782364+0.4656995665671984j)
68,18,(-0.13308166636529126+0.11895768769525462j)
68,19,(0.0811525926367012+0.5237283949185629j)
68,20,(0.10345923233779768-0.1039643965968667j)
68,21,(0.14035445446985792+0.029958569836937822j)
68,22,(0.10474452082818476-0.1318246214785645j)
68,23,(0.446974853314353-0.07625313411634019j)
68,24,(0.1053147822143276-0.4424647206728817j)
68,25,(-0.06327152068336171+0.18726745176443477j)
68,26,(0.3554394075208494-0.0034041014162131717j)
68,27,(-0.6047886713738388-0.30464668875101597j)
68,28,(0.008492242314630624-0.0327034980627278j)
68,29,(-0.3397819974571387-0.4718220146263102j)
68,30,(0.2666671891384522-0.5639790901673243j)
68,31,(-0.7800933420429886+0.29979595730842634j)
68,32,(-0.008638420926463438-0.1120247949052228j)
68,33,(-0.5544422959865478-0.539779931977799j)
68,34,(-0.017286463900333175+0.18068172115367362j)
68,35,(-0.2718023784248244-0.2132441176480181j)
68,36,(-0.46864692150209153-0.45443421730695893j)
68,37,(-0.17102231308812255+0.3687236242545637j)
68,38,(0.21008289015363035-0.24060593375261335j)
68,39,(-0.28090221631580325-0.13876488125545017j)
68,40,(-0.45447375600141005+0.09401191516009745j)
68,41,(0.18262086715516526+0.2409651543933878j)
68,42,(0.20602476256265861+0.08177544918139526j)
68,43,(-0.1635471461880374+0.30672172836573247j)
68,44,(0.6287307288498996-0.38509535846149756j)
68,45,(-0.3573219894091242-0.023314760447805803j)
68,46,(0.2587483878501488-0.4630623675123668j)
68,47,(-0.1302345646549335-0.211136222734807j)
68,48,(0.22497884299432255-0.6492774089921708j)
68,49,(-0.5046451475177891+0.046686345339539956j)
68,50,(0.10315412518628579-0.5792588050672437j)
68,51,(-0.36224140315095416+0.10046614943715618j)
68,52,(0.24220529195900614-0.2088945168090684j)
68,53,(-0.4961153034835933+0.2469165301795088j)
68,54,(0.16859363437119437+0.6734515492207094j)
68,55,(-0.019795326757689715+0.06677906328368287j)
68,56,(-0.05743492355787205+0.6685356081761197j)
68,57,(-0.5912483665505583-0.6990693390867249j)
68,58,(0.2038792643242624-0.09733513445274489j)
68,59,(-0.3379522596503345+0.2671894829492298j)
68,60,(0.3084128341389057-1.1912255464537342j)
68,61,(0.08637962674032702-0.6035415120795063j)
68,62,(-0.6605647571208001-0.9865001973170785j)
68,63,(0.7499395469596841+0.304819534034814j)
68,64,(-0.41560219197012643-0.6811753244803626j)
68,65,(0.1411787289321915-0.786194755371005j)
68,66,(1.0626356413292064-0.2920817864226565j)
68,67,(0.570631499501484+1.0793731297548053j)
68,68,(-0.11016999787934162+0.21292344658765328j)
69,-69,(0.4239143748504095-0.2811057989517608j)
69,-68,(-0.5299781369399225-0.2028488351692893j)
69,-67,(-0.7368716390206959+0.9842445839897433j)
69,-66,(0.7546860107557068-0.05110441182183016j)
69,-65,(0.5803228603557645-0.7072410788788759j)
69,-64,(0.3779353668814243+0.8401881372690837j)
69,-63,(-0.19268504259759417+0.2855168561147423j)
69,-62,(0.18422393067922552+0.48704228782043j)
69,-61,(0.150513479630674+0.23651806450742766j)
69,-60,(0.6109587334237668+0.9838517355890436j)
69,-59,(-0.3421445991799925+0.9232801128567505j)
69,-58,(0.1449962514193485+0.6121276443230947j)
69,-57,(0.06876737960022006-0.6773670265844035j)
69,-56,(-0.1566454140678132+0.313305122494591j)
69,-55,(0.08582147413782665-0.1773095927798515j)
69,-54,(-0.021467437954359438+0.10851150009456031j)
69,-53,(0.022335174762450775-0.37190470192155645j)
69,-52,(0.07999472413426778+0.08743605712407998j)
69,-51,(-0.09110535617737656+0.04156548812323391j)
69,-50,(-0.04932207852505114-0.06293149688040546j)
69,-49,(0.147781829005362-0.18885652094955707j)
69,-48,(-0.06849771347545133-0.05255408750071022j)
69,-47,(0.12742220076117708+0.22059430489622622j)
69,-46,(0.20144593931860919+0.5848117862979847j)
69,-45,(0.10413412488809931+0.1551288547153901j)
69,-44,(0.27058982757526806+0.260014199911533j)
69,-43,(-0.1359415786833276+0.378275692246012j)
69,-42,(0.16384991403939164+0.4400803100640339j)
69,-41,(-0.35031872569316114+0.10167911651604247j)
69,-40,(-0.0755258238529744+0.18598717685129912j)
69,-39,(-0.14864200623673385-0.06064192111904311j)
69,-38,(-0.18608671762391446+0.2588659907893643j)
69,-37,(-0.09292249023684489-0.02888040088443923j)
69,-36,(-0.13487218808260834+0.7636017969774699j)
69,-35,(-0.12468122166276256-0.7624104159326395j)
69,-34,(0.13441911724730796+0.1210284887552029j)
69,-33,(-0.07687362434187964-0.10617714916502588j)
69,-32,(0.12322911096868816+0.1772630751013843j)
69,-31,(0.09688647687730234-0.03416670150913715j)
69,-30,(0.10929677757093893-0.2759242713801999j)
69,-29,(-0.45999625023341256-0.17454391252854165j)
69,-28,(0.3556281121093193-0.1592387903714722j)
69,-27,(0.23611227601151497-0.285737458219236j)
69,-26,(0.08981742841693482+0.057048326127029085j)
69,-25,(0.1409739092066567+0.0009705114548365505j)
69,-24,(0.14448149970962143-0.28387450499173156j)
69,-23,(-0.05046356294870203-0.22619256084832273j)
69,-22,(0.12658858783958615-0.323165569575909j)
69,-21,(-0.20718972976514125-0.16751777850564728j)
69,-20,(-0.04074957978673248-0.09931015442555013j)
69,-19,(-0.25341022079369513-0.3173916692230315j)
69,-18,(-0.4392220324192621+0.09382675018143342j)
69,-17,(-0.08303172616024308+0.3160604381779123j)
69,-16,(-0.04030056804191647-0.1521442668547518j)
69,-15,(-0.6345131690245113+0.2674325852694922j)
69,-14,(-0.32818865996834207-0.050138864996766674j)
69,-13,(-0.45837911172762585-0.16654515206107073j)
69,-12,(-0.03752780503550526+0.27639948631154093j)
69,-11,(-0.2927291693951935+0.10385745370996165j)
69,-10,(-0.19131134548758483+0.4725724594434561j)
69,-9,(-0.2726099671233444+0.49453298502095466j)
69,-8,(0.2012053676289714-0.1491963583671491j)
69,-7,(-0.40103600390830396+0.5682797875108616j)
69,-6,(0.18847379964731228+0.45034982357357506j)
69,-5,(-0.4152514242835575+0.26581998449708577j)
69,-4,(0.843415513654659+0.3096007236112371j)
69,-3,(0.033341870444577315+0.15862306120284336j)
69,-2,(0.7690823879861793+0.29150648399861695j)
69,-1,(0.3377739032244169+0.552497026851588j)
69,0,(0.563182802481209+0j)
69,1,(-0.33777390322441697+0.5524970268515875j)
69,2,(0.7690823879861796-0.29150648399861706j)
69,3,(-0.033341870444577315+0.15862306120284328j)
69,4,(0.843415513654659-0.3096007236112372j)
69,5,(0.41525142428355766+0.2658199844970858j)
69,6,(0.18847379964731223-0.4503498235735749j)
69,7,(0.401036003908304+0.5682797875108615j)
69,8,(0.20120536762897132+0.14919635836714892j)
69,9,(0.27260996712334457+0.49453298502095455j)
69,10,(-0.19131134548758463-0.47257245944345594j)
69,11,(0.29272916939519383+0.10385745370996184j)
69,12,(-0.037527805035505096-0.276399486311541j)
69,13,(0.45837911172762585-0.1665451520610707j)
69,14,(-0.328188659968342+0.0501388649967667j)
69,15,(0.6345131690245113+0.2674325852694921j)
69,16,(-0.04030056804191666+0.1521442668547518j)
69,17,(0.08303172616024322+0.31606043817791213j)
69,18,(-0.43922203241926194-0.09382675018143342j)
69,19,(0.25341022079369513-0.3173916692230315j)
69,20,(-0.04074957978673252+0.09931015442554993j)
69,21,(0.2071897297651413-0.1675177785056473j)
69,22,(0.12658858783958624+0.3231655695759088j)
69,23,(0.05046356294870197-0.2261925608483229j)
69,24,(0.1444814997096215+0.28387450499173145j)
69,25,(-0.1409739092066567+0.0009705114548363225j)
69,26,(0.08981742841693462-0.05704832612702894j)
69,27,(-0.23611227601151505-0.2857374582192362j)
69,28,(0.3556281121093196+0.1592387903714723j)
69,29,(0.45999625023341256-0.17454391252854182j)
69,30,(0.10929677757093927+0.27592427138020004j)
69,31,(-0.09688647687730226-0.03416670150913723j)
69,32,(0.123229110968688-0.17726307510138437j)
69,33,(0.07687362434187975-0.10617714916502603j)
69,34,(0.13441911724730793-0.12102848875520282j)
69,35,(0.1246812216627628-0.7624104159326391j)
69,36,(-0.1348721880826083-0.7636017969774697j)
69,37,(0.09292249023684493-0.02888040088443923j)
69,38,(-0.18608671762391446-0.2588659907893641j)
69,39,(0.14864200623673365-0.06064192111904305j)
69,40,(-0.07552582385297443-0.18598717685129906j)
69,41,(0.3503187256931611+0.10167911651604243j)
69,42,(0.16384991403939156-0.4400803100640339j)
69,43,(0.13594157868332749+0.3782756922460122j)
69,44,(0.2705898275752681-0.260014199911533j)
69,45,(-0.10413412488809927+0.15512885471539042j)
69,46,(0.20144593931860916-0.5848117862979845j)
69,47,(-0.12742220076117716+0.2205943048962263j)
69,48,(-0.0684977134754513+0.05255408750071022j)
69,49,(-0.14778182900536205-0.18885652094955716j)
69,50,(-0.049322078525051244+0.0629314968804053j)
69,51,(0.0911053561773766+0.04156548812323378j)
