l,m,alm
57,1,(0.05918830461920754+0.046360876655825334j)
57,2,(0.007102689337005109+0.014497817569467025j)
57,3,(-0.08428698423896357+0.025897982939793375j)
57,4,(0.0883048046948016+0.03994593955387115j)
57,5,(-0.008953987939090014+0.018439707086238013j)
57,6,(0.0038099341504256447+0.015107768576900741j)
57,7,(-0.06725380089269041+0.0014849605204135896j)
57,8,(0.0045782176746216804+0.07961011463729738j)
57,9,(-0.04603126558625714-0.059952100091053326j)
57,10,(-0.008362035859840324+0.004162786916293117j)
57,11,(-0.031667483074456035-0.04188317405177404j)
57,12,(0.02468132334118392+0.05062514857811862j)
57,13,(0.0868091788041486-0.04508796378556797j)
57,14,(0.03261650172377278+0.03341859217124503j)
57,15,(0.03558174442578773-0.06291502004857297j)
57,16,(-0.056296528999934196+0.0490965101546463j)
57,17,(-0.0533196401834537+0.012428740246780768j)
57,18,(-0.023872270308416692+0.0696517060451894j)
57,19,(0.08243865861920832-0.01946493552422675j)
57,20,(-0.10559629026142009+0.1051818780414569j)
57,21,(0.04248290209897645+0.024078500883718525j)
57,22,(-0.0010564992155882769+0.06861071864089574j)
57,23,(0.014574656700349539+0.044624311601204225j)
57,24,(-0.20026350501038218-0.09646004205794244j)
57,25,(-0.016521694838614258+0.04392646522360875j)
57,26,(-0.11320039847122525-0.110114416990331j)
57,27,(-0.030575754312392716+0.05530874090009885j)
57,28,(-0.17406996113130263-0.1359204849250924j)
57,29,(-0.013768507818520109-0.02720253543300015j)
57,30,(-0.041202558500847995-0.10835215549197458j)
57,31,(0.07765382251970333-0.05256580325163382j)
57,32,(0.027239044235174165-0.24310813332449205j)
57,33,(0.05465569619853175-0.04628973947685742j)
57,34,(0.09007774218655046-0.09885987035924884j)
57,35,(0.1444912508706922+0.0011961488377171734j)
57,36,(0.1594055361479168-0.015927501713399822j)
57,37,(0.14934528937470276+0.10832750678068975j)
57,38,(0.034358881036994436-0.027245845063436504j)
57,39,(0.08484233907424554+0.19995130314890672j)
57,40,(-0.11024176103074802+0.07049416765427302j)
57,41,(-0.003376512582108757+0.24472242307874745j)
57,42,(-0.05333627556433379+0.013508762780651933j)
57,43,(-0.21517789746843402+0.12464921964859714j)
57,44,(-0.1311930870496634-0.07689352881461888j)
57,45,(-0.16814485504427332-0.013933761124206244j)
57,46,(0.03499665125293705-0.20760458873728901j)
57,47,(-0.05003438990518978-0.18436685448499557j)
57,48,(0.03600574738503898-0.22507428891968326j)
57,49,(0.07383337120037262-0.07058670227274597j)
57,50,(0.11772627639648056-0.2915460035411602j)
57,51,(0.14099845889473883+0.030802238542620018j)
57,52,(0.14120997259705306-0.01886267963233002j)
57,53,(0.15825437571629397+0.21993857013247187j)
57,54,(-0.022040631800750474+0.1199156533040303j)
57,55,(-0.06309061445875183+0.23624789141671168j)
57,56,(-0.2914735887468216-0.1632743244946169j)
57,57,(0.0878504837169981-0.20775442387015938j)
58,-58,(-0.19615323712911123+0.14141105881775665j)
58,-57,(0.10979829457182518+0.3254000438257174j)
58,-56,(0.21195992595177454-0.15876642491224138j)
58,-55,(-0.070988612504437-0.01352793270102377j)
58,-54,(0.2595798638230564-0.022336031681614642j)
58,-53,(-0.022471662882736748-0.13838918179559584j)
58,-52,(0.10306141159911811+0.09237598425109897j)
58,-51,(0.08191571610617951-0.1929136985484353j)
58,-50,(-0.02657246805884916+0.020268193943823735j)
58,-49,(0.2560347601473999+0.006200147367690923j)
58,-48,(-0.051606364099126494-0.03476565101545512j)
58,-47,(0.16640339787129507-0.014155952194487835j)
58,-46,(-0.048458763243695364-0.14134348152673512j)
58,-45,(-0.005778902283290773+0.09936262533840096j)
58,-44,(0.06479367282020983-0.2155363287646168j)
58,-43,(-0.04883112215509336+0.17423124578715007j)
58,-42,(0.1416728309651037-0.04870031595358756j)
58,-41,(-0.013145063124402619-0.008237536381747375j)
58,-40,(0.1776216988009409-0.01817653039682991j)
58,-39,(-0.09734212232122308-0.14787730098198615j)
58,-38,(0.10972986812969+0.0743100776010468j)
58,-37,(0.08781937184556331-0.19085817377414294j)
58,-36,(0.1183920286479205+0.09190987857239939j)
58,-35,(0.14016007071662412-0.08117856306837885j)
58,-34,(0.03148406707349308-0.020977607966719793j)
58,-33,(0.16625178393497728-0.029757654296951j)
58,-32,(0.02738360213123279+0.044226146338780165j)
58,-31,(0.17719591175985258+0.05547609707203908j)
58,-30,(-0.10857969825153066-0.030527251744038277j)
58,-29,(0.10717226935828418+0.19034857079793777j)
58,-28,(-0.02394934832956732-0.04385378059410708j)
58,-27,(0.033515946421382385+0.06180133661015003j)
58,-26,(0.013055334540273225-0.015749678629567825j)
58,-25,(-0.014026855062709918+0.09966142825229947j)
58,-24,(0.09997967320993059-0.03957799647317495j)
58,-23,(-0.0018245735875174864+0.06018145494494039j)
58,-22,(0.10334502220915222+0.001255333066164214j)
58,-21,(-0.08012659078383362+0.0907369907162709j)
58,-20,(-0.023198969748841006+0.020359697760850684j)
58,-19,(-0.07326402012231642-0.015956460328660577j)
58,-18,(0.052537301908349716+0.03327896584142638j)
58,-17,(-0.023901499646393088-0.02004075407980414j)
58,-16,(-0.023912848118454563+0.09241029627695661j)
58,-15,(0.003950775179173949-0.06527435138993129j)
58,-14,(-0.0676825048370625+0.0791584570549513j)
58,-13,(0.007393811574007572-0.01463027324282315j)
58,-12,(-0.0249491306026387+0.018242421523876142j)
58,-11,(-0.027077388225312762-0.05618979975196829j)
58,-10,(-0.06860950630090853-0.08195178673765104j)
58,-9,(-0.07116853114946184+0.005025853964051715j)
58,-8,(-0.005902703907310417+0.0010195144621973238j)
58,-7,(0.006926541127558547-0.02273937167609069j)
58,-6,(-0.06729253175207665-0.07425239782671982j)
58,-5,(0.05358507242502257-0.03673401339528969j)
58,-4,(-0.03857869316340849-0.08564727996208095j)
58,-3,(0.029535532170296742+0.025270509533469883j)
58,-2,(0.11315340210848954+0.04190233639578296j)
58,-1,(0.057697477650720023+0.00845511456289146j)
58,0,(-0.04703009813526481+0j)
58,1,(-0.057697477650720023+0.008455114562891455j)
58,2,(0.11315340210848954-0.04190233639578297j)
58,3,(-0.02953553217029673+0.025270509533469886j)
58,4,(-0.03857869316340849+0.08564727996208095j)
58,5,(-0.05358507242502257-0.03673401339528969j)
58,6,(-0.06729253175207665+0.07425239782671982j)
58,7,(-0.006926541127558536-0.02273937167609069j)
58,8,(-0.005902703907310415-0.0010195144621973264j)
58,9,(0.07116853114946183+0.00502585396405172j)
58,10,(-0.06860950630090856+0.08195178673765104j)
58,11,(0.027077388225312766-0.05618979975196829j)
58,12,(-0.024949130602638717-0.018242421523876163j)
58,13,(-0.007393811574007561-0.014630273242823181j)
58,14,(-0.0676825048370625-0.07915845705495127j)
58,15,(-0.00395077517917397-0.06527435138993126j)
58,16,(-0.023912848118454556-0.09241029627695661j)
58,17,(0.023901499646393088-0.020040754079804147j)
58,18,(0.05253730190834974-0.03327896584142641j)
58,19,(0.07326402012231638-0.015956460328660535j)
58,20,(-0.023198969748840975-0.020359697760850674j)
58,21,(0.0801265907838336+0.09073699071627085j)
58,22,(0.10334502220915222-0.0012553330661641932j)
58,23,(0.0018245735875174864+0.0601814549449404j)
58,24,(0.09997967320993063+0.03957799647317495j)
58,25,(0.014026855062709936+0.09966142825229951j)
58,26,(0.013055334540273205+0.01574967862956783j)
58,27,(-0.03351594642138239+0.06180133661014998j)
58,28,(-0.02394934832956731+0.043853780594107106j)
58,29,(-0.10717226935828426+0.1903485707979378j)
58,30,(-0.10857969825153063+0.030527251744038236j)
58,31,(-0.17719591175985258+0.05547609707203906j)
58,32,(0.027383602131232785-0.0442261463387802j)
58,33,(-0.16625178393497725-0.029757654296950983j)
58,34,(0.03148406707349309+0.020977607966719748j)
58,35,(-0.14016007071662412-0.08117856306837887j)
58,36,(0.11839202864792053-0.09190987857239942j)
58,37,(-0.08781937184556335-0.19085817377414294j)
58,38,(0.10972986812969009-0.07431007760104681j)
58,39,(0.09734212232122307-0.1478773009819861j)
58,40,(0.17762169880094092+0.018176530396829902j)
58,41,(0.013145063124402624-0.0082375363817474j)
58,42,(0.14167283096510364+0.04870031595358754j)
58,43,(0.04883112215509335+0.17423124578715j)
58,44,(0.06479367282020984+0.2155363287646168j)
58,45,(0.005778902283290804+0.09936262533840098j)
58,46,(-0.04845876324369536+0.14134348152673512j)
58,47,(-0.16640339787129493-0.014155952194487845j)
58,48,(-0.051606364099126494+0.03476565101545513j)
58,49,(-0.25603476014739995+0.006200147367690934j)
58,50,(-0.026572468058849177-0.02026819394382374j)
58,51,(-0.0819157161061795-0.19291369854843524j)
58,52,(0.10306141159911811-0.09237598425109902j)
58,53,(0.022471662882736748-0.1383891817955958j)
58,54,(0.25957986382305626+0.022336031681614604j)
58,55,(0.07098861250443697-0.013527932701023765j)
58,56,(0.21195992595177462+0.15876642491224138j)
58,57,(-0.1097982945718252+0.3254000438257174j)
58,58,(-0.19615323712911123-0.1414110588177566j)
59,-59,(0.1398617879794388+0.08847050814842804j)
59,-58,(0.13413096812351064-0.2922782826674231j)
59,-57,(-0.18449716789938586-0.21179129596534232j)
59,-56,(0.12282526601481215+0.10100417016406794j)
59,-55,(-0.07800759723181659-0.18347673864792996j)
59,-54,(-0.22176639049957528+0.09198019249863681j)
59,-53,(0.09400698895926082-0.2294046053688968j)
59,-52,(-0.21776095101806917-0.0985437251331364j)
59,-51,(0.20899999251491916+0.0406693738406356j)
59,-50,(-0.01036381354181349-0.2850923618861489j)
59,-49,(-0.07988283309051766+0.17379820349577635j)
59,-48,(0.07888613147452131-0.13654112409565863j)
59,-47,(-0.14785671343976942+0.033461653164405705j)
59,-46,(0.07671902380765143-0.06602205093310308j)
59,-45,(-0.2599351215826199-0.07992378450728156j)
59,-44,(0.08235703848635571+0.05794249945707233j)
59,-43,(-0.16738381004407538-0.1399476707024498j)
59,-42,(-0.041071044314577226+0.03038870326105912j)
59,-41,(0.001045030871470706-0.2337618664519256j)
59,-40,(-0.034085988291511944+0.08537389362823239j)
59,-39,(0.10294287772383058-0.16854221779149864j)
59,-38,(-0.14936777936332737-0.0035024574882597877j)
59,-37,(0.19331398096757033-0.08605426934772148j)
59,-36,(-0.11886381673063771-0.0538618436949574j)
59,-35,(-0.02271735207069382+0.05623985702248756j)
59,-34,(-0.12776885790611225-0.008076632003453425j)
59,-33,(-0.0002577862769758841+0.09696825595277389j)
59,-32,(-0.09746615197121612-0.20720481939158253j)
59,-31,(-0.00796672649838315+0.016570940810983995j)
59,-30,(0.10857322334083257-0.23593082675329116j)
59,-29,(-0.02876339168146995-0.05095866596316226j)
59,-28,(0.10652739903075492-0.04578470075267827j)
59,-27,(-0.04770329049955931-0.007950313427309313j)
59,-26,(0.07737834075711396-0.07169715173492514j)
59,-25,(-0.10042339396119657-0.10510712641490254j)
59,-24,(0.13898106065644372+0.015386531027085669j)
59,-23,(0.023603848901833945-0.08774899486723861j)
59,-22,(0.02874158571615736+0.03714947451898237j)
59,-21,(0.05729043781801895-0.10066859759251175j)
59,-20,(0.042693930392466585+0.03512198647794234j)
59,-19,(0.07608499688405392+0.030888114932636254j)
59,-18,(0.04104653139131471+0.06004992713171807j)
59,-17,(0.035783836106621995+0.0034838830388472493j)
59,-16,(-0.04237598729059532-0.008313652012053939j)
59,-15,(0.11791086313182252+0.027129121597911796j)
59,-14,(0.06111133589869176-0.0002134939600085186j)
59,-13,(-0.00016018114004558647+0.1633777021053808j)
59,-12,(0.012755376530444907+0.05346859120262381j)
59,-11,(0.04472857012483372+0.045109926811716744j)
59,-10,(0.10619072824624798+0.03669075457222978j)
59,-9,(0.0071480276592258765+0.03549374532073918j)
59,-8,(0.046721603153705216+0.03823788761535032j)
59,-7,(-0.1370936329475307+0.07804777156926901j)
59,-6,(-0.01643958577335045+0.039665126376887j)
59,-5,(-0.04952437323834485-0.02331443419445819j)
59,-4,(-0.11536133900102065+0.045291790012673014j)
59,-3,(-0.03674013275784437-0.06835688216219836j)
59,-2,(-0.03809884754173914+0.049814083794094785j)
59,-1,(-0.07987622380877105-0.03196445587400197j)
59,0,(-0.0754870073283923+0j)
59,1,(0.07987622380877103-0.031964455874001964j)
59,2,(-0.038098847541739145-0.049814083794094785j)
59,3,(0.03674013275784439-0.06835688216219837j)
59,4,(-0.11536133900102065-0.045291790012673035j)
59,5,(0.04952437323834483-0.02331443419445818j)
59,6,(-0.016439585773350467-0.03966512637688704j)
59,7,(0.1370936329475307+0.07804777156926901j)
59,8,(0.04672160315370519-0.03823788761535031j)
59,9,(-0.007148027659225869+0.035493745320739206j)
59,10,(0.10619072824624798-0.03669075457222978j)
59,11,(-0.04472857012483374+0.04510992681171681j)
59,12,(0.012755376530444897-0.05346859120262379j)
59,13,(0.00016018114004557612+0.1633777021053808j)
59,14,(0.06111133589869176+0.00021349396000850564j)
59,15,(-0.1179108631318225+0.027129121597911764j)
59,16,(-0.04237598729059532+0.008313652012053929j)
59,17,(-0.035783836106621995+0.003483883038847234j)
59,18,(0.0410465313913147-0.06004992713171807j)
59,19,(-0.0760849968840539+0.03088811493263624j)
59,20,(0.04269393039246662-0.035121986477942346j)
59,21,(-0.057290437818019006-0.10066859759251175j)
59,22,(0.02874158571615736-0.03714947451898237j)
59,23,(-0.023603848901833938-0.08774899486723856j)
59,24,(0.13898106065644367-0.015386531027085655j)
59,25,(0.10042339396119657-0.10510712641490258j)
59,26,(0.07737834075711394+0.07169715173492514j)
59,27,(0.04770329049955931-0.007950313427309313j)
59,28,(0.10652739903075496+0.045784700752678265j)
59,29,(0.028763391681470008-0.05095866596316226j)
59,30,(0.10857322334083258+0.23593082675329116j)
59,31,(0.007966726498383148+0.01657094081098399j)
59,32,(-0.09746615197121611+0.20720481939158253j)
59,33,(0.00025778627697589966+0.09696825595277393j)
59,34,(-0.1277688579061123+0.008076632003453457j)
59,35,(0.022717352070693805+0.05623985702248757j)
59,36,(-0.11886381673063767+0.05386184369495741j)
59,37,(-0.1933139809675704-0.08605426934772158j)
59,38,(-0.1493677793633274+0.0035024574882598007j)
59,39,(-0.10294287772383062-0.16854221779149875j)
59,40,(-0.03408598829151195-0.08537389362823235j)
59,41,(-0.0010450308714707126-0.23376186645192557j)
59,42,(-0.04107104431457724-0.03038870326105912j)
59,43,(0.16738381004407538-0.1399476707024498j)
59,44,(0.08235703848635571-0.05794249945707235j)
59,45,(0.2599351215826198-0.07992378450728156j)
59,46,(0.07671902380765143+0.06602205093310311j)
59,47,(0.14785671343976942+0.03346165316440568j)
59,48,(0.07888613147452127+0.13654112409565858j)
59,49,(0.07988283309051768+0.17379820349577638j)
59,50,(-0.010363813541813469+0.2850923618861489j)
59,51,(-0.2089999925149192+0.04066937384063562j)
59,52,(-0.21776095101806914+0.09854372513313638j)
59,53,(-0.09400698895926082-0.2294046053688968j)
59,54,(-0.22176639049957528-0.09198019249863681j)
59,55,(0.07800759723181663-0.18347673864793004j)
59,56,(0.12282526601481215-0.10100417016406794j)
59,57,(0.18449716789938578-0.21179129596534224j)
59,58,(0.13413096812351066+0.2922782826674231j)
59,59,(-0.13986178797943877+0.08847050814842804j)
60,-60,(0.06213253535097637-0.10090699523654825j)
60,-59,(-0.2534286459107285-0.19150616866187078j)
60,-58,(-0.05908986106021811+0.22067011335807393j)
60,-57,(0.05133771729507418-0.06491493430564547j)
60,-56,(-0.2632485167630071+0.061737084334353445j)
60,-55,(-0.015962135263114442+0.14627578508031902j)
60,-54,(-0.11534681432556061-0.08262250865491781j)
60,-53,(-0.049580207406970826+0.24020639194155485j)
60,-52,(0.020959326298599354-0.08367479697137913j)
60,-51,(-0.22947838698950968+0.13429635430772313j)
60,-50,(0.15772210423178418+0.03617094390013224j)
60,-49,(-0.11629401570592099-0.06727707778223711j)
60,-48,(0.11006536958841032+0.13968967963882362j)
60,-47,(-0.20435858180620892-0.036192685254760174j)
60,-46,(-0.019872628604856994+0.15260606346250535j)
60,-45,(0.04686043458998386-0.1178194527653421j)
60,-44,(-0.15016127332684967+0.19346073015635798j)
60,-43,(0.0634858500051517-0.022132588408059282j)
60,-42,(-0.15949436717423815+0.092015487574772j)
60,-41,(0.028747495702154444+0.010316851377136478j)
60,-40,(-0.12553137228152825+0.029517662126946557j)
60,-39,(-0.02483094653465014+0.2288925714322417j)
60,-38,(-0.04515541153749961-0.0758947566924777j)
60,-37,(-0.07043977653314919+0.14574572669696853j)
60,-36,(0.04336136664456382-0.037152261142220935j)
60,-35,(-0.1009216199511256+0.058878265890255514j)
60,-34,(0.030906222190988285+0.009177693118105476j)
60,-33,(-0.18615185086368055+0.06968654841426694j)
60,-32,(0.08077033080715756-0.028552934016159794j)
60,-31,(-0.14295677216244623-0.10994079446086126j)
60,-30,(-0.01617470506790966+0.07447192140472077j)
60,-29,(-0.08133916219324346-0.15980104753171598j)
60,-28,(-0.026418969273422063+0.0721284352855915j)
60,-27,(0.03987263502948492-0.0841223996568481j)
60,-26,(-0.06366685362648097+0.05837890902687921j)
60,-25,(0.061412175914297824-0.1148081351400202j)
60,-24,(-0.07047957438243471+0.02438950350834596j)
60,-23,(0.02789473461159887-0.13633404005259236j)
60,-22,(-0.1139070408260246-0.10873148481704455j)
60,-21,(0.013470681925972148-0.0667431514518804j)
60,-20,(-0.06918764311839021-0.08801046573677244j)
60,-19,(0.04868004618036277-0.037080904147125913j)
60,-18,(0.015472583754528481-0.09650237735131513j)
60,-17,(0.015503103262724803-0.05564989584745603j)
60,-16,(0.014042941695756882-0.06368057475365271j)
60,-15,(0.03321414182072949+0.08289158111868455j)
60,-14,(0.04298223763454642-0.06442373802182934j)
60,-13,(-0.09067330358261673-0.06141812544686644j)
60,-12,(0.004351449406701531-0.09083384745313694j)
60,-11,(0.003773666425887595-0.0037439289605623012j)
60,-10,(0.0947639268226725+0.04214831688839461j)
60,-9,(0.03033030062580334+0.027037566822680017j)
60,-8,(0.06419405447816072+0.027379792654486066j)
60,-7,(0.03917409894820365+0.02291506099663748j)
60,-6,(0.06612568259144266-0.004952585713071648j)
60,-5,(-0.041741760419764344-0.04262971269167886j)
60,-4,(0.0160563534433379-0.01365928099537688j)
60,-3,(-0.04480759816170926-0.06493632241131571j)
60,-2,(0.0218315631135416-0.0407846695455769j)
60,-1,(-0.04568776300627972+0.044207919791836615j)
60,0,(0.02440413670723714+0j)
60,1,(0.04568776300627973+0.04420791979183665j)
60,2,(0.0218315631135416+0.04078466954557692j)
60,3,(0.04480759816170927-0.06493632241131572j)
60,4,(0.0160563534433379+0.013659280995376891j)
60,5,(0.04174176041976435-0.04262971269167885j)
60,6,(0.06612568259144265+0.004952585713071659j)
60,7,(-0.03917409894820367+0.022915060996637496j)
60,8,(0.06419405447816073-0.027379792654486073j)
60,9,(-0.03033030062580335+0.02703756682268001j)
60,10,(0.0947639268226725-0.04214831688839462j)
60,11,(-0.0037736664258875975-0.0037439289605622726j)
60,12,(0.004351449406701568+0.09083384745313695j)
60,13,(0.09067330358261673-0.06141812544686644j)
60,14,(0.042982237634546415+0.06442373802182935j)
60,15,(-0.033214141820729466+0.08289158111868457j)
60,16,(0.014042941695756886+0.06368057475365267j)
60,17,(-0.015503103262724813-0.055649895847456006j)
60,18,(0.015472583754528476+0.09650237735131513j)
60,19,(-0.04868004618036275-0.03708090414712593j)
60,20,(-0.06918764311839025+0.08801046573677246j)
60,21,(-0.013470681925972153-0.06674315145188038j)
60,22,(-0.11390704082602456+0.10873148481704448j)
60,23,(-0.02789473461159887-0.13633404005259236j)
60,24,(-0.07047957438243468-0.024389503508345938j)
60,25,(-0.061412175914297804-0.11480813514002024j)
60,26,(-0.06366685362648097-0.05837890902687922j)
60,27,(-0.039872635029484904-0.0841223996568481j)
60,28,(-0.026418969273422074-0.0721284352855915j)
60,29,(0.08133916219324341-0.15980104753171598j)
60,30,(-0.016174705067909665-0.07447192140472075j)
60,31,(0.14295677216244618-0.10994079446086123j)
60,32,(0.08077033080715756+0.028552934016159784j)
60,33,(0.18615185086368055+0.06968654841426694j)
60,34,(0.03090622219098828-0.009177693118105465j)
60,35,(0.10092161995112557+0.058878265890255514j)
60,36,(0.043361366644563845+0.03715226114222092j)
60,37,(0.07043977653314919+0.1457457266969685j)
60,38,(-0.04515541153749962+0.07589475669247771j)
60,39,(0.02483094653465015+0.22889257143224173j)
60,40,(-0.12553137228152828-0.02951766212694658j)
60,41,(-0.028747495702154412+0.0103168513771365j)
60,42,(-0.15949436717423815-0.092015487574772j)
60,43,(-0.06348585000515174-0.022132588408059265j)
60,44,(-0.15016127332684961-0.1934607301563579j)
60,45,(-0.04686043458998386-0.1178194527653421j)
60,46,(-0.019872628604857015-0.15260606346250533j)
60,47,(0.20435858180620897-0.03619268525476016j)
60,48,(0.11006536958841034-0.1396896796388236j)
60,49,(0.11629401570592088-0.06727707778223706j)
60,50,(0.15772210423178418-0.03617094390013223j)
60,51,(0.2294783869895096+0.13429635430772308j)
60,52,(0.020959326298599364+0.08367479697137908j)
60,53,(0.04958020740697081+0.24020639194155485j)
60,54,(-0.11534681432556065+0.08262250865491785j)
60,55,(0.015962135263114432+0.14627578508031908j)
60,56,(-0.2632485167630071-0.06173708433435342j)
60,57,(-0.05133771729507418-0.06491493430564547j)
60,58,(-0.0590898610602181-0.22067011335807393j)
60,59,(0.25342864591072845-0.19150616866187076j)
60,60,(0.062132535350976306+0.10090699523654817j)
61,-61,(-0.09263948534562289-0.059855946396228724j)
61,-60,(0.013014663885084059+0.23008428392191999j)
61,-59,(0.1626704527936412+0.12201920148366105j)
61,-58,(-0.06250761785701725-1.0050756464289919e-05j)
61,-57,(0.007621312443758563+0.06907948093775322j)
61,-56,(0.167981614363101-0.16926760831680182j)
61,-55,(0.03457676434542386+0.12372718679100869j)
61,-54,(0.27097246449021295+0.010485920369226675j)
61,-53,(-0.04374813230172227+0.04267592705923049j)
61,-52,(0.22076408406814618+0.09204584738929453j)
61,-51,(0.03406410001517015-0.09859823254107322j)
61,-50,(0.032919248916353616+0.11861694232799408j)
61,-49,(0.1429383816216729-0.08004639379476153j)
61,-48,(-0.019252723122030677+0.03662596899575625j)
61,-47,(0.18482273017521902-0.03178078361807594j)
61,-46,(-0.09508342790124451+0.015461272494335434j)
61,-45,(0.17760387464101834+0.1676811053260068j)
61,-44,(-0.018889326267759073-0.09433651023378481j)
61,-43,(0.007435821960192155+0.15830753819590326j)
61,-42,(0.08739923978839495-0.13050739359052793j)
61,-41,(-0.014396375654581092+0.1802415218129107j)
61,-40,(0.09918740122178846-0.005556195886573976j)
61,-39,(-0.09754749717883449+0.08496842052951672j)
61,-38,(0.18744735725896125+0.15808677383325767j)
61,-37,(0.006298407063565603-0.06289890889348133j)
61,-36,(0.13620395986112835+0.05192945342341242j)
61,-35,(-0.050338097549312906-0.009001365131315501j)
61,-34,(-0.0038601506207605056+0.08688715719229996j)
61,-33,(0.01181682752056712+0.0054159224123542325j)
61,-32,(0.06158898821942543+0.08784860255232099j)
61,-31,(0.13469108884683115-0.008971426494163956j)
61,-30,(-0.01623013830390146+0.1841490063442128j)
61,-29,(0.041800569279926814+0.10306661364197314j)
61,-28,(-0.17571331527935613+0.06651600996640455j)
61,-27,(-0.03023118773742665+0.09554093209065846j)
61,-26,(-0.08974043584452807+0.04182696781429491j)
61,-25,(-0.05589623284454706+0.09984389422531013j)
61,-24,(-0.10674853623635935-0.1256729274253489j)
61,-23,(-0.10674438338904145+0.018839673193145882j)
61,-22,(-0.022899172496149443-0.02385043553008224j)
61,-21,(-0.1272321838812041+0.0242145169270398j)
61,-20,(-0.00785674540224065-0.04932473759971039j)
61,-19,(-0.08525285907430545+0.06358615567701342j)
61,-18,(0.002715993175185736+0.022885920112900464j)
61,-17,(-0.034015834774063-0.047505340405305956j)
61,-16,(-0.021090153773485446+0.02235578530492619j)
61,-15,(-0.03917942158587531-0.010870733947435065j)
61,-14,(-0.08949041401582142+0.013470135492089806j)
61,-13,(-0.08463514581535005-0.04351577706716934j)
61,-12,(-0.0600914342143541-0.06172466610947914j)
61,-11,(0.028278170610361843-0.061378119786915396j)
61,-10,(0.005331133206764175+0.006150365571470933j)
61,-9,(0.015452444498931548-0.04598841810462417j)
61,-8,(-0.04593885931739981+0.01575770507714362j)
61,-7,(0.04505405962132996-0.06786569963308922j)
61,-6,(-0.03928481502866977-0.11321499978558937j)
61,-5,(0.021323124598057377+0.028445558545243457j)
61,-4,(0.018866624091610346-0.0338949078399953j)
61,-3,(0.07727201835935861+0.011126852365344367j)
61,-2,(-0.010885034036860905+0.02183023756835773j)
61,-1,(0.03728848525674744+0.01844245556135717j)
61,0,(0.11973046819280407+0j)
61,1,(-0.037288485256747446+0.018442455561357176j)
61,2,(-0.010885034036860915-0.02183023756835774j)
61,3,(-0.07727201835935862+0.011126852365344367j)
61,4,(0.018866624091610346+0.033894907839995304j)
61,5,(-0.021323124598057384+0.028445558545243468j)
61,6,(-0.03928481502866979+0.11321499978558938j)
61,7,(-0.04505405962132997-0.0678656996330892j)
61,8,(-0.04593885931739985-0.015757705077143632j)
61,9,(-0.015452444498931558-0.045988418104624174j)
61,10,(0.005331133206764165-0.006150365571470933j)
61,11,(-0.028278170610361836-0.06137811978691538j)
61,12,(-0.06009143421435413+0.061724666109479145j)
61,13,(0.0846351458153501-0.04351577706716936j)
61,14,(-0.08949041401582143-0.013470135492089804j)
61,15,(0.039179421585875285-0.010870733947435065j)
61,16,(-0.021090153773485436-0.022355785304926188j)
61,17,(0.034015834774062996-0.047505340405305935j)
61,18,(0.002715993175185705-0.022885920112900457j)
61,19,(0.08525285907430548+0.06358615567701345j)
61,20,(-0.00785674540224066+0.04932473759971042j)
61,21,(0.1272321838812041+0.024214516927039804j)
61,22,(-0.02289917249614946+0.02385043553008224j)
61,23,(0.10674438338904145+0.01883967319314582j)
61,24,(-0.10674853623635934+0.12567292742534894j)
61,25,(0.05589623284454704+0.09984389422531009j)
61,26,(-0.08974043584452808-0.04182696781429491j)
61,27,(0.030231187737426682+0.09554093209065845j)
61,28,(-0.17571331527935613-0.06651600996640455j)
61,29,(-0.04180056927992683+0.10306661364197316j)
61,30,(-0.016230138303901468-0.1841490063442128j)
61,31,(-0.1346910888468312-0.00897142649416396j)
61,32,(0.06158898821942543-0.08784860255232095j)
61,33,(-0.011816827520567104+0.005415922412354222j)
61,34,(-0.003860150620760485-0.08688715719229993j)
61,35,(0.05033809754931293-0.009001365131315485j)
61,36,(0.13620395986112832-0.051929453423412375j)
61,37,(-0.006298407063565593-0.0628989088934813j)
61,38,(0.18744735725896125-0.15808677383325767j)
61,39,(0.09754749717883457+0.08496842052951677j)
61,40,(0.09918740122178846+0.005556195886573976j)
61,41,(0.014396375654581113+0.1802415218129108j)
61,42,(0.08739923978839495+0.1305073935905279j)
61,43,(-0.007435821960192176+0.15830753819590326j)
61,44,(-0.018889326267759046+0.09433651023378484j)
61,45,(-0.17760387464101834+0.1676811053260068j)
61,46,(-0.09508342790124451-0.015461272494335454j)
61,47,(-0.184822730175219-0.03178078361807597j)
61,48,(-0.019252723122030673-0.03662596899575623j)
61,49,(-0.1429383816216729-0.08004639379476154j)
61,50,(0.03291924891635358-0.118616942327994j)
61,51,(-0.03406410001517014-0.09859823254107322j)
61,52,(0.22076408406814618-0.09204584738929456j)
61,53,(0.04374813230172229+0.04267592705923049j)
61,54,(0.27097246449021306-0.010485920369226694j)
61,55,(-0.03457676434542388+0.12372718679100869j)
61,56,(0.16798161436310105+0.1692676083168019j)
61,57,(-0.007621312443758563+0.06907948093775318j)
61,58,(-0.06250761785701722+1.0050756464295101e-05j)
61,59,(-0.16267045279364106+0.12201920148366097j)
61,60,(0.013014663885084064-0.23008428392191999j)
61,61,(0.09263948534562287-0.05985594639622871j)
62,-62,(-0.027546627323505803+0.13564144527717809j)
62,-61,(0.20153480925650585+0.003756875312596372j)
