l,m,alm
61,-30,(0.7162719170065776+0.4198425992056091j)
61,-29,(0.22919166668394206+0.10610941388800911j)
61,-28,(0.2883898602892733-0.016500222894951524j)
61,-27,(0.12924078455797836-0.15387178562841317j)
61,-26,(-0.199294047860829-0.1929532191018716j)
61,-25,(-0.2610560502145917-0.18301581929588698j)
61,-24,(-0.16739566728541885-0.20405856758041827j)
61,-23,(-1.0400456789050002e-06-0.2902615046628472j)
61,-22,(0.032061841884880336-1.042177197270078j)
61,-21,(0.2586832501826246+0.055956782271982725j)
61,-20,(0.8297727119458572-0.41954259570346547j)
61,-19,(0.044764613748720435+0.21038033530476097j)
61,-18,(0.14591395086375844-0.3699569568072635j)
61,-17,(0.005054888186270636-0.007179385865075941j)
61,-16,(0.26741595625991066-0.4777075784343284j)
61,-15,(-0.10147634847659766+0.07223485992602327j)
61,-14,(-0.1215772453933967+0.39878958435170186j)
61,-13,(-0.08548763458072846+0.3982145465979519j)
61,-12,(-0.1571734203143188+0.11592207506491087j)
61,-11,(-0.21956609293864204-0.035685735136530235j)
61,-10,(-0.06463174172718965-0.3423592735755068j)
61,-9,(-0.150790810212862+0.08130615434843874j)
61,-8,(0.04635183861412203+0.21336175346679392j)
61,-7,(0.18196252499016327+0.09734520960185081j)
61,-6,(-0.26754416080669063-0.10723384150900163j)
61,-5,(-0.007409264248481442+0.40398646238849634j)
61,-4,(-0.13072829867053964+0.01876337989881603j)
61,-3,(-0.3948797948702459-0.02587057560988643j)
61,-2,(0.2054483592432723-0.8746876698276886j)
61,-1,(-0.004230906803000353+0.4751755985927996j)
61,0,(1.0236465240979362+0j)
61,1,(0.004230906803000353+0.4751755985927995j)
61,2,(0.20544835924327245+0.8746876698276886j)
61,3,(0.3948797948702457-0.025870575609886388j)
61,4,(-0.1307282986705396-0.018763379898815977j)
61,5,(0.007409264248481234+0.4039864623884963j)
61,6,(-0.2675441608066907+0.10723384150900167j)
61,7,(-0.18196252499016333+0.09734520960185093j)
61,8,(0.046351838614122114-0.21336175346679404j)
61,9,(0.15079081021286211+0.0813061543484388j)
61,10,(-0.0646317417271897+0.3423592735755067j)
61,11,(0.21956609293864213-0.03568573513653007j)
61,12,(-0.15717342031431863-0.11592207506491087j)
61,13,(0.08548763458072854+0.39821454659795225j)
61,14,(-0.12157724539339683-0.3987895843517019j)
61,15,(0.1014763484765977+0.07223485992602328j)
61,16,(0.2674159562599106+0.47770757843432815j)
61,17,(-0.005054888186270553-0.007179385865075817j)
61,18,(0.14591395086375852+0.3699569568072634j)
61,19,(-0.044764613748720226+0.21038033530476102j)
61,20,(0.8297727119458572+0.41954259570346547j)
61,21,(-0.25868325018262445+0.055956782271982745j)
61,22,(0.03206184188488022+1.0421771972700775j)
61,23,(1.0400456789464531e-06-0.2902615046628473j)
61,24,(-0.16739566728541894+0.2040585675804183j)
61,25,(0.2610560502145914-0.18301581929588698j)
61,26,(-0.19929404786082897+0.19295321910187158j)
61,27,(-0.12924078455797838-0.15387178562841325j)
61,28,(0.2883898602892732+0.016500222894951504j)
61,29,(-0.22919166668394197+0.10610941388800928j)
61,30,(0.7162719170065777-0.4198425992056094j)
61,31,(0.23066801398526937+0.24264310685511556j)
61,32,(0.25492287141708736+0.4677603028895105j)
61,33,(0.6477135583916013-0.05900903709541498j)
61,34,(0.06391803581798329+0.6934013015164117j)
61,35,(-0.32925463746286643+0.6131367870086329j)
61,36,(-0.4486016119012527-0.7893713070830018j)
61,37,(-0.15027575192923556+0.5558537902350886j)
61,38,(0.2954443505998301-0.10257478491247218j)
61,39,(-0.35473946365699444-0.566147005526277j)
61,40,(-0.27030700966819665+0.4529376233988146j)
61,41,(-0.31820164440862087-0.17707030734274798j)
61,42,(0.09353024069128124-0.10304256436842406j)
61,43,(0.030250353662856173+0.08972326536606481j)
61,44,(-0.3151411986797244-0.03819510684928957j)
61,45,(-0.6470653987984512+0.38427805348984206j)
61,46,(-0.04865646336610896+0.07343175564808388j)
61,47,(-0.17435160478024422-0.8344601385133936j)
61,48,(-0.8948283384460233+0.8885625042558523j)
61,49,(0.28845148290161554+0.1910547118067741j)
61,50,(-0.28181402065754074-0.6634874394029526j)
61,51,(-1.1914032312741512-0.18025873363874698j)
61,52,(0.8134053092122079+1.375573155869905j)
61,53,(1.3576034777652572-0.48183200820498584j)
61,54,(0.47214495523544187-1.5046960627743082j)
61,55,(-1.432020665044931-0.43807425961677765j)
61,56,(-0.10264916858349478+0.11077931980620286j)
61,57,(-0.5171043659324337+0.4310089292193806j)
61,58,(0.5748561629381694+0.6584405049818927j)
61,59,(0.5808307094482711-0.9842862911499201j)
61,60,(-0.07215822509746113+0.026247433055880107j)
61,61,(0.013858104790540551-0.524331493662006j)
62,-62,(-0.3607232903367482-0.029175660116736113j)
62,-61,(-0.14797164134034171-0.2472585267713179j)
62,-60,(-0.007467877966686159-0.1988738354001066j)
62,-59,(-0.16180804550069744-0.0842521874535327j)
62,-58,(1.512201284396165-1.088627351718663j)
62,-57,(0.4665795309905553+0.49390537007881014j)
62,-56,(-1.3311955235273862+0.4376961947389155j)
62,-55,(0.4622082338323526-0.6000600354783117j)
62,-54,(-0.28574220982807547+1.2917553079517707j)
62,-53,(-1.7867244219071412-0.31217439985454387j)
62,-52,(-0.3787157389997913-1.3312476005657874j)
62,-51,(1.940881747315648-0.47992370794253514j)
62,-50,(0.7498969693441891+1.5520929128279635j)
62,-49,(0.4870191928800115+1.5212044872547792j)
62,-48,(-1.0226386492905308+0.49605025611451914j)
62,-47,(0.5113821301004424-0.2256401952324801j)
62,-46,(0.09281365654008811-0.6892863393249165j)
62,-45,(0.791340190085911-0.060963791744898625j)
62,-44,(-0.06425226811233961+0.15701933194905637j)
62,-43,(-0.5070071170590751+0.8807875655448221j)
62,-42,(-0.6294524241829195-0.42624501580304364j)
62,-41,(-0.8761643566136763-0.291367185058547j)
62,-40,(0.2203473223391819+0.16064088713038688j)
62,-39,(0.4839288452791214-0.45467092737170156j)
62,-38,(0.14685204409144412-0.7722393466777075j)
62,-37,(-0.4205684645914439-0.07503399742753734j)
62,-36,(0.7067319106573633-0.10305306973074746j)
62,-35,(-0.14367744697692406+0.2627700293792994j)
62,-34,(0.22944486915905613+0.1661136162793854j)
62,-33,(-0.6172634023812301-0.3462068758819576j)
62,-32,(0.37453318678380443-0.2839578133069657j)
62,-31,(-0.1868679687266694-0.5254425235839385j)
62,-30,(-0.24878701979770645+0.5156899046033828j)
62,-29,(0.0771785989623168-0.08744595368540434j)
62,-28,(0.2785742176959946+0.023674801514513316j)
62,-27,(0.6848879030164454+0.13116283944590001j)
62,-26,(-0.17144401336271103+0.021281373707498625j)
62,-25,(-0.19652661963699636+0.3939971525434635j)
62,-24,(-0.3727094733312071-0.47160324806363296j)
62,-23,(-0.7625024919850658+0.22604441687473784j)
62,-22,(-0.2554777885186814-0.2235912279930631j)
62,-21,(-0.3460181202963811-0.22441794642501833j)
62,-20,(0.10307310226157308-0.06357799266510357j)
62,-19,(0.04503075568388671+0.12652741519466715j)
62,-18,(0.23663313216861598+0.2968435971558027j)
62,-17,(-0.08116824801476055-0.20922123272820112j)
62,-16,(-0.04501268708588557+0.2127838434525073j)
62,-15,(0.305401864084823+0.08024575204078024j)
62,-14,(-0.2198510260396171+0.16031163174527824j)
62,-13,(-0.5182106430624236-0.45703637237381856j)
62,-12,(-0.11232705607814007+0.37794291472546043j)
62,-11,(0.6553495859930584+0.26307025006965684j)
62,-10,(-0.07093051955907233+0.0725924974772072j)
62,-9,(-0.10121841713710762+0.1077512048209451j)
62,-8,(0.14820748336737533+0.3000026912227575j)
62,-7,(-0.08285019626866505+0.09685581997307141j)
62,-6,(-0.10780598690650459+0.25304393671246933j)
62,-5,(-0.3483226070663036-0.059636889795121405j)
62,-4,(0.13616312001847397-0.1411916247035838j)
62,-3,(-0.5894277603271875-0.6474022980166835j)
62,-2,(0.05631787690393333-0.8865797287069336j)
62,-1,(0.4298225284725086-0.26060200503373165j)
62,0,(0.6866446218549948+0j)
62,1,(-0.42982252847250846-0.26060200503373154j)
62,2,(0.056317876903933244+0.8865797287069337j)
62,3,(0.5894277603271874-0.6474022980166836j)
62,4,(0.13616312001847397+0.1411916247035838j)
62,5,(0.34832260706630347-0.059636889795121405j)
62,6,(-0.10780598690650459-0.25304393671246933j)
62,7,(0.08285019626866501+0.09685581997307136j)
62,8,(0.14820748336737516-0.3000026912227577j)
62,9,(0.10121841713710765+0.10775120482094518j)
62,10,(-0.07093051955907233-0.0725924974772074j)
62,11,(-0.6553495859930583+0.26307025006965695j)
62,12,(-0.11232705607814013-0.37794291472546043j)
62,13,(0.5182106430624236-0.45703637237381867j)
62,14,(-0.2198510260396171-0.16031163174527818j)
62,15,(-0.3054018640848229+0.08024575204078017j)
62,16,(-0.04501268708588545-0.21278384345250723j)
62,17,(0.0811682480147605-0.20922123272820128j)
62,18,(0.236633132168616-0.29684359715580255j)
62,19,(-0.04503075568388679+0.1265274151946671j)
62,20,(0.1030731022615732+0.06357799266510347j)
62,21,(0.34601812029638096-0.22441794642501817j)
62,22,(-0.2554777885186815+0.22359122799306322j)
62,23,(0.7625024919850658+0.22604441687473786j)
62,24,(-0.372709473331207+0.4716032480636329j)
62,25,(0.1965266196369963+0.39399715254346357j)
62,26,(-0.17144401336271123-0.021281373707498625j)
62,27,(-0.6848879030164451+0.1311628394458995j)
62,28,(0.2785742176959946-0.023674801514513396j)
62,29,(-0.07717859896231676-0.08744595368540438j)
62,30,(-0.24878701979770654-0.5156899046033828j)
62,31,(0.1868679687266693-0.5254425235839388j)
62,32,(0.37453318678380426+0.28395781330696557j)
62,33,(0.6172634023812301-0.34620687588195753j)
62,34,(0.2294448691590563-0.1661136162793855j)
62,35,(0.14367744697692394+0.2627700293792995j)
62,36,(0.7067319106573636+0.10305306973074758j)
62,37,(0.4205684645914439-0.07503399742753747j)
62,38,(0.1468520440914442+0.7722393466777074j)
62,39,(-0.4839288452791214-0.45467092737170156j)
62,40,(0.22034732233918194-0.16064088713038688j)
62,41,(0.8761643566136765-0.29136718505854714j)
62,42,(-0.6294524241829194+0.42624501580304364j)
62,43,(0.5070071170590749+0.8807875655448217j)
62,44,(-0.06425226811233978-0.15701933194905646j)
62,45,(-0.791340190085911-0.06096379174489854j)
62,46,(0.09281365654008815+0.6892863393249166j)
62,47,(-0.5113821301004424-0.22564019523248025j)
62,48,(-1.0226386492905308-0.49605025611451914j)
62,49,(-0.4870191928800112+1.5212044872547785j)
62,50,(0.7498969693441889-1.5520929128279632j)
62,51,(-1.9408817473156474-0.47992370794253475j)
62,52,(-0.3787157389997915+1.331247600565788j)
62,53,(1.7867244219071419-0.31217439985454404j)
62,54,(-0.28574220982807547-1.2917553079517705j)
62,55,(-0.46220823383235266-0.6000600354783118j)
62,56,(-1.331195523527387-0.4376961947389156j)
62,57,(-0.4665795309905553+0.4939053700788102j)
62,58,(1.5122012843961636+1.088627351718662j)
62,59,(0.16180804550069747-0.08425218745353279j)
62,60,(-0.007467877966686118+0.19887383540010656j)
62,61,(0.14797164134034166-0.24725852677131796j)
62,62,(-0.3607232903367481+0.029175660116736134j)
63,-63,(-0.12093996516951872-0.03827377863509218j)
63,-62,(0.11177685170252806-0.27114595211087117j)
63,-61,(0.3891924876145554-0.4511950740393135j)
63,-60,(0.946563782555411+0.19968840656265546j)
63,-59,(-0.2308619082977244-1.2488907030923955j)
63,-58,(-0.6001270972008901-0.13406520441156325j)
63,-57,(0.5797877367108709+0.7081812499015968j)
63,-56,(-1.2348366264569939-0.014300607002209434j)
63,-55,(0.9687142437189463-0.86454348901106j)
63,-54,(1.3221239439382582+0.6432614924176028j)
63,-53,(0.6075935730232642+0.3973975026319763j)
63,-52,(-0.39550842578746376-0.7090190416379712j)
63,-51,(0.5979728201658587-1.5660726613988991j)
63,-50,(0.35808034533477734+0.08231151210907346j)
63,-49,(0.5489655738081562+0.10752902718862195j)
63,-48,(-0.4109101348363083-0.05168817517342696j)
63,-47,(-0.08439164885221541-0.20351622702295086j)
63,-46,(-0.3287174333580393+0.15630131350183718j)
63,-45,(0.5679492288607295-0.4817915544093472j)
63,-44,(0.24619737647017925+0.046395053925366976j)
63,-43,(0.22582231930479593+0.3786523853271662j)
63,-42,(0.2053626839704503+0.007477255110650908j)
63,-41,(-0.5218503989502523+0.0058340011981031226j)
63,-40,(-0.27599281670079545+0.5955474080649359j)
63,-39,(-0.19333690372297202-0.03866785392340476j)
63,-38,(-0.11669490099275283-0.4962042452847411j)
63,-37,(-0.49504195733523626+0.161221678332739j)
63,-36,(0.5271338816672734-0.1560144455615765j)
63,-35,(-0.20252174351657676-0.3250844043903983j)
63,-34,(0.16131550930453356+0.40819126456336985j)
63,-33,(0.15175185777319508+0.16407964683021609j)
63,-32,(-0.4775136772671605+0.2833793357646168j)
63,-31,(-0.22511295345094567-0.2056206122412019j)
63,-30,(-0.1742700266610246-0.1326634926974279j)
63,-29,(0.5351195375736952+0.5084756264319443j)
63,-28,(-0.20355484695702616-0.036671252706350584j)
63,-27,(-0.008251659632629868+0.25690487701793263j)
63,-26,(0.6109964550326723-0.05932194110023389j)
63,-25,(0.27245691296316044+0.41543015609966477j)
63,-24,(0.15838907942007607+0.005873638899965737j)
63,-23,(-0.23263699091557408+0.07169035693173266j)
63,-22,(0.3303829467846057+0.4070617924072239j)
63,-21,(-0.20009932841109715-0.002742295122440157j)
63,-20,(-0.6778038825506831+0.6660961315763405j)
63,-19,(0.2607315347858225-0.038563411273231804j)
63,-18,(0.18601237386921385+0.27608188501835684j)
63,-17,(0.41638473294921563-0.09739877081931057j)
63,-16,(-0.5947725895814566+0.39116506352958264j)
63,-15,(0.21778457158775574-0.16135119384134952j)
63,-14,(-0.2004812487316477-0.3849973759131877j)
63,-13,(0.18970822303662987-0.5705781629975536j)
63,-12,(-0.10400728326392099-0.17541312187001562j)
63,-11,(0.47543126097905014+0.22703562037012018j)
63,-10,(-0.04412039240364487+0.44306030274491226j)
63,-9,(0.07977055953454186+0.2137519954874273j)
63,-8,(-0.1299626367251854-0.24950569071060796j)
63,-7,(-0.06322194938474755-0.056518238760589666j)
63,-6,(0.11990817969754512+0.18089437931420757j)
63,-5,(-0.29837667971699394-0.09281462302309126j)
63,-4,(0.013733586880737152-0.24713926107132184j)
63,-3,(0.1516896414640779-0.06746750400401828j)
63,-2,(-0.257673186716155+0.1947680379807497j)
63,-1,(-0.1845635897161133-0.24866061992729996j)
63,0,(-0.8579266071762112+0j)
63,1,(0.18456358971611328-0.2486606199273001j)
63,2,(-0.2576731867161551-0.1947680379807496j)
63,3,(-0.1516896414640778-0.06746750400401838j)
63,4,(0.013733586880737194+0.2471392610713218j)
63,5,(0.298376679716994-0.0928146230230913j)
63,6,(0.11990817969754511-0.18089437931420768j)
63,7,(0.06322194938474761-0.05651823876059j)
63,8,(-0.12996263672518565+0.24950569071060805j)
63,9,(-0.07977055953454194+0.21375199548742727j)
63,10,(-0.04412039240364475-0.4430603027449123j)
63,11,(-0.47543126097905014+0.22703562037012026j)
63,12,(-0.104007283263921+0.17541312187001565j)
63,13,(-0.18970822303663004-0.5705781629975535j)
63,14,(-0.2004812487316477+0.38499737591318756j)
63,15,(-0.21778457158775566-0.16135119384134947j)
63,16,(-0.5947725895814566-0.3911650635295826j)
63,17,(-0.41638473294921596-0.0973987708193107j)
63,18,(0.18601237386921396-0.276081885018357j)
63,19,(-0.2607315347858224-0.038563411273231825j)
63,20,(-0.677803882550683-0.6660961315763402j)
63,21,(0.20009932841109732-0.002742295122440157j)
63,22,(0.3303829467846057-0.4070617924072238j)
63,23,(0.23263699091557397+0.07169035693173262j)
63,24,(0.15838907942007605-0.005873638899965654j)
63,25,(-0.27245691296316044+0.4154301560996649j)
63,26,(0.6109964550326723+0.059321941100233845j)
63,27,(0.008251659632629816+0.2569048770179325j)
63,28,(-0.2035548469570263+0.03667125270635064j)
63,29,(-0.5351195375736951+0.5084756264319443j)
63,30,(-0.17427002666102465+0.13266349269742797j)
63,31,(0.22511295345094567-0.20562061224120198j)
63,32,(-0.4775136772671606-0.2833793357646169j)
63,33,(-0.1517518577731949+0.16407964683021628j)
63,34,(0.16131550930453345-0.4081912645633699j)
63,35,(0.20252174351657667-0.32508440439039854j)
63,36,(0.5271338816672733+0.1560144455615766j)
63,37,(0.49504195733523654+0.161221678332739j)
63,38,(-0.11669490099275287+0.49620424528474116j)
63,39,(0.1933369037229719-0.03866785392340466j)
63,40,(-0.27599281670079534-0.5955474080649362j)
63,41,(0.5218503989502526+0.005834001198103413j)
63,42,(0.2053626839704505-0.007477255110651033j)
63,43,(-0.2258223193047961+0.3786523853271662j)
63,44,(0.2461973764701793-0.04639505392536687j)
63,45,(-0.5679492288607297-0.48179155440934734j)
63,46,(-0.32871743335803955-0.1563013135018372j)
63,47,(0.08439164885221538-0.2035162270229508j)
63,48,(-0.4109101348363081+0.05168817517342707j)
63,49,(-0.5489655738081559+0.10752902718862187j)
63,50,(0.35808034533477723-0.08231151210907363j)
63,51,(-0.5979728201658592-1.5660726613988996j)
63,52,(-0.3955084257874639+0.7090190416379714j)
63,53,(-0.6075935730232644+0.39739750263197626j)
63,54,(1.3221239439382582-0.6432614924176028j)
63,55,(-0.9687142437189465-0.86454348901106j)
63,56,(-1.234836626456994+0.014300607002209403j)
63,57,(-0.5797877367108706+0.7081812499015966j)
63,58,(-0.60012709720089+0.13406520441156333j)
63,59,(0.23086190829772446-1.2488907030923955j)
63,60,(0.9465637825554108-0.19968840656265532j)
63,61,(-0.3891924876145554-0.4511950740393135j)
63,62,(0.11177685170252813+0.271145952110871j)
63,63,(0.12093996516951865-0.03827377863509218j)
64,-64,(0.07705031446710457-0.11938964352468852j)
64,-63,(-0.1819447315275461-0.08437442465671208j)
64,-62,(0.4209506729111144-0.0015088903711815485j)
64,-61,(0.0018224008580771318-0.8969020881148327j)
64,-60,(0.1133942817515191+0.5485836995102041j)
64,-59,(0.2958621804500717+1.2158287231607712j)
64,-58,(-0.39508167137265526-0.029300883846956453j)
64,-57,(0.11671722936916835+1.2475263237130716j)
64,-56,(-0.8953728749253111-0.48546546272395646j)
64,-55,(-0.6514164696136279-1.3310245427915441j)
64,-54,(0.6603172598981847+0.5055546799909916j)
64,-53,(0.5071329390443745+1.0572912478042369j)
64,-52,(-1.4820446904337308+0.875941067659665j)
64,-51,(-0.7129575629550184-0.4630452668447453j)
64,-50,(-0.4079024405553224+0.2584362838962008j)
64,-49,(0.39048071194963524+0.08804837778145895j)
64,-48,(0.036789509929780674+0.09084612568824033j)
64,-47,(-0.011843955249731647-0.2434067307742281j)
64,-46,(-0.5063842658887456+0.298385358798961j)
64,-45,(-0.14656594145903876-0.26275325621054024j)
64,-44,(-0.5168289434731147-0.3306579349284249j)
64,-43,(0.2649251336970865+0.0036160155009587113j)
64,-42,(0.4393459940636517+0.01904955768202984j)
64,-41,(0.36050762915325746+0.35917121929178886j)
64,-40,(0.17789824970747747+0.1801837756921357j)
64,-39,(-0.3674376830804648+0.5109574432790569j)
64,-38,(-0.2047431223024226-0.06680000248024046j)
64,-37,(-0.2478795362191261-0.19462951610531956j)
64,-36,(-0.05279147582807604-0.08713319061282193j)
64,-35,(0.0861893894789786+0.47537341928105475j)
64,-34,(0.30494541109031315+0.30291380336933615j)
64,-33,(0.6606749948261846+0.3117519736910493j)
64,-32,(-0.2747113847384396+0.15100531188578628j)
64,-31,(-0.43208908887996106+0.5222600932312992j)
64,-30,(-0.060637201650576275-0.6564389567134015j)
64,-29,(0.16476272840316958+0.19342882847469833j)
64,-28,(0.3931023159160156+0.033406632447106684j)
64,-27,(-0.46553439584226924-0.28845762209620657j)
64,-26,(0.38942260760294123-0.3229003558021359j)
64,-25,(0.11656741214381887-0.6408940259392665j)
64,-24,(0.16263057948488666+0.27720523608756104j)
64,-23,(0.5995583989849211-0.3632832345155814j)
64,-22,(-0.1834781220073244+0.07773092441191087j)
64,-21,(0.2342965600427712-0.1291245074722528j)
64,-20,(-0.3870907366800329+0.01843018051502029j)
64,-19,(0.26792582260856806+0.11074373566511735j)
64,-18,(-0.3424238357226449+0.09700221266524361j)
64,-17,(0.5613363144416114+0.38060940117167613j)
64,-16,(-0.24518582901206948-0.17232365985488132j)
64,-15,(-0.3871323130739253-0.014268132955017583j)
64,-14,(0.008134194789952866-0.5338071622184779j)
64,-13,(0.11757487158394288+0.13370616771709504j)
64,-12,(0.2908557085525784-0.29278619092012276j)
64,-11,(-0.5217688452890896-0.058454447510777455j)
64,-10,(0.26079466642064125+0.06430881217738811j)
64,-9,(-0.01707566535930776+0.11302267309430289j)
64,-8,(-0.08675290172237342-0.2271680882827634j)
64,-7,(-0.19853698748734777-0.1041395179634093j)
64,-6,(0.5433107647844941-0.4848570763041464j)
64,-5,(0.15471272813945425-0.052163406171710926j)
64,-4,(0.20499371717281928+0.07644563492342274j)
64,-3,(0.6760385289379878+0.5633790606375539j)
64,-2,(0.08882425150415721+0.7867074151214695j)
64,-1,(-0.10750470514199638+0.38114332261074674j)
64,0,(-0.9829126993052505+0j)
64,1,(0.10750470514199645+0.3811433226107468j)
64,2,(0.08882425150415721-0.7867074151214695j)
64,3,(-0.6760385289379878+0.563379060637554j)
64,4,(0.20499371717281936-0.07644563492342263j)
64,5,(-0.15471272813945414-0.052163406171711044j)
64,6,(0.543310764784494+0.4848570763041464j)
64,7,(0.19853698748734777-0.10413951796340934j)
64,8,(-0.08675290172237343+0.2271680882827634j)
64,9,(0.017075665359307844+0.11302267309430289j)
64,10,(0.26079466642064114-0.064308812177388j)
64,11,(0.5217688452890896-0.05845444751077758j)
64,12,(0.2908557085525784+0.2927861909201227j)
64,13,(-0.11757487158394296+0.13370616771709504j)
64,14,(0.008134194789952991+0.5338071622184777j)
64,15,(0.3871323130739256-0.014268132955017438j)
64,16,(-0.24518582901206962+0.1723236598548815j)
64,17,(-0.5613363144416114+0.380609401171676j)
64,18,(-0.34242383572264473-0.09700221266524353j)
64,19,(-0.2679258226085679+0.11074373566511746j)
64,20,(-0.3870907366800329-0.018430180515020374j)
64,21,(-0.23429656004277116-0.12912450747225288j)
64,22,(-0.1834781220073244-0.0777309244119109j)
64,23,(-0.5995583989849212-0.3632832345155814j)
64,24,(0.16263057948488657-0.277205236087561j)
64,25,(-0.11656741214381884-0.6408940259392664j)
64,26,(0.3894226076029412+0.32290035580213583j)
64,27,(0.4655343958422691-0.2884576220962067j)
64,28,(0.3931023159160155-0.033406632447106725j)
64,29,(-0.1647627284031697+0.19342882847469833j)
64,30,(-0.060637201650576296+0.6564389567134015j)
64,31,(0.4320890888799611+0.5222600932312988j)
64,32,(-0.27471138473843976-0.1510053118857863j)
64,33,(-0.6606749948261849+0.31175197369104923j)
64,34,(0.3049454110903132-0.30291380336933615j)
64,35,(-0.08618938947897865+0.47537341928105475j)
64,36,(-0.05279147582807604+0.08713319061282201j)
64,37,(0.24787953621912595-0.19462951610531945j)
64,38,(-0.20474312230242275+0.06680000248024047j)
64,39,(0.3674376830804649+0.510957443279057j)
64,40,(0.17789824970747734-0.1801837756921355j)
64,41,(-0.3605076291532575+0.3591712192917889j)
64,42,(0.4393459940636519-0.019049557682029778j)
64,43,(-0.2649251336970865+0.00361601550095867j)
64,44,(-0.5168289434731149+0.3306579349284251j)
64,45,(0.14656594145903873-0.26275325621054024j)
64,46,(-0.5063842658887455-0.298385358798961j)
64,47,(0.011843955249731709-0.2434067307742282j)
64,48,(0.036789509929780674-0.09084612568824028j)
64,49,(-0.3904807119496352+0.08804837778145877j)
64,50,(-0.4079024405553223-0.2584362838962009j)
64,51,(0.7129575629550184-0.4630452668447453j)
64,52,(-1.48204469043373-0.8759410676596647j)
64,53,(-0.5071329390443742+1.0572912478042367j)
64,54,(0.6603172598981846-0.5055546799909915j)
64,55,(0.6514164696136279-1.3310245427915441j)
64,56,(-0.895372874925311+0.48546546272395613j)
64,57,(-0.11671722936916835+1.2475263237130716j)
64,58,(-0.3950816713726556+0.029300883846956453j)
64,59,(-0.2958621804500717+1.2158287231607712j)
64,60,(0.11339428175151918-0.5485836995102041j)
64,61,(-0.0018224008580772148-0.8969020881148327j)
64,62,(0.4209506729111142+0.0015088903711816522j)
64,63,(0.18194473152754592-0.08437442465671201j)
64,64,(0.07705031446710445+0.1193896435246884j)
65,-65,(-0.22946883058339082-0.06754937108366885j)
65,-64,(0.40710447732060945+0.3787273024575553j)
65,-63,(0.0626205901863892-0.655578855593906j)
65,-62,(0.00020255706380981165+0.3408358708573512j)
65,-61,(1.1217178911800605+0.0959052117836528j)
65,-60,(0.8193519589999143-0.31114173257465766j)
65,-59,(0.3453737084361541+0.26806768440801737j)
65,-58,(0.04140004041945329-1.0888905383046452j)
65,-57,(0.32914983650418683+0.09496746659280009j)
65,-56,(-0.6056932095498252-0.652392270456069j)
65,-55,(0.14510436733537857-0.7232824709725304j)
65,-54,(0.6275480309734812+0.8054753045080195j)
65,-53,(1.3107995048972658+0.7861722058525709j)
65,-52,(-1.3339361017638687+0.5824890769665185j)
65,-51,(-1.2402947732946026+0.7692993493390418j)
65,-50,(0.1490071778762336-0.6493395031506396j)
65,-49,(1.035530759648114-0.6317693965770249j)
65,-48,(0.33113322512110555+0.6985924575515445j)
65,-47,(0.03203734192596341+0.9162781406943943j)
65,-46,(-0.49975567170006685+0.09418382115383205j)
65,-45,(-0.5954837177653335-0.3467050367459996j)
65,-44,(-0.2631663523767023-0.7979918760118627j)
65,-43,(0.08582072929133443-0.003745489412380939j)
65,-42,(0.0012486400489387125-0.25078106631757985j)
65,-41,(-0.46268766278932094+0.27501395002514795j)
65,-40,(0.2606198115271658-0.14095813413712824j)
65,-39,(-0.2665307292131087+0.3769251364685213j)
65,-38,(0.06869299082447522+0.2516641587122186j)
65,-37,(0.1545972382646385-0.5506065125656446j)
65,-36,(-0.11691542808533319-0.7641895949238978j)
65,-35,(0.12629143089619382+0.27012373975031784j)
65,-34,(0.16952076031081634+0.4533548782811756j)
65,-33,(0.2925987030093737+0.03273159989592283j)
65,-32,(0.24829985580314465+0.008915013975024429j)
65,-31,(0.2095251279151817+0.23199129172815572j)
65,-30,(-0.018994259427703806-0.07508818780349837j)
65,-29,(-0.7691796999189127-0.5180956074135676j)
65,-28,(-0.18044460054094555+0.33886906122436766j)
65,-27,(0.14261723422349792-0.3700912747489516j)
65,-26,(-0.49312663739861745+0.083395029149605j)
65,-25,(0.05950478124762678-0.4514810003407012j)
65,-24,(-0.15821573700157443-0.05129264828372196j)
65,-23,(0.4362746060440565+0.030557645556514225j)
65,-22,(-0.5018653146393356+0.13462547422791385j)
65,-21,(-0.007488606294951133+0.0863290215055521j)
65,-20,(0.13299128807437152-0.5131811390223743j)
65,-19,(-0.20043344026602816+0.014174823868815106j)
65,-18,(-0.3426845165946296+0.19300152449607277j)
65,-17,(-0.30046271803514174+0.12880912415351461j)
65,-16,(0.5268158632447236-0.06203465534213749j)
65,-15,(-0.06283819005041544+0.1113812128176893j)
65,-14,(0.5150628838378255+0.303968770624902j)
65,-13,(-0.2688717124537192+0.29625662505492534j)
65,-12,(0.1377521521399704+0.21492891346450382j)
65,-11,(-0.5700434956382578-0.2633444338421845j)
65,-10,(0.09347848285953389-0.054046474840649415j)
65,-9,(-0.01012664049419943-0.36492693234756807j)
65,-8,(0.020048437145647822+0.1108931929048297j)
65,-7,(-0.17822616548602643+0.0341680744497097j)
65,-6,(0.06915778117450373-0.2668791124849501j)
65,-5,(0.30215515805481286-0.2457205338923204j)
65,-4,(0.19452085861252758+0.23112000993862084j)
65,-3,(0.2387133864506788+0.16632755890515027j)
65,-2,(0.07818342511590246+0.24311232963661944j)
65,-1,(0.2927332721804057+0.03996595297165228j)
65,0,(0.3417991962469676+0j)
65,1,(-0.29273327218040557+0.03996595297165228j)
