l,m,alm
55,36,(-0.3410053458903517+0.21681511997954966j)
55,37,(0.06678294998582829+0.01760938311036715j)
55,38,(0.07515302485516985+0.5166402956960277j)
55,39,(0.27594465742946417-0.0987755170993065j)
55,40,(0.007365686455702644+0.2996425219163811j)
55,41,(0.34664650550230447-0.21553985751996732j)
55,42,(0.2371197713071973+0.1322104708408045j)
55,43,(0.25377331446448176-0.47105464483238974j)
55,44,(-0.349294335146058-0.20718506158159505j)
55,45,(0.04513627604564057-0.5388685216005986j)
55,46,(-0.5584216540178303-0.010184688085932734j)
55,47,(0.15495544209201734-0.21258401738885516j)
55,48,(-0.41688570191744306-0.3819517765316223j)
55,49,(0.17345443782807224+0.3164856508854561j)
55,50,(-0.3829921515057797-0.7457277982209413j)
55,51,(-0.4759364159596085+0.1766854795565126j)
55,52,(0.4573288518782567-0.05683447050368051j)
55,53,(-0.0038960480174795526-0.46452054861258146j)
55,54,(0.26812260952674993+0.1416307542025286j)
55,55,(0.027601526129869058+0.15442372492486903j)
56,-56,(-0.09279195696743454-0.28347881745728726j)
56,-55,(-0.18860842577412087+0.3742715130315131j)
56,-54,(0.6263835861147108-0.2584893292946826j)
56,-53,(-0.8691739011095803+0.2755180763958239j)
56,-52,(-0.2743968245413306+0.6120928979667745j)
56,-51,(-0.5504643162841182-0.32228362207976513j)
56,-50,(0.17220561513269111-0.673250641332337j)
56,-49,(-0.11930356324185862-0.41030221493297236j)
56,-48,(-0.10710238498605108-0.5023065768588808j)
56,-47,(0.5506737303904402+0.011109448261048748j)
56,-46,(0.2542306737963529+0.2071396233009449j)
56,-45,(0.23463439868217523-0.5723303908644539j)
56,-44,(0.6966888697177737-0.04976126732437864j)
56,-43,(-0.29765165169584507-0.041950792347428344j)
56,-42,(0.035097075291355154+0.11830690885261284j)
56,-41,(0.1971351716356698+0.20270767690310199j)
56,-40,(0.5315026357268852+0.18284649231956737j)
56,-39,(0.18115545133345842+0.02804830181956965j)
56,-38,(0.4837639563697377-0.2487210882542884j)
56,-37,(0.0026927163400130736-0.07147643902766752j)
56,-36,(-0.14001482264491355-0.023428255574406455j)
56,-35,(0.008426266590278501+0.1951764233086538j)
56,-34,(0.24278979827550293+0.2555634102493344j)
56,-33,(0.4209900769868085+0.21195117469912772j)
56,-32,(0.10620673573055736-0.04504594651848996j)
56,-31,(0.23739518606658247-0.3760721514220932j)
56,-30,(0.00035838538527175603+0.008251388731391345j)
56,-29,(-0.24154315054111053-0.35846447110229523j)
56,-28,(0.19637661516025529-0.11011787281432875j)
56,-27,(-0.03975643226999776-0.2252229797418821j)
56,-26,(0.09027210011448929-0.1018384554124534j)
56,-25,(0.003952007995593759+0.07445052112567552j)
56,-24,(0.14593935093702973-0.41772010728824904j)
56,-23,(-0.11729132894879307+0.027602355787012554j)
56,-22,(-0.35437517086875664-0.18932496437124713j)
56,-21,(-0.012412728705704213-0.2084785029569874j)
56,-20,(-0.1372423000685242-0.13445339420033292j)
56,-19,(-0.128813627314484-0.12473987003194965j)
56,-18,(-0.42401246376439566+0.03586050865360906j)
56,-17,(-0.01566321813218647-0.08954706339834663j)
56,-16,(-0.1368554268930534+0.23428572302651438j)
56,-15,(-0.27821138793472333+0.021029204238021633j)
56,-14,(-0.03216510335504852+0.14954937056051534j)
56,-13,(0.035728298526493965-0.04380606339551382j)
56,-12,(0.11044780181557795+0.06288508242954205j)
56,-11,(-0.29145396373769616+0.11485415172076761j)
56,-10,(0.0023361621919290526-0.1180066034983965j)
56,-9,(0.2228590482451092+0.23877520871392532j)
56,-8,(-0.11001351492954739+0.20030581528462685j)
56,-7,(0.2191820907300463+0.2652869052878414j)
56,-6,(0.30323786082972454+0.15441873308854376j)
56,-5,(0.6285071980912379+0.020323245837679405j)
56,-4,(0.07112656345471402+0.0842207152672015j)
56,-3,(0.019700040912330578-0.21131961943454636j)
56,-2,(0.16957804159115414-0.19622973434405705j)
56,-1,(0.1155717116767453-0.24139596871174565j)
56,0,(-0.3228561939570334+0j)
56,1,(-0.11557171167674542-0.24139596871174565j)
56,2,(0.1695780415911542+0.19622973434405705j)
56,3,(-0.01970004091233054-0.21131961943454636j)
56,4,(0.07112656345471395-0.08422071526720158j)
56,5,(-0.6285071980912378+0.02032324583767949j)
56,6,(0.30323786082972465-0.15441873308854373j)
56,7,(-0.21918209073004638+0.26528690528784155j)
56,8,(-0.11001351492954747-0.20030581528462685j)
56,9,(-0.22285904824510913+0.23877520871392532j)
56,10,(0.002336162191929032+0.1180066034983966j)
56,11,(0.29145396373769605+0.11485415172076761j)
56,12,(0.11044780181557798-0.06288508242954201j)
56,13,(-0.03572829852649401-0.04380606339551381j)
56,14,(-0.03216510335504852-0.14954937056051532j)
56,15,(0.2782113879347234+0.02102920423802158j)
56,16,(-0.13685542689305358-0.23428572302651446j)
56,17,(0.01566321813218649-0.08954706339834655j)
56,18,(-0.42401246376439555-0.03586050865360904j)
56,19,(0.12881362731448406-0.12473987003194975j)
56,20,(-0.13724230006852411+0.13445339420033287j)
56,21,(0.012412728705704234-0.2084785029569874j)
56,22,(-0.35437517086875664+0.1893249643712472j)
56,23,(0.11729132894879316+0.027602355787012513j)
56,24,(0.1459393509370297+0.41772010728824904j)
56,25,(-0.003952007995593754+0.07445052112567552j)
56,26,(0.09027210011448931+0.10183845541245336j)
56,27,(0.03975643226999778-0.2252229797418821j)
56,28,(0.1963766151602553+0.11011787281432871j)
56,29,(0.2415431505411106-0.3584644711022952j)
56,30,(0.0003583853852717353-0.008251388731391345j)
56,31,(-0.23739518606658255-0.3760721514220932j)
56,32,(0.10620673573055739+0.04504594651848996j)
56,33,(-0.4209900769868085+0.2119511746991277j)
56,34,(0.24278979827550304-0.2555634102493345j)
56,35,(-0.008426266590278585+0.19517642330865384j)
56,36,(-0.14001482264491358+0.023428255574406486j)
56,37,(-0.0026927163400131356-0.07147643902766751j)
56,38,(0.4837639563697377+0.24872108825428843j)
56,39,(-0.18115545133345842+0.02804830181956959j)
56,40,(0.5315026357268852-0.18284649231956743j)
56,41,(-0.1971351716356697+0.20270767690310193j)
56,42,(0.035097075291355195-0.11830690885261275j)
56,43,(0.2976516516958451-0.04195079234742836j)
56,44,(0.6966888697177738+0.04976126732437867j)
56,45,(-0.23463439868217503-0.5723303908644536j)
56,46,(0.254230673796353-0.20713962330094499j)
56,47,(-0.5506737303904402+0.011109448261048769j)
56,48,(-0.10710238498605111+0.5023065768588808j)
56,49,(0.11930356324185866-0.4103022149329725j)
56,50,(0.17220561513269111+0.6732506413323371j)
56,51,(0.5504643162841185-0.32228362207976535j)
56,52,(-0.2743968245413305-0.6120928979667744j)
56,53,(0.8691739011095799+0.2755180763958237j)
56,54,(0.6263835861147108+0.2584893292946826j)
56,55,(0.1886084257741208+0.37427151303151307j)
56,56,(-0.0927919569674345+0.28347881745728726j)
57,-57,(-0.052152438025761+0.06155037031761023j)
57,-56,(0.09476803707827199+0.02842740860534804j)
57,-55,(-0.24970151250664882+0.2889574685679323j)
57,-54,(0.030045880531099994-0.3710909851735644j)
57,-53,(-0.5469958862476176-0.47894365039035625j)
57,-52,(0.9709175078451336+0.1164160695558084j)
57,-51,(0.18304725054986365-0.21693765082153288j)
57,-50,(0.4394284378195561+0.03822651921640562j)
57,-49,(0.03988957675157766+0.17304774835202832j)
57,-48,(0.10476839524322445+0.6677471152541045j)
57,-47,(-0.2435177525898257+0.16120846867228433j)
57,-46,(0.49137560850622775+0.24426066319792045j)
57,-45,(-0.4286589751856996+0.4612900912251755j)
57,-44,(0.1014677026097423-0.12908205587698404j)
57,-43,(-0.08724708868891193+0.3552535412015725j)
57,-42,(-0.5046477221417061+0.09634227616215922j)
57,-41,(0.012137779475419224+0.3483854648984172j)
57,-40,(-0.10533695908814092+0.3063074751084124j)
57,-39,(-0.22423742483968506+0.3068710276677266j)
57,-38,(-0.20842489790906688+0.25379424819428553j)
57,-37,(0.007907316710221955+0.060958001379769935j)
57,-36,(-0.1347337013265645+0.07750331390861062j)
57,-35,(-0.1922233972494034-0.05170760765567581j)
57,-34,(-0.067103543698743-0.13741236409045848j)
57,-33,(-0.06917098917632883+0.22870696457559606j)
57,-32,(-0.18226051558094197+0.4057942577488196j)
57,-31,(0.09197048261838235+0.16723443937581528j)
57,-30,(0.4003674015936075+0.32449807280721027j)
57,-29,(-0.0019406205089231817+0.09588927717403486j)
57,-28,(0.3140648611681628-0.09424175779862407j)
57,-27,(0.10628697674396477-0.12457000456051251j)
57,-26,(0.09373636799286153-0.22835397626666254j)
57,-25,(-0.19280060044272174+0.42354516366269584j)
57,-24,(-0.04717999110650749+0.1104236208544145j)
57,-23,(0.595799063831511+0.17962959893059838j)
57,-22,(-0.01980062931942357+0.34508981953708456j)
57,-21,(0.3555864430739219-0.31045550327571764j)
57,-20,(0.32091171972119525+0.1387959815665672j)
57,-19,(-0.04088538220896701-0.5457566240992058j)
57,-18,(0.125346940234738-0.06232576416886452j)
57,-17,(-0.4941318125973854-0.1255995319576189j)
57,-16,(0.4333575992686468-0.2555789674635854j)
57,-15,(0.034662598815937105+0.15089639165447447j)
57,-14,(-0.19300811600696713-0.36914058434520935j)
57,-13,(0.17196215876952148-0.16589195090975956j)
57,-12,(-0.0946920086322697-0.26401933892808466j)
57,-11,(-0.17663663060194185-0.17341986146252797j)
57,-10,(-0.5479084072364852-0.017170037905147886j)
57,-9,(-0.09710178755816562-0.08439883604789629j)
57,-8,(-0.01611902242496323+0.17621609135194066j)
57,-7,(-0.19356498134224012+0.27740100186703004j)
57,-6,(-0.16107569120576115+0.21272787446389835j)
57,-5,(0.17746956496799896-0.02658976321225412j)
57,-4,(0.12341359815024124+0.2847727900572771j)
57,-3,(-0.2763435210253045+0.008020275235940755j)
57,-2,(0.0959407114746334+0.30057915688875814j)
57,-1,(0.17850748020905136+0.20084475791482637j)
57,0,(0.462834436090454+0j)
57,1,(-0.1785074802090513+0.20084475791482634j)
57,2,(0.09594071147463352-0.30057915688875825j)
57,3,(0.27634352102530435+0.008020275235940734j)
57,4,(0.12341359815024121-0.2847727900572771j)
57,5,(-0.17746956496799912-0.026589763212254057j)
57,6,(-0.16107569120576115-0.21272787446389843j)
57,7,(0.19356498134224018+0.27740100186703015j)
57,8,(-0.01611902242496321-0.17621609135194066j)
57,9,(0.09710178755816569-0.08439883604789633j)
57,10,(-0.547908407236485+0.017170037905147803j)
57,11,(0.17663663060194187-0.17341986146252808j)
57,12,(-0.0946920086322697+0.2640193389280848j)
57,13,(-0.17196215876952142-0.16589195090975956j)
57,14,(-0.19300811600696707+0.36914058434520924j)
57,15,(-0.03466259881593715+0.1508963916544744j)
57,16,(0.4333575992686468+0.25557896746358544j)
57,17,(0.4941318125973855-0.1255995319576189j)
57,18,(0.12534694023473794+0.06232576416886454j)
57,19,(0.04088538220896703-0.5457566240992056j)
57,20,(0.3209117197211952-0.13879598156656708j)
57,21,(-0.3555864430739219-0.3104555032757175j)
57,22,(-0.019800629319423592-0.3450898195370846j)
57,23,(-0.595799063831511+0.17962959893059838j)
57,24,(-0.047179991106507405-0.11042362085441444j)
57,25,(0.19280060044272182+0.42354516366269596j)
57,26,(0.09373636799286149+0.22835397626666246j)
57,27,(-0.10628697674396465-0.12457000456051247j)
57,28,(0.3140648611681629+0.0942417577986241j)
57,29,(0.0019406205089231609+0.09588927717403486j)
57,30,(0.4003674015936075-0.3244980728072101j)
57,31,(-0.09197048261838243+0.16723443937581534j)
57,32,(-0.18226051558094195-0.40579425774881955j)
57,33,(0.06917098917632879+0.2287069645755961j)
57,34,(-0.06710354369874293+0.13741236409045843j)
57,35,(0.19222339724940343-0.051707607655675766j)
57,36,(-0.13473370132656456-0.07750331390861066j)
57,37,(-0.00790731671022208+0.06095800137977002j)
57,38,(-0.2084248979090668-0.25379424819428537j)
57,39,(0.22423742483968506+0.30687102766772656j)
57,40,(-0.10533695908814086-0.3063074751084124j)
57,41,(-0.012137779475419235+0.3483854648984172j)
57,42,(-0.5046477221417058-0.0963422761621593j)
57,43,(0.08724708868891183+0.35525354120157243j)
57,44,(0.10146770260974222+0.12908205587698396j)
57,45,(0.4286589751856998+0.46129009122517556j)
57,46,(0.49137560850622736-0.2442606631979203j)
57,47,(0.2435177525898257+0.1612084686722843j)
57,48,(0.10476839524322443-0.6677471152541045j)
57,49,(-0.03988957675157766+0.17304774835202827j)
57,50,(0.4394284378195562-0.038226519216405644j)
57,51,(-0.18304725054986368-0.2169376508215329j)
57,52,(0.9709175078451336-0.11641606955580844j)
57,53,(0.5469958862476179-0.47894365039035625j)
57,54,(0.030045880531100078+0.37109098517356426j)
57,55,(0.24970151250664882+0.28895746856793214j)
57,56,(0.09476803707827199-0.02842740860534804j)
57,57,(0.052152438025761+0.06155037031761023j)
58,-58,(-0.09667072683579937+0.09779613201369368j)
58,-57,(0.5641992538088336+0.09390599767154054j)
58,-56,(-0.48956919176397634-1.0699002596857596j)
58,-55,(-0.08493356347568005+0.5343824165346694j)
58,-54,(1.0176144351937928-0.15693961891702327j)
58,-53,(-0.20026524798186143+0.4917821362908497j)
58,-52,(-0.18383925078290828+0.04888336940958533j)
58,-51,(-0.22923288613233936+0.37547874929228553j)
58,-50,(-0.35339801902874723+0.21607992652947214j)
58,-49,(-0.12345741895566882-0.07970459685977614j)
58,-48,(-0.14901424491912607-0.24667525336580534j)
58,-47,(-0.5078362817641678-0.1537648279181091j)
58,-46,(-0.23547506359044862-0.380785521006511j)
58,-45,(-0.3535678032523879+0.26758181820175897j)
58,-44,(-0.019172748127633383-0.3066293656577138j)
58,-43,(0.30544271127314093-0.1989256484721956j)
58,-42,(-0.06889726910050886-0.4874887684201496j)
58,-41,(-0.3441198113438931-0.1552344095177181j)
58,-40,(-0.17150382565057637-0.3054813790830412j)
58,-39,(0.027364233214915577+0.1911527778238519j)
58,-38,(-0.3299661187497662+0.06300046781083972j)
58,-37,(0.45971397351199333-0.2771812862975175j)
58,-36,(0.1091403525181799-0.03672325545838866j)
58,-35,(-0.27884263103673146-0.49486685844694j)
58,-34,(-0.13624155062612364-0.25777603990287984j)
58,-33,(-0.35294454308602796-0.28340678993956986j)
58,-32,(-0.07404919168317402+0.05681907232851657j)
58,-31,(-0.24923673181531109+0.26781385308493433j)
58,-30,(0.05714383939146873-0.23174756352124387j)
58,-29,(0.11864772908979374+0.29402318890813717j)
58,-28,(-0.5189137836231938-0.034452080431643495j)
58,-27,(0.06562018666157485+0.04760060139287958j)
58,-26,(-0.3772149985724352+0.05616781802178727j)
58,-25,(-0.20767920631995504-0.03496407964578117j)
58,-24,(-0.34534145584039155+0.5210403984592811j)
58,-23,(-0.03884648063461686-0.1405533207211647j)
58,-22,(0.2880989254748187+0.3522174359040964j)
58,-21,(-0.31855787930580237+0.2914592850210088j)
58,-20,(0.2355715528704642+0.1366830921445361j)
58,-19,(0.14168524630461446+0.33141928214163907j)
58,-18,(0.16965844219424686-0.057757327028526526j)
58,-17,(-0.12070183952617224+0.3282477837259607j)
58,-16,(0.1089347522019983-0.08617280361909575j)
58,-15,(0.29710466435919025+0.05951339750201817j)
58,-14,(-0.07084578307129864+0.13616847928471096j)
58,-13,(0.1862955713992749-0.01863988453042384j)
58,-12,(0.0532861926704388+0.08281008145346706j)
58,-11,(0.4913976866449906-0.19090288457725982j)
58,-10,(0.00663774464322642+0.1381582845028298j)
58,-9,(0.0008146780395548478-0.4405408900427537j)
58,-8,(0.3465861441248801-0.21705978858555142j)
58,-7,(-0.3255662999918559-0.34043321340793864j)
58,-6,(-0.20054484573222905-0.2547753453501198j)
58,-5,(-0.49312930611276967+0.0353525361340435j)
58,-4,(0.06074958500699587-0.18791988186553701j)
58,-3,(-0.05954442917665047+0.2972036222226878j)
58,-2,(-0.33468314531484145-0.06318935232589394j)
58,-1,(0.054509185101711675+0.13847405881353309j)
58,0,(0.06792366901726501+0j)
58,1,(-0.054509185101711675+0.13847405881353295j)
58,2,(-0.3346831453148415+0.06318935232589397j)
58,3,(0.059544429176650406+0.2972036222226878j)
58,4,(0.060749585006995954+0.18791988186553701j)
58,5,(0.49312930611276984+0.0353525361340435j)
58,6,(-0.20054484573222908+0.2547753453501197j)
58,7,(0.32556629999185577-0.34043321340793864j)
58,8,(0.3465861441248801+0.2170597885855515j)
58,9,(-0.0008146780395548686-0.4405408900427537j)
58,10,(0.006637744643226482-0.1381582845028298j)
58,11,(-0.49139768664499045-0.19090288457725982j)
58,12,(0.053286192670438735-0.08281008145346708j)
58,13,(-0.18629557139927497-0.01863988453042384j)
58,14,(-0.07084578307129864-0.13616847928471085j)
58,15,(-0.29710466435919014+0.059513397502018006j)
58,16,(0.10893475220199833+0.08617280361909573j)
58,17,(0.12070183952617226+0.3282477837259607j)
58,18,(0.16965844219424694+0.05775732702852663j)
58,19,(-0.1416852463046144+0.33141928214163896j)
58,20,(0.23557155287046413-0.13668309214453614j)
58,21,(0.31855787930580237+0.29145928502100876j)
58,22,(0.28809892547481863-0.3522174359040963j)
58,23,(0.03884648063461682-0.14055332072116467j)
58,24,(-0.3453414558403917-0.5210403984592811j)
58,25,(0.2076792063199549-0.03496407964578108j)
58,26,(-0.37721499857243546-0.05616781802178731j)
58,27,(-0.06562018666157493+0.047600601392879666j)
58,28,(-0.5189137836231936+0.03445208043164347j)
58,29,(-0.11864772908979372+0.2940231889081373j)
58,30,(0.05714383939146872+0.23174756352124387j)
58,31,(0.2492367318153111+0.26781385308493416j)
58,32,(-0.074049191683174-0.05681907232851654j)
58,33,(0.3529445430860277-0.28340678993956975j)
58,34,(-0.13624155062612373+0.25777603990287995j)
58,35,(0.27884263103673146-0.49486685844694017j)
58,36,(0.10914035251817997+0.036723255458388615j)
58,37,(-0.45971397351199345-0.27718128629751754j)
58,38,(-0.3299661187497664-0.0630004678108398j)
58,39,(-0.027364233214915597+0.19115277782385184j)
58,40,(-0.17150382565057626+0.3054813790830412j)
58,41,(0.344119811343893-0.15523440951771808j)
58,42,(-0.06889726910050885+0.4874887684201496j)
58,43,(-0.30544271127314104-0.19892564847219552j)
58,44,(-0.01917274812763335+0.30662936565771365j)
58,45,(0.3535678032523879+0.267581818201759j)
58,46,(-0.23547506359044867+0.380785521006511j)
58,47,(0.5078362817641674-0.15376482791810894j)
58,48,(-0.1490142449191261+0.24667525336580534j)
58,49,(0.12345741895566885-0.07970459685977617j)
58,50,(-0.35339801902874723-0.21607992652947208j)
58,51,(0.22923288613233936+0.3754787492922855j)
58,52,(-0.1838392507829083-0.0488833694095853j)
58,53,(0.20026524798186143+0.49178213629084966j)
58,54,(1.0176144351937921+0.15693961891702318j)
58,55,(0.08493356347568001+0.5343824165346691j)
58,56,(-0.4895691917639765+1.0699002596857599j)
58,57,(-0.5641992538088337+0.09390599767154058j)
58,58,(-0.09667072683579937-0.09779613201369368j)
59,-59,(-0.04096909977979209-0.019731935928069388j)
59,-58,(-0.1490644555395242-0.06805637369664676j)
59,-57,(0.0161724067298604+0.3628248757312713j)
59,-56,(0.11589042726336689+0.22332739906066001j)
59,-55,(-0.3612572920064011+0.6637658225967409j)
59,-54,(0.02645742293205442-0.35013446404237264j)
59,-53,(-0.7866361564113261-0.31938351448100827j)
59,-52,(-0.04391840489857463-0.4313375817056687j)
59,-51,(-0.03431567949931388+0.06309986793342177j)
59,-50,(0.5062371438898323-0.656349990998384j)
59,-49,(0.45594020312814776+0.09534426572885209j)
59,-48,(0.09190779441238747-0.5586420283534772j)
59,-47,(0.20667885350175347+0.07651977098586003j)
59,-46,(-0.01875869972679281-0.07482027657850543j)
59,-45,(0.5165354723195019+0.13885950908830327j)
59,-44,(-0.01998341951993803+0.13728223918640287j)
59,-43,(0.36254527308686973-0.1948360563488474j)
59,-42,(0.2772396132981054-0.080377845210641j)
59,-41,(0.11339551266528278-0.18592680541324114j)
59,-40,(0.1134074418925066+0.016611257816981494j)
59,-39,(0.4275662895525616+0.016302818841544747j)
59,-38,(0.049380643858882+0.1265042813918577j)
59,-37,(0.0533889154320976+0.0649780861589777j)
59,-36,(0.43004621622246103+0.13550089735547924j)
59,-35,(0.09555889307380816+0.18238304256928645j)
59,-34,(0.3002454474501955+0.01396166901876299j)
59,-33,(0.22199888753954186-0.20170181811827723j)
59,-32,(0.07834649257584468-0.29831160796678985j)
59,-31,(-0.18357631303714098-0.14072315927659845j)
59,-30,(-0.2762966151376817-0.21819548421592908j)
59,-29,(0.09981783621639352-0.08248525965168006j)
59,-28,(-0.24775504355886732+0.07101134013326998j)
59,-27,(0.1775951724305025-0.15424849149405148j)
59,-26,(0.2735883028080083-0.049469587766571545j)
59,-25,(0.1319505942468037-0.4900559005628851j)
59,-24,(-0.05315752648753011-0.21493942584218037j)
59,-23,(-0.5616187082785409-0.2686575766877132j)
59,-22,(0.11014281669334088-0.4761462517564041j)
59,-21,(-0.5030625201632893+0.2720431968238693j)
59,-20,(-0.21116517012839864-0.12770935096794334j)
59,-19,(0.2322062810428036+0.27993324605743164j)
59,-18,(-0.11046103903741518-0.1221041256271328j)
59,-17,(0.24424517350327885-0.011087677757981558j)
59,-16,(-0.5886184393594261+0.15929913395559822j)
59,-15,(-0.04404046578667847-0.2456109641383174j)
59,-14,(-0.06752580537803995+0.5558820772478466j)
59,-13,(-0.39718090604684747+0.09886090853637271j)
59,-12,(0.18689227832246358+0.25830033300321265j)
59,-11,(0.05595443770392313+0.1570426237497507j)
59,-10,(0.4006478263440936+0.040528690923762406j)
59,-9,(-0.014605810606583256+0.19484892463389425j)
59,-8,(0.1413018244329794-0.1657993990428199j)
59,-7,(0.4090680042540319+0.06346297344660577j)
59,-6,(0.009082201420425493+0.08094766945980238j)
59,-5,(0.01499506648790206+0.08576238492578073j)
59,-4,(0.052328421292857946-0.1433105882913068j)
59,-3,(0.41819949759353725-0.07853533057198318j)
59,-2,(-0.11339838590513193-0.09807369570125017j)
59,-1,(-0.0304932330035722-0.3731330051756152j)
59,0,(-0.07376334755515525+0j)
59,1,(0.030493233003572158-0.3731330051756151j)
59,2,(-0.11339838590513197+0.09807369570125017j)
59,3,(-0.41819949759353736-0.07853533057198325j)
59,4,(0.052328421292857946+0.14331058829130672j)
59,5,(-0.014995066487902185+0.08576238492578069j)
59,6,(0.009082201420425514-0.08094766945980238j)
59,7,(-0.40906800425403217+0.06346297344660579j)
59,8,(0.14130182443297937+0.16579939904281982j)
59,9,(0.014605810606583235+0.19484892463389425j)
59,10,(0.40064782634409374-0.040528690923762434j)
59,11,(-0.055954437703923186+0.1570426237497507j)
59,12,(0.18689227832246358-0.25830033300321253j)
59,13,(0.39718090604684747+0.09886090853637267j)
59,14,(-0.06752580537803995-0.5558820772478464j)
59,15,(0.04404046578667843-0.24561096413831734j)
59,16,(-0.5886184393594259-0.15929913395559817j)
59,17,(-0.24424517350327876-0.01108767775798159j)
59,18,(-0.11046103903741517+0.12210412562713278j)
59,19,(-0.23220628104280375+0.27993324605743164j)
59,20,(-0.21116517012839858+0.12770935096794325j)
59,21,(0.5030625201632893+0.2720431968238693j)
59,22,(0.11014281669334088+0.4761462517564041j)
59,23,(0.5616187082785405-0.2686575766877132j)
59,24,(-0.05315752648753017+0.21493942584218037j)
59,25,(-0.13195059424680367-0.4900559005628851j)
59,26,(0.27358830280800833+0.049469587766571524j)
59,27,(-0.17759517243050252-0.15424849149405154j)
59,28,(-0.24775504355886738-0.07101134013327003j)
59,29,(-0.09981783621639352-0.08248525965167999j)
59,30,(-0.2762966151376818+0.21819548421592916j)
59,31,(0.18357631303714098-0.14072315927659834j)
59,32,(0.07834649257584472+0.2983116079667899j)
59,33,(-0.22199888753954203-0.20170181811827723j)
59,34,(0.3002454474501956-0.013961669018763032j)
59,35,(-0.09555889307380812+0.1823830425692864j)
59,36,(0.43004621622246103-0.13550089735547924j)
59,37,(-0.053388915432097624+0.06497808615897774j)
59,38,(0.04938064385888198-0.12650428139185785j)
59,39,(-0.4275662895525618+0.016302818841544695j)
59,40,(0.11340744189250652-0.01661125781698145j)
59,41,(-0.11339551266528276-0.18592680541324114j)
59,42,(0.27723961329810554+0.08037784521064104j)
59,43,(-0.3625452730868698-0.19483605634884735j)
59,44,(-0.019983419519937987-0.13728223918640287j)
59,45,(-0.5165354723195017+0.13885950908830308j)
59,46,(-0.01875869972679278+0.07482027657850539j)
59,47,(-0.20667885350175352+0.07651977098586j)
59,48,(0.09190779441238744+0.5586420283534772j)
59,49,(-0.4559402031281479+0.09534426572885216j)
59,50,(0.5062371438898321+0.6563499909983839j)
59,51,(0.03431567949931386+0.0630998679334218j)
59,52,(-0.043918404898574646+0.43133758170566855j)
59,53,(0.7866361564113261-0.31938351448100816j)
59,54,(0.026457422932054504+0.35013446404237264j)
59,55,(0.3612572920064013+0.663765822596741j)
59,56,(0.11589042726336689-0.22332739906066001j)
59,57,(-0.016172406729860568+0.36282487573127126j)
59,58,(-0.14906445553952422+0.06805637369664676j)
59,59,(0.04096909977979209-0.019731935928069377j)
60,-60,(0.11779064044664338+0.032525750546857864j)
60,-59,(0.20001764288442087-0.2048063257140893j)
60,-58,(-0.5814671536063529+0.3532223158123561j)
60,-57,(0.38929961676295016+0.10036952546905938j)
60,-56,(-0.3888078135402486-0.6927533291633988j)
60,-55,(0.03623935301639856-0.22358353630360842j)
60,-54,(0.3349797165564271-0.049819970283289106j)
60,-53,(0.31949706236535935+0.13051249250189795j)
60,-52,(0.3894668784096001-0.06755758755678518j)
60,-51,(0.2687721368942385+0.2605160582310358j)
60,-50,(-0.36125215072979994+0.46165080414866233j)
60,-49,(0.10730419884548435+0.10669385508163988j)
60,-48,(0.08345987173571731+0.5019461463361687j)
60,-47,(0.06696782543239986+0.29471348407474135j)
60,-46,(0.10210833178099259-0.08034162867657829j)
60,-45,(0.020511391568205785+0.25925622347831817j)
60,-44,(-0.5130399069339612+0.20385462489251377j)
60,-43,(-0.10832537596652377+0.2564585290509276j)
60,-42,(-0.09096289938513234+0.37911864780043836j)
60,-41,(0.1430319720815398-0.005066010680995985j)
60,-40,(-0.1783203148963238+0.2128499552997176j)
60,-39,(-0.14294388620785517-0.2784726722616615j)
60,-38,(0.02660989324911945+0.1798638350343525j)
60,-37,(-0.5695970985968646+0.20807011582396548j)
60,-36,(0.18169637788813467+0.09087292453425946j)
60,-35,(0.21004021804365414+0.5710941633391562j)
60,-34,(-0.07604703861279839+0.01244437209142132j)
60,-33,(0.4619793478906205+0.19625190685753238j)
60,-32,(0.028565454355024857-0.044199211158804326j)
60,-31,(0.052944394429999014-0.04360766505005767j)
60,-30,(-0.1948246161124755+0.3741869106953623j)
60,-29,(0.09328094316518276-0.1411955936741498j)
60,-28,(0.3674371452544637+0.32074528533498287j)
60,-27,(-0.17993457610237143+0.20166928793904523j)
60,-26,(0.44735023818167036+0.02108545332471056j)
60,-25,(0.2851608251692947+0.12413514791880252j)
60,-24,(0.15634453470376167-0.28087482373080536j)
60,-23,(0.16825757856278256+0.05997393388530891j)
60,-22,(-0.11145996449871086-0.17565651960885578j)
60,-21,(0.4479920530831618-0.09739847268680951j)
60,-20,(-0.2394074324164259+0.04180251777642015j)
60,-19,(0.06798019837733983-0.32263538679863873j)
60,-18,(0.21446474251148148-0.0190256127689677j)
60,-17,(0.06955562141650024-0.2751103162450403j)
60,-16,(0.06375496676662946-0.03166662761210864j)
60,-15,(-0.21928011931501676-0.18313512943116006j)
60,-14,(0.2145329675480915-0.16991052505106738j)
60,-13,(-0.29258445310929393-0.15783388347469682j)
60,-12,(-0.3062020924014227-0.06863886566719987j)
60,-11,(-0.4109008698987645+0.030672601699521452j)
60,-10,(-0.14850917439759037-0.12450380332590934j)
60,-9,(-0.08399683329916509+0.44838160577347563j)
60,-8,(-0.42432565774834785+0.1596444308704415j)
60,-7,(0.3216325481168087+0.0979652627319336j)
60,-6,(0.1155727096285722+0.19879099122586946j)
