l,m,alm
63,60,(-0.14643369667678457+0.13778157238397198j)
63,61,(0.012295081514897402+0.034140253040227j)
63,62,(-0.16617064397998837+0.0838612016807105j)
63,63,(-0.20333153524336378+0.2975504194674893j)
64,-64,(-0.35056722489322023+0.27459618361551924j)
64,-63,(-0.13016685359298172-0.3209377880800078j)
64,-62,(-0.2805765535652201-0.1358091907314496j)
64,-61,(-0.12781937066716503-0.2871474319823185j)
64,-60,(-0.4021980952937659-0.28925315327979156j)
64,-59,(0.4930111532813965-0.49814851141943545j)
64,-58,(-0.22900656572725164+0.06175241694158807j)
64,-57,(0.12316414113054669-0.7322391886939625j)
64,-56,(0.2983957482700001-0.2709748305220855j)
64,-55,(0.4155352494307091-0.05635300030883151j)
64,-54,(0.09368454245946972-0.3494383551653097j)
64,-53,(0.42664400982946693+0.1497881477179951j)
64,-52,(0.13783931928043056+0.18312366278341033j)
64,-51,(0.0028036052428294404+0.0035308463947614343j)
64,-50,(0.10456546240718882+0.5117067673486516j)
64,-49,(-0.9316816147486764+0.16040885317058115j)
64,-48,(-0.17545792201607976-0.24563785421196463j)
64,-47,(0.1323361075431984-0.0474924862522334j)
64,-46,(0.4372472196440837+0.277374679825945j)
64,-45,(-0.231839319267625-0.29776223553236736j)
64,-44,(-0.20643655670325278+0.22304190426931506j)
64,-43,(0.12582896216102346-0.11727600095958715j)
64,-42,(-0.4428110676939916-0.15968324843751888j)
64,-41,(-0.2045994237087309-0.11221476674759846j)
64,-40,(-0.3835789926919569-0.15846923222312495j)
64,-39,(0.1844627626616612-0.02735925701095094j)
64,-38,(0.16258961512884568+0.5087353627626395j)
64,-37,(0.11849607178787575-0.2757713911687836j)
64,-36,(-0.0881658823662953+0.28001205025496667j)
64,-35,(-0.1340600426236961-0.04764269917095231j)
64,-34,(0.016568256590598657+0.11796223235066532j)
64,-33,(0.04113206951175067+0.04904749918606448j)
64,-32,(-0.16749174144295384+0.2742741513592704j)
64,-31,(-0.1901841665274068-0.3805802831052064j)
64,-30,(-0.130173714729016+0.3835921984646903j)
64,-29,(-0.09307733257333925+0.06604780900896451j)
64,-28,(-0.08166580098684514+0.10923687047376304j)
64,-27,(-0.07868284284170304+0.06112873591642777j)
64,-26,(0.1455472843909439-0.277111467582994j)
64,-25,(-0.5337917451024055-0.14068533803947922j)
64,-24,(0.4014802117244144-0.3002746633264552j)
64,-23,(-0.1383324539812835+0.4086371383806795j)
64,-22,(0.21466961800182663+0.24100226442292788j)
64,-21,(-0.01978711460234862+0.19597914157873547j)
64,-20,(0.3929886433768961-0.09251118329662304j)
64,-19,(0.15894557187018335+0.32907312316781967j)
64,-18,(-0.09536933161075446+0.1558906616744478j)
64,-17,(0.21441772266508372+0.07141919029801486j)
64,-16,(-0.17241649650217958+0.0887359714521671j)
64,-15,(0.35860235817642844+0.19553502310904897j)
64,-14,(0.07517684125655236+0.16093512012417144j)
64,-13,(-0.3385494135881008+0.5249847955922334j)
64,-12,(-0.049761565257651456-0.10846851716455772j)
64,-11,(-0.39783681777404123-0.29479562665647496j)
64,-10,(-0.20018441389977684+0.11065166892751685j)
64,-9,(0.021271810262932338-0.017853476126676034j)
64,-8,(-0.11633641881861591-0.05148006176518587j)
64,-7,(0.13615058412441647+0.4306747657209432j)
64,-6,(-0.15932899205416354-0.20462606432111982j)
64,-5,(0.3739732263699134+0.177916427212964j)
64,-4,(0.04260076040643609-0.08344106052825537j)
64,-3,(0.031775692471159626-0.12001550204570267j)
64,-2,(-0.1990855786524221-0.24595315250715238j)
64,-1,(-0.34683751071287117-0.41673357028326635j)
64,0,(0.2880918304643898+0j)
64,1,(0.34683751071287117-0.4167335702832662j)
64,2,(-0.19908557865242205+0.24595315250715244j)
64,3,(-0.031775692471159585-0.12001550204570278j)
64,4,(0.042600760406436164+0.0834410605282555j)
64,5,(-0.37397322636991326+0.1779164272129641j)
64,6,(-0.1593289920541636+0.20462606432111974j)
64,7,(-0.1361505841244165+0.4306747657209432j)
64,8,(-0.11633641881861595+0.05148006176518591j)
64,9,(-0.02127181026293225-0.017853476126676013j)
64,10,(-0.20018441389977684-0.11065166892751677j)
64,11,(0.3978368177740413-0.29479562665647496j)
64,12,(-0.0497615652576516+0.10846851716455774j)
64,13,(0.3385494135881008+0.5249847955922332j)
64,14,(0.07517684125655226-0.1609351201241715j)
64,15,(-0.35860235817642827+0.19553502310904877j)
64,16,(-0.17241649650217963-0.0887359714521671j)
64,17,(-0.2144177226650837+0.07141919029801481j)
64,18,(-0.0953693316107545-0.15589066167444776j)
64,19,(-0.15894557187018316+0.32907312316781956j)
64,20,(0.3929886433768961+0.09251118329662308j)
64,21,(0.01978711460234858+0.19597914157873567j)
64,22,(0.21466961800182663-0.2410022644229279j)
64,23,(0.13833245398128352+0.40863713838067955j)
64,24,(0.40148021172441445+0.30027466332645536j)
64,25,(0.5337917451024057-0.1406853380394792j)
64,26,(0.1455472843909439+0.2771114675829938j)
64,27,(0.07868284284170307+0.06112873591642784j)
64,28,(-0.08166580098684507-0.10923687047376304j)
64,29,(0.09307733257333921+0.06604780900896438j)
64,30,(-0.1301737147290161-0.38359219846469034j)
64,31,(0.19018416652740677-0.38058028310520625j)
64,32,(-0.167491741442954-0.2742741513592705j)
64,33,(-0.04113206951175086+0.0490474991860645j)
64,34,(0.01656825659059851-0.11796223235066536j)
64,35,(0.134060042623696-0.047642699170952436j)
64,36,(-0.08816588236629522-0.28001205025496656j)
64,37,(-0.11849607178787566-0.2757713911687834j)
64,38,(0.1625896151288457-0.5087353627626398j)
64,39,(-0.18446276266166112-0.02735925701095098j)
64,40,(-0.3835789926919568+0.15846923222312478j)
64,41,(0.2045994237087309-0.11221476674759838j)
64,42,(-0.44281106769399176+0.1596832484375191j)
64,43,(-0.12582896216102343-0.11727600095958707j)
64,44,(-0.2064365567032529-0.2230419042693151j)
64,45,(0.23183931926762488-0.2977622355323671j)
64,46,(0.4372472196440837-0.277374679825945j)
64,47,(-0.13233610754319836-0.04749248625223332j)
64,48,(-0.1754579220160797+0.24563785421196455j)
64,49,(0.9316816147486764+0.16040885317058118j)
64,50,(0.1045654624071888-0.5117067673486515j)
64,51,(-0.0028036052428294404+0.0035308463947614755j)
64,52,(0.1378393192804306-0.18312366278341033j)
64,53,(-0.4266440098294668+0.149788147717995j)
64,54,(0.09368454245946985+0.3494383551653097j)
64,55,(-0.41553524943070924-0.056353000308831426j)
64,56,(0.29839574827000004+0.2709748305220853j)
64,57,(-0.12316414113054669-0.7322391886939625j)
64,58,(-0.22900656572725173-0.06175241694158807j)
64,59,(-0.4930111532813965-0.49814851141943545j)
64,60,(-0.4021980952937659+0.28925315327979156j)
64,61,(0.12781937066716506-0.2871474319823185j)
64,62,(-0.28057655356521993+0.13580919073144956j)
64,63,(0.1301668535929816-0.3209377880800075j)
64,64,(-0.3505672248932199-0.2745961836155191j)
65,-65,(-0.37599226706832867-0.17561150575047377j)
65,-64,(0.005407722364980737-0.1911299526495983j)
65,-63,(-0.2136813286610617-0.26067091900713263j)
65,-62,(0.061838067430515314-0.22514938849495655j)
65,-61,(0.1077767796088537-0.3174946493355853j)
65,-60,(0.24066574441802233+0.24240514935539564j)
65,-59,(-0.5458807771422939-0.3496631530120909j)
65,-58,(0.22743362398219466-0.8177753029021343j)
65,-57,(0.7537457316973634-0.1696840843150929j)
65,-56,(-0.026611815811450373+0.28493655782553606j)
65,-55,(-0.030981468050460436+0.505422200627994j)
65,-54,(-0.36224413239736686-0.4211378991758069j)
65,-53,(-0.08575271446038465+0.9013672501734153j)
65,-52,(-0.16914755272679857+0.3818273196513723j)
65,-51,(-0.8305035223126224-0.045364170896690176j)
65,-50,(0.12782098083272056-0.3879281995851995j)
65,-49,(0.255857519073028+0.19667607904948825j)
65,-48,(0.3865271321400061+0.20186292964003577j)
65,-47,(-0.37177328366814827+0.11382858326743465j)
65,-46,(0.7343437740418849+0.12777855255044313j)
65,-45,(-0.3231335444299481-0.45481020236728875j)
65,-44,(0.2010251979976402+0.1418898926589637j)
65,-43,(0.16126529512901863+0.08349145198408278j)
65,-42,(-0.15777263203452813+0.03938659247822051j)
65,-41,(-0.41736038384618196-0.6704627783330698j)
65,-40,(0.28837120072033645+0.21394365901667248j)
65,-39,(-0.4202850454999678-0.20777898584209964j)
65,-38,(0.4161021990222263+0.27731848436039086j)
65,-37,(0.5277936029681891-0.32343686483530526j)
65,-36,(-0.21231193008216934+0.13696792627149285j)
65,-35,(-0.16727976333579192-0.2786509044333287j)
65,-34,(-0.08074095169155177-0.2685671639334192j)
65,-33,(-0.1499140265198551-0.2974157765140127j)
65,-32,(0.306114982328448+0.08358755613627471j)
65,-31,(-0.14343356340488908-0.5826704510144771j)
65,-30,(0.09013583346959848-0.040766957871790986j)
65,-29,(-0.13972432859899472-0.26375847020220355j)
65,-28,(0.24444913013114092-0.42249622900239237j)
65,-27,(0.4678568693512732-0.06969997535188498j)
65,-26,(0.07043122726061622-0.3344944741070213j)
65,-25,(-0.00218384235224971-0.015764706645601357j)
65,-24,(0.05131904944801855-0.2954981901218241j)
65,-23,(0.051438040868178034+0.37865058645198546j)
65,-22,(-0.18616542643062925+0.06847091127292212j)
65,-21,(0.05155048181798308+0.04208505429323244j)
65,-20,(0.15111613247897115-0.11309511915327959j)
65,-19,(-0.3221222355141556-0.31268306720765826j)
65,-18,(-0.06395012394791873+0.02180858021210218j)
65,-17,(-0.3105591002834367-0.004579280921534405j)
65,-16,(-0.5190384112047203+0.11990062023621775j)
65,-15,(0.14779190515988472-0.21954364719069647j)
65,-14,(-0.11226074612048838+0.022715734909131927j)
65,-13,(0.03432652080312312-0.15873300321105482j)
65,-12,(-0.2751558868834021-0.2009089497915897j)
65,-11,(-0.06438381007984012-0.07804463184448313j)
65,-10,(-0.20657960716735285+0.1423977921038041j)
65,-9,(0.15915072732584842-0.009743486693614592j)
65,-8,(0.21904532704883042+0.32629074442123013j)
65,-7,(-0.03163273876558968-0.01785589027970584j)
65,-6,(0.12390818673093275+0.03340204327371886j)
65,-5,(0.08634212154230146-0.197310417088395j)
65,-4,(-0.17969092858403207-0.21323983069880736j)
65,-3,(0.42357345519113615+0.005881133388471665j)
65,-2,(0.03372133217360463+0.002663531290948682j)
65,-1,(0.0577207190054545+0.1893751003136316j)
65,0,(0.26641756876329215+0j)
65,1,(-0.057720719005454495+0.18937510031363136j)
65,2,(0.03372133217360455-0.0026635312909485164j)
65,3,(-0.4235734551911362+0.005881133388471831j)
65,4,(-0.17969092858403218+0.21323983069880723j)
65,5,(-0.0863421215423015-0.19731041708839492j)
65,6,(0.12390818673093255-0.03340204327371882j)
65,7,(0.03163273876558962-0.01785589027970582j)
65,8,(0.21904532704883037-0.32629074442123024j)
65,9,(-0.15915072732584856-0.009743486693614509j)
65,10,(-0.20657960716735288-0.14239779210380415j)
65,11,(0.06438381007984025-0.07804463184448313j)
65,12,(-0.27515588688340215+0.2009089497915897j)
65,13,(-0.034326520803123234-0.1587330032110549j)
65,14,(-0.11226074612048838-0.022715734909131823j)
65,15,(-0.14779190515988475-0.21954364719069655j)
65,16,(-0.51903841120472-0.11990062023621761j)
65,17,(0.3105591002834368-0.004579280921534612j)
65,18,(-0.06395012394791864-0.021808580212102264j)
65,19,(0.3221222355141556-0.31268306720765826j)
65,20,(0.15111613247897115+0.11309511915327951j)
65,21,(-0.05155048181798316+0.04208505429323231j)
65,22,(-0.18616542643062936-0.06847091127292212j)
65,23,(-0.05143804086817814+0.37865058645198535j)
65,24,(0.051319049448018565+0.295498190121824j)
65,25,(0.00218384235224971-0.01576470664560121j)
65,26,(0.07043122726061615+0.3344944741070214j)
65,27,(-0.467856869351273-0.06969997535188485j)
65,28,(0.24444913013114083+0.42249622900239253j)
65,29,(0.13972432859899472-0.26375847020220355j)
65,30,(0.09013583346959844+0.04076695787179103j)
65,31,(0.1434335634048891-0.5826704510144772j)
65,32,(0.30611498232844797-0.08358755613627471j)
65,33,(0.14991402651985522-0.2974157765140128j)
65,34,(-0.08074095169155172+0.2685671639334194j)
65,35,(0.16727976333579178-0.2786509044333288j)
65,36,(-0.21231193008216945-0.13696792627149285j)
65,37,(-0.5277936029681892-0.32343686483530515j)
65,38,(0.41610219902222617-0.27731848436039086j)
65,39,(0.4202850454999681-0.20777898584209947j)
65,40,(0.28837120072033623-0.21394365901667234j)
65,41,(0.41736038384618196-0.6704627783330697j)
65,42,(-0.15777263203452804-0.03938659247822056j)
65,43,(-0.16126529512901858+0.08349145198408275j)
65,44,(0.2010251979976403-0.14188989265896385j)
65,45,(0.3231335444299483-0.45481020236728886j)
65,46,(0.7343437740418844-0.1277785525504431j)
65,47,(0.37177328366814816+0.11382858326743457j)
65,48,(0.3865271321400062-0.2018629296400357j)
65,49,(-0.255857519073028+0.19667607904948825j)
65,50,(0.1278209808327206+0.3879281995851995j)
65,51,(0.8305035223126217-0.045364170896690204j)
65,52,(-0.16914755272679854-0.3818273196513723j)
65,53,(0.08575271446038465+0.9013672501734153j)
65,54,(-0.3622441323973667+0.4211378991758069j)
65,55,(0.030981468050460353+0.505422200627994j)
65,56,(-0.02661181581145038-0.284936557825536j)
65,57,(-0.7537457316973634-0.16968408431509283j)
65,58,(0.22743362398219466+0.8177753029021343j)
65,59,(0.5458807771422942-0.34966315301209105j)
65,60,(0.24066574441802224-0.24240514935539564j)
65,61,(-0.10777677960885362-0.31749464933558535j)
65,62,(0.06183806743051525+0.22514938849495644j)
65,63,(0.21368132866106163-0.26067091900713246j)
65,64,(0.005407722364980716+0.1911299526495983j)
65,65,(0.37599226706832867-0.17561150575047374j)
66,-66,(-0.01007697640499784-0.41903694435756805j)
66,-65,(0.12469833133185822+0.028029024028312404j)
66,-64,(0.026270998501766292-0.12404208541978425j)
66,-63,(0.005462909531714777-0.019959237823203975j)
66,-62,(0.10438664781232969+0.06089599804844362j)
66,-61,(-0.2757771906812082+0.21775081405646327j)
66,-60,(-0.5276004340027268-0.24469520585586424j)
66,-59,(0.34988320167986847-0.22873194226778928j)
66,-58,(-0.21490909159655652+0.4518602131059045j)
66,-57,(-0.9925792030529936-0.39780690038105215j)
66,-56,(-0.37375549156508686-0.8273413730000378j)
66,-55,(0.5801056765592721-0.14114512322548575j)
66,-54,(-0.8212385763830361+0.1789709744866051j)
66,-53,(-0.4166794383580242-0.04591227328411362j)
66,-52,(0.27035017133542216-0.4936573437425441j)
66,-51,(0.4923464493299734+0.1536851874340812j)
66,-50,(0.29463776487224713+0.6472058429162587j)
66,-49,(-0.08656538894890302-0.22617218015555224j)
66,-48,(0.39484770245899437-0.15860780917835507j)
66,-47,(-0.17142733628801846+0.6263635105663028j)
66,-46,(0.8104625590745245-0.3183861577084987j)
66,-45,(0.259290026737227-0.00975674683380318j)
66,-44,(-0.08432435944438628+0.4183219283519952j)
66,-43,(-0.03382851767355781+0.6311360850737048j)
66,-42,(-0.05890426789029199+0.13376075112696198j)
66,-41,(-0.291706292798686-0.2181354333508764j)
66,-40,(0.8521329788015486+0.020148375592292364j)
66,-39,(-0.17952683742154749+0.15098618768445768j)
66,-38,(0.42394525726490473+0.20653582249833202j)
66,-37,(0.46779892488311214-0.3360464053354021j)
66,-36,(0.25747084896694294+0.3403044995827997j)
66,-35,(-0.337819784561525-0.42680845041147614j)
66,-34,(0.5892612607333999-0.005637695374911116j)
66,-33,(-0.04899005141090914+0.08162559384897643j)
66,-32,(0.2665578090033786+0.05817833763427378j)
66,-31,(0.37585988054960245+0.07515840385650711j)
66,-30,(0.44477552781350205+0.24794359087088202j)
66,-29,(-0.08101649504519162-0.14320518834507678j)
66,-28,(0.5436338002686919-0.009739997929743794j)
66,-27,(0.23797806581172767+0.3172624565654746j)
66,-26,(-0.11260024879672419+0.3323072898023445j)
66,-25,(-0.010932352305043247+0.10733701605955263j)
66,-24,(-0.21735332622686446+0.03366623086211736j)
66,-23,(0.02695452350412401-0.04433332310500449j)
66,-22,(0.09058357237731754-0.06705290770492021j)
66,-21,(0.2020873879937948+0.1821272072727421j)
66,-20,(-0.007380391876388602+0.15288854645446678j)
66,-19,(-0.10336927015891886-0.3151939820914057j)
66,-18,(0.2409584088725951+0.08058790382021365j)
66,-17,(-0.12091607094354054+0.25303236584562305j)
66,-16,(-0.1418486927970265+0.007232811909461533j)
66,-15,(0.03251773272166167-0.03949629822201746j)
66,-14,(0.2674552978757937+0.011278155076730306j)
66,-13,(0.2164666211571287-0.2566746121727791j)
66,-12,(-0.09940374170616757+0.2562908579137379j)
66,-11,(-0.06787518944559745+0.002346384666014216j)
66,-10,(-0.11615067637591257+0.17120645731470888j)
66,-9,(-0.07435228773984676+0.037608230330993864j)
66,-8,(0.4042459749069974-0.012519330106863775j)
66,-7,(-0.22719945749492904-0.11455544527929143j)
66,-6,(0.3180478891545674-0.2605959801478157j)
66,-5,(-0.2694456401088474-0.19855071101602706j)
66,-4,(-0.21689039072983476-0.10003970663595535j)
66,-3,(0.1254567354440894+0.15893549770234025j)
66,-2,(-0.14812512137257658+0.6145347747750537j)
66,-1,(0.10142806629958931+0.20906206485804155j)
66,0,(-0.2769695706977972+0j)
66,1,(-0.10142806629958932+0.20906206485804146j)
66,2,(-0.14812512137257666-0.6145347747750535j)
66,3,(-0.1254567354440894+0.15893549770234025j)
66,4,(-0.21689039072983482+0.10003970663595552j)
66,5,(0.2694456401088472-0.1985507110160271j)
66,6,(0.31804788915456733+0.2605959801478156j)
66,7,(0.2271994574949291-0.11455544527929146j)
66,8,(0.4042459749069973+0.01251933010686388j)
66,9,(0.07435228773984685+0.037608230330993864j)
66,10,(-0.11615067637591266-0.1712064573147088j)
66,11,(0.06787518944559753+0.002346384666014133j)
66,12,(-0.09940374170616766-0.25629085791373785j)
66,13,(-0.2164666211571286-0.2566746121727792j)
66,14,(0.26745529787579375-0.01127815507673017j)
66,15,(-0.03251773272166165-0.039496298222017466j)
66,16,(-0.14184869279702644-0.007232811909461543j)
66,17,(0.12091607094354047+0.25303236584562294j)
66,18,(0.24095840887259518-0.08058790382021357j)
66,19,(0.10336927015891886-0.3151939820914059j)
66,20,(-0.007380391876388747-0.15288854645446665j)
66,21,(-0.2020873879937948+0.18212720727274195j)
66,22,(0.09058357237731769+0.06705290770492019j)
66,23,(-0.026954523504124053-0.04433332310500448j)
66,24,(-0.21735332622686462-0.033666230862117216j)
66,25,(0.010932352305043328+0.10733701605955272j)
66,26,(-0.11260024879672398-0.3323072898023446j)
66,27,(-0.23797806581172773+0.31726245656547475j)
66,28,(0.5436338002686918+0.009739997929743836j)
66,29,(0.08101649504519154-0.1432051883450768j)
66,30,(0.44477552781350205-0.24794359087088197j)
66,31,(-0.3758598805496026+0.07515840385650706j)
66,32,(0.26655780900337867-0.05817833763427391j)
66,33,(0.048990051410909265+0.08162559384897645j)
66,34,(0.5892612607333999+0.005637695374911085j)
66,35,(0.3378197845615251-0.42680845041147625j)
66,36,(0.2574708489669429-0.3403044995827997j)
66,37,(-0.46779892488311214-0.336046405335402j)
66,38,(0.42394525726490473-0.20653582249833188j)
66,39,(0.17952683742154738+0.1509861876844577j)
66,40,(0.8521329788015491-0.020148375592292427j)
66,41,(0.29170629279868615-0.21813543335087648j)
66,42,(-0.05890426789029198-0.133760751126962j)
66,43,(0.03382851767355781+0.6311360850737048j)
66,44,(-0.08432435944438638-0.4183219283519954j)
66,45,(-0.259290026737227-0.009756746833803221j)
66,46,(0.8104625590745248+0.3183861577084989j)
66,47,(0.17142733628801848+0.6263635105663026j)
66,48,(0.39484770245899453+0.15860780917835499j)
66,49,(0.08656538894890316-0.22617218015555246j)
66,50,(0.29463776487224713-0.6472058429162585j)
66,51,(-0.4923464493299734+0.1536851874340812j)
66,52,(0.27035017133542205+0.49365734374254394j)
66,53,(0.4166794383580242-0.04591227328411362j)
66,54,(-0.8212385763830358-0.17897097448660496j)
66,55,(-0.5801056765592717-0.14114512322548547j)
66,56,(-0.37375549156508703+0.8273413730000382j)
66,57,(0.9925792030529933-0.39780690038105204j)
66,58,(-0.21490909159655647-0.4518602131059045j)
66,59,(-0.3498832016798684-0.2287319422677892j)
66,60,(-0.5276004340027268+0.24469520585586432j)
66,61,(0.2757771906812081+0.21775081405646318j)
66,62,(0.10438664781232969-0.06089599804844362j)
66,63,(-0.005462909531714798-0.019959237823203965j)
66,64,(0.026270998501766292+0.12404208541978422j)
66,65,(-0.1246983313318582+0.028029024028312404j)
66,66,(-0.010076976404997832+0.41903694435756816j)
67,-67,(0.2595474172222352-0.12041633309313524j)
67,-66,(0.017791639736869386-0.0008252050747266556j)
67,-65,(-0.015741623457086712+0.02575283798463561j)
67,-64,(-0.1733632162316229-0.011431301672748837j)
67,-63,(-0.023257300039795637+0.2546700795056922j)
67,-62,(-0.35388436386987304+0.007246403948179288j)
67,-61,(0.12290974985430253-0.1784446095752598j)
67,-60,(-0.01975098411821818+0.5573533623882182j)
67,-59,(-1.0284704631520738-0.23200030459292043j)
67,-58,(-0.13525733569543832-0.8994758977127107j)
67,-57,(0.5401194715671804-0.09699995217522778j)
67,-56,(-0.028607601653236215+0.37905054157501394j)
67,-55,(-0.18946296300141285-0.012870079910153334j)
67,-54,(-0.20558879381748849-0.5556753888864425j)
67,-53,(0.41915307227869236+0.3220359753673638j)
67,-52,(0.2672298761707574+0.3075417076501403j)
67,-51,(-0.48514272879330095+0.05114008881254071j)
67,-50,(0.4252226497370893+0.05464074841178722j)
67,-49,(0.08996994356319614-0.1427333949427326j)
67,-48,(0.5046093117298462-0.29499337885066135j)
67,-47,(-0.08293872162508477+0.459867214827586j)
67,-46,(0.1923723847118146+0.22350860780852735j)
67,-45,(-0.037157847928723176-0.15215349885947266j)
67,-44,(0.0495865281748112+0.3560216978992663j)
67,-43,(-0.7400847286630772+0.26864228456159633j)
67,-42,(0.06139465671703664+0.06013677449023134j)
67,-41,(0.09421320363746909-0.07025435632081788j)
67,-40,(0.2691595121864617-0.09112106859361008j)
67,-39,(-0.10294815832516804-0.16198303497851474j)
67,-38,(0.1499816707178094+0.09178900479425504j)
67,-37,(-0.4254534284528716-0.009899289954108567j)
67,-36,(0.4787585370123672-0.14415540279734285j)
67,-35,(-0.3869118838711587+0.11693686883860545j)
67,-34,(0.2232674493232307+0.11343928711123379j)
67,-33,(-0.35310370092582294+0.13068064015646375j)
67,-32,(-0.32517877151823843-0.12737330099800115j)
67,-31,(-0.021928816629633335+0.06962939756460168j)
67,-30,(-0.003534635473233922+0.0685536259283607j)
67,-29,(-0.6416697221581255+0.057717112161177045j)
67,-28,(-0.2355248122382572-0.25644756991004714j)
67,-27,(-0.2990345066468853+0.35523038529148054j)
67,-26,(-0.355541323036103+0.09270369035600556j)
67,-25,(-0.2429638765958654+0.06595969420633951j)
67,-24,(-0.19630518939764677-0.056972098952245254j)
67,-23,(-0.12675835872476945-0.12388835849803921j)
67,-22,(-0.019094618096507768-0.05774864505949561j)
67,-21,(-0.05871617064575408+0.36840522398550407j)
67,-20,(-0.4127330713179681+0.18450424210789304j)
67,-19,(-0.02215914737977775-0.032401342845708885j)
67,-18,(-0.16315718190531608+0.17033273053688336j)
67,-17,(0.27748037668649284+0.10236428150663314j)
67,-16,(-0.03111537951273142-0.08099824335169868j)
67,-15,(-0.10284346690321867+0.05973485568637283j)
67,-14,(-0.08082172504478438-0.1290837519714748j)
67,-13,(-0.05046578014606368+0.05398824889691304j)
67,-12,(0.17588045863345741+0.03937722593161871j)
67,-11,(-0.11055848910432056+0.1669379736932977j)
67,-10,(0.09312393130781213-0.06421421971040217j)
67,-9,(0.08066309499460433+0.07217663789245118j)
67,-8,(0.004167931917813216-0.2949230755865549j)
67,-7,(0.32808767227228736-0.004889969193534052j)
67,-6,(-0.13367135346494532-0.09402256021451692j)
67,-5,(-0.14772502036063997+0.11142240402844487j)
67,-4,(-0.22703491596466294+0.08442438920799926j)
67,-3,(-0.29672555889584296-0.12919556243063332j)
67,-2,(0.14853645266855095+0.04173355852360045j)
67,-1,(-0.04423501954995083-0.24600840696519305j)
67,0,(-0.07257694113656946+0j)
67,1,(0.04423501954995068-0.24600840696519297j)
67,2,(0.14853645266855098-0.041733558523600445j)
67,3,(0.29672555889584296-0.12919556243063324j)
67,4,(-0.22703491596466288-0.08442438920799934j)
67,5,(0.14772502036063995+0.11142240402844489j)
67,6,(-0.13367135346494535+0.0940225602145169j)
67,7,(-0.3280876722722873-0.004889969193533885j)
67,8,(0.004167931917813175+0.294923075586555j)
67,9,(-0.08066309499460433+0.07217663789245134j)
67,10,(0.09312393130781209+0.06421421971040209j)
67,11,(0.11055848910432065+0.16693797369329758j)
67,12,(0.17588045863345758-0.03937722593161861j)
67,13,(0.050465780146063635+0.05398824889691312j)
67,14,(-0.08082172504478431+0.1290837519714747j)
67,15,(0.10284346690321867+0.05973485568637285j)
67,16,(-0.031115379512731377+0.0809982433516987j)
67,17,(-0.2774803766864928+0.10236428150663317j)
67,18,(-0.16315718190531606-0.1703327305368835j)
67,19,(0.022159147379777897-0.03240134284570876j)
67,20,(-0.412733071317968-0.18450424210789304j)
67,21,(0.058716170645753976+0.368405223985504j)
67,22,(-0.019094618096507747+0.05774864505949557j)
67,23,(0.12675835872476926-0.1238883584980393j)
67,24,(-0.19630518939764652+0.0569720989522452j)
67,25,(0.2429638765958655+0.06595969420633958j)
67,26,(-0.3555413230361032-0.09270369035600541j)
67,27,(0.2990345066468854+0.3552303852914807j)
67,28,(-0.23552481223825716+0.25644756991004697j)
67,29,(0.6416697221581255+0.057717112161177045j)
67,30,(-0.003534635473233943-0.0685536259283607j)
67,31,(0.021928816629633502+0.06962939756460174j)
67,32,(-0.32517877151823843+0.12737330099800126j)
67,33,(0.35310370092582305+0.13068064015646383j)
67,34,(0.22326744932323064-0.11343928711123392j)
67,35,(0.3869118838711589+0.1169368688386054j)
67,36,(0.47875853701236726+0.1441554027973428j)
67,37,(0.4254534284528716-0.009899289954108484j)
67,38,(0.14998167071780927-0.09178900479425502j)
67,39,(0.10294815832516804-0.16198303497851468j)
67,40,(0.2691595121864618+0.09112106859361013j)
67,41,(-0.09421320363746911-0.07025435632081789j)
67,42,(0.06139465671703661-0.06013677449023118j)
67,43,(0.740084728663077+0.2686422845615964j)
67,44,(0.04958652817481107-0.35602169789926613j)
67,45,(0.03715784792872325-0.15215349885947269j)
67,46,(0.1923723847118145-0.22350860780852735j)
67,47,(0.08293872162508477+0.4598672148275863j)
67,48,(0.5046093117298462+0.2949933788506614j)
67,49,(-0.08996994356319608-0.14273339494273252j)
67,50,(0.42522264973708945-0.054640748411787295j)
67,51,(0.48514272879330095+0.05114008881254073j)
67,52,(0.2672298761707574-0.3075417076501402j)
67,53,(-0.41915307227869186+0.3220359753673636j)
67,54,(-0.20558879381748832+0.5556753888864425j)
67,55,(0.18946296300141285-0.012870079910153313j)
67,56,(-0.028607601653236215-0.3790505415750136j)
67,57,(-0.5401194715671805-0.09699995217522778j)
67,58,(-0.13525733569543824+0.8994758977127106j)
67,59,(1.0284704631520734-0.2320003045929203j)
67,60,(-0.019750984118218264-0.557353362388218j)
67,61,(-0.1229097498543024-0.1784446095752598j)
67,62,(-0.3538843638698731-0.007246403948179311j)
67,63,(0.023257300039795658+0.2546700795056922j)
67,64,(-0.17336321623162296+0.011431301672748834j)
67,65,(0.01574162345708669+0.0257528379846356j)
67,66,(0.017791639736869386+0.000825205074726697j)
67,67,(-0.25954741722223507-0.12041633309313515j)
68,-68,(0.21925475511356238+0.2918547381125637j)
68,-67,(-0.26955698517533-0.010678641653862965j)
68,-66,(-0.21091111988178832+0.12491741755833881j)
68,-65,(-0.1432351850977088-0.13404158833050553j)
68,-64,(-0.22035699102555314+0.3688268146557081j)
68,-63,(-0.4642971686471941-0.2568401994556955j)
68,-62,(-0.06938219406448017-0.07656689859087949j)
68,-61,(-0.14590837996222358+0.14799122947529886j)
