l,m,alm
60,-32,(-0.016258023164387632-0.0734740167834846j)
60,-31,(0.48339558897797813-0.44902351921348327j)
60,-30,(-0.06358497813330252+0.8831925506418344j)
60,-29,(-0.3419685640491965-0.5380285895950018j)
60,-28,(-0.0016835908355855673-0.18276321304949836j)
60,-27,(0.25472402709540287+0.14764101338615354j)
60,-26,(-0.6175674187311057+0.21859717366672646j)
60,-25,(-0.25451625903133135-0.40862519278064796j)
60,-24,(-0.18799513300327078+0.04384536272621833j)
60,-23,(0.22331698249108814-0.06977341820844592j)
60,-22,(-0.6125674379239285+0.406018429194634j)
60,-21,(-0.2696709135597242+0.21151859924009075j)
60,-20,(-0.17597587992682473-0.06816255426573463j)
60,-19,(0.36428132579712774+0.2015422289102109j)
60,-18,(-0.6180695253358479+0.6872968878094277j)
60,-17,(-0.39543855838121666+0.675620741303168j)
60,-16,(-0.027342962302685615-0.6070313624219604j)
60,-15,(0.17705799703759778+0.4803993934148626j)
60,-14,(0.3124385903109313+0.03402767347064039j)
60,-13,(-0.15316474219958875+0.22302244037577704j)
60,-12,(0.3831216474556215+0.20943257674900295j)
60,-11,(-0.18413293331708763+0.09918471746398821j)
60,-10,(0.0004409657640221729+0.4172187668499688j)
60,-9,(0.035464570016138015+0.018038186426012473j)
60,-8,(-0.45680911781981426+0.35229858156059546j)
60,-7,(0.15065764812489182+0.0009636005237312011j)
60,-6,(-0.034086610624507616-0.243056783566037j)
60,-5,(-0.0545694232676256+0.42388244190822505j)
60,-4,(-0.11255198180594835-0.01285769146785118j)
60,-3,(0.041477169421934405+0.11062201202955232j)
60,-2,(-0.2857365590514596+0.015993860446725593j)
60,-1,(-0.35265857536043993+0.36224654170677023j)
60,0,(-0.15891315617954654+0j)
60,1,(0.35265857536043993+0.36224654170677023j)
60,2,(-0.28573655905145967-0.01599386044672555j)
60,3,(-0.04147716942193447+0.11062201202955228j)
60,4,(-0.11255198180594829+0.012857691467851118j)
60,5,(0.05456942326762585+0.42388244190822505j)
60,6,(-0.03408661062450759+0.24305678356603694j)
60,7,(-0.15065764812489188+0.0009636005237311597j)
60,8,(-0.45680911781981426-0.35229858156059546j)
60,9,(-0.03546457001613791+0.018038186426012515j)
60,10,(0.0004409657640222558-0.4172187668499688j)
60,11,(0.18413293331708755+0.09918471746398819j)
60,12,(0.38312164745562144-0.20943257674900312j)
60,13,(0.15316474219958875+0.22302244037577695j)
60,14,(0.3124385903109312-0.03402767347064043j)
60,15,(-0.1770579970375977+0.48039939341486243j)
60,16,(-0.027342962302685448+0.6070313624219599j)
60,17,(0.3954385583812166+0.6756207413031678j)
60,18,(-0.6180695253358479-0.6872968878094277j)
60,19,(-0.3642813257971277+0.2015422289102109j)
60,20,(-0.17597587992682473+0.06816255426573446j)
60,21,(0.26967091355972406+0.21151859924009075j)
60,22,(-0.6125674379239285-0.406018429194634j)
60,23,(-0.2233169824910881-0.06977341820844604j)
60,24,(-0.18799513300327053-0.043845362726218196j)
60,25,(0.2545162590313313-0.40862519278064785j)
60,26,(-0.617567418731106-0.21859717366672646j)
60,27,(-0.25472402709540287+0.14764101338615354j)
60,28,(-0.0016835908355856293+0.18276321304949836j)
60,29,(0.3419685640491966-0.5380285895950018j)
60,30,(-0.06358497813330252-0.8831925506418344j)
60,31,(-0.4833955889779778-0.4490235192134832j)
60,32,(-0.01625802316438761+0.07347401678348467j)
60,33,(0.29215045784463345+0.22560005452222257j)
60,34,(0.25728284433491766-0.004716453155809517j)
60,35,(0.36131838913433284-0.048039523210534195j)
60,36,(-0.305715697226397-0.10007898583582216j)
60,37,(-0.2761311999061783-0.010495437930811391j)
60,38,(0.435103949297042-0.046280709340662966j)
60,39,(0.21675146919456145-0.08874052470369398j)
60,40,(-0.21261882977973293+0.36850757084957847j)
60,41,(0.1384191226615093+0.3781166883323665j)
60,42,(0.10985804511116634+0.3625318706753085j)
60,43,(-0.5611160888094547-0.1087618814495576j)
60,44,(-0.16546522751436066+0.03693408296221083j)
60,45,(-0.9422338577357355+0.19526385208569313j)
60,46,(-0.06611146117059306+0.2570046324275693j)
60,47,(0.39571452637632654+0.13884011604708046j)
60,48,(0.01166039400827034-0.22394465647398268j)
60,49,(0.07982997780661812+0.6922642553797274j)
60,50,(0.3967195300570119+0.0666513929639335j)
60,51,(0.8733786649311438-0.5402329990968406j)
60,52,(-0.5895053823216055-0.1954090096780362j)
60,53,(-1.140365175288904+0.2882966232676649j)
60,54,(-0.9029679158012174-0.19776071128197387j)
60,55,(-0.07846495182544887+0.02578755102821634j)
60,56,(-0.12191595556812472-0.06997708486841601j)
60,57,(-0.40279694476554345-0.10299968220057833j)
60,58,(-0.2055097225739351-0.2953303878740956j)
60,59,(0.08859036944102777-0.03872485487302674j)
60,60,(0.029760367183384314+0.012888900054892736j)
61,-61,(-0.016426267031302424-0.06982470440211967j)
61,-60,(0.058639185654269496+0.10692395801492505j)
61,-59,(0.16026963103141556+0.08746303072933484j)
61,-58,(0.12486231287669415-0.3330680763799808j)
61,-57,(-0.1520986963510001+0.24098193066094217j)
61,-56,(-0.5449102430029134-0.03818489328174765j)
61,-55,(1.2156498072603372-0.26770344490162784j)
61,-54,(-0.34616077747712953-0.029580873558732644j)
61,-53,(-0.39167867835945486-0.11437859662682728j)
61,-52,(-0.04129729177912011-0.28706102444604564j)
61,-51,(0.5871548579178149+0.5021993978783413j)
61,-50,(0.10680712636668642+1.058137727576413j)
61,-49,(-0.06027126063136726-0.18693291530012338j)
61,-48,(0.44353047906882787-0.42834387130166096j)
61,-47,(0.37051927070362634-0.33579660966225816j)
61,-46,(-0.1061929153605896-0.30969363056791194j)
61,-45,(0.19571019550705326-0.15736278649501143j)
61,-44,(-0.7221100944750715-0.1396689828404247j)
61,-43,(-0.016834406265734864+0.37404031772380963j)
61,-42,(-0.4278226880787035-0.4887209838824521j)
61,-41,(0.26202235600942+0.06237051158003855j)
61,-40,(-0.08658611761987525+0.4898133553130929j)
61,-39,(-0.4887148374146561-0.002487060981850511j)
61,-38,(0.38297314198172094-0.03499349680037156j)
61,-37,(0.06113121381232693+0.5852771325994407j)
61,-36,(-0.7479524427607634-0.29470700823541157j)
61,-35,(0.37243775293464626-0.31048179471552356j)
61,-34,(0.30010808267857214+0.1633244398298017j)
61,-33,(-0.2735617821929539+0.032811910216572836j)
61,-32,(0.13677688864065143+0.0837916203956318j)
61,-31,(-0.016618897697760766+0.3552741675761858j)
61,-30,(-0.2239010815323601-0.2195291810376394j)
61,-29,(0.274803849334931+0.3265631708354114j)
61,-28,(-0.5307919451978341-0.12761104187590452j)
61,-27,(0.08572937826626567-0.04789399025235956j)
61,-26,(0.3677633441817837-0.042301384252043175j)
61,-25,(-0.26001618148603944+0.6528655875089908j)
61,-24,(0.007343995223568962-0.2674849097021712j)
61,-23,(0.41850047654354666+0.3335358833404554j)
61,-22,(0.3523822030370621+0.05688631373738571j)
61,-21,(-0.43614722769129316+0.2305450871643902j)
61,-20,(0.5911513449672245-0.11601307787229279j)
61,-19,(-0.014353715714008947-0.39117968286195887j)
61,-18,(0.18063941870457975+0.008342850493038484j)
61,-17,(0.16845864884721662-0.0049833092544461595j)
61,-16,(0.18317713138996558+0.3231379740840957j)
61,-15,(0.3030758657262178-0.3354239518039748j)
61,-14,(0.04168314823478743+0.14221216536233589j)
61,-13,(0.4293819764530934+0.41428179615534116j)
61,-12,(0.07708101143202845-0.18821667413389753j)
61,-11,(-0.10083608084204246-0.08942409158616668j)
61,-10,(0.4221392267573473-0.2426650472509722j)
61,-9,(-0.07326283430719185-0.2147556613257229j)
61,-8,(0.28506255961005855-0.21578673898743997j)
61,-7,(0.24772417054685156+0.12482688921011723j)
61,-6,(0.43359657703013627-0.04256441211194103j)
61,-5,(-0.026767392243928-0.009705601478477143j)
61,-4,(0.005865865556456642-0.12910079304364205j)
61,-3,(0.3022647805574897+0.24270973824941777j)
61,-2,(0.11888604940381944-0.2639092419456832j)
61,-1,(0.0174820183053754-0.07882368839991301j)
61,0,(0.27815575775938345+0j)
61,1,(-0.017482018305375463-0.078823688399913j)
61,2,(0.1188860494038194+0.26390924194568316j)
61,3,(-0.3022647805574896+0.2427097382494179j)
61,4,(0.0058658655564566+0.12910079304364205j)
61,5,(0.026767392243928143-0.009705601478477216j)
61,6,(0.4335965770301363+0.04256441211194099j)
61,7,(-0.24772417054685153+0.12482688921011714j)
61,8,(0.28506255961005855+0.2157867389874401j)
61,9,(0.07326283430719184-0.214755661325723j)
61,10,(0.4221392267573473+0.24266504725097207j)
61,11,(0.1008360808420424-0.08942409158616664j)
61,12,(0.07708101143202849+0.18821667413389756j)
61,13,(-0.4293819764530935+0.4142817961553412j)
61,14,(0.04168314823478742-0.14221216536233597j)
61,15,(-0.3030758657262179-0.3354239518039748j)
61,16,(0.1831771313899656-0.3231379740840956j)
61,17,(-0.1684586488472165-0.0049833092544464075j)
61,18,(0.18063941870457972-0.008342850493038557j)
61,19,(0.014353715714009072-0.39117968286195903j)
61,20,(0.5911513449672243+0.11601307787229274j)
61,21,(0.4361472276912931+0.2305450871643903j)
61,22,(0.3523822030370619-0.05688631373738579j)
61,23,(-0.4185004765435465+0.33353588334045536j)
61,24,(0.0073439952235690035+0.2674849097021711j)
61,25,(0.2600161814860393+0.6528655875089903j)
61,26,(0.3677633441817834+0.042301384252043155j)
61,27,(-0.08572937826626567-0.04789399025235968j)
61,28,(-0.5307919451978341+0.12761104187590444j)
61,29,(-0.2748038493349313+0.3265631708354114j)
61,30,(-0.22390108153236007+0.21952918103763944j)
61,31,(0.016618897697760725+0.35527416757618574j)
61,32,(0.1367768886406515-0.0837916203956318j)
61,33,(0.2735617821929538+0.03281191021657277j)
61,34,(0.30010808267857203-0.1633244398298016j)
61,35,(-0.3724377529346464-0.3104817947155238j)
61,36,(-0.7479524427607634+0.2947070082354114j)
61,37,(-0.06113121381232689+0.5852771325994407j)
61,38,(0.382973141981721+0.03499349680037154j)
61,39,(0.48871483741465627-0.002487060981850594j)
61,40,(-0.08658611761987516-0.489813355313093j)
61,41,(-0.2620223560094201+0.06237051158003855j)
61,42,(-0.4278226880787032+0.48872098388245205j)
61,43,(0.016834406265734864+0.3740403177238095j)
61,44,(-0.7221100944750715+0.13966898284042462j)
61,45,(-0.19571019550705332-0.15736278649501154j)
61,46,(-0.1061929153605896+0.3096936305679119j)
61,47,(-0.3705192707036264-0.3357966096622581j)
61,48,(0.4435304790688278+0.42834387130166096j)
61,49,(0.06027126063136742-0.1869329153001233j)
61,50,(0.1068071263666863-1.0581377275764121j)
61,51,(-0.5871548579178147+0.5021993978783414j)
61,52,(-0.04129729177912027+0.2870610244460456j)
61,53,(0.3916786783594549-0.11437859662682731j)
61,54,(-0.34616077747712964+0.029580873558732727j)
61,55,(-1.2156498072603377-0.2677034449016279j)
61,56,(-0.5449102430029136+0.038184893281747664j)
61,57,(0.15209869635100004+0.24098193066094217j)
61,58,(0.12486231287669415+0.3330680763799808j)
61,59,(-0.16026963103141542+0.08746303072933473j)
61,60,(0.05863918565426946-0.10692395801492503j)
61,61,(0.016426267031302434-0.06982470440211967j)
62,-62,(-0.005519302103607412+0.0020871131666389247j)
62,-61,(0.15705346307187745+0.07791561260335338j)
62,-60,(0.05390796186169617-0.10215702218606258j)
62,-59,(-0.026171651363954197-0.011769785703709606j)
62,-58,(-0.44889785942026655+0.2053632916698822j)
62,-57,(0.3941632753691361-0.2566243203384933j)
62,-56,(0.07308201602806028+0.06985281068629129j)
62,-55,(-0.40848031009738955+0.2897966755841004j)
62,-54,(-0.575456105192536+0.029677357478617186j)
62,-53,(0.8683522791978091+0.48528262312564263j)
62,-52,(0.49402679640397373+0.2967191327944064j)
62,-51,(-0.27583462823919597+0.6583056068753054j)
62,-50,(0.26905010921180744-1.2681119701415546j)
62,-49,(0.060702646810128255+0.2587471712128084j)
62,-48,(-0.2242578230747249-0.06961940925733374j)
62,-47,(-0.09090083615514381+0.0921940015354159j)
62,-46,(-0.9321696889764294+0.04811120440968548j)
62,-45,(-0.163679760190677-0.23508592380005056j)
62,-44,(0.32407670588818005+0.0029370928279488654j)
62,-43,(-0.06219604997682055+0.49948186729561656j)
62,-42,(0.209466304628697-0.00860032368562339j)
62,-41,(-0.018495633397106238+0.008401745423093321j)
62,-40,(0.19103477521035453+0.20438317158026512j)
62,-39,(0.0797182462108393-0.6391835637034394j)
62,-38,(-0.060544993554946955-0.23455401704636478j)
62,-37,(0.31905461917213546-0.07962619530354544j)
62,-36,(0.016050019951286534-0.21655185118846929j)
62,-35,(0.14160979698545556+0.04860461691101264j)
62,-34,(-0.10337553621284644-0.4377622968279042j)
62,-33,(0.08483029860029256+0.16809595417945047j)
62,-32,(-0.12774448619344062+0.1293724531542266j)
62,-31,(-0.36598160786890516-0.1588816406296609j)
62,-30,(0.7915930720022099-0.6650149834201604j)
62,-29,(0.019615391723565783+0.41856241305808534j)
62,-28,(0.06969245515604268-0.13357641000794748j)
62,-27,(-0.02716266266054104-0.4524113157634418j)
62,-26,(0.423181851455687+0.17129066646519325j)
62,-25,(-0.1493807874603747+0.037068635015121844j)
62,-24,(-0.008956247771326723+0.07328637985159836j)
62,-23,(-0.0863634252957183-0.21390025542018215j)
62,-22,(0.41627486175960887-0.2972869597530733j)
62,-21,(0.24495486567963845-0.08822146511799259j)
62,-20,(-0.3594174913331633+0.039790916567861066j)
62,-19,(0.18868050554711255-0.4786497874990474j)
62,-18,(0.3762533485601792-0.658472595969009j)
62,-17,(-0.03544465275089259+0.13863084894831543j)
62,-16,(-0.3118528821538943+0.2185283694543333j)
62,-15,(-0.27413327280504024-0.5666357921284517j)
62,-14,(-0.2359505501567139-0.13707418980407188j)
62,-13,(-0.24338847175048053-0.42401987001114183j)
62,-12,(-0.27868447486305875-0.015722790765397038j)
62,-11,(0.07145750434043847-0.3078983139416817j)
62,-10,(-0.30287624756428566-0.19998475694930767j)
62,-9,(0.14057991906212328+0.11938193924994278j)
62,-8,(0.02811790191633701-0.12100194549663994j)
62,-7,(-0.28891282818336633+0.2914463246688751j)
62,-6,(-0.10532061682141308-0.02447554706757227j)
62,-5,(-0.12539871095714408-0.49519473434166994j)
62,-4,(-0.14252048135408943+0.13777653031087267j)
62,-3,(-0.0319920484809786-0.13199377902794943j)
62,-2,(0.18041591732979598+0.11330107265118997j)
62,-1,(0.08839936962044434-0.35395121079857556j)
62,0,(0.0440311708189082+0j)
62,1,(-0.08839936962044426-0.35395121079857556j)
62,2,(0.180415917329796-0.11330107265118997j)
62,3,(0.03199204848097854-0.1319937790279496j)
62,4,(-0.14252048135408943-0.13777653031087267j)
62,5,(0.12539871095714406-0.49519473434167005j)
62,6,(-0.10532061682141304+0.024475547067572417j)
62,7,(0.2889128281833662+0.29144632466887516j)
62,8,(0.028117901916337174+0.12100194549663992j)
62,9,(-0.14057991906212314+0.11938193924994274j)
62,10,(-0.30287624756428555+0.19998475694930767j)
62,11,(-0.07145750434043864-0.30789831394168166j)
62,12,(-0.2786844748630588+0.015722790765397038j)
62,13,(0.24338847175048073-0.424019870011142j)
62,14,(-0.2359505501567139+0.13707418980407188j)
62,15,(0.27413327280503996-0.5666357921284517j)
62,16,(-0.31185288215389434-0.21852836945433324j)
62,17,(0.03544465275089257+0.1386308489483154j)
62,18,(0.37625334856017895+0.6584725959690092j)
62,19,(-0.18868050554711238-0.4786497874990474j)
62,20,(-0.35941749133316303-0.039790916567861025j)
62,21,(-0.24495486567963853-0.08822146511799263j)
62,22,(0.4162748617596091+0.29728695975307345j)
62,23,(0.08636342529571814-0.21390025542018237j)
62,24,(-0.00895624777132664-0.07328637985159832j)
62,25,(0.14938078746037484+0.037068635015121844j)
62,26,(0.4231818514556871-0.17129066646519328j)
62,27,(0.027162662660540998-0.4524113157634416j)
62,28,(0.06969245515604276+0.13357641000794743j)
62,29,(-0.019615391723565783+0.41856241305808534j)
62,30,(0.7915930720022099+0.6650149834201607j)
62,31,(0.3659816078689055-0.15888164062966073j)
62,32,(-0.1277444861934406-0.1293724531542267j)
62,33,(-0.08483029860029248+0.16809595417945053j)
62,34,(-0.10337553621284644+0.43776229682790446j)
62,35,(-0.1416097969854555+0.04860461691101268j)
62,36,(0.016050019951286618+0.21655185118846937j)
62,37,(-0.31905461917213557-0.07962619530354544j)
62,38,(-0.060544993554947+0.23455401704636464j)
62,39,(-0.0797182462108393-0.6391835637034393j)
62,40,(0.19103477521035456-0.20438317158026517j)
62,41,(0.018495633397106217+0.008401745423093238j)
62,42,(0.2094663046286971+0.00860032368562339j)
62,43,(0.06219604997682048+0.4994818672956164j)
62,44,(0.32407670588818005-0.002937092827948886j)
62,45,(0.16367976019067693-0.2350859238000507j)
62,46,(-0.9321696889764294-0.048111204409685436j)
62,47,(0.09090083615514385+0.09219400153541588j)
62,48,(-0.22425782307472483+0.06961940925733374j)
62,49,(-0.06070264681012834+0.2587471712128083j)
62,50,(0.2690501092118073+1.268111970141554j)
62,51,(0.27583462823919597+0.6583056068753049j)
62,52,(0.4940267964039739-0.2967191327944064j)
62,53,(-0.8683522791978094+0.4852826231256428j)
62,54,(-0.5754561051925359-0.029677357478617203j)
62,55,(0.4084803100973898+0.2897966755841004j)
62,56,(0.07308201602806032-0.06985281068629133j)
62,57,(-0.39416327536913626-0.2566243203384933j)
62,58,(-0.4488978594202662-0.20536329166988213j)
62,59,(0.02617165136395428-0.011769785703709616j)
62,60,(0.05390796186169617+0.10215702218606258j)
62,61,(-0.15705346307187742+0.07791561260335331j)
62,62,(-0.005519302103607424-0.002087113166638931j)
63,-63,(0.009660296261240101+0.0113519608363315j)
63,-62,(0.061189146751346964-0.01626480914678684j)
63,-61,(-0.1691088610226156-0.16398732369229632j)
63,-60,(0.008453565142655089+0.1278818321287367j)
63,-59,(0.12024346646181028+0.20063463492563355j)
63,-58,(-0.07107658348349465-0.5937269389516239j)
63,-57,(0.2572864856930656+0.5382349276285218j)
63,-56,(-0.8867038861463383+0.35873136646982856j)
63,-55,(1.874321046091587-0.48240193099439005j)
63,-54,(0.07332730410937835+0.2805295269012171j)
63,-53,(-0.10101679056749933+0.1587311674542059j)
63,-52,(-0.18624140660053767-0.24862351683913816j)
63,-51,(0.0448767502944092-0.3184556426347245j)
63,-50,(0.2284927764552603+0.7285176715396389j)
63,-49,(-0.49591562504192377+0.4496340757495612j)
63,-48,(-0.2638005092871995+0.34758026922798096j)
63,-47,(0.5707882153352221-0.04415290816181809j)
63,-46,(-0.1310465487810157-0.5639298832739543j)
63,-45,(0.5831454602634818+0.37399059175194505j)
63,-44,(0.07263360763900464-0.2445000471871488j)
63,-43,(0.1385655359303497+0.11673656225242972j)
63,-42,(0.01301086134020079+0.026922384182522043j)
63,-41,(-0.26049824803183147-0.5524180024894848j)
63,-40,(0.5215474360283953-0.3227608935011109j)
63,-39,(-0.21278771928340556+0.17172082788395446j)
63,-38,(-0.3245441492138151-0.15420998091103227j)
63,-37,(0.023505748452497907-0.047188091456558855j)
63,-36,(0.19437784243039447+0.6502826258009642j)
63,-35,(-0.7856245234026583-0.18857630280343848j)
63,-34,(0.24747739902565782-0.07001944497641815j)
63,-33,(0.274955068058991-0.15630666002604304j)
63,-32,(-0.20462117706419056+0.009504967806592289j)
63,-31,(0.05716023328132578-0.10269292471479607j)
63,-30,(-0.18312677045594702+0.2558675510441989j)
63,-29,(0.2064725633841986-0.30756931672070636j)
63,-28,(0.24230442275465242+0.4586074286151079j)
63,-27,(-0.2796484506194161-0.22428548038691562j)
63,-26,(-0.44928515290546167-0.26370492461813205j)
63,-25,(0.4075920790587304-0.2568287821005494j)
63,-24,(-0.4257199900308979+0.23954187284918801j)
63,-23,(-0.3720301941722929-0.16809833395829138j)
63,-22,(-0.0012816716544655203-0.07543922818789252j)
63,-21,(0.21975361666105953+0.1017875232958912j)
63,-20,(-0.46248711871720793+0.44186132297185104j)
63,-19,(-0.039948875435567+0.2783657828526072j)
63,-18,(-0.37053533048067894+0.007952855069616084j)
63,-17,(-0.13001851595172076+0.20286221566238377j)
63,-16,(-0.10153773355202794+0.04558104323953943j)
63,-15,(-0.04942299466398993+0.6664169160458907j)
63,-14,(0.06139366724422701-0.30551738278644514j)
63,-13,(-0.24669971590647866+0.08291300715463333j)
63,-12,(0.40876063442819105+0.33358794376964634j)
63,-11,(-0.030506246105381045+0.32940796174841j)
63,-10,(-0.21957994810848527+0.32592723338940094j)
63,-9,(0.06430897518485086+0.011712542677637638j)
63,-8,(-0.38133499079507455+0.3197895422326703j)
63,-7,(-0.1493001750237453-0.1895010205543301j)
63,-6,(-0.12896646254368632+0.09037041573466707j)
63,-5,(0.2751305983836077+0.19685805577421223j)
63,-4,(-0.20098663126108388+0.04426500147325176j)
63,-3,(-0.08162419369088435+0.08369554667626813j)
63,-2,(0.1027209992483825+0.10180805313081329j)
63,-1,(-0.006086491298289933+0.35536455178050586j)
63,0,(-0.46947286094066876+0j)
63,1,(0.006086491298289933+0.35536455178050574j)
63,2,(0.1027209992483825-0.10180805313081323j)
63,3,(0.0816241936908844+0.08369554667626808j)
63,4,(-0.2009866312610838-0.04426500147325184j)
63,5,(-0.2751305983836076+0.19685805577421212j)
63,6,(-0.12896646254368627-0.09037041573466716j)
63,7,(0.14930017502374515-0.18950102055433007j)
63,8,(-0.38133499079507427-0.3197895422326703j)
63,9,(-0.06430897518485078+0.01171254267763786j)
63,10,(-0.21957994810848527-0.32592723338940105j)
63,11,(0.03050624610538096+0.3294079617484101j)
63,12,(0.4087606344281909-0.3335879437696464j)
63,13,(0.24669971590647877+0.08291300715463325j)
63,14,(0.06139366724422713+0.30551738278644514j)
63,15,(0.04942299466399004+0.6664169160458908j)
63,16,(-0.10153773355202807-0.04558104323953935j)
63,17,(0.13001851595172081+0.2028622156623837j)
63,18,(-0.3705353304806789-0.007952855069616125j)
63,19,(0.039948875435566814+0.27836578285260716j)
63,20,(-0.4624871187172076-0.4418613229718508j)
63,21,(-0.21975361666105944+0.10178752329589112j)
63,22,(-0.0012816716544653544+0.07543922818789259j)
63,23,(0.3720301941722929-0.16809833395829146j)
63,24,(-0.4257199900308979-0.23954187284918818j)
63,25,(-0.40759207905873024-0.2568287821005494j)
63,26,(-0.4492851529054615+0.26370492461813205j)
63,27,(0.27964845061941607-0.22428548038691545j)
63,28,(0.24230442275465214-0.4586074286151077j)
63,29,(-0.20647256338419867-0.30756931672070625j)
63,30,(-0.1831267704559471-0.25586755104419895j)
63,31,(-0.05716023328132578-0.10269292471479596j)
63,32,(-0.20462117706419047-0.009504967806592268j)
63,33,(-0.27495506805899117-0.1563066600260431j)
63,34,(0.24747739902565777+0.07001944497641814j)
63,35,(0.7856245234026582-0.18857630280343848j)
63,36,(0.19437784243039447-0.6502826258009641j)
63,37,(-0.023505748452497897-0.047188091456558875j)
63,38,(-0.324544149213815+0.15420998091103227j)
63,39,(0.21278771928340556+0.17172082788395437j)
63,40,(0.5215474360283953+0.322760893501111j)
63,41,(0.2604982480318316-0.5524180024894851j)
63,42,(0.01301086134020078-0.026922384182522064j)
63,43,(-0.13856553593034976+0.11673656225242972j)
63,44,(0.07263360763900459+0.24450004718714874j)
63,45,(-0.5831454602634818+0.37399059175194505j)
63,46,(-0.1310465487810158+0.5639298832739544j)
63,47,(-0.570788215335222-0.0441529081618181j)
63,48,(-0.2638005092871994-0.34758026922798085j)
63,49,(0.4959156250419233+0.44963407574956094j)
63,50,(0.22849277645526023-0.7285176715396385j)
63,51,(-0.04487675029440916-0.3184556426347245j)
63,52,(-0.18624140660053756+0.24862351683913816j)
63,53,(0.10101679056749928+0.15873116745420587j)
63,54,(0.07332730410937839-0.28052952690121713j)
63,55,(-1.874321046091587-0.48240193099439005j)
63,56,(-0.8867038861463387-0.3587313664698287j)
63,57,(-0.25728648569306545+0.5382349276285215j)
63,58,(-0.07107658348349469+0.593726938951624j)
63,59,(-0.12024346646181029+0.20063463492563358j)
63,60,(0.008453565142655129-0.1278818321287367j)
63,61,(0.1691088610226155-0.1639873236922963j)
63,62,(0.06118914675134696+0.016264809146786848j)
63,63,(-0.00966029626124011+0.011351960836331505j)
64,-64,(0.016399746210671407+0.009893955494840463j)
64,-63,(-0.06762788456270147-0.10422732270951934j)
64,-62,(-0.06111128187944803+0.00462815316171459j)
64,-61,(0.3014955900908424+0.23721100547719942j)
64,-60,(-0.14411323417333638-0.290468251843881j)
64,-59,(0.12830073277804457+0.44076272393808413j)
64,-58,(-0.4535640583742372+0.19996230150907598j)
64,-57,(0.3589885555857106-0.19230053751307039j)
64,-56,(0.6496857088719019-0.4411836531153868j)
64,-55,(-0.524083630035114+0.3758871235687027j)
64,-54,(-0.3784070302540265-0.540037379931149j)
64,-53,(-0.4991982800114657+0.22993589091056077j)
64,-52,(0.8123515493711287+0.2666989704982264j)
64,-51,(0.3343046549830245+0.6308089582048728j)
64,-50,(-0.25799666594144977+0.009505239567586005j)
64,-49,(0.4438931858272306-0.3656594681897911j)
64,-48,(-0.44790010646499506-0.43039419182058253j)
64,-47,(0.6877241892903122-0.021264531329263283j)
64,-46,(-0.028473316924897612+0.05118586673460086j)
64,-45,(-0.3086508400931802+0.4319412899177192j)
64,-44,(-0.45965581323741084-0.5453751492065795j)
64,-43,(-0.007668748289567419-0.13709150403205095j)
64,-42,(-0.41346647078073706+0.4446415359143627j)
64,-41,(0.2808539747612508-0.3155068819857642j)
64,-40,(0.00222710523457744+0.01672067306543412j)
64,-39,(0.15983112991042192+0.6510221811839552j)
64,-38,(-0.6635695248488809-0.3347488670988553j)
64,-37,(-6.001988792060649e-05+0.2968517581181473j)
64,-36,(-0.06131791151693323-0.1404077168827744j)
64,-35,(0.382285547820495+0.08467962880345943j)
64,-34,(-0.04048591634848675+0.293600489833107j)
64,-33,(-0.08730042215575817-0.3196083158724704j)
64,-32,(0.2932400644166302-0.21132579255714382j)
64,-31,(-0.12192735431818139+0.5301283260028854j)
64,-30,(-0.488965760746571-0.33296070386704096j)
64,-29,(0.3394889742209727-0.23919090120112577j)
64,-28,(-0.3608699420682844+0.22180991588301827j)
64,-27,(-0.10785537865839437+0.22961557616113615j)
64,-26,(0.03711136955235757-0.21055513329042375j)
64,-25,(0.2584043533967655+0.4606256428847177j)
64,-24,(0.2331177520661378-0.14396197593634966j)
64,-23,(-0.11167666768841086+0.29540202437882823j)
64,-22,(0.1300768720177933+0.08216862054017958j)
64,-21,(-0.12312090015105494+0.062140159676074495j)
64,-20,(0.5814995683991447+0.08426113347653867j)
64,-19,(-0.4101821431612822+0.2327345892831592j)
64,-18,(0.24281589917780738+0.12058003279108993j)
64,-17,(0.42396815106595703-0.5800979195033172j)
64,-16,(0.3282191583435924+0.20044993412402654j)
64,-15,(0.2614863112896113+0.22358656583543707j)
64,-14,(0.019899996324028116+0.03137326049040904j)
64,-13,(0.27750848176076576+0.12148183407261469j)
64,-12,(-0.06484524404508381+0.11149658958483998j)
64,-11,(0.13186288088283574+0.1351130856156582j)
64,-10,(0.4342847559287918-0.33293756701986515j)
64,-9,(-0.12572565830746604-0.16393167599190958j)
64,-8,(0.3216736940552101-0.17507282208790273j)
64,-7,(0.2945597635719151-0.2589961435104058j)
64,-6,(0.27354854299460357+0.09694072867620022j)
64,-5,(0.08843246742930769+0.10895396697024964j)
64,-4,(0.1190908635670632-0.26813258933689543j)
64,-3,(0.013132452883993414+0.20680065566299902j)
64,-2,(-0.0890712250979917-0.1441187303896334j)
64,-1,(0.18085872761684252+0.0390042777473809j)
64,0,(-0.06964659495594569+0j)
64,1,(-0.18085872761684246+0.03900427774738092j)
64,2,(-0.08907122509799176+0.1441187303896334j)
64,3,(-0.013132452883993393+0.20680065566299902j)
64,4,(0.11909086356706323+0.26813258933689554j)
64,5,(-0.08843246742930776+0.10895396697024956j)
64,6,(0.27354854299460357-0.09694072867620027j)
