l,m,alm
62,20,(0.20131982380480412+0.04168420177557911j)
62,21,(0.1751488588808226+0.038982020013917804j)
62,22,(-0.3543437552346084-0.1270975028885609j)
62,23,(0.1362428380269131+0.1603655701656415j)
62,24,(0.18306430436872467+0.23464761533734455j)
62,25,(-0.001756847985806108-0.1595530217321582j)
62,26,(-0.059724970405566534-0.20156860590689837j)
62,27,(0.008608590886513431+0.3056583182231121j)
62,28,(-0.22297294459234548-0.2965059199951837j)
62,29,(0.2101249467271926-0.5474927117955177j)
62,30,(-0.35166080852530035+0.13402641359736145j)
62,31,(0.007673227542143188-0.16655427939620385j)
62,32,(0.2582065378657376-0.5993287186513081j)
62,33,(-0.12197542172209772-0.11756900044971008j)
62,34,(-0.2514708167658094+0.024533716279410638j)
62,35,(0.32493191689986733+0.17678362291304844j)
62,36,(0.14022476806261186+0.09035983636793077j)
62,37,(-0.1550610558444083-0.2948411387774454j)
62,38,(-0.1626178471829061+0.07814973396550343j)
62,39,(0.11997922577670057+0.13194034014946474j)
62,40,(-0.12544547279842586-0.6096772284118892j)
62,41,(-0.11369789270984526+0.031905258306778594j)
62,42,(0.5140224843384663+0.22804072648905907j)
62,43,(0.3683546247800122-0.14905619875682716j)
62,44,(-0.19746797025949758+0.030274430936685078j)
62,45,(0.13847463772061322-0.09598297739075436j)
62,46,(0.2124595676002647-0.3781544255414843j)
62,47,(-0.18896035864654293+0.48031601403295904j)
62,48,(0.13648528046840713+0.05334727222430334j)
62,49,(0.8244087020960283-0.39958678886560844j)
62,50,(-0.273875067514045+0.3779997945149212j)
62,51,(-0.13276504601779843-0.14507610446301017j)
62,52,(0.7216423977409986-0.2624475070101448j)
62,53,(0.01610576861981198-0.5348092721392294j)
62,54,(0.5537272849811025+0.5705454027744381j)
62,55,(-0.4255764906727811-0.6439921984798954j)
62,56,(-0.40722614910288435+0.1290675394554946j)
62,57,(-0.10828552167455319-0.13166899233581256j)
62,58,(-0.13364630191140567+0.19885222635071678j)
62,59,(0.0983810525695768+0.05134396740063945j)
62,60,(-0.05629613761142208-0.03359293724339705j)
62,61,(-0.0853258452689139-0.10384469451643612j)
62,62,(-0.08801745374587454-0.03524373014979658j)
63,-63,(0.002461032961104706+0.002171114160901104j)
63,-62,(0.041760881510141824-0.06085661472555705j)
63,-61,(-0.09648306810946793-0.04711475211419367j)
63,-60,(0.20135708536546212+0.03560188581549041j)
63,-59,(0.057004076669496556+0.0016629702977919397j)
63,-58,(0.2842609099459483-0.035589323825311756j)
63,-57,(-0.04377335126855986+0.5202744069974161j)
63,-56,(-0.1398033643549755+0.23986562770322437j)
63,-55,(-0.1930852692952619+0.7881854530697592j)
63,-54,(-0.48901212725880416-0.5380513862804748j)
63,-53,(-0.2636199462497271+0.22149304156390295j)
63,-52,(0.2457998477530382+0.32811250581863816j)
63,-51,(0.10894705827170717-0.06902171869813943j)
63,-50,(0.42567574081597587+0.046507394078145955j)
63,-49,(0.06027005337942394-0.29875067271254774j)
63,-48,(-0.17318876707751013+0.08292279884006128j)
63,-47,(-0.1636144801500837-0.21119919818095914j)
63,-46,(0.05131507736642507-0.27543387708370987j)
63,-45,(0.11890193909379769-0.18015264541890583j)
63,-44,(-0.09854600671594783+0.1935502544836586j)
63,-43,(-0.2835659534887226-0.2620973459998494j)
63,-42,(0.13815134711880628+0.02930499494674508j)
63,-41,(0.3445844805596558-0.11922556229859997j)
63,-40,(0.16654701612442663-0.0841025880908703j)
63,-39,(0.1914223906420756-0.20680774268074684j)
63,-38,(-0.38680590016931704+0.2462573929809956j)
63,-37,(-0.37830760570675226-0.11058936449376547j)
63,-36,(0.2664146731843394+0.009751144753975828j)
63,-35,(0.354381461907236-0.009089330423317764j)
63,-34,(0.05663899268169885+0.054471602549839654j)
63,-33,(-0.16287755803778017-0.4519019276053668j)
63,-32,(-0.26858245888948395+0.0785112201354307j)
63,-31,(0.2502623387478378+0.07867788540916625j)
63,-30,(0.10621492102268576+0.3795760196087486j)
63,-29,(-0.12211813936966262-0.2283984752267871j)
63,-28,(0.060894446631000694-0.47127661549962396j)
63,-27,(-0.029302790412487973-0.0911396823638314j)
63,-26,(-0.10972573853741398+0.19525408901511485j)
63,-25,(-0.03379049071182076+0.33259790056775346j)
63,-24,(0.3416989245103018-0.2005764601713347j)
63,-23,(0.3955558381172408-0.14794973663314645j)
63,-22,(-0.20482340849824396-0.27103095400267074j)
63,-21,(-0.2720558886840827+0.20492322047619094j)
63,-20,(-0.17493090437781625-0.07318643504341314j)
63,-19,(0.2541283928829718-0.009429749396159079j)
63,-18,(0.26556104080627946-0.006144875217034896j)
63,-17,(-0.28892767213944587+0.07079188809666956j)
63,-16,(-0.1845458451910504-0.22205979330273698j)
63,-15,(0.25111447212377336+0.243277847232387j)
63,-14,(0.24775395571485645+0.2875517857258426j)
63,-13,(-0.06354804706783218-0.3456072792380446j)
63,-12,(-0.09054241300913406-0.10628488000049252j)
63,-11,(-0.13748705515695975+0.013064078165393386j)
63,-10,(-0.11235761044934532+0.3058039940581244j)
63,-9,(0.03883627505199154-0.002149928955580299j)
63,-8,(0.1382926825017845-0.256162056736084j)
63,-7,(-0.021993810823113306-0.10702181707243151j)
63,-6,(-0.22851350122618816+0.23518660306111935j)
63,-5,(0.14909736699282308+0.17737384314454885j)
63,-4,(0.2202380379744283-0.3074000810328881j)
63,-3,(0.1919485525174749-0.012024095721807446j)
63,-2,(-0.17122546856692178+0.10261957096055163j)
63,-1,(-0.1271084521413746-0.05990831420685345j)
63,0,(0.4331052328908442+0j)
63,1,(0.1271084521413746-0.059908314206853455j)
63,2,(-0.1712254685669218-0.10261957096055159j)
63,3,(-0.19194855251747495-0.012024095721807477j)
63,4,(0.22023803797442829+0.3074000810328882j)
63,5,(-0.14909736699282314+0.17737384314454885j)
63,6,(-0.22851350122618824-0.23518660306111933j)
63,7,(0.021993810823113327-0.10702181707243155j)
63,8,(0.1382926825017845+0.256162056736084j)
63,9,(-0.0388362750519915-0.0021499289555803303j)
63,10,(-0.1123576104493454-0.3058039940581243j)
63,11,(0.13748705515695972+0.013064078165393365j)
63,12,(-0.09054241300913406+0.10628488000049251j)
63,13,(0.06354804706783215-0.3456072792380445j)
63,14,(0.24775395571485645-0.2875517857258426j)
63,15,(-0.2511144721237734+0.2432778472323871j)
63,16,(-0.18454584519105033+0.22205979330273695j)
63,17,(0.28892767213944603+0.07079188809666956j)
63,18,(0.26556104080627946+0.006144875217034911j)
63,19,(-0.25412839288297184-0.0094297493961591j)
63,20,(-0.17493090437781617+0.07318643504341302j)
63,21,(0.27205588868408276+0.20492322047619102j)
63,22,(-0.20482340849824412+0.27103095400267074j)
63,23,(-0.3955558381172408-0.14794973663314634j)
63,24,(0.34169892451030187+0.2005764601713347j)
63,25,(0.033790490711820866+0.33259790056775346j)
63,26,(-0.10972573853741395-0.1952540890151148j)
63,27,(0.02930279041248799-0.09113968236383146j)
63,28,(0.060894446631000694+0.4712766154996239j)
63,29,(0.1221181393696627-0.22839847522678722j)
63,30,(0.10621492102268575-0.3795760196087485j)
63,31,(-0.2502623387478378+0.0786778854091663j)
63,32,(-0.26858245888948395-0.07851122013543071j)
63,33,(0.1628775580377802-0.45190192760536685j)
63,34,(0.05663899268169879-0.05447160254983964j)
63,35,(-0.3543814619072361-0.009089330423317827j)
63,36,(0.2664146731843394-0.009751144753975797j)
63,37,(0.3783076057067524-0.11058936449376555j)
63,38,(-0.3868059001693169-0.24625739298099547j)
63,39,(-0.1914223906420756-0.2068077426807467j)
63,40,(0.16654701612442677+0.08410258809087034j)
63,41,(-0.344584480559656-0.11922556229860003j)
63,42,(0.13815134711880628-0.02930499494674518j)
63,43,(0.2835659534887227-0.26209734599984946j)
63,44,(-0.09854600671594776-0.19355025448365865j)
63,45,(-0.11890193909379768-0.18015264541890583j)
63,46,(0.05131507736642507+0.2754338770837099j)
63,47,(0.1636144801500837-0.21119919818095914j)
63,48,(-0.17318876707751005-0.08292279884006122j)
63,49,(-0.0602700533794239-0.29875067271254757j)
63,50,(0.42567574081597587-0.046507394078145914j)
63,51,(-0.10894705827170717-0.06902171869813947j)
63,52,(0.24579984775303812-0.32811250581863816j)
63,53,(0.2636199462497271+0.2214930415639029j)
63,54,(-0.4890121272588043+0.5380513862804746j)
63,55,(0.19308526929526193+0.788185453069759j)
63,56,(-0.1398033643549756-0.23986562770322448j)
63,57,(0.04377335126855988+0.520274406997416j)
63,58,(0.2842609099459483+0.035589323825311756j)
63,59,(-0.057004076669496556+0.0016629702977919423j)
63,60,(0.20135708536546207-0.035601885815490404j)
63,61,(0.0964830681094679-0.04711475211419366j)
63,62,(0.04176088151014182+0.06085661472555702j)
63,63,(-0.0024610329611047086+0.0021711141609011145j)
64,-64,(0.00210867024161612-0.002858424572620655j)
64,-63,(-0.025237038815733092-0.1054483772314094j)
64,-62,(-0.18907767293940372+0.010904052575162096j)
64,-61,(0.22932860778225628+0.0543529210356327j)
64,-60,(-0.10024056277404007+0.18278916972373319j)
64,-59,(-0.21588818304290722-0.06980027877591628j)
64,-58,(-0.19220585947281765-0.09463335859817612j)
64,-57,(0.2764152909367406-0.6887149970338813j)
64,-56,(-0.12303513818916578-0.2599690661225722j)
64,-55,(0.4708929052342348-0.21226638856917737j)
64,-54,(0.3732272383688091-0.42035390610461415j)
64,-53,(0.04911146734666002-0.04306861381587887j)
64,-52,(-0.29045132674027935+0.1795986963455022j)
64,-51,(-0.193370034057003+0.3080336786083051j)
64,-50,(-0.2373611462364138-0.26528931648131576j)
64,-49,(2.5727741296094807e-05-0.4308094769984443j)
64,-48,(0.2980588616640006+0.0004162163672235306j)
64,-47,(-0.15682837577685813+0.27671214711444475j)
64,-46,(0.3415194250952023+0.4390228723701801j)
64,-45,(0.32247194812509633-0.21149942835628868j)
64,-44,(-0.0020101194681937094-0.3662117429572523j)
64,-43,(0.0415436348705674-0.19894016510270682j)
64,-42,(-0.23581762524549224+0.44493624430626194j)
64,-41,(-0.0253616051292762+0.24598108721074563j)
64,-40,(0.3177533033739224+0.2605592853896336j)
64,-39,(0.26928545107094765-0.35644397752581775j)
64,-38,(0.4903178128800148+0.12594598130506002j)
64,-37,(-0.2127638934252961+0.18228139975585672j)
64,-36,(-0.6235655055234011+0.2982160076163619j)
64,-35,(-0.1260062303353932-0.11059900747753847j)
64,-34,(0.3931447055053504+0.25088207095088j)
64,-33,(0.18928508185161727+0.20765407545742093j)
64,-32,(-0.029800009275705967-0.23718845680518885j)
64,-31,(-0.007776843122909107-0.18082127477057136j)
64,-30,(0.08615785021539357+0.008943990430291239j)
64,-29,(0.07667234481336793+0.4621399944169909j)
64,-28,(0.029118755127466277+0.13163597262885432j)
64,-27,(0.047549124605043715-0.058799178424163774j)
64,-26,(0.007878499842621473-0.3222579284915168j)
64,-25,(0.03526963402228014+0.2440939569632551j)
64,-24,(-0.17897829169438542+0.4110497780429722j)
64,-23,(-0.10240780849843091+0.0035637935519450296j)
64,-22,(0.47970723723163067-0.15145489184717967j)
64,-21,(0.26733724499890404-0.0354763659295434j)
64,-20,(-0.24599133033244627-0.2355106229334567j)
64,-19,(-0.286435909332645-0.12711264131200006j)
64,-18,(0.09170021576331662+0.1252511424026166j)
64,-17,(0.2299649810779983+0.08875604224884703j)
64,-16,(-0.14419129152876367-0.08857797447125093j)
64,-15,(-0.11782893000499742-0.3173117361785332j)
64,-14,(0.030582148087935527+0.11819566296371799j)
64,-13,(-0.07412254419870389+0.11283516301813876j)
64,-12,(0.11434269469703373-0.03288958786892518j)
64,-11,(0.10844084512615787-0.45384858451567117j)
64,-10,(-0.023989973411878307-0.03351818993749884j)
64,-9,(-0.0034698367076698797+0.20027953190891923j)
64,-8,(-0.22108779396331324-0.04059740950316533j)
64,-7,(0.0895376610074146+0.0379630291238495j)
64,-6,(-0.03776924923510685-0.13290086227857828j)
64,-5,(-0.04158054075499401+0.07558367332953168j)
64,-4,(-0.18741654947769634+0.03755085978751275j)
64,-3,(0.03161947861389512+0.029395886350004268j)
64,-2,(0.23033310749029648-0.08466511838964767j)
64,-1,(-0.15396905401459-0.0063000348623755125j)
64,0,(0.1540478339045053+0j)
64,1,(0.15396905401459007-0.006300034862375492j)
64,2,(0.2303331074902965+0.0846651183896477j)
64,3,(-0.03161947861389506+0.02939588635000431j)
64,4,(-0.18741654947769643-0.03755085978751273j)
64,5,(0.04158054075499403+0.07558367332953177j)
64,6,(-0.03776924923510674+0.1329008622785783j)
64,7,(-0.08953766100741455+0.037963029123849544j)
64,8,(-0.22108779396331324+0.04059740950316531j)
64,9,(0.0034698367076699418+0.20027953190891903j)
64,10,(-0.023989973411878317+0.033518189937498756j)
64,11,(-0.10844084512615791-0.4538485845156713j)
64,12,(0.11434269469703377+0.032889587868925235j)
64,13,(0.07412254419870376+0.11283516301813866j)
64,14,(0.030582148087935555-0.11819566296371804j)
64,15,(0.1178289300049973-0.3173117361785332j)
64,16,(-0.1441912915287637+0.08857797447125088j)
64,17,(-0.2299649810779983+0.08875604224884706j)
64,18,(0.09170021576331666-0.1252511424026166j)
64,19,(0.286435909332645-0.12711264131200015j)
64,20,(-0.2459913303324462+0.2355106229334568j)
64,21,(-0.26733724499890404-0.0354763659295434j)
64,22,(0.4797072372316308+0.1514548918471797j)
64,23,(0.10240780849843087+0.003563793551944973j)
64,24,(-0.1789782916943855-0.4110497780429722j)
64,25,(-0.03526963402228014+0.24409395696325512j)
64,26,(0.007878499842621432+0.3222579284915167j)
64,27,(-0.04754912460504365-0.05879917842416375j)
64,28,(0.029118755127466225-0.13163597262885424j)
64,29,(-0.07667234481336788+0.4621399944169909j)
64,30,(0.08615785021539361-0.008943990430291239j)
64,31,(0.007776843122909065-0.18082127477057128j)
64,32,(-0.029800009275705926+0.2371884568051889j)
64,33,(-0.1892850818516173+0.20765407545742087j)
64,34,(0.39314470550535047-0.25088207095088005j)
64,35,(0.12600623033539315-0.11059900747753847j)
64,36,(-0.6235655055234011-0.29821600761636197j)
64,37,(0.21276389342529606+0.18228139975585675j)
64,38,(0.490317812880015-0.12594598130506005j)
64,39,(-0.2692854510709476-0.3564439775258177j)
64,40,(0.3177533033739222-0.2605592853896334j)
64,41,(0.02536160512927618+0.24598108721074563j)
64,42,(-0.23581762524549227-0.4449362443062621j)
64,43,(-0.04154363487056744-0.19894016510270685j)
64,44,(-0.0020101194681937714+0.36621174295725245j)
64,45,(-0.3224719481250963-0.2114994283562886j)
64,46,(0.3415194250952024-0.4390228723701801j)
64,47,(0.15682837577685815+0.27671214711444475j)
64,48,(0.2980588616640007-0.00041621636722357204j)
64,49,(-2.57277412960119e-05-0.430809476998444j)
64,50,(-0.23736114623641372+0.2652893164813158j)
64,51,(0.193370034057003+0.3080336786083051j)
64,52,(-0.29045132674027935-0.17959869634550218j)
64,53,(-0.049111467346660026-0.04306861381587887j)
64,54,(0.3732272383688092+0.42035390610461426j)
64,55,(-0.4708929052342349-0.2122663885691774j)
64,56,(-0.12303513818916571+0.2599690661225722j)
64,57,(-0.2764152909367406-0.6887149970338813j)
64,58,(-0.1922058594728176+0.0946333585981762j)
64,59,(0.2158881830429071-0.06980027877591626j)
64,60,(-0.10024056277404012-0.18278916972373319j)
64,61,(-0.22932860778225628+0.05435292103563267j)
64,62,(-0.18907767293940364-0.010904052575162105j)
64,63,(0.02523703881573307-0.10544837723140936j)
64,64,(0.0021086702416161225+0.0028584245726206497j)
65,-65,(0.04397551143575277-0.0159581374138182j)
65,-64,(0.057240358347949445-0.09716413463318958j)
65,-63,(0.026051492299753273+0.124909551430907j)
65,-62,(0.11800768982092615-0.015195073999174536j)
65,-61,(-0.005716102200644631-0.10287604690343351j)
65,-60,(0.0788371293171479+0.02606931040280917j)
65,-59,(-0.19819445205308592+0.13933736465838528j)
65,-58,(0.40035759820733613+0.064635506053251j)
65,-57,(-0.07369960417774207+0.6151013201482564j)
65,-56,(-0.4415561185726261+0.43433424200723963j)
65,-55,(-0.26584782138539903+0.6376587065397181j)
65,-54,(-0.08922116268833713-0.30816747991741394j)
65,-53,(0.05785756539913381-0.530263147181521j)
65,-52,(0.564890005473757-0.3128708321041938j)
65,-51,(0.4652196280981832+0.4717461116467848j)
65,-50,(0.10038083791909215+0.24462781996997926j)
65,-49,(-0.24396267810232078-0.24595923757896257j)
65,-48,(-0.5394763789182545-0.6642911541564972j)
65,-47,(0.020129689876852312+0.029603321521907207j)
65,-46,(0.016337196765963034+0.24682452840359614j)
65,-45,(0.33610767669089014+0.35682076737114177j)
65,-44,(0.16304722700121313+0.24713051499825178j)
65,-43,(-0.18764965488766744-0.08614096787648153j)
65,-42,(-0.16697208152791265-0.3286367456934978j)
65,-41,(0.020387295448229523-0.049023217395902166j)
65,-40,(-0.3293702448546923+0.35122304982545893j)
65,-39,(-0.1334474522192928+0.31792168289867023j)
65,-38,(0.06784546809455062-0.13068114750291865j)
65,-37,(0.16768494828381594-0.1413683121473772j)
65,-36,(0.18999388556341584-0.23096049075121672j)
65,-35,(-0.41782329007173696+0.049291081828134124j)
65,-34,(-0.2923703534912092-0.17219007832603875j)
65,-33,(-0.07460159138089084+0.15323342871529477j)
65,-32,(0.18829653926381007+0.1177406062735452j)
65,-31,(-0.04363921916242058+0.0801461108556636j)
65,-30,(-0.1324923690673366-0.3297664278475513j)
65,-29,(-0.03157537127527108-0.14767825352040306j)
65,-28,(-0.1266825972137379-0.06230656614824274j)
65,-27,(0.04998192527577417+0.2609132950546868j)
65,-26,(-0.18798995397952237-0.04230856488493163j)
65,-25,(-0.041102246310407944-0.15663239290413697j)
65,-24,(-0.09215121690466398-0.17835710476797575j)
65,-23,(-0.27348268708599144+0.25163746873544657j)
65,-22,(-0.18497349834157503+0.24531210639608017j)
65,-21,(0.14531436504960496-0.19783399886954312j)
65,-20,(0.4422935366184965+0.002098794439986j)
65,-19,(-0.1772602873634343-0.14335203293703322j)
65,-18,(-0.427322719670616-0.0074818710218169495j)
65,-17,(-0.015121984728897019+0.006509172423842808j)
65,-16,(0.0951702836528839+0.49214494677249876j)
65,-15,(-0.18465518847097168-0.12340979452971008j)
65,-14,(-0.3399104148917741-0.21784664235568238j)
65,-13,(0.1820001913406574+0.05672507265315626j)
65,-12,(0.024008573031633076+0.23423547861515173j)
65,-11,(0.23236720383235776+0.1671894413905474j)
65,-10,(0.16899692675887015-0.204109624137092j)
65,-9,(-0.1678741959351648-0.11547307675598936j)
65,-8,(-0.07739788167531272-0.0017327131616178063j)
65,-7,(-0.06209029640909837+0.20928993760483844j)
65,-6,(0.11966601365073212-0.13534248382530498j)
65,-5,(-0.04853692929299538-0.09807739616942932j)
65,-4,(-0.1590281097872765+0.15502949344714034j)
65,-3,(-0.38823742969522357-0.02082585832691116j)
65,-2,(0.1211684083786874-0.01472091998123145j)
65,-1,(0.23255408413150813-0.04728403821183901j)
65,0,(-0.2218558984265034+0j)
65,1,(-0.2325540841315081-0.04728403821183901j)
65,2,(0.12116840837868738+0.014720919981231543j)
65,3,(0.3882374296952236-0.02082585832691118j)
65,4,(-0.15902810978727644-0.15502949344714032j)
65,5,(0.048536929292995426-0.09807739616942933j)
65,6,(0.11966601365073218+0.135342483825305j)
65,7,(0.06209029640909843+0.20928993760483836j)
65,8,(-0.07739788167531277+0.0017327131616178063j)
65,9,(0.1678741959351648-0.11547307675598933j)
65,10,(0.16899692675887013+0.20410962413709194j)
65,11,(-0.23236720383235773+0.1671894413905474j)
65,12,(0.024008573031632976-0.23423547861515182j)
65,13,(-0.1820001913406574+0.05672507265315622j)
65,14,(-0.33991041489177404+0.21784664235568246j)
65,15,(0.18465518847097168-0.12340979452971013j)
65,16,(0.0951702836528839-0.4921449467724986j)
65,17,(0.015121984728896936+0.006509172423842787j)
65,18,(-0.42732271967061575+0.0074818710218170536j)
65,19,(0.17726028736343444-0.14335203293703333j)
65,20,(0.44229353661849663-0.0020987944399860205j)
65,21,(-0.14531436504960493-0.19783399886954314j)
65,22,(-0.18497349834157495-0.24531210639608j)
65,23,(0.2734826870859915+0.25163746873544646j)
65,24,(-0.09215121690466396+0.17835710476797578j)
65,25,(0.04110224631040788-0.1566323929041369j)
65,26,(-0.1879899539795223+0.042308564884931565j)
65,27,(-0.04998192527577421+0.26091329505468674j)
65,28,(-0.12668259721373784+0.06230656614824276j)
65,29,(0.03157537127527104-0.14767825352040306j)
65,30,(-0.1324923690673366+0.3297664278475511j)
65,31,(0.04363921916242062+0.0801461108556637j)
65,32,(0.18829653926381001-0.1177406062735452j)
65,33,(0.07460159138089083+0.15323342871529488j)
65,34,(-0.29237035349120916+0.1721900783260387j)
65,35,(0.41782329007173696+0.049291081828134124j)
65,36,(0.18999388556341584+0.23096049075121672j)
65,37,(-0.16768494828381597-0.14136831214737713j)
65,38,(0.06784546809455061+0.1306811475029187j)
65,39,(0.13344745221929286+0.31792168289867023j)
65,40,(-0.32937024485469224-0.35122304982545877j)
65,41,(-0.020387295448229502-0.04902321739590217j)
65,42,(-0.16697208152791257+0.3286367456934979j)
65,43,(0.18764965488766766-0.08614096787648155j)
65,44,(0.16304722700121313-0.24713051499825187j)
65,45,(-0.33610767669089037+0.356820767371142j)
65,46,(0.016337196765963034-0.24682452840359606j)
65,47,(-0.020129689876852364+0.029603321521907186j)
65,48,(-0.5394763789182546+0.6642911541564973j)
65,49,(0.24396267810232086-0.24595923757896268j)
65,50,(0.10038083791909223-0.24462781996997937j)
65,51,(-0.46521962809818285+0.4717461116467845j)
65,52,(0.564890005473757+0.3128708321041938j)
65,53,(-0.05785756539913378-0.530263147181521j)
65,54,(-0.08922116268833716+0.3081674799174138j)
65,55,(0.26584782138539903+0.6376587065397177j)
65,56,(-0.4415561185726261-0.43433424200723963j)
65,57,(0.07369960417774199+0.6151013201482564j)
65,58,(0.40035759820733613-0.06463550605325101j)
65,59,(0.198194452053086+0.13933736465838525j)
65,60,(0.07883712931714794-0.02606931040280917j)
65,61,(0.005716102200644652-0.10287604690343351j)
65,62,(0.11800768982092602+0.015195073999174472j)
65,63,(-0.026051492299753256+0.12490955143090691j)
65,64,(0.05724035834794946+0.09716413463318958j)
65,65,(-0.04397551143575276-0.015958137413818196j)
66,-66,(0.024338909073263106-0.007894563007501907j)
66,-65,(0.04205350372844961-0.060931885000391116j)
66,-64,(-0.051106318889238764+0.018600943004720438j)
66,-63,(-0.10269763325990554+0.01297839682181328j)
66,-62,(-0.12013674605709049-0.05574099672976818j)
66,-61,(0.17504861323986673-0.06867939885710359j)
66,-60,(0.0651954061734884+0.31311291424357796j)
66,-59,(-0.3260572424079392-0.22062203743274134j)
66,-58,(-0.13036713731543792-0.2726316226476215j)
66,-57,(0.2597402765434661-0.9789363761586217j)
66,-56,(0.4300395195527298-0.2764535102002518j)
66,-55,(0.36360520700562865+0.4615324891238655j)
66,-54,(-0.32629552898657316+0.023389870398341277j)
66,-53,(-0.14356624265730325+0.1941713766804747j)
66,-52,(-0.45906465337387187+0.05988916435502089j)
66,-51,(-0.11599705523336315+0.038207393703862565j)
66,-50,(0.39106794567558867+0.21979991654800174j)
66,-49,(0.3580722745668191+0.22769699882813926j)
66,-48,(-0.06511914499156055-0.1007404670327389j)
66,-47,(-0.1234287683856551-0.24050016366914198j)
66,-46,(-0.32410188515644467-0.46338421491078885j)
66,-45,(0.011152424477617096-0.08036567917559245j)
66,-44,(0.21907183714150474+0.18372649437288946j)
66,-43,(0.1593288730353081+0.2040133678242075j)
66,-42,(-0.034093233283565734+0.07458288494634892j)
66,-41,(0.06443162417356789-0.10165283091011536j)
66,-40,(-0.062185430197429364-0.3996745888871859j)
66,-39,(-0.18283872008270846+0.16342178315117298j)
66,-38,(-0.005423935552626551-0.012965393836934978j)
66,-37,(-0.23471618317235868+0.23171559410851797j)
66,-36,(0.46749925946546605-0.11269353143873811j)
66,-35,(0.2238293575204401+0.10480466811781144j)
66,-34,(-0.12262815805947087-0.23150837227593j)
66,-33,(-0.1396668455247265+0.01711431288723646j)
66,-32,(-0.20252062007593907-0.26484896930145224j)
66,-31,(0.2379587620478566+0.1310913577999257j)
66,-30,(0.31224524215720567+0.21021381944561499j)
66,-29,(0.1907423829393148-0.023233835162696413j)
66,-28,(0.16463745911351224-0.33392629642245375j)
66,-27,(0.03005524410639512-0.10575507728037715j)
66,-26,(-0.07391631829480327+0.27939939875139713j)
66,-25,(-0.09472506827948111-0.07442890483516681j)
66,-24,(0.14063133849820092-0.12565508445886564j)
66,-23,(0.08215236026790838-0.3154630511392709j)
66,-22,(-0.07684198465936241+0.19686833578468613j)
66,-21,(-0.16750217297405257+0.019709297608580863j)
66,-20,(0.1280793953283343+0.27273902122420085j)
66,-19,(0.4264572084932051-0.10148030487424735j)
66,-18,(0.0940106864983549-0.18722111340257627j)
66,-17,(-0.22963199399661074-0.15954688626953398j)
66,-16,(-0.3722286898526534-0.08292392982084643j)
66,-15,(0.10339930243751957+0.29573731433594236j)
66,-14,(0.011248379981125007+0.1362425285711304j)
66,-13,(-0.010238292898505249-0.10515160498811392j)
66,-12,(-0.1460538243855421-0.08023472463314793j)
66,-11,(-0.09645845543415586+0.20278595657642473j)
66,-10,(0.12208905967577785+0.12169122272598933j)
66,-9,(0.14660820382009437+0.07989907006266227j)
66,-8,(0.1795235774796882-0.1937993419138692j)
66,-7,(-0.03342160231021427-0.05902330568237888j)
66,-6,(-0.09322159030298446+0.2476091489232587j)
66,-5,(-0.037392201394566+0.02938120139411639j)
66,-4,(0.23304162560141878-0.08981011350533756j)
66,-3,(-0.10400267353417249-0.06097265273788035j)
66,-2,(-0.331981622896553+0.2371246448894567j)
66,-1,(-0.15700229450048922-0.024420135467385088j)
66,0,(0.04076260127102923+0j)
66,1,(0.15700229450048922-0.024420135467385137j)
66,2,(-0.331981622896553-0.23712464488945656j)
66,3,(0.10400267353417245-0.06097265273788037j)
66,4,(0.23304162560141875+0.08981011350533753j)
66,5,(0.037392201394566026+0.02938120139411638j)
66,6,(-0.09322159030298455-0.24760914892325872j)
66,7,(0.033421602310214314-0.059023305682378985j)
66,8,(0.17952357747968822+0.19379934191386916j)
66,9,(-0.14660820382009443+0.07989907006266224j)
66,10,(0.1220890596757779-0.1216912227259893j)
66,11,(0.09645845543415592+0.20278595657642481j)
66,12,(-0.1460538243855421+0.08023472463314792j)
66,13,(0.01023829289850526-0.10515160498811403j)
66,14,(0.011248379981125049-0.13624252857113045j)
66,15,(-0.10339930243751962+0.2957373143359424j)
66,16,(-0.37222868985265334+0.08292392982084636j)
66,17,(0.2296319939966106-0.15954688626953398j)
66,18,(0.09401068649835469+0.18722111340257636j)
66,19,(-0.4264572084932051-0.10148030487424739j)
66,20,(0.12807939532833423-0.27273902122420085j)
66,21,(0.16750217297405257+0.01970929760858078j)
66,22,(-0.07684198465936258-0.19686833578468607j)
66,23,(-0.08215236026790851-0.315463051139271j)
66,24,(0.14063133849820106+0.1256550844588656j)
66,25,(0.09472506827948111-0.07442890483516686j)
66,26,(-0.07391631829480326-0.2793993987513972j)
66,27,(-0.030055244106395096-0.10575507728037715j)
66,28,(0.16463745911351219+0.33392629642245364j)
66,29,(-0.19074238293931478-0.023233835162696472j)
66,30,(0.3122452421572057-0.21021381944561499j)
66,31,(-0.23795876204785657+0.13109135779992567j)
66,32,(-0.20252062007593916+0.26484896930145235j)
66,33,(0.13966684552472652+0.017114312887236503j)
66,34,(-0.12262815805947083+0.23150837227593j)
66,35,(-0.22382935752044003+0.1048046681178114j)
66,36,(0.46749925946546617+0.11269353143873807j)
66,37,(0.23471618317235868+0.23171559410851797j)
66,38,(-0.0054239355526264675+0.012965393836934918j)
66,39,(0.1828387200827085+0.16342178315117298j)
66,40,(-0.062185430197429364+0.399674588887186j)
66,41,(-0.06443162417356793-0.10165283091011544j)
66,42,(-0.034093233283565776-0.07458288494634893j)
66,43,(-0.15932887303530807+0.20401336782420743j)
