l,m,alm
61,28,(-0.025500826605818556+0.06535334485272046j)
61,29,(0.04751888642547697+0.38168148628863935j)
61,30,(0.08454303325449931-0.20141021818893376j)
61,31,(0.2751110275708258+0.27018666709877015j)
61,32,(0.036811223441988165-0.24148262911763357j)
61,33,(-0.11305630004670117-0.43195568173242205j)
61,34,(0.2832271194111924-0.0013237119838166009j)
61,35,(-0.5883119216197141+0.14189901880071532j)
61,36,(-0.15998656751545318-0.38079291467226417j)
61,37,(-0.19148343547861182-0.23771331126108664j)
61,38,(-0.4401345489155237+0.5055060072898917j)
61,39,(0.012807708332257488-0.034508916596561225j)
61,40,(-0.7034781274370137+0.33105662552725734j)
61,41,(-0.13566591845349266+0.14802296792065678j)
61,42,(-0.3577028200728229-0.3669044358986969j)
61,43,(0.2356679335995418+0.7365047420653278j)
61,44,(-0.11731612753998624-0.049014269806259836j)
61,45,(0.07750392108280972-0.1389558556555429j)
61,46,(0.25845007925523783-0.27004305547470175j)
61,47,(-0.3992143694435956+0.6567106567779799j)
61,48,(0.7323478517101035+0.31725120385572975j)
61,49,(-0.1932693800041328+0.33065860408846565j)
61,50,(0.38216109179696833-0.188683145570692j)
61,51,(-0.16132810252582236-0.4589250686201292j)
61,52,(-0.3974305534452516+0.07784914535996282j)
61,53,(0.8794294450461589+0.42615091484209083j)
61,54,(1.4012991883844845-0.09903193927466812j)
61,55,(0.6128468043368066+0.12193431613275771j)
61,56,(0.9558291625855937-0.48410158155457705j)
61,57,(0.21074330418801285-0.830358842543026j)
61,58,(-0.16740933645916103-0.3579987995906628j)
61,59,(0.022473572719134985-0.10405637380799912j)
61,60,(0.23789273009763237+0.22758658574213547j)
61,61,(0.11951622851580468-0.06439793389015872j)
62,-62,(-0.18771402651543834-0.13887814649080088j)
62,-61,(0.47523301259425715+0.1300591722209908j)
62,-60,(-0.27426706819906427+0.31406029079002334j)
62,-59,(-0.23079481422734374-0.15881164920592164j)
62,-58,(0.48913540443840786+0.2511720928088194j)
62,-57,(-0.49637299406132035+0.2173892147598981j)
62,-56,(0.42569042854259204+0.269619888499413j)
62,-55,(-0.13946653688518018+0.14255865296591j)
62,-54,(-0.841199830910104-0.3544839845279997j)
62,-53,(0.7368330347810594+0.41584500746710884j)
62,-52,(-0.3092997756992447+0.43993252709643954j)
62,-51,(0.8759687492350532+0.0016445705445311417j)
62,-50,(0.3401003186853622+0.5393287552284296j)
62,-49,(0.18130865259508894+0.20208575308311405j)
62,-48,(-0.3606222372040816+0.35420333337418375j)
62,-47,(0.08880007234532557-0.281599218381845j)
62,-46,(-0.5212188068940498+0.6117778683377807j)
62,-45,(-0.3279585895535746-0.2952235626989458j)
62,-44,(-0.6063169193185685+0.3176226219288335j)
62,-43,(-0.18815998934166098+0.13694109807116153j)
62,-42,(-0.5236284088615465+0.2630385348108153j)
62,-41,(-0.5181058983892324-0.3061880470685519j)
62,-40,(0.09817906453807969-0.3344929088052472j)
62,-39,(-0.10664028920947777-0.5678155430598464j)
62,-38,(0.5822419151962718+0.015303161308083813j)
62,-37,(-0.09369663397910702-0.1260049232692386j)
62,-36,(0.6601521658695229+0.148083446088046j)
62,-35,(0.17351326126155142-0.5567314524338667j)
62,-34,(0.09550339263261344-0.0855050778594719j)
62,-33,(-0.3159159188759396-0.0177606654212069j)
62,-32,(0.08628215143268647+0.02917171235379301j)
62,-31,(-0.27038105375208366-0.05927406806036192j)
62,-30,(-0.4411061647701684+0.1741299325520379j)
62,-29,(0.2231026475795723-0.20153550790184094j)
62,-28,(-0.09583611808741671-0.09972493659752764j)
62,-27,(-0.36192477456376676-0.286150319279308j)
62,-26,(0.02101404448447769-0.003063850529664509j)
62,-25,(-0.17663259425193778-0.1309387582322813j)
62,-24,(0.29189078274471536+0.5090074295868607j)
62,-23,(0.1259039726289311+0.10694323997874823j)
62,-22,(0.08371435254362371+0.1051445142028661j)
62,-21,(-0.14053271393146982+0.40189667692159975j)
62,-20,(0.2515161268463108+0.29701587277450153j)
62,-19,(-0.36291323834138217-0.017855169756434874j)
62,-18,(-0.4901752286363429+0.051003206330907554j)
62,-17,(0.015413947399877535-0.17540532717551288j)
62,-16,(-0.07781974441608656-0.4092058592394762j)
62,-15,(0.33812774867975165-0.08305584821172009j)
62,-14,(0.5929609269880073+0.19600523371640005j)
62,-13,(0.10505158468670935-0.34076627740287385j)
62,-12,(-0.02586868332574572+0.4317237798451707j)
62,-11,(0.2898440807385576+0.007421306271908729j)
62,-10,(-0.34616435549236446-0.1029389381022427j)
62,-9,(-0.35276498888198693+0.04814709350415774j)
62,-8,(0.4878246220349815-0.26008174745660007j)
62,-7,(0.5498067466267118-0.4464303268574071j)
62,-6,(0.39808670886519515+0.4659587263186204j)
62,-5,(0.3303633385775308+0.21249339488584093j)
62,-4,(-0.48259153145113165+0.13675635269861666j)
62,-3,(-0.3345642961510584+0.19395293765343227j)
62,-2,(0.04984848492478021-0.3334322678142445j)
62,-1,(0.001229754967991986-0.28635859832182275j)
62,0,(0.4974846724935237+0j)
62,1,(-0.0012297549679919446-0.28635859832182287j)
62,2,(0.049848484924780084+0.3334322678142444j)
62,3,(0.33456429615105854+0.19395293765343227j)
62,4,(-0.48259153145113176-0.1367563526986166j)
62,5,(-0.3303633385775309+0.21249339488584107j)
62,6,(0.39808670886519504-0.4659587263186204j)
62,7,(-0.5498067466267117-0.4464303268574071j)
62,8,(0.4878246220349815+0.26008174745660007j)
62,9,(0.352764988881987+0.04814709350415757j)
62,10,(-0.3461643554923646+0.10293893810224282j)
62,11,(-0.28984408073855755+0.007421306271908687j)
62,12,(-0.025868683325745573-0.4317237798451707j)
62,13,(-0.10505158468670943-0.34076627740287374j)
62,14,(0.5929609269880074-0.19600523371640022j)
62,15,(-0.3381277486797518-0.08305584821172005j)
62,16,(-0.07781974441608654+0.4092058592394764j)
62,17,(-0.015413947399877514-0.1754053271755129j)
62,18,(-0.4901752286363428-0.05100320633090759j)
62,19,(0.36291323834138206-0.01785516975643475j)
62,20,(0.251516126846311-0.2970158727745015j)
62,21,(0.14053271393146993+0.40189667692159986j)
62,22,(0.08371435254362357-0.10514451420286607j)
62,23,(-0.12590397262893108+0.10694323997874806j)
62,24,(0.29189078274471525-0.5090074295868605j)
62,25,(0.1766325942519376-0.1309387582322812j)
62,26,(0.021014044484477627+0.0030638505296645925j)
62,27,(0.36192477456376687-0.2861503192793079j)
62,28,(-0.0958361180874166+0.09972493659752751j)
62,29,(-0.2231026475795723-0.20153550790184127j)
62,30,(-0.44110616477016856-0.17412993255203799j)
62,31,(0.27038105375208354-0.05927406806036211j)
62,32,(0.08628215143268647-0.02917171235379299j)
62,33,(0.3159159188759395-0.017760665421206943j)
62,34,(0.09550339263261348+0.08550507785947194j)
62,35,(-0.1735132612615515-0.5567314524338665j)
62,36,(0.6601521658695232-0.14808344608804602j)
62,37,(0.09369663397910699-0.1260049232692386j)
62,38,(0.5822419151962716-0.01530316130808369j)
62,39,(0.10664028920947768-0.5678155430598462j)
62,40,(0.09817906453807973+0.33449290880524735j)
62,41,(0.5181058983892326-0.30618804706855207j)
62,42,(-0.5236284088615465-0.26303853481081535j)
62,43,(0.18815998934166075+0.1369410980711613j)
62,44,(-0.6063169193185685-0.3176226219288334j)
62,45,(0.3279585895535747-0.29522356269894573j)
62,46,(-0.5212188068940496-0.6117778683377808j)
62,47,(-0.08880007234532565-0.2815992183818449j)
62,48,(-0.36062223720408165-0.35420333337418364j)
62,49,(-0.18130865259508902+0.20208575308311394j)
62,50,(0.34010031868536217-0.5393287552284294j)
62,51,(-0.8759687492350526+0.001644570544531204j)
62,52,(-0.3092997756992448-0.43993252709643976j)
62,53,(-0.7368330347810597+0.4158450074671087j)
62,54,(-0.841199830910104+0.3544839845279997j)
62,55,(0.13946653688518015+0.14255865296591005j)
62,56,(0.4256904285425922-0.26961988849941304j)
62,57,(0.4963729940613205+0.2173892147598981j)
62,58,(0.48913540443840764-0.2511720928088193j)
62,59,(0.23079481422734363-0.15881164920592164j)
62,60,(-0.2742670681990642-0.3140602907900234j)
62,61,(-0.47523301259425704+0.13005917222099075j)
62,62,(-0.18771402651543828+0.13887814649080085j)
63,-63,(-0.11511664993763032-0.02721746723343545j)
63,-62,(-0.08822277840630004-0.11599227572485682j)
63,-61,(-0.3843499957166778-0.09131403655649603j)
63,-60,(0.21152723352595915-0.19215211450939532j)
63,-59,(-0.2185242383083705+0.08538490294021006j)
63,-58,(-0.14928199079502658+0.10813140109423584j)
63,-57,(-0.20798923077088705-0.42397443917770766j)
63,-56,(-0.479875383817416+0.27245564756106017j)
63,-55,(-0.393508334688387-0.14555274398439685j)
63,-54,(0.19379517141868427-0.08744420125431876j)
63,-53,(-0.33969377885893487+0.2908785837172389j)
63,-52,(0.30723470870322284+0.5344841032732169j)
63,-51,(-0.18035725771110442+0.019535681752605873j)
63,-50,(0.16698845828982872-0.173142101485328j)
63,-49,(-0.9016366455493187+0.5123917506735058j)
63,-48,(-0.4339366829441636-0.3907284400138292j)
63,-47,(-0.22688689833986883+0.3639506278898063j)
63,-46,(0.09822632398555083+0.09433789773646797j)
63,-45,(-0.2635631772785857+0.46891739250027015j)
63,-44,(-0.036239935926149144-0.15190637230204193j)
63,-43,(0.00818869503454573-0.28578206472781725j)
63,-42,(-0.038207566139966585-0.5490456687320848j)
63,-41,(-0.2528122470202296-0.3605707729917545j)
63,-40,(0.2976423765316065-0.2950855494775404j)
63,-39,(0.1147490249699202-0.5066206653090991j)
63,-38,(0.23520274635292915+0.14608477879426307j)
63,-37,(0.02947047466057752+0.3627448472668369j)
63,-36,(0.0962534686053837+0.16152791379700931j)
63,-35,(0.08118613466877307+0.1515030649820812j)
63,-34,(-0.4208501948697728+0.016731505027469104j)
63,-33,(0.025361736180668473+0.7273642183588326j)
63,-32,(-0.04091025828794441+0.11464728541027021j)
63,-31,(-0.009044286252280834+0.18004643238852686j)
63,-30,(-0.11339557781661197+0.06982611945182472j)
63,-29,(0.04035649276893455-0.20451888804147658j)
63,-28,(0.01993282168406552-0.21366433416476557j)
63,-27,(-0.05117358633481959+0.09100268897412868j)
63,-26,(0.25070679897586323-0.081853715319926j)
63,-25,(0.18739331267105103+0.08390872314347551j)
63,-24,(0.334593453477529+0.19746496937006294j)
63,-23,(0.1847179778698408+0.027561415793934525j)
63,-22,(-0.2779581849103517-0.13523144769926473j)
63,-21,(-0.39320559743560785-0.007660121398030617j)
63,-20,(0.2404422632202627-0.11891190920900314j)
63,-19,(-0.20283585693126616-0.33754976893210425j)
63,-18,(-0.12457234844698743-0.05105400985843927j)
63,-17,(0.18195524846665412-0.44477373872093506j)
63,-16,(0.38667457479957584-0.23548133073537997j)
63,-15,(0.2788295528652266+0.3255034265588704j)
63,-14,(0.30846949774522614+0.29860491821232665j)
63,-13,(-0.3152767138758261+0.18595566447200343j)
63,-12,(-0.24462250355157156+0.04021285151251382j)
63,-11,(-0.2646923700869755-0.35248465454091016j)
63,-10,(-0.042871846577537086-0.1600507687889076j)
63,-9,(0.10457186409477244-0.17655511295667825j)
63,-8,(-0.022013702008401137-0.1936347216660264j)
63,-7,(-0.1772122873476339+0.27997001102857205j)
63,-6,(0.06526079354562803+0.19081774432487913j)
63,-5,(-0.29580069628418404-0.01752294623412417j)
63,-4,(-0.6891824548517009+0.3231393259631568j)
63,-3,(0.09331658583701419-0.3939384577936317j)
63,-2,(-0.4130345293590734-0.42798839555611035j)
63,-1,(0.0969463132486179+0.1271789716085809j)
63,0,(0.625015731858594+0j)
63,1,(-0.09694631324861798+0.12717897160858094j)
63,2,(-0.4130345293590734+0.42798839555611023j)
63,3,(-0.09331658583701426-0.39393845779363174j)
63,4,(-0.6891824548517012-0.32313932596315675j)
63,5,(0.2958006962841842-0.01752294623412419j)
63,6,(0.06526079354562786-0.19081774432487938j)
63,7,(0.1772122873476338+0.2799700110285721j)
63,8,(-0.02201370200840124+0.1936347216660264j)
63,9,(-0.1045718640947725-0.17655511295667822j)
63,10,(-0.04287184657753694+0.16005076878890767j)
63,11,(0.2646923700869756-0.3524846545409101j)
63,12,(-0.24462250355157178-0.04021285151251369j)
63,13,(0.31527671387582595+0.18595566447200335j)
63,14,(0.30846949774522614-0.29860491821232654j)
63,15,(-0.27882955286522676+0.3255034265588704j)
63,16,(0.3866745747995759+0.23548133073537988j)
63,17,(-0.18195524846665406-0.44477373872093495j)
63,18,(-0.12457234844698756+0.05105400985843931j)
63,19,(0.20283585693126618-0.33754976893210425j)
63,20,(0.24044226322026252+0.1189119092090029j)
63,21,(0.39320559743560796-0.007660121398030783j)
63,22,(-0.27795818491035146+0.13523144769926473j)
63,23,(-0.18471797786984073+0.027561415793934556j)
63,24,(0.33459345347752906-0.19746496937006294j)
63,25,(-0.1873933126710511+0.0839087231434754j)
63,26,(0.2507067989758633+0.08185371531992598j)
63,27,(0.05117358633481961+0.09100268897412875j)
63,28,(0.019932821684065332+0.2136643341647654j)
63,29,(-0.040356492768934514-0.20451888804147658j)
63,30,(-0.11339557781661197-0.06982611945182468j)
63,31,(0.009044286252280709+0.180046432388527j)
63,32,(-0.040910258287944534-0.11464728541027006j)
63,33,(-0.025361736180668473+0.7273642183588326j)
63,34,(-0.42085019486977265-0.016731505027469194j)
63,35,(-0.08118613466877311+0.1515030649820811j)
63,36,(0.09625346860538353-0.16152791379700923j)
63,37,(-0.029470474660577478+0.36274484726683703j)
63,38,(0.23520274635292912-0.1460847787942631j)
63,39,(-0.11474902496992018-0.5066206653090991j)
63,40,(0.29764237653160686+0.2950855494775405j)
63,41,(0.25281224702022975-0.3605707729917548j)
63,42,(-0.038207566139966585+0.5490456687320849j)
63,43,(-0.008188695034545772-0.2857820647278174j)
63,44,(-0.0362399359261491+0.1519063723020419j)
63,45,(0.2635631772785858+0.46891739250027015j)
63,46,(0.09822632398555091-0.09433789773646793j)
63,47,(0.22688689833986878+0.36395062788980626j)
63,48,(-0.4339366829441636+0.3907284400138291j)
63,49,(0.901636645549318+0.5123917506735054j)
63,50,(0.16698845828982878+0.173142101485328j)
63,51,(0.18035725771110425+0.019535681752605852j)
63,52,(0.30723470870322284-0.5344841032732169j)
63,53,(0.33969377885893476+0.29087858371723896j)
63,54,(0.19379517141868427+0.08744420125431882j)
63,55,(0.393508334688387-0.14555274398439685j)
63,56,(-0.47987538381741635-0.27245564756106017j)
63,57,(0.20798923077088682-0.4239744391777076j)
63,58,(-0.1492819907950267-0.10813140109423588j)
63,59,(0.2185242383083706+0.08538490294021009j)
63,60,(0.21152723352595906+0.1921521145093953j)
63,61,(0.38434999571667766-0.09131403655649596j)
63,62,(-0.08822277840630001+0.11599227572485678j)
63,63,(0.11511664993763027-0.02721746723343544j)
64,-64,(-0.20508017760141561+0.12387567280326682j)
64,-63,(-0.05568589932380632-0.15068791898403702j)
64,-62,(0.08388085128767699-0.4786357604519861j)
64,-61,(0.5025424730177966+0.3530424635513377j)
64,-60,(-0.3845341601555611-0.02057254022848251j)
64,-59,(0.15310823089600573-0.3019635032021196j)
64,-58,(-0.27636296480874883+0.38933806549879996j)
64,-57,(-0.2767264138328992-0.760588473408618j)
64,-56,(0.7922074942306678-0.1423536223967758j)
64,-55,(-0.4921874754468283+0.08850451530385386j)
64,-54,(-0.23073459040343333+0.3179417001729022j)
64,-53,(-0.3362202621814442+0.13623856402561205j)
64,-52,(-0.36980967790529345+0.1379138635411595j)
64,-51,(-0.38784437316498904-0.16502352981139168j)
64,-50,(0.00647391282718407-0.43280522962539275j)
64,-49,(-0.12131401294226794+0.6404275040454495j)
64,-48,(-0.30067025653989227+0.07555073007702424j)
64,-47,(-0.3304202476319969-0.09946107950314279j)
64,-46,(0.2545535475147257-0.24201202603009464j)
64,-45,(-0.39980118369057466-0.09877723373181783j)
64,-44,(-0.3387149264401112-0.1431442691247199j)
64,-43,(0.008101122904932086-0.3249764764122724j)
64,-42,(0.029667791339936047-0.2931880001213475j)
64,-41,(0.2825220666858827+0.06418924369690675j)
64,-40,(0.09721867754267562-0.3489642988321714j)
64,-39,(0.42478445537904314+0.27443866608052564j)
64,-38,(-0.116957575119541+0.08755638694233674j)
64,-37,(0.25849542916045976+0.44229491042883157j)
64,-36,(-0.12315789900049093+0.08611485609881586j)
64,-35,(-0.11725026141954017+0.06773501276497007j)
64,-34,(-0.2693628689965261-0.040309917926158775j)
64,-33,(0.016007613887777602+0.0049456113481026725j)
64,-32,(-0.15025696366439922+0.05541076033285531j)
64,-31,(-0.06750689709007693-0.08753743561886199j)
64,-30,(-0.06468463524398779-0.24563377889358595j)
64,-29,(-0.10646633207337433+0.0019125035618407027j)
64,-28,(0.06975201825142939-0.14448522847568324j)
64,-27,(0.2957488105133565+0.2662332127523423j)
64,-26,(-0.014670442460357603-0.12553629588453177j)
64,-25,(0.22280764416947607-0.10860114966192812j)
64,-24,(-0.3942913909156281-0.2226011891416588j)
64,-23,(0.033163342134903136+0.1287938973342325j)
64,-22,(-0.24536248823662168+0.06863147774924122j)
64,-21,(0.04437218817336333-0.012341753101628149j)
64,-20,(-0.3163414255191534-0.15260095901547388j)
64,-19,(0.19363924533888502-0.015508367783362112j)
64,-18,(0.4104719495865763+0.09224235344903678j)
64,-17,(0.10907454873075077+0.13321839963556423j)
64,-16,(0.26585665270104986+0.0714869423974989j)
64,-15,(-0.10171142626005454+0.35786968693947546j)
64,-14,(-0.528541780389191+0.0862177142231815j)
64,-13,(-0.49833358470895395+0.48103171878278417j)
64,-12,(-0.04560189605105182-0.45569326920929704j)
64,-11,(-0.20562578949059385-0.2216899757729022j)
64,-10,(0.2725930649745129-0.06736140196507696j)
64,-9,(0.707082519418811-0.19842587165324033j)
64,-8,(-0.17379936973276616+0.03884558874371726j)
64,-7,(-0.22483056720839079+0.7611756600545846j)
64,-6,(0.06705394399894579-0.2922177174851917j)
64,-5,(-0.5428464205211887-0.18138737014647233j)
64,-4,(0.2477247727816386+0.2081284866514901j)
64,-3,(0.39775283826980135-0.2818010156843965j)
64,-2,(0.08793867712835317-0.35068111168474553j)
64,-1,(0.3229746782844628+0.4618615387759228j)
64,0,(0.07776608776507317+0j)
64,1,(-0.32297467828446297+0.4618615387759228j)
64,2,(0.08793867712835325+0.35068111168474553j)
64,3,(-0.39775283826980135-0.2818010156843964j)
64,4,(0.2477247727816385-0.20812848665149006j)
64,5,(0.5428464205211888-0.18138737014647238j)
64,6,(0.0670539439989458+0.29221771748519165j)
64,7,(0.22483056720839079+0.7611756600545846j)
64,8,(-0.17379936973276616-0.03884558874371726j)
64,9,(-0.7070825194188112-0.19842587165324055j)
64,10,(0.2725930649745129+0.0673614019650768j)
64,11,(0.20562578949059404-0.2216899757729022j)
64,12,(-0.04560189605105183+0.45569326920929704j)
64,13,(0.4983335847089537+0.481031718782784j)
64,14,(-0.5285417803891909-0.08621771422318154j)
64,15,(0.10171142626005461+0.3578696869394753j)
64,16,(0.26585665270105-0.07148694239749899j)
64,17,(-0.10907454873075066+0.13321839963556428j)
64,18,(0.4104719495865763-0.09224235344903658j)
64,19,(-0.1936392453388849-0.01550836778336205j)
64,20,(-0.3163414255191534+0.15260095901547377j)
64,21,(-0.04437218817336337-0.01234175310162819j)
64,22,(-0.24536248823662174-0.06863147774924122j)
64,23,(-0.033163342134903157+0.1287938973342326j)
64,24,(-0.39429139091562804+0.22260118914165905j)
64,25,(-0.22280764416947615-0.10860114966192827j)
64,26,(-0.014670442460357853+0.12553629588453166j)
64,27,(-0.2957488105133566+0.26623321275234213j)
64,28,(0.06975201825142946+0.14448522847568324j)
64,29,(0.10646633207337436+0.0019125035618407441j)
64,30,(-0.06468463524398795+0.24563377889358604j)
64,31,(0.06750689709007689-0.08753743561886224j)
64,32,(-0.15025696366439925-0.05541076033285522j)
64,33,(-0.016007613887777623+0.004945611348102714j)
64,34,(-0.2693628689965261+0.04030991792615892j)
64,35,(0.11725026141954012+0.06773501276497014j)
64,36,(-0.12315789900049098-0.08611485609881599j)
64,37,(-0.2584954291604597+0.44229491042883146j)
64,38,(-0.11695757511954102-0.08755638694233678j)
64,39,(-0.42478445537904314+0.27443866608052564j)
64,40,(0.09721867754267566+0.3489642988321712j)
64,41,(-0.2825220666858827+0.06418924369690676j)
64,42,(0.029667791339936047+0.29318800012134766j)
64,43,(-0.008101122904932026-0.32497647641227245j)
64,44,(-0.33871492644011136+0.14314426912472j)
64,45,(0.39980118369057444-0.09877723373181788j)
64,46,(0.25455354751472564+0.24201202603009464j)
64,47,(0.3304202476319969-0.09946107950314269j)
64,48,(-0.30067025653989227-0.07555073007702423j)
64,49,(0.12131401294226786+0.6404275040454495j)
64,50,(0.006473912827184152+0.43280522962539264j)
64,51,(0.38784437316498915-0.16502352981139165j)
64,52,(-0.3698096779052933-0.13791386354115953j)
64,53,(0.3362202621814442+0.13623856402561207j)
64,54,(-0.2307345904034333-0.31794170017290235j)
64,55,(0.4921874754468283+0.08850451530385388j)
64,56,(0.7922074942306677+0.14235362239677574j)
64,57,(0.27672641383289925-0.760588473408618j)
64,58,(-0.2763629648087489-0.3893380654988001j)
64,59,(-0.15310823089600575-0.3019635032021196j)
64,60,(-0.3845341601555611+0.020572540228482504j)
64,61,(-0.5025424730177966+0.3530424635513377j)
64,62,(0.08388085128767701+0.4786357604519859j)
64,63,(0.055685899323806284-0.1506879189840369j)
64,64,(-0.20508017760141545-0.12387567280326671j)
65,-65,(-0.14116489555983283+0.10618484850868869j)
65,-64,(0.21496526738505065-0.17029071877289267j)
65,-63,(0.4852880725747143+0.5260474508504409j)
65,-62,(-0.4187649336100036+0.13166523564065968j)
65,-61,(-0.2165717250453161-0.1419628111328678j)
65,-60,(-0.1685838331143253+0.13062964721017187j)
65,-59,(0.11980058012431237-0.586171312136378j)
65,-58,(0.5468124374255174+0.26955691615439736j)
65,-57,(-0.42632604688327624+0.11769288758750575j)
65,-56,(-1.0901418152557758-0.21543657708509753j)
65,-55,(-0.33441182461780317+0.5391322004794165j)
65,-54,(-1.043603214803102-0.22403686424101807j)
65,-53,(0.419293633831642-0.1261550562980585j)
65,-52,(-0.01577611999980156-0.38772565540432474j)
65,-51,(-0.027863760206282194-0.029157125967184585j)
65,-50,(-0.7338361803843747-0.08906634730315247j)
65,-49,(0.025663532955154156-0.6183272837525927j)
65,-48,(-0.6692402239606443+0.23921781077753707j)
65,-47,(-0.4043158199129278-0.63463971651304j)
65,-46,(-0.27770992019639384-0.2945249781250483j)
65,-45,(0.21398147573042786-0.20346566175903666j)
65,-44,(0.09732824696208549+0.05012012929459226j)
65,-43,(0.2879431089660466-0.1726915441477296j)
65,-42,(0.49205429281761803-0.02973856797442558j)
65,-41,(0.12113096665079338-0.1633636697676907j)
65,-40,(0.31409033926471946+0.5114171647743377j)
65,-39,(-0.04907670621712454+0.43003095731629193j)
65,-38,(0.14053219004962555+0.6049140944900545j)
65,-37,(0.08335488571060681-0.08505785418659045j)
65,-36,(0.05753710450830976-0.10117841554724823j)
65,-35,(-0.3378362659741435-0.2901141399928679j)
65,-34,(0.0989550959067934-0.11303388223113853j)
65,-33,(-0.11708011684905725-0.4531927253336765j)
65,-32,(-0.12007941204984124-0.17217298167039544j)
65,-31,(0.13101369441145927-0.23034446028695968j)
65,-30,(0.04591177165791895+0.01915360247384397j)
65,-29,(0.137260765321274-0.22435501639962993j)
65,-28,(0.13286521683230454+0.2021019868090959j)
65,-27,(0.1293668060683439-0.1647817704174565j)
65,-26,(-0.2132928489098105+0.3442277117370085j)
65,-25,(-0.2746443538095552-0.028357424201930236j)
65,-24,(-0.0013261777261448183+0.008964152087075348j)
65,-23,(-0.3958201869272969+0.3252105106403556j)
65,-22,(0.28762364071317076+0.33573821329503845j)
65,-21,(0.004627075565935197-0.21329392454994756j)
65,-20,(-0.2152188968006339-0.08333700855703435j)
65,-19,(0.05309334389194756+0.2023805454981521j)
65,-18,(0.30816399791341087-0.14421922146740782j)
65,-17,(0.08255842288263099+0.309462075859039j)
65,-16,(-0.2716202033312181+0.4771430928752687j)
65,-15,(-0.04972025472522955-0.2541725931847047j)
65,-14,(-0.41882891148963763-0.05073759699679739j)
65,-13,(0.2176725383235414-0.10858614228160589j)
65,-12,(0.26285919352354487-0.3355185984442969j)
65,-11,(-0.03263483500324517-0.1983287923432886j)
65,-10,(0.27072411599843355+0.18322915780906993j)
65,-9,(0.4375284992188038+0.03556061048963618j)
65,-8,(0.026634337681376394+0.5658724875082088j)
65,-7,(0.11952394294085966+0.3569754099495614j)
65,-6,(-0.18475723707828845-0.29795097472024784j)
65,-5,(-0.22068952615862839-0.4768918895800979j)
65,-4,(0.5526561759381905-0.19626485458951923j)
65,-3,(0.20757227224219565-0.03815043977461911j)
65,-2,(0.22633016776968612+0.45890698437094446j)
65,-1,(0.12970928350855856+0.02532961350589874j)
65,0,(-0.47277075911332256+0j)
65,1,(-0.1297092835085585+0.02532961350589874j)
65,2,(0.22633016776968606-0.4589069843709445j)
65,3,(-0.20757227224219574-0.03815043977461907j)
65,4,(0.5526561759381905+0.1962648545895192j)
65,5,(0.22068952615862844-0.47689188958009787j)
65,6,(-0.18475723707828853+0.29795097472024784j)
65,7,(-0.11952394294085968+0.35697540994956156j)
65,8,(0.026634337681376435-0.5658724875082088j)
65,9,(-0.43752849921880377+0.035560610489636386j)
65,10,(0.2707241159984337-0.18322915780906998j)
65,11,(0.03263483500324521-0.1983287923432886j)
65,12,(0.2628591935235447+0.33551859844429693j)
65,13,(-0.21767253832354153-0.10858614228160593j)
65,14,(-0.41882891148963763+0.05073759699679714j)
65,15,(0.04972025472522955-0.25417259318470453j)
65,16,(-0.271620203331218-0.4771430928752687j)
65,17,(-0.08255842288263096+0.3094620758590392j)
65,18,(0.3081639979134109+0.14421922146740765j)
65,19,(-0.05309334389194741+0.20238054549815204j)
65,20,(-0.21521889680063397+0.08333700855703419j)
65,21,(-0.004627075565935197-0.2132939245499475j)
65,22,(0.28762364071317076-0.3357382132950383j)
65,23,(0.3958201869272969+0.32521051064035567j)
65,24,(-0.0013261777261448597-0.008964152087075348j)
65,25,(0.2746443538095554-0.028357424201930315j)
65,26,(-0.2132928489098107-0.3442277117370086j)
65,27,(-0.1293668060683439-0.1647817704174564j)
65,28,(0.13286521683230465-0.202101986809096j)
65,29,(-0.137260765321274-0.22435501639962993j)
65,30,(0.04591177165791885-0.01915360247384397j)
65,31,(-0.13101369441145938-0.23034446028695973j)
65,32,(-0.12007941204984124+0.17217298167039535j)
65,33,(0.11708011684905738-0.45319272533367666j)
65,34,(0.09895509590679333+0.11303388223113858j)
65,35,(0.3378362659741435-0.2901141399928679j)
65,36,(0.057537104508309844+0.10117841554724827j)
65,37,(-0.08335488571060681-0.08505785418659047j)
65,38,(0.14053219004962558-0.6049140944900547j)
65,39,(0.04907670621712451+0.430030957316292j)
65,40,(0.31409033926471935-0.5114171647743376j)
65,41,(-0.12113096665079344-0.1633636697676907j)
65,42,(0.49205429281761814+0.02973856797442559j)
65,43,(-0.2879431089660467-0.17269154414772955j)
65,44,(0.09732824696208539-0.050120129294592246j)
65,45,(-0.21398147573042786-0.20346566175903683j)
65,46,(-0.27770992019639373+0.29452497812504813j)
65,47,(0.40431581991292764-0.6346397165130397j)
65,48,(-0.6692402239606445-0.23921781077753712j)
65,49,(-0.025663532955154177-0.6183272837525927j)
65,50,(-0.7338361803843749+0.08906634730315263j)
65,51,(0.027863760206282194-0.029157125967184564j)
65,52,(-0.015776119999801518+0.38772565540432474j)
65,53,(-0.419293633831642-0.12615505629805843j)
65,54,(-1.0436032148031016+0.22403686424101796j)
65,55,(0.334411824617803+0.5391322004794163j)
65,56,(-1.090141815255776+0.21543657708509745j)
65,57,(0.4263260468832763+0.11769288758750567j)
65,58,(0.5468124374255174-0.26955691615439753j)
65,59,(-0.11980058012431247-0.5861713121363783j)
65,60,(-0.16858383311432537-0.13062964721017195j)
