l,m,alm
63,14,(0.0406329955081543-0.14735853622296316j)
63,15,(0.14757447889907335+0.18696036002510863j)
63,16,(0.14180167518446987+0.28483003979827415j)
63,17,(-0.016275358363750304+0.06510254430030324j)
63,18,(-0.22840726545340267+0.18744766957724612j)
63,19,(-0.16990035447709642-0.0409247371807288j)
63,20,(0.19160797604888177+0.203805441640731j)
63,21,(-0.16633849779564086-0.06458023211327811j)
63,22,(-0.24100046405162118+0.08997025536267982j)
63,23,(-0.07890828010438782+0.3650597225981185j)
63,24,(0.028912046268463876-0.08282226150263863j)
63,25,(-0.005340371487353331-0.0748629077966432j)
63,26,(-0.2478041943509045+0.25386293926561726j)
63,27,(-0.08248167573680228+0.36568876360461894j)
63,28,(-0.16780114854975667+0.08002234016391228j)
63,29,(-0.445835977279521-0.318949906703401j)
63,30,(-0.13802978912932887-0.4490240761653101j)
63,31,(0.12570145807517327-0.2919614589431194j)
63,32,(0.3064440295162452+0.011040903190531342j)
63,33,(0.07223100150196163+0.08704717451568503j)
63,34,(-0.13652851694586238-0.12788052633932745j)
63,35,(-0.08081776134555707-0.00046992329031639795j)
63,36,(0.16807121920813264-0.13513775582851126j)
63,37,(-0.11358062502746244-0.24227888314954307j)
63,38,(0.1584781069424798+0.09501151606854329j)
63,39,(0.3885852261460482-0.00138454772166922j)
63,40,(-0.04295123866983065-0.2070903725052556j)
63,41,(-0.19826191376480656+0.11354693544725221j)
63,42,(-0.1949029974212094+0.06274265070888761j)
63,43,(0.14535941717834944+0.012240249376909455j)
63,44,(0.06282866701737888-0.2009636212900114j)
63,45,(-0.0015256913566214546+0.0188509760014034j)
63,46,(-0.09210948898644014-0.09964690761845321j)
63,47,(0.409669495151966-0.08763557683867734j)
63,48,(0.07044020066231238+0.05652605078341025j)
63,49,(-0.03368188081507559+0.10230010472413892j)
63,50,(0.4466719530092203+0.3249054900107743j)
63,51,(-0.006891879472979993+0.03633442766286445j)
63,52,(-0.02884584362652112-0.023102744467212107j)
63,53,(0.07951761083456955+0.3539342257116844j)
63,54,(-0.12700105013824883+0.004165407798500828j)
63,55,(0.15335070065621803-0.04765198510405965j)
63,56,(-0.019188948741751467+0.2427963649478409j)
63,57,(0.04635785362250588-0.1328653129000499j)
63,58,(0.0011070456261737087+0.2848194514536794j)
63,59,(0.014663819955875462-0.24909252441100696j)
63,60,(0.09813777945371539+0.07771403047486458j)
63,61,(0.08957406613657211+0.0106646080727168j)
63,62,(-0.02620664507849201+0.0437457166162895j)
63,63,(0.049615907049676666+0.010284033579131227j)
64,-64,(0.04002775064206288-0.025013924814742204j)
64,-63,(0.013827770251483624-0.05022655246631059j)
64,-62,(-0.0054387557081471425+0.009513810540183215j)
64,-61,(-0.12387586736815248+0.03492360700592123j)
64,-60,(0.08281829328137517+0.24331327241360992j)
64,-59,(0.15519999418248076+0.3723931220496247j)
64,-58,(-0.05011189016767159+0.39444766053855157j)
64,-57,(0.07959887628998402-0.029639296194953896j)
64,-56,(0.1432732271252109+0.12376084437689168j)
64,-55,(-0.17315196324942828-0.1252527298418549j)
64,-54,(0.3520171375823821-0.5154905775933719j)
64,-53,(-0.1399220824549391+0.3145200237840981j)
64,-52,(-0.24422606237536593-0.4215620512044745j)
64,-51,(-0.22735199805870449+0.21010455880443332j)
64,-50,(0.054110699524613545+0.26363667786294703j)
64,-49,(-0.38695990099893013+0.04428064002535837j)
64,-48,(0.36429438179264956-0.13034664600439952j)
64,-47,(0.33622517609546754+0.05388214188559423j)
64,-46,(-0.09187011237994826+0.11469667888571623j)
64,-45,(-0.12879888888302263-0.06196070440511622j)
64,-44,(0.009700444114155653-0.08215060636507264j)
64,-43,(0.010340210949636991+0.09986512617381237j)
64,-42,(0.01500771419873068+0.0855598253216383j)
64,-41,(-0.08092347932281446+0.03582105658471685j)
64,-40,(0.14722661038496804-0.3013745046720592j)
64,-39,(0.07575386666888954-0.03552565329408595j)
64,-38,(0.08232944490486171+0.06461500994877169j)
64,-37,(-0.014378590142654548+0.24104948954041497j)
64,-36,(0.09147654722822242-0.043287055456088845j)
64,-35,(-0.13853167278412695-0.013135797386045776j)
64,-34,(0.2564228050648784-0.18056333865319002j)
64,-33,(-0.35943328617828146-0.2351174705291331j)
64,-32,(-0.07579321435606418+0.2972411839224934j)
64,-31,(0.012735685845531374-0.07447484482904951j)
64,-30,(-0.06978960571096324-0.07656676098014435j)
64,-29,(-0.03925690883335685-0.04628655935483348j)
64,-28,(0.13604325616262203-0.05118655659094554j)
64,-27,(-0.02738053768374618-0.029752490470978152j)
64,-26,(0.05956541137855595+0.07884904345707106j)
64,-25,(-0.019325770628091453-0.21254923252519126j)
64,-24,(-0.13967480027544038-0.02197652912192859j)
64,-23,(0.18823961300258116-0.003937120942892584j)
64,-22,(0.0014123560715218573+0.17409785518435583j)
64,-21,(0.009867013011660809-0.05469002988213997j)
64,-20,(0.06133409501214315+0.20466325818864387j)
64,-19,(0.3556404154782933-0.17418050034688332j)
64,-18,(-0.1570546840246722+0.07942761292737267j)
64,-17,(-0.06800294602109909+0.07301060780063079j)
64,-16,(-0.11144065985639984-0.12013009032674817j)
64,-15,(0.018374493055269774-0.14462187041405916j)
64,-14,(-0.04449348812736445+0.18044787432376294j)
64,-13,(0.04764608277138842+0.017884299320275382j)
64,-12,(-0.12607752397361416-0.13234389621570067j)
64,-11,(0.06265862969239534+0.13049664061998206j)
64,-10,(-0.015602166713149603+0.12479067940813343j)
64,-9,(-0.06066880517681141-0.12858817758709948j)
64,-8,(-0.009373235918006982-0.06734278483067886j)
64,-7,(-0.02541148359460316+0.02653437996300305j)
64,-6,(-0.1440551773465663+0.0718460601265316j)
64,-5,(-0.161121803018973-0.22247897338700956j)
64,-4,(-0.03934831850192015-0.1328537691166649j)
64,-3,(0.20790195071599563+0.09862379780928567j)
64,-2,(-0.10897494781395803-0.02555562600995442j)
64,-1,(-0.2571946992827072+0.03380850999733913j)
64,0,(0.028276669220028524+0j)
64,1,(0.2571946992827072+0.03380850999733917j)
64,2,(-0.10897494781395799+0.025555626009954435j)
64,3,(-0.20790195071599563+0.09862379780928567j)
64,4,(-0.03934831850192016+0.13285376911666497j)
64,5,(0.161121803018973-0.22247897338700964j)
64,6,(-0.14405517734656634-0.07184606012653165j)
64,7,(0.025411483594603095+0.0265343799630031j)
64,8,(-0.009373235918006997+0.06734278483067889j)
64,9,(0.060668805176811336-0.12858817758709948j)
64,10,(-0.015602166713149644-0.12479067940813343j)
64,11,(-0.06265862969239532+0.13049664061998212j)
64,12,(-0.12607752397361416+0.13234389621570075j)
64,13,(-0.047646082771388404+0.017884299320275483j)
64,14,(-0.044493488127364374-0.18044787432376294j)
64,15,(-0.018374493055269815-0.1446218704140591j)
64,16,(-0.1114406598563998+0.1201300903267482j)
64,17,(0.06800294602109913+0.0730106078006308j)
64,18,(-0.15705468402467224-0.07942761292737271j)
64,19,(-0.35564041547829317-0.17418050034688332j)
64,20,(0.06133409501214317-0.20466325818864378j)
64,21,(-0.009867013011660767-0.05469002988213996j)
64,22,(0.0014123560715218573-0.1740978551843558j)
64,23,(-0.1882396130025811-0.0039371209428927505j)
64,24,(-0.1396748002754404+0.021976529121928587j)
64,25,(0.019325770628091456-0.21254923252519126j)
64,26,(0.059565411378555894-0.07884904345707104j)
64,27,(0.027380537683746223-0.02975249047097809j)
64,28,(0.13604325616262203+0.05118655659094555j)
64,29,(0.03925690883335685-0.04628655935483349j)
64,30,(-0.0697896057109632+0.0765667609801443j)
64,31,(-0.012735685845531355-0.07447484482904947j)
64,32,(-0.07579321435606409-0.29724118392249343j)
64,33,(0.3594332861782814-0.2351174705291331j)
64,34,(0.25642280506487836+0.18056333865319002j)
64,35,(0.1385316727841269-0.013135797386045839j)
64,36,(0.09147654722822245+0.043287055456088824j)
64,37,(0.014378590142654527+0.2410494895404148j)
64,38,(0.08232944490486173-0.06461500994877177j)
64,39,(-0.07575386666888949-0.03552565329408599j)
64,40,(0.14722661038496798+0.3013745046720592j)
64,41,(0.08092347932281443+0.0358210565847169j)
64,42,(0.015007714198730763-0.08555982532163829j)
64,43,(-0.010340210949637033+0.09986512617381237j)
64,44,(0.009700444114155674+0.0821506063650727j)
64,45,(0.12879888888302254-0.061960704405116196j)
64,46,(-0.09187011237994819-0.11469667888571616j)
64,47,(-0.3362251760954674+0.053882141885594245j)
64,48,(0.3642943817926494+0.13034664600439944j)
64,49,(0.38695990099892996+0.04428064002535837j)
64,50,(0.05411069952461361-0.2636366778629469j)
64,51,(0.22735199805870449+0.21010455880443338j)
64,52,(-0.2442260623753659+0.4215620512044744j)
64,53,(0.13992208245493906+0.314520023784098j)
64,54,(0.35201713758238223+0.5154905775933719j)
64,55,(0.17315196324942833-0.12525272984185487j)
64,56,(0.1432732271252109-0.1237608443768916j)
64,57,(-0.07959887628998405-0.029639296194953885j)
64,58,(-0.050111890167671605-0.39444766053855174j)
64,59,(-0.15519999418248082+0.3723931220496247j)
64,60,(0.08281829328137517-0.24331327241360992j)
64,61,(0.12387586736815251+0.034923607005921245j)
64,62,(-0.005438755708147137-0.00951381054018321j)
64,63,(-0.013827770251483618-0.050226552466310546j)
64,64,(0.04002775064206285+0.025013924814742176j)
65,-65,(0.01960133647580879-0.01725557337503831j)
65,-64,(0.03776864873063332-0.028398374065014553j)
65,-63,(0.04194972126559669-0.11062296501468719j)
65,-62,(-0.061617633668186136-0.12250401951757676j)
65,-61,(-0.07277635148809411+0.04030326966192813j)
65,-60,(-0.06826689937865828-0.21957086846487964j)
65,-59,(-0.051770454459983774-0.38169248961246804j)
65,-58,(-0.13381978851709211-0.14864024889597008j)
65,-57,(-0.1528505584770359-0.09050229625549489j)
65,-56,(-0.012783179905334795+0.018040011753188357j)
65,-55,(-0.2736216421176116+0.24712762984150402j)
65,-54,(0.12377352997891439-0.09024607896756774j)
65,-53,(0.08817422175668431+0.23099217269255493j)
65,-52,(0.30697106960129256-0.10653516975017442j)
65,-51,(0.012707738467437996-0.19015703311361085j)
65,-50,(0.21166799892575744-0.19480454738772243j)
65,-49,(-0.2670387356826248+0.05539180857907059j)
65,-48,(-0.15145233218026116+0.18296816794683268j)
65,-47,(-0.07991435220612822-0.17146074777823944j)
65,-46,(-0.07510730986422758+0.15917525396842602j)
65,-45,(0.09704832096132404-0.01140565103112255j)
65,-44,(0.15260514805040268-0.17242236334248706j)
65,-43,(-0.23682791062852263+0.033057067208822004j)
65,-42,(-0.1383476375284773-0.054913932163209236j)
65,-41,(0.2938150607117531-0.048575850813138234j)
65,-40,(0.06049378502740662+0.3377349207182907j)
65,-39,(0.017613463351619004-0.12468149149010434j)
65,-38,(-0.3967156393238603-0.32231445512702034j)
65,-37,(0.15903983358416074+0.12511869796015235j)
65,-36,(-0.09581962137904658-0.041351138494428494j)
65,-35,(-0.07018319869445505+0.13548791773981958j)
65,-34,(0.30478967947933083-0.13192336711440464j)
65,-33,(-0.08307077510649591+0.0403806279258958j)
65,-32,(0.11931491482581491+0.007673929914698588j)
65,-31,(-0.20427716345672994-0.05763136517176261j)
65,-30,(-0.09543675600720215+0.21396592250657365j)
65,-29,(0.2592442771082385+0.015484194187345824j)
65,-28,(0.06597009946836639-0.033050436840838804j)
65,-27,(0.04901859707539318-0.020860619780583206j)
65,-26,(-0.20073371878696322-0.03884252012261947j)
65,-25,(-0.05064841585927482-0.015116541736255743j)
65,-24,(-0.06373911419766554-0.04512189099239286j)
65,-23,(-0.1462623077791858+0.11908517315613687j)
65,-22,(-0.0005317529024092703+0.17270185794260998j)
65,-21,(-0.06474726165430716+0.0348712645654222j)
65,-20,(-0.1372548586043707+0.08350971193085459j)
65,-19,(0.028827786379725127-0.019845199841760863j)
65,-18,(-0.015366201552383841-0.1788956245514243j)
65,-17,(-0.04621481843165425+0.04317541282819097j)
65,-16,(-0.04927509196798979-0.1326688859231178j)
65,-15,(-0.11384544583975786-0.19041229575251134j)
65,-14,(-0.16835542144758403-0.05574544410292109j)
65,-13,(0.18764392716231534+0.1652075743441965j)
65,-12,(-0.07175751742219359+0.009359948523967957j)
65,-11,(-0.205806412650541+0.10771430008001148j)
65,-10,(-0.10029991691025567+0.033467446441408234j)
65,-9,(-0.08552028401502211+0.10126269781224384j)
65,-8,(0.10771249072012368-0.13949232868674302j)
65,-7,(0.08590797479810695-0.010220037421031959j)
65,-6,(0.1338548263919964-0.02571397007288209j)
65,-5,(-0.07816317391108903+0.006841444493168177j)
65,-4,(-0.09934477485718163-0.04103474490322989j)
65,-3,(0.12189162639147741-0.08918141968421733j)
65,-2,(0.18280182909627582+0.05043533328320326j)
65,-1,(-0.014160704068666558+0.021593376589409245j)
65,0,(-0.4191572965603665+0j)
65,1,(0.01416070406866661+0.021593376589409297j)
65,2,(0.1828018290962759-0.05043533328320329j)
65,3,(-0.1218916263914774-0.08918141968421733j)
65,4,(-0.09934477485718164+0.04103474490322991j)
65,5,(0.07816317391108898+0.006841444493168126j)
65,6,(0.13385482639199645+0.02571397007288215j)
65,7,(-0.08590797479810698-0.01022003742103198j)
65,8,(0.10771249072012369+0.13949232868674297j)
65,9,(0.08552028401502218+0.1012626978122439j)
65,10,(-0.10029991691025578-0.03346744644140823j)
65,11,(0.205806412650541+0.10771430008001151j)
65,12,(-0.07175751742219359-0.009359948523967947j)
65,13,(-0.18764392716231534+0.16520757434419653j)
65,14,(-0.16835542144758406+0.055745444102921114j)
65,15,(0.11384544583975782-0.1904122957525113j)
65,16,(-0.04927509196798973+0.13266888592311776j)
65,17,(0.04621481843165421+0.04317541282819094j)
65,18,(-0.015366201552383801+0.1788956245514241j)
65,19,(-0.028827786379725127-0.019845199841760884j)
65,20,(-0.1372548586043708-0.08350971193085463j)
65,21,(0.06474726165430716+0.0348712645654222j)
65,22,(-0.000531752902409291-0.17270185794261j)
65,23,(0.1462623077791858+0.11908517315613687j)
65,24,(-0.06373911419766558+0.04512189099239283j)
65,25,(0.050648415859274765-0.015116541736255805j)
65,26,(-0.20073371878696314+0.03884252012261946j)
65,27,(-0.04901859707539316-0.0208606197805832j)
65,28,(0.06597009946836645+0.03305043684083885j)
65,29,(-0.2592442771082386+0.015484194187345828j)
65,30,(-0.09543675600720211-0.21396592250657365j)
65,31,(0.20427716345673008-0.05763136517176258j)
65,32,(0.11931491482581483-0.0076739299146986704j)
65,33,(0.083070775106496+0.04038062792589572j)
65,34,(0.30478967947933083+0.1319233671144046j)
65,35,(0.07018319869445505+0.13548791773981955j)
65,36,(-0.09581962137904662+0.04135113849442846j)
65,37,(-0.1590398335841607+0.12511869796015235j)
65,38,(-0.3967156393238603+0.3223144551270203j)
65,39,(-0.017613463351618983-0.12468149149010438j)
65,40,(0.0604937850274067-0.3377349207182907j)
65,41,(-0.29381506071175306-0.04857585081313821j)
65,42,(-0.1383476375284773+0.054913932163209236j)
65,43,(0.23682791062852282+0.03305706720882204j)
65,44,(0.15260514805040265+0.1724223633424871j)
65,45,(-0.0970483209613241-0.011405651031122581j)
65,46,(-0.07510730986422764-0.15917525396842588j)
65,47,(0.0799143522061282-0.1714607477782394j)
65,48,(-0.15145233218026125-0.18296816794683277j)
65,49,(0.2670387356826249+0.055391808579070535j)
65,50,(0.21166799892575752+0.19480454738772246j)
65,51,(-0.012707738467437975-0.1901570331136107j)
65,52,(0.30697106960129256+0.10653516975017442j)
65,53,(-0.08817422175668434+0.23099217269255493j)
65,54,(0.12377352997891433+0.09024607896756782j)
65,55,(0.2736216421176115+0.24712762984150388j)
65,56,(-0.012783179905334837-0.018040011753188416j)
65,57,(0.1528505584770359-0.09050229625549489j)
65,58,(-0.1338197885170921+0.14864024889597005j)
65,59,(0.0517704544599838-0.3816924896124682j)
65,60,(-0.06826689937865832+0.21957086846487972j)
65,61,(0.0727763514880941+0.040303269661928105j)
65,62,(-0.061617633668186116+0.1225040195175767j)
65,63,(-0.04194972126559666-0.1106229650146871j)
65,64,(0.037768648730633306+0.02839837406501456j)
65,65,(-0.019601336475808792-0.01725557337503831j)
66,-66,(0.009848787021065593-0.0015679517952067537j)
66,-65,(-0.03342901422310052+0.028316643779219174j)
66,-64,(0.047737739844016275+0.10555747156616087j)
66,-63,(0.05826959749010525+0.16380321313712107j)
66,-62,(0.053614342894053625+0.11780370981064453j)
66,-61,(0.012381601683198653+0.1277990631750772j)
66,-60,(0.004563682910063723+0.2535062254753788j)
66,-59,(0.20271116008641105+0.3554330293498313j)
66,-58,(-0.07534613407250733+0.24014902538864016j)
66,-57,(0.07142054359745165-0.2655138135352486j)
66,-56,(0.30349153606786294+0.13057054899309478j)
66,-55,(-0.4126289888165511-0.14081944850378927j)
66,-54,(0.33360762357974677-0.2674431202735851j)
66,-53,(-0.3130778848993338+0.34157395463890866j)
66,-52,(-0.016369066330863376+0.07179772308463701j)
66,-51,(-0.18891878749597407+0.079553046055437j)
66,-50,(0.42054275912104605+0.09623715233851295j)
66,-49,(-0.10052533958544656-0.19492739696791797j)
66,-48,(0.006275966923493574-0.05980909730085649j)
66,-47,(0.05081811635854059-0.21709269036141193j)
66,-46,(-0.09042678195853213+0.026643699377899014j)
66,-45,(-0.11464066478333117+0.14467288527078712j)
66,-44,(0.039576272436525284-0.22822490687581745j)
66,-43,(-0.02649874761850666-0.0811275504515007j)
66,-42,(0.11960506137594748+0.25806774182089515j)
66,-41,(-0.17029212183667627-0.1924744882851789j)
66,-40,(-0.08226933582871743+0.20728202552841263j)
66,-39,(0.3229079778939691-0.09578348406663915j)
66,-38,(-0.18599824805742046-0.12297832485890217j)
66,-37,(0.06186157524186123+0.010296483206868415j)
66,-36,(0.256292824606356-0.20066151187533882j)
66,-35,(-0.29209263247751155+0.33472146954838716j)
66,-34,(0.20427002956304588+0.1780776893745424j)
66,-33,(-0.10760871492828313-0.3515239113914577j)
66,-32,(-0.016961646860236972+0.08838198346816095j)
66,-31,(0.26929888058638624+0.007411829924202803j)
66,-30,(-0.21921162158795943+0.06619844990674477j)
66,-29,(-0.21913861645069643+0.10432406453243433j)
66,-28,(0.18086271683336225+0.04345873494002355j)
66,-27,(0.0745431749720987-0.06457123066820776j)
66,-26,(0.0801609489967185+0.1462530947628455j)
66,-25,(-0.03681266022226541-0.20177882760590263j)
66,-24,(-0.08159457075825884-0.08958178482502123j)
66,-23,(0.0010636223341761823-0.039921731928545375j)
66,-22,(-0.1465041033120559+0.2187239759538358j)
66,-21,(0.002193859844025686-0.09768544335951969j)
66,-20,(-0.027875149333666437-0.08834896333574693j)
66,-19,(0.15850815067879415+0.07455571856768158j)
66,-18,(0.020264801264760546-0.07219963285381766j)
66,-17,(-0.1396579819854577-0.07630636413345876j)
66,-16,(0.2608309331741659+0.13050553082696598j)
66,-15,(0.05636766994063086-0.11057074087935914j)
66,-14,(-0.1265860459987373+0.018497057109132225j)
66,-13,(-0.054983995705463834-0.17717274168226296j)
66,-12,(0.14346414373472632+0.04919439668124397j)
66,-11,(0.04471477503015219-0.07264966605663993j)
66,-10,(0.06100705188746952+0.13964066902502156j)
66,-9,(0.03178992669390595-0.15257235193673022j)
66,-8,(0.030575085875169355+0.020416200599618788j)
66,-7,(0.15155256460799332-0.034071859705426j)
66,-6,(0.07631198004641292+0.13959487701061962j)
66,-5,(0.1352294990590713+0.024604008283643883j)
66,-4,(-0.1287618359662756-0.20063972722813697j)
66,-3,(-0.12153934047353863-0.06793637160531486j)
66,-2,(0.04257806749048305+0.06138731390690359j)
66,-1,(0.15980279825229088-0.04532014874034557j)
66,0,(-0.15653255668958288+0j)
66,1,(-0.1598027982522909-0.04532014874034551j)
66,2,(0.04257806749048302-0.06138731390690357j)
66,3,(0.12153934047353863-0.0679363716053148j)
66,4,(-0.12876183596627555+0.20063972722813705j)
66,5,(-0.13522949905907125+0.024604008283643872j)
66,6,(0.07631198004641293-0.1395948770106196j)
66,7,(-0.15155256460799335-0.034071859705426005j)
66,8,(0.03057508587516932-0.020416200599618788j)
66,9,(-0.03178992669390603-0.15257235193673022j)
66,10,(0.06100705188746953-0.1396406690250216j)
66,11,(-0.04471477503015214-0.07264966605663997j)
66,12,(0.14346414373472632-0.04919439668124397j)
66,13,(0.054983995705463806-0.17717274168226296j)
66,14,(-0.12658604599873735-0.01849705710913225j)
66,15,(-0.05636766994063091-0.11057074087935914j)
66,16,(0.26083093317416584-0.13050553082696598j)
66,17,(0.13965798198545767-0.07630636413345869j)
66,18,(0.020264801264760577+0.07219963285381772j)
66,19,(-0.15850815067879417+0.07455571856768164j)
66,20,(-0.027875149333666374+0.08834896333574695j)
66,21,(-0.0021938598440256964-0.09768544335951973j)
66,22,(-0.14650410331205588-0.21872397595383575j)
66,23,(-0.001063622334176172-0.03992173192854548j)
66,24,(-0.08159457075825885+0.08958178482502122j)
66,25,(0.03681266022226537-0.2017788276059026j)
66,26,(0.08016094899671851-0.14625309476284556j)
66,27,(-0.0745431749720987-0.06457123066820775j)
66,28,(0.1808627168333622-0.04345873494002357j)
66,29,(0.21913861645069643+0.10432406453243433j)
66,30,(-0.2192116215879594-0.06619844990674473j)
66,31,(-0.26929888058638624+0.007411829924202795j)
66,32,(-0.01696164686023698-0.08838198346816094j)
66,33,(0.10760871492828311-0.3515239113914577j)
66,34,(0.20427002956304594-0.1780776893745424j)
66,35,(0.29209263247751155+0.3347214695483871j)
66,36,(0.256292824606356+0.2006615118753388j)
66,37,(-0.06186157524186116+0.010296483206868457j)
66,38,(-0.1859982480574204+0.12297832485890217j)
66,39,(-0.3229079778939689-0.09578348406663913j)
66,40,(-0.08226933582871748-0.2072820255284127j)
66,41,(0.17029212183667627-0.1924744882851789j)
66,42,(0.11960506137594748-0.2580677418208952j)
66,43,(0.026498747618506607-0.08112755045150062j)
66,44,(0.03957627243652531+0.22822490687581756j)
66,45,(0.11464066478333115+0.14467288527078712j)
66,46,(-0.09042678195853211-0.026643699377899024j)
66,47,(-0.05081811635854059-0.2170926903614119j)
66,48,(0.00627596692349359+0.05980909730085651j)
66,49,(0.1005253395854466-0.1949273969679181j)
66,50,(0.42054275912104594-0.09623715233851288j)
66,51,(0.18891878749597413+0.07955304605543703j)
66,52,(-0.016369066330863456-0.07179772308463696j)
66,53,(0.31307788489933375+0.34157395463890866j)
66,54,(0.33360762357974666+0.2674431202735851j)
66,55,(0.4126289888165508-0.1408194485037892j)
66,56,(0.303491536067863-0.13057054899309484j)
66,57,(-0.07142054359745162-0.26551381353524856j)
66,58,(-0.07534613407250733-0.24014902538864022j)
66,59,(-0.20271116008641107+0.3554330293498313j)
66,60,(0.0045636829100637434-0.2535062254753788j)
66,61,(-0.012381601683198653+0.12779906317507717j)
66,62,(0.05361434289405359-0.11780370981064445j)
66,63,(-0.05826959749010526+0.16380321313712107j)
66,64,(0.04773773984401627-0.10555747156616087j)
66,65,(0.03342901422310054+0.02831664377921918j)
66,66,(0.009848787021065597+0.0015679517952067537j)
67,-67,(0.008793189993616203+0.0021822456503923656j)
67,-66,(-0.029389844276083568+0.009353742625794826j)
67,-65,(-0.02711327162505405+0.03496077037357598j)
67,-64,(0.003378045425802486-0.0819738135965884j)
67,-63,(0.009100654497354557-0.20147954933204634j)
67,-62,(-0.1835911999784825-0.22692429947680046j)
67,-61,(-0.02996852968166845-0.09014591413098212j)
67,-60,(-0.19414262374941718-0.19273872305319517j)
67,-59,(-0.03511894975990913-0.19307570938995752j)
67,-58,(0.009087403195831876+0.16562101742372803j)
67,-57,(-0.26146526393923625-0.041971544085540005j)
67,-56,(0.29643073317742213-0.0481167772740421j)
67,-55,(-0.14700013153900404+0.031195625130123132j)
67,-54,(0.1634072796887037-0.2782346576049119j)
67,-53,(-0.04278644072777133-0.1573374758307001j)
67,-52,(0.18008958397318367+0.01436771365185745j)
67,-51,(-0.32465441800015293-0.05784173822746199j)
67,-50,(0.05655460618862753+0.08292300010008347j)
67,-49,(0.057947191422510015-0.04412085421418584j)
67,-48,(-0.0373533294785427+0.4397674828164764j)
67,-47,(0.19642962359813054-0.0715184163530963j)
67,-46,(-0.200421756127555-0.08038298699998411j)
67,-45,(-0.005372582131757975+0.12623792000393955j)
67,-44,(0.2013839686441096-0.044285105797015625j)
67,-43,(-0.12489422811526071+0.1022506606916103j)
67,-42,(0.03447539599032827+0.1312751024524926j)
67,-41,(-0.12827746432881876-0.2329037805323045j)
67,-40,(0.06750487198596815-0.022473939701614435j)
67,-39,(0.37811470937735986+0.11526254280379915j)
67,-38,(-0.16774450298674404-0.11961371832746681j)
67,-37,(0.015683274618011472+0.34248951719156556j)
67,-36,(0.05127196861204507-0.13667351755829402j)
67,-35,(0.001636280807662801-0.11855781235090643j)
67,-34,(0.103144381219103+0.06301224541332329j)
67,-33,(-0.04513643637842818+0.091821510224452j)
67,-32,(0.005958666605532356-0.20969677213118829j)
67,-31,(-0.16895230527536736+0.130747163972218j)
67,-30,(0.3357955006676214-0.11549897060446149j)
67,-29,(-0.19360810796233002-0.03090989958942603j)
67,-28,(0.09517821189213165+0.06433853479836399j)
67,-27,(0.1294113103922968-0.2674266561106657j)
67,-26,(0.2306932433846696+0.1052246178029404j)
67,-25,(-0.015236121078691996+0.07095820098016971j)
67,-24,(-0.012962178035352535-0.06977228444798715j)
67,-23,(-0.06416869044021214-0.3410556132229246j)
67,-22,(0.1183465207856514+0.21801777473812506j)
67,-21,(0.027566009622944795-0.06388523705842952j)
67,-20,(-0.137470577659986+0.16091283666495687j)
67,-19,(0.10085582130771763-0.11835336702848274j)
67,-18,(0.03341485848624662+0.1304505312036468j)
67,-17,(0.031973565820120634-0.059803747125244076j)
67,-16,(-0.09979128053181412-0.07352687176537494j)
67,-15,(0.20178151024044433-0.02373042220292588j)
67,-14,(0.002310549637334743-0.11083069583907337j)
67,-13,(-0.1753234154064501+0.055781106363281666j)
67,-12,(-0.02844540559389556-0.19274376398465157j)
67,-11,(0.05838976057845792+0.08902479063859914j)
67,-10,(0.044022854513398615+0.056929345277418796j)
67,-9,(-0.11671158479831416+0.19751325778283013j)
67,-8,(-0.031454336684187324-0.07455805842076549j)
67,-7,(-0.03488315277844346-0.024844822603755333j)
67,-6,(0.01106333813948663+0.0324252194398702j)
67,-5,(0.05601073522210666+0.1335379553605844j)
67,-4,(0.01627670755173767-0.08690706440798643j)
67,-3,(0.1099925585758536-0.037290149458736516j)
67,-2,(-0.018820053463045036-0.024425539968220247j)
67,-1,(0.18784872156748533+0.05574406667390857j)
67,0,(0.1267461139382408+0j)
67,1,(-0.18784872156748528+0.05574406667390855j)
67,2,(-0.018820053463045095+0.024425539968220264j)
67,3,(-0.1099925585758536-0.03729014945873653j)
67,4,(0.01627670755173767+0.0869070644079864j)
67,5,(-0.05601073522210664+0.13353795536058452j)
67,6,(0.011063338139486619-0.03242521943987022j)
67,7,(0.03488315277844342-0.024844822603755343j)
67,8,(-0.03145433668418734+0.07455805842076557j)
67,9,(0.11671158479831424+0.19751325778283013j)
67,10,(0.04402285451339872-0.056929345277418754j)
67,11,(-0.05838976057845782+0.08902479063859912j)
67,12,(-0.028445405593895613+0.19274376398465165j)
67,13,(0.17532341540645016+0.05578110636328171j)
67,14,(0.002310549637334743+0.11083069583907337j)
67,15,(-0.20178151024044427-0.0237304222029259j)
67,16,(-0.09979128053181407+0.07352687176537497j)
67,17,(-0.03197356582012069-0.059803747125244014j)
67,18,(0.033414858486246646-0.1304505312036468j)
67,19,(-0.10085582130771767-0.11835336702848273j)
67,20,(-0.13747057765998602-0.16091283666495693j)
67,21,(-0.027566009622944795-0.06388523705842952j)
67,22,(0.11834652078565143-0.21801777473812506j)
67,23,(0.06416869044021206-0.34105561322292444j)
67,24,(-0.012962178035352576+0.06977228444798705j)
67,25,(0.015236121078691912+0.07095820098016978j)
67,26,(0.23069324338466968-0.1052246178029404j)
67,27,(-0.12941131039229678-0.2674266561106657j)
67,28,(0.09517821189213169-0.06433853479836397j)
