l,m,alm
58,57,(-0.11175087150115734+0.022491449813121744j)
58,58,(0.03404226667023064+0.05378035233131533j)
59,-59,(0.020791665499819777+0.09366768969909574j)
59,-58,(-0.07699832246775806-0.04335648004223179j)
59,-57,(0.12808468354547484+0.033762767128004266j)
59,-56,(0.013757088983148801+0.06531948014910788j)
59,-55,(0.12035429671292885-0.0605801777050217j)
59,-54,(-0.05632058089855485+0.05802102130318913j)
59,-53,(0.042875528888595804-0.14411591120131703j)
59,-52,(-0.02426084455870635+0.0828740785268747j)
59,-51,(-0.046856524801010976-0.13414153269503196j)
59,-50,(-0.160928909553502-0.2534215179495801j)
59,-49,(-0.3976373440241081+0.12153458930783378j)
59,-48,(0.1375228108123573+0.0850700196184955j)
59,-47,(0.34065310793543696+0.1087679346059481j)
59,-46,(-0.1774340655235079+0.08096333435203217j)
59,-45,(0.01572267184816987-0.25029914878763077j)
59,-44,(0.11319370554165699+0.15331050163313412j)
59,-43,(-0.07968354730830976-0.10037352651251095j)
59,-42,(0.008720152299611554-0.3628615670901784j)
59,-41,(-0.15002520145776652+0.3692680195232331j)
59,-40,(-0.11037438744856581-0.009214797399428121j)
59,-39,(0.0973487330749234-0.026512996591836088j)
59,-38,(-0.28154324612251747+0.3480339891911943j)
59,-37,(-0.19877576867758476-0.11153350286249318j)
59,-36,(0.22485871934205381+0.13293303156304015j)
59,-35,(-0.07984427015636412-0.021838639523266496j)
59,-34,(0.05981107738475638-0.27258105212029915j)
59,-33,(0.23701200602469535+0.13290056574655626j)
59,-32,(0.11274924489513508-0.0982255338521966j)
59,-31,(0.16156576021172944-0.20968679241899182j)
59,-30,(0.12157292993444603+0.035234628753629434j)
59,-29,(0.08600133121977126+0.20042138835948914j)
59,-28,(0.06795535035712488-0.09245231936882833j)
59,-27,(0.16048381880727267-0.12775887431935876j)
59,-26,(-0.2008726568249251+0.11693585955349269j)
59,-25,(-0.11474698009895196-0.021644992688792063j)
59,-24,(0.12658982961373727+0.13836342986704747j)
59,-23,(-0.08311183285036004-0.1576834358712588j)
59,-22,(-0.19219767828211723-0.06888850893853729j)
59,-21,(-0.16774061951755587+0.0035408559772949363j)
59,-20,(-0.011295187808833379+0.16561951732991587j)
59,-19,(-0.1592835589666079-0.07249849926059758j)
59,-18,(0.0251975938221912-0.25051567199820707j)
59,-17,(-0.219286880622459+0.04159112182500962j)
59,-16,(-0.057804973944895116-0.012189992328687824j)
59,-15,(-0.02670681766139203+0.12935332506162575j)
59,-14,(0.07031989751494906-0.10956255677256063j)
59,-13,(-0.07007182050934703+0.0025151208309461704j)
59,-12,(-0.16416231011501936+0.04028555698630299j)
59,-11,(0.038460031137908905+0.09851183678458664j)
59,-10,(-0.030563045126985416+0.04339284989876395j)
59,-9,(-0.07042424129911275-0.1465699009287479j)
59,-8,(-0.10114806404232562-0.04262639610135943j)
59,-7,(-0.04312337615102016+0.05761320883960516j)
59,-6,(-0.05745100194412759+0.05329557616831856j)
59,-5,(0.02492555341347114-0.012367158098056408j)
59,-4,(-0.052783328477692425-0.028107863362883453j)
59,-3,(-0.035096590906386865+0.05471151908399861j)
59,-2,(-0.11312411343694453+0.07209824156853824j)
59,-1,(0.11063596748724527-0.039514043120434855j)
59,0,(0.03653627463717827+0j)
59,1,(-0.11063596748724526-0.03951404312043485j)
59,2,(-0.11312411343694455-0.07209824156853825j)
59,3,(0.035096590906386844+0.05471151908399864j)
59,4,(-0.052783328477692446+0.02810786336288342j)
59,5,(-0.02492555341347115-0.012367158098056392j)
59,6,(-0.057451001944127625-0.05329557616831856j)
59,7,(0.04312337615102016+0.057613208839605204j)
59,8,(-0.10114806404232567+0.04262639610135942j)
59,9,(0.07042424129911277-0.1465699009287479j)
59,10,(-0.030563045126985426-0.04339284989876397j)
59,11,(-0.03846003113790893+0.09851183678458666j)
59,12,(-0.16416231011501933-0.040285556986303005j)
59,13,(0.0700718205093471+0.002515120830946199j)
59,14,(0.07031989751494906+0.1095625567725606j)
59,15,(0.02670681766139207+0.12935332506162572j)
59,16,(-0.057804973944895095+0.012189992328687822j)
59,17,(0.219286880622459+0.041591121825009604j)
59,18,(0.02519759382219119+0.250515671998207j)
59,19,(0.15928355896660795-0.07249849926059758j)
59,20,(-0.011295187808833361-0.1656195173299158j)
59,21,(0.1677406195175558+0.003540855977294895j)
59,22,(-0.19219767828211726+0.06888850893853725j)
59,23,(0.08311183285036004-0.15768343587125871j)
59,24,(0.12658982961373724-0.1383634298670474j)
59,25,(0.11474698009895194-0.021644992688792074j)
59,26,(-0.20087265682492522-0.11693585955349273j)
59,27,(-0.1604838188072726-0.1277588743193588j)
59,28,(0.06795535035712492+0.09245231936882832j)
59,29,(-0.08600133121977127+0.20042138835948914j)
59,30,(0.12157292993444606-0.035234628753629454j)
59,31,(-0.16156576021172941-0.20968679241899177j)
59,32,(0.1127492448951351+0.09822553385219657j)
59,33,(-0.23701200602469544+0.13290056574655632j)
59,34,(0.059811077384756356+0.27258105212029915j)
59,35,(0.0798442701563641-0.021838639523266496j)
59,36,(0.2248587193420538-0.13293303156304015j)
59,37,(0.19877576867758484-0.11153350286249326j)
59,38,(-0.2815432461225176-0.34803398919119427j)
59,39,(-0.09734873307492344-0.02651299659183611j)
59,40,(-0.11037438744856577+0.009214797399428121j)
59,41,(0.15002520145776646+0.36926801952323307j)
59,42,(0.008720152299611554+0.3628615670901784j)
59,43,(0.07968354730830972-0.10037352651251093j)
59,44,(0.11319370554165699-0.15331050163313414j)
59,45,(-0.015722671848169865-0.25029914878763065j)
59,46,(-0.17743406552350788-0.08096333435203212j)
59,47,(-0.3406531079354369+0.10876793460594807j)
59,48,(0.13752281081235723-0.0850700196184955j)
59,49,(0.3976373440241083+0.12153458930783381j)
59,50,(-0.16092890955350198+0.25342151794958j)
59,51,(0.04685652480101101-0.13414153269503207j)
59,52,(-0.024260844558706345-0.08287407852687466j)
59,53,(-0.04287552888859581-0.14411591120131706j)
59,54,(-0.05632058089855486-0.058021021303189126j)
59,55,(-0.12035429671292885-0.060580177705021755j)
59,56,(0.013757088983148801-0.06531948014910788j)
59,57,(-0.1280846835454748+0.03376276712800425j)
59,58,(-0.07699832246775806+0.04335648004223179j)
59,59,(-0.020791665499819777+0.09366768969909574j)
60,-60,(0.022374331123989476+0.008721126875932874j)
60,-59,(-0.012170313428914132+0.016354845502511536j)
60,-58,(-0.045653280142794773+0.02940878862406779j)
60,-57,(0.01488304875175345-0.06871221925484837j)
60,-56,(-0.00032989077658852385+0.06672853417367122j)
60,-55,(0.03147725417302264-0.11457414742608815j)
60,-54,(-0.09846541490401735+0.22620966846777021j)
60,-53,(-0.013403177865189448-0.0834895644411264j)
60,-52,(0.15646621792258425+0.051095199513472814j)
60,-51,(0.06910946576241665-0.03276617134303817j)
60,-50,(-0.07225062370442803-0.10979487267272164j)
60,-49,(-0.23514635150744354-0.025938546322225194j)
60,-48,(-0.21706226790440641-0.07662714932436669j)
60,-47,(0.23640826080302793+0.10016448332884294j)
60,-46,(0.2061575096162065+0.3634402625819365j)
60,-45,(-0.04497252518389009-0.06056087761723939j)
60,-44,(-0.05025134310715584+0.16079472600902553j)
60,-43,(-0.08598716438848936-0.02587641557199739j)
60,-42,(0.1622642313832176-0.599747095427836j)
60,-41,(0.19271389941024186+0.17014140033646993j)
60,-40,(-0.12949563744081705+0.26620524554933234j)
60,-39,(-0.06697340661913058-0.11959130884827497j)
60,-38,(-0.06386557687914382+0.08284025621363933j)
60,-37,(-0.34253063201738926+0.09635102783826452j)
60,-36,(-0.10458634613236299+0.13796838915989257j)
60,-35,(0.20153484201049437+0.0027128972953173896j)
60,-34,(-0.1507220410534381-0.06322224798902151j)
60,-33,(-0.014078631552435833-0.08379989341722248j)
60,-32,(0.3868441475355234+0.13336227794462008j)
60,-31,(0.01982083806521602+0.06790909632224773j)
60,-30,(0.17991918290543313-0.29775950443847987j)
60,-29,(0.11237699330479703+0.10578921381591286j)
60,-28,(0.03478094194438312+0.10311292222233318j)
60,-27,(0.32360303280572145-0.09598950372822579j)
60,-26,(0.12741446459129496+0.03909586788154906j)
60,-25,(-0.12905324761647557+0.041208722821862304j)
60,-24,(0.01769055954285267+0.08219997544517064j)
60,-23,(0.11127438373375428+0.013324084856955463j)
60,-22,(-0.07844080206715187-0.13141287495642487j)
60,-21,(-0.05075757121283005-0.22443360688675024j)
60,-20,(-0.007137187986565979+0.08800593840823942j)
60,-19,(-0.0611161710892063+0.08407784023827328j)
60,-18,(-0.0066711671461994245-0.09723533088847121j)
60,-17,(-0.013585145528118613-0.18840026647799887j)
60,-16,(-0.13551520619419008-0.006915771297220523j)
60,-15,(-0.084059863946535-0.018441523247640496j)
60,-14,(0.15837094284493264-0.13067269658865793j)
60,-13,(-0.1028663935170474-0.07110916962210034j)
60,-12,(-0.04236849432481556-0.19079360717449653j)
60,-11,(-0.10143829475721206-0.058264231687821605j)
60,-10,(0.09565367036612117-0.0077363144240681254j)
60,-9,(-0.09042843050593312-0.0580009866459346j)
60,-8,(-0.014762219014091763-0.14369673228415505j)
60,-7,(-0.07313629561013477-0.027909709277071093j)
60,-6,(-0.035014459592687744+0.07536927374857384j)
60,-5,(-0.07060995853499862+0.048750829084286934j)
60,-4,(-0.0662193012270169-0.10981503230863782j)
60,-3,(-0.019054435588708358-0.08248576907757246j)
60,-2,(-0.18323903758275964+0.026692866811428326j)
60,-1,(0.08623531611348167-0.1097385866340912j)
60,0,(0.00261387055087636+0j)
60,1,(-0.08623531611348172-0.10973858663409117j)
60,2,(-0.18323903758275967-0.02669286681142835j)
60,3,(0.019054435588708337-0.08248576907757248j)
60,4,(-0.06621930122701694+0.10981503230863783j)
60,5,(0.07060995853499863+0.04875082908428693j)
60,6,(-0.03501445959268774-0.07536927374857387j)
60,7,(0.07313629561013481-0.027909709277071124j)
60,8,(-0.014762219014091778+0.14369673228415508j)
60,9,(0.09042843050593313-0.05800098664593462j)
60,10,(0.09565367036612117+0.007736314424068099j)
60,11,(0.10143829475721206-0.05826423168782164j)
60,12,(-0.04236849432481553+0.19079360717449653j)
60,13,(0.10286639351704742-0.07110916962210034j)
60,14,(0.1583709428449327+0.130672696588658j)
60,15,(0.08405986394653504-0.018441523247640507j)
60,16,(-0.1355152061941901+0.0069157712972205175j)
60,17,(0.013585145528118613-0.1884002664779988j)
60,18,(-0.00667116714619944+0.09723533088847122j)
60,19,(0.06111617108920628+0.08407784023827325j)
60,20,(-0.007137187986565989-0.08800593840823949j)
60,21,(0.05075757121283-0.22443360688675024j)
60,22,(-0.07844080206715186+0.13141287495642487j)
60,23,(-0.11127438373375426+0.013324084856955448j)
60,24,(0.01769055954285262-0.08219997544517063j)
60,25,(0.1290532476164756+0.041208722821862324j)
60,26,(0.12741446459129493-0.03909586788154903j)
60,27,(-0.3236030328057215-0.09598950372822579j)
60,28,(0.03478094194438313-0.10311292222233322j)
60,29,(-0.11237699330479704+0.10578921381591283j)
60,30,(0.17991918290543318+0.2977595044384798j)
60,31,(-0.01982083806521604+0.0679090963222477j)
60,32,(0.38684414753552354-0.13336227794462008j)
60,33,(0.014078631552435833-0.08379989341722247j)
60,34,(-0.1507220410534381+0.0632222479890216j)
60,35,(-0.20153484201049435+0.0027128972953174j)
60,36,(-0.104586346132363-0.1379683891598926j)
60,37,(0.3425306320173892+0.09635102783826452j)
60,38,(-0.06386557687914388-0.08284025621363936j)
60,39,(0.06697340661913055-0.11959130884827501j)
60,40,(-0.12949563744081707-0.2662052455493324j)
60,41,(-0.19271389941024172+0.17014140033646985j)
60,42,(0.1622642313832176+0.599747095427836j)
60,43,(0.08598716438848938-0.025876415571997363j)
60,44,(-0.05025134310715586-0.1607947260090255j)
60,45,(0.04497252518389009-0.06056087761723933j)
60,46,(0.20615750961620646-0.3634402625819364j)
60,47,(-0.23640826080302793+0.10016448332884295j)
60,48,(-0.2170622679044064+0.07662714932436672j)
60,49,(0.23514635150744334-0.02593854632222519j)
60,50,(-0.07225062370442802+0.10979487267272164j)
60,51,(-0.06910946576241664-0.03276617134303814j)
60,52,(0.15646621792258422-0.05109519951347279j)
60,53,(0.013403177865189438-0.08348956444112639j)
60,54,(-0.09846541490401746-0.22620966846777021j)
60,55,(-0.03147725417302265-0.11457414742608817j)
60,56,(-0.0003298907765885187-0.06672853417367122j)
60,57,(-0.014883048751753461-0.06871221925484837j)
60,58,(-0.04565328014279477-0.02940878862406779j)
60,59,(0.012170313428914127+0.016354845502511532j)
60,60,(0.022374331123989455-0.008721126875932865j)
61,-61,(-0.059709577635235225-0.027723901692605298j)
61,-60,(-0.07585578355867588-0.040778805134180626j)
61,-59,(0.06145452996533673-0.060669017118247744j)
61,-58,(-0.09392292658302039+0.04665195357213115j)
61,-57,(0.12547043555582718-0.08066198428226871j)
61,-56,(0.03551631437726071+0.22214956367980668j)
61,-55,(-0.0810611995354402-0.21541206976170743j)
61,-54,(-0.22631420578904143+0.11917613017966924j)
61,-53,(0.021841556788621035+0.1980125458767105j)
61,-52,(0.211380712276276-0.11407316882789374j)
61,-51,(-0.03551898798507216-0.04533669339804814j)
61,-50,(-0.21267098634191714+0.043825409408479184j)
61,-49,(0.0026874765620604297-0.09877378399528938j)
61,-48,(-0.15787313440104403-0.13268476169308902j)
61,-47,(-0.016933009082495832+0.1911836681844987j)
61,-46,(0.1853182073683901+0.33430256440560796j)
61,-45,(-0.05304547663773962-0.107106240419069j)
61,-44,(0.059035050717395496+0.15300891497051236j)
61,-43,(0.031043313204601346+0.19803652065409888j)
61,-42,(-0.010272377032529659-0.15502280540229801j)
61,-41,(-0.05497556703567301-0.2188336790287996j)
61,-40,(-0.05156603674742886-0.12322753132506413j)
61,-39,(-0.034487004207057755+0.11175607023970116j)
61,-38,(0.07201429229679913-0.08915516329730248j)
61,-37,(-0.09738425598792705+0.0764722911138115j)
61,-36,(-0.23723988676756683+0.21409912589755223j)
61,-35,(-0.040836509124398665-0.06696929959740594j)
61,-34,(-0.11169459353176565+0.20035127837679706j)
61,-33,(-0.20044803738819636-0.12854965791670514j)
61,-32,(0.043013874358182984-0.046387507569943455j)
61,-31,(-0.04763000730309047+0.234483161642944j)
61,-30,(0.0005284066649713609-0.2206108862096362j)
61,-29,(0.13644979116883219+0.09454478067445159j)
61,-28,(0.0017883632961260471+0.08455177337264405j)
61,-27,(0.05490013330147057+0.15660303460324346j)
61,-26,(0.21785338723889572-0.10848090732537119j)
61,-25,(0.1033263703131255+0.03688134942692695j)
61,-24,(-0.15577509154620037+0.030342292742455056j)
61,-23,(0.28111354271475236-0.005079583834917797j)
61,-22,(0.12605283248139426+0.2255415237321742j)
61,-21,(0.11304196434449797-0.21365633285599073j)
61,-20,(0.011781992988742811+0.006198311414003976j)
61,-19,(0.05123173591926412+0.11696841551341047j)
61,-18,(0.05028237188286472+0.06858079853201282j)
61,-17,(0.11659783210210663-0.13625000582847674j)
61,-16,(0.0638901544613204+0.003050211096962852j)
61,-15,(-0.1276375638594155-0.02621740096367983j)
61,-14,(0.161625143519312-0.04005420326011925j)
61,-13,(0.09173644284799135-0.03868991452023868j)
61,-12,(0.01810053480192973-0.08099035442107261j)
61,-11,(-0.1446836511430012-0.04654388991414529j)
61,-10,(-0.07918486304361531-0.040711110024058084j)
61,-9,(0.03645346394600441+0.14031579801518923j)
61,-8,(0.06098877645036746-0.04271672515048391j)
61,-7,(-0.08856556023688122-0.0870460676064416j)
61,-6,(0.05362489896374465-0.03541694819153356j)
61,-5,(-0.0792275574643281+0.03831829852434363j)
61,-4,(0.1474658826861685-0.05890737711537586j)
61,-3,(0.0825642153317553-0.0885790886624022j)
61,-2,(0.080284101303373-0.09338981744188143j)
61,-1,(-0.009960836555055922-0.07390877775629863j)
61,0,(0.13412303321140043+0j)
61,1,(0.009960836555055964-0.07390877775629862j)
61,2,(0.08028410130337299+0.09338981744188146j)
61,3,(-0.08256421533175527-0.08857908866240218j)
61,4,(0.14746588268616853+0.05890737711537584j)
61,5,(0.07922755746432811+0.03831829852434364j)
61,6,(0.053624898963744665+0.03541694819153356j)
61,7,(0.08856556023688125-0.08704606760644161j)
61,8,(0.06098877645036748+0.04271672515048389j)
61,9,(-0.03645346394600443+0.14031579801518923j)
61,10,(-0.0791848630436153+0.040711110024058104j)
61,11,(0.14468365114300122-0.04654388991414531j)
61,12,(0.018100534801929736+0.08099035442107262j)
61,13,(-0.09173644284799136-0.03868991452023868j)
61,14,(0.16162514351931193+0.040054203260119284j)
61,15,(0.12763756385941558-0.026217400963679825j)
61,16,(0.0638901544613204-0.003050211096962842j)
61,17,(-0.1165978321021066-0.13625000582847674j)
61,18,(0.0502823718828647-0.06858079853201285j)
61,19,(-0.05123173591926413+0.11696841551341051j)
61,20,(0.01178199298874279-0.0061983114140039455j)
61,21,(-0.11304196434449794-0.21365633285599078j)
61,22,(0.12605283248139426-0.22554152373217412j)
61,23,(-0.2811135427147523-0.005079583834917766j)
61,24,(-0.15577509154620042-0.03034229274245507j)
61,25,(-0.10332637031312546+0.03688134942692695j)
61,26,(0.21785338723889563+0.10848090732537116j)
61,27,(-0.054900133301470574+0.15660303460324343j)
61,28,(0.0017883632961260367-0.08455177337264404j)
61,29,(-0.1364497911688322+0.09454478067445161j)
61,30,(0.0005284066649713972+0.2206108862096363j)
61,31,(0.047630007303090485+0.234483161642944j)
61,32,(0.04301387435818298+0.04638750756994352j)
61,33,(0.20044803738819644-0.1285496579167052j)
61,34,(-0.1116945935317656-0.200351278376797j)
61,35,(0.0408365091243987-0.06696929959740598j)
61,36,(-0.2372398867675667-0.21409912589755223j)
61,37,(0.09738425598792702+0.07647229111381149j)
61,38,(0.07201429229679909+0.08915516329730248j)
61,39,(0.03448700420705778+0.1117560702397012j)
61,40,(-0.05156603674742886+0.12322753132506417j)
61,41,(0.05497556703567303-0.2188336790287997j)
61,42,(-0.01027237703252967+0.15502280540229796j)
61,43,(-0.031043313204601346+0.19803652065409888j)
61,44,(0.05903505071739551-0.15300891497051233j)
61,45,(0.05304547663773964-0.107106240419069j)
61,46,(0.18531820736839014-0.334302564405608j)
61,47,(0.016933009082495842+0.1911836681844987j)
61,48,(-0.15787313440104403+0.13268476169308902j)
61,49,(-0.002687476562060422-0.09877378399528941j)
61,50,(-0.21267098634191697-0.043825409408479156j)
61,51,(0.03551898798507217-0.04533669339804816j)
61,52,(0.21138071227627603+0.11407316882789374j)
61,53,(-0.021841556788621045+0.19801254587671063j)
61,54,(-0.2263142057890415-0.11917613017966924j)
61,55,(0.08106119953544023-0.21541206976170751j)
61,56,(0.03551631437726072-0.22214956367980673j)
61,57,(-0.12547043555582718-0.08066198428226871j)
61,58,(-0.09392292658302036-0.04665195357213114j)
61,59,(-0.061454529965336686-0.060669017118247695j)
61,60,(-0.07585578355867587+0.04077880513418063j)
61,61,(0.059709577635235205-0.02772390169260529j)
62,-62,(-0.009920139938397923+0.014895513789813304j)
62,-61,(-0.009985855218076607-0.042856597323866936j)
62,-60,(0.003219826960041801+0.10653228955509515j)
62,-59,(0.014239922598868396-0.1382968705033108j)
62,-58,(-0.020692951323977242+0.11813731169070975j)
62,-57,(-0.031059328236246-0.12462483728498426j)
62,-56,(0.10456539517044004+0.1917280267293818j)
62,-55,(0.02785109837677915-0.21245219614115377j)
62,-54,(-0.21137406135883638-0.019026882526673682j)
62,-53,(-0.09856286217834939+0.3540016893880282j)
62,-52,(0.34692613690192053-0.15444842565891134j)
62,-51,(0.13094953205165166-0.11920280650061875j)
62,-50,(-0.2683291546784849+0.2495015593487387j)
62,-49,(-0.018336660619376006-0.2088154532568236j)
62,-48,(-0.06497511069234051-0.32118622081427245j)
62,-47,(-0.20762156066971854-0.0014858188842336686j)
62,-46,(0.31364032431896055+0.22960771493158297j)
62,-45,(0.10061042522248816+0.31207978589390367j)
62,-44,(-0.28911149334624064+0.15967884706862565j)
62,-43,(-0.030666561728874494-0.1363490603645684j)
62,-42,(0.16326358680524372+0.08584395831598089j)
62,-41,(0.12522442676829582-0.11059899541858983j)
62,-40,(0.07308340183247605-0.05893928154485076j)
62,-39,(-0.0996396056085084+0.12099062009835523j)
62,-38,(0.2513363694309217-0.21535741717716556j)
62,-37,(0.08993393956324895+0.08911749406422395j)
62,-36,(-0.2585032734119401-0.06241296240190869j)
62,-35,(-0.06909990897549523-0.010901865394759059j)
62,-34,(-0.12633448204961703+0.07956525598761024j)
62,-33,(-0.193323180997778-0.15552624724009526j)
62,-32,(-0.1523526893866232-0.02032541171012501j)
62,-31,(-0.026652915538549225+0.05749869599387871j)
62,-30,(-0.0889609453424427+0.02208444438421117j)
62,-29,(-0.0963514063766077-0.19901424450539235j)
62,-28,(0.01388227575443503+0.029004295251894706j)
62,-27,(-0.07607462200470672+0.23434832442092765j)
62,-26,(0.12657140182567428-0.134864931560277j)
62,-25,(0.19032088866862298+0.10648251343271552j)
62,-24,(-0.052852251146898364+0.05019243808755962j)
62,-23,(-0.06702389665955073+0.08800706250588756j)
62,-22,(0.22995070585467114+0.19171599053850125j)
62,-21,(0.05879903070250861+0.09091342357843182j)
62,-20,(0.007920163458688767-0.1399029989683168j)
62,-19,(0.013409035462649913+0.04299885779609314j)
62,-18,(0.06427447462254099+0.2962679606485522j)
62,-17,(0.17517883769014497-0.013928649020798904j)
62,-16,(0.13577980528479425+0.006911584177581864j)
62,-15,(0.0035955920631508117-0.013517087967331504j)
62,-14,(-0.07173990903929504+0.0766250476238353j)
62,-13,(0.13125639590431232+0.00870617316891361j)
62,-12,(0.14111486562523362+0.024560107790712972j)
62,-11,(-0.03788047344210765-0.08265269940384708j)
62,-10,(-0.03181076231646958-0.04311357289472241j)
62,-9,(-0.038531994373497365+0.09502685140542794j)
62,-8,(0.10448063845802842+0.13008741992244469j)
62,-7,(0.06167923260273379-0.061604512253803645j)
62,-6,(0.07087543316670983-0.014310541312446395j)
62,-5,(-0.019645317325204737+0.08453061213273184j)
62,-4,(0.11427100571622835+0.023684632112166967j)
62,-3,(0.04363376768329411+0.022326272379794117j)
62,-2,(0.12381805992569415-0.08729633623133214j)
62,-1,(-0.04284112593902917+0.09088135344547306j)
62,0,(-0.04646417051245742+0j)
62,1,(0.042841125939029154+0.09088135344547305j)
62,2,(0.12381805992569414+0.08729633623133216j)
62,3,(-0.04363376768329411+0.022326272379794128j)
62,4,(0.11427100571622832-0.023684632112166967j)
62,5,(0.019645317325204727+0.08453061213273186j)
62,6,(0.0708754331667098+0.014310541312446379j)
62,7,(-0.06167923260273383-0.06160451225380364j)
62,8,(0.10448063845802841-0.13008741992244469j)
62,9,(0.0385319943734974+0.09502685140542798j)
62,10,(-0.03181076231646958+0.04311357289472238j)
62,11,(0.03788047344210766-0.08265269940384705j)
62,12,(0.14111486562523362-0.024560107790712958j)
62,13,(-0.13125639590431237+0.008706173168913636j)
62,14,(-0.07173990903929506-0.0766250476238353j)
62,15,(-0.0035955920631508117-0.013517087967331493j)
62,16,(0.13577980528479422-0.0069115841775819215j)
62,17,(-0.1751788376901449-0.013928649020798862j)
62,18,(0.06427447462254098-0.2962679606485522j)
62,19,(-0.013409035462649892+0.042998857796093116j)
62,20,(0.007920163458688772+0.1399029989683168j)
62,21,(-0.05879903070250861+0.09091342357843174j)
62,22,(0.22995070585467123-0.19171599053850133j)
62,23,(0.06702389665955073+0.08800706250588756j)
62,24,(-0.052852251146898344-0.0501924380875596j)
62,25,(-0.19032088866862298+0.10648251343271548j)
62,26,(0.12657140182567425+0.13486493156027693j)
62,27,(0.07607462200470672+0.23434832442092765j)
62,28,(0.013882275754435049-0.02900429525189462j)
62,29,(0.09635140637660773-0.1990142445053924j)
62,30,(-0.08896094534244277-0.022084444384211185j)
62,31,(0.026652915538549204+0.05749869599387873j)
62,32,(-0.15235268938662316+0.020325411710124988j)
62,33,(0.19332318099777807-0.15552624724009523j)
62,34,(-0.1263344820496171-0.0795652559876103j)
62,35,(0.06909990897549517-0.010901865394759038j)
62,36,(-0.2585032734119402+0.062412962401908766j)
62,37,(-0.08993393956324888+0.08911749406422396j)
62,38,(0.25133636943092164+0.21535741717716553j)
62,39,(0.09963960560850836+0.1209906200983552j)
62,40,(0.07308340183247608+0.0589392815448508j)
62,41,(-0.12522442676829587-0.11059899541858988j)
62,42,(0.16326358680524375-0.08584395831598089j)
62,43,(0.03066656172887448-0.13634906036456837j)
62,44,(-0.2891114933462406-0.15967884706862565j)
62,45,(-0.10061042522248816+0.3120797858939038j)
62,46,(0.3136403243189606-0.22960771493158297j)
62,47,(0.20762156066971849-0.0014858188842336996j)
62,48,(-0.0649751106923405+0.32118622081427234j)
62,49,(0.018336660619375975-0.20881545325682344j)
62,50,(-0.2683291546784848-0.24950155934873855j)
62,51,(-0.13094953205165163-0.11920280650061872j)
62,52,(0.3469261369019207+0.15444842565891145j)
62,53,(0.09856286217834939+0.35400168938802823j)
62,54,(-0.21137406135883638+0.019026882526673696j)
62,55,(-0.027851098376779154-0.21245219614115385j)
62,56,(0.10456539517044004-0.19172802672938188j)
62,57,(0.03105932823624602-0.1246248372849843j)
62,58,(-0.020692951323977252-0.11813731169070968j)
62,59,(-0.014239922598868412-0.13829687050331077j)
62,60,(0.003219826960041806-0.10653228955509512j)
62,61,(0.0099858552180766-0.04285659732386693j)
62,62,(-0.00992013993839792-0.014895513789813304j)
63,-63,(0.06292358733550739+0.016756875957972057j)
63,-62,(0.011959860558355502+0.025370112984769804j)
63,-61,(0.030677064405608842-0.11405957390414254j)
63,-60,(0.03407847734683467+0.09668274295559892j)
63,-59,(-0.03062419571737197-0.1770805560695355j)
63,-58,(0.09443631686869229+0.12588636058993705j)
63,-57,(-0.1286990381988571-0.11162966129014644j)
63,-56,(0.16996255832773752+0.1189077050095005j)
63,-55,(0.02268937387866268-0.12896431685498158j)
63,-54,(-0.17416478789881204-0.21173120847272697j)
63,-53,(-0.1612170099597188+0.3532783816126969j)
63,-52,(0.26801130721956123+0.022812818270676792j)
63,-51,(0.3127326118437025-0.12231733088308197j)
63,-50,(-0.12745845552870141+0.3205650072071344j)
63,-49,(-0.038895521608925364-0.15076963142137562j)
63,-48,(0.1630045961936985-0.3366837589933002j)
63,-47,(-0.14137485131793112+0.07628277320531617j)
63,-46,(-0.11439130874038511-0.012015192341183145j)
63,-45,(0.13983135286965417+0.18713928296966612j)
63,-44,(0.028129528403923243+0.12687293354323353j)
63,-43,(-0.08749678733997836-0.009163989447852149j)
63,-42,(-0.09318453633911136+0.44569133633847163j)
63,-41,(-0.0014713124167385948-0.11695471717858962j)
63,-40,(0.13876811252568208-0.2891224422679347j)
63,-39,(0.08551554425604993+0.07553331227149848j)
63,-38,(-0.01673118847410791-0.2365691879508617j)
63,-37,(0.2664701843037842-0.07069098098659587j)
63,-36,(-0.014340536980652957+0.01880198930508155j)
63,-35,(-0.09737505814908758-0.11916722715576776j)
63,-34,(0.07899763959257806+0.1574521647531129j)
63,-33,(-0.03326450031131445+0.013686372017392496j)
63,-32,(-0.23723209813791793-0.009860623255097022j)
63,-31,(-0.20143333155970958-0.08010677408707345j)
63,-30,(-0.15933927075868176+0.1377980760929671j)
63,-29,(-0.09638023906753415-0.11281245985587444j)
63,-28,(0.01780815553726666-0.10824234803966346j)
63,-27,(-0.173178056343014+0.12399828681437448j)
63,-26,(-0.07219582860483198+0.0019180805889419908j)
63,-25,(0.06915325659610334+0.07089357771972868j)
63,-24,(0.10103585765975337-0.07512428387466584j)
63,-23,(-0.13168069943821584+0.021920625908636117j)
63,-22,(-0.013350521668767703-0.06140959275962371j)
63,-21,(0.2748682247479624+0.18197885503197517j)
63,-20,(0.023433083474143603+0.021887450884076096j)
63,-19,(0.11889363283749514-0.06111221646896337j)
63,-18,(-0.04414802279142681+0.12673947761911908j)
63,-17,(0.02789882651755802+0.07844994176015091j)
63,-16,(0.02193612525948645-0.005151031750615361j)
