l,m,alm
60,-53,(0.4791458899995989-0.22065943456997844j)
60,-52,(0.02532342879550723-0.6255519985095612j)
60,-51,(-0.24100107010887628+0.4964277618812072j)
60,-50,(0.7574375150620944-1.0584416138454376j)
60,-49,(-0.29625934707409596+1.357770675759907j)
60,-48,(-0.2529938427609406-0.9154594883559031j)
60,-47,(0.11514093209635515+0.371019539412498j)
60,-46,(0.5644742299804631+0.9292993283402285j)
60,-45,(-0.3414822061024639-0.5193037402832784j)
60,-44,(-0.13793543735785735+0.11918153667634686j)
60,-43,(-0.2458860801305235+0.07082511065107841j)
60,-42,(0.5803912546084703+0.6284398889210167j)
60,-41,(-0.09892588023549757-0.3947061003410699j)
60,-40,(-0.23670824833992937-0.10617794303308672j)
60,-39,(0.1611360113608763+0.6701227524823377j)
60,-38,(0.38844296435545966-0.16939480273453542j)
60,-37,(-0.02397122154301261+0.02719525272917302j)
60,-36,(0.7986137792389236-0.3019501998757273j)
60,-35,(-0.797400367986357+0.32700520905620145j)
60,-34,(0.32286158533722786+0.25907714096873713j)
60,-33,(-0.06729388898412086-0.6342567253288657j)
60,-32,(0.7480638204002483-0.031869978206539876j)
60,-31,(0.21724414947561094-0.9169003302839229j)
60,-30,(-0.5238090195608972+0.17662556272267926j)
60,-29,(-0.08263097363859695-0.17471748717209565j)
60,-28,(-0.2806995671594245+0.3571602599935108j)
60,-27,(0.05043620699849169-0.06611858920285786j)
60,-26,(0.029464118617594667+0.10998430072068402j)
60,-25,(0.33226179890624974-0.3327425247993908j)
60,-24,(-0.3866441556650784+0.0011435119588022824j)
60,-23,(-0.019077243899368247-0.11447038718151624j)
60,-22,(-0.7557279993757023-0.13148711004516883j)
60,-21,(-0.007847584355068571+0.3342944744154551j)
60,-20,(-0.18710033222009498+0.21869090846398181j)
60,-19,(0.14503066763731573+0.279548870377615j)
60,-18,(-0.1807008400144369+0.4140982505258298j)
60,-17,(0.41173272901472413-0.22831210502234767j)
60,-16,(0.045963984127342906+0.09219301288124578j)
60,-15,(0.1533296193170187+0.3267535394553864j)
60,-14,(-0.3797661488399381-0.10229530786770208j)
60,-13,(-0.19412623435377363-0.08919947259446863j)
60,-12,(-0.22181530170169036+0.4084700512481199j)
60,-11,(0.17892449738925154+0.05913753823320729j)
60,-10,(-0.32137216385789646+0.2485334423562862j)
60,-9,(0.07999157236218277-0.2241703472587122j)
60,-8,(0.24343609560595847+0.05437812383016481j)
60,-7,(0.09346409555712422+0.13987839820268208j)
60,-6,(0.032825882835323374+0.4402674244236838j)
60,-5,(0.08068666079190717-0.05919955284110115j)
60,-4,(0.07109121793278224-0.11287191898646001j)
60,-3,(0.09330693786642791-0.012281049241795287j)
60,-2,(0.4243515682614186-0.18448830706918495j)
60,-1,(-0.20123348435043686-0.17142537110893455j)
60,0,(0.13539389565616375+0j)
60,1,(0.20123348435043686-0.1714253711089346j)
60,2,(0.4243515682614186+0.184488307069185j)
60,3,(-0.09330693786642791-0.012281049241795204j)
60,4,(0.07109121793278228+0.11287191898646004j)
60,5,(-0.08068666079190726-0.05919955284110115j)
60,6,(0.0328258828353234-0.4402674244236838j)
60,7,(-0.09346409555712419+0.13987839820268208j)
60,8,(0.24343609560595844-0.05437812383016481j)
60,9,(-0.07999157236218278-0.2241703472587123j)
60,10,(-0.32137216385789646-0.24853344235628627j)
60,11,(-0.1789244973892514+0.05913753823320727j)
60,12,(-0.22181530170169042-0.4084700512481201j)
60,13,(0.1941262343537736-0.08919947259446863j)
60,14,(-0.37976614883993803+0.10229530786770202j)
60,15,(-0.15332961931701863+0.32675353945538643j)
60,16,(0.04596398412734285-0.0921930128812458j)
60,17,(-0.41173272901472396-0.2283121050223475j)
60,18,(-0.1807008400144369-0.41409825052582994j)
60,19,(-0.14503066763731576+0.2795488703776151j)
60,20,(-0.18710033222009514-0.21869090846398187j)
60,21,(0.007847584355068488+0.3342944744154552j)
60,22,(-0.7557279993757018+0.13148711004516875j)
60,23,(0.01907724389936806-0.1144703871815159j)
60,24,(-0.3866441556650784-0.0011435119588023238j)
60,25,(-0.3322617989062498-0.332742524799391j)
60,26,(0.029464118617594615-0.10998430072068405j)
60,27,(-0.05043620699849169-0.06611858920285786j)
60,28,(-0.28069956715942446-0.35716025999351086j)
60,29,(0.08263097363859695-0.17471748717209568j)
60,30,(-0.5238090195608972-0.17662556272267918j)
60,31,(-0.217244149475611-0.9169003302839226j)
60,32,(0.7480638204002487+0.03186997820654j)
60,33,(0.06729388898412085-0.6342567253288657j)
60,34,(0.3228615853372281-0.25907714096873724j)
60,35,(0.797400367986357+0.3270052090562013j)
60,36,(0.7986137792389238+0.30195019987572747j)
60,37,(0.02397122154301261+0.02719525272917303j)
60,38,(0.38844296435545966+0.1693948027345356j)
60,39,(-0.1611360113608763+0.6701227524823379j)
60,40,(-0.23670824833992946+0.10617794303308672j)
60,41,(0.09892588023549752-0.3947061003410697j)
60,42,(0.5803912546084705-0.6284398889210167j)
60,43,(0.24588608013052357+0.07082511065107829j)
60,44,(-0.13793543735785743-0.11918153667634677j)
60,45,(0.3414822061024638-0.5193037402832784j)
60,46,(0.5644742299804629-0.9292993283402282j)
60,47,(-0.11514093209635519+0.37101953941249793j)
60,48,(-0.2529938427609406+0.9154594883559031j)
60,49,(0.2962593470740957+1.3577706757599057j)
60,50,(0.7574375150620944+1.0584416138454376j)
60,51,(0.24100107010887611+0.4964277618812072j)
60,52,(0.02532342879550723+0.6255519985095611j)
60,53,(-0.4791458899995989-0.2206594345699785j)
60,54,(-0.01265045477828819+0.18844214355371217j)
60,55,(0.0976483035099953-0.17511366453665453j)
60,56,(0.4509308716413972+0.29210961023645143j)
60,57,(0.41648227356912504+0.4264243744103132j)
60,58,(-0.41903041509584343+0.3080011563183779j)
60,59,(-0.07341090912840086+0.028959178376529775j)
60,60,(-0.06007843220061584-0.027548560249047335j)
61,-61,(0.018931798690243695+0.035601286174622916j)
61,-60,(0.039736602269879906+0.18448563909766919j)
61,-59,(0.11022566128674431-0.11873653696059472j)
61,-58,(-0.5297737516688692-0.13721869907955703j)
61,-57,(-0.32895805907736925+0.3295341983397393j)
61,-56,(0.6274068306135456+0.3287350666375913j)
61,-55,(-0.4270987061598355-0.49064421461472435j)
61,-54,(0.9792609431058775+0.6558371998395057j)
61,-53,(-0.6570148719557637-0.2855136663122884j)
61,-52,(1.2606836780520028-0.18458322351199416j)
61,-51,(-1.0414273207768037+0.8271586913191187j)
61,-50,(0.4804946091092866-1.0034706126747943j)
61,-49,(-0.6984897471293526+0.6384136860775483j)
61,-48,(0.2612593606616138-1.1922818214818713j)
61,-47,(-0.01966156184446658+0.45520550263720977j)
61,-46,(0.4093471756754528+0.34721206826868284j)
61,-45,(-0.2782542568825746-1.0520162848145445j)
61,-44,(0.42944913159923653+0.6617860983909217j)
61,-43,(0.3140415826403304-0.4516915054238043j)
61,-42,(-1.0978825154832985-0.13285944615116835j)
61,-41,(0.1763626362695122+0.19219726153951927j)
61,-40,(0.4361725647689617-0.13181826625197657j)
61,-39,(-0.4911542415236878-0.14921742523777548j)
61,-38,(0.10886192176895838-0.042236834808954786j)
61,-37,(-0.3751841901687792+0.11845486975154974j)
61,-36,(0.14177158442863647+0.6066557596554807j)
61,-35,(0.14096624086156914-0.06137509794108071j)
61,-34,(0.5530464045731657-0.4531282052548609j)
61,-33,(-0.018257885020767767-0.20161770213667002j)
61,-32,(0.09139504076084733-0.334376280613693j)
61,-31,(-0.062216933802383696-0.22578234809621375j)
61,-30,(-0.007137531694409156+0.24334287764433335j)
61,-29,(0.7372528813919278+0.1840709866563358j)
61,-28,(0.1374011760441859-0.36085704964571186j)
61,-27,(-0.16170974252412587+0.010457288912330841j)
61,-26,(-0.07841558525697147-0.30004118905004423j)
61,-25,(0.019353674941818756-0.44493928490292034j)
61,-24,(-0.4666712016563612-0.1611811276555469j)
61,-23,(0.1475874271757359+0.21575797827349275j)
61,-22,(-0.06505155936891986-0.4240533850695712j)
61,-21,(-0.3162870515247909+0.24012582908806596j)
61,-20,(0.33712815849409933+0.15249457839315395j)
61,-19,(-0.18506102599185556+0.2173626991630073j)
61,-18,(-0.2858503125913172-0.18804243169215284j)
61,-17,(-0.28902602813711525-0.23019284633983902j)
61,-16,(0.14147370914073676-0.19778808729074923j)
61,-15,(-0.318069235279378+0.2776147958762731j)
61,-14,(-0.11704673839669164+0.12961221570379133j)
61,-13,(0.10340512919776682+0.14929829685414325j)
61,-12,(0.18819767018908232-0.07256036755482853j)
61,-11,(0.13907379275679185+0.3886729519128204j)
61,-10,(-0.26743999444209443-0.07154067599610128j)
61,-9,(-0.18306854772084938-0.03648953718909495j)
61,-8,(0.08900538005952952-0.43927338745653793j)
61,-7,(0.031972574143502484+0.09806329724087724j)
61,-6,(0.12190857543283631+0.22253979857772002j)
61,-5,(-0.07412024250661052+0.2575604175163889j)
61,-4,(-0.060858971714271494-0.12352505243431777j)
61,-3,(0.13018136423076693-0.03180318281376875j)
61,-2,(0.02780494472314589+0.4054699422490852j)
61,-1,(0.03932915273212256+0.10750653337102611j)
61,0,(-0.34190607516531984+0j)
61,1,(-0.0393291527321226+0.10750653337102616j)
61,2,(0.02780494472314593-0.4054699422490852j)
61,3,(-0.1301813642307669-0.031803182813768704j)
61,4,(-0.060858971714271494+0.12352505243431777j)
61,5,(0.07412024250661052+0.2575604175163889j)
61,6,(0.12190857543283634-0.22253979857772005j)
61,7,(-0.03197257414350234+0.09806329724087728j)
61,8,(0.08900538005952963+0.43927338745653793j)
61,9,(0.18306854772084938-0.036489537189094985j)
61,10,(-0.26743999444209443+0.07154067599610135j)
61,11,(-0.13907379275679188+0.3886729519128204j)
61,12,(0.18819767018908232+0.07256036755482857j)
61,13,(-0.10340512919776682+0.1492982968541433j)
61,14,(-0.1170467383966916-0.12961221570379144j)
61,15,(0.318069235279378+0.2776147958762732j)
61,16,(0.14147370914073673+0.19778808729074931j)
61,17,(0.28902602813711525-0.23019284633983908j)
61,18,(-0.2858503125913174+0.18804243169215268j)
61,19,(0.18506102599185564+0.2173626991630073j)
61,20,(0.3371281584940993-0.15249457839315392j)
61,21,(0.3162870515247908+0.2401258290880658j)
61,22,(-0.0650515593689197+0.4240533850695711j)
61,23,(-0.14758742717573572+0.21575797827349252j)
61,24,(-0.4666712016563611+0.16118112765554696j)
61,25,(-0.01935367494181882-0.44493928490292006j)
61,26,(-0.07841558525697152+0.30004118905004407j)
61,27,(0.1617097425241257+0.010457288912330841j)
61,28,(0.13740117604418595+0.36085704964571186j)
61,29,(-0.737252881391928+0.1840709866563359j)
61,30,(-0.007137531694409156-0.24334287764433332j)
61,31,(0.06221693380238359-0.22578234809621378j)
61,32,(0.0913950407608472+0.334376280613693j)
61,33,(0.018257885020767643-0.2016177021366699j)
61,34,(0.5530464045731656+0.4531282052548606j)
61,35,(-0.14096624086156936-0.061375097941080814j)
61,36,(0.1417715844286365-0.6066557596554807j)
61,37,(0.3751841901687792+0.1184548697515497j)
61,38,(0.10886192176895843+0.04223683480895475j)
61,39,(0.4911542415236881-0.14921742523777556j)
61,40,(0.4361725647689619+0.13181826625197654j)
61,41,(-0.17636263626951237+0.19219726153951938j)
61,42,(-1.0978825154832985+0.1328594461511683j)
61,43,(-0.3140415826403302-0.4516915054238044j)
61,44,(0.4294491315992365-0.6617860983909215j)
61,45,(0.2782542568825747-1.0520162848145442j)
61,46,(0.40934717567545287-0.34721206826868284j)
61,47,(0.01966156184446657+0.45520550263720977j)
61,48,(0.26125936066161376+1.1922818214818711j)
61,49,(0.6984897471293527+0.6384136860775484j)
61,50,(0.48049460910928626+1.0034706126747934j)
61,51,(1.0414273207768037+0.8271586913191187j)
61,52,(1.2606836780520025+0.18458322351199413j)
61,53,(0.6570148719557638-0.2855136663122886j)
61,54,(0.9792609431058779-0.655837199839506j)
61,55,(0.4270987061598356-0.49064421461472435j)
61,56,(0.6274068306135459-0.32873506663759144j)
61,57,(0.32895805907736925+0.3295341983397393j)
61,58,(-0.5297737516688692+0.13721869907955705j)
61,59,(-0.11022566128674423-0.11873653696059464j)
61,60,(0.0397366022698799-0.18448563909766919j)
61,61,(-0.018931798690243695+0.03560128617462292j)
62,-62,(0.11900218184935696-0.016364173011320298j)
62,-61,(-0.14441627397304876+0.1257292162616145j)
62,-60,(0.08191733498967678+0.2609018923756795j)
62,-59,(-0.0418601366528626-0.2638564475396176j)
62,-58,(-0.8096160345213594-0.35501117775501j)
62,-57,(0.10834537678582036+0.42112104232270575j)
62,-56,(-0.11630225381592987-0.6978921846864886j)
62,-55,(-0.34551919598891556+0.4434426938702968j)
62,-54,(0.7931287846791397-0.36655776721926103j)
62,-53,(-0.39531169855713383+0.19450491456170554j)
62,-52,(1.2858295236553765-0.3286484617840466j)
62,-51,(-1.239016850222858+0.9209429799450966j)
62,-50,(0.8616937002663113-0.9888933849940486j)
62,-49,(0.05542220877036832+0.7423170861183329j)
62,-48,(-0.06761911822256182-0.16330876326548155j)
62,-47,(-0.08793528641011535-0.20393127289636925j)
62,-46,(0.2804876645353912+1.0056574324223708j)
62,-45,(0.39668709685981796-0.7773742008488241j)
62,-44,(-0.7862568208138311-0.01330462690169922j)
62,-43,(0.23196807263423977-0.33833497783417293j)
62,-42,(-0.020701557601510035+0.6576492944181651j)
62,-41,(0.5415666654430563-0.6124352234927665j)
62,-40,(-1.1125912696075113+0.09748318766362452j)
62,-39,(0.38719271860669474+0.18816293846981036j)
62,-38,(-0.6304741172386276-0.08862561248047504j)
62,-37,(0.38864811200116894+0.4228443415909421j)
62,-36,(0.028897944249190597-0.5823002230228167j)
62,-35,(0.0837406759548061+0.24642716789653712j)
62,-34,(-0.2149646469245709+0.19719070495052166j)
62,-33,(-0.12617800016031483+0.023983463437251745j)
62,-32,(0.14210422865347835-0.002435318264757623j)
62,-31,(0.1242854077703808+0.1029317227496027j)
62,-30,(0.5435781533017179+0.024799883570468105j)
62,-29,(-0.3358791666738644-0.018518171755552097j)
62,-28,(0.08829724040852527+0.14263286470485317j)
62,-27,(-0.06714620609094794-0.11539920088337066j)
62,-26,(0.2653152561874746+0.6086086303685981j)
62,-25,(0.3273972523652546-0.6779403792310923j)
62,-24,(0.2685855776001261-0.20387176901891554j)
62,-23,(0.41069831716853783-0.3107092313846021j)
62,-22,(0.17299538791371788-0.04693107648793469j)
62,-21,(-0.4819948616100833-0.3181191907484325j)
62,-20,(-0.2602941690555241+0.3002022378280311j)
62,-19,(-0.004387923300578913-0.33327162304029107j)
62,-18,(-0.3812738673484698+0.2103291966897118j)
62,-17,(-0.06696050901107953+0.07313446963165522j)
62,-16,(0.2169368995192541-0.1930748817699801j)
62,-15,(0.21800578925998082-0.3060073000644802j)
62,-14,(0.26052771604205327+0.3718877236603886j)
62,-13,(-0.0003152988882527209-0.20343834511691178j)
62,-12,(-0.09232296856126897-0.18028997444308192j)
62,-11,(-0.1492614200650489-0.19461992422692811j)
62,-10,(-0.0019069716144135848+0.12189824828662757j)
62,-9,(-0.4296605609976155-0.06499378766452574j)
62,-8,(-0.06355997729076125-0.17644390947912866j)
62,-7,(0.026065261337962404-0.003953216427109706j)
62,-6,(0.14153182116983046+0.09030589844009047j)
62,-5,(-0.2428318848154345+0.3910211308940449j)
62,-4,(-0.10376876648813915-0.018575676226734183j)
62,-3,(-0.2598378106933475-0.05736077247653308j)
62,-2,(0.0014675638693386582+0.10471724620254017j)
62,-1,(0.016402512790227444+0.2123755324727086j)
62,0,(-0.2201417107463299+0j)
62,1,(-0.01640251279022757+0.21237553247270868j)
62,2,(0.0014675638693388343-0.10471724620254015j)
62,3,(0.2598378106933475-0.05736077247653306j)
62,4,(-0.10376876648813917+0.01857567622673411j)
62,5,(0.2428318848154346+0.3910211308940448j)
62,6,(0.14153182116983049-0.09030589844009038j)
62,7,(-0.026065261337962383-0.003953216427109748j)
62,8,(-0.0635599772907613+0.17644390947912864j)
62,9,(0.4296605609976155-0.06499378766452553j)
62,10,(-0.0019069716144135122-0.12189824828662765j)
62,11,(0.14926142006504897-0.19461992422692814j)
62,12,(-0.09232296856126904+0.18028997444308184j)
62,13,(0.00031529888825280376-0.20343834511691194j)
62,14,(0.2605277160420534-0.37188772366038886j)
62,15,(-0.21800578925998082-0.3060073000644801j)
62,16,(0.21693689951925418+0.19307488176998008j)
62,17,(0.06696050901107937+0.07313446963165514j)
62,18,(-0.3812738673484698-0.2103291966897117j)
62,19,(0.004387923300578954-0.333271623040291j)
62,20,(-0.26029416905552416-0.30020223782803124j)
62,21,(0.4819948616100833-0.3181191907484325j)
62,22,(0.17299538791371794+0.04693107648793481j)
62,23,(-0.41069831716853805-0.31070923138460227j)
62,24,(0.26858557760012614+0.20387176901891538j)
62,25,(-0.3273972523652546-0.6779403792310922j)
62,26,(0.2653152561874744-0.6086086303685978j)
62,27,(0.06714620609094787-0.11539920088337072j)
62,28,(0.08829724040852518-0.1426328647048531j)
62,29,(0.3358791666738644-0.018518171755552017j)
62,30,(0.543578153301718-0.024799883570468147j)
62,31,(-0.12428540777038088+0.10293172274960283j)
62,32,(0.14210422865347838+0.002435318264757561j)
62,33,(0.12617800016031483+0.023983463437251808j)
62,34,(-0.21496464692457107-0.1971907049505216j)
62,35,(-0.08374067595480608+0.24642716789653699j)
62,36,(0.028897944249190597+0.5823002230228168j)
62,37,(-0.3886481120011689+0.4228443415909421j)
62,38,(-0.6304741172386273+0.08862561248047504j)
62,39,(-0.38719271860669463+0.18816293846981022j)
62,40,(-1.1125912696075118-0.09748318766362463j)
62,41,(-0.5415666654430564-0.6124352234927666j)
62,42,(-0.020701557601509952-0.6576492944181653j)
62,43,(-0.2319680726342398-0.3383349778341728j)
62,44,(-0.786256820813831+0.01330462690169918j)
62,45,(-0.39668709685981796-0.7773742008488241j)
62,46,(0.28048766453539115-1.0056574324223708j)
62,47,(0.08793528641011536-0.2039312728963691j)
62,48,(-0.06761911822256184+0.1633087632654816j)
62,49,(-0.05542220877036828+0.7423170861183322j)
62,50,(0.861693700266311+0.988893384994048j)
62,51,(1.2390168502228578+0.9209429799450962j)
62,52,(1.2858295236553772+0.32864846178404683j)
62,53,(0.39531169855713394+0.19450491456170566j)
62,54,(0.7931287846791397+0.36655776721926103j)
62,55,(0.34551919598891556+0.44344269387029667j)
62,56,(-0.11630225381592986+0.697892184686489j)
62,57,(-0.10834537678582032+0.4211210423227059j)
62,58,(-0.8096160345213588+0.3550111777550097j)
62,59,(0.04186013665286258-0.2638564475396175j)
62,60,(0.08191733498967675-0.2609018923756795j)
62,61,(0.1444162739730487+0.12572921626161448j)
62,62,(0.11900218184935692+0.0163641730113203j)
63,-63,(0.12201023564010305+0.04431216135686232j)
63,-62,(0.045736552979654246-0.0477512443159083j)
63,-61,(-0.10966362106601603+0.23094247053114866j)
63,-60,(0.26186837674839747+0.26345136293480864j)
63,-59,(0.004359220534418958-0.551833569651335j)
63,-58,(-0.44537868098841765+0.3429571458267054j)
63,-57,(0.08755642880087074-0.08412779089857406j)
63,-56,(-0.05694377185109835+0.13349173360470726j)
63,-55,(-0.5077947167631575-0.19415611064017163j)
63,-54,(0.5936456148483915+0.10831699963129282j)
63,-53,(-0.804360914175423+0.25641679074669405j)
63,-52,(1.2464923040311529+0.009970523360351678j)
63,-51,(-1.3561365193273003+0.9610391285965569j)
63,-50,(0.8120225000252042-0.3240520909572812j)
63,-49,(-0.6070922873731426+0.5527189575352812j)
63,-48,(0.05861861640274094-0.13350764521465558j)
63,-47,(0.2679100932715573-0.2568218135695316j)
63,-46,(0.4080573261567356+0.1968377560664638j)
63,-45,(-0.35884295036095537-0.67252986974748j)
63,-44,(-0.01776890646349074+0.24690757085748655j)
63,-43,(0.7038666634915266-0.41295916066498184j)
63,-42,(-0.6949077073130173-0.1451490719123432j)
63,-41,(-0.31185156125623514+0.032584209845527026j)
63,-40,(0.3647328076920193-0.0586428594702428j)
63,-39,(-0.09202494942602926-0.25361276371426794j)
63,-38,(-0.039658267546292515+0.027391870937545193j)
63,-37,(-0.24326678949372757-0.4189288340376069j)
63,-36,(-0.20419948214006398+0.1656900121202492j)
63,-35,(0.007808386589437225+0.16261880011336358j)
63,-34,(-0.21969724368167962+0.3634594118894301j)
63,-33,(0.5313209470506246-0.4354802611502917j)
63,-32,(-0.6861302761345742+0.11824020066958815j)
63,-31,(0.2732699316891824+0.3304577782685626j)
63,-30,(-0.9272994915751905-0.13685709931146595j)
63,-29,(-0.011560731587506298+0.613258420498661j)
63,-28,(0.1988160835915621+0.05724855671151265j)
63,-27,(0.5290307449579567-0.06412388481257611j)
63,-26,(0.03373174204799723-0.13039983036209257j)
63,-25,(0.19487146872817565+0.13651066663413727j)
63,-24,(-0.12373708694752306-0.28944449538266753j)
63,-23,(0.07135588163635619+0.2916731751135118j)
63,-22,(0.2628230065993064-0.11558947801934884j)
63,-21,(-0.10879014987516472+0.01815619215048211j)
63,-20,(0.186859487340539-0.018115340876352498j)
63,-19,(0.603970254774871-0.19788038546226974j)
63,-18,(0.011028600619362191-0.2214777512505887j)
63,-17,(0.06312542427022703+0.04559834972403169j)
63,-16,(-0.0908253333860649-0.29596621586989336j)
63,-15,(0.31658727177450185+0.004474125990669675j)
63,-14,(-0.1518760838092512-0.0603377966217168j)
63,-13,(0.08365021742623303+0.17808563567764674j)
63,-12,(-0.22405261415284514-0.4491160834495128j)
63,-11,(0.10365846985017514-0.13196188068919912j)
63,-10,(0.34138073639244493-0.026349420390551104j)
63,-9,(-0.16445322905043974+0.11096236819659493j)
63,-8,(-0.34588141403975375+0.2157272060466842j)
63,-7,(0.05714021646726789-0.44718424532225454j)
63,-6,(-0.24888318717414729-0.015428137483069357j)
63,-5,(0.19175696572617582-0.046656287351327916j)
63,-4,(-0.3073677274953602+0.19896474737378275j)
63,-3,(-0.03137275078873982-0.37147665512204886j)
63,-2,(-0.028019321547423016+0.0015847267049310192j)
63,-1,(0.4965783716355125+0.19281378718321257j)
63,0,(0.0994030648740509+0j)
63,1,(-0.4965783716355126+0.19281378718321257j)
63,2,(-0.028019321547422996-0.001584726704930957j)
63,3,(0.031372750788739905-0.37147665512204897j)
63,4,(-0.3073677274953603-0.19896474737378292j)
63,5,(-0.19175696572617576-0.046656287351327895j)
63,6,(-0.24888318717414729+0.015428137483069461j)
63,7,(-0.05714021646726795-0.4471842453222545j)
63,8,(-0.34588141403975375-0.2157272060466842j)
63,9,(0.16445322905043983+0.110962368196595j)
63,10,(0.34138073639244504+0.026349420390551218j)
63,11,(-0.10365846985017517-0.13196188068919917j)
63,12,(-0.22405261415284522+0.4491160834495128j)
63,13,(-0.08365021742623295+0.17808563567764665j)
63,14,(-0.1518760838092512+0.06033779662171674j)
63,15,(-0.31658727177450185+0.004474125990669633j)
63,16,(-0.0908253333860648+0.2959662158698933j)
63,17,(-0.06312542427022713+0.045598349724031616j)
63,18,(0.011028600619362254+0.22147775125058874j)
63,19,(-0.603970254774871-0.19788038546226966j)
63,20,(0.18685948734053884+0.018115340876352498j)
63,21,(0.10879014987516483+0.018156192150482236j)
63,22,(0.26282300659930646+0.11558947801934888j)
63,23,(-0.07135588163635619+0.2916731751135119j)
63,24,(-0.12373708694752322+0.28944449538266764j)
63,25,(-0.19487146872817562+0.13651066663413747j)
63,26,(0.033731742047997205+0.1303998303620925j)
63,27,(-0.5290307449579567-0.0641238848125761j)
63,28,(0.19881608359156194-0.05724855671151261j)
63,29,(0.01156073158750636+0.6132584204986611j)
63,30,(-0.9272994915751908+0.13685709931146597j)
63,31,(-0.2732699316891825+0.3304577782685626j)
63,32,(-0.6861302761345741-0.11824020066958811j)
63,33,(-0.5313209470506247-0.43548026115029187j)
63,34,(-0.21969724368167953-0.36345941188942993j)
63,35,(-0.007808386589437142+0.16261880011336347j)
63,36,(-0.20419948214006398-0.16569001212024917j)
63,37,(0.24326678949372763-0.41892883403760717j)
63,38,(-0.03965826754629239-0.027391870937545235j)
63,39,(0.09202494942602922-0.25361276371426783j)
63,40,(0.3647328076920193+0.05864285947024284j)
63,41,(0.31185156125623537+0.03258420984552713j)
63,42,(-0.6949077073130174+0.14514907191234316j)
63,43,(-0.7038666634915267-0.41295916066498217j)
63,44,(-0.017768906463490657-0.24690757085748638j)
63,45,(0.35884295036095537-0.6725298697474802j)
63,46,(0.4080573261567356-0.19683775606646386j)
63,47,(-0.26791009327155724-0.25682181356953165j)
63,48,(0.05861861640274091+0.13350764521465566j)
63,49,(0.6070922873731421+0.552718957535281j)
63,50,(0.8120225000252042+0.3240520909572812j)
63,51,(1.3561365193273007+0.961039128596557j)
63,52,(1.2464923040311524-0.009970523360351698j)
63,53,(0.8043609141754232+0.25641679074669416j)
63,54,(0.5936456148483915-0.10831699963129286j)
63,55,(0.5077947167631575-0.1941561106401717j)
63,56,(-0.05694377185109836-0.1334917336047072j)
63,57,(-0.08755642880087078-0.08412779089857399j)
63,58,(-0.4453786809884177-0.3429571458267054j)
63,59,(-0.004359220534418948-0.551833569651335j)
63,60,(0.26186837674839747-0.26345136293480853j)
63,61,(0.10966362106601603+0.23094247053114864j)
63,62,(0.04573655297965423+0.04775124431590827j)
63,63,(-0.122010235640103+0.04431216135686229j)
64,-64,(0.002954574784150485+0.0033134770034817605j)
64,-63,(0.09922014726576196+0.019362896660692786j)
64,-62,(0.020341672093089756+0.014599007777923213j)
64,-61,(-0.19428662222462073+0.45781129737817633j)
64,-60,(0.37259331888704744+0.051709639445229896j)
64,-59,(-0.14897359042689642-0.32135264352649107j)
64,-58,(-0.3762008450730774-0.0315860075839139j)
64,-57,(0.050938715435109576-0.3142705994801641j)
64,-56,(-0.2460390402321299-0.5191146488934221j)
64,-55,(-0.5036439947129069-0.23319767509350395j)
64,-54,(0.7324020642978061-0.3068522620599885j)
64,-53,(-0.9813361459982558+0.3592732824750161j)
64,-52,(1.082719247082419-0.10856065691151583j)
64,-51,(-1.6515077169523051+0.8481302782758321j)
64,-50,(0.5548679596548669-0.4481952448998168j)
64,-49,(0.01091619624271222+0.3480918622149555j)
64,-48,(0.2059927330332794+0.46011842731590186j)
64,-47,(-0.3698916428105192-0.025412296077060494j)
64,-46,(-0.3399423006801563+0.044043089103112366j)
64,-45,(1.0769651189600367+0.16626460831216774j)
64,-44,(-0.6558866154440289-0.026411686852783004j)
64,-43,(-0.17484063262604313+0.654569326896699j)
64,-42,(0.02940703930834998+0.01803105851504836j)
64,-41,(0.6105526746440574-0.049737173336618215j)
64,-40,(-0.07014862942520897+0.04917027983218251j)
64,-39,(0.14235812666770398-0.21729381764639918j)
64,-38,(-0.0718769974282817+0.04886032034711029j)
64,-37,(0.186506433923697+0.045160115495130757j)
64,-36,(-0.4794225078477696-0.24815866446206053j)
64,-35,(0.5654367836943357-0.38468921470085454j)
64,-34,(-0.2703823125911697-0.1402368286740489j)
64,-33,(-0.2546637957805496+0.3861020928801215j)
64,-32,(-0.3867140993949441+0.06804039279369849j)
64,-31,(-0.20972964572447425+0.37227144905201254j)
64,-30,(0.519890241242944-0.3454181164832432j)
64,-29,(-0.28071627374948577+0.09075088177175848j)
64,-28,(0.05314071131441113-0.20049948500676987j)
64,-27,(-0.3554703796398774+0.045752572935770675j)
64,-26,(-0.10643711409489365+0.06242317195030582j)
64,-25,(-0.09873077283752603+0.5886735332185383j)
64,-24,(0.2832750212131849+0.40728432313045804j)
64,-23,(-0.29782728343586784-0.005832931318569455j)
64,-22,(0.6184300316458249+0.18747089628001362j)
64,-21,(0.06853233465038099-0.239847283071285j)
64,-20,(0.08992687639331068+0.22174417845549124j)
64,-19,(-0.026480430842610994+0.08206646890256218j)
64,-18,(0.28945099215316294-0.037237884830145035j)
64,-17,(-0.2813501965503144+0.24016783566715533j)
64,-16,(-0.10694914844993854+0.3226952353175131j)
64,-15,(-0.004451787322496924-0.0525959197202176j)
64,-14,(0.13784626831383623+0.043545462805046335j)
