l,m,alm
56,-30,(-0.47649740186107004-0.1257722330528432j)
56,-29,(-0.07071045467953309+0.20509417490410212j)
56,-28,(0.38602579914585844-0.5831448405847217j)
56,-27,(-0.18653172330619391-0.09569663170766737j)
56,-26,(0.41169150336457894+0.559293929658637j)
56,-25,(0.04279342551363228-0.011249618444021243j)
56,-24,(-0.5384390291249141-0.003660958269366086j)
56,-23,(-0.3192690659861535-0.1735569717278666j)
56,-22,(-0.42238248268621936-0.2763311836022708j)
56,-21,(0.27117968032041656-0.04098008562143576j)
56,-20,(0.5021336356756692-0.23185727339919465j)
56,-19,(-0.14161574976749383+0.3807500055984825j)
56,-18,(0.3048100248200286+0.5390557479927847j)
56,-17,(-0.13875219985412643-0.258885924435612j)
56,-16,(-0.3679127113033595-0.2457945800892063j)
56,-15,(0.03618936003318926-0.21954934913571014j)
56,-14,(-0.050355774983286014-0.05925460033022775j)
56,-13,(0.3673844256518245+0.09603577477825236j)
56,-12,(0.1309290606646332+0.08609813593029288j)
56,-11,(-0.39525705832499+0.7608491620083386j)
56,-10,(-0.08979640279325315+0.18097692345084695j)
56,-9,(-0.12116362932451478-0.10596666945445506j)
56,-8,(-0.11896354193361511-0.10870398251305649j)
56,-7,(-0.09840907117223112-0.14800642593621505j)
56,-6,(0.09359587065778194+0.022467074496126553j)
56,-5,(0.5723810378463797+0.11074200053484895j)
56,-4,(-0.016570670709635058-0.04434947285222853j)
56,-3,(-0.6287239532052934+0.5421053787651358j)
56,-2,(-0.15523102831843755-0.11753768848158697j)
56,-1,(-0.013244431139801616-0.3843443382269205j)
56,0,(0.09848072239147732+0j)
56,1,(0.013244431139801534-0.38434433822692043j)
56,2,(-0.15523102831843752+0.11753768848158704j)
56,3,(0.6287239532052934+0.5421053787651358j)
56,4,(-0.016570670709635204+0.04434947285222853j)
56,5,(-0.57238103784638+0.11074200053484891j)
56,6,(0.09359587065778185-0.022467074496126616j)
56,7,(0.09840907117223124-0.14800642593621505j)
56,8,(-0.11896354193361532+0.10870398251305653j)
56,9,(0.12116362932451458-0.10596666945445501j)
56,10,(-0.08979640279325321-0.18097692345084704j)
56,11,(0.39525705832499+0.7608491620083385j)
56,12,(0.13092906066463317-0.08609813593029284j)
56,13,(-0.3673844256518242+0.09603577477825236j)
56,14,(-0.050355774983286014+0.05925460033022775j)
56,15,(-0.03618936003318922-0.21954934913571j)
56,16,(-0.3679127113033596+0.2457945800892063j)
56,17,(0.13875219985412648-0.258885924435612j)
56,18,(0.30481002482002867-0.5390557479927848j)
56,19,(0.1416157497674938+0.3807500055984826j)
56,20,(0.5021336356756689+0.23185727339919457j)
56,21,(-0.27117968032041656-0.04098008562143576j)
56,22,(-0.42238248268621936+0.2763311836022709j)
56,23,(0.31926906598615346-0.1735569717278666j)
56,24,(-0.5384390291249141+0.003660958269366086j)
56,25,(-0.04279342551363232-0.011249618444021243j)
56,26,(0.41169150336457866-0.5592939296586368j)
56,27,(0.18653172330619391-0.09569663170766737j)
56,28,(0.38602579914585844+0.5831448405847218j)
56,29,(0.07071045467953326+0.20509417490410212j)
56,30,(-0.47649740186107004+0.12577223305284313j)
56,31,(-0.06609981633265573+0.1276829721017722j)
56,32,(-0.45043965987000595-0.25178240318634915j)
56,33,(-0.26485919783809525-0.02234218263350454j)
56,34,(0.4696420933646336-0.42857331645606705j)
56,35,(-0.10089867561562967-0.5788480501139451j)
56,36,(0.24198560655360749+0.2885607219142934j)
56,37,(0.7837331524937066+0.39134992317996736j)
56,38,(-0.18154089744417284+0.15092059366909993j)
56,39,(-0.3758790656524946+0.5640618171734113j)
56,40,(0.09881768030264777+0.042306492494703j)
56,41,(-0.640275872544786-0.6228641053912459j)
56,42,(-0.29133274666063647+0.6613840610213211j)
56,43,(0.44998273569314606+0.06853899859558625j)
56,44,(0.1088827427260836-0.6628451039591817j)
56,45,(0.026952460889262963+0.04138257237487334j)
56,46,(1.0062458168568948-0.22303901135499965j)
56,47,(0.00415625242078756-0.6727084196770278j)
56,48,(-0.019452866666777216+1.147933966893654j)
56,49,(0.23757882450808102+0.8042323799418745j)
56,50,(-0.022365118515238328+0.1045724805171222j)
56,51,(-0.9471738712792822+0.2811295750459575j)
56,52,(0.03751729249964146+0.8036872028767097j)
56,53,(-0.5844699332443288-0.6762083769624933j)
56,54,(-1.4553838264555536-0.7391353591249292j)
56,55,(-1.3839828830487575+0.7538157992385379j)
56,56,(-0.5068805732082866+0.7159057691795183j)
57,-57,(-0.4050807887511782+0.7507137655569983j)
57,-56,(-0.6950910932298229-1.037083296362242j)
57,-55,(1.2451366018912207+0.68000847287862j)
57,-54,(-0.5493680585457076-0.16492509995714766j)
57,-53,(-0.4715624617511186+1.130161596331974j)
57,-52,(-0.3068737226072344-1.373572962415071j)
57,-51,(-0.24889084948045612+0.22468514368513293j)
57,-50,(0.7312567713610449+0.3472241998045329j)
57,-49,(-0.3514739558678719+0.1989526914872724j)
57,-48,(0.07157837924871237+0.4840335880118958j)
57,-47,(-0.16784248590384615-0.22789576050162993j)
57,-46,(0.4608030703193809-0.41018952283866217j)
57,-45,(0.6751870717023022-0.3555739953316482j)
57,-44,(-0.1851062941449607+0.7278181092511109j)
57,-43,(0.12776238578539356-0.09380518795921608j)
57,-42,(-0.7668430848840289-0.2687481570396394j)
57,-41,(-0.2245834523381669+0.3476622174133487j)
57,-40,(0.499310426852826-0.6052139658498067j)
57,-39,(-0.15348080106256648-0.02521386226220915j)
57,-38,(0.3597074595723009+0.4335835268251273j)
57,-37,(-0.23493997415657475+0.04071399268835697j)
57,-36,(0.08439035165637246+0.3477105432181801j)
57,-35,(-0.07842922330805686-0.2377189917359414j)
57,-34,(-0.5433794208159719+0.07384528342922807j)
57,-33,(0.72785816937806-0.5651120216802631j)
57,-32,(-0.036753730483613176-0.22907754375245878j)
57,-31,(0.14734520217130864+0.8593378985532794j)
57,-30,(0.09772591908705369-0.09632132566931013j)
57,-29,(-0.3421863543213221-0.004718667876386157j)
57,-28,(-0.05036422497276405-0.3031355375597705j)
57,-27,(0.19264667471630473-0.1977365142571765j)
57,-26,(0.22783919608623107+0.13245049518235177j)
57,-25,(0.32703499186598023-0.24400446486014007j)
57,-24,(-0.563569630292175+0.2465266045044551j)
57,-23,(0.17059004898416158+0.5133506222407482j)
57,-22,(0.2773648671492097-0.35797259432906875j)
57,-21,(-0.28126706896070996-0.0853061373393333j)
57,-20,(-0.2537947870438009-0.19980195172823012j)
57,-19,(0.035669288001387106-0.3126334098513573j)
57,-18,(0.1993846030233464+0.13437421620096354j)
57,-17,(0.16664773441760294-0.27019028490568625j)
57,-16,(-0.6193823198241071+0.20661855491544687j)
57,-15,(-0.21396654421131794+0.2035325471302873j)
57,-14,(-0.05256852339061541-0.49968110608307714j)
57,-13,(-0.0734920526865452+0.08707192763872999j)
57,-12,(0.20139396053196604-0.030730819046576402j)
57,-11,(0.1520781883966894-0.25167723185770646j)
57,-10,(0.13952283344783947+0.281987670694454j)
57,-9,(-0.043090399545975426+0.24785065899452222j)
57,-8,(-0.44850856267943645+0.29038401711963596j)
57,-7,(0.23024008462781215-0.14551473133348994j)
57,-6,(0.16369768772393767-0.6037879690156068j)
57,-5,(-0.2903913571820111+0.05774111984233727j)
57,-4,(-0.02575833657753114+0.21258592015550423j)
57,-3,(0.11867878737096178+0.04545131674355799j)
57,-2,(0.12644579593445063+0.35155348259157054j)
57,-1,(-0.3432433567643083+0.04531684566874608j)
57,0,(-0.8308855720402109+0j)
57,1,(0.3432433567643083+0.04531684566874603j)
57,2,(0.12644579593445066-0.35155348259157054j)
57,3,(-0.11867878737096185+0.04545131674355791j)
57,4,(-0.02575833657753114-0.2125859201555043j)
57,5,(0.2903913571820111+0.05774111984233735j)
57,6,(0.1636976877239377+0.6037879690156068j)
57,7,(-0.23024008462781215-0.14551473133348997j)
57,8,(-0.44850856267943645-0.2903840171196361j)
57,9,(0.04309039954597553+0.24785065899452238j)
57,10,(0.13952283344783936-0.2819876706944539j)
57,11,(-0.1520781883966895-0.2516772318577064j)
57,12,(0.20139396053196595+0.030730819046576464j)
57,13,(0.07349205268654524+0.08707192763872978j)
57,14,(-0.05256852339061533+0.4996811060830768j)
57,15,(0.2139665442113181+0.20353254713028718j)
57,16,(-0.6193823198241071-0.2066185549154468j)
57,17,(-0.166647734417603-0.2701902849056863j)
57,18,(0.19938460302334637-0.1343742162009634j)
57,19,(-0.03566928800138707-0.3126334098513571j)
57,20,(-0.2537947870438009+0.1998019517282303j)
57,21,(0.28126706896070974-0.0853061373393333j)
57,22,(0.2773648671492095+0.35797259432906875j)
57,23,(-0.1705900489841616+0.5133506222407482j)
57,24,(-0.563569630292175-0.2465266045044549j)
57,25,(-0.3270349918659802-0.24400446486014013j)
57,26,(0.22783919608623107-0.13245049518235172j)
57,27,(-0.19264667471630467-0.19773651425717648j)
57,28,(-0.05036422497276405+0.30313553755977063j)
57,29,(0.342186354321322-0.004718667876386189j)
57,30,(0.09772591908705373+0.09632132566931018j)
57,31,(-0.14734520217130873+0.8593378985532797j)
57,32,(-0.036753730483613155+0.2290775437524587j)
57,33,(-0.7278581693780599-0.5651120216802631j)
57,34,(-0.5433794208159717-0.07384528342922805j)
57,35,(0.078429223308057-0.23771899173594158j)
57,36,(0.0843903516563725-0.34771054321818035j)
57,37,(0.2349399741565749+0.040713992688357056j)
57,38,(0.35970745957230055-0.43358352682512713j)
57,39,(0.15348080106256648-0.02521386226220911j)
57,40,(0.499310426852826+0.6052139658498067j)
57,41,(0.22458345233816693+0.34766221741334863j)
57,42,(-0.7668430848840289+0.2687481570396394j)
57,43,(-0.12776238578539342-0.09380518795921595j)
57,44,(-0.18510629414496066-0.7278181092511106j)
57,45,(-0.6751870717023024-0.35557399533164824j)
57,46,(0.46080307031938056+0.4101895228386621j)
57,47,(0.1678424859038462-0.22789576050162985j)
57,48,(0.07157837924871235-0.4840335880118957j)
57,49,(0.3514739558678717+0.19895269148727232j)
57,50,(0.731256771361045-0.347224199804533j)
57,51,(0.24889084948045612+0.22468514368513304j)
57,52,(-0.30687372260723433+1.3735729624150708j)
57,53,(0.4715624617511185+1.1301615963319742j)
57,54,(-0.5493680585457072+0.16492509995714758j)
57,55,(-1.2451366018912204+0.6800084728786199j)
57,56,(-0.6950910932298228+1.037083296362242j)
57,57,(0.4050807887511783+0.7507137655569983j)
58,-58,(0.5438674308182899-0.37710175695901726j)
58,-57,(-0.31790029849585316+1.4140708178228862j)
58,-56,(-0.591683585449263-1.1446485079886664j)
58,-55,(0.4767906796593385-0.18986731915320054j)
58,-54,(0.7765539446297454+0.11764437525673829j)
58,-53,(-0.10369383697356244+0.5316396074923888j)
58,-52,(-0.02934198125989175-0.5677989076120062j)
58,-51,(-0.6121023432476917-0.1628627088484798j)
58,-50,(0.91859009948783-0.847198613303042j)
58,-49,(-0.17232163634818778-0.33370632381582116j)
58,-48,(0.2196623791033101+1.1276333082905425j)
58,-47,(-0.17149067744227955-0.5871852306140297j)
58,-46,(-0.757364028827999+0.5430375585455084j)
58,-45,(0.7370400713379767-0.03638245650698352j)
58,-44,(0.17165493320432645-0.7050812222022314j)
58,-43,(0.5504609564413876+0.4073426693537352j)
58,-42,(-0.2197948467879342+0.15913066645177634j)
58,-41,(-0.602075541024063+0.1599631104472952j)
58,-40,(0.0014609994834020468-0.5009705209894952j)
58,-39,(-0.43767113339404773-0.14232928577026369j)
58,-38,(0.35337354122379705+0.051894447877093436j)
58,-37,(0.44818999403961496-0.33500746423602396j)
58,-36,(-0.42824169708193505+0.6785843420098171j)
58,-35,(-0.08714131746632543+0.339800931806222j)
58,-34,(-0.41466635881657-0.4531058780366473j)
58,-33,(-0.1974673571906656+0.25965758307605386j)
58,-32,(0.5280230060076828-0.33559952085020256j)
58,-31,(0.09239483245398186-0.07882385738605796j)
58,-30,(0.3979034126539458+0.13827308375760694j)
58,-29,(-0.3293510307254862-0.1004991688023729j)
58,-28,(-0.36257342812759813+0.5679653824281917j)
58,-27,(0.13092256171429104-0.14026351149238675j)
58,-26,(-0.38068432778699857-0.4023727952667924j)
58,-25,(0.24236512442739497+0.15320124716521502j)
58,-24,(0.589463978448861-0.057041968607773j)
58,-23,(0.23418940400991042+0.1327870028518734j)
58,-22,(-0.02727417303625448+0.26497074303582724j)
58,-21,(-0.5192080838014077-0.07756236112377408j)
58,-20,(-0.1670315041403905+0.045207688943076446j)
58,-19,(0.18668585922912415-0.4350831159315461j)
58,-18,(-0.28792731598814836-0.2901504499711844j)
58,-17,(0.22531223188953015+0.2124125193421188j)
58,-16,(0.29110805119383076+0.0769910435357372j)
58,-15,(-0.013021952587031801+0.3560493493548083j)
58,-14,(-0.06958921348162847-0.06893886136211066j)
58,-13,(-0.39062719989060235-0.29340411123926174j)
58,-12,(0.11939979753441252-0.2600769498375137j)
58,-11,(0.13842758352514398-0.5147656690319566j)
58,-10,(-0.07889842206886732+0.024456689199374514j)
58,-9,(0.22411206838343067+0.09961500242566208j)
58,-8,(0.013496617785164375+0.12221794733295963j)
58,-7,(-0.1637381083819833+0.3495891935052321j)
58,-6,(-0.341061887589366-0.05505251047463441j)
58,-5,(-0.3117826133591171-0.1709523092189366j)
58,-4,(0.24559015859661992-0.0011677602111273377j)
58,-3,(0.47648173432995283-0.4589977544459227j)
58,-2,(0.10775971874295141+0.22596437073876696j)
58,-1,(0.10815440740070152+0.12848567798883667j)
58,0,(-0.26156551093055314+0j)
58,1,(-0.10815440740070165+0.1284856779888367j)
58,2,(0.10775971874295134-0.22596437073876696j)
58,3,(-0.476481734329953-0.45899775444592283j)
58,4,(0.24559015859662+0.001167760211127317j)
58,5,(0.31178261335911706-0.1709523092189366j)
58,6,(-0.3410618875893661+0.0550525104746345j)
58,7,(0.16373810838198316+0.3495891935052322j)
58,8,(0.013496617785164438-0.12221794733295963j)
58,9,(-0.22411206838343067+0.09961500242566204j)
58,10,(-0.07889842206886737-0.02445668919937471j)
58,11,(-0.13842758352514406-0.5147656690319566j)
58,12,(0.11939979753441272+0.26007694983751367j)
58,13,(0.39062719989060213-0.29340411123926163j)
58,14,(-0.06958921348162847+0.06893886136211076j)
58,15,(0.013021952587031635+0.3560493493548082j)
58,16,(0.29110805119383076-0.07699104353573724j)
58,17,(-0.22531223188953006+0.21241251934211883j)
58,18,(-0.2879273159881485+0.2901504499711845j)
58,19,(-0.18668585922912412-0.4350831159315458j)
58,20,(-0.16703150414039056-0.04520768894307636j)
58,21,(0.5192080838014076-0.07756236112377407j)
58,22,(-0.02727417303625444-0.26497074303582746j)
58,23,(-0.2341894040099104+0.13278700285187336j)
58,24,(0.589463978448861+0.05704196860777304j)
58,25,(-0.24236512442739497+0.153201247165215j)
58,26,(-0.3806843277869986+0.4023727952667926j)
58,27,(-0.13092256171429117-0.14026351149238664j)
58,28,(-0.362573428127598-0.5679653824281915j)
58,29,(0.3293510307254863-0.1004991688023729j)
58,30,(0.3979034126539459-0.13827308375760677j)
58,31,(-0.09239483245398186-0.07882385738605788j)
58,32,(0.528023006007683+0.3355995208502026j)
58,33,(0.19746735719066566+0.25965758307605386j)
58,34,(-0.4146663588165702+0.4531058780366474j)
58,35,(0.0871413174663255+0.33980093180622206j)
58,36,(-0.42824169708193505-0.6785843420098174j)
58,37,(-0.448189994039615-0.335007464236024j)
58,38,(0.3533735412237972-0.051894447877093415j)
58,39,(0.43767113339404756-0.14232928577026344j)
58,40,(0.0014609994834020779+0.5009705209894953j)
58,41,(0.602075541024063+0.1599631104472952j)
58,42,(-0.2197948467879342-0.15913066645177626j)
58,43,(-0.5504609564413874+0.40734266935373514j)
58,44,(0.17165493320432643+0.7050812222022312j)
58,45,(-0.7370400713379767-0.036382456506983435j)
58,46,(-0.757364028827999-0.5430375585455084j)
58,47,(0.17149067744227947-0.5871852306140293j)
58,48,(0.2196623791033101-1.1276333082905428j)
58,49,(0.1723216363481879-0.3337063238158211j)
58,50,(0.9185900994878301+0.8471986133030424j)
58,51,(0.6121023432476919-0.1628627088484798j)
58,52,(-0.02934198125989175+0.5677989076120066j)
58,53,(0.10369383697356249+0.5316396074923888j)
58,54,(0.776553944629745-0.11764437525673829j)
58,55,(-0.47679067965933836-0.18986731915320054j)
58,56,(-0.5916835854492632+1.1446485079886664j)
58,57,(0.31790029849585333+1.4140708178228865j)
58,58,(0.5438674308182899+0.37710175695901715j)
59,-59,(-0.8711163208618634-0.05405831969798831j)
59,-58,(1.1286637587869897-0.6517966614272025j)
59,-57,(-0.6223107186105042+1.6720986460000007j)
59,-56,(-0.16379634308067367-0.9220966669387328j)
59,-55,(-0.923898042434909+0.08475156002585431j)
59,-54,(0.6389779101210362-0.5918423172219184j)
59,-53,(0.007263797807878905+0.38854554172982186j)
59,-52,(0.18291170808099036+1.1460674364866885j)
59,-51,(-1.0118078726388247-0.8571056800745466j)
59,-50,(0.016839337687009456-0.04684211750707034j)
59,-49,(0.8172454828948911-0.9248630680009317j)
59,-48,(0.1641091648325916-0.245572390499305j)
59,-47,(0.6605082598434698+0.4090498654228728j)
59,-46,(-0.3773826109271938+0.36062319175367863j)
59,-45,(-0.3688224213835092-0.03370656004547216j)
59,-44,(-0.1206942453164254-0.7090071112376118j)
59,-43,(-0.06935922515524201+0.22547207364182711j)
59,-42,(0.9821443499803907-0.004416960454529358j)
59,-41,(0.06650463176689728+0.09080118072028928j)
59,-40,(-0.25505646990573255+0.6144861014579456j)
59,-39,(-0.15403141683491614-0.36175504663211905j)
59,-38,(-0.33359076279788924-0.36973341219229006j)
59,-37,(0.28357831242720355-0.1405726088577451j)
59,-36,(0.2231691223386641-0.06397912008667143j)
59,-35,(0.03816815888701079+0.2900000476880615j)
59,-34,(-0.0507625349606193-0.02910572045355895j)
59,-33,(-0.7846439443628739+0.19670921877183328j)
59,-32,(0.3114916419798573-0.017806716250071786j)
59,-31,(-0.3017685192802691-0.45575742466999813j)
59,-30,(-0.19179973189306038+0.46543612103115617j)
59,-29,(0.5405601013017706-0.05971367520391018j)
59,-28,(-0.10036781496286597+0.19555359027013208j)
59,-27,(-0.10094779871106792+0.07229923495423864j)
59,-26,(-0.3182670698277094-0.08940095546073398j)
59,-25,(-0.1004282498078341-0.014643584712657249j)
59,-24,(0.6087991615670352-0.3970110671959178j)
59,-23,(-0.13198158352022518-0.2363433375778085j)
59,-22,(-0.0809212712209567+0.5714277092056634j)
59,-21,(0.40727185804484817+0.02508745860743578j)
59,-20,(0.18881371567255176+0.2025284752410906j)
59,-19,(0.14801021093117922+0.20459759218971402j)
59,-18,(-0.14024626142215912-0.31553802562750116j)
59,-17,(0.07695345916469297-0.030312131124178805j)
59,-16,(0.4292813882976441-0.35846169042941706j)
59,-15,(-0.02278555999721049-0.05433420389297243j)
59,-14,(0.18487374133714163+0.4683171447755235j)
59,-13,(-0.017271772730937548-0.263800864136708j)
59,-12,(-0.32997204418908915+0.1400136148920025j)
59,-11,(-0.12576915536344102+0.16609568407636455j)
59,-10,(-0.025021339341867607-0.3135269903621159j)
59,-9,(0.2518347103973078-0.0999951465084569j)
59,-8,(0.41953291314754904-0.19180121613715595j)
59,-7,(-0.2519066510764572+0.022614686490238404j)
59,-6,(0.1003718608818162+0.4814431766087548j)
59,-5,(0.17626250595227375-0.22224283071309234j)
59,-4,(-0.07551102913898083-0.3261525000839494j)
59,-3,(-0.05714263147369733-0.17606120554008453j)
59,-2,(-0.07576661019762587-0.3292014962552663j)
59,-1,(0.24225850161949752+0.06850780185848535j)
59,0,(0.651383688865098+0j)
59,1,(-0.24225850161949758+0.06850780185848541j)
59,2,(-0.07576661019762587+0.32920149625526623j)
59,3,(0.057142631473697456-0.17606120554008453j)
59,4,(-0.07551102913898092+0.3261525000839495j)
59,5,(-0.17626250595227372-0.22224283071309234j)
59,6,(0.10037186088181607-0.4814431766087547j)
59,7,(0.2519066510764572+0.022614686490238404j)
59,8,(0.41953291314754904+0.19180121613715595j)
59,9,(-0.2518347103973078-0.09999514650845685j)
59,10,(-0.02502133934186769+0.31352699036211606j)
59,11,(0.12576915536344102+0.16609568407636469j)
59,12,(-0.32997204418908915-0.14001361489200245j)
59,13,(0.017271772730937548-0.26380086413670817j)
59,14,(0.1848737413371416-0.4683171447755236j)
59,15,(0.022785559997210596-0.05433420389297247j)
59,16,(0.4292813882976441+0.35846169042941717j)
59,17,(-0.07695345916469294-0.0303121311241787j)
59,18,(-0.14024626142215912+0.3155380256275011j)
59,19,(-0.14801021093117928+0.2045975921897141j)
59,20,(0.1888137156725516-0.20252847524109055j)
59,21,(-0.4072718580448482+0.0250874586074358j)
59,22,(-0.08092127122095683-0.5714277092056634j)
59,23,(0.13198158352022515-0.23634333757780826j)
59,24,(0.608799161567035+0.3970110671959179j)
59,25,(0.10042824980783409-0.014643584712657249j)
59,26,(-0.31826706982770925+0.08940095546073398j)
59,27,(0.10094779871106788+0.07229923495423851j)
59,28,(-0.10036781496286595-0.19555359027013214j)
59,29,(-0.5405601013017703-0.0597136752039102j)
59,30,(-0.1917997318930604-0.4654361210311563j)
59,31,(0.3017685192802691-0.45575742466999825j)
59,32,(0.3114916419798574+0.01780671625007185j)
59,33,(0.7846439443628743+0.19670921877183337j)
59,34,(-0.05076253496061923+0.029105720453558907j)
59,35,(-0.03816815888701077+0.2900000476880615j)
59,36,(0.22316912233866398+0.06397912008667143j)
59,37,(-0.28357831242720366-0.1405726088577451j)
59,38,(-0.3335907627978892+0.3697334121922902j)
59,39,(0.15403141683491606-0.36175504663211927j)
59,40,(-0.25505646990573244-0.6144861014579454j)
59,41,(-0.06650463176689725+0.09080118072028934j)
59,42,(0.9821443499803908+0.004416960454529316j)
59,43,(0.06935922515524205+0.22547207364182723j)
59,44,(-0.12069424531642538+0.7090071112376118j)
59,45,(0.3688224213835091-0.03370656004547201j)
59,46,(-0.3773826109271937-0.3606231917536785j)
59,47,(-0.6605082598434697+0.4090498654228728j)
59,48,(0.16410916483259155+0.2455723904993049j)
59,49,(-0.8172454828948914-0.9248630680009321j)
59,50,(0.01683933768700947+0.046842117507070256j)
59,51,(1.0118078726388247-0.8571056800745468j)
59,52,(0.18291170808099036-1.1460674364866879j)
59,53,(-0.007263797807878921+0.38854554172982186j)
59,54,(0.6389779101210362+0.5918423172219184j)
59,55,(0.9238980424349094+0.08475156002585424j)
59,56,(-0.16379634308067365+0.9220966669387327j)
59,57,(0.622310718610504+1.672098646j)
59,58,(1.1286637587869897+0.6517966614272026j)
59,59,(0.8711163208618634-0.05405831969798831j)
60,-60,(0.20927803611381424+0.5699280656033269j)
60,-59,(-1.3379773708147988+0.08756254929159947j)
60,-58,(0.9796660714240963-0.5474188603581884j)
60,-57,(0.0654013825798335+0.06899888639985258j)
60,-56,(0.4478010008124681+0.6569221433057503j)
60,-55,(-0.6357894278347244-0.6385250158414304j)
60,-54,(0.24309266558741652+0.03648322378063195j)
60,-53,(0.26404627102625-0.33142109569632117j)
60,-52,(0.00790033891244517-0.04600208032461534j)
60,-51,(0.08776348761365514+0.25670527634949186j)
60,-50,(-0.7756700462780235-0.09649914989234273j)
60,-49,(-0.1696733660951889-0.4718040821905149j)
60,-48,(0.12935140163014205-0.49283188745466183j)
60,-47,(0.36961350429296225+0.6550207577506508j)
60,-46,(0.23792129894094008-0.3612662461201961j)
60,-45,(-0.703715498126365+0.289467042538501j)
60,-44,(-0.2502564078933475+0.3365082645405684j)
60,-43,(-0.28055741738538015-0.880992029858267j)
60,-42,(0.0767786067420654+0.03170420340481121j)
60,-41,(0.4595677230689452+0.06182191502365195j)
60,-40,(-0.11116001505013363+0.5335839935467273j)
60,-39,(0.08922873914972702+0.08046845511429863j)
60,-38,(-0.2762835601169405-0.2951166303571668j)
60,-37,(0.01216926537708925+0.08136425751940571j)
60,-36,(0.3505760208275219-0.7442117251680449j)
60,-35,(-0.14464283452540164+0.012018412344432489j)
60,-34,(0.3815273409930045+0.23117556902407807j)
60,-33,(0.03205696582292799-0.23151541175683815j)
60,-32,(-0.2777072741102393+0.43802202480058333j)
60,-31,(-0.1860554908319241-0.07291592373649758j)
60,-30,(-0.2125923168393327-0.21948399194506665j)
60,-29,(0.2958850905098711-0.09675610465389173j)
60,-28,(-0.016811346987496287-0.4254505711422518j)
60,-27,(-0.11626736471320996+0.4372326088483725j)
60,-26,(0.22562753386449264+0.25565582637230355j)
60,-25,(-0.3642490977066662-0.14532338237747622j)
60,-24,(-0.4351648606948413+0.3886458063972046j)
60,-23,(-0.0009943461871532219-0.18652281997122222j)
60,-22,(0.21478914679148242-0.21282818638251272j)
60,-21,(0.6136231870395483+0.16901648090615598j)
60,-20,(-0.14265317742930192+0.05434251877228188j)
60,-19,(-0.2381837902289554+0.41640868626468175j)
60,-18,(0.05003708210547443-0.01912814809981225j)
60,-17,(-0.30830301227997353-0.11637953028265366j)
60,-16,(-0.05318392688847692+0.1700528249148838j)
60,-15,(0.03140627329701244-0.4542290359532092j)
60,-14,(0.0732413861689637-0.0684230886719924j)
60,-13,(0.3535297309077101+0.28460886522634005j)
60,-12,(-0.2491601397051278+0.3046632147167298j)
60,-11,(-0.030130107956093617+0.1331011248524325j)
60,-10,(0.09999162752953239-0.29249695378164103j)
60,-9,(-0.1613272147320786+0.03454584731929609j)
60,-8,(0.05145519191851012-0.05051252897939241j)
60,-7,(0.2656945656201258-0.41895623598200155j)
60,-6,(0.3359187274832925+0.15902161039910848j)
60,-5,(0.006192198947654242+0.178410415948994j)
60,-4,(-0.3488156902193338+0.1450039120203478j)
60,-3,(-0.17832791382412697+0.2758696439270589j)
60,-2,(0.0333708402432964-0.290272208221341j)
60,-1,(-0.2859034743689349-0.0740497790087212j)
60,0,(0.42714324935742376+0j)
60,1,(0.28590347436893504-0.07404977900872116j)
60,2,(0.033370840243296444+0.2902722082213409j)
60,3,(0.17832791382412688+0.2758696439270589j)
60,4,(-0.3488156902193337-0.1450039120203479j)
60,5,(-0.0061921989476542+0.17841041594899407j)
60,6,(0.3359187274832925-0.1590216103991085j)
60,7,(-0.2656945656201258-0.41895623598200155j)
60,8,(0.05145519191851018+0.05051252897939239j)
60,9,(0.1613272147320786+0.034545847319296004j)
60,10,(0.09999162752953235+0.29249695378164114j)
60,11,(0.030130107956093576+0.13310112485243247j)
60,12,(-0.2491601397051277-0.3046632147167298j)
60,13,(-0.3535297309077101+0.28460886522634005j)
60,14,(0.07324138616896386+0.06842308867199232j)
60,15,(-0.03140627329701247-0.45422903595320924j)
60,16,(-0.05318392688847705-0.17005282491488377j)
60,17,(0.3083030122799733-0.11637953028265366j)
60,18,(0.050037082105474445+0.019128148099812208j)
60,19,(0.23818379022895533+0.41640868626468175j)
60,20,(-0.14265317742930186-0.05434251877228187j)
60,21,(-0.6136231870395483+0.16901648090615598j)
60,22,(0.21478914679148237+0.21282818638251247j)
60,23,(0.0009943461871531596-0.18652281997122222j)
60,24,(-0.4351648606948413-0.38864580639720453j)
60,25,(0.3642490977066662-0.14532338237747622j)
60,26,(0.22562753386449272-0.2556558263723036j)
60,27,(0.11626736471320996+0.4372326088483724j)
60,28,(-0.016811346987496267+0.4254505711422518j)
60,29,(-0.2958850905098713-0.09675610465389173j)
60,30,(-0.21259231683933263+0.21948399194506674j)
60,31,(0.18605549083192405-0.07291592373649754j)
60,32,(-0.2777072741102393-0.43802202480058333j)
60,33,(-0.03205696582292782-0.23151541175683818j)
60,34,(0.38152734099300467-0.23117556902407818j)
60,35,(0.14464283452540155+0.012018412344432447j)
60,36,(0.3505760208275219+0.7442117251680448j)
60,37,(-0.012169265377089246+0.08136425751940576j)
60,38,(-0.2762835601169406+0.2951166303571669j)
60,39,(-0.0892287391497271+0.0804684551142987j)
60,40,(-0.11116001505013363-0.5335839935467277j)
60,41,(-0.459567723068945+0.06182191502365197j)
60,42,(0.07677860674206542-0.03170420340481117j)
60,43,(0.2805574173853802-0.8809920298582669j)
