l,m,alm
66,-65,(-0.43119912492946083-0.14673158777440737j)
66,-64,(0.5482437160455247-0.6089361883032265j)
66,-63,(1.038043470975105-0.4295325490233279j)
66,-62,(0.4796342015160852+0.6207792059816672j)
66,-61,(0.16731874740386377+0.14859303030674897j)
66,-60,(-1.1149667315854308+0.3788310112295649j)
66,-59,(0.4054079833799967-0.14088341599303264j)
66,-58,(-0.5024669456819645+0.23728631531080263j)
66,-57,(0.013880416847488608-0.6467147791489061j)
66,-56,(0.49602302662262554+0.13368426730897914j)
66,-55,(-0.05442972967136277+0.5525036715556253j)
66,-54,(-0.11554459567689665-0.6553087970762691j)
66,-53,(0.1576198671596606-0.1329911822821676j)
66,-52,(0.9191023970242926-0.5759928583015649j)
66,-51,(0.43505844745108957+0.1774092283675123j)
66,-50,(0.49680794899877834+0.29966813545661547j)
66,-49,(0.20168169392466823+0.6336606525892179j)
66,-48,(-0.4488220644085673+0.06106848180247074j)
66,-47,(0.2272974993552066+0.27989338536482083j)
66,-46,(0.3724566910086795+0.25598491575037086j)
66,-45,(0.028058682499254896+0.4515463036234013j)
66,-44,(-0.39049678331898846+0.24061245709748996j)
66,-43,(-0.42605004037390465+0.6129808433562731j)
66,-42,(-0.33114831389106403-0.4140272618719758j)
66,-41,(-0.173692593352566+0.17541123771376838j)
66,-40,(0.31820424754067006+0.1055129386080888j)
66,-39,(-0.185796153437881+0.20921349822933177j)
66,-38,(-0.19087913739896278+0.03472884102589148j)
66,-37,(-0.5257960190373001+0.041897649819206476j)
66,-36,(-0.05827141120674944-0.5243823315136882j)
66,-35,(-0.10235736514080575-0.42340891153137655j)
66,-34,(-0.27211610192218777-0.2841141623064262j)
66,-33,(0.39870005188904173-0.3425589278332339j)
66,-32,(0.12503288879860452-0.28091682416004343j)
66,-31,(-0.23786733893173345+0.06659071218103572j)
66,-30,(-0.3714978194721865+0.4149216413461453j)
66,-29,(0.1247532294146297+0.18943943809107497j)
66,-28,(-0.18334299271670368-0.16890671991524983j)
66,-27,(-0.0539870178689679-0.3015345726799641j)
66,-26,(0.03630490003011391-0.05226777038322475j)
66,-25,(0.3747584321281728-0.12756762949267295j)
66,-24,(-0.2071052881996014-0.336382047077882j)
66,-23,(0.16256995159449553+0.19189203479122138j)
66,-22,(-0.2818009798845067-0.2418200530185002j)
66,-21,(0.2562128732912137-0.018217143339200076j)
66,-20,(-0.22564854797959352-0.38807238153886514j)
66,-19,(0.1282493916836843+0.02793336235977489j)
66,-18,(0.22187470213892807-0.42999277358329463j)
66,-17,(0.14463359126454042-0.09375651922479657j)
66,-16,(-0.13892141086074672+0.03782685511239161j)
66,-15,(0.07991276859167741+0.3898942774237339j)
66,-14,(0.5118071300124508-0.08748723228719099j)
66,-13,(-0.005907845032541261+0.12410675022650358j)
66,-12,(-0.31505472694210546+0.22946608661266715j)
66,-11,(0.5677902651475245+0.02160778267127996j)
66,-10,(-0.3297456797853531-0.2706597095648067j)
66,-9,(0.1299362784251175+0.3574537828241416j)
66,-8,(0.0021797577423706537+0.18541012597844278j)
66,-7,(-0.13234123384691504+0.07171854188934533j)
66,-6,(-0.304467151545202-0.20730416722072625j)
66,-5,(0.08506012948508329+0.06868224349416391j)
66,-4,(-0.18420609199050428+0.2369101526096003j)
66,-3,(-0.10042811891862034+0.20942418379291386j)
66,-2,(-0.31833080080074744-0.03566219757795832j)
66,-1,(0.04254185760091304+0.01389536753487463j)
66,0,(-0.22961891901994191+0j)
66,1,(-0.04254185760091304+0.013895367534874567j)
66,2,(-0.31833080080074744+0.03566219757795841j)
66,3,(0.10042811891862023+0.20942418379291386j)
66,4,(-0.18420609199050436-0.23691015260960044j)
66,5,(-0.08506012948508335+0.068682243494164j)
66,6,(-0.30446715154520193+0.20730416722072634j)
66,7,(0.1323412338469152+0.07171854188934532j)
66,8,(0.0021797577423706333-0.18541012597844295j)
66,9,(-0.1299362784251176+0.3574537828241414j)
66,10,(-0.3297456797853532+0.27065970956480667j)
66,11,(-0.5677902651475246+0.02160778267127992j)
66,12,(-0.3150547269421055-0.22946608661266693j)
66,13,(0.005907845032541261+0.12410675022650358j)
66,14,(0.5118071300124507+0.08748723228719099j)
66,15,(-0.0799127685916775+0.38989427742373395j)
66,16,(-0.13892141086074664-0.037826855112391665j)
66,17,(-0.1446335912645402-0.09375651922479653j)
66,18,(0.22187470213892815+0.4299927735832949j)
66,19,(-0.12824939168368416+0.027933362359774807j)
66,20,(-0.22564854797959333+0.38807238153886514j)
66,21,(-0.2562128732912137-0.018217143339200076j)
66,22,(-0.2818009798845064+0.24182005301850024j)
66,23,(-0.16256995159449555+0.19189203479122127j)
66,24,(-0.20710528819960133+0.336382047077882j)
66,25,(-0.3747584321281726-0.127567629492673j)
66,26,(0.03630490003011383+0.052267770383225j)
66,27,(0.05398701786896786-0.30153457267996414j)
66,28,(-0.1833429927167038+0.16890671991524991j)
66,29,(-0.1247532294146296+0.18943943809107505j)
66,30,(-0.37149781947218663-0.4149216413461453j)
66,31,(0.23786733893173356+0.06659071218103571j)
66,32,(0.12503288879860427+0.28091682416004365j)
66,33,(-0.39870005188904173-0.34255892783323394j)
66,34,(-0.27211610192218777+0.28411416230642633j)
66,35,(0.10235736514080564-0.42340891153137644j)
66,36,(-0.05827141120674948+0.5243823315136882j)
66,37,(0.5257960190373002+0.041897649819206434j)
66,38,(-0.19087913739896276-0.03472884102589148j)
66,39,(0.18579615343788097+0.20921349822933186j)
66,40,(0.31820424754067-0.10551293860808884j)
66,41,(0.17369259335256587+0.17541123771376835j)
66,42,(-0.33114831389106403+0.4140272618719759j)
66,43,(0.4260500403739045+0.6129808433562731j)
66,44,(-0.39049678331898874-0.24061245709749007j)
66,45,(-0.028058682499254948+0.45154630362340115j)
66,46,(0.37245669100867973-0.2559849157503709j)
66,47,(-0.22729749935520646+0.27989338536482083j)
66,48,(-0.4488220644085673-0.06106848180247078j)
66,49,(-0.20168169392466845+0.6336606525892182j)
66,50,(0.49680794899877817-0.29966813545661547j)
66,51,(-0.43505844745108957+0.1774092283675123j)
66,52,(0.919102397024292+0.5759928583015647j)
66,53,(-0.15761986715966056-0.1329911822821677j)
66,54,(-0.11554459567689647+0.6553087970762689j)
66,55,(0.05442972967136275+0.5525036715556249j)
66,56,(0.4960230266226258-0.1336842673089791j)
66,57,(-0.01388041684748863-0.646714779148906j)
66,58,(-0.5024669456819646-0.23728631531080263j)
66,59,(-0.4054079833799968-0.14088341599303272j)
66,60,(-1.1149667315854308-0.378831011229565j)
66,61,(-0.16731874740386368+0.14859303030674886j)
66,62,(0.47963420151608505-0.6207792059816669j)
66,63,(-1.0380434709751047-0.42953254902332777j)
66,64,(0.5482437160455246+0.6089361883032265j)
66,65,(0.431199124929461-0.14673158777440737j)
66,66,(-0.4844624093387544-0.4701217247934148j)
67,-67,(-0.6993567831820952+0.3111730442277797j)
67,-66,(0.20682476902198005-0.45413716809102983j)
67,-65,(1.141002778841621+0.8136690841044745j)
67,-64,(0.746678699964411+0.5920839626715488j)
67,-63,(0.011923301531574374+0.01599710151200911j)
67,-62,(-0.6637592077219697-0.45686567506349j)
67,-61,(-0.7239885978001634-0.4425010293066559j)
67,-60,(0.6368113383410212+0.3168495429524547j)
67,-59,(-0.032167447894489914-0.17411279001958035j)
67,-58,(0.2701229262894115-0.11110833684033736j)
67,-57,(0.21708172762150074+0.6911953549241304j)
67,-56,(-0.27346774214379305-0.19078298802115368j)
67,-55,(0.019994488308689863-0.15497477038528149j)
67,-54,(0.25320467465049074-0.338457578952754j)
67,-53,(0.525765310212415+0.19282913018989048j)
67,-52,(-0.38861949696309606+0.06554098507927897j)
67,-51,(-0.131323336373506+0.5144877344942415j)
67,-50,(-0.6656194712530759-0.1294083827343946j)
67,-49,(-0.12383361621658634-0.09089420120077416j)
67,-48,(-0.055678164894832266+0.6606353558605599j)
67,-47,(-0.3842275721038317+0.14414052262780286j)
67,-46,(-0.23643347675625312-0.18711004028756584j)
67,-45,(-0.6550611441864692-0.4006543957971729j)
67,-44,(-0.06050596912554212+0.14721268181427072j)
67,-43,(-0.06883374248137679-0.2746957911943755j)
67,-42,(-0.062223735002553515+0.02370742551451715j)
67,-41,(0.3325406598352233+0.31932454586924636j)
67,-40,(0.06697911425222235-0.17253794917615425j)
67,-39,(-0.09295338919282722+0.012143427315736517j)
67,-38,(0.00804091343791817-0.05354876581605836j)
67,-37,(0.1159083565771439-0.3759243201888802j)
67,-36,(0.5033082113302944-0.3369781933101823j)
67,-35,(0.5195196950123911-0.17714240035369908j)
67,-34,(0.18161189944002537+0.5882804649153753j)
67,-33,(0.08458655157203038-0.053540679354522065j)
67,-32,(-0.11218663041035165+0.040899463989045336j)
67,-31,(-0.11660354230855628-0.10775774558983223j)
67,-30,(0.17041758130009216+0.35459624728410455j)
67,-29,(0.1676254171724533+0.011948542663061853j)
67,-28,(-0.03837522815931322-0.022338270489079656j)
67,-27,(-0.00027572431992898725+0.08170682832487444j)
67,-26,(0.06893984155536953+0.21500602635737637j)
67,-25,(-0.00529570950149557-0.18990762685113852j)
67,-24,(-0.1757057903172618+0.23743319697884277j)
67,-23,(0.06097938951634846+0.12867482761836382j)
67,-22,(0.11554435014812801+0.0895231380802188j)
67,-21,(0.013006958792040321+0.05170558397874265j)
67,-20,(0.0383275986198892+0.29826095734937325j)
67,-19,(0.4552082880047765+0.007258642335756412j)
67,-18,(-0.22151887565101974+0.10692977959614318j)
67,-17,(0.05664834827524496+0.3931014641180332j)
67,-16,(0.20451495879954718+0.10817329443174768j)
67,-15,(0.1831806360766016-0.1534361808081558j)
67,-14,(-0.042597142971446636+0.332860955428308j)
67,-13,(-0.3307853510396293-0.13849911470487852j)
67,-12,(-0.16877311194261893+0.010066493047748927j)
67,-11,(0.1795575097829406-0.25949735128071405j)
67,-10,(-0.09306290809269532+0.15774391935551446j)
67,-9,(-0.08733371793564618+0.06959793309508827j)
67,-8,(-0.1797399389003453+0.05552179128793844j)
67,-7,(-0.1239464473631278-0.5010820159388072j)
67,-6,(-0.16941107854969592+0.08479838493764343j)
67,-5,(0.1685409408122516-0.09075773443015951j)
67,-4,(0.046662869455610524+0.005303136945583656j)
67,-3,(0.2474622891355-0.15059146918939398j)
67,-2,(0.16648941748749374+0.15770291486965238j)
67,-1,(-0.07295324774501102-0.3711344478512439j)
67,0,(-0.026010052263807672+0j)
67,1,(0.07295324774501102-0.37113444785124383j)
67,2,(0.16648941748749377-0.1577029148696523j)
67,3,(-0.24746228913550009-0.1505914691893939j)
67,4,(0.04666286945561066-0.005303136945583573j)
67,5,(-0.16854094081225168-0.09075773443015976j)
67,6,(-0.16941107854969598-0.08479838493764338j)
67,7,(0.12394644736312772-0.5010820159388072j)
67,8,(-0.17973993890034526-0.05552179128793846j)
67,9,(0.08733371793564607+0.06959793309508848j)
67,10,(-0.09306290809269528-0.15774391935551438j)
67,11,(-0.17955750978294047-0.25949735128071383j)
67,12,(-0.168773111942619-0.01006649304774874j)
67,13,(0.3307853510396293-0.1384991147048786j)
67,14,(-0.04259714297144677-0.33286095542830796j)
67,15,(-0.18318063607660157-0.15343618080815566j)
67,16,(0.20451495879954718-0.10817329443174772j)
67,17,(-0.05664834827524502+0.3931014641180333j)
67,18,(-0.22151887565101971-0.10692977959614322j)
67,19,(-0.4552082880047763+0.007258642335756402j)
67,20,(0.038327598619889075-0.2982609573493734j)
67,21,(-0.013006958792040342+0.05170558397874262j)
67,22,(0.11554435014812801-0.08952313808021886j)
67,23,(-0.06097938951634856+0.128674827618364j)
67,24,(-0.17570579031726188-0.23743319697884271j)
67,25,(0.005295709501495466-0.1899076268511385j)
67,26,(0.06893984155536957-0.21500602635737645j)
67,27,(0.0002757243199290287+0.0817068283248744j)
67,28,(-0.03837522815931326+0.022338270489079493j)
67,29,(-0.16762541717245338+0.01194854266306177j)
67,30,(0.17041758130009205-0.3545962472841045j)
67,31,(0.11660354230855596-0.10775774558983216j)
67,32,(-0.11218663041035153-0.04089946398904552j)
67,33,(-0.08458655157203034-0.0535406793545222j)
67,34,(0.18161189944002537-0.5882804649153751j)
67,35,(-0.5195196950123914-0.17714240035369894j)
67,36,(0.5033082113302945+0.3369781933101823j)
67,37,(-0.11590835657714389-0.3759243201888804j)
67,38,(0.008040913437918098+0.05354876581605836j)
67,39,(0.0929533891928273+0.0121434273157366j)
67,40,(0.06697911425222243+0.17253794917615434j)
67,41,(-0.3325406598352234+0.3193245458692466j)
67,42,(-0.062223735002553515-0.023707425514517107j)
67,43,(0.06883374248137668-0.2746957911943753j)
67,44,(-0.060505969125542285-0.14721268181427064j)
67,45,(0.6550611441864694-0.4006543957971729j)
67,46,(-0.23643347675625323+0.18711004028756587j)
67,47,(0.3842275721038321+0.14414052262780294j)
67,48,(-0.05567816489483231-0.6606353558605597j)
67,49,(0.12383361621658631-0.09089420120077409j)
67,50,(-0.6656194712530763+0.12940838273439467j)
67,51,(0.13132333637350593+0.5144877344942413j)
67,52,(-0.3886194969630959-0.06554098507927894j)
67,53,(-0.5257653102124145+0.19282913018989026j)
67,54,(0.25320467465049057+0.33845757895275386j)
67,55,(-0.019994488308689946-0.15497477038528143j)
67,56,(-0.27346774214379294+0.1907829880211535j)
67,57,(-0.21708172762150077+0.6911953549241308j)
67,58,(0.2701229262894114+0.11110833684033741j)
67,59,(0.03216744789448979-0.17411279001958035j)
67,60,(0.6368113383410208-0.3168495429524546j)
67,61,(0.7239885978001632-0.44250102930665575j)
67,62,(-0.6637592077219697+0.45686567506349013j)
67,63,(-0.011923301531574374+0.01599710151200911j)
67,64,(0.7466786999644114-0.5920839626715492j)
67,65,(-1.1410027788416213+0.8136690841044747j)
67,66,(0.20682476902198005+0.45413716809103j)
67,67,(0.6993567831820949+0.3111730442277796j)
68,-68,(-0.3599350138849883+0.09521828538684163j)
68,-67,(0.9092845244213158+0.045969758503664936j)
68,-66,(0.1826073600282197+0.643585228014547j)
68,-65,(0.2771926199506483+0.16072714258955914j)
68,-64,(-0.7035587838752599-0.6183513670568894j)
68,-63,(0.4481688976236483-0.8672019021580394j)
68,-62,(0.229844330641345+0.08010577444265296j)
68,-61,(0.10009918473783898+0.8631934186180583j)
68,-60,(0.3159638096697463-0.4312178475339786j)
68,-59,(0.45682946146013664+0.46895100101801485j)
68,-58,(-0.2063612994614752+0.4248502744819102j)
68,-57,(-0.6666900156053207-0.14512251099488732j)
68,-56,(0.16467249053701358+0.08615001040032175j)
68,-55,(0.2606758237397029-0.017621774028700857j)
68,-54,(-0.019979112569904516+0.19259386618688415j)
68,-53,(-0.41944166977370617-0.49673678860248627j)
68,-52,(0.07107052191151003-0.13638982893270457j)
68,-51,(0.02994508566748317-0.12227101135293059j)
68,-50,(-0.14185818664865235-0.5412665067802219j)
68,-49,(0.04298661017976944+0.13980926531852j)
68,-48,(0.16733520598708201-0.11818012798718164j)
68,-47,(-0.1004817463470177-0.5715007869521948j)
68,-46,(0.3772438344364162-0.46171533502044787j)
68,-45,(0.2729029093571584-0.07503223820149027j)
68,-44,(0.5176985298061444+0.31187032588724795j)
68,-43,(0.037441792854717354-0.04248288903402335j)
68,-42,(0.07393914621125353+0.576328214988359j)
68,-41,(0.1551501589032657-0.15054160883094758j)
68,-40,(0.2218703535849395-0.11887311743233885j)
68,-39,(0.2409267807997987+0.04476580768986762j)
68,-38,(0.2299816478949666+0.29173589184836524j)
68,-37,(-0.04353914740990375+0.010302920859125304j)
68,-36,(-0.08141905588582844+0.33950297480683994j)
68,-35,(-0.08958425242210179+0.40377423936285406j)
68,-34,(0.06811971538600418+0.3236924956817048j)
68,-33,(-0.44952945743458045+0.03426005427032963j)
68,-32,(-0.21554251432188531+0.18132431128703091j)
68,-31,(0.2631441617493673+0.2781872342042053j)
68,-30,(0.31120641731897986-0.04622509861020193j)
68,-29,(0.14080338343774934-0.18555233795821297j)
68,-28,(0.023703190050882436+0.11777870432420007j)
68,-27,(-0.03382052392009544+0.2343782671408332j)
68,-26,(-0.016679272573012122-0.21118411201494838j)
68,-25,(-0.3672844098406292+0.14379197368550597j)
68,-24,(0.17235478480754537+0.0898471641693944j)
68,-23,(-0.09781812550062377+0.10530528251276787j)
68,-22,(0.2089647164979098+0.05259777709275267j)
68,-21,(-0.5162833828077932+0.2501987155459891j)
68,-20,(0.1203215732418121+0.3494856544537511j)
68,-19,(-0.34159002893063567-0.11663907543195476j)
68,-18,(-0.21091985857927942+0.09129230192033101j)
68,-17,(-0.2998784512132434-0.016051672556175633j)
68,-16,(0.4266958849107415-0.03768176817784316j)
68,-15,(-0.17032627537669884-0.32561297418333496j)
68,-14,(-0.24477626371537636+0.17941039959836497j)
68,-13,(0.06821301063243901-0.06614307797447881j)
68,-12,(0.1821594662662839-0.3048746971655039j)
68,-11,(-0.20144966855896326+0.043068333486251026j)
68,-10,(0.20597299997576884+0.1629481985566121j)
68,-9,(-0.24405617929333714-0.09275078105726302j)
68,-8,(-0.028091680901654946-0.21160299738364544j)
68,-7,(0.11869447352794164+0.0974565316003756j)
68,-6,(0.27508618496980364-0.04029539303918738j)
68,-5,(-0.11120032041093025-0.04595674123708673j)
68,-4,(0.35285629574305183-0.17462616504844927j)
68,-3,(0.07889232089076775+0.08937766085414617j)
68,-2,(0.25367955306732026+0.15257129598745642j)
68,-1,(-0.07082219518902214+0.06816897824097255j)
68,0,(0.18687307040557824+0j)
68,1,(0.07082219518902208+0.06816897824097262j)
68,2,(0.2536795530673201-0.1525712959874564j)
68,3,(-0.07889232089076768+0.08937766085414608j)
68,4,(0.35285629574305183+0.17462616504844936j)
68,5,(0.11120032041093009-0.04595674123708673j)
68,6,(0.27508618496980336+0.04029539303918736j)
68,7,(-0.1186944735279416+0.09745653160037565j)
68,8,(-0.028091680901654967+0.21160299738364538j)
68,9,(0.24405617929333698-0.09275078105726292j)
68,10,(0.2059729999757689-0.16294819855661213j)
68,11,(0.20144966855896326+0.043068333486250804j)
68,12,(0.18215946626628376+0.3048746971655041j)
68,13,(-0.06821301063243905-0.06614307797447884j)
68,14,(-0.24477626371537645-0.17941039959836508j)
68,15,(0.17032627537669864-0.3256129741833349j)
68,16,(0.42669588491074156+0.037681768177843224j)
68,17,(0.29987845121324336-0.01605167255617559j)
68,18,(-0.2109198585792795-0.09129230192033115j)
68,19,(0.3415900289306356-0.11663907543195479j)
68,20,(0.12032157324181214-0.34948565445375124j)
68,21,(0.5162833828077934+0.2501987155459891j)
68,22,(0.20896471649790987-0.05259777709275269j)
68,23,(0.09781812550062381+0.10530528251276779j)
68,24,(0.1723547848075454-0.08984716416939452j)
68,25,(0.3672844098406292+0.14379197368550584j)
68,26,(-0.016679272573012143+0.21118411201494822j)
68,27,(0.03382052392009557+0.23437826714083315j)
68,28,(0.023703190050882374-0.11777870432420019j)
68,29,(-0.14080338343774945-0.18555233795821305j)
68,30,(0.31120641731897963+0.04622509861020199j)
68,31,(-0.263144161749367+0.2781872342042052j)
68,32,(-0.21554251432188515-0.18132431128703103j)
68,33,(0.4495294574345805+0.03426005427032963j)
68,34,(0.0681197153860042-0.32369249568170483j)
68,35,(0.08958425242210183+0.40377423936285406j)
68,36,(-0.0814190558858286-0.33950297480683994j)
68,37,(0.04353914740990375+0.010302920859125262j)
68,38,(0.2299816478949667-0.2917358918483652j)
68,39,(-0.2409267807997987+0.04476580768986758j)
68,40,(0.2218703535849396+0.11887311743233878j)
68,41,(-0.15515015890326567-0.15054160883094767j)
68,42,(0.07393914621125353-0.5763282149883593j)
68,43,(-0.03744179285471725-0.04248288903402347j)
68,44,(0.5176985298061443-0.3118703258872479j)
68,45,(-0.2729029093571583-0.07503223820149027j)
68,46,(0.3772438344364165+0.4617153350204482j)
68,47,(0.10048174634701774-0.5715007869521951j)
68,48,(0.167335205987082+0.11818012798718167j)
68,49,(-0.04298661017976946+0.1398092653185199j)
68,50,(-0.14185818664865257+0.5412665067802219j)
68,51,(-0.029945085667483252-0.12227101135293067j)
68,52,(0.07107052191151003+0.13638982893270457j)
68,53,(0.4194416697737062-0.4967367886024861j)
68,54,(-0.019979112569904516-0.19259386618688412j)
68,55,(-0.26067582373970277-0.017621774028701003j)
68,56,(0.16467249053701363-0.08615001040032169j)
68,57,(0.6666900156053206-0.14512251099488724j)
68,58,(-0.20636129946147516-0.42485027448191015j)
68,59,(-0.4568294614601364+0.4689510010180146j)
68,60,(0.3159638096697463+0.43121784753397846j)
68,61,(-0.10009918473783906+0.8631934186180583j)
68,62,(0.229844330641345-0.080105774442653j)
68,63,(-0.44816889762364864-0.8672019021580397j)
68,64,(-0.7035587838752599+0.6183513670568894j)
68,65,(-0.2771926199506483+0.16072714258955928j)
68,66,(0.1826073600282196-0.6435852280145468j)
68,67,(-0.9092845244213161+0.045969758503664894j)
68,68,(-0.35993501388498816-0.09521828538684167j)
69,-69,(-0.09494829649595647-0.11608290088126323j)
69,-68,(0.13042437855495906+1.018287212917305j)
69,-67,(-0.5956731005986103+0.8182882404060202j)
69,-66,(0.3491528395656777+0.032736918772897285j)
69,-65,(0.6090303911869227-0.442941258322015j)
69,-64,(0.4539538431265813-0.873324336705789j)
69,-63,(0.2082487199038854-0.06216250683888769j)
69,-62,(-0.06604724183261282+0.5368596039387045j)
69,-61,(0.5911433716114628+0.6008228315275689j)
69,-60,(-0.4473489349446964+0.27241311232522114j)
69,-59,(-0.34712486484500643+0.0887682384721553j)
69,-58,(-0.3935060637833298-0.480331218539964j)
69,-57,(0.4856374333352904+0.020436681618030278j)
69,-56,(0.3709244944030791+0.0627928128852206j)
69,-55,(-0.23284366493497968-0.3871151749908256j)
69,-54,(0.2826187695200215-0.19855840611948486j)
69,-53,(0.018263031901804328-0.22883703712024525j)
69,-52,(0.3606604453982077-0.031184152099625106j)
69,-51,(-0.0865757320189697-0.08280947835898021j)
69,-50,(0.029412336992284255-0.08028810091920804j)
69,-49,(0.5703559285170671-0.25801587474881965j)
69,-48,(0.4786728498090294-0.13382489655986618j)
69,-47,(0.4915880709243582+0.34204186348523813j)
69,-46,(0.2579270842191954+0.6173760306755878j)
69,-45,(-0.10556099466810553+0.22244095640456588j)
69,-44,(-0.10686937590217034+0.0578983398087862j)
69,-43,(-0.19897909874798506+0.2243260635722645j)
69,-42,(0.3891900983810695-0.03745143842035671j)
69,-41,(0.03631523132527853+0.19196070522703798j)
69,-40,(-0.21047011817715658-0.0439820520562426j)
69,-39,(-0.30237827826050967-0.11745062937680419j)
69,-38,(0.06678814638509206+0.14971584667839186j)
69,-37,(-0.28470921856116904-0.08182615787798757j)
69,-36,(-0.4686193679495552+0.15928684982242866j)
69,-35,(-0.15972606978174136-0.06568527065375204j)
69,-34,(-0.10064424278818167-0.6527991686901672j)
69,-33,(-0.13304048516279862+0.04823405057812931j)
69,-32,(-0.1507400042144929+0.2529347861128371j)
69,-31,(0.11683001831188705-0.08170796971098253j)
69,-30,(-0.023766641258546304-0.2960921413449253j)
69,-29,(-0.04075646654206334-0.17585754144941862j)
69,-28,(0.04616632506698606-0.0717072419990178j)
69,-27,(0.06953700395368295-0.11777481262424258j)
69,-26,(0.007246436791035972-0.1306805944134005j)
69,-25,(0.02159686856248391+0.2383156836702267j)
69,-24,(0.004381749100263137-0.15523283440961683j)
69,-23,(-0.00767633350341746-0.16522802270811654j)
69,-22,(0.011587752680708203-0.0547443999306148j)
69,-21,(0.08168270636514936+0.09197793993645907j)
69,-20,(-0.21062396754171536-0.31397050714135993j)
69,-19,(-0.13157397264537682-0.15916337615002504j)
69,-18,(0.2770946941945849-0.28687102745567067j)
69,-17,(0.11214340468663125-0.04065390026310438j)
69,-16,(-0.13176750851983998-0.1357966822109217j)
69,-15,(-0.13818493823267713+0.09272011321907048j)
69,-14,(-0.10936750968102525-0.1931349089802729j)
69,-13,(0.3724892100090752+0.199684754146486j)
69,-12,(0.06598344278480907-0.19951849576146083j)
69,-11,(-0.194983330576743+0.34838259451918896j)
69,-10,(0.029520919475143317+0.0048091921063046356j)
69,-9,(0.11637705203648566-0.1703061593923282j)
69,-8,(0.13476875237427954-0.008083534864154168j)
69,-7,(0.20861531096236427+0.3785910401395972j)
69,-6,(-0.11529810842976809-0.017620033902255746j)
69,-5,(-0.016670864313721886+0.20874494934596538j)
69,-4,(-0.1630080899862238+0.0048190451262686744j)
69,-3,(-0.14536884058040603-0.07444247402123112j)
69,-2,(-0.11236384688225994-0.12466516708269627j)
69,-1,(0.13159155993281435+0.2205117137458425j)
69,0,(-0.20362632881511863+0j)
69,1,(-0.13159155993281432+0.22051171374584239j)
69,2,(-0.11236384688225998+0.12466516708269638j)
69,3,(0.14536884058040594-0.07444247402123104j)
69,4,(-0.16300808998622376-0.00481904512626853j)
69,5,(0.01667086431372174+0.20874494934596538j)
69,6,(-0.11529810842976801+0.017620033902255642j)
69,7,(-0.20861531096236424+0.3785910401395972j)
69,8,(0.13476875237427943+0.008083534864154168j)
69,9,(-0.11637705203648567-0.17030615939232815j)
69,10,(0.029520919475143348-0.004809192106304698j)
69,11,(0.19498333057674297+0.34838259451918896j)
69,12,(0.06598344278480901+0.199518495761461j)
69,13,(-0.3724892100090751+0.19968475414648593j)
69,14,(-0.10936750968102521+0.1931349089802729j)
69,15,(0.13818493823267727+0.09272011321907037j)
69,16,(-0.13176750851984004+0.13579668221092175j)
69,17,(-0.11214340468663138-0.040653900263104434j)
69,18,(0.27709469419458477+0.28687102745567045j)
69,19,(0.13157397264537693-0.15916337615002515j)
69,20,(-0.21062396754171536+0.31397050714136j)
69,21,(-0.0816827063651492+0.0919779399364591j)
69,22,(0.011587752680708286+0.05474439993061476j)
69,23,(0.0076763335034175165-0.16522802270811637j)
69,24,(0.004381749100263158+0.15523283440961685j)
69,25,(-0.02159686856248395+0.23831568367022662j)
69,26,(0.007246436791035941+0.13068059441340055j)
69,27,(-0.06953700395368283-0.11777481262424262j)
69,28,(0.0461663250669861+0.0717072419990178j)
69,29,(0.040756466542063254-0.17585754144941865j)
69,30,(-0.023766641258546262+0.2960921413449253j)
69,31,(-0.1168300183118871-0.08170796971098267j)
69,32,(-0.1507400042144929-0.2529347861128372j)
69,33,(0.13304048516279857+0.04823405057812929j)
69,34,(-0.10064424278818174+0.6527991686901672j)
69,35,(0.15972606978174114-0.06568527065375188j)
69,36,(-0.4686193679495552-0.1592868498224286j)
69,37,(0.28470921856116893-0.0818261578779874j)
69,38,(0.06678814638509205-0.14971584667839183j)
69,39,(0.3023782782605097-0.11745062937680423j)
69,40,(-0.2104701181771564+0.04398205205624262j)
69,41,(-0.03631523132527847+0.19196070522703793j)
69,42,(0.3891900983810694+0.03745143842035677j)
69,43,(0.19897909874798522+0.2243260635722645j)
69,44,(-0.10686937590217042-0.05789833980878622j)
69,45,(0.10556099466810563+0.22244095640456596j)
69,46,(0.25792708421919547-0.6173760306755879j)
69,47,(-0.4915880709243582+0.3420418634852383j)
69,48,(0.47867284980902974+0.13382489655986626j)
69,49,(-0.5703559285170674-0.25801587474881993j)
69,50,(0.029412336992284294+0.08028810091920796j)
69,51,(0.08657573201896979-0.08280947835898016j)
69,52,(0.36066044539820774+0.031184152099625106j)
69,53,(-0.018263031901804328-0.22883703712024525j)
69,54,(0.2826187695200214+0.19855840611948475j)
69,55,(0.23284366493497952-0.38711517499082526j)
69,56,(0.370924494403079-0.06279281288522057j)
69,57,(-0.48563743333529036+0.0204366816180303j)
69,58,(-0.3935060637833294+0.48033121853996336j)
69,59,(0.3471248648450062+0.08876823847215538j)
69,60,(-0.44734893494469646-0.2724131123252211j)
69,61,(-0.5911433716114629+0.6008228315275689j)
69,62,(-0.06604724183261275-0.5368596039387047j)
69,63,(-0.20824871990388547-0.062162506838887806j)
69,64,(0.45395384312658155+0.8733243367057894j)
69,65,(-0.6090303911869225-0.4429412583220148j)
69,66,(0.3491528395656779-0.032736918772897264j)
