l,m,alm
60,10,(-0.34019885794633936+0.2132566837997731j)
60,11,(-0.12788746717615287-0.18167713106107233j)
60,12,(0.010752467724845663-0.5345785906263089j)
60,13,(0.1648190651868144-0.1260743891409477j)
60,14,(0.2634498683799327+0.27295676746955644j)
60,15,(0.0792826598214443-0.08235241075541007j)
60,16,(-0.09716470026570004-0.05733897095513188j)
60,17,(0.35608195526000097+0.3403147268066639j)
60,18,(0.4862961412209522+0.1576690772292589j)
60,19,(-0.4404353664738113+0.05804834305133675j)
60,20,(-0.3707249131964445+0.42051851177881056j)
60,21,(0.13568356889969507-0.3269526481390289j)
60,22,(-0.25357993676276375-0.32045772252554655j)
60,23,(-0.1805939631009142+0.2761697713190002j)
60,24,(0.032258362860437796-0.14489300843095346j)
60,25,(-0.15917091473875317-0.42634850923296475j)
60,26,(-0.001546979639350074-0.13835636827531347j)
60,27,(0.3469457587413693+0.3311239122707909j)
60,28,(0.19848418317604216-0.07627080093759879j)
60,29,(-0.24106051448114804-0.014214070840145044j)
60,30,(0.1684947595938649+0.15251156713942757j)
60,31,(0.3754442719574828-0.051938559786681j)
60,32,(-0.25231894466783567+0.054552371343616304j)
60,33,(-0.13372511718164862+0.4912535020301111j)
60,34,(0.17479808294555949-0.19247131105432708j)
60,35,(-0.2770660431027853-0.20434308106809626j)
60,36,(0.03689078518591226+0.20384824849583236j)
60,37,(0.2620181038511363+0.043327006511574555j)
60,38,(-0.3100456970203467-0.10232332776029529j)
60,39,(-0.0934763950530909-0.03588156894680203j)
60,40,(0.16960293730362014-0.22776950298012086j)
60,41,(-0.17506265130363804-0.008189028131589305j)
60,42,(-0.032776726153735995+0.10340217212575481j)
60,43,(-0.1679198446471193-0.00791583443398587j)
60,44,(-0.12058120680814213-0.03482913407917205j)
60,45,(0.054561667390276035-0.0764482822672432j)
60,46,(0.02991382275737997+0.2773799674176396j)
60,47,(-0.1739990962490751-0.06199289953001814j)
60,48,(-0.3594260177880882-0.2733116185097186j)
60,49,(0.16585791695168198+0.12195884580857001j)
60,50,(0.030616140241418368+0.1977699786689441j)
60,51,(-0.32611464415593006-0.17065188581259952j)
60,52,(-0.14470346282116345-0.35007366198999834j)
60,53,(0.1923944650529061+0.08247859559658675j)
60,54,(-0.3549714660893185+0.2236366110854535j)
60,55,(-0.4999363032591571-0.44445439267642506j)
60,56,(-0.19734702941560733-0.20818536089599524j)
60,57,(-0.3047315381015411+0.9656334522070613j)
60,58,(-0.08937826394963916-0.38960209084160885j)
60,59,(0.32335367197731835+0.5479480688734228j)
60,60,(-0.06052900823005827-0.11544897656779027j)
61,-61,(-0.19523867503673337+0.0978160692080563j)
61,-60,(-0.4301758533985193+0.28531182994611914j)
61,-59,(0.052088541645803316+0.42785432350883834j)
61,-58,(-0.14476514264666668+1.0291670740361527j)
61,-57,(-0.11167166713656827+0.051798627091761744j)
61,-56,(0.6053921063540328-0.020020627909909258j)
61,-55,(-0.4679650068331466-0.22073338917949434j)
61,-54,(-0.3749509680936418-0.024948124690850025j)
61,-53,(-0.11058276671377586-0.1259265643567747j)
61,-52,(0.6097850881414308-0.0509089784154794j)
61,-51,(0.2659519316093262-0.17393623534815028j)
61,-50,(-0.19763097660829948+0.05014184479034404j)
61,-49,(-0.38146253502177896+0.16150779874553653j)
61,-48,(0.2730506111986377+0.12023086522632274j)
61,-47,(0.2506719354484216-0.29349012259054197j)
61,-46,(-0.008789524566315305-0.06408539514658143j)
61,-45,(0.003268873898586439+0.0924347323111685j)
61,-44,(0.049878329357583136+0.1386284246300941j)
61,-43,(-0.02328140166071145+0.04098920348702948j)
61,-42,(-0.06511900444395612+0.01143478674587582j)
61,-41,(-0.06431326672285614-0.013783995648133734j)
61,-40,(0.08929312512139115+0.06467212329228393j)
61,-39,(-0.18525154621542553-0.06364218888367243j)
61,-38,(0.023361264292456142-0.10395943049160497j)
61,-37,(0.21920608300556027-0.2475832230067153j)
61,-36,(0.30547403284633273-0.09486527672616121j)
61,-35,(-0.030105651398990397+0.21600780855755697j)
61,-34,(-0.12658881477014228+0.4848455835533738j)
61,-33,(-0.2539721927882623-0.12734548516944777j)
61,-32,(-0.21664398938656604-0.23947679064971197j)
61,-31,(0.23037483669772307-0.2527397399043144j)
61,-30,(0.3254624264264784-0.09338742361206431j)
61,-29,(0.21315915357666382+0.3053025961905674j)
61,-28,(-0.3931566548409895+0.09741116389035602j)
61,-27,(-0.16922248065129272+0.17350043351116823j)
61,-26,(0.14533320772356037-0.28811078808728807j)
61,-25,(-0.11596447538132626-0.17211767973948658j)
61,-24,(0.07709815924625944+0.31289666517545217j)
61,-23,(-0.22342307768615077-0.007878388368872826j)
61,-22,(0.10380624666776488-0.10835452816206978j)
61,-21,(-0.14551510571232235-0.5663887280721197j)
61,-20,(0.17578904276955154+0.2562971788040657j)
61,-19,(0.5039112183372138+0.24379249258881516j)
61,-18,(-0.4234746365497697+0.16034643911310836j)
61,-17,(-0.30809806536645157+0.08777744381568116j)
61,-16,(-0.1585751679150365-0.17331022126653997j)
61,-15,(0.3318400971323542-0.2520740082532489j)
61,-14,(0.016024098235436292-0.23168061623019212j)
61,-13,(-0.12937331195175772+0.5283458502156736j)
61,-12,(0.13200167158678852-0.008143409373666177j)
61,-11,(-0.27570874548815466-0.2620243404095405j)
61,-10,(0.09053203894516117+0.10667150387420787j)
61,-9,(0.1902187662024303+0.08022756674670384j)
61,-8,(0.07476887977389807+0.14653728117736498j)
61,-7,(-0.05946121298556962-0.013341147407494747j)
61,-6,(-0.20762594928828884+0.0019967087444640198j)
61,-5,(0.21591665687816297-0.05035801979578322j)
61,-4,(-0.05956827549398239-0.2625316398557774j)
61,-3,(-0.06666149559848415+0.2223249091882863j)
61,-2,(0.028991887076074953-0.060480573444409345j)
61,-1,(-0.11179432707785848-0.07797203446269776j)
61,0,(0.04865896599962524+0j)
61,1,(0.11179432707785848-0.07797203446269776j)
61,2,(0.028991887076074984+0.060480573444409345j)
61,3,(0.06666149559848411+0.2223249091882862j)
61,4,(-0.05956827549398243+0.2625316398557774j)
61,5,(-0.21591665687816303-0.0503580197957832j)
61,6,(-0.20762594928828879-0.001996708744464025j)
61,7,(0.05946121298556972-0.013341147407494685j)
61,8,(0.07476887977389801-0.146537281177365j)
61,9,(-0.1902187662024303+0.08022756674670388j)
61,10,(0.09053203894516111-0.10667150387420786j)
61,11,(0.27570874548815477-0.2620243404095407j)
61,12,(0.1320016715867886+0.00814340937366629j)
61,13,(0.1293733119517578+0.5283458502156739j)
61,14,(0.016024098235436345+0.23168061623019207j)
61,15,(-0.3318400971323543-0.25207400825324894j)
61,16,(-0.15857516791503642+0.17331022126653994j)
61,17,(0.30809806536645157+0.08777744381568114j)
61,18,(-0.4234746365497696-0.16034643911310828j)
61,19,(-0.5039112183372141+0.24379249258881527j)
61,20,(0.17578904276955154-0.25629717880406583j)
61,21,(0.14551510571232237-0.5663887280721197j)
61,22,(0.10380624666776492+0.1083545281620697j)
61,23,(0.22342307768615083-0.007878388368872702j)
61,24,(0.07709815924625951-0.3128966651754521j)
61,25,(0.11596447538132613-0.17211767973948638j)
61,26,(0.14533320772356031+0.28811078808728807j)
61,27,(0.1692224806512928+0.17350043351116812j)
61,28,(-0.3931566548409895-0.09741116389035606j)
61,29,(-0.21315915357666396+0.30530259619056743j)
61,30,(0.3254624264264784+0.09338742361206427j)
61,31,(-0.23037483669772307-0.25273973990431436j)
61,32,(-0.21664398938656612+0.23947679064971206j)
61,33,(0.2539721927882623-0.12734548516944788j)
61,34,(-0.12658881477014222-0.48484558355337354j)
61,35,(0.030105651398990445+0.2160078085575571j)
61,36,(0.30547403284633273+0.09486527672616117j)
61,37,(-0.21920608300556021-0.24758322300671526j)
61,38,(0.02336126429245612+0.10395943049160493j)
61,39,(0.1852515462154256-0.06364218888367246j)
61,40,(0.08929312512139113-0.06467212329228395j)
61,41,(0.06431326672285614-0.013783995648133734j)
61,42,(-0.0651190044439561-0.01143478674587582j)
61,43,(0.02328140166071145+0.04098920348702946j)
61,44,(0.049878329357583136-0.13862842463009406j)
61,45,(-0.0032688738985864494+0.09243473231116847j)
61,46,(-0.0087895245663153+0.06408539514658146j)
61,47,(-0.25067193544842153-0.29349012259054197j)
61,48,(0.27305061119863766-0.12023086522632274j)
61,49,(0.38146253502177885+0.16150779874553653j)
61,50,(-0.1976309766082993-0.050141844790343996j)
61,51,(-0.2659519316093261-0.17393623534815028j)
61,52,(0.6097850881414308+0.05090897841547936j)
61,53,(0.11058276671377587-0.1259265643567747j)
61,54,(-0.374950968093642+0.024948124690850067j)
61,55,(0.4679650068331466-0.2207333891794944j)
61,56,(0.6053921063540332+0.020020627909909258j)
61,57,(0.1116716671365683+0.05179862709176166j)
61,58,(-0.1447651426466667-1.0291670740361527j)
61,59,(-0.052088541645803316+0.427854323508838j)
61,60,(-0.4301758533985192-0.28531182994611914j)
61,61,(0.19523867503673337+0.09781606920805626j)
62,-62,(-0.09863002884948475+0.011920851271877739j)
62,-61,(-0.2028220954683285+0.19895120873889371j)
62,-60,(-0.3839534759714067+0.5864773587645226j)
62,-59,(-0.47171478194538025+0.6621167428657684j)
62,-58,(0.3190794778487422+0.1703389785841976j)
62,-57,(0.23603071590703056+0.25276886563281514j)
62,-56,(-0.41198255960484337-0.6498995022779275j)
62,-55,(-0.3768444093177881-0.32907324383484166j)
62,-54,(0.0882127737390402-0.2538132959402899j)
62,-53,(0.581946089829405+0.4882837250302533j)
62,-52,(0.309083497740766-0.09148178776341206j)
62,-51,(-0.33159424227357637+0.11870281353427158j)
62,-50,(-0.3843298192090368+0.03515027603237903j)
62,-49,(0.05355438741012249+0.11204701471779757j)
62,-48,(0.24427606798447055-0.17087827422738586j)
62,-47,(-0.08307570654289696+0.0908197104738587j)
62,-46,(-0.11513977214393763+0.15845383987389802j)
62,-45,(-0.10623255061456377+0.2086571450836095j)
62,-44,(-0.011353097377607525-0.014302960384995862j)
62,-43,(-0.22395932277048894-0.203273962114602j)
62,-42,(0.07908829705280716-0.025036168303398894j)
62,-41,(0.12370543645377846+0.1167374759169617j)
62,-40,(3.0281241656465773e-05-0.098383346528759j)
62,-39,(-0.15979072977581596+0.08724091482812148j)
62,-38,(0.1456952010956636-0.10751827885853522j)
62,-37,(0.17944321177050052+0.016749464397926014j)
62,-36,(0.03415838871775446+0.10024382827937896j)
62,-35,(-0.23363936720403405+0.27887834307105375j)
62,-34,(-0.1640246201873559-0.13235060830508338j)
62,-33,(-0.12721979458507332-0.36147523270298515j)
62,-32,(0.1843734217226592-0.05622884880499953j)
62,-31,(0.2387119391876407+0.06867456443417143j)
62,-30,(0.04201186837217698+0.3146945590885119j)
62,-29,(-0.36647348539439245+0.00032370631722405913j)
62,-28,(-0.3492007438599017+0.14118966411670916j)
62,-27,(0.22072744205596412-0.3980567907950236j)
62,-26,(0.1374896853795056-0.29065530790869887j)
62,-25,(0.026817795140853598+0.2067700244351896j)
62,-24,(0.05352177400594843+0.09778684444635943j)
62,-23,(0.04523775959869901-0.020410497568662082j)
62,-22,(-0.0433466279361549-0.42849092457027027j)
62,-21,(-0.10650804019813932+0.35849521483956037j)
62,-20,(0.5017156027751177+0.3490122891430899j)
62,-19,(-0.35932215053235367-0.12477823813939187j)
62,-18,(-0.3467704299089002+0.006401695072708896j)
62,-17,(0.04034778053656758-0.2538410112462635j)
62,-16,(0.3994182411683902-0.11074595415543237j)
62,-15,(0.18973388406351185-0.09582960868072558j)
62,-14,(-0.22399010805843747+0.4275680441120776j)
62,-13,(0.06256474048701013+0.23004670985599746j)
62,-12,(-0.11177860760577732-0.4611379519703971j)
62,-11,(-0.05243497710793081+0.0499223599524502j)
62,-10,(0.1996237868321522+0.16067574016768052j)
62,-9,(-0.01201035666179406+0.12489510619731765j)
62,-8,(-0.10700230770098411-0.01764276547754773j)
62,-7,(-0.18789525885866126-0.1680501061135691j)
62,-6,(0.23704824155822216+0.04215616902540432j)
62,-5,(0.12787570472917792-0.2584156913011145j)
62,-4,(-0.06490216940508363+0.16642489037463548j)
62,-3,(0.21421425789838788+0.001826253169569488j)
62,-2,(0.011414825629861463-0.14077187850310138j)
62,-1,(-0.008389095762973808+0.11642398529465342j)
62,0,(0.032941244585773986+0j)
62,1,(0.008389095762973777+0.11642398529465338j)
62,2,(0.011414825629861453+0.14077187850310144j)
62,3,(-0.2142142578983879+0.0018262531695694723j)
62,4,(-0.06490216940508362-0.16642489037463548j)
62,5,(-0.12787570472917786-0.2584156913011146j)
62,6,(0.23704824155822207-0.04215616902540434j)
62,7,(0.1878952588586612-0.1680501061135691j)
62,8,(-0.10700230770098414+0.01764276547754773j)
62,9,(0.012010356661793977+0.12489510619731767j)
62,10,(0.19962378683215223-0.16067574016768046j)
62,11,(0.05243497710793079+0.04992235995245035j)
62,12,(-0.11177860760577735+0.4611379519703971j)
62,13,(-0.0625647404870101+0.2300467098559975j)
62,14,(-0.2239901080584375-0.4275680441120776j)
62,15,(-0.18973388406351177-0.09582960868072558j)
62,16,(0.39941824116839014+0.11074595415543233j)
62,17,(-0.040347780536567505-0.2538410112462634j)
62,18,(-0.3467704299089002-0.006401695072708938j)
62,19,(0.3593221505323535-0.12477823813939187j)
62,20,(0.5017156027751175-0.34901228914308974j)
62,21,(0.10650804019813934+0.35849521483956026j)
62,22,(-0.04334662793615488+0.42849092457027044j)
62,23,(-0.04523775959869899-0.020410497568662166j)
62,24,(0.05352177400594843-0.09778684444635956j)
62,25,(-0.026817795140853473+0.20677002443518966j)
62,26,(0.1374896853795056+0.2906553079086988j)
62,27,(-0.22072744205596406-0.3980567907950236j)
62,28,(-0.34920074385990185-0.14118966411670913j)
62,29,(0.36647348539439245+0.00032370631722402807j)
62,30,(0.04201186837217705-0.31469455908851196j)
62,31,(-0.23871193918764072+0.06867456443417139j)
62,32,(0.1843734217226592+0.056228848804999454j)
62,33,(0.12721979458507326-0.3614752327029851j)
62,34,(-0.16402462018735592+0.13235060830508333j)
62,35,(0.23363936720403394+0.2788783430710537j)
62,36,(0.0341583887177544-0.10024382827937903j)
62,37,(-0.17944321177050052+0.016749464397926024j)
62,38,(0.14569520109566353+0.10751827885853514j)
62,39,(0.1597907297758159+0.08724091482812146j)
62,40,(3.0281241656455413e-05+0.09838334652875905j)
62,41,(-0.12370543645377849+0.11673747591696174j)
62,42,(0.07908829705280722+0.025036168303398915j)
62,43,(0.22395932277048894-0.2032739621146019j)
62,44,(-0.011353097377607535+0.014302960384995862j)
62,45,(0.10623255061456377+0.20865714508360952j)
62,46,(-0.11513977214393763-0.15845383987389802j)
62,47,(0.08307570654289693+0.09081971047385874j)
62,48,(0.24427606798447055+0.17087827422738583j)
62,49,(-0.05355438741012246+0.1120470147177976j)
62,50,(-0.3843298192090365-0.03515027603237901j)
62,51,(0.3315942422735762+0.11870281353427146j)
62,52,(0.3090834977407661+0.09148178776341218j)
62,53,(-0.5819460898294051+0.4882837250302533j)
62,54,(0.0882127737390402+0.2538132959402898j)
62,55,(0.37684440931778795-0.32907324383484177j)
62,56,(-0.41198255960484353+0.6498995022779277j)
62,57,(-0.23603071590703062+0.25276886563281514j)
62,58,(0.3190794778487421-0.17033897858419744j)
62,59,(0.4717147819453801+0.6621167428657682j)
62,60,(-0.3839534759714067-0.5864773587645224j)
62,61,(0.2028220954683284+0.19895120873889371j)
62,62,(-0.09863002884948475-0.01192085127187778j)
63,-63,(-0.29190640311964805-0.02497288862658681j)
63,-62,(-0.017818092029475006+0.21328492406468452j)
63,-61,(-0.7417139661839861+0.48052653739325185j)
63,-60,(-0.6153055710438124+0.3682979705178571j)
63,-59,(0.24734981397430356+0.7114647535318561j)
63,-58,(-0.3285555848307772+0.20598449397032614j)
63,-57,(0.00599289462886728-0.8972159232303052j)
63,-56,(-0.2919672923358729-0.3672672832484266j)
63,-55,(0.27597904838069115-0.04162728594753979j)
63,-54,(0.25938186712479233+0.6567503454991158j)
63,-53,(0.25226351437758926-0.015117800826269305j)
63,-52,(-0.3722741404623251-0.14512224530124665j)
63,-51,(-0.23947675284340592-0.13994075764951852j)
63,-50,(0.05536484319376354+0.044865385311618704j)
63,-49,(0.49844887927799586+0.012398012958389944j)
63,-48,(-0.09632318913647876-0.13494884047474318j)
63,-47,(-0.151816078461739+0.035858275679838715j)
63,-46,(-0.15883074135655406+0.20750684169316314j)
63,-45,(0.04714107821500362-0.04889741847629112j)
63,-44,(0.010211546708166293-0.3431899062825522j)
63,-43,(0.14725771739415924+0.01584443126028598j)
63,-42,(0.20755880134859683+0.18490703868307126j)
63,-41,(0.0522562147801534+0.029760448131193315j)
63,-40,(-0.137376381801345-0.07628668326366979j)
63,-39,(0.022500575014575013-0.01814745282558268j)
63,-38,(0.07322696468408882-0.09123222508269228j)
63,-37,(0.050749872180384265+0.08307411409982704j)
63,-36,(-0.2678500716252499+0.00813179984377993j)
63,-35,(0.0485395088911939-0.016743987235277646j)
63,-34,(0.07876178188578879-0.3017088046746915j)
63,-33,(0.1502141053170577+0.10459241089991655j)
63,-32,(0.10899448960777341+0.2636364529364011j)
63,-31,(-0.04988023496046738+0.26539929964717657j)
63,-30,(-0.1799101356385484-0.021331740970866667j)
63,-29,(-0.3110132021946292-0.21004275439546197j)
63,-28,(0.31587443408795834-0.1640986634822924j)
63,-27,(0.1966503893849098-0.22952634689622675j)
63,-26,(0.06851123983696678+0.3867805434035848j)
63,-25,(0.0279429316108622+0.34604753437444397j)
63,-24,(-0.07667020323627158+0.05659223048839219j)
63,-23,(-0.06443043669993714-0.3681838206369831j)
63,-22,(-0.184769471956756+0.030385652906588834j)
63,-21,(0.34042380848891074+0.43127790716372805j)
63,-20,(-0.022802289159341165-0.17651184779197077j)
63,-19,(-0.29090489197735436-0.08128027740689148j)
63,-18,(0.115392252893691-0.22634005946896474j)
63,-17,(0.25560808388310474+0.023387617586561774j)
63,-16,(0.28030579619951124+0.04029179272515705j)
63,-15,(-0.38533508245380654+0.29325122444911167j)
63,-14,(-0.10925814266578797+0.2422560224230969j)
63,-13,(0.058436112992379184-0.5559448375804696j)
63,-12,(-0.10983426234264908+0.005636585477352147j)
63,-11,(0.21266838185003412+0.1254126446542981j)
63,-10,(-0.05116471811709687+0.09282460685584122j)
63,-9,(-0.06134843899181958-0.0673130980822529j)
63,-8,(-0.12653995769895865-0.2619446005696958j)
63,-7,(-0.006826620639863734+0.09592677930896751j)
63,-6,(0.27166796138873717-0.07470407917156516j)
63,-5,(-0.16943637647962964+0.2324183151743018j)
63,-4,(0.09368538985724757+0.15007965559199837j)
63,-3,(-0.09627772495046372-0.15105106692743403j)
63,-2,(-0.05349989911792773+0.037463621441701775j)
63,-1,(0.036896318457218066-0.10591215376085948j)
63,0,(-0.04984694156984355+0j)
63,1,(-0.03689631845721813-0.10591215376085948j)
63,2,(-0.05349989911792773-0.03746362144170174j)
63,3,(0.09627772495046374-0.15105106692743403j)
63,4,(0.09368538985724761-0.15007965559199843j)
63,5,(0.1694363764796296+0.23241831517430195j)
63,6,(0.27166796138873717+0.07470407917156519j)
63,7,(0.006826620639863796+0.0959267793089674j)
63,8,(-0.1265399576989586+0.2619446005696959j)
63,9,(0.06134843899181956-0.06731309808225297j)
63,10,(-0.05116471811709686-0.0928246068558413j)
63,11,(-0.21266838185003403+0.12541264465429808j)
63,12,(-0.10983426234264916-0.005636585477352105j)
63,13,(-0.05843611299237925-0.5559448375804695j)
63,14,(-0.1092581426657879-0.2422560224230969j)
63,15,(0.3853350824538067+0.29325122444911167j)
63,16,(0.28030579619951135-0.04029179272515707j)
63,17,(-0.25560808388310485+0.023387617586561774j)
63,18,(0.11539225289369096+0.22634005946896474j)
63,19,(0.29090489197735436-0.08128027740689149j)
63,20,(-0.02280228915934124+0.17651184779197093j)
63,21,(-0.34042380848891074+0.43127790716372827j)
63,22,(-0.1847694719567561-0.0303856529065888j)
63,23,(0.06443043669993719-0.3681838206369831j)
63,24,(-0.07667020323627172-0.056592230488392105j)
63,25,(-0.027942931610862136+0.346047534374444j)
63,26,(0.06851123983696682-0.386780543403585j)
63,27,(-0.1966503893849098-0.2295263468962267j)
63,28,(0.31587443408795823+0.16409866348229235j)
63,29,(0.31101320219462913-0.21004275439546197j)
63,30,(-0.1799101356385485+0.02133174097086666j)
63,31,(0.04988023496046738+0.2653992996471766j)
63,32,(0.10899448960777337-0.263636452936401j)
63,33,(-0.1502141053170577+0.10459241089991651j)
63,34,(0.07876178188578874+0.3017088046746915j)
63,35,(-0.04853950889119393-0.016743987235277646j)
63,36,(-0.2678500716252498-0.008131799843779888j)
63,37,(-0.050749872180384306+0.08307411409982705j)
63,38,(0.0732269646840888+0.09123222508269227j)
63,39,(-0.02250057501457501-0.01814745282558266j)
63,40,(-0.137376381801345+0.07628668326366986j)
63,41,(-0.0522562147801534+0.02976044813119335j)
63,42,(0.20755880134859692-0.18490703868307126j)
63,43,(-0.1472577173941593+0.01584443126028598j)
63,44,(0.010211546708166243+0.34318990628255214j)
63,45,(-0.04714107821500361-0.0488974184762911j)
63,46,(-0.15883074135655406-0.20750684169316316j)
63,47,(0.15181607846173903+0.0358582756798387j)
63,48,(-0.09632318913647876+0.1349488404747431j)
63,49,(-0.4984488792779957+0.012398012958389944j)
63,50,(0.055364843193763516-0.04486538531161872j)
63,51,(0.23947675284340594-0.13994075764951852j)
63,52,(-0.372274140462325+0.14512224530124657j)
63,53,(-0.25226351437758926-0.015117800826269326j)
63,54,(0.2593818671247924-0.6567503454991157j)
63,55,(-0.27597904838069126-0.04162728594753973j)
63,56,(-0.29196729233587293+0.36726728324842667j)
63,57,(-0.005992894628867311-0.8972159232303049j)
63,58,(-0.3285555848307771-0.2059844939703262j)
63,59,(-0.24734981397430347+0.7114647535318561j)
63,60,(-0.6153055710438124-0.3682979705178571j)
63,61,(0.741713966183986+0.4805265373932517j)
63,62,(-0.017818092029474923-0.21328492406468447j)
63,63,(0.2919064031196479-0.02497288862658682j)
64,-64,(-0.0796070837085744-0.07852365953947696j)
64,-63,(-0.16617478280933923+0.18512907612527466j)
64,-62,(-0.8753693209658542+0.19951136914750844j)
64,-61,(-0.20788956306030393+0.06276778665197874j)
64,-60,(-0.1387225994364278+0.8654225341281376j)
64,-59,(-0.40402556501763964-0.1729596685155766j)
64,-58,(0.48543545662215126-0.6390856722635809j)
64,-57,(-0.16965577379927-0.14157181054383894j)
64,-56,(0.2901672587265084+0.16551550941038481j)
64,-55,(-0.10421621005533946+0.5387836610474895j)
64,-54,(0.21198710623898853+0.03605893031784052j)
64,-53,(-0.3045034632235566-0.29849220582438846j)
64,-52,(-0.07766514223811048-0.22425288566172472j)
64,-51,(-0.02287147184847765+0.005036165012914061j)
64,-50,(0.40319823376612635+0.04842256562445018j)
64,-49,(0.02093249319182601-0.23972753847560752j)
64,-48,(-0.12607474462378354+0.13347905510128052j)
64,-47,(-0.14075736440958878+0.031175751446226405j)
64,-46,(0.0041931715527986696+0.16497364096389466j)
64,-45,(0.012037946046170613-0.26753389319804904j)
64,-44,(-0.00021851881523833792+0.07534591280618015j)
64,-43,(0.05785942698547038+0.29771012111301587j)
64,-42,(-0.03595732417699028+0.11142296699221939j)
64,-41,(-0.16856579905149213-0.21072345897933353j)
64,-40,(-0.07674748300577998-0.09012565554096266j)
64,-39,(0.16211589165968165-0.13003169978226806j)
64,-38,(0.04559559196682756+0.003394842853764562j)
64,-37,(0.012475755014075234-0.046104178626019086j)
64,-36,(0.019221323086053337+0.09378529496074961j)
64,-35,(0.1105353286891765-0.22594024167789298j)
64,-34,(0.036955760193625585+0.10678328317335466j)
64,-33,(0.10521695701330731+0.12270967210136487j)
64,-32,(0.07006315632890212+0.12801545004478687j)
64,-31,(-0.08183852431580682-0.03864869990071914j)
64,-30,(-0.25452988667540083-0.25797492162116475j)
64,-29,(0.2669578695904491+0.047976068165852925j)
64,-28,(0.3197804493500507-0.13705395940318804j)
64,-27,(-0.06677577476312763+0.4049006209594208j)
64,-26,(-0.2154846710179411+0.3560844338848809j)
64,-25,(-0.2789723008683827-0.11397237940526177j)
64,-24,(0.06271041023089223-0.3154065241241749j)
64,-23,(-0.09655778870255481-0.30208823910021787j)
64,-22,(0.29165054446275335+0.42690983957744855j)
64,-21,(0.251234205008667-0.11808214292496745j)
64,-20,(-0.44240754157521944-0.14413398367410188j)
64,-19,(0.08505664342744458-0.03894472961803847j)
64,-18,(0.15385830014137053+0.02693032956771955j)
64,-17,(0.23129095314555564+0.14926554933495384j)
64,-16,(-0.35553705898209065-0.00714734339105775j)
64,-15,(-0.2200681365310052+0.20490920603498008j)
64,-14,(0.23555221661946463-0.37365947489060514j)
64,-13,(-0.04933766112806515-0.3010703499088504j)
64,-12,(0.2867294821586618+0.29812287842876983j)
64,-11,(0.0021901838518996824+0.08244089072632414j)
64,-10,(-0.06074028324007693-0.1164783628100352j)
64,-9,(-0.05233407665936793-0.17311926377208872j)
64,-8,(-0.01660176400509499+0.08837745591517573j)
64,-7,(0.33387826113810687+0.04087842139357566j)
64,-6,(-0.24776013456179122+0.01689349586024318j)
64,-5,(-0.15499947616345858+0.20798942037854615j)
64,-4,(0.02924446832884298-0.2444940599747799j)
64,-3,(-0.04014877817422035-0.014096469670593964j)
64,-2,(0.011731958027123571+0.07455390514472583j)
64,-1,(-0.01435781307009027-0.021564911995847574j)
64,0,(0.07058696594147927+0j)
64,1,(0.01435781307009028-0.021564911995847584j)
64,2,(0.011731958027123566-0.0745539051447258j)
64,3,(0.04014877817422038-0.014096469670593944j)
64,4,(0.029244468328842976+0.2444940599747799j)
64,5,(0.15499947616345852+0.20798942037854615j)
64,6,(-0.24776013456179116-0.01689349586024318j)
64,7,(-0.3338782611381069+0.040878421393575684j)
64,8,(-0.016601764005094947-0.0883774559151757j)
64,9,(0.052334076659367866-0.1731192637720888j)
64,10,(-0.06074028324007694+0.11647836281003512j)
64,11,(-0.0021901838518997964+0.08244089072632427j)
64,12,(0.28672948215866173-0.29812287842876983j)
64,13,(0.04933766112806515-0.30107034990885034j)
64,14,(0.23555221661946454+0.37365947489060497j)
64,15,(0.22006813653100513+0.20490920603497995j)
64,16,(-0.3555370589820907+0.007147343391057833j)
64,17,(-0.23129095314555573+0.14926554933495378j)
64,18,(0.1538583001413704-0.0269303295677195j)
64,19,(-0.08505664342744454-0.03894472961803846j)
64,20,(-0.44240754157521944+0.14413398367410168j)
64,21,(-0.25123420500866706-0.11808214292496749j)
64,22,(0.29165054446275335-0.42690983957744866j)
64,23,(0.09655778870255485-0.30208823910021804j)
64,24,(0.06271041023089223+0.3154065241241749j)
64,25,(0.2789723008683827-0.11397237940526175j)
64,26,(-0.21548467101794108-0.356084433884881j)
64,27,(0.06677577476312764+0.4049006209594208j)
64,28,(0.31978044935005073+0.13705395940318807j)
64,29,(-0.26695786959044915+0.047976068165852925j)
64,30,(-0.25452988667540094+0.25797492162116475j)
64,31,(0.08183852431580672-0.038648699900719126j)
64,32,(0.07006315632890213-0.12801545004478698j)
64,33,(-0.10521695701330731+0.12270967210136483j)
64,34,(0.036955760193625585-0.10678328317335456j)
64,35,(-0.11053532868917643-0.225940241677893j)
64,36,(0.019221323086053337-0.09378529496074955j)
64,37,(-0.012475755014075234-0.046104178626019045j)
64,38,(0.04559559196682754-0.0033948428537645594j)
64,39,(-0.1621158916596817-0.13003169978226806j)
64,40,(-0.07674748300577992+0.09012565554096266j)
64,41,(0.16856579905149208-0.21072345897933348j)
64,42,(-0.03595732417699027-0.11142296699221942j)
64,43,(-0.05785942698547034+0.2977101211130159j)
64,44,(-0.00021851881523834052-0.07534591280618017j)
64,45,(-0.012037946046170603-0.26753389319804893j)
64,46,(0.004193171552798659-0.16497364096389472j)
64,47,(0.14075736440958878+0.031175751446226425j)
64,48,(-0.1260747446237835-0.13347905510128052j)
64,49,(-0.02093249319182601-0.23972753847560752j)
