l,m,alm
61,-40,(0.11178886512589305+0.09149849025089578j)
61,-39,(-0.04346718717763062-0.05028041756830331j)
61,-38,(-0.02988434576600485-0.03581363970579201j)
61,-37,(-0.12761374015986238+0.10658809908987238j)
61,-36,(0.023374247952157045-0.16194358503464573j)
61,-35,(-0.11185822346810229+0.01229840816603605j)
61,-34,(-0.07861172083776441-0.03919235457713826j)
61,-33,(-0.08446096455085365+0.026305963361482852j)
61,-32,(-0.05400723850477451-0.11164960496277235j)
61,-31,(-0.030469292830166257+0.04778955243961636j)
61,-30,(-0.02382085349559643+0.019487899102282057j)
61,-29,(-0.07854865757810979+0.11004115781445255j)
61,-28,(0.055326087160557945-0.0314196478623927j)
61,-27,(-0.029140750447863552+0.010608439791326666j)
61,-26,(0.07207843150822364-0.05450744947839117j)
61,-25,(0.01545090917503154-0.0318691993588527j)
61,-24,(0.02603028764688915-0.016601647304648564j)
61,-23,(-0.0023748216639837704+0.03466331937009406j)
61,-22,(-0.05011124631425276+0.07815597896339974j)
61,-21,(0.08550019294735256-0.007195733227179473j)
61,-20,(0.013410377011942745+0.03234675909710687j)
61,-19,(0.005221691358262392+0.02066060549614504j)
61,-18,(-0.05901515070940532-0.02979754649887396j)
61,-17,(-0.013319942380515428-0.09573345442209412j)
61,-16,(-0.13944337593835604+0.04197292021601337j)
61,-15,(0.013983908780488108-0.06122831079668063j)
61,-14,(-0.07209160731928348-0.03405769445006592j)
61,-13,(0.03857021828109696+0.010789731854886487j)
61,-12,(-0.06632150246298528-0.07698398940240415j)
61,-11,(0.0257931751337747-0.05370961002319168j)
61,-10,(-0.038370091998429695-0.017459537144670308j)
61,-9,(0.03855500310600418+0.046622722080693346j)
61,-8,(-0.0480491565479673+0.03598009302266108j)
61,-7,(-0.002414694349149162-0.10763303251214403j)
61,-6,(-0.0033357090964481104-0.012496422774289978j)
61,-5,(-0.1008957118957322+0.045016063186383j)
61,-4,(-0.013648511151564457+0.05223349169464215j)
61,-3,(-0.041928902016024006-0.022096312110652994j)
61,-2,(-0.012924929871156777-0.05503499084205473j)
61,-1,(0.09820389532322416+0.018621545580763805j)
61,0,(0.019008363817843137+0j)
61,1,(-0.09820389532322416+0.018621545580763826j)
61,2,(-0.012924929871156766+0.055034990842054696j)
61,3,(0.041928902016023985-0.022096312110652997j)
61,4,(-0.013648511151564461-0.052233491694642156j)
61,5,(0.1008957118957322+0.045016063186383j)
61,6,(-0.003335709096448121+0.012496422774289957j)
61,7,(0.0024146943491491443-0.10763303251214404j)
61,8,(-0.04804915654796729-0.03598009302266109j)
61,9,(-0.03855500310600418+0.046622722080693346j)
61,10,(-0.038370091998429674+0.01745953714467031j)
61,11,(-0.025793175133774708-0.0537096100231917j)
61,12,(-0.06632150246298528+0.07698398940240417j)
61,13,(-0.03857021828109695+0.010789731854886502j)
61,14,(-0.07209160731928352+0.03405769445006596j)
61,15,(-0.013983908780488103-0.06122831079668065j)
61,16,(-0.13944337593835604-0.04197292021601337j)
61,17,(0.013319942380515485-0.0957334544220941j)
61,18,(-0.059015150709405335+0.02979754649887395j)
61,19,(-0.0052216913582624125+0.020660605496145047j)
61,20,(0.013410377011942734-0.0323467590971069j)
61,21,(-0.08550019294735255-0.007195733227179459j)
61,22,(-0.050111246314252726-0.07815597896339972j)
61,23,(0.0023748216639837808+0.03466331937009406j)
61,24,(0.026030287646889173+0.016601647304648574j)
61,25,(-0.015450909175031556-0.03186919935885268j)
61,26,(0.07207843150822361+0.05450744947839115j)
61,27,(0.02914075044786355+0.010608439791326687j)
61,28,(0.05532608716055794+0.03141964786239268j)
61,29,(0.07854865757810979+0.11004115781445256j)
61,30,(-0.02382085349559643-0.019487899102282075j)
61,31,(0.030469292830166257+0.047789552439616356j)
61,32,(-0.05400723850477451+0.11164960496277236j)
61,33,(0.08446096455085367+0.026305963361482873j)
61,34,(-0.0786117208377644+0.039192354577138246j)
61,35,(0.11185822346810238+0.012298408166036065j)
61,36,(0.023374247952157055+0.1619435850346457j)
61,37,(0.12761374015986238+0.1065880990898724j)
61,38,(-0.02988434576600486+0.03581363970579205j)
61,39,(0.04346718717763064-0.05028041756830329j)
61,40,(0.11178886512589307-0.09149849025089578j)
61,41,(-0.15460731239196115-0.02402788648543679j)
61,42,(0.006263842061671171+0.05109339347920483j)
61,43,(-0.102845433710937-0.017375571708664567j)
61,44,(-0.041869073455046875+0.0062886793930026505j)
61,45,(-0.05102466905714588+0.051524836876177094j)
61,46,(-0.13052959502166062+0.05686336349278601j)
61,47,(0.03641693743208027+0.030928184126257027j)
61,48,(-0.08440374531174724+0.08588678899188937j)
61,49,(0.0648870610970147+0.14407237822682653j)
61,50,(-0.028925603658977676+0.14441755433724046j)
61,51,(-0.07899588480916937+0.2672511328290264j)
61,52,(0.22985201662752536-0.0322293124371013j)
61,53,(-0.0005155057378313582+0.20050154179683755j)
61,54,(0.04375635794386426-0.12574300944660557j)
61,55,(0.21387108933884216-0.1633092465906226j)
61,56,(0.12434715030981526+0.2925709889880385j)
61,57,(-0.0853633350464067-0.06735578892053252j)
61,58,(0.005588211840726716+0.015395269917244624j)
61,59,(0.2863252501174607-0.1958824948062526j)
61,60,(0.1813898700528054-0.06444197443198549j)
61,61,(-0.18795591410538856+0.11110250081708524j)
62,-62,(-0.07476291651392693-0.04654340907929726j)
62,-61,(0.08747945098013635+0.025209035304486423j)
62,-60,(-0.00556856424372621-0.005807709329293257j)
62,-59,(0.10047718164079682+0.1245118200347499j)
62,-58,(-0.2413405601647994+0.035785566860181174j)
62,-57,(-0.3183058214177242+0.021670177986726404j)
62,-56,(-0.07222005135849117+0.18395942438451654j)
62,-55,(0.21223657722457173-0.055196073096217796j)
62,-54,(0.08029939038508933-0.07977419043954413j)
62,-53,(-0.024926969278658402-0.16352207836619487j)
62,-52,(-0.10603907975522421-0.12129734567353685j)
62,-51,(0.25266049002786534+0.056134278360492285j)
62,-50,(0.001150820908734829+0.08967198536483134j)
62,-49,(0.15948042999341266-0.07688386700064775j)
62,-48,(-0.09239884783608387+0.1963685720085254j)
62,-47,(0.00868915736869621-0.12011285834019012j)
62,-46,(0.024433962946572917+0.1177389722908628j)
62,-45,(0.03679783753373714-0.05643077876464522j)
62,-44,(-0.031881129503250664+0.07181785057900543j)
62,-43,(0.14869305557991488-0.18336210976841558j)
62,-42,(-0.06968520059043372-0.007940357722441616j)
62,-41,(0.01764813085472661-0.14037944130670296j)
62,-40,(-0.020488065089883736-0.04062494939491677j)
62,-39,(-0.09131460607547845-0.09974278774790907j)
62,-38,(0.027780762149651344+0.07353412842256726j)
62,-37,(0.012689781337925792+0.019160044086501692j)
62,-36,(-0.00906914664707873+0.06828188932259718j)
62,-35,(0.11339156264712272+0.13439030178824854j)
62,-34,(-0.07408562229231062+0.06742158317860913j)
62,-33,(-0.1275991535143332+0.0274671611624175j)
62,-32,(-0.03545450060396981+0.07049380490261374j)
62,-31,(0.008028004571549181-0.08721834000745658j)
62,-30,(0.07411170496962383-0.06061716769558791j)
62,-29,(-0.01856539858302619-0.11992334707454379j)
62,-28,(0.10343883976917383-0.020903614847411333j)
62,-27,(0.06436240380697016-0.1987602908782272j)
62,-26,(0.04835865495253011-0.07351552995323574j)
62,-25,(-0.07612765707083428+0.0815131729626888j)
62,-24,(0.04940070105726516-0.14074594568556817j)
62,-23,(-0.00804937701188499+0.08039383483282818j)
62,-22,(-0.009070405139354996-0.11447732933422274j)
62,-21,(0.023450643265271555+0.1470201497488683j)
62,-20,(0.008074062831488404-0.05030394810911413j)
62,-19,(-0.03104223580959263+0.0275038521623108j)
62,-18,(-0.03876738020899186-0.06089350972959941j)
62,-17,(-0.062289502128301553-0.01285630109460005j)
62,-16,(-0.0385531927630973+0.04831799121490967j)
62,-15,(-0.09561060862729115+0.04647961936820791j)
62,-14,(-0.018588413146146756+0.07739439930911685j)
62,-13,(0.032130303432087205-0.030472240964094947j)
62,-12,(0.02013009127476769-0.03631116416258374j)
62,-11,(0.054641080502437274+0.024770110581244995j)
62,-10,(-0.01354130298774893-0.009059940643146821j)
62,-9,(-0.10556192540020515-0.03803558237612881j)
62,-8,(-0.027299757121580722+0.0008612939581382366j)
62,-7,(-0.0037879243299626204-0.06396428612711696j)
62,-6,(0.02918741357345699+8.478172299883505e-05j)
62,-5,(0.04004614183222166+0.01536188764024239j)
62,-4,(0.031148077855336485-0.012866008725800612j)
62,-3,(0.11453790829486095-0.09624503278721912j)
62,-2,(-0.09473266340963532-0.03012005055405388j)
62,-1,(0.028615801007874003+0.09286918907475053j)
62,0,(0.1190278003987088+0j)
62,1,(-0.028615801007873986+0.09286918907475052j)
62,2,(-0.0947326634096353+0.030120050554053885j)
62,3,(-0.11453790829486095-0.09624503278721909j)
62,4,(0.031148077855336485+0.01286600872580063j)
62,5,(-0.04004614183222166+0.01536188764024239j)
62,6,(0.02918741357345698-8.478172299888168e-05j)
62,7,(0.0037879243299626243-0.06396428612711692j)
62,8,(-0.027299757121580722-0.0008612939581382392j)
62,9,(0.10556192540020518-0.03803558237612879j)
62,10,(-0.013541302987748945+0.009059940643146816j)
62,11,(-0.054641080502437274+0.024770110581244984j)
62,12,(0.02013009127476768+0.03631116416258375j)
62,13,(-0.032130303432087226-0.030472240964094968j)
62,14,(-0.018588413146146777-0.07739439930911683j)
62,15,(0.09561060862729112+0.04647961936820789j)
62,16,(-0.038553192763097315-0.048317991214909706j)
62,17,(0.06228950212830154-0.012856301094599972j)
62,18,(-0.03876738020899185+0.060893509729599386j)
62,19,(0.03104223580959263+0.02750385216231078j)
62,20,(0.008074062831488399+0.05030394810911413j)
62,21,(-0.02345064326527157+0.14702014974886826j)
62,22,(-0.009070405139354986+0.11447732933422278j)
62,23,(0.00804937701188501+0.08039383483282822j)
62,24,(0.04940070105726514+0.14074594568556809j)
62,25,(0.07612765707083428+0.0815131729626888j)
62,26,(0.04835865495253013+0.0735155299532357j)
62,27,(-0.0643624038069701-0.1987602908782271j)
62,28,(0.10343883976917385+0.020903614847411336j)
62,29,(0.018565398583026194-0.11992334707454379j)
62,30,(0.07411170496962384+0.060617167695587934j)
62,31,(-0.008028004571549202-0.08721834000745657j)
62,32,(-0.03545450060396982-0.0704938049026138j)
62,33,(0.1275991535143332+0.02746716116241752j)
62,34,(-0.07408562229231068-0.06742158317860918j)
62,35,(-0.11339156264712272+0.1343903017882485j)
62,36,(-0.009069146647078714-0.06828188932259721j)
62,37,(-0.012689781337925803+0.019160044086501724j)
62,38,(0.02778076214965136-0.07353412842256725j)
62,39,(0.09131460607547841-0.09974278774790907j)
62,40,(-0.020488065089883736+0.04062494939491677j)
62,41,(-0.017648130854726597-0.14037944130670305j)
62,42,(-0.06968520059043372+0.007940357722441605j)
62,43,(-0.14869305557991483-0.18336210976841552j)
62,44,(-0.0318811295032507-0.0718178505790054j)
62,45,(-0.03679783753373715-0.056430778764645265j)
62,46,(0.024433962946572935-0.11773897229086283j)
62,47,(-0.00868915736869621-0.1201128583401901j)
62,48,(-0.09239884783608387-0.19636857200852537j)
62,49,(-0.15948042999341258-0.07688386700064773j)
62,50,(0.0011508209087348134-0.08967198536483129j)
62,51,(-0.25266049002786517+0.056134278360492264j)
62,52,(-0.1060390797552243+0.1212973456735369j)
62,53,(0.024926969278658413-0.16352207836619492j)
62,54,(0.08029939038508933+0.07977419043954415j)
62,55,(-0.2122365772245718-0.055196073096217844j)
62,56,(-0.07222005135849123-0.18395942438451662j)
62,57,(0.3183058214177243+0.02167017798672643j)
62,58,(-0.2413405601647992-0.03578556686018114j)
62,59,(-0.10047718164079679+0.12451182003474988j)
62,60,(-0.0055685642437262204+0.005807709329293257j)
62,61,(-0.0874794509801363+0.025209035304486434j)
62,62,(-0.0747629165139269+0.04654340907929726j)
63,-63,(0.014390562835516403+0.01976854446320524j)
63,-62,(-0.14747824602595652-0.16090038850190905j)
63,-61,(0.06562866990397935-0.024100362355462757j)
63,-60,(0.14748360942622404+0.0712936190643813j)
63,-59,(0.21953267842010227-0.1837581419223365j)
63,-58,(-0.15081883646309527+0.11713611728128812j)
63,-57,(0.07768279752097287+0.06294958756361135j)
63,-56,(0.01338774570702887+0.16373415334797153j)
63,-55,(-0.016993756014675832-0.02502841085039982j)
63,-54,(0.011850190364367335+0.06808473582012403j)
63,-53,(-0.07221804681160797-0.1618360726724379j)
63,-52,(-0.0709167304977517-0.027266054865216473j)
63,-51,(-0.024411719810553335-0.08164592075595134j)
63,-50,(0.03478644814476101+0.015201638999660665j)
63,-49,(0.07599934281665642+0.010093932799908377j)
63,-48,(-0.00336759338416641-0.07858068538252413j)
63,-47,(-0.06369969485646451-0.05006398781653313j)
63,-46,(0.07576978869957388-0.07381934201764871j)
63,-45,(0.007020492596613854-0.04444133768914435j)
63,-44,(0.0015835142674746393+0.02540564690767402j)
63,-43,(-0.16979458536008163+0.03704403792411273j)
63,-42,(-0.04955250212856427-0.0766750353404304j)
63,-41,(-0.1990189922779306+0.09610286295764917j)
63,-40,(0.029624383363227733-0.025462315083407832j)
63,-39,(0.05549894491760415+0.02928413611110484j)
63,-38,(0.18522370422285883+0.008094247109083658j)
63,-37,(0.09974877554270563-0.06864168228004154j)
63,-36,(-0.010981885158625934+0.08063580214681877j)
63,-35,(0.024794013485366053-0.010537093101275066j)
63,-34,(0.09034633244873759-0.008947136897400587j)
63,-33,(0.01775282413115232-0.06836908485873013j)
63,-32,(-0.07325886454007605-0.060970760208689946j)
63,-31,(-0.013396191220017407-0.10066624418426193j)
63,-30,(0.09174293438042706-0.0324183169721902j)
63,-29,(-0.0013582178869309602-0.03939796058044405j)
63,-28,(-0.008210912174640872+0.07717856926415631j)
63,-27,(-0.028794107338969366-0.014568392302008131j)
63,-26,(-0.040123698723130694+0.00034813001732963j)
63,-25,(0.0015367015648871047+0.004649606577394451j)
63,-24,(-0.027399658572213898+0.0388806134062935j)
63,-23,(-0.006676981371438722-0.04108349578635372j)
63,-22,(0.0395452099155824-0.03216719311329096j)
63,-21,(-0.06134039314885993-0.05150127864768915j)
63,-20,(0.006427327266843153-0.02023084481201946j)
63,-19,(0.017291078472597646+0.07612657964284576j)
63,-18,(0.03258753764577245+0.028168283611950506j)
63,-17,(-0.006665431439000611-0.00955144085345272j)
63,-16,(0.06748556904853906+0.04334566053800061j)
63,-15,(0.011976599426444424-0.013825539895409664j)
63,-14,(-0.023614448281271887+0.07559490190020839j)
63,-13,(-0.04440263028907651+0.0969656936502438j)
63,-12,(0.032834912586551905-0.0021073821913549j)
63,-11,(0.021901655213912748+0.011051277842583387j)
63,-10,(0.05338911224174117-0.024398409459540832j)
63,-9,(0.052817764627479204-0.030681458153008663j)
63,-8,(-0.0004499506835822216-0.08229734252743152j)
63,-7,(0.016816693309400395+0.06864282215373248j)
63,-6,(-0.0014779693137675714-0.011312500883877115j)
63,-5,(0.0584700059447292-0.029177274362488848j)
63,-4,(0.0011631950997702224+0.012409620534448908j)
63,-3,(0.017435693738750025+0.011085332493367172j)
63,-2,(-0.01019467512120264-0.004827743596749876j)
63,-1,(-0.11360930837059406-0.04247741182832813j)
63,0,(0.031045417426311235+0j)
63,1,(0.11360930837059406-0.04247741182832813j)
63,2,(-0.01019467512120264+0.004827743596749897j)
63,3,(-0.017435693738750032+0.011085332493367153j)
63,4,(0.0011631950997702185-0.01240962053444893j)
63,5,(-0.058470005944729224-0.029177274362488858j)
63,6,(-0.0014779693137675508+0.011312500883877093j)
63,7,(-0.016816693309400395+0.06864282215373244j)
63,8,(-0.0004499506835822164+0.08229734252743151j)
63,9,(-0.052817764627479176-0.030681458153008684j)
63,10,(0.05338911224174117+0.02439840945954084j)
63,11,(-0.02190165521391273+0.011051277842583382j)
63,12,(0.03283491258655192+0.0021073821913549j)
63,13,(0.04440263028907652+0.09696569365024375j)
63,14,(-0.023614448281271894-0.07559490190020837j)
63,15,(-0.011976599426444445-0.013825539895409663j)
63,16,(0.06748556904853903-0.043345660538000604j)
63,17,(0.006665431439000611-0.00955144085345274j)
63,18,(0.03258753764577245-0.028168283611950482j)
63,19,(-0.017291078472597626+0.07612657964284573j)
63,20,(0.006427327266843142+0.02023084481201945j)
63,21,(0.06134039314885996-0.05150127864768917j)
63,22,(0.03954520991558241+0.032167193113290964j)
63,23,(0.006676981371438696-0.041083495786353744j)
63,24,(-0.027399658572213905-0.03888061340629349j)
63,25,(-0.0015367015648871307+0.004649606577394451j)
63,26,(-0.04012369872313068-0.00034813001732961966j)
63,27,(0.028794107338969366-0.01456839230200811j)
63,28,(-0.008210912174640867-0.07717856926415627j)
63,29,(0.0013582178869309394-0.03939796058044407j)
63,30,(0.09174293438042706+0.032418316972190206j)
63,31,(0.013396191220017407-0.10066624418426193j)
63,32,(-0.07325886454007605+0.06097076020868996j)
63,33,(-0.017752824131152308-0.06836908485873011j)
63,34,(0.09034633244873759+0.008947136897400577j)
63,35,(-0.024794013485366063-0.010537093101275064j)
63,36,(-0.010981885158625937-0.08063580214681876j)
63,37,(-0.09974877554270567-0.06864168228004155j)
63,38,(0.18522370422285878-0.008094247109083684j)
63,39,(-0.055498944917604126+0.029284136111104853j)
63,40,(0.029624383363227723+0.02546231508340788j)
63,41,(0.1990189922779307+0.09610286295764922j)
63,42,(-0.04955250212856428+0.07667503534043041j)
63,43,(0.16979458536008166+0.03704403792411271j)
63,44,(0.0015835142674746464-0.025405646907674002j)
63,45,(-0.007020492596613844-0.04444133768914437j)
63,46,(0.07576978869957386+0.07381934201764874j)
63,47,(0.06369969485646448-0.05006398781653313j)
63,48,(-0.0033675933841663943+0.07858068538252413j)
63,49,(-0.07599934281665637+0.010093932799908388j)
63,50,(0.03478644814476102-0.015201638999660672j)
63,51,(0.024411719810553335-0.08164592075595134j)
63,52,(-0.07091673049775171+0.027266054865216452j)
63,53,(0.07221804681160798-0.16183607267243796j)
63,54,(0.011850190364367321-0.06808473582012403j)
63,55,(0.01699375601467583-0.02502841085039981j)
63,56,(0.013387745707028892-0.1637341533479716j)
63,57,(-0.0776827975209729+0.06294958756361135j)
63,58,(-0.1508188364630953-0.11713611728128813j)
63,59,(-0.21953267842010227-0.18375814192233647j)
63,60,(0.14748360942622402-0.07129361906438131j)
63,61,(-0.06562866990397934-0.024100362355462715j)
63,62,(-0.1474782460259565+0.16090038850190902j)
63,63,(-0.0143905628355164+0.01976854446320521j)
64,-64,(-0.04683878284144534-0.019221085320449274j)
64,-63,(-0.052622583061547774+0.2022688826278515j)
64,-62,(-0.16828178443395808-0.0055224029898019j)
64,-61,(-0.04883199333985933+0.06061228166907999j)
64,-60,(-0.15322712611470266-0.022889765574631012j)
64,-59,(0.282623875030201+0.08250869949099508j)
64,-58,(0.31763421145767035-0.2002590245561108j)
64,-57,(0.02639778094742171-0.08574715128489797j)
64,-56,(-0.08328824574983207-0.21311005100569083j)
64,-55,(-0.09531362933749987+0.0821174208659056j)
64,-54,(-0.042404462394161645-0.0737790383236583j)
64,-53,(0.16023524728000196+0.12187282290849238j)
64,-52,(-0.06212798252413737-0.12582375056683454j)
64,-51,(-0.024829027262509903+0.0379307357347285j)
64,-50,(-0.12102257857710094-0.21661172327832226j)
64,-49,(-0.015247467424951661+0.16920591390302753j)
64,-48,(-0.0511860526007781+0.0048177192949856035j)
64,-47,(0.04883681923016844+0.0955538321172037j)
64,-46,(0.01466397513784032-0.06967088600987749j)
64,-45,(-0.03847104895203093+0.11565181129964766j)
64,-44,(0.07527733033271496-0.005234606356088713j)
64,-43,(0.02238031685746135+0.12988911289130892j)
64,-42,(0.026767096773591913+0.040768302771703284j)
64,-41,(-0.02888087010662079+0.09053325676727658j)
64,-40,(-0.07516483347107109+0.0018030966641580128j)
64,-39,(0.11025567936048096-0.005639256777300586j)
64,-38,(-0.055618638856131344-0.05836022000125703j)
64,-37,(0.06744124480076352+0.03885103228818891j)
64,-36,(-0.013166997136874886-0.06852906880640844j)
64,-35,(0.07570559251335275-0.03699328715760683j)
64,-34,(0.1281866693827423-0.05037609493798278j)
64,-33,(0.051201465296035135+0.02488521108148158j)
64,-32,(-0.10167904734580642-0.03308754082760745j)
64,-31,(-0.055646801302454946+0.06034481305416561j)
64,-30,(-0.08047502721649093+0.09179372705658245j)
64,-29,(-0.12706768397347+0.08961171525461427j)
64,-28,(-0.014119441115349001-0.01485094665920577j)
64,-27,(0.007035627891672277+0.07970519200516114j)
64,-26,(0.01481496753215257+0.0015805738888236328j)
64,-25,(-0.051803951498795756+0.052928468676317654j)
64,-24,(-0.06075195018225559+0.07098031142156751j)
64,-23,(0.01341527140812198-0.03477430940849172j)
64,-22,(0.09414995354759424+0.027971671249787906j)
64,-21,(0.011551128314601996-0.059312098374852525j)
64,-20,(-0.01379226954423158+0.039511836130314115j)
64,-19,(-0.010561902547763947-0.015126471260004578j)
64,-18,(0.11800020178208885+0.02825024823360878j)
64,-17,(-0.01184942788200135-0.06769258756793999j)
64,-16,(0.03490589578726618+0.04048638629630645j)
64,-15,(0.008506737633136923-0.04307101258563887j)
64,-14,(-0.06397822987317257+0.00462104442635136j)
64,-13,(0.004080190552708405-0.024080372717137297j)
64,-12,(-0.066071906782699+0.0037353616187416547j)
64,-11,(-0.008922285594866155+0.030874329051454735j)
64,-10,(0.05945428257349469+0.00715387936988776j)
64,-9,(0.046505671276816846+0.0526961441010144j)
64,-8,(-0.06390854229756823+0.002819498789546897j)
64,-7,(-0.14772794075446485-0.018036083790296926j)
64,-6,(-0.0051482489441696975-0.027704695842855762j)
64,-5,(-0.03239659588329888+0.033443989082708514j)
64,-4,(-0.08068106077733964-0.06057822868998952j)
64,-3,(-0.12352296735148106-0.03646716432253435j)
64,-2,(0.07045019229119083-0.0424006744527055j)
64,-1,(-0.008915768521925242-0.05858021397048183j)
64,0,(0.018966875130462548+0j)
64,1,(0.008915768521925242-0.05858021397048181j)
64,2,(0.07045019229119084+0.04240067445270549j)
64,3,(0.12352296735148105-0.03646716432253432j)
64,4,(-0.08068106077733962+0.06057822868998953j)
64,5,(0.03239659588329889+0.033443989082708514j)
64,6,(-0.005148248944169703+0.027704695842855752j)
64,7,(0.14772794075446485-0.018036083790296906j)
64,8,(-0.06390854229756823-0.0028194987895469076j)
64,9,(-0.04650567127681686+0.05269614410101439j)
64,10,(0.05945428257349464-0.00715387936988776j)
64,11,(0.00892228559486617+0.030874329051454735j)
64,12,(-0.06607190678269903-0.0037353616187416547j)
64,13,(-0.004080190552708431-0.024080372717137304j)
64,14,(-0.06397822987317259-0.004621044426351365j)
64,15,(-0.008506737633136939-0.04307101258563889j)
64,16,(0.03490589578726622-0.040486386296306465j)
64,17,(0.011849427882001355-0.06769258756793999j)
64,18,(0.11800020178208885-0.02825024823360878j)
64,19,(0.010561902547763978-0.015126471260004593j)
64,20,(-0.013792269544231567-0.03951183613031405j)
64,21,(-0.011551128314601996-0.05931209837485251j)
64,22,(0.09414995354759424-0.027971671249787906j)
64,23,(-0.013415271408121987-0.034774309408491744j)
64,24,(-0.06075195018225558-0.07098031142156751j)
64,25,(0.051803951498795756+0.05292846867631763j)
64,26,(0.01481496753215257-0.0015805738888236276j)
64,27,(-0.007035627891672264+0.07970519200516113j)
64,28,(-0.014119441115349017+0.014850946659205767j)
64,29,(0.12706768397347+0.08961171525461424j)
64,30,(-0.08047502721649093-0.0917937270565825j)
64,31,(0.05564680130245493+0.0603448130541656j)
64,32,(-0.10167904734580646+0.03308754082760748j)
64,33,(-0.051201465296035115+0.024885211081481572j)
64,34,(0.1281866693827423+0.05037609493798279j)
64,35,(-0.07570559251335277-0.036993287157606844j)
64,36,(-0.01316699713687487+0.06852906880640847j)
64,37,(-0.06744124480076354+0.03885103228818888j)
64,38,(-0.05561863885613138+0.058360220001257054j)
64,39,(-0.110255679360481-0.0056392567773005785j)
64,40,(-0.07516483347107107-0.0018030966641580284j)
64,41,(0.02888087010662079+0.09053325676727658j)
64,42,(0.026767096773591903-0.04076830277170329j)
64,43,(-0.02238031685746135+0.12988911289130892j)
64,44,(0.07527733033271497+0.005234606356088734j)
64,45,(0.03847104895203092+0.11565181129964763j)
64,46,(0.01466397513784032+0.06967088600987752j)
64,47,(-0.04883681923016844+0.09555383211720368j)
64,48,(-0.051186052600778076-0.004817719294985614j)
64,49,(0.015247467424951656+0.1692059139030275j)
64,50,(-0.12102257857710093+0.21661172327832218j)
64,51,(0.02482902726250991+0.03793073573472851j)
64,52,(-0.06212798252413737+0.12582375056683454j)
64,53,(-0.1602352472800019+0.12187282290849233j)
64,54,(-0.042404462394161666+0.07377903832365834j)
64,55,(0.09531362933749986+0.08211742086590564j)
64,56,(-0.08328824574983203+0.21311005100569072j)
64,57,(-0.02639778094742171-0.08574715128489797j)
64,58,(0.31763421145767046+0.2002590245561109j)
64,59,(-0.2826238750302009+0.0825086994909951j)
64,60,(-0.1532271261147026+0.022889765574631005j)
64,61,(0.04883199333985933+0.060612281669079976j)
64,62,(-0.16828178443395797+0.005522402989801879j)
64,63,(0.052622583061547726+0.20226888262785137j)
64,64,(-0.04683878284144531+0.019221085320449256j)
65,-65,(-0.09247407333518813+0.10077566630378416j)
65,-64,(0.20758759163098353-0.07589147302121406j)
65,-63,(0.03672687039620627+0.1584666810433634j)
65,-62,(0.15023463215370478-0.1095060138146323j)
65,-61,(-0.13515273868161157+0.01810732528687906j)
65,-60,(0.15653209693644832+0.03221793447965319j)
65,-59,(-0.20040935835274215-0.16190088371189618j)
65,-58,(-0.1101396103913915+0.05729087750805542j)
65,-57,(-0.04744141419834449-0.10659372595921186j)
65,-56,(-0.021633141386781927-0.08623984476858877j)
65,-55,(0.0070053715797655175+0.09210870875987384j)
65,-54,(-0.025642577949878127+0.03239294529540194j)
65,-53,(-0.07082176877739854-0.07748732339277277j)
65,-52,(0.10723119431097915+0.09836047171636979j)
65,-51,(-0.06889805187210853-0.010814534884339155j)
65,-50,(0.040302318966708967+0.05112844827277088j)
65,-49,(-0.07994825486429163-0.05479400717628863j)
65,-48,(0.058818619657550794+0.12697289605790063j)
65,-47,(0.06988111556823524-0.07603597730191063j)
65,-46,(0.07488294144410867+0.020155303167493723j)
65,-45,(0.009609849568903388-0.06014946358828642j)
65,-44,(0.058145991516984886+0.05117575695423822j)
65,-43,(0.2239977761696156-0.062106374987287896j)
65,-42,(0.07770302913898557-0.051564189554852605j)
65,-41,(0.013927054975893438+0.014355121770678369j)
65,-40,(-0.0205995430608214+0.01429376879212358j)
65,-39,(-0.10333439186736995-0.020497569966984684j)
65,-38,(-0.05693146434641222+0.014198732643148936j)
65,-37,(-0.1754586107674199+0.03994183445505166j)
65,-36,(0.020238440201187768+0.05838758401404776j)
65,-35,(0.08073768142455452+0.039818793174724844j)
65,-34,(-0.04197750464279415-0.0718298376385451j)
65,-33,(-0.018089631776745083+0.05692500048471918j)
65,-32,(0.014686410946619526+0.03979252963766632j)
65,-31,(-0.03307135857511659+0.011270432930355229j)
65,-30,(0.08899571394453026+0.01908620649889502j)
65,-29,(0.010617226906829666+0.04733148167520223j)
65,-28,(0.05745704443918842+0.0116323848954613j)
65,-27,(0.02192714074649595+0.026708523841582527j)
65,-26,(0.11302423631714219-0.10659964418205822j)
65,-25,(-0.0009651146606712741+0.0834637351514677j)
65,-24,(0.012083224052737923-0.0686913729575889j)
65,-23,(0.016717622489081117-0.04311937031057571j)
65,-22,(0.0442369593275309+0.038664976716961195j)
65,-21,(0.09551236492396367+0.05640628249260562j)
65,-20,(-0.020518282212046147-0.042928667261153526j)
65,-19,(-0.02809240079112991-0.04921943527893986j)
65,-18,(-0.043336367399176276-0.1232710036636195j)
65,-17,(0.004190153183007596+0.0029414153091548703j)
65,-16,(0.004187898487811666-0.04843695079982229j)
65,-15,(0.027978460083126107-0.02966225950511611j)
65,-14,(-0.02293473273892514-0.05996079949559188j)
65,-13,(-0.03340480208777792-0.08719854794819933j)
