l,m,alm
61,39,(-0.07017261461660071-0.01441263272956244j)
61,40,(-0.3824597674000219+0.3673142149822448j)
61,41,(0.1344843107580079+0.03217701317351572j)
61,42,(0.20635841219900475+0.14499934914486579j)
61,43,(0.09945652016375842-0.0061335791677831555j)
61,44,(-0.04947600612495234+0.06881764796041133j)
61,45,(0.2599939641972513+0.09437186779109645j)
61,46,(0.17804169162314484-0.3861133531665711j)
61,47,(0.16615139903971102+0.08876106544684842j)
61,48,(-0.4272110292183576+0.1616276294517396j)
61,49,(0.09873459649080146-0.5590057429349075j)
61,50,(-0.0610908341246771+0.18299204373792974j)
61,51,(-0.5050545288023197+0.3693517264699308j)
61,52,(-0.1817053772235465-0.058644561425156984j)
61,53,(-0.14002941965325474+0.3027068028094711j)
61,54,(0.45704919508684166-0.1278396472689613j)
61,55,(0.4082871130066189+0.889402148234662j)
61,56,(-0.28934892157672865-0.03371541649169266j)
61,57,(-0.4035479826901133+0.6491886991269781j)
61,58,(-0.28266268639470954-0.09600927096731073j)
61,59,(-0.06179722481118663+0.0868193947557841j)
61,60,(-0.19235024506230675+0.00975790718582971j)
61,61,(-0.03526835968788946+0.06270205231812731j)
62,-62,(-0.12589738736572403+0.08757992406008995j)
62,-61,(-0.03850831567347541-0.2220062546711283j)
62,-60,(0.09080811827233468+0.031116188459129047j)
62,-59,(0.11205580620408563-0.06912563025555758j)
62,-58,(-0.64698330274043+0.19766178559786005j)
62,-57,(-0.31568723111421476+0.22932422749532688j)
62,-56,(-0.42633129768558736-0.45490696885803766j)
62,-55,(-0.7648666304301682+0.5097867289012348j)
62,-54,(-0.29490560504433944+0.07730395460023762j)
62,-53,(0.3618331168550097-0.2345177285260071j)
62,-52,(-0.29875007063152564-0.18042686011989942j)
62,-51,(-0.04959816248204387+0.05675928883025378j)
62,-50,(-0.11179834098976141-0.14884351204430063j)
62,-49,(-0.04018278197576392-0.5383196878891159j)
62,-48,(-0.11993029872448387-0.2868653313258668j)
62,-47,(-0.07393005192129994+0.15043990932647813j)
62,-46,(0.11821042413673301+0.4341445734439229j)
62,-45,(0.10963423947159484-0.10472044917214982j)
62,-44,(0.19606651354040985-0.4587458922204038j)
62,-43,(0.10994094455023808-0.059906481916807724j)
62,-42,(0.17289022402979184-0.09682872852827581j)
62,-41,(0.05592148968991653+0.26961547136920255j)
62,-40,(-0.03150834227730123-0.09042272352162294j)
62,-39,(0.15976580701542195-0.06683117630710633j)
62,-38,(-0.009789604697992577+0.15564943951048746j)
62,-37,(0.059550311481162535-0.1467673279748656j)
62,-36,(-0.02196309306711125+0.02673018255029483j)
62,-35,(-0.1254470871611559-0.11401432534946947j)
62,-34,(0.45946214729846724+0.11469428600309067j)
62,-33,(-0.00034197997344466137+0.24709328590162385j)
62,-32,(0.09780345469283937-0.24779480756239322j)
62,-31,(0.12325448068982918-0.14207698765603366j)
62,-30,(-0.3102241489699574-0.07387658181227319j)
62,-29,(0.1859506137716992-0.08960549735001595j)
62,-28,(0.06753474716115279+0.2378703752524127j)
62,-27,(0.18207161285518064-0.263480183999102j)
62,-26,(0.3744494066811062+0.07737394552027758j)
62,-25,(-0.16589759371560267-0.0423253235141993j)
62,-24,(0.015669620369765852-0.21451180018622687j)
62,-23,(-0.06839786697703666+0.09209642391107244j)
62,-22,(0.09052794299464094-0.14483953776454822j)
62,-21,(0.31716369506507724+0.14720762376441904j)
62,-20,(0.09843287385745055-0.10821741962066492j)
62,-19,(-0.01984383265518828-0.2564592527218056j)
62,-18,(-0.020400586096918343-0.06418856230830844j)
62,-17,(-0.10303871759130638-0.004605962854538265j)
62,-16,(-0.033821223544119094+0.14100449997762052j)
62,-15,(0.3466980579497347+0.04227319432436988j)
62,-14,(-0.13477247731695738-0.0010372930103731248j)
62,-13,(0.10543107848696917-0.37583215078360843j)
62,-12,(-0.1916869960953245-0.22342576475343845j)
62,-11,(-0.16636577144534503+0.16401232978844954j)
62,-10,(-0.023482449163023267+0.18914034815265984j)
62,-9,(0.12929391052189448-0.1019977052735157j)
62,-8,(0.31971135339075785+0.016696929418180045j)
62,-7,(-0.04565882062453658-0.04924189723497213j)
62,-6,(-0.27415489344018207+0.06064579383174233j)
62,-5,(-0.08762513101595869-0.0028700949729652666j)
62,-4,(0.04563919284893992+0.04061809935264409j)
62,-3,(-0.10431870013668017+0.43458429566631424j)
62,-2,(0.01316173847359911-0.12807357919744236j)
62,-1,(0.307668853619366-0.12280513064448406j)
62,0,(0.18846494462839075+0j)
62,1,(-0.3076688536193659-0.12280513064448405j)
62,2,(0.01316173847359909+0.12807357919744242j)
62,3,(0.10431870013668021+0.43458429566631424j)
62,4,(0.04563919284893991-0.040618099352644065j)
62,5,(0.08762513101595869-0.0028700949729652874j)
62,6,(-0.27415489344018196-0.06064579383174233j)
62,7,(0.0456588206245366-0.049241897234972104j)
62,8,(0.31971135339075774-0.016696929418180087j)
62,9,(-0.12929391052189448-0.10199770527351555j)
62,10,(-0.023482449163023267-0.18914034815265984j)
62,11,(0.16636577144534506+0.16401232978844954j)
62,12,(-0.1916869960953245+0.22342576475343837j)
62,13,(-0.10543107848696913-0.37583215078360843j)
62,14,(-0.1347724773169574+0.001037293010373218j)
62,15,(-0.3466980579497345+0.04227319432436975j)
62,16,(-0.03382122354411906-0.14100449997762055j)
62,17,(0.10303871759130626-0.004605962854538306j)
62,18,(-0.020400586096918385+0.06418856230830852j)
62,19,(0.019843832655188322-0.2564592527218054j)
62,20,(0.09843287385745049+0.10821741962066492j)
62,21,(-0.3171636950650772+0.14720762376441918j)
62,22,(0.09052794299464088+0.14483953776454825j)
62,23,(0.06839786697703674+0.09209642391107258j)
62,24,(0.01566962036976583+0.2145118001862268j)
62,25,(0.16589759371560273-0.04232532351419926j)
62,26,(0.374449406681106-0.07737394552027752j)
62,27,(-0.18207161285518064-0.26348018399910206j)
62,28,(0.06753474716115283-0.23787037525241256j)
62,29,(-0.18595061377169908-0.08960549735001595j)
62,30,(-0.3102241489699576+0.07387658181227327j)
62,31,(-0.1232544806898292-0.14207698765603374j)
62,32,(0.09780345469283942+0.2477948075623932j)
62,33,(0.00034197997344472355+0.24709328590162385j)
62,34,(0.45946214729846757-0.11469428600309065j)
62,35,(0.1254470871611557-0.11401432534946947j)
62,36,(-0.02196309306711127-0.026730182550294766j)
62,37,(-0.059550311481162535-0.14676732797486566j)
62,38,(-0.009789604697992577-0.15564943951048738j)
62,39,(-0.159765807015422-0.06683117630710633j)
62,40,(-0.031508342277301274+0.09042272352162298j)
62,41,(-0.05592148968991653+0.2696154713692027j)
62,42,(0.1728902240297919+0.0968287285282758j)
62,43,(-0.10994094455023803-0.059906481916807724j)
62,44,(0.1960665135404098+0.4587458922204037j)
62,45,(-0.10963423947159492-0.10472044917214982j)
62,46,(0.11821042413673297-0.4341445734439229j)
62,47,(0.07393005192129988+0.15043990932647805j)
62,48,(-0.11993029872448387+0.28686533132586667j)
62,49,(0.040182781975763866-0.5383196878891156j)
62,50,(-0.11179834098976141+0.14884351204430052j)
62,51,(0.04959816248204381+0.05675928883025374j)
62,52,(-0.2987500706315258+0.1804268601198995j)
62,53,(-0.36183311685500974-0.23451772852600727j)
62,54,(-0.2949056050443394-0.07730395460023758j)
62,55,(0.7648666304301683+0.509786728901235j)
62,56,(-0.42633129768558764+0.4549069688580379j)
62,57,(0.3156872311142149+0.22932422749532677j)
62,58,(-0.6469833027404296-0.19766178559785993j)
62,59,(-0.11205580620408563-0.06912563025555758j)
62,60,(0.09080811827233465-0.03111618845912909j)
62,61,(0.03850831567347541-0.22200625467112828j)
62,62,(-0.12589738736572398-0.08757992406008991j)
63,-63,(-0.15497392528063703-0.049217271817511725j)
63,-62,(0.26642124765981484-0.13013071455498187j)
63,-61,(0.020931841594686893+0.4182756175345635j)
63,-60,(-0.19339284394599351+0.7125880708517002j)
63,-59,(-0.14724716520884457+0.1867784868785633j)
63,-58,(-0.32627216016365973-0.005549381310429186j)
63,-57,(0.17521836564402204+0.8483147495052035j)
63,-56,(-0.055752938287668655-0.28282664855007156j)
63,-55,(-0.16293517587311543-0.12837997650197425j)
63,-54,(0.29076706699890054+0.42822668945842207j)
63,-53,(0.7067860390948645-0.10084697302886095j)
63,-52,(-0.08291000903878887-0.11031584825770382j)
63,-51,(-0.28811142703631554+0.08375188128459608j)
63,-50,(-0.1369398867743712+0.09295023988207583j)
63,-49,(0.23462133747406003+0.04443244383693972j)
63,-48,(0.05957792771519935+0.38317518535094997j)
63,-47,(-0.27144000730327417+0.32615688059242853j)
63,-46,(-0.048804554899948935+0.30179181068464883j)
63,-45,(0.08691123331582334-0.17197255613052054j)
63,-44,(0.21765469790535202-0.3268980824312195j)
63,-43,(-0.051950446116806506+0.09935660614045114j)
63,-42,(-0.2521032446563135+0.2712136966901641j)
63,-41,(0.13187977241013427+0.2126902083985968j)
63,-40,(-0.025638877573523854-0.030518066555594966j)
63,-39,(0.24655898750257296-0.16890618957160983j)
63,-38,(-0.10987447335759574+0.17332264547149956j)
63,-37,(-0.1643997158613856-0.009872087260403409j)
63,-36,(0.12920563451415806+0.23743979020609254j)
63,-35,(0.07321566021253799+0.3260064187007058j)
63,-34,(0.11575442379609815+0.035909184072481636j)
63,-33,(-0.11546372012892764+0.2499314237510621j)
63,-32,(-0.3073615574529644-0.20031668964840718j)
63,-31,(0.14118423833190322-0.0078082326596797475j)
63,-30,(-0.011387837599662524+0.2597892210786104j)
63,-29,(-0.186429596439652-0.010471775225571167j)
63,-28,(0.12387160949316174+0.13107861366996687j)
63,-27,(-0.18839575617611296+0.004107523418009505j)
63,-26,(0.06875024867918934-0.09182130041123482j)
63,-25,(-0.022021473641370803+0.26783526512759015j)
63,-24,(0.16271634209192756-0.36896118881403084j)
63,-23,(0.351515493221105+0.08267617936454982j)
63,-22,(-0.2204100235866428+0.38832536178161825j)
63,-21,(-0.17272061786672033+0.10244021964645367j)
63,-20,(-0.0606379733118037+0.12918999738091194j)
63,-19,(0.2474110178900422-0.03332319147263943j)
63,-18,(0.19811230904876065-0.07457428793924495j)
63,-17,(-0.203458516176716-0.1024743260398959j)
63,-16,(-0.08323604537384582-0.06138353420550646j)
63,-15,(0.21233615858356786+0.18308351231496625j)
63,-14,(0.025663237350591322+0.47499343571759267j)
63,-13,(0.030582822791208233-0.2701998526752759j)
63,-12,(0.1575583873198383-0.337632618106157j)
63,-11,(-0.1435196967262494+0.07452554336923572j)
63,-10,(-0.3323123260899574-0.027646020737123616j)
63,-9,(-0.03808970659247159-0.017188147179219994j)
63,-8,(0.3185993571315869-0.16473835645166127j)
63,-7,(0.12540724259550443-0.09213517882642767j)
63,-6,(0.015004357148941608-0.0273061595168773j)
63,-5,(-0.0418389402828972-0.01624670497713918j)
63,-4,(-0.09034277596755062-0.2744076726460108j)
63,-3,(-0.023456879116345454+0.15319390862699778j)
63,-2,(-0.2963422308748753+0.10657341589305287j)
63,-1,(-0.03391205392370763-0.06617459171305375j)
63,0,(0.3613104158283094+0j)
63,1,(0.03391205392370763-0.06617459171305373j)
63,2,(-0.2963422308748752-0.10657341589305283j)
63,3,(0.023456879116345402+0.15319390862699772j)
63,4,(-0.09034277596755065+0.2744076726460108j)
63,5,(0.041838940282897134-0.016246704977139186j)
63,6,(0.015004357148941598+0.027306159516877364j)
63,7,(-0.1254072425955045-0.09213517882642767j)
63,8,(0.3185993571315869+0.16473835645166135j)
63,9,(0.03808970659247156-0.017188147179219952j)
63,10,(-0.3323123260899576+0.0276460207371236j)
63,11,(0.14351969672624937+0.07452554336923574j)
63,12,(0.1575583873198383+0.33763261810615713j)
63,13,(-0.030582822791208285-0.2701998526752757j)
63,14,(0.025663237350591332-0.47499343571759267j)
63,15,(-0.21233615858356794+0.18308351231496633j)
63,16,(-0.08323604537384582+0.06138353420550641j)
63,17,(0.20345851617671612-0.102474326039896j)
63,18,(0.19811230904876073+0.07457428793924512j)
63,19,(-0.24741101789004213-0.03332319147263951j)
63,20,(-0.060637973311803595-0.12918999738091186j)
63,21,(0.17272061786672063+0.10244021964645363j)
63,22,(-0.22041002358664297-0.3883253617816184j)
63,23,(-0.3515154932211051+0.08267617936454978j)
63,24,(0.16271634209192756+0.36896118881403095j)
63,25,(0.022021473641370783+0.26783526512759004j)
63,26,(0.06875024867918929+0.09182130041123478j)
63,27,(0.1883957561761129+0.004107523418009515j)
63,28,(0.12387160949316178-0.13107861366996704j)
63,29,(0.18642959643965204-0.010471775225571084j)
63,30,(-0.011387837599662689-0.25978922107861024j)
63,31,(-0.14118423833190336-0.007808232659679737j)
63,32,(-0.3073615574529643+0.20031668964840715j)
63,33,(0.11546372012892768+0.24993142375106234j)
63,34,(0.1157544237960982-0.035909184072481636j)
63,35,(-0.07321566021253803+0.3260064187007056j)
63,36,(0.129205634514158-0.2374397902060924j)
63,37,(0.16439971586138583-0.009872087260403367j)
63,38,(-0.10987447335759574-0.17332264547149956j)
63,39,(-0.24655898750257288-0.1689061895716098j)
63,40,(-0.025638877573523604+0.030518066555594955j)
63,41,(-0.1318797724101345+0.21269020839859687j)
63,42,(-0.2521032446563136-0.2712136966901642j)
63,43,(0.051950446116806465+0.09935660614045119j)
63,44,(0.21765469790535186+0.3268980824312193j)
63,45,(-0.0869112333158233-0.1719725561305205j)
63,46,(-0.04880455489994896-0.3017918106846487j)
63,47,(0.27144000730327417+0.32615688059242853j)
63,48,(0.05957792771519935-0.3831751853509498j)
63,49,(-0.23462133747405986+0.044432443836939686j)
63,50,(-0.1369398867743712-0.09295023988207583j)
63,51,(0.28811142703631565+0.08375188128459607j)
63,52,(-0.08291000903878883+0.11031584825770385j)
63,53,(-0.7067860390948646-0.10084697302886098j)
63,54,(0.29076706699890054-0.4282266894584222j)
63,55,(0.16293517587311546-0.12837997650197425j)
63,56,(-0.055752938287668655+0.2828266485500716j)
63,57,(-0.17521836564402196+0.8483147495052031j)
63,58,(-0.32627216016365984+0.005549381310429289j)
63,59,(0.14724716520884457+0.18677848687856324j)
63,60,(-0.19339284394599346-0.7125880708517j)
63,61,(-0.020931841594686883+0.4182756175345634j)
63,62,(0.26642124765981484+0.13013071455498185j)
63,63,(0.15497392528063694-0.04921727181751172j)
64,-64,(-0.08263716915800279-0.00200169771430561j)
64,-63,(0.05529813528322407+0.14976750259924607j)
64,-62,(-0.19487105515487008+0.2853538407913715j)
64,-61,(-0.21560277433789277-0.3887926630533814j)
64,-60,(-0.2687164535362082-0.06862374221229295j)
64,-59,(0.48181588121221697+0.16105089568071357j)
64,-58,(-0.8233192799595364+0.27574177826385476j)
64,-57,(0.06281461552547735+0.5515534565308771j)
64,-56,(0.05568141825309009-0.1481676955969484j)
64,-55,(-0.04656252487143019-0.03900504853891068j)
64,-54,(-0.1255460796957693+0.2137962569112196j)
64,-53,(0.30467090387655255+0.17064427410645683j)
64,-52,(-0.10300332458425954-0.21067168001541398j)
64,-51,(-0.3376356829907116-0.27477972384393373j)
64,-50,(-0.3294828676320928+0.26060466048837j)
64,-49,(-0.049991193814100214+0.1744108460349653j)
64,-48,(0.19222177470020865+0.1370613698063939j)
64,-47,(-0.1766804485467681+0.2527073700191831j)
64,-46,(-0.03831143600892201-0.26405767768686594j)
64,-45,(-0.023524687788761076+0.25798730921317337j)
64,-44,(0.01946028720084148-0.06630391536970397j)
64,-43,(0.06161476404809701+0.06521043652825106j)
64,-42,(-0.5509333753703709+0.017436603310508315j)
64,-41,(-0.012722480372883914-0.2426122123979034j)
64,-40,(0.02147824102311881+0.14639374123618404j)
64,-39,(-0.053197559010464704-0.19324902713910994j)
64,-38,(0.007565723881224467+0.1508155699665357j)
64,-37,(-0.39619631706828407-0.05010474395055331j)
64,-36,(0.14897254824159956-0.0807214305315838j)
64,-35,(-0.09532554719431484+0.09143071826638077j)
64,-34,(-0.2285178266114093-0.2539658998753782j)
64,-33,(0.08954931505439982-0.12415661860239957j)
64,-32,(-0.17707731807998833+0.010638921062168204j)
64,-31,(0.08722522250155025+0.04515399816712867j)
64,-30,(-0.0030350311201441525+0.2572107269284662j)
64,-29,(-0.2273334457569609-0.2113968587223084j)
64,-28,(-0.14340199594792477-0.17433702119019498j)
64,-27,(-0.12765686784053595+0.337618132091408j)
64,-26,(-0.12259973523381215-0.03676311794175977j)
64,-25,(0.11783758757326558+0.10815597919529069j)
64,-24,(-0.1481979147655147-0.018055365672925677j)
64,-23,(0.008670436832137876-0.1803426345656926j)
64,-22,(-0.22719661877904812+0.15881865813564316j)
64,-21,(-0.2983718484837082-0.13889222525426437j)
64,-20,(0.17309773040410104+0.14795616172464618j)
64,-19,(0.0545446780292692+0.2098660634502051j)
64,-18,(0.06180077997876358-0.10299085276542193j)
64,-17,(0.008376557541571981-0.03051427251532851j)
64,-16,(-0.18021193729010646-0.01918440585092975j)
64,-15,(-0.2940109826711017+0.11372186152784446j)
64,-14,(0.13409781198229156+0.0561720315341668j)
64,-13,(0.018246911236214372+0.2783412130019778j)
64,-12,(0.18759841516633824+0.12370596168877739j)
64,-11,(0.060585510413666784-0.2199106212583541j)
64,-10,(-0.2161155641107643-0.2320922315040556j)
64,-9,(0.02651564484024908+0.16794607677685885j)
64,-8,(-0.22509769472609392+0.2890033963791212j)
64,-7,(0.008513616483118533+0.11938577397521344j)
64,-6,(0.32612628905967617-0.2645970798767646j)
64,-5,(0.1316053721714942-0.040527524638501296j)
64,-4,(-0.1970204544413929-0.04809471440046615j)
64,-3,(-0.01250359387367758-0.3661350919342167j)
64,-2,(0.04858321633186144+0.2216676846137458j)
64,-1,(-0.04780900063970868+0.0912383816804809j)
64,0,(0.01294445139977441+0j)
64,1,(0.047809000639708756+0.0912383816804809j)
64,2,(0.04858321633186141-0.2216676846137459j)
64,3,(0.012503593873677622-0.3661350919342167j)
64,4,(-0.1970204544413929+0.048094714400466136j)
64,5,(-0.13160537217149412-0.04052752463850126j)
64,6,(0.3261262890596762+0.26459707987676473j)
64,7,(-0.008513616483118554+0.11938577397521347j)
64,8,(-0.22509769472609398-0.28900339637912115j)
64,9,(-0.02651564484024906+0.16794607677685888j)
64,10,(-0.21611556411076427+0.23209223150405564j)
64,11,(-0.060585510413666804-0.21991062125835412j)
64,12,(0.18759841516633813-0.1237059616887774j)
64,13,(-0.018246911236214216+0.27834121300197767j)
64,14,(0.13409781198229154-0.05617203153416682j)
64,15,(0.2940109826711014+0.11372186152784441j)
64,16,(-0.1802119372901066+0.019184405850929707j)
64,17,(-0.008376557541572023-0.030514272515328553j)
64,18,(0.06180077997876358+0.10299085276542201j)
64,19,(-0.05454467802926928+0.20986606345020495j)
64,20,(0.1730977304041011-0.1479561617246462j)
64,21,(0.2983718484837081-0.13889222525426428j)
64,22,(-0.22719661877904812-0.15881865813564322j)
64,23,(-0.00867043683213796-0.18034263456569263j)
64,24,(-0.14819791476551472+0.018055365672925636j)
64,25,(-0.1178375875732656+0.10815597919529069j)
64,26,(-0.1225997352338122+0.036763117941759835j)
64,27,(0.12765686784053587+0.33761813209140784j)
64,28,(-0.14340199594792472+0.174337021190195j)
64,29,(0.22733344575696096-0.21139685872230832j)
64,30,(-0.003035031120144111-0.25721072692846625j)
64,31,(-0.08722522250155026+0.04515399816712871j)
64,32,(-0.17707731807998833-0.010638921062168256j)
64,33,(-0.08954931505439984-0.12415661860239953j)
64,34,(-0.22851782661140946+0.2539658998753782j)
64,35,(0.09532554719431484+0.09143071826638073j)
64,36,(0.14897254824159956+0.08072143053158379j)
64,37,(0.3961963170682842-0.05010474395055335j)
64,38,(0.007565723881224488-0.15081556996653572j)
64,39,(0.053197559010464746-0.19324902713911002j)
64,40,(0.021478241023118707-0.1463937412361839j)
64,41,(0.012722480372883883-0.24261221239790332j)
64,42,(-0.5509333753703712-0.017436603310508315j)
64,43,(-0.06161476404809701+0.06521043652825113j)
64,44,(0.019460287200841562+0.06630391536970398j)
64,45,(0.023524687788761118+0.2579873092131733j)
64,46,(-0.03831143600892201+0.2640576776868659j)
64,47,(0.176680448546768+0.25270737001918303j)
64,48,(0.19222177470020857-0.13706136980639388j)
64,49,(0.04999119381410024+0.1744108460349652j)
64,50,(-0.3294828676320928-0.26060466048836994j)
64,51,(0.3376356829907116-0.27477972384393373j)
64,52,(-0.1030033245842595+0.21067168001541398j)
64,53,(-0.3046709038765524+0.1706442741064568j)
64,54,(-0.12554607969576934-0.21379625691121965j)
64,55,(0.04656252487143019-0.039005048538910764j)
64,56,(0.05568141825309001+0.1481676955969484j)
64,57,(-0.06281461552547735+0.5515534565308771j)
64,58,(-0.8233192799595369-0.2757417782638548j)
64,59,(-0.48181588121221686+0.1610508956807135j)
64,60,(-0.2687164535362082+0.06862374221229295j)
64,61,(0.21560277433789282-0.3887926630533814j)
64,62,(-0.19487105515487-0.2853538407913713j)
64,63,(-0.05529813528322403+0.14976750259924593j)
64,64,(-0.08263716915800273+0.0020016977143056075j)
65,-65,(-0.05580390655280757-0.03267663961261j)
65,-64,(0.10834350073569617+0.07686472507444969j)
65,-63,(-0.19274876132098723-0.1476121829868672j)
65,-62,(0.4438801858173802+0.04210097066452221j)
65,-61,(0.2233054098661161+0.26802273791798503j)
65,-60,(-0.20137634790059425+1.074037994917469j)
65,-59,(0.28037919227367014+0.009672789248016248j)
65,-58,(-0.4939533333778747+0.0663589047886345j)
65,-57,(-0.013528053049811611+0.23448115320011065j)
65,-56,(0.2715273283035708+0.053705868373830457j)
65,-55,(0.29381032854086303-0.28690615563755345j)
65,-54,(-0.6272353398674928+0.19916776996337213j)
65,-53,(-0.08679865934060216-0.21693780158515916j)
65,-52,(-0.10389191109872534-0.08562627183093566j)
65,-51,(-0.2152528436449372-0.467668649555366j)
65,-50,(0.1767116168213781+0.13077385027436858j)
65,-49,(0.04594792861791185+0.5301638159633226j)
65,-48,(0.29075090998519415-0.023987298071495702j)
65,-47,(0.11115494100238311-0.29785456491498374j)
65,-46,(-0.28751228269882095-0.559850536429013j)
65,-45,(0.34223654339340726-0.030904132368118353j)
65,-44,(-0.12073754884544977+0.24820109564143097j)
65,-43,(0.14900342241302872-0.05645863126094547j)
65,-42,(0.06545293140043902-0.02418570418653241j)
65,-41,(0.015164180845678813-0.5302447935778796j)
65,-40,(0.2941670955059548+0.23549453902109554j)
65,-39,(-0.34491168713872217+0.052921116851445335j)
65,-38,(0.17340834025498802-0.0548153946735379j)
65,-37,(0.08516522602793668+0.22322679834417652j)
65,-36,(0.11481529317359407-0.30120431502086015j)
65,-35,(0.19151443306427282+0.006403125288543758j)
65,-34,(-0.15098155097300106-0.2296277715987378j)
65,-33,(0.24942778454056966-0.11637330336332266j)
65,-32,(0.08372673759866289+0.2949575764619483j)
65,-31,(-0.10439792359826859-0.02744491069853419j)
65,-30,(0.11322669582752627+0.0095487266473569j)
65,-29,(0.04918802326512395-0.25221976010927355j)
65,-28,(0.2221738481576291-0.19253076184428008j)
65,-27,(0.09108006301725861+0.1756903246620283j)
65,-26,(-0.1561483551791659+0.008419203801420553j)
65,-25,(0.17297232171737564-0.09848782956598696j)
65,-24,(0.1096148725561261+0.09471628055790425j)
65,-23,(-0.16681300214961448-0.19721146519670626j)
65,-22,(0.1092837111078604-0.1769981870961165j)
65,-21,(-0.09822981396877069-0.07876371437813151j)
65,-20,(0.15045850555526688-0.06102536240584735j)
65,-19,(-0.14681461049481295+0.20930963357664956j)
65,-18,(-0.11993498116283209-0.0678002076402327j)
65,-17,(0.33761526890512483-0.18084577708993657j)
65,-16,(-0.012385372046292475+0.08798566684235465j)
65,-15,(-0.2044418185402896-0.10365468889575971j)
65,-14,(-0.22203065294016297-0.36569085980534377j)
65,-13,(0.06225595239355059+0.07689870563476706j)
65,-12,(0.028165320876268416+0.22328852715456926j)
65,-11,(0.14547176479968624-0.012192107844950527j)
65,-10,(0.11952519596754108-0.07693488794244167j)
65,-9,(-0.11304503313922984-0.18517623980576065j)
65,-8,(-0.1979399495954966+0.288587706771189j)
65,-7,(-0.24967320195925233+0.17228389947128242j)
65,-6,(-0.03999639482978357+0.042321952785259555j)
65,-5,(0.2942922699984895-0.08125998172758692j)
65,-4,(0.01819639293917881+0.13955443801770837j)
65,-3,(-0.1852500889066612-0.1302359887117447j)
65,-2,(0.10822259205657812-0.07050373779330676j)
65,-1,(-0.10661228638224138+0.08349540483642634j)
65,0,(-0.0034488377051251243+0j)
65,1,(0.10661228638224128+0.08349540483642633j)
65,2,(0.10822259205657812+0.07050373779330678j)
65,3,(0.1852500889066612-0.13023598871174472j)
65,4,(0.01819639293917885-0.13955443801770837j)
65,5,(-0.2942922699984895-0.0812599817275869j)
65,6,(-0.03999639482978363-0.042321952785259596j)
65,7,(0.2496732019592524+0.17228389947128248j)
65,8,(-0.19793994959549666-0.28858770677118906j)
65,9,(0.11304503313922981-0.18517623980576056j)
65,10,(0.11952519596754096+0.07693488794244174j)
65,11,(-0.14547176479968618-0.012192107844950558j)
65,12,(0.028165320876268447-0.2232885271545692j)
65,13,(-0.062255952393550584+0.076898705634767j)
65,14,(-0.22203065294016294+0.3656908598053439j)
65,15,(0.2044418185402895-0.10365468889575974j)
65,16,(-0.012385372046292444-0.08798566684235454j)
65,17,(-0.33761526890512494-0.18084577708993665j)
65,18,(-0.11993498116283206+0.06780020764023259j)
65,19,(0.14681461049481295+0.20930963357664978j)
65,20,(0.1504585055552669+0.061025362405847376j)
65,21,(0.09822981396877066-0.07876371437813147j)
65,22,(0.10928371110786035+0.17699818709611645j)
65,23,(0.16681300214961442-0.19721146519670626j)
65,24,(0.10961487255612609-0.09471628055790438j)
65,25,(-0.1729723217173757-0.09848782956598713j)
65,26,(-0.15614835517916592-0.008419203801420543j)
65,27,(-0.09108006301725874+0.1756903246620283j)
65,28,(0.22217384815762903+0.19253076184428017j)
65,29,(-0.04918802326512394-0.25221976010927355j)
65,30,(0.11322669582752623-0.009548726647356858j)
65,31,(0.10439792359826859-0.0274449106985343j)
65,32,(0.08372673759866281-0.2949575764619483j)
65,33,(-0.24942778454056974-0.11637330336332281j)
65,34,(-0.15098155097300106+0.22962777159873782j)
65,35,(-0.1915144330642728+0.006403125288543882j)
65,36,(0.11481529317359399+0.30120431502086004j)
65,37,(-0.08516522602793651+0.22322679834417644j)
65,38,(0.17340834025498805+0.05481539467353792j)
65,39,(0.3449116871387223+0.05292111685144538j)
65,40,(0.2941670955059549-0.23549453902109552j)
65,41,(-0.015164180845678823-0.5302447935778796j)
65,42,(0.06545293140043894+0.02418570418653243j)
65,43,(-0.14900342241302877-0.05645863126094551j)
65,44,(-0.12073754884544981-0.2482010956414309j)
65,45,(-0.34223654339340753-0.030904132368118384j)
65,46,(-0.2875122826988208+0.5598505364290127j)
65,47,(-0.11115494100238305-0.29785456491498363j)
65,48,(0.2907509099851943+0.02398729807149567j)
65,49,(-0.045947928617911915+0.5301638159633227j)
65,50,(0.17671161682137818-0.1307738502743686j)
65,51,(0.21525284364493708-0.46766864955536586j)
65,52,(-0.10389191109872535+0.08562627183093557j)
65,53,(0.0867986593406022-0.2169378015851592j)
65,54,(-0.6272353398674927-0.19916776996337204j)
65,55,(-0.293810328540863-0.2869061556375533j)
65,56,(0.27152732830357085-0.05370586837383048j)
65,57,(0.013528053049811528+0.2344811532001106j)
65,58,(-0.4939533333778749-0.06635890478863443j)
65,59,(-0.28037919227367036+0.009672789248016227j)
65,60,(-0.20137634790059425-1.074037994917469j)
65,61,(-0.2233054098661162+0.268022737917985j)
65,62,(0.44388018581738-0.04210097066452219j)
65,63,(0.19274876132098714-0.1476121829868671j)
65,64,(0.10834350073569612-0.07686472507444968j)
65,65,(0.05580390655280757-0.03267663961261j)
66,-66,(0.048477838531320275-0.017577432249913177j)
66,-65,(-0.04802129632613926+0.16247390842844678j)
66,-64,(0.006620486839049057-0.10760850134995713j)
66,-63,(0.013543300238886157+0.3822683515562324j)
66,-62,(-0.07770959730127315+0.46023437472965684j)
