l,m,alm
65,-18,(0.006369074895909418+0.005139463312614557j)
65,-17,(-0.04427371236345041-0.04717934457236809j)
65,-16,(0.30783878990906555+0.23899994242422726j)
65,-15,(-0.07621144752674233-0.006305133233602473j)
65,-14,(-0.04886789462388556+0.09236357683965896j)
65,-13,(0.28940997352399594+0.005278243725063491j)
65,-12,(-0.2225250331317895-0.024230843031095288j)
65,-11,(-0.20911434350836927+0.1287755944692206j)
65,-10,(0.02714854562393079-0.04940257055070414j)
65,-9,(-0.051009938059783294-0.05437816304464197j)
65,-8,(-0.06108710786681209-0.02103287806963205j)
65,-7,(-0.032250520605443284-0.18158723981946856j)
65,-6,(0.10584177956167193-0.0954721254284699j)
65,-5,(0.21393803052033095-0.028599117788327574j)
65,-4,(0.20097588037093375-0.1368005474263874j)
65,-3,(0.20559702776452782-0.2133257893953193j)
65,-2,(0.14044658862346732-0.02079244923788126j)
65,-1,(0.024629255908904+0.4734667198017373j)
65,0,(0.05919050794177611+0j)
65,1,(-0.024629255908903958+0.47346671980173727j)
65,2,(0.14044658862346734+0.020792449237881303j)
65,3,(-0.2055970277645278-0.21332578939531915j)
65,4,(0.20097588037093375+0.13680054742638745j)
65,5,(-0.21393803052033109-0.028599117788327594j)
65,6,(0.10584177956167201+0.09547212542847j)
65,7,(0.03225052060544324-0.18158723981946853j)
65,8,(-0.061087107866811985+0.021032878069632065j)
65,9,(0.051009938059783294-0.05437816304464205j)
65,10,(0.02714854562393073+0.04940257055070418j)
65,11,(0.20911434350836935+0.12877559446922052j)
65,12,(-0.2225250331317895+0.024230843031095184j)
65,13,(-0.28940997352399594+0.005278243725063486j)
65,14,(-0.04886789462388554-0.0923635768396588j)
65,15,(0.07621144752674229-0.006305133233602473j)
65,16,(0.30783878990906555-0.23899994242422723j)
65,17,(0.044273712363450346-0.0471793445723682j)
65,18,(0.006369074895909458-0.005139463312614661j)
65,19,(-0.3652802467804724+0.0959134678420705j)
65,20,(-0.22376258784732614+0.2462426625344106j)
65,21,(0.012858382719354076-0.12085790583772972j)
65,22,(-0.20110271459322016-0.10371271166734042j)
65,23,(0.09790548505461372-0.2592099225778j)
65,24,(-0.00877139163214204-0.3101517916269294j)
65,25,(-0.00759925809496912-0.0332082967024808j)
65,26,(-0.05343399584570414+0.4399666926274295j)
65,27,(0.2010071114275755+0.1464552516534049j)
65,28,(-0.23126842853402668-0.17310081617095252j)
65,29,(-0.01989695894156624+0.3406545291821463j)
65,30,(-0.015041922965828796-0.01886708838812143j)
65,31,(0.03474618927235021-0.2251170819181513j)
65,32,(0.00981026129729365+0.2044025351949714j)
65,33,(0.1630340192481487+0.3306121283599087j)
65,34,(-0.07891616799135803-0.04273206449063001j)
65,35,(-0.22492696210853963+0.0633994538018544j)
65,36,(0.2429838469108825+0.28820320239454406j)
65,37,(-0.2065941931976879+0.11713325657386729j)
65,38,(0.06472843047325164-0.13934260371330828j)
65,39,(0.19361433624396687-0.15330039975056098j)
65,40,(0.2645080548564642+0.20513904144892195j)
65,41,(-0.35106664170286245+0.17241624820561124j)
65,42,(-0.06287441505960362+0.3997368124324598j)
65,43,(0.15285055476726891-0.16904540200947035j)
65,44,(0.10991872618001361+0.07817580902456321j)
65,45,(-0.01898859736835209-0.0836174880688116j)
65,46,(0.2537974527431363-0.23296201240736875j)
65,47,(0.07037888227498848+0.011447280026681892j)
65,48,(0.30869059157458384+0.33357988187736476j)
65,49,(-0.17665755259946828+0.22517602675901122j)
65,50,(0.11598641799183798+0.512504213298943j)
65,51,(0.5847552531652797-0.3761077534608993j)
65,52,(0.34333399717000673+0.07188803915591974j)
65,53,(-0.5109957406474593+0.20701601747158063j)
65,54,(-0.1057389309868403-0.019784565456883067j)
65,55,(-0.14600418124920303-0.32907808880550166j)
65,56,(0.9309473341274995-0.0608893875886242j)
65,57,(-0.00956763069506332+0.9298269655795754j)
65,58,(-0.6263112398401527-0.36968279158612605j)
65,59,(0.18319935666598225-0.24047233508999402j)
65,60,(-0.2194424805153138+0.4717100566800827j)
65,61,(0.5797897128161001+0.46011729310962424j)
65,62,(0.5782032963068678+0.4872194947876193j)
65,63,(0.28820628243957913+0.008358903613872022j)
65,64,(0.08903014808986295+0.24446329575148049j)
65,65,(-0.2262477817808673-0.15795710558374254j)
66,-66,(0.04531374795778135+0.3858803727316869j)
66,-65,(0.10205188562647555+0.011240757294986602j)
66,-64,(0.04834525629586425+0.03514403597269193j)
66,-63,(0.622067940548889-0.06520271040305534j)
66,-62,(-0.4853550694742586+0.05130735808813828j)
66,-61,(0.7428537771620514-0.7828966949444438j)
66,-60,(-0.31102572790237737-0.407977757364021j)
66,-59,(-0.39864312839103627-0.13542536912708966j)
66,-58,(-0.9662184337730878+0.05447178002086662j)
66,-57,(0.09149897362379858+0.5325748203707084j)
66,-56,(0.29288106945818354-0.2464857763451199j)
66,-55,(0.11773060665747045+0.18368347345640815j)
66,-54,(0.0037031717851084725+0.5684326739541506j)
66,-53,(0.2723751743601324+0.30879779391452217j)
66,-52,(0.2525072424485723-0.7123547812164988j)
66,-51,(0.3061057441049956-0.5240498349431214j)
66,-50,(0.47016595308227505+0.7530334350682624j)
66,-49,(0.2207283640655597-0.4595663220984838j)
66,-48,(-0.2225230630725929-0.07004506175496164j)
66,-47,(0.23846524195958055+0.3197554086642872j)
66,-46,(0.2573187215324097-0.27557907505709894j)
66,-45,(-0.1992647270514045-0.0472055149540136j)
66,-44,(0.18084417131248906-0.14743652470347077j)
66,-43,(0.34394978268975557-0.45127336330158957j)
66,-42,(0.42472194128977203+0.012662550343841806j)
66,-41,(0.34381800037429067+0.0632796221255611j)
66,-40,(0.19772093643776656-0.00034772231608385415j)
66,-39,(-0.2727729976125117+0.2721624555399368j)
66,-38,(-0.052532154184671054+0.27788484321872364j)
66,-37,(0.1660998020636795-0.16113054566821627j)
66,-36,(-0.11300876851630172-0.032887646832823955j)
66,-35,(0.04953263363244925+0.5144422925002703j)
66,-34,(0.011122381148901938+0.0657367313482221j)
66,-33,(-0.1069745882244542-0.08003891562434762j)
66,-32,(0.1507755561645005+0.1062372759754694j)
66,-31,(-0.3184534359761499-0.0150998038187768j)
66,-30,(-0.10234865184298335+0.1550361904870709j)
66,-29,(0.031008651427729437-0.02820407618505868j)
66,-28,(-0.20844739821626534-0.1300818575696774j)
66,-27,(-0.11943776355488674-0.26882825278896594j)
66,-26,(-0.07456399246488633-0.0252267377404521j)
66,-25,(-0.06158984868595141+0.13239630415494588j)
66,-24,(0.3048867514838998-0.3130721925669655j)
66,-23,(-0.17046717269617098-0.16004658397959834j)
66,-22,(0.07365106412496138+0.07060608809008108j)
66,-21,(0.21341669842010233-0.2958608352002842j)
66,-20,(-0.08382657844608925+0.1773131053949893j)
66,-19,(0.11371046321425939+0.18598130103646945j)
66,-18,(-0.20187230076173768-0.3340286689746193j)
66,-17,(0.0670540765519839+0.26752320007366004j)
66,-16,(0.29503734788560804+0.011881104981155513j)
66,-15,(-0.28280020869989836+0.1122057281641565j)
66,-14,(0.11924867138579007+0.334607739431782j)
66,-13,(-0.20992741902532047-0.15023041477819535j)
66,-12,(-0.24033186675940385+0.04754547242721486j)
66,-11,(0.13671363722535473-0.2130531568419551j)
66,-10,(-0.0015402132179194695-0.26416792320900007j)
66,-9,(-0.13318858624139618-0.08732947126442235j)
66,-8,(-0.04031784871280839+0.15858226154791188j)
66,-7,(0.19218805707135647-0.01767542664860614j)
66,-6,(0.18811219375821628+0.12613044855066652j)
66,-5,(-0.09092256623432544+0.03289104284936097j)
66,-4,(0.10858181234378603-0.03966264225651794j)
66,-3,(0.03940404047683509+0.2071048723939495j)
66,-2,(-0.15135142214909753+0.3060410263502614j)
66,-1,(0.09203312039258789-0.11162476854227867j)
66,0,(-0.44403881576700877+0j)
66,1,(-0.09203312039258786-0.11162476854227862j)
66,2,(-0.15135142214909753-0.30604102635026154j)
66,3,(-0.03940404047683509+0.20710487239394956j)
66,4,(0.10858181234378607+0.039662642256517874j)
66,5,(0.09092256623432537+0.03289104284936097j)
66,6,(0.1881121937582164-0.12613044855066652j)
66,7,(-0.19218805707135664-0.01767542664860615j)
66,8,(-0.04031784871280833-0.15858226154791186j)
66,9,(0.1331885862413962-0.08732947126442224j)
66,10,(-0.0015402132179195213+0.26416792320900007j)
66,11,(-0.13671363722535484-0.21305315684195508j)
66,12,(-0.2403318667594039-0.04754547242721486j)
66,13,(0.20992741902532047-0.15023041477819538j)
66,14,(0.11924867138579004-0.3346077394317821j)
66,15,(0.28280020869989836+0.1122057281641565j)
66,16,(0.29503734788560804-0.011881104981155497j)
66,17,(-0.06705407655198381+0.26752320007366j)
66,18,(-0.20187230076173784+0.33402866897461936j)
66,19,(-0.11371046321425948+0.18598130103646954j)
66,20,(-0.08382657844608923-0.17731310539498932j)
66,21,(-0.21341669842010236-0.2958608352002842j)
66,22,(0.07365106412496135-0.07060608809008098j)
66,23,(0.17046717269617098-0.16004658397959826j)
66,24,(0.3048867514838998+0.3130721925669656j)
66,25,(0.06158984868595141+0.13239630415494577j)
66,26,(-0.0745639924648865+0.025226737740452143j)
66,27,(0.1194377635548867-0.26882825278896594j)
66,28,(-0.20844739821626526+0.13008185756967738j)
66,29,(-0.031008651427729447-0.02820407618505863j)
66,30,(-0.10234865184298335-0.15503619048707087j)
66,31,(0.31845343597614995-0.0150998038187768j)
66,32,(0.15077555616450056-0.10623727597546946j)
66,33,(0.1069745882244542-0.08003891562434762j)
66,34,(0.011122381148901897-0.0657367313482221j)
66,35,(-0.049532633632449315+0.5144422925002704j)
66,36,(-0.11300876851630172+0.03288764683282398j)
66,37,(-0.16609980206367947-0.16113054566821627j)
66,38,(-0.052532154184671005-0.2778848432187236j)
66,39,(0.2727729976125116+0.2721624555399367j)
66,40,(0.1977209364377667+0.0003477223160838438j)
66,41,(-0.3438180003742908+0.06327962212556117j)
66,42,(0.42472194128977203-0.012662550343841806j)
66,43,(-0.3439497826897555-0.45127336330158957j)
66,44,(0.18084417131248914+0.14743652470347088j)
66,45,(0.1992647270514045-0.04720551495401362j)
66,46,(0.25731872153240976+0.275579075057099j)
66,47,(-0.2384652419595804+0.31975540866428703j)
66,48,(-0.22252306307259292+0.07004506175496164j)
66,49,(-0.22072836406555987-0.45956632209848397j)
66,50,(0.470165953082275-0.7530334350682624j)
66,51,(-0.3061057441049956-0.5240498349431214j)
66,52,(0.2525072424485723+0.7123547812164984j)
66,53,(-0.2723751743601324+0.30879779391452217j)
66,54,(0.003703171785108509-0.5684326739541503j)
66,55,(-0.11773060665747041+0.18368347345640818j)
66,56,(0.2928810694581836+0.24648577634511998j)
66,57,(-0.09149897362379855+0.5325748203707082j)
66,58,(-0.9662184337730878-0.0544717800208667j)
66,59,(0.39864312839103627-0.13542536912708966j)
66,60,(-0.3110257279023774+0.407977757364021j)
66,61,(-0.7428537771620514-0.7828966949444437j)
66,62,(-0.48535506947425827-0.051307358088138175j)
66,63,(-0.622067940548889-0.0652027104030553j)
66,64,(0.04834525629586425-0.035144035972691924j)
66,65,(-0.10205188562647559+0.011240757294986602j)
66,66,(0.04531374795778134-0.385880372731687j)
67,-67,(-0.32220295146374084-0.0690494594628769j)
67,-66,(-0.03977872761308137-0.22521695239538825j)
67,-65,(-0.15987017794791214+0.40648981640547216j)
67,-64,(0.3097830829792851+0.17975688289170155j)
67,-63,(-0.5195393302233159+0.3909746327313875j)
67,-62,(0.6460312136471679-0.21182986498979053j)
67,-61,(0.22443783920656704-0.25304095748075445j)
67,-60,(-0.0979573715805675-0.16868344792572548j)
67,-59,(-0.3905713143119901-0.4455970317541523j)
67,-58,(-0.5708821839754541+0.15752356375772997j)
67,-57,(0.291461493615651+0.1233442304821011j)
67,-56,(0.043738495546611876+0.19707337657237028j)
67,-55,(-0.5462463197794931+0.2072556676226135j)
67,-54,(0.02338040804065197+0.22199649644481098j)
67,-53,(0.3998488161090483+0.004078371540849364j)
67,-52,(0.4131721070832446+0.030372654118401253j)
67,-51,(0.01300714690290426+0.7763636869963694j)
67,-50,(-0.0810246168679418+0.04977039140166366j)
67,-49,(0.2900179893070186-0.46516948727395885j)
67,-48,(0.04730354493314536+0.4027582199178829j)
67,-47,(0.43228802795709464-0.23987805614143543j)
67,-46,(0.4023390150962519-0.23444932651325578j)
67,-45,(-0.006927820567259007+0.14292153225847734j)
67,-44,(0.10504176351048013+0.2557638395244638j)
67,-43,(0.0675842072725272+0.22789687219104637j)
67,-42,(-0.04379406801456268+0.20433233173978724j)
67,-41,(-0.1196502386160536-0.00581275075985112j)
67,-40,(0.18315680369479437-0.02145844248885247j)
67,-39,(0.11242472865973693+0.1414003704513191j)
67,-38,(0.09618320631932005-0.025507254824127697j)
67,-37,(-0.11767359585649552-0.11128961067957518j)
67,-36,(-0.3441867156839927+0.3174472746992897j)
67,-35,(0.02857122618291483+0.06644017654543848j)
67,-34,(0.13039719761246077-0.2529881519215657j)
67,-33,(-0.10269064262235024+0.014623640720578101j)
67,-32,(-0.001154524551616078+0.17064119049517137j)
67,-31,(-0.22732616138318484-0.06422182342674648j)
67,-30,(-0.04588731301711368-0.05638446559954126j)
67,-29,(0.0229365480098174-0.3851320075392056j)
67,-28,(-0.06989782224378317-0.09617014216431843j)
67,-27,(0.1435647865632657+0.01296206079549406j)
67,-26,(-0.12084579939906874-0.03394121673258422j)
67,-25,(-0.15752864832212887-0.32388578499520243j)
67,-24,(0.17286457128644372-0.29551336358945707j)
67,-23,(0.0997304701227945+0.14197114130740532j)
67,-22,(0.1890615414520856-0.06928406693588714j)
67,-21,(0.18913475711124292+0.23242436873766734j)
67,-20,(0.011695309459072746+0.09968460694376655j)
67,-19,(-0.21051771536550462+0.012628535310178338j)
67,-18,(0.10412354230970358+0.021119216338837427j)
67,-17,(0.0977232618210826+0.3525402972889063j)
67,-16,(-0.15168159187772748-0.17916654198832374j)
67,-15,(-0.1952959006109305+0.2958907651871195j)
67,-14,(-0.10787909573474092+0.1097168943437956j)
67,-13,(-0.39728195450867587-0.10047739006305655j)
67,-12,(0.053293102686486564+0.018276238253864287j)
67,-11,(0.028990476078431138-0.37853422013394195j)
67,-10,(-0.1875102134531756-0.017295236095599444j)
67,-9,(-0.0050200927111526805-0.14836512547380645j)
67,-8,(-0.020378338803881447-0.2551740368002825j)
67,-7,(0.02541233029776658+0.09776484754752762j)
67,-6,(0.08111225982442828-0.1018787134363829j)
67,-5,(-0.28117408162912877+0.09044909824217295j)
67,-4,(-0.019517903689860193+0.2769550206305024j)
67,-3,(-0.15590073111262748+0.034638807940268634j)
67,-2,(-0.00786059929591888-0.00029064903764325817j)
67,-1,(-0.146741018146498-0.4565376874799476j)
67,0,(-0.26278027999669706+0j)
67,1,(0.14674101814649795-0.4565376874799475j)
67,2,(-0.00786059929591888+0.00029064903764327893j)
67,3,(0.1559007311126275+0.034638807940268565j)
67,4,(-0.01951790368986013-0.27695502063050237j)
67,5,(0.2811740816291289+0.09044909824217308j)
67,6,(0.08111225982442823+0.1018787134363829j)
67,7,(-0.025412330297766517+0.09776484754752758j)
67,8,(-0.020378338803881384+0.2551740368002826j)
67,9,(0.005020092711152701-0.14836512547380654j)
67,10,(-0.1875102134531754+0.017295236095599444j)
67,11,(-0.02899047607843117-0.3785342201339421j)
67,12,(0.05329310268648653-0.018276238253864218j)
67,13,(0.39728195450867587-0.10047739006305656j)
67,14,(-0.10787909573474087-0.10971689434379565j)
67,15,(0.19529590061093044+0.2958907651871195j)
67,16,(-0.1516815918777274+0.1791665419883237j)
67,17,(-0.09772326182108255+0.3525402972889062j)
67,18,(0.10412354230970368-0.02111921633883748j)
67,19,(0.21051771536550468+0.012628535310178256j)
67,20,(0.011695309459072746-0.09968460694376657j)
67,21,(-0.18913475711124292+0.2324243687376673j)
67,22,(0.1890615414520856+0.06928406693588714j)
67,23,(-0.09973047012279446+0.14197114130740532j)
67,24,(0.17286457128644364+0.2955133635894569j)
67,25,(0.15752864832212912-0.3238857849952026j)
67,26,(-0.12084579939906868+0.033941216732584135j)
67,27,(-0.14356478656326588+0.012962060795493937j)
67,28,(-0.06989782224378316+0.09617014216431848j)
67,29,(-0.022936548009817394-0.38513200753920573j)
67,30,(-0.04588731301711355+0.0563844655995413j)
67,31,(0.22732616138318476-0.06422182342674648j)
67,32,(-0.0011545245516160262-0.1706411904951714j)
67,33,(0.10269064262235025+0.014623640720578143j)
67,34,(0.13039719761246077+0.25298815192156576j)
67,35,(-0.028571226182914872+0.06644017654543845j)
67,36,(-0.3441867156839929-0.3174472746992898j)
67,37,(0.11767359585649552-0.1112896106795752j)
67,38,(0.09618320631932002+0.025507254824127572j)
67,39,(-0.11242472865973693+0.14140037045131906j)
67,40,(0.18315680369479437+0.02145844248885247j)
67,41,(0.11965023861605366-0.005812750759851244j)
67,42,(-0.043794068014562725-0.20433233173978715j)
67,43,(-0.06758420727252723+0.22789687219104643j)
67,44,(0.10504176351048017-0.2557638395244638j)
67,45,(0.006927820567258924+0.14292153225847737j)
67,46,(0.402339015096252+0.23444932651325587j)
67,47,(-0.4322880279570951-0.23987805614143567j)
67,48,(0.04730354493314533-0.40275821991788285j)
67,49,(-0.29001798930701844-0.4651694872739587j)
67,50,(-0.08102461686794174-0.04977039140166366j)
67,51,(-0.01300714690290425+0.7763636869963692j)
67,52,(0.4131721070832445-0.030372654118401274j)
67,53,(-0.39984881610904793+0.004078371540849375j)
67,54,(0.023380408040652032-0.22199649644481093j)
67,55,(0.5462463197794931+0.2072556676226135j)
67,56,(0.04373849554661196-0.19707337657237026j)
67,57,(-0.29146149361565105+0.12334423048210114j)
67,58,(-0.570882183975454-0.1575235637577299j)
67,59,(0.3905713143119901-0.4455970317541522j)
67,60,(-0.09795737158056746+0.1686834479257254j)
67,61,(-0.2244378392065669-0.2530409574807544j)
67,62,(0.6460312136471681+0.21182986498979053j)
67,63,(0.5195393302233157+0.3909746327313875j)
67,64,(0.30978308297928525-0.1797568828917016j)
67,65,(0.15987017794791217+0.40648981640547216j)
67,66,(-0.039778727613081384+0.22521695239538833j)
67,67,(0.32220295146374067-0.06904945946287688j)
68,-68,(0.23967965679527536-0.07668314075256046j)
68,-67,(0.2179577524966691-0.2134212357193558j)
68,-66,(-0.025084633494624167-0.1685330699546118j)
68,-65,(0.055660074968561915-0.15840139197542794j)
68,-64,(-0.39532205975065654+0.230438604739569j)
68,-63,(0.5702162150846374-0.13642797774547988j)
68,-62,(0.0012122219503891201+0.009265263985954935j)
68,-61,(-0.1167567763211369-0.19614901498640405j)
68,-60,(0.08084077118307365-1.1994045015495227j)
68,-59,(-0.32463859866128136+0.3568083470028905j)
68,-58,(-0.34954409791438346-0.10300666202123455j)
68,-57,(0.23103873392117147+0.23864562153324678j)
68,-56,(-0.12212992745680995-0.08350945075489494j)
68,-55,(-0.3290306876789433-0.22205093711016183j)
68,-54,(0.2792774775476035+0.4596316571613318j)
68,-53,(0.014565104158397376-0.06091318845444448j)
68,-52,(-0.271399405308824+0.2865007814636574j)
68,-51,(-0.1157092402579431+0.15814872982585454j)
68,-50,(0.18908314842799417-0.06272723794254743j)
68,-49,(0.190285333441014+0.6373092427819587j)
68,-48,(0.12233437820936272+0.18855865262522328j)
68,-47,(-0.030871456441363347-0.08984785770180219j)
68,-46,(-0.033627942670612754+0.22192211553949104j)
68,-45,(0.25017870886359456-0.06934960100141398j)
68,-44,(-0.08703030492493555+0.27719847873696823j)
68,-43,(-0.32906681714383307-0.0486096582213406j)
68,-42,(-0.2709629658394439+0.2054760668687056j)
68,-41,(-0.05416799805381041+0.0734320553235352j)
68,-40,(0.24015220422810943+0.006611969078630638j)
68,-39,(-0.05064646858331313+0.0937597885312845j)
68,-38,(0.16074851412071695+0.24415405490692182j)
68,-37,(-0.23547603283873197+0.09571661122408302j)
68,-36,(-0.08222325796589451-0.008807569389099454j)
68,-35,(0.1648373755933691-0.4699625223132765j)
68,-34,(-0.17972191146534275+0.006651687748011116j)
68,-33,(-0.22189106686347596+0.1341684542880218j)
68,-32,(-0.07719268752299682-0.22392334036609707j)
68,-31,(0.04193909471829238-0.26197514065738275j)
68,-30,(0.08570046889582425-0.11767205195661512j)
68,-29,(-0.010283018678273985-0.2837553736953223j)
68,-28,(0.08354366913096693+0.15887399909542602j)
68,-27,(0.14042691937951557-0.10153771948009749j)
68,-26,(0.016407439452295162-0.29909957419567945j)
68,-25,(0.10472847114132974+0.037376146716479666j)
68,-24,(-0.09691179105587136+0.11502238925124728j)
68,-23,(0.2872956897652422-0.0406329823548713j)
68,-22,(0.046215063533560495+0.07814564041131837j)
68,-21,(-0.18467681436821154+0.256321679034623j)
68,-20,(-0.038177787352434836-0.04798911711404153j)
68,-19,(0.08196832078211032+0.08904338579646544j)
68,-18,(-0.030162377143201108+0.30964670613403217j)
68,-17,(-0.15261622681685416-0.113123410003344j)
68,-16,(-0.3117400012219828+0.007585062548959382j)
68,-15,(0.04595385653777095-0.1519023181559276j)
68,-14,(-0.12694938528357347-0.36956204792448116j)
68,-13,(0.03867721550543603+0.08041097008082565j)
68,-12,(0.12123979213365689-0.09305748437357972j)
68,-11,(-0.12415314227347839-0.12490776016757307j)
68,-10,(0.05728928192702613+0.0611932947904192j)
68,-9,(0.40993303367648587-0.17712302384058806j)
68,-8,(0.13163578920852076-0.1518002521089973j)
68,-7,(0.0679769696764151+0.13091764542467865j)
68,-6,(-0.06310947217767078-0.1512139780004965j)
68,-5,(-0.03960091178228132+0.3703042028382533j)
68,-4,(0.1439563595535754+0.06264678277525744j)
68,-3,(-0.12633755872852867-0.1326877786757631j)
68,-2,(-0.005215563436071442-0.034576471990034593j)
68,-1,(-0.18725672023499243+0.016704398925924364j)
68,0,(0.23419179764247525+0j)
68,1,(0.18725672023499243+0.01670439892592426j)
68,2,(-0.005215563436071463+0.03457647199003452j)
68,3,(0.12633755872852875-0.13268777867576317j)
68,4,(0.14395635955357539-0.06264678277525741j)
68,5,(0.03960091178228136+0.37030420283825327j)
68,6,(-0.06310947217767073+0.15121397800049638j)
68,7,(-0.06797696967641516+0.13091764542467865j)
68,8,(0.13163578920852073+0.15180025210899736j)
68,9,(-0.40993303367648604-0.17712302384058803j)
68,10,(0.057289281927026155-0.06119329479041919j)
68,11,(0.12415314227347843-0.12490776016757311j)
68,12,(0.12123979213365685+0.09305748437357966j)
68,13,(-0.0386772155054359+0.08041097008082562j)
68,14,(-0.12694938528357333+0.36956204792448116j)
68,15,(-0.045953856537770954-0.15190231815592756j)
68,16,(-0.31174000122198275-0.007585062548959382j)
68,17,(0.1526162268168542-0.11312341000334399j)
68,18,(-0.030162377143201004-0.3096467061340321j)
68,19,(-0.0819683207821103+0.08904338579646544j)
68,20,(-0.03817778735243486+0.047989117114041614j)
68,21,(0.18467681436821154+0.25632167903462294j)
68,22,(0.046215063533560495-0.0781456404113184j)
68,23,(-0.2872956897652422-0.040632982354871325j)
68,24,(-0.09691179105587133-0.11502238925124728j)
68,25,(-0.10472847114132967+0.037376146716479625j)
68,26,(0.016407439452295197+0.2990995741956795j)
68,27,(-0.14042691937951557-0.1015377194800974j)
68,28,(0.08354366913096697-0.1588739990954261j)
68,29,(0.010283018678274011-0.2837553736953222j)
68,30,(0.08570046889582417+0.11767205195661519j)
68,31,(-0.04193909471829232-0.26197514065738275j)
68,32,(-0.07719268752299673+0.22392334036609698j)
68,33,(0.2218910668634759+0.13416845428802174j)
68,34,(-0.17972191146534297-0.0066516877480111624j)
68,35,(-0.16483737559336908-0.4699625223132765j)
68,36,(-0.0822232579658945+0.008807569389099454j)
68,37,(0.2354760328387319+0.09571661122408295j)
68,38,(0.16074851412071703-0.2441540549069219j)
68,39,(0.05064646858331307+0.09375978853128446j)
68,40,(0.2401522042281094-0.00661196907863069j)
68,41,(0.0541679980538105+0.07343205532353513j)
68,42,(-0.27096296583944396-0.20547606686870576j)
68,43,(0.3290668171438329-0.04860965822134058j)
68,44,(-0.08703030492493556-0.27719847873696823j)
68,45,(-0.2501787088635945-0.06934960100141399j)
68,46,(-0.0336279426706129-0.2219221155394912j)
68,47,(0.03087145644136343-0.08984785770180236j)
68,48,(0.12233437820936276-0.18855865262522342j)
68,49,(-0.19028533344101398+0.6373092427819584j)
68,50,(0.18908314842799417+0.06272723794254731j)
68,51,(0.11570924025794306+0.15814872982585462j)
68,52,(-0.27139940530882395-0.28650078146365715j)
68,53,(-0.014565104158397376-0.06091318845444442j)
68,54,(0.27927747754760346-0.4596316571613318j)
68,55,(0.3290306876789431-0.22205093711016166j)
68,56,(-0.12212992745680995+0.08350945075489488j)
68,57,(-0.23103873392117133+0.23864562153324667j)
68,58,(-0.34954409791438346+0.10300666202123464j)
68,59,(0.32463859866128125+0.3568083470028905j)
68,60,(0.08084077118307362+1.1994045015495223j)
68,61,(0.11675677632113686-0.1961490149864041j)
68,62,(0.0012122219503891201-0.009265263985955018j)
68,63,(-0.5702162150846377-0.1364279777454799j)
68,64,(-0.3953220597506565-0.230438604739569j)
68,65,(-0.055660074968561915-0.1584013919754279j)
68,66,(-0.025084633494624198+0.16853306995461173j)
68,67,(-0.2179577524966691-0.21342123571935584j)
68,68,(0.23967965679527528+0.07668314075256037j)
69,-69,(-0.10039212569936547+0.2244013205744445j)
69,-68,(-0.06136332421912337+0.15309785710627427j)
69,-67,(0.12491277058124824+0.03716077766096482j)
69,-66,(0.2785208391040775+0.23321044223375473j)
69,-65,(-0.4556600333458403+0.15041111528352583j)
69,-64,(0.5193444398216341-0.086071926228667j)
69,-63,(0.06865547324750455+0.3715300094987197j)
69,-62,(-0.15876855469250195-0.059123672717974626j)
69,-61,(0.48122841563566215-0.29565373510496046j)
69,-60,(-0.08894978959157449-0.5382722980300132j)
69,-59,(-0.401242333435621-0.165846702836159j)
69,-58,(-0.47436655263272365+0.39344404128897204j)
69,-57,(-0.18833293202598247-0.32241167438021795j)
69,-56,(0.14125566108168403-0.20853954134509725j)
69,-55,(-0.44501171031153347+0.5344275703102667j)
69,-54,(0.054977175239432026-0.04600493156573727j)
69,-53,(-0.22796792245013586-0.12349589098154695j)
69,-52,(-0.3609293189923983-0.0730583393896534j)
69,-51,(0.38517968055712+0.19050919044734776j)
69,-50,(-0.2657672362335182+0.4472984296727689j)
69,-49,(-0.2787978624594374+0.2180106078118973j)
69,-48,(-0.12596928984214045+0.09141038336200148j)
69,-47,(-0.17145367408667217+0.1763253717318242j)
69,-46,(-0.025388861482623565+0.18014532137003994j)
69,-45,(0.0027512613993304572+0.06669226125759363j)
69,-44,(-0.11859920386321109+0.08242371413857781j)
69,-43,(-0.2497320997351412-0.21857859790497364j)
69,-42,(0.15843458503397745+0.12284375063808452j)
69,-41,(0.04886117363513169+0.03627539999117909j)
69,-40,(-0.4371072534847857+0.08221543162159473j)
69,-39,(-0.30309126004042386+0.022742219993120448j)
69,-38,(-0.059253767872553216-0.040762889990611645j)
69,-37,(-0.07601296889029288+0.020725451486552544j)
69,-36,(0.32260796697569377+0.0026273381651012594j)
69,-35,(-0.14736080612467367-0.06877531795488438j)
69,-34,(-0.15403311128142594+0.25068988858737573j)
69,-33,(0.2739481617699132-0.4861027447359272j)
69,-32,(-0.13122550683586717-0.26862785640412623j)
69,-31,(0.15264326296479208+0.10741753947445942j)
69,-30,(0.17867092837601795+0.011187083135866237j)
69,-29,(0.06014112391619092+0.1706589706772577j)
69,-28,(0.3547706632927789+0.016009230444745188j)
69,-27,(0.011800557005592176-0.334926636969848j)
69,-26,(0.02243670147250246+0.34543121864943144j)
69,-25,(0.32164736598185306+0.5141221283391818j)
69,-24,(-0.06387253244642728+0.09342937243628194j)
69,-23,(0.008226623736002286-0.04079832758537256j)
69,-22,(-0.07291117380691654-0.0962608359788391j)
69,-21,(-0.20222098511367406-0.15079564326149253j)
69,-20,(0.18954680179680589-0.01984584151325305j)
