l,m,alm
59,49,(-0.47002619562147746-0.20028729853119745j)
59,50,(-0.08629386865976188+0.30097976059061815j)
59,51,(0.2140246028090826+0.35635156247025257j)
59,52,(-0.08787400904256916+0.43854938680631167j)
59,53,(0.29148985824061224-0.1372366893376168j)
59,54,(-0.031192640711722057-0.14516159232653378j)
59,55,(-0.14393259152479257+0.49939396156225635j)
59,56,(0.17081904420251062-0.05798141496060997j)
59,57,(-0.02540435596231649-0.023957337437772484j)
59,58,(0.35760722547960383-0.2238971508592562j)
59,59,(-0.06267714201742317+0.20789111858152529j)
60,-60,(-0.03952756896203766-0.19839742084314596j)
60,-59,(-0.11400811949359346-0.11553307690109132j)
60,-58,(0.012621228259062957-0.4971663263379221j)
60,-57,(0.289955252703307-0.07803735446932564j)
60,-56,(0.16806341483882756-0.10550131313467821j)
60,-55,(-0.08613877350410566-0.49218716547242786j)
60,-54,(-0.0739542675721835-0.001384629984216234j)
60,-53,(0.49236723244910613+0.3417464589689545j)
60,-52,(-0.027017702456962816+0.23557631321657746j)
60,-51,(0.23800406444369515-0.26783080325799635j)
60,-50,(-0.1906745870814372+0.10150958638280637j)
60,-49,(0.08121724455147708+0.01832526908830271j)
60,-48,(-0.07064084056380024+0.021567883771878217j)
60,-47,(-0.15181986926897198+0.04179199421756488j)
60,-46,(-0.011373514335674911-0.15000615110607549j)
60,-45,(6.247915649851052e-05+0.03887125174663634j)
60,-44,(-0.008500188803293176-0.22289375040577356j)
60,-43,(0.021360506202880776+0.2531485300376622j)
60,-42,(-0.16093697036164076-0.2093135187683759j)
60,-41,(-0.1430521651596134-0.003409264780784416j)
60,-40,(-0.047110154006564924-0.36108472371354494j)
60,-39,(0.03646073639144517-0.15573054124995125j)
60,-38,(0.19037533965469877-0.05616009889827102j)
60,-37,(0.04120685664079143+0.051281259044901384j)
60,-36,(-0.021373563805037583+0.12085679371409581j)
60,-35,(-0.03965458092155207+0.004889899254590243j)
60,-34,(0.11354372765481088-0.145921584457653j)
60,-33,(-0.11837616296667891-0.07764266721338647j)
60,-32,(0.23443925542186672-0.01883198072373678j)
60,-31,(-0.01124091733511643+0.08225296586656394j)
60,-30,(0.044802572155997866-0.03797277126702107j)
60,-29,(0.10649750754970956+0.180378854719509j)
60,-28,(0.08295722431374156-0.16660717328044067j)
60,-27,(-0.025348135618348613+0.2164285341910007j)
60,-26,(0.03525737930583738-0.04455727580460546j)
60,-25,(-0.04883903131075766+0.17341590915769553j)
60,-24,(0.0031363411715668076-0.05830660857158114j)
60,-23,(-0.007471102041770943+0.1520723107406906j)
60,-22,(0.048219954400136135-0.04363182817617979j)
60,-21,(0.059819230738330204+0.006406607480633387j)
60,-20,(0.035799659345402+0.18698937652326045j)
60,-19,(0.13210784248116808+0.003938248232297875j)
60,-18,(-0.20632757697053888+0.10994539890683849j)
60,-17,(0.08148844771544654+0.08306354356809209j)
60,-16,(-0.16700320626039758-0.14925323548581673j)
60,-15,(0.11165488716038717+0.010312765875094573j)
60,-14,(0.11870988199781964+0.14184730814520485j)
60,-13,(0.0048553640103704224+0.21709477152429846j)
60,-12,(-0.008334485435910286+0.27869122779954075j)
60,-11,(-0.15574831802034317+0.006933504169015464j)
60,-10,(0.05336919190905858+0.11430600275848622j)
60,-9,(-0.0030804113450934242-0.25319104923782143j)
60,-8,(0.041206547563220036+0.024157395045679566j)
60,-7,(0.16507485334481933-0.01726400141582617j)
60,-6,(0.03783350574350639-0.030423299288729073j)
60,-5,(-0.03701300982418956+0.12167544994912322j)
60,-4,(0.026472419886463813+0.027207201290654317j)
60,-3,(-0.16049995824223298-0.04410443072172096j)
60,-2,(0.012322385686875287+0.004068777045405635j)
60,-1,(0.0051672064163614684+0.002225084451755432j)
60,0,(0.05537084301409312+0j)
60,1,(-0.005167206416361463+0.0022250844517554247j)
60,2,(0.012322385686875324-0.004068777045405697j)
60,3,(0.16049995824223295-0.04410443072172096j)
60,4,(0.026472419886463844-0.02720720129065434j)
60,5,(0.03701300982418959+0.12167544994912315j)
60,6,(0.03783350574350635+0.030423299288729104j)
60,7,(-0.16507485334481933-0.01726400141582621j)
60,8,(0.041206547563220085-0.0241573950456796j)
60,9,(0.0030804113450934607-0.2531910492378213j)
60,10,(0.05336919190905854-0.11430600275848626j)
60,11,(0.15574831802034317+0.006933504169015474j)
60,12,(-0.008334485435910267-0.2786912277995408j)
60,13,(-0.004855364010370428+0.21709477152429849j)
60,14,(0.1187098819978196-0.14184730814520485j)
60,15,(-0.11165488716038723+0.010312765875094531j)
60,16,(-0.1670032062603975+0.1492532354858166j)
60,17,(-0.08148844771544647+0.08306354356809202j)
60,18,(-0.20632757697053888-0.10994539890683847j)
60,19,(-0.13210784248116808+0.003938248232297895j)
60,20,(0.03579965934540193-0.18698937652326045j)
60,21,(-0.05981923073833022+0.006406607480633398j)
60,22,(0.04821995440013604+0.043631828176179804j)
60,23,(0.007471102041770964+0.1520723107406906j)
60,24,(0.003136341171566849+0.05830660857158116j)
60,25,(0.04883903131075768+0.17341590915769553j)
60,26,(0.03525737930583742+0.0445572758046055j)
60,27,(0.025348135618348613+0.21642853419100078j)
60,28,(0.0829572243137416+0.16660717328044067j)
60,29,(-0.10649750754970956+0.18037885471950907j)
60,30,(0.044802572155997845+0.037972771267021074j)
60,31,(0.011240917335116462+0.08225296586656393j)
60,32,(0.23443925542186686+0.018831980723736767j)
60,33,(0.11837616296667892-0.07764266721338649j)
60,34,(0.11354372765481095+0.1459215844576531j)
60,35,(0.03965458092155211+0.004889899254590243j)
60,36,(-0.021373563805037587-0.12085679371409583j)
60,37,(-0.041206856640791385+0.05128125904490134j)
60,38,(0.1903753396546988+0.05616009889827108j)
60,39,(-0.03646073639144519-0.15573054124995125j)
60,40,(-0.04711015400656497+0.3610847237135451j)
60,41,(0.1430521651596134-0.003409264780784452j)
60,42,(-0.16093697036164076+0.2093135187683759j)
60,43,(-0.021360506202880755+0.25314853003766224j)
60,44,(-0.008500188803293163+0.22289375040577347j)
60,45,(-6.247915649849497e-05+0.038871251746636304j)
60,46,(-0.011373514335674925+0.15000615110607546j)
60,47,(0.15181986926897195+0.04179199421756488j)
60,48,(-0.07064084056380024-0.02156788377187823j)
60,49,(-0.081217244551477+0.018325269088302672j)
60,50,(-0.1906745870814372-0.10150958638280633j)
60,51,(-0.23800406444369507-0.26783080325799635j)
60,52,(-0.027017702456962826-0.23557631321657743j)
60,53,(-0.49236723244910613+0.34174645896895445j)
60,54,(-0.07395426757218354+0.0013846299842162132j)
60,55,(0.08613877350410565-0.492187165472428j)
60,56,(0.16806341483882756+0.10550131313467817j)
60,57,(-0.28995525270330696-0.07803735446932562j)
60,58,(0.012621228259062957+0.4971663263379221j)
60,59,(0.11400811949359344-0.11553307690109137j)
60,60,(-0.039527568962037636+0.19839742084314588j)
61,-61,(-0.06118359903683559+0.12549527699965524j)
61,-60,(-0.27712721709678895+0.3278177056693612j)
61,-59,(0.1424017916307149+0.46793487716631516j)
61,-58,(-0.007232456502991708+0.475694702973484j)
61,-57,(-0.6289054922465098+0.00758452131402205j)
61,-56,(0.0748358813247329+0.023002171309720727j)
61,-55,(0.21553200149591503+0.1619615349212021j)
61,-54,(0.13043799933711014-0.23217226759464502j)
61,-53,(-0.292210647373239-0.2660023476275284j)
61,-52,(0.2661433594591408+0.11908356041579099j)
61,-51,(-0.0011992661437850093+0.128178345390425j)
61,-50,(0.10362523446942608+0.05338103382130892j)
61,-49,(-0.36123530935064946+0.12684694130122529j)
61,-48,(0.012155281115200502-0.07375695803615526j)
61,-47,(-0.10645684241663671-0.12368126737327378j)
61,-46,(0.062038356717425754-0.045315216310802035j)
61,-45,(0.1378995946049668-0.08179999530857311j)
61,-44,(0.028035379385918522+0.03562806665400164j)
61,-43,(-0.05988557272111279-0.18276626341600222j)
61,-42,(-0.017119025015544274+0.24087957319005773j)
61,-41,(0.18764995185176317-0.05359379619245223j)
61,-40,(0.11667247892342526+0.11925797944086071j)
61,-39,(0.023711202313171212+0.004017123888606505j)
61,-38,(0.0428662551988917+0.18055276936093823j)
61,-37,(0.05160959726705777+0.11416505517658362j)
61,-36,(-0.04497159741200836+0.11677022051687712j)
61,-35,(-0.06210101194414078+0.16381299010764708j)
61,-34,(0.12601920937668132-0.04469967519142409j)
61,-33,(-0.01657762944870348-0.010557622958819773j)
61,-32,(0.03210635315020777+0.0016624035465645814j)
61,-31,(0.09708935758622345+0.13178739135772058j)
61,-30,(-0.1238215476240091+0.016816795244872867j)
61,-29,(-0.15290698363658686+0.0505859468915549j)
61,-28,(-0.24301902838096764-0.03313492113265951j)
61,-27,(0.13899812546572698-0.1392640333283814j)
61,-26,(-0.09522962050290522-0.10372802157374983j)
61,-25,(0.18736938501839837-0.04501878224906189j)
61,-24,(-0.049856683185505575+0.07510761432122366j)
61,-23,(-0.12349039456605544+0.09659525591077811j)
61,-22,(-0.11928727763988992-0.00567957821641926j)
61,-21,(-0.21675953843997522-0.055348449041862764j)
61,-20,(0.051003803842543126-0.009486409977305888j)
61,-19,(-0.10702683239691227-0.14711490412264594j)
61,-18,(0.19644180216517385+0.1338346559721355j)
61,-17,(-0.09742487613951924-0.026195970903992425j)
61,-16,(-0.07272113825951686+0.26844066281158563j)
61,-15,(-0.06343547095526833-0.010543166724234991j)
61,-14,(-0.08919035046481867-0.0979827392184124j)
61,-13,(0.04381751469942066+0.04270075485176439j)
61,-12,(0.027165030935336367-0.19605901355024719j)
61,-11,(-0.12270917791544037-0.05000933719306149j)
61,-10,(0.05320850567731213+0.014990870383417381j)
61,-9,(-0.014389704491898376+0.11936288735718412j)
61,-8,(0.0376098525479515+0.032112887339632794j)
61,-7,(-0.08421672680820677+0.0023596454670561143j)
61,-6,(-0.025912673574094564+0.13284428701193488j)
61,-5,(-0.008800010747704853-0.049276434804731324j)
61,-4,(-0.04164754518672398+0.005456298862166312j)
61,-3,(0.05021790387939698+0.1092959415310093j)
61,-2,(-0.029144773218920977-0.13801378004566978j)
61,-1,(-0.09277873094372414+0.12520889390534873j)
61,0,(0.28603344630229244+0j)
61,1,(0.09277873094372414+0.12520889390534873j)
61,2,(-0.029144773218920946+0.1380137800456698j)
61,3,(-0.05021790387939693+0.10929594153100929j)
61,4,(-0.041647545186724005-0.005456298862166333j)
61,5,(0.008800010747704801-0.04927643480473124j)
61,6,(-0.025912673574094602-0.13284428701193499j)
61,7,(0.0842167268082068+0.0023596454670561143j)
61,8,(0.03760985254795147-0.032112887339632815j)
61,9,(0.014389704491898381+0.1193628873571842j)
61,10,(0.053208505677312175-0.014990870383417402j)
61,11,(0.12270917791544037-0.05000933719306156j)
61,12,(0.0271650309353364+0.1960590135502472j)
61,13,(-0.0438175146994207+0.04270075485176443j)
61,14,(-0.08919035046481871+0.09798273921841237j)
61,15,(0.06343547095526833-0.010543166724234986j)
61,16,(-0.07272113825951688-0.2684406628115856j)
61,17,(0.09742487613951921-0.026195970903992408j)
61,18,(0.1964418021651738-0.13383465597213545j)
61,19,(0.10702683239691227-0.147114904122646j)
61,20,(0.05100380384254315+0.00948640997730591j)
61,21,(0.21675953843997525-0.05534844904186278j)
61,22,(-0.11928727763988986+0.0056795782164192265j)
61,23,(0.12349039456605541+0.09659525591077815j)
61,24,(-0.04985668318550553-0.0751076143212237j)
61,25,(-0.18736938501839834-0.045018782249061834j)
61,26,(-0.09522962050290526+0.10372802157374987j)
61,27,(-0.13899812546572698-0.13926403332838133j)
61,28,(-0.24301902838096762+0.03313492113265951j)
61,29,(0.15290698363658695+0.05058594689155487j)
61,30,(-0.12382154762400914-0.016816795244872847j)
61,31,(-0.09708935758622342+0.13178739135772058j)
61,32,(0.03210635315020783-0.0016624035465645504j)
61,33,(0.016577629448703463-0.010557622958819811j)
61,34,(0.12601920937668126+0.044699675191424044j)
61,35,(0.06210101194414084+0.1638129901076472j)
61,36,(-0.04497159741200833-0.11677022051687712j)
61,37,(-0.05160959726705771+0.11416505517658365j)
61,38,(0.04286625519889167-0.18055276936093823j)
61,39,(-0.023711202313171226+0.004017123888606505j)
61,40,(0.11667247892342526-0.11925797944086076j)
61,41,(-0.18764995185176322-0.053593796192452255j)
61,42,(-0.017119025015544246-0.2408795731900577j)
61,43,(0.05988557272111281-0.18276626341600222j)
61,44,(0.028035379385918543-0.03562806665400166j)
61,45,(-0.1378995946049668-0.0817999953085731j)
61,46,(0.062038356717425774+0.045315216310802056j)
61,47,(0.10645684241663675-0.12368126737327377j)
61,48,(0.012155281115200436+0.07375695803615524j)
61,49,(0.36123530935064957+0.1268469413012253j)
61,50,(0.10362523446942602-0.053381033821308835j)
61,51,(0.001199266143784999+0.12817834539042505j)
61,52,(0.2661433594591408-0.11908356041579099j)
61,53,(0.2922106473732391-0.2660023476275285j)
61,54,(0.13043799933711023+0.2321722675946451j)
61,55,(-0.215532001495915+0.16196153492120205j)
61,56,(0.07483588132473297-0.023002171309720737j)
61,57,(0.6289054922465097+0.00758452131402205j)
61,58,(-0.0072324565029916925-0.4756947029734838j)
61,59,(-0.1424017916307148+0.467934877166315j)
61,60,(-0.27712721709678895-0.3278177056693612j)
61,61,(0.0611835990368356+0.1254952769996552j)
62,-62,(0.1141020916280577-0.08873848064549349j)
62,-61,(0.13365922086556536-0.4084788732843264j)
62,-60,(0.048789009461679814-0.3409100629443032j)
62,-59,(0.042220638970699775+0.06150426436784633j)
62,-58,(0.11629071937391625-0.35128316266121973j)
62,-57,(0.5978752609638646+0.34636393784425573j)
62,-56,(-0.011822716995481252+0.18916351898529937j)
62,-55,(-0.2296774059820994+0.1599176998132436j)
62,-54,(-0.17862327042874968+0.09878951209723198j)
62,-53,(0.02420217820316931-0.05139389364059843j)
62,-52,(-0.19072245362849058-0.0717374905430243j)
62,-51,(0.015894164959314606+0.0743801259398916j)
62,-50,(0.0156601554493443-0.12660830558221267j)
62,-49,(0.3624309985830169-0.10849521542281904j)
62,-48,(-0.036115373886541784+0.13774143704678j)
62,-47,(0.20909915913811689+0.13907952754587766j)
62,-46,(-0.12318966410236187+0.20547363286239134j)
62,-45,(-0.21994312499072363+0.06025490611718319j)
62,-44,(0.00810399243409089-0.04542360124858609j)
62,-43,(0.044094789543920355-0.10201002391171167j)
62,-42,(0.13724024637906024+0.006446485178594557j)
62,-41,(-0.0055664492173488865+0.06979273228724577j)
62,-40,(0.018544701755248874+0.16380511652422858j)
62,-39,(-0.08321652455675031+0.08934646789181908j)
62,-38,(-0.21605111534959434-0.08793158231763032j)
62,-37,(0.0963428433504975-0.14091522196621903j)
62,-36,(0.027816890810427937-0.07084830844676283j)
62,-35,(0.17048636559464853+0.07435846341785157j)
62,-34,(-0.23026402120695277+0.170865576569088j)
62,-33,(0.012125559755604916+0.013164546246469481j)
62,-32,(-0.32561392587787-0.01870658986582581j)
62,-31,(0.034391611033522826-0.1012863075144942j)
62,-30,(0.11795441927197339-0.14065193445914093j)
62,-29,(0.03507927640569637-0.17768961237627742j)
62,-28,(0.03883279557672968+0.17547908396433234j)
62,-27,(-0.06682854980624835-0.10615365699016947j)
62,-26,(0.0433116017161105+0.14268391308742212j)
62,-25,(-0.1562808594147957-0.10463962993754618j)
62,-24,(0.02895474208049753+0.03317863380222146j)
62,-23,(-0.05119459125121201-0.1969731692776156j)
62,-22,(0.0806835965185186+0.0606172835976807j)
62,-21,(0.14364656293612418-0.020904656308434317j)
62,-20,(-0.007691290180456286-0.072798447561378j)
62,-19,(-0.10992593660688064+0.16734618760837616j)
62,-18,(0.18526932234353052-0.074254818232351j)
62,-17,(-0.1190612834254869+0.005104521588667722j)
62,-16,(0.14851326381027338-0.002912759480829008j)
62,-15,(-0.02808391279836509-0.028218706216432826j)
62,-14,(0.04851647769709617-0.16348599261359362j)
62,-13,(-0.05207811625061028-0.03401125156353334j)
62,-12,(-0.08944945608565359-0.10772481636580107j)
62,-11,(0.21353266961433764+0.05863555498925818j)
62,-10,(-0.19452103515046185-0.05417715074034473j)
62,-9,(0.10345147499307607+0.21348517940936798j)
62,-8,(-0.15769135826201927-0.05818612449345664j)
62,-7,(-0.12127701366948099+0.08737740320555479j)
62,-6,(0.06063099582875676-0.07292376631811522j)
62,-5,(0.17062386775477312-0.22479751020508784j)
62,-4,(0.0619894940872498-0.0840852633955828j)
62,-3,(0.19860168236024828-0.005045297493555348j)
62,-2,(0.007206626028083693+0.09509559763397069j)
62,-1,(-0.0160540214880458-0.02416004896788285j)
62,0,(-0.19251838573376398+0j)
62,1,(0.01605402148804584-0.0241600489678829j)
62,2,(0.007206626028083677-0.09509559763397077j)
62,3,(-0.1986016823602483-0.005045297493555343j)
62,4,(0.06198949408724979+0.08408526339558271j)
62,5,(-0.17062386775477317-0.2247975102050878j)
62,6,(0.06063099582875674+0.07292376631811523j)
62,7,(0.12127701366948099+0.08737740320555476j)
62,8,(-0.15769135826201916+0.058186124493456684j)
62,9,(-0.10345147499307603+0.21348517940936798j)
62,10,(-0.19452103515046185+0.05417715074034473j)
62,11,(-0.21353266961433773+0.058635554989258216j)
62,12,(-0.08944945608565359+0.10772481636580107j)
62,13,(0.0520781162506103-0.03401125156353342j)
62,14,(0.04851647769709618+0.16348599261359362j)
62,15,(0.028083912798365054-0.028218706216432837j)
62,16,(0.14851326381027333+0.0029127594808289665j)
62,17,(0.11906128342548683+0.005104521588667665j)
62,18,(0.18526932234353052+0.07425481823235101j)
62,19,(0.10992593660688058+0.16734618760837613j)
62,20,(-0.00769129018045626+0.07279844756137799j)
62,21,(-0.14364656293612424-0.020904656308434348j)
62,22,(0.08068359651851861-0.060617283597680684j)
62,23,(0.05119459125121201-0.1969731692776156j)
62,24,(0.02895474208049753-0.03317863380222141j)
62,25,(0.1562808594147957-0.10463962993754614j)
62,26,(0.043311601716110475-0.1426839130874221j)
62,27,(0.06682854980624832-0.10615365699016947j)
62,28,(0.03883279557672972-0.17547908396433243j)
62,29,(-0.03507927640569634-0.17768961237627737j)
62,30,(0.11795441927197343+0.14065193445914098j)
62,31,(-0.034391611033522826-0.10128630751449415j)
62,32,(-0.3256139258778701+0.01870658986582584j)
62,33,(-0.012125559755604911+0.013164546246469466j)
62,34,(-0.23026402120695286-0.17086557656908805j)
62,35,(-0.17048636559464853+0.07435846341785157j)
62,36,(0.027816890810427958+0.07084830844676285j)
62,37,(-0.09634284335049752-0.14091522196621903j)
62,38,(-0.21605111534959423+0.0879315823176303j)
62,39,(0.08321652455675019+0.08934646789181906j)
62,40,(0.01854470175524887-0.16380511652422866j)
62,41,(0.005566449217348896+0.06979273228724579j)
62,42,(0.13724024637906027-0.006446485178594539j)
62,43,(-0.04409478954392036-0.10201002391171166j)
62,44,(0.00810399243409087+0.04542360124858611j)
62,45,(0.21994312499072363+0.06025490611718319j)
62,46,(-0.12318966410236187-0.2054736328623913j)
62,47,(-0.2090991591381169+0.13907952754587757j)
62,48,(-0.036115373886541756-0.13774143704678j)
62,49,(-0.36243099858301664-0.10849521542281898j)
62,50,(0.01566015544934435+0.12660830558221262j)
62,51,(-0.0158941649593146+0.07438012593989152j)
62,52,(-0.1907224536284907+0.07173749054302433j)
62,53,(-0.024202178203169295-0.051393893640598425j)
62,54,(-0.1786232704287497-0.09878951209723198j)
62,55,(0.22967740598209946+0.15991769981324366j)
62,56,(-0.01182271699548122-0.18916351898529946j)
62,57,(-0.5978752609638647+0.34636393784425584j)
62,58,(0.11629071937391616+0.35128316266121956j)
62,59,(-0.042220638970699775+0.061504264367846354j)
62,60,(0.04878900946167973+0.3409100629443032j)
62,61,(-0.1336592208655653-0.4084788732843263j)
62,62,(0.11410209162805766+0.08873848064549344j)
63,-63,(-0.03321834804449139+0.10099879516789942j)
63,-62,(-0.11190592660329483+0.11752331285250228j)
63,-61,(-0.20146967564324245+0.2737282638737893j)
63,-60,(-0.3429771686978529+0.2080696471257921j)
63,-59,(0.12624373621144608-0.08331545743981385j)
63,-58,(-0.24024721319216255+0.377783858884312j)
63,-57,(-0.2693097515338954-0.11829255660668553j)
63,-56,(0.07149951094866171-0.213153220805513j)
63,-55,(0.07567477095360212-0.2594727413316647j)
63,-54,(0.0706980808848328+0.18514230170181858j)
63,-53,(0.13113139076125296+0.2203933445614381j)
63,-52,(-0.09516807521037107+0.10861280822562566j)
63,-51,(-0.07120485318109195-0.0850902258763713j)
63,-50,(-0.09130164370313827+0.045483202375476844j)
63,-49,(0.008134631977642033-0.07872683241696748j)
63,-48,(-0.024506123215753052+0.01761409623941239j)
63,-47,(-0.11518939054638558+0.05700286944973863j)
63,-46,(0.017000439295214918-0.1026744681568239j)
63,-45,(0.04227436075841068-0.02621505035732498j)
63,-44,(-0.00819656594971908-0.18544581128521012j)
63,-43,(-0.043091460386541484+0.1176027439614233j)
63,-42,(-0.05947992516712214-0.19846949327473148j)
63,-41,(-0.08631617685294256-0.0199203653385814j)
63,-40,(-0.09325256288234134-0.21475737027060499j)
63,-39,(0.04282623553921171-0.0348204201125575j)
63,-38,(0.06306055472096875+0.012464415465741573j)
63,-37,(-0.046668722640812864+0.029040326906697268j)
63,-36,(0.06798230901063175+0.03056923277824924j)
63,-35,(-0.016525341111101353-0.1929653598412138j)
63,-34,(0.14852021756633682+0.05885390888911786j)
63,-33,(-0.030132420428872715-0.01909744482417784j)
63,-32,(0.12323377006297694+0.013374009132813136j)
63,-31,(-0.010140974825891807-0.012444635393003346j)
63,-30,(0.008128257955854482-0.06094176576120396j)
63,-29,(0.13126212755000116+0.07784993891816877j)
63,-28,(0.06433961805611928-0.08410558670496547j)
63,-27,(-0.03951404877318927+0.33500724429673806j)
63,-26,(-0.02920063719185182+0.017423891455117513j)
63,-25,(-0.2210691752616266+0.10447933567903397j)
63,-24,(0.04871070936407575-0.0644160721236901j)
63,-23,(0.0432799393553755+0.03557907254300105j)
63,-22,(0.04411897153719848+0.01146902509633071j)
63,-21,(0.15167946159943024+0.06337564335859143j)
63,-20,(-0.05137975490843414+0.1647920603463156j)
63,-19,(-0.014155350333589362+0.04483688980830318j)
63,-18,(-0.2992496739465312+0.043249713785201954j)
63,-17,(0.051196876462049554-0.07331134025643576j)
63,-16,(0.05743651598089057-0.1954871236285763j)
63,-15,(0.07527220165139281+0.0036359285304118196j)
63,-14,(0.09276856947520261+0.15286408325844256j)
63,-13,(0.005281849633819925+0.11095049268535469j)
63,-12,(0.0011301683476024487+0.1361570400463486j)
63,-11,(-0.011054847812085395-0.09559208052741595j)
63,-10,(0.01406569506872079+0.08968055677395727j)
63,-9,(0.06776315484868793-0.17771815533386448j)
63,-8,(0.022388037951035722+0.05444028590162651j)
63,-7,(0.15639053693118082-0.055392341106508626j)
63,-6,(0.09517964926422183-0.029308181471964654j)
63,-5,(0.01004340991643265+0.1780336887259137j)
63,-4,(0.0797720856830702-0.021887017390094233j)
63,-3,(-0.10170372110857176-0.10345868511345566j)
63,-2,(0.05249335551271132+0.11160669862552658j)
63,-1,(0.08165553212779551-0.1255136143640426j)
63,0,(-0.16078020771677795+0j)
63,1,(-0.08165553212779551-0.12551361436404262j)
63,2,(0.052493355512711344-0.11160669862552673j)
63,3,(0.10170372110857184-0.10345868511345566j)
63,4,(0.07977208568307018+0.021887017390094226j)
63,5,(-0.010043409916432676+0.17803368872591377j)
63,6,(0.09517964926422186+0.029308181471964657j)
63,7,(-0.1563905369311808-0.055392341106508626j)
63,8,(0.02238803795103572-0.054440285901626535j)
63,9,(-0.06776315484868796-0.17771815533386445j)
63,10,(0.01406569506872078-0.08968055677395727j)
63,11,(0.011054847812085405-0.09559208052741595j)
63,12,(0.0011301683476024709-0.13615704004634857j)
63,13,(-0.005281849633819873+0.1109504926853547j)
63,14,(0.09276856947520261-0.15286408325844256j)
63,15,(-0.0752722016513928+0.00363592853041183j)
63,16,(0.05743651598089057+0.1954871236285763j)
63,17,(-0.051196876462049574-0.07331134025643582j)
63,18,(-0.2992496739465312-0.043249713785201975j)
63,19,(0.014155350333589393+0.04483688980830315j)
63,20,(-0.0513797549084342-0.1647920603463155j)
63,21,(-0.15167946159943033+0.06337564335859144j)
63,22,(0.04411897153719852-0.011469025096330627j)
63,23,(-0.043279939355375496+0.035579072543001085j)
63,24,(0.04871070936407579+0.06441607212369013j)
63,25,(0.22106917526162653+0.10447933567903397j)
63,26,(-0.029200637191851845-0.017423891455117475j)
63,27,(0.03951404877318927+0.335007244296738j)
63,28,(0.06433961805611922+0.08410558670496543j)
63,29,(-0.1312621275500012+0.07784993891816877j)
63,30,(0.008128257955854519+0.06094176576120396j)
63,31,(0.01014097482589178-0.012444635393003304j)
63,32,(0.12323377006297692-0.013374009132813173j)
63,33,(0.030132420428872746-0.01909744482417787j)
63,34,(0.14852021756633674-0.05885390888911784j)
63,35,(0.01652534111110133-0.19296535984121388j)
63,36,(0.06798230901063175-0.03056923277824922j)
63,37,(0.04666872264081286+0.02904032690669727j)
63,38,(0.0630605547209687-0.012464415465741584j)
63,39,(-0.0428262355392117-0.0348204201125575j)
63,40,(-0.09325256288234134+0.21475737027060499j)
63,41,(0.0863161768529426-0.019920365338581422j)
63,42,(-0.05947992516712216+0.19846949327473157j)
63,43,(0.04309146038654155+0.11760274396142342j)
63,44,(-0.008196565949719091+0.1854458112852101j)
63,45,(-0.042274360758410706-0.026215050357324972j)
63,46,(0.01700043929521494+0.1026744681568239j)
63,47,(0.11518939054638558+0.05700286944973864j)
63,48,(-0.024506123215753062-0.017614096239412357j)
63,49,(-0.008134631977642012-0.07872683241696743j)
63,50,(-0.09130164370313827-0.0454832023754768j)
63,51,(0.07120485318109199-0.0850902258763713j)
63,52,(-0.09516807521037103-0.1086128082256256j)
63,53,(-0.13113139076125294+0.22039334456143808j)
63,54,(0.07069808088483277-0.18514230170181867j)
63,55,(-0.07567477095360213-0.25947274133166476j)
63,56,(0.07149951094866179+0.213153220805513j)
63,57,(0.26930975153389536-0.1182925566066855j)
63,58,(-0.24024721319216263-0.3777838588843121j)
63,59,(-0.12624373621144613-0.08331545743981379j)
63,60,(-0.34297716869785283-0.2080696471257921j)
63,61,(0.2014696756432424+0.27372826387378923j)
63,62,(-0.11190592660329482-0.11752331285250227j)
63,63,(0.03321834804449141+0.10099879516789939j)
64,-64,(0.009001335323959291+0.05400173050730636j)
64,-63,(0.32942550419636657-0.014745025184958554j)
64,-62,(0.36925636914022286-0.2655827988105123j)
64,-61,(0.0288125236433427-0.3331470354633331j)
64,-60,(0.31634048278952476+0.2987371890148212j)
64,-59,(-0.13944622761206552+0.12326211348573134j)
64,-58,(0.006931213234401394-0.2294818604490696j)
64,-57,(-0.015464613280813838+0.12094454919200616j)
64,-56,(-0.10302280911820436+0.034194743424234564j)
64,-55,(0.0016463594939123427+0.08481821109423357j)
64,-54,(-0.05370412046887266-0.338742620814326j)
64,-53,(-0.09957822505341846-0.1685818903388892j)
64,-52,(0.14254415210891713+0.031379537331298266j)
64,-51,(0.003970427345496156+0.16789235688464485j)
64,-50,(0.06136274240141899-0.006215810924891935j)
64,-49,(-0.4410944819183125+0.01477508025827196j)
64,-48,(-0.024057278794849445-0.17563816432555257j)
64,-47,(-0.025406375136806495-0.3303418090424465j)
64,-46,(0.07956635923102469-0.02891042179262283j)
64,-45,(0.12015942055539347-0.1020332538206296j)
64,-44,(-0.008122500358361118+0.11436553844275779j)
64,-43,(0.12804722170111973-0.04603387793737549j)
64,-42,(-0.1778538584525827+0.1940505323102536j)
64,-41,(0.11598566260080778-0.20915785833655437j)
64,-40,(0.11171863851915373+0.0019128175349552958j)
64,-39,(0.01691187387626838-0.1709851915769654j)
64,-38,(0.1354726899740367+0.14740553197112582j)
64,-37,(-0.07660892185267379+0.10793320543248505j)
64,-36,(0.009497674394687346+0.010797527390088912j)
64,-35,(-0.12279368902142143+0.10779542818273216j)
64,-34,(0.09418266961655032-0.23487873404402554j)
64,-33,(-0.09659810638195672+0.07426094594255514j)
