l,m,alm
59,53,(0.16406373468153967+0.08930434951051144j)
59,54,(-0.19760586936043972-0.03778055576194361j)
59,55,(-0.23454884858859099+0.11326512614379151j)
59,56,(-0.024441707626605445-0.008062552833826538j)
59,57,(0.01890667037063275-0.13976346758462976j)
59,58,(0.07052823675371864-0.08881977470135384j)
59,59,(0.07574607176342016+0.0013027453298277859j)
60,-60,(0.10137353997267862+0.028465080265677224j)
60,-59,(0.010273502013498659-0.1364691105577296j)
60,-58,(0.14154869140414017+0.12162811617863023j)
60,-57,(0.07764901095698976+0.07427323904563876j)
60,-56,(-0.11266531048978667+0.06735918785356368j)
60,-55,(0.0030915810776290602+0.018221054015780117j)
60,-54,(0.05127859403470998-0.17408802953198008j)
60,-53,(-0.040918211689130825-0.21108618194387987j)
60,-52,(0.11589662588377551-0.04375463318194153j)
60,-51,(0.17568861236548988+0.06807538735057103j)
60,-50,(-0.03922338834786041-0.00816798586904559j)
60,-49,(0.03403334705733385+0.039982517830494266j)
60,-48,(0.15073950424968077+0.0848178259185975j)
60,-47,(0.017658269156997846+0.04861993113342377j)
60,-46,(-0.08389310698185824-0.08716765994383596j)
60,-45,(0.10433692953835545+0.15210937413159226j)
60,-44,(0.012619930189723478+0.020604165380608205j)
60,-43,(-0.013934914550679758+0.00015628057513998936j)
60,-42,(-0.08134016351640277+0.09318089518813684j)
60,-41,(0.13772511702248993+0.08040274795417776j)
60,-40,(-0.03448753575631358-0.01828641248008241j)
60,-39,(-0.14133043796021424-0.02492978946871866j)
60,-38,(0.12536314697962797-0.00272856895626624j)
60,-37,(-0.015773634028252725+0.030887214438025383j)
60,-36,(-0.07147317362179376+0.0032578302168641284j)
60,-35,(-0.07218199760555856+0.040649826501011996j)
60,-34,(0.06323043049732333+0.05712866044345918j)
60,-33,(0.013434551299049972+0.12060191488468691j)
60,-32,(-0.1178915836470184+0.06449895331215076j)
60,-31,(0.03221223959474686-0.05719278478118118j)
60,-30,(-0.018351807778037233+0.08027112155674851j)
60,-29,(-0.09312078298104406+0.01804447534708272j)
60,-28,(-0.0851167832078894+0.05622766258058057j)
60,-27,(0.09206017613035414-0.0761599039975912j)
60,-26,(-0.08781168060064197-0.013988795709042653j)
60,-25,(-0.10130891493276394+0.014827094339858652j)
60,-24,(0.06013645292650176-0.006850198938539145j)
60,-23,(0.048314744294626163+0.031987526880577564j)
60,-22,(-0.04766674560883278-0.07526077768721681j)
60,-21,(-0.09416096887383825+0.021725679564496177j)
60,-20,(-0.02288979787745517-0.00016571443727517697j)
60,-19,(0.14327593158519003+0.14381253419007317j)
60,-18,(-0.05542275961028861-0.030534379119965944j)
60,-17,(0.017881839500961616-0.025877740070885145j)
60,-16,(0.04437207599147953-0.07200558561667907j)
60,-15,(-0.0550246347718448-0.034016727046779376j)
60,-14,(0.0482116773053627-0.03904727172926213j)
60,-13,(-0.12509534715634937+0.021919996042858582j)
60,-12,(0.005347519034456233+0.04502309743270817j)
60,-11,(0.03276460115907569+0.010584827178098801j)
60,-10,(0.0508637360218066-0.04848233234184006j)
60,-9,(-0.05436739655371552+0.1346012877767198j)
60,-8,(-0.046957108442470925+0.06072840384045562j)
60,-7,(0.06950995771064529-0.05910006833872912j)
60,-6,(-0.004036112106446439-0.09291789970298768j)
60,-5,(0.007591396159166271+0.04190599299511589j)
60,-4,(-0.037411722605855145-0.02635099588105179j)
60,-3,(0.13622763678199903+0.03275698656513685j)
60,-2,(-0.04852118258283796-0.1275305864298792j)
60,-1,(0.041705301629605784-0.03413727197537747j)
60,0,(-0.028217427005893258+0j)
60,1,(-0.041705301629605784-0.03413727197537746j)
60,2,(-0.04852118258283801+0.12753058642987922j)
60,3,(-0.13622763678199903+0.03275698656513685j)
60,4,(-0.0374117226058552+0.02635099588105177j)
60,5,(-0.00759139615916626+0.04190599299511593j)
60,6,(-0.004036112106446423+0.09291789970298767j)
60,7,(-0.06950995771064529-0.05910006833872921j)
60,8,(-0.046957108442470884-0.06072840384045564j)
60,9,(0.054367396553715544+0.13460128777671976j)
60,10,(0.05086373602180659+0.04848233234184011j)
60,11,(-0.03276460115907571+0.01058482717809878j)
60,12,(0.005347519034456225-0.04502309743270817j)
60,13,(0.1250953471563494+0.021919996042858582j)
60,14,(0.0482116773053627+0.03904727172926215j)
60,15,(0.05502463477184482-0.034016727046779355j)
60,16,(0.04437207599147951+0.07200558561667902j)
60,17,(-0.0178818395009616-0.02587774007088513j)
60,18,(-0.05542275961028857+0.030534379119965954j)
60,19,(-0.14327593158519+0.14381253419007317j)
60,20,(-0.022889797877455223+0.0001657144372751407j)
60,21,(0.09416096887383821+0.021725679564496187j)
60,22,(-0.04766674560883276+0.07526077768721678j)
60,23,(-0.04831474429462613+0.0319875268805776j)
60,24,(0.060136452926501695+0.006850198938539119j)
60,25,(0.10130891493276394+0.014827094339858663j)
60,26,(-0.08781168060064196+0.013988795709042642j)
60,27,(-0.09206017613035414-0.0761599039975912j)
60,28,(-0.08511678320788943-0.05622766258058057j)
60,29,(0.0931207829810441+0.018044475347082724j)
60,30,(-0.018351807778037223-0.08027112155674851j)
60,31,(-0.03221223959474682-0.0571927847811812j)
60,32,(-0.1178915836470184-0.0644989533121508j)
60,33,(-0.013434551299049982+0.12060191488468691j)
60,34,(0.06323043049732331-0.05712866044345919j)
60,35,(0.07218199760555852+0.04064982650101199j)
60,36,(-0.07147317362179383-0.0032578302168641336j)
60,37,(0.015773634028252714+0.03088721443802536j)
60,38,(0.12536314697962803+0.002728568956266235j)
60,39,(0.14133043796021424-0.02492978946871866j)
60,40,(-0.03448753575631361+0.01828641248008243j)
60,41,(-0.1377251170224899+0.08040274795417773j)
60,42,(-0.0813401635164028-0.09318089518813683j)
60,43,(0.013934914550679748+0.0001562805751400049j)
60,44,(0.012619930189723504-0.02060416538060819j)
60,45,(-0.10433692953835542+0.1521093741315922j)
60,46,(-0.0838931069818582+0.08716765994383593j)
60,47,(-0.01765826915699784+0.04861993113342378j)
60,48,(0.15073950424968074-0.08481782591859748j)
60,49,(-0.03403334705733379+0.03998251783049425j)
60,50,(-0.03922338834786041+0.00816798586904559j)
60,51,(-0.17568861236548985+0.068075387350571j)
60,52,(0.1158966258837755+0.043754633181941505j)
60,53,(0.04091821168913081-0.21108618194387987j)
60,54,(0.05127859403471002+0.1740880295319802j)
60,55,(-0.0030915810776291014+0.01822105401578009j)
60,56,(-0.11266531048978667-0.06735918785356364j)
60,57,(-0.07764901095698974+0.07427323904563878j)
60,58,(0.14154869140414017-0.12162811617863023j)
60,59,(-0.010273502013498654-0.1364691105577296j)
60,60,(0.10137353997267853-0.028465080265677213j)
61,-61,(-0.11861099208491455+0.05312834038063659j)
61,-60,(0.029249265382595417+0.10168412402289055j)
61,-59,(-0.04336154608420775-0.05609530338696351j)
61,-58,(-0.05837009256411752-0.025971377473628075j)
61,-57,(0.12879521645063235-0.029949554455814657j)
61,-56,(-0.05418110809508444-0.14430289733640844j)
61,-55,(0.11710125103294919+0.02627681209368875j)
61,-54,(0.16774256642914437+0.17566735924589352j)
61,-53,(0.04367872824867726-0.13831340262019096j)
61,-52,(-0.19632043067504118+0.15443318903769152j)
61,-51,(0.11060157567252026+0.15392395328937458j)
61,-50,(-0.057692160349749694+0.09915946522862723j)
61,-49,(-0.15494803978747088+0.011355109382781524j)
61,-48,(-0.06067680921756752+0.004044912760545172j)
61,-47,(0.03217141907180474+0.07429669065930967j)
61,-46,(-0.21674837864094385-0.028243176589282555j)
61,-45,(-0.05832164856752765+0.03208276843981134j)
61,-44,(0.039395747423868054+0.11022302272049807j)
61,-43,(-0.06298147755991475-0.03420047553765534j)
61,-42,(-0.019895307328841434-0.03550558756484687j)
61,-41,(-0.09804431585465416+0.03872666652082914j)
61,-40,(0.08074779080472261-0.003261586192776221j)
61,-39,(-0.20814888180788954+0.012851503310731476j)
61,-38,(-0.10143695116553136-0.11357065992963766j)
61,-37,(0.1216810268893285-0.027417549113964382j)
61,-36,(-0.00688393052545725+0.03801854671575484j)
61,-35,(0.00017934489272835338-0.09174001290782077j)
61,-34,(-0.061937717046378175-0.03135221682047049j)
61,-33,(0.0339213797866728-0.07638578967288887j)
61,-32,(-0.08179280854664366+0.008514555030238955j)
61,-31,(-0.07262338629678962-0.021633467298877225j)
61,-30,(0.02538161217419551+0.06835876259074597j)
61,-29,(0.053029928771803986-0.02946779346850077j)
61,-28,(-0.08778591250478389-0.00016101142096370201j)
61,-27,(-0.048315076849993664-0.013509528215799609j)
61,-26,(0.08733862584864997+0.07798411277116853j)
61,-25,(-0.0018131073208413487-0.0006922729278370177j)
61,-24,(-0.13158406625449648-0.06661217274072959j)
61,-23,(-0.014063054125352054-0.06645472438404737j)
61,-22,(-0.05005658967685066+0.057287813270003776j)
61,-21,(0.020906385485086325+0.053484095829600974j)
61,-20,(-0.07904708744673183+0.01763278742688874j)
61,-19,(0.01644902703678571+0.03628863996196907j)
61,-18,(0.010553895431272994-0.011330623176456339j)
61,-17,(-0.06410669415727618-0.06296273192970535j)
61,-16,(-0.10536820200064939+0.024683167997180764j)
61,-15,(-0.010217893704743238+0.04907198408621211j)
61,-14,(0.0358501702878117-0.06094783550404522j)
61,-13,(-0.023920270398383472-0.10189326366590891j)
61,-12,(-0.08555835455042372-0.01161611392339992j)
61,-11,(0.05741072105650499-0.02191933959255842j)
61,-10,(0.06848395846542231-0.017329485194103447j)
61,-9,(-0.04552522489208334-0.05967213780260157j)
61,-8,(-0.07759676757569321+0.04237001559171568j)
61,-7,(0.021627039199120745+0.09272119720106262j)
61,-6,(-0.0013716157816339213-0.006394383106811501j)
61,-5,(0.008485238027407799+0.009810749733864142j)
61,-4,(-0.040617418410324714+0.07222275555077382j)
61,-3,(0.004510361028757414-0.0017621172978571668j)
61,-2,(0.06367518809712695+0.009414590429696841j)
61,-1,(0.05515343974453679-0.009816966625801574j)
61,0,(0.016783843242898992+0j)
61,1,(-0.05515343974453677-0.0098169666258016j)
61,2,(0.063675188097127-0.00941459042969683j)
61,3,(-0.004510361028757417-0.0017621172978571772j)
61,4,(-0.040617418410324714-0.07222275555077382j)
61,5,(-0.008485238027407794+0.009810749733864126j)
61,6,(-0.0013716157816339265+0.006394383106811537j)
61,7,(-0.02162703919912075+0.09272119720106266j)
61,8,(-0.0775967675756932-0.04237001559171568j)
61,9,(0.045525224892083375-0.05967213780260157j)
61,10,(0.06848395846542231+0.017329485194103447j)
61,11,(-0.05741072105650502-0.021919339592558446j)
61,12,(-0.08555835455042374+0.011616113923399899j)
61,13,(0.023920270398383483-0.10189326366590896j)
61,14,(0.03585017028781172+0.0609478355040452j)
61,15,(0.01021789370474329+0.04907198408621213j)
61,16,(-0.10536820200064935-0.02468316799718076j)
61,17,(0.06410669415727618-0.06296273192970533j)
61,18,(0.010553895431272999+0.01133062317645634j)
61,19,(-0.016449027036785732+0.03628863996196908j)
61,20,(-0.07904708744673183-0.01763278742688876j)
61,21,(-0.020906385485086346+0.05348409582960096j)
61,22,(-0.050056589676850616-0.0572878132700038j)
61,23,(0.014063054125352137-0.06645472438404733j)
61,24,(-0.1315840662544965+0.06661217274072957j)
61,25,(0.0018131073208413695-0.0006922729278370281j)
61,26,(0.08733862584864996-0.0779841127711685j)
61,27,(0.048315076849993685-0.013509528215799593j)
61,28,(-0.0877859125047839+0.00016101142096369684j)
61,29,(-0.05302992877180403-0.029467793468500775j)
61,30,(0.025381612174195566-0.06835876259074596j)
61,31,(0.07262338629678959-0.021633467298877235j)
61,32,(-0.08179280854664367-0.008514555030238935j)
61,33,(-0.03392137978667278-0.07638578967288885j)
61,34,(-0.061937717046378175+0.031352216820470485j)
61,35,(-0.00017934489272838447-0.09174001290782087j)
61,36,(-0.006883930525457255-0.03801854671575483j)
61,37,(-0.12168102688932854-0.02741754911396437j)
61,38,(-0.10143695116553136+0.11357065992963766j)
61,39,(0.20814888180788962+0.01285150331073147j)
61,40,(0.08074779080472262+0.0032615861927762315j)
61,41,(0.09804431585465417+0.03872666652082918j)
61,42,(-0.019895307328841434+0.03550558756484687j)
61,43,(0.06298147755991472-0.034200475537655324j)
61,44,(0.03939574742386803-0.11022302272049803j)
61,45,(0.05832164856752764+0.0320827684398113j)
61,46,(-0.21674837864094385+0.028243176589282565j)
61,47,(-0.03217141907180476+0.07429669065930965j)
61,48,(-0.06067680921756752-0.004044912760545154j)
61,49,(0.1549480397874709+0.011355109382781503j)
61,50,(-0.05769216034974963-0.09915946522862717j)
61,51,(-0.11060157567252024+0.15392395328937458j)
61,52,(-0.19632043067504118-0.15443318903769154j)
61,53,(-0.04367872824867728-0.13831340262019098j)
61,54,(0.16774256642914442-0.17566735924589358j)
61,55,(-0.11710125103294919+0.026276812093688758j)
61,56,(-0.05418110809508446+0.14430289733640844j)
61,57,(-0.12879521645063233-0.029949554455814664j)
61,58,(-0.05837009256411752+0.025971377473628064j)
61,59,(0.04336154608420774-0.05609530338696345j)
61,60,(0.029249265382595428-0.10168412402289051j)
61,61,(0.11861099208491455+0.0531283403806366j)
62,-62,(-0.013357027107578478-0.04601360282980441j)
62,-61,(-0.1483246929839304-0.03974806530129622j)
62,-60,(0.02140523392539184-0.019398277436008117j)
62,-59,(-0.01038706885580775-0.11766114633199556j)
62,-58,(0.06038464875408195-0.02202769524660265j)
62,-57,(0.0903909606114646+0.2370086571245726j)
62,-56,(-0.09585515493596541+0.0764714975827138j)
62,-55,(-0.27546237774985377-0.026889074468712828j)
62,-54,(-0.016325653440741588+0.11467980630600565j)
62,-53,(0.015962327322193673-0.04707164698106579j)
62,-52,(-0.21411095860125803-0.08901284457270861j)
62,-51,(0.040722382013380604-0.0033723054305442503j)
62,-50,(0.1392813684466117-0.07584131498250483j)
62,-49,(-0.01079320175938296-0.2019552492451913j)
62,-48,(-0.09877252701083344-0.0719777634648408j)
62,-47,(0.11059926203441309+0.002218897946773605j)
62,-46,(0.08482415135209223-0.024468144988231456j)
62,-45,(-0.06772883201512812-0.03764164728434175j)
62,-44,(0.04231057830108451+0.027415149934555905j)
62,-43,(0.08666697528232704+0.02638960935139163j)
62,-42,(-0.08656777927551479-0.12702332840199j)
62,-41,(0.0680216995987131-0.09675492546385907j)
62,-40,(0.050888407938300434+0.028178508332301955j)
62,-39,(0.13889249577260385-0.0929632110929096j)
62,-38,(-0.08332510199002972+0.017108174316754984j)
62,-37,(0.0787330168988338-0.06297248398766633j)
62,-36,(0.11921102220030722-0.014425379260879662j)
62,-35,(-0.0019627072896625398+0.043805680197209616j)
62,-34,(-0.09624176878929522-0.042703351360226474j)
62,-33,(0.059676585116509+0.058326505637556446j)
62,-32,(0.12519527252566318+0.06219577030675732j)
62,-31,(-0.07284265735688425-0.06574895593883477j)
62,-30,(0.012723763279629504+0.01141005957473877j)
62,-29,(0.06552486401042369-0.0018580403979203853j)
62,-28,(0.0221618616584719+0.01121348586658934j)
62,-27,(-0.05757259073665921+0.025450439244693524j)
62,-26,(-0.001967933094997822-0.045925505352069275j)
62,-25,(0.06846706716159112+0.045820200973431514j)
62,-24,(-0.0458804548080787-0.07924930868068654j)
62,-23,(-0.05123721089094065-0.02544692109759554j)
62,-22,(0.06821261175776651+0.05890697908216028j)
62,-21,(-0.06993128496621992+0.021910508593137056j)
62,-20,(-0.0073226164973685965-0.1320053347223445j)
62,-19,(0.007154860146737957+0.05357817111978442j)
62,-18,(-0.01218500745275788+0.043786251158191514j)
62,-17,(0.024642327079347763+0.021077921416134567j)
62,-16,(0.01334891196665263+0.014334579500802195j)
62,-15,(0.024597227675656894+0.036875600301240714j)
62,-14,(0.0751697375338996+0.055407515899834135j)
62,-13,(0.0022475527773168735-0.050844347574372666j)
62,-12,(-0.022443011877642687-0.06137461691419062j)
62,-11,(-0.04603065463917624-0.010163079070615942j)
62,-10,(0.05481860553054428+0.016378456553787182j)
62,-9,(0.03723716698066261-0.005008429011012905j)
62,-8,(0.004395455767723651-0.10002171141616387j)
62,-7,(-0.11888275909282181+0.08133765001778322j)
62,-6,(0.03511095116978878+0.029920008514736467j)
62,-5,(0.03604351694140272-0.0536216078230363j)
62,-4,(-0.04054386256907128-0.0038809407980733854j)
62,-3,(-0.10898793540661302+0.07967237323337319j)
62,-2,(-0.019342508874337236+0.03993143263226359j)
62,-1,(0.0009436419119922708+0.021823936842332955j)
62,0,(-0.10740730439788328+0j)
62,1,(-0.0009436419119922863+0.021823936842332907j)
62,2,(-0.019342508874337225-0.03993143263226361j)
62,3,(0.108987935406613+0.07967237323337317j)
62,4,(-0.0405438625690713+0.0038809407980733932j)
62,5,(-0.036043516941402745-0.05362160782303636j)
62,6,(0.035110951169788775-0.029920008514736487j)
62,7,(0.11888275909282181+0.0813376500177832j)
62,8,(0.004395455767723653+0.1000217114161639j)
62,9,(-0.037237166980662616-0.005008429011012879j)
62,10,(0.0548186055305443-0.016378456553787175j)
62,11,(0.046030654639176244-0.010163079070615928j)
62,12,(-0.02244301187764269+0.06137461691419068j)
62,13,(-0.002247552777316884-0.050844347574372686j)
62,14,(0.0751697375338996-0.05540751589983418j)
62,15,(-0.024597227675656873+0.036875600301240735j)
62,16,(0.013348911966652655-0.014334579500802202j)
62,17,(-0.02464232707934773+0.02107792141613454j)
62,18,(-0.012185007452757897-0.04378625115819153j)
62,19,(-0.0071548601467380036+0.053578171119784385j)
62,20,(-0.007322616497368586+0.1320053347223445j)
62,21,(0.0699312849662199+0.021910508593137104j)
62,22,(0.06821261175776651-0.05890697908216032j)
62,23,(0.05123721089094065-0.02544692109759554j)
62,24,(-0.04588045480807873+0.07924930868068654j)
62,25,(-0.06846706716159111+0.04582020097343151j)
62,26,(-0.0019679330949978063+0.04592550535206924j)
62,27,(0.05757259073665919+0.025450439244693476j)
62,28,(0.02216186165847193-0.011213485866589351j)
62,29,(-0.06552486401042369-0.0018580403979203647j)
62,30,(0.012723763279629494-0.011410059574738786j)
62,31,(0.07284265735688422-0.06574895593883479j)
62,32,(0.12519527252566318-0.06219577030675734j)
62,33,(-0.05967658511650898+0.05832650563755641j)
62,34,(-0.09624176878929527+0.04270335136022651j)
62,35,(0.0019627072896625294+0.0438056801972096j)
62,36,(0.11921102220030724+0.014425379260879667j)
62,37,(-0.07873301689883376-0.06297248398766639j)
62,38,(-0.08332510199002967-0.017108174316754973j)
62,39,(-0.13889249577260382-0.09296321109290956j)
62,40,(0.050888407938300434-0.028178508332301982j)
62,41,(-0.06802169959871313-0.09675492546385907j)
62,42,(-0.0865677792755148+0.12702332840199j)
62,43,(-0.08666697528232704+0.026389609351391594j)
62,44,(0.04231057830108451-0.027415149934555894j)
62,45,(0.06772883201512811-0.03764164728434176j)
62,46,(0.08482415135209224+0.024468144988231435j)
62,47,(-0.11059926203441309+0.0022188979467736153j)
62,48,(-0.09877252701083343+0.07197776346484079j)
62,49,(0.010793201759382955-0.2019552492451912j)
62,50,(0.13928136844661168+0.07584131498250488j)
62,51,(-0.0407223820133806-0.0033723054305442503j)
62,52,(-0.2141109586012582+0.08901284457270867j)
62,53,(-0.015962327322193652-0.04707164698106579j)
62,54,(-0.0163256534407416-0.11467980630600567j)
62,55,(0.2754623777498538-0.02688907446871283j)
62,56,(-0.09585515493596543-0.07647149758271385j)
62,57,(-0.09039096061146461+0.2370086571245727j)
62,58,(0.06038464875408189+0.02202769524660261j)
62,59,(0.010387068855807785-0.11766114633199555j)
62,60,(0.02140523392539181+0.019398277436008107j)
62,61,(0.14832469298393033-0.03974806530129621j)
62,62,(-0.013357027107578473+0.04601360282980441j)
63,-63,(0.07290427617868156-0.0226536701499323j)
63,-62,(0.0063264197681468905+0.016673559220242697j)
63,-61,(0.07995400494916576-0.03571252012066191j)
63,-60,(0.04962001540316812-0.00865509363022604j)
63,-59,(0.00014944006758127218+0.14203053317192935j)
63,-58,(-0.21417627902368916+0.049126663715986174j)
63,-57,(-0.08684469559532845-0.15983745861927295j)
63,-56,(0.1708857802394988-0.04790264567363939j)
63,-55,(-0.243378897840222-0.10073429377381063j)
63,-54,(0.12838424501623974+0.019495677089253125j)
63,-53,(0.20494956914449738+0.057275215061140354j)
63,-52,(0.08253242974486619-0.06715987435039536j)
63,-51,(0.015150339955290606-0.05607407442523535j)
63,-50,(0.10538725205023607+0.19634971753142702j)
63,-49,(0.12717468360218645+0.039392794244972315j)
63,-48,(0.023990784897704568+0.05769670402265429j)
63,-47,(-0.027308136039130064+0.0016952603349546197j)
63,-46,(0.160437781271472+0.07538845202051521j)
63,-45,(-0.06940903841867653+0.019477652075370437j)
63,-44,(-0.0660601219053114+0.06789896678530229j)
63,-43,(0.07902511686453131+0.09184219529203069j)
63,-42,(0.07848372510972738+0.08424110324739441j)
63,-41,(-0.10130165833528562-0.01983524498766078j)
63,-40,(-0.014217354508225104+0.08876863867748559j)
63,-39,(-0.0016390642879086142+0.10663311036823038j)
63,-38,(-0.021362608199019698-0.06990175197535473j)
63,-37,(-0.09039527594362007+0.0029771716490380384j)
63,-36,(-0.10748783479149222+0.034539214976981515j)
63,-35,(0.12544069248845016+0.00424319555594908j)
63,-34,(-0.05148353360672133+0.1371701198688285j)
63,-33,(-0.06290189358405338-0.10833767026673653j)
63,-32,(0.07730302048317698+0.024039850606398343j)
63,-31,(0.03499378634583444+0.060108469652345974j)
63,-30,(-0.11281673394275614+0.04009295009804449j)
63,-29,(-0.005124902322718818-0.03540459765781716j)
63,-28,(0.10869417644013281+0.06219979054332536j)
63,-27,(0.007809332060170017-0.022884958441247938j)
63,-26,(-0.038286852169341634-0.06409215593216608j)
63,-25,(-0.02166365187027513-0.0038811495917060058j)
63,-24,(0.07781111259745173+0.06736053048112087j)
63,-23,(-0.04041636609913222+0.0593842815460982j)
63,-22,(-0.04452766089090246+0.019881895017232365j)
63,-21,(0.15048814022657878+0.018780226495052094j)
63,-20,(0.02200301778406902+0.016302738712237443j)
63,-19,(0.036758687518368825+0.015168453150218152j)
63,-18,(-0.009696204382124101+0.01598177356566648j)
63,-17,(0.10438595129711284-0.005751929309395072j)
63,-16,(0.04904931636380139-0.016034582309795913j)
63,-15,(0.00765842847900051+0.016243275058841065j)
63,-14,(-0.04570587379413856+0.10499044813017917j)
63,-13,(0.07435638354698149+0.12986335136946678j)
63,-12,(0.05109889244734808-0.0045972309336030194j)
63,-11,(-0.010274384967793263+0.00465598677114262j)
63,-10,(-0.013043212524419825+0.0215943838636379j)
63,-9,(0.0657496279520678+0.07409712543278238j)
63,-8,(0.04479185236995811-0.11679661935134285j)
63,-7,(0.01546460230677935+0.008584034654916702j)
63,-6,(-0.0646499930081275+0.061241873233011446j)
63,-5,(0.021681878257209766-0.07695600681117083j)
63,-4,(-0.0024187088987518046-0.08732387983900956j)
63,-3,(0.043394715786267746-0.04018466878439046j)
63,-2,(-0.11380029063274047-0.017629810197871684j)
63,-1,(0.0028435169990880947-0.02069164742560576j)
63,0,(0.044576397916319094+0j)
63,1,(-0.0028435169990880848-0.020691647425605798j)
63,2,(-0.11380029063274044+0.01762981019787168j)
63,3,(-0.043394715786267725-0.04018466878439045j)
63,4,(-0.002418708898751768+0.08732387983900958j)
63,5,(-0.021681878257209755-0.07695600681117092j)
63,6,(-0.06464999300812752-0.061241873233011425j)
63,7,(-0.015464602306779339+0.00858403465491666j)
63,8,(0.044791852369958134+0.11679661935134285j)
63,9,(-0.0657496279520678+0.07409712543278237j)
63,10,(-0.013043212524419784-0.021594383863637923j)
63,11,(0.010274384967793258+0.00465598677114261j)
63,12,(0.051098892447348075+0.004597230933602999j)
63,13,(-0.0743563835469815+0.12986335136946672j)
63,14,(-0.04570587379413853-0.10499044813017913j)
63,15,(-0.007658428479000484+0.016243275058841076j)
63,16,(0.04904931636380141+0.01603458230979592j)
63,17,(-0.10438595129711284-0.005751929309395098j)
63,18,(-0.009696204382124091-0.015981773565666484j)
63,19,(-0.036758687518368846+0.015168453150218142j)
63,20,(0.02200301778406901-0.0163027387122374j)
63,21,(-0.15048814022657878+0.01878022649505212j)
63,22,(-0.044527660890902494-0.01988189501723235j)
63,23,(0.04041636609913218+0.0593842815460982j)
63,24,(0.07781111259745173-0.0673605304811209j)
63,25,(0.02166365187027517-0.0038811495917060058j)
63,26,(-0.03828685216934163+0.06409215593216609j)
63,27,(-0.007809332060170001-0.022884958441247952j)
63,28,(0.10869417644013281-0.06219979054332534j)
63,29,(0.005124902322718812-0.03540459765781717j)
63,30,(-0.11281673394275615-0.04009295009804449j)
63,31,(-0.03499378634583445+0.060108469652345994j)
63,32,(0.07730302048317694-0.024039850606398315j)
63,33,(0.06290189358405338-0.10833767026673656j)
63,34,(-0.05148353360672131-0.13717011986882854j)
63,35,(-0.1254406924884502+0.004243195555949054j)
63,36,(-0.10748783479149222-0.034539214976981515j)
63,37,(0.09039527594362012+0.002977171649038049j)
63,38,(-0.02136260819901969+0.06990175197535474j)
63,39,(0.0016390642879086246+0.10663311036823037j)
63,40,(-0.01421735450822511-0.08876863867748563j)
63,41,(0.10130165833528566-0.019835244987660792j)
63,42,(0.0784837251097274-0.08424110324739444j)
63,43,(-0.07902511686453137+0.09184219529203073j)
63,44,(-0.0660601219053114-0.06789896678530227j)
63,45,(0.06940903841867653+0.019477652075370448j)
63,46,(0.160437781271472-0.07538845202051522j)
63,47,(0.027308136039130047+0.0016952603349546249j)
63,48,(0.023990784897704547-0.057696704022654234j)
63,49,(-0.1271746836021864+0.03939279424497233j)
63,50,(0.10538725205023604-0.19634971753142702j)
63,51,(-0.015150339955290595-0.056074074425235355j)
63,52,(0.08253242974486615+0.06715987435039535j)
63,53,(-0.20494956914449738+0.05727521506114037j)
63,54,(0.12838424501623974-0.019495677089253132j)
63,55,(0.24337889784022199-0.10073429377381067j)
63,56,(0.17088578023949882+0.04790264567363942j)
63,57,(0.08684469559532842-0.15983745861927293j)
63,58,(-0.2141762790236892-0.0491266637159862j)
63,59,(-0.00014944006758129292+0.14203053317192932j)
63,60,(0.04962001540316812+0.008655093630226025j)
63,61,(-0.07995400494916576-0.03571252012066192j)
63,62,(0.006326419768146883-0.01667355922024267j)
63,63,(-0.07290427617868153-0.022653670149932293j)
64,-64,(-0.06968046575159427+0.04145582712748997j)
64,-63,(-0.023018432583237183+0.12347372360362854j)
64,-62,(0.08630311581548195+0.07868572842882954j)
64,-61,(-0.11161630950936823+0.04842795175883445j)
64,-60,(-0.10925409300065592-0.08004142215051752j)
64,-59,(0.16369961486027224-0.06476441083928966j)
64,-58,(0.20487496445713899-0.08841930831078137j)
64,-57,(0.04597657264296851+0.09910077994894669j)
64,-56,(0.16056064351606694+0.0948217877870631j)
64,-55,(0.09983252867648149+0.12381634897935424j)
64,-54,(-0.18331091834523758+0.0494310429646593j)
64,-53,(0.05170474838237474+0.01947104353401211j)
64,-52,(0.00224478819770627+0.15730951356207773j)
64,-51,(-0.12159020399291691-0.09782178297554198j)
64,-50,(-0.025437987841089547+0.005363629993090644j)
64,-49,(0.006468701287080522+0.09015381818843483j)
64,-48,(-0.043589484962074376+0.005030924819037377j)
64,-47,(-0.15600582721772185-0.09107896275268382j)
64,-46,(-0.0948453913071369+0.20177245892543172j)
64,-45,(0.10156458657023856-0.020006816950032317j)
64,-44,(-0.10663549464706353+0.008762049644202496j)
64,-43,(-0.12636319398842055-0.020059356394479654j)
64,-42,(0.04568499561180724+0.009703151113179445j)
64,-41,(-0.06678791878851542+0.024843507329098808j)
64,-40,(-0.014513791865175853-0.14355492372457962j)
64,-39,(0.018619760448721958-0.08119911983333994j)
64,-38,(0.0031640533545089886-0.015537806886349658j)
64,-37,(0.029458347957278457-0.05328747706443487j)
64,-36,(-0.09376347120794518+0.12395028005623869j)
64,-35,(0.03215349960351612-0.0066549991025981374j)
64,-34,(0.11057542639850457+0.10296691575777003j)
64,-33,(-0.10222190553286978+0.012411449944959588j)
64,-32,(0.009268454151280883-0.10048966217882359j)
