l,m,alm
61,20,(0.011797915207536005-0.04354665606666953j)
61,21,(0.02286547058743532+0.07640216456411907j)
61,22,(-0.0030226399111588586-0.0034586426566143415j)
61,23,(0.0006281276820909615+0.014674136319047789j)
61,24,(-0.06542026876029537-0.010824932867259001j)
61,25,(-0.03966528516293985+0.0384864153385646j)
61,26,(0.0020704132786762788+0.02344985096983529j)
61,27,(-0.0288775087651827+0.03438171134432483j)
61,28,(0.01161429510897724-0.056159837591890756j)
61,29,(0.04560435573557204+0.017422509230520355j)
61,30,(0.07083756459684075-0.07588684493864625j)
61,31,(0.0641374900991999+0.07368815686112212j)
61,32,(0.02001597077521761-0.03138008950455572j)
61,33,(-0.06992565017321464+0.037479122757716046j)
61,34,(0.07273840170096083+0.012087466496273723j)
61,35,(0.033891868066313724-0.029129771388749708j)
61,36,(0.03245758411513672+4.610466748341747e-05j)
61,37,(0.0268198048433377+0.1156338485192253j)
61,38,(-0.08012443319653642-0.003466915218808693j)
61,39,(-0.08107602751250213-0.07805392043486926j)
61,40,(-0.03389539793332883+0.02742387631333342j)
61,41,(0.03926296108606219-0.026521628430542708j)
61,42,(-0.05646389482146651-0.03309860511275507j)
61,43,(-0.026215706927498018-0.0216733718947887j)
61,44,(0.014516861754239734-0.05835225528590205j)
61,45,(0.052658452306796145+0.04175798669454952j)
61,46,(0.05324133842068974+0.057352014171864724j)
61,47,(-0.012915573748202272+0.06704837845551123j)
61,48,(-0.08436098886699375-0.12657704848750456j)
61,49,(0.02765056294722036-0.0558826021314413j)
61,50,(0.03295802586045613+0.024851967165168774j)
61,51,(-0.021258256762664785-0.028575581635971077j)
61,52,(-0.03146001373118252+0.0330884015990252j)
61,53,(-0.035554367955648605+0.01872634146772084j)
61,54,(0.0462806366434176-0.04007479507425344j)
61,55,(0.03995402578484147+0.0053952978223144755j)
61,56,(-0.01711027377937486-0.06498308576803112j)
61,57,(-0.009185679872005472-0.07019338979371287j)
61,58,(-0.022022453539835993+0.008516911474404433j)
61,59,(-0.03238985671622505+0.02429296404712744j)
61,60,(-0.0406739914451297-0.0029181338463918267j)
61,61,(0.0011871496435582915+0.06263059542489713j)
62,-62,(-0.012817759727501396+0.015307798386824473j)
62,-61,(0.05510023910188792+0.02675093872625888j)
62,-60,(-0.028003977148524158-0.051434886647279014j)
62,-59,(0.023937530542488306-0.0600423678777493j)
62,-58,(0.0170126919553159+0.020166610640658774j)
62,-57,(-0.011167457914488126-0.021466606780051793j)
62,-56,(-0.08338406622827622-0.012255831938743788j)
62,-55,(-0.06148005891361706-0.05868285939905713j)
62,-54,(-0.04684119275538993-0.04727177859324074j)
62,-53,(-0.0392672269422384-0.08446702493150071j)
62,-52,(-0.053438767407824155-0.00923827101331816j)
62,-51,(-0.00916974394437989+0.035352462848182525j)
62,-50,(0.012917341109440952+0.011668787031013442j)
62,-49,(-0.005607759224578007-0.008294614105682252j)
62,-48,(0.01596465931915083+0.013498175247528586j)
62,-47,(0.02138889710968293+0.01563143262175806j)
62,-46,(0.025859063387581992-0.0941097789939182j)
62,-45,(-0.08383793188641793+0.05245280523021048j)
62,-44,(0.0773842916729384-0.005775350754424146j)
62,-43,(0.09219885244097044-0.11012146340196136j)
62,-42,(-0.07781772356661389-0.0925978495922758j)
62,-41,(-0.03463556493792184+0.02891145674128741j)
62,-40,(-0.02940121183421727-0.003652794211287863j)
62,-39,(0.07062127509953636+0.030482751268657737j)
62,-38,(-0.025291795480450314-0.03991640403568754j)
62,-37,(0.0022025876507793863+0.06510507342435173j)
62,-36,(-0.0660926785900905+0.001698532876628908j)
62,-35,(0.025457267926731784-0.019393268564512647j)
62,-34,(-0.06114076906345165+0.02851182081359133j)
62,-33,(-0.07328485253705035+0.048147394210965117j)
62,-32,(0.038148569121587664-0.07597571212963042j)
62,-31,(-0.018635656706269446+0.025615060230749994j)
62,-30,(0.014757930959550664-0.030954713269197194j)
62,-29,(0.06276210263800389-0.036066890859282864j)
62,-28,(0.02304658701683212-0.02380272283059381j)
62,-27,(-0.05834524114544175+0.03525415940368238j)
62,-26,(0.03868871157404627+0.03555306390231999j)
62,-25,(0.034990481578758316-0.023028212341803425j)
62,-24,(-0.010573887075584196+0.06179423460671612j)
62,-23,(0.0010946991816678186+0.019116331400362594j)
62,-22,(-0.030165519057817183-0.01891272445258166j)
62,-21,(0.01803663525929653-0.00395546227492801j)
62,-20,(0.005647767699137784+0.045532740666159505j)
62,-19,(-0.010254243866649354-0.048349746101736236j)
62,-18,(-0.04472920166739719+0.08882669961006316j)
62,-17,(-0.0384149294749012-0.027557874230758644j)
62,-16,(0.03924935488519597+0.023014843886738096j)
62,-15,(-0.007839542114284117+0.03966090864940017j)
62,-14,(0.05996508541186322-0.022967577222722437j)
62,-13,(0.009141612031548823+0.07439643498208283j)
62,-12,(-0.06082429541786023-0.026172000727300034j)
62,-11,(0.09117738016859012-0.02171725791032992j)
62,-10,(-0.043300261460224705+0.04914084061804135j)
62,-9,(0.03943533958657809+0.047985234788924254j)
62,-8,(0.017661725085900064+0.0394548653128145j)
62,-7,(0.03068490611883419+0.010178373161243951j)
62,-6,(0.10457354449321112+0.012712276964761926j)
62,-5,(-0.10214831080277754-0.025761699026535925j)
62,-4,(0.05044777980575905-0.07950925697731102j)
62,-3,(0.001874769349645741-0.013125087500806317j)
62,-2,(0.04850241041896987+0.005770826691632302j)
62,-1,(-0.03427053184721685+0.01966693897756168j)
62,0,(-0.00520782754002801+0j)
62,1,(0.03427053184721683+0.019666938977561683j)
62,2,(0.04850241041896986-0.005770826691632292j)
62,3,(-0.0018747693496457384-0.013125087500806333j)
62,4,(0.050447779805759034+0.07950925697731102j)
62,5,(0.10214831080277756-0.025761699026535915j)
62,6,(0.10457354449321112-0.012712276964761921j)
62,7,(-0.030684906118834194+0.010178373161243951j)
62,8,(0.01766172508590008-0.039454865312814495j)
62,9,(-0.039435339586578085+0.047985234788924254j)
62,10,(-0.04330026146022472-0.04914084061804137j)
62,11,(-0.09117738016859012-0.02171725791032992j)
62,12,(-0.06082429541786021+0.026172000727300034j)
62,13,(-0.009141612031548823+0.07439643498208283j)
62,14,(0.05996508541186322+0.02296757722272244j)
62,15,(0.007839542114284108+0.03966090864940017j)
62,16,(0.039249354885195965-0.02301484388673809j)
62,17,(0.038414929474901195-0.027557874230758634j)
62,18,(-0.044729201667397196-0.08882669961006316j)
62,19,(0.010254243866649367-0.04834974610173622j)
62,20,(0.005647767699137793-0.04553274066615949j)
62,21,(-0.018036635259296534-0.003955462274928015j)
62,22,(-0.030165519057817183+0.018912724452581665j)
62,23,(-0.0010946991816678231+0.019116331400362594j)
62,24,(-0.010573887075584206-0.06179423460671612j)
62,25,(-0.034990481578758316-0.023028212341803415j)
62,26,(0.03868871157404626-0.035553063902319985j)
62,27,(0.05834524114544173+0.03525415940368238j)
62,28,(0.02304658701683214+0.02380272283059382j)
62,29,(-0.06276210263800389-0.03606689085928286j)
62,30,(0.014757930959550672+0.030954713269197194j)
62,31,(0.018635656706269453+0.02561506023075j)
62,32,(0.038148569121587664+0.07597571212963045j)
62,33,(0.07328485253705033+0.048147394210965117j)
62,34,(-0.061140769063451686-0.02851182081359134j)
62,35,(-0.02545726792673179-0.019393268564512647j)
62,36,(-0.06609267859009055-0.0016985328766289131j)
62,37,(-0.002202587650779376+0.06510507342435172j)
62,38,(-0.02529179548045028+0.03991640403568753j)
62,39,(-0.07062127509953636+0.030482751268657737j)
62,40,(-0.029401211834217275+0.0036527942112878644j)
62,41,(0.034635564937921845+0.02891145674128742j)
62,42,(-0.0778177235666139+0.09259784959227582j)
62,43,(-0.09219885244097041-0.11012146340196131j)
62,44,(0.07738429167293837+0.005775350754424141j)
62,45,(0.08383793188641793+0.05245280523021048j)
62,46,(0.025859063387582003+0.09410977899391818j)
62,47,(-0.021388897109682933+0.01563143262175806j)
62,48,(0.01596465931915083-0.013498175247528575j)
62,49,(0.005607759224578009-0.00829461410568225j)
62,50,(0.012917341109440953-0.011668787031013421j)
62,51,(0.009169743944379893+0.03535246284818252j)
62,52,(-0.05343876740782417+0.009238271013318174j)
62,53,(0.039267226942238394-0.08446702493150071j)
62,54,(-0.04684119275538993+0.047271778593240735j)
62,55,(0.061480058913617075-0.05868285939905713j)
62,56,(-0.08338406622827625+0.012255831938743782j)
62,57,(0.01116745791448812-0.021466606780051804j)
62,58,(0.01701269195531588-0.02016661064065876j)
62,59,(-0.023937530542488296-0.0600423678777493j)
62,60,(-0.028003977148524154+0.051434886647279014j)
62,61,(-0.05510023910188792+0.02675093872625888j)
62,62,(-0.01281775972750138-0.015307798386824466j)
63,-63,(-0.034720213198222626+0.05453879991450709j)
63,-62,(-0.05870478710745441-0.008356129332529104j)
63,-61,(-0.007141295590532128-0.07316253674059432j)
63,-60,(0.0663391056714682+0.0610460176803787j)
63,-59,(-0.017528842891524034-0.034209093326279j)
63,-58,(0.009810473153335435+0.026519549573381745j)
63,-57,(0.00040482148768676416+0.002597707880643308j)
63,-56,(0.019804402997180257+0.05162607851746953j)
63,-55,(0.06100968417605749-0.04311813389590373j)
63,-54,(-0.0030844074518721833+0.014398687940564562j)
63,-53,(-0.005603318446244993+0.0075545029222008645j)
63,-52,(-0.0016398364660497652+0.032637015905193315j)
63,-51,(-0.056988182699693364+0.015673820993101037j)
63,-50,(-0.007770670985840196-0.10797318414568934j)
63,-49,(-0.011127722495543915-0.027678690547432223j)
63,-48,(-0.021727724124657042+0.032190567144336095j)
63,-47,(0.01677952155710704-0.00758697150164302j)
63,-46,(0.041052695644128064-0.07345350903596774j)
63,-45,(-0.04783264653341726+0.05472204396991463j)
63,-44,(0.10793931330076538+0.054021328217359575j)
63,-43,(0.070983915793416-0.13595173138869882j)
63,-42,(0.07232928109366427-0.0670345076625133j)
63,-41,(-0.05374851922598099-0.032868152697988165j)
63,-40,(-0.0643372903387138+0.03808708187623985j)
63,-39,(0.09262334898938036-0.04450367973327304j)
63,-38,(-0.08582803450005626-0.10750211666578022j)
63,-37,(0.03342042377892574+0.04842983100467351j)
63,-36,(-0.055932786751464965+0.033698362817272516j)
63,-35,(0.041201672337184234+0.057627977936149405j)
63,-34,(0.021502226048916617+0.0112847946665549j)
63,-33,(-0.025147327473619023-0.038266400040298736j)
63,-32,(-0.02309654480210965-0.018922495040579444j)
63,-31,(0.05505782055762695+0.02894167217885358j)
63,-30,(-0.016566412655268+0.021459235999179094j)
63,-29,(0.00011486779986907691+0.030669451218116938j)
63,-28,(-0.009608672974146151-0.03652898302364938j)
63,-27,(0.02375547813255678-0.006742962118741838j)
63,-26,(0.002354508055820472-0.04685896553044487j)
63,-25,(0.03512412540832793+0.021049760885435365j)
63,-24,(-0.022661576503133107-0.09549476364061424j)
63,-23,(-0.01458780174968507+0.08571404227984801j)
63,-22,(-0.032013900202605035-0.009771755726156324j)
63,-21,(0.021928787292532226+0.021862730071299383j)
63,-20,(-0.01763503204794209+0.025328280984025626j)
63,-19,(0.027789967029037924-0.019322352722088796j)
63,-18,(0.020276605791514735-0.004359457708520776j)
63,-17,(0.025276932337575896-0.08358536783455657j)
63,-16,(0.002691853485595144-0.03140113887001722j)
63,-15,(0.00837370191314246+0.050499616021312706j)
63,-14,(0.05637635477111429-0.007892389762773701j)
63,-13,(0.007934284529513643-0.014314329085077118j)
63,-12,(-0.027755175059267792+0.013114642135942626j)
63,-11,(-0.009619810729171467+0.005634198399963058j)
63,-10,(-0.06035748473776928-0.007902933948771186j)
63,-9,(-0.016350530680427088-0.056693932402748386j)
63,-8,(0.030532611121178454+0.005262750556707524j)
63,-7,(0.030012725668359372-0.010797739520176187j)
63,-6,(0.020283233146861278-0.020498537734436686j)
63,-5,(-0.007482624482364409+0.021653452197475123j)
63,-4,(0.03200526405576406-0.025580668943206875j)
63,-3,(0.03152311719330935+0.00455797390949635j)
63,-2,(0.019838595464328156-0.01292075629693394j)
63,-1,(-0.03049466810918965-0.011475879634234886j)
63,0,(-0.021966818827190197+0j)
63,1,(0.03049466810918964-0.011475879634234883j)
63,2,(0.01983859546432816+0.01292075629693394j)
63,3,(-0.03152311719330935+0.00455797390949635j)
63,4,(0.03200526405576407+0.025580668943206885j)
63,5,(0.007482624482364409+0.021653452197475134j)
63,6,(0.02028323314686128+0.020498537734436696j)
63,7,(-0.030012725668359372-0.010797739520176182j)
63,8,(0.03053261112117845-0.005262750556707529j)
63,9,(0.01635053068042708-0.05669393240274838j)
63,10,(-0.06035748473776929+0.007902933948771196j)
63,11,(0.00961981072917147+0.005634198399963061j)
63,12,(-0.027755175059267813-0.013114642135942626j)
63,13,(-0.007934284529513664-0.014314329085077133j)
63,14,(0.05637635477111428+0.007892389762773705j)
63,15,(-0.008373701913142469+0.050499616021312706j)
63,16,(0.002691853485595153+0.03140113887001721j)
63,17,(-0.025276932337575907-0.08358536783455661j)
63,18,(0.02027660579151473+0.004359457708520791j)
63,19,(-0.027789967029037913-0.0193223527220888j)
63,20,(-0.017635032047942076-0.025328280984025616j)
63,21,(-0.021928787292532222+0.0218627300712994j)
63,22,(-0.03201390020260504+0.009771755726156331j)
63,23,(0.014587801749685065+0.08571404227984801j)
63,24,(-0.022661576503133125+0.09549476364061427j)
63,25,(-0.035124125408327926+0.021049760885435358j)
63,26,(0.002354508055820476+0.04685896553044487j)
63,27,(-0.02375547813255678-0.0067429621187418435j)
63,28,(-0.009608672974146162+0.03652898302364938j)
63,29,(-0.0001148677998690808+0.030669451218116928j)
63,30,(-0.016566412655268023-0.021459235999179104j)
63,31,(-0.055057820557626966+0.02894167217885355j)
63,32,(-0.023096544802109636+0.018922495040579447j)
63,33,(0.02514732747361903-0.038266400040298736j)
63,34,(0.021502226048916617-0.011284794666554887j)
63,35,(-0.04120167233718424+0.057627977936149426j)
63,36,(-0.055932786751464965-0.03369836281727252j)
63,37,(-0.033420423778925755+0.04842983100467352j)
63,38,(-0.08582803450005624+0.10750211666578022j)
63,39,(-0.09262334898938036-0.04450367973327302j)
63,40,(-0.06433729033871381-0.03808708187623988j)
63,41,(0.05374851922598103-0.032868152697988165j)
63,42,(0.07232928109366428+0.06703450766251332j)
63,43,(-0.07098391579341604-0.13595173138869887j)
63,44,(0.10793931330076534-0.05402132821735956j)
63,45,(0.04783264653341725+0.05472204396991463j)
63,46,(0.041052695644128064+0.07345350903596774j)
63,47,(-0.01677952155710704-0.007586971501643015j)
63,48,(-0.02172772412465703-0.032190567144336074j)
63,49,(0.01112772249554391-0.02767869054743222j)
63,50,(-0.007770670985840194+0.10797318414568934j)
63,51,(0.05698818269969337+0.015673820993101047j)
63,52,(-0.0016398364660497704-0.0326370159051933j)
63,53,(0.005603318446244998+0.00755450292220087j)
63,54,(-0.0030844074518721755-0.014398687940564573j)
63,55,(-0.061009684176057496-0.04311813389590373j)
63,56,(0.019804402997180268-0.05162607851746955j)
63,57,(-0.00040482148768676156+0.0025977078806433056j)
63,58,(0.009810473153335442-0.026519549573381755j)
63,59,(0.017528842891524028-0.034209093326279j)
63,60,(0.06633910567146818-0.0610460176803787j)
63,61,(0.007141295590532115-0.0731625367405943j)
63,62,(-0.05870478710745438+0.008356129332529105j)
63,63,(0.03472021319822262+0.05453879991450708j)
64,-64,(-0.05878317533568947-0.03879725692990054j)
64,-63,(-0.022170489184609687-0.08355921915310416j)
64,-62,(0.05485042226048094-0.026719600653469545j)
64,-61,(0.05139657465293331-0.04636589380896869j)
64,-60,(-0.010714518654850486+0.009505129885158422j)
64,-59,(0.018044612482442397-0.01830158449558135j)
64,-58,(-0.07024406771279185+0.04292632673024338j)
64,-57,(0.03952699423154911+0.017660807618270186j)
64,-56,(-0.025954525132178267+0.08151667303724829j)
64,-55,(-0.04676815915735578-0.03196803170554743j)
64,-54,(0.04945208026446185+0.04353548860922225j)
64,-53,(-0.024896933210016785-0.0058156298436264405j)
64,-52,(-0.002933874982970584-0.052203312160660494j)
64,-51,(-0.008821046440786262+0.02408800321631703j)
64,-50,(0.039235730967979214+0.007180086782750806j)
64,-49,(0.07259517900414035-0.1052187246054241j)
64,-48,(-0.05714297851235455+0.0970629781060198j)
64,-47,(0.12575877978265665+0.014837719109439446j)
64,-46,(-0.03763684523928185-0.06020065182407472j)
64,-45,(-0.08255042698227098+0.042844032575460045j)
64,-44,(-0.004560911159557603-0.003667207624555932j)
64,-43,(-0.016590280888811412+0.0018354564900695724j)
64,-42,(-0.037235374116975924+0.01342173057474529j)
64,-41,(0.05689473814829065+0.00017140884355471516j)
64,-40,(-0.01318188055819013+0.0766657045456534j)
64,-39,(0.03206055003285407-0.11865848749357265j)
64,-38,(-0.022390738545145887-0.15814754330071376j)
64,-37,(-0.05864868603499378+0.07846574817613702j)
64,-36,(-0.09281173541944993+0.10210921599044193j)
64,-35,(0.01965456575462932-0.006016381485331133j)
64,-34,(-0.04931965925716714+0.015172168203982732j)
64,-33,(0.018700101310018643+0.035706914999472136j)
64,-32,(0.0015608195453413153-0.06494499124505408j)
64,-31,(0.044876553163841267+0.07790994651666439j)
64,-30,(-0.0020628397721574746-0.03437762251858522j)
64,-29,(0.003430166270575223-0.031172743681150906j)
64,-28,(0.02740973513365404+0.022442686490605126j)
64,-27,(-0.001431925645968263-0.007358317663054959j)
64,-26,(-0.08397536700417786-0.005721346691536195j)
64,-25,(0.05176675807755858-0.04482112026767624j)
64,-24,(-0.054239554513815603-0.005403577879435099j)
64,-23,(0.06280160126014764+0.04555382933004275j)
64,-22,(-0.06900641866262762+0.06416681786929443j)
64,-21,(0.0681928601522721+0.05241927232994504j)
64,-20,(0.02825621667083173+0.04448002379715782j)
64,-19,(0.04899051227256688-0.019911658642565916j)
64,-18,(0.05349939136273532+0.034500006477791945j)
64,-17,(-0.062226907735052676-0.016193472799893437j)
64,-16,(-0.0332069625587345-0.00016258079402012158j)
64,-15,(0.0024467469155944007+0.0037497221716513564j)
64,-14,(-0.028444253757427887+0.037054845967213715j)
64,-13,(-0.04222806907921931-0.01602580879940174j)
64,-12,(-0.000671763685133599+0.008493649620544507j)
64,-11,(-0.017371700397761293-0.008407513613775749j)
64,-10,(-0.006364132329525328+0.011351584823564865j)
64,-9,(0.012971420085188843+0.0066780789001693805j)
64,-8,(0.07366663504775812+0.02464871967260541j)
64,-7,(-0.004367091249040684+0.02736341243032773j)
64,-6,(-0.011625694195611146-0.029094457345534265j)
64,-5,(0.0298943853583349+0.04155721007554932j)
64,-4,(0.0006779850798527972-0.014441297214780054j)
64,-3,(0.0559370981982785+0.02715175896656492j)
64,-2,(-0.017631697757856987+0.023485174797985963j)
64,-1,(-0.03389921904521698-0.04786593439277433j)
64,0,(0.019824242127453977+0j)
64,1,(0.033899219045216984-0.047865934392774326j)
64,2,(-0.017631697757856987-0.023485174797985967j)
64,3,(-0.05593709819827851+0.027151758966564934j)
64,4,(0.000677985079852805+0.014441297214780059j)
64,5,(-0.02989438535833491+0.04155721007554932j)
64,6,(-0.011625694195611136+0.029094457345534255j)
64,7,(0.004367091249040671+0.027363412430327725j)
64,8,(0.07366663504775814-0.0246487196726054j)
64,9,(-0.012971420085188848+0.006678078900169382j)
64,10,(-0.006364132329525333-0.011351584823564872j)
64,11,(0.017371700397761293-0.008407513613775744j)
64,12,(-0.0006717636851335964-0.008493649620544521j)
64,13,(0.042228069079219305-0.01602580879940173j)
64,14,(-0.02844425375742789-0.03705484596721372j)
64,15,(-0.0024467469155944033+0.0037497221716513538j)
64,16,(-0.03320696255873451+0.0001625807940201248j)
64,17,(0.062226907735052676-0.016193472799893426j)
64,18,(0.05349939136273531-0.034500006477791945j)
64,19,(-0.04899051227256688-0.019911658642565902j)
64,20,(0.02825621667083173-0.04448002379715781j)
64,21,(-0.0681928601522721+0.05241927232994504j)
64,22,(-0.06900641866262762-0.06416681786929443j)
64,23,(-0.06280160126014767+0.04555382933004277j)
64,24,(-0.054239554513815603+0.005403577879435104j)
64,25,(-0.05176675807755858-0.044821120267676234j)
64,26,(-0.08397536700417783+0.005721346691536198j)
64,27,(0.0014319256459682603-0.007358317663054964j)
64,28,(0.02740973513365405-0.022442686490605126j)
64,29,(-0.0034301662705752255-0.031172743681150902j)
64,30,(-0.002062839772157485+0.034377622518585234j)
64,31,(-0.04487655316384126+0.07790994651666436j)
64,32,(0.0015608195453413179+0.06494499124505412j)
64,33,(-0.01870010131001864+0.035706914999472136j)
64,34,(-0.04931965925716714-0.015172168203982732j)
64,35,(-0.019654565754629313-0.006016381485331136j)
64,36,(-0.09281173541944991-0.10210921599044191j)
64,37,(0.058648686034993756+0.07846574817613698j)
64,38,(-0.022390738545145908+0.15814754330071384j)
64,39,(-0.03206055003285408-0.11865848749357269j)
64,40,(-0.013181880558190114-0.0766657045456534j)
64,41,(-0.05689473814829065+0.00017140884355472033j)
64,42,(-0.03723537411697593-0.0134217305747453j)
64,43,(0.01659028088881141+0.0018354564900695933j)
64,44,(-0.004560911159557593+0.003667207624555932j)
64,45,(0.08255042698227096+0.042844032575460045j)
64,46,(-0.037636845239281846+0.06020065182407473j)
64,47,(-0.12575877978265662+0.014837719109439446j)
64,48,(-0.057142978512354524-0.09706297810601976j)
64,49,(-0.07259517900414034-0.1052187246054241j)
64,50,(0.0392357309679792-0.007180086782750819j)
64,51,(0.00882104644078626+0.02408800321631703j)
64,52,(-0.0029338749829705816+0.05220331216066047j)
64,53,(0.024896933210016774-0.005815629843626439j)
64,54,(0.049452080264461865-0.04353548860922226j)
64,55,(0.046768159157355764-0.031968031705547434j)
64,56,(-0.025954525132178257-0.08151667303724824j)
64,57,(-0.039526994231549095+0.017660807618270182j)
64,58,(-0.07024406771279187-0.0429263267302434j)
64,59,(-0.018044612482442397-0.018301584495581343j)
64,60,(-0.010714518654850484-0.009505129885158422j)
64,61,(-0.05139657465293331-0.04636589380896868j)
64,62,(0.05485042226048092+0.026719600653469525j)
64,63,(0.02217048918460967-0.08355921915310412j)
64,64,(-0.05878317533568943+0.03879725692990052j)
65,-65,(0.041475901059391654+0.0630539793465882j)
65,-64,(0.023055697442050986+0.0038969653168185333j)
65,-63,(0.04166524236465001+0.025973058887087504j)
65,-62,(0.060739199562930994-0.02381365762948478j)
65,-61,(-0.01044733238191168-0.022474788699919056j)
65,-60,(-0.04928841102551473-0.05055001728084557j)
65,-59,(-0.046961092531082646-0.0368601775053705j)
65,-58,(0.04444238682729286+0.042243382790078804j)
65,-57,(-0.024639709225409652-0.04240192513970452j)
65,-56,(-0.02368861777857355+0.02740160388749593j)
65,-55,(-0.04442025022801996-0.03427964295293687j)
65,-54,(-0.010023619141616535-0.02492538758244567j)
65,-53,(-0.02853198712672488+0.017778074288084977j)
65,-52,(-0.0313879904338931+0.0723489006351732j)
65,-51,(0.010956998534219982+0.038227591918078466j)
65,-50,(0.02088156733479398+0.016866900698694218j)
65,-49,(0.021727201988953847-0.12294495923902385j)
65,-48,(-0.0005391073019521042+0.0596397581891937j)
65,-47,(0.08843259910342463+0.026811711916485032j)
65,-46,(0.02210422580488948-0.05295169270353776j)
65,-45,(-0.08882041493676705+0.08704320318174037j)
65,-44,(0.05678116366793725+0.05394589534241922j)
65,-43,(0.02751224759602751+0.06262098270672675j)
65,-42,(-0.011038593553904711+0.006568661091657691j)
65,-41,(-0.03416537622495452-0.024187055343441954j)
65,-40,(0.01762358109342031+0.049914292425029816j)
65,-39,(-0.008912639278529989-0.03393050160422867j)
65,-38,(0.07580318862074953+0.01678516039670077j)
65,-37,(-0.015673963720191763-0.029161270658584603j)
65,-36,(-0.04938827104342034+0.054700858927783404j)
65,-35,(-0.002578564198568636-0.019103930039525527j)
65,-34,(0.05632036460636375+0.03421005775054085j)
65,-33,(0.03471120680074081-0.0067603296905866j)
65,-32,(0.05885431345786437-0.04383072917644461j)
65,-31,(0.01189232087571216+0.02122761623845252j)
65,-30,(-0.05140619590765311+0.04334537945552525j)
65,-29,(0.05053371871136977-0.0019463841855801962j)
65,-28,(-0.05281327994614372-0.015321092423198577j)
65,-27,(0.03767470697033999-0.02099481075085179j)
65,-26,(0.03457603014683971-0.0025277317436573896j)
65,-25,(0.07213891673273373-0.07487266624337326j)
65,-24,(-0.0027230258096550704+0.05838872707368933j)
65,-23,(-0.008215563961135436+0.04467347568947043j)
65,-22,(0.02978674834606366+0.03085995330599939j)
65,-21,(-0.013087712560307708-0.028233893559956615j)
65,-20,(0.022125799667765626-0.029014751344706356j)
65,-19,(-0.03596251116425231-0.04225098497380037j)
65,-18,(0.014863996620451648+0.032909417090236925j)
65,-17,(-0.02672654459006126-0.05842059782964553j)
65,-16,(0.06020159267075094+0.0025218492213812697j)
65,-15,(-0.053583790966983284-0.01000196662752052j)
65,-14,(0.011927584731801248+0.0109651856331856j)
65,-13,(0.04221768982040772+0.020491582196441854j)
65,-12,(-0.028375867365945957-0.03218294265686776j)
65,-11,(-0.03367373207084311+0.029598787274906994j)
65,-10,(-0.021781387124487926-0.0360676209352873j)
65,-9,(-0.008894380342977112+0.002782812100500215j)
65,-8,(0.02267110677473196-0.04804890854795072j)
65,-7,(-0.026397137713626267+0.022312169008514553j)
65,-6,(0.03926576637839159+0.008567239446860811j)
65,-5,(0.02538575928320608+0.026140705189901272j)
65,-4,(0.0010596505766514897-0.006515867146849739j)
65,-3,(0.029210098715927217-0.04313543142273459j)
65,-2,(0.00014236227154240268-0.007451160206567834j)
65,-1,(-0.0006997283266452626-0.005300335484502747j)
65,0,(-0.03084856545100591+0j)
65,1,(0.0006997283266452613-0.005300335484502751j)
65,2,(0.00014236227154239232+0.007451160206567827j)
65,3,(-0.029210098715927228-0.0431354314227346j)
65,4,(0.0010596505766514936+0.006515867146849736j)
65,5,(-0.025385759283206077+0.026140705189901272j)
65,6,(0.039265766378391576-0.00856723944686082j)
65,7,(0.02639713771362627+0.02231216900851456j)
65,8,(0.02267110677473196+0.04804890854795073j)
65,9,(0.008894380342977112+0.0027828121005002123j)
65,10,(-0.021781387124487926+0.036067620935287314j)
65,11,(0.03367373207084311+0.02959878727490698j)
65,12,(-0.028375867365945957+0.03218294265686777j)
65,13,(-0.0422176898204077+0.02049158219644185j)
65,14,(0.011927584731801248-0.010965185633185593j)
65,15,(0.05358379096698328-0.01000196662752052j)
65,16,(0.06020159267075092-0.0025218492213812736j)
65,17,(0.026726544590061265-0.058420597829645524j)
65,18,(0.014863996620451637-0.032909417090236905j)
65,19,(0.035962511164252316-0.04225098497380039j)
65,20,(0.02212579966776564+0.029014751344706356j)
65,21,(0.013087712560307703-0.028233893559956626j)
65,22,(0.029786748346063662-0.03085995330599939j)
65,23,(0.008215563961135436+0.04467347568947042j)
65,24,(-0.00272302580965506-0.05838872707368934j)
65,25,(-0.07213891673273376-0.07487266624337328j)
65,26,(0.03457603014683971+0.0025277317436574027j)
65,27,(-0.03767470697034-0.02099481075085179j)
65,28,(-0.05281327994614374+0.015321092423198577j)
65,29,(-0.050533718711369774-0.0019463841855801966j)
65,30,(-0.0514061959076531-0.04334537945552523j)
65,31,(-0.011892320875712164+0.02122761623845252j)
65,32,(0.058854313457864356+0.043830729176444594j)
65,33,(-0.03471120680074082-0.006760329690586599j)
65,34,(0.05632036460636375-0.034210057750540854j)
65,35,(0.0025785641985686283-0.01910393003952551j)
65,36,(-0.04938827104342032-0.05470085892778339j)
65,37,(0.015673963720191766-0.029161270658584603j)
65,38,(0.07580318862074951-0.01678516039670078j)
65,39,(0.008912639278529989-0.03393050160422868j)
65,40,(0.017623581093420302-0.0499142924250298j)
65,41,(0.03416537622495452-0.024187055343441954j)
65,42,(-0.011038593553904711-0.006568661091657693j)
65,43,(-0.02751224759602752+0.0626209827067268j)
65,44,(0.05678116366793725-0.05394589534241924j)
65,45,(0.0888204149367671+0.08704320318174043j)
65,46,(0.022104225804889462+0.05295169270353774j)
65,47,(-0.08843259910342462+0.026811711916485032j)
65,48,(-0.0005391073019521068-0.059639758189193724j)
