l,m,alm
57,40,(0.3165158434468784-0.30705369527249066j)
57,41,(-1.5520362738553366+0.34897988411063047j)
57,42,(-0.12849688426877448-0.20166266121429305j)
57,43,(-0.49390704392197426-0.9975989970091411j)
57,44,(0.10654044094125781+0.12257227919640215j)
57,45,(-0.3261719260238809-0.6818902933953561j)
57,46,(0.09870723745991468-0.7384031726658343j)
57,47,(0.9349989795751654-0.28190929543736387j)
57,48,(0.9295932631186675-1.1189202602014532j)
57,49,(-0.3331900071216933-0.6921114309253942j)
57,50,(-0.7131412886349188+0.037215333669070975j)
57,51,(-0.328196877026278-0.007383252459599336j)
57,52,(0.5094841590016891-0.2294191921570257j)
57,53,(0.08340288136437264+0.49827654154927586j)
57,54,(0.7204849386237374+0.2986896175306027j)
57,55,(0.7564833466558984+0.2504365968324359j)
57,56,(0.36727248624362646+0.8018729067139115j)
57,57,(-0.13869551927300078+0.6074958680731101j)
58,-58,(-0.05377732087123852+0.46077089788084047j)
58,-57,(0.012013189125505003-0.3481807964082613j)
58,-56,(-0.07535347947596949+0.04036096109083023j)
58,-55,(0.7309935629933275+0.4944027546807042j)
58,-54,(-0.3475748749510015-0.03641873781625619j)
58,-53,(0.2651780852105213+0.014694702239595894j)
58,-52,(-0.8556487913113962-1.0331732253527264j)
58,-51,(0.46019101214615726+0.4768048234528744j)
58,-50,(-0.3516109752372082-0.13348301458769976j)
58,-49,(0.8208607953277934-0.20927770965918238j)
58,-48,(0.3413784219041298+0.8326549508517105j)
58,-47,(0.15163721449179635+0.3087242547962278j)
58,-46,(0.39533860638052787-0.5115966961515378j)
58,-45,(-0.2788038750409561-1.1409559218195686j)
58,-44,(0.21783477467737666-0.5425311394977338j)
58,-43,(0.6394600091482633+0.24019406507012586j)
58,-42,(0.6527289807111518+0.24190390810823784j)
58,-41,(0.7391608814980865-0.45799081706639616j)
58,-40,(-0.09186953267513079-0.4450138511676353j)
58,-39,(0.030040427461262287+0.6807516921696661j)
58,-38,(0.03148710665913962+0.7805523936056941j)
58,-37,(0.36286657403153383-0.24653578469859255j)
58,-36,(0.553888812633187-0.38140550682322993j)
58,-35,(0.22176928022592315+0.3462493974840742j)
58,-34,(-0.05679908302420129+0.18627498031019452j)
58,-33,(-0.2891889381726086-0.051243136010799724j)
58,-32,(-0.03341633610616852-0.38284661294330863j)
58,-31,(0.045338482398881066-0.6859317870335215j)
58,-30,(0.030583411378331947+0.592017035402529j)
58,-29,(0.09155689447237472+0.4927684603103407j)
58,-28,(0.3058941721034939+0.2609435780802749j)
58,-27,(-0.01459364270519623+0.17924137479990201j)
58,-26,(-0.04760079152002142-0.2915397656770047j)
58,-25,(-0.1488164172416968+0.09771596440434444j)
58,-24,(0.054406817084681876+0.21731083707464374j)
58,-23,(0.1422745462953212-0.5192478038222424j)
58,-22,(0.2575094617640378-0.16250655522583832j)
58,-21,(-0.17342712528978455+0.37270972889105386j)
58,-20,(-0.12004133812084558-0.2025766322315881j)
58,-19,(0.34179605025741233+0.18868999605533363j)
58,-18,(0.5737369840126195+0.016845036571773483j)
58,-17,(-0.18761435995576473-0.2803764610767117j)
58,-16,(-0.3190895029187156+0.17118994164423337j)
58,-15,(-0.31960309997894415-0.4868195405361609j)
58,-14,(-0.00018489207363427192+0.06914799393872315j)
58,-13,(0.23714600087368032+0.3147638511108478j)
58,-12,(-0.3154057963893931+0.14179848724692684j)
58,-11,(0.02865131161133313+0.34609629057129093j)
58,-10,(0.32379177181896956+0.5139763602056103j)
58,-9,(-0.2994149315660167-0.135842605213867j)
58,-8,(0.417396086082381-0.18689299598893508j)
58,-7,(0.323262695521384+0.020746654288247526j)
58,-6,(-0.4556418554927661-0.026077308750685303j)
58,-5,(-0.49856723816272636-0.441710199323863j)
58,-4,(-0.25750825232669294+0.35966075027968114j)
58,-3,(0.04735159830406295-0.2373233013789444j)
58,-2,(0.18806394876726415-0.5990148049046996j)
58,-1,(0.18359685775663928+0.33773913171388403j)
58,0,(-0.26119870549198493+0j)
58,1,(-0.18359685775663928+0.3377391317138839j)
58,2,(0.18806394876726415+0.5990148049046997j)
58,3,(-0.04735159830406318-0.23732330137894447j)
58,4,(-0.2575082523266929-0.3596607502796809j)
58,5,(0.49856723816272636-0.44171019932386313j)
58,6,(-0.4556418554927662+0.02607730875068528j)
58,7,(-0.3232626955213839+0.020746654288247506j)
58,8,(0.41739608608238077+0.18689299598893525j)
58,9,(0.2994149315660167-0.13584260521386704j)
58,10,(0.32379177181896956-0.5139763602056105j)
58,11,(-0.02865131161133313+0.3460962905712908j)
58,12,(-0.3154057963893933-0.14179848724692687j)
58,13,(-0.23714600087368023+0.3147638511108481j)
58,14,(-0.00018489207363445848-0.06914799393872319j)
58,15,(0.3196030999789443-0.48681954053616067j)
58,16,(-0.3190895029187154-0.1711899416442333j)
58,17,(0.18761435995576484-0.28037646107671205j)
58,18,(0.5737369840126196-0.016845036571773567j)
58,19,(-0.3417960502574122+0.1886899960553338j)
58,20,(-0.12004133812084546+0.20257663223158806j)
58,21,(0.17342712528978452+0.37270972889105386j)
58,22,(0.2575094617640377+0.16250655522583832j)
58,23,(-0.14227454629532105-0.5192478038222424j)
58,24,(0.0544068170846819-0.21731083707464374j)
58,25,(0.14881641724169672+0.09771596440434444j)
58,26,(-0.047600791520021585+0.2915397656770048j)
58,27,(0.014593642705195939+0.17924137479990201j)
58,28,(0.30589417210349373-0.26094357808027463j)
58,29,(-0.09155689447237488+0.4927684603103406j)
58,30,(0.03058341137833205-0.592017035402529j)
58,31,(-0.04533848239888097-0.6859317870335213j)
58,32,(-0.03341633610616863+0.38284661294330874j)
58,33,(0.28918893817260827-0.051243136010799765j)
58,34,(-0.05679908302420135-0.18627498031019465j)
58,35,(-0.22176928022592315+0.3462493974840741j)
58,36,(0.553888812633187+0.38140550682322993j)
58,37,(-0.362866574031534-0.2465357846985928j)
58,38,(0.031487106659139785-0.7805523936056947j)
58,39,(-0.030040427461262266+0.6807516921696658j)
58,40,(-0.09186953267513079+0.44501385116763525j)
58,41,(-0.7391608814980867-0.4579908170663962j)
58,42,(0.6527289807111516-0.24190390810823773j)
58,43,(-0.6394600091482634+0.24019406507012564j)
58,44,(0.21783477467737666+0.5425311394977336j)
58,45,(0.2788038750409561-1.1409559218195686j)
58,46,(0.395338606380528+0.5115966961515379j)
58,47,(-0.1516372144917963+0.30872425479622756j)
58,48,(0.34137842190412987-0.8326549508517108j)
58,49,(-0.8208607953277937-0.20927770965918238j)
58,50,(-0.3516109752372085+0.13348301458769984j)
58,51,(-0.4601910121461573+0.4768048234528744j)
58,52,(-0.8556487913113965+1.0331732253527268j)
58,53,(-0.2651780852105212+0.014694702239595727j)
58,54,(-0.34757487495100126+0.03641873781625623j)
58,55,(-0.7309935629933274+0.4944027546807042j)
58,56,(-0.07535347947596946-0.04036096109083021j)
58,57,(-0.01201318912550494-0.3481807964082614j)
58,58,(-0.05377732087123853-0.46077089788084036j)
59,-59,(0.025211858680894865+0.6287115934192947j)
59,-58,(-0.09345987900968261-0.8713091869943096j)
59,-57,(0.6369377371477951+0.16886027130032116j)
59,-56,(0.15778734498725616+0.31353795606495805j)
59,-55,(0.019523999499126827-0.04054516292832541j)
59,-54,(0.28056667804193686-0.3914613385516457j)
59,-53,(-0.19218525466314026+0.7378455133030699j)
59,-52,(0.15328214077464955-0.08963718904303566j)
59,-51,(1.1841877385363604+0.6273392581004417j)
59,-50,(-0.5914441226416005+0.10642595238184659j)
59,-49,(-0.4034995987488302-0.30724202515652294j)
59,-48,(0.1747222803904421+0.2196695922639917j)
59,-47,(0.3663840032719731+0.3314532367343418j)
59,-46,(-0.12992633541582302-1.2422785687262605j)
59,-45,(-0.06219887544037862-0.27360602999810907j)
59,-44,(0.04619018588804385-0.04404664294313704j)
59,-43,(0.882580205267682-0.13376232182022196j)
59,-42,(0.33736651431286957-0.4773847628193029j)
59,-41,(-0.26685162356601627-0.14981706829480368j)
59,-40,(0.8970884787600548-0.043921115853162725j)
59,-39,(0.30868110121726666+0.7582673953972092j)
59,-38,(0.6785421095254125+0.09366478973737906j)
59,-37,(-0.1671631243908788+0.1265465151193034j)
59,-36,(-0.08524214583501934-0.03916047321531256j)
59,-35,(0.5387855719499787-0.47503762193964455j)
59,-34,(0.10767749898068577+0.34723731842540634j)
59,-33,(-0.19185215325551427-0.09226527655333397j)
59,-32,(-0.3377443374600472-0.12665634093026756j)
59,-31,(0.2784217276129654+0.3452616235719412j)
59,-30,(-0.07046691201973602-0.09359683920555982j)
59,-29,(0.2682465631016026+0.23849278585677788j)
59,-28,(-0.1402929454407424-0.1457444251531279j)
59,-27,(-0.48487552131060907-0.167307818229128j)
59,-26,(0.5055996640209743+0.5506746735755454j)
59,-25,(-0.15789225734368373-0.026075311508366377j)
59,-24,(0.02803968198006729-0.7362346190172507j)
59,-23,(0.25565029492888064-0.48421079227096203j)
59,-22,(-0.6825144455697493+0.20507232387717877j)
59,-21,(0.19698706593513604+0.3586156099067043j)
59,-20,(0.149861637743562+0.07982429883938921j)
59,-19,(0.13940120795172034-0.2427182605514282j)
59,-18,(0.33163382884367265-0.20866609145476117j)
59,-17,(-0.631902274678448+0.1545818595634599j)
59,-16,(-0.2932042897044285+0.3117007389587054j)
59,-15,(0.0022703160145790846-0.373307994141405j)
59,-14,(0.16630853829460054+0.3712099597519872j)
59,-13,(0.054062702204766715-0.20665326221823108j)
59,-12,(0.33119736107809095-0.22474288515803378j)
59,-11,(-0.024513279618145166+0.6008550459426101j)
59,-10,(-0.36117547426343266-0.09852388710371114j)
59,-9,(0.31085855828590625-0.13780395835376655j)
59,-8,(0.09106571991721464-0.5069548178802262j)
59,-7,(-0.3097399001529367-0.13947060861237168j)
59,-6,(0.005178864865650197-0.04858917853007529j)
59,-5,(0.0385548458362582-0.08018177892562822j)
59,-4,(-0.44323966429813993+0.24353225471454498j)
59,-3,(0.09479081447381993-0.0815931510925233j)
59,-2,(0.21271628565057218+0.293769621424214j)
59,-1,(-0.15691813598839155+0.23364539345249483j)
59,0,(0.49645980260629907+0j)
59,1,(0.15691813598839147+0.23364539345249474j)
59,2,(0.21271628565057232-0.293769621424214j)
59,3,(-0.09479081447382001-0.08159315109252326j)
59,4,(-0.44323966429814-0.243532254714545j)
59,5,(-0.03855484583625824-0.08018177892562828j)
59,6,(0.005178864865650197+0.04858917853007521j)
59,7,(0.3097399001529367-0.13947060861237168j)
59,8,(0.0910657199172146+0.5069548178802262j)
59,9,(-0.3108585582859064-0.13780395835376655j)
59,10,(-0.3611754742634327+0.09852388710371114j)
59,11,(0.024513279618145124+0.6008550459426102j)
59,12,(0.33119736107809106+0.22474288515803353j)
59,13,(-0.054062702204766694-0.206653262218231j)
59,14,(0.1663085382946007-0.3712099597519871j)
59,15,(-0.00227031601457896-0.37330799414140486j)
59,16,(-0.2932042897044285-0.3117007389587055j)
59,17,(0.6319022746784478+0.15458185956346007j)
59,18,(0.33163382884367276+0.20866609145476125j)
59,19,(-0.13940120795172026-0.24271826055142853j)
59,20,(0.149861637743562-0.07982429883938907j)
59,21,(-0.1969870659351361+0.35861560990670427j)
59,22,(-0.6825144455697493-0.2050723238771787j)
59,23,(-0.25565029492888036-0.48421079227096187j)
59,24,(0.02803968198006729+0.7362346190172505j)
59,25,(0.15789225734368387-0.026075311508366377j)
59,26,(0.5055996640209746-0.5506746735755454j)
59,27,(0.48487552131060907-0.16730781822912805j)
59,28,(-0.1402929454407424+0.14574442515312794j)
59,29,(-0.2682465631016026+0.23849278585677788j)
59,30,(-0.07046691201973614+0.09359683920555982j)
59,31,(-0.2784217276129653+0.34526162357194107j)
59,32,(-0.33774433746004723+0.1266563409302675j)
59,33,(0.19185215325551444-0.0922652765533341j)
59,34,(0.10767749898068593-0.34723731842540656j)
59,35,(-0.5387855719499787-0.47503762193964455j)
59,36,(-0.08524214583501917+0.039160473215312644j)
59,37,(0.16716312439087896+0.12654651511930345j)
59,38,(0.6785421095254127-0.0936647897373791j)
59,39,(-0.30868110121726666+0.7582673953972093j)
59,40,(0.8970884787600546+0.0439211158531626j)
59,41,(0.2668516235660163-0.1498170682948036j)
59,42,(0.3373665143128695+0.4773847628193028j)
59,43,(-0.882580205267682-0.133762321820222j)
59,44,(0.04619018588804387+0.04404664294313712j)
59,45,(0.062198875440378554-0.27360602999810923j)
59,46,(-0.12992633541582296+1.24227856872626j)
59,47,(-0.36638400327197296+0.33145323673434174j)
59,48,(0.17472228039044202-0.2196695922639916j)
59,49,(0.40349959874883035-0.3072420251565228j)
59,50,(-0.5914441226416003-0.10642595238184654j)
59,51,(-1.1841877385363606+0.627339258100442j)
59,52,(0.15328214077464952+0.08963718904303566j)
59,53,(0.19218525466314026+0.73784551330307j)
59,54,(0.28056667804193686+0.39146133855164567j)
59,55,(-0.019523999499126785-0.04054516292832539j)
59,56,(0.15778734498725616-0.31353795606495816j)
59,57,(-0.6369377371477949+0.16886027130032116j)
59,58,(-0.09345987900968254+0.8713091869943096j)
59,59,(-0.025211858680894865+0.6287115934192947j)
60,-60,(-0.2487685081071876+0.5041724666614154j)
60,-59,(0.17109994431322795-0.6664446333908493j)
60,-58,(0.20337267420524222+0.532064061953352j)
60,-57,(-0.7243784004896874+0.22219220113938853j)
60,-56,(0.07460623366584453-0.4995103190332096j)
60,-55,(0.09071962165712243-0.4076538427111375j)
60,-54,(-0.29324666645862835+0.14232493564781157j)
60,-53,(0.08117314636182595+0.3238536307394786j)
60,-52,(0.151896816738941-0.8996300970337215j)
60,-51,(0.6161919051968032-0.11777332641877132j)
60,-50,(-0.7552310045806708+0.21719901412909223j)
60,-49,(0.49355142470203556-0.48292080284955585j)
60,-48,(0.5314806232082303-0.19654135232444767j)
60,-47,(-0.2897899464219832+0.28221763812653416j)
60,-46,(-0.17184380843445946-0.12593594722833434j)
60,-45,(0.27379239331832017-0.7207948466775662j)
60,-44,(0.27302706872632543-1.0631358740487737j)
60,-43,(0.013558971985088562-0.521998478364958j)
60,-42,(-0.07181662261741795+0.38620216314845474j)
60,-41,(0.6219766259502014+0.9771402428126952j)
60,-40,(0.7992856259706708-0.4007617241402783j)
60,-39,(0.19255283909152346-0.3470089279968335j)
60,-38,(0.20801819885647396-0.0596724218416405j)
60,-37,(-0.42724853443689226+0.24720206083639776j)
60,-36,(0.12464188270218529-0.47211299287442465j)
60,-35,(0.018444024843947252-0.5051183471193518j)
60,-34,(-0.27216502956387617+0.29123266124317715j)
60,-33,(0.05192240789191188+0.030244829132269176j)
60,-32,(-0.21664885278469184+0.5791532656313142j)
60,-31,(0.32733318515710086+0.2864401128419652j)
60,-30,(0.032888010860729185-0.26617973454672506j)
60,-29,(-0.2504601692620158+0.046680314270712585j)
60,-28,(-0.23154081097543167-0.6526294332535438j)
60,-27,(0.28914857442716435+0.05105931627356676j)
60,-26,(0.43530898190761125+0.18717009235492468j)
60,-25,(0.07827230556224217-0.37784124805569397j)
60,-24,(-0.07375923438899958-0.16770453530868065j)
60,-23,(-0.3252385574482001+0.2601805414893784j)
60,-22,(-0.299050352910297+0.23969044186403735j)
60,-21,(0.12689732394422615+0.15290714989492146j)
60,-20,(-0.3578423336758433+0.14883131989890258j)
60,-19,(0.062224289799850986-0.5735675195588112j)
60,-18,(0.24925635370003982+0.22925436502407806j)
60,-17,(0.4376070386420692-0.02222136267768456j)
60,-16,(0.24765577097512673+0.08820505563788987j)
60,-15,(-0.021974112812626827+0.11253591604477525j)
60,-14,(-0.472782893430559-0.15882083113305054j)
60,-13,(-0.3671538609926356-0.4312862947981654j)
60,-12,(0.5448117243845565-0.06818299838121479j)
60,-11,(-0.19224952799508965+0.11941064882746939j)
60,-10,(-0.34458360948450556-0.26899700473354915j)
60,-9,(-0.04711942644922867+0.26299848670112563j)
60,-8,(-0.26078676864135775+0.0670587907861311j)
60,-7,(0.4547379423639432-0.14102629127836078j)
60,-6,(0.17561882590951486+0.08870202922355892j)
60,-5,(0.043641489956966366+0.2355634045580475j)
60,-4,(0.06289017080227466-0.02859053350029743j)
60,-3,(-0.25880533568933084+0.16955890182537398j)
60,-2,(0.01930089667138831-0.19496717254160556j)
60,-1,(0.20203606796383272-0.34838944746518824j)
60,0,(0.14963753990237222+0j)
60,1,(-0.20203606796383275-0.34838944746518824j)
60,2,(0.019300896671388432+0.1949671725416056j)
60,3,(0.25880533568933073+0.1695589018253738j)
60,4,(0.06289017080227469+0.028590533500297638j)
60,5,(-0.04364148995696649+0.2355634045580475j)
60,6,(0.17561882590951491-0.08870202922355908j)
60,7,(-0.4547379423639434-0.1410262912783607j)
60,8,(-0.26078676864135797-0.0670587907861311j)
60,9,(0.04711942644922873+0.26299848670112547j)
60,10,(-0.34458360948450556+0.26899700473354926j)
60,11,(0.19224952799508985+0.11941064882746948j)
60,12,(0.5448117243845568+0.068182998381215j)
60,13,(0.3671538609926355-0.4312862947981654j)
60,14,(-0.472782893430559+0.1588208311330505j)
60,15,(0.02197411281262687+0.11253591604477521j)
60,16,(0.2476557709751266-0.0882050556378898j)
60,17,(-0.4376070386420692-0.022221362677684726j)
60,18,(0.24925635370003982-0.2292543650240781j)
60,19,(-0.062224289799850924-0.5735675195588115j)
60,20,(-0.3578423336758431-0.14883131989890264j)
60,21,(-0.12689732394422618+0.1529071498949215j)
60,22,(-0.2990503529102971-0.23969044186403726j)
60,23,(0.32523855744819996+0.26018054148937825j)
60,24,(-0.07375923438899958+0.1677045353086807j)
60,25,(-0.07827230556224217-0.37784124805569397j)
60,26,(0.43530898190761125-0.1871700923549247j)
60,27,(-0.2891485744271644+0.05105931627356684j)
60,28,(-0.23154081097543172+0.652629433253544j)
60,29,(0.2504601692620158+0.046680314270712564j)
60,30,(0.03288801086072911+0.26617973454672506j)
60,31,(-0.3273331851571007+0.28644011284196513j)
60,32,(-0.2166488527846919-0.5791532656313143j)
60,33,(-0.051922407891911944+0.030244829132269238j)
60,34,(-0.2721650295638764-0.2912326612431773j)
60,35,(-0.018444024843947377-0.5051183471193518j)
60,36,(0.12464188270218542+0.4721129928744247j)
60,37,(0.42724853443689204+0.2472020608363976j)
60,38,(0.20801819885647405+0.05967242184164054j)
60,39,(-0.19255283909152346-0.3470089279968337j)
60,40,(0.7992856259706711+0.40076172414027844j)
60,41,(-0.6219766259502012+0.9771402428126948j)
60,42,(-0.07181662261741795-0.3862021631484548j)
60,43,(-0.013558971985088562-0.521998478364958j)
60,44,(0.27302706872632526+1.0631358740487737j)
60,45,(-0.2737923933183201-0.7207948466775659j)
60,46,(-0.17184380843445934+0.1259359472283341j)
60,47,(0.28978994642198314+0.2822176381265342j)
60,48,(0.5314806232082304+0.19654135232444767j)
60,49,(-0.49355142470203534-0.48292080284955535j)
60,50,(-0.755231004580671-0.21719901412909232j)
60,51,(-0.6161919051968028-0.11777332641877132j)
60,52,(0.1518968167389409+0.8996300970337212j)
60,53,(-0.08117314636182602+0.3238536307394786j)
60,54,(-0.2932466664586285-0.14232493564781165j)
60,55,(-0.0907196216571224-0.40765384271113775j)
60,56,(0.0746062336658444+0.4995103190332096j)
60,57,(0.7243784004896874+0.2221922011393886j)
60,58,(0.20337267420524233-0.5320640619533519j)
60,59,(-0.17109994431322784-0.666444633390849j)
60,60,(-0.24876850810718734-0.504172466661415j)
61,-61,(-0.12396750110385875+0.43137179355790245j)
61,-60,(0.3951461471653707-0.5944022408687908j)
61,-59,(0.36003363894931273+0.3108607811529239j)
61,-58,(-0.2656357894669707+0.016224792362675343j)
61,-57,(0.8425494232516714-0.5812413817578301j)
61,-56,(0.12518082599996688+0.4174831837864428j)
61,-55,(0.40841111457298623+0.5943510452443795j)
61,-54,(0.008285034021273814+0.15998223816253251j)
61,-53,(-0.13592125285253948+0.43905373695785854j)
61,-52,(-0.9374315921598599-1.1500855130469687j)
61,-51,(1.1014279421183029+0.5313115622402276j)
61,-50,(0.28499199612613474-0.15586343836825045j)
61,-49,(0.37403188944318283+0.2853869348190117j)
61,-48,(-0.5336622657046434-0.3574632251104575j)
61,-47,(-0.21133643386766465+0.3284671088841667j)
61,-46,(-0.33243951094604246-0.6961162142963895j)
61,-45,(-0.2659671449392211-1.26051806927635j)
61,-44,(0.27955148821156084-0.5610347403641532j)
61,-43,(0.3464025449122835-0.053873868219894795j)
61,-42,(0.7395815353482672+0.32035210675133785j)
61,-41,(0.4028051794625466+0.34886871613387044j)
61,-40,(-0.16835830220831166-0.2372385790160605j)
61,-39,(-0.04522500892057444-0.38173443264186907j)
61,-38,(-0.05736712938584055-0.1488687738057435j)
61,-37,(0.47297583606364335-0.49255199453654663j)
61,-36,(-0.2502512236041329-0.05489132319563898j)
61,-35,(-0.18912442252819062+0.33778018692391465j)
61,-34,(-0.38690600398944025+0.02164093799646561j)
61,-33,(0.27090450756256745+0.41807182653509406j)
61,-32,(0.07214107271549751-0.11766740430976583j)
61,-31,(0.02408309880007807-0.1692961617591507j)
61,-30,(0.4550323413895258+0.3693924703191137j)
61,-29,(-0.014891163188305597-0.07036804746070223j)
61,-28,(0.19163036587576943-0.07647873306520038j)
61,-27,(0.008069620763545749-0.0253416779552967j)
61,-26,(-0.463079682156936-0.10210930772736153j)
61,-25,(0.14090752559098144+0.16878336843213718j)
61,-24,(-0.6215135099291687+0.3345747710496098j)
61,-23,(0.0762180754975539+0.0367726633595547j)
61,-22,(0.4839421275634648-0.16899437509527154j)
61,-21,(-0.2075015436859456+0.1927000831961628j)
61,-20,(0.09737771988020781+0.12227916499054772j)
61,-19,(0.013426200115114544+0.02807650459153052j)
61,-18,(0.08777250247270361+0.054558075749864786j)
61,-17,(0.32457244388991324-0.7128073268560017j)
61,-16,(0.07854735601126112+0.06037164239675048j)
61,-15,(-0.05637148387316895+0.7769880595187448j)
61,-14,(-0.37914996796427397-0.15969444770801597j)
61,-13,(-0.2058042012042018+0.29223261141886375j)
61,-12,(-0.08712097011406077-0.43303721638550385j)
61,-11,(0.30091530672292666-0.15139354394853627j)
61,-10,(0.2731577456018013+0.4405571692180706j)
61,-9,(-0.10982047379183604+0.037660851504083694j)
61,-8,(-0.3463316789213005+0.4205032669756876j)
61,-7,(-0.07526207063646348-0.17453961844062896j)
61,-6,(-0.011852481081382501+0.030452003697399727j)
61,-5,(0.2226337302004269-0.04665529340954326j)
61,-4,(0.3284261625939763+0.3185197251518477j)
61,-3,(-0.2933783525649864-0.1571695216924976j)
61,-2,(-0.03960674158339921-0.9695594009857734j)
61,-1,(-0.5090065741213419+0.16858846177100084j)
61,0,(-0.4519114240122604+0j)
61,1,(0.509006574121342+0.16858846177100079j)
61,2,(-0.03960674158339934+0.9695594009857734j)
61,3,(0.2933783525649863-0.15716952169249745j)
61,4,(0.32842616259397617-0.3185197251518476j)
61,5,(-0.22263373020042687-0.0466552934095433j)
61,6,(-0.011852481081382295-0.03045200369739982j)
61,7,(0.07526207063646344-0.174539618440629j)
61,8,(-0.3463316789213007-0.4205032669756876j)
61,9,(0.10982047379183583+0.037660851504083576j)
61,10,(0.27315774560180145-0.4405571692180703j)
61,11,(-0.3009153067229267-0.15139354394853632j)
61,12,(-0.08712097011406078+0.43303721638550396j)
61,13,(0.20580420120420187+0.29223261141886403j)
61,14,(-0.37914996796427397+0.15969444770801597j)
61,15,(0.056371483873169155+0.7769880595187451j)
61,16,(0.07854735601126103-0.06037164239675029j)
61,17,(-0.32457244388991324-0.7128073268560019j)
61,18,(0.08777250247270349-0.05455807574986457j)
61,19,(-0.013426200115114419+0.028076504591530688j)
61,20,(0.09737771988020794-0.12227916499054768j)
61,21,(0.20750154368594567+0.1927000831961628j)
61,22,(0.48394212756346466+0.16899437509527154j)
61,23,(-0.07621807549755391+0.036772663359554744j)
61,24,(-0.6215135099291685-0.3345747710496098j)
61,25,(-0.14090752559098135+0.16878336843213718j)
61,26,(-0.46307968215693596+0.10210930772736149j)
61,27,(-0.00806962076354579-0.025341677955296557j)
61,28,(0.1916303658757695+0.07647873306520028j)
61,29,(0.014891163188305618-0.07036804746070234j)
61,30,(0.45503234138952586-0.3693924703191138j)
61,31,(-0.02408309880007809-0.16929616175915074j)
61,32,(0.07214107271549738+0.11766740430976583j)
61,33,(-0.2709045075625675+0.41807182653509406j)
61,34,(-0.3869060039894399-0.02164093799646564j)
61,35,(0.1891244225281908+0.337780186923915j)
61,36,(-0.25025122360413277+0.05489132319563914j)
61,37,(-0.47297583606364335-0.4925519945365466j)
61,38,(-0.05736712938584059+0.1488687738057435j)
61,39,(0.04522500892057461-0.38173443264186924j)
61,40,(-0.16835830220831166+0.23723857901606052j)
61,41,(-0.4028051794625468+0.34886871613387055j)
61,42,(0.7395815353482671-0.32035210675133774j)
61,43,(-0.3464025449122834-0.05387386821989471j)
61,44,(0.2795514882115607+0.5610347403641532j)
61,45,(0.2659671449392211-1.2605180692763496j)
61,46,(-0.33243951094604246+0.6961162142963895j)
61,47,(0.21133643386766465+0.32846710888416664j)
61,48,(-0.5336622657046434+0.3574632251104574j)
61,49,(-0.37403188944318294+0.28538693481901184j)
61,50,(0.2849919961261345+0.15586343836825028j)
61,51,(-1.1014279421183029+0.5313115622402277j)
61,52,(-0.9374315921598599+1.1500855130469687j)
61,53,(0.1359212528525396+0.4390537369578587j)
61,54,(0.008285034021273794-0.15998223816253254j)
61,55,(-0.4084111145729864+0.5943510452443799j)
61,56,(0.125180825999967-0.4174831837864428j)
61,57,(-0.8425494232516714-0.58124138175783j)
61,58,(-0.2656357894669707-0.016224792362675353j)
61,59,(-0.3600336389493125+0.3108607811529237j)
61,60,(0.39514614716537055+0.5944022408687908j)
61,61,(0.12396750110385872+0.4313717935579024j)
62,-62,(-0.02013907499732287+0.43858512956124557j)
62,-61,(0.44493683563511666-0.7084624416582095j)
62,-60,(-0.7447696787472836+0.496758781597757j)
62,-59,(-0.07750397056838731-0.14962868214858577j)
62,-58,(0.4530163543459815-0.15002856954637891j)
62,-57,(-0.15164065108126257-0.5352627118061771j)
62,-56,(0.2227140446029725+0.6140400480886654j)
62,-55,(-0.3192080085316451-0.7942427495066771j)
62,-54,(0.2556303546280418-0.4723947078945858j)
62,-53,(-0.23567061837636757+0.4203983294941219j)
62,-52,(0.24213448289702452-0.23534165492205625j)
62,-51,(0.9325090977510692-0.35857591894114016j)
62,-50,(0.3792934937107804+0.06051245832085986j)
62,-49,(-0.42947257269918326-0.014964848600406075j)
62,-48,(-0.38610399608640306-0.46699317882993674j)
62,-47,(-0.16337532909039196+0.11677646915730805j)
62,-46,(-0.5074429374730168-0.7457919735705982j)
62,-45,(-0.4465165829817179-0.028096038121495446j)
62,-44,(0.3268111259065652+0.008264948976227858j)
62,-43,(0.5128534306408623-0.767770773029301j)
62,-42,(0.418623218387442-0.6183989461652766j)
62,-41,(-0.04065764549473343-0.3112406356395561j)
62,-40,(0.25208043582017586+0.3771100556907579j)
62,-39,(0.1507821285374101-0.2831098871083285j)
62,-38,(0.06031736226731003-0.7319504422197043j)
62,-37,(0.25491653524044616-0.26533881299219575j)
62,-36,(-0.3702859290884794+0.5986348318751393j)
62,-35,(0.026329142621791545+0.4290969057934949j)
62,-34,(-0.024585540816841573-0.41247643184161636j)
62,-33,(-0.14681764641037814+0.1994397911378989j)
62,-32,(0.10655027042593751-0.29507944309160733j)
62,-31,(-0.028501716577400207+0.38766745787585216j)
62,-30,(0.15518072453405676-0.18108064975583957j)
62,-29,(0.18840172763922758-0.2568994319574347j)
62,-28,(0.16864389459667486+0.2784379119178886j)
62,-27,(-0.2373940528760369-0.34527404691736646j)
62,-26,(-0.41051291392020534-0.09382836141502603j)
62,-25,(0.060200486515764415+0.1441180972389427j)
62,-24,(-0.33445598756585304-0.29775471861077496j)
62,-23,(0.5211133931494623-0.10281537869569769j)
62,-22,(0.13653478924735934+0.09379441358614032j)
62,-21,(0.18075317021966242-0.059234440842933014j)
62,-20,(0.5932802709233995+0.015148787931661321j)
