l,m,alm
62,11,(-0.06653412374195987-0.16940866094427298j)
62,12,(-0.17986223155174708-0.039851828592124765j)
62,13,(-0.17471387497760085-0.013334639131432133j)
62,14,(-0.31436146490393857+0.03251978948318901j)
62,15,(-0.004171612941474874+0.05029453147855455j)
62,16,(-0.3169339898554655+0.21405218815455268j)
62,17,(0.06172037128675208+0.016279599018862865j)
62,18,(-0.0813830814356387+0.24221696005947557j)
62,19,(0.06472072791299274-0.1260832975158697j)
62,20,(-0.08070033101303122+0.023551819077118202j)
62,21,(-0.02155475072154466-0.14875557090529543j)
62,22,(-0.17967063066126043-0.06777557801228674j)
62,23,(-0.0942269422364908-0.12124827434090406j)
62,24,(-0.354000347317594+0.10530326988241857j)
62,25,(-0.027526391069411012-0.1967551257583207j)
62,26,(-0.32319175304949105+0.22309405991769501j)
62,27,(-0.09232388809555261-0.12609391179662427j)
62,28,(-0.052798810488957834+0.26785072758005113j)
62,29,(-0.0088150189279965-0.15595566557345347j)
62,30,(-0.05018996693808873+0.0800289032442023j)
62,31,(-0.09371431666115144-0.12603020795478542j)
62,32,(-0.03799695805668449+0.029436160790097435j)
62,33,(-0.026227440219162197-0.32957223067762265j)
62,34,(-0.15658588110061042+0.029094350227056632j)
62,35,(-0.29548318496792725-0.3154004793787126j)
62,36,(-0.06383806375349789-0.011575150896448871j)
62,37,(-0.2905193141637401-0.2643070965746768j)
62,38,(-0.06921683494409593-0.03303709088187462j)
62,39,(-0.21523002342846254-0.15391168229353155j)
62,40,(0.0188829446268307+0.0070665404539099206j)
62,41,(-0.07240415697723628-0.20519166751262835j)
62,42,(0.2445899786751202+0.09456586406500453j)
62,43,(-0.010803468887288685-0.18886232553400992j)
62,44,(0.4085536213557333-0.13279122396745108j)
62,45,(0.041206553015028624-0.1018923119163835j)
62,46,(0.27100688837530995-0.29027020609062965j)
62,47,(0.07786805155143647-0.012918779699131543j)
62,48,(0.1830196762678889-0.18954657370965788j)
62,49,(0.04164068503764427+0.017561399683698083j)
62,50,(0.1979298571548991-0.1219114614664073j)
62,51,(-0.10403215054598305+0.19663970683109006j)
62,52,(0.003284271853229324-0.19032722521557097j)
62,53,(0.17395773470009324+0.389598826213898j)
62,54,(-0.18183136934824562+0.007816161548466424j)
62,55,(0.17597558378452874+0.18858087651941224j)
62,56,(-0.14965241285107678+0.04258540944251859j)
62,57,(0.032150551436633715+0.31126355345486256j)
62,58,(-0.2952163924531895+0.1786795234144653j)
62,59,(0.16587446892584912+0.11082229331151723j)
62,60,(-0.4930498167048566+0.2508737384865661j)
62,61,(-0.3098798953952854-0.5250391167910403j)
62,62,(0.3795756736890926-0.13134829772260515j)
63,-63,(0.2666904787202479-0.30833169747109423j)
63,-62,(-0.46597158114543247-0.26125178903317586j)
63,-61,(-0.3507404504357245+0.3819987908881495j)
63,-60,(-0.05067972918750518+0.20910018913780157j)
63,-59,(-0.018450958546676218+0.3134210944813854j)
63,-58,(0.29678614834765893+0.09492440961567589j)
63,-57,(-0.08813453438519757+0.06232748471212969j)
63,-56,(0.18054074309818052+0.10290981447705072j)
63,-55,(-0.06478802832454562+0.15761953319223324j)
63,-54,(0.2905237058144731+0.19923910391250518j)
63,-53,(0.1652598896389537-0.10818166132576518j)
63,-52,(0.32177396380272605+0.10662616684480934j)
63,-51,(0.13649165235518307-0.19106600296885784j)
63,-50,(0.010465937980310898-0.05463368394777555j)
63,-49,(0.11627877782231462-0.19578075956005006j)
63,-48,(-0.002150106356507407+0.022114723934651775j)
63,-47,(0.29789308899929845-0.09197718412565253j)
63,-46,(-0.11543567187462526-0.039416411770714505j)
63,-45,(0.2609640292604715-0.341152523918912j)
63,-44,(-0.26844266286355484-0.0068609161064384205j)
63,-43,(0.01598105699245158-0.2778753771487935j)
63,-42,(-0.3674372759321725-0.04512141679957716j)
63,-41,(-0.10673593589487126-0.07610902783704382j)
63,-40,(-0.11604532783322824+0.009282343925019837j)
63,-39,(-0.08617648780460924+0.12889804662210952j)
63,-38,(-0.1323156593457845-0.2337281134914541j)
63,-37,(-0.08901215139037223+0.14428745370151944j)
63,-36,(-0.3507925463018123-0.24470427975912187j)
63,-35,(-0.08745773905210333+0.20184056421736069j)
63,-34,(-0.33555812895394077-0.1554246367058182j)
63,-33,(-0.019213972978172324+0.20495912470737165j)
63,-32,(-0.2008252756217296-0.08937183810668545j)
63,-31,(-0.08348451048989997+0.062317194681774254j)
63,-30,(-0.16615704143388185-0.05342829251095857j)
63,-29,(-0.14264320237489403-0.06852448389193701j)
63,-28,(-0.16603601231026946-0.10216885462714356j)
63,-27,(-0.34074785694093934+0.1693942211192933j)
63,-26,(-0.07657160120050843-0.024397687875224523j)
63,-25,(-0.09950228630826755+0.3318618037838138j)
63,-24,(-0.06604955567677294-0.09327980430956363j)
63,-23,(0.03457576487066545+0.2911846145983471j)
63,-22,(-0.10703045743795793-0.019305821200000683j)
63,-21,(0.009052788902353138+0.08548646092556171j)
63,-20,(-0.18708726936438197+0.024113101168559678j)
63,-19,(-0.09909149486218789+0.010267550551963593j)
63,-18,(-0.05679500359054883+0.1404110693556223j)
63,-17,(-0.12183899034931446+0.20494380140173238j)
63,-16,(0.14468467848309674+0.09622609171962176j)
63,-15,(-0.07574615456343606+0.2873213422924354j)
63,-14,(0.11538716280192922-0.06823649310650708j)
63,-13,(-0.015508983475872602+0.23333948356616221j)
63,-12,(0.0022190684002578753-0.0786290736943174j)
63,-11,(0.05980878677820526+0.22902034493198187j)
63,-10,(-0.18049884281407969-0.05665526486627794j)
63,-9,(-0.029371865808126153+0.056682770322041276j)
63,-8,(-0.06933828110745845+0.1815268937762854j)
63,-7,(-0.07417525723613251+0.12740587744463483j)
63,-6,(0.15399542356220097+0.13235907888387893j)
63,-5,(-0.042677515247276164+0.2115418890985433j)
63,-4,(0.20711542040798814-0.014591669208891569j)
63,-3,(0.016992577944442647+0.14025183377323516j)
63,-2,(0.05403140020527204-0.0957939725063751j)
63,-1,(0.05773071195674389+0.15422421635634934j)
63,0,(-0.1361246070212299+0j)
63,1,(-0.05773071195674388+0.1542242163563493j)
63,2,(0.05403140020527204+0.09579397250637513j)
63,3,(-0.016992577944442658+0.14025183377323514j)
63,4,(0.20711542040798817+0.014591669208891548j)
63,5,(0.042677515247276164+0.21154188909854327j)
63,6,(0.15399542356220103-0.13235907888387893j)
63,7,(0.07417525723613244+0.12740587744463475j)
63,8,(-0.06933828110745849-0.1815268937762854j)
63,9,(0.02937186580812616+0.056682770322041304j)
63,10,(-0.18049884281407966+0.05665526486627794j)
63,11,(-0.059808786778205246+0.22902034493198187j)
63,12,(0.0022190684002578688+0.07862907369431744j)
63,13,(0.015508983475872555+0.23333948356616216j)
63,14,(0.11538716280192922+0.06823649310650705j)
63,15,(0.07574615456343606+0.2873213422924354j)
63,16,(0.14468467848309674-0.09622609171962174j)
63,17,(0.12183899034931454+0.20494380140173238j)
63,18,(-0.05679500359054884-0.14041106935562228j)
63,19,(0.09909149486218789+0.01026755055196359j)
63,20,(-0.18708726936438183-0.02411310116855965j)
63,21,(-0.009052788902353129+0.08548646092556171j)
63,22,(-0.10703045743795792+0.019305821200000694j)
63,23,(-0.034575764870665444+0.29118461459834705j)
63,24,(-0.06604955567677294+0.09327980430956366j)
63,25,(0.0995022863082675+0.33186180378381375j)
63,26,(-0.07657160120050846+0.024397687875224533j)
63,27,(0.3407478569409392+0.16939422111929334j)
63,28,(-0.16603601231026935+0.10216885462714352j)
63,29,(0.14264320237489406-0.06852448389193692j)
63,30,(-0.16615704143388185+0.05342829251095859j)
63,31,(0.08348451048989987+0.062317194681774185j)
63,32,(-0.2008252756217296+0.08937183810668536j)
63,33,(0.019213972978172327+0.20495912470737165j)
63,34,(-0.33555812895394066+0.1554246367058182j)
63,35,(0.08745773905210337+0.20184056421736069j)
63,36,(-0.3507925463018123+0.2447042797591218j)
63,37,(0.08901215139037227+0.14428745370151946j)
63,38,(-0.13231565934578443+0.23372811349145406j)
63,39,(0.08617648780460926+0.1288980466221095j)
63,40,(-0.11604532783322828-0.009282343925019837j)
63,41,(0.10673593589487132-0.07610902783704394j)
63,42,(-0.3674372759321724+0.045121416799577214j)
63,43,(-0.015981056992451562-0.2778753771487937j)
63,44,(-0.2684426628635547+0.006860916106438368j)
63,45,(-0.2609640292604714-0.341152523918912j)
63,46,(-0.11543567187462525+0.0394164117707145j)
63,47,(-0.29789308899929845-0.09197718412565253j)
63,48,(-0.002150106356507407-0.022114723934651793j)
63,49,(-0.11627877782231456-0.19578075956004998j)
63,50,(0.0104659379803109+0.05463368394777559j)
63,51,(-0.13649165235518312-0.19106600296885784j)
63,52,(0.32177396380272594-0.10662616684480929j)
63,53,(-0.1652598896389537-0.10818166132576522j)
63,54,(0.29052370581447307-0.19923910391250524j)
63,55,(0.06478802832454564+0.15761953319223324j)
63,56,(0.1805407430981806-0.10290981447705072j)
63,57,(0.08813453438519755+0.0623274847121297j)
63,58,(0.296786148347659-0.0949244096156759j)
63,59,(0.018450958546676204+0.3134210944813854j)
63,60,(-0.05067972918750516-0.20910018913780148j)
63,61,(0.3507404504357245+0.38199879088814936j)
63,62,(-0.46597158114543236+0.2612517890331758j)
63,63,(-0.2666904787202478-0.30833169747109407j)
64,-64,(-0.19556610930953888-0.1658840457163987j)
64,-63,(-0.22898245144389+0.4057508126029439j)
64,-62,(0.29426089264149635+0.29217007564390324j)
64,-61,(0.24141145744102932+0.05974021104325656j)
64,-60,(0.41283429728508986+0.12012326083112958j)
64,-59,(0.1672383690321513-0.29758326634739807j)
64,-58,(-0.0018757633511222432-0.05371461266559387j)
64,-57,(0.07572512353869937-0.2883531328152194j)
64,-56,(0.07852042088860796+0.11499869266727392j)
64,-55,(0.1404695158889992-0.3055934683757586j)
64,-54,(-0.03463825286127529-0.0824499368757317j)
64,-53,(0.12043345246827994-0.38049525576192345j)
64,-52,(-0.14538589751922035-0.1443325083864457j)
64,-51,(-0.07330138627217903-0.11644247523619825j)
64,-50,(-0.1261586613930964-0.022024358079721005j)
64,-49,(-0.05808536801772804+0.029858437211367054j)
64,-48,(-0.03269095353659671-0.2531338656654349j)
64,-47,(-0.0659444597944844+0.12347172720532126j)
64,-46,(-0.16286038521212268-0.21562962595979734j)
64,-45,(-0.16380136503170048+0.2871930526214704j)
64,-44,(-0.21592827625892633-0.08677625085925185j)
64,-43,(-0.011401405569187388+0.29471414132310003j)
64,-42,(-0.053931489922471654+0.014919283185406551j)
64,-41,(0.04787964349267055+0.2538912462636266j)
64,-40,(0.10852465772733295+0.057067048988934645j)
64,-39,(-0.1398971671487105+0.0633173446570997j)
64,-38,(0.06721763617898563+0.10523848484668606j)
64,-37,(-0.3056108594177724+0.13439637975002292j)
64,-36,(0.2558632015464902+0.11638276560983705j)
64,-35,(-0.22032066713245615+0.27880185554389186j)
64,-34,(0.22109395025685835+0.12237995990726423j)
64,-33,(-0.12002963524282786+0.29865201543759906j)
64,-32,(0.09047843479666069+0.008288521009622341j)
64,-31,(-0.057127586890426366+0.11331964759524202j)
64,-30,(0.01647276135523288+0.09789936447733825j)
64,-29,(0.028262869868842806+0.11943430502760863j)
64,-28,(0.11357727204916712+0.31951869249016246j)
64,-27,(0.05391274233401149+0.11024175461205993j)
64,-26,(0.3249020233297332+0.1885256794625554j)
64,-25,(0.038028069074117446+0.07938992673611443j)
64,-24,(0.3476723502362403+0.0852586926943819j)
64,-23,(-0.018684469559095713+0.07630830559533686j)
64,-22,(0.1470301834383227+0.012754017040814268j)
64,-21,(-0.04243490971878201+0.11854531303620046j)
64,-20,(0.11195976321070371+0.013951108800255208j)
64,-19,(0.09284572152579232+0.15987680236785176j)
64,-18,(0.12796734570925927+0.12347085091349203j)
64,-17,(0.17489556133824574-0.017523443905740094j)
64,-16,(0.22266781806354047+0.13634760013929179j)
64,-15,(-0.04109058249451389-0.15700715411415575j)
64,-14,(0.26252938928541814+0.057152510656874184j)
64,-13,(-0.18704313692007773-0.1392905797706484j)
64,-12,(0.18556869217248612-0.009419253806767476j)
64,-11,(-0.13110409525103542+0.08309423810722358j)
64,-10,(0.09989586688197115-0.02604910798712631j)
64,-9,(0.1093269065611498+0.13727196543258144j)
64,-8,(0.05049093837805598+0.02483601691813812j)
64,-7,(0.2609898824157334-0.08716640913425872j)
64,-6,(0.12857175985065802+0.0767753640087641j)
64,-5,(-0.03857396805674239-0.24582716714964398j)
64,-4,(0.1260463599073297+0.0011589140266802165j)
64,-3,(-0.12545516505498622-0.09799386264391448j)
64,-2,(0.1395806424383893+0.013978485690562818j)
64,-1,(-0.08840287004786586-0.0212216098943888j)
64,0,(0.19124687538465296+0j)
64,1,(0.08840287004786586-0.021221609894388843j)
64,2,(0.13958064243838933-0.013978485690562818j)
64,3,(0.12545516505498622-0.09799386264391448j)
64,4,(0.1260463599073298-0.0011589140266801943j)
64,5,(0.03857396805674238-0.24582716714964403j)
64,6,(0.128571759850658-0.0767753640087641j)
64,7,(-0.26098988241573345-0.08716640913425874j)
64,8,(0.05049093837805602-0.024836016918138124j)
64,9,(-0.10932690656114981+0.13727196543258138j)
64,10,(0.09989586688197119+0.02604910798712633j)
64,11,(0.13110409525103542+0.08309423810722356j)
64,12,(0.18556869217248614+0.009419253806767513j)
64,13,(0.1870431369200776-0.13929057977064832j)
64,14,(0.26252938928541814-0.057152510656874184j)
64,15,(0.041090582494513896-0.15700715411415572j)
64,16,(0.22266781806354055-0.1363476001392919j)
64,17,(-0.17489556133824583-0.017523443905740076j)
64,18,(0.12796734570925922-0.12347085091349203j)
64,19,(-0.09284572152579229+0.1598768023678518j)
64,20,(0.11195976321070356-0.013951108800255218j)
64,21,(0.04243490971878205+0.11854531303620042j)
64,22,(0.14703018343832272-0.012754017040814258j)
64,23,(0.018684469559095775+0.0763083055953369j)
64,24,(0.3476723502362404-0.08525869269438187j)
64,25,(-0.03802806907411746+0.07938992673611443j)
64,26,(0.3249020233297332-0.18852567946255533j)
64,27,(-0.05391274233401147+0.11024175461205993j)
64,28,(0.11357727204916712-0.31951869249016246j)
64,29,(-0.02826286986884282+0.11943430502760864j)
64,30,(0.016472761355232898-0.09789936447733834j)
64,31,(0.057127586890426386+0.113319647595242j)
64,32,(0.09047843479666062-0.008288521009622383j)
64,33,(0.12002963524282788+0.29865201543759906j)
64,34,(0.22109395025685843-0.12237995990726423j)
64,35,(0.22032066713245615+0.27880185554389175j)
64,36,(0.25586320154649017-0.11638276560983701j)
64,37,(0.30561085941777233+0.13439637975002283j)
64,38,(0.06721763617898567-0.1052384848466861j)
64,39,(0.1398971671487105+0.06331734465709975j)
64,40,(0.108524657727333-0.057067048988934624j)
64,41,(-0.047879643492670515+0.25389124626362647j)
64,42,(-0.05393148992247173-0.01491928318540653j)
64,43,(0.011401405569187424+0.2947141413231001j)
64,44,(-0.21592827625892644+0.08677625085925189j)
64,45,(0.16380136503170042+0.28719305262147027j)
64,46,(-0.16286038521212265+0.21562962595979737j)
64,47,(0.06594445979448436+0.12347172720532126j)
64,48,(-0.03269095353659669+0.25313386566543483j)
64,49,(0.05808536801772803+0.02985843721136711j)
64,50,(-0.12615866139309628+0.02202435807972099j)
64,51,(0.07330138627217904-0.11644247523619826j)
64,52,(-0.14538589751922026+0.14433250838644565j)
64,53,(-0.12043345246827995-0.38049525576192333j)
64,54,(-0.03463825286127525+0.08244993687573168j)
64,55,(-0.1404695158889992-0.3055934683757586j)
64,56,(0.0785204208886079-0.11499869266727382j)
64,57,(-0.07572512353869937-0.28835313281521935j)
64,58,(-0.0018757633511223117+0.05371461266559393j)
64,59,(-0.1672383690321513-0.297583266347398j)
64,60,(0.41283429728508986-0.12012326083112955j)
64,61,(-0.24141145744102932+0.05974021104325654j)
64,62,(0.29426089264149613-0.2921700756439031j)
64,63,(0.22898245144388993+0.4057508126029437j)
64,64,(-0.19556610930953872+0.1658840457163985j)
65,-65,(-0.16768929134445798+0.18570635297479382j)
65,-64,(0.3540925363423381+0.20621469730338357j)
65,-63,(0.2471368521617085-0.2598200603136865j)
65,-62,(0.13343207139494712-0.003949700437579943j)
65,-61,(0.05606132340782062-0.3230413397018141j)
65,-60,(-0.22266996834514047-0.30505077999491165j)
65,-59,(-0.1336123767527072-0.12280837547062162j)
65,-58,(-0.2355272206692981-0.09488198164427517j)
65,-57,(0.07969144889953855+0.05557829612338347j)
65,-56,(-0.27016062717222944-0.14515327220065294j)
65,-55,(-0.06235127010319515-0.000811129602808618j)
65,-54,(-0.3109165081941748-0.22899298428234646j)
65,-53,(-0.15219979079897397+0.25193227454327904j)
65,-52,(-0.15047436140179876+0.04957926602904642j)
65,-51,(-0.061018506513238646+0.27371410970142473j)
65,-50,(0.02504146859473651+0.10750678610886537j)
65,-49,(-0.048045257137507125+0.0911469104269496j)
65,-48,(0.13405357208874014+0.015764528224371903j)
65,-47,(-0.3030415273487771+0.14673602710550354j)
65,-46,(0.19336252315898272+0.2177572915970558j)
65,-45,(-0.08942355677912986+0.23354235342686622j)
65,-44,(0.3555034366925986+0.12557453208486824j)
65,-43,(-0.012235518732923554+0.10792636606652617j)
65,-42,(0.29736236121327436-0.11899790143941898j)
65,-41,(0.08513409492412338-0.012349627518119232j)
65,-40,(0.114989425109587-0.020763927615080904j)
65,-39,(0.11770845055169186-0.0464204338414005j)
65,-38,(0.1144551217133564+0.060828646546728246j)
65,-37,(0.18723911120260336-0.1005854021620409j)
65,-36,(0.16848255420917774+0.1511779547747065j)
65,-35,(0.1320205022324445-0.26612854598014096j)
65,-34,(0.20177679875356413+0.09182229885010522j)
65,-33,(0.031205292739333403-0.23472427085991793j)
65,-32,(0.14478765440345936-0.026285549840816574j)
65,-31,(0.06436664195714645+0.032867440079612356j)
65,-30,(0.12337595377121903-0.009117968551259173j)
65,-29,(0.15350834564186105-0.07716475305457705j)
65,-28,(0.10938519683678832-0.06356070173968216j)
65,-27,(0.2695605226730368-0.1458255317836329j)
65,-26,(0.00294086118327235-0.05150401487261283j)
65,-25,(0.20153517282324449-0.4194336283793432j)
65,-24,(-0.07475662558747997+0.051875852436517184j)
65,-23,(0.027866948042570908-0.32386740471338205j)
65,-22,(0.04313316657211145+0.14334196010218775j)
65,-21,(0.0245946919760087-0.18791757278557425j)
65,-20,(0.16016273031637165+0.05721185782715431j)
65,-19,(0.04752808977440617-0.10991216960098917j)
65,-18,(0.022918672897255424-0.17165913364595298j)
65,-17,(0.07152989319572915-0.15032304005708738j)
65,-16,(-0.13371258550059115-0.10420722781684194j)
65,-15,(0.08230381050174583-0.1972865608452336j)
65,-14,(-0.20620642085838006+0.0611294943046591j)
65,-13,(0.06850439953396079-0.24824381081225072j)
65,-12,(-0.09110491001951103+0.11817552366238905j)
65,-11,(-0.02349816155498445-0.25456970592504385j)
65,-10,(0.17441756589135599+0.04057072966348906j)
65,-9,(0.032781004177460604-0.14085220255847597j)
65,-8,(-0.045567138989587086-0.13641338080532328j)
65,-7,(0.03693894336677963-0.1202522254451204j)
65,-6,(-0.22260960932185597-0.14518785725932987j)
65,-5,(0.09382110507847097-0.07685057639506335j)
65,-4,(-0.2606993856051977+0.09212688795052383j)
65,-3,(0.016365634285659302-0.0911511479218322j)
65,-2,(-0.05612950484720703+0.12205623106390966j)
65,-1,(-0.04023373122295853-0.14198426223701396j)
65,0,(0.04395640166284225+0j)
65,1,(0.04023373122295851-0.14198426223701405j)
65,2,(-0.056129504847207114-0.12205623106390961j)
65,3,(-0.016365634285659316-0.09115114792183221j)
65,4,(-0.2606993856051977-0.09212688795052383j)
65,5,(-0.09382110507847101-0.07685057639506339j)
65,6,(-0.22260960932185606+0.1451878572593299j)
65,7,(-0.03693894336677966-0.1202522254451204j)
65,8,(-0.04556713898958706+0.1364133808053233j)
65,9,(-0.03278100417746062-0.14085220255847591j)
65,10,(0.17441756589135612-0.040570729663489055j)
65,11,(0.023498161554984416-0.25456970592504397j)
65,12,(-0.09110491001951096-0.11817552366238901j)
65,13,(-0.06850439953396074-0.24824381081225072j)
65,14,(-0.20620642085838-0.061129494304659124j)
65,15,(-0.08230381050174583-0.1972865608452336j)
65,16,(-0.13371258550059117+0.10420722781684193j)
65,17,(-0.07152989319572912-0.1503230400570875j)
65,18,(0.0229186728972554+0.17165913364595295j)
65,19,(-0.047528089774406236-0.10991216960098912j)
65,20,(0.1601627303163716-0.05721185782715431j)
65,21,(-0.02459469197600868-0.18791757278557425j)
65,22,(0.04313316657211154-0.1433419601021877j)
65,23,(-0.027866948042570908-0.32386740471338205j)
65,24,(-0.07475662558747997-0.05187585243651722j)
65,25,(-0.20153517282324454-0.4194336283793433j)
65,26,(0.002940861183272376+0.05150401487261279j)
65,27,(-0.2695605226730369-0.1458255317836329j)
65,28,(0.10938519683678828+0.06356070173968217j)
65,29,(-0.15350834564186105-0.077164753054577j)
65,30,(0.12337595377121899+0.009117968551259178j)
65,31,(-0.06436664195714642+0.032867440079612405j)
65,32,(0.1447876544034594+0.026285549840816585j)
65,33,(-0.03120529273933344-0.23472427085991798j)
65,34,(0.20177679875356405-0.09182229885010519j)
65,35,(-0.1320205022324445-0.2661285459801409j)
65,36,(0.16848255420917774-0.15117795477470644j)
65,37,(-0.18723911120260336-0.10058540216204098j)
65,38,(0.1144551217133564-0.060828646546728246j)
65,39,(-0.11770845055169188-0.0464204338414005j)
65,40,(0.11498942510958697+0.020763927615080897j)
65,41,(-0.0851340949241234-0.0123496275181193j)
65,42,(0.29736236121327436+0.11899790143941898j)
65,43,(0.01223551873292357+0.10792636606652625j)
65,44,(0.3555034366925986-0.12557453208486827j)
65,45,(0.08942355677912987+0.23354235342686622j)
65,46,(0.1933625231589826-0.21775729159705565j)
65,47,(0.30304152734877704+0.14673602710550346j)
65,48,(0.13405357208874016-0.015764528224371924j)
65,49,(0.04804525713750709+0.09114691042694956j)
65,50,(0.02504146859473652-0.10750678610886537j)
65,51,(0.06101850651323858+0.2737141097014245j)
65,52,(-0.1504743614017987-0.0495792660290464j)
65,53,(0.15219979079897397+0.25193227454327904j)
65,54,(-0.3109165081941747+0.22899298428234638j)
65,55,(0.06235127010319515-0.0008111296028086749j)
65,56,(-0.2701606271722295+0.14515327220065294j)
65,57,(-0.07969144889953858+0.055578296123383476j)
65,58,(-0.2355272206692981+0.09488198164427515j)
65,59,(0.13361237675270723-0.12280837547062165j)
65,60,(-0.22266996834514052+0.3050507799949117j)
65,61,(-0.05606132340782059-0.323041339701814j)
65,62,(0.13343207139494703+0.003949700437579938j)
65,63,(-0.2471368521617084-0.25982006031368626j)
65,64,(0.354092536342338-0.2062146973033835j)
65,65,(0.16768929134445798+0.1857063529747938j)
66,-66,(0.18960062147576295+0.19236001816872034j)
66,-65,(0.18790139601972652-0.35232903931330656j)
66,-64,(-0.207903582248727-0.05986522339484692j)
66,-63,(0.02138521694801966-0.13019926051612268j)
66,-62,(-0.31723040194554397-0.15513930448443394j)
66,-61,(-0.23392507631192097+0.2432246411987179j)
66,-60,(-0.28737474519201556+0.1353613744975914j)
66,-59,(-0.09380093491174712+0.2889625190543331j)
66,-58,(0.2112308383106648+0.0028193015810040584j)
66,-57,(-0.09110863346654983+0.14804869435786913j)
66,-56,(0.1741928248431302-0.036122119506068966j)
66,-55,(-0.19168721038720238+0.2417932089223036j)
66,-54,(0.22999946366011645+0.1824079473759313j)
66,-53,(0.02621872132517998+0.20760688362278962j)
66,-52,(0.2893751598015106+0.11705201999776771j)
66,-51,(0.040235573545447524-0.009028501905749033j)
66,-50,(0.07597658830951316+0.044941998069869114j)
66,-49,(0.03419071915364262-0.11591173073181653j)
66,-48,(0.04094735137337713+0.20885105870599313j)
66,-47,(0.240361155997971-0.19075758635378418j)
66,-46,(0.12671205558327858+0.1040693814387123j)
66,-45,(0.19451423276250282-0.35833531555790704j)
66,-44,(-0.005080312620527671+0.08790390705155147j)
66,-43,(0.04114864972524616-0.3121308277839581j)
66,-42,(0.010135228724867088+0.019067919543819794j)
66,-41,(-0.047907886843699204-0.1792357195223416j)
66,-40,(-0.06621637130235007-0.10314562439890873j)
66,-39,(0.05258104858193206-0.0598631340988341j)
66,-38,(-0.1332706599805991-0.18022609037457785j)
66,-37,(0.10471507032062277-0.06048132202367091j)
66,-36,(-0.33975345211650276-0.26309821297779684j)
66,-35,(0.17218100227173658-0.14825723378906955j)
66,-34,(-0.30641546713217366-0.15247038327353576j)
66,-33,(0.05890751592069457-0.09143388248989323j)
66,-32,(-0.16735681411674033-0.08302266492382186j)
66,-31,(0.015281371006992952-0.11578869416925466j)
66,-30,(-0.06567301368038544-0.15987208652163584j)
66,-29,(-0.046590706298724874-0.18702813142349473j)
66,-28,(-0.10800200315421957-0.2533659989962208j)
66,-27,(-0.17101144951096756+0.06608385803815435j)
66,-26,(-0.24523205846966542-0.2382400113167631j)
66,-25,(-0.015434926705237788+0.1632703286440263j)
66,-24,(-0.2948974398166223-0.0004968754313831451j)
66,-23,(0.1354906984020196+0.09883918898208784j)
66,-22,(-0.19664078889852155-0.012736684680997763j)
66,-21,(0.027256133860890326-0.02215503224055006j)
66,-20,(-0.09953430230604249-0.06428582178408804j)
66,-19,(-0.022215591359348266-0.12576516658470557j)
66,-18,(-0.10133625268076282-0.0328995233867104j)
66,-17,(-0.22668510219629576+0.11638129453966076j)
66,-16,(-0.2131235296674382-0.10274432637307565j)
66,-15,(-0.04646225374796761+0.2528890163077637j)
66,-14,(-0.17881476243505942-0.08776407538462966j)
66,-13,(0.16729952480585605+0.20617522267658925j)
66,-12,(-0.10383298933439941-0.10924617044032955j)
66,-11,(0.08496561769609656-0.07821708839721196j)
66,-10,(-0.16240518753748037-0.061032558222448574j)
66,-9,(0.0039017743186003768-0.06529797063566525j)
66,-8,(-0.10676774948284522+0.04679072453577135j)
66,-7,(-0.18817016338047313+0.11091320396135101j)
66,-6,(-0.0711076467073587-0.008593378309672502j)
66,-5,(-0.06322453551848606+0.2442780710306847j)
66,-4,(-0.08324573863002249-0.05048850751265647j)
66,-3,(0.08328658382832829+0.18882612884761346j)
66,-2,(-0.14764211630058655-0.025497867691090435j)
66,-1,(0.13488764488230762+0.13216006706732603j)
66,0,(-0.16093799295351943+0j)
66,1,(-0.1348876448823076+0.13216006706732608j)
66,2,(-0.1476421163005866+0.025497867691090376j)
66,3,(-0.08328658382832833+0.18882612884761354j)
66,4,(-0.08324573863002246+0.050488507512656454j)
66,5,(0.06322453551848606+0.24427807103068463j)
66,6,(-0.0711076467073587+0.008593378309672512j)
66,7,(0.18817016338047313+0.11091320396135093j)
66,8,(-0.10676774948284522-0.046790724535771364j)
66,9,(-0.0039017743186003768-0.06529797063566517j)
66,10,(-0.1624051875374804+0.06103255822244855j)
66,11,(-0.08496561769609656-0.07821708839721205j)
66,12,(-0.1038329893343994+0.1092461704403296j)
66,13,(-0.16729952480585597+0.2061752226765892j)
66,14,(-0.1788147624350594+0.08776407538462973j)
66,15,(0.04646225374796762+0.2528890163077637j)
66,16,(-0.21312352966743814+0.10274432637307561j)
66,17,(0.22668510219629565+0.11638129453966072j)
66,18,(-0.10133625268076286+0.03289952338671045j)
66,19,(0.02221559135934828-0.1257651665847056j)
66,20,(-0.0995343023060424+0.06428582178408805j)
66,21,(-0.027256133860890316-0.022155032240550095j)
66,22,(-0.19664078889852146+0.012736684680997779j)
66,23,(-0.13549069840201958+0.09883918898208781j)
66,24,(-0.2948974398166223+0.0004968754313830932j)
66,25,(0.015434926705237788+0.16327032864402627j)
66,26,(-0.2452320584696656+0.23824001131676317j)
66,27,(0.17101144951096756+0.06608385803815436j)
66,28,(-0.10800200315421957+0.2533659989962208j)
66,29,(0.046590706298724895-0.18702813142349473j)
66,30,(-0.06567301368038549+0.15987208652163581j)
66,31,(-0.015281371006992988-0.11578869416925466j)
66,32,(-0.16735681411674036+0.0830226649238219j)
66,33,(-0.05890751592069452-0.09143388248989319j)
