l,m,alm
62,-32,(-0.05804008275500481+0.00662442080599686j)
62,-31,(-0.0649362312204952-0.027146144963134732j)
62,-30,(-0.01111635779625302-0.015256594317380866j)
62,-29,(-0.008552022550042424-0.009252182167410701j)
62,-28,(0.03690471703875064+0.001780288135364779j)
62,-27,(-0.012201367745530795+0.018375328914892464j)
62,-26,(0.035070045625695705-0.032924793955201245j)
62,-25,(-0.05196489550331921+0.020612024583966465j)
62,-24,(-0.02290660884327091+0.04568925924011239j)
62,-23,(-0.08346274192472813-0.04161979043537353j)
62,-22,(0.0016111385215644336+0.03830562842645379j)
62,-21,(-0.04523369869639784-0.05301673259347196j)
62,-20,(0.0005677903891655189+0.03629448010510191j)
62,-19,(-0.007782623438236187-0.0750477718295468j)
62,-18,(0.06500237303396726-0.04827829268164788j)
62,-17,(-0.025729471264005252+0.0064346359909310934j)
62,-16,(-0.08482233712394024+0.01329944903429295j)
62,-15,(-0.011317018015021245+0.022209252579444692j)
62,-14,(-0.006761341050265906-0.02811732226451236j)
62,-13,(0.008231458239876097+0.017716170145840565j)
62,-12,(-0.027694924130970574-0.0533472773795206j)
62,-11,(0.10724232720729793+0.010544892257944423j)
62,-10,(-0.018447341010345963+0.040970436457212954j)
62,-9,(-0.008082873659553451+0.014054876644106994j)
62,-8,(-0.04872909996780083+0.026920216598391833j)
62,-7,(0.007143280257759082-0.03880251881345775j)
62,-6,(0.016892804313918576+0.05214953973917469j)
62,-5,(0.06071139508870553-0.01790234044085751j)
62,-4,(0.005317329152722747+0.02269156681032551j)
62,-3,(-0.0017159550486415818-0.06218482269080726j)
62,-2,(-0.012643982851438279+0.03629239243904598j)
62,-1,(-0.003760152940497424-0.0518679257217739j)
62,0,(-0.015487074423203021+0j)
62,1,(0.0037601529404974266-0.05186792572177388j)
62,2,(-0.012643982851438286-0.036292392439045966j)
62,3,(0.0017159550486415922-0.06218482269080728j)
62,4,(0.005317329152722736-0.02269156681032552j)
62,5,(-0.060711395088705516-0.01790234044085751j)
62,6,(0.016892804313918555-0.05214953973917469j)
62,7,(-0.007143280257759085-0.03880251881345773j)
62,8,(-0.048729099967800824-0.026920216598391833j)
62,9,(0.008082873659553453+0.014054876644107005j)
62,10,(-0.01844734101034597-0.04097043645721295j)
62,11,(-0.10724232720729793+0.01054489225794442j)
62,12,(-0.027694924130970595+0.05334727737952058j)
62,13,(-0.008231458239876106+0.01771617014584056j)
62,14,(-0.006761341050265913+0.028117322264512364j)
62,15,(0.011317018015021251+0.022209252579444696j)
62,16,(-0.08482233712394026-0.013299449034292934j)
62,17,(0.02572947126400524+0.006434635990931105j)
62,18,(0.06500237303396725+0.04827829268164788j)
62,19,(0.00778262343823619-0.07504777182954678j)
62,20,(0.0005677903891655137-0.03629448010510191j)
62,21,(0.04523369869639784-0.05301673259347196j)
62,22,(0.001611138521564444-0.0383056284264538j)
62,23,(0.08346274192472815-0.04161979043537353j)
62,24,(-0.022906608843270906-0.045689259240112384j)
62,25,(0.05196489550331921+0.02061202458396646j)
62,26,(0.035070045625695684+0.03292479395520123j)
62,27,(0.012201367745530779+0.01837532891489245j)
62,28,(0.036904717038750624-0.0017802881353647815j)
62,29,(0.008552022550042433-0.009252182167410696j)
62,30,(-0.011116357796253015+0.015256594317380875j)
62,31,(0.06493623122049522-0.027146144963134732j)
62,32,(-0.058040082755004815-0.00662442080599686j)
62,33,(-0.04525295422094576+0.01302471035107419j)
62,34,(-0.022477739973311702+0.024340783751673114j)
62,35,(-0.016629075023266826-0.04848924587000507j)
62,36,(0.0067960907820755635-0.02181726749941022j)
62,37,(0.06458745372407582-0.016062374800060363j)
62,38,(0.025861194144358706-0.012018700836697066j)
62,39,(0.09925651527045651-0.02587710062451377j)
62,40,(-0.026156538178484373-0.006035284041271027j)
62,41,(-0.0024177885454646562+0.04998671143635372j)
62,42,(-0.09492805846140749+0.030248592937890433j)
62,43,(0.001879728282850514+0.05796565764463455j)
62,44,(0.06494503642545511+0.003346676437642998j)
62,45,(0.0073046231750923275+0.015786354415954468j)
62,46,(-0.06568222950336933+0.05131026381990619j)
62,47,(-0.03028296793773158-0.135310513800499j)
62,48,(-0.06867798884393822+0.1240696441179092j)
62,49,(0.11078341488590437+0.020025722393348436j)
62,50,(0.01770290080005704-0.03277184468282795j)
62,51,(-0.10754958914027744+0.11492088780195639j)
62,52,(0.028938308535788215+0.037223597511170756j)
62,53,(0.023114231718405518-0.06618468316304559j)
62,54,(-0.04974526612822371+0.0005810214128281339j)
62,55,(0.02101482583937479+0.011666371402167626j)
62,56,(0.016207158486194136-0.0014960800529685912j)
62,57,(-0.03735372499774635-0.056677299134898905j)
62,58,(-0.07474058483591803+0.027467299946130574j)
62,59,(0.07722233603426124-0.05543332029883105j)
62,60,(-0.028201882430117182-0.04908907761399813j)
62,61,(-0.036325241716904134-0.006398738354243857j)
62,62,(-0.020395163145446555+0.043582402751605576j)
63,-63,(0.032960656120638955-0.06570431421711485j)
63,-62,(-0.017878749201222798+0.04768830457803323j)
63,-61,(0.006705496568008228-0.03355861401481872j)
63,-60,(0.014959240810326851+0.026743832189350586j)
63,-59,(-0.04748117928756413+0.029925197570807183j)
63,-58,(0.022823808579160783-0.001206018637878552j)
63,-57,(0.04512560309611188-0.028558214006461375j)
63,-56,(-0.0011989331378655097-0.0185328206153054j)
63,-55,(0.046490108316042035+0.03926599074688862j)
63,-54,(0.009248036885318212-0.03522066444669064j)
63,-53,(-0.02572439536875177-0.0325738964338122j)
63,-52,(0.07050654694651791-0.039322915813909495j)
63,-51,(0.09935960365341456+0.04447392911271477j)
63,-50,(-0.017699789763435496+0.07090001701519465j)
63,-49,(-0.010403561279396806+0.03718489747395509j)
63,-48,(-0.0918672062734348-0.09270089213788224j)
63,-47,(0.04682079091763733-0.09106162790046725j)
63,-46,(0.03148179883443903-0.033747884138429135j)
63,-45,(0.031424522214275497-0.013436581570652154j)
63,-44,(-0.04242205587155598+0.004273843073314384j)
63,-43,(0.017036008875513924+0.01245071246465245j)
63,-42,(0.04937683085099916-0.014295133335861283j)
63,-41,(0.028455878277821405-0.06247767156333059j)
63,-40,(-0.07832478881544774+0.01869238346592455j)
63,-39,(-0.04058230423223643-0.0006162287783222133j)
63,-38,(0.0734225290252763-0.08914440312245403j)
63,-37,(-0.0742782535218395+0.07535351607227472j)
63,-36,(0.0015011946793937671+0.10835365022471323j)
63,-35,(0.015478481753391397+0.050963681151457225j)
63,-34,(0.023930797499068138-0.04519240050360566j)
63,-33,(0.05281788886774419+0.01857498223510786j)
63,-32,(-0.014672194571217632+0.04920311658030174j)
63,-31,(0.023523642262347363-0.058334462245199566j)
63,-30,(-0.02471980348356438-0.021772023263407343j)
63,-29,(-0.0014883010047387116-0.05780269536811266j)
63,-28,(0.08593763263298698+0.016707462212160625j)
63,-27,(0.019311885782154006+0.02907914973453123j)
63,-26,(0.011440613036665936-0.025420512845167675j)
63,-25,(-0.06311251890201178+0.049720171831882265j)
63,-24,(-0.029418751783831507-0.027025173560342515j)
63,-23,(0.0158140953911122-0.011656320131311333j)
63,-22,(-0.015276978140743065+0.03661189148835079j)
63,-21,(0.056555401912559325+0.007721638509214828j)
63,-20,(-0.04431152230420855+0.01909415640146762j)
63,-19,(0.017976901377348517-0.03330455722529028j)
63,-18,(0.09766260107414734-0.0011544954784600456j)
63,-17,(0.0670856479972528+0.044317337804954234j)
63,-16,(-0.021613273525829712+0.014296977616575054j)
63,-15,(-0.046257001149297726-0.09005595734099861j)
63,-14,(0.04053621360499873-0.04787745278110176j)
63,-13,(0.043382146611981066-0.020088893207920507j)
63,-12,(0.04075958066151665-0.0023954640490561124j)
63,-11,(-0.0017608263736883763+0.05077214649285278j)
63,-10,(-0.04504729832418754-0.001783114325797017j)
63,-9,(-0.05138486581276994+0.04465224554594886j)
63,-8,(-0.017251506006815586+0.02687280960868297j)
63,-7,(0.03088070584986743-0.028492458873670707j)
63,-6,(-0.013136835681514481-0.01127161937392886j)
63,-5,(0.05654114281939989-0.058838813306342864j)
63,-4,(-0.021229760835313513+0.016017798407401976j)
63,-3,(-0.039628436393421375+0.0007721569334526231j)
63,-2,(-0.01738398858757817-0.0011932243964656514j)
63,-1,(-0.009586406896661685-0.019469453431353846j)
63,0,(-0.0022178271094907553+0j)
63,1,(0.009586406896661685-0.019469453431353843j)
63,2,(-0.017383988587578173+0.0011932243964656462j)
63,3,(0.039628436393421375+0.0007721569334526231j)
63,4,(-0.02122976083531351-0.016017798407401973j)
63,5,(-0.05654114281939991-0.058838813306342885j)
63,6,(-0.013136835681514483+0.01127161937392885j)
63,7,(-0.03088070584986742-0.028492458873670707j)
63,8,(-0.017251506006815596-0.02687280960868299j)
63,9,(0.051384865812769936+0.04465224554594887j)
63,10,(-0.045047298324187544+0.001783114325797009j)
63,11,(0.001760826373688371+0.05077214649285278j)
63,12,(0.04075958066151665+0.0023954640490561254j)
63,13,(-0.04338214661198106-0.020088893207920497j)
63,14,(0.040536213604998726+0.04787745278110176j)
63,15,(0.04625700114929773-0.0900559573409986j)
63,16,(-0.021613273525829698-0.014296977616575057j)
63,17,(-0.06708564799725285+0.04431733780495425j)
63,18,(0.09766260107414734+0.001154495478460056j)
63,19,(-0.01797690137734851-0.033304557225290264j)
63,20,(-0.04431152230420854-0.019094156401467628j)
63,21,(-0.056555401912559346+0.007721638509214833j)
63,22,(-0.015276978140743068-0.03661189148835083j)
63,23,(-0.015814095391112195-0.011656320131311324j)
63,24,(-0.029418751783831507+0.027025173560342536j)
63,25,(0.06311251890201175+0.049720171831882265j)
63,26,(0.011440613036665931+0.025420512845167675j)
63,27,(-0.019311885782154026+0.02907914973453121j)
63,28,(0.08593763263298695-0.016707462212160632j)
63,29,(0.0014883010047387077-0.05780269536811268j)
63,30,(-0.02471980348356439+0.02177202326340734j)
63,31,(-0.023523642262347374-0.058334462245199566j)
63,32,(-0.014672194571217606-0.04920311658030174j)
63,33,(-0.05281788886774419+0.018574982235107878j)
63,34,(0.023930797499068127+0.04519240050360566j)
63,35,(-0.015478481753391397+0.05096368115145722j)
63,36,(0.0015011946793937593-0.10835365022471322j)
63,37,(0.07427825352183955+0.07535351607227475j)
63,38,(0.07342252902527628+0.089144403122454j)
63,39,(0.040582304232236424-0.000616228778322199j)
63,40,(-0.07832478881544777-0.018692383465924545j)
63,41,(-0.02845587827782143-0.062477671563330645j)
63,42,(0.04937683085099915+0.014295133335861295j)
63,43,(-0.017036008875513937+0.012450712464652451j)
63,44,(-0.04242205587155598-0.004273843073314382j)
63,45,(-0.0314245222142755-0.013436581570652154j)
63,46,(0.03148179883443904+0.033747884138429135j)
63,47,(-0.046820790917637314-0.09106162790046723j)
63,48,(-0.09186720627343474+0.09270089213788218j)
63,49,(0.010403561279396801+0.037184897473955085j)
63,50,(-0.017699789763435496-0.07090001701519463j)
63,51,(-0.09935960365341458+0.04447392911271477j)
63,52,(0.0705065469465179+0.03932291581390948j)
63,53,(0.025724395368751773-0.032573896433812206j)
63,54,(0.009248036885318217+0.03522066444669064j)
63,55,(-0.04649010831604204+0.039265990746888614j)
63,56,(-0.0011989331378655032+0.018532820615305406j)
63,57,(-0.04512560309611187-0.028558214006461365j)
63,58,(0.022823808579160793+0.0012060186378785533j)
63,59,(0.04748117928756413+0.029925197570807183j)
63,60,(0.014959240810326851-0.02674383218935057j)
63,61,(-0.006705496568008223-0.033558614014818716j)
63,62,(-0.017878749201222788-0.04768830457803323j)
63,63,(-0.03296065612063895-0.06570431421711484j)
64,-64,(0.011348543479730674+0.008923065331124072j)
64,-63,(-0.04539802685178247-0.007496863704212702j)
64,-62,(-0.019915902317529915+0.05123859917277368j)
64,-61,(0.09368062910367665-0.05916191250432398j)
64,-60,(-0.022391977533185725-0.013011737261318436j)
64,-59,(-0.04640607256314005-0.014604965266247796j)
64,-58,(-0.03067731661026003+0.007057045131594132j)
64,-57,(-0.01569439200018038+0.07141440761985002j)
64,-56,(-0.023711876584469212+0.0015734410296780546j)
64,-55,(-0.006590878840224244+0.008566023896804519j)
64,-54,(-0.04343616687212203-0.020343300057498223j)
64,-53,(-0.019468773679191136-0.0245289934616878j)
64,-52,(-0.021457508498582096-0.03389887959710993j)
64,-51,(0.1470208331296849-0.027611663829327823j)
64,-50,(0.03784305172152945+0.03495134258165193j)
64,-49,(-0.01432020745153327+0.0839739689371809j)
64,-48,(-0.03964879179021426-0.08572489574406594j)
64,-47,(-0.06340114984571392-0.020438359522801573j)
64,-46,(-0.02815950931750968-0.06311581287148683j)
64,-45,(0.04624112070541509-0.053740677884039j)
64,-44,(0.08733161447570821-0.039007953196345764j)
64,-43,(0.09347852448054975+0.04647808600372449j)
64,-42,(0.0252441708226472-0.042293431750821286j)
64,-41,(-0.04535585844808278-0.010589273743055513j)
64,-40,(-0.06557279431327093+0.05454812822544448j)
64,-39,(0.03596208397910876+0.05985513914102777j)
64,-38,(-0.04240858653485202+0.035889081797372095j)
64,-37,(-0.03906730179928848-0.06823440693600984j)
64,-36,(0.057271873014523994-0.03240717858464296j)
64,-35,(-0.057076928983119744-0.00134942529443647j)
64,-34,(0.07224264798316393+0.014366295210557635j)
64,-33,(0.10718322777812214-0.008847577510487658j)
64,-32,(0.016618625196444095+0.05178135287815509j)
64,-31,(0.03281366056163056-0.022857063566448642j)
64,-30,(0.015490451551186783-0.021380076271502457j)
64,-29,(0.04670184484348382+0.030578291207595615j)
64,-28,(-0.0037241556704166834-0.043201590099308726j)
64,-27,(0.058318304145593546-0.05544667064807945j)
64,-26,(0.02972127149949642-0.024514234803960127j)
64,-25,(0.020583520110685007+0.007994989530851052j)
64,-24,(0.048422026457662526-0.05922376356375646j)
64,-23,(-0.010171920297972063+0.031509910817718555j)
64,-22,(0.00016210863514388277-0.0007219392522400983j)
64,-21,(-0.006001989465406418+0.013937396810654805j)
64,-20,(0.023043485282161807+0.06844824347807167j)
64,-19,(0.0031799014210392327+0.04195401809344224j)
64,-18,(0.0727235049737754+0.04273920515051416j)
64,-17,(0.02611891718389338-0.012709356235361777j)
64,-16,(-0.02109624150937563-0.0358150596887154j)
64,-15,(-0.02015878115069982+0.011076173740453044j)
64,-14,(-0.013024498270947992-0.022152681382261882j)
64,-13,(-0.0028250075968507056+0.03871683629326538j)
64,-12,(0.01366020669298122+0.0316747586865781j)
64,-11,(-0.015235201954933317+0.03023441183199082j)
64,-10,(-0.04279401924431641+0.02134410939392535j)
64,-9,(0.018132078762330472+0.008843266682084641j)
64,-8,(0.008979227451488337+0.05596983988113107j)
64,-7,(0.03287526726885126+0.02678844703566913j)
64,-6,(0.031222689266993817+0.017879648541655593j)
64,-5,(0.01653599689102155-0.01990910963873205j)
64,-4,(-0.014058771091117453+0.0030005499842899078j)
64,-3,(0.005765618973841891-0.016618194266122148j)
64,-2,(0.017422534722187622+0.01784334144594492j)
64,-1,(-0.012439878850184074+0.032685378006305714j)
64,0,(0.03043114105454589+0j)
64,1,(0.01243987885018408+0.03268537800630572j)
64,2,(0.017422534722187633-0.017843341445944925j)
64,3,(-0.005765618973841886-0.016618194266122144j)
64,4,(-0.014058771091117462-0.0030005499842899156j)
64,5,(-0.016535996891021545-0.01990910963873206j)
64,6,(0.031222689266993817-0.0178796485416556j)
64,7,(-0.03287526726885127+0.026788447035669134j)
64,8,(0.008979227451488344-0.05596983988113107j)
64,9,(-0.018132078762330472+0.00884326668208462j)
64,10,(-0.04279401924431639-0.021344109393925354j)
64,11,(0.015235201954933317+0.03023441183199083j)
64,12,(0.013660206692981226-0.03167475868657808j)
64,13,(0.002825007596850695+0.03871683629326537j)
64,14,(-0.013024498270947996+0.022152681382261872j)
64,15,(0.02015878115069982+0.011076173740453044j)
64,16,(-0.021096241509375658+0.03581505968871541j)
64,17,(-0.02611891718389338-0.012709356235361784j)
64,18,(0.07272350497377539-0.04273920515051415j)
64,19,(-0.0031799014210392405+0.04195401809344223j)
64,20,(0.02304348528216181-0.06844824347807169j)
64,21,(0.006001989465406424+0.01393739681065481j)
64,22,(0.00016210863514388017+0.0007219392522400802j)
64,23,(0.010171920297972073+0.03150991081771857j)
64,24,(0.04842202645766253+0.05922376356375647j)
64,25,(-0.020583520110685007+0.007994989530851055j)
64,26,(0.02972127149949642+0.024514234803960106j)
64,27,(-0.058318304145593566-0.055446670648079455j)
64,28,(-0.003724155670416678+0.04320159009930872j)
64,29,(-0.04670184484348383+0.030578291207595622j)
64,30,(0.015490451551186783+0.02138007627150246j)
64,31,(-0.03281366056163055-0.02285706356644863j)
64,32,(0.01661862519644412-0.051781352878155135j)
64,33,(-0.10718322777812214-0.008847577510487654j)
64,34,(0.07224264798316396-0.01436629521055763j)
64,35,(0.05707692898311973-0.00134942529443647j)
64,36,(0.05727187301452397+0.03240717858464297j)
64,37,(0.03906730179928847-0.0682344069360098j)
64,38,(-0.04240858653485205-0.0358890817973721j)
64,39,(-0.035962083979108765+0.05985513914102777j)
64,40,(-0.06557279431327091-0.054548128225444456j)
64,41,(0.04535585844808279-0.010589273743055504j)
64,42,(0.02524417082264721+0.0422934317508213j)
64,43,(-0.09347852448054976+0.04647808600372448j)
64,44,(0.08733161447570825+0.03900795319634577j)
64,45,(-0.04624112070541506-0.05374067788403898j)
64,46,(-0.028159509317509674+0.06311581287148683j)
64,47,(0.06340114984571392-0.02043835952280156j)
64,48,(-0.03964879179021424+0.08572489574406592j)
64,49,(0.014320207451533265+0.0839739689371809j)
64,50,(0.03784305172152945-0.03495134258165191j)
64,51,(-0.1470208331296849-0.027611663829327823j)
64,52,(-0.021457508498582103+0.03389887959710992j)
64,53,(0.019468773679191132-0.024528993461687798j)
64,54,(-0.04343616687212204+0.020343300057498216j)
64,55,(0.006590878840224244+0.008566023896804519j)
64,56,(-0.023711876584469202-0.0015734410296780494j)
64,57,(0.015694392000180392+0.07141440761985002j)
64,58,(-0.030677316610260033-0.007057045131594142j)
64,59,(0.04640607256314004-0.0146049652662478j)
64,60,(-0.02239197753318573+0.013011737261318436j)
64,61,(-0.09368062910367665-0.05916191250432399j)
64,62,(-0.019915902317529915-0.05123859917277366j)
64,63,(0.045398026851782444-0.0074968637042126945j)
64,64,(0.01134854347973066-0.008923065331124065j)
65,-65,(-0.033576368537953864-0.007765965699203623j)
65,-64,(0.020061100159474685-0.004346881904968063j)
65,-63,(0.0625936217701449+0.02797345049836758j)
65,-62,(-0.021790182078476602-0.008217437019849961j)
65,-61,(0.000664990087674919-0.019787462521682803j)
65,-60,(-0.039020828258815886+0.013549532346984198j)
65,-59,(0.01818299869739669+0.06928502217454954j)
65,-58,(0.021498674063251604+0.022529496110467888j)
65,-57,(0.034281263265971175+0.038044524461905344j)
65,-56,(-0.040500604195522295-0.05446297912920816j)
65,-55,(-0.050183426490683816+0.010218924110106905j)
65,-54,(0.014663513998950918-0.02145516911537524j)
65,-53,(-0.04985766725831924-0.07573694499383721j)
65,-52,(0.03905839968025321-0.05730409435278623j)
65,-51,(0.11296136921088583+0.06629538214105711j)
65,-50,(-0.02273532180098613+0.006292121727655364j)
65,-49,(-0.06923311381326279+0.028407769983894902j)
65,-48,(-0.0006590908152046437+0.020227380093724975j)
65,-47,(-0.022322882574968176+0.06163351018206466j)
65,-46,(-0.006688595120071147+0.01886398621441664j)
65,-45,(-0.002768137807168153-0.014546968801734483j)
65,-44,(-0.07458571295640135+0.05108659189502448j)
65,-43,(0.0848027498156472+0.030286530521753827j)
65,-42,(0.12421190666357679+0.03124092660430887j)
65,-41,(-0.11121566834136754-4.5858672801691814e-05j)
65,-40,(-0.08725044966391589+0.015000901455687833j)
65,-39,(0.049127300666607816-0.05406568892685509j)
65,-38,(0.05449734834715421-0.022877096777358247j)
65,-37,(0.02589961003420772-0.06766887106131832j)
65,-36,(0.01390245365599204+0.004667306799880329j)
65,-35,(-0.09409766329571762+0.048461598906046774j)
65,-34,(0.08140789788748946+0.04722734753822324j)
65,-33,(-0.02520247489314887-0.01411126081228253j)
65,-32,(0.022760722555356053-0.06257176970075741j)
65,-31,(-0.014913593808769287+0.004386101311121279j)
65,-30,(-0.004230093886742899+0.0439571704261772j)
65,-29,(0.09439835409377183+0.04742901590081961j)
65,-28,(0.00996523378222425+0.05638619292968798j)
65,-27,(-0.005878659224019452-0.02067521280095922j)
65,-26,(-0.015365358377080616-0.0035141336116588247j)
65,-25,(-0.01190561559352383+0.013121227930169848j)
65,-24,(-0.03753815461679829+0.022992203937057365j)
65,-23,(0.03844940478962319-0.027210796342729337j)
65,-22,(0.0038582619951474124-0.02685031340958638j)
65,-21,(0.07060904901385454-0.04313181044540285j)
65,-20,(0.04280710594010519-0.02026909817797563j)
65,-19,(0.023033496598617-0.031396304425585955j)
65,-18,(0.014455339013539573-0.017055807145405905j)
65,-17,(0.029745717242859657-0.049840554946528344j)
65,-16,(-0.004421694829638972+0.03499129994666132j)
65,-15,(0.03093229078841879-0.06665697441463805j)
65,-14,(-0.024597751396451106+0.03867913115252464j)
65,-13,(0.049652195654604485-0.04571924455520829j)
65,-12,(-0.013397450064499088-0.009709670922899536j)
65,-11,(0.05696175275894567-0.05327248921269623j)
65,-10,(0.02153412225053018+0.027719705835070278j)
65,-9,(-0.008627946235264578-0.014025410433985346j)
65,-8,(0.05353707589281096-0.04519439738176847j)
65,-7,(-0.00849579514078827+0.006153497043063597j)
65,-6,(0.06051324131070936+0.1106709824408647j)
65,-5,(0.012289162481462137+0.005031963567668868j)
65,-4,(0.020766918947860494-0.010819640326877274j)
65,-3,(0.06854551376092649+0.02720304967067331j)
65,-2,(0.048263617094777535+0.044174640843007276j)
65,-1,(-0.03907477623306352+0.026632857455952022j)
65,0,(-0.02560234370725855+0j)
65,1,(0.039074776233063505+0.026632857455952025j)
65,2,(0.04826361709477752-0.04417464084300726j)
65,3,(-0.0685455137609265+0.02720304967067332j)
65,4,(0.020766918947860487+0.01081964032687728j)
65,5,(-0.012289162481462121+0.005031963567668868j)
65,6,(0.06051324131070937-0.1106709824408647j)
65,7,(0.008495795140788265+0.006153497043063594j)
65,8,(0.05353707589281096+0.04519439738176848j)
65,9,(0.008627946235264562-0.014025410433985334j)
65,10,(0.0215341222505302-0.027719705835070278j)
65,11,(-0.05696175275894568-0.05327248921269623j)
65,12,(-0.013397450064499083+0.009709670922899536j)
65,13,(-0.04965219565460449-0.04571924455520829j)
65,14,(-0.0245977513964511-0.038679131152524644j)
65,15,(-0.030932290788418797-0.06665697441463805j)
65,16,(-0.004421694829638971-0.03499129994666131j)
65,17,(-0.02974571724285966-0.04984055494652835j)
65,18,(0.014455339013539558+0.017055807145405888j)
65,19,(-0.023033496598617004-0.031396304425585955j)
65,20,(0.0428071059401052+0.02026909817797564j)
65,21,(-0.07060904901385451-0.04313181044540285j)
65,22,(0.0038582619951474276+0.026850313409586372j)
65,23,(-0.03844940478962317-0.027210796342729337j)
65,24,(-0.03753815461679829-0.022992203937057355j)
65,25,(0.011905615593523843+0.013121227930169864j)
65,26,(-0.015365358377080614+0.003514133611658822j)
65,27,(0.005878659224019462-0.020675212800959214j)
65,28,(0.009965233782224253-0.05638619292968798j)
65,29,(-0.0943983540937718+0.04742901590081961j)
65,30,(-0.004230093886742887-0.04395717042617718j)
65,31,(0.014913593808769294+0.004386101311121274j)
65,32,(0.022760722555356057+0.06257176970075741j)
65,33,(0.02520247489314888-0.014111260812282535j)
65,34,(0.08140789788748945-0.047227347538223226j)
65,35,(0.09409766329571759+0.04846159890604678j)
65,36,(0.013902453655992042-0.004667306799880354j)
65,37,(-0.02589961003420772-0.06766887106131834j)
65,38,(0.05449734834715421+0.022877096777358247j)
65,39,(-0.04912730066660785-0.054065688926855135j)
65,40,(-0.08725044966391587-0.015000901455687818j)
65,41,(0.11121566834136751-4.585867280168663e-05j)
65,42,(0.12421190666357677-0.031240926604308866j)
65,43,(-0.08480274981564725+0.030286530521753844j)
65,44,(-0.07458571295640132-0.05108659189502448j)
65,45,(0.0027681378071681426-0.014546968801734464j)
65,46,(-0.0066885951200711495-0.01886398621441664j)
65,47,(0.02232288257496817+0.06163351018206464j)
65,48,(-0.0006590908152046593-0.020227380093724982j)
65,49,(0.06923311381326279+0.028407769983894913j)
65,50,(-0.02273532180098613-0.006292121727655364j)
65,51,(-0.11296136921088573+0.06629538214105707j)
65,52,(0.039058399680253215+0.057304094352786245j)
65,53,(0.04985766725831924-0.07573694499383722j)
65,54,(0.014663513998950923+0.021455169115375233j)
65,55,(0.050183426490683795+0.010218924110106902j)
65,56,(-0.040500604195522295+0.05446297912920816j)
65,57,(-0.03428126326597118+0.038044524461905344j)
65,58,(0.0214986740632516-0.022529496110467884j)
65,59,(-0.018182998697396695+0.06928502217454958j)
65,60,(-0.03902082825881589-0.013549532346984203j)
65,61,(-0.000664990087674914-0.019787462521682814j)
65,62,(-0.021790182078476574+0.008217437019849946j)
65,63,(-0.06259362177014487+0.02797345049836756j)
65,64,(0.02006110015947468+0.004346881904968058j)
65,65,(0.03357636853795386-0.007765965699203623j)
66,-66,(-0.05501550785690815+0.05638420908626668j)
66,-65,(-0.03512726627798143-0.023966211359023375j)
66,-64,(-0.04033689692952692-0.036482529370399926j)
66,-63,(-0.060709641045329214+0.011872798461431716j)
66,-62,(0.009870575371723589+0.04419836475830431j)
66,-61,(0.02722906075334159-0.012016373243223454j)
66,-60,(0.03740441348388712-0.06698037819141765j)
66,-59,(-0.02334526650118156+0.03829037001419908j)
66,-58,(0.006931861040941664-0.0458297099747653j)
66,-57,(0.002358257113637231+0.01683062060319109j)
66,-56,(-0.06359567437541455+0.03887391130164539j)
66,-55,(0.014615905442701832+0.05376022703544206j)
66,-54,(-0.04647960822035563-0.07915852310320237j)
66,-53,(-0.02529475395670271-0.10561603730471203j)
66,-52,(0.11023342517121021-0.04172432298392317j)
66,-51,(0.1601468663157822+0.06674207102456044j)
66,-50,(0.02519651958761167+0.03046117291478571j)
66,-49,(0.05825770824142537+0.04469638912261993j)
66,-48,(0.05622158467715141+0.03345935259705683j)
66,-47,(-0.05152655792938752+0.008038338678288619j)
66,-46,(-0.08136356319119917-0.11597783104594876j)
66,-45,(0.04496769015239985+0.034766311727937j)
66,-44,(0.012010299859629602-0.04805604647155487j)
66,-43,(0.007983516637745266+0.046660735324407634j)
66,-42,(0.06601310439754832-0.026246832320769773j)
66,-41,(0.03317321739848294+0.0978449831612373j)
66,-40,(-0.035763162702318156+0.012743787718379224j)
66,-39,(-0.0052608638345931335-0.014066207795435753j)
66,-38,(-0.005809928920824019-0.04409597404968529j)
66,-37,(0.0033948032624622937-0.007527477429397105j)
66,-36,(0.01983922337189801-0.0393218038946189j)
66,-35,(0.002868687339076519-0.000383278262621001j)
66,-34,(0.039694423847446716+0.015444680725035699j)
66,-33,(-0.00846714560781368+0.0072669084107043645j)
66,-32,(0.023186593511457576+0.016717993438158194j)
66,-31,(-0.015549778536085168-0.0010240504217242149j)
66,-30,(0.019959810987766804-0.018172948296370967j)
66,-29,(-0.001966223450209841+0.020304127288423835j)
66,-28,(-0.054825809931978255-0.02475689537374668j)
66,-27,(0.02948142325746793-0.011714894450363368j)
66,-26,(0.0031538655058976476+0.048214176247887625j)
66,-25,(-0.00301617146898652-0.052616539376765734j)
66,-24,(-0.008116047980930104-0.02418099639028362j)
66,-23,(-0.031063015481626554-0.023434766766689565j)
66,-22,(0.05695842453169629-0.0588675892595014j)
66,-21,(-0.07158975491134177+0.027867028408345405j)
66,-20,(-0.02074562346452297-0.03881099112468945j)
66,-19,(0.008951784433964318-0.00576842381862085j)
66,-18,(-0.04343618018676308-0.0520651173674718j)
66,-17,(-0.03154997501846545-0.11423081455578304j)
66,-16,(0.0018936666541788277-0.02574021286957013j)
66,-15,(0.07443134185667562-0.0404665376602195j)
66,-14,(-0.0042550180844922085-0.012087031077803656j)
66,-13,(-0.06358063114276465-0.07825113835437122j)
