l,m,alm
58,43,(0.037426509807638286-0.18173030431186607j)
58,44,(0.03201955485391122+0.13412898972574566j)
58,45,(0.1523861615756447-0.197487884635243j)
58,46,(-0.21511454324464135+0.38526720945722487j)
58,47,(0.15417866466112817-0.39508890301094246j)
58,48,(0.12102881637977733+0.46222462719661767j)
58,49,(-0.27804463391899337-0.03624597794475739j)
58,50,(-0.11999471970148604-0.03702106968794665j)
58,51,(0.12213483729117239-0.2085190439448599j)
58,52,(-0.019439019068432414+0.07979310518035534j)
58,53,(-0.07909499191704121-0.08343902963104147j)
58,54,(-0.012943905816375494-0.0477789414546972j)
58,55,(-0.025215802688731387+0.046946011001385485j)
58,56,(0.07060000338736361+0.026447566437392434j)
58,57,(0.008590387887937274+0.030134123655432665j)
58,58,(0.010827942575305761-0.011918664734768544j)
59,-59,(-0.002775972701304557-0.005320082372928182j)
59,-58,(-0.05541769293362802+0.06414022028822587j)
59,-57,(0.03576816721936264+0.04379066353695421j)
59,-56,(-0.0059713371326758045+0.0678923162126742j)
59,-55,(-0.023310574925657607-0.0027193776176054163j)
59,-54,(0.07724585312951077-0.03206156496618929j)
59,-53,(0.03675480616236217-0.0055391501292007365j)
59,-52,(-0.07676454905830435-0.14562309207929577j)
59,-51,(0.04832130420466004-0.10154567173755692j)
59,-50,(0.09418875321136724-0.39466875872385415j)
59,-49,(-0.4004640244412205-0.31970072157329593j)
59,-48,(-0.3343712766938027+0.07651675757209617j)
59,-47,(0.03215740513667259-0.03864654551134677j)
59,-46,(0.08151186833925121-0.12663443714741554j)
59,-45,(0.0739163227109163-0.10601646534293639j)
59,-44,(-0.02051257736464313+0.08016810309873577j)
59,-43,(0.23844394264034388+0.21492473497063805j)
59,-42,(0.31756746892302584+0.06851585723847867j)
59,-41,(-0.07242442073545644+0.15662911997958257j)
59,-40,(0.027329311537888965+0.17284700590417917j)
59,-39,(-0.09631722522501124+0.009386544133506943j)
59,-38,(0.03851470520812304+0.03518994797368122j)
59,-37,(0.02812165250009393+0.02072035116560158j)
59,-36,(0.017790973681418413+0.04085348358102359j)
59,-35,(0.11319398990367743+0.23874002546201756j)
59,-34,(0.06515489491639886+0.06578732946601636j)
59,-33,(0.015419173850934628+0.0354764866570523j)
59,-32,(-0.07823321835601565+0.04574022931096973j)
59,-31,(-0.003978365210767922-0.11033877659857179j)
59,-30,(-0.13667521457080423+0.010923184715773526j)
59,-29,(0.20568752158354858+0.17354479806417672j)
59,-28,(0.16542416766059154-0.08571953881349144j)
59,-27,(-0.0522503084833026-0.016778468920011624j)
59,-26,(0.019595520949000342+0.03165382359805619j)
59,-25,(0.027020611295182507-0.1379969676606986j)
59,-24,(0.1409944652773391-0.042056745065820494j)
59,-23,(0.08440102776729456+0.0602714229159118j)
59,-22,(-0.04935395510032251+0.15448470140533047j)
59,-21,(-0.08153795755124013+0.08223659925601212j)
59,-20,(0.016907222700528485-0.03364937886617391j)
59,-19,(0.013561497504707478-0.06526604206357536j)
59,-18,(-0.038168094918249594-0.14526988922902134j)
59,-17,(-0.023716639020425846+0.14301729862146267j)
59,-16,(0.05382911746814665+0.003369298383967366j)
59,-15,(-0.012821734422446442-0.2474022688431918j)
59,-14,(0.026163092770581577-0.06260492307182261j)
59,-13,(0.019741606095736313+0.03772519541657184j)
59,-12,(-0.006574479472534571+0.11372873201163373j)
59,-11,(0.015905361143906383+0.009969917287528813j)
59,-10,(-0.10526475550168346-0.05510378260397891j)
59,-9,(-0.027479229697173653+0.034043845952821214j)
59,-8,(-0.02206391477374526+0.05403347153284298j)
59,-7,(0.07272626642802846-0.04907460564128308j)
59,-6,(-0.042481066645295815-0.14409749283224793j)
59,-5,(-0.007935462224354047+0.054247787219675665j)
59,-4,(0.02306969677227391+0.1349704671590165j)
59,-3,(-0.008483392143395115+0.14279680690372007j)
59,-2,(-0.0952641805897894+0.04311179001875991j)
59,-1,(-0.10797442324309629-0.0640933049007979j)
59,0,(0.1110593666823716+0j)
59,1,(0.10797442324309632-0.06409330490079793j)
59,2,(-0.09526418058978942-0.04311179001875986j)
59,3,(0.008483392143395083+0.1427968069037201j)
59,4,(0.023069696772273898-0.13497046715901645j)
59,5,(0.007935462224354047+0.054247787219675665j)
59,6,(-0.04248106664529578+0.144097492832248j)
59,7,(-0.07272626642802847-0.0490746056412831j)
59,8,(-0.02206391477374527-0.05403347153284296j)
59,9,(0.027479229697173653+0.034043845952821235j)
59,10,(-0.10526475550168342+0.055103782603978906j)
59,11,(-0.01590536114390641+0.009969917287528865j)
59,12,(-0.00657447947253455-0.1137287320116337j)
59,13,(-0.019741606095736344+0.03772519541657188j)
59,14,(0.026163092770581556+0.06260492307182254j)
59,15,(0.012821734422446421-0.24740226884319175j)
59,16,(0.05382911746814666-0.0033692983839673555j)
59,17,(0.02371663902042583+0.14301729862146267j)
59,18,(-0.03816809491824958+0.1452698892290213j)
59,19,(-0.013561497504707498-0.06526604206357534j)
59,20,(0.016907222700528475+0.033649378866173925j)
59,21,(0.08153795755124012+0.08223659925601212j)
59,22,(-0.04935395510032251-0.1544847014053305j)
59,23,(-0.08440102776729454+0.06027142291591176j)
59,24,(0.14099446527733903+0.04205674506582049j)
59,25,(-0.02702061129518254-0.1379969676606986j)
59,26,(0.019595520949000363-0.03165382359805622j)
59,27,(0.05225030848330261-0.016778468920011644j)
59,28,(0.1654241676605915+0.08571953881349147j)
59,29,(-0.20568752158354858+0.17354479806417672j)
59,30,(-0.13667521457080417-0.010923184715773537j)
59,31,(0.003978365210767912-0.11033877659857179j)
59,32,(-0.07823321835601565-0.04574022931096973j)
59,33,(-0.015419173850934652+0.03547648665705235j)
59,34,(0.06515489491639886-0.06578732946601641j)
59,35,(-0.11319398990367742+0.23874002546201756j)
59,36,(0.017790973681418427-0.04085348358102356j)
59,37,(-0.02812165250009396+0.02072035116560163j)
59,38,(0.03851470520812304-0.03518994797368119j)
59,39,(0.09631722522501128+0.009386544133506942j)
59,40,(0.027329311537888902-0.17284700590417912j)
59,41,(0.07242442073545638+0.1566291199795825j)
59,42,(0.31756746892302584-0.06851585723847871j)
59,43,(-0.23844394264034383+0.21492473497063805j)
59,44,(-0.02051257736464313-0.08016810309873576j)
59,45,(-0.07391632271091629-0.10601646534293638j)
59,46,(0.0815118683392512+0.12663443714741546j)
59,47,(-0.03215740513667258-0.03864654551134677j)
59,48,(-0.3343712766938027-0.07651675757209613j)
59,49,(0.40046402444122053-0.319700721573296j)
59,50,(0.09418875321136723+0.39466875872385404j)
59,51,(-0.04832130420466006-0.10154567173755698j)
59,52,(-0.07676454905830433+0.14562309207929572j)
59,53,(-0.03675480616236217-0.0055391501292007365j)
59,54,(0.07724585312951077+0.032061564966189296j)
59,55,(0.02331057492565761-0.0027193776176054163j)
59,56,(-0.005971337132675799-0.0678923162126742j)
59,57,(-0.03576816721936262+0.0437906635369542j)
59,58,(-0.055417692933628006-0.06414022028822589j)
59,59,(0.0027759727013045546-0.005320082372928181j)
60,-60,(-0.002598220422766036+0.029618462745696326j)
60,-59,(-0.03483622945838768-0.0001638703097101188j)
60,-58,(-0.054622846155702835-0.060666461476164044j)
60,-57,(0.023489885457247377-0.05213758585663434j)
60,-56,(0.06560223769538238-0.019270632306048828j)
60,-55,(-0.03370140842119378+0.051349735193669165j)
60,-54,(-0.005731354203059303-0.008292886023894096j)
60,-53,(-0.0002361853688692935-0.11686978052742661j)
60,-52,(0.09045071417885257-0.10452475327210146j)
60,-51,(-0.10238007502728519-0.23049369928674526j)
60,-50,(-0.10409463732829359+0.07931410579460972j)
60,-49,(0.2321216453616818-0.07372944021057314j)
60,-48,(0.09136556024130951-0.5090857288168668j)
60,-47,(-0.1194943304579633-0.3120204011785342j)
60,-46,(-0.029570914586215892-0.13311999932697946j)
60,-45,(0.14910510368595709-0.013786535642047787j)
60,-44,(0.23377318482439235-0.13635525560643766j)
60,-43,(0.014442880002836632-0.003264766485823917j)
60,-42,(-0.10262013306749901+0.14819152165122174j)
60,-41,(0.001899457375251333-0.09986731862751594j)
60,-40,(-0.13971101759728732-0.12422988453768907j)
60,-39,(-0.11435597112557395-0.1325719268501944j)
60,-38,(-0.0005230306482733062-0.07498600612624694j)
60,-37,(0.03557515010840972-0.060240344175837145j)
60,-36,(0.015571007250851802+0.032755606712170884j)
60,-35,(0.04567526533378122+0.049185320734806574j)
60,-34,(-0.018881436517326617-0.04374154349310496j)
60,-33,(0.0004220585361906962-0.06426694138950781j)
60,-32,(-0.1823401169468024-0.21181447485651486j)
60,-31,(0.012346000856605784+0.2755961325693247j)
60,-30,(0.23578104644856973-0.07107184715465467j)
60,-29,(0.040959326620787884-0.029353498945514724j)
60,-28,(-0.13345624406046686+0.030070771647998925j)
60,-27,(-0.1612407777573009-0.13855038338117093j)
60,-26,(-0.08384781409359451-0.1317676897766382j)
60,-25,(0.17718371645351869-0.06984225150853894j)
60,-24,(0.03617631163433386-0.10500976505429256j)
60,-23,(0.01620112110779124-0.04706252731244944j)
60,-22,(-0.21933143182817644-0.03900967136078152j)
60,-21,(0.0986224484415445-0.04605468043078665j)
60,-20,(0.20031062214257891-0.0034074884554215613j)
60,-19,(0.029471094245740938+0.061284283681258774j)
60,-18,(0.033822912697138226+0.13716239824471918j)
60,-17,(-0.09051732589435953+0.08735989883539291j)
60,-16,(-0.09728079207180176-0.01928728780102857j)
60,-15,(0.10208354251015397-0.07292872689176438j)
60,-14,(-0.058597324364586825+0.03119492319850956j)
60,-13,(-0.024355298164933405+0.16330008966001805j)
60,-12,(0.12008147337960676-0.05025138810457484j)
60,-11,(0.03659345776332043-0.09142621232755377j)
60,-10,(-0.015413513616815111+0.019534163437518088j)
60,-9,(-0.044003897424610534+0.05858465781204916j)
60,-8,(0.06539759505083916+0.057853354581899746j)
60,-7,(-0.1512337155545869-0.1645147257805807j)
60,-6,(-0.12921065939638668-0.047753963256128046j)
60,-5,(0.002470916955012063+0.09534035525130859j)
60,-4,(0.1543965697072993+0.04212069060151274j)
60,-3,(0.08152625189072699-0.049472709246035564j)
60,-2,(-0.065096455260607-0.029728402962101372j)
60,-1,(0.1378823665270232+0.1003703405240898j)
60,0,(0.08868255089060735+0j)
60,1,(-0.1378823665270232+0.10037034052408979j)
60,2,(-0.06509645526060705+0.02972840296210136j)
60,3,(-0.08152625189072696-0.04947270924603555j)
60,4,(0.1543965697072993-0.04212069060151278j)
60,5,(-0.002470916955012058+0.09534035525130859j)
60,6,(-0.12921065939638668+0.047753963256128046j)
60,7,(0.15123371555458692-0.16451472578058077j)
60,8,(0.06539759505083917-0.05785335458189973j)
60,9,(0.044003897424610514+0.05858465781204916j)
60,10,(-0.015413513616815117-0.01953416343751804j)
60,11,(-0.03659345776332044-0.0914262123275538j)
60,12,(0.12008147337960674+0.05025138810457485j)
60,13,(0.024355298164933384+0.16330008966001802j)
60,14,(-0.05859732436458683-0.03119492319850958j)
60,15,(-0.10208354251015396-0.07292872689176436j)
60,16,(-0.09728079207180172+0.019287287801028577j)
60,17,(0.09051732589435948+0.08735989883539294j)
60,18,(0.03382291269713826-0.1371623982447192j)
60,19,(-0.029471094245740948+0.06128428368125871j)
60,20,(0.200310622142579+0.0034074884554215873j)
60,21,(-0.0986224484415445-0.04605468043078669j)
60,22,(-0.21933143182817635+0.039009671360781546j)
60,23,(-0.01620112110779125-0.04706252731244944j)
60,24,(0.03617631163433389+0.10500976505429259j)
60,25,(-0.17718371645351869-0.06984225150853897j)
60,26,(-0.08384781409359456+0.13176768977663822j)
60,27,(0.1612407777573009-0.13855038338117093j)
60,28,(-0.13345624406046686-0.03007077164799889j)
60,29,(-0.040959326620787925-0.029353498945514766j)
60,30,(0.23578104644856976+0.07107184715465467j)
60,31,(-0.012346000856605813+0.27559613256932464j)
60,32,(-0.1823401169468025+0.21181447485651494j)
60,33,(-0.0004220585361907169-0.06426694138950788j)
60,34,(-0.01888143651732666+0.04374154349310499j)
60,35,(-0.04567526533378123+0.04918532073480659j)
60,36,(0.015571007250851818-0.03275560671217087j)
60,37,(-0.03557515010840973-0.060240344175837145j)
60,38,(-0.0005230306482732803+0.07498600612624697j)
60,39,(0.114355971125574-0.13257192685019448j)
60,40,(-0.13971101759728735+0.12422988453768916j)
60,41,(-0.0018994573752513125-0.09986731862751587j)
60,42,(-0.10262013306749904-0.14819152165122174j)
60,43,(-0.014442880002836642-0.0032647664858239376j)
60,44,(0.23377318482439233+0.13635525560643763j)
60,45,(-0.14910510368595706-0.01378653564204777j)
60,46,(-0.029570914586215906+0.1331199993269794j)
60,47,(0.1194943304579633-0.3120204011785343j)
60,48,(0.09136556024130951+0.5090857288168668j)
60,49,(-0.23212164536168156-0.07372944021057308j)
60,50,(-0.10409463732829359-0.07931410579460976j)
60,51,(0.10238007502728515-0.23049369928674518j)
60,52,(0.09045071417885257+0.10452475327210142j)
60,53,(0.0002361853688692883-0.11686978052742661j)
60,54,(-0.005731354203059287+0.008292886023894105j)
60,55,(0.03370140842119379+0.051349735193669185j)
60,56,(0.06560223769538236+0.019270632306048828j)
60,57,(-0.023489885457247377-0.052137585856634326j)
60,58,(-0.054622846155702835+0.060666461476164044j)
60,59,(0.034836229458387664-0.0001638703097101214j)
60,60,(-0.0025982204227660414-0.029618462745696298j)
61,-61,(0.056553183737422144-0.057665480485635585j)
61,-60,(0.016522171063084654-0.029822743279193716j)
61,-59,(0.03793801096441336-0.0692655411241143j)
61,-58,(0.011576938161731692+0.0457405162588471j)
61,-57,(-0.027549537385691502+0.015825927479917026j)
61,-56,(-0.023239316232397902-0.08777747183131268j)
61,-55,(-0.059775549425845016-0.01206879787483113j)
61,-54,(0.019696051234492667-0.0036767375824085223j)
61,-53,(0.11309114309134179-0.005510095835985156j)
61,-52,(-0.007870727197593817-0.21142580829960833j)
61,-51,(0.10724982920099412-0.18703839086571242j)
61,-50,(0.041978088755944824-0.49002213136815786j)
61,-49,(-0.28905132689318724-0.28459920798142946j)
61,-48,(-0.17460770889656144+0.02713367827218616j)
61,-47,(0.05325150150038073-0.03755813589498098j)
61,-46,(0.06895646573127026-0.14670522958948237j)
61,-45,(-0.07712567612882551+0.06380852478044513j)
61,-44,(-0.0679156468177296+0.21583893457766506j)
61,-43,(0.024702933717868504+0.18638313944211124j)
61,-42,(-0.11188474113368231+0.014711252923883394j)
61,-41,(-0.14939779108641657+0.15292342726612335j)
61,-40,(-0.10699034072145114-0.08710632999856219j)
61,-39,(-0.12126428312530081+0.10799772633237599j)
61,-38,(0.015488293103513243+0.13451602572298835j)
61,-37,(0.0887820921056076+0.07575886523016967j)
61,-36,(-0.1355804600317203+0.047868105650649286j)
61,-35,(-0.07553023355656298+0.04092806942114882j)
61,-34,(-0.2728529119468032+0.07760725592931818j)
61,-33,(-0.09452264966269941+0.031858289073231134j)
61,-32,(0.056410931291487935+0.012945032882679291j)
61,-31,(0.03165135796694284+0.017284204224846847j)
61,-30,(-0.012947096368732612+0.16512114004884546j)
61,-29,(-0.02960992306076477-0.012028232013401094j)
61,-28,(-0.14443742885204697-0.009898673952034674j)
61,-27,(-0.05137292519240273+0.056875084751303026j)
61,-26,(0.09305005542740509-0.0022359761115139827j)
61,-25,(0.04485587271156485+0.07989298496183304j)
61,-24,(-0.02164614143145659-0.013684733057257311j)
61,-23,(-0.08609556099222995+0.08515128933007274j)
61,-22,(0.023936870243991666+0.017608751919642528j)
61,-21,(0.005666230382973573-0.1251823282261477j)
61,-20,(0.06449350048358275-0.028960297125340654j)
61,-19,(-0.04425534699405629-0.06390372547301629j)
61,-18,(-0.12054943009613223-0.026934153270470076j)
61,-17,(0.1346375105479936+0.01974675022017417j)
61,-16,(0.09615270758591622-0.04516595789277722j)
61,-15,(0.042941832787057634+0.0064946975866606565j)
61,-14,(-0.04518070534488768+0.11893813013929017j)
61,-13,(-0.14285472179438705-0.014550891622368119j)
61,-12,(0.014028289425295016-0.061877853180456154j)
61,-11,(-0.04157294404750099-0.09079461883309979j)
61,-10,(0.022756539392390817+0.13144472790429473j)
61,-9,(0.10794165023306318+0.07622357826720637j)
61,-8,(-0.031765939936118655+0.03358071165585909j)
61,-7,(-0.05990752864144528-0.025796645944984254j)
61,-6,(-0.1118404905684173+0.10595547419337892j)
61,-5,(-0.0031568982401352823+0.013199094580142153j)
61,-4,(-0.07001685846243713-0.08405610945935288j)
61,-3,(-0.09780687900195104+0.009565613705242662j)
61,-2,(0.026923844655600684-0.06568105117822498j)
61,-1,(0.029065022907694315+0.04296654541340988j)
61,0,(0.0466359858094237+0j)
61,1,(-0.029065022907694294+0.042966545413409864j)
61,2,(0.026923844655600694+0.06568105117822498j)
61,3,(0.09780687900195104+0.009565613705242683j)
61,4,(-0.07001685846243717+0.08405610945935289j)
61,5,(0.003156898240135272+0.013199094580142215j)
61,6,(-0.1118404905684173-0.10595547419337892j)
61,7,(0.05990752864144533-0.025796645944984275j)
61,8,(-0.0317659399361187-0.03358071165585912j)
61,9,(-0.10794165023306318+0.07622357826720635j)
61,10,(0.022756539392390807-0.13144472790429476j)
61,11,(0.04157294404750099-0.0907946188330998j)
61,12,(0.014028289425295068+0.06187785318045613j)
61,13,(0.14285472179438707-0.014550891622368143j)
61,14,(-0.04518070534488772-0.11893813013929017j)
61,15,(-0.04294183278705757+0.0064946975866606565j)
61,16,(0.09615270758591622+0.04516595789277719j)
61,17,(-0.13463751054799358+0.019746750220174178j)
61,18,(-0.12054943009613218+0.026934153270470076j)
61,19,(0.04425534699405633-0.06390372547301629j)
61,20,(0.06449350048358272+0.028960297125340654j)
61,21,(-0.005666230382973584-0.12518232822614767j)
61,22,(0.023936870243991666-0.017608751919642503j)
61,23,(0.08609556099223+0.08515128933007271j)
61,24,(-0.021646141431456628+0.0136847330572573j)
61,25,(-0.044855872711564805+0.07989298496183309j)
61,26,(0.09305005542740508+0.0022359761115139827j)
61,27,(0.051372925192402726+0.05687508475130305j)
61,28,(-0.14443742885204697+0.009898673952034668j)
61,29,(0.029609923060764782-0.012028232013401098j)
61,30,(-0.012947096368732617-0.16512114004884548j)
61,31,(-0.03165135796694285+0.017284204224846805j)
61,32,(0.056410931291487894-0.01294503288267925j)
61,33,(0.09452264966269941+0.031858289073231155j)
61,34,(-0.2728529119468031-0.07760725592931816j)
61,35,(0.07553023355656299+0.040928069421148836j)
61,36,(-0.13558046003172022-0.047868105650649244j)
61,37,(-0.08878209210560761+0.07575886523016966j)
61,38,(0.015488293103513254-0.13451602572298843j)
61,39,(0.1212642831253009+0.10799772633237603j)
61,40,(-0.10699034072145112+0.08710632999856223j)
61,41,(0.14939779108641665+0.1529234272661234j)
61,42,(-0.11188474113368228-0.014711252923883374j)
61,43,(-0.024702933717868494+0.18638313944211127j)
61,44,(-0.06791564681772959-0.215838934577665j)
61,45,(0.07712567612882551+0.06380852478044514j)
61,46,(0.06895646573127029+0.1467052295894824j)
61,47,(-0.053251501500380743-0.03755813589498098j)
61,48,(-0.17460770889656138-0.02713367827218616j)
61,49,(0.28905132689318735-0.2845992079814295j)
61,50,(0.04197808875594478+0.4900221313681574j)
61,51,(-0.1072498292009941-0.1870383908657124j)
61,52,(-0.007870727197593817+0.2114258082996083j)
61,53,(-0.11309114309134183-0.005510095835985161j)
61,54,(0.019696051234492674+0.003676737582408512j)
61,55,(0.05977554942584503-0.012068797874831136j)
61,56,(-0.023239316232397923+0.0877774718313127j)
61,57,(0.027549537385691502+0.015825927479917037j)
61,58,(0.011576938161731698-0.0457405162588471j)
61,59,(-0.037938010964413335-0.06926554112411426j)
61,60,(0.01652217106308465+0.029822743279193698j)
61,61,(-0.056553183737422144-0.057665480485635565j)
62,-62,(0.03900389491648942-0.007082521514860153j)
62,-61,(-0.019815488545367244+0.008796136501621666j)
62,-60,(0.010768966109773561+0.052195646666510616j)
62,-59,(-0.03311353577592682+0.008166069538322787j)
62,-58,(-0.04532490075167357-0.028088057682546855j)
62,-57,(0.008942782208318427-0.0015638176586805525j)
62,-56,(0.0071644875752113766-0.02864536987798146j)
62,-55,(0.0967473810139759+0.005652812552237382j)
62,-54,(0.023953603536118872-0.1443704204951151j)
62,-53,(-0.04394423173693433-0.13281761486359359j)
62,-52,(0.08672800611614455-0.08081352044773389j)
62,-51,(-0.026972210086688854-0.2392097098229415j)
62,-50,(0.03405852299481591-0.07085258776333682j)
62,-49,(0.26099590108943527-0.07879805588423386j)
62,-48,(0.026344925184402103-0.28027662452109836j)
62,-47,(-0.017289550263067208+0.003985381540158978j)
62,-46,(0.18553362495950987+0.1572055841307141j)
62,-45,(0.07600768868556099+0.083805112849072j)
62,-44,(0.056007386061751444+0.15131979870871085j)
62,-43,(-0.04566586647642284+0.05847946713428964j)
62,-42,(0.12836754086811292+0.04557121216364806j)
62,-41,(-0.10043135891078404-0.0941176960484473j)
62,-40,(0.02136082468576025+0.036134747463947035j)
62,-39,(0.145712372558875-0.04459917180401704j)
62,-38,(0.13204972752006702-0.040171044729848206j)
62,-37,(-0.09430582562582242+0.07872357991422632j)
62,-36,(-0.13739517824777198-0.003256526758200071j)
62,-35,(0.022518493676614307+0.17053322641800797j)
62,-34,(-0.01853023085185365-0.17717587596177173j)
62,-33,(0.04079967733322761-0.010627610324180251j)
62,-32,(-0.006296436237385935+0.19753086468042522j)
62,-31,(0.05117121033641994+0.12062516731475337j)
62,-30,(-0.16352888414663413-0.03580320587926951j)
62,-29,(0.1364457293543403-0.020470151416644752j)
62,-28,(-0.03308437402553635-0.002352948048513209j)
62,-27,(-0.027977268061555156-0.018263866101074226j)
62,-26,(0.03723174908492338+0.032968712142553966j)
62,-25,(0.028569599804574228-0.13690884279337043j)
62,-24,(-0.04292450830801158+0.05838676068986373j)
62,-23,(0.05581390122159846+0.024230833934987178j)
62,-22,(-0.009793219436780382+0.09549670655294425j)
62,-21,(0.025078757372619453-0.05132577912226548j)
62,-20,(-0.08931734776023023+0.02059705232599525j)
62,-19,(-0.0440947315367697+0.0877975381835018j)
62,-18,(0.04543343225750383-0.047067339863077755j)
62,-17,(-0.017567505350112048-0.01327505123661515j)
62,-16,(0.0007788059293735579-0.027123107131780018j)
62,-15,(-0.037310853478053164-0.08913903617327983j)
62,-14,(-0.05534443626081827+0.020275215272648008j)
62,-13,(0.10048005602809047-0.13978828391721151j)
62,-12,(0.03256622195609919-0.10788280820085148j)
62,-11,(0.011799966316812394+0.03381208248160153j)
62,-10,(0.1018294843367839+0.06188206200706907j)
62,-9,(0.018727813123158365-0.04619152060734441j)
62,-8,(-0.004017654954322974-0.16246742782501006j)
62,-7,(-0.018629169998894454-0.03835035087709189j)
62,-6,(0.024204356444044735+0.09162825450417579j)
62,-5,(0.08832317850224208+0.04995750811285963j)
62,-4,(0.0009759944028708324+0.0014150734345932255j)
62,-3,(-0.09920472635427824+0.10648284898844909j)
62,-2,(-0.014543207495969124+0.0739665958853569j)
62,-1,(-0.09814057652176086-0.040469667816236614j)
62,0,(-0.1001570596134513+0j)
62,1,(0.09814057652176084-0.04046966781623657j)
62,2,(-0.014543207495969124-0.07396659588535688j)
62,3,(0.09920472635427822+0.10648284898844905j)
62,4,(0.0009759944028708531-0.0014150734345931945j)
62,5,(-0.08832317850224207+0.04995750811285963j)
62,6,(0.024204356444044735-0.0916282545041758j)
62,7,(0.018629169998894485-0.0383503508770919j)
62,8,(-0.004017654954322927+0.16246742782501j)
62,9,(-0.018727813123158365-0.046191520607344425j)
62,10,(0.10182948433678395-0.06188206200706909j)
62,11,(-0.011799966316812405+0.0338120824816015j)
62,12,(0.03256622195609916+0.10788280820085144j)
62,13,(-0.1004800560280905-0.13978828391721154j)
62,14,(-0.05534443626081825-0.020275215272647973j)
62,15,(0.03731085347805321-0.0891390361732798j)
62,16,(0.0007788059293735319+0.027123107131779976j)
62,17,(0.01756750535011204-0.01327505123661517j)
62,18,(0.04543343225750385+0.047067339863077755j)
62,19,(0.04409473153676967+0.08779753818350183j)
62,20,(-0.08931734776023019-0.02059705232599524j)
62,21,(-0.025078757372619474-0.051325779122265505j)
62,22,(-0.00979321943678034-0.09549670655294429j)
62,23,(-0.055813901221598475+0.024230833934987168j)
62,24,(-0.042924508308011596-0.05838676068986372j)
62,25,(-0.02856959980457423-0.13690884279337043j)
62,26,(0.037231749084923424-0.03296871214255392j)
62,27,(0.027977268061555156-0.018263866101074232j)
62,28,(-0.03308437402553637+0.002352948048513219j)
62,29,(-0.13644572935434032-0.020470151416644752j)
62,30,(-0.1635288841466341+0.03580320587926951j)
62,31,(-0.05117121033642001+0.12062516731475341j)
62,32,(-0.006296436237385961-0.19753086468042516j)
62,33,(-0.040799677333227584-0.010627610324180178j)
62,34,(-0.01853023085185367+0.1771758759617718j)
62,35,(-0.022518493676614345+0.17053322641800792j)
62,36,(-0.13739517824777206+0.003256526758200035j)
62,37,(0.09430582562582245+0.07872357991422635j)
62,38,(0.13204972752006702+0.040171044729848206j)
62,39,(-0.145712372558875-0.04459917180401705j)
62,40,(0.021360824685760282-0.036134747463947015j)
62,41,(0.10043135891078409-0.09411769604844734j)
62,42,(0.12836754086811292-0.04557121216364808j)
62,43,(0.045665866476422796+0.05847946713428962j)
62,44,(0.056007386061751464-0.1513197987087108j)
62,45,(-0.07600768868556101+0.08380511284907198j)
62,46,(0.1855336249595098-0.15720558413071406j)
62,47,(0.01728955026306719+0.003985381540158948j)
62,48,(0.02634492518440211+0.28027662452109836j)
62,49,(-0.2609959010894351-0.07879805588423378j)
62,50,(0.03405852299481593+0.07085258776333682j)
62,51,(0.026972210086688844-0.2392097098229414j)
62,52,(0.08672800611614458+0.08081352044773395j)
62,53,(0.04394423173693434-0.13281761486359359j)
62,54,(0.02395360353611885+0.1443704204951151j)
62,55,(-0.09674738101397591+0.005652812552237384j)
62,56,(0.007164487575211374+0.028645369877981466j)
62,57,(-0.008942782208318428-0.0015638176586805475j)
62,58,(-0.04532490075167355+0.028088057682546835j)
62,59,(0.03311353577592681+0.008166069538322787j)
62,60,(0.010768966109773561-0.052195646666510616j)
62,61,(0.01981548854536724+0.008796136501621662j)
62,62,(0.0390038949164894+0.0070825215148601515j)
63,-63,(0.07464145071081994-0.0324213669166964j)
63,-62,(0.0043859166028950595-0.0015352784421283163j)
63,-61,(-0.057035882254407665+0.06358121665669171j)
63,-60,(0.0752840499983127+0.09781832693723079j)
63,-59,(-0.06676376795980137-0.082477271810436j)
63,-58,(-0.0005515973015783712+0.03439604797668204j)
63,-57,(0.0033318899629537057-0.015181523184961253j)
63,-56,(0.03495609786041638-0.024060605189086627j)
63,-55,(-0.032570516184710185-0.1010239182988758j)
63,-54,(-0.01721245424745712-0.16503841110277082j)
63,-53,(0.1378654269927271-0.09486768319515601j)
63,-52,(0.038820198242753234-0.33790454916743556j)
63,-51,(0.017522920974187152-0.23317128073729004j)
63,-50,(0.0610794027758857-0.3613594859151871j)
63,-49,(-0.08612534851328427-0.17374978856958312j)
63,-48,(0.03303567693130678-0.02718259386313331j)
63,-47,(0.07815857485835943+0.013415559358838506j)
63,-46,(-0.0861038893906843+0.1285197009446485j)
63,-45,(-0.08077070964854119+0.13324139003782978j)
63,-44,(-0.07020023087698199+0.019574759993347415j)
63,-43,(-0.09805994348508257+0.011945226444184845j)
63,-42,(-0.18479065802036648-0.044088853630749054j)
63,-41,(0.09002237634326155-0.10324877855023272j)
63,-40,(0.027737828990887843-0.10259196765712635j)
63,-39,(-0.06162630908264547+0.005990270197881813j)
63,-38,(-0.10447001449447954+0.09070691371345929j)
63,-37,(-0.004192099879080492+0.03610533060680201j)
63,-36,(0.011765644061214785-0.0809813493177996j)
63,-35,(0.04548459792822072-0.1415038029926259j)
63,-34,(-0.12621511702917312-0.051151844959443186j)
63,-33,(-0.0029899686769484504+0.12446350971476308j)
63,-32,(0.016972561410187822-0.023579980447543544j)
63,-31,(0.003823989667892446+0.03741986825360839j)
63,-30,(0.11257898016584535-0.038989154592487564j)
