l,m,alm
63,-44,(0.4385279584008166-0.20411584997688437j)
63,-43,(0.2765808134549557-0.07030773866447253j)
63,-42,(-0.18142895535054876+0.27818707942285925j)
63,-41,(0.04306626459963607-0.22436182494693j)
63,-40,(-0.2590917000782745+0.26717640334677806j)
63,-39,(0.34236968289648945+0.42275911302419045j)
63,-38,(-0.27779331576396465-0.5968476639181134j)
63,-37,(0.22386013174652972+0.2518425677531436j)
63,-36,(-0.18304034799412539-0.037220553873245674j)
63,-35,(0.3130390291474072+0.09079436059232782j)
63,-34,(-0.0590442583181006+0.14747070530634854j)
63,-33,(-0.2896753435417208-0.1452862786969196j)
63,-32,(-0.41003656792863125+0.18860014140682765j)
63,-31,(-0.23470495280399145+0.2800258224411891j)
63,-30,(-0.25414325802385496-0.1346903537251721j)
63,-29,(-0.15283203600498735-0.08754247165430713j)
63,-28,(0.11996963847651758-0.1280993772722006j)
63,-27,(-0.03570058483060152+0.04056036898115898j)
63,-26,(0.3883874985688856+0.09636650810513736j)
63,-25,(0.034862503413303936-0.07504962351759707j)
63,-24,(0.19937975920772405+0.21126003690482423j)
63,-23,(0.03957596599401608+0.2343961955499652j)
63,-22,(-0.2235150061448167+0.17075673749038517j)
63,-21,(0.2306192939661583+0.2954134486548613j)
63,-20,(-0.19480941446539515+0.35728855572801604j)
63,-19,(-0.08005092741104838+0.10656810041811213j)
63,-18,(-0.21333976057827447+0.026049667545195415j)
63,-17,(0.19970641867124325+0.17836054517416755j)
63,-16,(-0.1843285543682582-0.16042233530611683j)
63,-15,(-0.03723925760740955-0.15375034218720787j)
63,-14,(-0.1456478905156724-0.20345048627414217j)
63,-13,(-0.1127594860025939-0.03860317236232188j)
63,-12,(0.2263738632039856+0.052816874425115214j)
63,-11,(-0.06662953196470729-0.027687756824689432j)
63,-10,(0.03894868779031926+0.21035433935058312j)
63,-9,(-0.0004714466453564209+0.11763194833695945j)
63,-8,(0.043804525742493966-0.010729292056159658j)
63,-7,(0.1750767904719796+0.1553962626375664j)
63,-6,(-0.11935134804364177-0.2150151751912883j)
63,-5,(0.05142519222734416-0.0046984250860158195j)
63,-4,(-0.0160017985000847-0.19352333299716246j)
63,-3,(-0.006772058669695728-0.04066141496701967j)
63,-2,(0.17032928148662224-0.20682879518892475j)
63,-1,(0.06539283278005391-0.12269631287856546j)
63,0,(-0.06881050779241983+0j)
63,1,(-0.06539283278005383-0.12269631287856554j)
63,2,(0.17032928148662224+0.20682879518892477j)
63,3,(0.006772058669695789-0.04066141496701959j)
63,4,(-0.016001798500084763+0.19352333299716246j)
63,5,(-0.05142519222734411-0.004698425086015902j)
63,6,(-0.11935134804364181+0.2150151751912883j)
63,7,(-0.17507679047197955+0.1553962626375664j)
63,8,(0.04380452574249415+0.010729292056159606j)
63,9,(0.00047144664535640014+0.11763194833695936j)
63,10,(0.03894868779031932-0.21035433935058326j)
63,11,(0.06662953196470733-0.02768775682468939j)
63,12,(0.22637386320398556-0.05281687442511524j)
63,13,(0.11275948600259406-0.038603172362321865j)
63,14,(-0.1456478905156724+0.20345048627414206j)
63,15,(0.037239257607409613-0.1537503421872078j)
63,16,(-0.18432855436825815+0.1604223353061169j)
63,17,(-0.1997064186712432+0.17836054517416766j)
63,18,(-0.2133397605782745-0.026049667545195384j)
63,19,(0.0800509274110483+0.10656810041811217j)
63,20,(-0.19480941446539518-0.35728855572801593j)
63,21,(-0.2306192939661584+0.2954134486548614j)
63,22,(-0.22351500614481676-0.17075673749038525j)
63,23,(-0.03957596599401613+0.23439619554996513j)
63,24,(0.19937975920772405-0.21126003690482423j)
63,25,(-0.034862503413304-0.07504962351759703j)
63,26,(0.3883874985688856-0.0963665081051374j)
63,27,(0.035700584830601415+0.04056036898115898j)
63,28,(0.11996963847651752+0.1280993772722006j)
63,29,(0.15283203600498738-0.08754247165430713j)
63,30,(-0.25414325802385507+0.13469035372517216j)
63,31,(0.23470495280399145+0.2800258224411892j)
63,32,(-0.41003656792863125-0.18860014140682763j)
63,33,(0.289675343541721-0.14528627869691962j)
63,34,(-0.05904425831810072-0.14747070530634857j)
63,35,(-0.31303902914740733+0.09079436059232777j)
63,36,(-0.18304034799412525+0.037220553873245674j)
63,37,(-0.2238601317465298+0.25184256775314373j)
63,38,(-0.2777933157639645+0.5968476639181132j)
63,39,(-0.34236968289648945+0.42275911302419034j)
63,40,(-0.2590917000782746-0.26717640334677817j)
63,41,(-0.04306626459963609-0.22436182494693016j)
63,42,(-0.18142895535054876-0.27818707942285925j)
63,43,(-0.2765808134549559-0.07030773866447258j)
63,44,(0.43852795840081643+0.20411584997688434j)
63,45,(0.585544778489623-0.27025752661729013j)
63,46,(0.3839099934858741+0.210172858204486j)
63,47,(0.30948806501736353-0.3764900678406372j)
63,48,(0.006113323539292315-0.28349074019564724j)
63,49,(0.16461061827637974-0.49477672340706935j)
63,50,(0.8451700572260329+0.6032829868059264j)
63,51,(0.8438812290307509+0.06325298139023275j)
63,52,(0.6486433015509274+0.36106948105196673j)
63,53,(0.2934841822672158+0.1597396048995939j)
63,54,(-0.00740851414610622+0.15067423046762232j)
63,55,(0.30986716103905626-0.04372969068354417j)
63,56,(0.3251402617139792+0.043158203193025296j)
63,57,(-0.23648096545372413+0.043301227835337415j)
63,58,(0.24730159656676937+0.3344775124509784j)
63,59,(0.11151411932108256-0.30946207525402747j)
63,60,(0.12555773167141487-0.3551177881102394j)
63,61,(0.019355355982900606-0.11840474662114688j)
63,62,(0.09204677646983941-0.16603322074448804j)
63,63,(0.005770961486649396+0.04266902252444022j)
64,-64,(-0.2617283516407889+0.1771971435717143j)
64,-63,(0.6537272612552071+0.03577067227307214j)
64,-62,(-0.2473553920468165-0.35805481853827337j)
64,-61,(-0.17664080430265205-0.09045584137917272j)
64,-60,(-0.2866070403696366-0.17256044454329422j)
64,-59,(-0.4071328145400455+0.02048438196408373j)
64,-58,(0.0874436285790771+0.12647265269854527j)
64,-57,(-0.1259219714344604+0.03826865958250417j)
64,-56,(-0.360710568102843-0.0086419405576693j)
64,-55,(0.07243022609999142+1.041741557892418j)
64,-54,(-0.2936909693147686-0.5115111315815857j)
64,-53,(0.24520882606391994+0.2164290141020771j)
64,-52,(0.261098786862181+0.132010822961629j)
64,-51,(-0.2727735602185386+0.2193163950907477j)
64,-50,(-0.07178599998157748-0.518052111566973j)
64,-49,(0.06502052252269187+0.977711399678235j)
64,-48,(0.14489470171914592-0.6757151043497818j)
64,-47,(-0.34296366685567997+0.40350414663502193j)
64,-46,(-0.21076133449449302+0.16680226654795258j)
64,-45,(-0.459766140463652-0.12408043328986872j)
64,-44,(0.06672416682491601-0.09990788791555244j)
64,-43,(-0.20812906003877246-0.1572584771626794j)
64,-42,(-0.23948174146160184-0.004366146188641889j)
64,-41,(-0.018530500615329605+0.5597214066469501j)
64,-40,(0.14272803737607123-0.018930568925339206j)
64,-39,(0.009341733131910515-0.17572965516144223j)
64,-38,(0.3441376846427847+0.15022493417667887j)
64,-37,(0.16596948668969877-0.4325414374686628j)
64,-36,(0.16406049527721323+0.18062988658742982j)
64,-35,(0.6058520422187719-0.4515501035206614j)
64,-34,(-0.34788196246469777+0.18826141286156986j)
64,-33,(0.22191384132832967-0.17281797505062135j)
64,-32,(0.03609905766915544+0.12042210179510024j)
64,-31,(-0.024380684748362885+0.2539001454647532j)
64,-30,(-0.12156573356045806-0.411773316680966j)
64,-29,(-0.2605925313568494+0.2582525301413833j)
64,-28,(0.031785865405580906+0.13720154128426362j)
64,-27,(0.1267843625116712+0.05472062553058958j)
64,-26,(0.0165094882531074-0.2420665713192266j)
64,-25,(-0.08498313930745041+0.20154777656769948j)
64,-24,(-0.04672705813356874-0.18714719096373375j)
64,-23,(0.2867416459091933+0.12033073536917492j)
64,-22,(0.07932956102025757-0.19071668258542523j)
64,-21,(0.1334288467436251-0.40525178322779526j)
64,-20,(0.2385957796740362+0.2760107515999816j)
64,-19,(0.23617945149775887-0.1904751258556893j)
64,-18,(0.007542851533160148+0.3413635477567829j)
64,-17,(0.20248005298453842-0.034799196986543234j)
64,-16,(-0.015064794676115562+0.2553902035481603j)
64,-15,(0.09832323723598993+0.053053977721504844j)
64,-14,(-0.11613515954198354+0.09416430358860262j)
64,-13,(-0.1027207295446586-0.04448300964341213j)
64,-12,(0.08254404308028043-0.21827217008654043j)
64,-11,(-0.08039217090829903+0.14421682727852414j)
64,-10,(-0.0843954706559611-0.1186590954511286j)
64,-9,(-0.07807227071964357+0.3018591901359725j)
64,-8,(0.07995933382257953+0.023023623579188825j)
64,-7,(-0.09976408783685568-0.12153589869436282j)
64,-6,(0.11908774232539106+0.06735699761346366j)
64,-5,(-0.059052132672859504+0.04702320275677937j)
64,-4,(-0.07594761523061438+0.3563185944890435j)
64,-3,(0.028992334848160436-0.1730377825357472j)
64,-2,(-0.12380513101459709+0.08946424650650422j)
64,-1,(-0.07040904328380398-0.13421614003077384j)
64,0,(-0.20333262457385215+0j)
64,1,(0.07040904328380397-0.13421614003077376j)
64,2,(-0.12380513101459714-0.08946424650650427j)
64,3,(-0.028992334848160394-0.17303778253574725j)
64,4,(-0.0759476152306144-0.3563185944890436j)
64,5,(0.059052132672859525+0.04702320275677941j)
64,6,(0.11908774232539102-0.06735699761346368j)
64,7,(0.0997640878368557-0.12153589869436285j)
64,8,(0.07995933382257958-0.02302362357918882j)
64,9,(0.07807227071964358+0.3018591901359726j)
64,10,(-0.08439547065596119+0.11865909545112868j)
64,11,(0.0803921709082991+0.1442168272785241j)
64,12,(0.08254404308028045+0.21827217008654046j)
64,13,(0.1027207295446585-0.04448300964341211j)
64,14,(-0.11613515954198363-0.09416430358860262j)
64,15,(-0.09832323723598986+0.053053977721504914j)
64,16,(-0.01506479467611549-0.25539020354816044j)
64,17,(-0.20248005298453856-0.034799196986543386j)
64,18,(0.007542851533160024-0.34136354775678296j)
64,19,(-0.23617945149775874-0.19047512585568932j)
64,20,(0.2385957796740363-0.2760107515999815j)
64,21,(-0.13342884674362518-0.4052517832277953j)
64,22,(0.07932956102025761+0.19071668258542523j)
64,23,(-0.2867416459091934+0.12033073536917492j)
64,24,(-0.046727058133568804+0.18714719096373386j)
64,25,(0.08498313930745041+0.20154777656769954j)
64,26,(0.01650948825310744+0.2420665713192265j)
64,27,(-0.12678436251167116+0.05472062553058952j)
64,28,(0.031785865405580885-0.13720154128426368j)
64,29,(0.2605925313568494+0.2582525301413832j)
64,30,(-0.12156573356045794+0.41177331668096606j)
64,31,(0.024380684748362948+0.25390014546475326j)
64,32,(0.0360990576691556-0.12042210179510032j)
64,33,(-0.22191384132832975-0.17281797505062135j)
64,34,(-0.3478819624646978-0.18826141286156992j)
64,35,(-0.6058520422187718-0.4515501035206614j)
64,36,(0.16406049527721323-0.1806298865874297j)
64,37,(-0.16596948668969874-0.43254143746866264j)
64,38,(0.3441376846427848-0.1502249341766789j)
64,39,(-0.009341733131910557-0.17572965516144232j)
64,40,(0.14272803737607126+0.018930568925339186j)
64,41,(0.01853050061532953+0.55972140664695j)
64,42,(-0.23948174146160192+0.00436614618864192j)
64,43,(0.20812906003877246-0.1572584771626795j)
64,44,(0.0667241668249161+0.09990788791555257j)
64,45,(0.45976614046365183-0.12408043328986872j)
64,46,(-0.21076133449449302-0.16680226654795277j)
64,47,(0.34296366685567986+0.40350414663502177j)
64,48,(0.14489470171914587+0.6757151043497815j)
64,49,(-0.0650205225226919+0.977711399678235j)
64,50,(-0.07178599998157743+0.5180521115669727j)
64,51,(0.2727735602185386+0.2193163950907477j)
64,52,(0.261098786862181-0.13201082296162905j)
64,53,(-0.24520882606391986+0.21642901410207716j)
64,54,(-0.2936909693147686+0.5115111315815859j)
64,55,(-0.0724302260999914+1.0417415578924183j)
64,56,(-0.36071056810284274+0.008641940557669373j)
64,57,(0.1259219714344604+0.03826865958250417j)
64,58,(0.08744362857907721-0.12647265269854535j)
64,59,(0.4071328145400455+0.020484381964083677j)
64,60,(-0.28660704036963663+0.17256044454329422j)
64,61,(0.17664080430265205-0.09045584137917273j)
64,62,(-0.24735539204681642+0.35805481853827315j)
64,63,(-0.6537272612552066+0.035770672273072075j)
64,64,(-0.2617283516407887-0.17719714357171415j)
65,-65,(-0.21415022699432568-0.2776750201581979j)
65,-64,(0.3342785365783264+0.0405802043705684j)
65,-63,(-0.3504778752756141+0.07360915554610041j)
65,-62,(0.13967612686421038+0.5237216225330862j)
65,-61,(0.5831594780085444+0.2826621492539017j)
65,-60,(0.07423414493856169-0.7617394132707171j)
65,-59,(0.20592505985039092+0.2963336977050221j)
65,-58,(0.17873447243012577+0.14362944878072317j)
65,-57,(0.5213396792122015-0.37096465575155896j)
65,-56,(-0.21155357759792223-0.24011147925861284j)
65,-55,(0.14489614408360238-0.4538276656491024j)
65,-54,(-0.24986826335341858-0.03382496599168646j)
65,-53,(0.5875021508625711-0.24329319920839815j)
65,-52,(-0.5340606263678672+0.06709113537821007j)
65,-51,(0.4635363031116995+0.235772942986156j)
65,-50,(-0.32981443969264695-0.18159216555442723j)
65,-49,(0.034770616883602765-0.1759421795252504j)
65,-48,(0.2089387784328391+0.1014612539978467j)
65,-47,(0.6197211795530677+0.2564751537075993j)
65,-46,(-0.10873590560161749+0.08205170627347816j)
65,-45,(0.6664119302077944+0.11779076374602124j)
65,-44,(-0.15000652761682015-0.04036120901736032j)
65,-43,(-0.08091603514054918-0.0613637458621511j)
65,-42,(0.31685925594035735-0.19392496396433984j)
65,-41,(-0.12160130090524666+0.10499406523530297j)
65,-40,(-0.17426532136618558-0.38315999838357256j)
65,-39,(-0.21518778130378372+0.05729068416999681j)
65,-38,(-0.13375469712494467+0.3137966322359322j)
65,-37,(-0.12156058365176782-0.13456343917244346j)
65,-36,(0.013813264881784132-0.2365522167610398j)
65,-35,(-0.27128485759085047-0.13127957926903422j)
65,-34,(0.04217843371611164+0.0894365372991324j)
65,-33,(0.1213953824190595-0.030127926136710125j)
65,-32,(0.26758336510005126-0.15305379980787j)
65,-31,(-0.09612756518940187-0.38620061311824916j)
65,-30,(0.11478360577264557+0.22307271357978034j)
65,-29,(0.16721833672678885-0.11426115082226883j)
65,-28,(-0.21012386553464704-0.19644663214473965j)
65,-27,(0.23100285404146986+0.03495824142563485j)
65,-26,(-0.44883838374990287-0.2017567769721628j)
65,-25,(0.020790184648509437+0.20955247855944772j)
65,-24,(-0.34384735524756965+0.1433798905435107j)
65,-23,(-0.05229067677783408-0.0706477153388202j)
65,-22,(-0.21855480120278706-0.09450251711734033j)
65,-21,(-0.2574993599397717-0.08901389212827307j)
65,-20,(-0.04276673573334741-0.25160046292519705j)
65,-19,(0.04138562702384791-0.17743119817548664j)
65,-18,(0.12566908467465798-0.11706563258454286j)
65,-17,(-0.10565090286180255-0.25067033146015744j)
65,-16,(0.2693959627522137-0.07008815782737336j)
65,-15,(-0.14102897440187875+0.028657937996011847j)
65,-14,(0.19141626432846723+0.06770211566234843j)
65,-13,(0.11562602796514038-0.0609742061512015j)
65,-12,(-0.07141647512607295+0.1252917545682792j)
65,-11,(0.17879717188215213-0.04061642371153341j)
65,-10,(-0.007722823669937385-0.2113993449203861j)
65,-9,(0.1501717556746904-0.034414841401387536j)
65,-8,(-0.14180468279073688+0.034632624516504826j)
65,-7,(-0.11238468206606991+0.011945484870877718j)
65,-6,(0.02013940084207478+0.12993467445651882j)
65,-5,(0.050969568255554036+0.010230867033828665j)
65,-4,(0.15051544155950747+0.08544798583450613j)
65,-3,(-0.06886989411890364+0.040063158580156466j)
65,-2,(-0.029404160312156345+0.23634864549560483j)
65,-1,(-0.046574442193827725-0.00034044589732249174j)
65,0,(0.10432356623254961+0j)
65,1,(0.04657444219382764-0.00034044589732259544j)
65,2,(-0.029404160312156345-0.23634864549560475j)
65,3,(0.06886989411890355+0.040063158580156466j)
65,4,(0.15051544155950738-0.08544798583450608j)
65,5,(-0.050969568255554015+0.010230867033828675j)
65,6,(0.02013940084207478-0.12993467445651885j)
65,7,(0.1123846820660698+0.011945484870877812j)
65,8,(-0.14180468279073696-0.03463262451650487j)
65,9,(-0.15017175567469046-0.034414841401387515j)
65,10,(-0.007722823669937509+0.21139934492038606j)
65,11,(-0.1787971718821522-0.040616423711533386j)
65,12,(-0.07141647512607295-0.12529175456827935j)
65,13,(-0.11562602796514038-0.06097420615120153j)
65,14,(0.19141626432846715-0.06770211566234834j)
65,15,(0.14102897440187873+0.028657937996011785j)
65,16,(0.26939596275221356+0.0700881578273733j)
65,17,(0.10565090286180259-0.2506703314601574j)
65,18,(0.12566908467465793+0.11706563258454274j)
65,19,(-0.041385627023848036-0.1774311981754866j)
65,20,(-0.0427667357333474+0.25160046292519705j)
65,21,(0.2574993599397717-0.089013892128273j)
65,22,(-0.2185548012027871+0.09450251711734037j)
65,23,(0.05229067677783425-0.07064771533882028j)
65,24,(-0.3438473552475697-0.1433798905435107j)
65,25,(-0.020790184648509458+0.2095524785594477j)
65,26,(-0.4488383837499028+0.20175677697216288j)
65,27,(-0.23100285404146978+0.03495824142563484j)
65,28,(-0.21012386553464726+0.19644663214473973j)
65,29,(-0.1672183367267888-0.11426115082226887j)
65,30,(0.11478360577264557-0.22307271357978017j)
65,31,(0.09612756518940187-0.3862006131182493j)
65,32,(0.26758336510005104+0.15305379980786996j)
65,33,(-0.12139538241905952-0.03012792613671002j)
65,34,(0.042178433716111734-0.08943653729913247j)
65,35,(0.27128485759085036-0.1312795792690343j)
65,36,(0.013813264881784153+0.2365522167610397j)
65,37,(0.12156058365176774-0.1345634391724435j)
65,38,(-0.1337546971249446-0.3137966322359322j)
65,39,(0.2151877813037838+0.05729068416999675j)
65,40,(-0.17426532136618544+0.3831599983835724j)
65,41,(0.12160130090524666+0.10499406523530294j)
65,42,(0.3168592559403573+0.19392496396433975j)
65,43,(0.08091603514054926-0.06136374586215097j)
65,44,(-0.15000652761682015+0.04036120901736032j)
65,45,(-0.6664119302077948+0.11779076374602136j)
65,46,(-0.10873590560161742-0.08205170627347808j)
65,47,(-0.6197211795530678+0.25647515370759916j)
65,48,(0.20893877843283917-0.10146125399784667j)
65,49,(-0.0347706168836027-0.1759421795252503j)
65,50,(-0.3298144396926471+0.18159216555442723j)
65,51,(-0.4635363031116993+0.23577294298615584j)
65,52,(-0.5340606263678673-0.06709113537821004j)
65,53,(-0.5875021508625711-0.2432931992083983j)
65,54,(-0.24986826335341858+0.03382496599168646j)
65,55,(-0.14489614408360232-0.4538276656491023j)
65,56,(-0.21155357759792226+0.24011147925861281j)
65,57,(-0.5213396792122015-0.370964655751559j)
65,58,(0.17873447243012577-0.14362944878072312j)
65,59,(-0.20592505985039097+0.29633369770502216j)
65,60,(0.0742341449385617+0.7617394132707175j)
65,61,(-0.5831594780085442+0.28266214925390154j)
65,62,(0.13967612686421038-0.523721622533086j)
65,63,(0.35047787527561386+0.07360915554610041j)
65,64,(0.3342785365783263-0.04058020437056842j)
65,65,(0.21415022699432565-0.2776750201581979j)
66,-66,(-0.09246249054282289+0.045964978104640786j)
66,-65,(0.18460535623213437+0.19067350779425568j)
66,-64,(-0.6517435662346932+0.15053222949182668j)
66,-63,(0.16940238472096641-0.11583935869693403j)
66,-62,(-0.08271036502326534+0.016344097091694078j)
66,-61,(-0.14686001970655774-0.45067363656537146j)
66,-60,(0.10478041569253733+0.6396603177062827j)
66,-59,(-0.3617525564083987-0.3497937301323355j)
66,-58,(0.15685191082992814-0.31313303398822856j)
66,-57,(-0.3910866236641502-0.44190777232103434j)
66,-56,(-0.11823202704434611+0.5832342060237332j)
66,-55,(-0.1285389601313146-0.20643057626246833j)
66,-54,(-0.14558722728056042+0.2747909335112211j)
66,-53,(-0.37509857217044995-0.23895312450563558j)
66,-52,(0.35165876528145357+0.16299283919409463j)
66,-51,(-0.26677249318115814+0.013718285276594118j)
66,-50,(0.09860596456056353-0.061699013164871544j)
66,-49,(0.06100359882822292-0.5543947360500103j)
66,-48,(-0.40952779532297323+0.3121315662913097j)
66,-47,(0.04174697220332403-0.12709887381287832j)
66,-46,(0.2412601363096989+0.3449209750551969j)
66,-45,(-0.38937354500706844-0.27138391236922793j)
66,-44,(0.05201346450712333-0.07715004946441174j)
66,-43,(0.3544038441590109-0.24779514687717732j)
66,-42,(0.13955258806365511+0.27493635820023465j)
66,-41,(-0.0066425933004031585-0.367598356506455j)
66,-40,(-0.11460260737816877+0.10991114908217459j)
66,-39,(-0.0885369817597112+0.6173191323820878j)
66,-38,(-0.09293870581318456-0.3833399176703586j)
66,-37,(-0.18300466576285349+0.22576895423187912j)
66,-36,(-0.23079402597940527+0.015636156934087413j)
66,-35,(0.05254305054919202+0.25053467988273465j)
66,-34,(0.24196640546331089-0.10428279593647184j)
66,-33,(-0.026367695018578784+0.10466337418057672j)
66,-32,(0.02242353717906086+0.002345352436085724j)
66,-31,(-0.047845696249021526-0.01645754867793939j)
66,-30,(-0.011694013786347802+0.026813627318120665j)
66,-29,(0.16887604177053728-0.007040534958762514j)
66,-28,(-0.029835639139646472-0.12554821774011238j)
66,-27,(-0.17610001840271555-0.11733167698919032j)
66,-26,(0.050680769117414336+0.20055436855685846j)
66,-25,(0.08775319844153452-0.30867967630665305j)
66,-24,(0.08430243513947173+0.278894203804809j)
66,-23,(0.004492640686199624+0.11842856732056824j)
66,-22,(-0.25952301899728+0.18664811372905613j)
66,-21,(0.0548605516955905+0.3529359681747009j)
66,-20,(-0.1147881245579242+0.24202221085612877j)
66,-19,(-0.3560034669339385+0.06966657980455111j)
66,-18,(-0.023597503751732425-0.2795586450018781j)
66,-17,(-0.08781098483952236+0.2805276079272796j)
66,-16,(0.08765638241587557-0.26786092087810826j)
66,-15,(-0.1350597991905812-0.03692639649353807j)
66,-14,(-0.04556459081329177-0.2776334816339193j)
66,-13,(-0.011698462671730319-0.14479705787741928j)
66,-12,(0.03679382163366411+0.11653562147791242j)
66,-11,(0.09695497292459009-0.07564510356654568j)
66,-10,(0.08366910990568685+0.0980633554249048j)
66,-9,(0.11852043954049056-0.2166688725763455j)
66,-8,(0.07745089796969655-0.00646008738214168j)
66,-7,(0.11624713266575973-0.005659565323282464j)
66,-6,(-0.14084678229109127+0.03576386633598633j)
66,-5,(-0.087061715831565-0.07153265992289096j)
66,-4,(0.1295968631629659-0.14637147194580613j)
66,-3,(-0.1075583067844356+0.04171611235217812j)
66,-2,(0.015351941256848817-0.14727305380726813j)
66,-1,(0.04820693064450248+0.014397516353758777j)
66,0,(0.037550475300794695+0j)
66,1,(-0.04820693064450248+0.014397516353758818j)
66,2,(0.015351941256848736+0.14727305380726807j)
66,3,(0.10755830678443548+0.0417161123521781j)
66,4,(0.1295968631629659+0.14637147194580613j)
66,5,(0.08706171583156493-0.07153265992289087j)
66,6,(-0.1408467822910913-0.03576386633598637j)
66,7,(-0.11624713266575976-0.005659565323282464j)
66,8,(0.07745089796969655+0.006460087382141675j)
66,9,(-0.11852043954049056-0.21666887257634543j)
66,10,(0.08366910990568682-0.09806335542490469j)
66,11,(-0.09695497292459-0.07564510356654565j)
66,12,(0.036793821633664195-0.11653562147791251j)
66,13,(0.011698462671730287-0.14479705787741926j)
66,14,(-0.04556459081329181+0.27763348163391943j)
66,15,(0.1350597991905812-0.03692639649353805j)
66,16,(0.08765638241587556+0.26786092087810826j)
66,17,(0.08781098483952227+0.28052760792727943j)
66,18,(-0.023597503751732467+0.2795586450018781j)
66,19,(0.3560034669339385+0.06966657980455099j)
66,20,(-0.1147881245579241-0.24202221085612863j)
66,21,(-0.05486055169559044+0.35293596817470085j)
66,22,(-0.25952301899727986-0.18664811372905615j)
66,23,(-0.004492640686199603+0.11842856732056824j)
66,24,(0.08430243513947186-0.27889420380480917j)
66,25,(-0.08775319844153447-0.30867967630665305j)
66,26,(0.0506807691174144-0.20055436855685843j)
66,27,(0.17610001840271564-0.11733167698919036j)
66,28,(-0.02983563913964643+0.12554821774011238j)
66,29,(-0.1688760417705372-0.007040534958762472j)
66,30,(-0.01169401378634776-0.026813627318120706j)
66,31,(0.04784569624902149-0.01645754867793935j)
66,32,(0.022423537179060756-0.0023453524360857554j)
66,33,(0.026367695018578826+0.10466337418057672j)
66,34,(0.24196640546331089+0.10428279593647188j)
66,35,(-0.052543050549191894+0.25053467988273465j)
66,36,(-0.23079402597940527-0.015636156934087403j)
66,37,(0.18300466576285343+0.22576895423187912j)
66,38,(-0.09293870581318456+0.3833399176703586j)
66,39,(0.0885369817597111+0.6173191323820875j)
66,40,(-0.11460260737816885-0.10991114908217454j)
66,41,(0.006642593300403117-0.367598356506455j)
66,42,(0.13955258806365511-0.2749363582002347j)
66,43,(-0.3544038441590108-0.2477951468771773j)
66,44,(0.052013464507123436+0.07715004946441176j)
66,45,(0.38937354500706856-0.271383912369228j)
66,46,(0.24126013630969903-0.34492097505519714j)
66,47,(-0.04174697220332405-0.12709887381287827j)
66,48,(-0.40952779532297323-0.31213156629130984j)
66,49,(-0.06100359882822297-0.5543947360500107j)
66,50,(0.09860596456056357+0.06169901316487149j)
66,51,(0.2667724931811582+0.013718285276594086j)
66,52,(0.3516587652814534-0.16299283919409457j)
66,53,(0.37509857217044995-0.23895312450563558j)
66,54,(-0.14558722728056034-0.2747909335112209j)
66,55,(0.12853896013131466-0.20643057626246825j)
66,56,(-0.11823202704434617-0.5832342060237334j)
66,57,(0.39108662366415003-0.4419077723210342j)
66,58,(0.15685191082992814+0.31313303398822856j)
66,59,(0.3617525564083987-0.34979373013233556j)
66,60,(0.10478041569253735-0.6396603177062827j)
66,61,(0.1468600197065578-0.4506736365653713j)
66,62,(-0.0827103650232653-0.016344097091693995j)
66,63,(-0.16940238472096633-0.11583935869693399j)
66,64,(-0.6517435662346932-0.15053222949182665j)
66,65,(-0.18460535623213445+0.19067350779425568j)
66,66,(-0.09246249054282288-0.04596497810464076j)
67,-67,(0.033423964001092044+0.11738464639124024j)
67,-66,(0.49969631778750984-0.16226072555283755j)
67,-65,(-0.5548619634540287-0.37118085264899237j)
67,-64,(0.4644731295956864-0.2572232042257186j)
67,-63,(-0.30140404144155397+0.1415175972304979j)
67,-62,(-0.33832872472054504+0.23892025431398675j)
67,-61,(0.02326551840171173+0.1451560392786451j)
67,-60,(-0.2717174147190579-0.7186559253417664j)
67,-59,(-0.40476640741377473+0.4431972476994581j)
67,-58,(0.23757294156243275+0.1699874718598524j)
67,-57,(0.06486926599944962+0.3603587148734553j)
67,-56,(0.4223292344194473-0.3279366992027756j)
67,-55,(0.10684680702396022+0.12761799553540407j)
67,-54,(-0.38038822303449993-0.16829202784899927j)
67,-53,(-0.0072124369009647-0.5256900351444412j)
67,-52,(0.3514121897406731+0.33636044907876866j)
67,-51,(-0.13721734831409216+0.012769743712269655j)
67,-50,(-0.048516329187011806-0.07437556697495822j)
67,-49,(-0.14287367643571383+0.44633765185788254j)
67,-48,(0.01676814730656946-0.1773371908533308j)
67,-47,(-0.15518033539053555-0.1771444358889376j)
67,-46,(-0.010017501163995385+0.32718911436238873j)
67,-45,(-0.31931648257119244+0.25245599009688224j)
67,-44,(0.32864801301941254+0.07770663909994738j)
67,-43,(0.16251887865823014-0.2629789208681551j)
67,-42,(0.07621400108711034-0.04190586161451223j)
67,-41,(0.24370585263434047+0.24582512293867836j)
67,-40,(0.2882134210321663-0.011115878920559086j)
67,-39,(-0.09993352711497475-0.07515862422729516j)
67,-38,(0.21641466324011896-0.21976459088668965j)
67,-37,(0.034241819189546864-0.12087997861295474j)
67,-36,(-0.27962525824959333+0.0011611604782853727j)
67,-35,(0.3379215667829419+0.10801278541242393j)
67,-34,(-0.16982592788613066-0.040024760578985394j)
67,-33,(0.07189268442193703+0.07181441539344435j)
67,-32,(-0.16641888461427298+0.18426678378963648j)
67,-31,(0.06414637726962402+0.15844372066729953j)
67,-30,(-0.08240421349960261-0.28620512930128705j)
