l,m,alm
63,-53,(-0.4581761685429213+0.5406627374691447j)
63,-52,(-0.009150943967252962+0.18058325363407196j)
63,-51,(-0.14017543224779985-0.34462942126581614j)
63,-50,(-0.3895394184160723+0.1287175732405739j)
63,-49,(0.1314105551590824-0.40790012042668833j)
63,-48,(0.16939897151462222+0.2168450362589796j)
63,-47,(-0.08979228397203108+0.3057963227336986j)
63,-46,(-0.29132770132507213+0.6898846523445589j)
63,-45,(-0.00947512711727434+0.03895266416134388j)
63,-44,(-0.890181505330136+0.5548431652712075j)
63,-43,(-0.22599765000678396-0.06773597814759073j)
63,-42,(0.09749997602448876+0.21227922804654908j)
63,-41,(-0.021763787854175556+0.27280627340257474j)
63,-40,(-0.45973441529923803-0.09080199071163753j)
63,-39,(-0.29085402234080604+0.16925291801099168j)
63,-38,(-0.6387723698355752-0.27272975735684335j)
63,-37,(0.0987525454964383-0.5041691991588318j)
63,-36,(-0.05223040234963391-0.09371245909180968j)
63,-35,(0.13558621199557952-0.3581015180716444j)
63,-34,(0.11802659081008648+0.5850006703383954j)
63,-33,(0.19412800552590917-0.00431565294333894j)
63,-32,(-0.19673803116673247+0.7067927298506933j)
63,-31,(-0.2977872992682279+0.28958552158349665j)
63,-30,(-0.0570449949527881+0.3119413925405971j)
63,-29,(0.2034281819135799-0.061854727318919306j)
63,-28,(-0.3132598255098303+0.2251128361870506j)
63,-27,(0.18706546824853712+0.037122249106719185j)
63,-26,(-0.1395211370863929+0.2106738532005398j)
63,-25,(0.2732305878368144-0.10691174437168728j)
63,-24,(-0.022615948199390636+0.12412939986019768j)
63,-23,(0.010697618956606633-0.3049698814748927j)
63,-22,(0.1527049966564808-0.2387271393846082j)
63,-21,(0.07786963535755727-0.38132589961429975j)
63,-20,(-0.1459777662599935-0.35982259773428016j)
63,-19,(0.3385998065936673-0.2152566949858512j)
63,-18,(0.3458630011255807-0.151247740334852j)
63,-17,(0.08453882322335503+0.12898649883814592j)
63,-16,(-0.05512805594566579-0.08522343871484156j)
63,-15,(0.06211251976476014+0.07929253860520641j)
63,-14,(0.16069006798718583-0.3103679930505554j)
63,-13,(0.06921127119365231+0.5617822633967979j)
63,-12,(-0.17186596488845604-0.22661440716070644j)
63,-11,(-0.08260241954959564-0.24381990412958432j)
63,-10,(0.22189422932391162+0.1661444961559306j)
63,-9,(-0.07598294250917427+0.030399296135014336j)
63,-8,(0.29325831401030283-0.03288294895363706j)
63,-7,(-0.061797841098158376-0.2730129295004003j)
63,-6,(-0.20819012819812213+0.11224270148680811j)
63,-5,(-0.3199378114247925-0.3934846525366906j)
63,-4,(-0.09569044491201469-0.1729741551564606j)
63,-3,(0.03199679881282525-0.1998731835117666j)
63,-2,(-0.11840398932685202-0.14062047262017224j)
63,-1,(-0.1564487238239661-0.5429300929723547j)
63,0,(0.11583261954337112+0j)
63,1,(0.15644872382396618-0.5429300929723547j)
63,2,(-0.11840398932685198+0.14062047262017227j)
63,3,(-0.03199679881282515-0.19987318351176664j)
63,4,(-0.09569044491201475+0.1729741551564606j)
63,5,(0.3199378114247925-0.3934846525366906j)
63,6,(-0.20819012819812213-0.11224270148680811j)
63,7,(0.061797841098158376-0.2730129295004002j)
63,8,(0.2932583140103027+0.03288294895363708j)
63,9,(0.07598294250917435+0.030399296135014398j)
63,10,(0.22189422932391176-0.16614449615593063j)
63,11,(0.08260241954959562-0.24381990412958432j)
63,12,(-0.17186596488845599+0.22661440716070666j)
63,13,(-0.06921127119365243+0.5617822633967978j)
63,14,(0.1606900679871857+0.3103679930505554j)
63,15,(-0.0621125197647602+0.07929253860520641j)
63,16,(-0.05512805594566583+0.08522343871484162j)
63,17,(-0.08453882322335507+0.12898649883814606j)
63,18,(0.34586300112558066+0.1512477403348521j)
63,19,(-0.3385998065936674-0.21525669498585123j)
63,20,(-0.14597776625999342+0.35982259773428j)
63,21,(-0.07786963535755727-0.38132589961429986j)
63,22,(0.15270499665648088+0.23872713938460813j)
63,23,(-0.010697618956606602-0.3049698814748927j)
63,24,(-0.022615948199390574-0.12412939986019762j)
63,25,(-0.27323058783681425-0.10691174437168728j)
63,26,(-0.1395211370863929-0.2106738532005398j)
63,27,(-0.18706546824853704+0.037122249106719185j)
63,28,(-0.3132598255098303-0.2251128361870505j)
63,29,(-0.2034281819135798-0.061854727318919306j)
63,30,(-0.057044994952787975-0.31194139254059705j)
63,31,(0.29778729926822806+0.2895855215834968j)
63,32,(-0.19673803116673255-0.7067927298506933j)
63,33,(-0.19412800552590923-0.00431565294333898j)
63,34,(0.11802659081008646-0.5850006703383954j)
63,35,(-0.13558621199557944-0.3581015180716445j)
63,36,(-0.05223040234963377+0.09371245909180966j)
63,37,(-0.09875254549643832-0.504169199158832j)
63,38,(-0.6387723698355751+0.27272975735684324j)
63,39,(0.29085402234080604+0.16925291801099168j)
63,40,(-0.45973441529923814+0.09080199071163748j)
63,41,(0.021763787854175536+0.2728062734025749j)
63,42,(0.0974999760244888-0.21227922804654914j)
63,43,(0.2259976500067841-0.06773597814759065j)
63,44,(-0.8901815053301357-0.5548431652712075j)
63,45,(0.00947512711727434+0.038952664161343874j)
63,46,(-0.2913277013250721-0.6898846523445589j)
63,47,(0.089792283972031+0.30579632273369856j)
63,48,(0.16939897151462213-0.21684503625897952j)
63,49,(-0.13141055515908226-0.40790012042668816j)
63,50,(-0.3895394184160724-0.12871757324057384j)
63,51,(0.14017543224779988-0.34462942126581625j)
63,52,(-0.009150943967252972-0.1805832536340719j)
63,53,(0.4581761685429213+0.5406627374691446j)
63,54,(-0.1331189248305243-0.8876015732388306j)
63,55,(-0.7354480301564646+0.48914821442179307j)
63,56,(-0.138601865282779+0.5030014067730686j)
63,57,(-0.2664845198710429-0.29915947555954553j)
63,58,(-0.20894308665775718+0.20299746685544745j)
63,59,(-0.32783460853250146+1.0227258416413598j)
63,60,(0.9768684318362062+0.28132112255027314j)
63,61,(-0.10084460641444241+0.07839282981491838j)
63,62,(0.636268256987202-0.15058032361164564j)
63,63,(0.011310636983142103-0.4371629859154636j)
64,-64,(0.289717482015553+0.04963655597177018j)
64,-63,(-0.23961640292849073+0.5948966678170436j)
64,-62,(-0.6613918387673849-0.47355747499008294j)
64,-61,(0.21431013604073842+0.17609538855578483j)
64,-60,(-0.9827024491486311+0.24214340605001475j)
64,-59,(0.3958084682502795-0.35416532052648714j)
64,-58,(-0.2361083146710859+0.30671508836387085j)
64,-57,(0.4309639126851138-0.10103693692263752j)
64,-56,(-0.3589468912761255-0.09950603093915483j)
64,-55,(0.6023512347192405-0.24612275093813415j)
64,-54,(0.0009407405546714127+0.053818119080936j)
64,-53,(-0.5471827208149412-0.12353945789368564j)
64,-52,(0.2676213586006932-0.37402168275226666j)
64,-51,(0.18432032828943518+0.39269869699797516j)
64,-50,(-0.029577829553834197+0.17376869518836296j)
64,-49,(-0.24520550417134096+0.5803851899078948j)
64,-48,(-0.5370891823113312+0.4928769158508604j)
64,-47,(-1.265761464323017+0.09386901099318287j)
64,-46,(-0.4370413699601583+0.16351978964468789j)
64,-45,(-0.4453305862655473+0.20387535941023543j)
64,-44,(-0.28213928085710777-0.11486791564658944j)
64,-43,(-0.63055813191886-0.5170465215823983j)
64,-42,(0.07703686287214866+0.4375793527412801j)
64,-41,(-0.43930702593042986+0.15405424266701825j)
64,-40,(-0.05086485107575871-0.08849474645639399j)
64,-39,(0.2532346412414639+0.01620405246026702j)
64,-38,(-0.14414221679012004+0.24013389323965717j)
64,-37,(0.2740650923214998+0.07220476304334483j)
64,-36,(0.360904319594009+0.7710943904932452j)
64,-35,(-0.2574714292975458-0.02401583384086756j)
64,-34,(0.11540810481377545+0.21826099700716797j)
64,-33,(-0.5418238064115803+0.11892294729133995j)
64,-32,(0.038570822845147006-0.1184770250923972j)
64,-31,(-0.1486355151769684-0.1430651261852977j)
64,-30,(0.43389018127834333+0.0034248920323264485j)
64,-29,(0.10041208005298122-0.29186442609743096j)
64,-28,(0.18020030295189396+0.05868765622866308j)
64,-27,(0.04359526727302225-0.2984091784708357j)
64,-26,(0.256543451311606+0.19348918365098614j)
64,-25,(-0.0997846174500715-0.1392046507079408j)
64,-24,(0.03700696908219473-0.13855460625809018j)
64,-23,(0.09676152707529602-0.22712190654235248j)
64,-22,(0.21301044747631004+0.06643676664360398j)
64,-21,(0.23789143748684718+0.02151205714746322j)
64,-20,(0.17720697988680478+0.21742819584807668j)
64,-19,(0.05483403861264447-0.19073840045689827j)
64,-18,(0.4138742600926378+0.34476651763852906j)
64,-17,(-0.25077803929833+0.12097876272690951j)
64,-16,(-0.3641368422552186+0.2871376346581744j)
64,-15,(0.22480850610710088+0.25948375280507985j)
64,-14,(-0.2675920238926377-0.10745489079761147j)
64,-13,(0.3069726989410947+0.05118995890345195j)
64,-12,(-0.15752993080620262+0.2651883976597915j)
64,-11,(0.14760977788910568+0.22039405503040438j)
64,-10,(0.11254516116305475-0.27495242400947456j)
64,-9,(-0.005120692877982824+0.30411074024538726j)
64,-8,(0.05250358078187779-0.3263433279241857j)
64,-7,(-0.13585697138897918-0.042907368376785084j)
64,-6,(0.11988398738567596-0.013693942606356682j)
64,-5,(-0.1588151797420711-0.05722451496032603j)
64,-4,(0.20824430060251853-0.45188276073656075j)
64,-3,(0.31797112786418874-0.06835463944451964j)
64,-2,(0.2721972386480082+0.040868632599565004j)
64,-1,(0.007951129945475565-0.02211172355840586j)
64,0,(0.43981563592794776+0j)
64,1,(-0.007951129945475576-0.022111723558405703j)
64,2,(0.27219723864800816-0.040868632599565004j)
64,3,(-0.31797112786418874-0.0683546394445197j)
64,4,(0.20824430060251853+0.4518827607365609j)
64,5,(0.1588151797420711-0.057224514960326156j)
64,6,(0.11988398738567602+0.01369394260635662j)
64,7,(0.13585697138897915-0.04290736837678505j)
64,8,(0.052503580781877855+0.3263433279241857j)
64,9,(0.005120692877982803+0.30411074024538726j)
64,10,(0.11254516116305481+0.2749524240094745j)
64,11,(-0.14760977788910573+0.22039405503040446j)
64,12,(-0.15752993080620262-0.2651883976597916j)
64,13,(-0.3069726989410946+0.05118995890345192j)
64,14,(-0.2675920238926377+0.10745489079761147j)
64,15,(-0.22480850610710063+0.2594837528050797j)
64,16,(-0.3641368422552189-0.2871376346581744j)
64,17,(0.25077803929833+0.12097876272690965j)
64,18,(0.4138742600926378-0.34476651763852895j)
64,19,(-0.05483403861264439-0.19073840045689824j)
64,20,(0.17720697988680473-0.21742819584807677j)
64,21,(-0.23789143748684718+0.02151205714746322j)
64,22,(0.21301044747630982-0.0664367666436039j)
64,23,(-0.0967615270752961-0.22712190654235256j)
64,24,(0.03700696908219483+0.1385546062580901j)
64,25,(0.09978461745007149-0.1392046507079408j)
64,26,(0.25654345131160605-0.19348918365098605j)
64,27,(-0.04359526727302227-0.29840917847083576j)
64,28,(0.18020030295189396-0.058687656228662996j)
64,29,(-0.10041208005298133-0.29186442609743085j)
64,30,(0.4338901812783435-0.003424892032326407j)
64,31,(0.1486355151769684-0.14306512618529765j)
64,32,(0.03857082284514707+0.11847702509239721j)
64,33,(0.5418238064115805+0.11892294729133995j)
64,34,(0.1154081048137755-0.218260997007168j)
64,35,(0.2574714292975457-0.024015833840867477j)
64,36,(0.36090431959400887-0.7710943904932452j)
64,37,(-0.27406509232149956+0.0722047630433449j)
64,38,(-0.14414221679012018-0.24013389323965725j)
64,39,(-0.25323464124146394+0.016204052460267182j)
64,40,(-0.050864851075758735+0.08849474645639396j)
64,41,(0.43930702593042975+0.1540542426670181j)
64,42,(0.07703686287214881-0.43757935274128035j)
64,43,(0.6305581319188601-0.5170465215823985j)
64,44,(-0.28213928085710777+0.11486791564658949j)
64,45,(0.4453305862655471+0.20387535941023535j)
64,46,(-0.4370413699601583-0.16351978964468794j)
64,47,(1.2657614643230168+0.09386901099318287j)
64,48,(-0.5370891823113308-0.4928769158508603j)
64,49,(0.24520550417134088+0.5803851899078947j)
64,50,(-0.029577829553834277-0.17376869518836296j)
64,51,(-0.18432032828943518+0.39269869699797516j)
64,52,(0.2676213586006932+0.37402168275226666j)
64,53,(0.547182720814941-0.12353945789368556j)
64,54,(0.0009407405546714852-0.05381811908093596j)
64,55,(-0.6023512347192406-0.24612275093813415j)
64,56,(-0.3589468912761254+0.09950603093915479j)
64,57,(-0.4309639126851138-0.10103693692263752j)
64,58,(-0.2361083146710859-0.3067150883638709j)
64,59,(-0.3958084682502795-0.3541653205264871j)
64,60,(-0.9827024491486311-0.24214340605001472j)
64,61,(-0.21431013604073834+0.17609538855578477j)
64,62,(-0.6613918387673847+0.4735574749900827j)
64,63,(0.2396164029284905+0.5948966678170433j)
64,64,(0.28971748201555275-0.04963655597177019j)
65,-65,(0.12633892599645546+0.2471968085643563j)
65,-64,(-0.4522545065392543-0.1245185302633284j)
65,-63,(0.6407732092603129-0.6177138798362641j)
65,-62,(0.41683194892733855+0.5930322695076631j)
65,-61,(0.0352528639216607-0.549143181325834j)
65,-60,(0.6180051811160909+0.19769072690954145j)
65,-59,(-0.48722578401462396+0.03832456451582453j)
65,-58,(-0.4736983238181217-0.31209668158747617j)
65,-57,(-0.1085259815940209-0.56264304709538j)
65,-56,(-0.10770422622094382-0.018444848041218678j)
65,-55,(0.6217871407962439+0.10544591913201518j)
65,-54,(0.3613755793901239+0.12299302207879755j)
65,-53,(0.2645244405024436+0.2477835531887169j)
65,-52,(0.07101487229641908+0.29896514539635244j)
65,-51,(0.36038714331709704+0.37122504966043635j)
65,-50,(-0.7754298085331983+0.2208042676734511j)
65,-49,(-0.1338791815137642+0.07636745616264676j)
65,-48,(0.00900562727904512-0.31621660684518405j)
65,-47,(0.052328108627196966-0.007604903890855306j)
65,-46,(0.511822724098817+0.08196950981625938j)
65,-45,(0.2934420067910309+0.6840421468703032j)
65,-44,(0.27049612119892774-0.13292326471095375j)
65,-43,(0.12230206563215966+0.0030571108728552603j)
65,-42,(0.20398592262203216+0.009806581537245906j)
65,-41,(0.1915352426119287+0.3295853331474804j)
65,-40,(0.1913605786415003-0.04092889638114921j)
65,-39,(0.012362004932509343+0.5768552318572128j)
65,-38,(0.06787908577021888+0.3743351169734014j)
65,-37,(-0.16683987654184448+0.4231411202190638j)
65,-36,(-0.15326096115355087+0.4406063787055377j)
65,-35,(-0.15015725887140177-0.1504347102668356j)
65,-34,(0.11381869800177893-0.30627010086421935j)
65,-33,(-0.1165349323738742+0.22899960213581003j)
65,-32,(0.42617915607127793-0.36325298339353007j)
65,-31,(0.4168754556999468+0.3691347029479214j)
65,-30,(0.0946230205761504-0.3390983198202372j)
65,-29,(0.13267169851865934+0.42966196907532256j)
65,-28,(0.020962852884862566-0.11519611448511329j)
65,-27,(-0.19934274017266013+0.0016506551975759309j)
65,-26,(0.2400205896067475-0.13873907906202748j)
65,-25,(-0.42566246643283373+0.07771067954297872j)
65,-24,(0.06026654775828054-0.19204403574442463j)
65,-23,(-0.19773245661939223+0.1874715785527462j)
65,-22,(-0.18149363245574698+0.17492340068331264j)
65,-21,(-0.08203850555789209+0.12821512431359786j)
65,-20,(-0.08844299826839072+0.3630957671475382j)
65,-19,(-0.5656057802345639+0.04541465758258226j)
65,-18,(-0.07637593182582027+0.15045169570386413j)
65,-17,(-0.31274249065004706+0.10209848805404854j)
65,-16,(-0.042854587671414174-0.02445967958254121j)
65,-15,(-0.1650397399194899+0.1340505221434566j)
65,-14,(0.0038311618112906723+0.13268742751350446j)
65,-13,(0.005063508385804181-0.45706704561021044j)
65,-12,(0.19866803293063234+0.3219567998640184j)
65,-11,(0.08578287941261928+0.039604948324514014j)
65,-10,(-0.2237732976559745-0.042453729825922944j)
65,-9,(0.07057965187311473-0.11108448638736662j)
65,-8,(0.011821700876458811+0.13000106362213007j)
65,-7,(0.32563765144610485+0.2344076190805441j)
65,-6,(0.00020568858735476366-0.024931549009458973j)
65,-5,(0.2309703501363473+0.16654000812338943j)
65,-4,(-0.08096118010803272+0.08699484035188225j)
65,-3,(-0.15478808662986085+0.48440541019200695j)
65,-2,(-0.04098127379275087+0.24219867357655608j)
65,-1,(0.18274384810079286+0.45320314073447837j)
65,0,(-0.2554823298847589+0j)
65,1,(-0.18274384810079292+0.45320314073447826j)
65,2,(-0.04098127379275087-0.242198673576556j)
65,3,(0.15478808662986082+0.484405410192007j)
65,4,(-0.08096118010803291-0.08699484035188208j)
65,5,(-0.23097035013634726+0.1665400081233893j)
65,6,(0.00020568858735470148+0.024931549009458848j)
65,7,(-0.3256376514461049+0.23440761908054414j)
65,8,(0.011821700876458832-0.13000106362213015j)
65,9,(-0.07057965187311477-0.11108448638736662j)
65,10,(-0.2237732976559745+0.04245372982592284j)
65,11,(-0.0857828794126192+0.03960494832451404j)
65,12,(0.19866803293063234-0.32195679986401854j)
65,13,(-0.005063508385804181-0.45706704561021044j)
65,14,(0.003831161811290579-0.13268742751350449j)
65,15,(0.1650397399194899+0.13405052214345653j)
65,16,(-0.042854587671414375+0.02445967958254117j)
65,17,(0.31274249065004717+0.10209848805404845j)
65,18,(-0.07637593182582027-0.150451695703864j)
65,19,(0.565605780234564+0.04541465758258213j)
65,20,(-0.08844299826839089-0.3630957671475382j)
65,21,(0.08203850555789217+0.12821512431359788j)
65,22,(-0.18149363245574707-0.17492340068331277j)
65,23,(0.1977324566193923+0.1874715785527463j)
65,24,(0.06026654775828054+0.19204403574442488j)
65,25,(0.4256624664328339+0.07771067954297883j)
65,26,(0.2400205896067474+0.1387390790620275j)
65,27,(0.19934274017266013+0.0016506551975758478j)
65,28,(0.020962852884862545+0.11519611448511344j)
65,29,(-0.13267169851865926+0.42966196907532256j)
65,30,(0.0946230205761504+0.33909831982023697j)
65,31,(-0.4168754556999467+0.3691347029479214j)
65,32,(0.42617915607127793+0.3632529833935302j)
65,33,(0.11653493237387441+0.2289996021358101j)
65,34,(0.11381869800177889+0.3062701008642194j)
65,35,(0.15015725887140177-0.15043471026683555j)
65,36,(-0.15326096115355076-0.4406063787055376j)
65,37,(0.16683987654184446+0.42314112021906386j)
65,38,(0.06787908577021895-0.3743351169734015j)
65,39,(-0.012362004932509343+0.5768552318572129j)
65,40,(0.19136057864150027+0.04092889638114927j)
65,41,(-0.19153524261192864+0.32958533314748034j)
65,42,(0.20398592262203216-0.009806581537245906j)
65,43,(-0.12230206563215959+0.003057110872855198j)
65,44,(0.27049612119892774+0.13292326471095375j)
65,45,(-0.2934420067910311+0.6840421468703037j)
65,46,(0.5118227240988168-0.08196950981625942j)
65,47,(-0.05232810862719701-0.0076049038908553215j)
65,48,(0.009005627279045152+0.31621660684518405j)
65,49,(0.13387918151376424+0.07636745616264676j)
65,50,(-0.7754298085331984-0.22080426767345113j)
65,51,(-0.36038714331709687+0.371225049660436j)
65,52,(0.071014872296419-0.29896514539635244j)
65,53,(-0.2645244405024436+0.2477835531887169j)
65,54,(0.3613755793901238-0.1229930220787975j)
65,55,(-0.6217871407962435+0.1054459191320152j)
65,56,(-0.10770422622094382+0.018444848041218594j)
65,57,(0.10852598159402081-0.56264304709538j)
65,58,(-0.4736983238181218+0.31209668158747617j)
65,59,(0.4872257840146241+0.03832456451582455j)
65,60,(0.618005181116091-0.19769072690954145j)
65,61,(-0.03525286392166068-0.549143181325834j)
65,62,(0.4168319489273384-0.5930322695076627j)
65,63,(-0.6407732092603123-0.6177138798362637j)
65,64,(-0.4522545065392542+0.12451853026332838j)
65,65,(-0.1263389259964555+0.24719680856435625j)
66,-66,(-0.32545244453722405+0.22773258021928236j)
66,-65,(-0.211797978470073-0.5113317133911033j)
66,-64,(0.6216530134513999+0.4609223017544867j)
66,-63,(-0.925247551029571+0.4549930641802729j)
66,-62,(-0.145787079771769-0.5402227994312959j)
66,-61,(-0.13027722620736848+0.5913379416187701j)
66,-60,(0.011947778883808997-0.39592719928413295j)
66,-59,(0.32520875483932027+0.5614152590770489j)
66,-58,(-0.6874419653682438-0.1368505929582144j)
66,-57,(0.3428897961254442-0.6038383278107555j)
66,-56,(0.10515140779589957-0.2955957243723874j)
66,-55,(0.39341684665856674+0.29888222139758847j)
66,-54,(-0.07605337087123885+0.04284697334905357j)
66,-53,(0.012151727396311316-0.2514594773479698j)
66,-52,(-0.05423408659451967+0.14937634449111387j)
66,-51,(0.23739400633812013-0.6067049682198873j)
66,-50,(0.07402956502409971-0.21199004656861792j)
66,-49,(0.24495533990101295+0.00923016597509613j)
66,-48,(-0.022208008430656234+0.6335565561827237j)
66,-47,(0.20305547926426507-0.1138190519088748j)
66,-46,(0.2162201971510893+0.5808069936697218j)
66,-45,(0.026885884468786224+0.6888376265161489j)
66,-44,(-0.16035652034707462+0.114750066809382j)
66,-43,(0.35006647495329424-0.01672778051529917j)
66,-42,(-0.3816076332136939+0.09343620042792682j)
66,-41,(0.24644746656708647+0.14046833667736533j)
66,-40,(0.3408829519228903+0.12496364161056331j)
66,-39,(-0.07959233505450589-0.0517270165222651j)
66,-38,(-0.08723944873820166-0.3800081526975838j)
66,-37,(0.044314546795514685-0.3914134743135214j)
66,-36,(-0.02350439876115884-0.20149492876377825j)
66,-35,(0.42437520133852036-0.47397749814221696j)
66,-34,(0.12151375360995569-0.02474934813765137j)
66,-33,(0.28174642585192317-0.09995457412193225j)
66,-32,(-0.01346212116025315+0.001855397541801117j)
66,-31,(0.3605012545967203+0.1342631957613453j)
66,-30,(-0.5218934348971576-0.10566201190739465j)
66,-29,(0.13566073560010403-0.23109069450456898j)
66,-28,(-0.3188351579704908-0.041644453064383684j)
66,-27,(0.10616837827861904+0.09772669618726908j)
66,-26,(-0.0871662507797644-0.04047296451535316j)
66,-25,(0.07784146077656834+0.02527723223350689j)
66,-24,(-0.20067773718871987-0.19874386769021313j)
66,-23,(-0.1358524879541155+0.18604725293130353j)
66,-22,(-0.539431255352112-0.15825641973748675j)
66,-21,(-0.09124723718130164-0.16256081059940178j)
66,-20,(-0.18669168901329306-0.09220740351528246j)
66,-19,(-0.14821737108728555+0.06519598070468927j)
66,-18,(-0.0998757320485054-0.16547920058754265j)
66,-17,(0.3849471599738095+0.0669475431563831j)
66,-16,(0.3794762513578541-0.4973070539258271j)
66,-15,(-0.18136968302102627-0.11141892483890425j)
66,-14,(0.08904287197208982+0.15887037907899415j)
66,-13,(-0.2573217423090922+0.17183529423907987j)
66,-12,(0.23843181254077855-0.14448481822858447j)
66,-11,(0.04851287079999306+0.025451207969468377j)
66,-10,(-0.016555274408892005-0.01447471354590958j)
66,-9,(-0.27279738501954653-0.3356270069918308j)
66,-8,(-0.11397731552366888+0.312756554381727j)
66,-7,(0.18070877867517912+0.076606390475547j)
66,-6,(-0.06244227814430697+0.24527458775016708j)
66,-5,(0.0508239438449884+0.10264424219459006j)
66,-4,(-0.22897719318405044-0.04439419560941953j)
66,-3,(-0.31638446522218+0.10419457783588727j)
66,-2,(-0.41227582438445803+0.030978125849300757j)
66,-1,(0.1490059456687848-0.1844161578037388j)
66,0,(-0.34964370936966566+0j)
66,1,(-0.1490059456687848-0.18441615780373885j)
66,2,(-0.4122758243844579-0.030978125849300767j)
66,3,(0.31638446522217994+0.10419457783588723j)
66,4,(-0.22897719318405046+0.044394195609419596j)
66,5,(-0.05082394384498834+0.10264424219459j)
66,6,(-0.06244227814430687-0.24527458775016697j)
66,7,(-0.18070877867517915+0.07660639047554704j)
66,8,(-0.11397731552366888-0.31275655438172706j)
66,9,(0.2727973850195464-0.33562700699183073j)
66,10,(-0.016555274408891985+0.014474713545909538j)
66,11,(-0.04851287079999293+0.025451207969468398j)
66,12,(0.23843181254077847+0.14448481822858458j)
66,13,(0.2573217423090922+0.17183529423907992j)
66,14,(0.08904287197208965-0.15887037907899412j)
66,15,(0.18136968302102632-0.11141892483890421j)
66,16,(0.379476251357854+0.4973070539258271j)
66,17,(-0.38494715997380924+0.06694754315638311j)
66,18,(-0.0998757320485054+0.1654792005875428j)
66,19,(0.14821737108728555+0.0651959807046892j)
66,20,(-0.18669168901329322+0.0922074035152825j)
66,21,(0.09124723718130166-0.16256081059940197j)
66,22,(-0.5394312553521119+0.15825641973748678j)
66,23,(0.13585248795411556+0.18604725293130348j)
66,24,(-0.20067773718871984+0.19874386769021318j)
66,25,(-0.07784146077656835+0.02527723223350708j)
66,26,(-0.08716625077976449+0.04047296451535312j)
66,27,(-0.10616837827861907+0.097726696187269j)
66,28,(-0.3188351579704907+0.04164445306438372j)
66,29,(-0.135660735600104-0.23109069450456896j)
66,30,(-0.5218934348971576+0.10566201190739469j)
66,31,(-0.3605012545967203+0.13426319576134527j)
66,32,(-0.013462121160253129-0.001855397541801034j)
66,33,(-0.28174642585192305-0.0999545741219322j)
66,34,(0.12151375360995571+0.02474934813765138j)
66,35,(-0.42437520133852036-0.47397749814221685j)
66,36,(-0.023504398761158663+0.20149492876377825j)
66,37,(-0.04431454679551466-0.39141347431352125j)
66,38,(-0.0872394487382017+0.38000815269758365j)
66,39,(0.07959233505450586-0.05172701652226496j)
66,40,(0.3408829519228905-0.12496364161056339j)
66,41,(-0.24644746656708655+0.1404683366773654j)
66,42,(-0.38160763321369384-0.09343620042792684j)
66,43,(-0.3500664749532942-0.01672778051529919j)
66,44,(-0.16035652034707476-0.11475006680938209j)
66,45,(-0.026885884468786182+0.688837626516149j)
66,46,(0.21622019715108917-0.5808069936697221j)
66,47,(-0.20305547926426504-0.1138190519088748j)
66,48,(-0.02220800843065612-0.6335565561827238j)
66,49,(-0.24495533990101312+0.009230165975096048j)
66,50,(0.0740295650240997+0.21199004656861783j)
66,51,(-0.23739400633812016-0.6067049682198873j)
66,52,(-0.05423408659451965-0.14937634449111384j)
66,53,(-0.0121517273963114-0.25145947734796975j)
66,54,(-0.07605337087123884-0.042846973349053505j)
66,55,(-0.3934168466585666+0.2988822213975882j)
66,56,(0.10515140779589954+0.2955957243723874j)
66,57,(-0.34288979612544407-0.6038383278107553j)
66,58,(-0.6874419653682438+0.13685059295821442j)
66,59,(-0.3252087548393203+0.5614152590770489j)
66,60,(0.011947778883808987+0.39592719928413284j)
66,61,(0.1302772262073685+0.59133794161877j)
66,62,(-0.145787079771769+0.5402227994312955j)
66,63,(0.9252475510295708+0.4549930641802729j)
66,64,(0.6216530134513999-0.4609223017544867j)
66,65,(0.21179797847007306-0.5113317133911033j)
66,66,(-0.32545244453722405-0.22773258021928236j)
67,-67,(-0.09221244894578784-0.2896580388507076j)
67,-66,(0.6013013491380677-0.2688570356046062j)
67,-65,(0.13834001145157274+0.5653030497094491j)
67,-64,(-0.5762494028160932-0.5868233890447253j)
67,-63,(0.7140932233317216-0.20545189999952446j)
67,-62,(-0.03803871874166018-0.13098138892717248j)
67,-61,(0.5336396222511867-0.2518658049577423j)
67,-60,(-0.45293398954967135+0.3056507010894402j)
67,-59,(0.1968734113569021-0.05491651950334513j)
67,-58,(-0.529593450764111+0.26250204018596224j)
67,-57,(0.5493565981788364-0.19797327661479724j)
67,-56,(-0.2759902591734721+0.055497213012148675j)
67,-55,(0.06644969889539874-0.2587948709769386j)
67,-54,(-0.041175198102262674-0.30730018105007517j)
67,-53,(-0.036554650090898665-0.4954956612687755j)
67,-52,(0.2783240333235422+0.11275451549364705j)
67,-51,(-0.13257265503862514-0.04582819234867162j)
67,-50,(0.2886790722911708-0.0378273831813758j)
67,-49,(-0.4135869664063013+0.502261199252559j)
67,-48,(0.15859451988429027+0.2920255128598029j)
67,-47,(-0.26929655627142884-0.11355955888241452j)
67,-46,(0.385935130178212-0.09678994318434835j)
67,-45,(-0.27184328362714416-0.18720682741031633j)
67,-44,(0.06287988156963834-0.0431984860521971j)
67,-43,(0.26970946936681-0.14570798096517965j)
67,-42,(-0.306549289721668+0.12363597187603953j)
67,-41,(0.23142791920450712-0.3401597658988141j)
67,-40,(0.15323621758031933+0.10753042235137054j)
67,-39,(0.3243004439993113-0.2532518486010308j)
67,-38,(0.49905509500360395+0.13522989416538547j)
