l,m,alm
59,-24,(-0.2001937283725555+0.5531898688578658j)
59,-23,(0.02382870037173973-0.09455889554143772j)
59,-22,(0.2756349622843844+0.19830289573287502j)
59,-21,(0.20940842833762474-0.10084279894519949j)
59,-20,(-0.5165231833032774+0.31645025391205717j)
59,-19,(-0.35024009932836625+0.02017310232474056j)
59,-18,(-0.05101108248427704+0.22435572326812644j)
59,-17,(0.4275192510419102-0.12325693766492155j)
59,-16,(-0.18555221330268865+0.12325527076201956j)
59,-15,(-0.012974816111221183-0.30204797323916766j)
59,-14,(-0.5168741632702888+0.8199204356254579j)
59,-13,(-0.09600326410166968-0.023398234806081428j)
59,-12,(0.25127966718140726+0.19462664859116083j)
59,-11,(0.34659338435884324-0.2944252574410929j)
59,-10,(-0.5604850813406173+0.37532573690828325j)
59,-9,(0.2689662403583492-0.08466112420560971j)
59,-8,(0.10216353552530535+0.3891157917151721j)
59,-7,(-0.009580904399161205-0.13044128995971002j)
59,-6,(0.4173029376768287-0.08109373393837638j)
59,-5,(0.2729705595753471-0.3335287828176991j)
59,-4,(0.13373976400446794+0.1566210909461328j)
59,-3,(0.1831007128323759-0.5846091628183299j)
59,-2,(0.4708331470770004-0.09976533311279157j)
59,-1,(-0.2739301288964543-0.5247580930963196j)
59,0,(0.5311379392155468+0j)
59,1,(0.2739301288964543-0.5247580930963197j)
59,2,(0.4708331470770004+0.09976533311279158j)
59,3,(-0.18310071283237575-0.58460916281833j)
59,4,(0.13373976400446805-0.1566210909461328j)
59,5,(-0.2729705595753472-0.33352878281769904j)
59,6,(0.4173029376768287+0.08109373393837654j)
59,7,(0.009580904399161127-0.1304412899597102j)
59,8,(0.10216353552530533-0.389115791715172j)
59,9,(-0.2689662403583492-0.08466112420560976j)
59,10,(-0.5604850813406173-0.37532573690828336j)
59,11,(-0.3465933843588434-0.29442525744109305j)
59,12,(0.25127966718140726-0.19462664859116074j)
59,13,(0.09600326410166964-0.023398234806081386j)
59,14,(-0.5168741632702888-0.8199204356254582j)
59,15,(0.012974816111221215-0.3020479732391677j)
59,16,(-0.18555221330268867-0.12325527076201956j)
59,17,(-0.4275192510419102-0.12325693766492155j)
59,18,(-0.05101108248427698-0.22435572326812636j)
59,19,(0.3502400993283662+0.020173102324740497j)
59,20,(-0.5165231833032771-0.3164502539120569j)
59,21,(-0.20940842833762466-0.10084279894519944j)
59,22,(0.2756349622843843-0.19830289573287518j)
59,23,(-0.023828700371739793-0.09455889554143773j)
59,24,(-0.20019372837255542-0.5531898688578656j)
59,25,(0.1223307014623591+0.0011036737100279205j)
59,26,(0.05014761043239792-0.14386397015553062j)
59,27,(0.012888033478880258-0.01114979749083417j)
59,28,(-0.3464389550526502+0.05821304249821938j)
59,29,(0.4710950369440747-0.17563815006456818j)
59,30,(-0.06553213981909908+0.1600354884445343j)
59,31,(-0.30013097109944276+0.6552887836336724j)
59,32,(0.2770353931532852-0.0076829180415856945j)
59,33,(0.35838634898483795+0.45765249107368244j)
59,34,(0.11009115075481593+0.39495020876137205j)
59,35,(-0.4990375313853942+0.24596883502609868j)
59,36,(-0.051869115913336414+0.3587440015913735j)
59,37,(0.5933335457425641+0.3128459125779942j)
59,38,(0.604777375205631+0.9675187669878712j)
59,39,(0.522164424872471+0.22856587758240812j)
59,40,(0.13057824747135147-0.44796657771477194j)
59,41,(0.1948847437781813-0.017668528082520472j)
59,42,(-0.014608743947634024+0.12259258727216604j)
59,43,(0.08798985876192+0.2094245618175414j)
59,44,(0.03904264363884942+0.10147687846036574j)
59,45,(-0.4097423698582866+0.5289622050256637j)
59,46,(0.36230239369132766+0.25353970125257386j)
59,47,(0.0027640493514587035+0.2836715801518983j)
59,48,(-0.5847965623392515+0.19238797610038255j)
59,49,(-0.5458993363215551+0.2760637900975479j)
59,50,(-1.009948764110876+0.42420451475701343j)
59,51,(0.10968489361527195+0.05838517581233214j)
59,52,(0.6038611589438782-1.3501965481814961j)
59,53,(-0.7762367707143908-0.2950326084620196j)
59,54,(-0.7540351930487122+1.0824853497067475j)
59,55,(-0.09971923784355761-0.6501905110911411j)
59,56,(-0.20828464617931947-0.39190938893499583j)
59,57,(-0.6438793362288648+0.7203230151021252j)
59,58,(0.22304851760122363-0.37775738345122506j)
59,59,(0.007424930088799826-0.44336482127401006j)
60,-60,(-0.08624511548563646-0.2830890644801523j)
60,-59,(-0.043671603225844034+0.13198489985319867j)
60,-58,(1.163685400438586-0.6988400004846193j)
60,-57,(-0.5051946833163741+0.6292319035899056j)
60,-56,(0.3796762523986292-0.13448932803629796j)
60,-55,(0.679341928542183-0.2016175590495715j)
60,-54,(-0.6749954143058283-0.28062060106471004j)
60,-53,(-1.3626555758217986+0.7249001872223567j)
60,-52,(0.5933296389362788-0.8483601872384796j)
60,-51,(1.0616349774520213-0.4560364565499288j)
60,-50,(0.3066372692983973-0.5757179201795672j)
60,-49,(0.2817018441266534-0.44660510372566536j)
60,-48,(0.5223089526581627+0.13630004955758462j)
60,-47,(-0.988210171650495-0.4640495439364486j)
60,-46,(0.030327166043990217+0.8241545443213413j)
60,-45,(-0.28160349310296967+0.44360793741378607j)
60,-44,(0.45758359912115154+0.07646163161358663j)
60,-43,(-0.7452613590885091+0.5193937169692608j)
60,-42,(0.06371505630263719-0.7598734756225836j)
60,-41,(0.15084836886492078+0.39652408183969623j)
60,-40,(0.27433318745369734-0.42632093583302283j)
60,-39,(0.3773737741238067-0.18428116442716286j)
60,-38,(0.16914565095262518-0.35362623818300465j)
60,-37,(-0.11004940195663064+0.3064485827265152j)
60,-36,(0.11287545603889552-0.8472152798932392j)
60,-35,(0.3609367552691256+0.3923746878331932j)
60,-34,(-0.6036913247231278-0.24175624311669103j)
60,-33,(-0.7762664931333244+0.18867304397594858j)
60,-32,(0.0010361137867604937+0.37421658878416525j)
60,-31,(-0.48745406868535024-0.12005477400302361j)
60,-30,(0.2582014948744962-0.36436772343777746j)
60,-29,(-0.7536926745770194+0.5569805313961456j)
60,-28,(-0.11191323141425667-0.028505263449428466j)
60,-27,(-0.5371983908529504+0.2119879903343708j)
60,-26,(0.6107669046057055-0.6332561854253314j)
60,-25,(-0.20786139421064576-0.3316854140145266j)
60,-24,(0.07762836297662429-0.03196663959396967j)
60,-23,(-0.4860285649432461-0.08624937166811086j)
60,-22,(0.3328941444727773-0.569322633129383j)
60,-21,(-0.07557801453375046-0.3064828537103204j)
60,-20,(0.36818413914871295-0.6114261438177894j)
60,-19,(0.15883019824625316-0.2899548718101063j)
60,-18,(-0.006984591328182512-0.18899486177561448j)
60,-17,(0.3824314689618278+0.02609092989428081j)
60,-16,(0.033151923431522595-0.24345397590868453j)
60,-15,(0.02241328660295563+1.0545245019722977j)
60,-14,(0.13939495668073368+0.16587841991234j)
60,-13,(0.021980123875615286+0.5245713410178416j)
60,-12,(-0.36496625706720964+0.3978745212220857j)
60,-11,(0.0375186534638488+0.11157499838930228j)
60,-10,(0.028523167384225775+0.6539800478172726j)
60,-9,(0.3282192455498958+0.6722366857959029j)
60,-8,(-0.1199417834759802+0.42370263565544264j)
60,-7,(-0.16413571060286647-0.0777889021262423j)
60,-6,(-0.0760669697857361+0.6141093328668684j)
60,-5,(0.3711627143456417-0.19938204372067156j)
60,-4,(0.22447163483227828+0.13740361374901777j)
60,-3,(0.2454892897168556-0.04951160653602993j)
60,-2,(0.41375623661178473-0.009625234568056818j)
60,-1,(-0.2701827164548645-0.27396825641059025j)
60,0,(0.5053103864063193+0j)
60,1,(0.27018271645486436-0.27396825641059j)
60,2,(0.4137562366117846+0.009625234568056891j)
60,3,(-0.24548928971685555-0.04951160653602991j)
60,4,(0.22447163483227822-0.1374036137490177j)
60,5,(-0.3711627143456416-0.19938204372067161j)
60,6,(-0.07606696978573597-0.6141093328668684j)
60,7,(0.16413571060286633-0.07778890212624212j)
60,8,(-0.11994178347598045-0.4237026356554428j)
60,9,(-0.3282192455498955+0.6722366857959027j)
60,10,(0.028523167384225837-0.6539800478172726j)
60,11,(-0.037518653463848736+0.1115749983893024j)
60,12,(-0.3649662570672096-0.3978745212220858j)
60,13,(-0.021980123875615286+0.5245713410178415j)
60,14,(0.13939495668073384-0.16587841991233993j)
60,15,(-0.02241328660295557+1.0545245019722977j)
60,16,(0.033151923431522574+0.24345397590868437j)
60,17,(-0.38243146896182756+0.026090929894281j)
60,18,(-0.006984591328182512+0.1889948617756144j)
60,19,(-0.15883019824625325-0.2899548718101064j)
60,20,(0.36818413914871306+0.6114261438177893j)
60,21,(0.07557801453375042-0.3064828537103203j)
60,22,(0.3328941444727772+0.5693226331293831j)
60,23,(0.48602856494324576-0.08624937166811093j)
60,24,(0.07762836297662415+0.03196663959396969j)
60,25,(0.20786139421064564-0.3316854140145266j)
60,26,(0.6107669046057057+0.6332561854253314j)
60,27,(0.5371983908529506+0.21198799033437057j)
60,28,(-0.11191323141425667+0.028505263449428424j)
60,29,(0.7536926745770197+0.5569805313961455j)
60,30,(0.2582014948744962+0.36436772343777746j)
60,31,(0.48745406868535024-0.12005477400302358j)
60,32,(0.0010361137867603693-0.3742165887841652j)
60,33,(0.7762664931333242+0.1886730439759486j)
60,34,(-0.603691324723128+0.24175624311669125j)
60,35,(-0.3609367552691258+0.3923746878331931j)
60,36,(0.11287545603889548+0.8472152798932392j)
60,37,(0.1100494019566306+0.30644858272651515j)
60,38,(0.1691456509526253+0.35362623818300487j)
60,39,(-0.37737377412380685-0.18428116442716275j)
60,40,(0.2743331874536974+0.426320935833023j)
60,41,(-0.1508483688649207+0.3965240818396959j)
60,42,(0.0637150563026373+0.7598734756225837j)
60,43,(0.7452613590885093+0.5193937169692607j)
60,44,(0.45758359912115154-0.07646163161358675j)
60,45,(0.2816034931029694+0.4436079374137859j)
60,46,(0.030327166043990196-0.8241545443213412j)
60,47,(0.988210171650495-0.4640495439364487j)
60,48,(0.5223089526581628-0.1363000495575847j)
60,49,(-0.2817018441266532-0.44660510372566503j)
60,50,(0.3066372692983973+0.5757179201795674j)
60,51,(-1.0616349774520208-0.45603645654992847j)
60,52,(0.5933296389362788+0.8483601872384797j)
60,53,(1.3626555758217989+0.7249001872223568j)
60,54,(-0.6749954143058284+0.2806206010647104j)
60,55,(-0.6793419285421833-0.20161755904957157j)
60,56,(0.37967625239862907+0.1344893280362978j)
60,57,(0.5051946833163741+0.6292319035899056j)
60,58,(1.163685400438586+0.6988400004846196j)
60,59,(0.043671603225844007+0.13198489985319864j)
60,60,(-0.08624511548563643+0.28308906448015214j)
61,-61,(0.08468703333396413+0.1985880368618175j)
61,-60,(0.3203884464156971+0.8522978206025031j)
61,-59,(0.07057016860036368-0.45285327060787195j)
61,-58,(-0.37257640608893017-0.2398141203763061j)
61,-57,(0.9582706885520795+0.8128300075629854j)
61,-56,(1.3954905291105637+0.6991190220051576j)
61,-55,(-1.213622206870027+0.06963766496070739j)
61,-54,(-0.4414644238652241-0.7227769982066056j)
61,-53,(-0.17993809806921357-0.47503202194240696j)
61,-52,(0.5985124187946224+0.46500124876786586j)
61,-51,(-0.3440185707433814-0.1367863105326431j)
61,-50,(0.2234112600995063+0.6418315368604889j)
61,-49,(-0.4884736606203606-0.966736902030824j)
61,-48,(0.42656547215024787+0.13762825979651105j)
61,-47,(-0.8987454358214475+0.1451444350081104j)
61,-46,(-0.3458113604601213-0.08052176360192054j)
61,-45,(1.027961177104234-0.2740429822515137j)
61,-44,(-0.5615949959929516+0.25011302852999884j)
61,-43,(0.5570232090445024-0.2518888038722904j)
61,-42,(0.08020943786480669+0.6599529297281245j)
61,-41,(0.1375683836488756-0.5719800434410289j)
61,-40,(-0.22147028381617254+0.07458249128984615j)
61,-39,(0.05913513078393507-0.015170538939202213j)
61,-38,(-0.5384476676265354+0.6799515977557806j)
61,-37,(0.1087216708865633-0.15256084923845176j)
61,-36,(-0.3148369423723636+0.20654110478533952j)
61,-35,(-0.6883383358455508-0.17392064308682795j)
61,-34,(-0.13641883334135535+0.20797352886258494j)
61,-33,(-0.09583627510976576-0.27733323138850985j)
61,-32,(0.10463615336803239-0.398613439382358j)
61,-31,(-0.5182549143099678-0.2955488616262186j)
61,-30,(0.288358505819094-0.21339644817522788j)
61,-29,(0.4223743633883458+0.18860911530976013j)
61,-28,(0.5563674629759673-0.33341189992534626j)
61,-27,(-0.4531396473240349+0.16375459607525528j)
61,-26,(0.16798330299837175+0.038945221438933836j)
61,-25,(0.20227138791577517-0.13391370524443258j)
61,-24,(0.15781011465239347-0.2019303886746374j)
61,-23,(-0.1824598794687056+0.057386148324561556j)
61,-22,(-0.24801799480483605-0.1246250258322247j)
61,-21,(-0.17642554621545156+0.17399286677114859j)
61,-20,(0.5926271288233641-0.30425263377724665j)
61,-19,(0.18224601572536178-0.305123912986276j)
61,-18,(-0.14972208698709466+0.10715353670415717j)
61,-17,(-0.11301817036201858+0.3021682047986131j)
61,-16,(0.1638247230211307-0.2569609012472115j)
61,-15,(0.0049680464682738765+0.3440166077317395j)
61,-14,(0.6291393139790337-0.6023749708231925j)
61,-13,(-0.5449137556770527+0.37072922284612986j)
61,-12,(-0.13172539365090807+0.17629844923600074j)
61,-11,(-0.24725395018691845+0.043290188939813415j)
61,-10,(0.33552317540175686-0.2424796169572036j)
61,-9,(-0.4063633785400335+0.1304123748125536j)
61,-8,(0.12323402503400095-0.019549675780899372j)
61,-7,(-0.23646270563341112+0.30909593058596907j)
61,-6,(-0.3190032622318415+0.2598988885163082j)
61,-5,(-0.1288971455871038+0.1443810381685961j)
61,-4,(0.12004734675713383+0.12582517887567063j)
61,-3,(-0.14228788518957383+0.3987648459768913j)
61,-2,(-0.05708611511760797+0.1429088329456056j)
61,-1,(0.12512237307590968+0.25505655463768073j)
61,0,(-0.32014143063842054+0j)
61,1,(-0.12512237307590973+0.2550565546376805j)
61,2,(-0.05708611511760789-0.14290883294560555j)
61,3,(0.14228788518957383+0.39876484597689116j)
61,4,(0.12004734675713404-0.1258251788756706j)
61,5,(0.12889714558710375+0.14438103816859615j)
61,6,(-0.31900326223184167-0.2598988885163081j)
61,7,(0.23646270563341115+0.30909593058596885j)
61,8,(0.12323402503400091+0.019549675780899455j)
61,9,(0.40636337854003357+0.13041237481255366j)
61,10,(0.33552317540175686+0.24247961695720355j)
61,11,(0.24725395018691854+0.04329018893981338j)
61,12,(-0.13172539365090824-0.1762984492360008j)
61,13,(0.5449137556770529+0.3707292228461299j)
61,14,(0.6291393139790336+0.6023749708231924j)
61,15,(-0.004968046468273918+0.3440166077317395j)
61,16,(0.16382472302113069+0.2569609012472116j)
61,17,(0.11301817036201858+0.3021682047986129j)
61,18,(-0.1497220869870946-0.10715353670415725j)
61,19,(-0.18224601572536203-0.305123912986276j)
61,20,(0.5926271288233641+0.3042526337772467j)
61,21,(0.17642554621545153+0.17399286677114872j)
61,22,(-0.248017994804836+0.12462502583222475j)
61,23,(0.18245987946870537+0.057386148324561494j)
61,24,(0.1578101146523933+0.20193038867463725j)
61,25,(-0.20227138791577493-0.13391370524443255j)
61,26,(0.16798330299837175-0.038945221438933905j)
61,27,(0.4531396473240349+0.1637545960752553j)
61,28,(0.5563674629759674+0.33341189992534626j)
61,29,(-0.4223743633883459+0.18860911530976024j)
61,30,(0.288358505819094+0.21339644817522793j)
61,31,(0.5182549143099678-0.29554886162621863j)
61,32,(0.10463615336803243+0.39861343938235816j)
61,33,(0.09583627510976585-0.2773332313885099j)
61,34,(-0.1364188333413553-0.2079735288625849j)
61,35,(0.6883383358455513-0.1739206430868281j)
61,36,(-0.3148369423723636-0.2065411047853393j)
61,37,(-0.10872167088656333-0.15256084923845178j)
61,38,(-0.5384476676265354-0.6799515977557806j)
61,39,(-0.05913513078393525-0.015170538939202213j)
61,40,(-0.2214702838161726-0.07458249128984619j)
61,41,(-0.13756838364887564-0.5719800434410289j)
61,42,(0.08020943786480665-0.6599529297281245j)
61,43,(-0.5570232090445025-0.25188880387229046j)
61,44,(-0.5615949959929516-0.2501130285299987j)
61,45,(-1.0279611771042338-0.27404298225151374j)
61,46,(-0.3458113604601214+0.08052176360192045j)
61,47,(0.8987454358214475+0.1451444350081104j)
61,48,(0.42656547215024787-0.1376282597965108j)
61,49,(0.48847366062036063-0.9667369020308241j)
61,50,(0.2234112600995061-0.6418315368604885j)
61,51,(0.34401857074338127-0.13678631053264306j)
61,52,(0.5985124187946224-0.46500124876786564j)
61,53,(0.1799380980692134-0.4750320219424071j)
61,54,(-0.44146442386522416+0.7227769982066059j)
61,55,(1.2136222068700275+0.06963766496070731j)
61,56,(1.3954905291105641-0.699119022005158j)
61,57,(-0.9582706885520795+0.8128300075629853j)
61,58,(-0.3725764060889303+0.23981412037630606j)
61,59,(-0.0705701686003636-0.45285327060787145j)
61,60,(0.32038844641569697-0.8522978206025031j)
61,61,(-0.08468703333396417+0.1985880368618175j)
62,-62,(0.1420319971595689+0.05782556236018577j)
62,-61,(0.8298711898320971+0.0036980075435967884j)
62,-60,(-0.01720797114378153-0.9617273715762523j)
62,-59,(-0.7131085483762458+0.44939001630767406j)
62,-58,(0.4719999952194965-0.2575727228597758j)
62,-57,(-0.7895980826069627+0.5816491863322296j)
62,-56,(-0.05900336447394655-0.9725417225543679j)
62,-55,(1.8271449976548042-0.7114281185836013j)
62,-54,(0.4612224808260911+0.8617741840817692j)
62,-53,(-1.5784771165584819-0.08010794999012462j)
62,-52,(-0.007775789057819366+0.3750152320599864j)
62,-51,(-0.0077583114068722585+0.5796786831037765j)
62,-50,(-0.16401307739897975+0.1027269628081648j)
62,-49,(0.5898104844104621-0.20770290874281552j)
62,-48,(0.09619332749321674-0.5350469563038089j)
62,-47,(0.7242187110845267-0.6982411683832342j)
62,-46,(-0.5657714601413847+0.4235365968972486j)
62,-45,(0.31795678909923336-0.2740216857737151j)
62,-44,(-0.47896444724276455+0.636595901420093j)
62,-43,(0.21253015293451052-0.5263485086721664j)
62,-42,(-0.31573452790536954+0.6795095658187429j)
62,-41,(-0.5472779834498568-0.7039059567603194j)
62,-40,(-0.005297615343763481+0.6848806131640102j)
62,-39,(-0.19868943083108556+0.240134173144514j)
62,-38,(-0.05222837888111408-0.16165352197416533j)
62,-37,(0.46644689678282386-0.0580884866480897j)
62,-36,(-0.5538006512879576+0.39792529824359624j)
62,-35,(0.5229503080331953-0.2562820534228872j)
62,-34,(0.19404212097346554-0.08898945117566325j)
62,-33,(0.5763044266966091-0.4627091601316075j)
62,-32,(-0.3140615207542189-0.3162595341280064j)
62,-31,(0.6956982841950344+0.17971959164662643j)
62,-30,(-0.33323207490251233+0.03934421913893704j)
62,-29,(0.9574800985181146-0.322997926645156j)
62,-28,(-0.16850089425265005+0.17474327014414148j)
62,-27,(0.1515630522168466-0.017295337965504493j)
62,-26,(-0.4616383593062237+0.5171798534390531j)
62,-25,(0.2555444569543539+0.2583036055704617j)
62,-24,(-0.3418802683523575+0.006389079517544865j)
62,-23,(0.26271522714025003+0.12118419505391048j)
62,-22,(-0.32628703443511564+0.34214600704583986j)
62,-21,(0.09253247485441131+0.38015075808253157j)
62,-20,(-0.1377101987533177+0.17288598407577468j)
62,-19,(-0.08088641093801185-0.06105728801905411j)
62,-18,(-0.0336828120719128+0.11795279673246772j)
62,-17,(-0.3262311476229956-0.08046634154438077j)
62,-16,(0.029427218580758353-0.33150433686329056j)
62,-15,(-0.1227974702690639-0.8681583136376304j)
62,-14,(-0.027109603757981254-0.37727806530950625j)
62,-13,(-0.1679693785653567-0.4978373705543475j)
62,-12,(0.2996466480993374-0.39407480145033524j)
62,-11,(-0.462388553425311-0.29045795734868635j)
62,-10,(0.11323752134960673-0.8951621058068892j)
62,-9,(-0.5441763280539579-0.46672574823474894j)
62,-8,(0.2987434299754214-0.06878392182403967j)
62,-7,(0.08461066527849387+0.04175571285431498j)
62,-6,(0.11106458172545104-0.16513995173371646j)
62,-5,(-0.5091698103879859+0.38758713311107557j)
62,-4,(0.03560417070543026+0.055041622716379635j)
62,-3,(-0.21489678960579445+0.41797986049446506j)
62,-2,(-0.09114904750126615+0.24203872608725835j)
62,-1,(0.15865040975803915+0.5879473792009894j)
62,0,(-0.3688759250713035+0j)
62,1,(-0.15865040975803918+0.5879473792009892j)
62,2,(-0.09114904750126611-0.24203872608725835j)
62,3,(0.21489678960579442+0.41797986049446495j)
62,4,(0.0356041707054303-0.05504162271637972j)
62,5,(0.5091698103879858+0.3875871331110755j)
62,6,(0.11106458172545088+0.16513995173371634j)
62,7,(-0.084610665278494+0.041755712854314855j)
62,8,(0.2987434299754213+0.06878392182403967j)
62,9,(0.544176328053958-0.46672574823474894j)
62,10,(0.11323752134960702+0.8951621058068892j)
62,11,(0.46238855342531116-0.29045795734868646j)
62,12,(0.29964664809933733+0.3940748014503353j)
62,13,(0.1679693785653568-0.4978373705543473j)
62,14,(-0.027109603757981254+0.37727806530950647j)
62,15,(0.122797470269064-0.8681583136376303j)
62,16,(0.029427218580758436+0.3315043368632905j)
62,17,(0.3262311476229955-0.08046634154438065j)
62,18,(-0.03368281207191276-0.11795279673246772j)
62,19,(0.08088641093801194-0.061057288019054225j)
62,20,(-0.1377101987533176-0.17288598407577457j)
62,21,(-0.09253247485441118+0.3801507580825314j)
62,22,(-0.32628703443511603-0.34214600704583964j)
62,23,(-0.26271522714024986+0.12118419505391044j)
62,24,(-0.34188026835235763-0.006389079517544824j)
62,25,(-0.25554445695435396+0.2583036055704618j)
62,26,(-0.46163835930622354-0.517179853439053j)
62,27,(-0.15156305221684657-0.017295337965504493j)
62,28,(-0.16850089425265005-0.17474327014414168j)
62,29,(-0.9574800985181148-0.32299792664515603j)
62,30,(-0.33323207490251244-0.039344219138937105j)
62,31,(-0.6956982841950349+0.17971959164662643j)
62,32,(-0.31406152075421884+0.3162595341280064j)
62,33,(-0.576304426696609-0.4627091601316075j)
62,34,(0.19404212097346554+0.08898945117566312j)
62,35,(-0.5229503080331954-0.2562820534228872j)
62,36,(-0.5538006512879579-0.39792529824359646j)
62,37,(-0.46644689678282397-0.0580884866480897j)
62,38,(-0.05222837888111431+0.16165352197416533j)
62,39,(0.19868943083108556+0.24013417314451405j)
62,40,(-0.005297615343763646-0.6848806131640104j)
62,41,(0.5472779834498571-0.70390595676032j)
62,42,(-0.3157345279053696-0.6795095658187429j)
62,43,(-0.21253015293451044-0.5263485086721664j)
62,44,(-0.4789644472427645-0.6365959014200928j)
62,45,(-0.3179567890992334-0.274021685773715j)
62,46,(-0.5657714601413846-0.4235365968972487j)
62,47,(-0.7242187110845267-0.698241168383234j)
62,48,(0.0961933274932167+0.5350469563038088j)
62,49,(-0.5898104844104618-0.20770290874281538j)
62,50,(-0.16401307739897975-0.10272696280816476j)
62,51,(0.007758311406872218+0.5796786831037762j)
62,52,(-0.007775789057819407-0.37501523205998655j)
62,53,(1.578477116558482-0.08010794999012452j)
62,54,(0.46122248082609124-0.8617741840817691j)
62,55,(-1.8271449976548042-0.7114281185836013j)
62,56,(-0.05900336447394647+0.9725417225543682j)
62,57,(0.7895980826069631+0.5816491863322297j)
62,58,(0.4719999952194961+0.25757272285977567j)
62,59,(0.7131085483762455+0.449390016307674j)
62,60,(-0.01720797114378153+0.9617273715762522j)
62,61,(-0.8298711898320968+0.0036980075435969124j)
62,62,(0.14203199715956888-0.057825562360185725j)
63,-63,(0.17318895234903914+0.046819609762434676j)
63,-62,(0.1760001999750418-0.3735780598567307j)
63,-61,(-0.07959100972887119-0.30715860460618394j)
63,-60,(0.07642559877463628+2.156092117684989j)
63,-59,(0.5421852887651588+0.09770807847295196j)
63,-58,(-1.1080745838019137-1.3734146779301701j)
63,-57,(-0.25155355905877796+0.3025869636979467j)
63,-56,(0.8205766963639252+0.5745992935801516j)
63,-55,(-0.16666638147186966+0.7275032933923942j)
63,-54,(0.11991048822481762-1.2732053975155462j)
63,-53,(-0.021949278319911482+0.13882652466587883j)
63,-52,(-0.17675825168500633-0.09739370012274093j)
63,-51,(0.7269582949319431+0.011634241736320215j)
63,-50,(0.5903575487192768+0.20750331159123925j)
63,-49,(-0.14609348315588808+0.3919088057953078j)
63,-48,(0.34395216424853925+0.3402403286851272j)
63,-47,(-0.023566196066808598-0.04840283612814547j)
63,-46,(-0.23555015098577664+0.3596115649016902j)
63,-45,(-0.8186598608992256+0.1390904259723685j)
63,-44,(0.43080098655924115-0.44111497034052327j)
63,-43,(-0.5038491331208076+0.3613496927972536j)
63,-42,(0.1458216797515227-0.5513724865411306j)
63,-41,(0.400026726979244-0.09351712257311727j)
63,-40,(0.03814498540515972-0.048007389212795605j)
63,-39,(0.5741416944837469-0.41214251020913045j)
63,-38,(0.4739156273628907-0.0009202394034234705j)
63,-37,(0.2341950462110087-0.08184238257017262j)
63,-36,(0.31737812467101456+0.15335438161541456j)
63,-35,(0.5936264867904976-0.25696543657247944j)
63,-34,(-0.08570986592545551-0.07661850617359933j)
63,-33,(0.22682237517940393+0.04070681997312819j)
63,-32,(-0.3796917211470066+0.4523902388480821j)
63,-31,(0.07366199746258484+0.09608480663430795j)
63,-30,(-0.16486621018831082+0.03850698959550428j)
63,-29,(-0.11671694772650938-0.08609895594398734j)
63,-28,(-0.10218577884546975+0.4018630967382088j)
63,-27,(0.38456674631304394-0.04088328495144051j)
63,-26,(-0.19640162675530357-0.18804756501111747j)
63,-25,(-0.03032704616626132+0.04662926605285149j)
63,-24,(0.04468737386936386-0.21534831980341324j)
63,-23,(0.17094754791469738-0.11494435912805971j)
63,-22,(0.2274282466063702-0.028370778425757227j)
63,-21,(-0.06336652293689535-0.06980976368787657j)
63,-20,(-0.3784882867071344+0.24796925953378152j)
63,-19,(0.060509428932344095+0.17723563548482224j)
63,-18,(0.148660953056876-0.3245980097617216j)
63,-17,(-0.15472791469150637-0.1828825823048298j)
63,-16,(-0.22880384525790268+0.1603960006886388j)
63,-15,(-0.033630832987843605-0.10216449765890996j)
63,-14,(-0.36968446741257627+0.17591813055744904j)
63,-13,(0.7316948233958512-0.36651715588520417j)
63,-12,(-0.10472486274883715-0.44179443593999795j)
63,-11,(-0.016444685205586517+0.1696351845185552j)
63,-10,(-0.03948035870237074-0.11994180197247253j)
63,-9,(0.19669442389676237-0.12932593624138156j)
63,-8,(-0.3096679852547948-0.13453876483459598j)
63,-7,(0.3280142184506684-0.3524155382052099j)
63,-6,(0.06609436190773507-0.21757228484829222j)
63,-5,(-0.07404205414102516+0.16336558128720893j)
63,-4,(-0.16410394786971286-0.23134502044608427j)
63,-3,(0.1872977411336518-0.13898279649000186j)
63,-2,(-0.16837120241732798-0.12113468845236025j)
63,-1,(0.03637966903445278+0.10253085604756075j)
63,0,(0.001410361313462415+0j)
63,1,(-0.036379669034452757+0.10253085604756078j)
63,2,(-0.16837120241732786+0.12113468845236018j)
63,3,(-0.18729774113365197-0.13898279649000192j)
63,4,(-0.164103947869713+0.2313450204460843j)
63,5,(0.07404205414102537+0.16336558128720877j)
63,6,(0.06609436190773507+0.21757228484829233j)
63,7,(-0.32801421845066836-0.3524155382052097j)
63,8,(-0.30966798525479466+0.13453876483459606j)
63,9,(-0.1966944238967623-0.12932593624138178j)
63,10,(-0.03948035870237074+0.11994180197247253j)
63,11,(0.016444685205586538+0.16963518451855508j)
63,12,(-0.10472486274883708+0.4417944359399979j)
63,13,(-0.7316948233958507-0.36651715588520417j)
63,14,(-0.36968446741257616-0.17591813055744904j)
63,15,(0.033630832987843626-0.1021644976589098j)
63,16,(-0.22880384525790246-0.16039600068863907j)
63,17,(0.15472791469150637-0.1828825823048298j)
63,18,(0.14866095305687596+0.3245980097617218j)
63,19,(-0.06050942893234418+0.17723563548482224j)
63,20,(-0.37848828670713436-0.24796925953378146j)
63,21,(0.0633665229368953-0.06980976368787699j)
63,22,(0.22742824660637004+0.028370778425757227j)
63,23,(-0.1709475479146973-0.11494435912805985j)
63,24,(0.04468737386936374+0.21534831980341324j)
