l,m,alm
64,22,(0.016508861223434375-0.022010751881979644j)
64,23,(0.04499902769682812+0.012042603524111507j)
64,24,(-0.03265819574743131-0.015026657136971463j)
64,25,(-0.012103368444979019-0.04839249497654676j)
64,26,(-0.045250042275620385+0.018563763995453158j)
64,27,(0.049507570035944956+0.029651385422393116j)
64,28,(0.02601594812735347+0.00789985763677992j)
64,29,(0.016555511890031-0.018031408807223166j)
64,30,(-0.005073363140633829+0.03363252597947114j)
64,31,(-0.0675708721363824-0.022033338650919786j)
64,32,(-0.04403027653648092+0.02677834539276717j)
64,33,(-0.046903293950118934+0.005716183871016448j)
64,34,(-0.030583975999125435-0.0015384787437222804j)
64,35,(-0.024018162331537817-0.009157309000645918j)
64,36,(0.0050588623168006525-0.005873128182647908j)
64,37,(0.059644653554675374+0.05916955245769948j)
64,38,(0.06786815395563214+0.11307751507515969j)
64,39,(-0.019984751381719294+0.07423691046303321j)
64,40,(-0.03524218486437551-0.07560388290998737j)
64,41,(-0.0004680341385983152-0.12799022378026761j)
64,42,(0.05809068506165025-0.09067861337249072j)
64,43,(0.05805635508001375+0.03808243719725902j)
64,44,(-0.08644779710148112+0.15757330291545j)
64,45,(-0.025385098112484468-0.14550548281640244j)
64,46,(0.08027963945571687-0.053456224011064556j)
64,47,(-0.02047744549519628+0.05999486068676826j)
64,48,(-0.04787575524068211+0.006463084972420604j)
64,49,(-0.06456868618980799+0.029071238799831527j)
64,50,(0.06896245325382191+0.03184659186798258j)
64,51,(0.04717085273709002+0.03684704293738014j)
64,52,(0.00286983487891557+0.06652395743354036j)
64,53,(-0.017583103008675993-0.005759934210420733j)
64,54,(-0.0171593674431007-0.002093243995196694j)
64,55,(-0.024200083931538163+0.027497654938569677j)
64,56,(0.01729495904015914-0.04659040209183281j)
64,57,(-0.013633179004837173+0.008993435573860929j)
64,58,(0.04482858044054628-0.0030225349053688826j)
64,59,(-0.007935938105102494+0.02851834493981954j)
64,60,(-0.02532890856197197+0.020475537536053558j)
64,61,(0.018820070850472072-0.004432444337733361j)
64,62,(0.03859564054960865+0.049722441584751635j)
64,63,(-0.0014054634271953431-0.025063098192608605j)
64,64,(-0.031217996110268983+0.04638229883209643j)
65,-65,(-0.0422532996431648+0.03444278733645767j)
65,-64,(-0.04905332648111304+0.0029815740586398255j)
65,-63,(-0.020334841209565406+0.0023175174294259022j)
65,-62,(0.01765997554431464-0.018136699090475654j)
65,-61,(-0.0618635271733672-0.0633152986001756j)
65,-60,(0.058783566974143255-0.027927001966781252j)
65,-59,(0.011074251226355207+0.009670734762483387j)
65,-58,(-0.04628531596016857-0.06421679141439326j)
65,-57,(0.014087860345081926+0.026141866072029778j)
65,-56,(-0.03994616003224334+0.004256557829123485j)
65,-55,(0.01298026703322212-0.041265227248633j)
65,-54,(-0.02640025566999222+0.05032869937182614j)
65,-53,(0.013922550537386148-0.03709802077662436j)
65,-52,(-0.007169213622351746+0.026922913221938002j)
65,-51,(0.04137618304583301-0.021746576749776748j)
65,-50,(-0.0970861942281506-0.0802458459438367j)
65,-49,(-0.032886191340949465-0.03877379419045858j)
65,-48,(0.073132255649761+0.03425418817232055j)
65,-47,(0.026737963260547077-0.13879134368320425j)
65,-46,(-0.13622980667154252-0.12242941728597331j)
65,-45,(-0.04648467117327006+0.11087009503813738j)
65,-44,(0.049568821415266716+0.08809611813341195j)
65,-43,(0.018355415424576922-0.019071313934754246j)
65,-42,(-0.09969798257986556-0.047205462283463624j)
65,-41,(0.08738839129639132+0.06954793687312817j)
65,-40,(0.000873614626677258-0.08131800659746201j)
65,-39,(-0.08529549445974187-0.0270816664631822j)
65,-38,(0.05734125001765962-0.00317117290725131j)
65,-37,(0.005307298646825978-0.026687824708079164j)
65,-36,(-0.0013085243701342383+0.059123176154478985j)
65,-35,(0.03723632944867774-0.054954925843862676j)
65,-34,(-0.10014309370614612-0.06107331774328679j)
65,-33,(0.011782747482383052+0.058392334401733935j)
65,-32,(0.03311468522968241+0.03096065850223042j)
65,-31,(-0.06440128654920277+0.07053200299926385j)
65,-30,(-0.005556939940197172+0.006677356151675129j)
65,-29,(0.004891437227567639+0.019754036787733284j)
65,-28,(-0.013058180959072381+0.005388014016913442j)
65,-27,(0.03446394729972835+0.01723810911008814j)
65,-26,(-0.03447585028413284-0.05260820719692797j)
65,-25,(0.034235577673830384-0.0291908929451971j)
65,-24,(0.05694780309566624-0.03870233173900892j)
65,-23,(-0.047278927165242464+0.0037459906083527547j)
65,-22,(0.07715688723710543-0.014958678002529624j)
65,-21,(-0.015058330304998419-0.017047440517760384j)
65,-20,(0.06722864199829268+0.03674677887966431j)
65,-19,(0.013090024140119116+0.04616963117801734j)
65,-18,(0.04621506731204332-0.017083163268500668j)
65,-17,(0.0044185605037269345-0.049135963860549j)
65,-16,(0.004448619399466837-0.009570287182144277j)
65,-15,(0.032066709605386885-0.00765663290249885j)
65,-14,(0.03528324884139346+0.009817378378012852j)
65,-13,(-0.0015389183419346273-0.030818743980820837j)
65,-12,(0.07258549513703345-0.010493050762671105j)
65,-11,(0.06548439770614728+0.020945868714238352j)
65,-10,(-0.004928191876390596+0.012671399332896474j)
65,-9,(-0.01214506688716858+0.03621379228073606j)
65,-8,(0.03769971607227889+0.0520523998652907j)
65,-7,(0.008039505397316281-0.03860671714566178j)
65,-6,(0.051291719707309835+0.0034040190836924413j)
65,-5,(0.005818136890235539+0.00577624795029932j)
65,-4,(0.026825647175902433+0.027970636661615488j)
65,-3,(-0.0057744894978439916+0.02733555108514191j)
65,-2,(-0.006865884660160409-0.01937977247920278j)
65,-1,(0.04556566399233424+0.011974460132634649j)
65,0,(0.0016494626637985547+0j)
65,1,(-0.045565663992334235+0.011974460132634642j)
65,2,(-0.006865884660160417+0.01937977247920279j)
65,3,(0.005774489497843984+0.027335551085141928j)
65,4,(0.026825647175902422-0.027970636661615478j)
65,5,(-0.005818136890235539+0.0057762479502993245j)
65,6,(0.05129171970730985-0.0034040190836924465j)
65,7,(-0.008039505397316276-0.038606717145661794j)
65,8,(0.03769971607227889-0.05205239986529072j)
65,9,(0.01214506688716857+0.036213792280736054j)
65,10,(-0.004928191876390593-0.012671399332896472j)
65,11,(-0.06548439770614728+0.02094586871423837j)
65,12,(0.07258549513703347+0.01049305076267112j)
65,13,(0.0015389183419346375-0.030818743980820837j)
65,14,(0.03528324884139346-0.009817378378012867j)
65,15,(-0.03206670960538688-0.00765663290249885j)
65,16,(0.004448619399466832+0.009570287182144263j)
65,17,(-0.004418560503726921-0.049135963860549005j)
65,18,(0.0462150673120433+0.017083163268500675j)
65,19,(-0.013090024140119116+0.04616963117801736j)
65,20,(0.0672286419982927-0.03674677887966432j)
65,21,(0.015058330304998424-0.017047440517760373j)
65,22,(0.07715688723710538+0.014958678002529617j)
65,23,(0.04727892716524244+0.0037459906083527443j)
65,24,(0.05694780309566624+0.038702331739008916j)
65,25,(-0.03423557767383039-0.029190892945197097j)
65,26,(-0.034475850284132824+0.05260820719692797j)
65,27,(-0.03446394729972834+0.01723810911008814j)
65,28,(-0.013058180959072397-0.005388014016913459j)
65,29,(-0.004891437227567635+0.01975403678773328j)
65,30,(-0.005556939940197167-0.006677356151675124j)
65,31,(0.06440128654920277+0.07053200299926388j)
65,32,(0.03311468522968241-0.03096065850223041j)
65,33,(-0.011782747482383041+0.05839233440173392j)
65,34,(-0.10014309370614612+0.06107331774328681j)
65,35,(-0.037236329448677746-0.054954925843862655j)
65,36,(-0.0013085243701342459-0.059123176154478985j)
65,37,(-0.005307298646825963-0.026687824708079153j)
65,38,(0.05734125001765964+0.003171172907251341j)
65,39,(0.0852954944597419-0.02708166646318221j)
65,40,(0.0008736146266772619+0.08131800659746204j)
65,41,(-0.08738839129639131+0.06954793687312814j)
65,42,(-0.09969798257986556+0.04720546228346363j)
65,43,(-0.018355415424576926-0.019071313934754263j)
65,44,(0.04956882141526672-0.08809611813341192j)
65,45,(0.046484671173270105+0.11087009503813747j)
65,46,(-0.13622980667154247+0.12242941728597323j)
65,47,(-0.026737963260547067-0.13879134368320423j)
65,48,(0.07313225564976102-0.034254188172320565j)
65,49,(0.03288619134094946-0.03877379419045858j)
65,50,(-0.09708619422815064+0.08024584594383671j)
65,51,(-0.04137618304583298-0.021746576749776744j)
65,52,(-0.007169213622351746-0.026922913221938j)
65,53,(-0.013922550537386152-0.037098020776624364j)
65,54,(-0.02640025566999221-0.050328699371826116j)
65,55,(-0.012980267033222111-0.041265227248632984j)
65,56,(-0.039946160032243334-0.004256557829123485j)
65,57,(-0.01408786034508192+0.02614186607202978j)
65,58,(-0.04628531596016856+0.06421679141439325j)
65,59,(-0.011074251226355213+0.00967073476248339j)
65,60,(0.058783566974143255+0.027927001966781263j)
65,61,(0.061863527173367176-0.06331529860017558j)
65,62,(0.01765997554431462+0.018136699090475644j)
65,63,(0.02033484120956539+0.002317517429425897j)
65,64,(-0.049053326481113046-0.002981574058639823j)
65,65,(0.0422532996431648+0.03444278733645766j)
66,-66,(-0.01985492736355512-0.017917413498107566j)
66,-65,(0.020861367217037123-0.024551964903461117j)
66,-64,(-0.02393303004448667-0.0249993031184166j)
66,-63,(0.006009893672267476-0.0018150947295250777j)
66,-62,(0.04188280570227583+0.060073910880674236j)
66,-61,(0.016550574838656403-0.01748001510172458j)
66,-60,(-0.02415285630574786+0.01951900445531263j)
66,-59,(-0.028475817510834323-0.03995161484092327j)
66,-58,(-0.03312636420395797+0.009181537117208302j)
66,-57,(-0.05097142523637496-0.020257128976513827j)
66,-56,(0.06366075590687369-0.01987068747268251j)
66,-55,(0.010911730417014067+0.05648552758763478j)
66,-54,(-0.07004499178088594-0.002025939523707348j)
66,-53,(-0.015032877420721331-0.02096648167887415j)
66,-52,(0.0033383455867070475+0.03198379384775123j)
66,-51,(-0.028384276925646823+0.004928472233671591j)
66,-50,(0.009949191149213395-0.015928207822661647j)
66,-49,(0.011765917394813988-0.028465463242300246j)
66,-48,(-0.009660946271064246-0.08567869625095942j)
66,-47,(0.04073104097760105+0.1080385255745119j)
66,-46,(0.17174052598748038-0.015490181783326628j)
66,-45,(0.05011647019662057-0.1277899746012596j)
66,-44,(-0.05637936742856241-0.1443681822577161j)
66,-43,(-0.016257984802676328+0.07199821964365745j)
66,-42,(0.088264753868743+0.002333090949074764j)
66,-41,(-0.026703129689259163-0.07986459919187959j)
66,-40,(0.028121466636876237+0.07692447846751223j)
66,-39,(0.03722903328751533-0.03015601993486379j)
66,-38,(-0.03850420813481284-0.06309191263977874j)
66,-37,(0.013661278106235974+0.1846829103071617j)
66,-36,(0.042061237985665335-0.023268786319347357j)
66,-35,(0.010754153734642839+0.10188628657780224j)
66,-34,(0.024867720116367883+0.05501547153134247j)
66,-33,(0.026953735870220718+0.0014863377999767714j)
66,-32,(0.0698314047416638-0.04746377418301559j)
66,-31,(-0.00042892465557433783-0.05519359841664428j)
66,-30,(0.003235259334246019-0.053890759828304304j)
66,-29,(0.0015927276721725185+0.06446471884776439j)
66,-28,(0.04132115803742469-0.01690841951398621j)
66,-27,(-0.001756794593415068-0.053688660787085146j)
66,-26,(-0.01176655297371143-0.08260729309154205j)
66,-25,(-0.017213035134337983-0.015031934219870998j)
66,-24,(-0.009111680059579188+0.027836106538009612j)
66,-23,(-0.03485178005055676-0.019466668554699654j)
66,-22,(0.07052378200836934-0.025745185638784432j)
66,-21,(-0.0031134320053301124-0.029368177597473687j)
66,-20,(-0.03871453869347832-0.02918358403282492j)
66,-19,(0.03902783251960585-0.05883018376688876j)
66,-18,(0.022263408278713835+0.018537093199008144j)
66,-17,(-0.03470711238285947-0.053215374109818664j)
66,-16,(-0.057555274937015316-0.00807094743389483j)
66,-15,(-0.008754803349519221-0.015071527393423743j)
66,-14,(0.01608086042296933+0.015922182928158276j)
66,-13,(-0.00952508661125294-0.017147406549283414j)
66,-12,(-0.022200222003042388+0.0016216624809973466j)
66,-11,(0.03877676399757777-0.043791336277305824j)
66,-10,(-0.02045377577163327+0.00720777359376999j)
66,-9,(0.01280025673773547+0.024075774183639983j)
66,-8,(0.03361974066703561+0.012977977354369615j)
66,-7,(-0.03399878162093525-0.05180553705784658j)
66,-6,(0.010250737508987527-0.022398084799965537j)
66,-5,(-0.0008217871292923264+0.011952385096098566j)
66,-4,(0.01209944774611761-0.03579882443286605j)
66,-3,(0.01122394450864169+0.018323223178766543j)
66,-2,(-0.021184835040059368+0.0004321633710193059j)
66,-1,(-0.031929325268809754+0.03212995692495645j)
66,0,(-0.04173880418593328+0j)
66,1,(0.031929325268809754+0.03212995692495644j)
66,2,(-0.021184835040059375-0.0004321633710193143j)
66,3,(-0.011223944508641701+0.018323223178766536j)
66,4,(0.012099447746117611+0.035798824432866055j)
66,5,(0.0008217871292923238+0.011952385096098559j)
66,6,(0.010250737508987527+0.022398084799965533j)
66,7,(0.03399878162093528-0.05180553705784659j)
66,8,(0.03361974066703561-0.01297797735436961j)
66,9,(-0.01280025673773547+0.024075774183639983j)
66,10,(-0.020453775771633254-0.007207773593769972j)
66,11,(-0.03877676399757778-0.043791336277305845j)
66,12,(-0.022200222003042374-0.0016216624809973544j)
66,13,(0.00952508661125294-0.01714740654928342j)
66,14,(0.01608086042296932-0.015922182928158286j)
66,15,(0.00875480334951926-0.01507152739342374j)
66,16,(-0.05755527493701531+0.008070947433894842j)
66,17,(0.03470711238285943-0.05321537410981864j)
66,18,(0.022263408278713828-0.018537093199008127j)
66,19,(-0.03902783251960586-0.05883018376688877j)
66,20,(-0.03871453869347831+0.029183584032824908j)
66,21,(0.00311343200533011-0.029368177597473667j)
66,22,(0.07052378200836933+0.025745185638784432j)
66,23,(0.03485178005055675-0.019466668554699633j)
66,24,(-0.0091116800595792-0.027836106538009622j)
66,25,(0.01721303513433797-0.015031934219871009j)
66,26,(-0.01176655297371144+0.08260729309154209j)
66,27,(0.0017567945934150472-0.053688660787085146j)
66,28,(0.041321158037424685+0.01690841951398622j)
66,29,(-0.0015927276721725081+0.06446471884776438j)
66,30,(0.003235259334246014+0.053890759828304324j)
66,31,(0.0004289246555743586-0.05519359841664426j)
66,32,(0.06983140474166381+0.04746377418301561j)
66,33,(-0.02695373587022073+0.0014863377999767714j)
66,34,(0.02486772011636788-0.05501547153134247j)
66,35,(-0.01075415373464284+0.10188628657780222j)
66,36,(0.042061237985665335+0.023268786319347354j)
66,37,(-0.013661278106235982+0.1846829103071617j)
66,38,(-0.03850420813481284+0.06309191263977872j)
66,39,(-0.03722903328751531-0.030156019934863783j)
66,40,(0.02812146663687623-0.07692447846751226j)
66,41,(0.026703129689259177-0.07986459919187959j)
66,42,(0.088264753868743-0.0023330909490747627j)
66,43,(0.016257984802676324+0.07199821964365745j)
66,44,(-0.05637936742856244+0.14436818225771617j)
66,45,(-0.05011647019662056-0.1277899746012596j)
66,46,(0.17174052598748044+0.015490181783326638j)
66,47,(-0.040731040977601045+0.1080385255745119j)
66,48,(-0.009660946271064225+0.08567869625095945j)
66,49,(-0.011765917394813988-0.028465463242300246j)
66,50,(0.009949191149213384+0.01592820782266164j)
66,51,(0.028384276925646837+0.004928472233671591j)
66,52,(0.0033383455867070475-0.031983793847751206j)
66,53,(0.015032877420721331-0.020966481678874153j)
66,54,(-0.07004499178088591+0.00202593952370734j)
66,55,(-0.010911730417014058+0.05648552758763474j)
66,56,(0.0636607559068737+0.019870687472682516j)
66,57,(0.05097142523637496-0.02025712897651382j)
66,58,(-0.03312636420395796-0.009181537117208304j)
66,59,(0.028475817510834323-0.039951614840923265j)
66,60,(-0.02415285630574786-0.01951900445531263j)
66,61,(-0.016550574838656403-0.017480015101724585j)
66,62,(0.041882805702275795-0.060073910880674215j)
66,63,(-0.0060098936722674705-0.0018150947295250827j)
66,64,(-0.02393303004448667+0.024999303118416593j)
66,65,(-0.020861367217037127-0.024551964903461128j)
66,66,(-0.01985492736355512+0.017917413498107576j)
67,-67,(-0.007998128511906134+0.020964062144512158j)
67,-66,(0.006766441293177041+0.03373855140046544j)
67,-65,(0.005587510538582177+0.02921259223078632j)
67,-64,(0.06226649868566302-0.021459925782502717j)
67,-63,(0.00928930406699068+0.0009656779168729583j)
67,-62,(-0.03301705312514526-0.05447017421670704j)
67,-61,(0.006283249955555471-0.0029098925943043695j)
67,-60,(-0.009522843202443607-0.014455581853005222j)
67,-59,(0.0011790911897704111-0.014146297449652574j)
67,-58,(-0.04235129746914233+0.026238754408869195j)
67,-57,(-0.012544484178178942-0.009997115020355095j)
67,-56,(-0.014997577084834826-0.06638862207124986j)
67,-55,(0.04126767891910434-0.01981154543116247j)
67,-54,(0.0029275642908427745-0.020458354183143044j)
67,-53,(-0.07932281812978977+0.02647900406611202j)
67,-52,(0.05143857801208144-0.0030703056257307872j)
67,-51,(0.04838833145888303+0.07543483609729812j)
67,-50,(-0.07846485657072655-0.02521232392979139j)
67,-49,(-0.02459564533747525+0.02142500521359551j)
67,-48,(0.05908433237327173+0.04116284834326259j)
67,-47,(0.029306865606319-0.12639343861416938j)
67,-46,(-0.07980027055485475-0.07859091245759647j)
67,-45,(-0.11347020257160982+0.08382424674259664j)
67,-44,(0.07384903943433327+0.0207566387570917j)
67,-43,(-0.02739474850715416+0.061008312541531384j)
67,-42,(-0.012453994370262428+0.07826992505265304j)
67,-41,(0.06868960414466314+0.07198083339420636j)
67,-40,(0.06057573806022872-0.052758651816368414j)
67,-39,(-0.0017035129114420342+0.029496450649120768j)
67,-38,(0.10524403670781769-0.0025248298150434465j)
67,-37,(-0.058366088285268944-0.08584767212426066j)
67,-36,(-0.013444347241355814+0.010349787408073966j)
67,-35,(0.025070405408987913-0.007892586681351737j)
67,-34,(-0.10417761939605019-0.048562836297693826j)
67,-33,(0.07298245955163551+0.039030986829721497j)
67,-32,(-0.04717938406281208+0.0012060320250235224j)
67,-31,(-0.058748674859128255+0.023719461303879915j)
67,-30,(-0.00957722398046553-0.019402002794243877j)
67,-29,(-0.040430107216623525-0.006910512732867404j)
67,-28,(-0.01343991674608865+0.03980596572308844j)
67,-27,(-0.0096990309335449-0.04267763838626885j)
67,-26,(-0.01437270289685828+0.029238130938496514j)
67,-25,(0.0031446926455948954-0.05881624941461931j)
67,-24,(-0.06443519626296926+0.030271668946879212j)
67,-23,(0.09375625118968098+0.03668800988493561j)
67,-22,(0.02942331323655901+0.02026793977300546j)
67,-21,(-0.028593373807297564+0.03909304605869898j)
67,-20,(-0.029446476436811114+0.04022103314492838j)
67,-19,(-0.06642955837894313-0.01854072375743499j)
67,-18,(-0.036447672336050535+0.04078533150984069j)
67,-17,(-0.03708055204235259-0.010927484271757501j)
67,-16,(-0.01579640603482523+0.004597463293544381j)
67,-15,(0.04067652681879348+0.03519463746332152j)
67,-14,(-0.007008011173715842+0.011251543871353941j)
67,-13,(-0.021194257798412577+0.02030336938936069j)
67,-12,(0.0528625060973062-0.02887525707172777j)
67,-11,(-0.039580967916611184+0.035077959305312344j)
67,-10,(-0.004568117680579493-0.03313315801868232j)
67,-9,(-0.06794950761925488-0.012408809959015927j)
67,-8,(0.004564692169690385-1.8212209675891304e-06j)
67,-7,(-0.064377468956019-0.029983306180939022j)
67,-6,(-0.04327569467609184+0.006399605112531932j)
67,-5,(-0.015390885737702246+0.0003221233702812946j)
67,-4,(-0.007225091032519594+0.003809869313450967j)
67,-3,(-0.031740258999624786-0.002289216211244557j)
67,-2,(0.02922108211547211-0.023710759141431312j)
67,-1,(0.039693679665981925-0.00011255464161395829j)
67,0,(0.027459101257884064+0j)
67,1,(-0.039693679665981925-0.00011255464161393752j)
67,2,(0.0292210821154721+0.023710759141431306j)
67,3,(0.03174025899962478-0.002289216211244544j)
67,4,(-0.007225091032519599-0.003809869313450969j)
67,5,(0.015390885737702246+0.0003221233702813128j)
67,6,(-0.04327569467609183-0.006399605112531944j)
67,7,(0.06437746895601902-0.02998330618093903j)
67,8,(0.004564692169690396+1.8212209676046752e-06j)
67,9,(0.06794950761925486-0.012408809959015912j)
67,10,(-0.004568117680579475+0.033133158018682315j)
67,11,(0.039580967916611184+0.03507795930531231j)
67,12,(0.05286250609730621+0.02887525707172778j)
67,13,(0.021194257798412587+0.02030336938936069j)
67,14,(-0.007008011173715841-0.011251543871353947j)
67,15,(-0.04067652681879349+0.035194637463321514j)
67,16,(-0.015796406034825232-0.004597463293544379j)
67,17,(0.03708055204235257-0.010927484271757507j)
67,18,(-0.036447672336050535-0.040785331509840705j)
67,19,(0.06642955837894313-0.01854072375743499j)
67,20,(-0.029446476436811135-0.04022103314492839j)
67,21,(0.028593373807297574+0.039093046058698976j)
67,22,(0.02942331323655901-0.02026793977300546j)
67,23,(-0.09375625118968095+0.036688009884935625j)
67,24,(-0.06443519626296922-0.03027166894687919j)
67,25,(-0.0031446926455948802-0.05881624941461934j)
67,26,(-0.014372702896858271-0.029238130938496514j)
67,27,(0.009699030933544904-0.04267763838626886j)
67,28,(-0.01343991674608864-0.039805965723088435j)
67,29,(0.040430107216623525-0.006910512732867396j)
67,30,(-0.009577223980465534+0.01940200279424388j)
67,31,(0.05874867485912824+0.023719461303879905j)
67,32,(-0.04717938406281206-0.0012060320250235146j)
67,33,(-0.0729824595516355+0.039030986829721497j)
67,34,(-0.10417761939605018+0.04856283629769381j)
67,35,(-0.025070405408987913-0.007892586681351748j)
67,36,(-0.013444347241355818-0.010349787408073982j)
67,37,(0.05836608828526894-0.08584767212426066j)
67,38,(0.10524403670781766+0.002524829815043448j)
67,39,(0.0017035129114420394+0.029496450649120758j)
67,40,(0.06057573806022871+0.05275865181636841j)
67,41,(-0.06868960414466316+0.07198083339420637j)
67,42,(-0.01245399437026244-0.07826992505265304j)
67,43,(0.02739474850715416+0.061008312541531384j)
67,44,(0.07384903943433324-0.020756638757091696j)
67,45,(0.11347020257160986+0.08382424674259667j)
67,46,(-0.07980027055485475+0.07859091245759647j)
67,47,(-0.02930686560631901-0.12639343861416946j)
67,48,(0.05908433237327174-0.041162848343262594j)
67,49,(0.024595645337475245+0.021425005213595496j)
67,50,(-0.07846485657072659+0.025212323929791412j)
67,51,(-0.04838833145888303+0.07543483609729808j)
67,52,(0.05143857801208144+0.0030703056257307794j)
67,53,(0.0793228181297897+0.026479004066111998j)
67,54,(0.002927564290842764+0.02045835418314304j)
67,55,(-0.04126767891910434-0.019811545431162463j)
67,56,(-0.014997577084834828+0.06638862207124982j)
67,57,(0.012544484178178937-0.009997115020355093j)
67,58,(-0.04235129746914233-0.026238754408869202j)
67,59,(-0.0011790911897704166-0.014146297449652569j)
67,60,(-0.009522843202443593+0.014455581853005219j)
67,61,(-0.006283249955555468-0.002909892594304367j)
67,62,(-0.03301705312514527+0.05447017421670706j)
67,63,(-0.00928930406699068+0.0009656779168729531j)
67,64,(0.06226649868566304+0.02145992578250272j)
67,65,(-0.005587510538582177+0.029212592230786327j)
67,66,(0.006766441293177043-0.03373855140046544j)
67,67,(0.007998128511906134+0.020964062144512144j)
68,-68,(0.03240006691834535-0.00826866469854023j)
68,-67,(0.03768546780448289+0.03407854811323605j)
68,-66,(-0.010823019243115637+0.009626918864910086j)
68,-65,(0.03663721779415279+0.001935274249200422j)
68,-64,(0.04370140059834233-0.049117373344624356j)
68,-63,(0.01986214932137896-0.03451984073405773j)
68,-62,(0.019091488800955705-0.0620680991948721j)
68,-61,(0.03219867608218132-0.032687174550464465j)
68,-60,(-0.021067637351181046+0.03313366347632786j)
68,-59,(0.05022760616893279+0.05119770543770013j)
68,-58,(-0.024656916770377638+0.06022852670792896j)
68,-57,(-0.03631863545380975+0.06877425541539989j)
68,-56,(0.024003888592314233-0.020708618872561233j)
68,-55,(0.011965326223310667+0.0017379261559469904j)
68,-54,(0.002594562869198125+0.06777328424535302j)
68,-53,(0.018097042940176215+0.0651617168052j)
68,-52,(0.04349810017416253+0.0015920292811593846j)
68,-51,(-0.026311713713926054+0.05441052011707538j)
68,-50,(0.09540589734342075-0.06506842702441573j)
68,-49,(-0.02938170419042933-0.09887005314149643j)
68,-48,(-0.1481017114467172-0.02753279601724357j)
68,-47,(-0.016124680564569102+0.14773438562837715j)
68,-46,(0.1963412481700129+0.002794081398642578j)
68,-45,(0.0002084084792941567-0.11231881836618032j)
68,-44,(-0.024675690364376095-0.043460652199206445j)
68,-43,(0.08019532088846008+0.05397388165598742j)
68,-42,(0.016298912690272817-0.05586676972027975j)
68,-41,(-0.12202560909868794-0.029447582111105396j)
68,-40,(-0.008457970618676931-0.0018059731897039602j)
68,-39,(-0.05956739632660186-0.032400157834741115j)
68,-38,(-0.040318572155734096+0.07060755576799466j)
68,-37,(-0.036932283591882796-0.030648668376223695j)
68,-36,(0.0096512186969308-0.03446949230156952j)
68,-35,(-0.035552076621151577+0.06325206677152148j)
68,-34,(0.048230682960340804+0.1049763811436822j)
68,-33,(-0.06681042523654057-0.06380328131734178j)
68,-32,(0.018563442112360242+0.014949226121533883j)
68,-31,(-0.023502466447754382+0.009026262274301294j)
68,-30,(-0.06584362994815615+0.0865320411413333j)
68,-29,(0.06969537552134651-0.04809281725398442j)
68,-28,(-0.0032919271202895674-0.023037834669575465j)
68,-27,(0.05419252639269338-0.009786928932318929j)
68,-26,(0.0665249718805102-0.01111826696135992j)
68,-25,(-0.0038101452278984692-0.018341348715528543j)
68,-24,(0.04933504835243912+0.000976813177395997j)
68,-23,(-0.04115521851373023-0.0377529060169744j)
68,-22,(0.0478398508391591+0.06818738198521287j)
68,-21,(-0.0707521975368817+0.021144485568242274j)
68,-20,(-0.0029785561034358014+0.028364989783170137j)
68,-19,(0.01974986463659832-0.04089190156604323j)
68,-18,(-0.015906923262701902+0.0048003833232513095j)
68,-17,(0.0015251133922201477+0.006099461853972168j)
68,-16,(-0.053138063713465696+0.03774865937102034j)
68,-15,(-0.01811080566906724+0.012963084312234582j)
68,-14,(0.05867837371145789+0.01055900546396443j)
68,-13,(-0.01279901060002522+0.0004179181343944946j)
68,-12,(-0.004879961310402868-0.046106213855400126j)
68,-11,(-0.07300747543357959-0.016155057048308195j)
68,-10,(0.057187460428944674+0.09748586644957823j)
68,-9,(0.01631090065263835-0.031802613400784184j)
68,-8,(-0.0420542392515321+0.017962291014993356j)
68,-7,(0.021177294187237905+0.027563590586871446j)
68,-6,(-0.026889223037104764+0.00888405912647728j)
68,-5,(0.029970657801085984+0.00281286495699908j)
68,-4,(-0.019790331234393145+0.00689011343015728j)
68,-3,(0.008588033017550492+0.023343902450874112j)
68,-2,(-0.02369315135725734+0.01910650672891081j)
68,-1,(0.020091335207466608+0.016462224032764507j)
68,0,(0.01283903079037307+0j)
68,1,(-0.020091335207466626+0.016462224032764514j)
68,2,(-0.02369315135725734-0.01910650672891083j)
68,3,(-0.00858803301755049+0.023343902450874112j)
68,4,(-0.01979033123439314-0.006890113430157279j)
68,5,(-0.02997065780108597+0.002812864956999075j)
68,6,(-0.026889223037104767-0.00888405912647727j)
68,7,(-0.02117729418723789+0.027563590586871436j)
68,8,(-0.0420542392515321-0.01796229101499336j)
68,9,(-0.01631090065263834-0.031802613400784205j)
68,10,(0.05718746042894466-0.09748586644957825j)
68,11,(0.07300747543357958-0.01615505704830819j)
68,12,(-0.004879961310402882+0.046106213855400126j)
68,13,(0.012799010600025225+0.00041791813439450234j)
68,14,(0.05867837371145788-0.010559005463964408j)
68,15,(0.018110805669067236+0.01296308431223459j)
68,16,(-0.05313806371346571-0.037748659371020336j)
68,17,(-0.0015251133922201529+0.006099461853972169j)
68,18,(-0.015906923262701874-0.004800383323251299j)
68,19,(-0.019749864636598325-0.040891901566043214j)
68,20,(-0.002978556103435799-0.02836498978317014j)
68,21,(0.0707521975368817+0.021144485568242274j)
68,22,(0.04783985083915912-0.06818738198521287j)
68,23,(0.04115521851373024-0.03775290601697442j)
68,24,(0.04933504835243913-0.000976813177395997j)
68,25,(0.0038101452278984796-0.018341348715528536j)
