l,m,alm
57,-10,(0.16808217744450782+0.10603930404580643j)
57,-9,(0.002879483527102889-0.08007039270797923j)
57,-8,(0.14065224459369585+0.04356135933188257j)
57,-7,(0.036434275778418374-0.012341812883262368j)
57,-6,(0.08360253546318437-0.032763661668518455j)
57,-5,(-0.04321993127751773-0.01032408192546562j)
57,-4,(0.06387213734319061-0.025129557321029398j)
57,-3,(0.001857863719184337-0.020982239520833508j)
57,-2,(0.005332143466318401-0.03391371726754284j)
57,-1,(-0.0367077437028268-0.0685712060277003j)
57,0,(0.11688350873812275+0j)
57,1,(0.036707743702826805-0.0685712060277003j)
57,2,(0.005332143466318406+0.03391371726754284j)
57,3,(-0.0018578637191843156-0.020982239520833557j)
57,4,(0.0638721373431906+0.025129557321029426j)
57,5,(0.04321993127751768-0.010324081925465642j)
57,6,(0.08360253546318434+0.03276366166851846j)
57,7,(-0.03643427577841839-0.0123418128832624j)
57,8,(0.1406522445936959-0.04356135933188259j)
57,9,(-0.002879483527102899-0.08007039270797925j)
57,10,(0.16808217744450782-0.10603930404580643j)
57,11,(-0.025311145779921645-0.06776065771714729j)
57,12,(0.11414830799539785-0.06447510415866357j)
57,13,(-0.08096017016216224-0.08786126012272691j)
57,14,(0.08809265505186765-0.0004932066057698269j)
57,15,(-0.07374083945170039-0.05199268333180232j)
57,16,(0.11191250238611745-0.033102435955615774j)
57,17,(0.08120632086068619-0.09493700688303397j)
57,18,(0.07742413417621086-0.08940913133970486j)
57,19,(-0.055199901033970225-0.15442194942257093j)
57,20,(-0.026007621894238615-0.08241057336757288j)
57,21,(-0.03263654043801844-0.21829739736335907j)
57,22,(-0.02786412721429072-0.029175899341352687j)
57,23,(-0.0028312074904622416-0.0776796371597199j)
57,24,(-0.14294168273041513+0.05005328939374164j)
57,25,(0.09316747368983448-0.14278201412004396j)
57,26,(-0.17388674959181966-0.014674271638541691j)
57,27,(0.030291668375180755+0.10096777039329916j)
57,28,(-0.16001321537209517-0.05003763515603785j)
57,29,(-0.07464678417009968+0.09718398687092435j)
57,30,(-0.1770618184042345-0.1357533975425003j)
57,31,(-0.04689140825668757+0.04419304259128259j)
57,32,(-0.07742387322995034-0.003157286992381699j)
57,33,(-0.11422603241237873+0.2126631603054021j)
57,34,(-0.015657630477715064+0.078721098150681j)
57,35,(-0.07334661234389457+0.13297431358889159j)
57,36,(0.12572245812425784+0.22289310964524534j)
57,37,(0.042016983855890394+0.010428590233680732j)
57,38,(0.07622947932551424+0.09491916630387859j)
57,39,(0.10668124380736578+0.011601935597860005j)
57,40,(0.07921535152359617-0.020242995841285864j)
57,41,(0.25929177978920986-0.09626618442516637j)
57,42,(0.16718569193215174-0.13970673827928393j)
57,43,(-0.028995543899165227-0.12489961741380882j)
57,44,(-0.0310649788468531-0.151293821530413j)
57,45,(-0.10481451998196342-0.02064373548485161j)
57,46,(-0.17061746902590705+0.10174604782783765j)
57,47,(-0.2932241727905594+0.1841577349775521j)
57,48,(-0.040190677756894826+0.15032186419434085j)
57,49,(0.3172280122193699+0.17821613069519426j)
57,50,(0.28609728219588476-0.28768085120546466j)
57,51,(-0.24630182178679025-0.26042050247485937j)
57,52,(-0.09520109753350943+0.18483473335666914j)
57,53,(0.12061053328303688+0.044955468104657365j)
57,54,(0.06814488363696884+0.07408819109862055j)
57,55,(-0.03164520636626042-0.004190944224284563j)
57,56,(-0.13639714056631705-0.08754804770574605j)
57,57,(-0.1299994637921891+0.09578378880079462j)
58,-58,(0.023352761610657385-0.0657283110767301j)
58,-57,(0.019593437453717895-0.026239649933413198j)
58,-56,(0.049449944117149584-0.030217304629806322j)
58,-55,(0.015533949187049484+0.2129135388260015j)
58,-54,(0.010262298465708313-0.24449774516318992j)
58,-53,(0.07682051081295346-0.08720384176723885j)
58,-52,(0.2553396959389286+0.231812921291974j)
58,-51,(-0.24285234124743182+0.3230420752344996j)
58,-50,(-0.2706317543451589-0.35465210764761057j)
58,-49,(0.18641781134968333-0.07012350159719469j)
58,-48,(-0.2258323422629949+0.05722398541123217j)
58,-47,(0.012348899995462233-0.0891467337592286j)
58,-46,(0.20624920513959258+0.18160176091052763j)
58,-45,(-0.30300178008146217-0.04866300930661163j)
58,-44,(0.0812725123955802-0.11031358025382305j)
58,-43,(-0.12239676279451017+0.12628683217871398j)
58,-42,(0.050634504066359026-0.11339375135676072j)
58,-41,(0.05070987089392771+0.028440243435395092j)
58,-40,(-0.009464412256531055-0.18380074797215956j)
58,-39,(0.14979808229444305+0.09438075431685979j)
58,-38,(-0.058306760836037044+0.055202919685851816j)
58,-37,(0.0164946007024965-0.0003464977340842872j)
58,-36,(-0.055089750240368746+0.08557385980274411j)
58,-35,(-0.029807114969436603+0.029919577436664024j)
58,-34,(-0.018947476126886954+0.11357980958522207j)
58,-33,(-0.06169319522671652-0.05204131553843368j)
58,-32,(-0.03288481008196246+0.11358463441049056j)
58,-31,(0.037020233745600095-0.17772204347103443j)
58,-30,(0.0024497773561868636-0.03606071107351883j)
58,-29,(-0.1572776492003339-0.1039640307848673j)
58,-28,(0.13441665974349531-0.0857948211892759j)
58,-27,(-0.051302772336669765-0.1677708079013247j)
58,-26,(0.16269150189142725+0.018266196358976056j)
58,-25,(-0.01998894077694396-0.1226428309000388j)
58,-24,(0.1808151091857105+0.008122401835810665j)
58,-23,(0.055213624721169-0.019622380199198992j)
58,-22,(0.12379452143850378+0.05713608496677928j)
58,-21,(-0.07134596722297669+0.11401222602066598j)
58,-20,(0.06984567950454708+0.029356939788271558j)
58,-19,(-0.01694933353434304+0.0740992850124317j)
58,-18,(0.0028855443054222737+0.12111673901022439j)
58,-17,(-0.07382352446194616+0.04621561422481202j)
58,-16,(0.048359513040380116-0.0032109406090874305j)
58,-15,(-0.029071783577056448+0.14541065590534416j)
58,-14,(-0.027158052572601205+0.02324130353374415j)
58,-13,(-0.11042019499983324+0.22019907187052717j)
58,-12,(0.03389339882774958+0.027917138130934674j)
58,-11,(-0.12838670406320118+0.11992473794353097j)
58,-10,(0.03889738631436797-0.08811849752536016j)
58,-9,(-0.08710080839173927+0.1577413820361025j)
58,-8,(-0.07565965198845688-0.07538741132650764j)
58,-7,(-0.012578793152590029+0.23782625057084758j)
58,-6,(0.06018465354898325-0.05177038679014768j)
58,-5,(-0.031772180692781836+0.07212325921850694j)
58,-4,(0.06522106935675703-0.022178841526374577j)
58,-3,(0.038142800728789984+0.05908267420102093j)
58,-2,(0.0598567761003382+0.07964852794857442j)
58,-1,(-0.048681512634550804+0.11672722673756229j)
58,0,(0.1441913096195534+0j)
58,1,(0.04868151263455078+0.11672722673756232j)
58,2,(0.05985677610033821-0.0796485279485744j)
58,3,(-0.038142800728789956+0.05908267420102093j)
58,4,(0.06522106935675702+0.022178841526374525j)
58,5,(0.03177218069278181+0.07212325921850697j)
58,6,(0.06018465354898323+0.05177038679014768j)
58,7,(0.012578793152590044+0.23782625057084758j)
58,8,(-0.07565965198845692+0.07538741132650767j)
58,9,(0.08710080839173927+0.1577413820361025j)
58,10,(0.03889738631436797+0.08811849752536025j)
58,11,(0.12838670406320116+0.11992473794353092j)
58,12,(0.03389339882774961-0.02791713813093469j)
58,13,(0.1104201949998332+0.22019907187052715j)
58,14,(-0.027158052572601184-0.02324130353374417j)
58,15,(0.02907178357705643+0.14541065590534416j)
58,16,(0.04835951304038009+0.0032109406090874617j)
58,17,(0.07382352446194618+0.04621561422481207j)
58,18,(0.002885544305422284-0.12111673901022443j)
58,19,(0.01694933353434304+0.07409928501243171j)
58,20,(0.06984567950454705-0.029356939788271558j)
58,21,(0.0713459672229767+0.11401222602066598j)
58,22,(0.1237945214385037-0.05713608496677929j)
58,23,(-0.05521362472116901-0.01962238019919894j)
58,24,(0.1808151091857105-0.008122401835810675j)
58,25,(0.01998894077694395-0.12264283090003873j)
58,26,(0.1626915018914273-0.018266196358976052j)
58,27,(0.05130277233666981-0.16777080790132481j)
58,28,(0.13441665974349531+0.08579482118927582j)
58,29,(0.15727764920033394-0.10396403078486728j)
58,30,(0.00244977735618683+0.03606071107351884j)
58,31,(-0.03702023374560008-0.17772204347103437j)
58,32,(-0.03288481008196248-0.1135846344104906j)
58,33,(0.0616931952267165-0.05204131553843362j)
58,34,(-0.018947476126886974-0.11357980958522211j)
58,35,(0.0298071149694366+0.029919577436664038j)
58,36,(-0.05508975024036876-0.08557385980274418j)
58,37,(-0.01649460070249652-0.0003464977340842898j)
58,38,(-0.05830676083603708-0.05520291968585184j)
58,39,(-0.14979808229444297+0.09438075431685967j)
58,40,(-0.009464412256531034+0.18380074797215956j)
58,41,(-0.050709870893927714+0.028440243435395123j)
58,42,(0.050634504066359026+0.11339375135676076j)
58,43,(0.12239676279451021+0.12628683217871398j)
58,44,(0.08127251239558017+0.11031358025382301j)
58,45,(0.30300178008146217-0.04866300930661159j)
58,46,(0.2062492051395926-0.18160176091052763j)
58,47,(-0.012348899995462171-0.08914673375922852j)
58,48,(-0.2258323422629949-0.0572239854112322j)
58,49,(-0.18641781134968335-0.0701235015971947j)
58,50,(-0.27063175434515907+0.3546521076476107j)
58,51,(0.24285234124743174+0.3230420752344996j)
58,52,(0.2553396959389287-0.23181292129197403j)
58,53,(-0.07682051081295342-0.0872038417672388j)
58,54,(0.010262298465708303+0.2444977451631898j)
58,55,(-0.015533949187049463+0.21291353882600145j)
58,56,(0.049449944117149605+0.030217304629806336j)
58,57,(-0.019593437453717905-0.026239649933413205j)
58,58,(0.023352761610657375+0.06572831107673008j)
59,-59,(-0.04678972644250238-0.09769643827469753j)
59,-58,(-0.035740659168506606+0.037612306044743894j)
59,-57,(0.08707999451574101+0.049551941980026736j)
59,-56,(0.020570474393405574+0.0025116585068189127j)
59,-55,(-0.13398552454120954+0.11408512992428685j)
59,-54,(0.1201329394482178+0.025044441156626254j)
59,-53,(-0.22090697899435083+0.1295555361056055j)
59,-52,(-0.2589005197935304-0.2783954280179383j)
59,-51,(0.4001029345346607-0.20417270759355108j)
59,-50,(0.1808643415849875+0.26936343089090586j)
59,-49,(-0.12216019574848269-0.11172716878965482j)
59,-48,(0.05307152776242321-0.07312676780834115j)
59,-47,(-0.1908994608466566+0.16061549215221266j)
59,-46,(0.1157003399594834-0.24679871602028736j)
59,-45,(0.17753517833705246+0.06657632429601387j)
59,-44,(-0.0641955586358651-0.11043608614316047j)
59,-43,(0.17883499118823543-0.015089058810957767j)
59,-42,(0.07968247536977913+0.12656211074609833j)
59,-41,(0.12981941652579157-0.021302280660947467j)
59,-40,(0.08514557183473603+0.16230344902564564j)
59,-39,(-0.06628346196581092-0.027573380631885303j)
59,-38,(0.04552674042173557+0.11859112300639434j)
59,-37,(-0.09786209809849308-0.04146969164035993j)
59,-36,(0.03268208148090852-0.04826962992832075j)
59,-35,(-0.08991405728962089-0.10035937204760327j)
59,-34,(0.032301270736061365-0.13472501665339734j)
59,-33,(-0.06467414221537356+0.011259884587650062j)
59,-32,(0.1682997667310589-0.08209676268995286j)
59,-31,(-0.06866312960777038+0.1197681185792613j)
59,-30,(0.20797025881662218-0.13248292047505783j)
59,-29,(0.0601054862510185+0.10518426945413856j)
59,-28,(0.09411311073108794-0.06280803497988352j)
59,-27,(0.04422942494058378+0.1382604391749965j)
59,-26,(-0.02247313228086053+0.021383553915150955j)
59,-25,(0.1754583758315473+0.2409536280346169j)
59,-24,(-0.037303060355340555-0.04708179706043302j)
59,-23,(0.036971669410968175+0.04394840560912625j)
59,-22,(-0.09176706860815594-0.06916907393058996j)
59,-21,(-0.11452477904996565+0.017941528487909558j)
59,-20,(-0.23452478028886925+0.012075595797711329j)
59,-19,(-0.03789549784518796+0.08004765594241671j)
59,-18,(-0.076034962653642-0.11521794557519635j)
59,-17,(0.02917137588232953-0.015264834148234265j)
59,-16,(-0.13960273949235805-0.07369139129797497j)
59,-15,(0.022904441210749586-0.014342630503703307j)
59,-14,(-0.04507627989952247-0.012264226019361302j)
59,-13,(0.01507836043279752-0.01797230735026423j)
59,-12,(-0.11431573252929376-0.0791911119935623j)
59,-11,(-0.0065665169713863695-0.04212469384110105j)
59,-10,(-0.11813895589756869-0.14382556572045438j)
59,-9,(-0.0026700458927266936-0.037796410347046845j)
59,-8,(-0.1335235296194652-0.12688173437354094j)
59,-7,(0.0035119167458014847-0.10161600270951493j)
59,-6,(-0.11152242353032378-0.015165866235040406j)
59,-5,(-0.06113599193538135-0.06504197755901975j)
59,-4,(-0.08730350489267721+0.05612830159148344j)
59,-3,(-0.02308336182232247-0.032511379134429697j)
59,-2,(0.04495166263716646+0.009832098524615597j)
59,-1,(-0.03528660860908712-0.016475314229038415j)
59,0,(-0.020651600442004137+0j)
59,1,(0.03528660860908712-0.016475314229038435j)
59,2,(0.044951662637166455-0.009832098524615609j)
59,3,(0.02308336182232247-0.03251137913442972j)
59,4,(-0.08730350489267721-0.05612830159148342j)
59,5,(0.061135991935381336-0.06504197755901973j)
59,6,(-0.11152242353032377+0.015165866235040395j)
59,7,(-0.0035119167458014795-0.10161600270951493j)
59,8,(-0.13352352961946523+0.12688173437354092j)
59,9,(0.002670045892726699-0.037796410347046845j)
59,10,(-0.11813895589756866+0.14382556572045435j)
59,11,(0.006566516971386354-0.042124693841101034j)
59,12,(-0.11431573252929372+0.07919111199356228j)
59,13,(-0.015078360432797531-0.017972307350264265j)
59,14,(-0.045076279899522474+0.012264226019361297j)
59,15,(-0.022904441210749586-0.014342630503703279j)
59,16,(-0.13960273949235805+0.07369139129797497j)
59,17,(-0.02917137588232955-0.015264834148234275j)
59,18,(-0.07603496265364205+0.11521794557519631j)
59,19,(0.03789549784518799+0.08004765594241672j)
59,20,(-0.23452478028886917-0.01207559579771135j)
59,21,(0.11452477904996566+0.01794152848790958j)
59,22,(-0.0917670686081559+0.06916907393058995j)
59,23,(-0.03697166941096818+0.04394840560912626j)
59,24,(-0.03730306035534054+0.047081797060433j)
59,25,(-0.17545837583154733+0.24095362803461695j)
59,26,(-0.02247313228086046-0.021383553915150948j)
59,27,(-0.044229424940583795+0.13826043917499659j)
59,28,(0.09411311073108801+0.06280803497988355j)
59,29,(-0.06010548625101847+0.10518426945413847j)
59,30,(0.20797025881662218+0.13248292047505783j)
59,31,(0.06866312960777039+0.1197681185792613j)
59,32,(0.1682997667310589+0.08209676268995283j)
59,33,(0.06467414221537358+0.011259884587650088j)
59,34,(0.03230127073606137+0.13472501665339737j)
59,35,(0.08991405728962089-0.10035937204760328j)
59,36,(0.032682081480908516+0.04826962992832073j)
59,37,(0.09786209809849314-0.04146969164035998j)
59,38,(0.04552674042173557-0.11859112300639438j)
59,39,(0.06628346196581096-0.02757338063188528j)
59,40,(0.08514557183473599-0.16230344902564553j)
59,41,(-0.12981941652579157-0.021302280660947467j)
59,42,(0.07968247536977914-0.12656211074609833j)
59,43,(-0.1788349911882354-0.015089058810957772j)
59,44,(-0.06419555863586511+0.11043608614316043j)
59,45,(-0.1775351783370524+0.06657632429601383j)
59,46,(0.11570033995948337+0.2467987160202873j)
59,47,(0.19089946084665657+0.1606154921522126j)
59,48,(0.05307152776242319+0.07312676780834114j)
59,49,(0.12216019574848269-0.11172716878965482j)
59,50,(0.1808643415849874-0.2693634308909058j)
59,51,(-0.40010293453466084-0.20417270759355116j)
59,52,(-0.2589005197935303+0.2783954280179382j)
59,53,(0.22090697899435083+0.1295555361056055j)
59,54,(0.1201329394482178-0.02504444115662625j)
59,55,(0.1339855245412096+0.11408512992428683j)
59,56,(0.020570474393405574-0.0025116585068189127j)
59,57,(-0.08707999451574097+0.049551941980026715j)
59,58,(-0.0357406591685066-0.0376123060447439j)
59,59,(0.046789726442502386-0.09769643827469753j)
60,-60,(0.05108515507802224-0.006432717857962532j)
60,-59,(0.0390750403244926+0.13570963838619088j)
60,-58,(0.026931159559617578-0.08903053060039141j)
60,-57,(0.016920149960360016-0.0550606577091658j)
60,-56,(0.05101878778975508-0.0996403821829798j)
60,-55,(-0.009918731261766572+0.16233435316609934j)
60,-54,(-0.1119892636358724+0.026146639083727243j)
60,-53,(0.25163834286029-0.2656827764397495j)
60,-52,(0.19988520597984064+0.19203086145979348j)
60,-51,(-0.20520421384149087+0.17782328647535542j)
60,-50,(0.04495578336021157-0.21058271922760194j)
60,-49,(0.11932607849297097+0.32979724752312106j)
60,-48,(-0.18784444148577178-0.19035801940685393j)
60,-47,(0.2340193823172614-0.00549383531418205j)
60,-46,(-0.18566611944560954+0.16334843849470435j)
60,-45,(0.15973981318213124-0.1474808180575238j)
60,-44,(-0.01836796927794604+0.17100976193559111j)
60,-43,(-0.12475325295409884-0.040913378037063595j)
60,-42,(0.02316448545686278+0.10367343604639093j)
60,-41,(-0.19914476639378592+0.02176908325053398j)
60,-40,(0.03197601242401735-0.010910307533869996j)
60,-39,(-0.14088232696527425+0.06132152831636078j)
60,-38,(0.0856508205879321-0.18151559695160357j)
60,-37,(0.00448498725561736+0.05282465143388251j)
60,-36,(0.05493992499484498-0.08303774519175663j)
60,-35,(0.07558617527554472+0.1682861261825526j)
60,-34,(-0.11552701899836383-0.10572154990349208j)
60,-33,(0.04136924407728724+0.12064125940815659j)
60,-32,(-0.050650092186454665+0.08069377095054218j)
60,-31,(0.09696240481651877+0.08590419668582555j)
60,-30,(-0.1276626805756617+0.08336384414991391j)
60,-29,(0.05599736119660669+0.10562979525726135j)
60,-28,(-0.12638140930673755+0.08539162339912787j)
60,-27,(-0.04682163936185431+0.043134526414235215j)
60,-26,(-0.18623423839316183-0.04604812644162693j)
60,-25,(0.028154535191643768+0.0237996176592699j)
60,-24,(-0.06166186521747081+0.013753182045481828j)
60,-23,(-0.03252993553101848-0.1665683624124247j)
60,-22,(-0.12180099119621049-0.012926166325144001j)
60,-21,(-0.06084431757748289-0.2003808320252834j)
60,-20,(-0.00850737128430218+0.024894002585340212j)
60,-19,(0.019090454127957672-0.1874516748604729j)
60,-18,(0.03078469453367664+0.017844413504475708j)
60,-17,(0.057362224618608175-0.03230972203399212j)
60,-16,(0.09733036358523636+0.0018211859970578164j)
60,-15,(-0.02519270181014377-0.10043736482932011j)
60,-14,(0.09423243976696616-0.034718779523948064j)
60,-13,(0.018026640799763165-0.10981665867119869j)
60,-12,(0.10099193052005123+0.02013760922122632j)
60,-11,(0.05268682395166169-0.02261621226402297j)
60,-10,(0.08254148232612137+0.06985085223198886j)
60,-9,(0.06832878718255034-0.09204554581243304j)
60,-8,(0.09860210454031208+0.11415038146641805j)
60,-7,(-0.06494309581887098-0.09856009857454193j)
60,-6,(0.04750898021592157+0.015586183972819509j)
60,-5,(0.04673127756996425-0.13809586049232606j)
60,-4,(0.04666581481318256+0.03602907264262255j)
60,-3,(-0.020109809659833115-0.06433518472089064j)
60,-2,(0.03172121448330241-0.0806624969569941j)
60,-1,(0.05627528650556827-0.08228890977209305j)
60,0,(-0.12850438877915946+0j)
60,1,(-0.05627528650556827-0.08228890977209305j)
60,2,(0.031721214483302416+0.08066249695699414j)
60,3,(0.020109809659833146-0.06433518472089064j)
60,4,(0.046665814813182604-0.03602907264262253j)
60,5,(-0.04673127756996426-0.13809586049232606j)
60,6,(0.047508980215921585-0.015586183972819488j)
60,7,(0.06494309581887096-0.098560098574542j)
60,8,(0.09860210454031208-0.1141503814664181j)
60,9,(-0.06832878718255034-0.09204554581243303j)
60,10,(0.08254148232612137-0.06985085223198885j)
60,11,(-0.05268682395166171-0.02261621226402295j)
60,12,(0.10099193052005129-0.020137609221226333j)
60,13,(-0.018026640799763165-0.10981665867119865j)
60,14,(0.0942324397669662+0.03471877952394804j)
60,15,(0.025192701810143773-0.10043736482932011j)
60,16,(0.09733036358523636-0.001821185997057832j)
60,17,(-0.057362224618608154-0.032309722033992086j)
60,18,(0.03078469453367668-0.017844413504475697j)
60,19,(-0.019090454127957672-0.1874516748604729j)
60,20,(-0.008507371284302243-0.024894002585340153j)
60,21,(0.06084431757748289-0.20038083202528337j)
60,22,(-0.12180099119621043+0.012926166325143975j)
60,23,(0.03252993553101849-0.16656836241242465j)
60,24,(-0.06166186521747077-0.013753182045481803j)
60,25,(-0.028154535191643768+0.02379961765926986j)
60,26,(-0.18623423839316194+0.04604812644162692j)
60,27,(0.04682163936185433+0.043134526414235215j)
60,28,(-0.12638140930673755-0.0853916233991279j)
60,29,(-0.055997361196606706+0.10562979525726135j)
60,30,(-0.12766268057566169-0.08336384414991392j)
60,31,(-0.09696240481651874+0.08590419668582554j)
60,32,(-0.050650092186454665-0.0806937709505422j)
60,33,(-0.04136924407728727+0.12064125940815662j)
60,34,(-0.11552701899836389+0.10572154990349213j)
60,35,(-0.0755861752755447+0.1682861261825526j)
60,36,(0.054939924994844985+0.08303774519175662j)
60,37,(-0.004484987255617336+0.05282465143388252j)
60,38,(0.08565082058793211+0.18151559695160366j)
60,39,(0.1408823269652743+0.06132152831636079j)
60,40,(0.031976012424017354+0.010910307533869994j)
60,41,(0.19914476639378592+0.02176908325053401j)
60,42,(0.02316448545686278-0.10367343604639093j)
60,43,(0.12475325295409884-0.0409133780370636j)
60,44,(-0.018367969277946025-0.17100976193559117j)
60,45,(-0.15973981318213118-0.14748081805752378j)
60,46,(-0.18566611944560948-0.1633484384947043j)
60,47,(-0.2340193823172615-0.005493835314182068j)
60,48,(-0.18784444148577178+0.19035801940685393j)
60,49,(-0.11932607849297085+0.3297972475231208j)
60,50,(0.04495578336021156+0.21058271922760197j)
60,51,(0.20520421384149082+0.17782328647535536j)
60,52,(0.19988520597984064-0.1920308614597934j)
60,53,(-0.2516383428602901-0.2656827764397495j)
60,54,(-0.11198926363587244-0.026146639083727254j)
60,55,(0.009918731261766574+0.1623343531660994j)
60,56,(0.05101878778975508+0.09964038218297978j)
60,57,(-0.016920149960360016-0.0550606577091658j)
60,58,(0.026931159559617588+0.08903053060039141j)
60,59,(-0.03907504032449259+0.13570963838619088j)
60,60,(0.05108515507802222+0.0064327178579625015j)
61,-61,(-0.027032625490675994-0.06451461843391573j)
61,-60,(0.07730490323256133+0.15333973578219043j)
61,-59,(-0.02910062370931214-0.06545599420830697j)
61,-58,(0.09222287939934033+0.003285418886859476j)
61,-57,(0.007597313032741989+0.06915335322214804j)
61,-56,(-0.18723303105385392-0.13719219374880243j)
61,-55,(0.11402129751264403-0.2391328479649186j)
61,-54,(0.28205771110778993+0.06210746781588373j)
61,-53,(-0.3255969343534316+0.3385469478140499j)
61,-52,(-0.328751441858476-0.2827960279670941j)
61,-51,(0.1136104328460145+0.005591297469440303j)
61,-50,(-0.16145029022888444+0.03152394115611608j)
61,-49,(0.22734044102972656-0.24350549165196547j)
61,-48,(0.05593178906930855+0.18345609127602575j)
61,-47,(-0.22781178335678934-0.12497386546565614j)
61,-46,(0.07331834311885192+0.07667452956833845j)
61,-45,(-0.18211637214892334+0.16326428572018323j)
61,-44,(0.08400669136467627-0.2799672618210785j)
61,-43,(-0.03767346640869102+0.06580604346931081j)
61,-42,(-0.0297691518939287-0.19730750260760643j)
61,-41,(0.19934810726070018+0.04857861157024699j)
61,-40,(-0.04984278542445068-0.04845479473034911j)
61,-39,(0.15384685875649842+0.035306078454198656j)
61,-38,(-0.11210738266728708+0.006164108039357377j)
61,-37,(0.11841918928836298+0.024167886905575336j)
61,-36,(-0.07645373395161832+0.04001391146637485j)
61,-35,(0.06295534143174274+0.015561674931609782j)
61,-34,(-0.12041711231982946+0.0648244602372252j)
61,-33,(-0.08278585071941992-0.17464333092845163j)
61,-32,(0.010350667618207493+0.05157367840764734j)
61,-31,(-0.06944868190334218-0.09229675242917215j)
61,-30,(-0.010359025360538504+0.005264604137456804j)
61,-29,(-0.01093729545020514-0.16574375109061895j)
61,-28,(0.09369743514556046-0.041484842635893464j)
61,-27,(-0.02428077438909821-0.07710204709351318j)
61,-26,(0.06336495898894436-0.027787033108943517j)
61,-25,(0.08954339419096544-0.07318148680846558j)
61,-24,(0.17113154834078004+0.047302421925694775j)
61,-23,(-0.12687752039327843-0.024839147048064725j)
61,-22,(0.19862982879016125+0.0030124488973863905j)
61,-21,(-0.1085476917548826-0.0430465586981742j)
61,-20,(0.09215511235164084-0.0596496912403277j)
61,-19,(-0.08671210954154096+0.1121322462802543j)
61,-18,(0.13448615131843744+0.05248128195565027j)
61,-17,(-0.06549934957097257+0.13580072945290472j)
61,-16,(0.10856101778330002+0.03991864895246608j)
61,-15,(-0.026974087354304135+0.03496400405932888j)
61,-14,(0.03887125306251127-0.0019045494837455223j)
61,-13,(-0.10796711612010987+0.029372415723865453j)
61,-12,(0.07577746868225924-0.017330213524179947j)
61,-11,(-0.06481219137758673+0.16488465404812838j)
61,-10,(0.04404566979451902+0.0361464432123891j)
61,-9,(0.016708897251720176+0.09345770283921812j)
61,-8,(-0.00036389595789819304+0.03686717651320771j)
61,-7,(-0.0533361927642845+0.12348183128949976j)
61,-6,(-0.011251796914458129-0.10564385771954667j)
61,-5,(0.020881470145663876+0.13716092544904587j)
61,-4,(0.06811461825612712-0.03555437160039483j)
61,-3,(0.07084872101934477+0.06180323203014581j)
61,-2,(0.051757419875029416+0.003977280997574559j)
61,-1,(0.12560370491968761+0.013093183812428183j)
61,0,(0.10467098536815121+0j)
61,1,(-0.12560370491968761+0.013093183812428173j)
61,2,(0.05175741987502944-0.003977280997574518j)
61,3,(-0.07084872101934475+0.06180323203014579j)
61,4,(0.06811461825612712+0.03555437160039485j)
61,5,(-0.020881470145663883+0.13716092544904585j)
61,6,(-0.011251796914458123+0.10564385771954667j)
61,7,(0.0533361927642845+0.12348183128949977j)
61,8,(-0.0003638959578982008-0.03686717651320771j)
61,9,(-0.016708897251720197+0.09345770283921812j)
61,10,(0.04404566979451901-0.03614644321238911j)
61,11,(0.06481219137758677+0.16488465404812844j)
61,12,(0.07577746868225926+0.017330213524179936j)
61,13,(0.1079671161201099+0.029372415723865453j)
61,14,(0.03887125306251126+0.0019045494837455275j)
61,15,(0.026974087354304167+0.034964004059328944j)
61,16,(0.10856101778330002-0.03991864895246607j)
61,17,(0.06549934957097257+0.1358007294529047j)
61,18,(0.1344861513184374-0.05248128195565026j)
61,19,(0.08671210954154097+0.1121322462802543j)
61,20,(0.09215511235164082+0.05964969124032768j)
61,21,(0.10854769175488262-0.04304655869817426j)
61,22,(0.1986298287901612-0.003012448897386378j)
61,23,(0.1268775203932784-0.024839147048064725j)
61,24,(0.17113154834078-0.047302421925694754j)
61,25,(-0.08954339419096541-0.0731814868084655j)
61,26,(0.06336495898894431+0.027787033108943506j)
61,27,(0.02428077438909823-0.07710204709351318j)
61,28,(0.09369743514556046+0.041484842635893485j)
61,29,(0.01093729545020515-0.16574375109061906j)
61,30,(-0.010359025360538484-0.0052646041374568j)
61,31,(0.0694486819033422-0.09229675242917217j)
61,32,(0.010350667618207472-0.05157367840764732j)
61,33,(0.08278585071941993-0.1746433309284517j)
61,34,(-0.12041711231982942-0.06482446023722517j)
61,35,(-0.06295534143174278+0.015561674931609766j)
61,36,(-0.07645373395161832-0.04001391146637485j)
61,37,(-0.11841918928836294+0.024167886905575347j)
61,38,(-0.11210738266728705-0.006164108039357377j)
61,39,(-0.15384685875649853+0.03530607845419869j)
61,40,(-0.0498427854244507+0.048454794730349096j)
61,41,(-0.19934810726070032+0.04857861157024701j)
61,42,(-0.029769151893928706+0.19730750260760638j)
61,43,(0.03767346640869104+0.06580604346931081j)
61,44,(0.08400669136467626+0.27996726182107845j)
61,45,(0.18211637214892326+0.1632642857201832j)
61,46,(0.07331834311885192-0.07667452956833845j)
61,47,(0.2278117833567893-0.12497386546565614j)
61,48,(0.055931789069308485-0.1834560912760257j)
61,49,(-0.22734044102972664-0.24350549165196556j)
61,50,(-0.1614502902288843-0.03152394115611604j)
61,51,(-0.11361043284601455+0.005591297469440287j)
61,52,(-0.32875144185847593+0.282796027967094j)
61,53,(0.32559693435343173+0.3385469478140501j)
