l,m,alm
61,56,(-0.2529680252191548+0.08067312044907722j)
61,57,(0.08781806941437958+0.02140537802481767j)
61,58,(-0.3929528170482858-0.29170800349807535j)
61,59,(0.7297199500006984-0.1592062043077417j)
61,60,(0.028012722606998938+0.5489985465831728j)
61,61,(-0.14470380214388892-0.02697452515325452j)
62,-62,(-0.05891851766285935+0.07352598541689204j)
62,-61,(-0.3417662122759287+0.19917615068856598j)
62,-60,(0.03256742886334471+0.6322533685450894j)
62,-59,(0.5203338753136502+0.12472954660262761j)
62,-58,(0.053618242641344134-0.017893152111337615j)
62,-57,(0.12051211610436567+0.24819536247374274j)
62,-56,(0.2663662977677885+0.3048109781359011j)
62,-55,(0.15715800241089564+0.13920892541796737j)
62,-54,(-0.09309745719841632+0.33652860075658536j)
62,-53,(0.11067841570953425+0.28726488433584396j)
62,-52,(-0.16630811754691335+0.03226597905115756j)
62,-51,(-0.23033192613429398-0.03232515953690117j)
62,-50,(-0.07745003516713429+0.09840703907524986j)
62,-49,(-0.14025130327314514-0.2945114969885959j)
62,-48,(-0.2728078093793536-0.07141637846551155j)
62,-47,(-0.03621945038474078-0.25562285133893825j)
62,-46,(-0.18411299978146958-0.17815744593759847j)
62,-45,(-0.10063381805329599-0.11552110484638854j)
62,-44,(0.04289956167079288+0.026358720945916497j)
62,-43,(0.09564003808543245-0.12580831074426602j)
62,-42,(0.18403284565726014+0.06107417600537176j)
62,-41,(0.22599141861565297-0.029904290267159107j)
62,-40,(0.11583137118088009+0.14591210897572443j)
62,-39,(0.10690811365084836+0.15873741532341348j)
62,-38,(0.07011813833655262+0.16432654164537366j)
62,-37,(-0.17759389578255258+0.053897085811476585j)
62,-36,(-0.0022982437470959725-0.015751271901128346j)
62,-35,(-0.1360714394499668-0.14455524155106228j)
62,-34,(-0.06945282399158308+0.007310755221616102j)
62,-33,(0.017402914951889673-0.22065118836671627j)
62,-32,(-0.035064321427293814-0.10897460745398121j)
62,-31,(-0.006940409832075992-0.1082823344077031j)
62,-30,(0.09774815805843279-0.00018292600309540924j)
62,-29,(-0.02861738825916802+0.1118643759057355j)
62,-28,(0.16111166184893402+0.10603470628552761j)
62,-27,(-0.07317533326604252+0.1850231640753014j)
62,-26,(-0.06602655140093049+0.07669722750286276j)
62,-25,(-0.1330298595508494+0.1302385588649195j)
62,-24,(-0.01011701934629498-0.03931832361564156j)
62,-23,(0.052246517913252064-0.03151824310417869j)
62,-22,(0.048082759441710025-0.18944746159579895j)
62,-21,(0.08260785425013673-0.09080329076643177j)
62,-20,(0.04066155909701439-0.16091980103760442j)
62,-19,(0.007754281581611168-0.06882318188256795j)
62,-18,(0.0643287129999735+0.0926717426103425j)
62,-17,(0.08939382992941909+0.056119801840681806j)
62,-16,(-0.08767440007464965+0.13595802090946002j)
62,-15,(-0.0322210948508374+0.09668471987476017j)
62,-14,(-0.13868679568515338+0.03992163458627248j)
62,-13,(-0.0591139420833503-0.01521287475879107j)
62,-12,(-0.03136567073595634-0.20341542483540231j)
62,-11,(-0.05639189259631399-0.016879537976315074j)
62,-10,(0.07401483753062549-0.12127962671464683j)
62,-9,(-0.0016428343122382593-0.016661212219515737j)
62,-8,(0.052483613659585676+0.11448799394726325j)
62,-7,(0.07983521407202548+0.0560974193019373j)
62,-6,(-0.1741630264568497+0.14193137769316408j)
62,-5,(-0.019139242058699633-0.04493448380938803j)
62,-4,(-0.13256876114439933+0.0116562959935647j)
62,-3,(-0.06343455781415323+0.07461904518662534j)
62,-2,(0.04919313406122408-0.10140536958044168j)
62,-1,(-0.025379788902323796-0.056456992785980264j)
62,0,(0.2929813709921208+0j)
62,1,(0.025379788902323806-0.056456992785980285j)
62,2,(0.04919313406122409+0.1014053695804417j)
62,3,(0.0634345578141532+0.07461904518662535j)
62,4,(-0.1325687611443993-0.011656295993564695j)
62,5,(0.019139242058699633-0.044934483809388054j)
62,6,(-0.1741630264568497-0.14193137769316408j)
62,7,(-0.07983521407202547+0.05609741930193731j)
62,8,(0.05248361365958569-0.11448799394726325j)
62,9,(0.0016428343122382593-0.016661212219515796j)
62,10,(0.0740148375306255+0.12127962671464687j)
62,11,(0.05639189259631401-0.016879537976315088j)
62,12,(-0.031365670735956405+0.20341542483540231j)
62,13,(0.05911394208335031-0.015212874758791106j)
62,14,(-0.1386867956851534-0.039921634586272466j)
62,15,(0.03222109485083739+0.09668471987476014j)
62,16,(-0.08767440007464965-0.13595802090945996j)
62,17,(-0.08939382992941905+0.056119801840681764j)
62,18,(0.06432871299997348-0.0926717426103425j)
62,19,(-0.007754281581611163-0.06882318188256792j)
62,20,(0.04066155909701436+0.16091980103760445j)
62,21,(-0.08260785425013671-0.09080329076643173j)
62,22,(0.04808275944171006+0.18944746159579906j)
62,23,(-0.052246517913252084-0.031518243104178736j)
62,24,(-0.010117019346294949+0.03931832361564153j)
62,25,(0.1330298595508494+0.13023855886491947j)
62,26,(-0.0660265514009305-0.07669722750286276j)
62,27,(0.07317533326604257+0.18502316407530137j)
62,28,(0.16111166184893402-0.10603470628552766j)
62,29,(0.02861738825916802+0.11186437590573543j)
62,30,(0.09774815805843276+0.00018292600309536777j)
62,31,(0.006940409832075984-0.10828233440770318j)
62,32,(-0.03506432142729382+0.10897460745398126j)
62,33,(-0.01740291495188967-0.22065118836671624j)
62,34,(-0.06945282399158305-0.007310755221616185j)
62,35,(0.13607143944996672-0.14455524155106222j)
62,36,(-0.0022982437470959517+0.015751271901128336j)
62,37,(0.17759389578255255+0.05389708581147659j)
62,38,(0.0701181383365526-0.16432654164537358j)
62,39,(-0.10690811365084836+0.15873741532341343j)
62,40,(0.11583137118088022-0.14591210897572446j)
62,41,(-0.22599141861565306-0.029904290267159173j)
62,42,(0.18403284565726014-0.0610741760053718j)
62,43,(-0.09564003808543245-0.125808310744266j)
62,44,(0.04289956167079286-0.026358720945916507j)
62,45,(0.10063381805329599-0.11552110484638858j)
62,46,(-0.18411299978146964+0.1781574459375984j)
62,47,(0.03621945038474077-0.2556228513389382j)
62,48,(-0.27280780937935356+0.0714163784655115j)
62,49,(0.1402513032731451-0.29451149698859574j)
62,50,(-0.07745003516713425-0.09840703907524981j)
62,51,(0.2303319261342939-0.032325159536901155j)
62,52,(-0.16630811754691344-0.032265979051157606j)
62,53,(-0.11067841570953425+0.287264884335844j)
62,54,(-0.09309745719841632-0.3365286007565853j)
62,55,(-0.1571580024108957+0.1392089254179674j)
62,56,(0.26636629776778864-0.30481097813590113j)
62,57,(-0.12051211610436574+0.24819536247374285j)
62,58,(0.05361824264134409+0.017893152111337626j)
62,59,(-0.5203338753136499+0.12472954660262758j)
62,60,(0.03256742886334471-0.6322533685450895j)
62,61,(0.3417662122759287+0.19917615068856595j)
62,62,(-0.05891851766285933-0.07352598541689205j)
63,-63,(0.10907532202083756-0.05017927566986494j)
63,-62,(0.2443781661790695+0.04442872553765013j)
63,-61,(0.3374060265436516-0.31570159510970913j)
63,-60,(-0.06569821896954432-0.43013868838563096j)
63,-59,(-0.127285105630695+0.025313473815781508j)
63,-58,(0.19638199862299988-0.18988012048537206j)
63,-57,(-0.03389814569317764-0.33966162542436334j)
63,-56,(0.06354784031843108-0.18995494209969782j)
63,-55,(0.23836037783047762-0.01892814593564604j)
63,-54,(0.2553628561764401-0.37862029289389876j)
63,-53,(0.11223869923033777+0.005028766382738209j)
63,-52,(0.21966452682145363-0.028217625731655076j)
63,-51,(0.09796626946111382+0.09760842741986703j)
63,-50,(-0.05764364256323656+0.13218777100356757j)
63,-49,(0.09644916038428039+0.25502590325347274j)
63,-48,(-0.15224642561421822+0.09976542737039248j)
63,-47,(-0.10327096595504569+0.32473978908178786j)
63,-46,(-0.13999203648304964+0.037729100261743524j)
63,-45,(-0.151757719006343-0.07002496617498474j)
63,-44,(-0.2042996639996311+0.019837605160752794j)
63,-43,(0.013138402527389143-0.08244007393003146j)
63,-42,(-0.1753455959363326-0.15973846283698592j)
63,-41,(0.112125287003193-0.0841127677705087j)
63,-40,(0.0892960162677175-0.09439041415464548j)
63,-39,(0.07002934551592292-0.09218500463375785j)
63,-38,(0.212827095953781-0.06264808519313997j)
63,-37,(0.09678014709802751+0.00820729239803328j)
63,-36,(-0.040887397779785895+0.21326012335252786j)
63,-35,(0.007517720718238833+0.08754590783317022j)
63,-34,(-0.21417456778212934+0.10377922733973768j)
63,-33,(-0.058426839039709355+0.08015903385500661j)
63,-32,(-0.1575875677807783+0.056788872137918806j)
63,-31,(-0.08482488097070859-0.0937654279333372j)
63,-30,(-0.10119931205917115+0.043399399326147746j)
63,-29,(-0.00758401956308983-0.11176793081322335j)
63,-28,(0.10223653240971493+0.06340942432163575j)
63,-27,(0.1949397999797263-0.057385654950261364j)
63,-26,(0.23947077510758943+0.17843933015381766j)
63,-25,(0.03052917469635303+0.033307305335655776j)
63,-24,(0.0061498307440279445+0.0897924876888832j)
63,-23,(-0.08319505121194676+0.1877796904458406j)
63,-22,(-0.05957106888620079+0.0074543285299106515j)
63,-21,(-0.09951144384793344+0.008327093185270617j)
63,-20,(-0.0532031402012044-0.04050137746172682j)
63,-19,(-0.07324379669791335-0.12329621369165328j)
63,-18,(-0.038661005911215636-0.0022470986308300526j)
63,-17,(0.08052672723150943-0.013008570479554933j)
63,-16,(0.07044681184414693+0.013150386952657344j)
63,-15,(0.13681471459071476+0.044245420087319534j)
63,-14,(-0.017084431216633625+0.10957549534901315j)
63,-13,(-0.14017079355256998+0.168212573822246j)
63,-12,(-0.013798515691891125-0.04535387415272884j)
63,-11,(-0.10163815547722381-0.07212078972328337j)
63,-10,(-0.039152500895587486-0.012874164341933867j)
63,-9,(0.0033076419107642067-0.05123118465928746j)
63,-8,(0.07185980738400688-0.1291587939194051j)
63,-7,(0.05696320341361414-0.019694520544870617j)
63,-6,(0.08871835256480089+0.0505692534697853j)
63,-5,(0.08789753421511681+0.0778644368210128j)
63,-4,(0.004514176320691584-0.03942263718366931j)
63,-3,(0.007592111491830256+0.0489331490549987j)
63,-2,(-0.008906123555108992+0.037473194066782095j)
63,-1,(0.0018656155725163203-0.131770806749907j)
63,0,(-0.05002634949662222+0j)
63,1,(-0.00186561557251631-0.13177080674990702j)
63,2,(-0.008906123555108978-0.037473194066782116j)
63,3,(-0.007592111491830228+0.04893314905499872j)
63,4,(0.004514176320691582+0.03942263718366928j)
63,5,(-0.08789753421511687+0.07786443682101288j)
63,6,(0.08871835256480089-0.050569253469785344j)
63,7,(-0.05696320341361413-0.01969452054487061j)
63,8,(0.07185980738400688+0.12915879391940513j)
63,9,(-0.003307641910764217-0.05123118465928741j)
63,10,(-0.039152500895587514+0.012874164341933877j)
63,11,(0.10163815547722381-0.07212078972328335j)
63,12,(-0.013798515691891142+0.04535387415272882j)
63,13,(0.14017079355256998+0.16821257382224603j)
63,14,(-0.017084431216633625-0.10957549534901315j)
63,15,(-0.13681471459071481+0.04424542008731956j)
63,16,(0.07044681184414697-0.013150386952657344j)
63,17,(-0.08052672723150947-0.013008570479554983j)
63,18,(-0.03866100591121563+0.002247098630830037j)
63,19,(0.07324379669791332-0.12329621369165322j)
63,20,(-0.05320314020120441+0.04050137746172681j)
63,21,(0.09951144384793345+0.008327093185270577j)
63,22,(-0.05957106888620079-0.007454328529910693j)
63,23,(0.08319505121194679+0.18777969044584059j)
63,24,(0.00614983074402795-0.08979248768888327j)
63,25,(-0.030529174696353+0.033307305335655776j)
63,26,(0.23947077510758943-0.17843933015381766j)
63,27,(-0.19493979997972619-0.05738565495026145j)
63,28,(0.10223653240971486-0.06340942432163575j)
63,29,(0.007584019563089809-0.11176793081322337j)
63,30,(-0.10119931205917125-0.04339939932614779j)
63,31,(0.08482488097070869-0.09376542793333724j)
63,32,(-0.1575875677807783-0.05678887213791885j)
63,33,(0.058426839039709286+0.0801590338550067j)
63,34,(-0.2141745677821294-0.10377922733973757j)
63,35,(-0.007517720718238846+0.0875459078331702j)
63,36,(-0.040887397779785895-0.21326012335252778j)
63,37,(-0.09678014709802757+0.008207292398033287j)
63,38,(0.212827095953781+0.06264808519313991j)
63,39,(-0.07002934551592294-0.09218500463375785j)
63,40,(0.08929601626771756+0.09439041415464552j)
63,41,(-0.11212528700319305-0.08411276777050875j)
63,42,(-0.17534559593633262+0.15973846283698595j)
63,43,(-0.013138402527389143-0.0824400739300315j)
63,44,(-0.20429966399963106-0.019837605160752805j)
63,45,(0.151757719006343-0.07002496617498476j)
63,46,(-0.13999203648304961-0.03772910026174352j)
63,47,(0.10327096595504569+0.32473978908178786j)
63,48,(-0.15224642561421814-0.0997654273703924j)
63,49,(-0.09644916038428035+0.2550259032534726j)
63,50,(-0.05764364256323657-0.13218777100356757j)
63,51,(-0.0979662694611138+0.09760842741986704j)
63,52,(0.21966452682145354+0.028217625731655073j)
63,53,(-0.11223869923033779+0.005028766382738239j)
63,54,(0.2553628561764401+0.37862029289389876j)
63,55,(-0.23836037783047764-0.01892814593564604j)
63,56,(0.06354784031843111+0.1899549420996979j)
63,57,(0.03389814569317763-0.33966162542436334j)
63,58,(0.19638199862299996+0.18988012048537214j)
63,59,(0.127285105630695+0.025313473815781504j)
63,60,(-0.06569821896954432+0.4301386883856309j)
63,61,(-0.33740602654365154-0.31570159510970897j)
63,62,(0.2443781661790694-0.04442872553765011j)
63,63,(-0.10907532202083753-0.050179275669864895j)
64,-64,(-0.1270644799648418-0.17815721257184397j)
64,-63,(-0.2000922974411281-0.034996253617766586j)
64,-62,(-0.41863974751728567+0.0633273817358298j)
64,-61,(-0.20203163303572694+0.39430939809001475j)
64,-60,(0.055852552273873216+0.038676858409057525j)
64,-59,(-0.22910947920556862-0.16639595704163723j)
64,-58,(-0.1986581718421862+0.0930030900748274j)
64,-57,(-0.07080813606155853+0.03691073247917975j)
64,-56,(-0.12185873220778491-0.09499472085416136j)
64,-55,(-0.4195185565368246+0.04198392162884923j)
64,-54,(-0.09644416277792206+0.013078495124278328j)
64,-53,(-0.24498632825693004-0.34053861882450176j)
64,-52,(-0.19480316180905885-0.11358393792594748j)
64,-51,(0.18545507490923463-0.029096119245433413j)
64,-50,(0.1317839138361716-0.19573606615796052j)
64,-49,(0.03313276712165842+0.027032876065624052j)
64,-48,(0.35519454411312046-0.10687351582676431j)
64,-47,(0.07243581501269653-0.03910924317731954j)
64,-46,(0.08674036743172545+0.1959646315119292j)
64,-45,(0.1658670738861529+0.004698776100992661j)
64,-44,(-0.07835035303521336+0.07430551921438328j)
64,-43,(-0.07611796354583926+0.1978402582759445j)
64,-42,(-0.002130445655811106-0.027603826474505405j)
64,-41,(-0.16499490976150602+0.04858813811070487j)
64,-40,(-0.11595852286603879-0.03198676627705012j)
64,-39,(-0.05224392574420415-0.058571042052172756j)
64,-38,(-0.12737494045397543-0.1036360893287602j)
64,-37,(0.07056122973953985-0.05313139866979246j)
64,-36,(0.11381209000449333-0.22816758615455512j)
64,-35,(0.1066592227791905+0.13745179915969116j)
64,-34,(0.18133118541240162+0.03886686347672008j)
64,-33,(0.0642366760661327+0.2651179285411456j)
64,-32,(0.06250127594624466+0.1377368549518113j)
64,-31,(0.0017722259278618684+0.1468188139071062j)
64,-30,(-0.04834233617941961+0.06680993480293695j)
64,-29,(0.02473407374429191-0.10564900884474149j)
64,-28,(-0.23804283756204384-0.10329039523524056j)
64,-27,(-0.0023052254286426137-0.12933391159448904j)
64,-26,(-0.06193757708559458-0.09031035175187442j)
64,-25,(0.0816184520867218-0.1226821281539007j)
64,-24,(0.010192057994390978+0.0575619462171056j)
64,-23,(0.06041836231792926-0.028485078251910535j)
64,-22,(0.032377944355067224+0.14483643928075762j)
64,-21,(-0.050846772050560256-0.018887532742883486j)
64,-20,(-0.019773912091017823+0.22153754563180256j)
64,-19,(-0.0402550082083049+0.06272249756825575j)
64,-18,(-0.043251209891739466-0.06201179225343545j)
64,-17,(-0.12936803128703872-0.044393029437076174j)
64,-16,(0.03469785252401894-0.06699138889334447j)
64,-15,(0.012860589115212947+0.021048265582200215j)
64,-14,(0.12311665344343203-0.10324688624990436j)
64,-13,(0.09528888207439537-0.027712136607097537j)
64,-12,(0.04875152369483736+0.1137066578350761j)
64,-11,(-0.01994766563765382+0.018709342015957465j)
64,-10,(-0.023809961214980704+0.08790878548988348j)
64,-9,(0.016096856995739456+0.08108411138910707j)
64,-8,(-0.13040441570401415-0.08333685223802932j)
64,-7,(-0.11125137352110927-0.04278653811607495j)
64,-6,(0.09378561124981208-0.16036051156146627j)
64,-5,(0.034005706148726826-0.034908983894387006j)
64,-4,(0.10971860754023331-0.03288851385546355j)
64,-3,(0.040516948586576666-0.06609999264057266j)
64,-2,(-0.05185064451442102+0.09067738151690746j)
64,-1,(0.04782693879255945+0.0840213312866503j)
64,0,(-0.10179155548023804+0j)
64,1,(-0.04782693879255945+0.0840213312866503j)
64,2,(-0.051850644514421014-0.09067738151690746j)
64,3,(-0.04051694858657668-0.06609999264057266j)
64,4,(0.10971860754023331+0.03288851385546355j)
64,5,(-0.03400570614872684-0.03490898389438702j)
64,6,(0.09378561124981205+0.16036051156146625j)
64,7,(0.11125137352110925-0.04278653811607496j)
64,8,(-0.13040441570401412+0.08333685223802931j)
64,9,(-0.016096856995739445+0.08108411138910708j)
64,10,(-0.023809961214980642-0.08790878548988344j)
64,11,(0.019947665637653805+0.018709342015957486j)
64,12,(0.04875152369483735-0.11370665783507614j)
64,13,(-0.09528888207439537-0.027712136607097555j)
64,14,(0.12311665344343196+0.1032468862499044j)
64,15,(-0.012860589115212923+0.021048265582200205j)
64,16,(0.03469785252401902+0.06699138889334452j)
64,17,(0.12936803128703872-0.044393029437076154j)
64,18,(-0.04325120989173946+0.062011792253435456j)
64,19,(0.04025500820830486+0.06272249756825568j)
64,20,(-0.019773912091017788-0.22153754563180256j)
64,21,(0.05084677205056029-0.0188875327428835j)
64,22,(0.03237794435506719-0.1448364392807576j)
64,23,(-0.06041836231792924-0.028485078251910524j)
64,24,(0.010192057994390933-0.05756194621710562j)
64,25,(-0.08161845208672179-0.12268212815390067j)
64,26,(-0.06193757708559456+0.09031035175187438j)
64,27,(0.0023052254286426137-0.12933391159448904j)
64,28,(-0.23804283756204384+0.10329039523524053j)
64,29,(-0.024734073744291974-0.10564900884474149j)
64,30,(-0.04834233617941967-0.06680993480293695j)
64,31,(-0.001772225927861801+0.1468188139071062j)
64,32,(0.0625012759462447-0.13773685495181132j)
64,33,(-0.06423667606613268+0.2651179285411456j)
64,34,(0.18133118541240165-0.038866863476720144j)
64,35,(-0.10665922277919042+0.13745179915969116j)
64,36,(0.11381209000449333+0.22816758615455512j)
64,37,(-0.07056122973953985-0.05313139866979242j)
64,38,(-0.12737494045397552+0.10363608932876023j)
64,39,(0.052243925744204174-0.058571042052172756j)
64,40,(-0.11595852286603864+0.03198676627705016j)
64,41,(0.16499490976150602+0.048588138110704907j)
64,42,(-0.0021304456558111236+0.02760382647450544j)
64,43,(0.07611796354583926+0.19784025827594467j)
64,44,(-0.07835035303521343-0.07430551921438336j)
64,45,(-0.16586707388615288+0.004698776100992661j)
64,46,(0.08674036743172543-0.19596463151192928j)
64,47,(-0.07243581501269653-0.03910924317731956j)
64,48,(0.3551945441131203+0.10687351582676427j)
64,49,(-0.033132767121658406+0.027032876065624042j)
64,50,(0.13178391383617158+0.19573606615796052j)
64,51,(-0.18545507490923466-0.029096119245433403j)
64,52,(-0.19480316180905885+0.11358393792594744j)
64,53,(0.24498632825692995-0.3405386188245017j)
64,54,(-0.09644416277792205-0.013078495124278285j)
64,55,(0.41951855653682474+0.04198392162884923j)
64,56,(-0.12185873220778487+0.09499472085416133j)
64,57,(0.07080813606155854+0.03691073247917974j)
64,58,(-0.1986581718421863-0.09300309007482746j)
64,59,(0.22910947920556868-0.16639595704163723j)
64,60,(0.055852552273873195-0.038676858409057505j)
64,61,(0.20203163303572694+0.39430939809001475j)
64,62,(-0.41863974751728533-0.06332738173582975j)
64,63,(0.200092297441128-0.034996253617766544j)
64,64,(-0.12706447996484166+0.1781572125718438j)
65,-65,(-0.10301158341551284+0.1794377742790173j)
65,-64,(0.09666180451557732+0.3595858216594182j)
65,-63,(0.3548629103869376+0.19344415071159768j)
65,-62,(0.3630386047908916-0.03743652872003915j)
65,-61,(0.023318777209254817-0.14453751111240046j)
65,-60,(-0.009469540818481555+0.34251771945672566j)
65,-59,(0.25985538990345886+0.09550227308727739j)
65,-58,(0.03183346108352012-0.01327980267932254j)
65,-57,(0.03136968973336461+0.2100726093136437j)
65,-56,(0.178457720333849+0.12640946331187825j)
65,-55,(0.11104676998347064-0.017819811398716905j)
65,-54,(-0.08998565372947805+0.30299320426362913j)
65,-53,(0.0789308670431459+0.2186298413046019j)
65,-52,(-0.11013438724810795+0.0866590465190689j)
65,-51,(-0.25112009763374216+0.10092726930087921j)
65,-50,(-0.006722795193997082-0.01660378404263524j)
65,-49,(-0.1325121502523188-0.25155854241277076j)
65,-48,(-0.0797383398240868-0.07311152683965867j)
65,-47,(0.039995482004036395-0.3042648953521246j)
65,-46,(0.000707055772055363-0.19967880508572575j)
65,-45,(0.056027380944424096-0.130601799747204j)
65,-44,(0.15981790722601485+0.01714763979494414j)
65,-43,(-0.0271795960946637+0.06226130844228465j)
65,-42,(0.06460988272930586+0.15109734380376869j)
65,-41,(0.1175837106681083+0.022022594810672674j)
65,-40,(-0.06591419680937663+0.19221969924173649j)
65,-39,(-0.06455434940363401+0.16484900828119958j)
65,-38,(-0.002968465844287221+0.03435181665617483j)
65,-37,(-0.1841923161795494+0.04606415764386962j)
65,-36,(-0.07914944599424824-0.11041864729106221j)
65,-35,(-0.11447124331751066-0.13814063906432453j)
65,-34,(0.1072968421144327-0.1780000142390706j)
65,-33,(0.19673114907026773-0.12355367228742133j)
65,-32,(0.12406251000773039-0.08617983404636374j)
65,-31,(0.011870390349408793-0.011419886584846545j)
65,-30,(0.046321672544492494-0.03007188979588575j)
65,-29,(0.012061394244096982+0.276435648643517j)
65,-28,(0.047195869655764285+0.007705828650210456j)
65,-27,(-0.06576174964648956+0.09534359749524009j)
65,-26,(-0.17005799828870258-0.059347149608665925j)
65,-25,(-0.08552588541706674+0.03158568710809163j)
65,-24,(-0.09376937795668891-0.0837638537731296j)
65,-23,(0.18421114187624485+0.00449069624688479j)
65,-22,(0.042262871730926604-0.03559322320219801j)
65,-21,(0.08058571863113777-0.03104781763402461j)
65,-20,(0.07088809067019668-0.0020692310324827456j)
65,-19,(0.09440101323402712+0.09948445148514581j)
65,-18,(0.029775254243026458+0.10561422615592397j)
65,-17,(-0.08073790096186739-0.008036588666568052j)
65,-16,(-0.0215637537358292+0.027961111829936425j)
65,-15,(-0.11335737227622888-0.03440626712072106j)
65,-14,(-0.09783565762141712-0.09611399021087157j)
65,-13,(0.05164240446367212-0.13516797508215356j)
65,-12,(0.033304326284931324-0.1559276836481372j)
65,-11,(0.09789709521910181-0.010911148735067525j)
65,-10,(0.003013021800674297-0.02729862440232223j)
65,-9,(0.00908714327672158+0.04687506024021719j)
65,-8,(0.0905800106454947+0.10115819164453789j)
65,-7,(-0.08393180597504163+0.032329388349452585j)
65,-6,(-0.09897168469929932+0.0844578509962538j)
65,-5,(-0.08310132553559478-0.08133968664475248j)
65,-4,(-0.012897920257636326+0.006720955997775736j)
65,-3,(-0.00413378538766251-0.004387633642216733j)
65,-2,(0.05014094918930478-0.0448065762276188j)
65,-1,(0.004592289437442155+0.07328244321009827j)
65,0,(0.14147411837934004+0j)
65,1,(-0.004592289437442194+0.07328244321009827j)
65,2,(0.050140949189304757+0.0448065762276188j)
65,3,(0.004133785387662519-0.004387633642216764j)
65,4,(-0.012897920257636341-0.006720955997775728j)
65,5,(0.08310132553559481-0.08133968664475251j)
65,6,(-0.09897168469929939-0.08445785099625383j)
65,7,(0.08393180597504159+0.03232938834945255j)
65,8,(0.0905800106454947-0.1011581916445379j)
65,9,(-0.009087143276721617+0.046875060240217155j)
65,10,(0.0030130218006743127+0.02729862440232219j)
65,11,(-0.09789709521910184-0.010911148735067565j)
65,12,(0.03330432628493127+0.15592768364813717j)
65,13,(-0.051642404463672124-0.13516797508215353j)
65,14,(-0.09783565762141712+0.09611399021087155j)
65,15,(0.11335737227622887-0.03440626712072107j)
65,16,(-0.0215637537358292-0.027961111829936422j)
65,17,(0.08073790096186739-0.008036588666568048j)
65,18,(0.029775254243026433-0.10561422615592393j)
65,19,(-0.09440101323402714+0.09948445148514586j)
65,20,(0.07088809067019668+0.002069231032482769j)
65,21,(-0.08058571863113778-0.031047817634024578j)
65,22,(0.0422628717309266+0.03559322320219797j)
65,23,(-0.18421114187624485+0.0044906962468847745j)
65,24,(-0.09376937795668891+0.0837638537731296j)
65,25,(0.08552588541706675+0.03158568710809165j)
65,26,(-0.17005799828870258+0.05934714960866591j)
65,27,(0.06576174964648959+0.0953435974952401j)
65,28,(0.047195869655764264-0.007705828650210498j)
65,29,(-0.012061394244096978+0.276435648643517j)
65,30,(0.046321672544492445+0.030071889795885747j)
65,31,(-0.011870390349408731-0.011419886584846509j)
65,32,(0.12406251000773037+0.08617983404636374j)
65,33,(-0.1967311490702678-0.12355367228742137j)
65,34,(0.1072968421144327+0.17800001423907055j)
65,35,(0.11447124331751062-0.13814063906432444j)
65,36,(-0.07914944599424821+0.11041864729106217j)
65,37,(0.18419231617954945+0.04606415764386965j)
65,38,(-0.0029684658442872157-0.03435181665617481j)
65,39,(0.06455434940363404+0.16484900828119967j)
65,40,(-0.0659141968093767-0.19221969924173649j)
65,41,(-0.11758371066810826+0.022022594810672685j)
65,42,(0.06460988272930579-0.1510973438037687j)
65,43,(0.027179596094663753+0.06226130844228469j)
65,44,(0.15981790722601488-0.01714763979494414j)
65,45,(-0.056027380944424075-0.1306017997472041j)
65,46,(0.0007070557720553423+0.19967880508572566j)
65,47,(-0.0399954820040364-0.3042648953521245j)
65,48,(-0.07973833982408679+0.07311152683965867j)
65,49,(0.13251215025231874-0.25155854241277076j)
65,50,(-0.006722795193997076+0.016603784042635225j)
65,51,(0.25112009763374193+0.10092726930087917j)
65,52,(-0.11013438724810796-0.08665904651906886j)
65,53,(-0.0789308670431459+0.2186298413046019j)
65,54,(-0.089985653729478-0.3029932042636291j)
65,55,(-0.11104676998347063-0.017819811398716898j)
65,56,(0.17845772033384902-0.12640946331187825j)
65,57,(-0.031369689733364604+0.2100726093136437j)
65,58,(0.03183346108352012+0.013279802679322552j)
65,59,(-0.2598553899034589+0.09550227308727739j)
65,60,(-0.009469540818481517-0.34251771945672566j)
65,61,(-0.023318777209254814-0.14453751111240043j)
65,62,(0.36303860479089145+0.037436528720039136j)
65,63,(-0.3548629103869374+0.1934441507115975j)
65,64,(0.09666180451557732-0.35958582165941816j)
65,65,(0.10301158341551284+0.1794377742790173j)
66,-66,(0.19290099601935168+0.049446585109184094j)
66,-65,(0.3614230694245879-0.3249046498591559j)
66,-64,(-0.08006076679755797-0.44938791619545676j)
66,-63,(-0.40842987878607345-0.29664321451896686j)
66,-62,(-0.16537608111586063-0.014630272282720201j)
66,-61,(0.14349150707379288-0.198615878182846j)
66,-60,(-0.025566582710785057-0.46373829233445313j)
66,-59,(-0.06567616408053742+0.07177745053287163j)
66,-58,(0.20347311712522595-0.1321698161850952j)
66,-57,(0.05086604226994182-0.1971267025707007j)
66,-56,(-0.07616124874019192-0.002626864887278205j)
66,-55,(0.3055324026618511-0.051094174784517145j)
66,-54,(0.07348066874620468-0.21429064896500447j)
66,-53,(0.14774238783622373+0.08959657097013077j)
66,-52,(0.22159047984225683+0.03141884923281532j)
66,-51,(0.0460016971054449+0.03709629744773177j)
66,-50,(-0.17638074829573452+0.18064884779198845j)
66,-49,(-0.033437701132078106+0.12902854700868213j)
66,-48,(-0.17692739393931042+0.13499815749746258j)
66,-47,(-0.13256326931103338+0.13896988332238952j)
