l,m,alm
59,52,(0.2640029346766669-0.34748682279333304j)
59,53,(-0.1598737573724096-0.5106562897797198j)
59,54,(-0.17272854384303143+0.6971928020298953j)
59,55,(0.5454448961209263-0.4189296566228984j)
59,56,(-0.04435297838324843+0.6647957645960251j)
59,57,(-0.45224057894656566+0.014988816964515043j)
59,58,(0.3183141650591609-0.27866587186431535j)
59,59,(-0.030573019020588958+0.2748493016464713j)
60,-60,(0.10266557134275171-0.13629720174885246j)
60,-59,(-0.06448701702973336-0.21046048857308317j)
60,-58,(-0.18863730873814397-0.21842055899610158j)
60,-57,(-0.14899164944802085+0.44389600995299744j)
60,-56,(0.4124117604698247+0.47779711171322164j)
60,-55,(0.35477553851975874+0.36997474936425556j)
60,-54,(0.09749081711217808+0.7166630080132013j)
60,-53,(-0.3538199156701969+0.06827328608263238j)
60,-52,(-0.14317667052767283-0.5393979607377866j)
60,-51,(-0.02071378856897255-0.16872061322649087j)
60,-50,(-0.3252431836240371+0.042211127071789825j)
60,-49,(-0.24519106247027936+0.14228178576615663j)
60,-48,(-0.22600843715626573+0.27127261613028014j)
60,-47,(-0.03637321269235282-0.30155199801210614j)
60,-46,(-0.06712829478574153-0.6393915901491231j)
60,-45,(0.11792549284910225-0.34598528339830076j)
60,-44,(-0.18758927627331604-0.02403185624932271j)
60,-43,(0.0744364310283341+0.0832079692552138j)
60,-42,(0.14944959745290926-0.20271657738467866j)
60,-41,(-0.05756948126716607-0.2876400038621879j)
60,-40,(0.45252679185928907-0.3317630263450734j)
60,-39,(0.09995685914151156+0.07414279844722943j)
60,-38,(0.05580723808786067+0.10686512792197572j)
60,-37,(-0.055012536509038604-0.04628555803130454j)
60,-36,(0.19313951254576647-0.1861036382770425j)
60,-35,(0.4060546705467224-0.231525042582133j)
60,-34,(-0.1325038318117696+0.09425068477397874j)
60,-33,(-0.24733344373366556+0.21106570043616152j)
60,-32,(-0.030339074784172852-0.04192869826512395j)
60,-31,(-0.034345841002866036-0.21134552949720975j)
60,-30,(0.3423463936295968-0.11100517453430428j)
60,-29,(-0.025915543129104414+0.20561468544807276j)
60,-28,(-0.05968086192480125+0.07634081759204683j)
60,-27,(0.08652295576389867-0.2161771222651363j)
60,-26,(0.004587104208891854-0.09826762416828799j)
60,-25,(0.3282421987002894-0.0005114905291407669j)
60,-24,(-0.10328946422143391+0.14295704671815254j)
60,-23,(-0.05890511177831503+0.009502250287838887j)
60,-22,(-0.08854701325824496-0.1513825618060092j)
60,-21,(-0.007042548235714191+0.0941659469686665j)
60,-20,(0.01976819635035907+0.2618291947753921j)
60,-19,(-0.17714851612553265+0.2703329562168188j)
60,-18,(-0.04951502638957547-0.1635902074069432j)
60,-17,(-0.03846453937004826-0.018920181071754215j)
60,-16,(-0.11140920158401715+0.03603091187560916j)
60,-15,(0.04545494095800774+0.16397628068589798j)
60,-14,(-0.06558827903564678-0.09449543354166358j)
60,-13,(0.017435580708220558-0.1664969745006705j)
60,-12,(-0.07855825500046534-0.04261646809249351j)
60,-11,(-0.07287015782581054-0.11891500369891463j)
60,-10,(0.28579038575232174-0.04725893014394799j)
60,-9,(0.08058427304766637-0.04382106331880579j)
60,-8,(0.07975649987084675+0.1911131706169428j)
60,-7,(-0.16101479109316408-0.15658514168211493j)
60,-6,(0.27028708641325816-0.006247708265278315j)
60,-5,(0.30111292380848376+0.1017222945904577j)
60,-4,(-0.13274038347126987+0.052249201486478j)
60,-3,(-0.22739589347030031-0.005825425617670243j)
60,-2,(-0.09129774941324885-0.04198427895091189j)
60,-1,(0.34291214803540143+0.18772762508649257j)
60,0,(-0.12600671586387258+0j)
60,1,(-0.34291214803540143+0.18772762508649263j)
60,2,(-0.09129774941324881+0.041984278950911884j)
60,3,(0.22739589347030034-0.005825425617670253j)
60,4,(-0.13274038347126976-0.052249201486478034j)
60,5,(-0.3011129238084837+0.10172229459045769j)
60,6,(0.27028708641325816+0.006247708265278323j)
60,7,(0.16101479109316408-0.15658514168211493j)
60,8,(0.07975649987084672-0.19111317061694275j)
60,9,(-0.08058427304766635-0.04382106331880578j)
60,10,(0.28579038575232174+0.04725893014394807j)
60,11,(0.07287015782581066-0.11891500369891468j)
60,12,(-0.07855825500046532+0.04261646809249348j)
60,13,(-0.017435580708220533-0.1664969745006705j)
60,14,(-0.06558827903564678+0.09449543354166362j)
60,15,(-0.04545494095800762+0.16397628068589798j)
60,16,(-0.11140920158401715-0.036030911875609126j)
60,17,(0.03846453937004828-0.01892018107175423j)
60,18,(-0.04951502638957543+0.16359020740694316j)
60,19,(0.17714851612553267+0.27033295621681885j)
60,20,(0.01976819635035902-0.2618291947753922j)
60,21,(0.0070425482357141704+0.09416594696866658j)
60,22,(-0.08854701325824495+0.15138256180600912j)
60,23,(0.058905111778315034+0.009502250287838876j)
60,24,(-0.10328946422143385-0.14295704671815246j)
60,25,(-0.3282421987002895-0.0005114905291408135j)
60,26,(0.004587104208891818+0.09826762416828803j)
60,27,(-0.08652295576389865-0.2161771222651363j)
60,28,(-0.059680861924801265-0.0763408175920468j)
60,29,(0.02591554312910445+0.20561468544807276j)
60,30,(0.34234639362959696+0.11100517453430434j)
60,31,(0.03434584100286597-0.21134552949720975j)
60,32,(-0.030339074784172877+0.041928698265123965j)
60,33,(0.24733344373366556+0.21106570043616152j)
60,34,(-0.13250383181176964-0.09425068477397881j)
60,35,(-0.40605467054672223-0.231525042582133j)
60,36,(0.19313951254576647+0.1861036382770425j)
60,37,(0.05501253650903851-0.04628555803130454j)
60,38,(0.055807238087860714-0.1068651279219758j)
60,39,(-0.09995685914151163+0.07414279844722946j)
60,40,(0.4525267918592892+0.3317630263450735j)
60,41,(0.05756948126716607-0.2876400038621878j)
60,42,(0.14944959745290928+0.20271657738467871j)
60,43,(-0.07443643102833411+0.0832079692552138j)
60,44,(-0.18758927627331595+0.0240318562493227j)
60,45,(-0.11792549284910224-0.3459852833983007j)
60,46,(-0.06712829478574149+0.6393915901491228j)
60,47,(0.03637321269235283-0.30155199801210614j)
60,48,(-0.22600843715626573-0.2712726161302802j)
60,49,(0.24519106247027916+0.14228178576615652j)
60,50,(-0.32524318362403715-0.0422111270717898j)
60,51,(0.020713788568972595-0.16872061322649085j)
60,52,(-0.14317667052767283+0.5393979607377865j)
60,53,(0.3538199156701969+0.0682732860826324j)
60,54,(0.09749081711217812-0.7166630080132017j)
60,55,(-0.3547755385197589+0.3699747493642556j)
60,56,(0.41241176046982464-0.47779711171322164j)
60,57,(0.14899164944802085+0.44389600995299755j)
60,58,(-0.18863730873814405+0.21842055899610158j)
60,59,(0.06448701702973336-0.2104604885730831j)
60,60,(0.10266557134275163+0.13629720174885232j)
61,-61,(-0.10599597351154878+0.041072267473109166j)
61,-60,(-0.07210410954634953+0.08712590368835837j)
61,-59,(-0.19258008785614694+0.11980618679871546j)
61,-58,(0.19563124469413393-0.2747572471934743j)
61,-57,(-0.07800300715278412-0.6370527963946258j)
61,-56,(-0.37061608310599686-0.19899583418269207j)
61,-55,(-0.2202661190586156-0.1122896134820334j)
61,-54,(0.1225367326962078-0.2992420548004852j)
61,-53,(0.17354983530408516+0.09240381396704851j)
61,-52,(-0.06306518975406679+0.32775810375430137j)
61,-51,(0.29989336376472076-0.05789327415717375j)
61,-50,(0.4455460515349114-0.26869423274908494j)
61,-49,(0.2343557266954367-0.1378593991184131j)
61,-48,(0.0733402959472059+0.037463402860597204j)
61,-47,(0.10978844445524989+0.6648141647288245j)
61,-46,(-0.004214073837887987+0.31027870460171836j)
61,-45,(-0.08657802900311827+0.08036228937787426j)
61,-44,(0.20887922238463663-0.1614846262768108j)
61,-43,(-0.1974273723117774+0.06486184695897759j)
61,-42,(0.07856622081242363+0.2975986835726138j)
61,-41,(-0.233775583896801+0.21052034967771346j)
61,-40,(-0.214048646888021-0.044107486657167606j)
61,-39,(0.2422213982545799-0.1661397562436815j)
61,-38,(-0.07525699955513526+0.03858899002206356j)
61,-37,(-0.07030113660329278+0.21336154778278615j)
61,-36,(-0.22771157605716483+0.22209705984517125j)
61,-35,(-0.05082467135012571-0.0030959709589149175j)
61,-34,(0.28714781275040807-0.24600832693133426j)
61,-33,(0.009199957575720997-0.0028078584633841612j)
61,-32,(-0.003270631225304944+0.2998051770288943j)
61,-31,(-0.09342535773713498+0.12146158031651842j)
61,-30,(-0.09841628941272361-0.0664258310724969j)
61,-29,(0.2959705332791907-0.216571945915073j)
61,-28,(-0.013834292340848127+0.08337553445243721j)
61,-27,(0.04883180359888022+0.19156204404974242j)
61,-26,(-0.11054513765193232-0.14289244065310586j)
61,-25,(-0.029833801932998637-0.2015283213295765j)
61,-24,(0.287507784324565-0.1338728563061937j)
61,-23,(-0.0621527460091804+0.23468247688637744j)
61,-22,(0.062136360800805396+0.056516578412466614j)
61,-21,(-0.12043714310575655-0.1600409598004529j)
61,-20,(0.11819907497676257-0.18364159360257712j)
61,-19,(0.11460812890753556+0.08829250663699817j)
61,-18,(-0.1742656062094069+0.1905733055902786j)
61,-17,(0.170224590341334-0.1910108434632383j)
61,-16,(-0.12943947480713563-0.038208991559253155j)
61,-15,(-0.14130746541802158+0.021066093846445193j)
61,-14,(-0.0026957981549034712+0.23331399220310173j)
61,-13,(-0.008585470049593497+0.017854890778858174j)
61,-12,(0.050094331088036535-0.013302480787545075j)
61,-11,(-0.0985462024200359+0.11895070768192367j)
61,-10,(-0.024046107884131425+0.09329217656574236j)
61,-9,(-0.02017777947855316+0.005320145676398176j)
61,-8,(0.1371943948526264+0.04643878083251363j)
61,-7,(0.1179648484545452+0.13924429688483742j)
61,-6,(-0.24505444089658182-0.24248901196819928j)
61,-5,(0.16643594803641068+0.02131821830105111j)
61,-4,(0.31760196552440545+0.01852304181758279j)
61,-3,(0.23454446266571063-0.01228718660958852j)
61,-2,(-0.25421429550107794-0.1247383757558266j)
61,-1,(-0.03518985374682209-0.08040051562911998j)
61,0,(0.4416937995896193+0j)
61,1,(0.0351898537468221-0.08040051562911997j)
61,2,(-0.254214295501078+0.1247383757558266j)
61,3,(-0.23454446266571055-0.01228718660958851j)
61,4,(0.31760196552440545-0.018523041817582853j)
61,5,(-0.16643594803641065+0.021318218301051035j)
61,6,(-0.24505444089658182+0.2424890119681993j)
61,7,(-0.11796484845454525+0.13924429688483747j)
61,8,(0.13719439485262647-0.04643878083251357j)
61,9,(0.02017777947855316+0.005320145676398164j)
61,10,(-0.024046107884131446-0.09329217656574233j)
61,11,(0.09854620242003594+0.11895070768192371j)
61,12,(0.05009433108803657+0.013302480787545075j)
61,13,(0.008585470049593468+0.01785489077885824j)
61,14,(-0.0026957981549034352-0.23331399220310173j)
61,15,(0.1413074654180216+0.021066093846445276j)
61,16,(-0.12943947480713563+0.03820899155925315j)
61,17,(-0.1702245903413339-0.1910108434632383j)
61,18,(-0.1742656062094069-0.19057330559027855j)
61,19,(-0.11460812890753573+0.08829250663699821j)
61,20,(0.11819907497676259+0.1836415936025772j)
61,21,(0.12043714310575647-0.16004095980045283j)
61,22,(0.062136360800805354-0.056516578412466566j)
61,23,(0.0621527460091804+0.2346824768863774j)
61,24,(0.287507784324565+0.13387285630619378j)
61,25,(0.029833801932998637-0.20152832132957627j)
61,26,(-0.11054513765193232+0.14289244065310583j)
61,27,(-0.0488318035988802+0.1915620440497425j)
61,28,(-0.013834292340848127-0.08337553445243717j)
61,29,(-0.29597053327919076-0.21657194591507312j)
61,30,(-0.09841628941272368+0.06642583107249687j)
61,31,(0.09342535773713502+0.12146158031651846j)
61,32,(-0.0032706312253050268-0.2998051770288944j)
61,33,(-0.009199957575720997-0.0028078584633842284j)
61,34,(0.2871478127504079+0.24600832693133415j)
61,35,(0.050824671350125736-0.003095970958914933j)
61,36,(-0.2277115760571647-0.22209705984517117j)
61,37,(0.07030113660329275+0.21336154778278615j)
61,38,(-0.0752569995551353-0.03858899002206356j)
61,39,(-0.24222139825457997-0.16613975624368146j)
61,40,(-0.21404864688802105+0.04410748665716767j)
61,41,(0.23377558389680117+0.2105203496777135j)
61,42,(0.07856622081242362-0.2975986835726139j)
61,43,(0.19742737231177732+0.06486184695897762j)
61,44,(0.2088792223846366+0.16148462627681065j)
61,45,(0.08657802900311831+0.08036228937787418j)
61,46,(-0.004214073837887987-0.31027870460171836j)
61,47,(-0.10978844445524986+0.6648141647288244j)
61,48,(0.07334029594720588-0.03746340286059718j)
61,49,(-0.23435572669543675-0.13785939911841313j)
61,50,(0.44554605153491095+0.2686942327490848j)
61,51,(-0.29989336376472076-0.05789327415717373j)
61,52,(-0.06306518975406679-0.32775810375430137j)
61,53,(-0.17354983530408521+0.0924038139670486j)
61,54,(0.12253673269620788+0.2992420548004853j)
61,55,(0.22026611905861568-0.11228961348203337j)
61,56,(-0.3706160831059969+0.19899583418269207j)
61,57,(0.07800300715278408-0.6370527963946256j)
61,58,(0.19563124469413393+0.2747572471934743j)
61,59,(0.19258008785614678+0.11980618679871535j)
61,60,(-0.07210410954634949-0.08712590368835836j)
61,61,(0.10599597351154871+0.04107226747310913j)
62,-62,(0.028605413253444473+0.007649161039493026j)
62,-61,(-0.04074617347484392+0.0739951469154833j)
62,-60,(0.1522580713716374+0.07345310913984514j)
62,-59,(0.180714525447366+0.2387821259655827j)
62,-58,(-0.09973122996357621+0.7422784285407356j)
62,-57,(0.3417163175115979+0.21190541015315456j)
62,-56,(0.1324492616159866-0.2954747584836779j)
62,-55,(-0.025875172169194813-0.1418185591985342j)
62,-54,(-0.04531807730400611-0.047846635756471696j)
62,-53,(0.010473772272217147-0.31703308117432977j)
62,-52,(0.16290669068202612+0.05204436218950227j)
62,-51,(-0.13543791829794175+0.4028059511965301j)
62,-50,(-0.24159960176748374+0.14312650957411374j)
62,-49,(0.198188767483562+0.0719841110964225j)
62,-48,(0.044141931307756226-0.3531682193197292j)
62,-47,(-0.09860016948386147-0.3044309879445636j)
62,-46,(0.17220019726042265+0.2263830416021543j)
62,-45,(-0.2913095747104948+0.2174317051039424j)
62,-44,(0.09649710823871871+0.03187254252678942j)
62,-43,(0.0044495175916988835-0.17985554444004165j)
62,-42,(-0.07513066042610465-0.09342139671060894j)
62,-41,(0.11418137529918646-0.05553164085435175j)
62,-40,(-0.37498412377679996+0.3015707992036402j)
62,-39,(-0.08569786431007773+0.006133385614784995j)
62,-38,(0.06368195526363252-0.14366600442702754j)
62,-37,(0.09092697444018302-0.11393305209471806j)
62,-36,(-0.040997910219554054-0.04142081028796409j)
62,-35,(-0.19820254787119712+0.2502641194379617j)
62,-34,(-0.19005973258918626+0.07906561497189352j)
62,-33,(0.2189457059656217-0.19786750082849688j)
62,-32,(0.034846386962643236-0.0596600217749338j)
62,-31,(0.05564426220267995+0.1028099848397859j)
62,-30,(-0.2727789389428567+0.17935157153913012j)
62,-29,(-0.19363589934637843-0.09648760584136323j)
62,-28,(0.07670175296546061-0.15426940858053126j)
62,-27,(-0.0555385293197705+0.11918898086904198j)
62,-26,(0.02727875414389915+0.10964540973024778j)
62,-25,(-0.4053088536287444+0.055048686685908864j)
62,-24,(-0.03516154165833177-0.1562467508459962j)
62,-23,(0.15465270153199207-0.2165631142445672j)
62,-22,(-0.0199847191073294+0.19033159212766623j)
62,-21,(-0.11659210202882904+0.14138059602074704j)
62,-20,(-0.0859606580939301-0.06776509282076415j)
62,-19,(0.11905867239695091-0.26325854570028406j)
62,-18,(0.05826132359181706+0.15517415974316137j)
62,-17,(-0.06443284404210745+0.09431842079489383j)
62,-16,(0.2611593463658519-0.0024326465992789174j)
62,-15,(-0.07269302701032984-0.15533211625362614j)
62,-14,(0.10547030382534572+0.0366053585891946j)
62,-13,(0.02662036352296864+0.14257585076198187j)
62,-12,(-0.06644480332448124-0.10228295049188356j)
62,-11,(0.12429225461872613-0.03836970807835034j)
62,-10,(-0.15452012687314842+0.05381391247642878j)
62,-9,(-0.04121674046584474-0.04410154982638381j)
62,-8,(-0.19263424638895915-0.052261534161865665j)
62,-7,(0.12497882081147726+0.11780221245672978j)
62,-6,(-0.10079913417762693+0.1309386894709278j)
62,-5,(-0.41216170556424625-0.06116687555245801j)
62,-4,(-0.009510844311188505+0.07550093026285949j)
62,-3,(0.1731703982788656+0.09385158145310489j)
62,-2,(0.27996541514470885+0.04832676622466396j)
62,-1,(-0.3678735513260014-0.020739226581149312j)
62,0,(0.04493559335247303+0j)
62,1,(0.3678735513260013-0.02073922658114931j)
62,2,(0.27996541514470885-0.04832676622466396j)
62,3,(-0.1731703982788656+0.09385158145310488j)
62,4,(-0.00951084431118853-0.07550093026285949j)
62,5,(0.41216170556424614-0.061166875552458026j)
62,6,(-0.10079913417762693-0.1309386894709278j)
62,7,(-0.12497882081147728+0.11780221245672981j)
62,8,(-0.19263424638895918+0.052261534161865714j)
62,9,(0.041216740465844795-0.04410154982638383j)
62,10,(-0.15452012687314842-0.05381391247642879j)
62,11,(-0.12429225461872613-0.03836970807835029j)
62,12,(-0.0664448033244812+0.1022829504918836j)
62,13,(-0.02662036352296869+0.14257585076198184j)
62,14,(0.10547030382534577-0.03660535858919461j)
62,15,(0.0726930270103298-0.15533211625362608j)
62,16,(0.261159346365852+0.00243264659927893j)
62,17,(0.06443284404210738+0.09431842079489383j)
62,18,(0.058261323591817044-0.1551741597431614j)
62,19,(-0.11905867239695085-0.2632585457002839j)
62,20,(-0.0859606580939301+0.06776509282076412j)
62,21,(0.116592102028829+0.14138059602074712j)
62,22,(-0.019984719107329307-0.19033159212766626j)
62,23,(-0.15465270153199204-0.21656311424456723j)
62,24,(-0.03516154165833183+0.1562467508459962j)
62,25,(0.4053088536287444+0.055048686685908906j)
62,26,(0.02727875414389916-0.10964540973024778j)
62,27,(0.05553852931977049+0.11918898086904185j)
62,28,(0.07670175296546058+0.15426940858053126j)
62,29,(0.19363589934637843-0.09648760584136327j)
62,30,(-0.27277893894285665-0.17935157153913026j)
62,31,(-0.05564426220267994+0.10280998483978586j)
62,32,(0.03484638696264328+0.05966002177493377j)
62,33,(-0.21894570596562166-0.1978675008284969j)
62,34,(-0.1900597325891864-0.07906561497189356j)
62,35,(0.19820254787119712+0.2502641194379616j)
62,36,(-0.04099791021955414+0.041420810287964176j)
62,37,(-0.09092697444018304-0.1139330520947181j)
62,38,(0.06368195526363248+0.14366600442702748j)
62,39,(0.08569786431007768+0.006133385614784943j)
62,40,(-0.3749841237768001-0.3015707992036403j)
62,41,(-0.11418137529918658-0.0555316408543518j)
62,42,(-0.07513066042610464+0.09342139671060894j)
62,43,(-0.004449517591698873-0.17985554444004168j)
62,44,(0.09649710823871871-0.031872542526789394j)
62,45,(0.29130957471049485+0.2174317051039424j)
62,46,(0.17220019726042265-0.22638304160215436j)
62,47,(0.09860016948386147-0.30443098794456347j)
62,48,(0.04414193130775617+0.3531682193197292j)
62,49,(-0.1981887674835619+0.07198411109642244j)
62,50,(-0.2415996017674837-0.14312650957411366j)
62,51,(0.13543791829794166+0.40280595119652984j)
62,52,(0.1629066906820262-0.052044362189502306j)
62,53,(-0.010473772272217137-0.31703308117432993j)
62,54,(-0.04531807730400611+0.047846635756471634j)
62,55,(0.02587517216919475-0.1418185591985342j)
62,56,(0.1324492616159867+0.29547475848367805j)
62,57,(-0.341716317511598+0.2119054101531547j)
62,58,(-0.09973122996357618-0.742278428540735j)
62,59,(-0.18071452544736594+0.2387821259655827j)
62,60,(0.1522580713716375-0.07345310913984514j)
62,61,(0.0407461734748439+0.0739951469154833j)
62,62,(0.028605413253444456-0.007649161039493j)
63,-63,(0.1394549781450022+0.05792282674211945j)
63,-62,(0.08202993430622918+0.0025874468390786227j)
63,-61,(-0.037453761994854846-0.20158341728295506j)
63,-60,(-0.44395723731260933-0.38082048185516204j)
63,-59,(-0.1805662960231891-0.59006700920891j)
63,-58,(-0.03231574735362697-0.7423263902422303j)
63,-57,(-0.12011823560015471+0.26444026244594543j)
63,-56,(-0.03988252774549472+0.5308091386391497j)
63,-55,(-0.1784210520476619+0.27787933666986137j)
63,-54,(-0.006007075010617703+0.08882577851173362j)
63,-53,(-0.2978447684877826+0.16138980761069074j)
63,-52,(-0.11869731890611836-0.5918610078690185j)
63,-51,(0.00411899297547808-0.33928560340802355j)
63,-50,(-0.2803858979892426-0.16034874158296158j)
63,-49,(-0.256810416639601-0.02123337745474662j)
63,-48,(0.14286498060949643+0.24901942412758374j)
63,-47,(0.04043913639639387-0.3370857733359674j)
63,-46,(0.14849141999815202-0.4542260765673975j)
63,-45,(0.19438919241033192-0.25450402110765635j)
63,-44,(-0.26851322065564287+0.07802338530512101j)
63,-43,(0.10310455786441843+0.13397112372884626j)
63,-42,(0.050143745816710945-0.1463257096275012j)
63,-41,(0.33107815963357307-0.17229855384208323j)
63,-40,(0.36280972817140006-0.1611004478480417j)
63,-39,(-0.21095395522625+0.2239120320966128j)
63,-38,(-0.07204501514308029+0.11080870169184927j)
63,-37,(0.04913223740480306-0.09119728344722548j)
63,-36,(0.1348678177275531-0.20680652448102588j)
63,-35,(0.2956679183801061-0.14000595821225706j)
63,-34,(-0.20050435016616974+0.16813809147594608j)
63,-33,(-0.06759169178755851-0.0019835797234492593j)
63,-32,(0.1679263542913124-0.26792111417399583j)
63,-31,(0.13956743571782973-0.21295440673316327j)
63,-30,(0.1744915871754333-0.05133331009074605j)
63,-29,(-0.14818095990179106+0.24436495631805816j)
63,-28,(-0.04266572435264387-0.0031205131290510707j)
63,-27,(0.14557891971426876-0.16032200692859427j)
63,-26,(0.11111275136417115-0.02014811888160546j)
63,-25,(0.15174859135636676+0.05929621614995121j)
63,-24,(-0.1992662797372195+0.28254074233966464j)
63,-23,(-0.043463765769714564-0.16584909744673532j)
63,-22,(0.08781684504445621-0.20699377438663918j)
63,-21,(0.038035914985053175+0.11355813184329944j)
63,-20,(0.002655277300848476+0.13096296597605617j)
63,-19,(-0.2019618967558547+0.05694754311274483j)
63,-18,(0.052846025233465516-0.2649777024088601j)
63,-17,(-0.0012674022777807309+0.12336436485685214j)
63,-16,(-0.1198040517868058+0.15270469458820554j)
63,-15,(0.12175047664753713+0.0943761766110038j)
63,-14,(-0.07491886208619017-0.20047394197967566j)
63,-13,(0.11649284120157813-0.057125119673566795j)
63,-12,(-0.06874907324149028+0.07088790177590883j)
63,-11,(0.03583805119918224-0.09011448486670258j)
63,-10,(0.12706161342566993-0.07027299044993737j)
63,-9,(-0.011325511294582067-0.029414551590958998j)
63,-8,(-0.0018629672100603806-0.06299264017917684j)
63,-7,(-0.19362058948365454-0.09137558597065543j)
63,-6,(0.3431642997179952+0.13555473449968125j)
63,-5,(0.0013760756200525963+0.022506063366650925j)
63,-4,(-0.23868522074988524-0.08447096472244521j)
63,-3,(-0.27144879374650466+0.006903740742546184j)
63,-2,(0.06044121390854306+0.11514989453842113j)
63,-1,(0.19139314475713032+0.07413051136788107j)
63,0,(-0.46185674131504856+0j)
63,1,(-0.19139314475713032+0.07413051136788111j)
63,2,(0.060441213908543026-0.1151498945384211j)
63,3,(0.2714487937465046+0.006903740742546184j)
63,4,(-0.23868522074988532+0.08447096472244514j)
63,5,(-0.0013760756200526443+0.022506063366650904j)
63,6,(0.3431642997179953-0.13555473449968128j)
63,7,(0.19362058948365454-0.09137558597065543j)
63,8,(-0.0018629672100603496+0.06299264017917688j)
63,9,(0.01132551129458203-0.029414551590959008j)
63,10,(0.12706161342566996+0.07027299044993741j)
63,11,(-0.03583805119918221-0.09011448486670257j)
63,12,(-0.06874907324149028-0.0708879017759088j)
63,13,(-0.11649284120157812-0.057125119673566836j)
63,14,(-0.0749188620861902+0.20047394197967566j)
63,15,(-0.12175047664753721+0.09437617661100384j)
63,16,(-0.11980405178680581-0.15270469458820554j)
63,17,(0.0012674022777807788+0.1233643648568522j)
63,18,(0.05284602523346558+0.2649777024088601j)
63,19,(0.2019618967558546+0.05694754311274481j)
63,20,(0.002655277300848476-0.13096296597605606j)
63,21,(-0.038035914985053106+0.1135581318432995j)
63,22,(0.08781684504445628+0.2069937743866393j)
63,23,(0.043463765769714564-0.1658490974467353j)
63,24,(-0.19926627973721958-0.28254074233966475j)
63,25,(-0.1517485913563667+0.05929621614995125j)
63,26,(0.11111275136417116+0.02014811888160546j)
63,27,(-0.14557891971426878-0.16032200692859427j)
63,28,(-0.042665724352643826+0.003120513129051143j)
63,29,(0.1481809599017911+0.24436495631805816j)
63,30,(0.1744915871754333+0.05133331009074601j)
63,31,(-0.13956743571782979-0.21295440673316335j)
63,32,(0.16792635429131236+0.26792111417399583j)
63,33,(0.06759169178755858-0.001983579723449215j)
63,34,(-0.20050435016616977-0.16813809147594608j)
63,35,(-0.2956679183801061-0.1400059582122572j)
63,36,(0.13486781772755307+0.2068065244810258j)
63,37,(-0.0491322374048031-0.09119728344722555j)
63,38,(-0.07204501514308022-0.11080870169184918j)
63,39,(0.21095395522625+0.22391203209661267j)
63,40,(0.36280972817140006+0.16110044784804176j)
63,41,(-0.33107815963357334-0.1722985538420833j)
63,42,(0.050143745816710966+0.14632570962750122j)
63,43,(-0.10310455786441843+0.1339711237288464j)
63,44,(-0.26851322065564287-0.07802338530512104j)
63,45,(-0.19438919241033192-0.25450402110765635j)
63,46,(0.14849141999815202+0.4542260765673975j)
63,47,(-0.040439136396393884-0.33708577333596745j)
63,48,(0.14286498060949634-0.2490194241275836j)
63,49,(0.25681041663960086-0.02123337745474662j)
63,50,(-0.2803858979892426+0.16034874158296158j)
63,51,(-0.004118992975478093-0.33928560340802366j)
63,52,(-0.11869731890611832+0.5918610078690184j)
63,53,(0.2978447684877826+0.1613898076106908j)
63,54,(-0.006007075010617713-0.08882577851173357j)
63,55,(0.17842105204766184+0.2778793366698614j)
63,56,(-0.039882527745494716-0.5308091386391499j)
63,57,(0.1201182356001547+0.2644402624459454j)
63,58,(-0.03231574735362693+0.7423263902422307j)
63,59,(0.18056629602318916-0.5900670092089101j)
63,60,(-0.4439572373126093+0.38082048185516204j)
63,61,(0.037453761994854874-0.20158341728295498j)
63,62,(0.08202993430622921-0.002587446839078602j)
63,63,(-0.13945497814500216+0.05792282674211943j)
64,-64,(-0.165647722871464-0.25054177567432323j)
64,-63,(-0.043766659987547904-0.07589602897600523j)
64,-62,(-0.026365195534422625+0.08593988516170337j)
64,-61,(0.2969462765346999+0.4247514509411373j)
64,-60,(0.3992088700022465+0.3415908776882982j)
64,-59,(0.009926447615214957+0.8508679741161004j)
64,-58,(0.0013879940669436332+0.45330441345606654j)
64,-57,(-0.07841324899818339-0.5377460657944166j)
64,-56,(0.12085509592016064-0.47728538309231167j)
64,-55,(0.13972213502337902-0.2186976674738191j)
64,-54,(0.0449334740616116-0.02555421261969913j)
64,-53,(0.080925906219464+0.20097498080515733j)
64,-52,(0.04709511143894226+0.5157856493273046j)
64,-51,(0.05996264805859886+0.11886612584274656j)
64,-50,(0.2903789682699206-0.0022051264983416574j)
64,-49,(-0.014827491532021196-0.19722139176284736j)
64,-48,(-0.19267191777924536+0.2762901496831439j)
64,-47,(0.1066345066127348+0.5678946337704074j)
64,-46,(-0.1893794225379669+0.27898623716039306j)
64,-45,(0.149626742696649-0.02780201361403849j)
64,-44,(0.0903744602398895-0.10243793110832636j)
64,-43,(-0.19044740243466385+0.0737355170720708j)
64,-42,(0.12469591157698351+0.21937913425384634j)
64,-41,(-0.22820059517428692+0.18525684738020293j)
64,-40,(0.18146550140071543+0.005527472536475136j)
64,-39,(0.23473517931311247-0.10806698834060668j)
64,-38,(-0.11612163235645447+0.11136719704033211j)
64,-37,(-0.14815739393099303+0.24130253282192476j)
64,-36,(-0.05184205064672351+0.1496367093643801j)
64,-35,(0.1086945689349044-0.08561401461845233j)
64,-34,(0.21513064525723974-0.21409306177792112j)
64,-33,(-0.09512638184405889+0.20809477184700767j)
64,-32,(-0.07791826073319401+0.20572491778235794j)
64,-31,(-0.06301737569693006+0.0697714958975353j)
