l,m,alm
57,-19,(-0.0250693442137208+0.06815110431324636j)
57,-18,(0.001936976318174965-0.033628830024434994j)
57,-17,(-0.004271207348245127+0.1350212128365743j)
57,-16,(0.012804764297158521-0.04566431134385337j)
57,-15,(0.043179881932194596+0.04469260635600163j)
57,-14,(0.13176029656675647+0.17309059054426287j)
57,-13,(0.05526306888651397-0.026984271627865417j)
57,-12,(-0.05695206973473163-0.01654638782850065j)
57,-11,(-0.07230153579102401+0.018556876789778524j)
57,-10,(0.15711495063275205-0.11698517599035549j)
57,-9,(-0.08507966418136406+0.12154312203371923j)
57,-8,(-0.07564698634804307-0.005023971295269928j)
57,-7,(0.014096962460118325-0.03234656582986748j)
57,-6,(-0.13259201769570023+0.030381173673475124j)
57,-5,(-0.04192917957241079+0.03256395878617364j)
57,-4,(0.04641756761633233+0.11450459860159207j)
57,-3,(-0.04545346536280228-0.021813586776937365j)
57,-2,(0.06537246240015918+0.11011199307912131j)
57,-1,(-0.05691935223676045+0.069656563053717j)
57,0,(0.0356669719644532+0j)
57,1,(0.05691935223676045+0.06965656305371697j)
57,2,(0.06537246240015918-0.11011199307912128j)
57,3,(0.04545346536280227-0.02181358677693735j)
57,4,(0.04641756761633232-0.11450459860159207j)
57,5,(0.04192917957241079+0.03256395878617363j)
57,6,(-0.13259201769570025-0.030381173673475148j)
57,7,(-0.014096962460118333-0.0323465658298675j)
57,8,(-0.07564698634804307+0.005023971295269938j)
57,9,(0.0850796641813641+0.12154312203371923j)
57,10,(0.15711495063275205+0.11698517599035545j)
57,11,(0.07230153579102402+0.018556876789778555j)
57,12,(-0.05695206973473163+0.01654638782850065j)
57,13,(-0.05526306888651395-0.026984271627865406j)
57,14,(0.13176029656675645-0.1730905905442628j)
57,15,(-0.04317988193219461+0.04469260635600163j)
57,16,(0.012804764297158521+0.04566431134385336j)
57,17,(0.004271207348245158+0.1350212128365743j)
57,18,(0.0019369763181750067+0.03362883002443497j)
57,19,(0.025069344213720805+0.0681511043132463j)
57,20,(-0.05106632136698521-0.09636311744786011j)
57,21,(0.04326031529701292-0.12861619215419182j)
57,22,(-0.04958211335444397-0.019364771530338044j)
57,23,(0.04103366002294378+0.09751603073420587j)
57,24,(-0.016820720303787184+0.14690374929380282j)
57,25,(0.02565156561867561-0.06340440157959325j)
57,26,(-0.2778022646021584+0.07132356869032053j)
57,27,(-0.07633079523011155-0.05300575624365725j)
57,28,(0.10365048031670167+0.03417735475051726j)
57,29,(-0.09953677470370781-0.17625570930357462j)
57,30,(-0.0947088169594496-0.04954767381032859j)
57,31,(0.16089503948124362-0.07067770245283424j)
57,32,(0.15214216475559614+0.07798076764260546j)
57,33,(0.06107407450126177+0.10954839759009309j)
57,34,(0.1528506260060792+0.25379022745213514j)
57,35,(0.03563372213213989-0.06229922065732873j)
57,36,(-0.07482529957306513+0.03462344349341019j)
57,37,(-0.1956523314672707-0.08058279600933287j)
57,38,(-0.2797836275016049+0.2745567720127032j)
57,39,(-0.1188403440307864-0.03389620934190049j)
57,40,(-0.05499259598864058+0.33077691539400594j)
57,41,(-0.13282003744784943+0.1425611336974798j)
57,42,(-0.17954944629305364+0.19876501835697988j)
57,43,(0.272230480488814-0.09739671220525543j)
57,44,(0.25633136588543376-0.03008781231462327j)
57,45,(0.4184708013930513-0.0833822014138323j)
57,46,(0.08108644261374397+0.061151791045500205j)
57,47,(-0.026179699687341355+0.2949299276178671j)
57,48,(0.4109505428288177+0.0738478399642998j)
57,49,(0.2946325663611276-0.07084987088107539j)
57,50,(0.1165630058265814+0.0055939305095109105j)
57,51,(0.14135715539823482-0.16566856519648548j)
57,52,(0.07394634990835662+0.013151346474698455j)
57,53,(0.034834574487947696+0.01113792143449745j)
57,54,(0.03839698724985999+0.02099241468307024j)
57,55,(0.045830041388372766-0.013084823504377221j)
57,56,(-0.008030092707598644-0.0441307794538019j)
57,57,(0.023687163459577953+0.0016706298431723868j)
58,-58,(-0.012627399615259728+0.019053647646608815j)
58,-57,(-0.0029277748343072177-0.018511593981790652j)
58,-56,(0.049489263367055246-0.12443621214357208j)
58,-55,(-0.03302434282280941+0.026772028540335665j)
58,-54,(0.03950960210177315-0.149250602661634j)
58,-53,(0.0016498535290608957+0.12994805420642389j)
58,-52,(0.0034750534336747563-0.21810571713815413j)
58,-51,(-0.2080240178521411+0.05848244518933695j)
58,-50,(-0.00671222703927139-0.030742692633422605j)
58,-49,(-0.011024529461517218-0.18808412148647344j)
58,-48,(0.1545443770327674+0.4097465008893787j)
58,-47,(0.3083500284105651-0.16068395380864156j)
58,-46,(-0.10050163743963245+0.10333482938040704j)
58,-45,(-0.09315942963290155+0.17738555096684872j)
58,-44,(-0.15827813740071422-0.16161584949839936j)
58,-43,(0.0584992676744531+0.11247231365127114j)
58,-42,(0.013050579184988576-0.29586692345058163j)
58,-41,(-0.19037284049175815+0.11691971302892361j)
58,-40,(-0.15392597436023225-0.3609186301832494j)
58,-39,(0.07933523567333309-0.08819274034984573j)
58,-38,(-0.241201076122972-0.018113172526472834j)
58,-37,(0.09839995158864666-0.0351214297002419j)
58,-36,(-0.0733428963013862-0.01110203640364125j)
58,-35,(0.06677101459461912-0.3140600463179119j)
58,-34,(0.015138339924067925-0.14202173129282877j)
58,-33,(-0.1665186824108712+0.10871124431333107j)
58,-32,(-0.03810604606964394-0.09589402120447608j)
58,-31,(-0.0457355024841504-0.16314553072538962j)
58,-30,(-0.037511045646281015-0.07254012879509181j)
58,-29,(-0.07915071875446446-0.06898755614744317j)
58,-28,(-0.0988559197729906+0.056632231521853246j)
58,-27,(-0.030039042032575694-0.05134539614330736j)
58,-26,(-0.06571802440325744+0.08450752361648749j)
58,-25,(-0.04342853475441065+0.049386467492260534j)
58,-24,(0.015193557026577776-0.04894187254210191j)
58,-23,(-0.051036905785027356+0.02780423098223839j)
58,-22,(-0.09103396648899163-0.046541108497433106j)
58,-21,(-0.004430609015876538-0.0718740679799081j)
58,-20,(-0.08500671720075707+0.20555892259512468j)
58,-19,(-0.0344279837758829+0.07337894555595947j)
58,-18,(0.05104886075037582-0.014171306688871075j)
58,-17,(-0.006576508381790308+0.108174066078459j)
58,-16,(0.011571535762656307-0.08396014867946693j)
58,-15,(-0.0006930211226306231+0.02905092116911883j)
58,-14,(-0.11600544593592686+0.06159682325415565j)
58,-13,(0.014266685919521573-0.01981595362017814j)
58,-12,(-0.007576177699543103+0.07581780232026439j)
58,-11,(0.00803517489897382-0.08019128021575538j)
58,-10,(0.07691569424568541-0.03306476233516199j)
58,-9,(-0.04683810766694169+0.047569402844001865j)
58,-8,(-0.12548116800969247-0.05107036425102672j)
58,-7,(-0.03938788017376653-0.0772224315605165j)
58,-6,(0.011904607784947166-0.04580781769250122j)
58,-5,(-0.02882055455910891+0.05481260429828055j)
58,-4,(-0.04017950528339006+0.09793898596763558j)
58,-3,(0.07839660786112274+0.035009178241880115j)
58,-2,(0.005237249917933454+0.033786448180775995j)
58,-1,(0.1368503112051629-0.09279831776916075j)
58,0,(0.25283696464078553+0j)
58,1,(-0.1368503112051629-0.09279831776916075j)
58,2,(0.0052372499179334595-0.033786448180775974j)
58,3,(-0.07839660786112276+0.035009178241880115j)
58,4,(-0.04017950528339008-0.09793898596763558j)
58,5,(0.02882055455910889+0.054812604298280554j)
58,6,(0.011904607784947181+0.04580781769250122j)
58,7,(0.03938788017376652-0.0772224315605165j)
58,8,(-0.1254811680096925+0.051070364251026755j)
58,9,(0.04683810766694169+0.047569402844001865j)
58,10,(0.07691569424568537+0.03306476233516197j)
58,11,(-0.00803517489897383-0.08019128021575539j)
58,12,(-0.007576177699543107-0.07581780232026439j)
58,13,(-0.014266685919521573-0.01981595362017813j)
58,14,(-0.11600544593592686-0.06159682325415563j)
58,15,(0.0006930211226305817+0.02905092116911883j)
58,16,(0.01157153576265625+0.08396014867946694j)
58,17,(0.00657650838179031+0.108174066078459j)
58,18,(0.05104886075037586+0.014171306688871068j)
58,19,(0.034427983775882895+0.07337894555595943j)
58,20,(-0.08500671720075707-0.20555892259512468j)
58,21,(0.0044306090158766-0.07187406797990806j)
58,22,(-0.09103396648899167+0.046541108497433134j)
58,23,(0.05103690578502738+0.02780423098223839j)
58,24,(0.015193557026577766+0.04894187254210191j)
58,25,(0.04342853475441065+0.04938646749226051j)
58,26,(-0.06571802440325744-0.08450752361648753j)
58,27,(0.03003904203257562-0.05134539614330738j)
58,28,(-0.09885591977299052-0.056632231521853246j)
58,29,(0.0791507187544645-0.06898755614744315j)
58,30,(-0.037511045646280994+0.07254012879509177j)
58,31,(0.045735502484150335-0.1631455307253895j)
58,32,(-0.03810604606964399+0.09589402120447611j)
58,33,(0.16651868241087114+0.10871124431333103j)
58,34,(0.015138339924067936+0.14202173129282883j)
58,35,(-0.06677101459461915-0.3140600463179119j)
58,36,(-0.07334289630138624+0.01110203640364125j)
58,37,(-0.09839995158864663-0.03512142970024191j)
58,38,(-0.24120107612297212+0.018113172526472834j)
58,39,(-0.07933523567333305-0.08819274034984567j)
58,40,(-0.1539259743602322+0.3609186301832494j)
58,41,(0.19037284049175812+0.11691971302892364j)
58,42,(0.013050579184988576+0.2958669234505816j)
58,43,(-0.0584992676744531+0.11247231365127111j)
58,44,(-0.15827813740071417+0.16161584949839927j)
58,45,(0.09315942963290155+0.17738555096684872j)
58,46,(-0.10050163743963249-0.10333482938040708j)
58,47,(-0.3083500284105649-0.16068395380864145j)
58,48,(0.1545443770327674-0.4097465008893787j)
58,49,(0.011024529461517198-0.18808412148647344j)
58,50,(-0.00671222703927138+0.030742692633422632j)
58,51,(0.20802401785214109+0.05848244518933691j)
58,52,(0.003475053433674759+0.2181057171381542j)
58,53,(-0.001649853529060897+0.12994805420642383j)
58,54,(0.03950960210177314+0.14925060266163392j)
58,55,(0.0330243428228094+0.02677202854033567j)
58,56,(0.04948926336705525+0.1244362121435721j)
58,57,(0.0029277748343072125-0.018511593981790666j)
58,58,(-0.012627399615259733-0.019053647646608805j)
59,-59,(-0.04996947392497439-0.006114956696580926j)
59,-58,(-0.044760263349730656+0.02914500889800881j)
59,-57,(0.01665937183900488+0.011297192330009349j)
59,-56,(0.011904537964811682-0.01097053030955308j)
59,-55,(0.05083437184954062+0.005912299299520641j)
59,-54,(-0.09717838503501144-0.07622791218355823j)
59,-53,(0.08631632922844842-0.050532563411035764j)
59,-52,(0.007279079732495993+0.03301415106287573j)
59,-51,(-0.24123058213582518-0.2147454136371615j)
59,-50,(0.15403864205534462-0.05287033235086208j)
59,-49,(-0.05645131918343127-0.08957178457230741j)
59,-48,(0.29159591726067535-0.06592167536072184j)
59,-47,(0.23123254762983247+0.3463010593724621j)
59,-46,(0.19111361697496154-0.07994906627888757j)
59,-45,(-0.38642706019317813+0.14506789193040423j)
59,-44,(0.258974888866-0.11025491689709728j)
59,-43,(-0.018547402315536074+0.23159241917070567j)
59,-42,(-0.38223366968043204-0.1937987940152283j)
59,-41,(-0.070353082134317+0.007615944169438989j)
59,-40,(-0.2851968375478578-0.26818602366958466j)
59,-39,(0.41684425354756777+0.23544567022486185j)
59,-38,(-0.23422664921809974-0.251309573198571j)
59,-37,(-0.1099037760517075+0.011659505803220404j)
59,-36,(-0.002583775300884815-0.167876447102461j)
59,-35,(-0.25072766921437234+0.11499562669700016j)
59,-34,(0.040212899645498644-0.1872854255571387j)
59,-33,(-0.193163946369268+0.05285453974476189j)
59,-32,(0.05367578726946389+0.08278687995619109j)
59,-31,(-0.003502179818613186-0.11666610568666629j)
59,-30,(-0.19562493384859528+0.10223108365397349j)
59,-29,(-0.00024673186887019637-0.09063387425254193j)
59,-28,(-0.06238517776764553+0.07133715481350195j)
59,-27,(0.07892035215460985+0.17690746876438027j)
59,-26,(0.061901825938578174-0.007720958704476279j)
59,-25,(-0.18346444925697206+0.05757959385268805j)
59,-24,(0.05998553248645448+0.04299082916451372j)
59,-23,(0.057954368804988124+0.10007828642777661j)
59,-22,(-0.033592429373168226+0.2256725531957918j)
59,-21,(0.24818099695284968+0.02702803858877264j)
59,-20,(-0.05595589390811792+0.1033659822055049j)
59,-19,(0.041745495954793585+0.09181474773105171j)
59,-18,(0.14949967736690173+0.11025625412057014j)
59,-17,(-0.0038290190945856934+0.05708924656174404j)
59,-16,(0.0625300353329016-0.08571396622195435j)
59,-15,(0.13327827785541274-0.01659267067406995j)
59,-14,(-0.14817376888102315-0.07481696122042483j)
59,-13,(0.0979800389603613-0.0037731520548646784j)
59,-12,(-0.00616748619303983-0.11484990110837887j)
59,-11,(-0.08809571539576848-0.02923870731906776j)
59,-10,(0.021137373786269304-0.057285979109518784j)
59,-9,(-0.06081605753210501-0.04334968012210438j)
59,-8,(-0.14322476100136988+0.02047716047198988j)
59,-7,(0.029607105296367314+0.05989254553448039j)
59,-6,(0.07743874993141518-0.09423354627245449j)
59,-5,(0.01908403661333677-0.0006893715459455549j)
59,-4,(0.03442538888403507-0.02113333447321316j)
59,-3,(0.08541578504540806+0.02486957312184962j)
59,-2,(-0.14669911031209876+0.020996838111961864j)
59,-1,(0.08292353895239357-0.09488407453934916j)
59,0,(0.03196786895621917+0j)
59,1,(-0.08292353895239354-0.09488407453934919j)
59,2,(-0.14669911031209878-0.020996838111961853j)
59,3,(-0.08541578504540807+0.024869573121849606j)
59,4,(0.034425388884035055+0.021133334473213142j)
59,5,(-0.01908403661333675-0.0006893715459455381j)
59,6,(0.0774387499314152+0.09423354627245445j)
59,7,(-0.029607105296367307+0.05989254553448037j)
59,8,(-0.14322476100136983-0.020477160471989855j)
59,9,(0.060816057532105006-0.04334968012210438j)
59,10,(0.021137373786269287+0.05728597910951876j)
59,11,(0.08809571539576848-0.029238707319067792j)
59,12,(-0.00616748619303983+0.11484990110837885j)
59,13,(-0.09798003896036132-0.0037731520548646836j)
59,14,(-0.14817376888102313+0.07481696122042482j)
59,15,(-0.1332782778554127-0.016592670674069977j)
59,16,(0.0625300353329016+0.08571396622195432j)
59,17,(0.0038290190945856777+0.057089246561744016j)
59,18,(0.1494996773669017-0.11025625412057016j)
59,19,(-0.04174549595479361+0.09181474773105174j)
59,20,(-0.05595589390811786-0.10336598220550489j)
59,21,(-0.24818099695284973+0.027028038588772618j)
59,22,(-0.033592429373168184-0.2256725531957918j)
59,23,(-0.057954368804988124+0.1000782864277766j)
59,24,(0.0599855324864545-0.04299082916451376j)
59,25,(0.18346444925697206+0.05757959385268805j)
59,26,(0.06190182593857821+0.007720958704476269j)
59,27,(-0.07892035215460987+0.17690746876438024j)
59,28,(-0.062385177767645586-0.07133715481350197j)
59,29,(0.0002467318688701808-0.09063387425254191j)
59,30,(-0.19562493384859528-0.10223108365397347j)
59,31,(0.003502179818613217-0.11666610568666629j)
59,32,(0.05367578726946391-0.08278687995619108j)
59,33,(0.19316394636926815+0.05285453974476195j)
59,34,(0.04021289964549862+0.1872854255571387j)
59,35,(0.2507276692143723+0.11499562669700014j)
59,36,(-0.002583775300884815+0.167876447102461j)
59,37,(0.10990377605170755+0.011659505803220432j)
59,38,(-0.23422664921809974+0.251309573198571j)
59,39,(-0.416844253547568+0.23544567022486193j)
59,40,(-0.2851968375478577+0.26818602366958455j)
59,41,(0.07035308213431697+0.007615944169438989j)
59,42,(-0.3822336696804321+0.1937987940152283j)
59,43,(0.018547402315536043+0.23159241917070567j)
59,44,(0.25897488886599995+0.11025491689709728j)
59,45,(0.38642706019317796+0.14506789193040417j)
59,46,(0.19111361697496146+0.07994906627888755j)
59,47,(-0.23123254762983242+0.34630105937246203j)
59,48,(0.2915959172606752+0.06592167536072184j)
59,49,(0.05645131918343127-0.08957178457230738j)
59,50,(0.1540386420553446+0.05287033235086206j)
59,51,(0.24123058213582527-0.21474541363716157j)
59,52,(0.00727907973249598-0.03301415106287571j)
59,53,(-0.08631632922844842-0.050532563411035784j)
59,54,(-0.09717838503501144+0.07622791218355826j)
59,55,(-0.050834371849540635+0.005912299299520646j)
59,56,(0.011904537964811682+0.01097053030955308j)
59,57,(-0.016659371839004886+0.011297192330009346j)
59,58,(-0.04476026334973065-0.029145008898008806j)
59,59,(0.049969473924974396-0.006114956696580928j)
60,-60,(0.028888447725669026+0.027608795951503232j)
60,-59,(0.03730340449806444-0.01346063178198967j)
60,-58,(-0.01865216338630397-0.00016219750581399382j)
60,-57,(0.04093433991751391+0.0015480922552658391j)
60,-56,(0.057367980411572206+0.014998167802530247j)
60,-55,(-0.07348095137978075+0.00598227673840547j)
60,-54,(0.010449617859512398-0.18068699478558037j)
60,-53,(-0.0396134840277946+0.2775794806030442j)
60,-52,(0.12463256030801133-0.4365858204454389j)
60,-51,(-0.3849237739096107+0.16907988884983302j)
60,-50,(-0.10421487072780546-0.15258960806249405j)
60,-49,(0.09583072667008971-0.03313047764062759j)
60,-48,(0.44933208644899664+0.05537314554082153j)
60,-47,(-0.012847246624613076+0.27674790544207867j)
60,-46,(0.07519428832146928+0.04854100571545482j)
60,-45,(0.09635393491440165+0.1505160349215074j)
60,-44,(-0.11564104503579255-0.05946427688482459j)
60,-43,(-0.08905682465376877+0.37625508805526203j)
60,-42,(0.004470777759296476-0.2381939769042062j)
60,-41,(0.04843618453304673+0.36624061340200426j)
60,-40,(-0.10127003984423903-0.06017260214021443j)
60,-39,(-0.06763064470786904-0.026361396716229148j)
60,-38,(0.02658311102198432-0.06756599757451537j)
60,-37,(-0.2375055578974814+0.029408200503547012j)
60,-36,(0.1445307546806672+0.19855779556541803j)
60,-35,(-0.16922250234474048+0.0467356056068305j)
60,-34,(0.10509164588998765-0.11661624978984345j)
60,-33,(-0.0690995347050948-0.05041685616172061j)
60,-32,(-0.07581432005081083+0.28760251929743114j)
60,-31,(-0.04036172049844964-0.04425618817401414j)
60,-30,(-0.060782100785767415+0.09296458839288253j)
60,-29,(0.11670205463394967+0.0011091301441489324j)
60,-28,(-0.19016224930127357+0.06388249893450097j)
60,-27,(0.06499004336844216+0.25062983048918197j)
60,-26,(0.008267622926687377+0.0023060460879739454j)
60,-25,(0.0332156067478773+0.06461538252958102j)
60,-24,(0.1445599602624529+0.11638007715897951j)
60,-23,(0.06177038607396369+0.14552320335061128j)
60,-22,(0.09758845671907114+0.2474558307954317j)
60,-21,(0.1485148904222567-0.10525444505197251j)
60,-20,(0.04705023124966957-0.07006386635619609j)
60,-19,(0.07487164168572412-0.0023564992069855083j)
60,-18,(-0.03635416958384143+0.019110321400820068j)
60,-17,(-0.1574096183432424-0.028845936034679918j)
60,-16,(0.06711397014270273-0.025610162011158115j)
60,-15,(-0.021933495171617648-0.06503110233706066j)
60,-14,(-0.08916158252720564-0.09711527746795803j)
60,-13,(-0.11196817052099034+0.04029898053106564j)
60,-12,(-0.11478524905984654+0.009824464976850748j)
60,-11,(-0.09988119731741975-0.05287950172445042j)
60,-10,(-0.12498301082305949-0.04758860850073658j)
60,-9,(-0.07164708377970103+0.045459366073628035j)
60,-8,(-0.0007006528105637341+0.16001324221488938j)
60,-7,(-0.017096916958777627+0.09690857146804244j)
60,-6,(0.09885338346256435+0.07624049543245655j)
60,-5,(0.003890755535456754-0.04413294930624017j)
60,-4,(0.12141895168035864-0.07817834822967505j)
60,-3,(0.035893975047646506-0.0018019167965147068j)
60,-2,(-0.06715493382441778-0.004646085475578878j)
60,-1,(-0.11269400304831743+0.053723752346718494j)
60,0,(-0.05429768999619265+0j)
60,1,(0.1126940030483174+0.05372375234671851j)
60,2,(-0.06715493382441778+0.004646085475578885j)
60,3,(-0.03589397504764645-0.0018019167965146966j)
60,4,(0.12141895168035864+0.07817834822967504j)
60,5,(-0.0038907555354567333-0.04413294930624021j)
60,6,(0.09885338346256438-0.07624049543245655j)
60,7,(0.01709691695877763+0.09690857146804244j)
60,8,(-0.0007006528105637238-0.1600132422148894j)
60,9,(0.07164708377970104+0.04545936607362802j)
60,10,(-0.12498301082305949+0.047588608500736596j)
60,11,(0.09988119731741975-0.05287950172445042j)
60,12,(-0.11478524905984656-0.009824464976850732j)
60,13,(0.1119681705209903+0.04029898053106566j)
60,14,(-0.08916158252720569+0.09711527746795802j)
60,15,(0.02193349517161766-0.06503110233706068j)
60,16,(0.06711397014270275+0.025610162011158105j)
60,17,(0.15740961834324235-0.028845936034679897j)
60,18,(-0.03635416958384141-0.0191103214008201j)
60,19,(-0.07487164168572412-0.002356499206985513j)
60,20,(0.04705023124966955+0.07006386635619606j)
60,21,(-0.14851489042225668-0.10525444505197247j)
60,22,(0.09758845671907113-0.24745583079543162j)
60,23,(-0.06177038607396365+0.14552320335061122j)
60,24,(0.14455996026245288-0.11638007715897952j)
60,25,(-0.033215606747877276+0.06461538252958098j)
60,26,(0.008267622926687377-0.0023060460879739558j)
60,27,(-0.06499004336844215+0.25062983048918197j)
60,28,(-0.19016224930127357-0.06388249893450097j)
60,29,(-0.11670205463394967+0.0011091301441488832j)
60,30,(-0.060782100785767415-0.09296458839288253j)
60,31,(0.04036172049844965-0.04425618817401413j)
60,32,(-0.07581432005081083-0.2876025192974312j)
60,33,(0.0690995347050948-0.050416856161720626j)
60,34,(0.10509164588998768+0.11661624978984349j)
60,35,(0.16922250234474048+0.046735605606830544j)
60,36,(0.14453075468066726-0.19855779556541803j)
60,37,(0.23750555789748132+0.029408200503547026j)
60,38,(0.026583111021984372+0.06756599757451541j)
60,39,(0.06763064470786907-0.026361396716229127j)
60,40,(-0.10127003984423912+0.06017260214021441j)
60,41,(-0.04843618453304672+0.36624061340200403j)
60,42,(0.004470777759296455+0.23819397690420618j)
60,43,(0.08905682465376881+0.37625508805526203j)
60,44,(-0.11564104503579255+0.059464276884824606j)
60,45,(-0.09635393491440158+0.15051603492150734j)
60,46,(0.07519428832146924-0.04854100571545484j)
60,47,(0.012847246624613035+0.27674790544207867j)
60,48,(0.44933208644899664-0.05537314554082153j)
60,49,(-0.09583072667008963-0.03313047764062754j)
60,50,(-0.10421487072780544+0.15258960806249405j)
60,51,(0.38492377390961063+0.16907988884983302j)
60,52,(0.12463256030801131+0.43658582044543875j)
60,53,(0.03961348402779461+0.27757948060304416j)
60,54,(0.010449617859512424+0.18068699478558045j)
60,55,(0.07348095137978075+0.00598227673840547j)
60,56,(0.057367980411572185-0.014998167802530262j)
60,57,(-0.040934339917513905+0.001548092255265834j)
60,58,(-0.01865216338630398+0.00016219750581399124j)
60,59,(-0.037303404498064435-0.013460631781989663j)
60,60,(0.028888447725669016-0.02760879595150322j)
61,-61,(0.006061288691324583-0.014065599172829483j)
61,-60,(-0.004747286814948128+0.09989768134168461j)
61,-59,(0.028993564441281292+0.013491863898725778j)
61,-58,(0.03925431468432837+0.004254169331962787j)
61,-57,(0.018593417582716605-0.07103343654674546j)
61,-56,(-0.10566356870321827-0.054000729671022714j)
61,-55,(-0.017790893694046798+0.12289063887184842j)
61,-54,(0.005781875801213225-0.02782859695926844j)
61,-53,(-0.009276293061338571-0.018333139507953483j)
61,-52,(0.025016142509012153+0.1982417625047149j)
61,-51,(-0.27733038172812585-0.21164099312051707j)
61,-50,(0.1259594462289532-0.09900444509886137j)
61,-49,(0.04441277048730717-0.20112949106422065j)
61,-48,(0.02130793728194267+0.014107656675549163j)
61,-47,(0.2849333508359944+0.21072966294580844j)
61,-46,(0.03178260626129335+0.042498348031920555j)
61,-45,(0.10797860897180084+0.2475009569809358j)
61,-44,(-0.013325361251952241-0.16247583756630968j)
61,-43,(0.09634756892576447+0.2815307934794432j)
61,-42,(0.040872415108220594+0.039088319082855705j)
61,-41,(-0.11210833648093885+0.14746746190647236j)
61,-40,(-0.21850968946159408-0.08071874393776074j)
61,-39,(0.14684071106115934+0.26074682408864214j)
61,-38,(0.09035165008637934+0.24015922500899206j)
61,-37,(-0.07915806755723565+0.10948830037025786j)
61,-36,(0.057898653658533-0.07202911739271643j)
61,-35,(-0.02273568385640633-0.0010597183794610297j)
61,-34,(-0.036705902940653054+0.1270240859239946j)
61,-33,(0.03252640055772934+0.03222262422469019j)
61,-32,(-0.047614973430317335+0.18615949396312295j)
61,-31,(0.18459450540098493+0.04182037831898264j)
61,-30,(0.13036055034188368+0.0702806376266111j)
61,-29,(-0.02369699529794893+0.09501202318836596j)
61,-28,(-0.01851432441033547+0.025165303380084724j)
61,-27,(-0.02475678462403478+0.06508044077643332j)
61,-26,(0.1763378051150812+0.10366157862199671j)
61,-25,(0.10727590934324865+0.03793100008335231j)
61,-24,(0.10930099496015874+0.04422178403916943j)
61,-23,(-0.03033172325452716-0.10625242756060033j)
61,-22,(-0.0945632346248803-0.0990718689200204j)
61,-21,(0.012851432583275807+0.08050154647680674j)
61,-20,(0.05210810239651713-0.040644606771389244j)
61,-19,(-0.05951585164373021-0.0892935444496568j)
61,-18,(-0.07961527728222054-0.024762769303586188j)
61,-17,(0.00901094903218459-0.17489678889901208j)
61,-16,(-0.08435032793395005+0.060824072977284704j)
61,-15,(-0.027053901310572538+0.0436699537958745j)
61,-14,(-0.03443781566084001-0.09158013552544772j)
61,-13,(-0.13630175130531103+0.06547354706518774j)
61,-12,(-0.037713045969663676+0.06151029564070626j)
61,-11,(0.0958239052551253+0.09367099232980612j)
61,-10,(-0.09878402873651769+0.04894720850650492j)
61,-9,(0.19069903689690124-0.005827335453865733j)
61,-8,(0.09700595789146545-0.01894123985550687j)
61,-7,(0.01738698398974695+0.0719830772046889j)
61,-6,(0.06318084269260202+0.060462417082931874j)
61,-5,(0.052989716626375694-0.12643074817769595j)
61,-4,(0.020850957751665476-0.052253066803538965j)
61,-3,(0.033694564517310926+0.05698712738269551j)
61,-2,(-0.002319529737839986-0.0053112009538945895j)
61,-1,(-0.14689890469846315-0.018790723259616914j)
61,0,(-0.05629702290291355+0j)
61,1,(0.14689890469846315-0.018790723259616903j)
61,2,(-0.002319529737839986+0.005311200953894569j)
61,3,(-0.033694564517310926+0.05698712738269551j)
61,4,(0.020850957751665487+0.05225306680353895j)
61,5,(-0.05298971662637566-0.12643074817769595j)
61,6,(0.06318084269260206-0.060462417082931895j)
61,7,(-0.01738698398974697+0.07198307720468887j)
61,8,(0.09700595789146547+0.01894123985550687j)
61,9,(-0.19069903689690124-0.005827335453865738j)
61,10,(-0.09878402873651769-0.04894720850650492j)
61,11,(-0.09582390525512537+0.09367099232980619j)
61,12,(-0.03771304596966371-0.06151029564070624j)
61,13,(0.13630175130531105+0.06547354706518775j)
61,14,(-0.034437815660840004+0.09158013552544772j)
61,15,(0.027053901310572538+0.0436699537958745j)
61,16,(-0.08435032793395003-0.060824072977284704j)
61,17,(-0.00901094903218456-0.17489678889901208j)
61,18,(-0.07961527728222054+0.02476276930358625j)
61,19,(0.059515851643730244-0.08929354444965683j)
61,20,(0.052108102396517135+0.04064460677138924j)
61,21,(-0.012851432583275786+0.08050154647680674j)
61,22,(-0.0945632346248803+0.09907186892002032j)
61,23,(0.03033172325452716-0.10625242756060033j)
61,24,(0.10930099496015877-0.04422178403916946j)
61,25,(-0.10727590934324863+0.03793100008335232j)
61,26,(0.1763378051150812-0.10366157862199672j)
61,27,(0.024756784624034762+0.06508044077643331j)
61,28,(-0.018514324410335473-0.02516530338008473j)
61,29,(0.02369699529794893+0.09501202318836603j)
61,30,(0.13036055034188376-0.0702806376266111j)
61,31,(-0.1845945054009849+0.04182037831898264j)
61,32,(-0.04761497343031735-0.186159493963123j)
61,33,(-0.03252640055772933+0.03222262422469019j)
61,34,(-0.03670590294065304-0.1270240859239946j)
61,35,(0.02273568385640633-0.0010597183794610297j)
61,36,(0.05789865365853299+0.07202911739271638j)
61,37,(0.07915806755723562+0.10948830037025782j)
61,38,(0.09035165008637931-0.24015922500899206j)
61,39,(-0.14684071106115937+0.2607468240886423j)
61,40,(-0.21850968946159413+0.08071874393776074j)
61,41,(0.11210833648093893+0.14746746190647247j)
61,42,(0.04087241510822059-0.03908831908285566j)
61,43,(-0.09634756892576447+0.2815307934794432j)
