l,m,alm
58,45,(0.43849973849259755+0.07959036416595892j)
58,46,(0.49430943725119125+0.06784194649272217j)
58,47,(-0.08473319055769311+0.18983166594746584j)
58,48,(0.2818888698538887-0.4466238861145833j)
58,49,(0.3384592021968078-0.07153595525502499j)
58,50,(0.24689960522333923-0.3553056519609809j)
58,51,(0.369968604370476-0.561997922192712j)
58,52,(-0.0885091055749404-0.28548384667795607j)
58,53,(-0.12996909911463692+0.10894701331796151j)
58,54,(-0.650366824247816-0.5046924570503826j)
58,55,(-0.2628874628731996-0.3443979383999633j)
58,56,(-0.44829364016894185+0.698214295680383j)
58,57,(-0.29913463172619537+0.6626911689373135j)
58,58,(-0.5033439480678534-0.5484982291115965j)
59,-59,(-0.04549788780226285+0.2390336747827239j)
59,-58,(0.712891988217978-0.9655746824888333j)
59,-57,(-0.144719542729044-0.5409168173307414j)
59,-56,(-0.06481956435251297+0.7415938947390367j)
59,-55,(0.30020926537466597-0.07430530814339288j)
59,-54,(0.2570013481959395-0.22903834851857197j)
59,-53,(-0.10051641160731152-0.02802386459810528j)
59,-52,(-0.18042288494204622-0.038086781898774597j)
59,-51,(0.23967331272565923+0.260870221362445j)
59,-50,(-0.635897686579971-0.3100245144967818j)
59,-49,(0.49626080392198296+0.021384367188240057j)
59,-48,(-0.2668343248800628+0.13689087163728456j)
59,-47,(-0.01308541064386555-0.35053273816423963j)
59,-46,(0.22757195012851814+0.4437840471041308j)
59,-45,(-0.40564217217189824-0.4431513405873472j)
59,-44,(0.16618757255053337-0.09867435516672733j)
59,-43,(-0.07191070119662721+0.5504943992256327j)
59,-42,(-0.19429359119504072+0.05259277770144276j)
59,-41,(-0.019952614568988336+0.3073932325899489j)
59,-40,(0.2574854198252812+0.05391410257023408j)
59,-39,(0.4236765453118181+0.0911352353802765j)
59,-38,(0.10372866323875958+0.009332091998902324j)
59,-37,(0.2190063206075306-0.33446929077176j)
59,-36,(-0.04788683135697471-0.20350937588920856j)
59,-35,(0.3304897962700996-0.2966593473728851j)
59,-34,(0.013318503412028445+0.4217206797435162j)
59,-33,(-0.03868776291811353-0.12839765249001717j)
59,-32,(0.09478372182129072-0.12923493591370602j)
59,-31,(-0.31503087549110975-0.06137090311328176j)
59,-30,(-0.31095897569471015-0.09542003690913912j)
59,-29,(-0.06072155642224371+0.3061025610778858j)
59,-28,(-0.25804075825354644-0.2461817657787662j)
59,-27,(0.18958432119964677+0.09037879834960909j)
59,-26,(0.11512317641657963+0.38072350941542255j)
59,-25,(0.22767116952843763-0.3167721718704515j)
59,-24,(0.2124284436030655+0.19141887220120685j)
59,-23,(-0.16092747267077062-0.5075856892988257j)
59,-22,(-0.08929952116178087-0.09427871756764712j)
59,-21,(-0.03687701793133521+0.3678836577897666j)
59,-20,(-0.26022485610695506-0.40372705973431994j)
59,-19,(-0.0037372100915783915+0.11583266374308474j)
59,-18,(-0.24869157071694295+0.13394616329507716j)
59,-17,(0.10483732719071283-0.2906725839012245j)
59,-16,(0.2824660340957516+0.24468139311066614j)
59,-15,(-0.13555683655820647+0.01197104142962008j)
59,-14,(0.09895390853415663-0.0347713187200621j)
59,-13,(-0.03405904405644914+0.12047794134846232j)
59,-12,(-0.11136001976102648-0.177067619073563j)
59,-11,(-0.030900223526948146+0.04532501102342286j)
59,-10,(-0.2933297091091069+0.054404314141862115j)
59,-9,(0.05999856744500542+0.06094129427053252j)
59,-8,(0.27259889375951113+0.029048517877072876j)
59,-7,(0.04758326239078611-0.02798432203055708j)
59,-6,(0.016742707672253186-0.042987681399480754j)
59,-5,(-0.07888573942002364+0.0735426930559355j)
59,-4,(-0.0802093322328933+0.10888355689084991j)
59,-3,(-0.14861944725457496+0.08244634853914892j)
59,-2,(-0.11915523226201499+0.22111445154886747j)
59,-1,(-0.3428843802234913+0.13634436581689233j)
59,0,(0.47971177348673066+0j)
59,1,(0.34288438022349127+0.13634436581689227j)
59,2,(-0.11915523226201503-0.22111445154886766j)
59,3,(0.14861944725457504+0.08244634853914891j)
59,4,(-0.08020933223289309-0.10888355689084991j)
59,5,(0.07888573942002373+0.07354269305593555j)
59,6,(0.01674270767225325+0.04298768139948073j)
59,7,(-0.04758326239078607-0.027984322030557132j)
59,8,(0.2725988937595113-0.029048517877072896j)
59,9,(-0.05999856744500525+0.060941294270532624j)
59,10,(-0.2933297091091069-0.054404314141862094j)
59,11,(0.030900223526948125+0.0453250110234229j)
59,12,(-0.1113600197610265+0.17706761907356286j)
59,13,(0.034059044056449+0.12047794134846236j)
59,14,(0.09895390853415648+0.034771318720062096j)
59,15,(0.13555683655820644+0.011971041429620225j)
59,16,(0.28246603409575155-0.24468139311066628j)
59,17,(-0.10483732719071266-0.2906725839012244j)
59,18,(-0.24869157071694312-0.1339461632950771j)
59,19,(0.0037372100915783707+0.11583266374308487j)
59,20,(-0.26022485610695506+0.40372705973431977j)
59,21,(0.03687701793133521+0.3678836577897666j)
59,22,(-0.08929952116178083+0.09427871756764719j)
59,23,(0.16092747267077068-0.5075856892988254j)
59,24,(0.2124284436030655-0.19141887220120668j)
59,25,(-0.2276711695284378-0.3167721718704515j)
59,26,(0.11512317641657967-0.3807235094154226j)
59,27,(-0.18958432119964672+0.09037879834960902j)
59,28,(-0.2580407582535465+0.24618176577876627j)
59,29,(0.06072155642224376+0.30610256107788586j)
59,30,(-0.31095897569471026+0.09542003690913925j)
59,31,(0.3150308754911098-0.06137090311328173j)
59,32,(0.09478372182129068+0.12923493591370602j)
59,33,(0.038687762918113454-0.12839765249001717j)
59,34,(0.013318503412028528-0.4217206797435162j)
59,35,(-0.3304897962700997-0.29665934737288513j)
59,36,(-0.04788683135697472+0.20350937588920856j)
59,37,(-0.2190063206075308-0.33446929077176013j)
59,38,(0.10372866323875961-0.009332091998902314j)
59,39,(-0.42367654531181825+0.09113523538027658j)
59,40,(0.25748541982528117-0.05391410257023413j)
59,41,(0.019952614568988336+0.3073932325899489j)
59,42,(-0.19429359119504075-0.05259277770144282j)
59,43,(0.07191070119662721+0.5504943992256325j)
59,44,(0.1661875725505334+0.0986743551667274j)
59,45,(0.4056421721718982-0.443151340587347j)
59,46,(0.22757195012851805-0.4437840471041305j)
59,47,(0.01308541064386555-0.3505327381642396j)
59,48,(-0.2668343248800628-0.13689087163728456j)
59,49,(-0.49626080392198296+0.021384367188240053j)
59,50,(-0.6358976865799709+0.3100245144967818j)
59,51,(-0.23967331272565923+0.2608702213624451j)
59,52,(-0.18042288494204622+0.03808678189877472j)
59,53,(0.10051641160731152-0.028023864598105235j)
59,54,(0.2570013481959396+0.22903834851857188j)
59,55,(-0.300209265374666-0.07430530814339288j)
59,56,(-0.06481956435251289-0.7415938947390367j)
59,57,(0.1447195427290438-0.540916817330741j)
59,58,(0.712891988217978+0.9655746824888333j)
59,59,(0.04549788780226283+0.23903367478272391j)
60,-60,(0.2098477776814416-0.2316438852408148j)
60,-59,(0.05585594027079347-0.38497482104788844j)
60,-58,(-0.670977206913363+0.8686887289887069j)
60,-57,(0.3563356171936064+0.04050134258156262j)
60,-56,(-0.5502978744953698+0.4393635231755293j)
60,-55,(0.005105327847074191-0.48223427902828486j)
60,-54,(0.6065058251901437+0.52818101158334j)
60,-53,(-0.4648465917996622-0.3002071684202477j)
60,-52,(0.12764455573313005+0.41647201766919384j)
60,-51,(0.14845209315816624+0.05877067441658972j)
60,-50,(0.29140639389857226+0.08193069684644029j)
60,-49,(-0.196609681277576-0.006954772019017996j)
60,-48,(0.2954602428317985-0.08186765537637622j)
60,-47,(-0.3830615818650973-0.06994983508272123j)
60,-46,(-0.18938997183526005-0.1053727895617176j)
60,-45,(0.20003027420606617-0.020458453057245175j)
60,-44,(-0.3793835328095066+0.13478762687163873j)
60,-43,(0.10155529719211095-0.2704640302249463j)
60,-42,(0.00321458328900357+0.1468542543866377j)
60,-41,(-0.08114792784035064+0.1425408964222618j)
60,-40,(-0.09416139348406226+0.09064623755831579j)
60,-39,(-0.2129066154528509+0.4379788358144351j)
60,-38,(0.13271739363360646+0.24846377965698488j)
60,-37,(0.0027872375925969053-0.04622038627885j)
60,-36,(0.06797612837053911+0.06745507103785249j)
60,-35,(0.12807676434229714-0.10208796076284567j)
60,-34,(-0.07885071630919109+0.015596265255628745j)
60,-33,(0.38169148292068816-0.14530478262918714j)
60,-32,(-0.17391650218504998-0.2527320225275319j)
60,-31,(0.20752865598484643+0.12734370338417922j)
60,-30,(0.09884230047557381+0.14256345896378775j)
60,-29,(-0.12529696317949224+0.22412156638974323j)
60,-28,(0.05915021424246382+0.14998596634509243j)
60,-27,(-0.06339288299296258-0.09871913930871332j)
60,-26,(0.01839326312677887-0.10861189590421982j)
60,-25,(-0.10769786611075496+0.09025603932764659j)
60,-24,(-0.012116334569231805+0.041334868352456325j)
60,-23,(0.15531312814688994-0.18848528649271534j)
60,-22,(-0.026854111187079633+0.012568996623753697j)
60,-21,(-0.11636166631579586-0.03678920474548854j)
60,-20,(0.15314797268685443+0.004544017679159373j)
60,-19,(-0.038272721937785734+0.10977288005892381j)
60,-18,(-0.0070413811863304174-0.0886454966652896j)
60,-17,(0.06067591676121937-0.03121541259188404j)
60,-16,(0.002027774222148515+0.2422915545762256j)
60,-15,(0.08236716549044185-0.3756446932637129j)
60,-14,(0.07935545628853773-0.016421965864933205j)
60,-13,(-0.07378642410813142+0.06094796966932803j)
60,-12,(0.08625544316074853-0.11778523024978275j)
60,-11,(-0.044558158250567574+0.3090479787161811j)
60,-10,(-0.1431977607267973-0.017815514449530778j)
60,-9,(0.12000468810541555-0.0013078169235161343j)
60,-8,(-0.14365611030728637-0.1274315545318641j)
60,-7,(0.18702371103582943-0.1014206596146725j)
60,-6,(-0.10780795433507295-0.025406175130361804j)
60,-5,(-0.38727455895484697-0.10807551648481564j)
60,-4,(0.0051370036281117235+0.11802218510336829j)
60,-3,(0.23039283584437273+0.38948149408325566j)
60,-2,(-0.22552860698902544-0.04926911878897223j)
60,-1,(0.12584040774384145-0.14028482624018407j)
60,0,(0.2371872705676057+0j)
60,1,(-0.1258404077438415-0.1402848262401841j)
60,2,(-0.2255286069890255+0.04926911878897231j)
60,3,(-0.23039283584437287+0.38948149408325566j)
60,4,(0.005137003628111661-0.11802218510336812j)
60,5,(0.38727455895484697-0.10807551648481556j)
60,6,(-0.10780795433507288+0.02540617513036194j)
60,7,(-0.18702371103582946-0.10142065961467235j)
60,8,(-0.1436561103072865+0.1274315545318642j)
60,9,(-0.1200046881054153-0.001307816923516321j)
60,10,(-0.14319776072679735+0.01781551444953055j)
60,11,(0.04455815825056759+0.3090479787161813j)
60,12,(0.08625544316074857+0.11778523024978296j)
60,13,(0.0737864241081315+0.06094796966932804j)
60,14,(0.07935545628853766+0.016421965864933163j)
60,15,(-0.08236716549044179-0.3756446932637128j)
60,16,(0.0020277742221485565-0.2422915545762256j)
60,17,(-0.06067591676121916-0.031215412591884133j)
60,18,(-0.007041381186330459+0.08864549666528955j)
60,19,(0.038272721937785734+0.10977288005892377j)
60,20,(0.1531479726868545-0.0045440176791592905j)
60,21,(0.11636166631579592-0.036789204745488475j)
60,22,(-0.026854111187079654-0.012568996623753697j)
60,23,(-0.15531312814688988-0.18848528649271523j)
60,24,(-0.012116334569231722-0.041334868352456304j)
60,25,(0.107697866110755+0.09025603932764661j)
60,26,(0.01839326312677887+0.10861189590421977j)
60,27,(0.06339288299296258-0.09871913930871337j)
60,28,(0.059150214242463854-0.14998596634509234j)
60,29,(0.1252969631794922+0.2241215663897432j)
60,30,(0.09884230047557382-0.14256345896378783j)
60,31,(-0.20752865598484638+0.12734370338417914j)
60,32,(-0.17391650218505+0.2527320225275319j)
60,33,(-0.38169148292068816-0.1453047826291872j)
60,34,(-0.07885071630919106-0.015596265255628745j)
60,35,(-0.12807676434229712-0.10208796076284574j)
60,36,(0.06797612837053912-0.06745507103785255j)
60,37,(-0.0027872375925968433-0.046220386278849876j)
60,38,(0.1327173936336065-0.2484637796569851j)
60,39,(0.2129066154528508+0.437978835814435j)
60,40,(-0.0941613934840623-0.09064623755831576j)
60,41,(0.08114792784035058+0.14254089642226173j)
60,42,(0.0032145832890035906-0.1468542543866377j)
60,43,(-0.10155529719211102-0.2704640302249464j)
60,44,(-0.3793835328095066-0.13478762687163856j)
60,45,(-0.20003027420606617-0.020458453057245217j)
60,46,(-0.18938997183525993+0.10537278956171747j)
60,47,(0.3830615818650974-0.06994983508272119j)
60,48,(0.29546024283179845+0.08186765537637622j)
60,49,(0.1966096812775757-0.0069547720190180785j)
60,50,(0.29140639389857237-0.08193069684644032j)
60,51,(-0.14845209315816613+0.0587706744165897j)
60,52,(0.12764455573313-0.4164720176691937j)
60,53,(0.46484659179966226-0.3002071684202477j)
60,54,(0.6065058251901441-0.5281810115833403j)
60,55,(-0.005105327847074189-0.4822342790282851j)
60,56,(-0.5502978744953697-0.4393635231755293j)
60,57,(-0.3563356171936064+0.04050134258156268j)
60,58,(-0.6709772069133629-0.8686887289887069j)
60,59,(-0.05585594027079361-0.3849748210478881j)
60,60,(0.20984777768144144+0.23164388524081453j)
61,-61,(-0.05717436446850492+0.7906348233454298j)
61,-60,(-0.36360072524065984+0.15494244114653544j)
61,-59,(-0.08664832790341695+0.232954469600038j)
61,-58,(-0.13440591747578395-0.025561620336435453j)
61,-57,(0.24783520358502517-0.028466898219442212j)
61,-56,(0.25254449039511145-0.125857350740789j)
61,-55,(-0.3165707222620303+0.159646195835291j)
61,-54,(-0.2844358040847762-0.41965993262932333j)
61,-53,(0.65144116229+0.5420979023683309j)
61,-52,(-0.515705079174946+0.004138987269624599j)
61,-51,(-0.03221945589540478-0.41158844248610454j)
61,-50,(0.6142903833206755+0.048591468031772986j)
61,-49,(-0.27694957929305114-0.11658424208035084j)
61,-48,(0.06463247939594327+0.1888300892561616j)
61,-47,(0.04377441661687061-0.0347178947014377j)
61,-46,(0.23075037028840883+0.20816248667940684j)
61,-45,(0.09143838497350763+0.3659804770073194j)
61,-44,(-0.017367799505781562-0.286186424720706j)
61,-43,(-0.1637009325221349-0.356103048539234j)
61,-42,(-0.007831255712489158-0.25850101578144963j)
61,-41,(-0.051869300453922525-0.03074360426967777j)
61,-40,(-0.2882331982083818-0.04248055697456366j)
61,-39,(-0.12900917387421884-0.09802488266131693j)
61,-38,(0.2709874107709297+0.11329723923182546j)
61,-37,(0.101971396782695-0.1926421770407454j)
61,-36,(-0.06328428627371148+0.17183170224420738j)
61,-35,(-0.24343627207488683-0.04241314094040073j)
61,-34,(-0.11697864265012689-0.2249635568442991j)
61,-33,(-0.18068409633097193+0.3039498287559474j)
61,-32,(-0.20720579391581287+0.17790789732266635j)
61,-31,(0.30758289157579816-0.07875519524663145j)
61,-30,(-0.002455177088664743-0.037399727932121145j)
61,-29,(0.03593780018564185-0.15713784041464848j)
61,-28,(0.3124724776458192+0.09134647897318757j)
61,-27,(-0.2393836146142035-0.11643570404846046j)
61,-26,(0.033883368167125914-0.22308191305036304j)
61,-25,(-0.23029405676500347+0.329863998627409j)
61,-24,(-0.012530697033370234+0.005119068513009684j)
61,-23,(0.19176915573574704+0.23309872580200014j)
61,-22,(-0.08944419653207784+0.04935852267277723j)
61,-21,(0.011000147543616577-0.3202585789424706j)
61,-20,(0.3354627384188417+0.41295036857089107j)
61,-19,(-0.09602246081008751-0.23337179286592633j)
61,-18,(0.14989718012834158-0.06523619639768782j)
61,-17,(-0.01548012763766397+0.2255143695545998j)
61,-16,(-0.11806806903592158-0.31543637263173646j)
61,-15,(0.24397014572772607+0.10968942315059965j)
61,-14,(-0.1516750878848677-0.13326768055270063j)
61,-13,(0.12351147857703354-0.03289648678826377j)
61,-12,(-0.14184981230238528+0.2023777533292854j)
61,-11,(0.1369822951549581-0.14175677984725776j)
61,-10,(0.18483325193739555-0.04071083332956328j)
61,-9,(-0.0920978215982305+0.04042141497511006j)
61,-8,(-0.2626251161290388+0.10979584463895947j)
61,-7,(-0.06899256769577972+0.004740863142870646j)
61,-6,(-0.025287345641074502+0.17749702031304976j)
61,-5,(-0.10751642591679027-0.004632610475455338j)
61,-4,(0.06095840781182666-0.03131101551460257j)
61,-3,(0.09615916790151938-0.02293072676138103j)
61,-2,(0.13133584239095666-0.08991678714607537j)
61,-1,(0.08725384670551238+0.09081112366081043j)
61,0,(-0.33540468897098946+0j)
61,1,(-0.08725384670551234+0.09081112366081041j)
61,2,(0.1313358423909567+0.08991678714607541j)
61,3,(-0.09615916790151942-0.022930726761380988j)
61,4,(0.06095840781182672+0.031311015514602636j)
61,5,(0.10751642591679027-0.004632610475455441j)
61,6,(-0.02528734564107448-0.17749702031304976j)
61,7,(0.06899256769577979+0.004740863142870657j)
61,8,(-0.26262511612903877-0.10979584463895928j)
61,9,(0.09209782159823025+0.040421414975109995j)
61,10,(0.18483325193739564+0.04071083332956328j)
61,11,(-0.13698229515495816-0.14175677984725793j)
61,12,(-0.1418498123023852-0.20237775332928523j)
61,13,(-0.12351147857703312-0.03289648678826397j)
61,14,(-0.1516750878848676+0.13326768055270063j)
61,15,(-0.24397014572772607+0.10968942315059971j)
61,16,(-0.11806806903592162+0.3154363726317364j)
61,17,(0.015480127637663762+0.2255143695545998j)
61,18,(0.1498971801283415+0.06523619639768785j)
61,19,(0.09602246081008756-0.23337179286592624j)
61,20,(0.3354627384188417-0.41295036857089107j)
61,21,(-0.011000147543616598-0.3202585789424706j)
61,22,(-0.08944419653207789-0.04935852267277713j)
61,23,(-0.19176915573574702+0.23309872580200014j)
61,24,(-0.012530697033370172-0.005119068513009622j)
61,25,(0.23029405676500345+0.3298639986274089j)
61,26,(0.03388336816712588+0.223081913050363j)
61,27,(0.23938361461420357-0.11643570404846046j)
61,28,(0.31247247764581926-0.09134647897318753j)
61,29,(-0.03593780018564187-0.15713784041464848j)
61,30,(-0.0024551770886647945+0.03739972793212122j)
61,31,(-0.3075828915757981-0.07875519524663153j)
61,32,(-0.20720579391581295-0.17790789732266635j)
61,33,(0.18068409633097207+0.3039498287559475j)
61,34,(-0.11697864265012682+0.22496355684429897j)
61,35,(0.243436272074887-0.042413140940400794j)
61,36,(-0.06328428627371138-0.17183170224420724j)
61,37,(-0.10197139678269508-0.1926421770407454j)
61,38,(0.2709874107709297-0.11329723923182546j)
61,39,(0.12900917387421904-0.09802488266131701j)
61,40,(-0.2882331982083818+0.0424805569745636j)
61,41,(0.051869300453922615-0.03074360426967773j)
61,42,(-0.007831255712489169+0.2585010157814496j)
61,43,(0.1637009325221348-0.3561030485392341j)
61,44,(-0.01736779950578152+0.28618642472070593j)
61,45,(-0.09143838497350766+0.3659804770073193j)
61,46,(0.23075037028840892-0.20816248667940682j)
61,47,(-0.04377441661687069-0.03471789470143772j)
61,48,(0.06463247939594317-0.1888300892561616j)
61,49,(0.27694957929305114-0.11658424208035084j)
61,50,(0.6142903833206751-0.04859146803177287j)
61,51,(0.03221945589540478-0.41158844248610454j)
61,52,(-0.5157050791749459-0.004138987269624599j)
61,53,(-0.6514411622900003+0.542097902368331j)
61,54,(-0.28443580408477637+0.41965993262932366j)
61,55,(0.31657072226203037+0.15964619583529102j)
61,56,(0.2525444903951116+0.12585735074078883j)
61,57,(-0.24783520358502514-0.028466898219442233j)
61,58,(-0.13440591747578393+0.02556162033643541j)
61,59,(0.08664832790341691+0.23295446960003766j)
61,60,(-0.3636007252406598-0.15494244114653533j)
61,61,(0.05717436446850489+0.7906348233454298j)
62,-62,(0.2973555830002794-0.24397067169095465j)
62,-61,(-0.05332368307873299-0.9883426499537638j)
62,-60,(0.27094274386829403+0.009600409550742301j)
62,-59,(0.31763826135707335-0.31327525973015313j)
62,-58,(0.3205145892643266+0.17273177877251902j)
62,-57,(-0.06391654882286361-0.2688856680868522j)
62,-56,(-0.1229369792349146+0.021067820846151778j)
62,-55,(0.003377991406984709+0.1097555240079564j)
62,-54,(0.17990038644791012+0.08684763779234378j)
62,-53,(-0.08698053275977864-0.3760827487260684j)
62,-52,(0.04980158910018183-0.049343959011291294j)
62,-51,(0.219672407509884-0.09775492086676842j)
62,-50,(-0.6857318276221085+0.15943532589159287j)
62,-49,(0.18899329901983825-0.2469948869832448j)
62,-48,(0.21707852095729402+0.25171817144836656j)
62,-47,(-0.1352960199132544-0.018226473126881026j)
62,-46,(0.07506666768227865+0.3166174148014855j)
62,-45,(0.10104074048974303-0.11821361097185139j)
62,-44,(0.4139442570487427-0.13967659327731863j)
62,-43,(0.09533250521931612+0.47124225296176375j)
62,-42,(-0.15600984645884286-0.2158281110876891j)
62,-41,(0.05953533758773553+0.2480112723014344j)
62,-40,(0.05300007109847624-0.1430502852572614j)
62,-39,(0.07037989540718953-0.1493644053664886j)
62,-38,(0.1742285850062211+0.08040866953109019j)
62,-37,(0.14736748401359978-0.16279145858981794j)
62,-36,(0.1639606235976881-0.13081862067207745j)
62,-35,(-0.07289317569639277-0.04776277494672959j)
62,-34,(0.15362189035724202+0.21440354530028768j)
62,-33,(-0.2886508296865989-0.15745328640768666j)
62,-32,(0.1562531674570909+0.17525632998159776j)
62,-31,(-0.02795983683290971-0.13567350960085867j)
62,-30,(-0.20839479639103584-0.17300900888176532j)
62,-29,(0.08196749509552324-0.009997349517640763j)
62,-28,(-0.14151794068375836-0.3176479236851879j)
62,-27,(0.027615578722803267+0.16123404237883013j)
62,-26,(-0.024712660496075553+0.25184571688756885j)
62,-25,(-0.07988731024903871-0.178943613464766j)
62,-24,(0.22652943062419262+0.10701034052871337j)
62,-23,(-0.24161585078140554+0.19173443307787277j)
62,-22,(0.15486236730870168-0.1690560743063678j)
62,-21,(-0.04893381163992437-9.84344792209406e-05j)
62,-20,(-0.23374624623682147-0.08988371924547883j)
62,-19,(0.0850102817550891-0.0724352288848248j)
62,-18,(0.08252222214351307-0.030631714582682275j)
62,-17,(0.08038015964566748-0.022093777980864364j)
62,-16,(0.009604090328938362-0.005259507387278425j)
62,-15,(-0.11953689509019116+0.12723270853762986j)
62,-14,(-0.05388270910864935+0.029120389442119535j)
62,-13,(0.16712739894385886-0.265520280701829j)
62,-12,(-0.15745569451379704+0.02336302090305167j)
62,-11,(0.06658789506446182-0.16533155902817018j)
62,-10,(-0.0834040434354342+0.12019015030087601j)
62,-9,(-0.09334102308428965-0.060745221758100106j)
62,-8,(0.20609123618151856+0.0017400200380433026j)
62,-7,(-0.2592465159428823+0.03535117789709146j)
62,-6,(0.095956829794185-0.025901501935987694j)
62,-5,(0.24004799345109104-0.1066621019904262j)
62,-4,(-0.23322103919411116-0.2520757470415846j)
62,-3,(-0.22488364423888726-0.23096569696702599j)
62,-2,(-0.0637580459724238+0.07281841691333384j)
62,-1,(-0.3075487038033408+0.1968749444264187j)
62,0,(-0.3035439455072156+0j)
62,1,(0.3075487038033407+0.19687494442641867j)
62,2,(-0.06375804597242388-0.07281841691333384j)
62,3,(0.22488364423888726-0.2309656969670259j)
62,4,(-0.23322103919411113+0.25207574704158453j)
62,5,(-0.24004799345109096-0.10666210199042625j)
62,6,(0.09595682979418496+0.025901501935987756j)
62,7,(0.2592465159428824+0.035351177897091315j)
62,8,(0.20609123618151848-0.0017400200380433362j)
62,9,(0.09334102308428974-0.06074522175810021j)
62,10,(-0.0834040434354342-0.12019015030087589j)
62,11,(-0.06658789506446192-0.1653315590281701j)
62,12,(-0.15745569451379696-0.023363020903051503j)
62,13,(-0.16712739894385867-0.2655202807018289j)
62,14,(-0.053882709108649306-0.02912038944211941j)
62,15,(0.11953689509019116+0.12723270853763002j)
62,16,(0.009604090328938268+0.005259507387278365j)
62,17,(-0.08038015964566748-0.022093777980864426j)
62,18,(0.0825222221435129+0.03063171458268219j)
62,19,(-0.08501028175508915-0.07243522888482468j)
62,20,(-0.23374624623682141+0.0898837192454787j)
62,21,(0.04893381163992431-9.843447922087842e-05j)
62,22,(0.15486236730870173+0.16905607430636782j)
62,23,(0.2416158507814056+0.19173443307787302j)
62,24,(0.22652943062419256-0.10701034052871318j)
62,25,(0.07988731024903876-0.178943613464766j)
62,26,(-0.024712660496075574-0.25184571688756874j)
62,27,(-0.02761557872280331+0.1612340423788301j)
62,28,(-0.14151794068375825+0.31764792368518796j)
62,29,(-0.08196749509552333-0.009997349517640752j)
62,30,(-0.20839479639103584+0.1730090088817653j)
62,31,(0.02795983683290972-0.13567350960085872j)
62,32,(0.15625316745709095-0.17525632998159776j)
62,33,(0.2886508296865988-0.1574532864076866j)
62,34,(0.1536218903572421-0.2144035453002878j)
62,35,(0.07289317569639275-0.04776277494672959j)
62,36,(0.16396062359768815+0.13081862067207742j)
62,37,(-0.14736748401359978-0.16279145858981783j)
62,38,(0.17422858500622104-0.08040866953109013j)
62,39,(-0.07037989540718953-0.14936440536648848j)
62,40,(0.05300007109847631+0.14305028525726146j)
62,41,(-0.05953533758773561+0.2480112723014344j)
62,42,(-0.1560098464588428+0.21582811108768918j)
62,43,(-0.09533250521931612+0.4712422529617637j)
62,44,(0.4139442570487427+0.1396765932773186j)
62,45,(-0.10104074048974306-0.1182136109718514j)
62,46,(0.07506666768227863-0.3166174148014854j)
62,47,(0.13529601991325452-0.018226473126880985j)
62,48,(0.217078520957294-0.25171817144836656j)
62,49,(-0.18899329901983816-0.24699488698324462j)
62,50,(-0.6857318276221083-0.15943532589159273j)
62,51,(-0.21967240750988395-0.09775492086676833j)
62,52,(0.049801589100181815+0.04934395901129134j)
62,53,(0.08698053275977875-0.3760827487260685j)
62,54,(0.17990038644791015-0.08684763779234382j)
62,55,(-0.0033779914069847297+0.10975552400795652j)
62,56,(-0.12293697923491473-0.02106782084615181j)
62,57,(0.06391654882286368-0.2688856680868524j)
62,58,(0.3205145892643263-0.1727317787725189j)
62,59,(-0.3176382613570733-0.313275259730153j)
62,60,(0.27094274386829403-0.009600409550742275j)
62,61,(0.05332368307873302-0.9883426499537636j)
62,62,(0.29735558300027937+0.24397067169095454j)
63,-63,(0.046202345286228345-0.29356284439798097j)
63,-62,(-0.5018459055555099+0.4958587783282377j)
63,-61,(0.05157342696819824+1.1455054529806292j)
63,-60,(0.12908914284290116-0.17232798468517804j)
63,-59,(0.09660956223935589-0.21368090917573676j)
63,-58,(-0.2773422370823727+0.05695425782416407j)
63,-57,(0.22356045967049837+0.02051266250874272j)
63,-56,(0.2257716903329958-0.1984790992448595j)
63,-55,(-0.16754598212153643+0.39038840838950095j)
63,-54,(0.6364222330655525-0.31903710972669147j)
63,-53,(-0.1897481698483458+0.07638324093407033j)
63,-52,(0.1964589534132378-0.12043425180874753j)
63,-51,(-0.4193970469227814+0.3960282339174881j)
63,-50,(0.08498867854122154-0.07353100417034411j)
63,-49,(0.0044511135697282945+0.0001974056628304326j)
63,-48,(0.23095894839964917+0.014457973555832813j)
63,-47,(-0.25577848317019186-0.4836698446257116j)
63,-46,(-0.42160537571971574+0.09791158075918546j)
63,-45,(0.09720809563087357-0.03592825937864221j)
63,-44,(-0.11650244439139221+0.33174169157214j)
63,-43,(-0.02856519449792521+0.04701148377128041j)
63,-42,(0.13981286083086317-0.012525695420414889j)
63,-41,(0.07402705574184394-0.016544031796254847j)
63,-40,(0.11651328945739675+0.07530303352489301j)
63,-39,(-0.3151058063835466+0.317455459463352j)
63,-38,(-0.07938299391976772-0.11124903849249222j)
63,-37,(0.08947212145302037+0.24527219460414298j)
63,-36,(0.3338174002889547+0.1396719289186315j)
63,-35,(0.028144156871582744+0.18775271082734135j)
63,-34,(0.3032318162562377-0.01645339802279205j)
63,-33,(0.12079739732967103-0.31343144990576816j)
63,-32,(0.01289282701289974+0.11243328041441186j)
63,-31,(-0.19248244211509272+0.044941506388210054j)
63,-30,(0.1054549425185532+0.07439056795697227j)
63,-29,(-0.08894412573661578+0.21201710848003752j)
63,-28,(-0.11268457794857561-0.13295679426516527j)
63,-27,(0.2235142565827187-0.0844149135698005j)
63,-26,(-0.037305850975611295-0.044176153851070384j)
