l,m,alm
59,49,(-0.04999751730916989+0.03009389963338152j)
59,50,(-0.02933748655391225-0.09881333843773896j)
59,51,(0.14632964184297528-0.2316776763272212j)
59,52,(0.012590550024724227-0.11667406392864099j)
59,53,(-0.05288771404277512-0.060335422665553674j)
59,54,(0.17086378694306925+0.1270968346943829j)
59,55,(0.08392266923139163-0.14974606156878376j)
59,56,(0.0677290765948939-0.016144852616794526j)
59,57,(-0.0008288634249171071-0.2084067672321057j)
59,58,(0.01294239950166247-0.04794337073822281j)
59,59,(-0.04039067022499056+0.07833680740199006j)
60,-60,(-0.03999360048577216-0.031081137609128687j)
60,-59,(-0.020464975598258783-0.04944907565667488j)
60,-58,(0.041525235703294076+0.009331657081437903j)
60,-57,(0.04585946274723272+0.15246711612683517j)
60,-56,(-0.07918018018838377-0.14867348622234305j)
60,-55,(0.061121440592841046+0.01854304777145194j)
60,-54,(0.07945233432572074-0.06913599418390455j)
60,-53,(-0.10025317346686462+0.047421359635249904j)
60,-52,(0.028429845019609063-0.08050500245346483j)
60,-51,(0.06357733936101544+0.02043532501852876j)
60,-50,(0.015602479833592154+0.04493608692952321j)
60,-49,(-0.11801627607343258-0.05780218134832878j)
60,-48,(0.010365876530445033-0.10750408498697914j)
60,-47,(-0.019841136733177764-0.10941565376055158j)
60,-46,(0.0027273682053802605+0.04317650457711331j)
60,-45,(-0.05305543685525008+0.10577213434458682j)
60,-44,(-0.051125550137679804-0.10889007361001167j)
60,-43,(0.11583748523281556+0.04090824640485528j)
60,-42,(0.02856865449176638+0.008029443849858828j)
60,-41,(-0.004000889247370557+0.016022956510873102j)
60,-40,(-0.09894927264210127+0.0028908169140723747j)
60,-39,(-0.06564888561160462-0.015428858249690038j)
60,-38,(0.05432509616574923+0.05628525956446141j)
60,-37,(-0.059238545286315766+0.010457042744875031j)
60,-36,(-0.07220132467961085+0.03709506586709296j)
60,-35,(0.0034787023052983974-0.06186895983096702j)
60,-34,(-0.022025649090055027-0.10744798163119741j)
60,-33,(0.12482609090347288+0.03314024284559281j)
60,-32,(0.11459313165845024+0.0007857355731924901j)
60,-31,(-0.017209281660226138+0.02296071930576416j)
60,-30,(-0.08293137643763443-0.038912977154689804j)
60,-29,(0.02518083802531105+0.015282166137848902j)
60,-28,(0.013549872694598519+0.05235502528408728j)
60,-27,(0.09525557364843727-0.002176696250212949j)
60,-26,(0.013610577299641005+0.017207356622346834j)
60,-25,(0.05314183660008454-0.0008715665262750484j)
60,-24,(0.044773650964663424+0.010682463577362461j)
60,-23,(-0.00308562593764812-0.0030129489311438227j)
60,-22,(0.06338834145701099+0.06600749596710781j)
60,-21,(-0.050276243721951115+0.0029453968349313895j)
60,-20,(0.015094967497555305-0.028852929366761395j)
60,-19,(-0.04300727261462942+0.10535000631419869j)
60,-18,(-0.05170037936644001-0.0030745739576368302j)
60,-17,(-0.011479911411917341-0.11475221037882848j)
60,-16,(-0.0019869571759273123+0.05471902502568349j)
60,-15,(0.014405630761874278-0.05312678482745564j)
60,-14,(-0.05315229337832782+0.10905580344335436j)
60,-13,(0.06496517277127355+0.01697474897963403j)
60,-12,(0.08612254719560297-0.03301331727641601j)
60,-11,(-0.01592269513054226+0.03065528292995188j)
60,-10,(0.10445341099636586-0.001754126546408028j)
60,-9,(-0.02448752938267014-0.012175148122050894j)
60,-8,(-0.03208010352398534+0.02658758879793112j)
60,-7,(0.031030051326846164-0.020902499995434053j)
60,-6,(0.04147840700047789-0.026294669256632583j)
60,-5,(0.04104669486638012-0.023522375503796482j)
60,-4,(-0.02587091610307305-0.028699180906421026j)
60,-3,(0.054739933760478414+0.026173922789622717j)
60,-2,(0.04900498198271361-0.01078449878457138j)
60,-1,(-0.01681437321403729+0.028672407410471813j)
60,0,(-0.025634875426090685+0j)
60,1,(0.01681437321403729+0.028672407410471817j)
60,2,(0.04900498198271362+0.010784498784571358j)
60,3,(-0.05473993376047842+0.02617392278962271j)
60,4,(-0.025870916103073044+0.028699180906421033j)
60,5,(-0.04104669486638012-0.023522375503796482j)
60,6,(0.0414784070004779+0.026294669256632604j)
60,7,(-0.031030051326846164-0.02090249999543405j)
60,8,(-0.03208010352398537-0.026587588797931137j)
60,9,(0.024487529382670147-0.012175148122050897j)
60,10,(0.1044534109963659+0.0017541265464080487j)
60,11,(0.01592269513054224+0.03065528292995188j)
60,12,(0.086122547195603+0.03301331727641603j)
60,13,(-0.06496517277127356+0.01697474897963404j)
60,14,(-0.0531522933783278-0.10905580344335436j)
60,15,(-0.014405630761874288-0.05312678482745562j)
60,16,(-0.0019869571759273275-0.05471902502568349j)
60,17,(0.011479911411917338-0.1147522103788284j)
60,18,(-0.05170037936644001+0.0030745739576368354j)
60,19,(0.04300727261462943+0.10535000631419869j)
60,20,(0.01509496749755531+0.028852929366761405j)
60,21,(0.05027624372195112+0.0029453968349313973j)
60,22,(0.06338834145701096-0.06600749596710781j)
60,23,(0.00308562593764811-0.0030129489311438175j)
60,24,(0.04477365096466342-0.010682463577362475j)
60,25,(-0.05314183660008454-0.0008715665262750406j)
60,26,(0.013610577299640983-0.01720735662234682j)
60,27,(-0.09525557364843727-0.0021766962502129594j)
60,28,(0.013549872694598519-0.052355025284087295j)
60,29,(-0.025180838025311052+0.01528216613784891j)
60,30,(-0.08293137643763442+0.03891297715468982j)
60,31,(0.01720928166022613+0.022960719305764165j)
60,32,(0.11459313165845027-0.0007857355731924849j)
60,33,(-0.12482609090347285+0.03314024284559282j)
60,34,(-0.022025649090055027+0.10744798163119745j)
60,35,(-0.0034787023052983922-0.06186895983096704j)
60,36,(-0.07220132467961085-0.03709506586709296j)
60,37,(0.059238545286315766+0.010457042744875017j)
60,38,(0.05432509616574925-0.05628525956446143j)
60,39,(0.06564888561160465-0.015428858249690052j)
60,40,(-0.09894927264210131-0.002890816914072398j)
60,41,(0.004000889247370536+0.016022956510873085j)
60,42,(0.0285686544917664-0.008029443849858821j)
60,43,(-0.11583748523281558+0.04090824640485525j)
60,44,(-0.051125550137679804+0.10889007361001163j)
60,45,(0.053055436855250056+0.10577213434458681j)
60,46,(0.0027273682053802735-0.04317650457711331j)
60,47,(0.019841136733177743-0.10941565376055158j)
60,48,(0.010365876530445024+0.10750408498697914j)
60,49,(0.11801627607343249-0.057802181348328756j)
60,50,(0.01560247983359216-0.04493608692952321j)
60,51,(-0.06357733936101545+0.02043532501852876j)
60,52,(0.028429845019609056+0.08050500245346477j)
60,53,(0.10025317346686462+0.047421359635249904j)
60,54,(0.0794523343257208+0.06913599418390459j)
60,55,(-0.06112144059284107+0.018543047771451944j)
60,56,(-0.07918018018838374+0.14867348622234303j)
60,57,(-0.04585946274723271+0.15246711612683517j)
60,58,(0.041525235703294076-0.009331657081437909j)
60,59,(0.02046497559825878-0.049449075656674876j)
60,60,(-0.03999360048577212+0.031081137609128673j)
61,-61,(0.026412000142566675+0.07083972432667801j)
61,-60,(-0.013627895385497283+0.03432404792000561j)
61,-59,(0.061323646253454+0.04650972962303868j)
61,-58,(-0.06068544151866131+0.0841400521202742j)
61,-57,(0.05773624848068231-0.1219278832888891j)
61,-56,(0.0038569865791012172+0.0054708389252727235j)
61,-55,(-0.08529838778757466+0.005272005067372037j)
61,-54,(-0.03949980730714924+0.005589921373323336j)
61,-53,(0.11442493949089748-0.0465301788496001j)
61,-52,(0.007317423209482282+0.09438066852433423j)
61,-51,(-0.0382435346467828+0.10431020883167612j)
61,-50,(-0.037193628142448185-0.06250099597069587j)
61,-49,(0.014383322433697119+0.06276650194437222j)
61,-48,(-0.05101808850785326+0.03074445739075504j)
61,-47,(-0.003929867398820835-0.02184370985019426j)
61,-46,(-8.429743597100243e-05-0.024790523776890522j)
61,-45,(0.03162052265657747-0.06343833925744083j)
61,-44,(-0.08256811413346545+0.019770070140532565j)
61,-43,(-0.007032455358978264-0.011221659182409832j)
61,-42,(-0.03466297631829342+0.02997592910995971j)
61,-41,(-0.04433605040950998+0.05867780466709586j)
61,-40,(-0.016711493075753727-0.07662855870590485j)
61,-39,(0.025638570824087666-0.04765735128532545j)
61,-38,(0.037231549074355386+0.033952285204094816j)
61,-37,(-0.010805077895570284-0.05243788147594759j)
61,-36,(-0.03487106248761264+0.042130791996014424j)
61,-35,(-0.042651475183310826-0.05323677514671583j)
61,-34,(-0.03561041602241721+0.02172755750761974j)
61,-33,(-0.05320492321269038+0.09421482096148565j)
61,-32,(0.025612172408405475-0.030702356630703937j)
61,-31,(-0.0673934497087972-0.04493633981767356j)
61,-30,(0.023719974206823823-0.01605896123748054j)
61,-29,(-0.011525609951513055-0.006187589874354989j)
61,-28,(-0.04314373245359209+0.014064979703464483j)
61,-27,(-0.02028526118399141-0.022988177121516816j)
61,-26,(-0.004537688271505352+0.01462097886066494j)
61,-25,(0.01489183025453355-0.04076629906762727j)
61,-24,(0.02448080550523575+0.011626609928960136j)
61,-23,(0.06204016568681187+0.020156578628797554j)
61,-22,(0.008773508572002825-0.011010032365015243j)
61,-21,(-0.09190500844951116-0.02529538388521431j)
61,-20,(-0.012178761833551904+0.008340750957899476j)
61,-19,(-0.03695852774351681-0.016452118275016244j)
61,-18,(0.015344972645327875+0.0523217924462356j)
61,-17,(0.01786674092777525-0.019161408437653984j)
61,-16,(-0.015689419783262198-0.019729640321965003j)
61,-15,(-0.09049081205877144+0.005950028755734038j)
61,-14,(0.02241213589164552+0.05214664310213598j)
61,-13,(-0.027508626760760477+0.022626880800149348j)
61,-12,(0.015919889662460444-0.10113722701383301j)
61,-11,(-0.06055561770340891+0.0605788016928637j)
61,-10,(0.06560613952740398+0.06469744573495091j)
61,-9,(0.007502108676959654+0.013641746157389022j)
61,-8,(-0.01614742336530982+0.029868094093883673j)
61,-7,(-0.06175091173477991+0.013858738713649508j)
61,-6,(-0.049562679943642884-0.048749116568294774j)
61,-5,(0.025788104944265554-0.003949906050263949j)
61,-4,(0.009387804950086433+0.03594662271742639j)
61,-3,(-0.043427065795600565+0.009374138461512319j)
61,-2,(0.03996677824830976+0.07921202994872616j)
61,-1,(0.022130602859807166-0.01156554251264691j)
61,0,(0.004335177905803057+0j)
61,1,(-0.02213060285980717-0.011565542512646918j)
61,2,(0.03996677824830976-0.07921202994872617j)
61,3,(0.04342706579560057+0.00937413846151232j)
61,4,(0.009387804950086403-0.03594662271742641j)
61,5,(-0.025788104944265564-0.003949906050263928j)
61,6,(-0.049562679943642884+0.048749116568294795j)
61,7,(0.06175091173477993+0.013858738713649508j)
61,8,(-0.01614742336530981-0.029868094093883683j)
61,9,(-0.007502108676959643+0.01364174615738903j)
61,10,(0.06560613952740398-0.06469744573495091j)
61,11,(0.06055561770340893+0.06057880169286371j)
61,12,(0.015919889662460454+0.10113722701383304j)
61,13,(0.027508626760760473+0.022626880800149362j)
61,14,(0.02241213589164551-0.05214664310213599j)
61,15,(0.09049081205877149+0.005950028755734046j)
61,16,(-0.015689419783262205+0.019729640321965003j)
61,17,(-0.01786674092777524-0.019161408437653932j)
61,18,(0.015344972645327864-0.052321792446235624j)
61,19,(0.03695852774351681-0.016452118275016223j)
61,20,(-0.012178761833551892-0.008340750957899481j)
61,21,(0.09190500844951119-0.025295383885214313j)
61,22,(0.008773508572002812+0.011010032365015259j)
61,23,(-0.06204016568681191+0.020156578628797554j)
61,24,(0.024480805505235757-0.011626609928960141j)
61,25,(-0.014891830254533524-0.04076629906762725j)
61,26,(-0.004537688271505352-0.014620978860664938j)
61,27,(0.020285261183991404-0.022988177121516813j)
61,28,(-0.04314373245359207-0.014064979703464478j)
61,29,(0.011525609951513074-0.0061875898743549785j)
61,30,(0.023719974206823823+0.01605896123748055j)
61,31,(0.0673934497087972-0.04493633981767356j)
61,32,(0.025612172408405486+0.030702356630703944j)
61,33,(0.05320492321269041+0.09421482096148567j)
61,34,(-0.03561041602241721-0.02172755750761975j)
61,35,(0.04265147518331088-0.05323677514671585j)
61,36,(-0.034871062487612646-0.04213079199601441j)
61,37,(0.010805077895570277-0.052437881475947606j)
61,38,(0.037231549074355386-0.033952285204094816j)
61,39,(-0.025638570824087673-0.04765735128532547j)
61,40,(-0.016711493075753737+0.07662855870590485j)
61,41,(0.04433605040951004+0.0586778046670959j)
61,42,(-0.03466297631829341-0.02997592910995971j)
61,43,(0.007032455358978274-0.011221659182409827j)
61,44,(-0.08256811413346545-0.019770070140532562j)
61,45,(-0.031620522656577464-0.06343833925744083j)
61,46,(-8.429743597100761e-05+0.024790523776890554j)
61,47,(0.003929867398820835-0.021843709850194272j)
61,48,(-0.051018088507853256-0.03074445739075504j)
61,49,(-0.014383322433697103+0.06276650194437224j)
61,50,(-0.03719362814244818+0.06250099597069583j)
61,51,(0.0382435346467828+0.1043102088316761j)
61,52,(0.007317423209482277-0.09438066852433422j)
61,53,(-0.11442493949089756-0.04653017884960012j)
61,54,(-0.03949980730714922-0.005589921373323326j)
61,55,(0.08529838778757468+0.005272005067372043j)
61,56,(0.0038569865791012225-0.0054708389252727035j)
61,57,(-0.0577362484806823-0.1219278832888891j)
61,58,(-0.06068544151866131-0.0841400521202742j)
61,59,(-0.06132364625345396+0.046509729623038634j)
61,60,(-0.013627895385497272-0.03432404792000562j)
61,61,(-0.026412000142566668+0.07083972432667802j)
62,-62,(-0.0031111391806461423+0.018121243705929223j)
62,-61,(-0.07228108372603896-0.10766124496357495j)
62,-60,(0.058657199187663905+0.01758646132147645j)
62,-59,(-0.038220239821949095+0.048810284998431194j)
62,-58,(0.16452396088974527-0.15778468273241605j)
62,-57,(-0.013039606665732822+0.07056795496713149j)
62,-56,(-0.010447942508883645-0.05258411713729829j)
62,-55,(-0.030350877589211976-0.1739210117314042j)
62,-54,(0.1413874355672705-0.07253071956983578j)
62,-53,(-0.038614760335149385-0.005757711795119719j)
62,-52,(-0.06084653380003364+0.015815512392467538j)
62,-51,(-0.01783433865879721-0.019546849693755506j)
62,-50,(0.035474663573478775+0.01825730760145227j)
62,-49,(-0.017503541864318566-0.02767879703011554j)
62,-48,(-0.021695549380125266-0.04697075888825006j)
62,-47,(0.00878468666424113+0.03149851807320602j)
62,-46,(-0.010903020250811083-0.13492785178810238j)
62,-45,(0.0221701773691243+0.10568056038536637j)
62,-44,(0.012787172273560932+0.11879735623670488j)
62,-43,(-0.06807119904058476-0.033904219806508096j)
62,-42,(-0.013858254644119548-0.05258204595859207j)
62,-41,(0.054992241586583286-0.046205770559013246j)
62,-40,(-0.0066831171669261115+0.09197399565500114j)
62,-39,(-0.011318221822577558-0.009357715752945915j)
62,-38,(-0.033416816789564235-0.024332706901083464j)
62,-37,(0.03447987290502486-0.02149265491037797j)
62,-36,(-0.05668126045896442-0.029052562264987786j)
62,-35,(-0.002398230510034411+0.012337745869977532j)
62,-34,(0.03912905224280623+0.11386878043345455j)
62,-33,(-0.012835684556832556-0.005221336670391721j)
62,-32,(0.02888821004816385+0.026060249394428674j)
62,-31,(0.0816066175149604+0.01360993103320481j)
62,-30,(0.07785895107266234-0.0287975494690952j)
62,-29,(-0.03566155323946866-0.08282444113517062j)
62,-28,(0.09444943915976815-0.03667676720168075j)
62,-27,(-0.04408144111924197-0.016306685980017704j)
62,-26,(0.01767590203593033+0.04216575028796345j)
62,-25,(0.030336735963908592+0.03624410681197213j)
62,-24,(0.01008056747302728+0.05579102226169828j)
62,-23,(-0.03249359676745836+0.09519329954471535j)
62,-22,(-0.074218602036248-0.039977451615148415j)
62,-21,(-0.0285768301872878-0.03133765509578024j)
62,-20,(0.04262585679822378+0.013010823441333702j)
62,-19,(-0.008448639828988422+0.014088043059455687j)
62,-18,(-0.016002166805014897+0.07296657085960151j)
62,-17,(0.06584223046470888-0.08971568598339623j)
62,-16,(0.01125161579073518+0.03520465267511509j)
62,-15,(-0.07727426697409087+0.008618352150186012j)
62,-14,(-0.03750644992162231-0.02986574266840534j)
62,-13,(-0.04706169921794881+0.0481716790533745j)
62,-12,(-0.036855589250790376-0.037905391417313056j)
62,-11,(0.054990453968597135-0.04858645456487513j)
62,-10,(0.022560816828372698+0.058391255244419134j)
62,-9,(0.08032695127933331-0.008835622433879121j)
62,-8,(-0.00787068434394495-0.060656501647919574j)
62,-7,(-0.006218700166595963-0.0491883908204907j)
62,-6,(0.04216783268859384+0.027833874143373894j)
62,-5,(-0.01885867339332677-0.022529506470627063j)
62,-4,(-0.03172182702122882-0.023825214253033702j)
62,-3,(-0.05548719845654836-0.006040723864069471j)
62,-2,(-0.04397408221574804-0.009941213687683425j)
62,-1,(0.006894393326095376+0.006148362035869918j)
62,0,(0.032425857909819035+0j)
62,1,(-0.006894393326095411+0.006148362035869907j)
62,2,(-0.04397408221574805+0.009941213687683425j)
62,3,(0.05548719845654836-0.006040723864069463j)
62,4,(-0.03172182702122882+0.023825214253033692j)
62,5,(0.01885867339332675-0.02252950647062706j)
62,6,(0.042167832688593844-0.027833874143373898j)
62,7,(0.006218700166595957-0.04918839082049071j)
62,8,(-0.00787068434394495+0.060656501647919574j)
62,9,(-0.08032695127933333-0.008835622433879121j)
62,10,(0.022560816828372705-0.05839125524441912j)
62,11,(-0.054990453968597156-0.04858645456487514j)
62,12,(-0.036855589250790376+0.03790539141731306j)
62,13,(0.04706169921794882+0.04817167905337451j)
62,14,(-0.037506449921622324+0.02986574266840534j)
62,15,(0.07727426697409087+0.008618352150186033j)
62,16,(0.01125161579073517-0.03520465267511509j)
62,17,(-0.06584223046470886-0.08971568598339623j)
62,18,(-0.016002166805014886-0.07296657085960152j)
62,19,(0.008448639828988417+0.014088043059455687j)
62,20,(0.04262585679822379-0.013010823441333702j)
62,21,(0.02857683018728777-0.03133765509578022j)
62,22,(-0.07421860203624803+0.03997745161514844j)
62,23,(0.032493596767458374+0.09519329954471537j)
62,24,(0.010080567473027269-0.05579102226169826j)
62,25,(-0.030336735963908585+0.03624410681197214j)
62,26,(0.017675902035930325-0.04216575028796345j)
62,27,(0.04408144111924194-0.016306685980017707j)
62,28,(0.09444943915976815+0.03667676720168075j)
62,29,(0.03566155323946865-0.08282444113517062j)
62,30,(0.07785895107266237+0.028797549469095206j)
62,31,(-0.08160661751496041+0.013609931033204813j)
62,32,(0.028888210048163856-0.026060249394428664j)
62,33,(0.012835684556832557-0.005221336670391732j)
62,34,(0.03912905224280625-0.1138687804334546j)
62,35,(0.0023982305100344057+0.012337745869977542j)
62,36,(-0.05668126045896444+0.029052562264987796j)
62,37,(-0.034479872905024876-0.021492654910377964j)
62,38,(-0.033416816789564235+0.024332706901083443j)
62,39,(0.011318221822577567-0.009357715752945915j)
62,40,(-0.00668311716692611-0.09197399565500118j)
62,41,(-0.05499224158658331-0.046205770559013294j)
62,42,(-0.013858254644119543+0.05258204595859208j)
62,43,(0.06807119904058473-0.033904219806508096j)
62,44,(0.012787172273560953-0.11879735623670488j)
62,45,(-0.02217017736912429+0.10568056038536638j)
62,46,(-0.010903020250811074+0.13492785178810238j)
62,47,(-0.008784686664241136+0.03149851807320604j)
62,48,(-0.021695549380125273+0.046970758888250044j)
62,49,(0.017503541864318555-0.027678797030115523j)
62,50,(0.03547466357347877-0.018257307601452253j)
62,51,(0.0178343386587972-0.019546849693755496j)
62,52,(-0.06084653380003366-0.015815512392467545j)
62,53,(0.03861476033514938-0.005757711795119729j)
62,54,(0.14138743556727043+0.07253071956983578j)
62,55,(0.030350877589211976-0.17392101173140423j)
62,56,(-0.010447942508883656+0.05258411713729831j)
62,57,(0.01303960666573282+0.07056795496713149j)
62,58,(0.16452396088974516+0.15778468273241594j)
62,59,(0.038220239821949095+0.04881028499843119j)
62,60,(0.05865719918766389-0.01758646132147645j)
62,61,(0.07228108372603895-0.10766124496357492j)
62,62,(-0.0031111391806461397-0.018121243705929217j)
63,-63,(-0.02849282656441327+0.01460998731782054j)
63,-62,(0.03903474297895429+0.02758547147736148j)
63,-61,(0.09568556492428508+0.12655009113267804j)
63,-60,(-0.11234145048184895+0.023045792656527158j)
63,-59,(0.11443953523082158+0.057133226098477284j)
63,-58,(-0.07269092512248636+0.006677122575489928j)
63,-57,(-0.08091523910024512-0.08695301823262129j)
63,-56,(-0.020632946362697014-0.12202537739679402j)
63,-55,(0.15917528317845583+0.051356177796631174j)
63,-54,(-0.1270108136373047-0.0200193143604549j)
63,-53,(0.02338496776674963+0.013721861711376937j)
63,-52,(-0.03351431107659323-0.011289401674295135j)
63,-51,(0.06607155757753455+0.012197969433275212j)
63,-50,(-0.00034114403336047187+0.022655159004567597j)
63,-49,(0.04890285832304735-0.0776446547316989j)
63,-48,(-0.014026760247792616-0.08207076955657314j)
63,-47,(0.041682524974638126+0.04692668530361143j)
63,-46,(0.029768345247423972+0.16984636317183077j)
63,-45,(-0.03237175012222782+0.036514254108523166j)
63,-44,(-0.02863343805368407-0.0038770599510271103j)
63,-43,(0.07149896998006014-0.01954435513628973j)
63,-42,(0.004726777483945934-0.08173811973954316j)
63,-41,(0.04703474895926938+0.13410178903305586j)
63,-40,(0.1036346610124972-0.02099517648650918j)
63,-39,(-0.10418414032379705-0.05471875938598528j)
63,-38,(-0.0679650687629972+0.012086784085688494j)
63,-37,(0.02270910816647997-0.022780206224266523j)
63,-36,(0.04335091956031064+0.056394456524373505j)
63,-35,(-0.03729267745664756-0.021206999101172533j)
63,-34,(-0.03374762763291025+0.0278254019809768j)
63,-33,(-0.01958803406843283+0.07767045381436752j)
63,-32,(-0.0002860652526355034+0.0710773139097925j)
63,-31,(-0.0014129456108542058-0.0653471019886398j)
63,-30,(-0.013536228663437207+0.06116645046077854j)
63,-29,(-0.017180245209786154-0.07286001197426058j)
63,-28,(-0.0775036525703054-0.07082562247073694j)
63,-27,(-0.03515656156170635+0.05191938678063373j)
63,-26,(0.0439540951276064+0.01171911475974319j)
63,-25,(-0.04933044448173758+0.021042718881542997j)
63,-24,(0.08612027847989943-0.036757146760107766j)
63,-23,(-0.024117759200892395-0.029640079436617853j)
63,-22,(-0.02061991371933678+0.049256503233946584j)
63,-21,(-0.06109477395205024-0.00353165849382507j)
63,-20,(-0.041123676767781524+0.014099800105581208j)
63,-19,(-0.04427623241407809+0.027274782773405153j)
63,-18,(-0.038891279569397516+0.01774566123519983j)
63,-17,(0.012567339998591496-0.004482443965011107j)
63,-16,(0.024550072132355008+0.020311857622187516j)
63,-15,(0.03209321621917394-0.06350155311666236j)
63,-14,(-0.0384893347313493-0.014903090767289393j)
63,-13,(0.019796731673370226+0.06143469559114466j)
63,-12,(-0.0287813859489644+0.0005190544790772047j)
63,-11,(-0.03290464784404031-0.05868598006423215j)
63,-10,(0.028345595366885638-0.00555848630144968j)
63,-9,(-0.026278830029473937-0.0039342270680535535j)
63,-8,(-0.04203801956114616-0.025181822637925053j)
63,-7,(0.037671183935558475-0.004062199983795737j)
63,-6,(0.021956347337515628+0.0057209811587222255j)
63,-5,(-0.04550643166245524-0.010780393880431467j)
63,-4,(-0.0332454700454631-0.02791185278141365j)
63,-3,(-0.0676499316107797-0.005480413566847273j)
63,-2,(0.03859042018350721-0.003431806179380902j)
63,-1,(-0.012637938230148013+0.01933744847739425j)
63,0,(0.003289358294987113+0j)
63,1,(0.012637938230148013+0.01933744847739424j)
63,2,(0.03859042018350722+0.0034318061793809176j)
63,3,(0.06764993161077971-0.005480413566847278j)
63,4,(-0.0332454700454631+0.027911852781413657j)
63,5,(0.045506431662455264-0.01078039388043148j)
63,6,(0.02195634733751564-0.005720981158722232j)
63,7,(-0.03767118393555847-0.004062199983795743j)
63,8,(-0.042038019561146146+0.025181822637925053j)
63,9,(0.026278830029473954-0.003934227068053535j)
63,10,(0.02834559536688564+0.005558486301449677j)
63,11,(0.032904647844040326-0.058685980064232146j)
63,12,(-0.02878138594896439-0.0005190544790772021j)
63,13,(-0.019796731673370226+0.06143469559114466j)
63,14,(-0.03848933473134929+0.014903090767289382j)
63,15,(-0.03209321621917395-0.06350155311666238j)
63,16,(0.024550072132355008-0.020311857622187516j)
63,17,(-0.012567339998591507-0.00448244396501112j)
63,18,(-0.03889127956939749-0.017745661235199852j)
63,19,(0.04427623241407808+0.02727478277340516j)
63,20,(-0.041123676767781496-0.014099800105581203j)
63,21,(0.06109477395205028-0.0035316584938250854j)
63,22,(-0.02061991371933679-0.04925650323394657j)
63,23,(0.024117759200892395-0.029640079436617842j)
63,24,(0.08612027847989946+0.03675714676010779j)
63,25,(0.04933044448173757+0.021042718881543007j)
63,26,(0.043954095127606396-0.011719114759743195j)
63,27,(0.03515656156170633+0.0519193867806337j)
63,28,(-0.07750365257030535+0.07082562247073693j)
63,29,(0.017180245209786154-0.07286001197426059j)
63,30,(-0.013536228663437217-0.06116645046077854j)
63,31,(0.001412945610854198-0.06534710198863981j)
63,32,(-0.00028606525263551375-0.0710773139097925j)
63,33,(0.019588034068432854+0.07767045381436755j)
63,34,(-0.03374762763291024-0.027825401980976824j)
63,35,(0.037292677456647556-0.021206999101172543j)
63,36,(0.04335091956031064-0.056394456524373505j)
63,37,(-0.02270910816647997-0.022780206224266523j)
63,38,(-0.06796506876299718-0.0120867840856885j)
63,39,(0.10418414032379705-0.05471875938598528j)
63,40,(0.1036346610124972+0.020995176486509184j)
63,41,(-0.0470347489592694+0.13410178903305595j)
63,42,(0.0047267774839459395+0.08173811973954317j)
63,43,(-0.07149896998006015-0.019544355136289732j)
63,44,(-0.028633438053684065+0.0038770599510271j)
63,45,(0.03237175012222782+0.03651425410852315j)
63,46,(0.029768345247423972-0.16984636317183077j)
63,47,(-0.04168252497463813+0.04692668530361143j)
63,48,(-0.014026760247792616+0.0820707695565731j)
63,49,(-0.04890285832304731-0.07764465473169883j)
63,50,(-0.00034114403336048737-0.0226551590045676j)
63,51,(-0.06607155757753458+0.012197969433275214j)
63,52,(-0.033514311076593216+0.011289401674295109j)
63,53,(-0.02338496776674964+0.013721861711376947j)
63,54,(-0.12701081363730474+0.02001931436045488j)
63,55,(-0.15917528317845583+0.051356177796631174j)
63,56,(-0.020632946362697017+0.12202537739679403j)
63,57,(0.08091523910024512-0.08695301823262126j)
63,58,(-0.07269092512248636-0.006677122575489948j)
63,59,(-0.11443953523082162+0.057133226098477305j)
63,60,(-0.11234145048184892-0.023045792656527155j)
63,61,(-0.09568556492428505+0.126550091132678j)
63,62,(0.03903474297895427-0.02758547147736148j)
63,63,(0.028492826564413258+0.01460998731782054j)
64,-64,(0.0812358269054807+0.04471441978941112j)
64,-63,(0.001782387704071598-0.12384144415351175j)
64,-62,(0.03666611904862604+0.08998218201031905j)
64,-61,(-0.12069227287416621-0.04077458527959856j)
64,-60,(0.13002749200973582+0.023949593930160704j)
64,-59,(-0.08401058839394546-2.771739330220427e-05j)
64,-58,(-0.02077281891846345-0.06654916060492111j)
64,-57,(0.020592141862985882-0.1030972730414638j)
64,-56,(0.05635521688751217+0.1238545504487447j)
64,-55,(-0.05007152258368845-0.025308238285940504j)
64,-54,(-0.05797122120823475-0.03080453511801913j)
64,-53,(0.05837057196332942-0.06892112608653957j)
64,-52,(-0.001500401335660365+0.06026952605950815j)
64,-51,(-0.013516237599965139+0.0077304035819768515j)
64,-50,(-0.11649631264376191-0.07166004227545472j)
64,-49,(-0.03602115394329658-0.013323100428358879j)
64,-48,(-0.0012475423671490947-0.07840724939419125j)
64,-47,(0.001400415159175711+0.11098073623250626j)
64,-46,(0.04728945030415101+0.01340452211875158j)
64,-45,(-0.07462574062681798-0.11371785411916883j)
64,-44,(0.024095291125884294+0.07222527323209733j)
64,-43,(0.04891476861549362-0.01765203395455829j)
64,-42,(-0.04918005959898434+0.04728247431875026j)
64,-41,(0.025741082591335476+0.11010926081711897j)
64,-40,(0.0283543414539403-0.06229451748387401j)
64,-39,(-0.05059477210937155+0.05458885924082825j)
64,-38,(-0.01980432809883356+0.013308479339434678j)
64,-37,(-0.007624581793117562+0.06739358425052959j)
64,-36,(0.05104724310778607+0.0016270724497332123j)
