l,m,alm
65,4,(-0.014491126313162107+0.007603367801706058j)
65,5,(0.07313978129766006+0.447868587798478j)
65,6,(0.21838279295896232-0.061109094092025903j)
65,7,(0.7425468368654315+0.10188687522330227j)
65,8,(0.1929940981330798-0.2088500614915009j)
65,9,(-0.10225956247550516-0.240153528638197j)
65,10,(-0.08434187834101801-0.3777318262634782j)
65,11,(0.03142575705264001-0.33285009799767756j)
65,12,(0.24008383574344058-0.5295995334618623j)
65,13,(-0.006115723974853064-0.21888659653297984j)
65,14,(0.2490640622087063+0.19572166724619383j)
65,15,(-0.5882724371067327+0.0520986308271195j)
65,16,(0.2965485601094506-0.2539867000224187j)
65,17,(-0.1975718054146528+0.39488916897254067j)
65,18,(0.2506911246699409-0.548867686288329j)
65,19,(0.41951212709386093+0.09988254025405725j)
65,20,(0.14849094177352784-0.11929512796944867j)
65,21,(-0.3366280440680322-0.09500945185802845j)
65,22,(-0.23300002952910748-0.3723702845252654j)
65,23,(-0.8360674436181209-0.05564380837943952j)
65,24,(0.10952151547869848+0.05696698065180414j)
65,25,(-0.4230917670771122+0.25717576461599373j)
65,26,(0.07029201577781383+0.3026212509680707j)
65,27,(0.004061894813679317+0.3089128724188649j)
65,28,(0.2172739156132486-0.009602822651114834j)
65,29,(-0.4071579663257968-0.14954285528896272j)
65,30,(0.16812354430235235+0.266751283445024j)
65,31,(0.18294643498742302-0.1855286462898634j)
65,32,(-0.23193320046322924-0.0017201130648505402j)
65,33,(0.5836574374795548+0.5459785330399924j)
65,34,(-0.3882810450196689+0.1279596196994292j)
65,35,(0.4856093889627062-0.1681339315123126j)
65,36,(-0.02453003030221592-0.19918904297567414j)
65,37,(0.5460213227862727+0.2726370219515514j)
65,38,(0.38507010261226976-0.3720593547970745j)
65,39,(0.13287379199429208-0.7617168842894173j)
65,40,(-0.45005870536112313-0.5554421430525119j)
65,41,(-0.09801538315171683+0.05351217832679258j)
65,42,(-0.13621824379189287+0.7565199626916935j)
65,43,(-0.1316785231856921+0.4326306808983444j)
65,44,(0.23298638240207445-0.31877943542266957j)
65,45,(0.15752022877460412+0.3243837928696726j)
65,46,(0.042175551325365254-0.71827667190731j)
65,47,(-0.3082720867738264+0.5686973795614859j)
65,48,(0.3830047559043513-0.8898613034482519j)
65,49,(0.4004310129669827-0.7207695095342962j)
65,50,(-1.3106886563986646-0.6430132640201331j)
65,51,(-0.370529772377151+1.168971878321297j)
65,52,(0.0451489869054102+0.7452188068704004j)
65,53,(1.0460489838897247-0.1925044118852368j)
65,54,(0.3832380757507198-1.2856279222770053j)
65,55,(-0.08568282333044734+0.6370091841895205j)
65,56,(-0.3985156636059668+0.1050851618037122j)
65,57,(1.1931720105618955-0.051512445827336814j)
65,58,(-0.4933150221013172+0.3472925951118149j)
65,59,(0.5398915383810289-0.040187043864810194j)
65,60,(0.43003767475788396-0.5889758342348426j)
65,61,(-0.9437650246008499-0.35681203261430067j)
65,62,(-0.41341547331475437+0.38927519881888434j)
65,63,(1.094667320892145-0.015652801510275136j)
65,64,(0.026381305434139274-0.23309436602902464j)
65,65,(-0.008154639178511457+0.1751113804379071j)
66,-66,(-0.13341093516029331-0.09124322458477153j)
66,-65,(-0.7184244184196578+0.04320268255585566j)
66,-64,(0.37282708997738984+0.010660218665537607j)
66,-63,(0.861673055664719-0.3777319183842161j)
66,-62,(0.19568621728906613+0.6470590279521418j)
66,-61,(-0.9107050223056722-0.09958731387513269j)
66,-60,(0.45132327377687453-0.522401530166659j)
66,-59,(0.21017179642173203+0.29319650941294034j)
66,-58,(0.7361593483686697-0.6024654269621214j)
66,-57,(0.7264135167786235-0.29490972028174695j)
66,-56,(0.08925723461854129+0.10155946156639345j)
66,-55,(0.5752857588736783-0.9612324327463625j)
66,-54,(1.8901785473513846-0.2833440278187967j)
66,-53,(-0.0005151872344753157+0.7631520018821778j)
66,-52,(-1.116073288571762-1.2509437115040813j)
66,-51,(0.5788128963746833-0.39357040365687856j)
66,-50,(-0.9409625058004473-0.13142341563305224j)
66,-49,(-0.08031251909438612-1.4067614791202347j)
66,-48,(-0.617008358124431+0.28636052066753703j)
66,-47,(-0.910152212671886-0.2369237405297239j)
66,-46,(0.4032277258192984+0.2008802473054764j)
66,-45,(0.07094399014279691+0.7250724407991271j)
66,-44,(0.794011101645023-0.17752745852920856j)
66,-43,(0.4067880253170743+0.613442594178773j)
66,-42,(-0.515823217914204+0.12943513458356054j)
66,-41,(0.2975246704348988-0.6947229312151394j)
66,-40,(0.24143983949030484+0.22129637615680617j)
66,-39,(-0.04904652802261995+0.3092673331023587j)
66,-38,(0.017876878094222618+0.4053169438771361j)
66,-37,(0.515667308393897-0.31129441761758725j)
66,-36,(0.06679654743473033-0.10816631963134292j)
66,-35,(0.0030894169280189817-0.30030455884762275j)
66,-34,(-0.20060661183254236+0.019301944645530377j)
66,-33,(-0.3024439152562027-0.09078173780622859j)
66,-32,(-0.5076628764058816-0.2565279484996104j)
66,-31,(-0.4728142588326407-0.08752522809091115j)
66,-30,(0.2762419643505404-0.22191027520831552j)
66,-29,(-0.47231582692954827+0.10801470596259509j)
66,-28,(0.02040824016539931-0.17566920655114082j)
66,-27,(0.12770177467009133-0.07116820487526526j)
66,-26,(0.1603334832357479-0.23216797140887052j)
66,-25,(-0.02648931423884772-0.12975823351700677j)
66,-24,(-0.04636050210031227+0.24194519010669352j)
66,-23,(-0.2455095420805291-0.20743822534263046j)
66,-22,(0.6307590259930623-0.04996520488247202j)
66,-21,(0.15388508849002663-0.2345444721752788j)
66,-20,(0.2850458812802863-0.283730532722978j)
66,-19,(-0.05491054176383521-0.06080303068142441j)
66,-18,(-0.248568473354124-0.3081405656665057j)
66,-17,(-0.018075097788039212-0.11877011860176231j)
66,-16,(-0.20222843901748921+0.1811083896046252j)
66,-15,(0.41564508715461684-0.03641306926797985j)
66,-14,(0.05641936348081003+0.2789018187929205j)
66,-13,(0.4675738209921891+0.15003412805247152j)
66,-12,(0.2022831789925343+0.00522538427024528j)
66,-11,(0.12283623024576444-0.26351319973808446j)
66,-10,(0.5404270280508773+0.13062740993732794j)
66,-9,(0.23757857809521157-0.1372146775236166j)
66,-8,(0.3538302717991836-0.2103861686508075j)
66,-7,(0.1368263291290909+0.26482349041695735j)
66,-6,(-0.15941076799968087-0.421500237714971j)
66,-5,(0.3402683831334327+0.1464274455193643j)
66,-4,(-0.015357569230087487+0.0810378705386571j)
66,-3,(0.40288855315243594-0.27848773313156255j)
66,-2,(0.20336559108091493+0.06310941627619027j)
66,-1,(0.3002574514562155+0.17537635692717984j)
66,0,(0.49735520257536686+0j)
66,1,(-0.3002574514562155+0.17537635692717976j)
66,2,(0.20336559108091484-0.06310941627619018j)
66,3,(-0.40288855315243594-0.2784877331315627j)
66,4,(-0.01535756923008757-0.0810378705386571j)
66,5,(-0.34026838313343266+0.1464274455193641j)
66,6,(-0.15941076799968087+0.421500237714971j)
66,7,(-0.13682632912909093+0.26482349041695735j)
66,8,(0.3538302717991836+0.2103861686508075j)
66,9,(-0.23757857809521157-0.13721467752361652j)
66,10,(0.5404270280508773-0.13062740993732797j)
66,11,(-0.12283623024576436-0.2635131997380845j)
66,12,(0.2022831789925343-0.005225384270245072j)
66,13,(-0.4675738209921888+0.15003412805247157j)
66,14,(0.056419363480810086-0.27890181879292053j)
66,15,(-0.415645087154617-0.03641306926797981j)
66,16,(-0.20222843901748913-0.1811083896046253j)
66,17,(0.01807509778803917-0.11877011860176234j)
66,18,(-0.248568473354124+0.30814056566650555j)
66,19,(0.05491054176383532-0.060803030681424286j)
66,20,(0.2850458812802864+0.2837305327229781j)
66,21,(-0.15388508849002666-0.2345444721752788j)
66,22,(0.6307590259930622+0.04996520488247204j)
66,23,(0.24550954208052905-0.20743822534263037j)
66,24,(-0.046360502100311986-0.2419451901066936j)
66,25,(0.02648931423884772-0.1297582335170068j)
66,26,(0.16033348323574803+0.23216797140887055j)
66,27,(-0.12770177467009144-0.07116820487526539j)
66,28,(0.020408240165399435+0.17566920655114077j)
66,29,(0.47231582692954815+0.10801470596259508j)
66,30,(0.27624196435054044+0.22191027520831558j)
66,31,(0.4728142588326406-0.08752522809091115j)
66,32,(-0.5076628764058817+0.2565279484996104j)
66,33,(0.30244391525620273-0.09078173780622849j)
66,34,(-0.2006066118325424-0.019301944645530335j)
66,35,(-0.003089416928018904-0.30030455884762275j)
66,36,(0.06679654743473026+0.1081663196313428j)
66,37,(-0.515667308393897-0.31129441761758736j)
66,38,(0.01787687809422266-0.405316943877136j)
66,39,(0.04904652802261988+0.3092673331023586j)
66,40,(0.2414398394903051-0.22129637615680633j)
66,41,(-0.2975246704348988-0.6947229312151394j)
66,42,(-0.5158232179142042-0.12943513458356046j)
66,43,(-0.40678802531707436+0.613442594178773j)
66,44,(0.7940111016450231+0.17752745852920854j)
66,45,(-0.070943990142797+0.7250724407991271j)
66,46,(0.4032277258192987-0.2008802473054764j)
66,47,(0.910152212671886-0.2369237405297236j)
66,48,(-0.6170083581244311-0.28636052066753714j)
66,49,(0.08031251909438619-1.4067614791202356j)
66,50,(-0.9409625058004473+0.1314234156330523j)
66,51,(-0.5788128963746831-0.3935704036568784j)
66,52,(-1.1160732885717617+1.2509437115040807j)
66,53,(0.0005151872344754608+0.7631520018821778j)
66,54,(1.8901785473513832+0.2833440278187967j)
66,55,(-0.575285758873678-0.9612324327463618j)
66,56,(0.08925723461854117-0.10155946156639348j)
66,57,(-0.7264135167786235-0.2949097202817468j)
66,58,(0.7361593483686699+0.6024654269621214j)
66,59,(-0.21017179642173203+0.2931965094129404j)
66,60,(0.45132327377687464+0.522401530166659j)
66,61,(0.9107050223056719-0.0995873138751326j)
66,62,(0.195686217289066-0.6470590279521415j)
66,63,(-0.8616730556647187-0.3777319183842161j)
66,64,(0.3728270899773898-0.010660218665537607j)
66,65,(0.7184244184196579+0.04320268255585576j)
66,66,(-0.13341093516029331+0.09124322458477153j)
67,-67,(0.09824892524447765-0.11800081600867705j)
67,-66,(0.5180774841028397-0.32682027812465575j)
67,-65,(0.3316497810881871+0.34089129941690205j)
67,-64,(-0.5455184326822414+0.28061112934944993j)
67,-63,(-0.48886719669252915+0.16087269546051028j)
67,-62,(0.7340812444792447-0.5076124339091922j)
67,-61,(0.7013152346776063+0.8382148577676313j)
67,-60,(-0.40386510552021165+0.7194208951187323j)
67,-59,(-0.3933993683976872+0.23565891258567503j)
67,-58,(0.49862295382490224+0.5199314702521124j)
67,-57,(-0.27042295286346163+0.5974182391349282j)
67,-56,(-0.21570104175307594-0.3195989187649641j)
67,-55,(0.9631995386802263+0.297211057966372j)
67,-54,(1.0754839473033861+0.7583942946105083j)
67,-53,(0.3637412542167237+0.4455946727059061j)
67,-52,(0.5384193374089741-0.1016708639492274j)
67,-51,(0.5427592452770081+0.5655668561245608j)
67,-50,(0.2076332981810617-0.057083829380284966j)
67,-49,(-0.023797592559746023-0.3063487113427488j)
67,-48,(0.23284443300953897-0.22267099692193465j)
67,-47,(-0.0068336329482941655-1.0017327077759937j)
67,-46,(0.2814707376872125-0.24529798449875054j)
67,-45,(0.42153287007645274+0.35925382455749266j)
67,-44,(0.2933612710127163-0.09749015647237627j)
67,-43,(-0.028381116309000514-0.5800546605800204j)
67,-42,(0.20953098993603858-0.3566389418496655j)
67,-41,(-0.45127069440619666+0.2751610307988281j)
67,-40,(-0.48045002082374233-0.4210260208183937j)
67,-39,(0.28802695082036506+0.5041745145118033j)
67,-38,(-0.6079953621053352+0.3973669437136708j)
67,-37,(0.5567496005112454-0.3495492557037101j)
67,-36,(0.4028977832390052+0.39221963417265227j)
67,-35,(0.43887624611579656+0.026781298174509915j)
67,-34,(0.27661685628477356+0.3184363027950614j)
67,-33,(0.2224846744545325-0.5716678397536851j)
67,-32,(0.4964069473596953+0.10621509957950492j)
67,-31,(-0.23207324703489865-0.22452497113968908j)
67,-30,(-0.5404208550556275-0.11253655544160747j)
67,-29,(-0.38917748771545657+0.37754720547494547j)
67,-28,(-0.15871087749541346-0.2667248339142399j)
67,-27,(-0.05509862773397224-0.3864630583166957j)
67,-26,(-0.2705866062005375-0.03358900960836581j)
67,-25,(-0.25281725094982654-0.28774294614976953j)
67,-24,(0.023030192493580792-0.44431297366494743j)
67,-23,(-0.26936711690364595-0.00343608861588416j)
67,-22,(0.0898629222197901-0.4752684330647327j)
67,-21,(-0.16295652582659945+0.18330837410096437j)
67,-20,(-0.1244065582530156-0.1531774360994012j)
67,-19,(0.5077848495416042-0.16553273259760407j)
67,-18,(0.05723166410437299-0.45662112540943545j)
67,-17,(-0.010895319711325437-0.36748480741906214j)
67,-16,(-0.009395895128113433-0.39642857567123j)
67,-15,(-0.6390980509446225-0.470874528827525j)
67,-14,(-0.16812181414462674+0.10302386026564442j)
67,-13,(0.05771380699648639-0.07545410521529894j)
67,-12,(-0.08819371436126378-0.12870153520925293j)
67,-11,(-0.06812223318104449+0.29852201590955524j)
67,-10,(0.22583114097774745-0.5180457654008401j)
67,-9,(-0.043294542778863195+0.09936950070652621j)
67,-8,(-0.05805403748118884-0.43132395171991533j)
67,-7,(0.6141448879576353-0.31041229684615956j)
67,-6,(-0.03648316760148672-0.06428428003371614j)
67,-5,(-0.03552714943776727-0.2938872142594064j)
67,-4,(0.1379304009328198+0.04039998760529453j)
67,-3,(-0.215800515671364-0.345388835726799j)
67,-2,(0.16894593888821405-0.14402479989191774j)
67,-1,(0.11925367118797876+0.1444925388697514j)
67,0,(-0.09453929773739873+0j)
67,1,(-0.11925367118797855+0.14449253886975116j)
67,2,(0.16894593888821402+0.1440247998919177j)
67,3,(0.21580051567136416-0.34538883572679896j)
67,4,(0.13793040093281964-0.04039998760529457j)
67,5,(0.03552714943776729-0.2938872142594065j)
67,6,(-0.03648316760148672+0.06428428003371614j)
67,7,(-0.6141448879576356-0.3104122968461596j)
67,8,(-0.05805403748118888+0.43132395171991544j)
67,9,(0.043294542778863236+0.09936950070652609j)
67,10,(0.22583114097774723+0.5180457654008405j)
67,11,(0.06812223318104449+0.29852201590955507j)
67,12,(-0.08819371436126404+0.12870153520925284j)
67,13,(-0.057713806996486414-0.07545410521529895j)
67,14,(-0.1681218141446268-0.10302386026564431j)
67,15,(0.6390980509446221-0.4708745288275252j)
67,16,(-0.00939589512811337+0.3964285756712301j)
67,17,(0.010895319711325622-0.36748480741906214j)
67,18,(0.057231664104372804+0.45662112540943545j)
67,19,(-0.5077848495416042-0.16553273259760412j)
67,20,(-0.1244065582530157+0.1531774360994013j)
67,21,(0.1629565258265994+0.18330837410096426j)
67,22,(0.08986292221979014+0.4752684330647326j)
67,23,(0.26936711690364595-0.003436088615884098j)
67,24,(0.02303019249358071+0.44431297366494743j)
67,25,(0.25281725094982666-0.28774294614976964j)
67,26,(-0.2705866062005375+0.03358900960836583j)
67,27,(0.0550986277339722-0.3864630583166957j)
67,28,(-0.15871087749541346+0.26672483391423973j)
67,29,(0.3891774877154567+0.37754720547494564j)
67,30,(-0.5404208550556275+0.11253655544160747j)
67,31,(0.23207324703489865-0.22452497113968903j)
67,32,(0.4964069473596953-0.10621509957950498j)
67,33,(-0.22248467445453243-0.5716678397536851j)
67,34,(0.27661685628477367-0.31843630279506135j)
67,35,(-0.4388762461157965+0.026781298174509898j)
67,36,(0.4028977832390054-0.3922196341726525j)
67,37,(-0.5567496005112454-0.3495492557037101j)
67,38,(-0.6079953621053351-0.3973669437136708j)
67,39,(-0.2880269508203652+0.5041745145118034j)
67,40,(-0.4804500208237423+0.42102602081839363j)
67,41,(0.451270694406197+0.27516103079882814j)
67,42,(0.20953098993603872+0.35663894184966544j)
67,43,(0.028381116309000514-0.5800546605800204j)
67,44,(0.2933612710127161+0.09749015647237622j)
67,45,(-0.4215328700764529+0.3592538245574927j)
67,46,(0.28147073768721265+0.24529798449875068j)
67,47,(0.0068336329482941655-1.0017327077759945j)
67,48,(0.23284443300953897+0.22267099692193462j)
67,49,(0.023797592559746023-0.3063487113427489j)
67,50,(0.20763329818106135+0.057083829380285125j)
67,51,(-0.5427592452770079+0.5655668561245606j)
67,52,(0.538419337408974+0.10167086394922734j)
67,53,(-0.36374125421672343+0.4455946727059059j)
67,54,(1.075483947303386-0.7583942946105078j)
67,55,(-0.9631995386802263+0.2972110579663718j)
67,56,(-0.2157010417530757+0.3195989187649638j)
67,57,(0.2704229528634616+0.5974182391349283j)
67,58,(0.4986229538249021-0.5199314702521124j)
67,59,(0.393399368397687+0.23565891258567506j)
67,60,(-0.40386510552021165-0.7194208951187321j)
67,61,(-0.701315234677606+0.8382148577676309j)
67,62,(0.7340812444792449+0.5076124339091924j)
67,63,(0.4888671966925292+0.16087269546051036j)
67,64,(-0.5455184326822416-0.2806111293494501j)
67,65,(-0.3316497810881871+0.34089129941690216j)
67,66,(0.5180774841028399+0.3268202781246559j)
67,67,(-0.09824892524447762-0.11800081600867697j)
68,-68,(0.11841250822539919+0.1572544416108148j)
68,-67,(0.552166040742536+0.22953415778187586j)
68,-66,(-0.5206954785646708-0.24792304952119734j)
68,-65,(-0.9263865283572691-0.23562063813272913j)
68,-64,(-0.27228104042070017+0.25902847200796336j)
68,-63,(0.030979230164714745+0.3455182572571753j)
68,-62,(-0.587642803546561-0.05313814102466672j)
68,-61,(-0.47224761838245716-0.33224462936597055j)
68,-60,(-0.44495788931780644-0.4221277019189864j)
68,-59,(0.2914051043076328+0.013196335459974793j)
68,-58,(-0.14957474579873795+0.2531631951244417j)
68,-57,(-0.48209843283792014+0.4904108702177311j)
68,-56,(-0.1608808884487979-1.1992093228589276j)
68,-55,(1.098719155113492-0.6708941032944019j)
68,-54,(-0.3175451650117051+0.9607311081529132j)
68,-53,(-0.769553471132483-0.6196987951466659j)
68,-52,(0.6005757427093352-0.1705863969078492j)
68,-51,(-0.45658286861707653+1.2893799815206957j)
68,-50,(-0.8274248412876667+0.28070050853765893j)
68,-49,(0.07314254930356671-0.011849175864614547j)
68,-48,(-0.37145726492530734+0.21583190502898372j)
68,-47,(0.19354112048882993-0.036597908993848315j)
68,-46,(-0.343438699076782+0.3630006666631888j)
68,-45,(0.05522592868604948-0.40555602830435095j)
68,-44,(0.5713947190334564+0.10674870792992347j)
68,-43,(-0.0131805528302254+0.6247982831373261j)
68,-42,(0.2557049246227444-0.829382164350397j)
68,-41,(-0.002595740187081364+0.4804051907980425j)
68,-40,(-0.7594959236411578-0.5183021212211076j)
68,-39,(-0.2689750148351973-0.30416346559711205j)
68,-38,(-0.2484335984352882-0.29691263377964033j)
68,-37,(-0.2321687459106639-0.09262253599917185j)
68,-36,(-0.22698564299319046+0.4822027208394534j)
68,-35,(0.11488945560299847+0.07408877399351217j)
68,-34,(0.5117787544596133+0.33712080256349103j)
68,-33,(0.3464470131133428+0.5473829970178089j)
68,-32,(0.3700319275709952+0.4234002710438602j)
68,-31,(-0.12002376294499545+0.3291405840431754j)
68,-30,(-0.2843349736755082+0.5536345242942343j)
68,-29,(0.05355965031455936+0.06386498327185872j)
68,-28,(0.007255992685920838+0.3987470947911177j)
68,-27,(-0.3443460161534047+0.11631453977149109j)
68,-26,(-0.05123054647725382+0.036560036598642875j)
68,-25,(-0.3497722855855123+0.2166441190544501j)
68,-24,(-0.2285287837816708-0.1998933541696147j)
68,-23,(0.26417473225515326+0.19923789915819587j)
68,-22,(-0.5916142088742729-0.0965731027226385j)
68,-21,(-0.24316156226869104+0.2723076139456635j)
68,-20,(-0.1985224577583696-0.0199250180391262j)
68,-19,(-0.22581211301641607+0.3443407703843894j)
68,-18,(0.3460756939410952+0.22049674514821635j)
68,-17,(0.20984470456933194+0.02619053125937232j)
68,-16,(0.11595076759051284-0.5205329712840949j)
68,-15,(-0.08015220853420475-0.0072550433443020505j)
68,-14,(0.1524465735880727-0.29476636457633326j)
68,-13,(-0.5040783813249936-0.13831705726401672j)
68,-12,(-0.2575125589499138-0.14809535013071112j)
68,-11,(-0.06475346091592722-0.2912594361702949j)
68,-10,(-0.42536267384108983-0.15350454539467487j)
68,-9,(0.3007025245900955-0.1527376823339555j)
68,-8,(-0.19478120808699545+0.09169704261941225j)
68,-7,(-0.08092129818084759-0.24357761595834426j)
68,-6,(0.03498546547089615+0.24848723298678302j)
68,-5,(0.008310031079687571-0.13275523405220463j)
68,-4,(-0.12968678091846292-0.2942207331751404j)
68,-3,(0.023957331987779995+0.02936165602562687j)
68,-2,(-0.19827204213169988-0.0632767310152314j)
68,-1,(-0.2927984586830248-0.38508202341667763j)
68,0,(-0.09382919281294415+0j)
68,1,(0.29279845868302484-0.3850820234166776j)
68,2,(-0.19827204213169988+0.06327673101523151j)
68,3,(-0.02395733198777989+0.02936165602562687j)
68,4,(-0.12968678091846306+0.29422073317514047j)
68,5,(-0.008310031079687613-0.1327552340522046j)
68,6,(0.03498546547089619-0.24848723298678296j)
68,7,(0.08092129818084759-0.24357761595834432j)
68,8,(-0.1947812080869954-0.09169704261941224j)
68,9,(-0.3007025245900956-0.1527376823339555j)
68,10,(-0.42536267384109+0.15350454539467484j)
68,11,(0.06475346091592729-0.2912594361702951j)
68,12,(-0.25751255894991365+0.14809535013071096j)
68,13,(0.5040783813249936-0.13831705726401675j)
68,14,(0.1524465735880728+0.29476636457633315j)
68,15,(0.08015220853420478-0.007255043344301926j)
68,16,(0.11595076759051288+0.5205329712840949j)
68,17,(-0.20984470456933202+0.02619053125937226j)
68,18,(0.3460756939410949-0.2204967451482161j)
68,19,(0.225812113016416+0.3443407703843894j)
68,20,(-0.19852245775836944+0.01992501803912626j)
68,21,(0.2431615622686912+0.27230761394566344j)
68,22,(-0.5916142088742729+0.09657310272263837j)
68,23,(-0.2641747322551531+0.19923789915819592j)
68,24,(-0.2285287837816707+0.1998933541696147j)
68,25,(0.34977228558551243+0.21664411905444986j)
68,26,(-0.05123054647725397-0.03656003659864277j)
68,27,(0.3443460161534048+0.11631453977149102j)
68,28,(0.007255992685921044-0.3987470947911177j)
68,29,(-0.05355965031455936+0.0638649832718588j)
68,30,(-0.2843349736755082-0.5536345242942344j)
68,31,(0.12002376294499541+0.3291405840431755j)
68,32,(0.3700319275709951-0.42340027104385985j)
68,33,(-0.34644701311334286+0.5473829970178089j)
68,34,(0.5117787544596134-0.337120802563491j)
68,35,(-0.11488945560299856+0.07408877399351212j)
68,36,(-0.22698564299319035-0.48220272083945315j)
68,37,(0.23216874591066394-0.09262253599917185j)
68,38,(-0.2484335984352883+0.29691263377964033j)
68,39,(0.2689750148351972-0.3041634655971122j)
68,40,(-0.759495923641158+0.5183021212211077j)
68,41,(0.0025957401870813222+0.4804051907980424j)
68,42,(0.2557049246227446+0.8293821643503974j)
68,43,(0.013180552830225525+0.6247982831373259j)
68,44,(0.5713947190334562-0.10674870792992336j)
68,45,(-0.0552259286860495-0.4055560283043508j)
68,46,(-0.34343869907678215-0.363000666663189j)
68,47,(-0.19354112048883007-0.036597908993848315j)
68,48,(-0.3714572649253074-0.2158319050289838j)
68,49,(-0.07314254930356663-0.011849175864614609j)
68,50,(-0.8274248412876666-0.28070050853765877j)
68,51,(0.45658286861707686+1.289379981520696j)
68,52,(0.6005757427093349+0.17058639690784919j)
68,53,(0.7695534711324826-0.6196987951466658j)
68,54,(-0.3175451650117051-0.9607311081529128j)
68,55,(-1.0987191551134918-0.6708941032944019j)
68,56,(-0.16088088844879805+1.1992093228589273j)
68,57,(0.4820984328379199+0.49041087021773105j)
68,58,(-0.149574745798738-0.2531631951244417j)
68,59,(-0.29140510430763256+0.013196335459974843j)
68,60,(-0.4449578893178063+0.42212770191898624j)
68,61,(0.4722476183824573-0.3322446293659706j)
68,62,(-0.5876428035465612+0.053138141024666595j)
68,63,(-0.030979230164714662+0.3455182572571754j)
68,64,(-0.27228104042070017-0.25902847200796325j)
68,65,(0.9263865283572692-0.23562063813272913j)
68,66,(-0.5206954785646705+0.2479230495211974j)
68,67,(-0.5521660407425358+0.22953415778187578j)
68,68,(0.11841250822539919-0.15725444161081478j)
69,-69,(-0.06255849019065017+0.009752485013690746j)
69,-68,(-0.5973112901265336-0.003219451422284171j)
69,-67,(0.0976269215162607-0.12852040080346452j)
69,-66,(1.0665555661840376-0.3571288125705089j)
69,-65,(-0.0818532422315326-0.31939013354903417j)
69,-64,(-0.30049372627877124-0.33791219155400976j)
69,-63,(0.9161026403718576-0.2203725240169676j)
69,-62,(0.9344830122748592+0.19761571657890614j)
69,-61,(1.3183520300012161-0.08099439303470435j)
69,-60,(0.685128065194294+0.06758011223983187j)
69,-59,(0.20207994858873918-0.485952341006541j)
69,-58,(0.3393339450296598-0.05861111377309913j)
69,-57,(0.7886230738529549+0.4061788357222069j)
69,-56,(-0.7103212603620018-0.1830853752740234j)
69,-55,(0.33534667856458444-1.4524392133486221j)
69,-54,(1.215408674707618+0.23350625081892387j)
69,-53,(-0.18191304848630468-0.4847776399775288j)
69,-52,(-0.2077883566118525-0.8890532934323595j)
69,-51,(-0.6400271291479345+0.29014117233085207j)
69,-50,(-0.40499685113043704-0.42258173873731747j)
69,-49,(-0.14625740025496697+0.4244662004980093j)
69,-48,(-0.5014493741063218-0.2794851851714607j)
69,-47,(-0.6840638745256934-0.29715393911932453j)
69,-46,(-0.14721377334027747+0.13471550240456534j)
69,-45,(-0.5280790602547594-0.152976104989829j)
69,-44,(-0.0024593643088618266-0.39061727024892984j)
69,-43,(0.14732500532497023+0.43545963023330325j)
69,-42,(-0.25866304664247175+0.7622388099151057j)
69,-41,(0.3235211209580961-0.6606581595282858j)
69,-40,(0.2387677175908449-0.2649255216080623j)
69,-39,(-0.0735241425837177-0.06400903471209955j)
69,-38,(0.08314618812284746-0.6587816260391498j)
69,-37,(-0.05193917526488521-0.31713280801419425j)
69,-36,(-0.24069759636118265-0.5729035354705244j)
69,-35,(0.07631454882284873+0.10771986675632911j)
69,-34,(0.04556547915026701-0.1076011843303405j)
69,-33,(0.5002468221817011+0.30936712788369297j)
69,-32,(-0.4578624788408771-0.10431173411290372j)
69,-31,(0.3417980745576576+0.2584000321470955j)
69,-30,(0.20302429861919746+0.48879903305722366j)
69,-29,(0.048974093364811316+0.020233706520653837j)
69,-28,(0.10784511253121366+0.10031363544884693j)
69,-27,(-0.08929920058964248+0.30762765229569616j)
69,-26,(0.07585377574070885+0.11808696454810462j)
69,-25,(-0.02245362899507542+0.2098962489753045j)
69,-24,(0.09299939288832078+0.5786823724388352j)
69,-23,(-0.15246490782777838+0.026922748778324075j)
69,-22,(-0.02027497232482426-0.10420499439162163j)
69,-21,(-0.10392323143805526-0.10051897638359132j)
69,-20,(-0.06877698924143584-0.09825209961151042j)
69,-19,(-0.3785409432327213+0.238419329787343j)
69,-18,(-0.10502664416717021+0.2802974526218886j)
69,-17,(-0.18213825954240562+0.3443458444087289j)
69,-16,(-0.13276765541349667+0.3428526413079711j)
69,-15,(0.4336653317275754+0.3438050303999452j)
69,-14,(0.06022537587455425+0.005079961808687765j)
69,-13,(-0.06631806275760399+0.16832451176270227j)
69,-12,(-0.17600531078517584-0.33521186663473923j)
69,-11,(0.031984285866736024-0.1942629446852978j)
69,-10,(-0.14168385139531664+0.1875393099254843j)
69,-9,(-0.029164776557603037-0.04696237307163095j)
69,-8,(-0.08776874265206067+0.20409470677497607j)
69,-7,(-0.018255300603938172+0.3010132790654314j)
69,-6,(0.046992767288335346+0.026906452187458883j)
69,-5,(0.04900371145156456+0.11257382336291728j)
69,-4,(-0.058977347018502616-0.043179366107839366j)
69,-3,(0.23325496744763366-0.1493788001158254j)
69,-2,(-0.1372953877800165+0.29554149619217673j)
69,-1,(0.14267825046735785-0.04211186500943198j)
69,0,(0.40758825902340023+0j)
69,1,(-0.14267825046735788-0.042111865009432016j)
69,2,(-0.13729538778001632-0.29554149619217673j)
69,3,(-0.23325496744763352-0.14937880011582552j)
69,4,(-0.05897734701850252+0.04317936610783942j)
