l,m,alm
63,3,(0.15664576675609612-0.13926793635065254j)
63,4,(-0.027232851262936383+0.3422241702459865j)
63,5,(-0.0838086757472538-0.1517874871988548j)
63,6,(-0.11002879454958299-0.2643377492722296j)
63,7,(-0.22306915381882378+0.20761977189307343j)
63,8,(-0.18084736556115696-0.14192420312865148j)
63,9,(-0.29383849354392816-0.1214311784486341j)
63,10,(0.10899927998153501+0.04355004479761314j)
63,11,(-0.3018601084359015+0.04175617724399044j)
63,12,(0.14711029024660754+0.05862887311792289j)
63,13,(0.22968880777429496-0.49287240191509546j)
63,14,(0.36926018680999073+0.06259220710946074j)
63,15,(0.3626487030752608+0.29567207279104535j)
63,16,(0.01772612813311294+0.07065653346809936j)
63,17,(0.15391615845903653+0.2993461336815811j)
63,18,(-0.0819049427318956+0.25335634902654436j)
63,19,(0.30150819153475333-0.3503268033387133j)
63,20,(0.1709343881045376-0.22741803487293563j)
63,21,(-0.019048758930677496+0.19736481116311258j)
63,22,(0.30854069354501357+0.09138581153295276j)
63,23,(-0.6329008640195092+0.18246635595465283j)
63,24,(-0.12384173157974934-0.2649735038126688j)
63,25,(0.11031364177360338-0.11993137752562981j)
63,26,(-0.1271914762006835+0.20705067474034106j)
63,27,(0.09422134790271341+0.12232770059499176j)
63,28,(0.3027009876374103-0.4767295553198142j)
63,29,(-0.07384497081552663+0.07658475202319551j)
63,30,(-0.09924717187126499-0.31086423469041163j)
63,31,(0.031108437580938914+0.2586832341593442j)
63,32,(-0.3813378953727975-0.4607040593726226j)
63,33,(0.1617814915233078-0.3051746196887693j)
63,34,(0.06926378373603877-0.08867725627491123j)
63,35,(0.23842121220288467-0.5079511896545227j)
63,36,(0.07673757594378429-0.42133768898737695j)
63,37,(-0.03558958084053543+0.075074024780752j)
63,38,(0.22482370640233051-0.11143934224031052j)
63,39,(0.48115697564679916-0.6477620133961026j)
63,40,(-0.21946135837136177-0.272779499886304j)
63,41,(0.09012505334795666+0.20403545831268485j)
63,42,(-0.2157987243748417-0.27466675453856954j)
63,43,(-0.18266124031078157+0.3723691753385471j)
63,44,(-0.2087215801722722-0.8330921875697529j)
63,45,(-0.3010729235941084+1.0774641221384196j)
63,46,(-0.5187802965469462-0.3873206615405571j)
63,47,(0.06757441510611369+0.1259364593217219j)
63,48,(0.21149161569029534-0.5237892307354735j)
63,49,(0.03078309196956602+0.004504469404429139j)
63,50,(-0.2617377304097266+0.14309470189970244j)
63,51,(-0.2774304783878035-0.30919190017232573j)
63,52,(0.13110545672606472+1.0694286466701972j)
63,53,(-0.0023515599369938497-0.33984188524304454j)
63,54,(-0.13505456367698546-0.04215729520394675j)
63,55,(-0.5984677638327905-0.025219035751291422j)
63,56,(0.16763866274275735+0.4051569952053791j)
63,57,(1.0705345771960895+0.5773805434964445j)
63,58,(0.008538778382172435+0.08057375322139965j)
63,59,(-0.22097794124158252-0.1879833803616028j)
63,60,(0.16491184760403071-0.007608888625266113j)
63,61,(0.027515087166309005-0.2851350838268586j)
63,62,(0.0582077341078454+0.033704403058260175j)
63,63,(-0.016148423452103235-0.02591176558647058j)
64,-64,(-0.005163987057983276-0.04971817808549249j)
64,-63,(0.037203047905775125-0.093655807840143j)
64,-62,(-0.02168026506798025-0.13520069360762296j)
64,-61,(0.03612676684504924-0.21771226375026123j)
64,-60,(0.4581233822330353-0.08699740717714176j)
64,-59,(-0.47151243007220484+0.13859746673249326j)
64,-58,(0.8282575404500472-0.7946623649934672j)
64,-57,(-0.31407880879474903+0.7661769621986254j)
64,-56,(-0.4271357175199187+0.13005933922781243j)
64,-55,(0.5208849798859451-0.5766639847912349j)
64,-54,(0.004452711228545952-0.2301469579622088j)
64,-53,(-0.23737006742519995+0.1344149230034438j)
64,-52,(0.13965437744795228+0.31829122971576046j)
64,-51,(-0.26873392654994105+0.28001493679298556j)
64,-50,(0.1949988282970576-0.37227376375250726j)
64,-49,(0.13972189145218572-0.5827822777371275j)
64,-48,(0.018886006559825093+0.24170512862503302j)
64,-47,(-0.0069512360633370235+0.44783211355539054j)
64,-46,(-0.3877364876188333+0.5141784809682046j)
64,-45,(-0.15481736936935894+0.3542079743344452j)
64,-44,(-0.5493386000648908+0.4963835907790742j)
64,-43,(-0.2204233561704803+0.3262198664774489j)
64,-42,(0.05286877251995008-0.05859723896742817j)
64,-41,(0.22697830056912102+0.11434146971968528j)
64,-40,(-0.10706696799562554+0.24883475148217016j)
64,-39,(-0.2730371141926085-0.16963029899718793j)
64,-38,(0.11249889688069824+0.16715023620423186j)
64,-37,(-0.24093984801727342+0.12360528589905745j)
64,-36,(0.40525260331627094+0.37952155628477j)
64,-35,(0.248731571882707-0.4842242656349673j)
64,-34,(0.7720012258802772-0.10516928817341338j)
64,-33,(-0.119983656951301-0.024396932867289726j)
64,-32,(0.22490887935098733-0.11074641553676202j)
64,-31,(-0.3246956761982673+0.432360110800003j)
64,-30,(-0.2701009038016828+0.31512231458455264j)
64,-29,(-0.3763457702762803+0.1248947232645707j)
64,-28,(0.035467338519573205+0.31334336739975704j)
64,-27,(0.23293567668764265-0.592221286765142j)
64,-26,(-0.08307488841905399-0.1860288223490816j)
64,-25,(0.17666702803272022+0.09915374132644839j)
64,-24,(0.0638300086515075+0.0035437654627171167j)
64,-23,(-0.07606163715976672-0.17640245487402423j)
64,-22,(-0.023886749372056832+0.2861939938558364j)
64,-21,(0.1157855453321371+0.12559331444015057j)
64,-20,(-0.3569934927965933+0.04729604750088106j)
64,-19,(-0.37792399138820004-0.2935636701050986j)
64,-18,(-0.11032333062530676-0.14290031129418182j)
64,-17,(0.1443478085882886+0.49016170210601584j)
64,-16,(-0.016120267060977453-0.5425945166886949j)
64,-15,(0.02045737278507995+0.3693050805342513j)
64,-14,(-0.11465048758775295-0.0429791972035068j)
64,-13,(-0.014034871361646356+0.10632817301291611j)
64,-12,(0.03130615697398073+0.2762878474655342j)
64,-11,(0.3152795442235137+0.028924850691868224j)
64,-10,(0.372518731911258-0.21105772266600598j)
64,-9,(-0.3059412255203875+0.08395514378272459j)
64,-8,(0.04974265002564903+0.2949752942051571j)
64,-7,(-0.13168633963681203-0.24237862110209177j)
64,-6,(-0.34129968299005975+0.05958973218844014j)
64,-5,(0.10094189711947928-0.21975510355335479j)
64,-4,(0.3561031899213245-0.11021389992187443j)
64,-3,(-0.030193620329902474+0.2833538770617576j)
64,-2,(0.1995324775204566-0.07745659882096803j)
64,-1,(0.11376031600437898+0.017853350950356964j)
64,0,(0.04580661200414743+0j)
64,1,(-0.11376031600437911+0.017853350950356933j)
64,2,(0.1995324775204567+0.07745659882096798j)
64,3,(0.030193620329902474+0.2833538770617575j)
64,4,(0.35610318992132445+0.11021389992187441j)
64,5,(-0.10094189711947936-0.2197551035533547j)
64,6,(-0.3412996829900597-0.059589732188440214j)
64,7,(0.13168633963681192-0.24237862110209182j)
64,8,(0.04974265002564909-0.2949752942051571j)
64,9,(0.30594122552038744+0.08395514378272467j)
64,10,(0.37251873191125784+0.21105772266600595j)
64,11,(-0.31527954422351373+0.02892485069186835j)
64,12,(0.03130615697398071-0.2762878474655342j)
64,13,(0.014034871361646304+0.10632817301291615j)
64,14,(-0.11465048758775291+0.04297919720350684j)
64,15,(-0.02045737278507985+0.3693050805342513j)
64,16,(-0.016120267060977442+0.5425945166886951j)
64,17,(-0.1443478085882886+0.49016170210601584j)
64,18,(-0.1103233306253067+0.1429003112941819j)
64,19,(0.3779239913882-0.2935636701050987j)
64,20,(-0.3569934927965933-0.04729604750088106j)
64,21,(-0.11578554533213714+0.12559331444015057j)
64,22,(-0.02388674937205681-0.2861939938558364j)
64,23,(0.07606163715976662-0.1764024548740242j)
64,24,(0.06383000865150744-0.003543765462717122j)
64,25,(-0.17666702803272022+0.09915374132644839j)
64,26,(-0.08307488841905394+0.1860288223490817j)
64,27,(-0.2329356766876426-0.5922212867651419j)
64,28,(0.03546733851957324-0.313343367399757j)
64,29,(0.37634577027628024+0.12489472326457061j)
64,30,(-0.27010090380168283-0.31512231458455275j)
64,31,(0.3246956761982672+0.432360110800003j)
64,32,(0.22490887935098738+0.11074641553676202j)
64,33,(0.11998365695130103-0.024396932867289778j)
64,34,(0.7720012258802773+0.10516928817341331j)
64,35,(-0.24873157188270698-0.48422426563496723j)
64,36,(0.4052526033162709-0.3795215562847699j)
64,37,(0.2409398480172734+0.12360528589905734j)
64,38,(0.11249889688069832-0.16715023620423206j)
64,39,(0.27303711419260857-0.1696302989971879j)
64,40,(-0.10706696799562547-0.2488347514821701j)
64,41,(-0.22697830056912102+0.11434146971968524j)
64,42,(0.05286877251995006+0.05859723896742815j)
64,43,(0.22042335617048037+0.32621986647744905j)
64,44,(-0.5493386000648911-0.4963835907790742j)
64,45,(0.154817369369359+0.35420797433444523j)
64,46,(-0.38773648761883334-0.5141784809682046j)
64,47,(0.006951236063337013+0.44783211355539043j)
64,48,(0.018886006559825093-0.24170512862503302j)
64,49,(-0.13972189145218558-0.5827822777371275j)
64,50,(0.1949988282970576+0.37227376375250726j)
64,51,(0.26873392654994105+0.2800149367929856j)
64,52,(0.13965437744795225-0.31829122971576024j)
64,53,(0.2373700674251998+0.13441492300344374j)
64,54,(0.004452711228545921+0.23014695796220883j)
64,55,(-0.5208849798859452-0.5766639847912352j)
64,56,(-0.4271357175199185-0.1300593392278123j)
64,57,(0.31407880879474903+0.7661769621986253j)
64,58,(0.8282575404500475+0.7946623649934672j)
64,59,(0.4715124300722048+0.13859746673249335j)
64,60,(0.4581233822330353+0.08699740717714179j)
64,61,(-0.036126766845049244-0.2177122637502613j)
64,62,(-0.02168026506798021+0.13520069360762288j)
64,63,(-0.03720304790577508-0.09365580784014295j)
64,64,(-0.0051639870579832815+0.049718178085492434j)
65,-65,(0.04777997724417259+0.0847204168329271j)
65,-64,(-0.02498092298903-0.09833466880606374j)
65,-63,(0.19092946337293032-0.11734493550822682j)
65,-62,(0.08724569056022383+0.04989555192948704j)
65,-61,(-0.09059805058544322-0.39121334768619054j)
65,-60,(-0.22650259531691308-0.23866830050562335j)
65,-59,(0.6504180775688858+0.30475155320597885j)
65,-58,(0.3692735816962688-0.5102378725891346j)
65,-57,(-1.1490247935537687+0.20167105795544263j)
65,-56,(0.21526598610747458-0.051477224929984154j)
65,-55,(0.053093925112753564-0.4748737938192134j)
65,-54,(0.30388092475987444+0.3155133029332439j)
65,-53,(-0.6729127018797186+0.3500130955181341j)
65,-52,(-1.0033633022096462-0.16161884423615863j)
65,-51,(-0.5844986725172641-0.21760398677754828j)
65,-50,(0.42076846752360547-0.3557983159990498j)
65,-49,(0.1929618463695109+0.17584794776171034j)
65,-48,(0.022600479700390655+0.7369186461485715j)
65,-47,(-0.06719329817224418-0.15555076197095855j)
65,-46,(0.045667618767673245+0.35534875707834795j)
65,-45,(-0.05653223194027619-0.17603251414956717j)
65,-44,(0.03005872045529139+0.28809719231203534j)
65,-43,(-0.12565533615478003-0.21300944291027976j)
65,-42,(0.24988579761798752+0.27414334668571383j)
65,-41,(-0.45261614095142616+0.22232257024106608j)
65,-40,(0.24973801092917872+0.053763713478076784j)
65,-39,(0.06397968142221497-0.16405392603819272j)
65,-38,(0.047510656160299036+0.20874079367540063j)
65,-37,(-0.29665234433044585+0.17632159559542532j)
65,-36,(0.7460742094304751+0.08550235385189112j)
65,-35,(0.613846119679624+0.46760400179720807j)
65,-34,(0.13473293884179183+0.354507280052741j)
65,-33,(0.006826238841970023+0.15892329340546632j)
65,-32,(0.3797900915805953-0.06555029939903353j)
65,-31,(-0.24524897161662873-0.17113079183783148j)
65,-30,(-0.05907916722117381+0.03375723711149649j)
65,-29,(-0.12890668662318458-0.03631016073745837j)
65,-28,(-0.09716023004955608-0.504563772662123j)
65,-27,(0.4688335080555404-0.37627270641606264j)
65,-26,(0.28017600908362095+0.34858602263428956j)
65,-25,(0.07807787100932806+0.03212827326936988j)
65,-24,(0.1157417886863638-0.24353300246339193j)
65,-23,(-0.5223205885495641+0.005078890421501033j)
65,-22,(0.04453330006970759+0.039184550186609j)
65,-21,(-0.4641852976161493-0.48958982917644234j)
65,-20,(-0.2795158079085984-0.29684820860990907j)
65,-19,(-0.14568359976971784+0.12620452731693918j)
65,-18,(-0.13069113925751802+0.0017156158257069607j)
65,-17,(0.06116364516888276-0.05064086402904958j)
65,-16,(-0.10350211302872164+0.061928305807867776j)
65,-15,(0.12977351705677453+0.22944500092779227j)
65,-14,(-0.4208659846286423+0.3860436598404523j)
65,-13,(0.3836643897008724+0.140994881789589j)
65,-12,(-0.4919724373851916-0.04106532451732223j)
65,-11,(0.3241913771203-0.27980078163237004j)
65,-10,(0.12407373379520346-0.24400024046277372j)
65,-9,(-0.052347750422163+0.11839717826435014j)
65,-8,(0.3968540996573183-0.08057581783708176j)
65,-7,(-0.2865412830403432-0.1671165122754028j)
65,-6,(-0.022766607002737305-0.13310610432278838j)
65,-5,(0.06646358734414491+0.40342269108308754j)
65,-4,(0.08979660528289957+0.2716714258102912j)
65,-3,(-0.15386855147884396+0.3627330053571576j)
65,-2,(0.1847662703024019+0.33278063853982426j)
65,-1,(0.06462884350088731-0.039302582781550854j)
65,0,(-0.5029124612396888+0j)
65,1,(-0.06462884350088728-0.039302582781550945j)
65,2,(0.18476627030240195-0.3327806385398241j)
65,3,(0.15386855147884393+0.3627330053571576j)
65,4,(0.08979660528289969-0.2716714258102912j)
65,5,(-0.06646358734414487+0.40342269108308754j)
65,6,(-0.022766607002737266+0.13310610432278844j)
65,7,(0.2865412830403432-0.16711651227540283j)
65,8,(0.3968540996573183+0.08057581783708166j)
65,9,(0.052347750422162935+0.11839717826435012j)
65,10,(0.12407373379520334+0.2440002404627738j)
65,11,(-0.3241913771203-0.27980078163237j)
65,12,(-0.4919724373851916+0.041065324517322144j)
65,13,(-0.38366438970087247+0.14099488178958897j)
65,14,(-0.42086598462864216-0.38604365984045247j)
65,15,(-0.12977351705677462+0.22944500092779227j)
65,16,(-0.10350211302872155-0.06192830580786769j)
65,17,(-0.06116364516888278-0.05064086402904952j)
65,18,(-0.1306911392575179-0.0017156158257070435j)
65,19,(0.1456835997697179+0.1262045273169392j)
65,20,(-0.27951580790859837+0.2968482086099091j)
65,21,(0.46418529761614913-0.48958982917644234j)
65,22,(0.04453330006970761-0.03918455018660898j)
65,23,(0.5223205885495642+0.005078890421501012j)
65,24,(0.11574178868636376+0.2435330024633919j)
65,25,(-0.078077871009328+0.03212827326936985j)
65,26,(0.28017600908362095-0.34858602263428956j)
65,27,(-0.46883350805554025-0.3762727064160627j)
65,28,(-0.09716023004955605+0.5045637726621232j)
65,29,(0.12890668662318452-0.03631016073745837j)
65,30,(-0.05907916722117381-0.033757237111496426j)
65,31,(0.2452489716166287-0.17113079183783142j)
65,32,(0.3797900915805953+0.06555029939903363j)
65,33,(-0.006826238841969858+0.1589232934054663j)
65,34,(0.13473293884179183-0.35450728005274107j)
65,35,(-0.613846119679624+0.46760400179720807j)
65,36,(0.7460742094304751-0.08550235385189116j)
65,37,(0.2966523443304458+0.17632159559542537j)
65,38,(0.04751065616029903-0.20874079367540077j)
65,39,(-0.06397968142221512-0.1640539260381928j)
65,40,(0.24973801092917855-0.05376371347807668j)
65,41,(0.45261614095142616+0.22232257024106605j)
65,42,(0.2498857976179876-0.27414334668571383j)
65,43,(0.12565533615478008-0.2130094429102798j)
65,44,(0.030058720455291305-0.28809719231203534j)
65,45,(0.05653223194027615-0.17603251414956722j)
65,46,(0.045667618767673224-0.3553487570783478j)
65,47,(0.06719329817224418-0.15555076197095838j)
65,48,(0.022600479700390592-0.7369186461485717j)
65,49,(-0.1929618463695109+0.17584794776171037j)
65,50,(0.42076846752360564+0.35579831599905j)
65,51,(0.5844986725172634-0.2176039867775481j)
65,52,(-1.0033633022096462+0.16161884423615872j)
65,53,(0.6729127018797186+0.35001309551813403j)
65,54,(0.3038809247598743-0.3155133029332438j)
65,55,(-0.05309392511275365-0.47487379381921324j)
65,56,(0.21526598610747458+0.051477224929984154j)
65,57,(1.1490247935537687+0.2016710579554428j)
65,58,(0.3692735816962689+0.5102378725891346j)
65,59,(-0.6504180775688859+0.30475155320597896j)
65,60,(-0.22650259531691308+0.23866830050562335j)
65,61,(0.09059805058544325-0.3912133476861904j)
65,62,(0.08724569056022374-0.049895551929486914j)
65,63,(-0.19092946337293015-0.11734493550822676j)
65,64,(-0.024980922989029992+0.0983346688060637j)
65,65,(-0.047779977244172614+0.08472041683292708j)
66,-66,(0.10120748487381342+0.038140104410094466j)
66,-65,(0.04749705287749781-0.08869254733125068j)
66,-64,(0.09350601772737908-0.04265645731108958j)
66,-63,(0.01721528386764853-0.13611797242086052j)
66,-62,(0.0531673160733243-0.037970408096051705j)
66,-61,(-0.5039141675502896-0.6858165130283532j)
66,-60,(0.6243560719001874+0.5603085062624679j)
66,-59,(-0.1607022501467025+0.36732502044236176j)
66,-58,(0.5705439326990329-1.4374561664606769j)
66,-57,(0.27576812331364087+0.1671845652561885j)
66,-56,(0.11767944189665579-0.49849985383324j)
66,-55,(-0.4129106649314151-0.3388869505463136j)
66,-54,(-0.24118248344642293+0.05791325208582005j)
66,-53,(-0.9085076890212108-0.1440079513730386j)
66,-52,(-0.8636509657450164+0.22023231295911253j)
66,-51,(-0.3235433522972658+0.1273602333186832j)
66,-50,(-0.1390169673607991+0.1513782436894065j)
66,-49,(-0.16241924125920568+0.24244024459647576j)
66,-48,(0.08775606066486784-0.2876134105248971j)
66,-47,(-0.24284272261168655+0.17511500850563036j)
66,-46,(0.11775293969643785-0.17306180520962577j)
66,-45,(-0.09291776248981921+0.07496684138190877j)
66,-44,(0.13823814659037367-0.0018084978894862746j)
66,-43,(-0.5633025075083689-0.3981991285687739j)
66,-42,(-0.28831288034809976+0.11291156691383356j)
66,-41,(-0.24601286590417773-0.011914909670687299j)
66,-40,(0.4081971526774236-0.09549557981918898j)
66,-39,(0.27896361807082143-0.2801457841833419j)
66,-38,(0.05251545214922445+0.48485947173790117j)
66,-37,(0.05928965490590127-0.12578455676790307j)
66,-36,(0.1927053221968863+0.025225785815261546j)
66,-35,(-0.20195772383171598+0.6893925846142388j)
66,-34,(-0.07077291417094976+0.06803806132486988j)
66,-33,(-0.47188335590286873+0.3094351018093431j)
66,-32,(0.38427875201984846-0.15160423132513856j)
66,-31,(-0.06111721142440692-0.37175551473499324j)
66,-30,(0.38675519987776624-0.0315263621671212j)
66,-29,(0.18156187451027603-0.17821566482535767j)
66,-28,(-0.04970681373457852-0.08314063959369482j)
66,-27,(0.15491772576942198+0.16380565235198846j)
66,-26,(-0.06766356608367967+0.01919691673297552j)
66,-25,(0.033900884118921976-0.1383511486255406j)
66,-24,(0.07245330920990074-0.19346518891090578j)
66,-23,(-0.39709803959330336+0.023270202625625357j)
66,-22,(-0.3686601794145857-0.5552023464210776j)
66,-21,(0.1147012814406207-0.12234339715900545j)
66,-20,(0.15214564763361926-0.17683474647771702j)
66,-19,(0.23408740840469375+0.4389547044434589j)
66,-18,(0.21077212058803918-0.14429699041970953j)
66,-17,(-0.39072091419587773-0.3070015040010213j)
66,-16,(-0.21951913675465554+0.22417680564325987j)
66,-15,(-0.047916948431752114-0.1062768966550396j)
66,-14,(-0.28973832241358+0.06799355384588553j)
66,-13,(0.27794021684279613-0.13316405389100405j)
66,-12,(0.12872727265283507+0.20541228828297364j)
66,-11,(0.07484164192351848-0.14032752252957684j)
66,-10,(0.07360475325407186+0.29780768455863443j)
66,-9,(0.10914820348207152+0.05055556373796254j)
66,-8,(-0.06935582015357794-0.16532236078849863j)
66,-7,(0.00899678321340975+0.3611767297341452j)
66,-6,(-0.127276184787773-0.12040996697805181j)
66,-5,(-0.17896034900284574+0.34508791084533247j)
66,-4,(-0.16974958224380568-0.03747207171875643j)
66,-3,(-0.08042767909723066+0.021182740816903953j)
66,-2,(-0.18586519170854884+0.1048489101224335j)
66,-1,(-0.22537306744838048-0.07800367866723461j)
66,0,(-0.08071644833867395+0j)
66,1,(0.22537306744838054-0.07800367866723469j)
66,2,(-0.18586519170854884-0.10484891012243343j)
66,3,(0.08042767909723074+0.02118274081690385j)
66,4,(-0.16974958224380585+0.0374720717187564j)
66,5,(0.17896034900284574+0.34508791084533247j)
66,6,(-0.12727618478777306+0.12040996697805191j)
66,7,(-0.008996783213409645+0.3611767297341454j)
66,8,(-0.0693558201535779+0.16532236078849866j)
66,9,(-0.10914820348207153+0.0505555637379625j)
66,10,(0.0736047532540718-0.29780768455863443j)
66,11,(-0.07484164192351857-0.1403275225295767j)
66,12,(0.12872727265283512-0.20541228828297345j)
66,13,(-0.27794021684279596-0.13316405389100397j)
66,14,(-0.28973832241358-0.06799355384588543j)
66,15,(0.047916948431752135-0.10627689665503968j)
66,16,(-0.21951913675465545-0.22417680564325979j)
66,17,(0.3907209141958777-0.30700150400102105j)
66,18,(0.2107721205880391+0.14429699041970953j)
66,19,(-0.23408740840469375+0.43895470444345897j)
66,20,(0.15214564763361924+0.17683474647771708j)
66,21,(-0.11470128144062072-0.12234339715900541j)
66,22,(-0.3686601794145857+0.5552023464210776j)
66,23,(0.39709803959330336+0.02327020262562542j)
66,24,(0.0724533092099008+0.19346518891090578j)
66,25,(-0.033900884118921934-0.13835114862554068j)
66,26,(-0.06766356608367963-0.01919691673297552j)
66,27,(-0.154917725769422+0.16380565235198846j)
66,28,(-0.04970681373457848+0.08314063959369469j)
66,29,(-0.18156187451027597-0.1782156648253577j)
66,30,(0.38675519987776624+0.03152636216712123j)
66,31,(0.06111721142440702-0.37175551473499346j)
66,32,(0.38427875201984857+0.15160423132513848j)
66,33,(0.47188335590286873+0.30943510180934314j)
66,34,(-0.0707729141709498-0.06803806132486988j)
66,35,(0.20195772383171604+0.6893925846142387j)
66,36,(0.1927053221968863-0.025225785815261546j)
66,37,(-0.0592896549059012-0.125784556767903j)
66,38,(0.052515452149224456-0.484859471737901j)
66,39,(-0.2789636180708215-0.2801457841833419j)
66,40,(0.40819715267742385+0.09549557981918905j)
66,41,(0.2460128659041778-0.011914909670687424j)
66,42,(-0.2883128803480997-0.11291156691383354j)
66,43,(0.5633025075083689-0.3981991285687736j)
66,44,(0.1382381465903738+0.0018084978894863575j)
66,45,(0.09291776248981914+0.07496684138190877j)
66,46,(0.11775293969643785+0.173061805209626j)
66,47,(0.2428427226116865+0.17511500850563036j)
66,48,(0.08775606066486784+0.28761341052489703j)
66,49,(0.16241924125920576+0.24244024459647592j)
66,50,(-0.1390169673607991-0.15137824368940653j)
66,51,(0.32354335229726566+0.12736023331868318j)
66,52,(-0.8636509657450159-0.22023231295911236j)
66,53,(0.9085076890212108-0.14400795137303862j)
66,54,(-0.24118248344642276-0.05791325208582007j)
66,55,(0.4129106649314149-0.3388869505463135j)
66,56,(0.11767944189665587+0.49849985383324014j)
66,57,(-0.27576812331364076+0.1671845652561884j)
66,58,(0.5705439326990328+1.4374561664606769j)
66,59,(0.16070225014670253+0.3673250204423618j)
66,60,(0.6243560719001874-0.5603085062624679j)
66,61,(0.5039141675502895-0.685816513028353j)
66,62,(0.05316731607332434+0.03797040809605168j)
66,63,(-0.01721528386764851-0.13611797242086054j)
66,64,(0.0935060177273791+0.042656457311089545j)
66,65,(-0.047497052877497864-0.0886925473312507j)
66,66,(0.10120748487381345-0.03814010441009447j)
67,-67,(0.049008711085525854-0.0561142838105606j)
67,-66,(-0.0012493693021532772-0.09053637010359832j)
67,-65,(0.16823589919506757+0.08341174067815696j)
67,-64,(-0.1759737405531906-0.05142207636975269j)
67,-63,(0.3500366452128344-0.3670901301342227j)
67,-62,(0.0695902155354987+0.17193973410997596j)
67,-61,(-0.26204893854478223-0.08485888682073416j)
67,-60,(-0.30465872385969844-0.24369976152269449j)
67,-59,(0.5025951082894019+0.23178759734903145j)
67,-58,(0.4586166530358101-0.27096094602639337j)
67,-57,(-0.18661031453100765-0.40621868186458937j)
67,-56,(0.07535210622021993-0.06774732986759227j)
67,-55,(-0.02347883905263964-0.03776547531675906j)
67,-54,(0.18634040269474256+0.03935405386942278j)
67,-53,(-0.5203186035539152+0.22237642369213156j)
67,-52,(-1.2474277721134877+0.4978537305709713j)
67,-51,(-1.1088195234229377-0.05360690680149112j)
67,-50,(-0.15128949495282162+0.017181428573617766j)
67,-49,(0.5025333744644283+0.10891751170530237j)
67,-48,(-0.02175680270154263+0.12625927743742155j)
67,-47,(-0.13676527425719703+0.02776618690454112j)
67,-46,(0.5081052963113791-0.2936284511717848j)
67,-45,(0.23658953325933563-0.41685313676112257j)
67,-44,(0.03287652018414952-0.5826779144248855j)
67,-43,(-0.596825462721808-0.4364393449761643j)
67,-42,(0.3332237961300875-0.11597334544828984j)
67,-41,(-0.10300509290014984-0.11338618383480731j)
67,-40,(0.5502799877238455-0.05412721657603374j)
67,-39,(0.21523197750833878+0.343782603667426j)
67,-38,(-0.028641776696160928-0.14300739765606874j)
67,-37,(0.22113367251779523+0.28542925212141623j)
67,-36,(-0.49629553692834577-0.3444759134144827j)
67,-35,(-0.389828466379376+0.12902284158346408j)
67,-34,(-0.1651262251497848-0.1148287050704569j)
67,-33,(0.3562227917465207+0.32562078673714834j)
67,-32,(0.05169506021685365-0.1481825976100693j)
67,-31,(0.027917572035393093-0.1290167660482982j)
67,-30,(0.2583221716794728-0.10019488532471091j)
67,-29,(0.1443346528888529+0.03707777129120179j)
67,-28,(0.13367357685755493-0.10044597948198565j)
67,-27,(-0.39212668279382173+0.16298964889030418j)
67,-26,(0.04489380264545402-0.10607265628338619j)
67,-25,(0.17968289568195653-0.19604297364093887j)
67,-24,(-0.048803575282469494+0.07356728166783011j)
67,-23,(-0.07261300325331421-0.20134336620838927j)
67,-22,(-0.18943709667284242-0.019067542914595597j)
67,-21,(0.3925357420479861+0.41493499497245157j)
67,-20,(0.009299135470922223+0.07932058127476607j)
67,-19,(0.3123273729696224+0.16917555792584144j)
67,-18,(0.13811133667265785+0.24538203690319882j)
67,-17,(0.1351555038317708-0.2386814919386326j)
67,-16,(-0.09910546619482116+0.06809240902847918j)
67,-15,(0.04188627385301596-0.43595900903366736j)
67,-14,(0.17724005312823538-0.49726407376917336j)
67,-13,(0.022461012620585797+0.135217423555145j)
67,-12,(0.39616232355425063+0.2708691603660497j)
67,-11,(-0.5621028250556227+0.14832583126657556j)
67,-10,(-0.2671594727234637+0.2789920660567778j)
67,-9,(-0.13165105059944546-0.09083671412092782j)
67,-8,(-0.29603748044748274-0.10162780105800868j)
67,-7,(0.09341833704975734-0.0050177312189476405j)
67,-6,(0.11676412269780535-0.03261383595036698j)
67,-5,(-0.040461839950865615-0.36863591066764356j)
67,-4,(-0.13120152720798628+0.09343101808553429j)
67,-3,(0.29259185073597-0.09543802967839413j)
67,-2,(-0.45012850274611566-0.3475768971162271j)
67,-1,(0.35291160067439553+0.029387420291829724j)
67,0,(0.2780993283738954+0j)
67,1,(-0.3529116006743956+0.029387420291829662j)
67,2,(-0.45012850274611566+0.34757689711622713j)
67,3,(-0.29259185073597016-0.0954380296783941j)
67,4,(-0.13120152720798622-0.09343101808553429j)
67,5,(0.04046183995086564-0.3686359106676437j)
67,6,(0.11676412269780534+0.03261383595036699j)
67,7,(-0.09341833704975729-0.005017731218947661j)
67,8,(-0.29603748044748274+0.10162780105800864j)
67,9,(0.13165105059944543-0.09083671412092778j)
67,10,(-0.2671594727234637-0.27899206605677773j)
67,11,(0.5621028250556226+0.14832583126657556j)
67,12,(0.3961623235542505-0.27086916036604974j)
67,13,(-0.022461012620585828+0.1352174235551451j)
67,14,(0.17724005312823554+0.49726407376917325j)
67,15,(-0.041886273853015944-0.435959009033667j)
67,16,(-0.09910546619482116-0.06809240902847927j)
67,17,(-0.13515550383177075-0.23868149193863275j)
67,18,(0.1381113366726577-0.24538203690319876j)
67,19,(-0.3123273729696224+0.16917555792584138j)
