l,m,alm
64,14,(0.011839307094844317-0.02538124550590531j)
64,15,(-0.041949424471432864-0.04490922302167224j)
64,16,(0.05698871466817761+0.013237021839487694j)
64,17,(-0.021850013461434017-0.051949716546619486j)
64,18,(-0.04067967169256139-0.05613602240629604j)
64,19,(-0.03981212760470804+0.08207665461495889j)
64,20,(-0.04692570777905717+0.013790175739565678j)
64,21,(0.04830694954522742-0.006936049914713342j)
64,22,(-0.030536080651953835+0.032673517464874395j)
64,23,(0.012833486928817382-0.051622210002231904j)
64,24,(0.06345949276643467+0.0768364692222161j)
64,25,(0.1197685437688924+0.029003139189472914j)
64,26,(-0.0009201281479898141+0.053329267612156846j)
64,27,(-0.03829442225805282+0.03648557180138334j)
64,28,(0.007024348987384739-0.022186025154224673j)
64,29,(0.014307885854223013+0.03478963315988798j)
64,30,(-0.034860928805080287-0.00839590758341127j)
64,31,(-0.008436855172278-0.047191992677277715j)
64,32,(0.07029900128377568-0.005649548814789236j)
64,33,(0.04324771505970091+0.03047926255815591j)
64,34,(-0.17199843726364605+0.04769397724759765j)
64,35,(-0.07754858264659999-0.02592870079807138j)
64,36,(-0.009709247005094207-0.031245557207479423j)
64,37,(-0.06058254818357344+0.041540531302013774j)
64,38,(0.005293251678993302+0.002694743840222602j)
64,39,(-0.042972723980415885+0.14289369507689134j)
64,40,(0.003802287028122912+0.08230336464661492j)
64,41,(0.04633942992227391-0.06479877134575804j)
64,42,(0.07609002534005364-0.026811539380024462j)
64,43,(-0.015471599194141789+0.048097763103766615j)
64,44,(-0.0042959755105007845-0.057374135341983164j)
64,45,(0.05634293293919639+0.05331673045020411j)
64,46,(0.011916701438810193-0.012887667143038285j)
64,47,(0.0082790578553541+0.08040746081762695j)
64,48,(0.024926466999033472+0.008891298651409266j)
64,49,(0.005618085088746153-0.04366515845579946j)
64,50,(-0.05951374806407485-0.05530933966995071j)
64,51,(0.026632542236996008-0.012401530673327645j)
64,52,(-0.030821049701864674-0.016765663023039824j)
64,53,(-0.032514629102917414+0.047483840846510764j)
64,54,(-0.015030869461118595+0.13005300354223773j)
64,55,(-0.009326114273390574+0.04179558249383241j)
64,56,(-0.07573021880617803-0.00040460626326988897j)
64,57,(-0.013035008623172572+0.015509187866611894j)
64,58,(0.0067394819204725466+0.07835112607061422j)
64,59,(-0.012353854575165413+0.01468499442058551j)
64,60,(-0.02587473830354069+0.04072726067490877j)
64,61,(0.1595217718212193+0.06110462444263412j)
64,62,(-0.30382076378216016-0.06425422576931138j)
64,63,(0.1013206134996751-0.07082851178255674j)
64,64,(-0.05757935857951634+0.006924247830671087j)
65,-65,(-0.03070434383676338+0.013499151067676438j)
65,-64,(-0.08705315169561353+0.03291943304017559j)
65,-63,(-0.10484431819182435-0.030910318968823885j)
65,-62,(-0.24946132046463898+0.057677403147707286j)
65,-61,(-0.1607995080087939+0.052498971112554714j)
65,-60,(0.02745706781880031+0.04276849086239454j)
65,-59,(0.30468987184761-0.06104816329148898j)
65,-58,(0.06415104426859192-0.011875367500776035j)
65,-57,(0.0790964872141825+0.00550670415296068j)
65,-56,(-0.06212326427584993-0.0631919795597453j)
65,-55,(-0.06977731763721949+0.024542972517287133j)
65,-54,(0.032219550252287156-0.06023419704968674j)
65,-53,(0.17092992639454385+0.11208323443467186j)
65,-52,(-0.0420682744840215-0.05793223682761151j)
65,-51,(0.08819271397502819-0.07951351447004232j)
65,-50,(-0.038179319330240186-0.07366530817730413j)
65,-49,(0.12026392475207506+0.04840635572500143j)
65,-48,(0.03648724138500313+0.09307322229410345j)
65,-47,(0.04388556477910885-0.00987586228796515j)
65,-46,(-0.10482963173014345-0.0015617329888958672j)
65,-45,(-0.020347221771150278-0.02916512199174776j)
65,-44,(-0.013786218670277645+0.07651371980540667j)
65,-43,(-0.019817704760628895+0.07411999740354588j)
65,-42,(0.04363988260609503+0.0008688324238110161j)
65,-41,(-0.000627081311684796-0.03246745043672747j)
65,-40,(-0.049813594845150536-0.00990875141279828j)
65,-39,(-0.044127511117220616+0.048712814504135435j)
65,-38,(-0.04055633488917621+0.044245128041526006j)
65,-37,(-0.014366386908947551-0.09244573963622083j)
65,-36,(0.003244002818585171+0.09130879606280055j)
65,-35,(-0.06344424764336527+0.08260234394581929j)
65,-34,(0.027973306278317227+0.05718509721665847j)
65,-33,(0.07532560940023238-0.05728748867665616j)
65,-32,(0.07629702338715379+0.04376304571929728j)
65,-31,(-0.0299395650662953-0.08565915778702232j)
65,-30,(-0.07258232487347326-0.03834790177305304j)
65,-29,(-0.00029451910583261213+0.04415105484920468j)
65,-28,(0.06034075929227549-0.040021516599384084j)
65,-27,(-0.0036774469432143612+0.03129468212290093j)
65,-26,(-0.044868907830294555+0.03470763898821582j)
65,-25,(-0.020270533107646982+0.08069242189728797j)
65,-24,(0.09999892325855936+0.04239941321099528j)
65,-23,(0.010485775681719742-0.013278551259706874j)
65,-22,(0.0034539962921828387+0.03159059462388011j)
65,-21,(-0.018622883823241048-0.018172055865710555j)
65,-20,(-0.014961360237765984-0.00920636571365876j)
65,-19,(-0.014146004539303866-0.030577573337564706j)
65,-18,(-0.023986999257417936-0.0354616857304554j)
65,-17,(0.025883186897792163-0.021419926516100748j)
65,-16,(0.05776397453743457+0.03360538274120111j)
65,-15,(0.02393979539538724+0.007114415663124408j)
65,-14,(0.02216501795968387-0.0317250770021398j)
65,-13,(-0.022854555199989697-0.05318608566716658j)
65,-12,(0.007692475843809103+0.06454292374438544j)
65,-11,(-0.03155930984770157+0.08000589664247885j)
65,-10,(0.040874185387061446+0.012971124112774362j)
65,-9,(-0.019784781728151787+0.04775356653391043j)
65,-8,(-0.07197145769639819+0.022857276305679335j)
65,-7,(0.09858226045719624+0.07462608032118327j)
65,-6,(0.10549942818616108+0.0675435971613417j)
65,-5,(0.02604809443284951-0.07545723925517049j)
65,-4,(-0.04035704714072212-0.021831499613015854j)
65,-3,(-0.020345201845205885+0.0388590346140861j)
65,-2,(0.05404952598462783-0.06188099811119575j)
65,-1,(0.03840012579182116+0.04041998056402147j)
65,0,(-0.06751121587911392+0j)
65,1,(-0.03840012579182117+0.04041998056402147j)
65,2,(0.05404952598462783+0.061880998111195754j)
65,3,(0.020345201845205878+0.03885903461408612j)
65,4,(-0.04035704714072213+0.021831499613015896j)
65,5,(-0.02604809443284954-0.07545723925517049j)
65,6,(0.1054994281861611-0.06754359716134173j)
65,7,(-0.09858226045719626+0.07462608032118327j)
65,8,(-0.07197145769639818-0.022857276305679335j)
65,9,(0.019784781728151783+0.047753566533910434j)
65,10,(0.04087418538706146-0.012971124112774377j)
65,11,(0.031559309847701555+0.08000589664247885j)
65,12,(0.007692475843809106-0.06454292374438544j)
65,13,(0.022854555199989725-0.05318608566716661j)
65,14,(0.02216501795968386+0.0317250770021398j)
65,15,(-0.02393979539538724+0.007114415663124418j)
65,16,(0.05776397453743457-0.033605382741201104j)
65,17,(-0.02588318689779219-0.021419926516100737j)
65,18,(-0.023986999257417905+0.03546168573045538j)
65,19,(0.01414600453930386-0.03057757333756472j)
65,20,(-0.014961360237765979+0.00920636571365876j)
65,21,(0.01862288382324105-0.018172055865710558j)
65,22,(0.003453996292182823-0.03159059462388009j)
65,23,(-0.010485775681719753-0.013278551259706874j)
65,24,(0.09999892325855933-0.04239941321099528j)
65,25,(0.02027053310764696+0.08069242189728801j)
65,26,(-0.044868907830294534-0.03470763898821582j)
65,27,(0.0036774469432143664+0.03129468212290093j)
65,28,(0.06034075929227551+0.040021516599384084j)
65,29,(0.000294519105832607+0.04415105484920468j)
65,30,(-0.07258232487347324+0.03834790177305303j)
65,31,(0.029939565066295287-0.08565915778702235j)
65,32,(0.07629702338715379-0.04376304571929726j)
65,33,(-0.07532560940023242-0.05728748867665616j)
65,34,(0.02797330627831723-0.057185097216658494j)
65,35,(0.06344424764336525+0.08260234394581929j)
65,36,(0.003244002818585171-0.09130879606280054j)
65,37,(0.014366386908947556-0.09244573963622081j)
65,38,(-0.0405563348891762-0.04424512804152602j)
65,39,(0.04412751111722062+0.04871281450413542j)
65,40,(-0.04981359484515053+0.009908751412798244j)
65,41,(0.0006270813116847901-0.03246745043672747j)
65,42,(0.04363988260609502-0.0008688324238110317j)
65,43,(0.019817704760628916+0.07411999740354591j)
65,44,(-0.01378621867027764-0.07651371980540667j)
65,45,(0.020347221771150288-0.02916512199174778j)
65,46,(-0.10482963173014338+0.001561732988895866j)
65,47,(-0.04388556477910882-0.009875862287965137j)
65,48,(0.036487241385003116-0.09307322229410347j)
65,49,(-0.1202639247520751+0.048406355725001425j)
65,50,(-0.038179319330240186+0.07366530817730416j)
65,51,(-0.0881927139750281-0.07951351447004226j)
65,52,(-0.04206827448402149+0.0579322368276115j)
65,53,(-0.17092992639454385+0.11208323443467183j)
65,54,(0.032219550252287156+0.060234197049686716j)
65,55,(0.06977731763721946+0.02454297251728712j)
65,56,(-0.06212326427584993+0.06319197955974529j)
65,57,(-0.07909648721418253+0.00550670415296068j)
65,58,(0.06415104426859192+0.011875367500776014j)
65,59,(-0.3046898718476102-0.061048163291489j)
65,60,(0.02745706781880032-0.042768490862394544j)
65,61,(0.1607995080087939+0.052498971112554714j)
65,62,(-0.24946132046463884-0.057677403147707244j)
65,63,(0.10484431819182428-0.030910318968823874j)
65,64,(-0.08705315169561355-0.032919433040175576j)
65,65,(0.03070434383676338+0.013499151067676438j)
66,-66,(-0.0791507128891707-0.04879465288200805j)
66,-65,(-0.14369853686943623+0.07203339247279024j)
66,-64,(-0.008134706135757461+0.13228728751650587j)
66,-63,(-0.051916369160015026-0.000741411879537651j)
66,-62,(-0.11707658633836024+0.009820569076229824j)
66,-61,(0.002318668972434257+0.06506425887177295j)
66,-60,(0.09605690272808637+0.021771590148937387j)
66,-59,(0.2259561684327039+0.005294993725608037j)
66,-58,(-0.02965253127495743-0.04349018003787118j)
66,-57,(-0.11633516132430075-0.0615350764057645j)
66,-56,(-0.108018650737531+0.01938505983557494j)
66,-55,(0.018396809612326436-0.04118729211179568j)
66,-54,(0.030506160948291595+0.08720266972969988j)
66,-53,(-0.022237434347595553-0.03441819305511429j)
66,-52,(-0.03177584852224017+0.022594456841692364j)
66,-51,(-0.056545079856240986-0.02843325060654925j)
66,-50,(0.056698839386281265+0.10717471067460016j)
66,-49,(0.029673698813451752+0.078730959432141j)
66,-48,(0.07017183139381453+0.0037633325653180327j)
66,-47,(0.003081448518829456-0.11052436084019941j)
66,-46,(-0.002189422858079055+0.07378575551352169j)
66,-45,(-0.04258845430040718+0.16532270069168623j)
66,-44,(-0.049102253872130186+0.062417293559366545j)
66,-43,(0.0761454266375355+0.007095726160418558j)
66,-42,(0.040066519437134525-0.09618319655507737j)
66,-41,(0.06388335652798341-0.023728601408025123j)
66,-40,(0.029731405219819488+0.17062880064384106j)
66,-39,(0.04361093406008709-0.009598302087024599j)
66,-38,(-0.033425637997400795-0.02289390634528133j)
66,-37,(-0.056153062474667316-0.09771904426524838j)
66,-36,(-0.0001876543241496496+0.04830554754173134j)
66,-35,(-0.019502836487308498+0.02976422109661084j)
66,-34,(0.0563651550397996+0.002026939345671337j)
66,-33,(-0.029003679988488826-0.09023720869309594j)
66,-32,(0.10784005491784614-0.0074498870355485195j)
66,-31,(-0.03759215631401317+0.06664766806542997j)
66,-30,(0.02439077956999223-0.07134541696994179j)
66,-29,(-0.012745997060344676-0.029050887732226787j)
66,-28,(-5.511293090335171e-05-0.057964983431559015j)
66,-27,(-0.0700685308753653+0.02211816140465064j)
66,-26,(-0.03962823441044124+0.004188459102221582j)
66,-25,(0.07302810896979273-0.007901201055679605j)
66,-24,(0.012715514109321173-0.020900797504138726j)
66,-23,(0.006966926154178749-0.02163661833021223j)
66,-22,(-0.0633592260577186+0.007808944847238133j)
66,-21,(0.053024860229151594-0.06465170140173356j)
66,-20,(0.03728262209599999-0.024655667264561792j)
66,-19,(-0.028690941244124323-0.06171055056097591j)
66,-18,(-0.08801270535551169+0.06007999382934166j)
66,-17,(-0.053721406897305+0.0007162647788815686j)
66,-16,(0.06950793953374214+0.05767263356587621j)
66,-15,(-0.0238836107869027-0.004563800505523449j)
66,-14,(-0.02766732045671234-0.03688009550138677j)
66,-13,(0.06621158997736601+0.014161244581157547j)
66,-12,(0.00982899493869682-0.020601901385339075j)
66,-11,(0.0623257200839203-0.04951665891246187j)
66,-10,(0.009622505962076162-0.07113104648777588j)
66,-9,(-0.03556170227802656+0.06071393916270198j)
66,-8,(-0.04030173991173279-0.00819463818445892j)
66,-7,(-0.078723465448502-0.044100564628644555j)
66,-6,(-0.005354930779397598-0.012458682145603018j)
66,-5,(-0.004708377723906292+0.08691632072406326j)
66,-4,(-0.07800470590759669+0.027286311718817746j)
66,-3,(0.07045464472549468+0.027686609215865292j)
66,-2,(0.04268815806941225-0.011627072304087938j)
66,-1,(-0.008640794704712492-0.060210606679198655j)
66,0,(-0.05833409085079942+0j)
66,1,(0.008640794704712502-0.06021060667919864j)
66,2,(0.042688158069412244+0.011627072304087913j)
66,3,(-0.07045464472549468+0.027686609215865292j)
66,4,(-0.0780047059075967-0.027286311718817752j)
66,5,(0.004708377723906264+0.08691632072406326j)
66,6,(-0.005354930779397587+0.012458682145603044j)
66,7,(0.07872346544850202-0.044100564628644534j)
66,8,(-0.04030173991173279+0.008194638184458931j)
66,9,(0.035561702278026575+0.060713939162701944j)
66,10,(0.009622505962076148+0.07113104648777585j)
66,11,(-0.0623257200839203-0.04951665891246187j)
66,12,(0.00982899493869682+0.02060190138533908j)
66,13,(-0.066211589977366+0.014161244581157527j)
66,14,(-0.027667320456712347+0.03688009550138676j)
66,15,(0.023883610786902706-0.004563800505523465j)
66,16,(0.06950793953374214-0.0576726335658762j)
66,17,(0.05372140689730498+0.0007162647788815634j)
66,18,(-0.08801270535551169-0.06007999382934164j)
66,19,(0.028690941244124336-0.06171055056097594j)
66,20,(0.03728262209599997+0.024655667264561802j)
66,21,(-0.053024860229151594-0.06465170140173356j)
66,22,(-0.06335922605771858-0.007808944847238115j)
66,23,(-0.00696692615417874-0.02163661833021222j)
66,24,(0.012715514109321167+0.020900797504138747j)
66,25,(-0.07302810896979271-0.007901201055679612j)
66,26,(-0.039628234410441256-0.004188459102221598j)
66,27,(0.0700685308753653+0.022118161404650654j)
66,28,(-5.511293090335171e-05+0.057964983431559015j)
66,29,(0.01274599706034467-0.02905088773222677j)
66,30,(0.02439077956999224+0.07134541696994179j)
66,31,(0.037592156314013185+0.06664766806542997j)
66,32,(0.10784005491784614+0.007449887035548535j)
66,33,(0.02900367998848883-0.09023720869309594j)
66,34,(0.0563651550397996-0.002026939345671324j)
66,35,(0.01950283648730851+0.02976422109661085j)
66,36,(-0.0001876543241496522-0.04830554754173134j)
66,37,(0.056153062474667295-0.0977190442652484j)
66,38,(-0.033425637997400795+0.022893906345281326j)
66,39,(-0.043610934060087064-0.009598302087024597j)
66,40,(0.029731405219819512-0.17062880064384112j)
66,41,(-0.06388335652798342-0.023728601408025112j)
66,42,(0.04006651943713453+0.09618319655507737j)
66,43,(-0.07614542663753547+0.007095726160418555j)
66,44,(-0.04910225387213022-0.062417293559366566j)
66,45,(0.0425884543004072+0.16532270069168623j)
66,46,(-0.00218942285807905-0.07378575551352173j)
66,47,(-0.003081448518829451-0.11052436084019938j)
66,48,(0.07017183139381454-0.003763332565318017j)
66,49,(-0.029673698813451745+0.07873095943214106j)
66,50,(0.056698839386281244-0.10717471067460013j)
66,51,(0.056545079856240986-0.02843325060654925j)
66,52,(-0.03177584852224015-0.022594456841692343j)
66,53,(0.022237434347595574-0.034418193055114274j)
66,54,(0.030506160948291575-0.08720266972969984j)
66,55,(-0.01839680961232642-0.04118729211179564j)
66,56,(-0.10801865073753104-0.019385059835574946j)
66,57,(0.11633516132430072-0.06153507640576449j)
66,58,(-0.02965253127495744+0.0434901800378712j)
66,59,(-0.2259561684327039+0.005294993725608041j)
66,60,(0.09605690272808637-0.02177159014893738j)
66,61,(-0.002318668972434257+0.06506425887177292j)
66,62,(-0.1170765863383602-0.009820569076229819j)
66,63,(0.051916369160015026-0.0007414118795376665j)
66,64,(-0.00813470613575745-0.13228728751650584j)
66,65,(0.14369853686943626+0.07203339247279027j)
66,66,(-0.0791507128891707+0.04879465288200805j)
67,-67,(-0.07248153579477026+0.054643423515165344j)
67,-66,(0.00014107507165401454+0.03791152549873158j)
67,-65,(-0.24850688278073021+0.07574208245273113j)
67,-64,(-0.08493117358936268+0.07524877146972381j)
67,-63,(-0.12688264823440396-0.03959064473525163j)
67,-62,(0.09551331082864048-0.050728664112968225j)
67,-61,(0.05982796283814194-0.08754386012299546j)
67,-60,(0.011774627535971634-0.02527505315891246j)
67,-59,(-0.034941244604353286-0.05559076819081243j)
67,-58,(-0.0890361501525001+0.007045194777221968j)
67,-57,(-0.013570770257250866-0.030110357109495788j)
67,-56,(0.07879757108190315-0.00045506667879338046j)
67,-55,(0.08448476081744245-0.05745868562555969j)
67,-54,(-0.012277786304669866-0.025694013627885613j)
67,-53,(0.01736891957963618-0.15714644290880111j)
67,-52,(-0.032766686308915195-0.0018895026501009578j)
67,-51,(0.05033147723770041+0.00388630950685361j)
67,-50,(0.10107206873338435+0.09494985300461965j)
67,-49,(-0.004821211753047248-0.1467587053307841j)
67,-48,(0.008540991438120026-0.059059324602156335j)
67,-47,(-0.05892211928622372-0.02164372144939805j)
67,-46,(0.01789889707656354+9.438179424065563e-05j)
67,-45,(-0.06339154217711723+0.0631502155825922j)
67,-44,(-0.01605453426071875-0.05762306151701778j)
67,-43,(-0.07693472091209191-0.016140166120588464j)
67,-42,(-0.06943093781079969+0.04256181763389644j)
67,-41,(-0.0555836335856749+0.05697621643257099j)
67,-40,(0.026983568023959126+0.03391622718036923j)
67,-39,(0.05809804681656668-0.0430839768381741j)
67,-38,(0.08828729578939984+0.05729063134337492j)
67,-37,(-0.003281502885927718+0.04944078974338405j)
67,-36,(0.00840657399190045-0.037217359057367345j)
67,-35,(-0.01074273044917478-0.02871027513860237j)
67,-34,(0.017400098536626427-0.06911220048370573j)
67,-33,(-0.030061044374400738+0.019753810250618096j)
67,-32,(-0.09340330107321314-0.03878466694721532j)
67,-31,(0.07827339156264385+0.03164983877780784j)
67,-30,(0.06468225774326988-0.08639345572677766j)
67,-29,(0.02093328005315935+0.009499221265361115j)
67,-28,(0.03672201629105316-0.02193977650610267j)
67,-27,(-0.02811994766663107-0.08354926218615731j)
67,-26,(0.01650880580260904+0.015675597190250547j)
67,-25,(0.031177516776402743-0.0298704605126886j)
67,-24,(-0.030743946192038588-0.014288799691097618j)
67,-23,(-0.008943746291708982+0.03566523957925471j)
67,-22,(0.02015736732373546+0.008512149702788305j)
67,-21,(0.013657622729795494+0.055637751614625905j)
67,-20,(0.01897306483744573-0.06535414359608839j)
67,-19,(0.041891466405769004-0.06689223223832351j)
67,-18,(0.03322142776996226-0.07500463144735998j)
67,-17,(0.05453705988004908-0.05111731441053359j)
67,-16,(-0.034162262292061436-0.05213945897394294j)
67,-15,(0.0003810811889383769+0.025318850035345824j)
67,-14,(0.021351919386490753+0.04457104888301186j)
67,-13,(0.07369177069647091+0.1240145025990291j)
67,-12,(0.06232218895330385+0.010745314643090694j)
67,-11,(0.05994720144256231-0.05326915896748598j)
67,-10,(0.01658480095146551-0.028070749079528754j)
67,-9,(-0.05193336490256076+0.008687100085093913j)
67,-8,(0.01627188043334357-0.029956842775736098j)
67,-7,(0.04373713720822533-0.03991648959570255j)
67,-6,(0.004574683304158421+0.06276951838839731j)
67,-5,(-0.03952820525819332+0.06042685462628041j)
67,-4,(0.02515117118679677+0.0020431373455596846j)
67,-3,(0.06664140941475269+0.030975091901958473j)
67,-2,(-0.008572500966856682+0.042341706477478105j)
67,-1,(-0.014718975693823272+0.004869942620914631j)
67,0,(0.10114737848602415+0j)
67,1,(0.014718975693823282+0.004869942620914628j)
67,2,(-0.008572500966856682-0.04234170647747811j)
67,3,(-0.06664140941475269+0.030975091901958473j)
67,4,(0.025151171186796765-0.0020431373455596638j)
67,5,(0.03952820525819331+0.06042685462628041j)
67,6,(0.004574683304158426-0.06276951838839732j)
67,7,(-0.043737137208225314-0.03991648959570256j)
67,8,(0.016271880433343586+0.02995684277573609j)
67,9,(0.05193336490256074+0.008687100085093909j)
67,10,(0.016584800951465525+0.028070749079528747j)
67,11,(-0.05994720144256229-0.05326915896748597j)
67,12,(0.062322188953303874-0.010745314643090705j)
67,13,(-0.07369177069647094+0.12401450259902914j)
67,14,(0.021351919386490774-0.04457104888301185j)
67,15,(-0.0003810811889383821+0.02531885003534583j)
67,16,(-0.03416226229206144+0.05213945897394294j)
67,17,(-0.054537059880049095-0.051117314410533604j)
67,18,(0.033221427769962265+0.07500463144735998j)
67,19,(-0.04189146640576899-0.0668922322383235j)
67,20,(0.018973064837445746+0.06535414359608838j)
67,21,(-0.01365762272979551+0.05563775161462589j)
67,22,(0.02015736732373547-0.008512149702788296j)
67,23,(0.00894374629170899+0.035665239579254694j)
67,24,(-0.030743946192038567+0.014288799691097632j)
67,25,(-0.031177516776402764-0.02987046051268858j)
67,26,(0.016508805802609054-0.015675597190250558j)
67,27,(0.028119947666631062-0.08354926218615735j)
67,28,(0.03672201629105315+0.021939776506102654j)
67,29,(-0.020933280053159357+0.00949922126536113j)
67,30,(0.0646822577432699+0.08639345572677766j)
67,31,(-0.07827339156264382+0.031649838777807845j)
67,32,(-0.09340330107321314+0.03878466694721531j)
67,33,(0.030061044374400752+0.0197538102506181j)
67,34,(0.017400098536626423+0.06911220048370574j)
67,35,(0.01074273044917477-0.02871027513860237j)
67,36,(0.008406573991900439+0.03721735905736735j)
67,37,(0.003281502885927718+0.049440789743384034j)
67,38,(0.08828729578939983-0.05729063134337492j)
67,39,(-0.058098046816566704-0.04308397683817411j)
67,40,(0.026983568023959126-0.03391622718036924j)
67,41,(0.05558363358567492+0.05697621643257103j)
67,42,(-0.06943093781079969-0.042561817633896444j)
67,43,(0.0769347209120919-0.016140166120588433j)
67,44,(-0.016054534260718744+0.05762306151701776j)
67,45,(0.06339154217711723+0.06315021558259222j)
67,46,(0.01789889707656355-9.438179424064526e-05j)
67,47,(0.058922119286223776-0.02164372144939808j)
67,48,(0.00854099143812002+0.059059324602156335j)
67,49,(0.004821211753047254-0.14675870533078406j)
67,50,(0.10107206873338442-0.09494985300461967j)
67,51,(-0.050331477237700394+0.0038863095068535944j)
67,52,(-0.032766686308915174+0.00188950265010095j)
67,53,(-0.017368919579636138-0.15714644290880095j)
67,54,(-0.01227778630466986+0.025694013627885624j)
67,55,(-0.08448476081744244-0.05745868562555967j)
67,56,(0.0787975710819031+0.00045506667879338046j)
67,57,(0.013570770257250871-0.03011035710949579j)
67,58,(-0.08903615015250009-0.007045194777221976j)
67,59,(0.034941244604353265-0.05559076819081243j)
67,60,(0.01177462753597164+0.025275053158912455j)
67,61,(-0.05982796283814191-0.08754386012299543j)
67,62,(0.09551331082864052+0.05072866411296824j)
67,63,(0.12688264823440398-0.03959064473525165j)
67,64,(-0.08493117358936272-0.07524877146972382j)
67,65,(0.24850688278073021+0.07574208245273116j)
67,66,(0.0001410750716539938-0.03791152549873159j)
67,67,(0.07248153579477022+0.05464342351516532j)
68,-68,(-0.056455780758852527+0.085351450406687j)
68,-67,(-0.03511339599973678+0.08573924501800971j)
68,-66,(-0.07622668880937387-0.011601339742528525j)
68,-65,(-0.21643165553538626+0.035102675935615536j)
68,-64,(-0.1422393737689261+0.06547877289907925j)
68,-63,(0.09199855364633366+0.0026775818513343395j)
68,-62,(0.1195833088054578-0.0031415146753100884j)
68,-61,(0.06598834147373436+0.005954679359361413j)
68,-60,(-0.030506218228477093-0.0933113277026758j)
68,-59,(-0.17790041184815417+0.051211137440815374j)
68,-58,(-0.08517581091655947+0.06166866308393763j)
68,-57,(0.0660145804678573-0.01520151884824773j)
68,-56,(0.1867869320991588+0.05909426184083323j)
68,-55,(0.03689368802170421-0.0576687335290757j)
68,-54,(-0.014262426151954203-0.12313146789485781j)
68,-53,(-0.11323850730685829+0.03203480012939873j)
68,-52,(0.09127964819717306-0.03378419120401037j)
68,-51,(0.044834459690127115+0.12407139399727712j)
68,-50,(0.05852248476934848-0.011621022438642912j)
68,-49,(-0.059345466275887125+0.003257926006309393j)
68,-48,(-0.09949704441960933-0.0497974282340888j)
68,-47,(0.04191668990204559+0.13201339401954973j)
68,-46,(0.05829531372061068+0.03883828825484457j)
68,-45,(0.01109617690812942+0.0178492175134898j)
68,-44,(-0.024417382135411662-0.05895043956912615j)
68,-43,(-0.019669958499363892-0.1153756276839522j)
68,-42,(-0.014597188018755855+0.07134312366467124j)
68,-41,(-0.024168012386247592-0.0302143732781348j)
68,-40,(0.11916197282582477-0.004767656245894622j)
68,-39,(0.023975300549404284-0.02922676008625089j)
68,-38,(0.07590637728987101+0.0031938899627725497j)
68,-37,(-0.05169907397434024-0.04349954075724905j)
68,-36,(0.11303703749375983+0.00706019090382515j)
68,-35,(-0.01051947708353306-0.015709526604492794j)
68,-34,(-0.036135660047611706+0.019208688288077685j)
68,-33,(0.007694062683042916+0.04284191753140481j)
68,-32,(0.07134876272917852-0.05275882787268761j)
68,-31,(-0.016125068661472706+0.02401040374840622j)
68,-30,(-0.018501480389083037+0.04459332537626056j)
68,-29,(-0.050894024760609405+0.009068553666768899j)
68,-28,(-0.07923435369860243+0.04588682522393856j)
68,-27,(0.09408017646288729+0.05611978710805404j)
68,-26,(-0.054584050684569264-0.05108737772333626j)
68,-25,(-0.02149595544862929-0.06757237231675389j)
68,-24,(-0.07119090459383637-0.02423744464958631j)
68,-23,(0.00560695917188073+0.007112424320171013j)
68,-22,(-0.01629769708627759+0.0002345093698678298j)
68,-21,(0.02742986234655353-0.012702344500457019j)
68,-20,(-0.0071981723862654294+0.05067905720026989j)
68,-19,(0.06518042389007399-0.008365010846560867j)
68,-18,(0.0658645359314697-0.03853874962732478j)
68,-17,(0.056385336653768645-0.04466597525927892j)
68,-16,(0.018935236603215947-0.07832095702350145j)
68,-15,(0.0010824528199475335-0.04886125860030071j)
68,-14,(-0.058913480967936464+0.020480379342657305j)
68,-13,(-0.02150160653188267+0.01126483801756258j)
68,-12,(0.028866619496260917-0.026753767682953056j)
68,-11,(-0.004522676564199879+0.035914236050531186j)
68,-10,(-0.009547670131217791+0.0580241367244333j)
68,-9,(0.023778082076019263+0.006836241971758905j)
68,-8,(0.02280903433190029+0.07822393738034275j)
68,-7,(0.0022240088468236173+0.03866028498460411j)
68,-6,(-0.015069557418540127-0.023209361273074932j)
68,-5,(0.002440870666040316+0.024926488868387907j)
68,-4,(0.007191981045345783+0.03403378087835917j)
68,-3,(-0.06721130224429313-0.0810226044514302j)
68,-2,(-0.019531468931748765+0.020520134048590166j)
68,-1,(-0.04353129513265027+0.04863974334005323j)
68,0,(0.12871276490891004+0j)
68,1,(0.0435312951326503+0.04863974334005321j)
68,2,(-0.019531468931748768-0.020520134048590176j)
68,3,(0.06721130224429314-0.08102260445143021j)
68,4,(0.007191981045345785-0.03403378087835917j)
68,5,(-0.002440870666040324+0.024926488868387896j)
68,6,(-0.015069557418540132+0.02320936127307496j)
68,7,(-0.00222400884682363+0.03866028498460409j)
68,8,(0.0228090343319003-0.07822393738034274j)
68,9,(-0.023778082076019284+0.00683624197175887j)
68,10,(-0.009547670131217776-0.05802413672443329j)
68,11,(0.004522676564199883+0.0359142360505312j)
68,12,(0.028866619496260928+0.026753767682953084j)
68,13,(0.021501606531882662+0.011264838017562586j)
68,14,(-0.058913480967936485-0.0204803793426573j)
68,15,(-0.0010824528199475413-0.04886125860030071j)
68,16,(0.018935236603215964+0.07832095702350143j)
68,17,(-0.056385336653768645-0.04466597525927892j)
68,18,(0.06586453593146968+0.038538749627324766j)
68,19,(-0.065180423890074-0.008365010846560883j)
