l,m,alm
63,14,(-0.05927426069981594+0.046276086641675596j)
63,15,(-0.02863792976418796+0.05478134450185665j)
63,16,(-0.021378661093000777-0.01361670284711898j)
63,17,(0.0028508747877309492-0.035603672339074376j)
63,18,(0.02118205710709354+0.08046192690426926j)
63,19,(-0.0070191961771017795+0.02886183563781926j)
63,20,(0.051439657445592056+0.04171207611369037j)
63,21,(-0.061104075449584114+0.02393200311341098j)
63,22,(-0.01044141057488357+0.029845189549735678j)
63,23,(0.0956081716049515+0.02524886947631348j)
63,24,(0.029403113768215656-0.03225917590645097j)
63,25,(0.11290625678258386-0.011780155710924502j)
63,26,(-0.06483463268944162+0.052077504159821465j)
63,27,(-0.0861070848753513-0.013816572171625812j)
63,28,(0.006147122914789367+0.01396471402090382j)
63,29,(0.03805257269770984+0.06702860453934786j)
63,30,(-0.043928116371834754-0.010912671240892588j)
63,31,(-0.02153362694073692+0.0007021542682726936j)
63,32,(0.022544699126949102-0.05749205105476426j)
63,33,(0.08594207273448265+0.0635171520313654j)
63,34,(0.03394874371018816+0.05886224340819644j)
63,35,(-0.07667379342938349+0.009234238156972248j)
63,36,(0.045841626734960575-0.0077662582326505575j)
63,37,(0.07650037484348071+0.05504507894613378j)
63,38,(0.03917085104738684+0.03822030892017496j)
63,39,(-0.037302381736979556+0.012220207547385686j)
63,40,(-0.05415042085479534-0.06740701961725251j)
63,41,(0.020945585173673877+0.04043003771864576j)
63,42,(0.06895969717740105+0.04846933983907467j)
63,43,(-0.02879710715755633+0.056231829432153525j)
63,44,(0.027723090795259964-0.06628514929003529j)
63,45,(-0.021185328115099017-0.12023257757806206j)
63,46,(0.01563855925419575-0.054552500366243255j)
63,47,(0.03518233548056572-0.0475465256380838j)
63,48,(-0.02283760356406989+0.025897324682682587j)
63,49,(-0.02904787187653372-0.05249932187942103j)
63,50,(0.008606302984924298-0.011046318351095447j)
63,51,(0.03887341040783044-0.03091390882107463j)
63,52,(0.07873895809978479-0.062121349039402834j)
63,53,(0.001062220053773232-0.10179494116850148j)
63,54,(0.04730969766968116-0.019920943331910346j)
63,55,(-0.0031076375317648382-0.021971321980970043j)
63,56,(-0.07317144462454163-0.012943638446408256j)
63,57,(0.05860580335132921+0.007759323500763399j)
63,58,(0.08861962405117545+0.11854295055780727j)
63,59,(-0.07052542097556655-0.007324517726360846j)
63,60,(-0.024111084421648034-0.08696024639182336j)
63,61,(0.1417122869845254-0.01924224945167997j)
63,62,(0.14563132854238145-0.02544835554683253j)
63,63,(0.026191031852170813+0.052689230212716494j)
64,-64,(-0.04373331715277513+0.0724764782028275j)
64,-63,(-0.028080142797884906-0.041761751487711725j)
64,-62,(0.025277752167744152-0.002524172356254998j)
64,-61,(-0.0799311133618851-0.034439587694612986j)
64,-60,(0.05153465025612748+0.012853772982070744j)
64,-59,(-0.028614934882357383+0.017813209681065867j)
64,-58,(0.03172705886052601-0.09154890829165155j)
64,-57,(-0.07218951713861553+0.04522269066273341j)
64,-56,(-0.02084285213861248-0.01621200482939253j)
64,-55,(-0.0059704872062480135-0.002047761511842254j)
64,-54,(0.0797286539572931+0.029627226701787506j)
64,-53,(-0.08512044490132462+0.02832913065443419j)
64,-52,(0.10397061255542131+0.10580464170206073j)
64,-51,(0.019745953542473504+0.03842401131702985j)
64,-50,(0.0026881958980997833+0.0590081611554663j)
64,-49,(0.07504852638408069-0.06730657557683813j)
64,-48,(0.012430153730672201-0.028872482717464943j)
64,-47,(-0.030220138483789825+0.0671205588527513j)
64,-46,(0.008487792030549942+0.07203174055092205j)
64,-45,(0.0019008565488195916+0.06221055495241711j)
64,-44,(0.025914153712420795-0.09696866997985211j)
64,-43,(0.10608045568428234+0.11512038180972857j)
64,-42,(0.016445374705925452+0.01626681039065226j)
64,-41,(0.03071591306185281-0.07979858692029308j)
64,-40,(-0.01937339215843222+0.02255983461850343j)
64,-39,(-0.04488097169609835+0.06929000091937401j)
64,-38,(-0.0023948110425218937-0.04133163369916568j)
64,-37,(-0.0391604538333577-0.02138317371898952j)
64,-36,(-0.03204837465380368+0.036406339983448485j)
64,-35,(-0.024082613176184903-0.0346925881252909j)
64,-34,(0.026623730509252336+0.02152492057030471j)
64,-33,(-0.046024822088291846+0.007887627802374802j)
64,-32,(0.08828592827332787+0.09991185362614811j)
64,-31,(0.04894660845440589-0.0031374900252316832j)
64,-30,(-0.04246612249454752+0.004890879051248023j)
64,-29,(-0.008088114983341069-0.027086689571950772j)
64,-28,(-0.016002700001798452+0.06571230715022677j)
64,-27,(0.06286510654380535+0.046012941414288404j)
64,-26,(-0.04790744042672875+0.04327009952161524j)
64,-25,(-0.028408625879354138-0.03851232982720733j)
64,-24,(0.013936014272481105-0.03784741158117931j)
64,-23,(0.06236148812469564+0.021494380882662888j)
64,-22,(0.005823087847877098-0.005803901163518851j)
64,-21,(-0.012821057985547916+0.029778132796870093j)
64,-20,(-0.022310049021278783+0.0014303968608618343j)
64,-19,(-0.060108073822376464+0.03135584617357893j)
64,-18,(0.007593001436568784+0.10729744532915655j)
64,-17,(-0.009401679340945185-0.02081446681127224j)
64,-16,(-0.03021594149282529-0.06954681334158672j)
64,-15,(0.024554008924366575-0.05641090735782689j)
64,-14,(-0.02444573434715755-0.03536589976177406j)
64,-13,(-0.059852246780510016-0.01798602886592883j)
64,-12,(-0.03879379872455797+0.0043051265340129j)
64,-11,(0.04460232937270247+0.03957756440025264j)
64,-10,(-0.004341945276199267+0.01509880886922245j)
64,-9,(0.0267116847727089-0.01138158084134688j)
64,-8,(-0.04553661492770093-0.10822890118340951j)
64,-7,(-0.0008680908701705303+0.0753697082028784j)
64,-6,(0.0400590576460405+0.012605331780431965j)
64,-5,(-0.0029743591092118477+0.0031016741909233093j)
64,-4,(-0.022528779057188194+0.059327471001560037j)
64,-3,(-0.04475120529826912-0.028867617656491592j)
64,-2,(-0.08262880098586899-0.006393090596540905j)
64,-1,(-0.07535074704107925-0.035020185589027385j)
64,0,(0.08751525886084394+0j)
64,1,(0.07535074704107922-0.03502018558902737j)
64,2,(-0.082628800985869+0.006393090596540898j)
64,3,(0.044751205298269106-0.02886761765649158j)
64,4,(-0.022528779057188194-0.059327471001560037j)
64,5,(0.0029743591092118477+0.0031016741909233405j)
64,6,(0.0400590576460405-0.012605331780431968j)
64,7,(0.0008680908701705148+0.07536970820287839j)
64,8,(-0.045536614927700926+0.10822890118340953j)
64,9,(-0.026711684772708903-0.011381580841346889j)
64,10,(-0.004341945276199273-0.015098808869222428j)
64,11,(-0.04460232937270245+0.03957756440025268j)
64,12,(-0.038793798724557974-0.004305126534012882j)
64,13,(0.059852246780509995-0.01798602886592882j)
64,14,(-0.02444573434715754+0.03536589976177407j)
64,15,(-0.024554008924366554-0.05641090735782689j)
64,16,(-0.0302159414928253+0.06954681334158676j)
64,17,(0.009401679340945187-0.02081446681127223j)
64,18,(0.007593001436568784-0.10729744532915653j)
64,19,(0.060108073822376436+0.03135584617357894j)
64,20,(-0.02231004902127877-0.001430396860861842j)
64,21,(0.012821057985547916+0.029778132796870093j)
64,22,(0.0058230878478771+0.005803901163518848j)
64,23,(-0.06236148812469568+0.021494380882662874j)
64,24,(0.0139360142724811+0.03784741158117932j)
64,25,(0.02840862587935412-0.03851232982720733j)
64,26,(-0.04790744042672874-0.043270099521615216j)
64,27,(-0.06286510654380535+0.04601294141428841j)
64,28,(-0.016002700001798455-0.06571230715022676j)
64,29,(0.008088114983341067-0.027086689571950772j)
64,30,(-0.04246612249454754-0.004890879051248018j)
64,31,(-0.04894660845440587-0.0031374900252316832j)
64,32,(0.08828592827332792-0.09991185362614813j)
64,33,(0.04602482208829186+0.007887627802374802j)
64,34,(0.026623730509252347-0.0215249205703047j)
64,35,(0.024082613176184896-0.0346925881252909j)
64,36,(-0.032048374653803675-0.03640633998344849j)
64,37,(0.03916045383335771-0.02138317371898951j)
64,38,(-0.0023948110425218885+0.0413316336991657j)
64,39,(0.04488097169609835+0.06929000091937401j)
64,40,(-0.019373392158432222-0.022559834618503423j)
64,41,(-0.030715913061852798-0.07979858692029307j)
64,42,(0.016445374705925463-0.016266810390652284j)
64,43,(-0.10608045568428237+0.1151203818097286j)
64,44,(0.025914153712420812+0.09696866997985218j)
64,45,(-0.0019008565488195955+0.06221055495241709j)
64,46,(0.008487792030549947-0.07203174055092205j)
64,47,(0.03022013848378982+0.06712055885275128j)
64,48,(0.012430153730672208+0.028872482717464936j)
64,49,(-0.07504852638408069-0.06730657557683811j)
64,50,(0.002688195898099778-0.0590081611554663j)
64,51,(-0.0197459535424735+0.03842401131702985j)
64,52,(0.10397061255542128-0.10580464170206073j)
64,53,(0.0851204449013246+0.028329130654434185j)
64,54,(0.07972865395729312-0.02962722670178751j)
64,55,(0.005970487206248008-0.0020477615118422617j)
64,56,(-0.020842852138612464+0.016212004829392515j)
64,57,(0.07218951713861554+0.04522269066273341j)
64,58,(0.03172705886052602+0.0915489082916516j)
64,59,(0.028614934882357373+0.017813209681065863j)
64,60,(0.05153465025612748-0.012853772982070744j)
64,61,(0.0799311133618851-0.034439587694612986j)
64,62,(0.025277752167744135+0.0025241723562549963j)
64,63,(0.02808014279788488-0.041761751487711704j)
64,64,(-0.043733317152775106-0.07247647820282742j)
65,-65,(0.003466353010232813+0.08597591315388012j)
65,-64,(0.09123939006211058-0.13368949639754968j)
65,-63,(-0.04027270598351726+0.09580374552437389j)
65,-62,(0.061541901060359505-0.035931689962824434j)
65,-61,(-0.12868528536347149-0.07977718812740459j)
65,-60,(0.051572999116676274+0.012101974683727744j)
65,-59,(-0.03266610888006702+0.05147833748836603j)
65,-58,(-0.05038640950222153-0.02052368802778583j)
65,-57,(0.01326320345082846-0.005174483051567574j)
65,-56,(-0.02329198436904325+0.0217000274976191j)
65,-55,(-0.04601419571863756-0.017229890361713015j)
65,-54,(-0.01452259970311302+0.11343140711562008j)
65,-53,(-0.022599567168721666+0.05529744175776088j)
65,-52,(0.006580376436735308-0.026120208774324624j)
65,-51,(0.03662494146965742+0.020156981695647454j)
65,-50,(0.08210049060772445+0.03327201141935398j)
65,-49,(-0.035351087307407526+0.0018617567193500776j)
65,-48,(-0.03763477505573439-0.022481823121642163j)
65,-47,(-0.04465499336267899-0.14635669082576175j)
65,-46,(0.06356299792991975-0.03663886895938717j)
65,-45,(0.037993386776148476+0.007521847839293311j)
65,-44,(0.010061457094308794-0.0816468573917222j)
65,-43,(-0.02624538328115581-0.028846652300980265j)
65,-42,(0.04132583582927849+0.12283545825143269j)
65,-41,(0.09247445874308291+0.001590306167074965j)
65,-40,(0.06842218189332484+0.02642307184650503j)
65,-39,(-0.03934638323670456-0.09429345817419714j)
65,-38,(-0.015478856909373106+0.0261689211224029j)
65,-37,(-0.0159111527474905+0.011279918847416994j)
65,-36,(-0.08510432804260638+0.05203064968855224j)
65,-35,(-0.01752094196763288-0.005879378251594653j)
65,-34,(-0.05691659980632246-0.07360693922633359j)
65,-33,(-0.009664406238449311-0.04350070704566124j)
65,-32,(0.031378863156812264+0.03813903630194881j)
65,-31,(-0.04662267470760994+0.0884237720092484j)
65,-30,(0.018603978417054343-0.012736862999169315j)
65,-29,(0.006770346242976548-0.04534667040482172j)
65,-28,(-0.0801810798861483-0.0050948978763331815j)
65,-27,(-0.06829239183864615-0.004867818281528911j)
65,-26,(0.07702212564006028+0.04211096155233251j)
65,-25,(0.029563964638451297+0.05005180692732046j)
65,-24,(-0.011497421263112189-0.02949246696815743j)
65,-23,(0.005900101323650133-0.0054281747140875365j)
65,-22,(-0.015460384314715653+0.0022233308594064114j)
65,-21,(0.048318326104985466-0.09574232707620627j)
65,-20,(-0.025975726820232293+0.007995252080797405j)
65,-19,(-0.010943017474843848+0.03600871123619816j)
65,-18,(0.010223456764863366+0.0035891143592597413j)
65,-17,(0.024143365741230764-0.02335954391336594j)
65,-16,(-0.010467191603875752-0.004745027760657211j)
65,-15,(0.01657236436929665-0.02247830942605056j)
65,-14,(0.024040654863131786+0.05570997120753297j)
65,-13,(-0.04451332227874806-0.045795532295384085j)
65,-12,(0.05247163504074357-0.04492293583616449j)
65,-11,(0.03194209150053135-0.005997552010744855j)
65,-10,(-0.02735124830293415+0.009466049479880874j)
65,-9,(-0.02992742997344385-0.04788252276868936j)
65,-8,(-0.012741656321400511-0.006149831538356039j)
65,-7,(0.045949338628231993-0.04720471154303027j)
65,-6,(-0.036580839804645666-0.02136140200663843j)
65,-5,(-0.06979621553218825-0.046676300344694735j)
65,-4,(-0.005413024408110784-0.024720458517573138j)
65,-3,(0.03566377612539504+0.016823534447656652j)
65,-2,(0.013466861077659388+0.029457233252039725j)
65,-1,(-0.012844916669200193-0.02811560934246456j)
65,0,(0.025143450505554957+0j)
65,1,(0.012844916669200183-0.02811560934246454j)
65,2,(0.013466861077659369-0.029457233252039722j)
65,3,(-0.03566377612539508+0.016823534447656673j)
65,4,(-0.005413024408110797+0.024720458517573138j)
65,5,(0.06979621553218826-0.04667630034469473j)
65,6,(-0.036580839804645666+0.02136140200663844j)
65,7,(-0.045949338628232-0.04720471154303029j)
65,8,(-0.012741656321400521+0.00614983153835606j)
65,9,(0.02992742997344387-0.047882522768689345j)
65,10,(-0.027351248302934165-0.009466049479880868j)
65,11,(-0.03194209150053134-0.005997552010744854j)
65,12,(0.05247163504074357+0.04492293583616449j)
65,13,(0.04451332227874806-0.04579553229538408j)
65,14,(0.024040654863131776-0.055709971207532946j)
65,15,(-0.016572364369296655-0.022478309426050558j)
65,16,(-0.010467191603875757+0.004745027760657226j)
65,17,(-0.024143365741230764-0.023359543913365963j)
65,18,(0.010223456764863356-0.0035891143592597465j)
65,19,(0.01094301747484385+0.03600871123619816j)
65,20,(-0.0259757268202323-0.00799525208079741j)
65,21,(-0.048318326104985466-0.09574232707620622j)
65,22,(-0.015460384314715653-0.0022233308594064114j)
65,23,(-0.005900101323650125-0.005428174714087542j)
65,24,(-0.011497421263112189+0.02949246696815742j)
65,25,(-0.029563964638451307+0.05005180692732047j)
65,26,(0.07702212564006027-0.04211096155233251j)
65,27,(0.06829239183864613-0.004867818281528916j)
65,28,(-0.0801810798861483+0.005094897876333174j)
65,29,(-0.00677034624297655-0.04534667040482171j)
65,30,(0.018603978417054332+0.012736862999169313j)
65,31,(0.04662267470760996+0.08842377200924843j)
65,32,(0.031378863156812264-0.038139036301948794j)
65,33,(0.009664406238449313-0.043500707045661245j)
65,34,(-0.05691659980632246+0.07360693922633359j)
65,35,(0.017520941967632896-0.0058793782515946585j)
65,36,(-0.08510432804260638-0.05203064968855224j)
65,37,(0.0159111527474905+0.011279918847416994j)
65,38,(-0.015478856909373106-0.0261689211224029j)
65,39,(0.039346383236704564-0.09429345817419718j)
65,40,(0.06842218189332483-0.02642307184650502j)
65,41,(-0.0924744587430829+0.0015903061670749599j)
65,42,(0.04132583582927849-0.12283545825143269j)
65,43,(0.026245383281155835-0.02884665230098028j)
65,44,(0.010061457094308784+0.0816468573917222j)
65,45,(-0.037993386776148504+0.0075218478392933006j)
65,46,(0.06356299792991972+0.03663886895938715j)
65,47,(0.044654993362678974-0.14635669082576175j)
65,48,(-0.037634775055734405+0.022481823121642167j)
65,49,(0.035351087307407526+0.0018617567193500671j)
65,50,(0.08210049060772444-0.03327201141935399j)
65,51,(-0.0366249414696574+0.020156981695647433j)
65,52,(0.006580376436735303+0.026120208774324624j)
65,53,(0.02259956716872166+0.0552974417577609j)
65,54,(-0.014522599703113025-0.11343140711562004j)
65,55,(0.04601419571863755-0.01722989036171301j)
65,56,(-0.02329198436904325-0.021700027497619102j)
65,57,(-0.013263203450828457-0.005174483051567558j)
65,58,(-0.05038640950222152+0.02052368802778584j)
65,59,(0.03266610888006704+0.05147833748836605j)
65,60,(0.051572999116676274-0.012101974683727748j)
65,61,(0.12868528536347149-0.07977718812740456j)
65,62,(0.061541901060359484+0.035931689962824406j)
65,63,(0.04027270598351724+0.09580374552437385j)
65,64,(0.09123939006211056+0.13368949639754968j)
65,65,(-0.0034663530102328087+0.08597591315388012j)
66,-66,(0.03387023604161415-0.03866098066233091j)
66,-65,(-0.017058139263772507-0.01802005627819313j)
66,-64,(0.04978500746518755+0.03803673067289878j)
66,-63,(-0.059125258420306276-0.04192009718284203j)
66,-62,(0.03621744122403998-0.056908298825881984j)
66,-61,(-0.07883361868753135+0.08269803595206557j)
66,-60,(-0.031013308472987482-0.0641421709366746j)
66,-59,(0.036954483294269785+0.09858162401834152j)
66,-58,(0.010621454031311843-0.019639961010785915j)
66,-57,(-0.01386009070816655+0.00024156523063346326j)
66,-56,(-0.05267436448028375+0.05504355354698203j)
66,-55,(-0.01602301123068785-0.029831982731641296j)
66,-54,(0.050694246356528166+0.0335886097325064j)
66,-53,(0.014377394185618822-0.058289380476372415j)
66,-52,(-0.04991360991477603-0.029118699401406337j)
66,-51,(0.05433495414445997+0.10537454476516699j)
66,-50,(-0.05715142860361489+0.037936450599307135j)
66,-49,(0.07430459699352583+0.0004142660038284607j)
66,-48,(0.08748461370104617+0.0030287021571640616j)
66,-47,(-0.03272156969367087-0.03655689461522831j)
66,-46,(0.017155576175190885+0.01426502847936498j)
66,-45,(-0.043531769333401096+0.10316213878092138j)
66,-44,(0.039281956128818594+0.02814419409540617j)
66,-43,(-0.03030675507677096+0.02364451184593451j)
66,-42,(0.037537290764413145+0.013049283982119058j)
66,-41,(-0.009271097696573949+0.02130426203784951j)
66,-40,(-0.006410292438070007+0.034855458430564194j)
66,-39,(-0.02628985722097696-0.0008810032937599378j)
66,-38,(0.0421613217535654+0.060712657829390726j)
66,-37,(0.003777806091076067-0.021957080382428842j)
66,-36,(0.0007612624567378195-0.05217928502167584j)
66,-35,(-0.024820075297527378-0.010579858162658993j)
66,-34,(-0.016757105713904742-0.010260935261836308j)
66,-33,(0.002175917633880991+0.02537382396015189j)
66,-32,(-0.006147360155331631+0.029124875446411277j)
66,-31,(-0.016871011380948948+0.015042748733649233j)
66,-30,(0.041077355652225256-0.014128972431008371j)
66,-29,(0.035651100298313934-0.013491378015769228j)
66,-28,(-0.03915144926919225-0.057023492430857275j)
66,-27,(-0.023119168723511496+0.024613584436260716j)
66,-26,(-0.060486970381666685+0.0014459121340999676j)
66,-25,(0.08535356239994693-0.012933385215854963j)
66,-24,(0.03279939184599556+0.03327075430830244j)
66,-23,(-0.004422146097417012-0.024877516979474053j)
66,-22,(0.02085110650820908+0.020486697716648367j)
66,-21,(0.006493262344675434+0.07162268935669075j)
66,-20,(-0.0081500686726637+0.017781048401985383j)
66,-19,(0.008471057810509903-0.03525585943159834j)
66,-18,(0.005398965667524368-0.017688019250456113j)
66,-17,(-0.06138392684505045-0.05656358174819425j)
66,-16,(-0.05684257785559173+0.0033507963371119j)
66,-15,(0.04723188063886643-0.03743622375788109j)
66,-14,(0.008319626164134248+0.008352930093022294j)
66,-13,(0.010640756968592194+0.004802213136792772j)
66,-12,(0.02524615764351738+0.05216105648506761j)
66,-11,(-0.005399908197642017-0.013419489198937696j)
66,-10,(0.00476992730363457-0.0008504577029431272j)
66,-9,(0.05686310029123631+0.02145806032817522j)
66,-8,(-0.018057973482882492-0.022933073274480333j)
66,-7,(0.032154701386456944+0.02280713921698187j)
66,-6,(-0.029237772092622395+0.008543960237696291j)
66,-5,(-0.034886092808368484+0.05370682789597085j)
66,-4,(0.03362376490491921-0.02235092472793236j)
66,-3,(-0.06634886547810989+0.04021723443830213j)
66,-2,(0.0320403963299117+0.028271817473696986j)
66,-1,(0.05012650239569398-0.02031300118034318j)
66,0,(-0.05895148845710875+0j)
66,1,(-0.05012650239569399-0.02031300118034318j)
66,2,(0.03204039632991167-0.028271817473696996j)
66,3,(0.06634886547810988+0.040217234438302114j)
66,4,(0.03362376490491921+0.02235092472793236j)
66,5,(0.034886092808368456+0.05370682789597087j)
66,6,(-0.029237772092622374-0.008543960237696283j)
66,7,(-0.03215470138645695+0.022807139216981888j)
66,8,(-0.018057973482882492+0.022933073274480343j)
66,9,(-0.05686310029123631+0.02145806032817524j)
66,10,(0.0047699273036345795+0.0008504577029431388j)
66,11,(0.005399908197642024-0.013419489198937696j)
66,12,(0.02524615764351736-0.052161056485067615j)
66,13,(-0.01064075696859221+0.004802213136792775j)
66,14,(0.008319626164134246-0.00835293009302229j)
66,15,(-0.04723188063886643-0.03743622375788109j)
66,16,(-0.05684257785559172-0.003350796337111916j)
66,17,(0.06138392684505045-0.05656358174819423j)
66,18,(0.005398965667524368+0.017688019250456124j)
66,19,(-0.008471057810509898-0.035255859431598334j)
66,20,(-0.0081500686726637-0.01778104840198538j)
66,21,(-0.006493262344675444+0.07162268935669075j)
66,22,(0.020851106508209066-0.02048669771664836j)
66,23,(0.004422146097417012-0.024877516979474063j)
66,24,(0.03279939184599558-0.03327075430830246j)
66,25,(-0.08535356239994692-0.012933385215854954j)
66,26,(-0.0604869703816667-0.0014459121340999882j)
66,27,(0.0231191687235115+0.024613584436260716j)
66,28,(-0.03915144926919224+0.057023492430857275j)
66,29,(-0.03565110029831393-0.013491378015769218j)
66,30,(0.041077355652225256+0.014128972431008368j)
66,31,(0.016871011380948958+0.015042748733649232j)
66,32,(-0.006147360155331642-0.029124875446411277j)
66,33,(-0.0021759176338810014+0.02537382396015188j)
66,34,(-0.01675710571390475+0.010260935261836312j)
66,35,(0.024820075297527378-0.010579858162658988j)
66,36,(0.0007612624567378169+0.05217928502167583j)
66,37,(-0.0037778060910760697-0.02195708038242884j)
66,38,(0.04216132175356539-0.06071265782939074j)
66,39,(0.02628985722097693-0.0008810032937599378j)
66,40,(-0.006410292438070012-0.0348554584305642j)
66,41,(0.009271097696573949+0.0213042620378495j)
66,42,(0.03753729076441314-0.013049283982119063j)
66,43,(0.03030675507677094+0.023644511845934503j)
66,44,(0.03928195612881859-0.02814419409540618j)
66,45,(0.043531769333401096+0.1031621387809214j)
66,46,(0.01715557617519088-0.014265028479364977j)
66,47,(0.03272156969367086-0.03655689461522832j)
66,48,(0.08748461370104618-0.0030287021571640616j)
66,49,(-0.07430459699352587+0.00041426600382846326j)
66,50,(-0.0571514286036149-0.03793645059930713j)
66,51,(-0.05433495414445997+0.10537454476516699j)
66,52,(-0.049913609914776+0.029118699401406337j)
66,53,(-0.014377394185618822-0.058289380476372415j)
66,54,(0.050694246356528125-0.03358860973250638j)
66,55,(0.016023011230687844-0.029831982731641275j)
66,56,(-0.05267436448028377-0.05504355354698205j)
66,57,(0.013860090708166566+0.00024156523063347362j)
66,58,(0.010621454031311843+0.019639961010785925j)
66,59,(-0.036954483294269785+0.0985816240183415j)
66,60,(-0.031013308472987475+0.06414217093667461j)
66,61,(0.07883361868753132+0.08269803595206554j)
66,62,(0.03621744122403995+0.05690829882588194j)
66,63,(0.05912525842030627-0.041920097182842016j)
66,64,(0.049785007465187554-0.038036730672898776j)
66,65,(0.01705813926377251-0.018020056278193128j)
66,66,(0.03387023604161417+0.0386609806623309j)
67,-67,(0.0006660699321434903+0.043894913841184796j)
67,-66,(-0.003428417850216603-0.06817873097576062j)
67,-65,(-0.056664083004143176-0.04202844275678965j)
67,-64,(0.07856655745047694-0.05689027656806889j)
67,-63,(-0.09210233841181215-0.05533810681912323j)
67,-62,(0.07876591384720819-0.007859702219256425j)
67,-61,(-0.021774593646365626+0.030392344848127324j)
67,-60,(-0.03567604129163736-0.00974138534011798j)
67,-59,(-0.07049228557340236-0.04783085043182629j)
67,-58,(-0.04753805409817185+0.04020335511792854j)
67,-57,(0.04716613731757225-0.10350340273404955j)
67,-56,(0.007140844793940779+0.03655586978788286j)
67,-55,(0.02448926585062611-0.01933340624491516j)
67,-54,(0.018516970048057843-0.04092912186738575j)
67,-53,(-0.060050213122795855-0.00894712984908567j)
67,-52,(0.034122469593891126+0.048839727023874076j)
67,-51,(-0.026121841612465852+0.03674203883044733j)
67,-50,(0.06368703933212307-0.0013669569474023542j)
67,-49,(-0.06621680067699175-0.048691852038142164j)
67,-48,(0.002345514735366011-0.006414191414830811j)
67,-47,(-0.05171231179609105-0.031243893801346984j)
67,-46,(0.019685327711880658+0.007584657353537902j)
67,-45,(0.021251972804466206-0.03056791163647022j)
67,-44,(0.007203326575251868-0.005657547979048148j)
67,-43,(0.05391097083473595-0.0856369068318211j)
67,-42,(0.022361254907011678-0.016391909880742246j)
67,-41,(-0.028579462597167555+0.01398172591198611j)
67,-40,(-0.013249868114018463+0.03380072201660062j)
67,-39,(0.02256618933525846-0.002766848915419776j)
67,-38,(-0.02881877936053278-0.05070820106961737j)
67,-37,(0.010555412812462486-0.029820103457244482j)
67,-36,(0.057380868038207876+0.06186509260546704j)
67,-35,(0.019163343966684246-0.029245759302870482j)
67,-34,(0.000855803588885027+0.03533143279885906j)
67,-33,(0.04350357059198374+0.02051954212293108j)
67,-32,(0.06729376528581954-0.03207648014845588j)
67,-31,(-0.05927964092120353-0.05800901099546246j)
67,-30,(-0.08747347350014553-0.010263781971860281j)
67,-29,(-0.00017041951578948883-0.01520145003410616j)
67,-28,(0.022368333703985162-0.0033309038529675313j)
67,-27,(0.0399052717476865-0.06702089377941083j)
67,-26,(-0.024871954021669446-0.02144556557974426j)
67,-25,(-0.02764069418945288-0.02462941496741129j)
67,-24,(-0.038243462314271726+0.039486826193515075j)
67,-23,(0.05618839326881352+0.008138010521836627j)
67,-22,(0.02453337770564669-0.05186944288464429j)
67,-21,(-0.00678746177517372+0.006785672557723494j)
67,-20,(0.030238870991352588-0.054176441316202056j)
67,-19,(-0.07306448169678743-0.036880501029031j)
67,-18,(-0.008411062605813136+0.0050957047618718524j)
67,-17,(-0.015206692647835187-0.056171222381676295j)
67,-16,(-0.0647204818645672+0.04374996233356331j)
67,-15,(0.012140622669827923-0.023371388343545223j)
67,-14,(-0.08557653194411073+0.0006269659933500614j)
67,-13,(0.06538247420318881+0.06123496878764436j)
67,-12,(0.009422497167064834-0.043149306522217566j)
67,-11,(-0.010495900127152277+0.004603262303445458j)
67,-10,(0.04683710412029338+0.0120104796835175j)
67,-9,(0.003075043987788944-0.002566267074522315j)
67,-8,(-0.002419720974498171-0.03184697297921225j)
67,-7,(-0.051457108737135264+0.006352687571793419j)
67,-6,(-0.006289895881064522-0.012225507525913669j)
67,-5,(0.013650213913928748+0.0558274740186424j)
67,-4,(-0.03981651820800077+0.015994592124359476j)
67,-3,(-0.014649250560335-0.020313733061962325j)
67,-2,(0.017442265344195733-0.008485223366590244j)
67,-1,(0.025455004813856395+0.059400723364892154j)
67,0,(-0.007949148890622383+0j)
67,1,(-0.02545500481385638+0.059400723364892154j)
67,2,(0.01744226534419573+0.00848522336659025j)
67,3,(0.014649250560334994-0.020313733061962328j)
67,4,(-0.03981651820800076-0.015994592124359476j)
67,5,(-0.01365021391392878+0.05582747401864242j)
67,6,(-0.0062898958810645245+0.012225507525913667j)
67,7,(0.051457108737135285+0.006352687571793422j)
67,8,(-0.002419720974498179+0.03184697297921224j)
67,9,(-0.00307504398778894-0.002566267074522311j)
67,10,(0.046837104120293356-0.01201047968351749j)
67,11,(0.010495900127152267+0.00460326230344546j)
67,12,(0.00942249716706485+0.04314930652221758j)
67,13,(-0.06538247420318882+0.061234968787644346j)
67,14,(-0.08557653194411073-0.0006269659933500666j)
67,15,(-0.012140622669827916-0.02337138834354522j)
67,16,(-0.0647204818645672-0.0437499623335633j)
67,17,(0.01520669264783518-0.056171222381676295j)
67,18,(-0.00841106260581313-0.005095704761871847j)
67,19,(0.07306448169678743-0.03688050102903102j)
67,20,(0.030238870991352588+0.05417644131620208j)
67,21,(0.006787461775173718+0.006785672557723483j)
67,22,(0.024533377705646665+0.05186944288464429j)
67,23,(-0.05618839326881353+0.008138010521836618j)
67,24,(-0.03824346231427174-0.03948682619351507j)
67,25,(0.02764069418945288-0.02462941496741131j)
67,26,(-0.024871954021669435+0.021445565579744266j)
