l,m,alm
62,20,(0.003806398681850029+0.06529853130166734j)
62,21,(-0.44605541736909593-0.272290948019197j)
62,22,(0.0008951543521834225+0.17858747456314406j)
62,23,(-0.12346446311601317-0.11117837720666507j)
62,24,(-0.1600301560800102+0.06519197090101884j)
62,25,(-0.2791514727049922-0.3571949878697273j)
62,26,(-0.3138232409104705-0.21202930823331045j)
62,27,(-0.20113063230016043-0.03411766341622859j)
62,28,(-0.30612769141663887+0.391324460871382j)
62,29,(0.22832634605196955+0.037013887568124904j)
62,30,(-0.33619699471721864+0.03940385213233144j)
62,31,(-0.2777317101187281+0.41970508219883845j)
62,32,(-0.15197125522756993+0.2736764335243815j)
62,33,(0.415041579733319+0.12682365191245948j)
62,34,(0.12186208502004524-0.18729853842710759j)
62,35,(-0.1734271428756855+0.2181524931040799j)
62,36,(0.03749369889796674-0.026365962787033115j)
62,37,(0.2538168991755445+0.24815545682255286j)
62,38,(0.1185338890974887-0.2681735207406499j)
62,39,(-0.19589194994229064+0.11594309252870405j)
62,40,(0.3791502270443365+0.010544103261577184j)
62,41,(0.0780261411886475-0.021932247672956644j)
62,42,(0.1327930597834315+0.2018462445925413j)
62,43,(0.01009860109756745-0.2534182598979453j)
62,44,(0.40344441399533565+0.1532780795886896j)
62,45,(0.4683582366108165-0.42540607954530096j)
62,46,(-0.127762546761895-0.014007649465559765j)
62,47,(0.18886516189088687-0.4331338191672342j)
62,48,(-0.5422474098191246-0.6313671105734853j)
62,49,(0.11794686845223734+0.1230081790863698j)
62,50,(-0.3269609629862686-0.3143750135750397j)
62,51,(-0.4489363084045766+0.5299549242520867j)
62,52,(0.12754035278846387+0.04671127583036541j)
62,53,(-0.7064217666066577-0.004543240329112321j)
62,54,(-0.13103874424192372+0.4006501633956851j)
62,55,(-0.08600321744217074+0.2843388818457989j)
62,56,(0.036377502023728164+0.41511717473562915j)
62,57,(0.6554430735134097+0.11264644446189963j)
62,58,(-0.01794758388709424-1.0700735474644107j)
62,59,(-0.6123302728748545-0.7558083442205359j)
62,60,(0.21279967833984328-0.4755598849780287j)
62,61,(0.33203823443476993-0.2685635890931703j)
62,62,(0.33106842554519506-0.1994007922530461j)
63,-63,(-0.2353808419260696+0.1620101246253399j)
63,-62,(0.16324920803859375-0.6795555977426291j)
63,-61,(0.16617440019557347+0.4042758288557723j)
63,-60,(-0.4567906568268223-0.3161956473912487j)
63,-59,(-0.10706181412322481+0.15897700584174698j)
63,-58,(-0.603934072959428-0.14427478504853714j)
63,-57,(0.47901518948917793-0.6152479815419121j)
63,-56,(0.1665043474123864+0.2618154836424925j)
63,-55,(0.4418348020499375+0.37694312220582643j)
63,-54,(0.21318150380657142+0.03551101636727735j)
63,-53,(0.26230533104389436+0.23257660975950095j)
63,-52,(-0.3063854308258893+0.7300120869002177j)
63,-51,(-0.3579342353506553-0.5181306841960512j)
63,-50,(0.533205762001651-0.315893568357635j)
63,-49,(-0.42522207673621726-0.2721810511195331j)
63,-48,(0.06797668339576786-0.3909952117320349j)
63,-47,(0.2329456876872695+0.22582606556122847j)
63,-46,(0.5155447631399888-0.4596669017746451j)
63,-45,(0.04229544399228528+0.31025949852721035j)
63,-44,(0.09814966504391273-0.059754969767316514j)
63,-43,(0.11166704975803214+0.2624908004664687j)
63,-42,(-0.045987740736266186-0.07524848385204867j)
63,-41,(-0.2580515195745167+0.41703616618692274j)
63,-40,(-0.243956032402538+0.08245755548097627j)
63,-39,(0.19049673401837233-0.15972578197102164j)
63,-38,(-0.283176257818445-0.02968720080328415j)
63,-37,(-0.00038233313066878466-0.0707279312404358j)
63,-36,(-0.14325029262448233-0.22865132160372542j)
63,-35,(-0.10924610302578386-0.09350293395163727j)
63,-34,(-0.10148040157234087+0.113826234782048j)
63,-33,(0.31023799667429797-0.07630152896901646j)
63,-32,(-0.21650783854767516-0.13592992703995252j)
63,-31,(-0.00675200461431651+0.06345989651172348j)
63,-30,(0.24611697314634054+0.2812921160151705j)
63,-29,(-0.1070702984789807-0.2957461709110199j)
63,-28,(0.15170863730965434-0.06864482546650949j)
63,-27,(0.04954583793255397-0.25032103224605273j)
63,-26,(0.4757748400161902+0.30784997132297653j)
63,-25,(0.0724225310887663-0.3748289696044835j)
63,-24,(0.027704759872999096+0.28369084301970976j)
63,-23,(-0.008558674215439134-0.2906985735607648j)
63,-22,(0.2631826593198136+0.18042678190045697j)
63,-21,(-0.10302961316607857+0.11321579559281379j)
63,-20,(0.04723612230918085+0.4169993609233763j)
63,-19,(-0.154552056110418-0.07861065122249432j)
63,-18,(-0.2141262733301265+0.20264465525123168j)
63,-17,(-0.259110921200429+0.15854121528171047j)
63,-16,(-0.16196418698497334+0.5447621272403457j)
63,-15,(-0.2957739509334407-0.14397972971900733j)
63,-14,(-0.11500542612840124+0.04201503261846988j)
63,-13,(-0.1266927573536467-0.18371048238353116j)
63,-12,(-0.17831719797337434+0.22422051962921904j)
63,-11,(-0.23621312662058136-0.48489035493023014j)
63,-10,(-0.0014510420623438328-0.051519332552898416j)
63,-9,(-0.21385947206119055-0.1878876012328416j)
63,-8,(-0.34978289827726655+0.12096460617971129j)
63,-7,(-0.12629474313432923-0.24942864394363973j)
63,-6,(-0.019126600427569328+0.07783160607573704j)
63,-5,(-0.026914873500962527+0.042960404424150965j)
63,-4,(-0.15934358541599664-0.04180059526279264j)
63,-3,(0.2369861666022869-0.45271461466643104j)
63,-2,(0.09718199490963256-0.0021121350763926264j)
63,-1,(0.09597780891451282-0.15813429699039275j)
63,0,(-0.45627544322432695+0j)
63,1,(-0.0959778089145128-0.15813429699039266j)
63,2,(0.09718199490963252+0.0021121350763926264j)
63,3,(-0.23698616660228677-0.45271461466643104j)
63,4,(-0.1593435854159964+0.04180059526279276j)
63,5,(0.02691487350096253+0.042960404424150965j)
63,6,(-0.019126600427569328-0.07783160607573712j)
63,7,(0.12629474313432923-0.24942864394363973j)
63,8,(-0.3497828982772667-0.12096460617971141j)
63,9,(0.21385947206119063-0.18788760123284165j)
63,10,(-0.0014510420623438534+0.0515193325528985j)
63,11,(0.23621312662058136-0.48489035493023014j)
63,12,(-0.17831719797337447-0.2242205196292192j)
63,13,(0.1266927573536467-0.18371048238353116j)
63,14,(-0.1150054261284012-0.04201503261846986j)
63,15,(0.2957739509334409-0.14397972971900738j)
63,16,(-0.16196418698497345-0.5447621272403458j)
63,17,(0.25911092120042895+0.15854121528171047j)
63,18,(-0.21412627333012646-0.2026446552512316j)
63,19,(0.15455205611041803-0.07861065122249432j)
63,20,(0.04723612230918085-0.41699936092337614j)
63,21,(0.10302961316607856+0.11321579559281371j)
63,22,(0.26318265931981366-0.18042678190045705j)
63,23,(0.008558674215439092-0.2906985735607648j)
63,24,(0.027704759872999248-0.2836908430197098j)
63,25,(-0.07242253108876638-0.3748289696044833j)
63,26,(0.4757748400161902-0.3078499713229766j)
63,27,(-0.049545837932554064-0.2503210322460526j)
63,28,(0.1517086373096543+0.06864482546650953j)
63,29,(0.10707029847898074-0.29574617091101985j)
63,30,(0.24611697314634054-0.28129211601517046j)
63,31,(0.006752004614316438+0.06345989651172343j)
63,32,(-0.21650783854767516+0.13592992703995257j)
63,33,(-0.31023799667429797-0.07630152896901637j)
63,34,(-0.10148040157234074-0.11382623478204804j)
63,35,(0.10924610302578396-0.09350293395163733j)
63,36,(-0.1432502926244823+0.2286513216037254j)
63,37,(0.00038233313066878466-0.07072793124043583j)
63,38,(-0.2831762578184449+0.02968720080328411j)
63,39,(-0.19049673401837233-0.15972578197102164j)
63,40,(-0.2439560324025379-0.08245755548097625j)
63,41,(0.25805151957451683+0.4170361661869229j)
63,42,(-0.0459877407362661+0.07524848385204871j)
63,43,(-0.11166704975803227+0.2624908004664689j)
63,44,(0.09814966504391269+0.059754969767316445j)
63,45,(-0.042295443992285256+0.31025949852721046j)
63,46,(0.5155447631399889+0.4596669017746451j)
63,47,(-0.2329456876872695+0.22582606556122847j)
63,48,(0.06797668339576786+0.3909952117320347j)
63,49,(0.4252220767362171-0.27218105111953284j)
63,50,(0.5332057620016508+0.31589356835763494j)
63,51,(0.3579342353506554-0.5181306841960513j)
63,52,(-0.3063854308258893-0.7300120869002173j)
63,53,(-0.2623053310438944+0.23257660975950098j)
63,54,(0.21318150380657142-0.03551101636727722j)
63,55,(-0.44183480204993764+0.37694312220582643j)
63,56,(0.1665043474123865-0.26181548364249263j)
63,57,(-0.4790151894891778-0.6152479815419118j)
63,58,(-0.6039340729594281+0.14427478504853708j)
63,59,(0.10706181412322469+0.15897700584174698j)
63,60,(-0.45679065682682235+0.3161956473912487j)
63,61,(-0.16617440019557345+0.4042758288557721j)
63,62,(0.16324920803859377+0.6795555977426289j)
63,63,(0.23538084192606953+0.1620101246253398j)
64,-64,(0.30345108071914595+0.019208735512169617j)
64,-63,(-0.39435871579920445-0.20249645932668991j)
64,-62,(0.4088352268299175+0.531877807321676j)
64,-61,(-0.3661093253445758-0.2171246516594556j)
64,-60,(-0.3551641363152634-0.1494447311670543j)
64,-59,(0.3988803513573521-0.3962702407268981j)
64,-58,(0.14253059592485393+0.45626977233013255j)
64,-57,(-0.11219607203486054+0.3130408002121946j)
64,-56,(-0.2947035378411072+0.6960992449250181j)
64,-55,(-0.3931174682694212-0.13594309531135587j)
64,-54,(-0.06453751285430713-0.20760282055478307j)
64,-53,(-0.4482493970346535+0.08093441799809913j)
64,-52,(0.15706899580225026-0.2715575708034056j)
64,-51,(0.42324743614227583-0.18420679828765602j)
64,-50,(0.17395367275642393+0.0011903905564257388j)
64,-49,(0.5799582521592225+0.2769813185669262j)
64,-48,(-0.3823154658267413-0.4453885944909914j)
64,-47,(0.38705616763936995+0.5568353313195804j)
64,-46,(-0.30506896235587955+0.4649625943753333j)
64,-45,(0.13401402691311-0.07354331159503288j)
64,-44,(-0.48312285615317996+0.13763139820828027j)
64,-43,(-0.09525134818819947+0.03179809257449761j)
64,-42,(-0.14734552246228017+0.12793015350685658j)
64,-41,(-0.04674129028479669-0.4442003286205974j)
64,-40,(-0.10257771478061935+0.16674724546559716j)
64,-39,(0.007433842852219718-0.42432771471908837j)
64,-38,(0.16079196333068488-0.2048074631332058j)
64,-37,(0.28689616185344446+0.010922609324342082j)
64,-36,(-0.1509309399637449+0.21842449131837127j)
64,-35,(-0.11753169414484142-0.16539487000591593j)
64,-34,(0.2739711276830944-0.12490097382616781j)
64,-33,(0.07603247698745075+0.016248036140236212j)
64,-32,(0.10894778933418818-0.15935690671841427j)
64,-31,(-0.19651323778023075-0.22636532448362995j)
64,-30,(0.3470740330786182+0.03442526097915094j)
64,-29,(0.2919946942077369+0.1932411098493092j)
64,-28,(0.05737625599595065+0.19566771523321433j)
64,-27,(-0.1452313753356664-0.1062563182477698j)
64,-26,(0.27576997094780936-0.014997500454852942j)
64,-25,(-0.29035243924585846+0.45049372144166183j)
64,-24,(0.08173164862640993-0.06179878366384335j)
64,-23,(-0.23156565277016808+0.18861489243292556j)
64,-22,(-0.22317448319037042-0.06282700247473623j)
64,-21,(-0.3407155503891753+0.2288856749739815j)
64,-20,(0.03159941112208428-0.26047653394960246j)
64,-19,(0.09287049304938161-0.11315090527503897j)
64,-18,(0.11977534996246378-0.45872037673683563j)
64,-17,(-0.2849732255979109-0.020576989417895212j)
64,-16,(0.06273175879536212-0.11683570329205338j)
64,-15,(-0.031151769265772494-0.006378950295426933j)
64,-14,(-0.1141614424510836-0.23728462000872647j)
64,-13,(-0.03175167968332075+0.0070438732790354215j)
64,-12,(0.5284667005548271-0.3880987714655475j)
64,-11,(0.07838463909394915-0.035234727786647296j)
64,-10,(0.4051088610533417-0.1697981839877122j)
64,-9,(-0.2275598618675803-0.1497878070067803j)
64,-8,(0.26137490844103045-0.06339185919125863j)
64,-7,(0.12412305934725727-0.04299282544818431j)
64,-6,(0.15754223345048987-0.27093271310715805j)
64,-5,(0.017141133208180455+0.018485511997661644j)
64,-4,(0.021644716541776743+0.16409975902053217j)
64,-3,(-0.06605620991230952-0.07618428665867402j)
64,-2,(0.21769080398927249+0.030201429311579264j)
64,-1,(-0.07029933945939788-0.1076484265610854j)
64,0,(0.5253001425466688+0j)
64,1,(0.07029933945939786-0.10764842656108536j)
64,2,(0.2176908039892724-0.030201429311579233j)
64,3,(0.06605620991230951-0.0761842866586739j)
64,4,(0.021644716541776722-0.16409975902053223j)
64,5,(-0.017141133208180507+0.018485511997661727j)
64,6,(0.1575422334504898+0.27093271310715805j)
64,7,(-0.12412305934725723-0.042992825448184155j)
64,8,(0.26137490844103045+0.06339185919125867j)
64,9,(0.2275598618675803-0.14978780700678038j)
64,10,(0.4051088610533417+0.16979818398771213j)
64,11,(-0.07838463909394898-0.03523472778664742j)
64,12,(0.5284667005548271+0.38809877146554755j)
64,13,(0.03175167968332072+0.0070438732790354215j)
64,14,(-0.11416144245108363+0.2372846200087265j)
64,15,(0.031151769265772438-0.006378950295426959j)
64,16,(0.06273175879536211+0.11683570329205355j)
64,17,(0.2849732255979109-0.020576989417895233j)
64,18,(0.11977534996246386+0.45872037673683563j)
64,19,(-0.09287049304938165-0.11315090527503893j)
64,20,(0.03159941112208419+0.2604765339496024j)
64,21,(0.34071555038917534+0.22888567497398146j)
64,22,(-0.22317448319037034+0.06282700247473613j)
64,23,(0.231565652770168+0.18861489243292553j)
64,24,(0.08173164862641+0.061798783663843324j)
64,25,(0.2903524392458585+0.45049372144166183j)
64,26,(0.27576997094780914+0.014997500454852736j)
64,27,(0.1452313753356665-0.1062563182477698j)
64,28,(0.057376255995950566-0.19566771523321438j)
64,29,(-0.2919946942077369+0.19324110984930915j)
64,30,(0.3470740330786184-0.03442526097915098j)
64,31,(0.19651323778023067-0.22636532448362984j)
64,32,(0.10894778933418826+0.15935690671841432j)
64,33,(-0.07603247698745073+0.016248036140236254j)
64,34,(0.27397112768309434+0.12490097382616781j)
64,35,(0.1175316941448414-0.16539487000591585j)
64,36,(-0.15093093996374482-0.21842449131837124j)
64,37,(-0.28689616185344435+0.010922609324342143j)
64,38,(0.16079196333068496+0.20480746313320589j)
64,39,(-0.007433842852219697-0.42432771471908853j)
64,40,(-0.10257771478061922-0.16674724546559708j)
64,41,(0.04674129028479671-0.44420032862059733j)
64,42,(-0.1473455224622803-0.12793015350685666j)
64,43,(0.09525134818819951+0.031798092574497595j)
64,44,(-0.48312285615318024-0.13763139820828038j)
64,45,(-0.13401402691310996-0.07354331159503283j)
64,46,(-0.3050689623558794-0.4649625943753333j)
64,47,(-0.3870561676393698+0.5568353313195804j)
64,48,(-0.382315465826741+0.4453885944909914j)
64,49,(-0.5799582521592223+0.2769813185669262j)
64,50,(0.17395367275642384-0.0011903905564257388j)
64,51,(-0.4232474361422757-0.18420679828765607j)
64,52,(0.15706899580225017+0.27155757080340576j)
64,53,(0.4482493970346532+0.08093441799809892j)
64,54,(-0.06453751285430719+0.20760282055478307j)
64,55,(0.39311746826942123-0.13594309531135584j)
64,56,(-0.29470353784110714-0.6960992449250175j)
64,57,(0.11219607203486057+0.31304080021219466j)
64,58,(0.14253059592485395-0.4562697723301327j)
64,59,(-0.3988803513573521-0.3962702407268981j)
64,60,(-0.35516413631526333+0.14944473116705437j)
64,61,(0.36610932534457585-0.2171246516594556j)
64,62,(0.40883522682991735-0.5318778073216759j)
64,63,(0.3943587157992042-0.20249645932668983j)
64,64,(0.3034510807191457-0.019208735512169586j)
65,-65,(-0.11953557014648537+0.12043396012048112j)
65,-64,(0.3924289785114428-0.39772250566513007j)
65,-63,(-0.16294186056984492+0.6909316737484563j)
65,-62,(-0.8356444046487121-1.0194156481727092j)
65,-61,(1.4091820910580264-0.039830798777259875j)
65,-60,(-0.07911897661366116+0.6755108824307442j)
65,-59,(-0.3966667371448495-0.35777063961242334j)
65,-58,(-0.09746048491603515+0.48721914403801j)
65,-57,(-0.9046280231864586+0.13963743855233693j)
65,-56,(0.3862192620583343-0.6619697172087793j)
65,-55,(0.3205401296356767+0.046245024004319124j)
65,-54,(-0.33173409511563684-0.002108827116408977j)
65,-53,(0.3139776315487721-0.2740354441468394j)
65,-52,(0.05433093880842503+0.4971772591613082j)
65,-51,(-0.1126839283186311+0.4140718762683269j)
65,-50,(-0.5160177461938007-0.011710533359318924j)
65,-49,(0.12973947546814693-0.15287060354604137j)
65,-48,(-0.6120247479855682+0.5077349358171703j)
65,-47,(-0.6443939125405858-0.6540877957602145j)
65,-46,(0.10373930581245161+0.009498832079260687j)
65,-45,(-0.20436802590818898-0.310577544682805j)
65,-44,(0.06430453818322492-0.12881852667215887j)
65,-43,(-0.198735326844698-0.2708239147413041j)
65,-42,(0.5142557894585693-0.16081622003305618j)
65,-41,(0.24859428116077267-0.2094043831300676j)
65,-40,(0.4353095260147259+0.24590938087808845j)
65,-39,(-0.08528226674837937+0.12271953326001808j)
65,-38,(0.14002535809462474-0.03155475737175254j)
65,-37,(-0.03446947147595306+0.32138763552420074j)
65,-36,(0.09927032930274816+0.3293846308162275j)
65,-35,(0.1532113282576572+0.06455802439308667j)
65,-34,(-0.12796290094149165-0.16729169961311652j)
65,-33,(-0.1993458280210573+0.31856504327266844j)
65,-32,(0.05394326529180105-0.03803622437699168j)
65,-31,(0.010997626297908588+0.026611421164023912j)
65,-30,(-0.2712498943029073-0.07308455176198672j)
65,-29,(0.12335587650559537+0.22012745379151008j)
65,-28,(-0.05731400440641693+0.08270519799329824j)
65,-27,(-0.10891486285741103+0.019674594740752723j)
65,-26,(-0.33484536524653813-0.09843933088288917j)
65,-25,(0.014452896470582257-0.02580923409151527j)
65,-24,(0.008370068019680876-0.14320183985601587j)
65,-23,(0.04079049819344639+0.04343552554204145j)
65,-22,(-0.1496524867465383-0.22614834816918103j)
65,-21,(0.2728934479395034-0.3073022833606766j)
65,-20,(-0.05426461480503336-0.1530164544846416j)
65,-19,(0.365603932584556+0.12124055222217424j)
65,-18,(0.11709242963768011-0.018077120951995703j)
65,-17,(0.29073092827247904-0.21566464910435348j)
65,-16,(-0.03883262080738624-0.105580107768391j)
65,-15,(0.32918548218300786+0.1620533432535446j)
65,-14,(0.04187425312631336+0.07999893203358233j)
65,-13,(0.14910610618363693+0.233672834393624j)
65,-12,(-0.01914999099772497-0.008892377372085824j)
65,-11,(0.14627401568659867+0.44690185840885577j)
65,-10,(-0.16953886658959533+0.1465246004687615j)
65,-9,(0.18054194081172315+0.09469269701773549j)
65,-8,(0.09985337369239325+0.08715729723505022j)
65,-7,(0.03365050089220205+0.27267559390154544j)
65,-6,(-0.11208460231812768-0.07911411288076647j)
65,-5,(0.12505303161883077-0.006111269625894649j)
65,-4,(-0.011519845778551517+0.015399002431037753j)
65,-3,(-0.22432062892624427+0.34433784772597087j)
65,-2,(-0.16569977393437482-0.055104449652665755j)
65,-1,(0.03452415816692379+0.18635095682543648j)
65,0,(0.29427784299619364+0j)
65,1,(-0.03452415816692371+0.1863509568254366j)
65,2,(-0.16569977393437474+0.05510444965266571j)
65,3,(0.22432062892624413+0.34433784772597076j)
65,4,(-0.011519845778551538-0.015399002431037609j)
65,5,(-0.12505303161883072-0.006111269625894691j)
65,6,(-0.11208460231812778+0.07911411288076642j)
65,7,(-0.03365050089220206+0.2726755939015454j)
65,8,(0.09985337369239314-0.08715729723505015j)
65,9,(-0.18054194081172312+0.09469269701773539j)
65,10,(-0.16953886658959522-0.14652460046876156j)
65,11,(-0.14627401568659865+0.4469018584088558j)
65,12,(-0.01914999099772493+0.008892377372085813j)
65,13,(-0.14910610618363696+0.233672834393624j)
65,14,(0.04187425312631324-0.07999893203358228j)
65,15,(-0.32918548218300797+0.16205334325354462j)
65,16,(-0.03883262080738628+0.1055801077683912j)
65,17,(-0.290730928272479-0.21566464910435346j)
65,18,(0.1170924296376803+0.018077120951995526j)
65,19,(-0.36560393258455604+0.12124055222217425j)
65,20,(-0.05426461480503328+0.15301645448464157j)
65,21,(-0.2728934479395032-0.30730228336067655j)
65,22,(-0.14965248674653847+0.22614834816918095j)
65,23,(-0.04079049819344637+0.043435525542041525j)
65,24,(0.008370068019680897+0.14320183985601595j)
65,25,(-0.014452896470582413-0.02580923409151522j)
65,26,(-0.3348453652465381+0.09843933088288921j)
65,27,(0.10891486285741113+0.019674594740752598j)
65,28,(-0.05731400440641673-0.0827051979932982j)
65,29,(-0.12335587650559542+0.22012745379151008j)
65,30,(-0.27124989430290714+0.07308455176198664j)
65,31,(-0.010997626297908547+0.026611421164023808j)
65,32,(0.053943265291801094+0.038036224376991765j)
65,33,(0.19934582802105721+0.31856504327266855j)
65,34,(-0.12796290094149176+0.16729169961311655j)
65,35,(-0.1532113282576572+0.06455802439308658j)
65,36,(0.09927032930274818-0.3293846308162275j)
65,37,(0.034469471475953146+0.32138763552420074j)
65,38,(0.1400253580946248+0.03155475737175257j)
65,39,(0.08528226674837946+0.12271953326001808j)
65,40,(0.4353095260147259-0.24590938087808853j)
65,41,(-0.24859428116077265-0.2094043831300676j)
65,42,(0.5142557894585693+0.16081622003305615j)
65,43,(0.19873532684469808-0.2708239147413041j)
65,44,(0.064304538183225+0.12881852667215896j)
65,45,(0.20436802590818912-0.3105775446828054j)
65,46,(0.10373930581245168-0.009498832079260717j)
65,47,(0.6443939125405855-0.6540877957602143j)
65,48,(-0.6120247479855682-0.5077349358171707j)
65,49,(-0.12973947546814696-0.15287060354604143j)
65,50,(-0.5160177461938009+0.011710533359318986j)
65,51,(0.11268392831863099+0.4140718762683268j)
65,52,(0.054330938808425024-0.4971772591613082j)
65,53,(-0.3139776315487721-0.2740354441468394j)
65,54,(-0.3317340951156367+0.0021088271164090393j)
65,55,(-0.32054012963567663+0.04624502400431907j)
65,56,(0.3862192620583343+0.6619697172087794j)
65,57,(0.9046280231864587+0.13963743855233704j)
65,58,(-0.09746048491603515-0.4872191440380101j)
65,59,(0.3966667371448497-0.3577706396124235j)
65,60,(-0.07911897661366113-0.6755108824307443j)
65,61,(-1.4091820910580264-0.03983079877725986j)
65,62,(-0.8356444046487118+1.0194156481727086j)
65,63,(0.1629418605698448+0.6909316737484559j)
65,64,(0.3924289785114427+0.39772250566512996j)
65,65,(0.11953557014648539+0.12043396012048109j)
66,-66,(0.2735379059857211+0.0681536917680764j)
66,-65,(-0.616763595276141-0.12679901451645342j)
66,-64,(0.19948774092315075+0.28839018261176064j)
66,-63,(0.2683274852933622-0.5729577307859517j)
66,-62,(0.16783841464785085+0.6588621003319263j)
66,-61,(-0.5979631592192542+0.208531585180099j)
66,-60,(0.06160886588228115-0.6358386375437365j)
66,-59,(-0.12946015998533145-0.14517192996146897j)
66,-58,(-0.1796771093281017-0.44308803150533566j)
66,-57,(0.7004474069930474-0.007041332524960175j)
66,-56,(0.030660427752643313+0.3431062579129037j)
66,-55,(0.3015924996357432-0.01988734620477378j)
66,-54,(-0.08624648982495933+0.7297491431250874j)
66,-53,(-0.3820585956946375-0.4051629554374119j)
66,-52,(-0.3415459726346703+0.41028849869736084j)
66,-51,(-0.2068611370741361-0.43667641320560274j)
66,-50,(0.25119207057758774-0.2637698470148753j)
66,-49,(-0.4852042636910468-0.06294622378149455j)
66,-48,(0.6458106738042441-0.31565990710154185j)
66,-47,(0.004740154574797537-0.28549661430847034j)
66,-46,(-0.08408015632055395-0.31724560895272547j)
66,-45,(0.03907470238315995+0.5012197488426108j)
66,-44,(0.3129462600618777+0.008361313030201694j)
66,-43,(0.17559062527691413+0.13421510986520216j)
66,-42,(0.1342549376563855-0.039581405642064534j)
66,-41,(-0.05252581495099139+0.5030142277900577j)
66,-40,(-0.023644320789292426-0.27313621440337227j)
66,-39,(-0.061156787018040705+0.12372757786548338j)
66,-38,(-0.2140338139093479+0.1382988699384095j)
66,-37,(-0.20069898203623243-0.02637579088111118j)
66,-36,(-0.019950894182876724-0.08794294059308849j)
66,-35,(0.10104955866481041+0.14968340702979557j)
66,-34,(-0.39952529408247445+0.06601153943081023j)
66,-33,(0.13266726603612955-0.14083389738796376j)
66,-32,(0.007324893699245378+0.23791592202062356j)
66,-31,(0.16203481641693565-0.009910694608907188j)
66,-30,(-0.20444349438323042-0.011465283028743488j)
66,-29,(-0.28943604844257115-0.48084233950616345j)
66,-28,(0.18363239203592582-0.12140284239030577j)
66,-27,(-0.08501738083015306+0.1379237677589227j)
66,-26,(0.11608386636054824-0.09531711812556522j)
66,-25,(0.13945548248663545-0.32482378293320674j)
66,-24,(0.10486976978418194+0.03412438465828515j)
66,-23,(0.20879364087999988-0.18274872299427256j)
66,-22,(0.30624065307583964+0.14691537331901855j)
66,-21,(0.19794496860939767-0.04402675609593542j)
66,-20,(-0.22419989129870058+0.4447195090531925j)
66,-19,(-0.14101200373402664+0.12272194483809888j)
66,-18,(0.09355152778296054+0.44112646249064197j)
66,-17,(0.0517237739055391-0.18697045942397614j)
66,-16,(-0.09195563903030149+0.25135462783848755j)
66,-15,(-0.14916464902331644-0.030207372159521333j)
66,-14,(0.07717936857473563+0.08508589601513232j)
66,-13,(-0.1384466900366432-0.1365576766873493j)
66,-12,(-0.2856703190647423+0.23934787888855233j)
66,-11,(-0.15844648555637023-0.20107796545782075j)
66,-10,(-0.13737423811799096+0.18100752638898068j)
66,-9,(0.22617094039253477-0.08684129069071823j)
66,-8,(-0.28585890771185696-0.08204146627067133j)
66,-7,(-0.10488800770555903-0.1226023186404525j)
66,-6,(-0.09232342658659953+0.14638477033570868j)
66,-5,(-0.03300708981020607-0.1962547014978812j)
66,-4,(0.011442633948498714+0.010272782621749315j)
66,-3,(0.21286758639175712-0.06647201446331856j)
66,-2,(-0.21545275887906412-0.05598129330952682j)
66,-1,(-0.02442987514491255-0.1038683001438613j)
66,0,(-0.3983590516753083+0j)
66,1,(0.02442987514491255-0.10386830014386127j)
66,2,(-0.2154527588790641+0.0559812933095268j)
66,3,(-0.21286758639175712-0.06647201446331868j)
66,4,(0.011442633948498591-0.010272782621749419j)
66,5,(0.03300708981020605-0.19625470149788113j)
66,6,(-0.09232342658659956-0.14638477033570882j)
66,7,(0.10488800770555912-0.12260231864045257j)
66,8,(-0.28585890771185696+0.08204146627067131j)
66,9,(-0.22617094039253477-0.08684129069071807j)
66,10,(-0.13737423811799082-0.1810075263889805j)
66,11,(0.1584464855563702-0.20107796545782092j)
66,12,(-0.28567031906474233-0.23934787888855227j)
66,13,(0.13844669003664317-0.1365576766873492j)
66,14,(0.07717936857473567-0.08508589601513238j)
66,15,(0.1491646490233164-0.03020737215952139j)
66,16,(-0.09195563903030143-0.25135462783848755j)
66,17,(-0.05172377390553887-0.18697045942397597j)
66,18,(0.09355152778296058-0.44112646249064197j)
66,19,(0.14101200373402661+0.12272194483809888j)
66,20,(-0.22419989129870066-0.4447195090531925j)
66,21,(-0.19794496860939767-0.04402675609593548j)
66,22,(0.30624065307583975-0.14691537331901852j)
66,23,(-0.20879364087999996-0.18274872299427242j)
66,24,(0.10486976978418189-0.03412438465828511j)
66,25,(-0.13945548248663545-0.3248237829332066j)
66,26,(0.11608386636054839+0.09531711812556526j)
66,27,(0.0850173808301531+0.13792376775892262j)
66,28,(0.18363239203592593+0.12140284239030569j)
66,29,(0.28943604844257104-0.48084233950616345j)
66,30,(-0.2044434943832304+0.011465283028743509j)
66,31,(-0.16203481641693568-0.009910694608907146j)
66,32,(0.007324893699245461-0.23791592202062356j)
66,33,(-0.13266726603612952-0.14083389738796376j)
66,34,(-0.3995252940824744-0.06601153943081028j)
66,35,(-0.10104955866481034+0.1496834070297956j)
66,36,(-0.019950894182876724+0.08794294059308845j)
66,37,(0.20069898203623238-0.02637579088111119j)
66,38,(-0.2140338139093479-0.13829886993840954j)
66,39,(0.061156787018040684+0.12372757786548334j)
66,40,(-0.023644320789292447+0.27313621440337243j)
66,41,(0.0525258149509914+0.5030142277900578j)
66,42,(0.13425493765638558+0.039581405642064554j)
66,43,(-0.17559062527691405+0.13421510986520208j)
