l,m,alm
57,-37,(-0.7061344083216573-0.6946553329405335j)
57,-36,(-0.33341699143066955+0.048101610594301285j)
57,-35,(0.12234102341062299+0.4061646201578364j)
57,-34,(0.1791062057106944-0.9740067681786316j)
57,-33,(0.31094571880286276+0.5953546521253074j)
57,-32,(-0.12760913217046627-0.016364432553908077j)
57,-31,(0.17662014212895127+0.5629634625897044j)
57,-30,(-0.12412218313149208+0.35174953515539764j)
57,-29,(0.09846006219004245-0.4613837591728004j)
57,-28,(-0.28396785234466826-0.1080913741268222j)
57,-27,(-0.3574810887757751-0.6611835374908327j)
57,-26,(-0.12945039983813778-0.015418512851568318j)
57,-25,(-0.3434890515399775+0.30749833897115053j)
57,-24,(0.6100176241148418-0.5678495679100666j)
57,-23,(0.49896668442469716+0.2612227558627148j)
57,-22,(-0.4129472387314704-0.5569351084878089j)
57,-21,(-0.040820807036383217-0.11605979624323928j)
57,-20,(-0.3718797679028079+0.628491323788234j)
57,-19,(0.39370110339661407-0.21844978181533364j)
57,-18,(0.3855726628138431+0.10348213140455029j)
57,-17,(-0.33882186897087546-0.23974598743848888j)
57,-16,(-0.10339852952127378-0.6292338100331977j)
57,-15,(-0.01752286160700529+0.4367102852003126j)
57,-14,(0.2208002819896379+0.002789418495596059j)
57,-13,(0.6237026883893771-0.18425017025487248j)
57,-12,(-0.3253443602565048+0.1112703049580073j)
57,-11,(0.07897548676794877-0.1952125786597374j)
57,-10,(0.6749394291778551+0.11991309730981321j)
57,-9,(-0.04464012938517824+0.03128415759369662j)
57,-8,(-0.41339856210525344-0.2660735871958915j)
57,-7,(0.17293859675427214+0.3766232311089067j)
57,-6,(-0.23719632919913491+0.8351295905445121j)
57,-5,(0.467275254056998+0.0232635948872369j)
57,-4,(0.3757551774920836+0.2366261535142385j)
57,-3,(-0.08953777321038806-0.3119562989764836j)
57,-2,(-0.3187245609975563-0.27505023776104964j)
57,-1,(-0.4192917663215247+0.4666967730924015j)
57,0,(-0.41878948944537964+0j)
57,1,(0.41929176632152465+0.4666967730924015j)
57,2,(-0.31872456099755636+0.27505023776104964j)
57,3,(0.08953777321038793-0.3119562989764835j)
57,4,(0.3757551774920837-0.2366261535142385j)
57,5,(-0.46727525405699816+0.02326359488723692j)
57,6,(-0.23719632919913508-0.8351295905445121j)
57,7,(-0.17293859675427226+0.3766232311089067j)
57,8,(-0.41339856210525355+0.26607358719589164j)
57,9,(0.04464012938517826+0.03128415759369662j)
57,10,(0.6749394291778551-0.11991309730981313j)
57,11,(-0.07897548676794874-0.19521257865973746j)
57,12,(-0.3253443602565048-0.11127030495800734j)
57,13,(-0.6237026883893769-0.1842501702548725j)
57,14,(0.22080028198963772-0.0027894184955959346j)
57,15,(0.017522861607005415+0.4367102852003126j)
57,16,(-0.10339852952127385+0.6292338100331977j)
57,17,(0.33882186897087563-0.2397459874384887j)
57,18,(0.38557266281384295-0.10348213140455047j)
57,19,(-0.39370110339661424-0.2184497818153337j)
57,20,(-0.37187976790280797-0.628491323788234j)
57,21,(0.04082080703638324-0.11605979624323921j)
57,22,(-0.4129472387314703+0.5569351084878089j)
57,23,(-0.4989666844246972+0.26122275586271476j)
57,24,(0.6100176241148418+0.5678495679100667j)
57,25,(0.34348905153997766+0.3074983389711507j)
57,26,(-0.12945039983813783+0.015418512851568256j)
57,27,(0.35748108877577506-0.6611835374908326j)
57,28,(-0.28396785234466826+0.1080913741268222j)
57,29,(-0.09846006219004245-0.4613837591728002j)
57,30,(-0.12412218313149212-0.3517495351553976j)
57,31,(-0.17662014212895139+0.5629634625897046j)
57,32,(-0.12760913217046604+0.016364432553908098j)
57,33,(-0.31094571880286265+0.5953546521253074j)
57,34,(0.1791062057106944+0.9740067681786316j)
57,35,(-0.12234102341062307+0.4061646201578365j)
57,36,(-0.33341699143066983-0.048101610594301285j)
57,37,(0.7061344083216579-0.694655332940534j)
57,38,(0.7064859239557768-0.32621318418114426j)
57,39,(-0.7955015627721148+0.08331186734074407j)
57,40,(0.1359278461299983-0.3931802258647593j)
57,41,(0.49904310358413906-0.3654896450257035j)
57,42,(-0.11087375717010682-0.35896364050713103j)
57,43,(-0.21160120318832049+0.5521104612675125j)
57,44,(-0.7303472756814996+0.2242362961184585j)
57,45,(-0.5034946290549388+0.7993660314743851j)
57,46,(-0.09555293077972808+1.0809854083532722j)
57,47,(0.20653902374739835+0.39694779340222486j)
57,48,(-0.06076734688582607+0.42635037267354486j)
57,49,(0.16018282607288667+0.5577685898979072j)
57,50,(-0.23483274649458985+0.00238885036288008j)
57,51,(-0.051290134696281325-0.21976744642424076j)
57,52,(0.2327819775355645-0.1663834485727345j)
57,53,(0.21555570522644216+0.6222469819606078j)
57,54,(-0.06350698193658688+0.7425746777940397j)
57,55,(-0.22225947809839208+0.4768383446903449j)
57,56,(-0.17632448227060535+0.14760469787588715j)
57,57,(0.04858636572953484+0.0692498009369129j)
58,-58,(-0.042373402123044225-0.04048831456217822j)
58,-57,(0.08843555555402607+0.12296769464814714j)
58,-56,(-0.17892312614285777-0.08392550686349934j)
58,-55,(0.1998832473757685+0.23687290903447325j)
58,-54,(-0.3974241318182713-0.48158711822382777j)
58,-53,(0.5296787975942399+0.43948295228915607j)
58,-52,(0.11672682186076831-0.4752356686326237j)
58,-51,(-0.4069515489237663-0.16065078068388322j)
58,-50,(0.4009376283111837+0.6149934332467722j)
58,-49,(0.43698448135175133+0.1631917493514947j)
58,-48,(-0.3226276919693314-0.05932739385334579j)
58,-47,(-0.8142432930015637-0.5199536979889097j)
58,-46,(0.6622787527114267+0.7877518209812353j)
58,-45,(-0.06751134299380034-0.5350446642513165j)
58,-44,(-0.2218219053337347-0.026474514467856446j)
58,-43,(-0.3769592556676759-0.4924714481187587j)
58,-42,(0.5457892902367437-0.6362866583586839j)
58,-41,(0.07289071835698054+0.2289545808829335j)
58,-40,(-0.8177396699945756-0.9119736730722395j)
58,-39,(-0.11645960979803706+0.6558250927825086j)
58,-38,(-0.9947910145519229+0.01827025679839015j)
58,-37,(0.924891175045166-0.27687084516497845j)
58,-36,(0.16377655748796288-0.009104934389828226j)
58,-35,(-0.015744181785912255-0.4524615936149914j)
58,-34,(0.6254555804519429+0.9615993606154604j)
58,-33,(0.06477327020630878-0.008651599607372013j)
58,-32,(0.5316476331372699-0.3067533151527303j)
58,-31,(-0.8443397225762774+0.12334128689733878j)
58,-30,(-0.04510333493036693-0.8627492012507354j)
58,-29,(0.21247029191259378+0.54858231708246j)
58,-28,(-0.9423904502837865+0.06229157792066415j)
58,-27,(0.3871043111989383-0.15656362087466366j)
58,-26,(0.2056675817284394+0.5176082398300158j)
58,-25,(0.14256102419123576-0.7044749229136844j)
58,-24,(0.23295114749407198-0.025434021970512557j)
58,-23,(-0.579837469718525-0.36258983298256353j)
58,-22,(-0.018160753155700794+0.08196752631148879j)
58,-21,(0.1730614885846689+0.6446263987846058j)
58,-20,(0.6000371117164924+0.039913887694706864j)
58,-19,(0.28114732478695503-0.2004856340122684j)
58,-18,(-0.1156380679767238-0.2511380532948594j)
58,-17,(-0.11026390029857065-0.27182683693939463j)
58,-16,(0.0818649066759206+0.6281857510395793j)
58,-15,(-0.2409666538528315+0.2725887681912807j)
58,-14,(0.562660427141284+0.022914303342764907j)
58,-13,(0.07891083525655768+0.16537794169757325j)
58,-12,(-0.0652564409598065-0.5074345414010378j)
58,-11,(-0.43049051469744876-0.0211695739987743j)
58,-10,(-0.16665571371912305+0.40390089928977563j)
58,-9,(-0.08260107222848968+0.18043593247402878j)
58,-8,(0.11836919104508316+0.09802691674389823j)
58,-7,(-0.03041461770530121-0.27182759321815436j)
58,-6,(0.41906679560604093-0.5921227212918705j)
58,-5,(-0.05212495881810079+0.07873513198823458j)
58,-4,(-0.31668491201893445-0.39248354749838366j)
58,-3,(-8.849441594446402e-05-0.38221715794286043j)
58,-2,(0.1524986732594481+0.38796359646798334j)
58,-1,(-0.4718941204870018+0.218863888819626j)
58,0,(0.6430734220808123+0j)
58,1,(0.4718941204870017+0.218863888819626j)
58,2,(0.15249867325944824-0.3879635964679832j)
58,3,(8.849441594456766e-05-0.38221715794286054j)
58,4,(-0.31668491201893445+0.3924835474983837j)
58,5,(0.05212495881810064+0.07873513198823458j)
58,6,(0.4190667956060411+0.5921227212918706j)
58,7,(0.03041461770530127-0.2718275932181543j)
58,8,(0.11836919104508314-0.0980269167438982j)
58,9,(0.08260107222848972+0.18043593247402887j)
58,10,(-0.1666557137191233-0.4039008992897758j)
58,11,(0.4304905146974486-0.021169573998774352j)
58,12,(-0.06525644095980658+0.5074345414010382j)
58,13,(-0.07891083525655763+0.16537794169757317j)
58,14,(0.5626604271412838-0.022914303342764918j)
58,15,(0.2409666538528315+0.27258876819128064j)
58,16,(0.08186490667592063-0.6281857510395793j)
58,17,(0.11026390029857071-0.2718268369393948j)
58,18,(-0.11563806797672384+0.25113805329485966j)
58,19,(-0.2811473247869547-0.2004856340122684j)
58,20,(0.6000371117164925-0.03991388769470703j)
58,21,(-0.17306148858466883+0.6446263987846057j)
58,22,(-0.0181607531557007-0.08196752631148886j)
58,23,(0.5798374697185249-0.3625898329825636j)
58,24,(0.23295114749407198+0.02543402197051264j)
58,25,(-0.14256102419123576-0.7044749229136842j)
58,26,(0.20566758172843957-0.5176082398300159j)
58,27,(-0.38710431119893834-0.1565636208746637j)
58,28,(-0.9423904502837861-0.062291577920664296j)
58,29,(-0.21247029191259378+0.5485823170824601j)
58,30,(-0.04510333493036693+0.8627492012507354j)
58,31,(0.8443397225762772+0.1233412868973387j)
58,32,(0.53164763313727+0.30675331515273047j)
58,33,(-0.0647732702063087-0.008651599607372034j)
58,34,(0.6254555804519429-0.9615993606154607j)
58,35,(0.015744181785912283-0.45246159361499144j)
58,36,(0.16377655748796288+0.0091049343898281j)
58,37,(-0.9248911750451662-0.27687084516497856j)
58,38,(-0.9947910145519238-0.01827025679839015j)
58,39,(0.11645960979803709+0.6558250927825082j)
58,40,(-0.8177396699945754+0.9119736730722394j)
58,41,(-0.07289071835698054+0.22895458088293338j)
58,42,(0.5457892902367437+0.6362866583586838j)
58,43,(0.3769592556676759-0.49247144811875854j)
58,44,(-0.2218219053337347+0.026474514467856414j)
58,45,(0.06751134299380038-0.5350446642513166j)
58,46,(0.6622787527114268-0.7877518209812353j)
58,47,(0.8142432930015631-0.5199536979889092j)
58,48,(-0.32262769196933144+0.05932739385334579j)
58,49,(-0.4369844813517516+0.16319174935149472j)
58,50,(0.40093762831118396-0.6149934332467722j)
58,51,(0.4069515489237662-0.1606507806838832j)
58,52,(0.1167268218607684+0.4752356686326239j)
58,53,(-0.5296787975942397+0.4394829522891562j)
58,54,(-0.39742413181827113+0.4815871182238276j)
58,55,(-0.1998832473757684+0.2368729090344733j)
58,56,(-0.17892312614285782+0.0839255068634994j)
58,57,(-0.08843555555402606+0.12296769464814715j)
58,58,(-0.042373402123044204+0.04048831456217821j)
59,-59,(0.03367227937477113-0.005806748177542859j)
59,-58,(-0.21597135758490402-0.102794037659287j)
59,-57,(0.5136152129529157+0.12118920503745292j)
59,-56,(-0.5172889069469426-0.4696054665143864j)
59,-55,(0.20532882513856993+0.8722612074753934j)
59,-54,(0.35892338026870574-0.7356902167062646j)
59,-53,(-0.4372664000812971+0.0069219393122221945j)
59,-52,(-0.40585708454626107+0.8670288324827087j)
59,-51,(0.47322561826232307-0.21023805809439836j)
59,-50,(-0.25394064473380457-0.26219761267709685j)
59,-49,(-0.16851999239205537+0.3323121794733484j)
59,-48,(-0.20914904908614643+0.08341457190693435j)
59,-47,(0.39153506198688975-0.12107590050722927j)
59,-46,(-0.7040791433684246-0.039605040601394616j)
59,-45,(0.2328765818831745-0.09007361244052482j)
59,-44,(0.2954234887999756+0.2883336336174384j)
59,-43,(-0.6723326975171382+0.1717286962037324j)
59,-42,(0.6575931471387237+0.6862534332162197j)
59,-41,(-0.14803222986088285+0.19649243247328066j)
59,-40,(0.15150193670104037-0.6078405656338799j)
59,-39,(0.23027058640218526-0.2278156164295273j)
59,-38,(0.23750330536123607-0.06541780710467637j)
59,-37,(0.09076658059182306-0.01233169681081936j)
59,-36,(-1.2131738486098522-0.666698665857176j)
59,-35,(0.14664220152797924+0.94533318361742j)
59,-34,(-0.7516462362735068+0.21540787840501832j)
59,-33,(0.5701364128456182-0.31844034802979326j)
59,-32,(0.5879295774260096+0.44169555500994384j)
59,-31,(0.25760518958079875-0.9236987578798679j)
59,-30,(0.015415917313380241+0.4975932606116657j)
59,-29,(-0.19577443439083636+0.2082482309682341j)
59,-28,(0.6362957204420784-0.08036529003011979j)
59,-27,(-0.32497492234268466+0.2236174267215225j)
59,-26,(-0.4297151581945492-0.6740349956294042j)
59,-25,(-0.07683968490280464+0.49496495418764047j)
59,-24,(-0.41156480031775555+0.16597314958881942j)
59,-23,(0.7169590166713476-0.05219698693927597j)
59,-22,(0.24669813911057606+0.36172350167870393j)
59,-21,(-0.10957358473658006-0.4815506063698044j)
59,-20,(0.3432307736375423-0.41752391969051367j)
59,-19,(-0.4964371224084174+0.3411162844794554j)
59,-18,(-0.1696275419721656+0.24145779506815146j)
59,-17,(0.5226737094696609+0.5026120705005815j)
59,-16,(-0.051942362582368166-0.5857996142856269j)
59,-15,(-0.07943129225657324-0.05370723979385241j)
59,-14,(-0.4019239742341379+0.24140448761337796j)
59,-13,(-0.054147835555742325-0.4291344702849214j)
59,-12,(0.4269316620639257-0.11096107451089109j)
59,-11,(-0.40436054769690943+0.40002518039618j)
59,-10,(-0.1497123223932439-0.5552858756356085j)
59,-9,(0.635544711533345+0.07724204112097338j)
59,-8,(0.4321059151731429+0.14126215513711757j)
59,-7,(0.3016429056543852-0.5611378684425605j)
59,-6,(-0.03652997768696969-0.3933948549615225j)
59,-5,(-0.13657045623858427+0.44458857305435934j)
59,-4,(-0.0033676267557723313+0.03740696334230363j)
59,-3,(0.32747409950261475+0.7085890819046907j)
59,-2,(0.5941941624728606-0.18828379951528698j)
59,-1,(0.25125153665380373-0.1865062133306424j)
59,0,(-0.3336851593135687+0j)
59,1,(-0.2512515366538035-0.18650621333064227j)
59,2,(0.5941941624728608+0.18828379951528693j)
59,3,(-0.3274740995026149+0.7085890819046907j)
59,4,(-0.0033676267557723933-0.03740696334230367j)
59,5,(0.13657045623858433+0.44458857305435934j)
59,6,(-0.03652997768696952+0.39339485496152254j)
59,7,(-0.3016429056543851-0.5611378684425605j)
59,8,(0.4321059151731429-0.1412621551371175j)
59,9,(-0.6355447115333449+0.0772420411209734j)
59,10,(-0.14971232239324384+0.5552858756356083j)
59,11,(0.4043605476969096+0.40002518039618007j)
59,12,(0.42693166206392574+0.11096107451089096j)
59,13,(0.05414783555574228-0.4291344702849216j)
59,14,(-0.40192397423413784-0.24140448761337788j)
59,15,(0.07943129225657315-0.05370723979385245j)
59,16,(-0.05194236258236827+0.5857996142856268j)
59,17,(-0.5226737094696607+0.5026120705005817j)
59,18,(-0.16962754197216567-0.24145779506815138j)
59,19,(0.4964371224084176+0.3411162844794555j)
59,20,(0.3432307736375422+0.41752391969051345j)
59,21,(0.10957358473657998-0.48155060636980457j)
59,22,(0.24669813911057603-0.36172350167870376j)
59,23,(-0.7169590166713475-0.05219698693927589j)
59,24,(-0.4115648003177553-0.1659731495888196j)
59,25,(0.07683968490280473+0.49496495418764064j)
59,26,(-0.4297151581945492+0.674034995629404j)
59,27,(0.3249749223426846+0.2236174267215224j)
59,28,(0.6362957204420784+0.0803652900301197j)
59,29,(0.19577443439083625+0.2082482309682342j)
59,30,(0.015415917313380241-0.49759326061166587j)
59,31,(-0.25760518958079887-0.9236987578798679j)
59,32,(0.5879295774260095-0.44169555500994384j)
59,33,(-0.5701364128456186-0.31844034802979354j)
59,34,(-0.7516462362735068-0.2154078784050185j)
59,35,(-0.1466422015279792+0.94533318361742j)
59,36,(-1.2131738486098518+0.6666986658571757j)
59,37,(-0.09076658059182309-0.012331696810819153j)
59,38,(0.23750330536123623+0.06541780710467629j)
59,39,(-0.23027058640218537-0.22781561642952747j)
59,40,(0.15150193670104017+0.6078405656338798j)
59,41,(0.14803222986088294+0.1964924324732806j)
59,42,(0.657593147138724-0.6862534332162197j)
59,43,(0.6723326975171381+0.17172869620373246j)
59,44,(0.2954234887999756-0.28833363361743847j)
59,45,(-0.23287658188317442-0.09007361244052478j)
59,46,(-0.7040791433684245+0.039605040601394574j)
59,47,(-0.3915350619868897-0.12107590050722927j)
59,48,(-0.20914904908614637-0.0834145719069343j)
59,49,(0.16851999239205537+0.3323121794733485j)
59,50,(-0.2539406447338045+0.2621976126770968j)
59,51,(-0.4732256182623232-0.21023805809439844j)
59,52,(-0.4058570845462609-0.8670288324827086j)
59,53,(0.4372664000812971+0.006921939312222174j)
59,54,(0.3589233802687058+0.7356902167062647j)
59,55,(-0.20532882513856995+0.8722612074753937j)
59,56,(-0.5172889069469426+0.46960546651438634j)
59,57,(-0.5136152129529157+0.12118920503745291j)
59,58,(-0.21597135758490402+0.102794037659287j)
59,59,(-0.03367227937477114-0.005806748177542855j)
60,-60,(-0.09992737563467725-0.09047976067644466j)
60,-59,(0.2047501210299484+0.07173075158927816j)
60,-58,(-0.2812628454113057-0.12085959435541717j)
60,-57,(0.17902818987882527+0.17677762293579052j)
60,-56,(-0.1676615376487801-0.041807615888060055j)
60,-55,(0.20281123931756018-0.11077510399598461j)
60,-54,(-0.2702157741599017-0.3825223271050611j)
60,-53,(0.3212921195740671+0.20131701808696378j)
60,-52,(0.20123533783927688-0.1991771785964589j)
60,-51,(0.05011397785701559-0.038796047512512435j)
60,-50,(0.029365521741418783-0.22839113045491563j)
60,-49,(0.309843246282676+1.2546280514011823j)
60,-48,(0.04333075645507259+0.05554463430476802j)
60,-47,(-0.4336779950407527-0.8253518316799499j)
60,-46,(0.13557752875430712+0.1609034128342969j)
60,-45,(-0.21629538285340832+0.13428479336896834j)
60,-44,(-0.18611077729099879+0.06017040920430104j)
60,-43,(0.1574145675344446-0.27490750769127326j)
60,-42,(-0.6857169957649488-0.13963814608249867j)
60,-41,(0.3545658589200136-0.028636921999366672j)
60,-40,(0.21332336246019512+0.2695918253897344j)
60,-39,(-0.3718862280047212-0.15585709013867938j)
60,-38,(-0.5466068557680342+0.633456524751027j)
60,-37,(-0.4537667275185943+0.21871566120028926j)
60,-36,(0.9107355707702504-0.5830910546153327j)
60,-35,(-0.049062892180649645-0.3759092352189922j)
60,-34,(0.29241347402443646-0.18480742944920306j)
60,-33,(0.3927700120757537+0.8030978395800856j)
60,-32,(0.1846397836983802-0.7364804544805497j)
60,-31,(0.6063586033475536+0.22734937060359545j)
60,-30,(-0.7343729589454102+0.13878867688997876j)
60,-29,(0.46396926920845055-0.11721673061734854j)
60,-28,(0.2158278583348406+0.5009030824103848j)
60,-27,(-0.2750821445943946-0.5870012560698071j)
60,-26,(-0.16155193339796237-0.11850536683476864j)
60,-25,(-0.42868633013546+0.4061642416550752j)
60,-24,(0.2803348514295776+0.02999692503244356j)
60,-23,(0.4767220592930755-0.29683071269613526j)
60,-22,(-0.5086243517381853-0.34611916294271516j)
60,-21,(0.14367902662901813+0.06200567736726457j)
60,-20,(-0.2695901018856775+0.09655344966120014j)
60,-19,(0.2533062872658018-0.23810042368790277j)
60,-18,(0.2546439081896234+0.5062258047988215j)
60,-17,(-0.26083125946534896-0.1806519860617387j)
60,-16,(0.00453441956734401-0.3352914002914138j)
60,-15,(-0.049297343148932325-0.020498449269966208j)
60,-14,(-0.19639549904568382+0.39025818938306217j)
60,-13,(-0.0601273690937546+0.09902397224106825j)
60,-12,(0.1220151872570867+0.3770675536749972j)
60,-11,(0.4627006321119788-0.3400737893221526j)
60,-10,(0.13974226469048207-0.07842987931030015j)
60,-9,(-0.19514811367899307-0.06422184984922644j)
60,-8,(0.03843294934884697-0.06948687799614905j)
60,-7,(-0.13059762548370887+0.39833709426621605j)
60,-6,(-0.2452736290790739+0.3519841084741439j)
60,-5,(0.3244168081119193-0.5172079492465405j)
60,-4,(0.09727981516933186+0.48814558166199185j)
60,-3,(-0.4800961734830225-0.168159114380566j)
60,-2,(0.040705233265738966-0.5694828206722776j)
60,-1,(-0.0749011067058419-0.07794865454021108j)
60,0,(-0.5588508698941234+0j)
60,1,(0.07490110670584181-0.0779486545402111j)
60,2,(0.040705233265738924+0.5694828206722776j)
60,3,(0.4800961734830225-0.16815911438056613j)
60,4,(0.09727981516933178-0.4881455816619918j)
60,5,(-0.32441680811191925-0.5172079492465405j)
60,6,(-0.24527362907907385-0.35198410847414396j)
60,7,(0.13059762548370885+0.39833709426621594j)
60,8,(0.03843294934884689+0.06948687799614914j)
60,9,(0.19514811367899307-0.06422184984922648j)
60,10,(0.13974226469048207+0.07842987931030024j)
60,11,(-0.4627006321119788-0.3400737893221528j)
60,12,(0.12201518725708677-0.3770675536749974j)
60,13,(0.06012736909375456+0.0990239722410683j)
60,14,(-0.19639549904568382-0.39025818938306217j)
60,15,(0.049297343148932304-0.02049844926996629j)
60,16,(0.00453441956734401+0.33529140029141385j)
60,17,(0.2608312594653489-0.1806519860617386j)
60,18,(0.2546439081896234-0.5062258047988215j)
60,19,(-0.2533062872658018-0.23810042368790277j)
60,20,(-0.26959010188567756-0.09655344966120034j)
60,21,(-0.14367902662901808+0.062005677367264464j)
60,22,(-0.5086243517381849+0.34611916294271494j)
60,23,(-0.47672205929307526-0.29683071269613526j)
60,24,(0.2803348514295775-0.02999692503244335j)
60,25,(0.42868633013546004+0.40616424165507514j)
60,26,(-0.16155193339796234+0.11850536683476869j)
60,27,(0.2750821445943947-0.5870012560698074j)
60,28,(0.21582785833484053-0.5009030824103848j)
60,29,(-0.46396926920845055-0.1172167306173485j)
60,30,(-0.7343729589454103-0.13878867688997878j)
60,31,(-0.6063586033475534+0.2273493706035954j)
60,32,(0.1846397836983802+0.7364804544805497j)
60,33,(-0.39277001207575385+0.8030978395800856j)
60,34,(0.2924134740244365+0.184807429449203j)
60,35,(0.049062892180649624-0.37590923521899205j)
60,36,(0.9107355707702505+0.5830910546153328j)
60,37,(0.45376672751859415+0.21871566120028918j)
60,38,(-0.5466068557680344-0.6334565247510273j)
60,39,(0.3718862280047213-0.1558570901386794j)
60,40,(0.21332336246019512-0.2695918253897346j)
60,41,(-0.35456585892001347-0.02863692199936663j)
60,42,(-0.6857169957649488+0.1396381460824987j)
60,43,(-0.1574145675344446-0.2749075076912733j)
60,44,(-0.18611077729099873-0.06017040920430096j)
60,45,(0.21629538285340832+0.13428479336896834j)
60,46,(0.13557752875430712-0.16090341283429677j)
60,47,(0.4336779950407526-0.8253518316799499j)
60,48,(0.04333075645507259-0.0555446343047681j)
60,49,(-0.3098432462826757+1.2546280514011814j)
60,50,(0.029365521741418724+0.22839113045491558j)
60,51,(-0.05011397785701545-0.03879604751251245j)
60,52,(0.20123533783927686+0.19917717859645895j)
60,53,(-0.32129211957406717+0.2013170180869637j)
60,54,(-0.2702157741599019+0.38252232710506134j)
60,55,(-0.2028112393175602-0.11077510399598461j)
60,56,(-0.16766153764878006+0.041807615888060055j)
60,57,(-0.17902818987882527+0.17677762293579052j)
60,58,(-0.2812628454113057+0.1208595943554172j)
60,59,(-0.2047501210299484+0.07173075158927816j)
60,60,(-0.0999273756346772+0.09047976067644461j)
61,-61,(-0.010662982319367954-0.009692421108497783j)
61,-60,(-0.1814027447252978+0.004176352328700374j)
61,-59,(0.3494886346184412-0.23153134986565302j)
61,-58,(-0.6441389991613288+0.15796528086871248j)
61,-57,(0.7860718813820495+0.24092788201229648j)
61,-56,(-0.379109585475034-0.5847606728699097j)
61,-55,(-0.3490071065901249+0.8360980670241919j)
61,-54,(0.6758299507319768+0.17216091427818778j)
61,-53,(-0.0005215212985286445-0.4935074765191213j)
61,-52,(-0.8989110954869586+0.3933474077107049j)
61,-51,(-0.1395078950845136+0.02544323581311022j)
61,-50,(0.41235035387177543+0.0953841743423447j)
61,-49,(-0.40882120378211395-0.5533109089775967j)
61,-48,(-0.1668515568846433+0.46956797073720913j)
61,-47,(0.21972359622348334-0.06411155387479041j)
61,-46,(-0.027418950718357052+0.18270773573690366j)
61,-45,(-0.5624107598109753+0.10981430235405112j)
61,-44,(0.5233781949721331-0.11014216924035038j)
61,-43,(0.2828483043298362-0.1020991279653403j)
61,-42,(-0.10875527387822001-0.02598240089484495j)
61,-41,(0.4600243563565872+0.5524067615798564j)
61,-40,(-0.35426526780255013-0.27637257170833107j)
61,-39,(0.8478909513564942-0.1390262256995249j)
61,-38,(-0.9184540611316676-0.7412113102551163j)
61,-37,(0.7854979768186189-0.17195169961159598j)
61,-36,(-0.6389296925321145+0.7921648138701498j)
61,-35,(0.0014629520761583793+0.03554001195858886j)
61,-34,(0.34769435023665074+0.6643004557710759j)
61,-33,(-0.6036049095492999+0.0007149958713949867j)
61,-32,(0.5342177100397315+0.08992406076670888j)
61,-31,(0.17680360622702432-0.24725491214276482j)
61,-30,(0.4093732509518959-0.8511534813382567j)
61,-29,(-0.15729817927664272+0.5516643945096896j)
61,-28,(-0.38864409913980946-0.022055779331146125j)
61,-27,(0.5324830909757471+0.43216055924500907j)
61,-26,(0.08138553093305308+0.31988094372846887j)
61,-25,(0.5850944697852027-0.6510708155153793j)
61,-24,(-0.03713522758461543+0.34963966364144167j)
61,-23,(-0.7892679966066745-0.34017060264696697j)
61,-22,(0.09549316914871478+0.029354605931796254j)
61,-21,(0.25626209133112154+0.5058667731001733j)
61,-20,(0.18431772454240536-0.12133582471257301j)
61,-19,(0.139757832130894-0.35663465399193256j)
61,-18,(-0.25752540734333185-0.16356543357416473j)
61,-17,(0.0009083250188458936-0.09106065638874422j)
61,-16,(0.016531475772873522+0.5755005677682279j)
61,-15,(-0.013279151890904365-0.2030542042887768j)
61,-14,(0.170137567274851-0.08402100984402013j)
61,-13,(-0.44377589899453884+0.11561253583810291j)
61,-12,(0.03100851052690348-0.08626771444441118j)
61,-11,(0.28587747614696696-0.029650308454848177j)
61,-10,(-0.31517482546066566-0.07698754066448284j)
61,-9,(-0.46646167292990254-0.19452406706041858j)
61,-8,(0.07701088282081091-0.014298961805297945j)
61,-7,(-0.20428742952902423+0.27850395642616743j)
61,-6,(0.37207915483440396-0.39895178104257056j)
61,-5,(0.28103550271475214-0.4674760640862908j)
61,-4,(-0.3339964235654267-0.4308526468705377j)
61,-3,(-0.3457196308181176-0.36651357060089906j)
61,-2,(-0.04557979053745156+0.4636286313883071j)
61,-1,(0.023943505611681983-0.01704019620617109j)
61,0,(0.8538343555380498+0j)
61,1,(-0.023943505611682025-0.017040196206171258j)
61,2,(-0.04557979053745162-0.4636286313883071j)
61,3,(0.34571963081811746-0.3665135706008989j)
61,4,(-0.33399642356542686+0.43085264687053776j)
61,5,(-0.28103550271475214-0.4674760640862908j)
61,6,(0.37207915483440407+0.3989517810425705j)
61,7,(0.20428742952902423+0.27850395642616743j)
61,8,(0.07701088282081077+0.014298961805297841j)
61,9,(0.46646167292990254-0.19452406706041867j)
61,10,(-0.31517482546066555+0.07698754066448285j)
61,11,(-0.2858774761469669-0.02965030845484825j)
61,12,(0.03100851052690354+0.08626771444441124j)
61,13,(0.4437758989945388+0.11561253583810284j)
61,14,(0.17013756727485102+0.08402100984402008j)
61,15,(0.013279151890904386-0.20305420428877705j)
61,16,(0.016531475772873543-0.5755005677682278j)
61,17,(-0.0009083250188459143-0.09106065638874435j)
61,18,(-0.25752540734333174+0.16356543357416461j)
61,19,(-0.13975783213089388-0.3566346539919328j)
61,20,(0.18431772454240536+0.12133582471257326j)
61,21,(-0.2562620913311216+0.5058667731001733j)
61,22,(0.09549316914871463-0.02935460593179609j)
61,23,(0.7892679966066745-0.3401706026469669j)
61,24,(-0.03713522758461541-0.3496396636414418j)
61,25,(-0.5850944697852024-0.6510708155153789j)
