l,m,alm
59,13,(-0.5964763282850931-0.42246200732641687j)
59,14,(0.2287631417202123+0.7047682446968584j)
59,15,(0.3480247458570843+0.42142798511560414j)
59,16,(0.2090554005931045-0.31117284184716415j)
59,17,(-0.23047458514741154-0.23046546547057925j)
59,18,(-0.20576985109043633+0.05154152870430601j)
59,19,(-0.4058071301648401-0.06742454205725298j)
59,20,(-0.28639930411500486+0.12068616473287637j)
59,21,(-0.7434800371815404+0.11153956186911126j)
59,22,(-0.7247485146195585+0.17622142936990057j)
59,23,(0.3895798918615647-0.15239724815650157j)
59,24,(-0.3155046568641889-0.24975366638502097j)
59,25,(-0.40869065101379703-0.6050369070406335j)
59,26,(-0.16718930911888527+0.33197911502423j)
59,27,(0.287244245067691-0.2407725883603148j)
59,28,(-0.26670704168841997+0.5553542514918193j)
59,29,(0.3443188482286803-0.08256718553920253j)
59,30,(0.2929574762438128+0.4467648047713334j)
59,31,(1.069895548202431-0.1108032914275669j)
59,32,(0.8758385661484526+1.0511190132270378j)
59,33,(0.03486004204354234+0.1906630577735604j)
59,34,(-0.3109932398795351+0.6446809756245279j)
59,35,(0.3700593749667238+0.07826118759633957j)
59,36,(-0.05431453245444049-0.4996768418854201j)
59,37,(-0.3838635488261471-0.3525663566077473j)
59,38,(-0.31344710452293556+0.8871364893243693j)
59,39,(0.050760721458681074-0.4050325951055104j)
59,40,(-1.9401485720749303-0.850437044164546j)
59,41,(-0.5126188596464918-0.34512281718776594j)
59,42,(0.6747520800432644-0.8352607926644815j)
59,43,(-0.5598791387871975+0.18605413304893495j)
59,44,(-0.5469626141306368-0.007687212384899839j)
59,45,(0.9071700551887601-0.593673452072399j)
59,46,(0.17289886364408621+0.4931665366240899j)
59,47,(1.1597199643010985+0.4968905169435833j)
59,48,(-0.15811278166768164-0.9743454873477696j)
59,49,(1.5856477360603671+0.9279947501326002j)
59,50,(1.7381497037528653-0.5534127161697112j)
59,51,(-0.15028117408642577-0.3621071933688608j)
59,52,(0.12622749165166205-0.8492427487147817j)
59,53,(-1.1086627761060293+0.4312301378107885j)
59,54,(-0.39936384519675094-0.09272726983570238j)
59,55,(-0.9742303900086033-0.06436587092089133j)
59,56,(1.161438371630191+0.7713780507611196j)
59,57,(0.07211680979288715+0.10796134375849566j)
59,58,(-0.9463036497570059+0.27142328110652697j)
59,59,(-0.010202582944098757-0.20315572815518665j)
60,-60,(-0.012700105099231931-0.17903892975980085j)
60,-59,(-0.08249925363170554-0.8789159944793868j)
60,-58,(-0.8289464158014842-0.8807691273979863j)
60,-57,(-0.061561608399186084+1.5048087947265163j)
60,-56,(0.18601666059591618+0.5941963307895984j)
60,-55,(-0.13245856116399726+0.4737654776841481j)
60,-54,(-0.7251470334714423+0.3998648057768853j)
60,-53,(0.8257275686919063-1.0367038491361962j)
60,-52,(0.04669869595612512+1.0065167053004083j)
60,-51,(0.10452132656809082-0.21121413050140617j)
60,-50,(0.7686470214669923+0.5245059944026665j)
60,-49,(0.8891182588043568+0.9500466312700496j)
60,-48,(-0.5791898545012271+0.29587819177540725j)
60,-47,(-0.6214161197506467-0.4007329110010355j)
60,-46,(0.4657735459930303+0.5101967652273465j)
60,-45,(1.7398230971217001-0.20412093191021152j)
60,-44,(1.137879349798947+0.4587080481440189j)
60,-43,(0.46569749867682075-0.9265386639508025j)
60,-42,(-0.3693150390294642+0.0418919585403392j)
60,-41,(0.5090359855463065-0.7372787697033898j)
60,-40,(-0.20757115136475493-0.575591485677226j)
60,-39,(-0.5534370024527808-0.7092768539448607j)
60,-38,(-0.7669486070289471+0.43856990328729484j)
60,-37,(0.5368322260357611+0.33867102170537505j)
60,-36,(-0.0845173523703118-0.4698927026308506j)
60,-35,(0.17935816143426025+0.3614493518213628j)
60,-34,(0.16314499879619868-1.0425742418848052j)
60,-33,(-0.37730078935207234+0.6770977443364734j)
60,-32,(-0.5315318477036123-0.3980848569067144j)
60,-31,(0.028242239304112734-0.44309571743834497j)
60,-30,(0.0678393476387142-0.23686517231176518j)
60,-29,(0.1913201677524991+0.5445347754057092j)
60,-28,(0.2454999762070822+0.9237099347681206j)
60,-27,(-0.8272670753716438-0.6593698195339376j)
60,-26,(-0.08020822131046165-0.13169646361873008j)
60,-25,(0.3457996149118031-0.8684311886924664j)
60,-24,(-0.20072879004210778+0.7432730218064194j)
60,-23,(-0.6285126049878714-0.09372765089943579j)
60,-22,(-0.0028848314768188613+0.272139332547604j)
60,-21,(0.2528102215208224-0.5549129412367977j)
60,-20,(0.13400558897830583-0.5090902594804553j)
60,-19,(-0.6967911423193313-0.14812288186791578j)
60,-18,(-0.5336117017892976-0.5706697908529472j)
60,-17,(0.13875504647715323-0.24157907198421646j)
60,-16,(0.1505026551105415+0.4938065218674402j)
60,-15,(0.2584753375091308-0.27628049267696203j)
60,-14,(-0.5461572648332617-0.5692045362956457j)
60,-13,(0.49071520569102484-0.17517235255495925j)
60,-12,(-0.3623218779638372-0.5209247319248744j)
60,-11,(0.42580338998625034+0.11148522685963493j)
60,-10,(0.6194394945575359+0.022411187959923095j)
60,-9,(0.3063306047634897-0.28943059853662906j)
60,-8,(-0.28982188576832274-0.6836925242420261j)
60,-7,(-0.13703401771858612-0.08773590912777643j)
60,-6,(0.08213231676082945+0.039402451699918746j)
60,-5,(0.2219635012221404+0.42007169714289344j)
60,-4,(0.22994287697758403-0.4234830084186039j)
60,-3,(0.38824020155600414-0.5229250206318866j)
60,-2,(0.11095514912670786+0.2977396323615586j)
60,-1,(-0.2047594860078669-0.2205906085702069j)
60,0,(0.3209222244059332+0j)
60,1,(0.20475948600786695-0.22059060857020704j)
60,2,(0.11095514912670781-0.29773963236155865j)
60,3,(-0.388240201556004-0.5229250206318864j)
60,4,(0.22994287697758395+0.42348300841860376j)
60,5,(-0.22196350122214056+0.42007169714289333j)
60,6,(0.08213231676082923-0.039402451699918746j)
60,7,(0.13703401771858598-0.08773590912777637j)
60,8,(-0.28982188576832296+0.6836925242420261j)
60,9,(-0.30633060476348956-0.28943059853662906j)
60,10,(0.619439494557536-0.022411187959923178j)
60,11,(-0.42580338998625034+0.1114852268596348j)
60,12,(-0.3623218779638374+0.5209247319248742j)
60,13,(-0.49071520569102484-0.1751723525549593j)
60,14,(-0.5461572648332619+0.5692045362956456j)
60,15,(-0.2584753375091308-0.27628049267696214j)
60,16,(0.15050265511054145-0.4938065218674401j)
60,17,(-0.1387550464771531-0.2415790719842164j)
60,18,(-0.5336117017892974+0.5706697908529472j)
60,19,(0.6967911423193313-0.1481228818679157j)
60,20,(0.13400558897830597+0.5090902594804556j)
60,21,(-0.2528102215208223-0.5549129412367977j)
60,22,(-0.0028848314768192343-0.2721393325476039j)
60,23,(0.6285126049878713-0.09372765089943574j)
60,24,(-0.20072879004210786-0.7432730218064193j)
60,25,(-0.3457996149118031-0.8684311886924664j)
60,26,(-0.08020822131046182+0.13169646361873008j)
60,27,(0.8272670753716441-0.6593698195339378j)
60,28,(0.24549997620708205-0.9237099347681207j)
60,29,(-0.19132016775249897+0.5445347754057094j)
60,30,(0.06783934763871412+0.2368651723117652j)
60,31,(-0.028242239304112817-0.4430957174383449j)
60,32,(-0.5315318477036125+0.3980848569067144j)
60,33,(0.377300789352072+0.6770977443364735j)
60,34,(0.16314499879619876+1.0425742418848056j)
60,35,(-0.17935816143426025+0.3614493518213628j)
60,36,(-0.08451735237031191+0.4698927026308506j)
60,37,(-0.5368322260357613+0.33867102170537494j)
60,38,(-0.7669486070289472-0.43856990328729517j)
60,39,(0.5534370024527808-0.7092768539448608j)
60,40,(-0.20757115136475476+0.5755914856772261j)
60,41,(-0.5090359855463065-0.7372787697033893j)
60,42,(-0.36931503902946416-0.04189195854033924j)
60,43,(-0.4656974986768209-0.9265386639508023j)
60,44,(1.1378793497989468-0.4587080481440187j)
60,45,(-1.7398230971217-0.20412093191021144j)
60,46,(0.4657735459930303-0.5101967652273465j)
60,47,(0.6214161197506466-0.4007329110010354j)
60,48,(-0.5791898545012271-0.2958781917754073j)
60,49,(-0.8891182588043561+0.9500466312700486j)
60,50,(0.768647021466992-0.5245059944026667j)
60,51,(-0.1045213265680909-0.21121413050140592j)
60,52,(0.046698695956125205-1.006516705300408j)
60,53,(-0.8257275686919063-1.0367038491361962j)
60,54,(-0.7251470334714425-0.39986480577688555j)
60,55,(0.13245856116399726+0.47376547768414823j)
60,56,(0.186016660595916-0.5941963307895984j)
60,57,(0.0615616083991861+1.5048087947265163j)
60,58,(-0.8289464158014841+0.8807691273979864j)
60,59,(0.0824992536317055-0.8789159944793868j)
60,60,(-0.01270010509923191+0.1790389297598008j)
61,-61,(0.13768339214469014-0.11678968216664039j)
61,-60,(0.891927175677859-0.4694696587561871j)
61,-59,(0.33896714045143267-0.6609393632548536j)
61,-58,(-1.4266654751671428-0.4595096621197338j)
61,-57,(-0.3620547708650334-0.17769542595769897j)
61,-56,(0.012340441886692212-0.22245551588112114j)
61,-55,(-0.2972763266681734+0.4052161424727431j)
61,-54,(-0.5547953954721218-0.10431230462327197j)
61,-53,(1.0606197999307827+0.3719561571153355j)
61,-52,(0.6681470063541877+0.945050785199008j)
61,-51,(0.4666818550115626+0.34685586930930595j)
61,-50,(0.38718390726887353+0.38964703279496693j)
61,-49,(0.24019271030799497+1.290739398722892j)
61,-48,(-0.14438982119778296+1.402454908295134j)
61,-47,(0.7114905703968528+0.27975930407172506j)
61,-46,(0.3943085303781643-0.7945982388470059j)
61,-45,(0.09553631659609058-1.23164310480985j)
61,-44,(1.0769406212934705+0.746183411627521j)
61,-43,(0.2723867520815057+0.771243562176757j)
61,-42,(0.2456755509326505-0.12085250658696868j)
61,-41,(-1.1145279117468203+0.3998063625253346j)
61,-40,(0.5329431124235509+0.33312284187617436j)
61,-39,(0.7555401190579527+0.6747704148255934j)
61,-38,(-0.4169346267868201+0.49977562037073636j)
61,-37,(0.30154578833004086+0.8534682019064563j)
61,-36,(0.22808676142021153-0.3843518300404106j)
61,-35,(0.6958527096831308-0.6001490828366586j)
61,-34,(0.8288694193111849+0.1777247825391586j)
61,-33,(0.13341022101126235+0.07152010660512646j)
61,-32,(-0.7969468936903409-0.24419370719348804j)
61,-31,(-0.24491654377031752+0.36109517330757046j)
61,-30,(0.6359633931183964-0.21813159903235216j)
61,-29,(0.27198346098748877-0.007690606222728207j)
61,-28,(0.07370335738710426+0.7908065170301424j)
61,-27,(0.14976781226877028-0.3844235290901442j)
61,-26,(0.06538720800869988-0.1630237120030483j)
61,-25,(-0.3451293092305194+0.6569758301639109j)
61,-24,(0.055347488091574415+0.1146033627217307j)
61,-23,(0.5086199612891229+0.342904987632403j)
61,-22,(0.6979140121517851+0.2745777003329669j)
61,-21,(-0.027190705144405566-0.2114562833541566j)
61,-20,(0.045435686954760815+0.2793508731672658j)
61,-19,(-0.33502532614418623-0.49192980841634276j)
61,-18,(0.5676993834307472+0.1449846616973364j)
61,-17,(0.1126311301821477+1.0400326189022684j)
61,-16,(-0.11123221003232649+0.553187998795754j)
61,-15,(0.5074466384039974-0.09896434020354913j)
61,-14,(-0.03831086292217601+0.17062712558726992j)
61,-13,(-0.6558957419312345+0.1643490390538446j)
61,-12,(-0.5830532598955164-0.03316676639555891j)
61,-11,(0.4225187678361837-0.2538387926099723j)
61,-10,(-0.05403525635806495+0.07450393857850211j)
61,-9,(0.05400811759614587-0.3223042775514254j)
61,-8,(-0.09478029864229175+0.2459151506835291j)
61,-7,(0.3520798646494044+0.05782951017741859j)
61,-6,(-0.07504763157425842+0.28391591671937794j)
61,-5,(0.16451248707583369-0.3478526253055332j)
61,-4,(0.4060607185092123-0.5477291360434793j)
61,-3,(0.17070619622386385+0.23226117323580003j)
61,-2,(-0.8712900911935307+0.10095020922767775j)
61,-1,(0.20072992865476522+0.2584396682565521j)
61,0,(0.8785834562128733+0j)
61,1,(-0.20072992865476502+0.258439668256552j)
61,2,(-0.8712900911935307-0.10095020922767764j)
61,3,(-0.17070619622386396+0.23226117323579998j)
61,4,(0.4060607185092123+0.5477291360434792j)
61,5,(-0.16451248707583352-0.34785262530553324j)
61,6,(-0.0750476315742585-0.28391591671937794j)
61,7,(-0.35207986464940433+0.057829510177418504j)
61,8,(-0.09478029864229177-0.24591515068352915j)
61,9,(-0.05400811759614583-0.3223042775514253j)
61,10,(-0.05403525635806495-0.07450393857850221j)
61,11,(-0.42251876783618386-0.2538387926099724j)
61,12,(-0.5830532598955162+0.033166766395558975j)
61,13,(0.6558957419312346+0.16434903905384451j)
61,14,(-0.03831086292217614-0.17062712558726997j)
61,15,(-0.5074466384039971-0.09896434020354922j)
61,16,(-0.1112322100323264-0.5531879987957538j)
61,17,(-0.11263113018214782+1.0400326189022682j)
61,18,(0.5676993834307469-0.1449846616973363j)
61,19,(0.3350253261441865-0.4919298084163429j)
61,20,(0.04543568695476086-0.2793508731672658j)
61,21,(0.027190705144405525-0.2114562833541566j)
61,22,(0.6979140121517847-0.2745777003329668j)
61,23,(-0.5086199612891229+0.34290498763240296j)
61,24,(0.05534748809157433-0.11460336272173068j)
61,25,(0.34512930923051904+0.6569758301639108j)
61,26,(0.06538720800869997+0.1630237120030483j)
61,27,(-0.14976781226877023-0.3844235290901442j)
61,28,(0.07370335738710435-0.7908065170301424j)
61,29,(-0.27198346098748893-0.007690606222728291j)
61,30,(0.6359633931183967+0.2181315990323523j)
61,31,(0.24491654377031763+0.36109517330757035j)
61,32,(-0.7969468936903411+0.24419370719348812j)
61,33,(-0.1334102210112622+0.07152010660512655j)
61,34,(0.8288694193111845-0.1777247825391587j)
61,35,(-0.6958527096831315-0.6001490828366591j)
61,36,(0.22808676142021156+0.38435183004041046j)
61,37,(-0.3015457883300408+0.853468201906456j)
61,38,(-0.4169346267868201-0.4997756203707365j)
61,39,(-0.7555401190579532+0.6747704148255939j)
61,40,(0.5329431124235507-0.3331228418761746j)
61,41,(1.1145279117468208+0.39980636252533475j)
61,42,(0.24567555093265034+0.12085250658696864j)
61,43,(-0.2723867520815057+0.771243562176757j)
61,44,(1.0769406212934702-0.746183411627521j)
61,45,(-0.09553631659609066-1.23164310480985j)
61,46,(0.39430853037816443+0.7945982388470059j)
61,47,(-0.7114905703968528+0.27975930407172506j)
61,48,(-0.144389821197783-1.4024549082951336j)
61,49,(-0.24019271030799505+1.2907393987228923j)
61,50,(0.38718390726887325-0.3896470327949668j)
61,51,(-0.46668185501156245+0.346855869309306j)
61,52,(0.6681470063541876-0.9450507851990079j)
61,53,(-1.0606197999307831+0.3719561571153355j)
61,54,(-0.5547953954721219+0.10431230462327197j)
61,55,(0.2972763266681735+0.4052161424727432j)
61,56,(0.012340441886692087+0.22245551588112114j)
61,57,(0.3620547708650334-0.1776954259576988j)
61,58,(-1.4266654751671426+0.4595096621197338j)
61,59,(-0.3389671404514325-0.6609393632548535j)
61,60,(0.8919271756778587+0.4694696587561871j)
61,61,(-0.1376833921446901-0.1167896821666404j)
62,-62,(-0.11364536928344422+0.030495822999634836j)
62,-61,(-0.27416386560801737+0.6112231033995239j)
62,-60,(-0.08304138189432071-0.28455929150863735j)
62,-59,(-0.27658097113563546-1.1251898464765069j)
62,-58,(-0.074025027078223-0.20750377841008352j)
62,-57,(-0.0021971795081935958-0.20177350932594865j)
62,-56,(0.48622071974060843-0.5341206763964647j)
62,-55,(0.804022080791895+0.7567397104809034j)
62,-54,(-1.2142909514499864-1.171609145694428j)
62,-53,(1.1761404157591033-0.0654160054597441j)
62,-52,(0.5293824954742383+2.4998620280555124j)
62,-51,(1.1572462483147188+0.49382612585403246j)
62,-50,(0.46232882077946297+1.3230596697385297j)
62,-49,(0.6541119744899987-0.9648487769464933j)
62,-48,(-0.07105402684807094+0.7083153137692453j)
62,-47,(-0.22381964876944957+0.13121327916364367j)
62,-46,(0.08400796753181147-0.18759031701116152j)
62,-45,(0.5693138016981172+0.46498950022596774j)
62,-44,(0.6364529622351756-0.3191716490373915j)
62,-43,(0.3709790080226091+1.1612246502380807j)
62,-42,(-0.5847208784196933+0.590124735308533j)
62,-41,(0.6325362078213337-0.424152531099209j)
62,-40,(-0.02901023824687898-0.7359580285595285j)
62,-39,(0.28886847070924987+0.7444514291912054j)
62,-38,(1.1824710932273186+0.49427883572090964j)
62,-37,(-0.4706623891651191-0.7924564004089938j)
62,-36,(0.12046786125807103-0.08688351125234269j)
62,-35,(0.6609955555596299-0.6160224522607141j)
62,-34,(0.70498792079276+0.39924990518229336j)
62,-33,(-0.7754289432298286-0.7003843901464257j)
62,-32,(-0.09307334364670175+0.22814988281221812j)
62,-31,(-0.5268075670472382-0.8151295486496951j)
62,-30,(-0.14750616718159892+0.09410452299200578j)
62,-29,(0.5555016278074639+0.031320794689581384j)
62,-28,(-0.588304274804662-1.1433240351139893j)
62,-27,(0.44050967890890075+0.16987879097435124j)
62,-26,(-0.1554175966626655-0.25933347450578614j)
62,-25,(-0.011167544698215561+0.4457383618027403j)
62,-24,(-0.2626399163359194-0.7067563763694704j)
62,-23,(0.5531243765911371-0.14034763007479567j)
62,-22,(0.3827032632179342-0.6229787583062116j)
62,-21,(0.0721295478134469+0.39582548553843644j)
62,-20,(-0.6640067722339709+0.1902632534927227j)
62,-19,(0.038761301844441556-0.201373491559161j)
62,-18,(0.5215915116882599+0.5116372210018724j)
62,-17,(0.20071544877938902+0.11585033559067955j)
62,-16,(0.7214717684856818-0.29277298876972635j)
62,-15,(-0.11874818679828644-0.25824418659117754j)
62,-14,(0.5247555281765994+0.3552258674276224j)
62,-13,(-0.3965559410773774+0.054928817372970944j)
62,-12,(0.2411065527605211+0.4313532758466433j)
62,-11,(0.1393196423177162-0.013346766504932958j)
62,-10,(0.3358722577841795-0.05127479745361493j)
62,-9,(-0.06414574318839612+0.2476760612131641j)
62,-8,(-0.09742789051539959-0.0051427154393573074j)
62,-7,(0.354254292716953+0.3976843472791776j)
62,-6,(-0.26037915041840054+0.4025304959676442j)
62,-5,(-0.37568011697791226-0.3248733266854728j)
62,-4,(-0.2020421189978858+0.20764900278671647j)
62,-3,(-0.5746430196952983+0.6719859606465628j)
62,-2,(-0.14654071813143588-0.31963472283336114j)
62,-1,(0.06700585808040913+0.08347294634989913j)
62,0,(-0.13592661054578475+0j)
62,1,(-0.06700585808040917+0.08347294634989917j)
62,2,(-0.1465407181314358+0.31963472283336114j)
62,3,(0.5746430196952982+0.671985960646563j)
62,4,(-0.20204211899788568-0.20764900278671658j)
62,5,(0.37568011697791237-0.3248733266854729j)
62,6,(-0.2603791504184006-0.4025304959676441j)
62,7,(-0.35425429271695297+0.3976843472791778j)
62,8,(-0.0974278905153995+0.005142715439357267j)
62,9,(0.06414574318839632+0.24767606121316418j)
62,10,(0.3358722577841797+0.05127479745361495j)
62,11,(-0.1393196423177162-0.013346766504933j)
62,12,(0.24110655276052112-0.43135327584664307j)
62,13,(0.39655594107737746+0.054928817372970735j)
62,14,(0.5247555281765994-0.35522586742762235j)
62,15,(0.11874818679828648-0.2582441865911774j)
62,16,(0.7214717684856821+0.2927729887697263j)
62,17,(-0.20071544877938893+0.11585033559067934j)
62,18,(0.5215915116882599-0.5116372210018724j)
62,19,(-0.03876130184444172-0.201373491559161j)
62,20,(-0.6640067722339705-0.19026325349272258j)
62,21,(-0.0721295478134471+0.3958254855384365j)
62,22,(0.38270326321793446+0.6229787583062119j)
62,23,(-0.5531243765911373-0.1403476300747956j)
62,24,(-0.26263991633591943+0.7067563763694703j)
62,25,(0.011167544698215686+0.4457383618027404j)
62,26,(-0.1554175966626653+0.2593334745057862j)
62,27,(-0.4405096789089007+0.16987879097435113j)
62,28,(-0.5883042748046621+1.1433240351139893j)
62,29,(-0.5555016278074639+0.03132079468958136j)
62,30,(-0.14750616718159892-0.09410452299200579j)
62,31,(0.5268075670472382-0.8151295486496952j)
62,32,(-0.09307334364670158-0.228149882812218j)
62,33,(0.7754289432298287-0.7003843901464256j)
62,34,(0.7049879207927603-0.39924990518229325j)
62,35,(-0.6609955555596297-0.6160224522607138j)
62,36,(0.12046786125807102+0.08688351125234277j)
62,37,(0.4706623891651191-0.7924564004089938j)
62,38,(1.1824710932273184-0.49427883572090947j)
62,39,(-0.2888684707092498+0.7444514291912052j)
62,40,(-0.02901023824687865+0.7359580285595286j)
62,41,(-0.632536207821334-0.424152531099209j)
62,42,(-0.5847208784196937-0.590124735308533j)
62,43,(-0.3709790080226089+1.1612246502380807j)
62,44,(0.6364529622351752+0.3191716490373915j)
62,45,(-0.5693138016981172+0.46498950022596774j)
62,46,(0.0840079675318116+0.1875903170111616j)
62,47,(0.22381964876944932+0.13121327916364373j)
62,48,(-0.07105402684807102-0.7083153137692451j)
62,49,(-0.6541119744899982-0.9648487769464926j)
62,50,(0.4623288207794628-1.3230596697385293j)
62,51,(-1.1572462483147181+0.49382612585403224j)
62,52,(0.5293824954742385-2.499862028055514j)
62,53,(-1.1761404157591038-0.06541600545974412j)
62,54,(-1.214290951449986+1.171609145694428j)
62,55,(-0.8040220807918951+0.7567397104809034j)
62,56,(0.4862207197406086+0.5341206763964648j)
62,57,(0.0021971795081935958-0.2017735093259486j)
62,58,(-0.07402502707822288+0.20750377841008336j)
62,59,(0.2765809711356353-1.1251898464765067j)
62,60,(-0.08304138189432071+0.28455929150863724j)
62,61,(0.27416386560801737+0.6112231033995237j)
62,62,(-0.11364536928344418-0.030495822999634836j)
63,-63,(-0.08449212914483718+0.08529810587060628j)
63,-62,(-0.16322172506664903-0.2621463236199118j)
63,-61,(0.3964694770536005-0.11491310985630561j)
63,-60,(1.5768214188684557-0.21889394600728018j)
63,-59,(0.6964301546900263-0.20671368696073894j)
63,-58,(0.26812502370096547-0.26675703555161834j)
63,-57,(-0.3894043258349108-0.038316629573842825j)
63,-56,(-0.07205932022133274-0.4108530814867631j)
63,-55,(0.7845395495672084-0.05471503760273174j)
63,-54,(-0.5866415257389022-0.27446787421777497j)
63,-53,(1.2388874380289219-0.2806915494100029j)
63,-52,(-0.07092898940263334+0.4882724889982354j)
63,-51,(-0.31239074686010576+1.0997049387237379j)
63,-50,(-0.4393771764179706+0.13749395387301938j)
63,-49,(-0.44644047052565294+0.7157290230838115j)
63,-48,(0.4414986942374069-0.7885154077177587j)
63,-47,(0.8141930849832375-0.46024255019420085j)
63,-46,(-0.6662750304259136-0.9184364974709185j)
63,-45,(0.29616715891767703-0.5243362253786101j)
63,-44,(-0.11405851517918421+0.18563772091321104j)
63,-43,(0.06590627878191134+0.48687892630054214j)
63,-42,(-0.5192912079329004+0.0728272852252773j)
63,-41,(-0.4743790484443672+0.6908894603811057j)
63,-40,(1.2184105115540653-0.16040329646915516j)
63,-39,(-0.13115143306672625-0.02193079085285241j)
63,-38,(0.0902352836695277+0.6447249335384149j)
63,-37,(-0.5116779685212943+0.6974468857801218j)
63,-36,(0.11315310506311069-0.5497845888682985j)
63,-35,(-0.47113478116058244-0.09737065140997674j)
63,-34,(-0.19269304968557383+0.5279701063937123j)
63,-33,(0.13366468524297687+0.024808083625310905j)
63,-32,(-0.4305926332383368+0.5941021516701862j)
63,-31,(0.4669635515068353-0.0038683788595946325j)
63,-30,(-0.30697677526587525+0.3743908781837122j)
63,-29,(-0.03242157907953134+0.23512933939720548j)
63,-28,(-0.0016863737544559859-0.14191599383522835j)
63,-27,(0.33297052805808924+0.5457028723595522j)
63,-26,(0.030898184237257962+0.8118595370668623j)
63,-25,(0.10695628987034292+0.13453290196134457j)
63,-24,(-0.08729684262221464+0.2751954672033951j)
63,-23,(-0.18428126335427908-0.43077540004051995j)
63,-22,(0.09235043845234733+0.3124481901472035j)
63,-21,(-0.4068692227108693-0.07552351414468794j)
63,-20,(0.1485233467875858-0.24147949241508762j)
63,-19,(-0.07871187784173728+0.30254348537168624j)
63,-18,(-0.31757269977431524+0.1928705230516819j)
63,-17,(-0.07549676711407025-0.5498952367591159j)
63,-16,(0.13673923426952886-0.7826795050281962j)
63,-15,(-0.5271422006932697-0.2999404681222146j)
63,-14,(-0.07936736768495944+0.2656670859107313j)
63,-13,(-0.22368860982954492+0.23610513149424905j)
63,-12,(0.29339978367719827-0.12875225163900073j)
63,-11,(-0.11262787777868531+0.1821101978802878j)
63,-10,(-0.2743294476947671-0.1442823716345565j)
63,-9,(-0.20329856868987892-0.47429626277909986j)
63,-8,(0.18198923336434292-0.35613981914478826j)
63,-7,(-0.374599227106679+0.3917202036227324j)
63,-6,(0.14677334750062815-0.15902970344084516j)
63,-5,(0.12497898184768598+0.28315575613298727j)
63,-4,(-0.47282203860481203+0.31955425415710886j)
63,-3,(-0.3022838867053299+0.05123406108333266j)
63,-2,(0.2576461862133946-0.13405289563934317j)
63,-1,(0.4738876325735149-0.3536693542092915j)
63,0,(-0.5767278280188556+0j)
63,1,(-0.473887632573515-0.35366935420929146j)
63,2,(0.25764618621339447+0.1340528956393431j)
63,3,(0.3022838867053299+0.051234061083332345j)
63,4,(-0.47282203860481203-0.3195542541571088j)
63,5,(-0.12497898184768602+0.2831557561329875j)
63,6,(0.14677334750062818+0.15902970344084513j)
63,7,(0.3745992271066792+0.3917202036227324j)
63,8,(0.1819892333643431+0.3561398191447884j)
63,9,(0.203298568689879-0.4742962627790997j)
63,10,(-0.274329447694767+0.14428237163455654j)
63,11,(0.11262787777868512+0.18211019788028793j)
63,12,(0.2933997836771983+0.12875225163900092j)
63,13,(0.22368860982954505+0.23610513149424905j)
63,14,(-0.0793673676849594-0.2656670859107313j)
63,15,(0.5271422006932696-0.29994046812221464j)
63,16,(0.13673923426952886+0.782679505028196j)
63,17,(0.07549676711407018-0.549895236759116j)
63,18,(-0.3175726997743153-0.19287052305168176j)
63,19,(0.07871187784173744+0.30254348537168607j)
63,20,(0.14852334678758614+0.24147949241508765j)
63,21,(0.40686922271086945-0.07552351414468798j)
63,22,(0.09235043845234714-0.31244819014720354j)
63,23,(0.18428126335427902-0.4307754000405198j)
63,24,(-0.08729684262221471-0.27519546720339516j)
63,25,(-0.10695628987034284+0.13453290196134465j)
63,26,(0.030898184237257962-0.8118595370668623j)
63,27,(-0.3329705280580892+0.545702872359552j)
63,28,(-0.0016863737544558614+0.1419159938352281j)
63,29,(0.03242157907953138+0.23512933939720557j)
63,30,(-0.30697677526587525-0.37439087818371236j)
63,31,(-0.46696355150683544-0.0038683788595946533j)
63,32,(-0.4305926332383367-0.5941021516701862j)
63,33,(-0.13366468524297695+0.02480808362531074j)
63,34,(-0.19269304968557388-0.5279701063937121j)
63,35,(0.47113478116058244-0.09737065140997694j)
63,36,(0.11315310506311077+0.5497845888682984j)
63,37,(0.5116779685212945+0.6974468857801221j)
63,38,(0.09023528366952778-0.6447249335384149j)
63,39,(0.13115143306672614-0.021930790852852575j)
63,40,(1.2184105115540653+0.16040329646915516j)
63,41,(0.47437904844436746+0.6908894603811062j)
63,42,(-0.5192912079329005-0.07282728522527722j)
63,43,(-0.06590627878191133+0.4868789263005423j)
63,44,(-0.11405851517918417-0.18563772091321104j)
63,45,(-0.2961671589176772-0.5243362253786102j)
63,46,(-0.6662750304259137+0.9184364974709185j)
63,47,(-0.8141930849832374-0.46024255019420074j)
63,48,(0.44149869423740656+0.7885154077177584j)
63,49,(0.44644047052565294+0.7157290230838111j)
63,50,(-0.43937717641797064-0.13749395387301946j)
63,51,(0.31239074686010593+1.0997049387237379j)
63,52,(-0.07092898940263317-0.48827248899823505j)
63,53,(-1.2388874380289217-0.2806915494100028j)
63,54,(-0.586641525738902+0.27446787421777497j)
63,55,(-0.7845395495672085-0.05471503760273182j)
63,56,(-0.0720593202213327+0.41085308148676325j)
63,57,(0.3894043258349107-0.038316629573842576j)
63,58,(0.26812502370096547+0.26675703555161834j)
63,59,(-0.6964301546900263-0.20671368696073894j)
63,60,(1.5768214188684555+0.21889394600728018j)
63,61,(-0.39646947705360047-0.11491310985630544j)
63,62,(-0.163221725066649+0.26214632361991175j)
