l,m,alm
57,-52,(-0.07024095817565376-0.390078811013759j)
57,-51,(0.09902380894005221+0.4924357051667001j)
57,-50,(-0.15187983998285498+0.44021268129297153j)
57,-49,(0.6519322449776411+0.4324580786623708j)
57,-48,(-0.05918397422105619+0.1193972453092551j)
57,-47,(-0.10305443670193566-0.19022209305342652j)
57,-46,(0.4276385722963993+0.8444724621729748j)
57,-45,(-0.2078177748481904-0.43834716820672887j)
57,-44,(0.0018284153918708818-0.4721332202409714j)
57,-43,(0.183902006221629+0.49341148782778105j)
57,-42,(0.34064544958284415-0.11805755865469005j)
57,-41,(-0.3448966122921485+0.3362119016106452j)
57,-40,(0.21184102277249459-0.4379638849792786j)
57,-39,(0.2818658856919233+0.03735256767630225j)
57,-38,(-0.6287828589054114+0.23018488066265647j)
57,-37,(0.1530310939677697-0.8214623500182344j)
57,-36,(-0.1197665457191164+0.019285708015291055j)
57,-35,(0.19151406675070817+0.20622868496395177j)
57,-34,(0.09982755558404886-0.15853444024919103j)
57,-33,(0.5414490118052826+0.2475816612317722j)
57,-32,(-0.2570217995656848-0.2618341390322824j)
57,-31,(0.06714334020313888-0.37291852156588845j)
57,-30,(-0.2826531205960096-0.10372722299750634j)
57,-29,(0.23268460579803033+0.023209886890050005j)
57,-28,(-0.5562812438865586-0.09372201360457713j)
57,-27,(-0.04452674969398638-0.3865889236368555j)
57,-26,(-0.3895381411584159+0.2782455109498062j)
57,-25,(-0.19867910333598576+0.14959125827025146j)
57,-24,(0.11606695283327044+0.2256918566004809j)
57,-23,(-0.1204719550463862+0.1597634401716764j)
57,-22,(-0.15834074313321533-0.07235458398857925j)
57,-21,(0.07792375485831599+0.25379295762917226j)
57,-20,(0.07190270813059012+0.07945878443148116j)
57,-19,(0.03098135265885319+0.4490167512275577j)
57,-18,(-0.028674237881534767-0.21276085120128008j)
57,-17,(0.29136107153107804+0.1838431875622193j)
57,-16,(0.08042127969324557+0.3375961818523672j)
57,-15,(0.2565018408287418-0.34728742257776024j)
57,-14,(0.5014501346420703-0.027942079661735276j)
57,-13,(-0.05924381637966887-0.04742411575476625j)
57,-12,(0.12170501578571301-0.20732294728055187j)
57,-11,(0.021549389677413-0.12176796783732265j)
57,-10,(0.19634058849600292-0.014625586588796568j)
57,-9,(-0.4952625951735776-0.1366938814102668j)
57,-8,(-0.1744421204643199-0.182616333339566j)
57,-7,(-0.03897169076938031+0.05064759871969909j)
57,-6,(-0.4971184877370025-0.1290195020365727j)
57,-5,(0.5034363806801302-0.013331150478516006j)
57,-4,(-0.19681491121393152+0.11951185402014146j)
57,-3,(0.013203446165847805+0.12922382346865097j)
57,-2,(0.002256731272482942+0.3027192864490496j)
57,-1,(0.05531011232620986-0.06393008952773796j)
57,0,(0.11107324518765425+0j)
57,1,(-0.055310112326209894-0.06393008952773797j)
57,2,(0.0022567312724830458-0.30271928644904966j)
57,3,(-0.01320344616584793+0.12922382346865094j)
57,4,(-0.19681491121393152-0.11951185402014146j)
57,5,(-0.5034363806801303-0.01333115047851609j)
57,6,(-0.4971184877370027+0.1290195020365727j)
57,7,(0.038971690769380604+0.05064759871969894j)
57,8,(-0.17444212046431998+0.18261633333956617j)
57,9,(0.49526259517357774-0.13669388141026695j)
57,10,(0.1963405884960028+0.014625586588796362j)
57,11,(-0.021549389677412958-0.12176796783732272j)
57,12,(0.12170501578571297+0.20732294728055192j)
57,13,(0.05924381637966865-0.04742411575476611j)
57,14,(0.50145013464207+0.027942079661735317j)
57,15,(-0.2565018408287418-0.3472874225777604j)
57,16,(0.08042127969324557-0.3375961818523672j)
57,17,(-0.2913610715310781+0.18384318756221926j)
57,18,(-0.028674237881534767+0.21276085120128002j)
57,19,(-0.030981352658853153+0.4490167512275575j)
57,20,(0.07190270813058983-0.07945878443148116j)
57,21,(-0.07792375485831599+0.2537929576291723j)
57,22,(-0.15834074313321533+0.07235458398857925j)
57,23,(0.12047195504638628+0.15976344017167626j)
57,24,(0.1160669528332704-0.22569185660048077j)
57,25,(0.19867910333598576+0.14959125827025146j)
57,26,(-0.38953814115841584-0.2782455109498062j)
57,27,(0.04452674969398634-0.3865889236368554j)
57,28,(-0.5562812438865589+0.09372201360457716j)
57,29,(-0.2326846057980303+0.023209886890049932j)
57,30,(-0.28265312059600967+0.10372722299750639j)
57,31,(-0.06714334020313893-0.37291852156588845j)
57,32,(-0.25702179956568477+0.2618341390322824j)
57,33,(-0.5414490118052826+0.24758166123177222j)
57,34,(0.09982755558404874+0.15853444024919097j)
57,35,(-0.19151406675070828+0.20622868496395183j)
57,36,(-0.11976654571911656-0.019285708015291066j)
57,37,(-0.15303109396776965-0.8214623500182351j)
57,38,(-0.6287828589054112-0.23018488066265638j)
57,39,(-0.28186588569192333+0.037352567676302184j)
57,40,(0.21184102277249453+0.4379638849792786j)
57,41,(0.3448966122921485+0.3362119016106451j)
57,42,(0.34064544958284404+0.1180575586546901j)
57,43,(-0.18390200622162894+0.4934114878277809j)
57,44,(0.0018284153918708818+0.4721332202409711j)
57,45,(0.20781777484819042-0.43834716820672887j)
57,46,(0.42763857229639907-0.8444724621729742j)
57,47,(0.10305443670193563-0.19022209305342652j)
57,48,(-0.059183974221056146-0.11939724530925498j)
57,49,(-0.651932244977641+0.4324580786623708j)
57,50,(-0.15187983998285498-0.4402126812929717j)
57,51,(-0.09902380894005229+0.49243570516670043j)
57,52,(-0.07024095817565368+0.39007881101375896j)
57,53,(0.17220386161770446+0.8824228141951335j)
57,54,(-0.0766971415601959-0.21291645715542692j)
57,55,(-0.9570128652958652+0.16585883474081511j)
57,56,(0.11197298799071341+0.6406058408980216j)
57,57,(0.1055316298976005-0.2100778308454683j)
58,-58,(0.10362189712949126-0.06804483544272043j)
58,-57,(0.33706133958886153+0.3297101357203999j)
58,-56,(-0.48951343594099017+0.3460238874061135j)
58,-55,(-0.14592677266957976+0.20786387248036514j)
58,-54,(-0.17743220349401984-0.2106537835997825j)
58,-53,(0.15919861279476943+0.3358449162890866j)
58,-52,(-0.3706110497950528-0.058347459993784524j)
58,-51,(-0.017095399021372637-0.13484328849881358j)
58,-50,(-0.1711053969518041+0.17494463924995773j)
58,-49,(0.049059706605460086+0.32652057727624845j)
58,-48,(0.03822648852381257-0.614088368290986j)
58,-47,(-0.29581773852556725-0.4164018171916067j)
58,-46,(0.5476410120613634+0.4217680340137295j)
58,-45,(-0.3750329280972749-0.3458987319555086j)
58,-44,(-0.2992586590661916-0.29507259920996015j)
58,-43,(-0.03982852140622577+0.23613565886962573j)
58,-42,(-0.3871197558497771+0.12941401119807253j)
58,-41,(0.15518995963165313+0.017103502345306918j)
58,-40,(-0.10778093077615257+0.32994687094657393j)
58,-39,(-0.1693272169002334-0.353617888889338j)
58,-38,(0.10719427948163107+0.501804326173515j)
58,-37,(-0.17825072560954905-0.08887557474899054j)
58,-36,(0.40643818856626246-0.03890840959914083j)
58,-35,(0.09964723341716215+0.08704654104225316j)
58,-34,(-0.13493718007786015+0.3396510350757108j)
58,-33,(0.3725216472308868-0.08296584258720571j)
58,-32,(0.06565611647283653+0.06745489783956035j)
58,-31,(0.17874333694810188-0.2424621078058274j)
58,-30,(-0.2377727338616121+0.07573855406862799j)
58,-29,(0.14312282925680808-0.2646871142857426j)
58,-28,(0.4416798766979804+0.2701403180983567j)
58,-27,(0.1996087669985876-0.25078193995959935j)
58,-26,(-0.14661828706303956-0.25399752428891775j)
58,-25,(-0.33760678336688243-0.2120839378725897j)
58,-24,(-0.12721193764510336-0.324188109253639j)
58,-23,(0.028694880693940748-0.3134791087580614j)
58,-22,(-0.2750098855395291-0.07101262130153678j)
58,-21,(-0.30507094193313616-0.2326473832580181j)
58,-20,(-0.3256798510159225+0.005893165257563244j)
58,-19,(-0.04845412799388774+0.11917578393375236j)
58,-18,(-0.22457112290931958+0.24787019681549505j)
58,-17,(-0.15555672604545637-0.14425766336930068j)
58,-16,(0.04624966586494941+0.5012261133134528j)
58,-15,(-0.38023939002584445+0.2866523629736144j)
58,-14,(0.2902858056626932-0.024568823747204434j)
58,-13,(0.3392328978821917+0.25122532317280255j)
58,-12,(-0.057769419634984144-0.246502723299923j)
58,-11,(0.4421576110869694+0.14856094414488955j)
58,-10,(0.3209575512262546-0.02990713646068022j)
58,-9,(0.38439575366216494+0.05747631319407759j)
58,-8,(-0.07312728687236093-0.2061490231593523j)
58,-7,(0.2585368607737102-0.4439055258063465j)
58,-6,(0.054300164647116386+0.03403243788007014j)
58,-5,(-0.4219053406308705-0.3500608369521514j)
58,-4,(0.03763905732694955-0.007857272938902468j)
58,-3,(-0.4678665364690802+0.029751281815910892j)
58,-2,(-0.17471583283637956+0.4519986397333364j)
58,-1,(-0.06059468442839614+0.08011501190047893j)
58,0,(0.23127034898823357+0j)
58,1,(0.0605946844283961+0.08011501190047894j)
58,2,(-0.1747158328363795-0.4519986397333364j)
58,3,(0.4678665364690804+0.029751281815910913j)
58,4,(0.03763905732694953+0.007857272938902676j)
58,5,(0.4219053406308705-0.3500608369521513j)
58,6,(0.054300164647116275-0.03403243788007006j)
58,7,(-0.2585368607737101-0.4439055258063464j)
58,8,(-0.07312728687236106+0.20614902315935213j)
58,9,(-0.38439575366216494+0.05747631319407773j)
58,10,(0.32095755122625447+0.029907136460680262j)
58,11,(-0.4421576110869694+0.1485609441448894j)
58,12,(-0.057769419634984186+0.24650272329992304j)
58,13,(-0.33923289788219163+0.25122532317280244j)
58,14,(0.2902858056626932+0.024568823747204423j)
58,15,(0.38023939002584445+0.28665236297361457j)
58,16,(0.04624966586494941-0.501226113313453j)
58,17,(0.1555567260454563-0.14425766336930068j)
58,18,(-0.22457112290931963-0.2478701968154952j)
58,19,(0.04845412799388787+0.11917578393375229j)
58,20,(-0.3256798510159224-0.005893165257563202j)
58,21,(0.30507094193313605-0.23264738325801815j)
58,22,(-0.2750098855395291+0.0710126213015368j)
58,23,(-0.0286948806939408-0.3134791087580612j)
58,24,(-0.1272119376451034+0.32418810925363906j)
58,25,(0.33760678336688243-0.2120839378725896j)
58,26,(-0.14661828706303953+0.25399752428891775j)
58,27,(-0.19960876699858773-0.25078193995959946j)
58,28,(0.4416798766979801-0.27014031809835654j)
58,29,(-0.1431228292568081-0.2646871142857427j)
58,30,(-0.2377727338616121-0.07573855406862795j)
58,31,(-0.17874333694810182-0.2424621078058272j)
58,32,(0.06565611647283655-0.06745489783956045j)
58,33,(-0.37252164723088677-0.08296584258720568j)
58,34,(-0.13493718007786007-0.3396510350757108j)
58,35,(-0.09964723341716221+0.08704654104225318j)
58,36,(0.4064381885662626+0.038908409599140915j)
58,37,(0.1782507256095491-0.0888755747489906j)
58,38,(0.10719427948163114-0.5018043261735153j)
58,39,(0.1693272169002333-0.35361788888933776j)
58,40,(-0.10778093077615244-0.32994687094657393j)
58,41,(-0.15518995963165316+0.017103502345306866j)
58,42,(-0.3871197558497772-0.1294140111980724j)
58,43,(0.039828521406225705+0.23613565886962562j)
58,44,(-0.29925865906619165+0.2950725992099601j)
58,45,(0.3750329280972749-0.3458987319555086j)
58,46,(0.5476410120613635-0.42176803401372953j)
58,47,(0.2958177385255671-0.41640181719160635j)
58,48,(0.038226488523812566+0.6140883682909862j)
58,49,(-0.049059706605460086+0.32652057727624845j)
58,50,(-0.17110539695180418-0.17494463924995785j)
58,51,(0.0170953990213727-0.13484328849881366j)
58,52,(-0.37061104979505305+0.05834745999378453j)
58,53,(-0.15919861279476946+0.33584491628908647j)
58,54,(-0.17743220349401975+0.21065378359978243j)
58,55,(0.14592677266957993+0.20786387248036498j)
58,56,(-0.4895134359409903-0.3460238874061137j)
58,57,(-0.33706133958886153+0.3297101357203999j)
58,58,(0.10362189712949127+0.06804483544272043j)
59,-59,(0.0015764531574135562+0.09855961198865154j)
59,-58,(-0.4391740618041685-0.009343296529783319j)
59,-57,(-0.13949602495960703-0.28393933954233946j)
59,-56,(0.18675619465084348-0.8661886730798851j)
59,-55,(0.48024682409845904+0.2603617924457682j)
59,-54,(-0.07261077406430001-0.3368274040165205j)
59,-53,(0.3521893281108692+0.3041157957555826j)
59,-52,(-0.026933076887691188-0.5483925131703973j)
59,-51,(0.5067069747719593-0.28753680364404205j)
59,-50,(-0.14061847146027215-0.09845627985526183j)
59,-49,(0.490449005902799-0.00692801408360728j)
59,-48,(0.1860355657443231-0.41671114380310537j)
59,-47,(-0.14733220043527434-0.24968833589113446j)
59,-46,(0.6556011690707286+0.00024461184440805215j)
59,-45,(-0.29589014159015564-0.2657797962980057j)
59,-44,(0.14672432099249333-0.1947237233434882j)
59,-43,(-0.07211668113275864-0.5138296145603976j)
59,-42,(-0.19097245203855584+0.06793754659709193j)
59,-41,(-0.2253513407305316-0.23354863516492422j)
59,-40,(0.06078926842117659+0.2442642042089167j)
59,-39,(-0.20253466622733593-0.22890532949835668j)
59,-38,(0.3978283021363789-0.06927947353043878j)
59,-37,(-0.11421312912046051+0.5101292743039972j)
59,-36,(-0.16517480384138533-0.4172157584640493j)
59,-35,(0.16626779092161909-0.4508732782235694j)
59,-34,(-0.3784346830950719+0.2884021150647416j)
59,-33,(-0.47080970728600136-0.1086618673397395j)
59,-32,(0.1577670867341084+0.24277077439448386j)
59,-31,(0.026914026198643578+0.26943532660278513j)
59,-30,(0.01827194279236125+0.3297959174662353j)
59,-29,(-0.12768445224966624-0.08245013625353927j)
59,-28,(0.4798371548799292+0.34406793989461115j)
59,-27,(0.04425102567913422+0.24946301172999316j)
59,-26,(0.3398188150793905-0.3384503226829088j)
59,-25,(0.3694463377596315+0.019379265482968356j)
59,-24,(-0.04793158240178147-0.1103395022830778j)
59,-23,(0.1408951552227414-0.13634387014616894j)
59,-22,(0.3258137500223708+0.2195762751243611j)
59,-21,(-0.22675611004575472-0.2000748312417094j)
59,-20,(0.0454021402742066-0.3797099221051313j)
59,-19,(-0.010710626497984857-0.1183349999113758j)
59,-18,(-0.05355247714220347+0.10337193709081918j)
59,-17,(-0.24455859468045216-0.37899148358742246j)
59,-16,(-0.011133068009379892-0.4071179908026094j)
59,-15,(-0.26194034329280463+0.3859365129281265j)
59,-14,(-0.5088765718292841+0.12672088014337599j)
59,-13,(0.11332653193349644-0.019478298900727768j)
59,-12,(-0.17161181512918003+0.47984887462897385j)
59,-11,(-0.043571415205579535-0.04405269966503154j)
59,-10,(-0.005166442632630983+0.3384624230458401j)
59,-9,(0.4444077205880881+0.2693043728014869j)
59,-8,(0.1890116861852081+0.32225296181828594j)
59,-7,(0.13471193645029395-0.14244766683233748j)
59,-6,(0.39024297019880855-0.20492872018295683j)
59,-5,(-0.5303973755989466+0.03551385336174691j)
59,-4,(0.3586624489660634-0.524916677345927j)
59,-3,(0.26224512824592244-0.12130595896627926j)
59,-2,(-0.007298239320140975-0.2654971769610541j)
59,-1,(0.08969466533337514-0.04824438059704051j)
59,0,(-0.0888571597060648+0j)
59,1,(-0.08969466533337518-0.04824438059704044j)
59,2,(-0.007298239320140954+0.26549717696105407j)
59,3,(-0.2622451282459225-0.12130595896627913j)
59,4,(0.3586624489660635+0.5249166773459273j)
59,5,(0.5303973755989466+0.0355138533617469j)
59,6,(0.39024297019880855+0.20492872018295683j)
59,7,(-0.13471193645029386-0.14244766683233748j)
59,8,(0.18901168618520806-0.32225296181828605j)
59,9,(-0.4444077205880883+0.26930437280148684j)
59,10,(-0.005166442632631003-0.33846242304584023j)
59,11,(0.04357141520557966-0.04405269966503154j)
59,12,(-0.17161181512918003-0.4798488746289737j)
59,13,(-0.1133265319334964-0.01947829890072785j)
59,14,(-0.5088765718292841-0.126720880143376j)
59,15,(0.2619403432928046+0.3859365129281264j)
59,16,(-0.011133068009380017+0.40711799080260935j)
59,17,(0.2445585946804521-0.37899148358742246j)
59,18,(-0.05355247714220349-0.10337193709081917j)
59,19,(0.010710626497984857-0.11833499991137585j)
59,20,(0.04540214027420656+0.3797099221051313j)
59,21,(0.22675611004575477-0.20007483124170938j)
59,22,(0.3258137500223708-0.2195762751243611j)
59,23,(-0.14089515522274132-0.13634387014616897j)
59,24,(-0.04793158240178151+0.11033950228307765j)
59,25,(-0.3694463377596316+0.019379265482968346j)
59,26,(0.3398188150793906+0.3384503226829088j)
59,27,(-0.04425102567913426+0.24946301172999316j)
59,28,(0.47983715487992934-0.3440679398946113j)
59,29,(0.1276844522496662-0.08245013625353927j)
59,30,(0.01827194279236121-0.3297959174662354j)
59,31,(-0.02691402619864362+0.2694353266027851j)
59,32,(0.15776708673410847-0.24277077439448386j)
59,33,(0.4708097072860015-0.10866186733973954j)
59,34,(-0.37843468309507194-0.2884021150647417j)
59,35,(-0.16626779092161906-0.45087327822356943j)
59,36,(-0.16517480384138533+0.41721575846404924j)
59,37,(0.1142131291204606+0.5101292743039977j)
59,38,(0.39782830213637876+0.06927947353043869j)
59,39,(0.202534666227336-0.22890532949835668j)
59,40,(0.06078926842117666-0.24426420420891654j)
59,41,(0.2253513407305315-0.23354863516492422j)
59,42,(-0.19097245203855576-0.06793754659709195j)
59,43,(0.07211668113275861-0.5138296145603973j)
59,44,(0.14672432099249322+0.1947237233434882j)
59,45,(0.2958901415901554-0.26577979629800563j)
59,46,(0.6556011690707284-0.0002446118444080107j)
59,47,(0.14733220043527434-0.2496883358911345j)
59,48,(0.18603556574432314+0.4167111438031052j)
59,49,(-0.4904490059027991-0.00692801408360728j)
59,50,(-0.14061847146027204+0.09845627985526174j)
59,51,(-0.5067069747719594-0.28753680364404216j)
59,52,(-0.0269330768876912+0.5483925131703971j)
59,53,(-0.3521893281108693+0.3041157957555826j)
59,54,(-0.07261077406430003+0.33682740401652056j)
59,55,(-0.4802468240984592+0.26036179244576824j)
59,56,(0.18675619465084353+0.8661886730798851j)
59,57,(0.13949602495960695-0.2839393395423394j)
59,58,(-0.4391740618041685+0.00934329652978335j)
59,59,(-0.0015764531574135432+0.09855961198865154j)
60,-60,(-0.10221031253663536-0.1901909568222867j)
60,-59,(0.1526186005856117-0.43470376012049267j)
60,-58,(0.309363659447715-0.21243441666997728j)
60,-57,(0.7192487846978368+0.514626586478143j)
60,-56,(-0.11083775425221207+0.021767098333575152j)
60,-55,(0.6111334157353955-0.13270044966357708j)
60,-54,(-0.1746264865009863+0.9593427218096211j)
60,-53,(0.04647098926703741-0.1784156925391227j)
60,-52,(0.6058795362054707-0.0440742980054513j)
60,-51,(-0.15544830244066274+0.313733997144858j)
60,-50,(-0.3440023808067188-0.3880975486829562j)
60,-49,(0.7700279234464086+0.31223525533072377j)
60,-48,(-0.4105200733009487+0.14502440609128148j)
60,-47,(0.0018772595360475083-0.040500340970264954j)
60,-46,(0.2907261429530692+0.1874060332719348j)
60,-45,(-0.0006898277683448375+0.11333626062048971j)
60,-44,(0.020734126940425562+0.2643361326063074j)
60,-43,(0.2433872188824791-0.1650545882746713j)
60,-42,(-0.10702612133261105-0.06303191626467208j)
60,-41,(0.17116283175087849+0.06565748507121398j)
60,-40,(0.07029518196841114+0.019890980240438796j)
60,-39,(0.39589705587329216+0.1883546424418462j)
60,-38,(-0.058635983766420235-0.06991198100099294j)
60,-37,(0.26174519673153773-0.05233992237402547j)
60,-36,(-0.10885546824409512+0.19651212012254834j)
60,-35,(0.23355562086042647-0.5594534748276148j)
60,-34,(0.11891795617334432+0.06512314028576237j)
60,-33,(-0.65420484135137-0.23409895569757114j)
60,-32,(-0.11822115613277531-0.1180223283457692j)
60,-31,(-0.1103469046001081+0.23661976160663517j)
60,-30,(-0.1037585736412943+0.023577971925781788j)
60,-29,(-0.2202105500623605-0.03661480535909584j)
60,-28,(-0.308201059455056+0.025907166634207748j)
60,-27,(0.08795526195138213+0.1818112974981178j)
60,-26,(0.14535280544476925+0.18690217875182769j)
60,-25,(0.0611615766460857+0.20031068937127694j)
60,-24,(-0.08046635354281162+0.34968311098467403j)
60,-23,(-0.2663105289041597+0.30203677761082476j)
60,-22,(0.13341316145539786+0.03108262590005327j)
60,-21,(0.34957279383046685+0.3292463862141192j)
60,-20,(0.03544393918485732-0.0441599940459882j)
60,-19,(0.0679438221778006-0.04480120079191416j)
60,-18,(0.2142562634191435+0.045184342292292776j)
60,-17,(0.24331692844476177+0.10578237400991236j)
60,-16,(0.1518990503536608-0.39695185229574187j)
60,-15,(0.32134786253604747-0.056722681023662985j)
60,-14,(-0.4004095321751907+0.1842601105170035j)
60,-13,(-0.44707550491403736-0.24640621947100977j)
60,-12,(0.16192107471567216+0.032885672830949536j)
60,-11,(-0.5352831882028233-0.0986370708168532j)
60,-10,(-0.013020851544113435-0.08794035783230866j)
60,-9,(-0.16152803909631744+0.08595362791110156j)
60,-8,(0.11617789612858687+0.29808005376126684j)
60,-7,(-0.16610579142018922+0.2765660849682423j)
60,-6,(0.03973238284686538-0.0791373828837177j)
60,-5,(0.21753728986394336+0.23512072253205968j)
60,-4,(0.08422083218372801+0.1442681436915506j)
60,-3,(0.5042214563587707-0.18426997926509311j)
60,-2,(0.15669208902782544-0.2120019572430289j)
60,-1,(0.0694659989473775-0.05404123123595959j)
60,0,(-0.30134428036072736+0j)
60,1,(-0.06946599894737746-0.054041231235959504j)
60,2,(0.1566920890278255+0.21200195724302892j)
60,3,(-0.5042214563587709-0.1842699792650931j)
60,4,(0.08422083218372801-0.14426814369155064j)
60,5,(-0.21753728986394344+0.23512072253205976j)
60,6,(0.039732382846865526+0.07913738288371767j)
60,7,(0.16610579142018925+0.27656608496824253j)
60,8,(0.11617789612858682-0.29808005376126673j)
60,9,(0.1615280390963174+0.08595362791110146j)
60,10,(-0.013020851544113435+0.08794035783230873j)
60,11,(0.5352831882028232-0.09863707081685312j)
60,12,(0.1619210747156721-0.03288567283094954j)
60,13,(0.44707550491403725-0.24640621947100969j)
60,14,(-0.400409532175191-0.18426011051700358j)
60,15,(-0.3213478625360474-0.056722681023662985j)
60,16,(0.15189905035366058+0.39695185229574187j)
60,17,(-0.2433169284447617+0.10578237400991246j)
60,18,(0.21425626341914358-0.04518434229229286j)
60,19,(-0.06794382217780061-0.04480120079191414j)
60,20,(0.035443939184857276+0.04415999404598823j)
60,21,(-0.3495727938304668+0.3292463862141191j)
60,22,(0.13341316145539786-0.03108262590005322j)
60,23,(0.2663105289041596+0.3020367776108248j)
60,24,(-0.08046635354281155-0.349683110984674j)
60,25,(-0.06116157664608565+0.20031068937127688j)
60,26,(0.1453528054447692-0.18690217875182763j)
60,27,(-0.08795526195138216+0.18181129749811786j)
60,28,(-0.30820105945505605-0.025907166634207668j)
60,29,(0.2202105500623606-0.036614805359095955j)
60,30,(-0.1037585736412943-0.023577971925781788j)
60,31,(0.11034690460010814+0.23661976160663512j)
60,32,(-0.11822115613277531+0.1180223283457693j)
60,33,(0.65420484135137-0.2340989556975712j)
60,34,(0.11891795617334437-0.06512314028576234j)
60,35,(-0.23355562086042655-0.559453474827615j)
60,36,(-0.10885546824409513-0.19651212012254834j)
60,37,(-0.2617451967315377-0.052339922374025384j)
60,38,(-0.05863598376642028+0.06991198100099295j)
60,39,(-0.39589705587329227+0.18835464244184627j)
60,40,(0.07029518196841125-0.019890980240438776j)
60,41,(-0.17116283175087843+0.06565748507121398j)
60,42,(-0.10702612133261101+0.06303191626467201j)
60,43,(-0.2433872188824791-0.1650545882746714j)
60,44,(0.020734126940425562-0.2643361326063073j)
60,45,(0.0006898277683448583+0.11333626062048971j)
60,46,(0.29072614295306903-0.1874060332719348j)
60,47,(-0.0018772595360474669-0.04050034097026485j)
60,48,(-0.4105200733009487-0.14502440609128148j)
60,49,(-0.7700279234464079+0.3122352553307235j)
60,50,(-0.3440023808067188+0.3880975486829562j)
60,51,(0.15544830244066268+0.31373399714485795j)
60,52,(0.6058795362054707+0.044074298005451214j)
60,53,(-0.04647098926703739-0.17841569253912276j)
60,54,(-0.17462648650098642-0.9593427218096215j)
60,55,(-0.6111334157353956-0.13270044966357714j)
60,56,(-0.11083775425221204-0.02176709833357511j)
60,57,(-0.7192487846978368+0.514626586478143j)
60,58,(0.30936365944771493+0.21243441666997726j)
60,59,(-0.1526186005856117-0.43470376012049267j)
60,60,(-0.10221031253663526+0.19019095682228654j)
61,-61,(0.09089170697577084-0.050844171958916926j)
61,-60,(0.12873135699917013+0.1583281969226952j)
61,-59,(0.10091505991691015+0.6782073598031721j)
61,-58,(-1.0191847097207754-0.24791388124068178j)
61,-57,(-0.05305760713836379+0.018221759074486477j)
61,-56,(0.1730000682938355-0.1310348960857293j)
61,-55,(-0.4604455626671122-0.054537921952109526j)
61,-54,(-0.11936655630825728-0.38220934472808865j)
61,-53,(-0.2652878970374125+0.40771745727377845j)
61,-52,(-0.030309518019865898-0.8592910252229077j)
61,-51,(-0.06529769423388043+0.4076695657891672j)
61,-50,(-0.7612082386872404+0.003397057079845257j)
61,-49,(0.232422056217111-0.42748795372083037j)
61,-48,(-0.4969591304946878+0.40403014861674963j)
61,-47,(-0.6855436619223874-0.0337104268924903j)
61,-46,(0.32792242325147-0.2483876010216715j)
61,-45,(0.03876663488882652-0.003879116250753069j)
61,-44,(-0.35643451626713774+0.23645268722874993j)
61,-43,(0.013256844742897626-0.37004778319619325j)
61,-42,(-0.29657321782209006-0.024305021834841282j)
61,-41,(0.24477004406415356+0.16643038906588178j)
61,-40,(-0.4319244337000838+0.017572016088392473j)
61,-39,(0.11285900230659841+0.010315758213856926j)
61,-38,(0.1265211601235039+0.11930024110935812j)
61,-37,(-0.2746933269476312-0.010164519880640951j)
61,-36,(0.39639550519965755+0.5825812589501024j)
61,-35,(-0.4940785159804333+0.20650935878805762j)
61,-34,(0.5728855080850606-0.4200671535484088j)
61,-33,(0.0414920045849008+0.10839804574178578j)
61,-32,(0.031037015209601646-0.16665327075362282j)
61,-31,(-0.020528981887457533-0.16497036053357658j)
61,-30,(0.3147150850055835-0.09493054475704787j)
61,-29,(-0.06840952629412954+0.034530335833993384j)
61,-28,(-0.2043375974346778-0.3858224455450221j)
61,-27,(-0.2348348691623163-0.2258387176064938j)
61,-26,(-0.11268170682599876+0.2932144219206956j)
61,-25,(-0.37605698691929973-0.15709735185454793j)
61,-24,(0.11069303130421598-0.08477409277684182j)
61,-23,(-0.22129035026975244+0.19965253654380383j)
61,-22,(-0.44479376344363175-0.06195223137266364j)
61,-21,(0.15757316474871375+0.10243279662066858j)
61,-20,(-0.15233143509737013+0.5205560432618386j)
61,-19,(-0.1258736612758743-0.10805778710148531j)
61,-18,(0.08544261422905329+0.17325561711185372j)
61,-17,(0.120300112495805+0.33038264070563667j)
61,-16,(-0.013187815314024402+0.22290541546604128j)
61,-15,(0.08701288712042331-0.37552685997635854j)
61,-14,(0.24015149334805097+0.00459635165782421j)
61,-13,(-0.22764935103121156+0.031344998796758596j)
61,-12,(0.12877997512642325-0.276916305036112j)
61,-11,(0.2229632589152388+0.1072102442309896j)
61,-10,(-0.14160745341265338-0.329707381815597j)
61,-9,(-0.18196306354108954-0.19760968944272253j)
61,-8,(-0.10575599711770474-0.220815750928925j)
61,-7,(-0.07671841292353605+0.32607909281500025j)
61,-6,(-0.20624480377926835+0.19869813434170447j)
61,-5,(0.23445098328117173-0.026035309812709576j)
61,-4,(-0.2421461565463981+0.5606506714047005j)
61,-3,(-0.22212003737918945-0.057774867929330974j)
61,-2,(0.2122646647501329-0.10767999398047783j)
61,-1,(0.02259985823420023+0.006407328584440814j)
61,0,(0.0539501695630993+0j)
61,1,(-0.022599858234200257+0.006407328584440814j)
61,2,(0.2122646647501329+0.10767999398047784j)
61,3,(0.2221200373791892-0.05777486792933091j)
61,4,(-0.24214615654639796-0.5606506714047006j)
61,5,(-0.2344509832811718-0.026035309812709514j)
61,6,(-0.20624480377926843-0.19869813434170452j)
61,7,(0.07671841292353594+0.32607909281500025j)
61,8,(-0.10575599711770475+0.22081575092892514j)
61,9,(0.1819630635410896-0.19760968944272253j)
61,10,(-0.1416074534126534+0.3297073818155969j)
