l,m,alm
61,-47,(-0.020416935842835948+0.006524687547585724j)
61,-46,(0.030889246037981197+0.04771521680469383j)
61,-45,(0.006977489275033889+0.021479213303268116j)
61,-44,(-0.06751412304248103-0.02825556338108068j)
61,-43,(0.01871532863876271-0.015923924553780684j)
61,-42,(-0.0015192300114180099+0.04340491620867243j)
61,-41,(0.04917971651387134+0.04687135594357657j)
61,-40,(-0.014117357366962518-0.034702027375565665j)
61,-39,(-0.08082743142570656+0.033106584071992975j)
61,-38,(0.016270322431882926+0.028660470805091206j)
61,-37,(0.014657024905611013-0.008749282941722177j)
61,-36,(0.014688495695735+0.011006026995577468j)
61,-35,(-0.011193257223389682-0.018364529068850118j)
61,-34,(0.028819681062210774-0.0791184023508033j)
61,-33,(0.016421328769150163-0.06336242136684897j)
61,-32,(0.11549458100175013+0.026893188880598305j)
61,-31,(-0.026391682874017653+0.025144672405206445j)
61,-30,(0.024204311677506845-0.08831013258581692j)
61,-29,(0.03461576445325219-0.0023736307770544684j)
61,-28,(0.04799226850410057-0.016752906818109998j)
61,-27,(0.05788832480507685-0.036192282971147426j)
61,-26,(0.025551122748803792+0.016960701686828776j)
61,-25,(-0.06964164233900758+0.0015711752831675796j)
61,-24,(-0.03269946001855393+0.0493084427332007j)
61,-23,(-0.017594969973602118+0.02396177082247627j)
61,-22,(0.072452025717464+0.02994524705787935j)
61,-21,(-0.003967803327587666+0.03082983779561996j)
61,-20,(0.013556892182051075-0.07846347630935273j)
61,-19,(-0.022442161570566006+0.009049738705162767j)
61,-18,(0.04398725236834725+0.011372512734604786j)
61,-17,(0.043070462509040126+0.033328555454491836j)
61,-16,(-0.04830665339279293+0.03210584309417624j)
61,-15,(-0.01563424550272631+0.010535861151436673j)
61,-14,(-0.0278784152367342-0.05279249143061539j)
61,-13,(-0.006694664036935477-0.019920872914186996j)
61,-12,(0.043456897042866934-0.01639006541663445j)
61,-11,(-0.020965808087484467+0.025646766773059937j)
61,-10,(-0.043769161949835995+0.0333294911832278j)
61,-9,(0.05205591080276642+0.00955393064645884j)
61,-8,(0.020277909645388302+0.04277990593663753j)
61,-7,(-0.008066277561920661-0.005273863162084469j)
61,-6,(0.06247727148311191-0.033153180166491394j)
61,-5,(-0.047020635659345514+0.001783867649269626j)
61,-4,(-0.010850295458301188+0.010407680066133155j)
61,-3,(0.03744379241315579-0.0036891654768023557j)
61,-2,(-0.08305550633823404-0.03084667405144504j)
61,-1,(-0.02615057815881791-0.08934323381798641j)
61,0,(0.07429446079803251+0j)
61,1,(0.02615057815881791-0.08934323381798641j)
61,2,(-0.08305550633823404+0.03084667405144505j)
61,3,(-0.037443792413155784-0.0036891654768023583j)
61,4,(-0.010850295458301197-0.010407680066133134j)
61,5,(0.047020635659345514+0.0017838676492696287j)
61,6,(0.06247727148311192+0.033153180166491394j)
61,7,(0.008066277561920658-0.005273863162084463j)
61,8,(0.020277909645388302-0.04277990593663752j)
61,9,(-0.05205591080276642+0.009553930646458843j)
61,10,(-0.04376916194983599-0.03332949118322779j)
61,11,(0.020965808087484463+0.025646766773059954j)
61,12,(0.043456897042866934+0.01639006541663446j)
61,13,(0.006694664036935482-0.01992087291418699j)
61,14,(-0.0278784152367342+0.05279249143061537j)
61,15,(0.015634245502726303+0.010535861151436668j)
61,16,(-0.04830665339279292-0.03210584309417623j)
61,17,(-0.04307046250904011+0.033328555454491836j)
61,18,(0.043987252368347246-0.011372512734604795j)
61,19,(0.022442161570566013+0.00904973870516276j)
61,20,(0.013556892182051082+0.07846347630935273j)
61,21,(0.003967803327587668+0.03082983779561996j)
61,22,(0.07245202571746397-0.02994524705787933j)
61,23,(0.017594969973602104+0.023961770822476285j)
61,24,(-0.032699460018553936-0.049308442733200716j)
61,25,(0.06964164233900755+0.0015711752831675744j)
61,26,(0.025551122748803782-0.016960701686828776j)
61,27,(-0.05788832480507684-0.03619228297114743j)
61,28,(0.047992268504100564+0.01675290681811j)
61,29,(-0.03461576445325219-0.002373630777054463j)
61,30,(0.024204311677506845+0.08831013258581694j)
61,31,(0.026391682874017653+0.025144672405206445j)
61,32,(0.11549458100175017-0.026893188880598315j)
61,33,(-0.01642132876915016-0.06336242136684898j)
61,34,(0.028819681062210768+0.0791184023508033j)
61,35,(0.011193257223389683-0.018364529068850128j)
61,36,(0.014688495695734986-0.011006026995577458j)
61,37,(-0.01465702490561102-0.008749282941722177j)
61,38,(0.016270322431882926-0.028660470805091206j)
61,39,(0.08082743142570661+0.03310658407199299j)
61,40,(-0.014117357366962516+0.03470202737556566j)
61,41,(-0.04917971651387137+0.04687135594357661j)
61,42,(-0.0015192300114180062-0.04340491620867243j)
61,43,(-0.018715328638762713-0.015923924553780684j)
61,44,(-0.06751412304248101+0.02825556338108068j)
61,45,(-0.006977489275033876+0.021479213303268106j)
61,46,(0.030889246037981204-0.04771521680469382j)
61,47,(0.020416935842835944+0.006524687547585724j)
61,48,(-0.017948093010204107-0.02584245811945128j)
61,49,(-0.002361260809793573-0.013251305882437874j)
61,50,(0.013280241027543074-0.04070637539139719j)
61,51,(0.05984321177358038+0.01210253792677853j)
61,52,(-0.009121361839460003+0.05765440668485681j)
61,53,(0.029773936020592962-0.051588642079076825j)
61,54,(-0.06795379541285991+0.06151643195324072j)
61,55,(0.07479925332027121+0.024241330838170514j)
61,56,(0.021541707028082977-0.028684755537753376j)
61,57,(0.020934102662271047+0.022606765620960197j)
61,58,(0.0019334601364470667-0.014948632349843666j)
61,59,(0.04464021722445704-0.008192432242650613j)
61,60,(-0.01998064110875642+0.040727369566371886j)
61,61,(-0.031020365363666848+0.0001528694715888393j)
62,-62,(0.021729349355709443+0.0474088861620615j)
62,-61,(-0.031224782424839885+0.003767952171562137j)
62,-60,(0.06783987455442302+0.005058583718973733j)
62,-59,(-0.0016439805000183162-0.052432408767379694j)
62,-58,(-0.0027950548811406226+0.036762605490506854j)
62,-57,(-0.004959423806261445-0.023905276428128345j)
62,-56,(-0.024597704920293298+0.057769279204074354j)
62,-55,(0.016728868376949958+0.07043425410515808j)
62,-54,(0.00725555459666644-0.048636262341577564j)
62,-53,(0.04732444675499376+0.08325643858975441j)
62,-52,(-0.02700959750968805-0.012013743377237457j)
62,-51,(-0.03862569955056508+0.005436744530077548j)
62,-50,(0.00818440651739097-0.003451159357237166j)
62,-49,(-0.025188607988792806-0.007135545651621346j)
62,-48,(-0.012276170917562742+0.002638150554502654j)
62,-47,(0.04866861200964242-0.0729640034369381j)
62,-46,(-0.02188487210542755+0.03532264842426723j)
62,-45,(0.04951170293248058-0.04421863028721798j)
62,-44,(0.06379933579275422-0.021569599856403016j)
62,-43,(0.009694319853845626+0.055114835851180904j)
62,-42,(-0.041832797428516595-0.08475495412671856j)
62,-41,(-0.02364182558195134-0.053995101687861605j)
62,-40,(-0.015399349869764153-0.053049044929038766j)
62,-39,(0.02219559835011218+0.04972644106969287j)
62,-38,(-0.0173705955144393-0.03790047922387499j)
62,-37,(-0.08770922348375429+0.06419790712377653j)
62,-36,(-0.08345843408308376+0.012695894107345118j)
62,-35,(0.05765486689644793+0.012685337874949814j)
62,-34,(0.031882795887113916+0.00935311221579911j)
62,-33,(-0.01271367703468577-0.02691765340440597j)
62,-32,(-0.05141369064616357+0.0021499578698394952j)
62,-31,(0.010324162711105575-0.07268078581311431j)
62,-30,(0.034809517143709945-0.004973968105627197j)
62,-29,(0.0018264311581289033+0.007715388609391296j)
62,-28,(-0.014237928646988373+0.005630831867482548j)
62,-27,(-0.030292135283147843+0.009920346512979895j)
62,-26,(0.056555259761990086-0.016478965373705374j)
62,-25,(-0.009101011276850311-0.031329492808108476j)
62,-24,(-0.07298120690091991-0.05749064432487878j)
62,-23,(-0.04833167549139629+0.05633566939508798j)
62,-22,(-0.030531766101607363-0.045166098955332905j)
62,-21,(-0.036220669273930355-0.03614838877981828j)
62,-20,(0.04144650642553397+0.06355360808896603j)
62,-19,(0.010318231903015087-0.03733133395198962j)
62,-18,(0.0835493896667653+0.08007464795953287j)
62,-17,(0.027420972296888092-0.013446528596107036j)
62,-16,(-0.005019777681973764+0.014903811383215376j)
62,-15,(0.03563937782675847+0.02192617198233291j)
62,-14,(0.04461655225275685+0.015969716070589723j)
62,-13,(-0.04864077251175938+0.08181611433849297j)
62,-12,(0.03469854906048247+0.06386558074284145j)
62,-11,(0.018344338402071392-0.007018146921105998j)
62,-10,(0.09273244482369504-0.016402818984148807j)
62,-9,(0.008918103443323337+0.05419646020065322j)
62,-8,(-0.007643956585537765+0.0260388072820208j)
62,-7,(0.06220747495299667-0.0257313690553998j)
62,-6,(-0.03448227592655931-0.05101700920834782j)
62,-5,(-0.019688250795820223-0.024839935416755176j)
62,-4,(0.043716045073413104+0.01938828452358278j)
62,-3,(0.004949180395092757+0.0017689519761718412j)
62,-2,(0.0421265190141564+0.030060184734984202j)
62,-1,(-0.0200980034670612+0.0064097559108746j)
62,0,(-0.01587286642066028+0j)
62,1,(0.0200980034670612+0.0064097559108746j)
62,2,(0.0421265190141564-0.030060184734984192j)
62,3,(-0.004949180395092757+0.001768951976171836j)
62,4,(0.043716045073413104-0.019388284523582777j)
62,5,(0.019688250795820223-0.024839935416755173j)
62,6,(-0.03448227592655931+0.05101700920834782j)
62,7,(-0.06220747495299667-0.0257313690553998j)
62,8,(-0.007643956585537765-0.0260388072820208j)
62,9,(-0.008918103443323337+0.05419646020065322j)
62,10,(0.09273244482369505+0.0164028189841488j)
62,11,(-0.0183443384020714-0.007018146921105988j)
62,12,(0.03469854906048249-0.06386558074284143j)
62,13,(0.04864077251175937+0.08181611433849298j)
62,14,(0.04461655225275686-0.015969716070589734j)
62,15,(-0.03563937782675845+0.0219261719823329j)
62,16,(-0.005019777681973767-0.014903811383215382j)
62,17,(-0.02742097229688808-0.013446528596107033j)
62,18,(0.0835493896667653-0.08007464795953287j)
62,19,(-0.010318231903015096-0.037331333951989606j)
62,20,(0.04144650642553397-0.06355360808896603j)
62,21,(0.03622066927393035-0.036148388779818276j)
62,22,(-0.03053176610160735+0.04516609895533292j)
62,23,(0.0483316754913963+0.05633566939508798j)
62,24,(-0.07298120690091991+0.05749064432487876j)
62,25,(0.009101011276850316-0.031329492808108476j)
62,26,(0.056555259761990044+0.016478965373705367j)
62,27,(0.030292135283147836+0.009920346512979898j)
62,28,(-0.014237928646988371-0.005630831867482552j)
62,29,(-0.001826431158128906+0.007715388609391301j)
62,30,(0.03480951714370995+0.004973968105627197j)
62,31,(-0.010324162711105565-0.07268078581311435j)
62,32,(-0.05141369064616356-0.0021499578698394913j)
62,33,(0.01271367703468577-0.02691765340440596j)
62,34,(0.031882795887113936-0.00935311221579911j)
62,35,(-0.05765486689644791+0.012685337874949807j)
62,36,(-0.0834584340830838-0.012695894107345122j)
62,37,(0.08770922348375429+0.06419790712377653j)
62,38,(-0.01737059551443929+0.03790047922387497j)
62,39,(-0.022195598350112176+0.04972644106969287j)
62,40,(-0.015399349869764174+0.05304904492903881j)
62,41,(0.02364182558195135-0.05399510168786165j)
62,42,(-0.04183279742851661+0.08475495412671856j)
62,43,(-0.00969431985384563+0.0551148358511809j)
62,44,(0.06379933579275422+0.021569599856403013j)
62,45,(-0.04951170293248059-0.04421863028721798j)
62,46,(-0.021884872105427555-0.03532264842426725j)
62,47,(-0.04866861200964242-0.0729640034369381j)
62,48,(-0.012276170917562716-0.0026381505545026566j)
62,49,(0.025188607988792786-0.007135545651621339j)
62,50,(0.008184406517390962+0.0034511593572371557j)
62,51,(0.038625699550565065+0.005436744530077556j)
62,52,(-0.02700959750968806+0.012013743377237467j)
62,53,(-0.047324446754993775+0.08325643858975441j)
62,54,(0.00725555459666644+0.048636262341577564j)
62,55,(-0.01672886837694995+0.07043425410515808j)
62,56,(-0.024597704920293312-0.057769279204074375j)
62,57,(0.004959423806261437-0.023905276428128352j)
62,58,(-0.0027950548811406226-0.03676260549050684j)
62,59,(0.0016439805000183162-0.052432408767379673j)
62,60,(0.06783987455442302-0.005058583718973733j)
62,61,(0.031224782424839864+0.0037679521715621423j)
62,62,(0.021729349355709443-0.04740888616206147j)
63,-63,(0.030687213699064873+0.10213606684655956j)
63,-62,(0.004778496975022727-0.07509146014122445j)
63,-61,(0.026624825390757487-0.038211671400922756j)
63,-60,(0.025086441633994195-0.04590887030668809j)
63,-59,(-0.04408046623583265-0.0008282553355991303j)
63,-58,(-0.007813277050717299+0.0495803644014457j)
63,-57,(0.08570679866096388+0.02924629395246182j)
63,-56,(0.014114940276529013+0.02783414634451605j)
63,-55,(0.09569723399340162-0.07073811180530912j)
63,-54,(-0.0047830030577584665-0.014136496508478756j)
63,-53,(0.039240303832872796+0.015253941846377529j)
63,-52,(0.05532900234223904-0.01435251030688032j)
63,-51,(0.017164244694364256+0.049928976979484195j)
63,-50,(0.017409281838455234+0.05028925159858493j)
63,-49,(-0.04973154108509923+0.09030558588158712j)
63,-48,(-0.10477625420034463+0.03955217145017132j)
63,-47,(-0.010669867788604757+0.05587395790645937j)
63,-46,(0.07738806474718919-0.04170897115964407j)
63,-45,(0.035306667557747855-0.060331235646668376j)
63,-44,(-0.031544092595153075-0.028839476398998896j)
63,-43,(-0.013183763535267396-0.01596247481113352j)
63,-42,(-0.017668700751126944+0.10467714503875973j)
63,-41,(0.04336370666904616+0.01688198328393062j)
63,-40,(-0.02162806288834186+0.02926810442503443j)
63,-39,(0.03273919334005814-0.003522319161840705j)
63,-38,(-0.056192222252191046+0.008662784960172504j)
63,-37,(-0.07445320865643942+0.039836255619477456j)
63,-36,(0.032134362956153746-0.017892614637909775j)
63,-35,(-0.044406472030915495+0.07682771214928183j)
63,-34,(-0.039051140215485176-0.01315600694589726j)
63,-33,(0.04625733791943905+0.04080421607000888j)
63,-32,(0.024844813013052088-0.018875608863003015j)
63,-31,(-0.005294906873990868-0.00503717759392535j)
63,-30,(-0.0393630051523448-0.06809597969151733j)
63,-29,(0.015185482004963233+0.02199052034291568j)
63,-28,(0.06563136504378715+0.00214791033468498j)
63,-27,(0.00043417052515655-0.013632801365629891j)
63,-26,(0.042549405160326334+0.04257969395101922j)
63,-25,(0.0024882805455865+0.00933371238135646j)
63,-24,(-0.019507708102031278+0.034584956961185805j)
63,-23,(0.01440823908256969+0.047002105008166685j)
63,-22,(-0.051434998976611156+0.01431918289416001j)
63,-21,(-0.06549150494299177+0.0316543121260166j)
63,-20,(-0.009164103135125903+0.0038158299388996496j)
63,-19,(0.0670447793835568+0.028325840194389985j)
63,-18,(-0.006279097553371352+0.0244069878166784j)
63,-17,(-0.02108327834789428-0.014373442794098204j)
63,-16,(0.05062382378155562-0.02457504959788643j)
63,-15,(-0.03407195949838771-0.013153039333237885j)
63,-14,(0.018272961454752067-0.009409326545121246j)
63,-13,(-0.08538465243200173-0.006514627268731633j)
63,-12,(-0.0665325639666422+0.04270601314250108j)
63,-11,(0.028695832124965445+0.008114617168288357j)
63,-10,(-0.09820308451629099+0.03267553801195896j)
63,-9,(-0.05766182412195718-0.013932150920140815j)
63,-8,(-0.019871606872767393+0.041728733087814114j)
63,-7,(-0.017751533559164315-0.013951843599081687j)
63,-6,(0.017285162683734017-0.06261294549298992j)
63,-5,(-0.05009888614258431+0.07343095860467434j)
63,-4,(-0.06904629928184348-0.02424045432616664j)
63,-3,(0.04554235206297429+0.04180774003713292j)
63,-2,(0.0555152173641301+0.004786945141581833j)
63,-1,(-0.0044151482428385425-0.015253833762375652j)
63,0,(-0.043101349801172556+0j)
63,1,(0.004415148242838535-0.015253833762375657j)
63,2,(0.0555152173641301-0.004786945141581839j)
63,3,(-0.0455423520629743+0.04180774003713292j)
63,4,(-0.06904629928184347+0.02424045432616665j)
63,5,(0.050098886142584315+0.07343095860467434j)
63,6,(0.017285162683734024+0.06261294549298993j)
63,7,(0.017751533559164312-0.013951843599081679j)
63,8,(-0.01987160687276741-0.04172873308781411j)
63,9,(0.05766182412195718-0.01393215092014081j)
63,10,(-0.09820308451629099-0.032675538011958966j)
63,11,(-0.028695832124965452+0.008114617168288341j)
63,12,(-0.06653256396664219-0.042706013142501074j)
63,13,(0.08538465243200172-0.0065146272687316275j)
63,14,(0.018272961454752067+0.009409326545121261j)
63,15,(0.03407195949838769-0.0131530393332379j)
63,16,(0.05062382378155562+0.024575049597886426j)
63,17,(0.021083278347894297-0.014373442794098194j)
63,18,(-0.006279097553371368-0.0244069878166784j)
63,19,(-0.0670447793835568+0.028325840194389985j)
63,20,(-0.0091641031351259-0.0038158299388996405j)
63,21,(0.0654915049429918+0.0316543121260166j)
63,22,(-0.05143499897661117-0.014319182894160004j)
63,23,(-0.014408239082569675+0.047002105008166685j)
63,24,(-0.01950770810203128-0.03458495696118582j)
63,25,(-0.002488280545586496+0.009333712381356447j)
63,26,(0.042549405160326334-0.04257969395101921j)
63,27,(-0.00043417052515655-0.013632801365629886j)
63,28,(0.06563136504378714-0.0021479103346849953j)
63,29,(-0.01518548200496323+0.02199052034291567j)
63,30,(-0.0393630051523448+0.06809597969151733j)
63,31,(0.00529490687399087-0.00503717759392535j)
63,32,(0.02484481301305208+0.018875608863003015j)
63,33,(-0.04625733791943905+0.04080421607000889j)
63,34,(-0.039051140215485176+0.013156006945897273j)
63,35,(0.0444064720309155+0.07682771214928184j)
63,36,(0.032134362956153725+0.01789261463790977j)
63,37,(0.07445320865643947+0.03983625561947745j)
63,38,(-0.056192222252191025-0.00866278496017252j)
63,39,(-0.032739193340058134-0.0035223191618406996j)
63,40,(-0.021628062888341876-0.02926810442503443j)
63,41,(-0.043363706669046174+0.016881983283930643j)
63,42,(-0.017668700751126937-0.10467714503875976j)
63,43,(0.013183763535267406-0.01596247481113353j)
63,44,(-0.03154409259515308+0.028839476398998892j)
63,45,(-0.03530666755774785-0.06033123564666836j)
63,46,(0.07738806474718918+0.04170897115964408j)
63,47,(0.010669867788604742+0.05587395790645937j)
63,48,(-0.10477625420034459-0.03955217145017128j)
63,49,(0.04973154108509921+0.09030558588158707j)
63,50,(0.017409281838455228-0.05028925159858493j)
63,51,(-0.017164244694364252+0.04992897697948418j)
63,52,(0.05532900234223902+0.014352510306880326j)
63,53,(-0.03924030383287278+0.015253941846377527j)
63,54,(-0.004783003057758476+0.014136496508478749j)
63,55,(-0.09569723399340162-0.07073811180530915j)
63,56,(0.014114940276529023-0.027834146344516062j)
63,57,(-0.08570679866096387+0.02924629395246181j)
63,58,(-0.007813277050717292-0.04958036440144571j)
63,59,(0.04408046623583266-0.0008282553355991329j)
63,60,(0.025086441633994195+0.04590887030668808j)
63,61,(-0.02662482539075747-0.03821167140092275j)
63,62,(0.004778496975022732+0.07509146014122442j)
63,63,(-0.030687213699064853+0.10213606684655949j)
64,-64,(-0.018757644337946907+0.010802893181570666j)
64,-63,(-0.046987720908046544-0.004219150656364431j)
64,-62,(-0.03629878546976139-0.03266138456589555j)
64,-61,(0.04371911607090543+0.004022667529984054j)
64,-60,(0.002105493409967722+0.04284815726648875j)
64,-59,(-0.03683377297001116-0.027552190250066767j)
64,-58,(0.021993841057174567+0.016511574900054903j)
64,-57,(0.01009742786415981+0.010490169179558917j)
64,-56,(-0.006157748813196695-0.024248854331713764j)
64,-55,(0.0234195457136364+0.01593767775095486j)
64,-54,(0.07825080727840653-0.040266274427287675j)
64,-53,(-0.002514142521424684-0.01002418949213859j)
64,-52,(-0.09761051363565282-0.006072620568335024j)
64,-51,(-0.01375987464298598+0.023131906436396798j)
64,-50,(0.021022244048689617+0.008370384101974085j)
64,-49,(-0.009344322710508722+0.04399575092293918j)
64,-48,(-0.027634231110835003-0.04768915376280326j)
64,-47,(0.01786852573522143+0.024098839696571065j)
64,-46,(-0.019506000617065165-0.02223445237767393j)
64,-45,(0.03908339037660762-0.03849408682682909j)
64,-44,(0.0758324575564738+0.10019954361507268j)
64,-43,(0.041559064820683805-0.011117722863669148j)
64,-42,(-0.068870031716593-0.021125180027599874j)
64,-41,(0.01681901703983645-0.04555368575100661j)
64,-40,(0.023710834581056085-0.1000054417437287j)
64,-39,(0.06339225109386822-0.03371354545363214j)
64,-38,(0.04892327990901802+0.06727109601054361j)
64,-37,(-0.0016931931020892504+0.07250273681802386j)
64,-36,(0.008575370427216822-0.01763807995663343j)
64,-35,(-0.009543597086889526+0.012803321958867605j)
64,-34,(0.05581886494502154-0.03976482281423794j)
64,-33,(-0.036972809320734275-0.015719625688576076j)
64,-32,(0.03644350333452751+0.09258241575597431j)
64,-31,(0.016788013760504025+0.013718589374932392j)
64,-30,(0.007197542161757403-0.045612367779448444j)
64,-29,(-0.018740705581537065+0.0008616876619717538j)
64,-28,(0.06173320369691834+0.04786660698541155j)
64,-27,(-0.014156455606071101-0.005346019044743687j)
64,-26,(0.011972051597352205+0.0010193274565697783j)
64,-25,(0.0014613224526718075+0.07078188551419874j)
64,-24,(0.0015342771567320149-0.01773479325870898j)
64,-23,(-0.02072596353770569+0.05230377543842793j)
64,-22,(0.02184886317311419+0.01888422007979082j)
64,-21,(-0.012445390411832789-0.02455221480715523j)
64,-20,(-0.028285579365909128-0.04952264871759831j)
64,-19,(0.057777023122597096-0.02292645121379467j)
64,-18,(0.04612542976509407+0.036508464001310324j)
64,-17,(0.04312276114711332-0.022623827487086825j)
64,-16,(0.011582624415143631+0.027036364832178805j)
64,-15,(0.000514454680632602+0.006844318378402938j)
64,-14,(0.026128724588158486-0.051316204911727885j)
64,-13,(0.0022751222113232246+0.01714895073515975j)
64,-12,(-0.04419567725203983-0.007661152114651082j)
64,-11,(0.02505611808351161+0.0054075781569956375j)
64,-10,(-0.030229807144367866+0.04994177539083676j)
64,-9,(0.012764592070717309+0.02911996986658168j)
64,-8,(-0.009037975132237364-0.040818661695907636j)
64,-7,(-0.029653116273289492+0.009127680165244439j)
64,-6,(-0.010002561751177393+0.03711509321063012j)
64,-5,(0.030205719763645514-0.005242269754137374j)
64,-4,(0.059846592002002395-0.0030618868530922377j)
64,-3,(0.018341666777982525-0.0323101535106029j)
64,-2,(-0.01181273513766941-0.012763270519369737j)
64,-1,(0.004355239472244727+0.035029191025776j)
64,0,(-0.02999858869047709+0j)
64,1,(-0.004355239472244735+0.035029191025776j)
64,2,(-0.0118127351376694+0.01276327051936975j)
64,3,(-0.018341666777982532-0.0323101535106029j)
64,4,(0.059846592002002395+0.003061886853092243j)
64,5,(-0.030205719763645535-0.005242269754137358j)
64,6,(-0.01000256175117739-0.03711509321063011j)
64,7,(0.029653116273289492+0.009127680165244434j)
64,8,(-0.00903797513223736+0.04081866169590764j)
64,9,(-0.012764592070717309+0.02911996986658169j)
64,10,(-0.030229807144367855-0.04994177539083676j)
64,11,(-0.025056118083511623+0.0054075781569956375j)
64,12,(-0.04419567725203985+0.007661152114651082j)
64,13,(-0.0022751222113232272+0.01714895073515974j)
64,14,(0.026128724588158486+0.051316204911727864j)
64,15,(-0.0005144546806325969+0.006844318378402938j)
64,16,(0.011582624415143624-0.027036364832178816j)
64,17,(-0.04312276114711332-0.022623827487086814j)
64,18,(0.046125429765094074-0.036508464001310324j)
64,19,(-0.05777702312259708-0.022926451213794684j)
64,20,(-0.02828557936590913+0.049522648717598323j)
64,21,(0.012445390411832794-0.02455221480715523j)
64,22,(0.021848863173114182-0.01888422007979082j)
64,23,(0.02072596353770568+0.05230377543842795j)
64,24,(0.0015342771567320149+0.01773479325870899j)
64,25,(-0.0014613224526718036+0.07078188551419873j)
64,26,(0.011972051597352207-0.0010193274565697809j)
64,27,(0.014156455606071101-0.005346019044743683j)
64,28,(0.06173320369691834-0.04786660698541155j)
64,29,(0.018740705581537065+0.0008616876619717624j)
64,30,(0.0071975421617574056+0.04561236777944846j)
64,31,(-0.01678801376050401+0.013718589374932385j)
64,32,(0.03644350333452752-0.09258241575597435j)
64,33,(0.03697280932073429-0.015719625688576065j)
64,34,(0.05581886494502155+0.03976482281423795j)
64,35,(0.00954359708688951+0.012803321958867605j)
64,36,(0.008575370427216816+0.017638079956633437j)
64,37,(0.0016931931020892504+0.07250273681802381j)
64,38,(0.04892327990901804-0.06727109601054362j)
64,39,(-0.06339225109386822-0.03371354545363215j)
64,40,(0.02371083458105606+0.10000544174372866j)
64,41,(-0.01681901703983647-0.0455536857510066j)
64,42,(-0.06887003171659305+0.021125180027599864j)
64,43,(-0.041559064820683805-0.011117722863669148j)
64,44,(0.07583245755647383-0.10019954361507272j)
64,45,(-0.03908339037660761-0.03849408682682911j)
64,46,(-0.019506000617065165+0.022234452377673932j)
64,47,(-0.01786852573522142+0.024098839696571058j)
64,48,(-0.027634231110835003+0.047689153762803256j)
64,49,(0.009344322710508718+0.04399575092293916j)
64,50,(0.02102224404868962-0.008370384101974085j)
64,51,(0.013759874642985977+0.0231319064363968j)
64,52,(-0.09761051363565282+0.006072620568335024j)
64,53,(0.002514142521424684-0.010024189492138586j)
64,54,(0.07825080727840655+0.0402662744272877j)
64,55,(-0.0234195457136364+0.01593767775095486j)
64,56,(-0.006157748813196696+0.02424885433171375j)
64,57,(-0.01009742786415981+0.010490169179558913j)
64,58,(0.02199384105717458-0.0165115749000549j)
64,59,(0.036833772970011155-0.027552190250066756j)
64,60,(0.0021054934099677142-0.042848157266488766j)
64,61,(-0.04371911607090543+0.00402266752998406j)
64,62,(-0.03629878546976137+0.03266138456589553j)
64,63,(0.04698772090804651-0.004219150656364439j)
64,64,(-0.0187576443379469-0.010802893181570655j)
65,-65,(-0.017188909908929156+0.002737255737922373j)
65,-64,(0.015869684349602693-0.0602842331287965j)
65,-63,(0.008471798590336786-0.048676666442926134j)
65,-62,(0.023646348930094985-0.050678326812815845j)
65,-61,(0.038747438904765764-0.005529967386943688j)
65,-60,(-0.02033230237238656+0.0056424893255963655j)
65,-59,(-0.03436154110166699-0.03060393584048059j)
65,-58,(-0.014634546265965392-0.07097072255284993j)
65,-57,(0.027012197434679374-0.005551840169887965j)
65,-56,(-0.012358657126275012-0.016497229916003015j)
65,-55,(0.046417064662436974-0.05615858609432917j)
65,-54,(0.03234267691355096+0.11001867559744635j)
65,-53,(0.03662615365016687-0.06996232659097291j)
65,-52,(0.007541818592740615+0.043240261907184954j)
65,-51,(-0.04081433469402415+0.06829939844638547j)
65,-50,(0.013764998716495858+0.06252870912728906j)
65,-49,(-0.002115330867412321+0.021514291846952846j)
65,-48,(-0.059208931546084594-0.004620081470163551j)
65,-47,(0.03519612105686501-0.001154003256193578j)
65,-46,(0.07415323524897713-0.03704475442042255j)
65,-45,(0.05613259824895709+0.004075378404136003j)
65,-44,(-0.012104726874154804-0.014464295704010349j)
65,-43,(0.013890631054941305-0.004715069280922362j)
65,-42,(-0.061876911017446114+0.052535696494119925j)
65,-41,(0.03246422227852913-0.0012202883971494472j)
65,-40,(0.02170240119026676+0.06418235859689123j)
65,-39,(-0.08976040491738287-0.024485990484035866j)
65,-38,(0.038214534039958774-0.014074822907331678j)
65,-37,(0.04758644247091553-0.017833343021953996j)
65,-36,(-0.060864742847008595-0.03912290316090597j)
65,-35,(0.04287001240833658+0.020332593007194744j)
65,-34,(0.003558195096450614-0.014366995420467469j)
65,-33,(0.1044176425772922+0.04916540059341817j)
65,-32,(0.012708938239567799-0.04015052288869261j)
65,-31,(0.01345137831432665+0.05596751611116606j)
65,-30,(0.015425356825624906+0.0018649215869466107j)
65,-29,(0.027124105355463272-0.005296492530504566j)
65,-28,(-0.047706317358302094-0.0013501539537731048j)
65,-27,(-0.05111669313141479-0.026730768431887684j)
65,-26,(0.038750088927604745+0.008335682531298962j)
65,-25,(-0.0006934176045689486+0.011993961184448499j)
65,-24,(-0.008640432159646827-0.0008819435441295488j)
65,-23,(0.04389058472074806+0.033482306518625216j)
65,-22,(0.00931908030157017-0.04995649345696691j)
65,-21,(-0.054190045299765705-0.012319353502018283j)
65,-20,(-0.03984397113465149+0.010492270944250627j)
65,-19,(-0.0296608901577141+0.05474193821189315j)
