l,m,alm
64,-25,(-0.10777774569668788-0.1573096334138569j)
64,-24,(-0.11369476044514652+0.21674576479897606j)
64,-23,(0.020937300564939157+0.23282561028300597j)
64,-22,(0.13987523271965654-0.023344134987872574j)
64,-21,(-0.016629025827204613-0.1463950748739063j)
64,-20,(-0.19576880274470326-0.12295266286210199j)
64,-19,(-0.08153273265734605+0.15457933125447793j)
64,-18,(0.08182290735059349+0.1367643671860882j)
64,-17,(0.10742039785086915-0.10330974194596276j)
64,-16,(-0.15144942862805338-0.22650959980042754j)
64,-15,(-0.06493325348781805-0.020121208223970444j)
64,-14,(0.2357193356405259+0.0999077824292455j)
64,-13,(0.10760265148882361+0.22367352729880055j)
64,-12,(-0.16000404759126893-0.13218288248435944j)
64,-11,(-0.18446769616837788-0.19415455879095567j)
64,-10,(0.048735284317167234+0.05478569090558399j)
64,-9,(0.1760628480482457+0.2387915421998385j)
64,-8,(-0.03704463368609408+0.05456249343976372j)
64,-7,(-0.30758233993899803-0.21184087432171944j)
64,-6,(0.0018642886131184308+0.008102759590965231j)
64,-5,(0.36912999685845954+0.19916526943026286j)
64,-4,(0.017354140404046568+0.0755075981290188j)
64,-3,(-0.3979982575817234-0.09644449152581383j)
64,-2,(-0.11415059532366452+0.013663645756387666j)
64,-1,(0.3226734537082274+0.004689238338589622j)
64,0,(0.0398772134993376+0j)
64,1,(-0.3226734537082274+0.0046892383385896495j)
64,2,(-0.11415059532366457-0.013663645756387666j)
64,3,(0.3979982575817234-0.0964444915258138j)
64,4,(0.017354140404046547-0.07550759812901886j)
64,5,(-0.36912999685845965+0.19916526943026294j)
64,6,(0.0018642886131184722-0.008102759590965241j)
64,7,(0.3075823399389979-0.21184087432171939j)
64,8,(-0.03704463368609406-0.054562493439763673j)
64,9,(-0.1760628480482457+0.23879154219983859j)
64,10,(0.04873528431716711-0.05478569090558396j)
64,11,(0.18446769616837796-0.19415455879095578j)
64,12,(-0.16000404759126893+0.1321828824843594j)
64,13,(-0.10760265148882353+0.2236735272988005j)
64,14,(0.23571933564052588-0.09990778242924563j)
64,15,(0.06493325348781805-0.020121208223970392j)
64,16,(-0.1514494286280534+0.2265095998004277j)
64,17,(-0.10742039785086915-0.10330974194596285j)
64,18,(0.08182290735059349-0.13676436718608825j)
64,19,(0.08153273265734606+0.15457933125447787j)
64,20,(-0.19576880274470326+0.12295266286210203j)
64,21,(0.016629025827204613-0.14639507487390632j)
64,22,(0.13987523271965652+0.023344134987872585j)
64,23,(-0.020937300564939143+0.23282561028300613j)
64,24,(-0.11369476044514652-0.21674576479897606j)
64,25,(0.10777774569668792-0.1573096334138569j)
64,26,(0.09072273155450829+0.170064545846957j)
64,27,(-0.3012370556261225+0.06401974130892277j)
64,28,(0.1212626070461836-0.22506505651348496j)
64,29,(0.15538749930383425+0.11336032882967087j)
64,30,(-0.021353039787700114+0.14438277478274986j)
64,31,(-0.03538997624690699-0.1512835688690272j)
64,32,(0.15674142827402665-0.013242248467580316j)
64,33,(-0.05624736030798044+0.07998850618393316j)
64,34,(-0.09033633625593851-0.16126320670703967j)
64,35,(0.209558986121016-0.04561910719317987j)
64,36,(-0.11241892389013675+0.2870609727342489j)
64,37,(-0.03542000309545627-0.07736768362207413j)
64,38,(0.10230351120260014-0.15194133886094796j)
64,39,(0.03160110376175852+0.06125651736924069j)
64,40,(-0.009680726524675129-0.1517793985072815j)
64,41,(-0.07849704771326418-0.16635146090676342j)
64,42,(-0.24109089806228118+0.3525877290294262j)
64,43,(0.13296846201779136-0.20369672681921225j)
64,44,(0.08171708402920466+0.17789923522978848j)
64,45,(0.16548722797826157+0.050322603536162976j)
64,46,(-0.1728249434442446-0.38317297026540087j)
64,47,(0.01707105674514931+0.22013910586890623j)
64,48,(-0.07312366965765747-0.2097808542553068j)
64,49,(0.037561244317312545+0.7226379510592954j)
64,50,(0.28464613858929844-0.47073640550526624j)
64,51,(0.07193741828571742+0.20052194127429496j)
64,52,(0.05640789080345699-0.37920131697793585j)
64,53,(-0.09536560788608271+0.005289727893041325j)
64,54,(-0.3212806145441799-0.1575751335293407j)
64,55,(-0.2453223560436425+0.09619708560339413j)
64,56,(-0.21518012951000484+0.11408970098216271j)
64,57,(0.1450244843032812+0.1199952898014418j)
64,58,(-0.013675253645841769-0.0600094219996645j)
64,59,(-0.04793247946287956+0.1940558727322076j)
64,60,(0.15480953481275164+0.03330819290239394j)
64,61,(-0.067066406762988-0.10884091229256114j)
64,62,(-0.09497915539939504-0.09028776772335646j)
64,63,(0.027642553337778642+0.08152508351620004j)
64,64,(0.044386352645776096-0.04098264562828552j)
65,-65,(0.018721705520380105-0.0328818857981333j)
65,-64,(0.06771846684025586-0.0038988210838312976j)
65,-63,(0.0818202928525774+0.07817127184132187j)
65,-62,(-0.015232918372515156+0.08429487925271884j)
65,-61,(0.0074160991516106665+0.028138998086202023j)
65,-60,(-0.02854037066813437+0.1235238233044939j)
65,-59,(-0.1097838087511477-0.14713626766372526j)
65,-58,(0.048372775898934135+0.08257638578364881j)
65,-57,(-0.061693307067570084+0.05486204043529625j)
65,-56,(0.23543782811736025+0.1799597509850447j)
65,-55,(-0.3101534329289816+0.027721111944026777j)
65,-54,(0.18728339487002701+0.030486151446259845j)
65,-53,(-0.14082132172095688+0.4101556544053044j)
65,-52,(-0.09742911676178334+0.026311258632405035j)
65,-51,(0.026894060792589422+0.45122040684901626j)
65,-50,(-0.3342670079050679+0.6758038274756212j)
65,-49,(-0.023464696945463333+0.5520873178411362j)
65,-48,(0.1053280141839092+0.6461290244488487j)
65,-47,(-0.0029222703752056402+0.5544675827593898j)
65,-46,(0.05430345915173554+0.08669566284931551j)
65,-45,(0.10630543462926169-0.3113941940975052j)
65,-44,(-0.20239798365984235-0.2348680139606608j)
65,-43,(-0.31857935675126947-0.3745091023765354j)
65,-42,(-0.0979811745797108-0.06562867452018561j)
65,-41,(0.11534142459377816+0.1460952347241366j)
65,-40,(0.30258586769243784+0.16469412121366722j)
65,-39,(0.1506564941882156+0.039024323629588874j)
65,-38,(-0.016325254719711375-0.02781732851998377j)
65,-37,(-0.07649757303913701-0.00967453390784148j)
65,-36,(-0.3006487473626444+0.11768544050590364j)
65,-35,(-0.05690340308682792-0.08621450133987757j)
65,-34,(0.17647312111355598-0.015623867019703117j)
65,-33,(-0.009945431880051491-0.21498800645179317j)
65,-32,(0.05901229524915218-0.08561123489405931j)
65,-31,(0.013890835150359727+0.0891577054073325j)
65,-30,(-0.02885415999567742+0.09576935551378835j)
65,-29,(-0.13687292125354553+0.05327028429706929j)
65,-28,(-0.14062697297895266-0.14540861500043625j)
65,-27,(-0.0583069338546721-0.09876103081245927j)
65,-26,(0.22673823981564456-0.026548929905446515j)
65,-25,(0.09874435094040926+0.10055692048436674j)
65,-24,(-0.2210292257413223+0.1336740016300511j)
65,-23,(-0.08995140376319898+0.09460206436970903j)
65,-22,(-0.028082766661317198-0.17534856469978477j)
65,-21,(0.16868314079484464-0.256977837102089j)
65,-20,(0.041191378686602796-0.04133939174341236j)
65,-19,(0.12133204151712673+0.2891698299890782j)
65,-18,(-0.08478672986343945+0.16418087584490704j)
65,-17,(-0.08610198016129403-0.29222333647097026j)
65,-16,(-0.038878769783340796-0.23857540726203189j)
65,-15,(0.17362210725162439+0.12209550664796667j)
65,-14,(0.039855233879089604+0.34915422521924483j)
65,-13,(-0.04660007792483873+0.0891744953904956j)
65,-12,(-0.3045961427585297-0.36277764684737646j)
65,-11,(0.04811897516637404-0.10904189709712771j)
65,-10,(0.30211022010779415+0.30702465485138575j)
65,-9,(0.062136790283304835+0.13699217951626413j)
65,-8,(-0.2513944630934456-0.12518134832620212j)
65,-7,(-0.11851237651420125-0.1700136903163415j)
65,-6,(0.3398796474631224+0.1244443185700957j)
65,-5,(0.3270054157749842-0.006877645529961364j)
65,-4,(-0.37284397748949255-0.08397594980398423j)
65,-3,(-0.2606096997089528-0.052039816564280555j)
65,-2,(0.20247409008740416+0.019327766930914255j)
65,-1,(0.27384855542212716+0.05948154636542494j)
65,0,(-0.1977706594111485+0j)
65,1,(-0.27384855542212716+0.05948154636542492j)
65,2,(0.20247409008740422-0.019327766930914245j)
65,3,(0.2606096997089529-0.052039816564280535j)
65,4,(-0.37284397748949255+0.08397594980398422j)
65,5,(-0.32700541577498426-0.006877645529961353j)
65,6,(0.3398796474631224-0.12444431857009577j)
65,7,(0.11851237651420121-0.17001369031634153j)
65,8,(-0.25139446309344565+0.12518134832620215j)
65,9,(-0.062136790283304814+0.13699217951626413j)
65,10,(0.3021102201077941-0.30702465485138575j)
65,11,(-0.04811897516637399-0.10904189709712775j)
65,12,(-0.30459614275852964+0.36277764684737646j)
65,13,(0.04660007792483874+0.08917449539049561j)
65,14,(0.03985523387908958-0.3491542252192449j)
65,15,(-0.17362210725162436+0.12209550664796663j)
65,16,(-0.03887876978334084+0.2385754072620318j)
65,17,(0.08610198016129407-0.2922233364709703j)
65,18,(-0.08478672986343942-0.16418087584490693j)
65,19,(-0.12133204151712673+0.28916982998907836j)
65,20,(0.04119137868660284+0.0413393917434124j)
65,21,(-0.16868314079484456-0.25697783710208877j)
65,22,(-0.02808276666131723+0.1753485646997848j)
65,23,(0.08995140376319895+0.09460206436970907j)
65,24,(-0.2210292257413223-0.13367400163005108j)
65,25,(-0.09874435094040925+0.10055692048436678j)
65,26,(0.22673823981564453+0.026548929905446494j)
65,27,(0.05830693385467206-0.09876103081245927j)
65,28,(-0.14062697297895266+0.1454086150004363j)
65,29,(0.13687292125354553+0.0532702842970693j)
65,30,(-0.028854159995677357-0.0957693555137883j)
65,31,(-0.013890835150359764+0.0891577054073325j)
65,32,(0.05901229524915224+0.08561123489405931j)
65,33,(0.009945431880051533-0.2149880064517932j)
65,34,(0.17647312111355595+0.015623867019703096j)
65,35,(0.0569034030868278-0.08621450133987757j)
65,36,(-0.3006487473626443-0.11768544050590368j)
65,37,(0.07649757303913707-0.009674533907841449j)
65,38,(-0.016325254719711375+0.02781732851998377j)
65,39,(-0.15065649418821558+0.039024323629588874j)
65,40,(0.3025858676924377-0.16469412121366722j)
65,41,(-0.11534142459377812+0.14609523472413652j)
65,42,(-0.09798117457971078+0.06562867452018563j)
65,43,(0.31857935675126975-0.3745091023765356j)
65,44,(-0.2023979836598424+0.2348680139606608j)
65,45,(-0.10630543462926173-0.31139419409750535j)
65,46,(0.054303459151735456-0.08669566284931547j)
65,47,(0.002922270375205635+0.5544675827593896j)
65,48,(0.10532801418390925-0.6461290244488487j)
65,49,(0.02346469694546337+0.5520873178411363j)
65,50,(-0.33426700790506797-0.6758038274756214j)
65,51,(-0.026894060792589443+0.4512204068490158j)
65,52,(-0.09742911676178335-0.026311258632405014j)
65,53,(0.14082132172095685+0.4101556544053044j)
65,54,(0.18728339487002693-0.030486151446259862j)
65,55,(0.3101534329289815+0.027721111944026745j)
65,56,(0.23543782811736025-0.1799597509850447j)
65,57,(0.06169330706757009+0.05486204043529625j)
65,58,(0.04837277589893412-0.0825763857836488j)
65,59,(0.10978380875114774-0.1471362676637253j)
65,60,(-0.02854037066813437-0.12352382330449391j)
65,61,(-0.007416099151610653+0.028138998086202002j)
65,62,(-0.015232918372515145-0.0842948792527188j)
65,63,(-0.08182029285257733+0.0781712718413218j)
65,64,(0.06771846684025586+0.003898821083831293j)
65,65,(-0.018721705520380102-0.0328818857981333j)
66,-66,(0.00504937720445721+0.05903335439657964j)
66,-65,(-0.015111625461427209-0.034667897682494044j)
66,-64,(0.10444191037308066+0.03477815327498833j)
66,-63,(0.024152135418143945+0.12767579765725035j)
66,-62,(-0.16953794028099042-0.11512820869074668j)
66,-61,(-0.06676340186519564-0.11972433197207231j)
66,-60,(0.03149551725233361-0.18231605294404982j)
66,-59,(0.044561213110489106+0.16420954010826266j)
66,-58,(-0.1798478933925596-0.14882112102284367j)
66,-57,(0.12594808167432828-0.03666116399563325j)
66,-56,(-0.17846277008766878-0.09102835427447668j)
66,-55,(0.05957641795906105+0.006432739251709992j)
66,-54,(-0.12067762945782934+0.2259320956842365j)
66,-53,(0.10027675897054303+0.005584984851104167j)
66,-52,(0.17554761734774452+0.3098342320566266j)
66,-51,(-0.1347923243977122+0.34794443632559174j)
66,-50,(0.08076097787986662+0.38280257084666053j)
66,-49,(-2.4713289260605213e-05+0.3659160111994089j)
66,-48,(-0.10556002566709759+0.26819377303166864j)
66,-47,(-0.09396022346530314+0.07191425320560375j)
66,-46,(-0.10777361739162113+0.1065957653383273j)
66,-45,(-0.24482297825562993-0.19697516981783353j)
66,-44,(0.010372453420014709-0.4139071924529219j)
66,-43,(0.006232790031731428-0.10877078204356057j)
66,-42,(-0.11487730495031519+0.0012214726731725857j)
66,-41,(-0.019490761232391025+0.14742665913806224j)
66,-40,(0.04177964837558996+0.13428897874811488j)
66,-39,(0.12228111285962058+0.04856425484550351j)
66,-38,(0.00784140953840738-0.010479040754443834j)
66,-37,(-0.14431843358824745-0.17843898441788067j)
66,-36,(-0.10451380630723332+0.05882570920255366j)
66,-35,(-0.029546890249686226+0.2623483736771191j)
66,-34,(0.12613647977883408+0.16164108793118093j)
66,-33,(0.23405661918866638-0.13067921629396181j)
66,-32,(0.0631281468573557-0.20761286272272836j)
66,-31,(-0.03900021828095856-0.07346158948835325j)
66,-30,(-0.07855546517859238+0.1784213236461529j)
66,-29,(0.14112237386170992+0.15627934204534355j)
66,-28,(0.21209996301711542-0.044644523495436156j)
66,-27,(-0.03476120224458203-0.28392930771965874j)
66,-26,(-0.1125740794757307-0.14936046204917447j)
66,-25,(-0.14514803915641564+0.14437367979060234j)
66,-24,(0.09040664309931201+0.1459905290921818j)
66,-23,(0.1424732627197418-0.07489619130989644j)
66,-22,(-0.14406814807852045-0.2104499197893009j)
66,-21,(-0.14077679317993638+0.010763131335137732j)
66,-20,(0.19238595152170251+0.17702780349964395j)
66,-19,(0.04699722946711911+0.1448848935425036j)
66,-18,(0.0492555096192875-0.18961611417745508j)
66,-17,(-0.05864327364231148-0.13608262486957132j)
66,-16,(0.08499292430257108+0.08491367996119063j)
66,-15,(0.15575761370321156+0.2142215765527135j)
66,-14,(-0.03256646623313134-0.007871279625604277j)
66,-13,(-0.1166071509034113-0.33063324149829126j)
66,-12,(-0.10425565759947834-0.15878644136539882j)
66,-11,(0.1424377920102418+0.24847773809137857j)
66,-10,(0.12408597115400344+0.16978752829283683j)
66,-9,(-0.1395790912027002-0.33632826296121976j)
66,-8,(-0.054248661299489756-0.20861689506022335j)
66,-7,(0.10951518583783285+0.09524481531404187j)
66,-6,(0.3129083552417954+0.26917611656267826j)
66,-5,(-0.04085387346252287-0.06370797959031166j)
66,-4,(-0.31819870147705714-0.10884776983695815j)
66,-3,(0.10834830383154506+0.11366277093297393j)
66,-2,(0.36963568558091436+0.11376131252741234j)
66,-1,(-0.10994248170862972+0.0029203028153046073j)
66,0,(-0.2742813283811114+0j)
66,1,(0.10994248170862968+0.0029203028153046073j)
66,2,(0.36963568558091425-0.11376131252741231j)
66,3,(-0.10834830383154506+0.11366277093297393j)
66,4,(-0.3181987014770572+0.1088477698369582j)
66,5,(0.04085387346252285-0.06370797959031169j)
66,6,(0.3129083552417954-0.2691761165626784j)
66,7,(-0.10951518583783293+0.09524481531404191j)
66,8,(-0.0542486612994898+0.20861689506022332j)
66,9,(0.13957909120270018-0.33632826296121976j)
66,10,(0.12408597115400348-0.1697875282928369j)
66,11,(-0.1424377920102418+0.24847773809137863j)
66,12,(-0.10425565759947839+0.15878644136539877j)
66,13,(0.11660715090341126-0.3306332414982911j)
66,14,(-0.032566466233131294+0.007871279625604154j)
66,15,(-0.15575761370321156+0.2142215765527136j)
66,16,(0.08499292430257109-0.08491367996119062j)
66,17,(0.05864327364231138-0.13608262486957132j)
66,18,(0.0492555096192875+0.1896161141774551j)
66,19,(-0.04699722946711912+0.1448848935425036j)
66,20,(0.19238595152170243-0.1770278034996439j)
66,21,(0.14077679317993644+0.010763131335137753j)
66,22,(-0.14406814807852047+0.21044991978930086j)
66,23,(-0.14247326271974176-0.07489619130989641j)
66,24,(0.09040664309931204-0.14599052909218183j)
66,25,(0.14514803915641564+0.14437367979060228j)
66,26,(-0.11257407947573077+0.14936046204917455j)
66,27,(0.034761202244582075-0.28392930771965874j)
66,28,(0.21209996301711545+0.04464452349543618j)
66,29,(-0.1411223738617099+0.1562793420453435j)
66,30,(-0.0785554651785924-0.17842132364615285j)
66,31,(0.03900021828095856-0.07346158948835325j)
66,32,(0.06312814685735574+0.20761286272272836j)
66,33,(-0.23405661918866638-0.13067921629396176j)
66,34,(0.12613647977883402-0.16164108793118093j)
66,35,(0.029546890249686247+0.2623483736771191j)
66,36,(-0.10451380630723334-0.058825709202553686j)
66,37,(0.14431843358824745-0.17843898441788064j)
66,38,(0.00784140953840736+0.010479040754443824j)
66,39,(-0.12228111285962064+0.04856425484550345j)
66,40,(0.04177964837559-0.13428897874811488j)
66,41,(0.019490761232391005+0.14742665913806222j)
66,42,(-0.11487730495031517-0.0012214726731725857j)
66,43,(-0.006232790031731459-0.10877078204356065j)
66,44,(0.01037245342001475+0.41390719245292207j)
66,45,(0.24482297825562999-0.1969751698178335j)
66,46,(-0.10777361739162121-0.1065957653383273j)
66,47,(0.09396022346530314+0.07191425320560368j)
66,48,(-0.10556002566709759-0.2681937730316687j)
66,49,(2.4713289260612986e-05+0.3659160111994091j)
66,50,(0.08076097787986658-0.3828025708466603j)
66,51,(0.1347923243977122+0.3479444363255917j)
66,52,(0.17554761734774438-0.30983423205662647j)
66,53,(-0.10027675897054304+0.005584984851104167j)
66,54,(-0.1206776294578293-0.22593209568423642j)
66,55,(-0.05957641795906102+0.006432739251709961j)
66,56,(-0.1784627700876688+0.09102835427447674j)
66,57,(-0.12594808167432822-0.03666116399563323j)
66,58,(-0.1798478933925596+0.14882112102284367j)
66,59,(-0.04456121311048911+0.16420954010826266j)
66,60,(0.03149551725233362+0.18231605294404982j)
66,61,(0.06676340186519562-0.11972433197207231j)
66,62,(-0.1695379402809903+0.11512820869074662j)
66,63,(-0.024152135418143924+0.12767579765725032j)
66,64,(0.10444191037308066-0.03477815327498833j)
66,65,(0.015111625461427214-0.034667897682494064j)
66,66,(0.005049377204457212-0.05903335439657964j)
67,-67,(-0.014312265800716897-0.00882693655813782j)
67,-66,(0.013591894561337503+0.09466301703803569j)
67,-65,(-0.052284401979735586-0.08957743532037017j)
67,-64,(0.0406885096752838-0.16947856297788957j)
67,-63,(0.08492447608420987+0.0733252800725928j)
67,-62,(0.05977095134974954-0.052744300917627635j)
67,-61,(-0.07089914208667009+0.04148502186645221j)
67,-60,(-0.03255471712906817+0.21437977298271094j)
67,-59,(0.08059199444984283-0.19635739609065025j)
67,-58,(0.31104363399968743+0.29898427968932284j)
67,-57,(-0.18000865047461287+0.031056817318374993j)
67,-56,(0.17720234506888552+0.08300712218850634j)
67,-55,(-0.13201195006014843+0.2346446447490675j)
67,-54,(0.025023935767514115+0.11116806857006352j)
67,-53,(-0.025260363088229498+0.3344703956394753j)
67,-52,(-0.2064252860888639+0.43964451057744913j)
67,-51,(0.010721922448401993+0.607520807253031j)
67,-50,(0.019939248233715623+0.7140239585398291j)
67,-49,(-0.08002588320314427+0.5824758147681481j)
67,-48,(-0.024525457921729183+0.1636615971933035j)
67,-47,(0.14426993849594913-0.02690681971245613j)
67,-46,(-0.01864814539910746-0.27048144437124416j)
67,-45,(-0.012878688169654495-0.3496857307648434j)
67,-44,(-0.0048307141611782225-0.2321548048479762j)
67,-43,(0.05620162547956022-0.013338935329090484j)
67,-42,(0.07200624516857342+0.06157358875592503j)
67,-41,(0.2526398123581692+0.14017064751697836j)
67,-40,(0.09601564874712673+0.15033113914627858j)
67,-39,(-0.19939759601472137-0.06818452923747859j)
67,-38,(-0.2798114087854126-0.12916896144498738j)
67,-37,(-0.1578313507598034+0.02969016189375647j)
67,-36,(-0.0591231132774371-0.1592831630696685j)
67,-35,(0.26194865914205023-0.028633856859675254j)
67,-34,(0.10670212151982136-0.06082713613016827j)
67,-33,(0.05872917726919416-0.0021637658049832027j)
67,-32,(-0.06629086455357003+0.23344468969914195j)
67,-31,(-0.15453067545086144+0.16947901238292531j)
67,-30,(-0.07707495926389496-0.08525791477106143j)
67,-29,(-0.03736918234453918-0.1667674739964129j)
67,-28,(0.2263791503360549-0.08716356387620007j)
67,-27,(0.1976601854222199-0.064860693464237j)
67,-26,(0.0365832890351009+0.13605176711618006j)
67,-25,(-0.20129917590475555+0.10011766838072003j)
67,-24,(-0.14741088183105516+0.016850823930413324j)
67,-23,(-0.12728713392881663-0.2964489175349401j)
67,-22,(0.18396887741677562-0.26530814399638064j)
67,-21,(0.09420661091594282+0.12291792715259356j)
67,-20,(-0.011669824855158556+0.2739045037911614j)
67,-19,(-0.11049911459971419+0.09363800805887541j)
67,-18,(-0.001877824979243803-0.3733904749247947j)
67,-17,(0.019600712746844155-0.12477509162627122j)
67,-16,(0.02064054689098+0.1692181234480908j)
67,-15,(0.14475029964533262+0.3018709030045547j)
67,-14,(-0.07275145913625641-0.19904277330058454j)
67,-13,(-0.15592279613534357-0.1588033703800342j)
67,-12,(0.012082861147304481+0.030752891955726912j)
67,-11,(0.34113015762590915+0.16868517000746938j)
67,-10,(-0.024545591070143823-0.035889805169374296j)
67,-9,(-0.23357024338584909-0.07108366705562937j)
67,-8,(-0.11474765304701015-0.044714041801015965j)
67,-7,(0.21143717794288278+0.08810881300949563j)
67,-6,(0.0879313768793406-0.013141432087204512j)
67,-5,(-0.25151734878324183-0.0037692191135650314j)
67,-4,(-0.1343884106534895+0.003957401909824396j)
67,-3,(0.24152508913844684-0.02667469110183517j)
67,-2,(0.1665617745594649+0.052589284570591824j)
67,-1,(-0.2054237047670944-0.00427028286781547j)
67,0,(-0.1475056170349917+0j)
67,1,(0.2054237047670944-0.00427028286781548j)
67,2,(0.16656177455946491-0.052589284570591845j)
67,3,(-0.2415250891384468-0.026674691101835173j)
67,4,(-0.1343884106534895-0.003957401909824396j)
67,5,(0.25151734878324183-0.0037692191135650726j)
67,6,(0.0879313768793406+0.013141432087204533j)
67,7,(-0.21143717794288283+0.08810881300949565j)
67,8,(-0.11474765304701019+0.044714041801016007j)
67,9,(0.23357024338584903-0.07108366705562941j)
67,10,(-0.024545591070143855+0.03588980516937426j)
67,11,(-0.34113015762590915+0.1686851700074693j)
67,12,(0.012082861147304502-0.030752891955726974j)
67,13,(0.1559227961353435-0.1588033703800342j)
67,14,(-0.07275145913625641+0.19904277330058454j)
67,15,(-0.14475029964533262+0.3018709030045547j)
67,16,(0.02064054689098002-0.16921812344809073j)
67,17,(-0.019600712746844138-0.12477509162627123j)
67,18,(-0.0018778249792437821+0.3733904749247947j)
67,19,(0.11049911459971419+0.09363800805887544j)
67,20,(-0.011669824855158535-0.2739045037911615j)
67,21,(-0.09420661091594279+0.12291792715259352j)
67,22,(0.18396887741677562+0.2653081439963806j)
67,23,(0.12728713392881663-0.29644891753494007j)
67,24,(-0.14741088183105502-0.01685082393041335j)
67,25,(0.20129917590475557+0.10011766838072002j)
67,26,(0.03658328903510092-0.13605176711618006j)
67,27,(-0.19766018542221983-0.06486069346423712j)
67,28,(0.226379150336055+0.08716356387620006j)
67,29,(0.03736918234453921-0.16676747399641292j)
67,30,(-0.07707495926389496+0.08525791477106147j)
67,31,(0.15453067545086144+0.16947901238292531j)
67,32,(-0.06629086455357006-0.2334446896991419j)
67,33,(-0.05872917726919416-0.0021637658049832335j)
67,34,(0.10670212151982135+0.060827136130168255j)
67,35,(-0.2619486591420503-0.028633856859675306j)
67,36,(-0.05912311327743705+0.15928316306966853j)
67,37,(0.1578313507598033+0.029690161893756502j)
67,38,(-0.2798114087854125+0.12916896144498732j)
67,39,(0.19939759601472143-0.06818452923747857j)
67,40,(0.09601564874712674-0.15033113914627858j)
67,41,(-0.2526398123581693+0.14017064751697839j)
67,42,(0.07200624516857343-0.061573588755925036j)
67,43,(-0.05620162547956018-0.013338935329090484j)
67,44,(-0.004830714161178243+0.23215480484797607j)
67,45,(0.012878688169654453-0.3496857307648435j)
67,46,(-0.01864814539910747+0.27048144437124433j)
67,47,(-0.14426993849594924-0.026906819712456214j)
67,48,(-0.024525457921729193-0.16366159719330345j)
67,49,(0.08002588320314427+0.5824758147681478j)
67,50,(0.019939248233715685-0.7140239585398294j)
67,51,(-0.010721922448401987+0.607520807253031j)
67,52,(-0.2064252860888639-0.43964451057744913j)
67,53,(0.025260363088229456+0.33447039563947484j)
67,54,(0.02502393576751413-0.1111680685700635j)
67,55,(0.1320119500601484+0.2346446447490675j)
67,56,(0.17720234506888535-0.08300712218850631j)
67,57,(0.18000865047461292+0.031056817318375018j)
67,58,(0.31104363399968743-0.2989842796893228j)
67,59,(-0.08059199444984282-0.19635739609065023j)
67,60,(-0.03255471712906814-0.21437977298271085j)
67,61,(0.07089914208667007+0.041485021866452206j)
67,62,(0.059770951349749545+0.05274430091762767j)
67,63,(-0.08492447608420989+0.07332528007259284j)
67,64,(0.04068850967528378+0.16947856297788963j)
67,65,(0.052284401979735586-0.0895774353203702j)
67,66,(0.013591894561337508-0.09466301703803572j)
67,67,(0.014312265800716893-0.00882693655813782j)
68,-68,(-0.03362634591726729-0.01805317398935656j)
68,-67,(0.017101638417528764-0.008932504731532365j)
68,-66,(0.0022463337015940716+0.005833387471446261j)
68,-65,(-0.02034426298240043-0.014803895915313116j)
68,-64,(0.23585133344856532+0.03617823235933206j)
68,-63,(-0.09993009657102353+0.1377144416563109j)
68,-62,(-0.07854785572919658-0.021170815613654626j)
68,-61,(-0.06741650096936387+0.17063360712668924j)
68,-60,(-0.1842695364051809-0.21269724180739571j)
68,-59,(-0.10063582614741608+0.11156536120889267j)
68,-58,(-0.3113852480283592-0.17524861611238335j)
68,-57,(0.294746243984624+0.03497314604926929j)
68,-56,(-0.36342678454925914+0.12138539906793115j)
68,-55,(0.03198873841046949+0.022071946531949875j)
68,-54,(0.06820259798005046+0.4114249507582027j)
68,-53,(-0.1608782817869054+0.3704518498247062j)
68,-52,(0.07458137884387933+0.2923570371506077j)
68,-51,(0.01272662606183833+0.5611114523654636j)
68,-50,(-0.33794893277756755+0.21679605280252767j)
68,-49,(-0.0916770208686243+0.025396159748774554j)
68,-48,(-0.14006057235361563+0.27678584178098464j)
68,-47,(-0.2529724238580179-0.03884887715833977j)
68,-46,(-0.15151911833906517-0.24252014991312285j)
68,-45,(-0.008027114134644476-0.10240456615298452j)
68,-44,(-0.07121839816881977-0.1527002415759626j)
68,-43,(0.09683463557903284+0.11296538631118805j)
68,-42,(0.07881703270134804+0.02319181005665561j)
68,-41,(0.03606775345885405+0.09160864213734259j)
68,-40,(0.05530650554867908-0.05301278584658143j)
68,-39,(0.11545821861120403-0.14851329919068298j)
68,-38,(-0.023895928976960305-0.06706242554600711j)
68,-37,(-0.07182025971454498-0.021660795309668513j)
68,-36,(0.0163579700882821+0.3482412090425618j)
68,-35,(0.12099923638707943+0.009127505300465457j)
68,-34,(0.19743314849468374-0.1924846335230199j)
68,-33,(-0.17754145441059047-0.14468002713285397j)
68,-32,(-0.12560337354346415-0.005247628444210193j)
68,-31,(-0.023387924928129213+0.13640216694584925j)
68,-30,(0.11033074858470523+0.09201829618833855j)
68,-29,(0.13622551445878628-0.10101364115594452j)
68,-28,(-0.11395642000777341-0.2117333699722659j)
68,-27,(-0.2305061778494476-0.014938514845170328j)
68,-26,(0.0532967655560321+0.308841586976098j)
68,-25,(0.156841980636754+0.11677946048947772j)
68,-24,(0.07836874167359766-0.18359156894508405j)
68,-23,(-0.14474454013006505-0.18959127099163336j)
68,-22,(-0.05096110248762951+0.09070513950993753j)
68,-21,(0.028119981824206226+0.16973256469777004j)
68,-20,(-0.02073992301891046+0.03602624393603301j)
