l,m,alm
55,15,(0.061372815324702464+0.06850857873824652j)
55,16,(-0.09396080521348037+0.017365846866565043j)
55,17,(0.01471673430983426-0.01664352526660377j)
55,18,(-0.026207725506995346-0.01786844422522819j)
55,19,(0.01705736722270789+0.045168171033311465j)
55,20,(-0.02508940603072815+0.005518882411436824j)
55,21,(0.030886065578989888-0.015508923974736155j)
55,22,(0.010668591412695255-0.08229297928561433j)
55,23,(0.03757547530165342-0.038801732035635396j)
55,24,(0.04178649105692335-0.08399347466120083j)
55,25,(-0.08401421053360049-0.021619414071448344j)
55,26,(-0.05696805867090811+0.0018574515443349926j)
55,27,(-0.08401110191664399+0.06738762388626321j)
55,28,(-0.05294138991601738+0.01129174675348776j)
55,29,(-0.0535266944250787+0.09341735085819873j)
55,30,(-0.062194054868210724+0.0380005091910497j)
55,31,(0.05498632814336476-0.07220640961649041j)
55,32,(-0.00474700224391994+0.026848015442053928j)
55,33,(0.07649964729830103+0.059061680471448864j)
55,34,(-0.038193681794224534+0.04435634776867757j)
55,35,(0.053244532768280325-0.028713291361202035j)
55,36,(-0.004005204616625418-0.026797567551186244j)
55,37,(0.0322060947260312+0.02191080262508833j)
55,38,(0.0951906049666102-0.0435561289572498j)
55,39,(-0.024227993322862993-0.012076186052540048j)
55,40,(0.003561250229609406-0.0250123571948619j)
55,41,(0.04091391871877499+0.028386632489543127j)
55,42,(-0.10094492910318013-0.026892870060909988j)
55,43,(0.023978210256309616+0.03777963351088498j)
55,44,(-0.06931606287499319+0.003581795408018712j)
55,45,(-0.00014955952335011691+0.031055451178016863j)
55,46,(-0.0853708746588261+0.0542800999869791j)
55,47,(0.004650603642458473+0.049585721681117904j)
55,48,(-0.07720014010376221+0.0367682838915859j)
55,49,(0.014177951890271904-0.03097555630798559j)
55,50,(-0.0676671558689012+0.011483206800435011j)
55,51,(-0.14747811006671144-0.03893413283066665j)
55,52,(0.0482928289174023+0.03826311356201013j)
55,53,(-0.08365827900805906+0.06295678065652j)
55,54,(0.01566474829558136-0.01792718161267669j)
55,55,(0.013283283511795873-0.034530286604562865j)
56,-56,(0.033252009077792126-0.029111455797733835j)
56,-55,(0.03297087942855102-0.07761004361064523j)
56,-54,(0.015344219421949624+0.03404744912616373j)
56,-53,(0.04824053672741291-0.15763184693249335j)
56,-52,(0.01100529139624971-0.05665366084470792j)
56,-51,(-0.05129655720673127-0.10795980748872495j)
56,-50,(-0.09177906760967314+0.03474120765370623j)
56,-49,(-0.04137722785646764+0.04588528298937876j)
56,-48,(0.014199761269048152+0.018305229772162594j)
56,-47,(-0.12270940625550543+0.1293824460823287j)
56,-46,(0.024048550497053293-0.07250936694144983j)
56,-45,(-0.025297584014003397+0.0932529502702814j)
56,-44,(0.12751671097743456+0.0477966886744618j)
56,-43,(0.01976650944590869-0.019184679548594857j)
56,-42,(0.059126665510138884+0.0584169996327904j)
56,-41,(0.03175957098254127+0.047471454776415935j)
56,-40,(-0.005999844909929769-0.01804509211180941j)
56,-39,(0.08456000732675548+0.0018903576816371396j)
56,-38,(-0.048469565623508716-0.0304439564600263j)
56,-37,(0.05449142581804964-0.05138597906376347j)
56,-36,(-0.12031421725790825-0.02416183689916573j)
56,-35,(0.04246216831302218-0.007043182939978547j)
56,-34,(-0.06994922061121236+0.0646207392365185j)
56,-33,(0.005181594532952651-0.012276117230880061j)
56,-32,(0.024859999207979884-0.03176109771469998j)
56,-31,(-0.0023198718225995+0.040954399979868224j)
56,-30,(0.05835408442249183+0.013627220241338224j)
56,-29,(-0.06743697402872961+0.039113245695885715j)
56,-28,(-0.043921330743516375-0.019657744672653243j)
56,-27,(-0.05103437841339324+0.06418670343695297j)
56,-26,(0.04455244418962752-0.057073896801902536j)
56,-25,(0.11616400963794511+0.06791510485045815j)
56,-24,(0.06095568645641293+0.03981837869987683j)
56,-23,(0.021392204028866622+0.024384545332079975j)
56,-22,(-0.03558951957183628-0.035699132689656535j)
56,-21,(0.005476167907544079-0.13924425760600634j)
56,-20,(0.015560251868633298-0.022674901195527977j)
56,-19,(0.005022962409224538+0.034422630589272994j)
56,-18,(-0.02122483192801487+0.02456126043798238j)
56,-17,(0.05677672405486189+0.014947041683633467j)
56,-16,(0.011501226241601567+0.05886280097878753j)
56,-15,(0.041902531914600874+0.00018515242759475952j)
56,-14,(0.031151041073231977+0.05363118494770344j)
56,-13,(-0.06602565195008607+0.015005152415987643j)
56,-12,(0.0434115215274624+0.027676956011111836j)
56,-11,(0.009367163242165742+0.019624954383401557j)
56,-10,(0.02224270390446013-0.05597385270850126j)
56,-9,(0.03375919943324028+0.01789614207567441j)
56,-8,(0.08925508140850191+0.063794726845344j)
56,-7,(0.16437888152530677-0.012134005942905157j)
56,-6,(0.04871221805796753-0.009615895911898993j)
56,-5,(0.008641837898908721+0.01072555507532227j)
56,-4,(-0.03917739392122618-0.009808917250312762j)
56,-3,(0.044787619033161676-0.05998535093661026j)
56,-2,(-0.00661945871047329+0.0006224797351408345j)
56,-1,(0.012732512208527483-0.03709849909185555j)
56,0,(0.16126031858992984+0j)
56,1,(-0.012732512208527488-0.037098499091855516j)
56,2,(-0.006619458710473301-0.0006224797351408319j)
56,3,(-0.04478761903316167-0.05998535093661028j)
56,4,(-0.0391773939212262+0.009808917250312757j)
56,5,(-0.00864183789890871+0.010725555075322296j)
56,6,(0.048712218057967514+0.009615895911898974j)
56,7,(-0.1643788815253068-0.012134005942905165j)
56,8,(0.08925508140850193-0.063794726845344j)
56,9,(-0.033759199433240274+0.0178961420756744j)
56,10,(0.022242703904460155+0.05597385270850122j)
56,11,(-0.00936716324216576+0.01962495438340157j)
56,12,(0.04341152152746237-0.027676956011111795j)
56,13,(0.06602565195008603+0.015005152415987636j)
56,14,(0.031151041073231998-0.05363118494770345j)
56,15,(-0.04190253191460087+0.00018515242759474139j)
56,16,(0.011501226241601572-0.05886280097878755j)
56,17,(-0.05677672405486189+0.014947041683633476j)
56,18,(-0.021224831928014873-0.02456126043798241j)
56,19,(-0.005022962409224527+0.03442263058927301j)
56,20,(0.015560251868633301+0.02267490119552794j)
56,21,(-0.0054761679075440405-0.1392442576060063j)
56,22,(-0.0355895195718363+0.035699132689656535j)
56,23,(-0.02139220402886658+0.024384545332079965j)
56,24,(0.06095568645641293-0.03981837869987683j)
56,25,(-0.1161640096379451+0.06791510485045815j)
56,26,(0.044552444189627505+0.057073896801902536j)
56,27,(0.05103437841339323+0.06418670343695297j)
56,28,(-0.04392133074351638+0.019657744672653236j)
56,29,(0.06743697402872958+0.03911324569588573j)
56,30,(0.05835408442249183-0.01362722024133823j)
56,31,(0.002319871822599469+0.0409543999798682j)
56,32,(0.024859999207979863+0.03176109771470001j)
56,33,(-0.005181594532952638-0.012276117230880072j)
56,34,(-0.06994922061121238-0.06462073923651854j)
56,35,(-0.04246216831302218-0.0070431829399785414j)
56,36,(-0.12031421725790829+0.02416183689916574j)
56,37,(-0.05449142581804966-0.051385979063763486j)
56,38,(-0.048469565623508716+0.030443956460026317j)
56,39,(-0.08456000732675548+0.0018903576816371448j)
56,40,(-0.005999844909929769+0.01804509211180943j)
56,41,(-0.03175957098254127+0.047471454776415886j)
56,42,(0.05912666551013888-0.05841699963279038j)
56,43,(-0.019766509445908687-0.01918467954859485j)
56,44,(0.12751671097743456-0.04779668867446182j)
56,45,(0.025297584014003376+0.0932529502702813j)
56,46,(0.024048550497053293+0.07250936694144983j)
56,47,(0.12270940625550546+0.1293824460823287j)
56,48,(0.014199761269048138-0.018305229772162594j)
56,49,(0.041377227856467656+0.04588528298937876j)
56,50,(-0.09177906760967315-0.03474120765370625j)
56,51,(0.05129655720673132-0.107959807488725j)
56,52,(0.011005291396249697+0.05665366084470794j)
56,53,(-0.04824053672741291-0.15763184693249335j)
56,54,(0.015344219421949629-0.03404744912616374j)
56,55,(-0.03297087942855103-0.07761004361064519j)
56,56,(0.03325200907779212+0.029111455797733804j)
57,-57,(0.03954392780566282+0.05912495302409455j)
57,-56,(-0.060515344323193346-0.019477737735662772j)
57,-55,(0.018293361230006654+0.036381701101239776j)
57,-54,(-0.07142180168825783-0.028999276512845423j)
57,-53,(-0.05435948528453119-0.022513470597631733j)
57,-52,(-0.13191539259250262+0.06558117173885517j)
57,-51,(0.03985728406005704+0.09158025059888399j)
57,-50,(-0.004320290973512254+0.017768534535454485j)
57,-49,(0.05217235648404887-0.02205868801464789j)
57,-48,(0.10144211733116786+0.13926968339336132j)
57,-47,(0.049573639428581104-0.11301029726843245j)
57,-46,(0.045052274548696605+0.07603302827401323j)
57,-45,(0.04649968924023514-0.07446090287307282j)
57,-44,(-0.034986642076064695+0.0475979985912867j)
57,-43,(-0.018811066741589142-0.034781651501879604j)
57,-42,(0.11790077602359007+0.024969130876561444j)
57,-41,(0.010940193935005546-0.009969023518381831j)
57,-40,(-0.011973635227121842+0.0033764614139100636j)
57,-39,(-0.0531966633537201+0.002010508416621385j)
57,-38,(-0.04226250947403892+0.061506259285302456j)
57,-37,(-0.027031976605203862+0.03505521509766755j)
57,-36,(-0.03734399059386853-0.020651590248834704j)
57,-35,(0.04208160811998873+0.11506286983009267j)
57,-34,(0.014429503775960363+0.004478747375368824j)
57,-33,(-0.01165835748854339+0.06368818470193335j)
57,-32,(-0.0008333102725173625-0.01196294530573552j)
57,-31,(0.08685832510292284-0.005852418205925382j)
57,-30,(0.03611327730122183+0.019557750633235768j)
57,-29,(0.031448570643041435+0.01764836158986124j)
57,-28,(0.059308252183746066+0.025498986658867445j)
57,-27,(0.00782104884140111-0.01035715449052643j)
57,-26,(0.12226545407180632-0.015313657141569252j)
57,-25,(0.01804108116341391-0.08385345908542707j)
57,-24,(0.03377619572367727-0.08140006803978334j)
57,-23,(-0.10971663204187898-0.008288376543625384j)
57,-22,(-0.004451388741146343-0.07143562088290716j)
57,-21,(0.055486715476279785-0.002575212611590554j)
57,-20,(-0.014728823368825127+0.039734437395430415j)
57,-19,(-0.02663709294809602+0.09912976035038516j)
57,-18,(-0.021844674836102484-0.05618069963563573j)
57,-17,(-0.025663663746582886+0.071369246815066j)
57,-16,(-0.007392455190017421+0.014351494619002321j)
57,-15,(-0.002931193456500157-0.009798236996506842j)
57,-14,(0.01903883054527083-0.012988419290063474j)
57,-13,(0.0491998675894-0.024325690866541377j)
57,-12,(-0.01383719709580985+0.013230404684245528j)
57,-11,(-0.020607076279608474-0.03404913072449641j)
57,-10,(0.06603136753668035-0.012527842046092957j)
57,-9,(-0.016469371735798773-0.11474443895184035j)
57,-8,(0.013368951281384715-0.03257995797908783j)
57,-7,(-0.05313183631474188-0.015863795030502316j)
57,-6,(-0.012318386864259566-0.05827484420456704j)
57,-5,(0.014274150479019589+0.0026226186708953343j)
57,-4,(0.04384134270580984-0.07053826770005754j)
57,-3,(0.02209536394103619-0.022755602081337145j)
57,-2,(0.005291197166903144-0.05127401823917408j)
57,-1,(0.03351265267194705-0.012294688508751995j)
57,0,(0.03537171152248869+0j)
57,1,(-0.03351265267194704-0.012294688508751985j)
57,2,(0.005291197166903149+0.05127401823917408j)
57,3,(-0.02209536394103621-0.022755602081337124j)
57,4,(0.04384134270580986+0.07053826770005753j)
57,5,(-0.014274150479019584+0.002622618670895329j)
57,6,(-0.012318386864259555+0.058274844204567036j)
57,7,(0.05313183631474188-0.015863795030502347j)
57,8,(0.013368951281384685+0.03257995797908784j)
57,9,(0.01646937173579876-0.11474443895184032j)
57,10,(0.06603136753668033+0.01252784204609293j)
57,11,(0.020607076279608432-0.03404913072449641j)
57,12,(-0.013837197095809835-0.013230404684245523j)
57,13,(-0.04919986758940001-0.024325690866541377j)
57,14,(0.019038830545270828+0.012988419290063486j)
57,15,(0.002931193456500152-0.009798236996506844j)
57,16,(-0.007392455190017421-0.014351494619002305j)
57,17,(0.025663663746582886+0.07136924681506605j)
57,18,(-0.0218446748361025+0.0561806996356357j)
57,19,(0.02663709294809605+0.09912976035038513j)
57,20,(-0.014728823368825151-0.03973443739543045j)
57,21,(-0.05548671547627975-0.002575212611590554j)
57,22,(-0.004451388741146353+0.07143562088290716j)
57,23,(0.10971663204187898-0.008288376543625384j)
57,24,(0.03377619572367728+0.08140006803978332j)
57,25,(-0.01804108116341391-0.08385345908542709j)
57,26,(0.1222654540718063+0.015313657141569254j)
57,27,(-0.007821048841401116-0.010357154490526425j)
57,28,(0.059308252183746066-0.025498986658867448j)
57,29,(-0.03144857064304143+0.017648361589861255j)
57,30,(0.03611327730122183-0.019557750633235768j)
57,31,(-0.08685832510292288-0.005852418205925392j)
57,32,(-0.0008333102725173625+0.011962945305735525j)
57,33,(0.01165835748854338+0.06368818470193334j)
57,34,(0.014429503775960362-0.004478747375368843j)
57,35,(-0.042081608119988734+0.11506286983009276j)
57,36,(-0.03734399059386855+0.020651590248834714j)
57,37,(0.027031976605203862+0.03505521509766759j)
57,38,(-0.04226250947403891-0.061506259285302456j)
57,39,(0.0531966633537201+0.0020105084166214056j)
57,40,(-0.011973635227121847-0.0033764614139100636j)
57,41,(-0.010940193935005544-0.009969023518381815j)
57,42,(0.11790077602359005-0.024969130876561444j)
57,43,(0.018811066741589152-0.034781651501879604j)
57,44,(-0.03498664207606471-0.047597998591286696j)
57,45,(-0.04649968924023515-0.07446090287307285j)
57,46,(0.0450522745486966-0.07603302827401319j)
57,47,(-0.049573639428581104-0.11301029726843245j)
57,48,(0.10144211733116788-0.13926968339336135j)
57,49,(-0.05217235648404887-0.022058688014647894j)
57,50,(-0.004320290973512254-0.017768534535454503j)
57,51,(-0.039857284060057056+0.09158025059888403j)
57,52,(-0.13191539259250262-0.06558117173885514j)
57,53,(0.05435948528453118-0.022513470597631736j)
57,54,(-0.07142180168825778+0.028999276512845402j)
57,55,(-0.018293361230006647+0.03638170110123978j)
57,56,(-0.06051534432319335+0.019477737735662772j)
57,57,(-0.039543927805662814+0.059124953024094554j)
58,-58,(0.04412938804483433-0.04074048426967407j)
58,-57,(-0.11402965997366986+0.11317889712818811j)
58,-56,(0.07977066307996025+0.05743493967574938j)
58,-55,(0.025990980932247616+0.13495496461778195j)
58,-54,(-0.04602372949172654+0.02081221399257584j)
58,-53,(0.0063201127469055905+0.06303961268265838j)
58,-52,(0.041268662696703984-0.028059316013899164j)
58,-51,(-0.005998762960338391-0.08860631190721252j)
58,-50,(0.02927606594824778-0.10698032697677835j)
58,-49,(0.06503107543068685-0.011181765970107642j)
58,-48,(-0.004571468648274044-0.05688331837523165j)
58,-47,(0.04754803619494233+0.017683214324505012j)
58,-46,(-0.03397579397260456-0.052562096847886285j)
58,-45,(0.05405422199484644+0.10899983541025035j)
58,-44,(-0.03808269077287664+0.008214195403656428j)
58,-43,(0.03670909390977377+0.04530856353097017j)
58,-42,(-0.04719577515067866-0.016122528199371797j)
58,-41,(-0.0012063861604452778-0.03428087378167863j)
58,-40,(-0.014688789691737219+0.0046266854803845995j)
58,-39,(0.028527053998836722-0.012119221630874352j)
58,-38,(0.012696730221800274+0.06640593515788254j)
58,-37,(0.012181445428083275+0.053977731678188166j)
58,-36,(0.04661050889344228+0.04088160826913431j)
58,-35,(0.010531152012971425-0.055206399826550755j)
58,-34,(0.029985705329540546-0.08133355436009206j)
58,-33,(0.07987833815594042+0.019578930222347506j)
58,-32,(0.06175444580975916-0.03664977642343602j)
58,-31,(0.0030661869315519318+0.013856220313004593j)
58,-30,(-0.015768339425585146-0.1328645815404491j)
58,-29,(0.03538842643378907+0.00750845951853224j)
58,-28,(-0.04223804500523347-0.08774092869435345j)
58,-27,(-0.004496723832121911-0.06526360722190895j)
58,-26,(0.03105321555788366+0.07374414362783173j)
58,-25,(-0.09791949092922685-0.07253102726508046j)
58,-24,(-0.07992901445691725+0.01973854414435398j)
58,-23,(-0.06671846063056185+0.019680013401873673j)
58,-22,(0.09330675233142985+0.05956671767716607j)
58,-21,(0.036078057165260656-0.027291153572830417j)
58,-20,(0.01383150331057671-0.0001482071651110869j)
58,-19,(-0.03723412777991223+0.03748587412047583j)
58,-18,(-0.02339166574304114+0.05274971695209262j)
58,-17,(-0.0035969676049580133+0.04024132175443186j)
58,-16,(-0.005905944296972468-0.0077853129740752276j)
58,-15,(0.021997568658914446+0.01073869448056266j)
58,-14,(0.01907293682856407-0.027742246659323413j)
58,-13,(-0.05215520492633664-0.027387511108364442j)
58,-12,(-0.03049955815303233-0.028849950465869516j)
58,-11,(-7.811029855772543e-05-0.01422071767655143j)
58,-10,(-0.07143491426571305-0.06730641159530186j)
58,-9,(-0.01181154904736193-0.007236763213443979j)
58,-8,(-0.06381105476319442+0.05960712120809126j)
58,-7,(-0.0722638084139225-0.0004795474735485049j)
58,-6,(0.05506512637456107+0.03952883325626759j)
58,-5,(-0.005214390365167733+0.016277357043261734j)
58,-4,(0.040385002947491776+0.006374186738443107j)
58,-3,(-0.04933130070265953+0.05417613890144919j)
58,-2,(-0.014852641636469799+0.01553565510156565j)
58,-1,(-0.012195020886506624+0.01561116477249259j)
58,0,(0.024309172663620482+0j)
58,1,(0.012195020886506624+0.015611164772492593j)
58,2,(-0.01485264163646982-0.015535655101565635j)
58,3,(0.04933130070265953+0.05417613890144918j)
58,4,(0.0403850029474918-0.006374186738443101j)
58,5,(0.005214390365167749+0.016277357043261727j)
58,6,(0.05506512637456109-0.039528833256267625j)
58,7,(0.07226380841392252-0.0004795474735485282j)
58,8,(-0.06381105476319442-0.05960712120809128j)
58,9,(0.011811549047361905-0.007236763213443948j)
58,10,(-0.07143491426571309+0.0673064115953019j)
58,11,(7.811029855773125e-05-0.014220717676551427j)
58,12,(-0.03049955815303233+0.0288499504658696j)
58,13,(0.05215520492633664-0.027387511108364418j)
58,14,(0.019072936828564084+0.027742246659323393j)
58,15,(-0.021997568658914432+0.010738694480562664j)
58,16,(-0.005905944296972472+0.0077853129740752276j)
58,17,(0.0035969676049580133+0.040241321754431854j)
58,18,(-0.023391665743041138-0.05274971695209264j)
58,19,(0.037234127779912224+0.03748587412047583j)
58,20,(0.013831503310576695+0.00014820716511107138j)
58,21,(-0.03607805716526064-0.027291153572830427j)
58,22,(0.09330675233142981-0.05956671767716606j)
58,23,(0.06671846063056183+0.019680013401873652j)
58,24,(-0.07992901445691725-0.019738544144353984j)
58,25,(0.09791949092922683-0.07253102726508044j)
58,26,(0.031053215557883672-0.07374414362783173j)
58,27,(0.004496723832121924-0.06526360722190895j)
58,28,(-0.04223804500523344+0.0877409286943534j)
58,29,(-0.035388426433789096+0.0075084595185322504j)
58,30,(-0.01576833942558514+0.13286458154044906j)
58,31,(-0.0030661869315519396+0.013856220313004613j)
58,32,(0.061754445809759195+0.03664977642343603j)
58,33,(-0.07987833815594039+0.019578930222347503j)
58,34,(0.029985705329540546+0.08133355436009207j)
58,35,(-0.010531152012971416-0.05520639982655077j)
58,36,(0.04661050889344229-0.040881608269134374j)
58,37,(-0.012181445428083285+0.0539777316781882j)
58,38,(0.012696730221800297-0.06640593515788262j)
58,39,(-0.028527053998836708-0.012119221630874352j)
58,40,(-0.014688789691737217-0.00462668548038461j)
58,41,(0.0012063861604452676-0.03428087378167865j)
58,42,(-0.04719577515067866+0.01612252819937179j)
58,43,(-0.03670909390977377+0.045308563530970174j)
58,44,(-0.03808269077287664-0.008214195403656421j)
58,45,(-0.05405422199484644+0.10899983541025035j)
58,46,(-0.033975793972604536+0.052562096847886305j)
58,47,(-0.04754803619494231+0.017683214324505002j)
58,48,(-0.004571468648274049+0.05688331837523165j)
58,49,(-0.06503107543068685-0.011181765970107643j)
58,50,(0.02927606594824779+0.1069803269767784j)
58,51,(0.005998762960338386-0.08860631190721249j)
58,52,(0.041268662696704025+0.028059316013899164j)
58,53,(-0.006320112746905606+0.06303961268265838j)
58,54,(-0.04602372949172653-0.02081221399257583j)
58,55,(-0.025990980932247585+0.13495496461778192j)
58,56,(0.07977066307996027-0.05743493967574938j)
58,57,(0.11402965997366986+0.11317889712818811j)
58,58,(0.044129388044834315+0.04074048426967405j)
59,-59,(-0.017327428208939486-0.044193048843828464j)
59,-58,(0.12292985262604661+0.04209290566826181j)
59,-57,(0.08800021354322517-0.10726345244309457j)
59,-56,(-0.010917479028943395+0.0140703983848436j)
59,-55,(0.03125091604089954-0.0473930432930238j)
59,-54,(0.016352986303381105-0.022398374845502226j)
59,-53,(-0.014564443547093159-0.12316019384325347j)
59,-52,(-0.03732827019072333+0.024225417522652514j)
59,-51,(-0.03945306540352829-0.05678592386825725j)
59,-50,(0.0754797286551354+0.0564541620873055j)
59,-49,(-0.15285724141709403+0.047157271962471985j)
59,-48,(0.021929240178359143+0.04126537354032114j)
59,-47,(-0.045135277629079+0.01508414874063211j)
59,-46,(0.07216862159967877+0.04067319358194184j)
59,-45,(-0.026228657375796556+0.02110562643214099j)
59,-44,(0.05705630542760334-0.006000407545530254j)
59,-43,(-0.06864904896317264+0.06875686457525695j)
59,-42,(0.03688505324811462-0.06508048672642033j)
59,-41,(0.025431655416081066+0.03472367488060937j)
59,-40,(-0.017791085588884387+0.003185386329995813j)
59,-39,(-0.04912404791713598+0.015375360461336012j)
59,-38,(-0.016385168178049844+0.08938460342432285j)
59,-37,(0.07390540963732566-0.09869511241472055j)
59,-36,(-0.03424725623828146-0.05898208236745564j)
59,-35,(-0.020805568411627742-0.1107166607800604j)
59,-34,(0.04123406181017901+0.01287482044442563j)
59,-33,(-0.1064392425893381-0.038782561959579236j)
59,-32,(0.027210099329642724+0.040430964116958804j)
59,-31,(-0.03471952550863567-0.029194814714878184j)
59,-30,(0.05154312525640223-0.013777152134985997j)
59,-29,(-0.0634654377110553+0.027641472762125117j)
59,-28,(-0.04442230183170765-0.0580280398433642j)
59,-27,(0.017995830944874044+0.08718838182910985j)
59,-26,(-0.10192649411439117+0.04194685616651352j)
59,-25,(0.009187614444421866+0.0940410849357255j)
59,-24,(-0.017424231977871563+0.00870503542819682j)
59,-23,(0.08900149745398793+0.004157476469445045j)
59,-22,(0.049565898219199475-0.013458856299327308j)
59,-21,(0.03877789525383133-0.03147053160290833j)
59,-20,(-0.03610026293590342+0.030116515438510103j)
59,-19,(-0.025170658627051642+0.01691546035638287j)
59,-18,(0.07743677836179114-0.007854641187261051j)
59,-17,(-0.0053916460288245685+0.07767160736249328j)
59,-16,(-0.00540965201684503-0.02124691787059015j)
59,-15,(-0.039812154731501154+0.026815133284487987j)
59,-14,(-0.01705743777727673-0.019512786326379185j)
59,-13,(-0.047446716989978856+0.02129337136539039j)
59,-12,(0.030096935441455933+0.024723303675810274j)
59,-11,(-0.01928715437507716+0.03898385876841309j)
59,-10,(0.022647637762645775+0.028900784523365742j)
59,-9,(-0.003396892319370088+0.02972179689112402j)
59,-8,(-0.012745356190716626-0.008753950631100878j)
59,-7,(0.032953713128242884+0.03893562013576194j)
59,-6,(0.12359855689797837-0.019127903196640973j)
59,-5,(0.08272866005415708-0.00011757805445722518j)
59,-4,(0.006042071098187943-0.00713972724363344j)
59,-3,(-0.02047046409494776+0.09241394217756202j)
59,-2,(0.0692169081274331-0.09423626256171969j)
59,-1,(0.035679228780918885+0.04585083091552159j)
59,0,(0.07170386747510912+0j)
59,1,(-0.035679228780918885+0.04585083091552159j)
59,2,(0.06921690812743313+0.09423626256171969j)
59,3,(0.020470464094947752+0.09241394217756202j)
59,4,(0.006042071098187939+0.007139727243633422j)
59,5,(-0.0827286600541571-0.00011757805445721094j)
59,6,(0.12359855689797837+0.01912790319664097j)
59,7,(-0.03295371312824291+0.03893562013576194j)
59,8,(-0.012745356190716636+0.008753950631100868j)
59,9,(0.003396892319370103+0.02972179689112403j)
59,10,(0.022647637762645778-0.028900784523365763j)
59,11,(0.019287154375077133+0.03898385876841311j)
59,12,(0.030096935441455922-0.024723303675810274j)
59,13,(0.04744671698997886+0.0212933713653904j)
59,14,(-0.017057437777276772+0.019512786326379195j)
59,15,(0.03981215473150115+0.02681513328448797j)
59,16,(-0.005409652016845029+0.021246917870590163j)
59,17,(0.0053916460288245685+0.07767160736249329j)
59,18,(0.07743677836179116+0.007854641187261056j)
59,19,(0.025170658627051624+0.016915460356382875j)
59,20,(-0.03610026293590341-0.030116515438510086j)
59,21,(-0.03877789525383131-0.03147053160290834j)
59,22,(0.049565898219199475+0.013458856299327322j)
59,23,(-0.08900149745398793+0.004157476469445045j)
59,24,(-0.017424231977871584-0.00870503542819682j)
59,25,(-0.009187614444421864+0.09404108493572552j)
59,26,(-0.10192649411439117-0.04194685616651353j)
59,27,(-0.017995830944874048+0.08718838182910985j)
59,28,(-0.04442230183170766+0.05802803984336418j)
59,29,(0.06346543771105528+0.027641472762125103j)
59,30,(0.05154312525640226+0.013777152134985985j)
59,31,(0.034719525508635676-0.029194814714878184j)
59,32,(0.02721009932964271-0.040430964116958804j)
59,33,(0.10643924258933814-0.03878256195957924j)
59,34,(0.04123406181017901-0.012874820444425632j)
59,35,(0.020805568411627746-0.11071666078006041j)
59,36,(-0.03424725623828145+0.05898208236745562j)
59,37,(-0.07390540963732571-0.0986951124147206j)
59,38,(-0.01638516817804986-0.08938460342432288j)
59,39,(0.049124047917136+0.015375360461336002j)
59,40,(-0.01779108558888436-0.003185386329995813j)
59,41,(-0.025431655416081056+0.03472367488060938j)
59,42,(0.03688505324811462+0.06508048672642035j)
59,43,(0.06864904896317264+0.06875686457525695j)
59,44,(0.05705630542760332+0.006000407545530254j)
59,45,(0.026228657375796556+0.021105626432140968j)
59,46,(0.07216862159967875-0.04067319358194181j)
59,47,(0.045135277629078985+0.015084148740632115j)
59,48,(0.021929240178359143-0.04126537354032112j)
59,49,(0.1528572414170941+0.047157271962472005j)
59,50,(0.07547972865513539-0.056454162087305484j)
59,51,(0.03945306540352829-0.056785923868257274j)
59,52,(-0.03732827019072332-0.024225417522652535j)
59,53,(0.014564443547093152-0.1231601938432535j)
59,54,(0.01635298630338111+0.022398374845502226j)
59,55,(-0.03125091604089956-0.04739304329302377j)
59,56,(-0.010917479028943399-0.014070398384843603j)
59,57,(-0.08800021354322515-0.10726345244309453j)
59,58,(0.12292985262604664-0.04209290566826181j)
59,59,(0.017327428208939486-0.04419304884382847j)
60,-60,(-0.03547170336409388+0.019032431895621604j)
60,-59,(0.14633487167323686-0.06997820166647646j)
60,-58,(-0.10332935222923455-0.20530041915586328j)
60,-57,(0.023408508949896253+0.0841473176678875j)
60,-56,(-0.07643365833522751-0.07669529645526349j)
60,-55,(-0.05762017447771683-0.024100633164289276j)
60,-54,(-0.06876092297352604-0.005935539476266991j)
60,-53,(0.01158780648935447+0.07935860119980812j)
60,-52,(0.0685317246076747+0.029296554043810458j)
60,-51,(-0.007516618300870211+0.049678435570218234j)
60,-50,(-0.06241184366827723+0.04921196056071964j)
60,-49,(0.06647578107613382+0.05385527598041905j)
60,-48,(0.06360597445216477+0.0637792364168583j)
60,-47,(0.07032322384712715-0.06285147018226267j)
60,-46,(0.049061559823677006+0.06151671029012651j)
60,-45,(-0.005673416656208821-0.13229787891017925j)
60,-44,(0.014006329596313899+0.04861069203774174j)
60,-43,(-0.007809536404405221+0.030716629342626756j)
60,-42,(0.00874909609649656+0.0932308796186763j)
60,-41,(-0.042926593923222935-0.0006811292325251085j)
60,-40,(-0.04287761264337982-0.039725172180813235j)
60,-39,(-0.029042683217328735+0.00806227133415395j)
60,-38,(-0.028350374238928763-0.14354043980874562j)
60,-37,(-0.0421296410762171+0.028537257342352056j)
60,-36,(-0.09934003827153833+0.03218790429735118j)
60,-35,(0.018582931835181126-0.03249681801125276j)
60,-34,(-0.06613311661620296+0.05070987223585881j)
60,-33,(0.03808208697258621+0.03985976823382743j)
60,-32,(0.008673263450827936+0.0829320650436219j)
60,-31,(0.003355927677342301-0.04597917134434327j)
60,-30,(-0.00910649077579163+0.09471151607910946j)
60,-29,(-0.08358415327373929-0.05338498204390636j)
60,-28,(-0.05079462837827378+0.006302526519057722j)
