l,m,alm
59,57,(-0.13715099911977055+0.304279565007156j)
59,58,(-0.10804083982293347+0.1157480110854579j)
59,59,(-0.08519213699784739-0.023161447591891413j)
60,-60,(-0.18035846852926668+0.061741780223989025j)
60,-59,(0.13043396088230458-0.020558691235120295j)
60,-58,(-0.05443965837615542-0.18992654762405162j)
60,-57,(0.11298004007600768+0.18012238785771653j)
60,-56,(-0.011774267714950838-0.04654638247270097j)
60,-55,(0.03986663218697456+0.016684123493379003j)
60,-54,(-0.19309163712496016+0.10927150293190019j)
60,-53,(0.023292321096624557-0.03663953244153903j)
60,-52,(0.07049595288177737+0.00470100656034889j)
60,-51,(-0.2327102132477046-0.07593222711796117j)
60,-50,(0.0018413735854017385-0.1392757953927949j)
60,-49,(0.0908164809981579+0.02527686843920881j)
60,-48,(0.033461791881822696-0.017361511951309156j)
60,-47,(-0.007873387034405207-0.10548585581870273j)
60,-46,(0.1504757311049272+0.13555698159932641j)
60,-45,(-0.16137755241760207+0.032346052907699395j)
60,-44,(0.0699420607497671-0.0873736434076194j)
60,-43,(0.005314574774313726+0.22491967673888774j)
60,-42,(-0.16326684887207688-0.10390189452614526j)
60,-41,(-0.013607677151400497-0.13902266674671815j)
60,-40,(0.07617945864780967+0.17389680161651838j)
60,-39,(-0.17735511158109948+0.1570587996449931j)
60,-38,(-0.020393451890822086-0.2553915928828684j)
60,-37,(0.13625551885819234+0.07134555004955008j)
60,-36,(-0.150153347481227+0.10969329076399162j)
60,-35,(-0.03507407115253199-0.10329251884975416j)
60,-34,(0.3165376196658214-0.07031491643906432j)
60,-33,(-0.14148413374247118+0.08249081652960798j)
60,-32,(-0.17057947035363538-0.16424688574355906j)
60,-31,(0.10883000619894473-0.02760017811722321j)
60,-30,(0.16315349774281487+0.17830463290445914j)
60,-29,(-0.1732292236370499-0.1919460891056461j)
60,-28,(-0.002185809915566758-0.13938508775092392j)
60,-27,(0.1023249414931742+0.27269617473744023j)
60,-26,(0.025622235565726847+0.018831588037108757j)
60,-25,(0.06723016142411406-0.16162935949067575j)
60,-24,(0.06434231970570471-0.010379494202938638j)
60,-23,(-0.10088825988838783+0.28819816532710574j)
60,-22,(-0.04681582299342673-0.005836710105679322j)
60,-21,(0.23259249934667278-0.09630019385879823j)
60,-20,(0.004955846054084794-0.04007682333520776j)
60,-19,(-0.21866418955377143+0.0876286985943544j)
60,-18,(0.05321314546797898+0.02264366637839878j)
60,-17,(0.20749420473501712+0.049955981520324724j)
60,-16,(-0.02465289626868212+0.024012037543500887j)
60,-15,(-0.2181863983202472-0.09789182443558908j)
60,-14,(-0.03300765012429049+0.10957919189373691j)
60,-13,(0.17147462244092618+0.1442462892641397j)
60,-12,(-0.05941913691326055-0.08737378661986187j)
60,-11,(-0.08848927924536441-0.17142408469145778j)
60,-10,(-0.06648919642157011+0.06597129188591154j)
60,-9,(-0.045087988400852944+0.19782270365505367j)
60,-8,(-0.011388240577218184+0.0112265675047864j)
60,-7,(-0.028270854061749572-0.19018913144773567j)
60,-6,(-0.08476393191649831-0.011538126431540159j)
60,-5,(-0.08713933530165655+0.12066081365777864j)
60,-4,(0.04363496089811698-0.006388241978850069j)
60,-3,(0.1615640081231967-0.12838624016965833j)
60,-2,(0.0021750430785123253-0.06213391485224378j)
60,-1,(-0.17138828069727982-0.004280610318906132j)
60,0,(0.004349734715131372+0j)
60,1,(0.17138828069727982-0.004280610318906132j)
60,2,(0.00217504307851232+0.0621339148522438j)
60,3,(-0.16156400812319674-0.12838624016965836j)
60,4,(0.04363496089811696+0.00638824197885009j)
60,5,(0.08713933530165656+0.12066081365777866j)
60,6,(-0.08476393191649832+0.011538126431540159j)
60,7,(0.028270854061749614-0.1901891314477357j)
60,8,(-0.011388240577218179-0.011226567504786391j)
60,9,(0.04508798840085296+0.19782270365505367j)
60,10,(-0.06648919642157015-0.06597129188591158j)
60,11,(0.08848927924536443-0.17142408469145773j)
60,12,(-0.059419136913260555+0.08737378661986188j)
60,13,(-0.17147462244092615+0.1442462892641397j)
60,14,(-0.03300765012429044-0.10957919189373691j)
60,15,(0.21818639832024717-0.09789182443558911j)
60,16,(-0.02465289626868211-0.024012037543500897j)
60,17,(-0.20749420473501706+0.04995598152032476j)
60,18,(0.05321314546797897-0.02264366637839878j)
60,19,(0.21866418955377148+0.08762869859435439j)
60,20,(0.004955846054084773+0.04007682333520777j)
60,21,(-0.23259249934667262-0.09630019385879819j)
60,22,(-0.046815822993426764+0.005836710105679246j)
60,23,(0.10088825988838782+0.28819816532710574j)
60,24,(0.06434231970570467+0.010379494202938658j)
60,25,(-0.06723016142411406-0.16162935949067575j)
60,26,(0.025622235565726854-0.018831588037108816j)
60,27,(-0.10232494149317418+0.2726961747374403j)
60,28,(-0.0021858099155667838+0.139385087750924j)
60,29,(0.1732292236370499-0.1919460891056461j)
60,30,(0.16315349774281487-0.1783046329044591j)
60,31,(-0.10883000619894469-0.027600178117223213j)
60,32,(-0.1705794703536354+0.16424688574355906j)
60,33,(0.14148413374247118+0.08249081652960796j)
60,34,(0.31653761966582156+0.07031491643906437j)
60,35,(0.03507407115253201-0.10329251884975417j)
60,36,(-0.15015334748122697-0.10969329076399159j)
60,37,(-0.13625551885819234+0.07134555004955016j)
60,38,(-0.0203934518908221+0.2553915928828685j)
60,39,(0.1773551115810995+0.15705879964499309j)
60,40,(0.07617945864780967-0.17389680161651846j)
60,41,(0.013607677151400491-0.13902266674671815j)
60,42,(-0.16326684887207688+0.10390189452614525j)
60,43,(-0.005314574774313705+0.2249196767388878j)
60,44,(0.06994206074976708+0.0873736434076194j)
60,45,(0.16137755241760196+0.03234605290769937j)
60,46,(0.15047573110492712-0.1355569815993264j)
60,47,(0.007873387034405205-0.1054858558187027j)
60,48,(0.03346179188182272+0.01736151195130916j)
60,49,(-0.09081648099815783+0.025276868439208795j)
60,50,(0.0018413735854017593+0.13927579539279494j)
60,51,(0.23271021324770455-0.07593222711796116j)
60,52,(0.07049595288177735-0.004701006560348881j)
60,53,(-0.023292321096624564-0.03663953244153903j)
60,54,(-0.19309163712496025-0.10927150293190031j)
60,55,(-0.03986663218697456+0.01668412349337901j)
60,56,(-0.011774267714950853+0.04654638247270099j)
60,57,(-0.11298004007600768+0.18012238785771645j)
60,58,(-0.05443965837615546+0.18992654762405162j)
60,59,(-0.13043396088230463-0.020558691235120316j)
60,60,(-0.1803584685292666-0.06174178022398895j)
61,-61,(0.11372549627709433+0.012693959682218113j)
61,-60,(-0.19116748723455945+0.08107342514972322j)
61,-59,(0.07632134361753849-0.0415916824901368j)
61,-58,(0.00817466673270404-0.3095462970551315j)
61,-57,(0.03910609932901963+0.0702165540616552j)
61,-56,(-0.06471879814370458+0.11206108316128996j)
61,-55,(0.11901017113924572+0.02916269768793867j)
61,-54,(-0.15975658254272604-0.008279416461882804j)
61,-53,(-0.027348701257959202-0.0429142442510681j)
61,-52,(0.09522298817739623-0.007526397880251751j)
61,-51,(-0.1177898267133958+0.028384120741720167j)
61,-50,(-0.08551927845416475-0.09498313904161283j)
61,-49,(0.04521815675133473-0.006666389484709626j)
61,-48,(0.04592805581422422+0.04174484819557614j)
61,-47,(-0.1359208712255524-0.2204111744358274j)
61,-46,(0.13080770249248924-0.0305489324655924j)
61,-45,(-0.0541147991175246+0.08862841169570701j)
61,-44,(0.03397385494919841-0.14082883139079452j)
61,-43,(0.07737469996615857-0.011002514984354405j)
61,-42,(0.04718581225361344+0.09495865601250827j)
61,-41,(-0.2132336863698996-0.10959331721234024j)
61,-40,(0.11589844753957969-0.20578643583150005j)
61,-39,(-0.11162807857286008+0.28140918741695314j)
61,-38,(-0.1528767592059167+0.030084054725152024j)
61,-37,(-0.01108337687638812-0.18563529392081657j)
61,-36,(-0.07041332907622995+0.11896141712193703j)
61,-35,(-0.23721670951270563+0.10164237819640809j)
61,-34,(0.07664713262642205-0.04888171874008857j)
61,-33,(0.23132103889151082-0.0300343353227521j)
61,-32,(-0.2091634796640222+0.04763161136716184j)
61,-31,(-0.13859943378046963-0.15056049000833827j)
61,-30,(0.15472812755347645+0.08297760054285076j)
61,-29,(-0.004336376244026369+0.1188284490793421j)
61,-28,(-0.11193678587759903-0.2327934673000617j)
61,-27,(0.0002800662392101952-0.007233810696159545j)
61,-26,(0.10729544022490195+0.25527330174662277j)
61,-25,(-0.009755095249801959-0.03720305595947786j)
61,-24,(0.10670011651748973-0.17330193018573467j)
61,-23,(-0.06899421579163441+0.003495326645482083j)
61,-22,(-0.11629064673088155+0.2153578567795614j)
61,-21,(0.11942147808567061-0.003494473128338721j)
61,-20,(0.21042672631412068-0.07996363951160514j)
61,-19,(-0.09871006879347859-0.05893062077423037j)
61,-18,(-0.10085309425347978+0.06926255204014721j)
61,-17,(0.10930460757191439+0.03923512628587538j)
61,-16,(0.09562035584533828+0.03655758628766008j)
61,-15,(0.04299677585135368-0.1334694101750419j)
61,-14,(-0.1728606537506122-0.11404144061983902j)
61,-13,(-0.01038569989474131+0.10226342342369198j)
61,-12,(0.12235833172302903+0.17659424897050355j)
61,-11,(0.050324667564138295-0.1400637091621818j)
61,-10,(-0.09179287762085156-0.1580069151096633j)
61,-9,(0.00427423591766774+0.028643841100754564j)
61,-8,(0.003094812416780852+0.18117546268298482j)
61,-7,(0.015091204936179277-0.02434118560546747j)
61,-6,(0.04213977793382805-0.1719491324925273j)
61,-5,(-0.0938262383682885+0.014630508805853499j)
61,-4,(-0.18454409925909893+0.10182780207495253j)
61,-3,(0.0431597099980034+0.018895719694938227j)
61,-2,(0.15690273837071303-0.07261775493443616j)
61,-1,(-0.09843237148299713+0.011382204404283598j)
61,0,(-0.2607581120950648+0j)
61,1,(0.09843237148299713+0.011382204404283608j)
61,2,(0.156902738370713+0.07261775493443613j)
61,3,(-0.04315970999800338+0.018895719694938192j)
61,4,(-0.18454409925909893-0.10182780207495258j)
61,5,(0.0938262383682885+0.014630508805853494j)
61,6,(0.04213977793382803+0.17194913249252733j)
61,7,(-0.01509120493617926-0.02434118560546748j)
61,8,(0.0030948124167808834-0.18117546268298484j)
61,9,(-0.0042742359176677295+0.028643841100754543j)
61,10,(-0.09179287762085156+0.15800691510966322j)
61,11,(-0.050324667564138295-0.1400637091621819j)
61,12,(0.12235833172302904-0.17659424897050358j)
61,13,(0.01038569989474132+0.1022634234236921j)
61,14,(-0.17286065375061224+0.11404144061983905j)
61,15,(-0.04299677585135367-0.13346941017504188j)
61,16,(0.09562035584533819-0.036557586287660114j)
61,17,(-0.10930460757191439+0.03923512628587539j)
61,18,(-0.1008530942534797-0.06926255204014721j)
61,19,(0.09871006879347854-0.05893062077423039j)
61,20,(0.21042672631412065+0.07996363951160512j)
61,21,(-0.11942147808567061-0.0034944731283387364j)
61,22,(-0.11629064673088146-0.21535785677956132j)
61,23,(0.06899421579163437+0.0034953266454820675j)
61,24,(0.10670011651748972+0.17330193018573478j)
61,25,(0.00975509524980196-0.03720305595947779j)
61,26,(0.10729544022490194-0.2552733017466228j)
61,27,(-0.00028006623921018485-0.0072338106961595695j)
61,28,(-0.11193678587759898+0.2327934673000617j)
61,29,(0.004336376244026348+0.11882844907934213j)
61,30,(0.15472812755347642-0.08297760054285075j)
61,31,(0.13859943378046963-0.15056049000833827j)
61,32,(-0.20916347966402227-0.04763161136716186j)
61,33,(-0.23132103889151095-0.0300343353227521j)
61,34,(0.07664713262642195+0.04888171874008849j)
61,35,(0.2372167095127059+0.10164237819640815j)
61,36,(-0.07041332907622995-0.11896141712193699j)
61,37,(0.01108337687638811-0.18563529392081657j)
61,38,(-0.1528767592059167-0.030084054725152024j)
61,39,(0.11162807857286014+0.2814091874169533j)
61,40,(0.1158984475395797+0.2057864358315001j)
61,41,(0.21323368636989976-0.10959331721234032j)
61,42,(0.04718581225361343-0.09495865601250827j)
61,43,(-0.07737469996615857-0.011002514984354382j)
61,44,(0.03397385494919839+0.14082883139079455j)
61,45,(0.05411479911752461+0.08862841169570701j)
61,46,(0.13080770249248924+0.03054893246559242j)
61,47,(0.13592087122555238-0.2204111744358274j)
61,48,(0.04592805581422421-0.041744848195576105j)
61,49,(-0.04521815675133474-0.006666389484709612j)
61,50,(-0.08551927845416471+0.09498313904161275j)
61,51,(0.1177898267133958+0.028384120741720167j)
61,52,(0.09522298817739623+0.007526397880251738j)
61,53,(0.02734870125795924-0.04291424425106813j)
61,54,(-0.15975658254272607+0.008279416461882825j)
61,55,(-0.11901017113924577+0.029162697687938683j)
61,56,(-0.06471879814370463-0.11206108316128999j)
61,57,(-0.03910609932901964+0.0702165540616552j)
61,58,(0.008174666732704028+0.3095462970551315j)
61,59,(-0.07632134361753849-0.04159168249013679j)
61,60,(-0.19116748723455937-0.08107342514972324j)
61,61,(-0.11372549627709433+0.01269395968221809j)
62,-62,(-0.19794133735508512+0.03965458128794167j)
62,-61,(0.21284969400909604-0.05992967287600916j)
62,-60,(-0.3760032524090484+0.08607636191142207j)
62,-59,(-0.03583030536916947+0.07935363327531395j)
62,-58,(0.047549278383602914-0.10963921235299799j)
62,-57,(0.006553731888015042-0.14604426763855374j)
62,-56,(0.035500353070582975+0.017301800690649224j)
62,-55,(0.1579685392021667+0.09712456375512457j)
62,-54,(-0.006332270268351193-0.012198029015075973j)
62,-53,(-0.10229134345372709+0.03936029199262895j)
62,-52,(-0.0743771395851163+0.08107425413383648j)
62,-51,(0.0980576033256401+0.0778152058515391j)
62,-50,(-0.22681514492503943+0.00012678433040566034j)
62,-49,(-0.07501400178648487-0.00851538862530534j)
62,-48,(0.09950868556528747+0.07885459967464216j)
62,-47,(-0.06803656067107157-0.07026786762363887j)
62,-46,(0.03606489976206236-0.12933163064966666j)
62,-45,(0.07692906481649867+0.033427790586894775j)
62,-44,(-0.18086964551888907+0.06016894384362725j)
62,-43,(0.011735558817666582-0.22476498359176314j)
62,-42,(0.15852014279770363+0.06729783533648809j)
62,-41,(-0.04566715726629473+0.08712560368382158j)
62,-40,(-0.09189612335486694-0.12257899772550476j)
62,-39,(0.17425119260958563+0.03141896802556164j)
62,-38,(0.060111574816213494+0.14851415306887164j)
62,-37,(-0.05357036931292093-0.14369673277236403j)
62,-36,(0.2590245988686048-0.044096894963358786j)
62,-35,(-0.08166405129258468+0.12956461825739551j)
62,-34,(-0.14538451987043893-0.0025924651183237405j)
62,-33,(0.13248725594567023-0.09318021379319656j)
62,-32,(0.0872261992246564+0.16904988504010623j)
62,-31,(-0.25690273056316665-0.0563667439092324j)
62,-30,(-0.11632992343662586-0.06108750974144427j)
62,-29,(0.10699822987762936+0.08717972526148061j)
62,-28,(-0.045540172046769016+0.10882186920951652j)
62,-27,(-0.019046710173485037-0.21945012689003274j)
62,-26,(0.04553377952807967-0.0015215828858631906j)
62,-25,(-0.09772323438619154+0.13245522586400946j)
62,-24,(0.0015146565543904384-0.11269745156649037j)
62,-23,(0.10328256368976613-0.236955878475348j)
62,-22,(-0.1322399266956193+0.06086044009670463j)
62,-21,(-0.17617513906953988+0.08043164682454997j)
62,-20,(0.12694011735813215-0.01076526939913481j)
62,-19,(0.16451554439657645-0.11963734916681361j)
62,-18,(-0.04357711208266878-0.02767236768995231j)
62,-17,(-0.04488561659356029-0.004667952486690451j)
62,-16,(0.053167041312474454+0.1212424951322918j)
62,-15,(0.13506948221794146+0.058032984163412744j)
62,-14,(-0.08517881206422663-0.10369860623069618j)
62,-13,(-0.08889155240876918-0.0257567523215424j)
62,-12,(0.03279699726757665+0.11986427095814842j)
62,-11,(0.12343682509723856+0.08826522761424847j)
62,-10,(0.05948649403795588-0.07435891724424205j)
62,-9,(-0.051560341067066556-0.1784902780970215j)
62,-8,(-0.09195220963620895+0.041613670430846884j)
62,-7,(-0.008915675539983344+0.2287159158539342j)
62,-6,(0.01482809104831834-0.006503065971518805j)
62,-5,(0.07913156021094905-0.1061489471966554j)
62,-4,(-0.09172775757757298-0.015586918697088257j)
62,-3,(-0.18058034272050572+0.1515238781525572j)
62,-2,(0.05032836133896393-0.016500462217595796j)
62,-1,(0.16818408333508397-0.06858958905528093j)
62,0,(-0.11943335020367125+0j)
62,1,(-0.16818408333508394-0.06858958905528093j)
62,2,(0.05032836133896393+0.016500462217595796j)
62,3,(0.1805803427205057+0.1515238781525572j)
62,4,(-0.091727757577573+0.015586918697088267j)
62,5,(-0.07913156021094907-0.1061489471966554j)
62,6,(0.014828091048318314+0.006503065971518779j)
62,7,(0.00891567553998337+0.22871591585393414j)
62,8,(-0.09195220963620897-0.04161367043084689j)
62,9,(0.051560341067066556-0.17849027809702153j)
62,10,(0.05948649403795588+0.0743589172442421j)
62,11,(-0.12343682509723856+0.08826522761424857j)
62,12,(0.03279699726757665-0.11986427095814843j)
62,13,(0.0888915524087692-0.025756752321542443j)
62,14,(-0.08517881206422662+0.10369860623069625j)
62,15,(-0.1350694822179414+0.05803298416341265j)
62,16,(0.053167041312474496-0.1212424951322918j)
62,17,(0.04488561659356028-0.004667952486690438j)
62,18,(-0.043577112082668866+0.02767236768995231j)
62,19,(-0.16451554439657642-0.11963734916681357j)
62,20,(0.12694011735813215+0.01076526939913482j)
62,21,(0.17617513906953985+0.08043164682454997j)
62,22,(-0.1322399266956193-0.06086044009670466j)
62,23,(-0.10328256368976617-0.236955878475348j)
62,24,(0.0015146565543904306+0.11269745156649033j)
62,25,(0.09772323438619156+0.13245522586400943j)
62,26,(0.04553377952807965+0.0015215828858631596j)
62,27,(0.019046710173485006-0.2194501268900326j)
62,28,(-0.045540172046769016-0.10882186920951652j)
62,29,(-0.1069982298776294+0.08717972526148063j)
62,30,(-0.11632992343662595+0.06108750974144427j)
62,31,(0.25690273056316687-0.05636674390923238j)
62,32,(0.08722619922465641-0.16904988504010626j)
62,33,(-0.13248725594567023-0.09318021379319656j)
62,34,(-0.14538451987043913+0.002592465118323725j)
62,35,(0.08166405129258461+0.12956461825739546j)
62,36,(0.2590245988686048+0.04409689496335882j)
62,37,(0.05357036931292095-0.143696732772364j)
62,38,(0.06011157481621347-0.1485141530688716j)
62,39,(-0.1742511926095856+0.03141896802556168j)
62,40,(-0.09189612335486701+0.1225789977255048j)
62,41,(0.045667157266294764+0.08712560368382165j)
62,42,(0.15852014279770363-0.06729783533648813j)
62,43,(-0.011735558817666551-0.22476498359176306j)
62,44,(-0.180869645518889-0.06016894384362723j)
62,45,(-0.07692906481649867+0.033427790586894775j)
62,46,(0.036064899762062355+0.12933163064966666j)
62,47,(0.06803656067107157-0.07026786762363887j)
62,48,(0.09950868556528743-0.07885459967464212j)
62,49,(0.0750140017864848-0.008515388625305336j)
62,50,(-0.22681514492503935-0.0001267843304056629j)
62,51,(-0.09805760332564006+0.07781520585153906j)
62,52,(-0.07437713958511631-0.08107425413383654j)
62,53,(0.10229134345372712+0.039360291992628964j)
62,54,(-0.006332270268351169+0.012198029015075952j)
62,55,(-0.15796853920216672+0.09712456375512457j)
62,56,(0.035500353070582975-0.017301800690649214j)
62,57,(-0.006553731888015052-0.14604426763855383j)
62,58,(0.047549278383602865+0.10963921235299787j)
62,59,(0.035830305369169486+0.07935363327531395j)
62,60,(-0.3760032524090484-0.08607636191142208j)
62,61,(-0.212849694009096-0.05992967287600911j)
62,62,(-0.1979413373550851-0.03965458128794165j)
63,-63,(0.048248949172965294-0.07361753441678455j)
63,-62,(-0.1842971620630329+0.09720245685499321j)
63,-61,(0.34773801378930924-0.01954368855618105j)
63,-60,(-0.15075114434776765+0.0997122817668448j)
63,-59,(0.00015793827569554185+0.08846239410297316j)
63,-58,(0.1328637026425076+0.04254306419257385j)
63,-57,(-0.10681512094696077-0.21896980383840473j)
63,-56,(-0.02389803414493427-0.025655773087144475j)
63,-55,(-0.01596135197146075+0.028127993191963557j)
63,-54,(0.20925081338019463-0.11596432138861089j)
63,-53,(-5.5721389878130035e-05+0.04674912014402166j)
63,-52,(-0.11255306501873684-0.08404814392720202j)
63,-51,(0.23624042846304308+0.14546849532000428j)
63,-50,(0.00502829073595227+0.0519694912231986j)
63,-49,(-0.1906044491996566+0.010409586072390162j)
63,-48,(0.02679882029684563-0.06047659917356413j)
63,-47,(0.07269883226617146+0.1212558025562023j)
63,-46,(-0.2505134386041943-0.0626306677872352j)
63,-45,(0.07769758077308822-0.11615690357489665j)
63,-44,(0.05837146629958422+0.16916888362122387j)
63,-43,(-0.08535282382294278-0.1400967178762544j)
63,-42,(0.013351124838611445-0.11384606949389768j)
63,-41,(0.10080290747732323+0.18244323882276933j)
63,-40,(-0.07601051937240004-0.001084755356630054j)
63,-39,(0.11311476806499837-0.19660466227654141j)
63,-38,(0.030550447864953277-0.009483445454256209j)
63,-37,(-0.10446330369647726+0.10456929872002271j)
63,-36,(0.08720236528973925-0.04694540744922933j)
63,-35,(0.17475697327720116+0.0009193254655820551j)
63,-34,(-0.17168524730236648+0.08659254611818434j)
63,-33,(-0.09149922461386899-0.05767055422487943j)
63,-32,(0.23342812183710518+0.09441576861012824j)
63,-31,(0.02858759968753969+0.041678794529830324j)
63,-30,(-0.2680739592434992-0.10692644439953711j)
63,-29,(0.07171245812572011+0.06647003949593615j)
63,-28,(0.14494663592345614+0.2720641736494041j)
63,-27,(-0.0838553993763487+0.040104221353660124j)
63,-26,(-0.04827156501584216-0.19247268904636267j)
63,-25,(0.056807880160402675+0.1290829721831776j)
63,-24,(-0.13365811225633406+0.20411532083152925j)
63,-23,(0.08307970352868876-0.06099746079066023j)
63,-22,(0.14282476254811818-0.13383249190093877j)
63,-21,(-0.09579432908971726+0.10683463560780652j)
63,-20,(-0.07838274032221186+0.09168905761711628j)
63,-19,(0.1302171269901916+0.08483279177870767j)
63,-18,(0.10393438737162772-0.08557322686091258j)
63,-17,(-0.0748610332678268-0.11079001675865739j)
63,-16,(-0.06997352344668559+0.012390593794949693j)
63,-15,(0.033696916195937246+0.1318793650159651j)
63,-14,(0.11540278274204344+0.009128550015571661j)
63,-13,(-0.05427017477147964-0.15548559477382026j)
63,-12,(-0.08526117064054874-0.029421881335718537j)
63,-11,(-0.07819488637272785+0.126233503274169j)
63,-10,(0.050716267939987236+0.09768726470811157j)
63,-9,(0.029291343451639498-0.15294585019001228j)
63,-8,(-0.07423638636671721-0.2253797489112735j)
63,-7,(-0.060468411197758726+0.0631934359683872j)
63,-6,(-0.010065634080511273+0.16387340091578542j)
63,-5,(0.17794992922695987-0.041117392052458804j)
63,-4,(0.09694576178975177-0.19638760509883726j)
63,-3,(-0.09135432976210692+0.02116030449368358j)
63,-2,(-0.07181033266827477+0.0750977668898236j)
63,-1,(0.23416935122638638-0.02915932662654345j)
63,0,(0.30203369295734817+0j)
63,1,(-0.23416935122638638-0.029159326626543438j)
63,2,(-0.07181033266827476-0.07509776688982356j)
63,3,(0.09135432976210693+0.021160304493683592j)
63,4,(0.09694576178975178+0.19638760509883735j)
63,5,(-0.17794992922695993-0.0411173920524588j)
63,6,(-0.010065634080511253-0.16387340091578542j)
63,7,(0.060468411197758684+0.06319343596838718j)
63,8,(-0.07423638636671716+0.2253797489112735j)
63,9,(-0.029291343451639505-0.15294585019001228j)
63,10,(0.050716267939987215-0.0976872647081116j)
63,11,(0.07819488637272787+0.12623350327416893j)
63,12,(-0.08526117064054872+0.029421881335718506j)
63,13,(0.054270174771479655-0.1554855947738202j)
63,14,(0.11540278274204344-0.009128550015571665j)
63,15,(-0.033696916195937225+0.13187936501596512j)
63,16,(-0.0699735234466856-0.012390593794949698j)
63,17,(0.07486103326782678-0.1107900167586574j)
63,18,(0.10393438737162777+0.08557322686091261j)
63,19,(-0.13021712699019153+0.08483279177870766j)
63,20,(-0.07838274032221178-0.09168905761711624j)
63,21,(0.09579432908971737+0.10683463560780648j)
63,22,(0.14282476254811816+0.1338324919009388j)
63,23,(-0.08307970352868875-0.060997460790660214j)
63,24,(-0.13365811225633406-0.2041153208315292j)
63,25,(-0.056807880160402655+0.12908297218317755j)
63,26,(-0.04827156501584217+0.19247268904636267j)
63,27,(0.08385539937634869+0.04010422135366013j)
63,28,(0.1449466359234561-0.27206417364940405j)
63,29,(-0.07171245812572018+0.06647003949593619j)
63,30,(-0.2680739592434992+0.10692644439953711j)
63,31,(-0.028587599687539655+0.04167879452983035j)
63,32,(0.23342812183710518-0.0944157686101282j)
63,33,(0.09149922461386908-0.05767055422487944j)
63,34,(-0.1716852473023665-0.08659254611818436j)
63,35,(-0.17475697327720113+0.0009193254655820228j)
63,36,(0.08720236528973928+0.046945407449229384j)
63,37,(0.10446330369647726+0.10456929872002275j)
63,38,(0.030550447864953277+0.009483445454256178j)
63,39,(-0.1131147680649984-0.19660466227654133j)
63,40,(-0.07601051937240005+0.0010847553566300488j)
63,41,(-0.10080290747732326+0.18244323882276947j)
63,42,(0.013351124838611492+0.11384606949389772j)
63,43,(0.08535282382294279-0.14009671787625447j)
63,44,(0.05837146629958417-0.16916888362122381j)
63,45,(-0.07769758077308825-0.11615690357489669j)
63,46,(-0.2505134386041943+0.06263066778723521j)
63,47,(-0.07269883226617145+0.1212558025562023j)
63,48,(0.026798820296845598+0.060476599173564086j)
63,49,(0.1906044491996565+0.010409586072390155j)
63,50,(0.005028290735952275-0.0519694912231986j)
63,51,(-0.23624042846304316+0.1454684953200043j)
63,52,(-0.11255306501873681+0.08404814392720202j)
63,53,(5.572138987812226e-05+0.04674912014402168j)
63,54,(0.20925081338019466+0.1159643213886109j)
63,55,(0.015961351971460758+0.02812799319196357j)
63,56,(-0.0238980341449343+0.025655773087144496j)
63,57,(0.10681512094696075-0.21896980383840464j)
63,58,(0.1328637026425076-0.04254306419257386j)
63,59,(-0.0001579382756955315+0.08846239410297316j)
63,60,(-0.1507511443477676-0.09971228176684481j)
63,61,(-0.3477380137893092-0.019543688556181j)
63,62,(-0.18429716206303293-0.09720245685499324j)
63,63,(-0.04824894917296527-0.07361753441678451j)
64,-64,(-0.041209428886163364-0.012096479852876818j)
64,-63,(0.10314569489580269-0.1446714391747595j)
64,-62,(-0.2303115191805591+0.12610111216805553j)
64,-61,(0.272850906572268+0.019849073418496854j)
64,-60,(0.004278444360664534-0.035804082451381156j)
64,-59,(-0.15838243897985319-0.0207834607410862j)
64,-58,(0.10213040564524108+0.2213209572427744j)
64,-57,(-0.027983233478247074-0.16651415768365832j)
64,-56,(-0.05352896112606469-0.06940334790961811j)
64,-55,(-0.10828217583260909+0.0451825980532664j)
64,-54,(0.057663905337837426+0.024272535617954925j)
64,-53,(0.0834379942165163-0.16572737646452027j)
64,-52,(-0.10029020895698483+0.05303111294781494j)
64,-51,(-0.028934294614119768+0.04958532535878947j)
64,-50,(0.14966391954098393+0.017550365965234137j)
64,-49,(-0.024706115001433132+0.06734110412084905j)
64,-48,(-0.04921250909277843-0.056048999202182176j)
64,-47,(0.12410479925466995+0.07138286517994392j)
64,-46,(-0.08495268391152272+0.05671251173262763j)
64,-45,(-0.005617575101331044-0.11594633316215947j)
64,-44,(0.042304464463371515+0.019106570639846547j)
64,-43,(-0.11288778748080029+0.16558806175676202j)
64,-42,(-0.15417470001000588-0.20123262129977756j)
64,-41,(0.15919106128522886-0.025458929288660805j)
64,-40,(-0.048530886845090764+0.06668397857261683j)
64,-39,(-0.036770188230346765-0.1389162529335945j)
64,-38,(0.09904928104679775-0.174937203363096j)
64,-37,(0.012779470774293712+0.17840361076405728j)
64,-36,(-0.16688632181185686-0.018160443048438158j)
64,-35,(0.1847913964320637-0.11859716667422486j)
64,-34,(0.07108557035464236+0.07300474925136308j)
64,-33,(-0.15803961099601488+0.050188166633477097j)
64,-32,(0.03208167588923749-0.11517599446565986j)
64,-31,(0.2556424405839936+0.08744076185879715j)
64,-30,(0.023521873096783746-0.004246855239249295j)
64,-29,(-0.13313009611843668-0.1556270975711246j)
64,-28,(0.09892944431166624+0.04250278691261921j)
64,-27,(0.03145845594230882+0.18692372200386795j)
64,-26,(0.028076801469707265-0.05294424367268621j)
