l,m,alm
59,-58,(0.3954884981286313+0.08065707614503792j)
59,-57,(0.47977615672405494-0.20861185742202082j)
59,-56,(0.36357138586891313-0.6811039108356702j)
59,-55,(-0.2224979407136128-0.8826679642988672j)
59,-54,(-0.9234680215664811-1.1105917115240418j)
59,-53,(-0.32232154575928573+0.33760485135713864j)
59,-52,(0.08754617723310675-0.45718736669915805j)
59,-51,(-0.7880490868575606+0.05234472256762281j)
59,-50,(0.3198996935581226+0.14129363483202265j)
59,-49,(-0.9174964539242821-0.6525751583485772j)
59,-48,(0.26051534234287427+0.4457019762558705j)
59,-47,(0.12449112772296161+0.39987477216627093j)
59,-46,(-0.2937484195845931+0.6795853059944479j)
59,-45,(0.12972617084066415-1.3380590573201663j)
59,-44,(0.05247710731402021+0.4462692674609514j)
59,-43,(-1.0394918394033517+0.47097599934091805j)
59,-42,(0.07640721944648787-0.5493536966033579j)
59,-41,(-0.32618689340231666-0.9216365374750817j)
59,-40,(0.061108646896910555+1.0334396891013846j)
59,-39,(-0.6956537383692782+0.054297105881024536j)
59,-38,(-0.7708473414722347+0.07171468437592073j)
59,-37,(0.16332059010925418-0.18297756336868531j)
59,-36,(-0.7512785366473661-0.3331779501332319j)
59,-35,(-0.20940664870890432-0.2824411009916338j)
59,-34,(-0.6216218539219934+0.20875775813587527j)
59,-33,(0.11655820978578987-0.862472647042378j)
59,-32,(-0.023079410377831653-0.06582505927025616j)
59,-31,(0.28782170980513483-0.37164222502895733j)
59,-30,(0.03636508244999682+0.7179988742520063j)
59,-29,(0.3046061726387751-0.42895108787622677j)
59,-28,(0.12877868722754188+0.7283071329354563j)
59,-27,(-0.10157271257360614-0.6950988140014864j)
59,-26,(-0.39578349688917874+0.21636015298003103j)
59,-25,(0.6355764514077427+0.06343840099445484j)
59,-24,(-0.42870153855587945-0.2605107391444584j)
59,-23,(-0.08740942350638833+0.07215345153665446j)
59,-22,(-0.3482199675899771+0.05563697129877385j)
59,-21,(-0.6529800298473002-0.7403818921591108j)
59,-20,(-0.08050904096392236+0.009499684073881479j)
59,-19,(0.043668937284282026-0.16896758416834465j)
59,-18,(0.296526828206376-0.030720027012496175j)
59,-17,(0.07862780643104139+0.056008434588159954j)
59,-16,(0.2607295587717526+0.6722085808025998j)
59,-15,(-0.3337180028682832+0.43499034448819246j)
59,-14,(-0.1512056959398742+0.4847741639723747j)
59,-13,(-0.6353812043864328+0.4495110909669022j)
59,-12,(1.0435878520053021-0.19875054396134847j)
59,-11,(-0.09311257271968934+0.15243790693076098j)
59,-10,(0.7269058500459153-0.5070034155571004j)
59,-9,(0.33930709545811943-0.04748055543098893j)
59,-8,(0.08560728095914856-0.2127400731055807j)
59,-7,(0.3743004612110931+0.42248044393487555j)
59,-6,(-0.5387711792195963-0.22745425536969985j)
59,-5,(-0.0873999715762845+0.370572903163755j)
59,-4,(-0.8900267204642855-0.5177985071647943j)
59,-3,(-0.8088292170418003-0.1280665575788823j)
59,-2,(-0.5699225994095773-0.6873322797295396j)
59,-1,(-0.2648706215123761+0.2463485538653341j)
59,0,(0.6666181339867958+0j)
59,1,(0.2648706215123761+0.24634855386533408j)
59,2,(-0.5699225994095778+0.6873322797295394j)
59,3,(0.8088292170418003-0.1280665575788824j)
59,4,(-0.8900267204642857+0.5177985071647943j)
59,5,(0.08739997157628461+0.3705729031637552j)
59,6,(-0.5387711792195963+0.22745425536970001j)
59,7,(-0.37430046121109295+0.4224804439348754j)
59,8,(0.08560728095914832+0.21274007310558085j)
59,9,(-0.33930709545811943-0.04748055543098904j)
59,10,(0.7269058500459153+0.5070034155571006j)
59,11,(0.09311257271968947+0.15243790693076092j)
59,12,(1.0435878520053021+0.19875054396134847j)
59,13,(0.6353812043864329+0.4495110909669024j)
59,14,(-0.15120569593987418-0.48477416397237455j)
59,15,(0.3337180028682833+0.43499034448819246j)
59,16,(0.26072955877175263-0.6722085808025999j)
59,17,(-0.07862780643104136+0.056008434588159996j)
59,18,(0.2965268282063761+0.03072002701249655j)
59,19,(-0.04366893728428186-0.16896758416834465j)
59,20,(-0.08050904096392236-0.009499684073881416j)
59,21,(0.6529800298473002-0.7403818921591104j)
59,22,(-0.34821996758997703-0.055636971298773895j)
59,23,(0.08740942350638815+0.07215345153665464j)
59,24,(-0.4287015385558793+0.26051073914445816j)
59,25,(-0.6355764514077425+0.063438400994455j)
59,26,(-0.39578349688917874-0.21636015298003097j)
59,27,(0.10157271257360619-0.6950988140014867j)
59,28,(0.12877868722754204-0.7283071329354563j)
59,29,(-0.30460617263877493-0.42895108787622666j)
59,30,(0.03636508244999682-0.7179988742520063j)
59,31,(-0.28782170980513483-0.3716422250289573j)
59,32,(-0.023079410377831653+0.06582505927025604j)
59,33,(-0.11655820978579-0.8624726470423785j)
59,34,(-0.6216218539219937-0.20875775813587522j)
59,35,(0.20940664870890416-0.2824411009916338j)
59,36,(-0.7512785366473658+0.3331779501332318j)
59,37,(-0.16332059010925426-0.18297756336868548j)
59,38,(-0.7708473414722348-0.07171468437592056j)
59,39,(0.6956537383692785+0.054297105881024516j)
59,40,(0.061108646896910555-1.0334396891013842j)
59,41,(0.32618689340231666-0.9216365374750815j)
59,42,(0.076407219446488+0.5493536966033578j)
59,43,(1.0394918394033517+0.47097599934091805j)
59,44,(0.052477107314020145-0.4462692674609513j)
59,45,(-0.12972617084066426-1.3380590573201656j)
59,46,(-0.2937484195845931-0.6795853059944477j)
59,47,(-0.12449112772296174+0.39987477216627093j)
59,48,(0.2605153423428744-0.4457019762558705j)
59,49,(0.9174964539242825-0.6525751583485774j)
59,50,(0.3198996935581226-0.14129363483202254j)
59,51,(0.7880490868575608+0.052344722567623146j)
59,52,(0.08754617723310663+0.45718736669915794j)
59,53,(0.32232154575928573+0.33760485135713864j)
59,54,(-0.9234680215664814+1.1105917115240418j)
59,55,(0.2224979407136129-0.8826679642988674j)
59,56,(0.36357138586891313+0.6811039108356702j)
59,57,(-0.47977615672405477-0.20861185742202076j)
59,58,(0.3954884981286313-0.08065707614503793j)
59,59,(0.05363530205607568+0.06780478329260581j)
60,-60,(-0.023835773278847883+0.0019205110253486513j)
60,-59,(0.2170809498393281-0.12011673946990462j)
60,-58,(-0.10695030363284914-0.2041299679830182j)
60,-57,(-0.5830629127760892-0.36182062572761065j)
60,-56,(-0.4017748675492341+0.07176059209536728j)
60,-55,(0.1578531917059947+0.8282311870122635j)
60,-54,(1.0408553460593932-0.3669061892245456j)
60,-53,(-0.7225446548749647-0.45784424930218504j)
60,-52,(0.7859300419903514+0.5716075740326312j)
60,-51,(0.10700329592927343-0.6217710188618216j)
60,-50,(0.0627782392180061+1.2045633545366363j)
60,-49,(0.8411856173905918-0.12872509751770397j)
60,-48,(-0.1013336017331252-0.5446639234097685j)
60,-47,(1.0581073501364233-0.006997720997186058j)
60,-46,(0.24569111897966092-0.0875938309588933j)
60,-45,(0.6101975012390496+0.2949984073526396j)
60,-44,(-0.1909993072729013+0.1912235239860272j)
60,-43,(1.6332469875915803+0.00925797853314804j)
60,-42,(0.4528047079745225+0.6695919937819341j)
60,-41,(0.29780057591606174+0.022857255292019627j)
60,-40,(-0.19609257693788815-0.33416573310642617j)
60,-39,(-0.26904288800933834-0.08671445049351821j)
60,-38,(-0.061934290419161486+0.1811834381911647j)
60,-37,(0.015225810617186012+0.7985277592905698j)
60,-36,(-0.07293993263691842-0.8399531611822857j)
60,-35,(-0.28033542791509314+0.4617303031107183j)
60,-34,(0.6881311952881896-0.2052011743637801j)
60,-33,(0.15621728058409218+0.29806079626066384j)
60,-32,(0.14667226165308633+0.7694232151196768j)
60,-31,(0.22789095298137552+0.5548168020112096j)
60,-30,(0.41970151630246416+0.3302723788356723j)
60,-29,(0.43915980027857054+0.6579995561808156j)
60,-28,(-0.16030566485646053-1.0666516665060233j)
60,-27,(0.6855269926053077+0.4648526217945313j)
60,-26,(-0.18100528624792533-0.01867479591544966j)
60,-25,(0.10520255742976874-0.12558663189727237j)
60,-24,(-0.9323652513860392+0.01966006078648262j)
60,-23,(-0.37111607678237113-0.6665213654792805j)
60,-22,(-0.026378409029290277+0.0897153482408807j)
60,-21,(0.25182173692972126-0.4893750408683401j)
60,-20,(-0.08094039010434459+0.06117832532280095j)
60,-19,(0.5568840705636169-0.09920426486333156j)
60,-18,(-0.10755246437968141+0.8528975142543893j)
60,-17,(-0.253814120743569-0.40524596209840097j)
60,-16,(-0.530313999409601+0.4231820275949996j)
60,-15,(-0.08976986881773692-0.686451104762614j)
60,-14,(-0.6177777195253151-0.29242154536607257j)
60,-13,(0.05229537444779863-0.007022221213626735j)
60,-12,(0.0954188686334367-0.5215291190734859j)
60,-11,(0.15187731687517575+0.0760168912701261j)
60,-10,(0.15081536300770235+0.19238013753802136j)
60,-9,(-0.28508109068602916+0.12736183079071894j)
60,-8,(0.7398175302794883+0.569272296075834j)
60,-7,(-0.26908667187030594-0.10367772241527484j)
60,-6,(0.21778158371490292+0.26293291731622265j)
60,-5,(-0.7798281220620638-0.33386473875779044j)
60,-4,(0.2741353355896679+0.3556028388074749j)
60,-3,(0.07132812302367113+0.2759397226959368j)
60,-2,(-0.2865388266366405+0.10508332889262827j)
60,-1,(0.1223196508232886+0.8393571448772972j)
60,0,(0.24284533513387607+0j)
60,1,(-0.12231965082328865+0.8393571448772972j)
60,2,(-0.28653882663664054-0.10508332889262821j)
60,3,(-0.07132812302367089+0.275939722695937j)
60,4,(0.274135335589668-0.35560283880747473j)
60,5,(0.7798281220620638-0.33386473875779055j)
60,6,(0.21778158371490308-0.2629329173162228j)
60,7,(0.2690866718703057-0.10367772241527497j)
60,8,(0.7398175302794884-0.569272296075834j)
60,9,(0.28508109068602905+0.12736183079071905j)
60,10,(0.15081536300770268-0.1923801375380212j)
60,11,(-0.1518773168751757+0.07601689127012619j)
60,12,(0.09541886863343678+0.5215291190734861j)
60,13,(-0.052295374447798734-0.007022221213626652j)
60,14,(-0.617777719525315+0.2924215453660727j)
60,15,(0.0897698688177368-0.686451104762614j)
60,16,(-0.530313999409601-0.4231820275949994j)
60,17,(0.25381412074356896-0.4052459620984009j)
60,18,(-0.10755246437968145-0.8528975142543893j)
60,19,(-0.5568840705636172-0.09920426486333152j)
60,20,(-0.08094039010434459-0.06117832532280095j)
60,21,(-0.25182173692972126-0.48937504086834027j)
60,22,(-0.026378409029290235-0.0897153482408807j)
60,23,(0.3711160767823707-0.6665213654792803j)
60,24,(-0.9323652513860391-0.01966006078648264j)
60,25,(-0.10520255742976888-0.12558663189727215j)
60,26,(-0.18100528624792542+0.018674795915449828j)
60,27,(-0.6855269926053077+0.46485262179453146j)
60,28,(-0.1603056648564605+1.0666516665060235j)
60,29,(-0.43915980027857077+0.6579995561808155j)
60,30,(0.4197015163024643-0.33027237883567234j)
60,31,(-0.2278909529813756+0.5548168020112095j)
60,32,(0.1466722616530865-0.769423215119677j)
60,33,(-0.15621728058409212+0.29806079626066384j)
60,34,(0.6881311952881899+0.2052011743637802j)
60,35,(0.28033542791509314+0.4617303031107182j)
60,36,(-0.07293993263691842+0.8399531611822857j)
60,37,(-0.01522581061718626+0.7985277592905695j)
60,38,(-0.06193429041916157-0.1811834381911648j)
60,39,(0.2690428880093385-0.08671445049351821j)
60,40,(-0.19609257693788817+0.3341657331064262j)
60,41,(-0.2978005759160618+0.022857255292019544j)
60,42,(0.4528047079745224-0.6695919937819341j)
60,43,(-1.6332469875915805+0.009257978533148144j)
60,44,(-0.1909993072729011-0.1912235239860273j)
60,45,(-0.6101975012390496+0.2949984073526396j)
60,46,(0.24569111897966092+0.08759383095889334j)
60,47,(-1.0581073501364235-0.0069977209971861624j)
60,48,(-0.1013336017331252+0.5446639234097684j)
60,49,(-0.8411856173905912-0.1287250975177039j)
60,50,(0.0627782392180061-1.2045633545366365j)
60,51,(-0.10700329592927348-0.6217710188618215j)
60,52,(0.7859300419903511-0.5716075740326308j)
60,53,(0.7225446548749646-0.45784424930218515j)
60,54,(1.0408553460593943+0.36690618922454576j)
60,55,(-0.15785319170599485+0.8282311870122635j)
60,56,(-0.4017748675492341-0.07176059209536736j)
60,57,(0.5830629127760892-0.3618206257276106j)
60,58,(-0.1069503036328491+0.2041299679830181j)
60,59,(-0.21708094983932802-0.12011673946990457j)
60,60,(-0.02383577327884787-0.0019205110253486526j)
61,-61,(0.011601278182768555-0.06322755011989323j)
61,-60,(0.07374709046956954-0.051259399081427306j)
61,-59,(-0.704519428145867+0.5471151877463234j)
61,-58,(0.9453048094606779+0.559560566727392j)
61,-57,(1.060119838992375-0.3310722053682498j)
61,-56,(0.6863505560307899-1.1522612676371689j)
61,-55,(-0.12928505670684032-0.6992132653395337j)
61,-54,(-0.39568221639904183-0.12516466820330086j)
61,-53,(1.0883794357139709-0.28490743995523293j)
61,-52,(-0.8244359793533986-0.7346365233468367j)
61,-51,(-0.33207231907867185+0.4095503494245072j)
61,-50,(0.8012372483997803-1.0023342533492987j)
61,-49,(0.10725657097348984+0.5154206566772833j)
61,-48,(0.010809333554902219-0.7066552336509649j)
61,-47,(-0.8841001676842072-0.39211170211366514j)
61,-46,(0.21638947506305933-0.0030892510830620662j)
61,-45,(-1.0089603401690614-0.4722787341605637j)
61,-44,(0.48603151742746326+0.39097449314782806j)
61,-43,(-1.2121654386952823+0.0014469017729788823j)
61,-42,(-0.2400231318656172-0.778210118883815j)
61,-41,(-1.1409772026102893+0.11050145518726755j)
61,-40,(0.19785512189094062-1.1165978816243676j)
61,-39,(-1.0747214620178873+0.4110167026680046j)
61,-38,(0.07844744147896868-0.7807638795631081j)
61,-37,(0.09578429066012045+0.4370392914643288j)
61,-36,(0.1755820687023046-0.7064626290519969j)
61,-35,(0.7839499285568777+0.44407904702064227j)
61,-34,(0.4084797157648293-0.3533234550669017j)
61,-33,(-0.6765132057147901-0.22595406513798605j)
61,-32,(0.43084085072661094-0.7543773021728328j)
61,-31,(-0.5067507169437403+0.35884546163800907j)
61,-30,(-0.15279543113009897-0.8174487482656208j)
61,-29,(-0.24674514562177563+0.6864519777376084j)
61,-28,(-0.5323050579870928+0.30777897637617085j)
61,-27,(-0.5203512109112804+0.4976525557787299j)
61,-26,(0.10085521927310727-0.2960869290719637j)
61,-25,(-0.7617379247928423+0.021728614037482614j)
61,-24,(0.5022219447484999-0.20051955142133537j)
61,-23,(0.27827427944563093+0.2950387776408728j)
61,-22,(0.6761119814424917+0.11636491654185836j)
61,-21,(0.4114287668464217+0.7714413605387647j)
61,-20,(0.03204475174033138+0.15456620165845367j)
61,-19,(0.2745909512790267+0.5712560385200417j)
61,-18,(0.27376956514302736-0.35524361439610097j)
61,-17,(-0.24821956921440486+0.5646418083862043j)
61,-16,(0.31462327056202255-0.6474113729563336j)
61,-15,(0.07610294516196613-0.1610245597917374j)
61,-14,(0.03662952032878279-0.36806159291345036j)
61,-13,(0.36244839916195287-0.3626953946578213j)
61,-12,(-0.6570505813138222-0.016308024134777475j)
61,-11,(0.2503320674325212-0.36964776006116384j)
61,-10,(-0.4714585340469642+0.3923260906288134j)
61,-9,(0.19414458944199003-0.2390372915118297j)
61,-8,(-0.42339833419610423+0.24495556670356383j)
61,-7,(0.19792968232268657-0.015769648497035816j)
61,-6,(0.07193610742493918+0.12103841586030059j)
61,-5,(0.20672264072991064+0.034683492531838264j)
61,-4,(0.522332731055814+0.08355007541324863j)
61,-3,(0.6818140398373014-0.39033081468121017j)
61,-2,(0.37767760684184287+0.3667893834488193j)
61,-1,(0.20898701900783825-0.3815056605888108j)
61,0,(0.1735545053196846+0j)
61,1,(-0.20898701900783834-0.38150566058881047j)
61,2,(0.377677606841843-0.3667893834488193j)
61,3,(-0.6818140398373013-0.39033081468121017j)
61,4,(0.522332731055814-0.0835500754132488j)
61,5,(-0.20672264072991073+0.03468349253183835j)
61,6,(0.07193610742493904-0.1210384158603006j)
61,7,(-0.1979296823226864-0.015769648497035597j)
61,8,(-0.4233983341961045-0.2449555667035639j)
61,9,(-0.19414458944199012-0.23903729151182979j)
61,10,(-0.47145853404696436-0.39232609062881346j)
61,11,(-0.2503320674325213-0.369647760061164j)
61,12,(-0.6570505813138225+0.016308024134777433j)
61,13,(-0.362448399161953-0.3626953946578213j)
61,14,(0.03662952032878291+0.3680615929134502j)
61,15,(-0.07610294516196596-0.16102455979173724j)
61,16,(0.31462327056202255+0.6474113729563336j)
61,17,(0.24821956921440494+0.5646418083862039j)
61,18,(0.2737695651430274+0.35524361439610064j)
61,19,(-0.2745909512790267+0.5712560385200417j)
61,20,(0.0320447517403313-0.1545662016584537j)
61,21,(-0.4114287668464217+0.7714413605387648j)
61,22,(0.6761119814424914-0.11636491654185828j)
61,23,(-0.278274279445631+0.2950387776408729j)
61,24,(0.5022219447484999+0.20051955142133546j)
61,25,(0.761737924792842+0.02172861403748286j)
61,26,(0.10085521927310734+0.2960869290719637j)
61,27,(0.5203512109112804+0.4976525557787299j)
61,28,(-0.5323050579870926-0.3077789763761709j)
61,29,(0.2467451456217756+0.6864519777376088j)
61,30,(-0.15279543113009902+0.8174487482656211j)
61,31,(0.5067507169437403+0.3588454616380089j)
61,32,(0.43084085072661116+0.7543773021728332j)
61,33,(0.6765132057147902-0.22595406513798605j)
61,34,(0.4084797157648291+0.3533234550669015j)
61,35,(-0.7839499285568784+0.4440790470206426j)
61,36,(0.17558206870230456+0.7064626290519966j)
61,37,(-0.0957842906601203+0.43703929146432874j)
61,38,(0.07844744147896864+0.7807638795631081j)
61,39,(1.074721462017888+0.41101670266800483j)
61,40,(0.19785512189094073+1.1165978816243678j)
61,41,(1.1409772026102898+0.11050145518726746j)
61,42,(-0.24002313186561702+0.7782101188838147j)
61,43,(1.2121654386952823+0.0014469017729789031j)
61,44,(0.4860315174274631-0.39097449314782806j)
61,45,(1.0089603401690614-0.47227873416056354j)
61,46,(0.2163894750630593+0.003089251083062014j)
61,47,(0.8841001676842071-0.39211170211366514j)
61,48,(0.010809333554902333+0.7066552336509648j)
61,49,(-0.10725657097348987+0.5154206566772834j)
61,50,(0.8012372483997799+1.002334253349298j)
61,51,(0.3320723190786718+0.4095503494245071j)
61,52,(-0.8244359793533984+0.7346365233468367j)
61,53,(-1.0883794357139716-0.28490743995523304j)
61,54,(-0.395682216399042+0.12516466820330102j)
61,55,(0.12928505670684032-0.6992132653395337j)
61,56,(0.6863505560307898+1.152261267637169j)
61,57,(-1.060119838992375-0.33107220536824994j)
61,58,(0.9453048094606779-0.5595605667273921j)
61,59,(0.7045194281458664+0.5471151877463231j)
61,60,(0.07374709046956955+0.051259399081427306j)
61,61,(-0.011601278182768545-0.06322755011989323j)
62,-62,(0.004740911686025757-0.05255380102773305j)
62,-61,(-0.26634050416067523+0.16353899381300674j)
62,-60,(0.17405428635146047+0.07872231638480776j)
62,-59,(0.44788873431856846-0.5106829948351012j)
62,-58,(0.05928850811803074-0.6291759839192929j)
62,-57,(-0.4134890284348939-0.6608485817079803j)
62,-56,(-1.388874753848369-0.07412933320962485j)
62,-55,(0.6402520360028957+0.8298181019902794j)
62,-54,(-0.07483992828897222-0.09317835359974695j)
62,-53,(-0.2166651596646585-0.19636615133166652j)
62,-52,(0.8675545418727719-0.21180606709402602j)
62,-51,(-0.14344464604804225+0.6246944479452821j)
62,-50,(-0.3066302062374385+0.930355733962952j)
62,-49,(-1.0125005613191256-0.25082976228302656j)
62,-48,(0.032517456945904556+0.6121625271804719j)
62,-47,(0.9802403984508927-0.17216188121061837j)
62,-46,(-0.022678062276144564-0.05752528872679498j)
62,-45,(0.11098237347590657+0.6948906264053821j)
62,-44,(-0.4084036847832968-0.3935655791541309j)
62,-43,(-0.2555257239372472-0.06985971367557349j)
62,-42,(0.4612147069490354-0.06068177046365458j)
62,-41,(0.3332951440130359-0.6069731951725758j)
62,-40,(0.21426459324180674-0.18872332353916768j)
62,-39,(-0.11226978246227075-0.11948144275043857j)
62,-38,(-0.26647949731790144-0.49018013277375133j)
62,-37,(0.3422768124320239-0.5315498978183305j)
62,-36,(-0.7581510188436605+0.9339552746655595j)
62,-35,(0.01831745388493355-0.57732313670966j)
62,-34,(-0.2663717347996418+0.793075402406362j)
62,-33,(0.3879939699770189-0.6823991576311869j)
62,-32,(-0.09346534942802497+0.1716205755486465j)
62,-31,(0.03796907963978606-0.08703138891651956j)
62,-30,(-0.2987623488345922+0.925889263097577j)
62,-29,(-0.10984208199179019-1.387518163032036j)
62,-28,(-0.4734993353751691+0.92026805292816j)
62,-27,(0.039301100200709725-0.7322701073889653j)
62,-26,(0.3185990375692849+0.06736220340251203j)
62,-25,(0.38875735362825203-0.22163139520086214j)
62,-24,(0.4427460510560116+0.22994969145384916j)
62,-23,(0.19714857601787908-0.42264326655839407j)
62,-22,(0.059957749500921184-0.12180095198634909j)
62,-21,(-0.2157269302983141-0.3293232425624214j)
62,-20,(-0.3531912213952525+0.08959793979069634j)
62,-19,(-0.6403704998854853+0.018798293382239047j)
62,-18,(-0.08639816937249835-0.17825666114276711j)
62,-17,(-0.2673415327889728+0.3668362711195746j)
62,-16,(0.05717675362947844+0.012438787248785721j)
62,-15,(0.04833393327362682-0.03847877915604567j)
62,-14,(0.24322919188388653+0.07465114659891359j)
62,-13,(0.1894324757185482+0.5372210339258132j)
62,-12,(0.36182349609256315+0.38079600786154105j)
62,-11,(-0.11670689941960195+0.7190288765598875j)
62,-10,(0.4631181713167777-0.13911796066620466j)
62,-9,(-0.1125368081986884+0.10161938527433347j)
62,-8,(-0.5042114255332975-0.4865243462271301j)
62,-7,(0.06433117403656062-0.0988997233262334j)
62,-6,(-0.06346257958143807-0.39551232940365616j)
62,-5,(0.37032636209285913+0.001465238059238018j)
62,-4,(-0.21077613185998006-0.5687685413993631j)
62,-3,(-0.08441826465270262-0.36508715541212994j)
62,-2,(-0.11525036710166937-0.14280444347037288j)
62,-1,(-0.04297054022566161+0.26012058392169835j)
62,0,(-0.6787876043725336+0j)
62,1,(0.04297054022566159+0.2601205839216982j)
62,2,(-0.11525036710166942+0.14280444347037277j)
62,3,(0.08441826465270272-0.36508715541213j)
62,4,(-0.21077613185998006+0.5687685413993631j)
62,5,(-0.3703263620928591+0.001465238059238101j)
62,6,(-0.06346257958143794+0.39551232940365605j)
62,7,(-0.06433117403656062-0.0988997233262332j)
62,8,(-0.5042114255332972+0.4865243462271299j)
62,9,(0.11253680819868836+0.10161938527433334j)
62,10,(0.4631181713167775+0.13911796066620474j)
62,11,(0.11670689941960208+0.7190288765598873j)
62,12,(0.3618234960925632-0.38079600786154116j)
62,13,(-0.1894324757185482+0.5372210339258134j)
62,14,(0.2432291918838867-0.07465114659891373j)
62,15,(-0.048333933273626735-0.03847877915604567j)
62,16,(0.05717675362947852-0.01243878724878568j)
62,17,(0.26734153278897255+0.36683627111957445j)
62,18,(-0.08639816937249843+0.17825666114276745j)
62,19,(0.6403704998854856+0.018798293382238974j)
62,20,(-0.3531912213952523-0.0895979397906964j)
62,21,(0.2157269302983143-0.3293232425624215j)
62,22,(0.05995774950092139+0.12180095198634912j)
62,23,(-0.19714857601787913-0.42264326655839407j)
62,24,(0.44274605105601145-0.22994969145384916j)
62,25,(-0.388757353628252-0.22163139520086206j)
62,26,(0.3185990375692848-0.0673622034025117j)
62,27,(-0.039301100200709684-0.732270107388965j)
62,28,(-0.47349933537516925-0.9202680529281602j)
62,29,(0.10984208199179014-1.387518163032036j)
62,30,(-0.2987623488345921-0.9258892630975774j)
62,31,(-0.03796907963978631-0.08703138891651956j)
62,32,(-0.09346534942802501-0.1716205755486465j)
62,33,(-0.387993969977019-0.682399157631187j)
62,34,(-0.266371734799642-0.7930754024063623j)
62,35,(-0.01831745388493351-0.5773231367096598j)
62,36,(-0.7581510188436609-0.9339552746655599j)
62,37,(-0.342276812432024-0.5315498978183306j)
62,38,(-0.26647949731790127+0.49018013277375133j)
62,39,(0.11226978246227087-0.11948144275043852j)
62,40,(0.21426459324180683+0.18872332353916801j)
62,41,(-0.3332951440130362-0.6069731951725761j)
62,42,(0.46121470694903544+0.06068177046365425j)
62,43,(0.2555257239372472-0.06985971367557349j)
62,44,(-0.40840368478329664+0.39356557915413104j)
62,45,(-0.11098237347590661+0.6948906264053825j)
62,46,(-0.022678062276144544+0.05752528872679494j)
62,47,(-0.9802403984508924-0.17216188121061832j)
62,48,(0.03251745694590462-0.6121625271804721j)
62,49,(1.012500561319125-0.25082976228302656j)
62,50,(-0.3066302062374383-0.9303557339629513j)
62,51,(0.14344464604804208+0.6246944479452818j)
62,52,(0.8675545418727723+0.21180606709402616j)
62,53,(0.21666515966465857-0.1963661513316666j)
62,54,(-0.07483992828897212+0.09317835359974687j)
62,55,(-0.6402520360028958+0.8298181019902794j)
62,56,(-1.3888747538483697+0.07412933320962485j)
62,57,(0.4134890284348942-0.6608485817079806j)
62,58,(0.05928850811803074+0.6291759839192924j)
62,59,(-0.4478887343185684-0.5106829948351009j)
62,60,(0.17405428635146042-0.07872231638480771j)
62,61,(0.2663405041606752+0.16353899381300668j)
62,62,(0.004740911686025747+0.05255380102773302j)
63,-63,(0.04675823702743068+0.03354637819217001j)
63,-62,(-0.04058213085974622+0.11461788452297451j)
63,-61,(0.16153811969588247-0.1228194215737032j)
63,-60,(0.006228198130964479-0.5158297896557952j)
63,-59,(-0.847129857264692+0.9033549117672242j)
63,-58,(0.7319180070619181+0.8615557271785426j)
63,-57,(0.6001647318372635-0.07283688378384305j)
63,-56,(0.468892845033724-0.20114809085767615j)
63,-55,(0.015985020236253512-0.30903661791159404j)
63,-54,(0.20568370477359707+0.4138675233782974j)
63,-53,(0.6104018852264731+0.3796351280156821j)
63,-52,(-0.7655803165918803+0.9710478621579534j)
63,-51,(-0.048700448277617193-0.594358745622257j)
63,-50,(-0.26831095108266517-0.8769607532046162j)
63,-49,(1.2904563393452348+0.8395159384535151j)
63,-48,(-0.011790090222714298+0.2081872494649119j)
63,-47,(1.1461980046871703+0.10998816143445962j)
63,-46,(-0.6253433519459995-0.13419147416647656j)
63,-45,(-0.021843032263141035+0.19708060239711508j)
63,-44,(-0.3515043659168572-0.4838669105944049j)
63,-43,(0.3134025289443664-0.0068439463706845925j)
63,-42,(0.2609979504348994+0.7479482664498263j)
63,-41,(0.40424683462131217+0.41861145275791706j)
63,-40,(-0.5278865274229109-0.5446593824889661j)
63,-39,(0.9784971583478281+0.39781360146497524j)
63,-38,(0.10902350619311303-0.057671110323731775j)
63,-37,(-0.3819186659410961+0.6800716368677486j)
63,-36,(-0.05145963290925458-0.016082879307619306j)
63,-35,(-0.0485837910052722+0.1661610111031013j)
63,-34,(0.0068372655823378215+0.32218694485246835j)
63,-33,(0.033622450467114456+0.797580689512254j)
63,-32,(-0.38464010861975395+0.42351584510045936j)
63,-31,(0.1341418939638533+0.4485654667254956j)
63,-30,(-0.003556383193317854-0.3036251654793555j)
63,-29,(0.2526564040155856-0.25954359509561503j)
63,-28,(0.08381249024347687-0.14399794982151115j)
63,-27,(0.4961504860352911+0.22360575203977048j)
63,-26,(-0.08145749002882582-0.09855001635302892j)
63,-25,(-0.057520209321809346+0.14436410996949375j)
63,-24,(-0.07294494808348259+0.17224963045556294j)
63,-23,(-0.2674150430159882-0.13730773568526478j)
63,-22,(-0.20234528266148955-0.08681847637389187j)
63,-21,(-0.005676266556187649-0.11030936575475553j)
63,-20,(-0.12295883243413486-0.17765146858474756j)
63,-19,(-0.22914927109951647-0.6434560618179083j)
63,-18,(-0.377735654330001+0.05156353178731954j)
63,-17,(0.04560824585371349-0.7515294566541939j)
63,-16,(0.010619814705308957+0.3139392732876145j)
63,-15,(0.22600982270646894-0.11198567839018941j)
63,-14,(0.10618017220276958+0.5839760108391344j)
63,-13,(0.040558515154992876-0.02540631601013367j)
63,-12,(-0.2905596878546921-0.020299221837813658j)
63,-11,(-0.5462964157386782-0.08991905001903067j)
