l,m,alm
61,-49,(-0.07778716491003916+0.09597731008443341j)
61,-48,(0.05799630371268818+0.009464750200369526j)
61,-47,(0.08413092086457201+0.03751169953152251j)
61,-46,(0.056376485692290444+0.03183130219219965j)
61,-45,(-0.05030746008958758-0.014178298827104547j)
61,-44,(-0.01848246955766435+0.019138846523972797j)
61,-43,(-0.0013971250930849934-0.031406915122293086j)
61,-42,(-0.03337520602097206-0.030213973082580368j)
61,-41,(-0.052321127326716836+0.07108937803803285j)
61,-40,(-0.04931449697434069+0.05775969184739892j)
61,-39,(0.03105813592636853-0.01893281632252554j)
61,-38,(-0.03726848280955556+0.05579547613979116j)
61,-37,(-0.001421954932065887-0.04060000288776845j)
61,-36,(0.07366276687599542-0.05395127156081207j)
61,-35,(-0.0022605309661525757-0.059030012579519696j)
61,-34,(-0.04267003619582635-0.030578450121594724j)
61,-33,(0.01579196270378267+0.06691682210145294j)
61,-32,(0.049624078723870105+0.04604730883157059j)
61,-31,(-0.009999564629602558-0.008859658609115712j)
61,-30,(-0.013286008603501214+0.014429349466987776j)
61,-29,(-0.07055588325082895-0.008270256160224301j)
61,-28,(-0.010108103213783656+0.010299007267019551j)
61,-27,(0.02288067462441659+0.090643741212663j)
61,-26,(0.012278516305662221+0.06123911246687489j)
61,-25,(0.09112026487316867-0.06700344783841956j)
61,-24,(0.02731567716286458-0.04029665066740085j)
61,-23,(0.022187433476113086-0.10231758181379577j)
61,-22,(0.02915490998492245-0.0011723907874714003j)
61,-21,(-0.06655206262702151+0.08110099565854043j)
61,-20,(-0.04764692797378134+0.005565263570959697j)
61,-19,(0.05041289571067321+0.062063134847032485j)
61,-18,(0.022250790388006054-0.001959730073101908j)
61,-17,(0.08739970633400777-0.025013898532974452j)
61,-16,(0.0293820411426465+0.026769188183856835j)
61,-15,(-0.07840447838077276-0.035092986026383104j)
61,-14,(-0.018242678865504448-0.03013420978592377j)
61,-13,(0.011565968181463071+0.054889059833559024j)
61,-12,(0.021781938660213912-0.017197557326430697j)
61,-11,(0.02012434830170836+0.0459010814243166j)
61,-10,(0.033721578020645585+0.05336370460418464j)
61,-9,(0.020480560478847765+0.03431337961757856j)
61,-8,(0.08220083328154698+0.03279652123177462j)
61,-7,(-0.04141865712503907-0.022773659048742956j)
61,-6,(0.07133308332555562-0.07042410216003261j)
61,-5,(-0.011563372661833464+0.038217160672165455j)
61,-4,(-0.16190623173154464+0.0096382869269076j)
61,-3,(0.008830722332878101+0.05181373920222834j)
61,-2,(-0.0238365211970029+0.08935509724578408j)
61,-1,(0.02751382492896082-0.03357643871599785j)
61,0,(0.004066088145388188+0j)
61,1,(-0.02751382492896082-0.03357643871599785j)
61,2,(-0.023836521197002896-0.08935509724578408j)
61,3,(-0.008830722332878106+0.05181373920222834j)
61,4,(-0.16190623173154464-0.009638286926907602j)
61,5,(0.011563372661833458+0.038217160672165455j)
61,6,(0.07133308332555562+0.0704241021600326j)
61,7,(0.041418657125039074-0.022773659048742956j)
61,8,(0.08220083328154697-0.03279652123177462j)
61,9,(-0.020480560478847762+0.03431337961757856j)
61,10,(0.0337215780206456-0.05336370460418464j)
61,11,(-0.02012434830170836+0.04590108142431661j)
61,12,(0.021781938660213895+0.017197557326430694j)
61,13,(-0.011565968181463085+0.05488905983355904j)
61,14,(-0.018242678865504455+0.03013420978592376j)
61,15,(0.0784044783807728-0.035092986026383124j)
61,16,(0.0293820411426465-0.026769188183856846j)
61,17,(-0.08739970633400777-0.025013898532974446j)
61,18,(0.022250790388006054+0.001959730073101887j)
61,19,(-0.05041289571067323+0.062063134847032485j)
61,20,(-0.04764692797378134-0.005565263570959705j)
61,21,(0.06655206262702151+0.08110099565854044j)
61,22,(0.02915490998492244+0.0011723907874714003j)
61,23,(-0.022187433476113065-0.10231758181379577j)
61,24,(0.02731567716286458+0.04029665066740085j)
61,25,(-0.09112026487316865-0.06700344783841954j)
61,26,(0.012278516305662216-0.061239112466874884j)
61,27,(-0.02288067462441658+0.090643741212663j)
61,28,(-0.010108103213783666-0.01029900726701954j)
61,29,(0.07055588325082898-0.008270256160224303j)
61,30,(-0.013286008603501223-0.014429349466987767j)
61,31,(0.009999564629602562-0.008859658609115723j)
61,32,(0.049624078723870105-0.0460473088315706j)
61,33,(-0.015791962703782667+0.06691682210145296j)
61,34,(-0.04267003619582635+0.03057845012159472j)
61,35,(0.0022605309661525705-0.05903001257951975j)
61,36,(0.07366276687599539+0.05395127156081204j)
61,37,(0.0014219549320659078-0.04060000288776845j)
61,38,(-0.03726848280955557-0.05579547613979117j)
61,39,(-0.03105813592636854-0.01893281632252555j)
61,40,(-0.04931449697434067-0.057759691847398945j)
61,41,(0.05232112732671687+0.0710893780380329j)
61,42,(-0.03337520602097206+0.030213973082580357j)
61,43,(0.0013971250930850038-0.03140691512229308j)
61,44,(-0.018482469557664354-0.019138846523972797j)
61,45,(0.050307460089587586-0.014178298827104568j)
61,46,(0.056376485692290444-0.03183130219219966j)
61,47,(-0.08413092086457202+0.03751169953152251j)
61,48,(0.05799630371268818-0.009464750200369519j)
61,49,(0.07778716491003916+0.09597731008443344j)
61,50,(0.05818390579615595-0.011771207373956535j)
61,51,(0.005121603107646794-0.0471384146793187j)
61,52,(0.014590277319226934-0.050975988683086566j)
61,53,(0.020445394536904367+0.09537692926379956j)
61,54,(-0.150531907115708-0.018938717650105526j)
61,55,(0.0008267632597201913-0.06400329101618576j)
61,56,(-0.058233487594179005+0.08370816556949007j)
61,57,(0.036199445582103994-0.04810342002140357j)
61,58,(0.02377577770932079+0.05730556286918985j)
61,59,(-0.10973851111757983+0.018371666231024642j)
61,60,(0.004521839312852848-0.002134178376948634j)
61,61,(0.06464198975026272-0.02185498853746798j)
62,-62,(0.08055191927267837+0.036259218424422326j)
62,-61,(0.09758691723069661+0.15594909504261023j)
62,-60,(-0.04506542189354396+0.03137741412399403j)
62,-59,(-0.016778780148961836+0.021111158263186762j)
62,-58,(0.020721741443646233+0.04976212636591133j)
62,-57,(0.024284296345873715-0.03145085031218546j)
62,-56,(-0.018396184450509813+0.027233226119656024j)
62,-55,(0.08091174566351383+0.03406516028538344j)
62,-54,(0.04033102782974914-0.07968531412258564j)
62,-53,(-0.00813620029720657-0.03342259533536275j)
62,-52,(0.013021306160604021+0.030419356386767446j)
62,-51,(0.005861556708606732+0.07408064409128821j)
62,-50,(0.03307991504820961+0.011181298491327365j)
62,-49,(-0.056617059779973174+0.05693970567768765j)
62,-48,(-0.012660568116786895-0.00478181427143362j)
62,-47,(-0.052032737233386896+0.07981132277898635j)
62,-46,(-0.028564575372498627-0.018299915510195504j)
62,-45,(0.04644990312923636+0.02363083491373943j)
62,-44,(0.06309760480387447-0.055032893173316055j)
62,-43,(0.11130377948497805+0.04819643167303111j)
62,-42,(-0.03280314952067104+0.03652557293853923j)
62,-41,(-0.00047516798179895005-0.06931362141961864j)
62,-40,(0.03538602348062569-0.05425800602302203j)
62,-39,(-0.012652454004479926-0.032281515789084135j)
62,-38,(0.020517285168742686+0.01086292389295213j)
62,-37,(0.06257168100709164+0.0709616318980344j)
62,-36,(-0.031055669140367073+0.04223301096151014j)
62,-35,(-0.06711089105893646+0.002461057402303771j)
62,-34,(-0.03537860560205085-0.02406483683383532j)
62,-33,(-0.06327100058313687+0.025429880452563516j)
62,-32,(0.0017289487781603715+0.025745947184623832j)
62,-31,(0.03465371109473737-0.05233075073062316j)
62,-30,(0.05825607156023014-0.08303888542622116j)
62,-29,(0.053824374200034004+0.014692558107725883j)
62,-28,(0.01283833229190132+0.00882449479564566j)
62,-27,(0.034503640930530655+0.03504014679529197j)
62,-26,(-0.04481256272846058+0.03594134566833474j)
62,-25,(-0.0010833352441345216-0.049330699631324394j)
62,-24,(0.05296429035681865-0.0452211444405617j)
62,-23,(-0.002511885579029622+0.005798417879391653j)
62,-22,(-0.061758628534226034-0.019913491326177615j)
62,-21,(0.04534388341373082-0.08027417624485739j)
62,-20,(-0.013667352046620737+0.02801993072314444j)
62,-19,(-0.013598841764720768-0.06452322889557464j)
62,-18,(0.0461134433017499+0.09699378006154592j)
62,-17,(-0.05106405810850182+0.005550611935284632j)
62,-16,(0.03662192779028842-0.006360216485937157j)
62,-15,(-0.006608300758544876-0.007299657684591443j)
62,-14,(-0.013562575772706777-0.0002263485879865189j)
62,-13,(0.023697818379135854-0.01853741566822755j)
62,-12,(-0.05408955404429159-0.04033429733821874j)
62,-11,(-0.03218093273035993+0.05657455015142072j)
62,-10,(0.034687588556322625+0.11680156899555474j)
62,-9,(0.006745639018378018+0.0453129501018541j)
62,-8,(0.03831463033488238+0.019741261771561092j)
62,-7,(0.07430544075923552+0.013230493715555985j)
62,-6,(-0.02549547578472904-0.029512797925556084j)
62,-5,(0.07963926055977297+0.006112581827494258j)
62,-4,(-0.004772861282355074+0.050310147982187296j)
62,-3,(-0.002470243434619961-0.014785450284903384j)
62,-2,(0.0527426091000812+0.06893865715408624j)
62,-1,(-0.005127723198408088+0.00888559413154409j)
62,0,(0.022678198184678682+0j)
62,1,(0.005127723198408077+0.008885594131544085j)
62,2,(0.05274260910008121-0.06893865715408626j)
62,3,(0.0024702434346199516-0.014785450284903369j)
62,4,(-0.004772861282355094-0.05031014798218732j)
62,5,(-0.07963926055977298+0.006112581827494237j)
62,6,(-0.02549547578472903+0.02951279792555609j)
62,7,(-0.07430544075923552+0.013230493715555978j)
62,8,(0.0383146303348824-0.01974126177156107j)
62,9,(-0.006745639018378016+0.04531295010185409j)
62,10,(0.03468758855632262-0.11680156899555474j)
62,11,(0.03218093273035991+0.056574550151420724j)
62,12,(-0.054089554044291555+0.040334297338218736j)
62,13,(-0.02369781837913587-0.018537415668227548j)
62,14,(-0.013562575772706774+0.0002263485879865189j)
62,15,(0.006608300758544874-0.007299657684591458j)
62,16,(0.03662192779028841+0.006360216485937149j)
62,17,(0.05106405810850181+0.0055506119352846505j)
62,18,(0.04611344330174989-0.09699378006154592j)
62,19,(0.013598841764720782-0.06452322889557462j)
62,20,(-0.013667352046620737-0.028019930723144418j)
62,21,(-0.04534388341373082-0.08027417624485739j)
62,22,(-0.06175862853422604+0.019913491326177615j)
62,23,(0.0025118855790296196+0.005798417879391669j)
62,24,(0.05296429035681865+0.045221144440561696j)
62,25,(0.0010833352441345164-0.04933069963132437j)
62,26,(-0.044812562728460556-0.03594134566833472j)
62,27,(-0.034503640930530634+0.03504014679529197j)
62,28,(0.012838332291901315-0.008824494795645671j)
62,29,(-0.05382437420003399+0.014692558107725892j)
62,30,(0.05825607156023016+0.08303888542622119j)
62,31,(-0.03465371109473741-0.052330750730623175j)
62,32,(0.001728948778160369-0.02574594718462382j)
62,33,(0.06327100058313685+0.025429880452563523j)
62,34,(-0.03537860560205087+0.02406483683383534j)
62,35,(0.06711089105893642+0.0024610574023037736j)
62,36,(-0.03105566914036709-0.042233010961510165j)
62,37,(-0.06257168100709162+0.07096163189803438j)
62,38,(0.020517285168742697-0.010862923892952125j)
62,39,(0.012652454004479926-0.03228151578908412j)
62,40,(0.03538602348062569+0.054258006023022054j)
62,41,(0.00047516798179894485-0.06931362141961867j)
62,42,(-0.03280314952067103-0.036525572938539246j)
62,43,(-0.11130377948497804+0.048196431673031115j)
62,44,(0.06309760480387447+0.055032893173316055j)
62,45,(-0.04644990312923637+0.02363083491373944j)
62,46,(-0.028564575372498638+0.0182999155101955j)
62,47,(0.05203273723338689+0.07981132277898635j)
62,48,(-0.0126605681167869+0.004781814271433651j)
62,49,(0.05661705977997315+0.05693970567768762j)
62,50,(0.033079915048209604-0.011181298491327357j)
62,51,(-0.005861556708606737+0.07408064409128816j)
62,52,(0.013021306160604016-0.030419356386767463j)
62,53,(0.00813620029720657-0.03342259533536275j)
62,54,(0.04033102782974915+0.07968531412258566j)
62,55,(-0.08091174566351385+0.03406516028538344j)
62,56,(-0.01839618445050982-0.027233226119656024j)
62,57,(-0.024284296345873722-0.031450850312185474j)
62,58,(0.020721741443646212-0.04976212636591128j)
62,59,(0.01677878014896185+0.021111158263186748j)
62,60,(-0.04506542189354397-0.03137741412399403j)
62,61,(-0.09758691723069657+0.15594909504261015j)
62,62,(0.08055191927267835-0.03625921842442232j)
63,-63,(0.050330443904262716+0.11385246230581024j)
63,-62,(-0.04309971169567469-0.028273517845976745j)
63,-61,(0.007336069104116594-0.07007868005576057j)
63,-60,(-0.03410925460761716+0.026007362529383668j)
63,-59,(-0.07133438620094723+0.003060401801834014j)
63,-58,(0.05948099044352066-0.07744999117947786j)
63,-57,(-0.01374468306187414-0.061171605723070475j)
63,-56,(0.0130424347704247+0.09595172814456933j)
63,-55,(-0.04414505354977467-0.04643794702636396j)
63,-54,(0.04357841784793275-0.051198536102340854j)
63,-53,(0.007842688331693595-0.010780433258181567j)
63,-52,(-0.02524092365535517-0.0006057964830075865j)
63,-51,(0.05582697347819839-0.02787463290236737j)
63,-50,(0.01935155337878728-0.004671096521280671j)
63,-49,(0.03830163094000544+0.010734579181282799j)
63,-48,(-0.025414288892699245+0.05506434643991177j)
63,-47,(-0.01947586466481335-0.04914048816927447j)
63,-46,(0.018814473496764565-0.05610377361014657j)
63,-45,(0.002767405366715499+0.029809219549022735j)
63,-44,(-0.04594689323941737+0.10115315544950952j)
63,-43,(0.0647791314219558+0.038776393334695694j)
63,-42,(0.10860171978708438-0.0015368186417097965j)
63,-41,(0.00728438331701189-0.06916111665123405j)
63,-40,(-0.016290747851753423+0.008185554617387623j)
63,-39,(-0.03000838167257456+0.05251579660404573j)
63,-38,(0.026960970246478165-0.074326041349515j)
63,-37,(0.01577799998888535+0.04694595106123092j)
63,-36,(0.02166842298135707-0.019994402037488306j)
63,-35,(-0.04332397682546796+0.03098505510896535j)
63,-34,(0.059943660934385634-0.00855639380027589j)
63,-33,(-0.03562426681114828+0.030256824497012686j)
63,-32,(0.05329384771575234-0.03074912768559936j)
63,-31,(0.06906055196129174+0.03315031394503104j)
63,-30,(0.022444184354259947-0.05550910329574205j)
63,-29,(0.0056774520238571805-0.001737333623148247j)
63,-28,(-0.012734366664967422+0.0013180097969363199j)
63,-27,(-0.03790963017417135-0.06482560601462334j)
63,-26,(0.02134145658634566-0.058111127560397186j)
63,-25,(-0.03272544737097803+0.0009049777731033588j)
63,-24,(-0.007686577986919148-0.02803855319604535j)
63,-23,(-0.020989753624840617+0.06353993036105535j)
63,-22,(-0.00030006530429481674+0.03259553725074477j)
63,-21,(-0.008111136352359959-0.03446930776652451j)
63,-20,(-0.027607257551210688+0.009729845735593908j)
63,-19,(-0.03211410294113944+0.03161201762262717j)
63,-18,(-0.004462816417909123+0.024687760905298166j)
63,-17,(0.03066203295728139+0.0809890307487033j)
63,-16,(0.0012102279327383648+0.04340597708855985j)
63,-15,(0.023689287131381596-0.04176469702350192j)
63,-14,(0.024621484653800808+0.05445109452533158j)
63,-13,(0.002208473766968527-0.023088028953844555j)
63,-12,(0.03932522815255047+0.01532398773430498j)
63,-11,(-0.01906346120029153-0.01580995168544995j)
63,-10,(0.062076527156254446-0.022953872914474392j)
63,-9,(-0.04327054395508093-0.019389108727925153j)
63,-8,(0.018057986106958437+0.014573683737123862j)
63,-7,(0.04659188352646135+0.06773455012697989j)
63,-6,(-0.038400631118618724+0.08380768648893423j)
63,-5,(0.020263122151329298-0.014203306174283099j)
63,-4,(0.08913415060680722+0.04681291166196361j)
63,-3,(-0.012542399101042153-0.02403524801282528j)
63,-2,(0.03956351936177762-0.05842439022259808j)
63,-1,(-0.020865455253450734+0.005773253618824216j)
63,0,(0.010641621938103592+0j)
63,1,(0.02086545525345073+0.005773253618824192j)
63,2,(0.03956351936177761+0.058424390222598065j)
63,3,(0.012542399101042156-0.024035248012825274j)
63,4,(0.08913415060680724-0.0468129116619636j)
63,5,(-0.020263122151329305-0.01420330617428312j)
63,6,(-0.038400631118618744-0.08380768648893423j)
63,7,(-0.04659188352646132+0.06773455012697992j)
63,8,(0.01805798610695846-0.014573683737123873j)
63,9,(0.043270543955080926-0.019389108727925156j)
63,10,(0.06207652715625447+0.02295387291447437j)
63,11,(0.01906346120029153-0.01580995168544995j)
63,12,(0.03932522815255048-0.015323987734304986j)
63,13,(-0.0022084737669684964-0.023088028953844566j)
63,14,(0.02462148465380079-0.054451094525331575j)
63,15,(-0.023689287131381596-0.04176469702350192j)
63,16,(0.0012102279327383765-0.043405977088559845j)
63,17,(-0.0306620329572814+0.08098903074870333j)
63,18,(-0.00446281641790912-0.024687760905298166j)
63,19,(0.032114102941139436+0.031612017622627164j)
63,20,(-0.02760725755121068-0.009729845735593908j)
63,21,(0.008111136352359964-0.03446930776652451j)
63,22,(-0.0003000653042948219-0.03259553725074478j)
63,23,(0.020989753624840627+0.06353993036105532j)
63,24,(-0.007686577986919141+0.028038553196045358j)
63,25,(0.032725447370978024+0.0009049777731033691j)
63,26,(0.02134145658634566+0.058111127560397206j)
63,27,(0.037909630174171344-0.06482560601462331j)
63,28,(-0.012734366664967406-0.0013180097969363199j)
63,29,(-0.005677452023857178-0.001737333623148247j)
63,30,(0.02244418435425995+0.05550910329574207j)
63,31,(-0.06906055196129171+0.03315031394503105j)
63,32,(0.05329384771575233+0.03074912768559936j)
63,33,(0.03562426681114829+0.030256824497012696j)
63,34,(0.05994366093438562+0.00855639380027589j)
63,35,(0.04332397682546797+0.030985055108965362j)
63,36,(0.02166842298135706+0.01999440203748828j)
63,37,(-0.015777999988885356+0.046945951061230944j)
63,38,(0.026960970246478148+0.07432604134951497j)
63,39,(0.03000838167257456+0.05251579660404573j)
63,40,(-0.01629074785175343-0.008185554617387632j)
63,41,(-0.007284383317011891-0.06916111665123409j)
63,42,(0.10860171978708442+0.0015368186417097991j)
63,43,(-0.06477913142195582+0.0387763933346957j)
63,44,(-0.04594689323941736-0.1011531554495095j)
63,45,(-0.002767405366715499+0.029809219549022735j)
63,46,(0.018814473496764572+0.056103773610146575j)
63,47,(0.01947586466481336-0.04914048816927447j)
63,48,(-0.025414288892699255-0.055064346439911725j)
63,49,(-0.03830163094000541+0.010734579181282783j)
63,50,(0.019351553378787273+0.004671096521280676j)
63,51,(-0.055826973478198386-0.027874632902367375j)
63,52,(-0.02524092365535518+0.0006057964830075865j)
63,53,(-0.007842688331693586-0.010780433258181543j)
63,54,(0.043578417847932774+0.051198536102340854j)
63,55,(0.044145053549774674-0.04643794702636397j)
63,56,(0.0130424347704247-0.09595172814456934j)
63,57,(0.013744683061874135-0.061171605723070455j)
63,58,(0.05948099044352068+0.07744999117947789j)
63,59,(0.07133438620094723+0.0030604018018340192j)
63,60,(-0.03410925460761717-0.02600736252938366j)
63,61,(-0.007336069104116604-0.07007868005576054j)
63,62,(-0.04309971169567468+0.028273517845976728j)
63,63,(-0.0503304439042627+0.11385246230581023j)
64,-64,(0.05723798036931145-0.05362557153110972j)
64,-63,(0.07240046259517234+0.03605858394257223j)
64,-62,(0.08527737004521196+0.028894714488820125j)
64,-61,(0.04836984669264654-0.01377355544427662j)
64,-60,(0.01190103122344121-0.09870115716547356j)
64,-59,(0.0428120738102354+0.030682846862589392j)
64,-58,(-0.08204762725965438-0.018134598496772954j)
64,-57,(0.04406537340544694-0.07088087199290061j)
64,-56,(0.09505972547593873-0.05411216091493994j)
64,-55,(-0.0628675324673817+0.0454620079026448j)
64,-54,(-0.07121097165762307-0.06471740960702949j)
64,-53,(0.03631990565669616+0.06323831047194609j)
64,-52,(-0.023700949764062527+0.032175392652018735j)
64,-51,(0.03540208239372733-0.07979679888642217j)
64,-50,(-0.02793062271363203+0.07393095858941244j)
64,-49,(0.013166036238755872+0.021229243057963993j)
64,-48,(0.047120721831809105-0.08205819051334962j)
64,-47,(0.06028081567447243-0.029914757001385642j)
64,-46,(-0.04184975554898127-0.06043485418117326j)
64,-45,(0.03104806737099432-0.01919867646920442j)
64,-44,(-0.044291143877623895+0.032047790768280515j)
64,-43,(-0.005149816635786559-0.008361750796178909j)
64,-42,(0.015978666030853534-0.014633393183528966j)
64,-41,(0.0014500909804349067+0.002539441229683749j)
64,-40,(-0.08521782986507324-0.005578816071689454j)
64,-39,(0.020066723441466993+0.01918405420819226j)
64,-38,(0.0006265547157960783+0.09144153884746511j)
64,-37,(-0.06564447415720585-0.033341233731106465j)
64,-36,(0.062124902466815825+0.008538166813205142j)
64,-35,(-0.0025370667568807106+0.11832792750104561j)
64,-34,(0.06628163754915009-0.04055064655471906j)
64,-33,(0.12073403308451268-0.02371887907694801j)
64,-32,(-0.046878900760260425+0.03811819457494319j)
64,-31,(0.002881590204351221-0.038859172316117165j)
64,-30,(0.060865336576200246+0.021584525807985106j)
64,-29,(-0.036317840738064024-0.027700532221401397j)
64,-28,(-0.001845671577533453-0.014645551894296418j)
64,-27,(-0.009810548779038924+0.038283327586696295j)
64,-26,(0.03269337844049506-0.0488378626951838j)
64,-25,(0.031881882015332055-0.04002632655290812j)
64,-24,(-0.05567818830043979+0.0018657877893292294j)
64,-23,(0.06468560105037588+0.008337766690053322j)
64,-22,(0.006964477404634515-0.004844622439214601j)
64,-21,(-0.012900857817113191+0.008256609530795433j)
64,-20,(0.005861238706206419+0.02482634743696751j)
64,-19,(0.031656623302571525-0.05216837730484136j)
64,-18,(-0.030347765360495885+0.011948127860281647j)
64,-17,(-0.024696262960792758-0.06360487264637084j)
64,-16,(-0.069990537803002+0.02596384378412251j)
64,-15,(0.01856519224743298+0.02867501431860794j)
64,-14,(0.022068126084898755-0.04744572855522461j)
64,-13,(0.057080470841692064+0.00039958615482792355j)
64,-12,(0.05213079503066109-0.004129228621482148j)
64,-11,(0.06784474009030396+0.04511963666097004j)
64,-10,(0.0006761064022649646+0.06345112289929387j)
64,-9,(-0.032428281745191516-0.03002344322346769j)
64,-8,(0.038934453410550095-0.026753055278061835j)
64,-7,(-0.014832177904111794-0.04179381330491607j)
64,-6,(-0.04324073740380787+0.03389152022790439j)
64,-5,(-0.06572601060884221+0.07408790058358028j)
64,-4,(0.03729476703444537+0.0331947884456171j)
64,-3,(0.01571735815076486+0.01740665598576174j)
64,-2,(-0.029062316301013233-0.04974782509460353j)
64,-1,(0.018956720637435934-0.010406626657668984j)
64,0,(0.04789594977825292+0j)
64,1,(-0.01895672063743591-0.010406626657668989j)
64,2,(-0.029062316301013233+0.04974782509460353j)
64,3,(-0.015717358150764863+0.017406655985761726j)
64,4,(0.03729476703444538-0.03319478844561711j)
64,5,(0.06572601060884223+0.07408790058358031j)
64,6,(-0.04324073740380788-0.0338915202279044j)
64,7,(0.014832177904111805-0.04179381330491606j)
64,8,(0.03893445341055008+0.026753055278061835j)
64,9,(0.032428281745191516-0.030023443223467703j)
64,10,(0.0006761064022649594-0.06345112289929387j)
64,11,(-0.067844740090304+0.04511963666097004j)
64,12,(0.05213079503066109+0.004129228621482159j)
64,13,(-0.05708047084169205+0.00039958615482792094j)
64,14,(0.022068126084898755+0.04744572855522463j)
64,15,(-0.018565192247432968+0.02867501431860794j)
64,16,(-0.069990537803002-0.02596384378412254j)
64,17,(0.024696262960792775-0.06360487264637084j)
64,18,(-0.03034776536049588-0.011948127860281647j)
64,19,(-0.03165662330257152-0.05216837730484136j)
64,20,(0.005861238706206419-0.02482634743696751j)
64,21,(0.012900857817113186+0.008256609530795444j)
64,22,(0.006964477404634515+0.004844622439214604j)
64,23,(-0.06468560105037591+0.008337766690053316j)
64,24,(-0.055678188300439795-0.001865787789329218j)
64,25,(-0.03188188201533205-0.04002632655290814j)
64,26,(0.032693378440495045+0.048837862695183795j)
64,27,(0.009810548779038924+0.038283327586696295j)
64,28,(-0.0018456715775334504+0.014645551894296407j)
64,29,(0.036317840738064024-0.027700532221401397j)
64,30,(0.06086533657620028-0.02158452580798511j)
64,31,(-0.002881590204351216-0.038859172316117165j)
64,32,(-0.04687890076026046-0.038118194574943205j)
64,33,(-0.12073403308451269-0.02371887907694801j)
64,34,(0.0662816375491501+0.04055064655471907j)
64,35,(0.002537066756880704+0.11832792750104561j)
64,36,(0.06212490246681581-0.00853816681320514j)
64,37,(0.06564447415720584-0.03334123373110646j)
64,38,(0.0006265547157960757-0.09144153884746514j)
64,39,(-0.020066723441467014+0.01918405420819227j)
64,40,(-0.08521782986507323+0.005578816071689443j)
64,41,(-0.0014500909804349067+0.0025394412296837698j)
64,42,(0.015978666030853527+0.01463339318352899j)
64,43,(0.005149816635786564-0.008361750796178917j)
64,44,(-0.044291143877623916-0.03204779076828056j)
64,45,(-0.031048067370994307-0.01919867646920439j)
64,46,(-0.041849755548981266+0.060434854181173274j)
64,47,(-0.06028081567447241-0.02991475700138564j)
64,48,(0.047120721831809084+0.0820581905133496j)
64,49,(-0.013166036238755877+0.021229243057963986j)
64,50,(-0.027930622713632034-0.07393095858941243j)
64,51,(-0.03540208239372733-0.07979679888642219j)
64,52,(-0.023700949764062517-0.03217539265201873j)
64,53,(-0.03631990565669615+0.06323831047194607j)
64,54,(-0.07121097165762309+0.06471740960702951j)
64,55,(0.06286753246738172+0.0454620079026448j)
64,56,(0.09505972547593868+0.05411216091493993j)
64,57,(-0.044065373405446924-0.07088087199290063j)
64,58,(-0.08204762725965442+0.018134598496772958j)
64,59,(-0.0428120738102354+0.030682846862589392j)
64,60,(0.011901031223441202+0.09870115716547358j)
64,61,(-0.048369846692646525-0.013773555444276614j)
64,62,(0.08527737004521194-0.028894714488820115j)
64,63,(-0.0724004625951723+0.0360585839425722j)
64,64,(0.057237980369311395+0.05362557153110968j)
65,-65,(0.002411034724006224-0.04741961458859217j)
65,-64,(-0.07177027390255833+0.09483319193132377j)
65,-63,(-0.07519931816618682-0.018779399515196492j)
65,-62,(-0.008224735225671341-0.0416048757026522j)
65,-61,(0.00336409911861712+0.06702391113014432j)
65,-60,(-0.006727679429756576+0.00610702240491673j)
65,-59,(0.02054453012522723+0.02067782079467284j)
65,-58,(0.012780954878099333+0.017974381747825202j)
65,-57,(0.015834886528992557-0.035725425960637255j)
65,-56,(0.006357507322439486-0.04185777335012833j)
65,-55,(0.01678221917877296-0.021488559697844023j)
65,-54,(-0.01694269292581138+0.06453704862975726j)
65,-53,(0.056182683394539766-0.07901576257015847j)
65,-52,(-0.0322634282271343+0.1390756519709192j)
65,-51,(-0.034554259837785116-0.02519792296424603j)
65,-50,(0.015332445471220733-0.061309815538629395j)
65,-49,(-0.001533576069936102-0.011288750166542034j)
65,-48,(-0.0381155204409708+0.03143132168993925j)
65,-47,(0.003191304659558221-0.01924664352593099j)
65,-46,(0.06110341934395453+0.04152172390869522j)
65,-45,(-0.0006298438184032924+0.03564169438134189j)
65,-44,(0.014011675823792438+0.0024374724883286488j)
65,-43,(-0.004156087084602855+0.00042350001981704844j)
65,-42,(-0.04207340502978488+0.018938418542724562j)
65,-41,(1.287197924762809e-05-0.053437263410390734j)
65,-40,(0.017259879144398818+0.03492074867404368j)
65,-39,(-0.018886027523771484-0.06060903919955203j)
65,-38,(0.03188867373860966+0.03778007818641155j)
65,-37,(0.00799811720422986-0.03341118445071654j)
65,-36,(0.0633742670632085+0.003863108398006165j)
65,-35,(0.005051015754329491+0.023973535720951428j)
65,-34,(-0.01955407656453456+0.0657314588037292j)
65,-33,(0.009151460001087845+0.047274512353143956j)
65,-32,(0.04175732554526457-0.013134105302555366j)
65,-31,(0.014961976344659192+0.005230853571724871j)
65,-30,(0.06510158793236236+0.014236655747841014j)
65,-29,(-0.0638364455221691+0.07626540847164488j)
65,-28,(-0.037955279639182535-0.0036002831905171486j)
65,-27,(0.008855552280742623+0.019859449280988335j)
65,-26,(-0.013869537756027703+0.033224404831962845j)
65,-25,(0.044296002935570004-0.02539301652660523j)
65,-24,(0.0037332600593763003+0.029747703971939432j)
65,-23,(0.0026981774761873517-0.026568808572467836j)
65,-22,(0.05442048468005633+0.0035881765330731904j)
65,-21,(-0.04406401005992743+0.06747558059650806j)
