l,m,alm
64,3,(0.6656018486178059-0.09777130864086002j)
64,4,(0.03276734151702145+0.8173963056513263j)
64,5,(-0.1563006811324811-0.1985475792540641j)
64,6,(0.6225482055649058+0.08061181846720464j)
64,7,(-0.09736474824435652-0.1604056183768172j)
64,8,(-0.5446198196550704-0.6968737650669141j)
64,9,(0.34296464588246073+0.4674663771603841j)
64,10,(-0.06132426722397232+0.27005458549231365j)
64,11,(0.03013112726025538+0.22709884802560387j)
64,12,(0.0224919305816732+0.587332151437009j)
64,13,(-0.3021653515464246+0.028853802596432696j)
64,14,(0.12139321926828485+0.22703713202385703j)
64,15,(0.2946910269015179+0.1752545374511209j)
64,16,(-0.474020986410898-0.003274053096318229j)
64,17,(0.5238151293289135-0.784062606085708j)
64,18,(-0.06970470195630996-0.22864476467759562j)
64,19,(-0.14253630591932712-0.10426947861008441j)
64,20,(-1.0158618400382513+0.20807679531185783j)
64,21,(0.4491666927201089+0.5298684530633645j)
64,22,(-0.1405131983359054-0.5701801207846665j)
64,23,(-0.047565044107838975-0.5325715324199564j)
64,24,(-0.2653491533064253+0.1622609429312224j)
64,25,(0.18654490437048085+0.4332940272232154j)
64,26,(-0.056856962211725634-0.09031196541594595j)
64,27,(0.24991305548936693+0.3285662663814537j)
64,28,(-0.07651668843392356+0.13846006935117963j)
64,29,(-0.0648772829743154+1.168279772480997j)
64,30,(0.2378383776037262+0.5464877741604383j)
64,31,(0.3231800566780778-0.8872068698784897j)
64,32,(0.32257369045271467-0.748819183131955j)
64,33,(-0.5425173972641089-0.18343605372788332j)
64,34,(-0.17547613571284684+0.3284304058858184j)
64,35,(-0.14978096835607374-0.7471027675183258j)
64,36,(0.1109862432096933+0.042921330809286284j)
64,37,(-0.7698314520603001-0.3330401399717582j)
64,38,(-0.1461084568056094+0.4072555392117194j)
64,39,(-0.04553043721615281-0.1106990876223753j)
64,40,(0.49300404942291803+0.7243047801576785j)
64,41,(0.31971509341478715-0.047716356785983315j)
64,42,(0.718239331141633-0.09703786243974968j)
64,43,(0.257382600515536+0.38082402398830245j)
64,44,(0.44868686152272746+0.043069890652277065j)
64,45,(-0.6677255322511234-0.32969214200315533j)
64,46,(-0.07415691576564197+0.8263436560496087j)
64,47,(0.25298927255159237-0.2394317951637331j)
64,48,(0.744664733624388+0.7313225762932776j)
64,49,(-0.40344180491080284-1.4803063897549436j)
64,50,(0.18873768248480757-0.13951566033547952j)
64,51,(-0.19490015215816145-0.438052462847033j)
64,52,(0.7969940832715685-0.8314915035473954j)
64,53,(0.6811018709760542-0.06983921436314688j)
64,54,(-0.1599984588045512+0.06659447646174242j)
64,55,(0.975922409127214+0.6097231477976195j)
64,56,(-0.29127863059260606+0.5745367832340125j)
64,57,(-0.24983641722590982+0.8343161882164352j)
64,58,(-0.18114351766848902+0.06692193088396114j)
64,59,(-0.07114955714763779+0.6347870835350731j)
64,60,(0.37512703297025296-0.552424705343896j)
64,61,(-0.40049314048112644-0.30802339284267294j)
64,62,(-0.2825767271945669+0.26807748395021797j)
64,63,(-0.018880994849113028+0.33302425435238003j)
64,64,(0.020095095414211304+0.09624421936147279j)
65,-65,(-0.040325250499131604+0.005821753234167643j)
65,-64,(0.19888757919654085-0.2624361724567635j)
65,-63,(0.18271423717865154+0.33233416397284177j)
65,-62,(-0.2444818463321672-0.2122881510124103j)
65,-61,(0.19967675286693004-0.2640923989555574j)
65,-60,(0.997381605932822+0.12684707025382028j)
65,-59,(0.20173715851006702+0.7654199242949473j)
65,-58,(-0.6106434006491425+1.3820358929921581j)
65,-57,(-0.4994996401889415+0.30054591296402977j)
65,-56,(-1.2174077462273754+0.5565120502808547j)
65,-55,(1.6641040110105583-2.0177284079333324j)
65,-54,(0.9631653762281525+0.8041871805031575j)
65,-53,(0.6594162613820951-0.6368651164790884j)
65,-52,(-0.8728967392738802-0.20479651750280026j)
65,-51,(0.6660065565686478-0.8798975125967436j)
65,-50,(0.674696117055818-0.676352642559425j)
65,-49,(-0.2339304610040271-0.059167191907663175j)
65,-48,(-0.5875583756291622+0.43259091385666504j)
65,-47,(0.3289006038846543-0.24648578032191396j)
65,-46,(-1.0831858433694632+0.9904237567169697j)
65,-45,(-0.2207537300792959+0.48857775635882733j)
65,-44,(-0.365808797828351+0.5613354236264023j)
65,-43,(-0.4788165645767738-0.431172679128622j)
65,-42,(-0.0511993048039911+0.13954537383158758j)
65,-41,(-0.2808772153482871+0.13379598456388023j)
65,-40,(-0.3345427072146852+0.484058535578017j)
65,-39,(0.41477159185950435-0.8552648052565642j)
65,-38,(0.3646645148885538-0.19852473212185318j)
65,-37,(-0.7260277991353271+0.3020650454747487j)
65,-36,(-0.030182788412191717+0.6123047142382306j)
65,-35,(-0.15769474341972425-0.04340818904341462j)
65,-34,(-0.09721502865645847-0.10290275620204356j)
65,-33,(0.08710182957433672+0.37439106246945636j)
65,-32,(-0.14903868248914642-0.6573318293498562j)
65,-31,(0.19138639000978364-0.08926986208382053j)
65,-30,(-0.378497754103001-0.09103086505115084j)
65,-29,(-0.07953965855352531+0.3259395594923502j)
65,-28,(-0.11239360733883773-0.17011261596242494j)
65,-27,(0.40816689478536966-0.484975646642431j)
65,-26,(0.7094047128592539+0.916258648261823j)
65,-25,(-0.7700582317644775-0.6839810908799874j)
65,-24,(0.02355771571043828-0.519399067720312j)
65,-23,(0.5152292638340636+0.022128355287634592j)
65,-22,(-0.0788595520867758-0.31391838812665807j)
65,-21,(0.05782231494683397+0.010740212289246896j)
65,-20,(0.34976260775583273+0.1814683255302927j)
65,-19,(0.19561392580554934+0.8694432068707997j)
65,-18,(-0.16974659692505265-0.20617475500577048j)
65,-17,(-0.0869211279191364-0.34724227454982715j)
65,-16,(0.28609963174608277+0.3113345264474318j)
65,-15,(0.32396802269640335+0.18221943117085332j)
65,-14,(-0.2818351258032043-0.26610485203903245j)
65,-13,(-0.12028812529600474-0.13163876916398434j)
65,-12,(0.013347610042435539-0.4879750106432606j)
65,-11,(-0.4231757195250982-0.3619867968706011j)
65,-10,(0.20175010346443076+0.23184285891601483j)
65,-9,(0.08584302003199089+0.3216127179004204j)
65,-8,(0.33795918797310437+0.1336590321964919j)
65,-7,(0.4975060217535404-0.3774457244933128j)
65,-6,(-0.14134947450467322-0.03676612106744845j)
65,-5,(-0.5020955824859168-0.09930081791181987j)
65,-4,(-0.40682162809885564-0.07899408421339839j)
65,-3,(0.7003880158222954+0.30292304118694047j)
65,-2,(0.01310408263052648+0.7750424167568164j)
65,-1,(0.560005335448146-0.3940966820787374j)
65,0,(0.1686568144901499+0j)
65,1,(-0.5600053354481461-0.3940966820787374j)
65,2,(0.013104082630526459-0.7750424167568165j)
65,3,(-0.7003880158222955+0.30292304118694063j)
65,4,(-0.4068216280988558+0.07899408421339855j)
65,5,(0.5020955824859168-0.09930081791181983j)
65,6,(-0.14134947450467308+0.036766121067448636j)
65,7,(-0.4975060217535404-0.3774457244933129j)
65,8,(0.33795918797310454-0.13365903219649197j)
65,9,(-0.0858430200319909+0.3216127179004204j)
65,10,(0.20175010346443084-0.23184285891601497j)
65,11,(0.42317571952509814-0.36198679687060104j)
65,12,(0.013347610042435416+0.4879750106432608j)
65,13,(0.12028812529600466-0.1316387691639844j)
65,14,(-0.28183512580320447+0.26610485203903245j)
65,15,(-0.32396802269640335+0.18221943117085326j)
65,16,(0.2860996317460829-0.311334526447432j)
65,17,(0.0869211279191362-0.34724227454982726j)
65,18,(-0.16974659692505265+0.20617475500577037j)
65,19,(-0.19561392580554926+0.8694432068708j)
65,20,(0.34976260775583273-0.18146832553029243j)
65,21,(-0.05782231494683389+0.010740212289246917j)
65,22,(-0.07885955208677592+0.31391838812665784j)
65,23,(-0.5152292638340639+0.022128355287634634j)
65,24,(0.023557715710438198+0.519399067720312j)
65,25,(0.7700582317644779-0.6839810908799876j)
65,26,(0.7094047128592538-0.9162586482618227j)
65,27,(-0.4081668947853696-0.48497564664243104j)
65,28,(-0.11239360733883769+0.17011261596242505j)
65,29,(0.07953965855352528+0.3259395594923501j)
65,30,(-0.3784977541030008+0.09103086505115068j)
65,31,(-0.19138639000978339-0.08926986208382072j)
65,32,(-0.14903868248914645+0.6573318293498562j)
65,33,(-0.0871018295743368+0.37439106246945647j)
65,34,(-0.09721502865645855+0.10290275620204364j)
65,35,(0.15769474341972423-0.04340818904341466j)
65,36,(-0.030182788412191675-0.6123047142382306j)
65,37,(0.7260277991353271+0.3020650454747487j)
65,38,(0.36466451488855395+0.19852473212185326j)
65,39,(-0.4147715918595045-0.8552648052565646j)
65,40,(-0.33454270721468515-0.4840585355780169j)
65,41,(0.280877215348287+0.13379598456388028j)
65,42,(-0.05119930480399114-0.1395453738315875j)
65,43,(0.4788165645767741-0.43117267912862234j)
65,44,(-0.365808797828351-0.5613354236264024j)
65,45,(0.22075373007929616+0.4885777563588278j)
65,46,(-1.0831858433694626-0.9904237567169694j)
65,47,(-0.3289006038846542-0.24648578032191398j)
65,48,(-0.5875583756291624-0.43259091385666504j)
65,49,(0.23393046100402717-0.05916719190766308j)
65,50,(0.6746961170558181+0.6763526425594253j)
65,51,(-0.6660065565686473-0.8798975125967431j)
65,52,(-0.8728967392738802+0.2047965175028001j)
65,53,(-0.6594162613820951-0.6368651164790884j)
65,54,(0.9631653762281523-0.8041871805031572j)
65,55,(-1.6641040110105578-2.017728407933332j)
65,56,(-1.2174077462273754-0.5565120502808548j)
65,57,(0.4994996401889415+0.30054591296402966j)
65,58,(-0.6106434006491425-1.3820358929921581j)
65,59,(-0.2017371585100671+0.7654199242949477j)
65,60,(0.9973816059328221-0.12684707025382025j)
65,61,(-0.19967675286692999-0.2640923989555573j)
65,62,(-0.24448184633216707+0.21228815101241014j)
65,63,(-0.18271423717865143+0.33233416397284155j)
65,64,(0.19888757919654082+0.2624361724567635j)
65,65,(0.04032525049913158+0.005821753234167641j)
66,-66,(0.1194627794567985+0.1380644036292919j)
66,-65,(-0.28758036289068445+0.08117261169289836j)
66,-64,(0.2551814478662671-0.3606828751477273j)
66,-63,(0.044356767702526174+0.2240489529036923j)
66,-62,(0.27711616685024226-0.028444694929594668j)
66,-61,(-0.09184667406978209-0.43416037521830203j)
66,-60,(0.9180832188218809+0.8292682452799707j)
66,-59,(0.22955847814047453+0.8682417390630677j)
66,-58,(0.03622301273389635+0.12256011846781537j)
66,-57,(0.5993218971395605+0.574018086516496j)
66,-56,(0.17819793801025036-1.1228471963005633j)
66,-55,(-0.3713022607655628+0.09634912914698322j)
66,-54,(-0.15299771369658535+0.2662163250568682j)
66,-53,(-0.10807266875214507-0.2670744086862769j)
66,-52,(-0.9274102884423314+0.7402762021167908j)
66,-51,(-0.09435438838304042-0.34193750791154204j)
66,-50,(-0.34264242464301353-0.05512498826584754j)
66,-49,(0.5999844060512594+0.9224361435418048j)
66,-48,(-1.8581428775249962-0.1677070594536014j)
66,-47,(-0.2761395982861066+0.18370637027935097j)
66,-46,(0.7377655929089125-0.3309966988343202j)
66,-45,(-0.6432637620568106+0.5686771133014281j)
66,-44,(-0.23305923351275018-0.317632366830555j)
66,-43,(0.8143532921789662+0.045867771884587696j)
66,-42,(0.05529090566448208+0.4161766080136635j)
66,-41,(0.594881625305073+0.2814335860171201j)
66,-40,(-0.1432728847558737+0.006779164088738863j)
66,-39,(-0.4267334600766891-0.5517150460359196j)
66,-38,(-0.4008698311528452+0.36531848829016944j)
66,-37,(0.2233206319763748+0.596699237895133j)
66,-36,(-0.25761405010169447+0.8218743020170225j)
66,-35,(0.5871482029090009+0.239880793467135j)
66,-34,(-0.3734580953493685-0.3940754243258377j)
66,-33,(-0.06479178631368461+0.1601700768846429j)
66,-32,(0.17362843948692583+0.0562484710358071j)
66,-31,(-0.6756668298145033+0.09123577295903824j)
66,-30,(0.19780142774819368+0.20681491238734004j)
66,-29,(-0.35308016526107305+0.12652065957874886j)
66,-28,(0.2570360362939391+0.17229728004302833j)
66,-27,(0.588737364374367+0.1963031061878404j)
66,-26,(0.028521681347023976-0.2305105385780134j)
66,-25,(0.11527842541409518-0.4501122403205554j)
66,-24,(-0.38250165903930367+0.16443133935960932j)
66,-23,(-0.0036684950896908436+0.2857808563388508j)
66,-22,(-0.5755702086844399-0.3563582342654422j)
66,-21,(0.4570997096192154-0.34215662291833204j)
66,-20,(0.9031539484923125+0.5928846145219616j)
66,-19,(-0.7128816538754721-0.23011028470374054j)
66,-18,(0.2742412084400457-0.5015296269630126j)
66,-17,(0.7499355896772688+0.37322712821632487j)
66,-16,(-0.09498112844975454+0.1331588609055413j)
66,-15,(-0.14630827336236896+0.2488186251147922j)
66,-14,(0.14375275698929033+0.31991825171590355j)
66,-13,(0.12909136709371255+0.08519477024187991j)
66,-12,(0.1825160561426814+0.17835592877776985j)
66,-11,(-0.013564135934867263-0.21845510252876452j)
66,-10,(0.3096603638783741+0.4361637826775957j)
66,-9,(0.6408802573317243-0.2553544803575629j)
66,-8,(-0.06779381172710286-0.4254379812909076j)
66,-7,(-0.10744511778451889+0.10927976327513894j)
66,-6,(-0.7328015734362746-0.12969844483858006j)
66,-5,(-0.5878969910542249-0.023538814050738148j)
66,-4,(0.4979334182562409+0.5274295642963389j)
66,-3,(0.12464245860307104+0.49456753272106385j)
66,-2,(0.4389965608499925-0.4926574057890512j)
66,-1,(0.3820293810152403+0.16599881898316637j)
66,0,(-0.006295902560600981+0j)
66,1,(-0.38202938101524037+0.16599881898316632j)
66,2,(0.43899656084999256+0.4926574057890511j)
66,3,(-0.12464245860307105+0.49456753272106385j)
66,4,(0.4979334182562412-0.5274295642963386j)
66,5,(0.5878969910542248-0.02353881405073824j)
66,6,(-0.7328015734362748+0.12969844483858017j)
66,7,(0.10744511778451885+0.10927976327513877j)
66,8,(-0.0677938117271029+0.42543798129090776j)
66,9,(-0.6408802573317242-0.2553544803575629j)
66,10,(0.30966036387837426-0.4361637826775956j)
66,11,(0.013564135934867211-0.21845510252876457j)
66,12,(0.1825160561426812-0.17835592877776968j)
66,13,(-0.12909136709371255+0.08519477024187982j)
66,14,(0.14375275698929016-0.31991825171590366j)
66,15,(0.14630827336236896+0.24881862511479202j)
66,16,(-0.09498112844975462-0.1331588609055413j)
66,17,(-0.7499355896772684+0.3732271282163247j)
66,18,(0.2742412084400459+0.5015296269630128j)
66,19,(0.7128816538754725-0.23011028470374056j)
66,20,(0.9031539484923121-0.5928846145219613j)
66,21,(-0.4570997096192155-0.3421566229183321j)
66,22,(-0.5755702086844399+0.35635823426544194j)
66,23,(0.00366849508969103+0.2857808563388509j)
66,24,(-0.38250165903930367-0.1644313393596093j)
66,25,(-0.11527842541409535-0.4501122403205556j)
66,26,(0.02852168134702373+0.23051053857801343j)
66,27,(-0.5887373643743671+0.19630310618784044j)
66,28,(0.25703603629393906-0.17229728004302847j)
66,29,(0.353080165261073+0.1265206595787487j)
66,30,(0.19780142774819362-0.20681491238734007j)
66,31,(0.6756668298145034+0.09123577295903829j)
66,32,(0.1736284394869258-0.05624847103580706j)
66,33,(0.06479178631368478+0.16017007688464296j)
66,34,(-0.37345809534936864+0.39407542432583764j)
66,35,(-0.5871482029090009+0.23988079346713495j)
66,36,(-0.2576140501016945-0.8218743020170225j)
66,37,(-0.2233206319763749+0.5966992378951329j)
66,38,(-0.4008698311528452-0.3653184882901695j)
66,39,(0.4267334600766891-0.5517150460359194j)
66,40,(-0.14327288475587377-0.0067791640887388425j)
66,41,(-0.594881625305073+0.28143358601712015j)
66,42,(0.055290905664482-0.4161766080136635j)
66,43,(-0.814353292178966+0.04586777188458774j)
66,44,(-0.23305923351275035+0.3176323668305552j)
66,45,(0.6432637620568109+0.5686771133014281j)
66,46,(0.737765592908913+0.33099669883432015j)
66,47,(0.2761395982861066+0.18370637027935088j)
66,48,(-1.8581428775249966+0.1677070594536014j)
66,49,(-0.5999844060512598+0.9224361435418055j)
66,50,(-0.3426424246430136+0.05512498826584766j)
66,51,(0.0943543883830405-0.34193750791154215j)
66,52,(-0.9274102884423309-0.7402762021167906j)
66,53,(0.10807266875214505-0.2670744086862769j)
66,54,(-0.15299771369658527-0.26621632505686804j)
66,55,(0.3713022607655626+0.09634912914698306j)
66,56,(0.17819793801025036+1.1228471963005637j)
66,57,(-0.5993218971395604+0.5740180865164959j)
66,58,(0.03622301273389635-0.12256011846781528j)
66,59,(-0.22955847814047464+0.8682417390630676j)
66,60,(0.9180832188218809-0.8292682452799707j)
66,61,(0.0918466740697821-0.434160375218302j)
66,62,(0.27711616685024215+0.028444694929594602j)
66,63,(-0.044356767702526195+0.22404895290369237j)
66,64,(0.2551814478662671+0.36068287514772723j)
66,65,(0.2875803628906845+0.08117261169289837j)
66,66,(0.1194627794567985-0.1380644036292919j)
67,-67,(0.07509153334785795-0.08835945223212217j)
67,-66,(0.15432565827073205+0.15013537022799606j)
67,-65,(-0.4653687948225683-0.05511414126849738j)
67,-64,(0.1546663997371082-0.35327604119704836j)
67,-63,(0.2113004119980782-0.14429330142140107j)
67,-62,(0.36384925366344756-0.0992977171160378j)
67,-61,(0.46224793261974556-0.016604328169645115j)
67,-60,(1.2207916143451951+0.37409757931421533j)
67,-59,(0.3420669531844574+0.6523854767259749j)
67,-58,(-1.1831341441644716+1.1700134794372554j)
67,-57,(-0.32663402280810505-0.21171939972726825j)
67,-56,(-0.7466291614094005+0.06840810837661049j)
67,-55,(1.3550694619805865-0.5567783155928228j)
67,-54,(0.41982197965315804+0.4718148274725064j)
67,-53,(0.08025148663718729+0.16149749896299495j)
67,-52,(-0.32711674608768077-1.3410085684811417j)
67,-51,(0.2984326144751654-0.4706486574734518j)
67,-50,(0.4589062362849875-0.08945144272382216j)
67,-49,(-0.5417968162928354-0.4820806828925328j)
67,-48,(0.4078512376863585-0.18444882716982947j)
67,-47,(0.17710409750795242-0.3262804335456892j)
67,-46,(0.34937254911997034+0.4225179081254768j)
67,-45,(0.3426902084954516+0.3409387699460997j)
67,-44,(0.5921512411947965+0.5786979352097108j)
67,-43,(-0.4826282365307884-0.6242126985337542j)
67,-42,(1.419634964317145-0.5955027427524657j)
67,-41,(-0.4414497746901303-0.09907961127067663j)
67,-40,(-0.33215287258573045-0.13923223190748582j)
67,-39,(-0.1621701417476368-0.022140828490661617j)
67,-38,(0.11550607975569434-0.7964425993781343j)
67,-37,(0.9132321564333786-0.2658231774355946j)
67,-36,(0.14530810884609785-0.2919243468920818j)
67,-35,(0.04153183975159061-0.6080319435576534j)
67,-34,(0.03674227181061765-0.2895973973475937j)
67,-33,(-0.5351858798093584-0.09832181587417017j)
67,-32,(-0.05738941773785244-0.22022837290695818j)
67,-31,(0.15317259788802967-0.04311824601503565j)
67,-30,(0.3646879503391301+0.5107365962964912j)
67,-29,(0.17169996631537085-0.013384762919849975j)
67,-28,(0.06879415014981487-0.3445158578959521j)
67,-27,(-0.023919813847213107-0.3949532876805105j)
67,-26,(-0.21479427213340838-0.32906530951589497j)
67,-25,(0.13989505366721572+0.2883297784906205j)
67,-24,(-0.27506142202973344+0.5663904638878771j)
67,-23,(-0.5521018094509712+0.6761556513685062j)
67,-22,(0.116370048243782-0.0874492717718768j)
67,-21,(0.10756601870830933-0.09154361563182348j)
67,-20,(-0.5715206197767346-0.42960273454866954j)
67,-19,(-0.25796094488050575-0.7212174690699062j)
67,-18,(-0.20414917089667511+0.4451966785508355j)
67,-17,(-0.37432574439006655-0.007032085413822281j)
67,-16,(-0.514946006325116-0.3416569217010986j)
67,-15,(0.07601603821984484-0.23847683642219222j)
67,-14,(0.632837870561706-0.08362697504363394j)
67,-13,(-0.5157211515630549+0.12972797342076206j)
67,-12,(-0.13492034434754355+0.01581263065975403j)
67,-11,(0.26750093057714247+0.015467740412254603j)
67,-10,(-0.2104728203610511-0.06526198262107533j)
67,-9,(0.11662746899387157-0.08660164767866689j)
67,-8,(0.23884516865994498-0.11445976086731138j)
67,-7,(0.040747839026011555+0.437013947106236j)
67,-6,(0.11698467517080276+0.023754290278622366j)
67,-5,(0.07665685436245871-0.019240424564279456j)
67,-4,(0.04455539857572916+0.4222185601044171j)
67,-3,(-0.7117230117878784-0.44912632805789493j)
67,-2,(-0.16465370826745768-0.84460776033468j)
67,-1,(-0.04322585223575746-0.09971610439962925j)
67,0,(-0.9035696900517859+0j)
67,1,(0.0432258522357575-0.09971610439962923j)
67,2,(-0.1646537082674578+0.8446077603346797j)
67,3,(0.7117230117878782-0.4491263280578951j)
67,4,(0.0445553985757291-0.4222185601044172j)
67,5,(-0.07665685436245877-0.019240424564279372j)
67,6,(0.11698467517080247-0.023754290278622366j)
67,7,(-0.0407478390260115+0.4370139471062361j)
67,8,(0.23884516865994507+0.1144597608673113j)
67,9,(-0.11662746899387172-0.08660164767866668j)
67,10,(-0.21047282036105108+0.06526198262107516j)
67,11,(-0.2675009305771426+0.015467740412254436j)
67,12,(-0.13492034434754355-0.015812630659753947j)
67,13,(0.515721151563055+0.12972797342076223j)
67,14,(0.6328378705617058+0.08362697504363384j)
67,15,(-0.07601603821984494-0.23847683642219206j)
67,16,(-0.514946006325116+0.34165692170109846j)
67,17,(0.3743257443900665-0.007032085413822073j)
67,18,(-0.2041491708966753-0.44519667855083567j)
67,19,(0.25796094488050586-0.7212174690699062j)
67,20,(-0.5715206197767349+0.4296027345486696j)
67,21,(-0.10756601870830922-0.09154361563182331j)
67,22,(0.11637004824378192+0.08744927177187675j)
67,23,(0.5521018094509713+0.676155651368506j)
67,24,(-0.27506142202973344-0.5663904638878766j)
67,25,(-0.13989505366721583+0.28832977849062064j)
67,26,(-0.21479427213340838+0.32906530951589485j)
67,27,(0.02391981384721315-0.39495328768051075j)
67,28,(0.06879415014981478+0.3445158578959523j)
67,29,(-0.17169996631537077-0.01338476291985014j)
67,30,(0.36468795033913-0.5107365962964912j)
67,31,(-0.1531725978880294-0.043118246015035694j)
67,32,(-0.05738941773785246+0.22022837290695818j)
67,33,(0.5351858798093583-0.09832181587417017j)
67,34,(0.03674227181061763+0.28959739734759365j)
67,35,(-0.04153183975159063-0.6080319435576536j)
67,36,(0.14530810884609768+0.29192434689208197j)
67,37,(-0.9132321564333785-0.2658231774355947j)
67,38,(0.11550607975569435+0.7964425993781342j)
67,39,(0.1621701417476371-0.0221408284906617j)
67,40,(-0.33215287258573045+0.1392322319074857j)
67,41,(0.4414497746901305-0.09907961127067666j)
67,42,(1.419634964317145+0.5955027427524657j)
67,43,(0.4826282365307884-0.6242126985337542j)
67,44,(0.5921512411947963-0.5786979352097105j)
67,45,(-0.34269020849545156+0.34093876994609984j)
67,46,(0.3493725491199703-0.42251790812547685j)
67,47,(-0.1771040975079525-0.3262804335456896j)
67,48,(0.4078512376863585+0.18444882716982947j)
67,49,(0.5417968162928354-0.4820806828925328j)
67,50,(0.4589062362849876+0.089451442723822j)
67,51,(-0.2984326144751655-0.47064865747345175j)
67,52,(-0.3271167460876808+1.3410085684811415j)
67,53,(-0.08025148663718704+0.1614974989629947j)
67,54,(0.419821979653158-0.4718148274725065j)
67,55,(-1.3550694619805863-0.5567783155928228j)
67,56,(-0.7466291614093999-0.0684081083766104j)
67,57,(0.3266340228081052-0.21171939972726822j)
67,58,(-1.1831341441644714-1.1700134794372554j)
67,59,(-0.3420669531844573+0.6523854767259748j)
67,60,(1.2207916143451947-0.37409757931421533j)
67,61,(-0.46224793261974556-0.016604328169645115j)
67,62,(0.3638492536634477+0.09929771711603778j)
67,63,(-0.21130041199807822-0.14429330142140104j)
67,64,(0.15466639973710827+0.35327604119704853j)
67,65,(0.4653687948225683-0.055114141268497424j)
67,66,(0.15432565827073205-0.15013537022799608j)
67,67,(-0.07509153334785791-0.08835945223212213j)
68,-68,(-0.09847924224494843+0.04769460497073016j)
68,-67,(-0.040251002459317585-0.28364018694442145j)
68,-66,(0.2573875697726597+0.21746456521441881j)
68,-65,(-0.4100688852884046+0.08282938647629692j)
68,-64,(0.08779819819645185-0.497121929827891j)
68,-63,(-0.09369133397271877-0.4323270575323785j)
68,-62,(1.2582710473379697-0.02756963731716019j)
68,-61,(-0.13533145745680555-0.14765450123537407j)
68,-60,(0.7929020570098512+1.4830382829652682j)
68,-59,(-0.4560915271009938+0.9140607153041459j)
68,-58,(-0.04252952112293379-0.9954822360597271j)
68,-57,(1.6080886751898014+0.0993042629395099j)
68,-56,(0.7205064342636712-0.8441450730686426j)
68,-55,(0.06720698980271074+0.058868153400178945j)
68,-54,(-0.5715978432073288+0.24090742804509965j)
68,-53,(0.1742325293034987-0.5662404282582482j)
68,-52,(-1.2359660709172078+0.13911603070308595j)
68,-51,(0.20224664492048441+0.3794070009868178j)
68,-50,(-0.49922920418179884+0.228986124215444j)
68,-49,(0.24041940572681572+1.160684348870259j)
68,-48,(-0.8102311045293921+0.5286955239156597j)
68,-47,(-0.16249009585891247+0.3505181926818086j)
68,-46,(0.20557679124356368+0.32475972281858007j)
68,-45,(-0.11904859344557316-0.08401750248643465j)
68,-44,(-0.28037295334834067-0.4562522598386873j)
68,-43,(-0.041271341026386195-0.35085029117553124j)
68,-42,(-0.6408262678299704+0.2634856897672059j)
68,-41,(0.32279478872886314+0.09707166162692543j)
68,-40,(-0.040132348458824484+0.8936746688272525j)
68,-39,(-0.1710995637279642-0.2873079056939926j)
68,-38,(0.015393586972451634+0.4318265341861627j)
68,-37,(-0.6056004933041605+0.13352718395894728j)
68,-36,(0.09760188769775777-0.21612620605159605j)
68,-35,(-0.05349139599356831+0.09321121361433589j)
68,-34,(-0.1803650508019631+0.5617246219417082j)
68,-33,(-0.5826284838622562+0.47995256423083593j)
68,-32,(0.11313376520381262-0.5248126931715442j)
68,-31,(0.5368805555962854+0.46647541281655946j)
68,-30,(-0.24973022600245212+0.2631103606116624j)
68,-29,(0.3377711095572757-1.104053087332536j)
68,-28,(-0.24439525152751732-0.11935435830857738j)
68,-27,(-0.337572270898735-0.14233933303168494j)
68,-26,(-0.022413128276166205-0.0013921983947679717j)
68,-25,(0.22638303808415378-0.16919895483567965j)
68,-24,(0.5930266557813063+0.127129257865999j)
68,-23,(0.1550502673645483+0.23262782808780458j)
68,-22,(0.5313023167785607-0.13835191302481525j)
68,-21,(-0.2563248283141465-0.034999868477431084j)
68,-20,(0.04063240841623558-0.24202409255045568j)
68,-19,(0.4996670966912798+0.24167602784541836j)
68,-18,(-0.06493278378131458+0.21178192335468934j)
68,-17,(-0.16020194822149827+0.27717940418136144j)
68,-16,(0.6632420667252642-0.19649267135208362j)
68,-15,(0.36391138416078206-0.25456037342436155j)
68,-14,(-0.39381555026683507-0.13345080640596269j)
68,-13,(-0.30951785881530436-0.1606708615851521j)
68,-12,(-0.18769939831998084+0.45759113840856475j)
68,-11,(0.25264942652430483+0.03243194090408094j)
68,-10,(-0.15687199477209143-0.2020998461555875j)
68,-9,(-0.13150977067590147-0.20386944894981238j)
68,-8,(0.2739915906548475-0.24930981336383282j)
68,-7,(-0.005858755394160415-0.129708032275317j)
68,-6,(0.3604761739318953+0.42358099605551625j)
68,-5,(0.3941440731428655+0.14100401943051605j)
68,-4,(-0.2278466508491838+0.3306999820347407j)
68,-3,(0.4238929032756066-0.3377048868592082j)
68,-2,(-0.11431491651511556+0.1920377550559319j)
68,-1,(-0.24416463277087697+0.015605642946621147j)
68,0,(-0.14235326785649993+0j)
68,1,(0.24416463277087705+0.015605642946621106j)
68,2,(-0.11431491651511558-0.19203775505593196j)
68,3,(-0.4238929032756066-0.3377048868592081j)
68,4,(-0.22784665084918387-0.3306999820347407j)
68,5,(-0.3941440731428654+0.14100401943051602j)
68,6,(0.3604761739318955-0.4235809960555163j)
68,7,(0.0058587553941605395-0.12970803227531705j)
68,8,(0.2739915906548474+0.2493098133638329j)
68,9,(0.1315097706759015-0.2038694489498123j)
68,10,(-0.1568719947720913+0.20209984615558757j)
68,11,(-0.252649426524305+0.032431940904081025j)
