l,m,alm
60,-15,(0.05058912780613275+0.1338614985212731j)
60,-14,(-0.009326815289477179-0.03235486434561061j)
60,-13,(-0.030815004897971347+0.02431202268707876j)
60,-12,(0.010679784196798154-0.054169637901336096j)
60,-11,(0.009458233333567106+0.06605780815530767j)
60,-10,(0.010047864172733175+0.0430404197166704j)
60,-9,(-0.012422653109205765+0.042568711867116096j)
60,-8,(0.03695889480286293-0.050127105061190516j)
60,-7,(0.05629261961253108+0.0701341492797538j)
60,-6,(0.013284170602399266+0.04383950785413368j)
60,-5,(-0.030732098217376082+0.08527495383901963j)
60,-4,(0.11254591059756802-0.00727682019979311j)
60,-3,(0.03561269946891587+0.03340236026955999j)
60,-2,(0.001792931254907787+0.0221063749368302j)
60,-1,(-0.03568146397923802+0.06352962899917375j)
60,0,(0.07848409273112571+0j)
60,1,(0.035681463979238014+0.06352962899917372j)
60,2,(0.0017929312549078281-0.022106374936830202j)
60,3,(-0.03561269946891587+0.03340236026955999j)
60,4,(0.11254591059756805+0.0072768201997931315j)
60,5,(0.030732098217376082+0.08527495383901963j)
60,6,(0.01328417060239924-0.04383950785413368j)
60,7,(-0.0562926196125311+0.0701341492797538j)
60,8,(0.036958894802862914+0.050127105061190516j)
60,9,(0.01242265310920576+0.04256871186711608j)
60,10,(0.010047864172733154-0.04304041971667041j)
60,11,(-0.00945823333356709+0.06605780815530767j)
60,12,(0.010679784196798164+0.054169637901336117j)
60,13,(0.030815004897971333+0.02431202268707876j)
60,14,(-0.00932681528947719+0.032354864345610614j)
60,15,(-0.05058912780613277+0.1338614985212731j)
60,16,(0.07586493925540938+0.05544098372403608j)
60,17,(-0.04132570443443861-0.022283385636828783j)
60,18,(-0.03510289699542324+0.02769896108669465j)
60,19,(0.011410212494966819+0.09132079225573783j)
60,20,(0.02653469935244646+0.11454682074946829j)
60,21,(0.017065723007232372+0.04648443655175568j)
60,22,(0.1261596283081487+0.1464939064155047j)
60,23,(0.04387305760125207+0.06799125115794825j)
60,24,(0.016271126288265585-0.042318727964751966j)
60,25,(-0.05939772054261939+0.19194277136436436j)
60,26,(0.03854079756068795+0.013457329795002648j)
60,27,(0.09284253785272466+0.11279449431181006j)
60,28,(-0.1303763517046633+0.10241797641260342j)
60,29,(0.10758818565657628+0.051354285634852545j)
60,30,(0.04974933385428934+0.1120743651493513j)
60,31,(0.06837677218694112+0.06209824190497236j)
60,32,(0.17822633135503427-0.04109627427352992j)
60,33,(-0.07495182665308994+0.08332068882115022j)
60,34,(0.2873108359926961-0.027720477024673038j)
60,35,(-0.04153174987562884+0.08556220822852327j)
60,36,(0.24767765984300252+0.09555565451427188j)
60,37,(-0.047232417962425624+0.03495810270461959j)
60,38,(0.14073646630224204+0.03144493242482137j)
60,39,(-0.05340013218144033+0.14300270446332575j)
60,40,(0.09150303339918248-0.058852302269035255j)
60,41,(0.07814201241265815+0.0629696355277825j)
60,42,(-0.006176517171214082+0.08791671548615825j)
60,43,(0.06043484015641096+0.018887510446856402j)
60,44,(0.09942161037515233+0.05827935306861873j)
60,45,(-0.04810427314384678+0.01258151039265549j)
60,46,(0.182049540627861-0.029633130984815008j)
60,47,(-0.034281359163950455+0.03219760311232937j)
60,48,(0.13947954331078236+0.13342738979245988j)
60,49,(-0.07129977469747875-0.023615200964759355j)
60,50,(0.19975221206426422+0.025522730153154028j)
60,51,(0.04769756324081896-0.059616732882796876j)
60,52,(0.10053149932660142+0.13155297295947196j)
60,53,(0.08667840341652984-0.1841764930328413j)
60,54,(0.1048110163855357+0.06642037846983656j)
60,55,(0.17461368847184003-0.26389334047694796j)
60,56,(0.09379947794944092-0.0016780526451892655j)
60,57,(0.2047288130769262-0.22436235033881616j)
60,58,(-0.05734371766396729-0.06959268968338148j)
60,59,(0.17630415358450532-0.14610529112216167j)
60,60,(-0.18044898530415096-0.28762792681999233j)
61,-61,(-0.09177307635657284-0.33172395681464184j)
61,-60,(0.17484926002609288-0.08166152868049377j)
61,-59,(-0.020035105401017533-0.017887406744074397j)
61,-58,(0.1334548873651823-0.07398345615211377j)
61,-57,(-0.011700709374956174+0.025342774080301795j)
61,-56,(0.1443719674131031-0.005981929185905147j)
61,-55,(0.015057648313721254+0.11465476912784753j)
61,-54,(0.11551285600381955+0.02589239071802711j)
61,-53,(0.030437220580801533+0.10269328046977368j)
61,-52,(-0.008690479384775775-0.027765560720185253j)
61,-51,(-0.057629781644438084+0.10874169087885609j)
61,-50,(0.004764781177304404+0.030888572247158595j)
61,-49,(0.06573652641707+0.09235144778604741j)
61,-48,(0.03966905729345594+0.036944030795251645j)
61,-47,(0.07966869298114689+0.14431923391199977j)
61,-46,(0.021760651202239162-0.00013311836722227114j)
61,-45,(0.048231427672216914+0.038886259280066504j)
61,-44,(-0.04126575908545399-0.12866552804094505j)
61,-43,(-0.06124266155664625+0.02971127233617825j)
61,-42,(-0.1117309193268898-0.06186624585263439j)
61,-41,(-0.07390576470495032+0.06433010033162072j)
61,-40,(-0.00845251516905731-0.020247635039284995j)
61,-39,(0.05472050026916848+0.11985062513516584j)
61,-38,(0.12594882974128008-0.02989949974454928j)
61,-37,(0.0916053306581227-0.04614433689253368j)
61,-36,(0.0291884814387601-0.13052889734312617j)
61,-35,(0.15255951632848852-0.07021031199890444j)
61,-34,(0.13900709013417964-0.06740593214554043j)
61,-33,(0.16216826804270731-0.023023435395182375j)
61,-32,(0.06559534114140284-0.07901327191698336j)
61,-31,(0.0037041539432288266+0.0056610882054988045j)
61,-30,(-0.11167067830578167-0.06589357111970914j)
61,-29,(-0.05175722858879015+0.04570660550476418j)
61,-28,(-0.010838973092397472-0.014251127581182174j)
61,-27,(0.03498295572945181-0.005507238472409575j)
61,-26,(-0.009091973863524519-0.026446841057036187j)
61,-25,(0.13762654849228015+0.10344910518618111j)
61,-24,(0.008132397514274787-0.04465959793430332j)
61,-23,(0.058587219031605076-0.021299392048665336j)
61,-22,(-0.0019416568079189734-0.12623020008796657j)
61,-21,(0.07278660423341893+0.002442659843197681j)
61,-20,(-0.05558392973653861+0.021920977227774887j)
61,-19,(-0.060861197910810155+0.07443645297788823j)
61,-18,(-0.05679521755597564-0.07915551770837873j)
61,-17,(0.08272101937216264+0.016344271097842922j)
61,-16,(0.032225228597299066-0.06268465110240314j)
61,-15,(0.011660037875214463+0.12276584315559604j)
61,-14,(-0.08207835218950732-0.06871475437672292j)
61,-13,(0.09938156860746347-0.001017210434109542j)
61,-12,(-0.05248910065514659-0.0016509108776006543j)
61,-11,(0.12321037313563704+0.13228228245428567j)
61,-10,(-0.03606840359589719-0.05949567296410399j)
61,-9,(0.06212366423623517-0.006379594178077163j)
61,-8,(0.03112355286568371-0.08547477508912649j)
61,-7,(0.05025917457655185+0.08104639823164156j)
61,-6,(-0.0675739433376344-0.0393205594232706j)
61,-5,(-0.016194713434368294+0.047385601269584444j)
61,-4,(-0.018317250051888043+0.005065623764297598j)
61,-3,(0.03405981291752173+0.045185645644547835j)
61,-2,(-0.12084796853049853-0.007669673639313026j)
61,-1,(0.005605838884815913+0.13919689257317755j)
61,0,(0.06916999796391196+0j)
61,1,(-0.005605838884815907+0.13919689257317752j)
61,2,(-0.1208479685304985+0.007669673639313013j)
61,3,(-0.03405981291752171+0.04518564564454782j)
61,4,(-0.018317250051888043-0.005065623764297598j)
61,5,(0.016194713434368298+0.04738560126958444j)
61,6,(-0.06757394333763443+0.03932055942327061j)
61,7,(-0.050259174576551865+0.08104639823164157j)
61,8,(0.031123552865683753+0.08547477508912649j)
61,9,(-0.06212366423623517-0.006379594178077158j)
61,10,(-0.03606840359589719+0.059495672964103984j)
61,11,(-0.12321037313563711+0.1322822824542857j)
61,12,(-0.052489100655146566+0.0016509108776006543j)
61,13,(-0.09938156860746347-0.001017210434109542j)
61,14,(-0.08207835218950735+0.06871475437672292j)
61,15,(-0.01166003787521449+0.12276584315559606j)
61,16,(0.03222522859729905+0.06268465110240314j)
61,17,(-0.08272101937216264+0.016344271097842897j)
61,18,(-0.05679521755597564+0.0791555177083787j)
61,19,(0.06086119791081014+0.07443645297788823j)
61,20,(-0.055583929736538626-0.021920977227774877j)
61,21,(-0.07278660423341891+0.0024426598431976595j)
61,22,(-0.001941656807918994+0.12623020008796654j)
61,23,(-0.058587219031605076-0.021299392048665326j)
61,24,(0.008132397514274787+0.044659597934303276j)
61,25,(-0.13762654849228012+0.10344910518618107j)
61,26,(-0.009091973863524498+0.026446841057036177j)
61,27,(-0.03498295572945181-0.005507238472409565j)
61,28,(-0.010838973092397472+0.014251127581182174j)
61,29,(0.05175722858879015+0.0457066055047642j)
61,30,(-0.11167067830578169+0.06589357111970916j)
61,31,(-0.003704153943228816+0.005661088205498794j)
61,32,(0.06559534114140285+0.07901327191698336j)
61,33,(-0.16216826804270734-0.023023435395182344j)
61,34,(0.13900709013417953+0.06740593214554041j)
61,35,(-0.15255951632848863-0.0702103119989045j)
61,36,(0.02918848143876006+0.13052889734312612j)
61,37,(-0.09160533065812267-0.0461443368925337j)
61,38,(0.12594882974128005+0.02989949974454928j)
61,39,(-0.05472050026916851+0.11985062513516595j)
61,40,(-0.008452515169057321+0.020247635039284992j)
61,41,(0.07390576470495035+0.06433010033162076j)
61,42,(-0.11173091932688983+0.06186624585263439j)
61,43,(0.061242661556646226+0.02971127233617826j)
61,44,(-0.041265759085454004+0.12866552804094503j)
61,45,(-0.048231427672216894+0.03888625928006647j)
61,46,(0.021760651202239186+0.00013311836722227762j)
61,47,(-0.07966869298114689+0.14431923391199977j)
61,48,(0.03966905729345594-0.03694403079525163j)
61,49,(-0.06573652641707001+0.09235144778604744j)
61,50,(0.004764781177304392-0.03088857224715858j)
61,51,(0.057629781644438084+0.10874169087885609j)
61,52,(-0.008690479384775775+0.02776556072018525j)
61,53,(-0.030437220580801554+0.10269328046977375j)
61,54,(0.1155128560038196-0.025892390718027115j)
61,55,(-0.015057648313721238+0.11465476912784756j)
61,56,(0.14437196741310312+0.005981929185905136j)
61,57,(0.011700709374956184+0.025342774080301774j)
61,58,(0.1334548873651823+0.07398345615211377j)
61,59,(0.020035105401017522-0.017887406744074415j)
61,60,(0.17484926002609288+0.08166152868049377j)
61,61,(0.09177307635657285-0.3317239568146419j)
62,-62,(0.25726404767484184-0.16943396146978215j)
62,-61,(0.2017775048453498+0.19540907615429387j)
62,-60,(0.01977438547901652-0.07631734681014514j)
62,-59,(0.10654431436885697+0.18217492672189436j)
62,-58,(-0.013847731491905692-0.030788141139344794j)
62,-57,(0.07503051976011402+0.21989763241688198j)
62,-56,(-0.06220584051452333+0.05268120508157682j)
62,-55,(0.08393752854746483+0.10660720654262505j)
62,-54,(-0.12726129854409715-0.003765964598365152j)
62,-53,(0.05813035394837909+0.0906254880241388j)
62,-52,(-0.2212801686581035+0.08206970584402232j)
62,-51,(-0.009543254335882169+0.0316578013353177j)
62,-50,(-0.1596792303830142+0.03408165092972197j)
62,-49,(-0.104260304703038+0.020846818000812343j)
62,-48,(-0.11850052849214258+0.034497369116147064j)
62,-47,(0.020588249817446638-0.01115828158279045j)
62,-46,(-0.10922967240683872-0.04112770896695759j)
62,-45,(0.02410919252194932-0.15800330992402292j)
62,-44,(-0.11742400225351282+0.011666946666305099j)
62,-43,(-0.04484792308743592-0.10341019773077707j)
62,-42,(-0.09171185841457519-0.03946687966633399j)
62,-41,(0.014277984118986621-0.11174793033733413j)
62,-40,(-0.0873782061784746+0.011460024213446688j)
62,-39,(0.04702613259492907-0.22304967446384666j)
62,-38,(0.04744197250222355-0.0386197630269957j)
62,-37,(0.07739963449639069-0.22101750674730933j)
62,-36,(0.06400025730886792-0.036532008305106785j)
62,-35,(0.22391743401316203-0.19531056721917575j)
62,-34,(0.12005412855337673+0.006701492151261473j)
62,-33,(0.1456278773890469-0.1629448316856299j)
62,-32,(-0.022802012503126547+0.050261006081793735j)
62,-31,(-0.022188140944216565-0.13912801634599595j)
62,-30,(-0.10379879378915252+0.00414763296751915j)
62,-29,(-0.026863387721669577-0.058986373928478136j)
62,-28,(0.015280320092724235+0.040458967876474j)
62,-27,(-0.04227360220101519+0.0012217515683010324j)
62,-26,(-0.016237233456445028+0.03762258238691348j)
62,-25,(0.05071844908255545-0.06118871999542621j)
62,-24,(0.0012456710116342576+0.04885755457612338j)
62,-23,(0.009799501980194318-0.13234918131438458j)
62,-22,(0.017408436314662625+0.04450189934151586j)
62,-21,(-0.009049182571584786-0.04189687589589455j)
62,-20,(-0.004137096976808547+0.16927952683146805j)
62,-19,(-0.0656371243215746-0.07385456302406435j)
62,-18,(0.005754749802755747-0.0057372742734718065j)
62,-17,(0.05565349339510302-0.09871416856515852j)
62,-16,(-0.00943896021397415+0.07142220542538395j)
62,-15,(0.019582458607868874+0.003344784593564758j)
62,-14,(-0.08370185580955172+0.025433049676651914j)
62,-13,(0.014835334615939262-0.05081778251315338j)
62,-12,(0.006863471851712872-0.01266508286076717j)
62,-11,(0.011666882311912086+0.00474019180244107j)
62,-10,(-0.11276340090454376+0.014319535330521183j)
62,-9,(-0.02827506896942868-0.0740801078039935j)
62,-8,(0.00926650332916054-0.02082665759320973j)
62,-7,(0.0007967197848209518-0.07948021821315361j)
62,-6,(-0.0921172480006945+0.013232702106739299j)
62,-5,(-0.02504598372538372-0.0391385775296367j)
62,-4,(-0.03745997169770013-0.056472376034123195j)
62,-3,(-0.04421726830705167-0.006877930822672324j)
62,-2,(-0.14728228004860727-0.046059258028585064j)
62,-1,(0.022650550224314524-0.06710548933875624j)
62,0,(-0.03956009004537629+0j)
62,1,(-0.022650550224314513-0.06710548933875622j)
62,2,(-0.1472822800486073+0.046059258028585084j)
62,3,(0.044217268307051645-0.006877930822672324j)
62,4,(-0.03745997169770013+0.056472376034123195j)
62,5,(0.02504598372538374-0.03913857752963674j)
62,6,(-0.09211724800069448-0.01323270210673929j)
62,7,(-0.0007967197848209647-0.07948021821315363j)
62,8,(0.00926650332916055+0.02082665759320974j)
62,9,(0.028275068969428687-0.0740801078039935j)
62,10,(-0.11276340090454379-0.014319535330521146j)
62,11,(-0.01166688231191207+0.00474019180244107j)
62,12,(0.006863471851712852+0.01266508286076717j)
62,13,(-0.014835334615939251-0.050817782513153394j)
62,14,(-0.08370185580955176-0.0254330496766519j)
62,15,(-0.019582458607868856+0.0033447845935647477j)
62,16,(-0.00943896021397414-0.07142220542538397j)
62,17,(-0.05565349339510302-0.09871416856515855j)
62,18,(0.005754749802755758+0.005737274273471801j)
62,19,(0.0656371243215746-0.07385456302406435j)
62,20,(-0.004137096976808557-0.16927952683146805j)
62,21,(0.009049182571584801-0.041896875895894546j)
62,22,(0.017408436314662615-0.0445018993415159j)
62,23,(-0.009799501980194334-0.1323491813143846j)
62,24,(0.0012456710116342524-0.04885755457612337j)
62,25,(-0.050718449082555454-0.06118871999542625j)
62,26,(-0.01623723345644505-0.03762258238691348j)
62,27,(0.04227360220101517+0.0012217515683010168j)
62,28,(0.015280320092724274-0.040458967876474j)
62,29,(0.02686338772166961-0.058986373928478116j)
62,30,(-0.10379879378915252-0.00414763296751915j)
62,31,(0.022188140944216585-0.13912801634599598j)
62,32,(-0.022802012503126547-0.05026100608179373j)
62,33,(-0.14562787738904687-0.1629448316856299j)
62,34,(0.12005412855337678-0.006701492151261478j)
62,35,(-0.22391743401316191-0.19531056721917572j)
62,36,(0.06400025730886791+0.036532008305106806j)
62,37,(-0.07739963449639065-0.22101750674730936j)
62,38,(0.04744197250222355+0.03861976302699569j)
62,39,(-0.04702613259492903-0.22304967446384666j)
62,40,(-0.08737820617847465-0.0114600242134467j)
62,41,(-0.014277984118986627-0.11174793033733418j)
62,42,(-0.0917118584145752+0.039466879666334j)
62,43,(0.04484792308743592-0.10341019773077705j)
62,44,(-0.11742400225351274-0.011666946666305094j)
62,45,(-0.024109192521949322-0.15800330992402298j)
62,46,(-0.10922967240683869+0.041127708966957596j)
62,47,(-0.020588249817446638-0.011158281582790433j)
62,48,(-0.11850052849214254-0.03449736911614704j)
62,49,(0.10426030470303793+0.020846818000812315j)
62,50,(-0.15967923038301413-0.03408165092972194j)
62,51,(0.009543254335882163+0.03165780133531771j)
62,52,(-0.22128016865810365-0.08206970584402236j)
62,53,(-0.0581303539483791+0.09062548802413885j)
62,54,(-0.12726129854409712+0.0037659645983651414j)
62,55,(-0.08393752854746486+0.10660720654262507j)
62,56,(-0.06220584051452331-0.052681205081576844j)
62,57,(-0.07503051976011402+0.219897632416882j)
62,58,(-0.013847731491905671+0.030788141139344773j)
62,59,(-0.10654431436885696+0.18217492672189428j)
62,60,(0.019774385479016523+0.07631734681014515j)
62,61,(-0.2017775048453498+0.19540907615429387j)
62,62,(0.25726404767484184+0.16943396146978207j)
63,-63,(0.03568008821407874+0.2550396574486772j)
63,-62,(-0.27005482400945924+0.0633894914432007j)
63,-61,(-0.06772401793414858-0.03763546520391898j)
63,-60,(-0.12821429151855562-0.005723581619355672j)
63,-59,(-0.005843204801367721-0.0202083736798381j)
63,-58,(-0.1288416747216067+0.08538521104671062j)
63,-57,(-0.04837855531695203-0.11897564639786777j)
63,-56,(-0.06207418868478546+0.038865440597085875j)
63,-55,(-0.05268894142908834-0.10023306323346783j)
63,-54,(-0.005077010343158503+0.00789424023998679j)
63,-53,(0.028087337585812056-0.10959055758346395j)
63,-52,(0.03744247652992509-0.004529081910206493j)
63,-51,(0.015932565737123084-0.023842454857142096j)
63,-50,(0.10574413878761786-0.07632495950691205j)
63,-49,(0.08024117619616876-0.0509132817731924j)
63,-48,(0.008195969629074415+0.009985638773627542j)
63,-47,(-0.015578736777116136-0.14251883313900846j)
63,-46,(0.02675067769104899-0.03771686432967941j)
63,-45,(-0.007855698642511368-0.18659779154442196j)
63,-44,(0.05045407660540705-0.03554907908600095j)
63,-43,(-0.08008289201195626-0.11431194356943196j)
63,-42,(0.06518759461653745+0.021666628174304727j)
63,-41,(-0.006183528158696467-0.053587538007774334j)
63,-40,(0.07894294338769214-0.008160805392946755j)
63,-39,(0.086440356022435-0.04244724690607072j)
63,-38,(0.229944221012875-0.11711775688265512j)
63,-37,(0.1025884736447498-0.15579434270117334j)
63,-36,(0.1897135073909307+0.015172042803249785j)
63,-35,(0.14758980312874317+0.015376463615144468j)
63,-34,(0.21261934698927573+0.03326945389639448j)
63,-33,(0.11792347671942684+0.013990453452714805j)
63,-32,(0.026075453309773095-0.05206741548764914j)
63,-31,(-0.20818413895942864-0.05417405092779412j)
63,-30,(-0.014098160198718766+0.007259086941981209j)
63,-29,(-0.0862724277736602-0.008963694265697644j)
63,-28,(-0.01904707535087587+0.032716069388196024j)
63,-27,(0.021093913854905152+0.055565711751288674j)
63,-26,(0.16345744722976058+0.05787435995454384j)
63,-25,(-0.04279728531921534+0.05601021461595324j)
63,-24,(0.07420913293808883-0.002349405164094233j)
63,-23,(-0.06672593328209803+0.015719850719770605j)
63,-22,(0.000288001983354467-0.04092587234046945j)
63,-21,(-0.0653850911613409+0.1139189251724215j)
63,-20,(-0.02097742044488298+0.036679643687110214j)
63,-19,(-0.021729613399482643-0.009622117195679182j)
63,-18,(0.02686509779509765-0.0024830785601284134j)
63,-17,(-0.005160417126113479-0.016601541071212585j)
63,-16,(0.06906872320254438+0.03945848204637863j)
63,-15,(-0.05752902069432564-0.008027115961076123j)
63,-14,(-0.0035312238120529835-0.0021857927813839543j)
63,-13,(0.0015063588017121899-0.04570408522078447j)
63,-12,(0.07655770894845684+0.0024154249205556085j)
63,-11,(-0.09779636968038892-0.04130247346984536j)
63,-10,(0.040936863239880245-0.016969404347346055j)
63,-9,(-0.05630357462832277-0.11360085569506531j)
63,-8,(0.03580313053027983-0.020612036987377604j)
63,-7,(-0.13603649569557552+0.012584664700928108j)
63,-6,(0.042863001062744814+0.05724791305170332j)
63,-5,(0.047406314631883925-0.15349477703529765j)
63,-4,(0.08642535041595148+0.023130670703709433j)
63,-3,(-0.14731902332243524-0.039607183914526424j)
63,-2,(-0.025038335857046297+0.012495034101525375j)
63,-1,(0.015201926224635912-0.054650938575385194j)
63,0,(0.11299036699470077+0j)
63,1,(-0.01520192622463592-0.054650938575385194j)
63,2,(-0.025038335857046297-0.01249503410152537j)
63,3,(0.14731902332243524-0.039607183914526396j)
63,4,(0.0864253504159515-0.023130670703709444j)
63,5,(-0.047406314631883925-0.15349477703529768j)
63,6,(0.042863001062744814-0.05724791305170334j)
63,7,(0.13603649569557552+0.012584664700928097j)
63,8,(0.03580313053027985+0.02061203698737759j)
63,9,(0.05630357462832277-0.11360085569506528j)
63,10,(0.04093686323988026+0.016969404347346076j)
63,11,(0.09779636968038892-0.041302473469845356j)
63,12,(0.07655770894845683-0.0024154249205556116j)
63,13,(-0.0015063588017121847-0.04570408522078444j)
63,14,(-0.003531223812052994+0.002185792781383957j)
63,15,(0.05752902069432562-0.008027115961076118j)
63,16,(0.06906872320254437-0.03945848204637861j)
63,17,(0.005160417126113489-0.016601541071212596j)
63,18,(0.026865097795097628+0.002483078560128408j)
63,19,(0.021729613399482654-0.009622117195679169j)
63,20,(-0.02097742044488298-0.03667964368711021j)
63,21,(0.06538509116134093+0.11391892517242154j)
63,22,(0.0002880019833544437+0.040925872340469474j)
63,23,(0.06672593328209801+0.015719850719770594j)
63,24,(0.07420913293808884+0.002349405164094272j)
63,25,(0.04279728531921533+0.056010214615953215j)
63,26,(0.16345744722976058-0.05787435995454388j)
63,27,(-0.02109391385490515+0.055565711751288674j)
63,28,(-0.01904707535087589-0.032716069388196j)
63,29,(0.08627242777366022-0.00896369426569765j)
63,30,(-0.014098160198718755-0.007259086941981222j)
63,31,(0.20818413895942864-0.05417405092779414j)
63,32,(0.026075453309773095+0.052067415487649135j)
63,33,(-0.11792347671942688+0.01399045345271479j)
63,34,(0.21261934698927573-0.033269453896394484j)
63,35,(-0.1475898031287432+0.015376463615144489j)
63,36,(0.1897135073909307-0.015172042803249793j)
63,37,(-0.10258847364474985-0.1557943427011734j)
63,38,(0.22994422101287493+0.11711775688265508j)
63,39,(-0.086440356022435-0.04244724690607074j)
63,40,(0.07894294338769217+0.008160805392946738j)
63,41,(0.006183528158696483-0.05358753800777439j)
63,42,(0.06518759461653746-0.021666628174304727j)
63,43,(0.08008289201195629-0.114311943569432j)
63,44,(0.05045407660540703+0.03554907908600094j)
63,45,(0.007855698642511373-0.18659779154442196j)
63,46,(0.026750677691048972+0.037716864329679405j)
63,47,(0.015578736777116131-0.14251883313900843j)
63,48,(0.008195969629074403-0.009985638773627532j)
63,49,(-0.08024117619616869-0.05091328177319239j)
63,50,(0.10574413878761785+0.07632495950691205j)
63,51,(-0.015932565737123074-0.023842454857142106j)
63,52,(0.03744247652992507+0.004529081910206493j)
63,53,(-0.028087337585812035-0.10959055758346402j)
63,54,(-0.005077010343158508-0.007894240239986798j)
63,55,(0.052688941429088344-0.1002330632334678j)
63,56,(-0.06207418868478548-0.038865440597085875j)
63,57,(0.04837855531695201-0.11897564639786773j)
63,58,(-0.1288416747216068-0.08538521104671064j)
63,59,(0.0058432048013677155-0.0202083736798381j)
63,60,(-0.1282142915185556+0.005723581619355652j)
63,61,(0.06772401793414858-0.03763546520391897j)
63,62,(-0.2700548240094592-0.06338949144320068j)
63,63,(-0.03568008821407874+0.2550396574486771j)
64,-64,(-0.15513401668809632+0.16452544382332124j)
64,-63,(-0.13388986308288972-0.15121392959340596j)
64,-62,(-0.014260400130504758+0.12065737536545178j)
64,-61,(-0.12577232779247605-0.14752790644991415j)
64,-60,(0.0791285592631888-0.05302445104146865j)
64,-59,(-0.05364807780657441-0.07460867166580336j)
64,-58,(0.12768164822289968+0.001200802445228465j)
64,-57,(-0.05323502522578238-0.1094156131032385j)
64,-56,(0.06106780087695497-0.0070426664490586925j)
64,-55,(-0.05512645036284777-0.104666349027183j)
64,-54,(0.12493930495428773-0.08454358591978071j)
64,-53,(-0.002998253341802475-0.10737348686725692j)
64,-52,(0.06766420181899806+0.0075964417873904495j)
64,-51,(-0.01137042219027289+0.0402858351547327j)
64,-50,(0.09233261667900351-0.03422618505519925j)
64,-49,(-0.024982356784821507+0.07781172264493597j)
64,-48,(0.14281856799363923-0.03816579282767105j)
64,-47,(0.08057302012602759+0.10618422882722658j)
64,-46,(0.07993685744407604-0.042208482919045665j)
64,-45,(0.030923326465273026+0.0024785784227913227j)
64,-44,(0.08149661835495138-0.0701781207356194j)
64,-43,(-0.058931867562649835+0.028317054012926928j)
64,-42,(0.07148316479401606+0.028813682174874906j)
64,-41,(0.0104138908441291+0.1023041472684544j)
64,-40,(0.16836576716800045-0.038857080109147166j)
64,-39,(0.06345674755704286-0.03351705864081958j)
64,-38,(0.12014446119318045-0.11152785027107771j)
64,-37,(0.1498456604495503+0.00395852558675974j)
64,-36,(0.17943683502290458-0.050995343124660426j)
64,-35,(0.1149005835551935+0.0751365873200298j)
64,-34,(0.07889702467943223-0.07976667574202898j)
64,-33,(0.017240473161197117+0.06406213624479612j)
64,-32,(-0.08953070185931442+0.005077454658803061j)
64,-31,(-0.13348933992321174+0.0632246250522845j)
64,-30,(-0.03860149855345795-0.08683292292091337j)
64,-29,(-0.0601426330901863+0.10642146364251222j)
64,-28,(0.06700965157237741+0.024229182432458904j)
64,-27,(-0.007542954426447364+0.08993825878767142j)
64,-26,(0.005536543527235722-0.01831259076153117j)
64,-25,(0.06342632386902723+0.04887221268752884j)
64,-24,(-0.053556957007348166-0.12285501885675557j)
64,-23,(-0.0770856726965154+0.0761005221153814j)
64,-22,(0.04045803380483567-0.01794234932821585j)
64,-21,(0.028908812863685355+0.1374168683727561j)
64,-20,(-0.02853579223018006-0.01814739646602733j)
64,-19,(-0.06384869741894841+0.04553458257229452j)
64,-18,(-0.017360862669606684-0.0869682031749264j)
64,-17,(0.07537744886503431+0.1399207017085711j)
64,-16,(0.010613619374481109+0.04600291129442943j)
64,-15,(0.005986504087037992+0.03730007099059793j)
64,-14,(-0.0448557665859257-0.05522769914486909j)
64,-13,(0.07917594606760221+0.09345905379290355j)
64,-12,(0.05300100798843171-0.008798493060840863j)
64,-11,(-0.05417418782667983+0.08618553406128637j)
64,-10,(0.005908081260343726-0.07969530606644183j)
64,-9,(-0.0025043215532643565+0.11617376705337576j)
64,-8,(0.11865032576988821+0.08014605995543933j)
64,-7,(0.03477643075392766+0.10569439369723328j)
64,-6,(-0.01298364816820109-0.06980529133831505j)
64,-5,(0.03479086392290224+0.026627167979295856j)
64,-4,(0.025926418855864913+0.014716762816374206j)
64,-3,(-0.04358819353629916+0.09397649263060759j)
64,-2,(0.009533241591854908-0.000904050790603579j)
64,-1,(0.060150490030756176+0.0998289216302304j)
64,0,(0.011828604976770912+0j)
64,1,(-0.060150490030756176+0.09982892163023037j)
64,2,(0.009533241591854893+0.0009040507906035752j)
64,3,(0.04358819353629915+0.09397649263060759j)
64,4,(0.025926418855864934-0.014716762816374204j)
64,5,(-0.03479086392290224+0.026627167979295846j)
64,6,(-0.012983648168201098+0.06980529133831505j)
64,7,(-0.03477643075392765+0.10569439369723328j)
64,8,(0.11865032576988821-0.08014605995543934j)
64,9,(0.0025043215532643435+0.11617376705337576j)
64,10,(0.005908081260343718+0.0796953060664418j)
64,11,(0.05417418782667987+0.08618553406128641j)
64,12,(0.05300100798843169+0.008798493060840863j)
64,13,(-0.0791759460676022+0.09345905379290352j)
64,14,(-0.044855766585925716+0.05522769914486909j)
64,15,(-0.005986504087038008+0.03730007099059791j)
64,16,(0.010613619374481124-0.04600291129442944j)
64,17,(-0.07537744886503431+0.1399207017085711j)
64,18,(-0.01736086266960669+0.08696820317492639j)
64,19,(0.06384869741894837+0.04553458257229454j)
64,20,(-0.02853579223018006+0.018147396466027345j)
64,21,(-0.028908812863685365+0.1374168683727561j)
64,22,(0.04045803380483567+0.017942349328215847j)
64,23,(0.0770856726965154+0.07610052211538142j)
