l,m,alm
56,3,(0.16073914414372706-0.6962888802147381j)
56,4,(0.08193303990602488+0.18708495351028495j)
56,5,(0.3468189285372498+0.7239168025209036j)
56,6,(-0.1921715958225574+0.45760090968033595j)
56,7,(-0.1612795737678774+0.38818651321601677j)
56,8,(-0.07455095378298583-0.0669922027814695j)
56,9,(0.05733137379739738-0.3224155700533366j)
56,10,(0.16239290286147104-0.1683643402750072j)
56,11,(0.2927530859181489-0.25916337807921086j)
56,12,(0.13870610975123296+0.09994603594576944j)
56,13,(-0.17305019759689544+0.5463753635653853j)
56,14,(-0.08861156030327762+0.5894594221549885j)
56,15,(-0.018586812843450574-0.09013294288309562j)
56,16,(-0.5511922154280668+0.13643762174774035j)
56,17,(-0.15243883575798575-0.008407236961551885j)
56,18,(0.1397736004078756-0.33142890106029427j)
56,19,(0.2259881663210435-0.16012823664820366j)
56,20,(0.0784796340964861-0.007903718912872892j)
56,21,(0.05064095926560461+0.03444308522528811j)
56,22,(-0.18324293781677317+0.27439799007026267j)
56,23,(0.22446766927522668+0.2673980354300447j)
56,24,(-0.20507664836812847-0.3345203257247375j)
56,25,(0.1221388700591077+0.32631190406215177j)
56,26,(0.8276856810150952+0.12607917753641198j)
56,27,(-0.14466961242392198-0.4684641445732693j)
56,28,(0.0633822792118312-0.15942333125056976j)
56,29,(-0.5638515745627879+0.4019594591059368j)
56,30,(0.05384407858595417+0.4503879718292651j)
56,31,(0.252198496948653+0.05356881243333374j)
56,32,(-0.21988946512191984-0.09610101136660193j)
56,33,(0.20565373485693264+0.154304577555414j)
56,34,(0.16124711324771718+0.13586815091243518j)
56,35,(0.03640526393013591-0.27806355317619286j)
56,36,(-0.3006126089070651-0.2508817196406484j)
56,37,(-0.05604917139966301+0.5119275319557473j)
56,38,(-0.6620146913550362-0.21636527627213223j)
56,39,(-0.09443739233725214+0.369423578067452j)
56,40,(-0.14932203008814873+0.16222843762384906j)
56,41,(-0.17016587275961997-0.23994463789046055j)
56,42,(0.5929088188292793+0.261571645540382j)
56,43,(-0.0681164163182257-0.6671490985126733j)
56,44,(-0.07995582579842204+0.42654369451057045j)
56,45,(-0.4087974661764982+0.322525824681244j)
56,46,(0.48918213102592445+0.2510111118971384j)
56,47,(-0.1445282000301232+1.031081242558493j)
56,48,(0.21019382714749904-0.16078034428850102j)
56,49,(0.5144133216481866+0.13789525589314292j)
56,50,(0.9370099234626275+0.4316133749742108j)
56,51,(-0.3277677135849972-0.6843759884126337j)
56,52,(0.06487229114549276-0.6231715714928021j)
56,53,(0.09808332011487246-0.25142970083818467j)
56,54,(0.7093896490529481+1.0357793778728004j)
56,55,(-0.6217849146674987-0.13655607845942483j)
56,56,(-0.18134481750938636+0.3412761244400027j)
57,-57,(-0.2129089076388021+0.279582749292261j)
57,-56,(0.36283316367986934-0.01821804440409139j)
57,-55,(-0.12966368118783733-0.6858716513018422j)
57,-54,(-0.3625812399668129+0.7603402719629118j)
57,-53,(-0.051735828538260926+0.8083983234327211j)
57,-52,(-0.5604982702219234+0.4839353296043407j)
57,-51,(-0.9857490416079745-0.42800319372171575j)
57,-50,(-0.2629693415590904+0.23370463488947074j)
57,-49,(-0.0830389512986528-0.22657534862564796j)
57,-48,(0.9608198031074374+0.5349241515321536j)
57,-47,(-0.17052983931176804+0.842850329987874j)
57,-46,(0.09047449514228363-0.483106495574495j)
57,-45,(0.1800828906146643+0.6315409363218947j)
57,-44,(-0.9144181952847563-0.03979909311204229j)
57,-43,(-0.018831755333215062-0.8302661177509119j)
57,-42,(0.3999253626624725+0.3366631852546595j)
57,-41,(-0.24770183310856075+0.5818212753764775j)
57,-40,(-0.0254819124457247-0.5103528643347388j)
57,-39,(0.5264580647878375+0.3624033988401336j)
57,-38,(0.4990948815271938-0.14566132866158776j)
57,-37,(0.45052578670287224+0.5504449832504776j)
57,-36,(0.22852232088907617+0.0872539816747125j)
57,-35,(0.0441933177158791-0.11807324578809066j)
57,-34,(-0.18836867104625427-0.44606324035292005j)
57,-33,(0.11819307975264938-0.3823199714735086j)
57,-32,(-0.44030908870215946+0.785253764465374j)
57,-31,(-0.5127560366596763+0.2354607078179692j)
57,-30,(0.47151065989264873-0.755909386657489j)
57,-29,(-0.14508309090154733+0.3553028883265132j)
57,-28,(-0.3532333108549984-0.08344513568785267j)
57,-27,(0.0053784635750671-0.2206358471970247j)
57,-26,(0.2803577994872577+0.08978802339758821j)
57,-25,(0.2886558251332133-0.3431609756752316j)
57,-24,(0.6021278802641137+0.24179479605004023j)
57,-23,(-0.16541702212389076+0.5640258477804598j)
57,-22,(-0.285504656335304-0.3517329823594163j)
57,-21,(0.12062858683374547-0.20939613057723j)
57,-20,(0.3328334855182129+0.2249595642724609j)
57,-19,(-0.301881778638443+0.014905841530270624j)
57,-18,(-0.22974162767793557+0.17528098997781666j)
57,-17,(-0.09808705362319418+0.03188319127738484j)
57,-16,(-0.23897897894347608-0.5366963302513342j)
57,-15,(0.3832846092431285+0.5329094064481269j)
57,-14,(0.45821001369471415-0.26942875050504883j)
57,-13,(-0.36605661965697883+0.014975697597116623j)
57,-12,(0.5244723125131011-0.06879971420147608j)
57,-11,(-0.38548790283480194-0.4684311635982928j)
57,-10,(-0.13381112603401618-0.11101293707215831j)
57,-9,(0.4072246568636754+0.10865108639490713j)
57,-8,(-0.11205713992750206+0.07465093661785825j)
57,-7,(0.14415378094865483+0.6092190713244785j)
57,-6,(0.20388295611151025-0.12193122481024277j)
57,-5,(-0.3809590977513005-0.27643198623222126j)
57,-4,(-0.40199985159528245+0.2668432981295004j)
57,-3,(-0.08020873998243619-0.20333475274052357j)
57,-2,(-0.19243385802275934+0.28611407331697314j)
57,-1,(0.028681074344996837+0.08255930314153082j)
57,0,(0.2167374323129728+0j)
57,1,(-0.028681074344996837+0.08255930314153072j)
57,2,(-0.19243385802275934-0.28611407331697314j)
57,3,(0.08020873998243624-0.20333475274052323j)
57,4,(-0.40199985159528245-0.26684329812950025j)
57,5,(0.3809590977513005-0.27643198623222126j)
57,6,(0.2038829561115102+0.12193122481024277j)
57,7,(-0.14415378094865477+0.6092190713244786j)
57,8,(-0.11205713992750203-0.07465093661785821j)
57,9,(-0.40722465686367537+0.10865108639490725j)
57,10,(-0.133811126034016+0.1110129370721584j)
57,11,(0.3854879028348021-0.46843116359829284j)
57,12,(0.5244723125131011+0.06879971420147608j)
57,13,(0.3660566196569787+0.014975697597116498j)
57,14,(0.458210013694714+0.2694287505050488j)
57,15,(-0.3832846092431282+0.5329094064481268j)
57,16,(-0.23897897894347608+0.5366963302513343j)
57,17,(0.09808705362319418+0.03188319127738474j)
57,18,(-0.2297416276779358-0.17528098997781663j)
57,19,(0.30188177863844307+0.01490584153027054j)
57,20,(0.3328334855182129-0.2249595642724609j)
57,21,(-0.12062858683374574-0.20939613057723006j)
57,22,(-0.28550465633530414+0.35173298235941614j)
57,23,(0.16541702212389067+0.5640258477804596j)
57,24,(0.6021278802641136-0.24179479605004023j)
57,25,(-0.28865582513321325-0.3431609756752316j)
57,26,(0.28035779948725764-0.08978802339758822j)
57,27,(-0.0053784635750671-0.22063584719702467j)
57,28,(-0.3532333108549986+0.08344513568785271j)
57,29,(0.1450830909015473+0.3553028883265132j)
57,30,(0.47151065989264873+0.7559093866574889j)
57,31,(0.5127560366596763+0.23546070781796924j)
57,32,(-0.44030908870215957-0.7852537644653738j)
57,33,(-0.11819307975264953-0.3823199714735086j)
57,34,(-0.18836867104625418+0.44606324035292005j)
57,35,(-0.044193317715879206-0.1180732457880907j)
57,36,(0.22852232088907642-0.08725398167471259j)
57,37,(-0.45052578670287247+0.550444983250478j)
57,38,(0.4990948815271936+0.14566132866158774j)
57,39,(-0.5264580647878375+0.3624033988401335j)
57,40,(-0.025481912445724657+0.5103528643347387j)
57,41,(0.2477018331085607+0.5818212753764775j)
57,42,(0.39992536266247247-0.3366631852546595j)
57,43,(0.018831755333214927-0.8302661177509115j)
57,44,(-0.914418195284756+0.039799093112042334j)
57,45,(-0.18008289061466437+0.6315409363218947j)
57,46,(0.0904744951422835+0.48310649557449464j)
57,47,(0.17052983931176802+0.8428503299878738j)
57,48,(0.9608198031074374-0.5349241515321537j)
57,49,(0.08303895129865288-0.22657534862564813j)
57,50,(-0.26296934155909063-0.2337046348894708j)
57,51,(0.9857490416079748-0.4280031937217158j)
57,52,(-0.5604982702219232-0.48393532960434066j)
57,53,(0.05173582853826076+0.808398323432721j)
57,54,(-0.36258123996681274-0.7603402719629114j)
57,55,(0.12966368118783733-0.685871651301842j)
57,56,(0.36283316367986934+0.018218044404091516j)
57,57,(0.2129089076388021+0.27958274929226107j)
58,-58,(-0.004021799623819967+0.35712499100112977j)
58,-57,(0.5904888953696487-0.020581785144861423j)
58,-56,(-0.7045809236654722-0.4055263764113286j)
58,-55,(0.352266585496904+0.20558250461092417j)
58,-54,(-0.3564482646095646+0.3871556288533042j)
58,-53,(0.538543874047222-0.44076505121545534j)
58,-52,(-0.005724738033155483-0.04345918953481114j)
58,-51,(-0.359451229995755-0.5390155397836157j)
58,-50,(0.849186091029409+0.4936812091223256j)
58,-49,(-0.7564987556766061-0.8563567235477431j)
58,-48,(1.2060524903173682-0.7604952071563107j)
58,-47,(-0.33848922795375297-0.6917754428404299j)
58,-46,(0.1744407750648467-0.34231196396100333j)
58,-45,(-0.7870700180957823+0.12045654022604975j)
58,-44,(0.4000042398642057+0.28452970956172285j)
58,-43,(0.061709298791873216+0.4018169310148206j)
58,-42,(-0.8071992549695466-0.1977898599240872j)
58,-41,(-0.431704081758307-0.600750377548205j)
58,-40,(0.28274175255664785+0.15082503079684406j)
58,-39,(-0.172069673183647+0.2954564929146497j)
58,-38,(0.21585406229549806-0.10964371955697422j)
58,-37,(-0.06972297471635017-0.15976665707797516j)
58,-36,(-0.07517419554189685+0.12537171955223703j)
58,-35,(-0.31109011892885396+0.4399205499855563j)
58,-34,(0.16314562781067748+0.09666358898130069j)
58,-33,(0.5414907319886221-0.044901134859131005j)
58,-32,(-0.018423373526340176+0.2381491504731779j)
58,-31,(-0.06162373667393836+0.015529184094654j)
58,-30,(0.14089776238220908+0.23912322148112203j)
58,-29,(-0.6296337005342749-0.12788552848112786j)
58,-28,(-0.00040356233249324783-0.26690303779809355j)
58,-27,(-0.17967392601285148-0.020944556560418107j)
58,-26,(-0.5964141097094335+0.2808512449189844j)
58,-25,(-0.015178656664015976-0.2406699136224499j)
58,-24,(-0.23130485171580334-0.2040214733970304j)
58,-23,(0.31413203960121766+0.10020582796564548j)
58,-22,(0.29575100935074433+0.23776087408556487j)
58,-21,(-0.13585194361021885-0.12638844070398958j)
58,-20,(-0.010285284245108653-0.16274901125141397j)
58,-19,(0.024182767066739753-0.08205912435373895j)
58,-18,(0.010412398831117636-0.15552333769109777j)
58,-17,(-0.2565359970960408+0.19783547047538744j)
58,-16,(-0.04448536971382693-0.26590559539210107j)
58,-15,(-0.18834646018725743-0.21712944765257586j)
58,-14,(0.3709003241031774+0.3181858226514115j)
58,-13,(-0.4424844608591226-0.4567205632822199j)
58,-12,(0.3199056163614699+0.025692133792318023j)
58,-11,(0.07448132286982043+0.2400255919756385j)
58,-10,(-0.3538160551805661-0.2686270547453703j)
58,-9,(0.47615053477948605+0.0781021367073011j)
58,-8,(0.026585150380599363-0.34623339952566284j)
58,-7,(-0.05132514695770564-0.25167453534210416j)
58,-6,(0.516312873461188+0.46263243949027333j)
58,-5,(-0.28862772057773556-0.046806544858066686j)
58,-4,(-0.002699091880296892+0.5057055078820187j)
58,-3,(0.3857378577884571+0.48011137682391986j)
58,-2,(-0.38649696707634523-0.3636493521821537j)
58,-1,(0.4741010834764522+0.10993969792210394j)
58,0,(0.18585204543976863+0j)
58,1,(-0.4741010834764521+0.1099396979221039j)
58,2,(-0.38649696707634523+0.36364935218215366j)
58,3,(-0.38573785778845704+0.48011137682392j)
58,4,(-0.002699091880296944-0.5057055078820187j)
58,5,(0.2886277205777355-0.04680654485806673j)
58,6,(0.516312873461188-0.46263243949027333j)
58,7,(0.05132514695770574-0.25167453534210416j)
58,8,(0.026585150380599238+0.346233399525663j)
58,9,(-0.47615053477948605+0.07810213670730101j)
58,10,(-0.35381605518056597+0.2686270547453705j)
58,11,(-0.07448132286982051+0.24002559197563866j)
58,12,(0.3199056163614702-0.025692133792318186j)
58,13,(0.4424844608591224-0.45672056328222j)
58,14,(0.3709003241031776-0.3181858226514116j)
58,15,(0.18834646018725726-0.2171294476525758j)
58,16,(-0.044485369713826974+0.265905595392101j)
58,17,(0.25653599709604075+0.19783547047538744j)
58,18,(0.010412398831117595+0.15552333769109786j)
58,19,(-0.024182767066739795-0.08205912435373916j)
58,20,(-0.01028528424510857+0.16274901125141392j)
58,21,(0.1358519436102186-0.12638844070398952j)
58,22,(0.29575100935074444-0.23776087408556487j)
58,23,(-0.3141320396012176+0.10020582796564564j)
58,24,(-0.23130485171580337+0.20402147339703045j)
58,25,(0.015178656664015851-0.24066991362244985j)
58,26,(-0.5964141097094334-0.2808512449189845j)
58,27,(0.17967392601285148-0.020944556560418097j)
58,28,(-0.0004035623324933722+0.26690303779809327j)
58,29,(0.6296337005342751-0.1278855284811278j)
58,30,(0.14089776238220908-0.23912322148112194j)
58,31,(0.06162373667393828+0.015529184094654029j)
58,32,(-0.018423373526340114-0.2381491504731779j)
58,33,(-0.541490731988622-0.044901134859130984j)
58,34,(0.16314562781067748-0.09666358898130073j)
58,35,(0.311090118928854+0.4399205499855562j)
58,36,(-0.07517419554189675-0.12537171955223708j)
58,37,(0.06972297471635025-0.15976665707797516j)
58,38,(0.21585406229549808+0.10964371955697437j)
58,39,(0.17206967318364705+0.2954564929146495j)
58,40,(0.28274175255664785-0.15082503079684398j)
58,41,(0.4317040817583071-0.600750377548205j)
58,42,(-0.8071992549695466+0.19778985992408704j)
58,43,(-0.06170929879187326+0.4018169310148206j)
58,44,(0.4000042398642057-0.2845297095617228j)
58,45,(0.7870700180957823+0.12045654022604967j)
58,46,(0.17444077506484673+0.3423119639610033j)
58,47,(0.3384892279537527-0.6917754428404295j)
58,48,(1.2060524903173682+0.7604952071563108j)
58,49,(0.7564987556766063-0.8563567235477434j)
58,50,(0.8491860910294092-0.4936812091223258j)
58,51,(0.3594512299957548-0.5390155397836157j)
58,52,(-0.005724738033155483+0.04345918953481114j)
58,53,(-0.5385438740472219-0.44076505121545534j)
58,54,(-0.3564482646095644-0.3871556288533039j)
58,55,(-0.35226658549690393+0.20558250461092414j)
58,56,(-0.7045809236654724+0.4055263764113286j)
58,57,(-0.5904888953696487-0.020581785144861486j)
58,58,(-0.004021799623819941-0.35712499100112965j)
59,-59,(-0.19082063084004336+0.7649228282882751j)
59,-58,(0.07719196954673214-0.09591546244027452j)
59,-57,(-0.3531698447703642-0.027143832114285j)
59,-56,(-0.03302180620882731+0.4235543465228869j)
59,-55,(-0.1267368040195933+0.35584962016479604j)
59,-54,(0.4512795682301634-0.3259082639318117j)
59,-53,(0.484439232437753-0.07021682450606549j)
59,-52,(-0.021890033203570552+0.37636287547111824j)
59,-51,(0.13956109684269943+0.15793840656738964j)
59,-50,(0.2146018814488658+0.5514090257594965j)
59,-49,(-0.5639030222560554-0.22435253979260514j)
59,-48,(-0.36180471263311476-0.15098928745991594j)
59,-47,(-0.2527988409553742-0.08371984044561397j)
59,-46,(0.6462483323468057+0.040738226673708966j)
59,-45,(-0.3616213255838196+0.26506197282880345j)
59,-44,(0.8543367219530343-0.22317154338428616j)
59,-43,(0.10244067481048334+0.12629922417579015j)
59,-42,(0.5050535957620867+0.13976408215005975j)
59,-41,(0.11743743336663509-0.5527773492774714j)
59,-40,(0.17092177272377646+0.0069206223540009175j)
59,-39,(-0.7788602948084296-0.1970386626754519j)
59,-38,(-0.12222320289200568-0.5170964389490426j)
59,-37,(0.3628626876640367-0.7382964381600173j)
59,-36,(-0.18822479998193692+0.6868034039619185j)
59,-35,(-0.510282538351249-0.0863425003228933j)
59,-34,(0.30108967488150395-0.11953407714266959j)
59,-33,(-0.08515727034574076+0.30958267615083074j)
59,-32,(0.2856268204972506-0.02129143854218121j)
59,-31,(0.3589046079334008-0.1193788475197814j)
59,-30,(-0.3131386583579999+0.500139696248256j)
59,-29,(0.4084181608913703-0.04084263087420857j)
59,-28,(0.20024163781416082+0.350018912487827j)
59,-27,(0.08901891300768194+0.3266940465730913j)
59,-26,(-0.6127191248584387-0.17702925583984644j)
59,-25,(-0.09005247762691349-0.1352597228079778j)
59,-24,(-0.3480690530596843-0.21644686153365608j)
59,-23,(-0.08453167170331927+0.08616082373620336j)
59,-22,(0.06810015232149287+0.30735021262051104j)
59,-21,(-0.21652673849869833+0.20941640141829318j)
59,-20,(-0.716010283560971-0.15348139169984082j)
59,-19,(0.21706139311427383-0.4160825210536821j)
59,-18,(0.19470667570131783+0.2258027401028673j)
59,-17,(0.17833469790277107+0.31638045721983293j)
59,-16,(0.28105195113492404+0.10464379751370902j)
59,-15,(-0.8070716352941165-0.23181846140266285j)
59,-14,(-0.2607245325780777+0.028139966769624304j)
59,-13,(0.1595163178585608-0.22018531319211393j)
59,-12,(-0.5129932219164695+0.6223775649473862j)
59,-11,(0.3842119881834017+0.20064310800410765j)
59,-10,(0.032835882296719396+0.02060451486123635j)
59,-9,(-0.3925586336924148-0.05849800171675038j)
59,-8,(0.23369079497022877-0.3554437108063179j)
59,-7,(-0.3248683967392944-0.5939523031316941j)
59,-6,(-0.27430708238138324+0.11279332226127416j)
59,-5,(0.35887039677201943+0.019649051708577944j)
59,-4,(0.20248558283116952-0.006913664474899043j)
59,-3,(0.1455566319645909+0.4994438470043074j)
59,-2,(0.25559964476883734-0.3589404393637818j)
59,-1,(-0.10879307362541722+0.057401595425204684j)
59,0,(0.14500880387182094+0j)
59,1,(0.1087930736254171+0.05740159542520469j)
59,2,(0.2555996447688374+0.3589404393637818j)
59,3,(-0.1455566319645909+0.49944384700430733j)
59,4,(0.20248558283116944+0.006913664474899043j)
59,5,(-0.3588703967720195+0.019649051708577777j)
59,6,(-0.2743070823813833-0.1127933222612742j)
59,7,(0.3248683967392944-0.5939523031316939j)
59,8,(0.23369079497022874+0.3554437108063182j)
59,9,(0.3925586336924148-0.05849800171675034j)
59,10,(0.03283588229671948-0.02060451486123637j)
59,11,(-0.3842119881834018+0.20064310800410765j)
59,12,(-0.5129932219164692-0.6223775649473862j)
59,13,(-0.1595163178585606-0.22018531319211393j)
59,14,(-0.26072453257807765-0.028139966769624304j)
59,15,(0.8070716352941162-0.2318184614026627j)
59,16,(0.281051951134924-0.10464379751370906j)
59,17,(-0.1783346979027709+0.3163804572198328j)
59,18,(0.19470667570131792-0.22580274010286724j)
59,19,(-0.21706139311427403-0.41608252105368193j)
59,20,(-0.7160102835609711+0.15348139169984076j)
59,21,(0.2165267384986984+0.20941640141829326j)
59,22,(0.06810015232149266-0.30735021262051104j)
59,23,(0.08453167170331921+0.0861608237362032j)
59,24,(-0.348069053059684+0.216446861533656j)
59,25,(0.09005247762691342-0.13525972280797788j)
59,26,(-0.6127191248584387+0.17702925583984655j)
59,27,(-0.08901891300768176+0.3266940465730913j)
59,28,(0.20024163781416088-0.3500189124878272j)
59,29,(-0.40841816089137023-0.040842630874208335j)
59,30,(-0.31313865835799987-0.500139696248256j)
59,31,(-0.3589046079334008-0.1193788475197814j)
59,32,(0.2856268204972506+0.021291438542181178j)
59,33,(0.08515727034574087+0.3095826761508309j)
59,34,(0.3010896748815041+0.11953407714266967j)
59,35,(0.510282538351249-0.0863425003228933j)
59,36,(-0.18822479998193692-0.6868034039619183j)
59,37,(-0.36286268766403684-0.7382964381600179j)
59,38,(-0.12222320289200568+0.5170964389490426j)
59,39,(0.7788602948084299-0.1970386626754518j)
59,40,(0.1709217727237763-0.006920622354001146j)
59,41,(-0.11743743336663522-0.5527773492774716j)
59,42,(0.5050535957620869-0.13976408215005987j)
59,43,(-0.1024406748104834+0.12629922417579012j)
59,44,(0.8543367219530341+0.22317154338428616j)
59,45,(0.3616213255838196+0.2650619728288034j)
59,46,(0.6462483323468057-0.04073822667370905j)
59,47,(0.2527988409553741-0.08371984044561388j)
59,48,(-0.3618047126331146+0.15098928745991588j)
59,49,(0.5639030222560554-0.22435253979260522j)
59,50,(0.21460188144886572-0.5514090257594965j)
59,51,(-0.13956109684269963+0.1579384065673896j)
59,52,(-0.02189003320357051-0.376362875471118j)
59,53,(-0.48443923243775294-0.07021682450606549j)
59,54,(0.4512795682301635+0.32590826393181177j)
59,55,(0.12673680401959334+0.3558496201647961j)
59,56,(-0.03302180620882731-0.4235543465228869j)
59,57,(0.35316984477036417-0.02714383211428498j)
59,58,(0.0771919695467321+0.09591546244027449j)
59,59,(0.19082063084004336+0.7649228282882751j)
60,-60,(0.17393515078953548+0.35206900395076546j)
60,-59,(0.17550177726919344-0.1007543277968302j)
60,-58,(-0.09721102310612088+0.08709553070366262j)
60,-57,(0.29416555110387915+0.7004245897972329j)
60,-56,(-0.39234729131696594+0.06142447950319189j)
60,-55,(0.07209410506001154-0.3314800831139244j)
60,-54,(-0.6685484163996176+0.27522466342500546j)
60,-53,(-0.6123256647411186-0.5678819725037502j)
60,-52,(0.5724260989741108+0.18160819774068737j)
60,-51,(-0.053688888732911305-0.4624991856499822j)
60,-50,(0.2173026680187474+0.54412826067093j)
60,-49,(-0.7917790444650763-0.048329707308793345j)
60,-48,(-0.11505370826965644+0.3063168476583431j)
60,-47,(-0.42101999453899375-0.08860153269623919j)
60,-46,(-0.12172690842776943+0.2558442994224261j)
60,-45,(0.01440927465754232-0.30442607058080107j)
60,-44,(0.002306055715442716+0.1236748838293019j)
60,-43,(0.08372304592874565-0.3940613526301937j)
60,-42,(0.19283106114351095+0.3046914590720749j)
60,-41,(0.23821284171859017+0.4337175857007632j)
60,-40,(-0.21810197082023094-0.1707001451467139j)
60,-39,(0.0985536944605627-0.32752403803414576j)
60,-38,(0.22888214591193073-0.3393555224548299j)
60,-37,(0.15475531410970936+0.24824663713127187j)
60,-36,(0.1154560063098092+0.0015932635320971558j)
60,-35,(-0.027887995592438118-0.6656684531383225j)
60,-34,(-0.3548386002548016-0.09350014285775282j)
60,-33,(-0.48416123819629486-0.36639645268353355j)
60,-32,(0.24503046133588013-0.22374542004114809j)
60,-31,(0.09198010784527348+0.079059422036985j)
60,-30,(-0.3447001645798669-0.29287356958184496j)
60,-29,(0.5833486592782207-0.05710956533930246j)
60,-28,(-0.09238845061731295+0.13422236324959486j)
60,-27,(0.16477036474933265+0.7088529781600285j)
60,-26,(0.25720488947759895-0.08147404268376102j)
60,-25,(0.2424780659254875+0.21056389237720413j)
60,-24,(0.17538512456444647-0.07022341697547775j)
60,-23,(-0.32553541132590624+0.10475142580302829j)
60,-22,(-0.23634554952787076-0.1115329674745437j)
60,-21,(0.06806654202580495+0.11074881228459993j)
60,-20,(-0.19055794897826292+0.1577394436914855j)
60,-19,(0.1493844203908999-0.032541975480723746j)
60,-18,(-0.06835451811165208-0.016968027642977623j)
60,-17,(0.26230991095255934-0.19214152870573792j)
60,-16,(0.4928767027695803+0.392487354581796j)
60,-15,(0.0026686779865611157+0.47517863747410594j)
60,-14,(-0.37183934676146174-0.20056670146909542j)
60,-13,(0.45007414138549423+0.2041208321371232j)
60,-12,(-0.23061072781412226+0.27313003984142153j)
60,-11,(0.23035285810817072-0.18234897833411992j)
60,-10,(0.41728599370279673+0.2938742347845602j)
60,-9,(-0.6704319570028154+0.24394568373700964j)
60,-8,(-0.004698761951824211+0.33072546093899996j)
60,-7,(-0.132285184870714+0.18935551006294774j)
60,-6,(-0.5252063624034382-0.19176078903001356j)
60,-5,(0.8169927524364984-0.479360618160028j)
60,-4,(-0.1698966364491792-0.37025113914572083j)
60,-3,(-0.32849800504960647-0.07396305836995859j)
60,-2,(0.44873282047080615+0.07692713935819578j)
60,-1,(-0.7926002368260006-0.06208707690625075j)
60,0,(0.108801156961782+0j)
60,1,(0.7926002368260006-0.06208707690625062j)
60,2,(0.448732820470806-0.07692713935819574j)
60,3,(0.3284980050496065-0.07396305836995855j)
60,4,(-0.1698966364491793+0.37025113914572083j)
60,5,(-0.8169927524364982-0.47936061816002784j)
60,6,(-0.5252063624034382+0.19176078903001356j)
60,7,(0.1322851848707138+0.18935551006294782j)
60,8,(-0.0046987619518242315-0.3307254609389999j)
60,9,(0.6704319570028153+0.24394568373700962j)
60,10,(0.41728599370279656-0.29387423478456015j)
60,11,(-0.23035285810817088-0.1823489783341201j)
60,12,(-0.2306107278141222-0.27313003984142137j)
60,13,(-0.45007414138549423+0.20412083213712337j)
60,14,(-0.3718393467614617+0.2005667014690955j)
60,15,(-0.002668677986561074+0.47517863747410577j)
60,16,(0.49287670276958023-0.3924873545817962j)
60,17,(-0.2623099109525592-0.19214152870573792j)
60,18,(-0.06835451811165208+0.016968027642977664j)
60,19,(-0.14938442039089994-0.03254197548072359j)
60,20,(-0.19055794897826278-0.15773944369148538j)
60,21,(-0.06806654202580478+0.11074881228460001j)
60,22,(-0.2363455495278708+0.1115329674745437j)
60,23,(0.3255354113259061+0.10475142580302839j)
60,24,(0.17538512456444655+0.07022341697547771j)
60,25,(-0.24247806592548757+0.21056389237720416j)
60,26,(0.257204889477599+0.08147404268376102j)
60,27,(-0.1647703647493326+0.7088529781600285j)
60,28,(-0.09238845061731299-0.1342223632495949j)
60,29,(-0.5833486592782208-0.05710956533930259j)
60,30,(-0.3447001645798668+0.292873569581845j)
60,31,(-0.0919801078452736+0.079059422036985j)
60,32,(0.24503046133588005+0.223745420041148j)
60,33,(0.48416123819629486-0.3663964526835336j)
60,34,(-0.35483860025480163+0.09350014285775286j)
60,35,(0.027887995592438035-0.6656684531383225j)
60,36,(0.1154560063098092-0.001593263532097104j)
60,37,(-0.15475531410970933+0.2482466371312718j)
60,38,(0.22888214591193082+0.33935552245482997j)
60,39,(-0.09855369446056261-0.3275240380341456j)
60,40,(-0.21810197082023117+0.1707001451467139j)
60,41,(-0.23821284171859+0.4337175857007632j)
60,42,(0.19283106114351087-0.30469145907207484j)
60,43,(-0.08372304592874569-0.3940613526301937j)
60,44,(0.0023060557154427988-0.12367488382930186j)
60,45,(-0.014409274657542383-0.3044260705808009j)
60,46,(-0.12172690842776937-0.255844299422426j)
60,47,(0.42101999453899375-0.08860153269623919j)
60,48,(-0.11505370826965644-0.3063168476583431j)
60,49,(0.7917790444650755-0.04832970730879324j)
60,50,(0.2173026680187475-0.5441282606709301j)
60,51,(0.05368888873291131-0.4624991856499819j)
60,52,(0.5724260989741107-0.1816081977406873j)
60,53,(0.6123256647411186-0.5678819725037502j)
60,54,(-0.6685484163996178-0.2752246634250056j)
60,55,(-0.0720941050600115-0.3314800831139244j)
60,56,(-0.39234729131696583-0.061424479503191846j)
60,57,(-0.29416555110387915+0.7004245897972328j)
60,58,(-0.09721102310612093-0.08709553070366259j)
60,59,(-0.17550177726919342-0.10075432779683037j)
60,60,(0.1739351507895354-0.3520690039507651j)
61,-61,(-0.03055426583313554+0.2693556391944013j)
61,-60,(-0.3158335981720944+0.12958873098520537j)
61,-59,(-0.4293805348189545+1.286407975482964j)
61,-58,(-0.06850697615615817-0.4478238050495317j)
61,-57,(0.3155844914265376-0.529807486586808j)
61,-56,(-0.4634129785250618-0.0818536866379493j)
61,-55,(0.7833506290395705-0.20747575694505238j)
61,-54,(0.5090375831048751+0.7561876951615305j)
61,-53,(-0.15985584970858882-0.4921559503077311j)
61,-52,(0.07713290466529873-0.14737549097829733j)
61,-51,(-0.15846371540895038-0.9401633099493002j)
61,-50,(0.2281515944918472+0.9221186894177527j)
61,-49,(-0.15421660075653384+0.03784552815834745j)
61,-48,(-0.06743862711788372-0.02950620501062543j)
61,-47,(0.24726074373397883-0.39257068370061804j)
61,-46,(-0.4660697651686008+0.15229004375760474j)
