l,m,alm
62,-8,(0.05339768712395787+0.15492800902999573j)
62,-7,(-0.15696421902027302+0.10965741514460996j)
62,-6,(-0.151533877964416-0.06620800746890414j)
62,-5,(-0.1999720162695381-0.20730588207159395j)
62,-4,(-0.01346672183107197+0.012728466478425066j)
62,-3,(0.05730439955416227-0.23284606245411918j)
62,-2,(-0.051609115498530034-0.01064987119312912j)
62,-1,(0.2853044814652662+0.18512519635422764j)
62,0,(0.163961116630504+0j)
62,1,(-0.28530448146526616+0.1851251963542276j)
62,2,(-0.051609115498530075+0.010649871193129141j)
62,3,(-0.05730439955416229-0.23284606245411918j)
62,4,(-0.013466721831071933-0.012728466478425108j)
62,5,(0.1999720162695381-0.207305882071594j)
62,6,(-0.151533877964416+0.06620800746890408j)
62,7,(0.15696421902027308+0.10965741514461001j)
62,8,(0.05339768712395777-0.15492800902999573j)
62,9,(-0.188174413857632+0.26721794019873074j)
62,10,(-0.10901418334101683+0.046942244141971214j)
62,11,(-0.16472299470532673-0.1560079638141151j)
62,12,(-0.11778853291787267-0.008748328716992172j)
62,13,(0.17975454889413417-0.1516769652121945j)
62,14,(0.008342703342975408-0.16092160506447134j)
62,15,(0.14433096471171003+0.2545321438957139j)
62,16,(0.003131553508607523-0.05844359974679102j)
62,17,(-0.09746182347955974+0.12923342039459015j)
62,18,(0.19760503150164438+0.025314430046804077j)
62,19,(-0.11184085843650367+0.008198145674075967j)
62,20,(-0.25124462345799065+0.012216846778195877j)
62,21,(0.24464497272084373-0.12757269495793877j)
62,22,(-0.06763158071117246-0.2593388810747484j)
62,23,(-0.017429081298559662+0.10272059736517103j)
62,24,(0.1882235054705777-0.10653199765458457j)
62,25,(-0.03783816484970597+0.10111242418784638j)
62,26,(0.19030750866360946+0.33090591734788477j)
62,27,(-0.023969003011499058+0.0022567590446692736j)
62,28,(-0.21436303115718344+0.1331246187544661j)
62,29,(-0.010871554705038273+0.02938696719707545j)
62,30,(-0.17086242473310678-0.11867409620775998j)
62,31,(-0.026133030579561744-0.04301369061737807j)
62,32,(0.36890421791381545-0.05024580470726865j)
62,33,(-0.10191997316298053-0.027082724996828306j)
62,34,(0.055795220193364234+0.2999420813070745j)
62,35,(0.21802847433184677-0.008747287699241236j)
62,36,(-0.15118662359773988+0.11123676150710848j)
62,37,(0.015494199568630993+0.22647427347757915j)
62,38,(-0.19028653498191903-0.03431204582686051j)
62,39,(-0.25096557887339077+0.11212842039434374j)
62,40,(0.030961421152382856-0.17943534007541323j)
62,41,(0.009423903693875472-0.3306075219353589j)
62,42,(0.13604043755979603+0.15535094570414457j)
62,43,(0.3619943789829918-0.14637978731656345j)
62,44,(-0.09232838621487202-0.14123522884504522j)
62,45,(-0.051456456191721546+0.30155040150364j)
62,46,(0.3886004700706272+0.10153930174984103j)
62,47,(-0.30467054145889716+0.08562981964840359j)
62,48,(-0.24911533459335394+0.4200753189743373j)
62,49,(-0.03607843865255852-0.21015863012923092j)
62,50,(-0.40443837851166897-0.09179874803797655j)
62,51,(-0.22680915632464435+0.242619236538738j)
62,52,(0.4745646082615408-0.3292109703935602j)
62,53,(-0.029694405882827016-0.38058783893281906j)
62,54,(0.1976492626527139-0.08026421124446827j)
62,55,(0.5820216754068511-0.27458095217968365j)
62,56,(0.13287784576427275-0.3866431679671091j)
62,57,(0.2215164120289455+0.33306751974568477j)
62,58,(0.4128709047361098+0.1392199415870926j)
62,59,(-0.5181547799868784+0.09223509876565134j)
62,60,(-0.17738355313316523+0.6160855992774267j)
62,61,(0.19585001375417374+0.6802771272660587j)
62,62,(0.2582784483337029+0.1493234539472022j)
63,-63,(-0.41466644073466996-0.1075458742024538j)
63,-62,(0.7425556869416269-0.5764042366899538j)
63,-61,(-0.38170866090648714+0.8140888137460339j)
63,-60,(-0.35472100896426134-0.2357357602438754j)
63,-59,(-0.3999639854522033-0.07956062117797755j)
63,-58,(0.4413792949203471-0.2970973314794618j)
63,-57,(-0.07139592953537606+0.4349170593793518j)
63,-56,(0.22945599540500541+0.23240810873845655j)
63,-55,(-0.17547970720565367+0.15340801017545894j)
63,-54,(-0.10048950405903855+0.061503311017533424j)
63,-53,(0.008248587314710083-0.4694800320664381j)
63,-52,(-0.24352553041485347+0.031209649890934704j)
63,-51,(0.37799467232645895-0.41263567872426116j)
63,-50,(0.12267438822708061+0.12299069594749586j)
63,-49,(-0.09407976151691098+0.5828400362956011j)
63,-48,(-0.18128039026075093-0.38182515874159095j)
63,-47,(-0.3833644872166974-0.03025312750266262j)
63,-46,(0.27757397762297153-0.113877902531654j)
63,-45,(0.07321350362549667-0.3777368821737169j)
63,-44,(0.29640399722140764+0.3652366458637328j)
63,-43,(-0.09257549894825279-0.07489321473622237j)
63,-42,(-0.3818199407878421+0.10060716405615916j)
63,-41,(-0.1267995228293386-0.0522539524807408j)
63,-40,(-0.11541251378912366-0.06957348172576706j)
63,-39,(0.16966117094674465+0.10077193955926539j)
63,-38,(0.20324535109867656-0.11980409066186835j)
63,-37,(0.031874047856420534+0.2563538878259299j)
63,-36,(0.08587569857879297+0.028519262969801052j)
63,-35,(-0.279686763530471+0.044954840161950727j)
63,-34,(-0.09178365635983245+0.06307097882119915j)
63,-33,(-0.0492439757003222-0.3607359717205212j)
63,-32,(-0.09656729634882796-0.012323713492541907j)
63,-31,(0.35110509469330814-0.11097345089787045j)
63,-30,(-0.12012477883946693+0.16465570321895334j)
63,-29,(0.006721799215496838+0.27678515834011j)
63,-28,(-0.024995563916484394-0.11444798759210567j)
63,-27,(-0.13442437518830813-0.06527045216410358j)
63,-26,(0.03656946109128481-0.11676777053580421j)
63,-25,(0.008987030493936248-0.32706448138945515j)
63,-24,(0.1616614244287657+0.16889593494880775j)
63,-23,(0.19864063722484704+0.03547352924879826j)
63,-22,(-0.09176340612192965+0.1245649900449581j)
63,-21,(-0.03873865896436172+0.09007148547733797j)
63,-20,(-0.04721106833877346+0.16305333217449966j)
63,-19,(-0.029101755628121173-0.06499374305655035j)
63,-18,(0.005208325813141373-0.2568354084000784j)
63,-17,(0.07265061650487242-0.18781539453408366j)
63,-16,(0.12057259556212947+0.15015261013539247j)
63,-15,(0.2121927314632177+0.0031232875930460105j)
63,-14,(0.030846025934703723+0.26564931896962224j)
63,-13,(0.03217775751293986+0.07080477134925016j)
63,-12,(-0.2157910508125088-0.06729627894229184j)
63,-11,(0.08161713251874486-0.04230968220103634j)
63,-10,(-0.037579614920852655-0.2603688094389179j)
63,-9,(-0.013206553497336002+0.04411691513176611j)
63,-8,(0.2723964249162303+0.005358358836677619j)
63,-7,(-0.027951530780050977+0.06030258392618181j)
63,-6,(0.042339610860875655+0.37925107383961526j)
63,-5,(-0.04034310831342697-0.05474694383645428j)
63,-4,(-0.2888731774106823-0.06958106531921338j)
63,-3,(-0.010487843506252651-0.04809630833921478j)
63,-2,(-0.003939170941007827-0.26096620374305174j)
63,-1,(0.04687384497966472+0.003830679620496866j)
63,0,(0.32478740150003343+0j)
63,1,(-0.04687384497966472+0.0038306796204968818j)
63,2,(-0.003939170941007842+0.2609662037430517j)
63,3,(0.010487843506252596-0.048096308339214945j)
63,4,(-0.2888731774106823+0.06958106531921333j)
63,5,(0.04034310831342697-0.0547469438364543j)
63,6,(0.042339610860875725-0.3792510738396154j)
63,7,(0.02795153078005097+0.06030258392618181j)
63,8,(0.27239642491623045-0.005358358836677578j)
63,9,(0.013206553497335918+0.04411691513176609j)
63,10,(-0.0375796149208526+0.260368809438918j)
63,11,(-0.08161713251874492-0.04230968220103633j)
63,12,(-0.21579105081250874+0.06729627894229188j)
63,13,(-0.03217775751293988+0.07080477134925023j)
63,14,(0.030846025934703737-0.26564931896962213j)
63,15,(-0.2121927314632177+0.0031232875930460105j)
63,16,(0.12057259556212949-0.15015261013539247j)
63,17,(-0.0726506165048724-0.1878153945340838j)
63,18,(0.005208325813141414+0.25683540840007835j)
63,19,(0.029101755628121142-0.06499374305655031j)
63,20,(-0.04721106833877344-0.1630533321744996j)
63,21,(0.03873865896436178+0.09007148547733797j)
63,22,(-0.09176340612192968-0.12456499004495812j)
63,23,(-0.19864063722484707+0.03547352924879822j)
63,24,(0.1616614244287658-0.16889593494880784j)
63,25,(-0.008987030493936253-0.3270644813894551j)
63,26,(0.03656946109128486+0.11676777053580424j)
63,27,(0.13442437518830813-0.06527045216410361j)
63,28,(-0.024995563916484456+0.11444798759210567j)
63,29,(-0.006721799215496838+0.27678515834011j)
63,30,(-0.12012477883946697-0.16465570321895334j)
63,31,(-0.35110509469330825-0.11097345089787045j)
63,32,(-0.09656729634882792+0.012323713492541855j)
63,33,(0.0492439757003222-0.36073597172052135j)
63,34,(-0.09178365635983247-0.06307097882119918j)
63,35,(0.27968676353047106+0.04495484016195076j)
63,36,(0.08587569857879297-0.02851926296980102j)
63,37,(-0.031874047856420555+0.25635388782593005j)
63,38,(0.20324535109867647+0.11980409066186835j)
63,39,(-0.16966117094674463+0.10077193955926536j)
63,40,(-0.11541251378912373+0.06957348172576712j)
63,41,(0.12679952282933865-0.052253952480740835j)
63,42,(-0.38181994078784215-0.1006071640561592j)
63,43,(0.09257549894825283-0.07489321473622242j)
63,44,(0.29640399722140764-0.36523664586373267j)
63,45,(-0.07321350362549667-0.3777368821737169j)
63,46,(0.2775739776229716+0.11387790253165392j)
63,47,(0.3833644872166974-0.030253127502662652j)
63,48,(-0.18128039026075088+0.3818251587415908j)
63,49,(0.09407976151691091+0.5828400362956008j)
63,50,(0.12267438822708057-0.12299069594749583j)
63,51,(-0.37799467232645895-0.41263567872426116j)
63,52,(-0.24352553041485347-0.031209649890934745j)
63,53,(-0.008248587314710112-0.4694800320664383j)
63,54,(-0.1004895040590386-0.06150331101753349j)
63,55,(0.17547970720565367+0.15340801017545894j)
63,56,(0.22945599540500553-0.23240810873845671j)
63,57,(0.07139592953537602+0.4349170593793518j)
63,58,(0.441379294920347+0.2970973314794619j)
63,59,(0.3999639854522033-0.07956062117797756j)
63,60,(-0.35472100896426123+0.23573576024387538j)
63,61,(0.381708660906487+0.8140888137460336j)
63,62,(0.7425556869416268+0.5764042366899536j)
63,63,(0.4146664407346698-0.10754587420245375j)
64,-64,(0.17435577877268282+0.5235429336673093j)
64,-63,(-0.8233134294324935-0.15362339561150978j)
64,-62,(0.73910596535256-0.4042158973223823j)
64,-61,(0.22790322476873487+0.1964085551268136j)
64,-60,(0.2669100236598469+0.5240603887172499j)
64,-59,(-0.43922420132615-0.23357784411290938j)
64,-58,(0.086111847596081+0.45034815367751263j)
64,-57,(0.31303793211639924-0.4754571305792392j)
64,-56,(0.13731445230622277+0.5739532696197724j)
64,-55,(0.24006695992422866-0.06274670805824856j)
64,-54,(-0.32272558624528946+0.3901297222011604j)
64,-53,(-0.17098174500968263+0.20041865200463274j)
64,-52,(-0.2928259767920307-0.5649650768302443j)
64,-51,(0.10161820719161267-0.08752500517044436j)
64,-50,(0.36888992995752934-0.41900340126330227j)
64,-49,(-0.03606480399474288-0.014705660318473025j)
64,-48,(0.2798850173256008+0.402279539806271j)
64,-47,(-0.364207919748619-0.08677619022177586j)
64,-46,(-0.0761318425683816-0.03906190775694749j)
64,-45,(0.18291870975057345-0.27133519416744983j)
64,-44,(0.0829341972512569-0.04767820431570092j)
64,-43,(0.15282802428265435-0.09501033336349754j)
64,-42,(-0.1793260255986541+0.06266850930041278j)
64,-41,(0.06601321283081167+0.22746973098121048j)
64,-40,(-0.15040273770211027-0.09987809586805425j)
64,-39,(-0.18617228126046326-0.006756151767970466j)
64,-38,(0.243585696602955-0.11275305604220177j)
64,-37,(0.056451394260857546-0.14882327397384215j)
64,-36,(0.1624863001013124+0.131880087406386j)
64,-35,(0.16343966512936658+0.0238213790540453j)
64,-34,(-0.16769893494865096+0.29869916256804563j)
64,-33,(-0.11821608876357526-0.05577539831322565j)
64,-32,(-0.3150096138362071-0.1261209906570075j)
64,-31,(-0.03651738665366591+0.08877808398474223j)
64,-30,(0.13144250905574043-0.14285027004658088j)
64,-29,(0.057480706489425056+0.05405769842646071j)
64,-28,(0.2860168417265226+0.2198452996402307j)
64,-27,(-0.15365288332579866+0.06911291056272963j)
64,-26,(-0.21403546592568784+0.11587324172433516j)
64,-25,(-0.06298847463889307-0.20159021368887134j)
64,-24,(-0.08717940879814341-0.04114662230042392j)
64,-23,(-0.04498422162729638-0.26463160868925883j)
64,-22,(0.05768062838065534-0.1659296827386581j)
64,-21,(0.26807386163161623+0.2534634385929544j)
64,-20,(0.13508365672072065+0.07553279258024477j)
64,-19,(-0.2085509834347284+0.06784012789097237j)
64,-18,(-0.18154212984712798-0.05466171728278908j)
64,-17,(-0.10564426743253374-0.14263265316538087j)
64,-16,(-0.007128433851567494-0.03769484745871132j)
64,-15,(0.0053851396027289325-0.13419665309600715j)
64,-14,(0.06289637408979017-0.046619582818602685j)
64,-13,(0.2839920190471754+0.16454223033875195j)
64,-12,(-0.01293458990202178-0.07215730322256535j)
64,-11,(-0.13115097229608913+0.19486182030003724j)
64,-10,(0.1258904420783995-0.07145713088286525j)
64,-9,(-0.2495816300667242-0.2683397882232971j)
64,-8,(0.02903742377472911-0.04423149453881702j)
64,-7,(0.23115181513854008-0.15219061549050514j)
64,-6,(0.09386593198870796+0.10840564572153874j)
64,-5,(0.1327057288666907+0.056639713831861796j)
64,-4,(-0.0893739556538331+0.03608650968066463j)
64,-3,(-0.06774787029136736+0.2775247164206565j)
64,-2,(0.004656233265874313-0.11224034038367743j)
64,-1,(-0.14871743397886483-0.1638057538108415j)
64,0,(-0.00255345016447515+0j)
64,1,(0.1487174339788649-0.1638057538108415j)
64,2,(0.00465623326587439+0.11224034038367743j)
64,3,(0.06774787029136736+0.2775247164206565j)
64,4,(-0.08937395565383317-0.036086509680664666j)
64,5,(-0.13270572886669074+0.05663971383186185j)
64,6,(0.093865931988708-0.10840564572153878j)
64,7,(-0.23115181513854008-0.1521906154905051j)
64,8,(0.029037423774729152+0.044231494538816994j)
64,9,(0.24958163006672435-0.2683397882232972j)
64,10,(0.12589044207839958+0.07145713088286532j)
64,11,(0.13115097229608919+0.19486182030003726j)
64,12,(-0.01293458990202181+0.07215730322256526j)
64,13,(-0.2839920190471754+0.16454223033875187j)
64,14,(0.06289637408979012+0.04661958281860258j)
64,15,(-0.005385139602729016-0.13419665309600717j)
64,16,(-0.0071284338515676384+0.037694847458711316j)
64,17,(0.10564426743253366-0.1426326531653808j)
64,18,(-0.18154212984712798+0.054661717282789145j)
64,19,(0.20855098343472833+0.06784012789097232j)
64,20,(0.1350836567207206-0.0755327925802448j)
64,21,(-0.26807386163161623+0.2534634385929544j)
64,22,(0.05768062838065534+0.16592968273865805j)
64,23,(0.04498422162729638-0.2646316086892589j)
64,24,(-0.08717940879814333+0.041146622300423916j)
64,25,(0.06298847463889319-0.20159021368887137j)
64,26,(-0.21403546592568776-0.11587324172433508j)
64,27,(0.15365288332579852+0.06911291056272964j)
64,28,(0.2860168417265226-0.2198452996402307j)
64,29,(-0.05748070648942504+0.05405769842646074j)
64,30,(0.13144250905574043+0.14285027004658085j)
64,31,(0.036517386653665836+0.08877808398474213j)
64,32,(-0.31500961383620724+0.12612099065700752j)
64,33,(0.1182160887635753-0.05577539831322563j)
64,34,(-0.16769893494865099-0.2986991625680457j)
64,35,(-0.16343966512936658+0.023821379054045327j)
64,36,(0.1624863001013124-0.13188008740638602j)
64,37,(-0.05645139426085757-0.14882327397384204j)
64,38,(0.2435856966029551+0.11275305604220182j)
64,39,(0.18617228126046326-0.006756151767970424j)
64,40,(-0.15040273770211024+0.09987809586805421j)
64,41,(-0.06601321283081169+0.22746973098121048j)
64,42,(-0.17932602559865418-0.06266850930041282j)
64,43,(-0.15282802428265438-0.09501033336349754j)
64,44,(0.0829341972512569+0.04767820431570092j)
64,45,(-0.18291870975057342-0.2713351941674497j)
64,46,(-0.07613184256838162+0.03906190775694749j)
64,47,(0.364207919748619-0.08677619022177588j)
64,48,(0.27988501732560067-0.40227953980627074j)
64,49,(0.03606480399474288-0.014705660318472983j)
64,50,(0.36888992995752923+0.41900340126330227j)
64,51,(-0.10161820719161274-0.08752500517044436j)
64,52,(-0.2928259767920307+0.5649650768302441j)
64,53,(0.1709817450096826+0.20041865200463266j)
64,54,(-0.3227255862452896-0.3901297222011604j)
64,55,(-0.24006695992422872-0.06274670805824858j)
64,56,(0.13731445230622272-0.5739532696197721j)
64,57,(-0.31303793211639924-0.4754571305792393j)
64,58,(0.08611184759608102-0.45034815367751285j)
64,59,(0.4392242013261501-0.2335778441129093j)
64,60,(0.2669100236598469-0.5240603887172499j)
64,61,(-0.22790322476873487+0.19640855512681354j)
64,62,(0.7391059653525597+0.4042158973223821j)
64,63,(0.8233134294324929-0.15362339561150964j)
64,64,(0.17435577877268274-0.5235429336673088j)
65,-65,(0.10745402939149265-0.37847675381613793j)
65,-64,(0.5638839951809459+0.5168684071086154j)
65,-63,(-0.7664509951384293-0.17380399708319208j)
65,-62,(0.2540741302160569-0.16545899908851355j)
65,-61,(-0.058436657523669194-0.3448566720258404j)
65,-60,(0.2243125915036061+0.26801032133065444j)
65,-59,(0.052195310246950115+0.13197011371806106j)
65,-58,(-0.45713348926015446-0.12594344167005478j)
65,-57,(0.42870314479568356-0.08573036971866181j)
65,-56,(-0.05631815166294179-0.13155300098185646j)
65,-55,(0.6467346149896367+0.17791898287538255j)
65,-54,(-0.006516449205829044+0.0456819126230083j)
65,-53,(-0.10633702458775772+0.2747178065356327j)
65,-52,(0.01634702375293606-0.11134103522098879j)
65,-51,(-0.5139151600567321-0.10356001441632924j)
65,-50,(0.13429668050541177-0.2613931228125782j)
65,-49,(-0.043460291101142044-0.21031127875679367j)
65,-48,(0.08525080483326311+0.10580620676936017j)
65,-47,(0.20413320168635532-0.07905215250474572j)
65,-46,(-0.08302153053461707+0.05980860087750676j)
65,-45,(-0.07876676699403305-0.17905488551625814j)
65,-44,(-0.3191398888753678+0.013708899231483144j)
65,-43,(0.16042328612610146+0.020061658129359745j)
65,-42,(0.2581873839568087-0.055685057433710855j)
65,-41,(0.16551673347999793+0.14309907256334123j)
65,-40,(0.07476455363778675+0.17291843935010554j)
65,-39,(-0.24702576651709593-0.029679400750415842j)
65,-38,(-0.09825158581441079-0.023860116263473313j)
65,-37,(0.09123402565744482-0.23005004891174946j)
65,-36,(0.005685395613178145+0.0580614818212379j)
65,-35,(0.24098740875130056-0.01676126703815655j)
65,-34,(-0.001569248694932769+0.07742075248775172j)
65,-33,(0.054366369454427+0.3043271636806494j)
65,-32,(-0.09198916107968862-0.10837677110966115j)
65,-31,(-0.21547528007181646-0.010207627390443933j)
65,-30,(0.09208785767246264-0.10130951859987132j)
65,-29,(0.024895836509906028-0.10390488991751894j)
65,-28,(0.10182074891615178+0.07046603317423282j)
65,-27,(0.11563566182406523-0.0503326131447237j)
65,-26,(-0.008967777806712575+0.17727570236196347j)
65,-25,(0.09647352186238235+0.14807693198784674j)
65,-24,(-0.22581270734867945-0.15774639597133944j)
65,-23,(-0.1340738263078253-0.10962195384279988j)
65,-22,(0.06472298530831513-0.14110609778147734j)
65,-21,(0.008968055552175247-0.026042854697822682j)
65,-20,(0.09317490634705766-0.03548787486890062j)
65,-19,(0.034375758238142706-0.07141870313161242j)
65,-18,(0.04701737090087814+0.22520854916587785j)
65,-17,(-0.08538780868956096+0.044909819623817133j)
65,-16,(-0.24287567316415543-0.025900711001477734j)
65,-15,(0.002497170329927494-0.06269463761020215j)
65,-14,(0.05490793135595941-0.321833438521733j)
65,-13,(-0.0024358869458948654+0.061832617405876214j)
65,-12,(0.19087164549694738-0.026571168948496707j)
65,-11,(-0.06550870638843569+0.09974474126928996j)
65,-10,(0.09822789216854363+0.16925082830016341j)
65,-9,(-0.0818354589534732-0.10790039995151782j)
65,-8,(-0.195319849508438+0.1030839919941642j)
65,-7,(0.0760459823006507-0.09209006655955755j)
65,-6,(-0.10231146530284939-0.31947577322841947j)
65,-5,(0.07848389403411928+0.11840561544480725j)
65,-4,(0.2768828902781994+0.11873714772756819j)
65,-3,(-0.10228639218155368+0.0372534715400372j)
65,-2,(0.05266194299454714+0.24995085122266378j)
65,-1,(-0.10171543596139675-0.12635302271019333j)
65,0,(-0.22396132479404804+0j)
65,1,(0.10171543596139675-0.1263530227101933j)
65,2,(0.05266194299454711-0.24995085122266383j)
65,3,(0.1022863921815536+0.03725347154003722j)
65,4,(0.2768828902781994-0.11873714772756823j)
65,5,(-0.07848389403411937+0.11840561544480725j)
65,6,(-0.10231146530284943+0.3194757732284196j)
65,7,(-0.07604598230065072-0.09209006655955754j)
65,8,(-0.19531984950843806-0.1030839919941642j)
65,9,(0.0818354589534732-0.10790039995151786j)
65,10,(0.0982278921685436-0.16925082830016328j)
65,11,(0.06550870638843573+0.09974474126928998j)
65,12,(0.19087164549694732+0.02657116894849676j)
65,13,(0.002435886945894845+0.06183261740587636j)
65,14,(0.05490793135595941+0.32183343852173296j)
65,15,(-0.0024971703299273493-0.06269463761020211j)
65,16,(-0.2428756731641554+0.025900711001477707j)
65,17,(0.0853878086895609+0.04490981962381715j)
65,18,(0.04701737090087813-0.22520854916587793j)
65,19,(-0.03437575823814268-0.07141870313161246j)
65,20,(0.0931749063470577+0.03548787486890064j)
65,21,(-0.008968055552175247-0.026042854697822655j)
65,22,(0.06472298530831516+0.14110609778147734j)
65,23,(0.13407382630782533-0.10962195384279992j)
65,24,(-0.22581270734867945+0.1577463959713394j)
65,25,(-0.09647352186238231+0.14807693198784677j)
65,26,(-0.008967777806712575-0.17727570236196347j)
65,27,(-0.11563566182406523-0.05033261314472374j)
65,28,(0.10182074891615174-0.07046603317423283j)
65,29,(-0.024895836509905987-0.10390488991751894j)
65,30,(0.09208785767246257+0.10130951859987135j)
65,31,(0.21547528007181654-0.010207627390443891j)
65,32,(-0.09198916107968869+0.10837677110966115j)
65,33,(-0.05436636945442698+0.3043271636806495j)
65,34,(-0.0015692486949327377-0.0774207524877517j)
65,35,(-0.24098740875130056-0.01676126703815657j)
65,36,(0.005685395613178163-0.05806148182123792j)
65,37,(-0.09123402565744482-0.23005004891174946j)
65,38,(-0.09825158581441079+0.02386011626347323j)
65,39,(0.24702576651709612-0.029679400750415873j)
65,40,(0.07476455363778671-0.17291843935010554j)
65,41,(-0.16551673347999793+0.1430990725633411j)
65,42,(0.2581873839568087+0.055685057433710855j)
65,43,(-0.16042328612610163+0.020061658129359818j)
65,44,(-0.3191398888753678-0.013708899231483144j)
65,45,(0.07876676699403301-0.17905488551625828j)
65,46,(-0.08302153053461711-0.05980860087750674j)
65,47,(-0.20413320168635515-0.07905215250474569j)
65,48,(0.08525080483326307-0.10580620676936026j)
65,49,(0.04346029110114196-0.21031127875679376j)
65,50,(0.1342966805054118+0.26139312281257826j)
65,51,(0.5139151600567317-0.10356001441632916j)
65,52,(0.01634702375293606+0.11134103522098876j)
65,53,(0.10633702458775768+0.2747178065356327j)
65,54,(-0.006516449205829003-0.04568191262300832j)
65,55,(-0.6467346149896366+0.1779189828753825j)
65,56,(-0.05631815166294176+0.13155300098185646j)
65,57,(-0.42870314479568356-0.08573036971866173j)
65,58,(-0.4571334892601545+0.12594344167005472j)
65,59,(-0.052195310246950094+0.1319701137180611j)
65,60,(0.22431259150360616-0.2680103213306545j)
65,61,(0.058436657523669173-0.3448566720258403j)
65,62,(0.25407413021605674+0.16545899908851344j)
65,63,(0.766450995138429-0.17380399708319197j)
65,64,(0.5638839951809459-0.5168684071086155j)
65,65,(-0.10745402939149266-0.37847675381613793j)
66,-66,(-0.19972170832700825+0.21376052653563948j)
66,-65,(0.22637509038926562-0.6540568014327416j)
66,-64,(0.2731791632228554+0.7331994844082758j)
66,-63,(-0.1127036984999318-0.32407169955193105j)
66,-62,(-0.17977182514492546+0.39957316763867684j)
66,-61,(0.19189589295417783-0.4036068700823793j)
66,-60,(-0.055201011923869614+0.3969938045628337j)
66,-59,(0.4188738588837644+0.2629907612893887j)
66,-58,(-0.39296674449886937+0.35826952239742627j)
66,-57,(-0.16426269256026238-0.1085054597774777j)
66,-56,(-0.0916112887096088-0.36093787352381773j)
66,-55,(-0.023443808652577575+0.13978865375335775j)
66,-54,(0.334504254451588-0.3794618823742237j)
66,-53,(0.014129192311844488+0.19353556200032312j)
66,-52,(0.06104048394955026+0.23646413978244235j)
66,-51,(-0.39444527480765923-0.1260831036707795j)
66,-50,(-0.039202065359327534+0.33967167563812417j)
66,-49,(0.1668194497707269-0.2749859603154294j)
66,-48,(-0.015220446449673792-0.0729378621284671j)
66,-47,(0.304448507954828+0.09059988413308026j)
66,-46,(-0.13283435394647594-0.0024785781407303652j)
66,-45,(-0.17371139752493417+0.14875489389610647j)
66,-44,(-0.09799476430964717-0.06706505762192397j)
66,-43,(-0.2358097264760537-0.07596215943812008j)
66,-42,(0.07117254308566899-0.2599037991780035j)
66,-41,(0.014407950032768997-0.13380789979630334j)
66,-40,(0.16621369481981904+0.18017115328008054j)
66,-39,(0.06427769495725237+0.07507986878377133j)
66,-38,(-0.18931240501356503+0.1033052021519575j)
66,-37,(-0.023698249115236828+0.0016228903886954713j)
66,-36,(-0.2483850118661491-0.2490607790327416j)
66,-35,(0.055293851593101496-0.17093198639203414j)
66,-34,(0.15626678387898368-0.24540282306507788j)
66,-33,(-0.15053891433726121+0.08614120924481564j)
66,-32,(0.09828487652025114+0.2466564777730138j)
66,-31,(-0.043425770437111946+0.09916789519532436j)
66,-30,(-0.05488116472269669+0.21300980002239792j)
66,-29,(-0.06281453989678007-0.14932997500370526j)
66,-28,(-0.01951375161480261-0.1989026993767974j)
66,-27,(0.15128112864759266-0.008660486918584398j)
66,-26,(0.11070544825622496-0.008331022688963668j)
66,-25,(-0.025985197034086176+0.2585903216432969j)
66,-24,(-0.012290105994166134+0.10432448165425208j)
66,-23,(-0.049949424960871944+0.1784399693498152j)
66,-22,(-0.005828676409043316+0.09433977606800015j)
66,-21,(-0.2617997061266733-0.20385685507599638j)
66,-20,(0.0481379420784542+0.009502813199384034j)
66,-19,(0.17815521168924242-0.14977282879631193j)
66,-18,(0.14430759708188642+0.0927067136779287j)
66,-17,(0.08578295381716373+0.14612066001512003j)
66,-16,(-0.13667901254451334+0.10854935614073435j)
66,-15,(0.02765920692887071+0.09600035216321028j)
66,-14,(-0.03458031610501636-0.012591690833714062j)
66,-13,(-0.19829146274824389-0.18571622095950804j)
66,-12,(0.117665493017123+0.012088275233010431j)
66,-11,(0.16112907715563468-0.2355759129797974j)
66,-10,(-0.016689476614391716+0.13354839522228998j)
66,-9,(0.19527250517379346+0.2082051778628529j)
66,-8,(-0.10989328051309061+0.07486913614016076j)
66,-7,(-0.16982260263444718+0.03803910749848113j)
66,-6,(-0.010177521301383644-0.1445558200430078j)
66,-5,(-0.08928280540844744-0.02241453521569113j)
66,-4,(0.04801822389592175-0.08043382559905812j)
66,-3,(0.07175699535802676-0.25742580384553737j)
66,-2,(0.06642259395220008+0.1672895035527669j)
66,-1,(0.09696648114865988+0.15656318479952047j)
66,0,(-0.08608492189639246+0j)
66,1,(-0.09696648114865984+0.15656318479952042j)
66,2,(0.06642259395220017-0.1672895035527669j)
66,3,(-0.07175699535802675-0.2574258038455373j)
66,4,(0.04801822389592173+0.0804338255990581j)
66,5,(0.08928280540844748-0.02241453521569112j)
66,6,(-0.010177521301383628+0.14455582004300774j)
66,7,(0.1698226026344472+0.03803910749848107j)
66,8,(-0.10989328051309069-0.0748691361401607j)
66,9,(-0.19527250517379338+0.2082051778628529j)
66,10,(-0.016689476614391716-0.13354839522228998j)
66,11,(-0.16112907715563468-0.23557591297979746j)
66,12,(0.11766549301712305-0.01208827523301039j)
66,13,(0.1982914627482439-0.18571622095950802j)
66,14,(-0.034580316105016405+0.012591690833714j)
66,15,(-0.027659206928870753+0.09600035216321028j)
