l,m,alm
61,-43,(0.1463438497481018+0.2722787823092231j)
61,-42,(-0.08589626375800764-0.11129416364485775j)
61,-41,(0.023658643795735724+0.0857974254541382j)
61,-40,(0.12681213406685554+0.09175994206579637j)
61,-39,(-0.123842790823109+0.05068670950197061j)
61,-38,(-0.038650494145104713+0.09936459243104792j)
61,-37,(0.13290294397332714-0.14329850733622565j)
61,-36,(-0.02598396212190821+0.15750292210664546j)
61,-35,(-0.08673975720396311+0.016587732878255268j)
61,-34,(-0.00419037278558431-0.14372749349619598j)
61,-33,(0.06304987019796572+0.08068436906982822j)
61,-32,(0.1460095141972158+0.06142024790441499j)
61,-31,(-0.03756796778005212-0.08852070275387036j)
61,-30,(0.08869883060182866+0.047359328633621724j)
61,-29,(0.05777153636568436-0.16417570340455762j)
61,-28,(0.060083574244986664+0.013218570602698541j)
61,-27,(-0.11336400541732788-0.04584551034995786j)
61,-26,(0.08244544400132381-0.2167299076199093j)
61,-25,(0.09525689187588418+0.02139504200786204j)
61,-24,(-0.023325867519919153+0.18664278559063327j)
61,-23,(-0.05911407827212178+0.016620947527610133j)
61,-22,(-0.12156229022989339-0.15394076586763236j)
61,-21,(0.10976969035475073-0.10761135901269882j)
61,-20,(0.026550647160361287-0.006704826589098399j)
61,-19,(-0.05656781938993031-0.004258279375987406j)
61,-18,(-0.019655522427806285-0.035409425003575155j)
61,-17,(0.029325105144052684-0.14553468586544654j)
61,-16,(0.04576158278521635+0.0150318768008606j)
61,-15,(-0.006709874946277003+0.06467217011736912j)
61,-14,(-0.05216450318690584-0.012712751009445406j)
61,-13,(-0.0660277679414337-0.13863664675702342j)
61,-12,(0.14747387677399384+0.03866609215642048j)
61,-11,(0.07651483725886102+0.05564582956610299j)
61,-10,(-0.0834063171732107+0.061972993736693856j)
61,-9,(0.0031916101639082616-0.0008232590993865989j)
61,-8,(0.0391588700890059+0.07610430610889608j)
61,-7,(0.028450934456062095-0.03706678369163373j)
61,-6,(-0.045768358098109904+0.07989356997705102j)
61,-5,(-0.08969527493754331+0.09025352794232078j)
61,-4,(0.024520071479655372-0.1585321351466272j)
61,-3,(-0.07186283296589123-0.1291662719945812j)
61,-2,(0.14574033897221705+0.06932016181563377j)
61,-1,(-0.00398808837871884+0.00676246259814678j)
61,0,(-0.05547276458662971+0j)
61,1,(0.003988088378718814+0.006762462598146769j)
61,2,(0.14574033897221705-0.06932016181563376j)
61,3,(0.07186283296589122-0.1291662719945812j)
61,4,(0.024520071479655382+0.1585321351466272j)
61,5,(0.08969527493754333+0.09025352794232075j)
61,6,(-0.045768358098109904-0.07989356997705101j)
61,7,(-0.028450934456062105-0.03706678369163374j)
61,8,(0.039158870089006-0.0761043061088961j)
61,9,(-0.0031916101639082772-0.0008232590993865989j)
61,10,(-0.08340631717321072-0.06197299373669386j)
61,11,(-0.07651483725886102+0.055645829566103j)
61,12,(0.14747387677399387-0.038666092156420494j)
61,13,(0.06602776794143371-0.13863664675702342j)
61,14,(-0.05216450318690586+0.012712751009445395j)
61,15,(0.006709874946276998+0.06467217011736909j)
61,16,(0.045761582785216345-0.015031876800860579j)
61,17,(-0.029325105144052694-0.14553468586544654j)
61,18,(-0.01965552242780629+0.03540942500357514j)
61,19,(0.05656781938993031-0.004258279375987396j)
61,20,(0.02655064716036128+0.006704826589098428j)
61,21,(-0.10976969035475073-0.10761135901269875j)
61,22,(-0.12156229022989334+0.15394076586763228j)
61,23,(0.059114078272121756+0.016620947527610154j)
61,24,(-0.023325867519919132-0.18664278559063333j)
61,25,(-0.09525689187588415+0.02139504200786201j)
61,26,(0.08244544400132384+0.2167299076199093j)
61,27,(0.11336400541732791-0.04584551034995788j)
61,28,(0.06008357424498667-0.013218570602698557j)
61,29,(-0.0577715363656843-0.16417570340455767j)
61,30,(0.0886988306018287-0.047359328633621744j)
61,31,(0.03756796778005212-0.08852070275387033j)
61,32,(0.14600951419721583-0.06142024790441499j)
61,33,(-0.06304987019796572+0.08068436906982823j)
61,34,(-0.004190372785584331+0.14372749349619593j)
61,35,(0.0867397572039632+0.016587732878255303j)
61,36,(-0.025983962121908198-0.1575029221066454j)
61,37,(-0.13290294397332716-0.1432985073362256j)
61,38,(-0.03865049414510472-0.09936459243104791j)
61,39,(0.12384279082310908+0.05068670950197062j)
61,40,(0.12681213406685557-0.09175994206579643j)
61,41,(-0.02365864379573571+0.08579742545413825j)
61,42,(-0.08589626375800766+0.11129416364485775j)
61,43,(-0.1463438497481018+0.2722787823092231j)
61,44,(0.0344225809845644+0.28447756488931525j)
61,45,(0.07696046046878398-0.07826974296166454j)
61,46,(-0.18485874049732212-0.1553201452464973j)
61,47,(-0.3134356569712821+0.0007393553863379j)
61,48,(-0.17699432201493423+0.2597962090202771j)
61,49,(0.13569647386490633+0.29258026327119974j)
61,50,(0.2669185923024728+0.17596393210937394j)
61,51,(0.32942349254335357-0.03273710467540223j)
61,52,(0.204826393354291-0.03496260310383887j)
61,53,(0.07460615176310638-0.13635709311086427j)
61,54,(0.0027212120458504773-0.08019456935198946j)
61,55,(-0.00490200304467089-0.01929621987106803j)
61,56,(-0.0549511027990569-0.022384687403660716j)
61,57,(0.004827860246945455+0.04690257945391203j)
61,58,(-0.023645323907556838-0.007940366937403968j)
61,59,(-0.07073121365170806+0.011949937644690302j)
61,60,(0.011811110783518887-0.014193680633398157j)
61,61,(-0.002718092265083512-0.016162759332903412j)
62,-62,(0.015038964389591718-0.06898357831122191j)
62,-61,(-0.05843642093042741-0.023847494766309766j)
62,-60,(-0.044691423954487886-0.007298844266920889j)
62,-59,(-0.009327434032051194-0.03402743044239192j)
62,-58,(-0.029930493438357166+0.0016003702450740807j)
62,-57,(-0.025724237294888493+0.044621120623617574j)
62,-56,(-0.051716177556170986+0.031401849323420036j)
62,-55,(0.0037874980295878064-0.03686098658950071j)
62,-54,(-0.02816140898922061+0.20109009746044726j)
62,-53,(-0.10355079826476765-0.2658881880479696j)
62,-52,(0.02110014022470589+0.18086714236432122j)
62,-51,(-0.15292594136920717-0.2148669168022102j)
62,-50,(0.07926421989834326+0.09273714273595257j)
62,-49,(0.0104197408932463-0.12212309573978641j)
62,-48,(-0.0073844073799934715+0.13379085263177096j)
62,-47,(-0.08371513297290452-0.1809512072532585j)
62,-46,(-0.039935654072833796+0.09583129696602322j)
62,-45,(0.17008050686776222-0.08560806572707365j)
62,-44,(0.0909832999205748+0.07447301232797955j)
62,-43,(-0.03821784783189119-0.0273265655515055j)
62,-42,(-0.050426727202514426-0.04153124127063152j)
62,-41,(0.016364797599981936-0.011976641544654382j)
62,-40,(-0.03844709061313235+0.15603021278594043j)
62,-39,(-0.013892750895931252-0.041280757025624254j)
62,-38,(-0.046279475622430184-0.08146981268473429j)
62,-37,(-0.035836603199271594+0.08402368138666942j)
62,-36,(0.051985373839553074-0.132525790737009j)
62,-35,(0.06043619143633624+0.048207095556795844j)
62,-34,(0.1674040316630331+0.04851567551846566j)
62,-33,(-0.018063466925167807-0.03049723572387341j)
62,-32,(0.1321219414389556+0.06192673147161667j)
62,-31,(0.12071719481434667-0.08235206107375802j)
62,-30,(-0.013109814378991998-0.07177365133445954j)
62,-29,(0.15104303220807289+0.020198637821082336j)
62,-28,(0.13011746940908472-0.032013048173519874j)
62,-27,(-0.0601563845165065+0.11980485401818038j)
62,-26,(0.017017021951562225+0.12666974958002739j)
62,-25,(-0.10146221544355923-0.06099435925290656j)
62,-24,(-0.049890488793454216+0.14588705862743304j)
62,-23,(0.05559449252377436-0.021828739546631216j)
62,-22,(-0.06988488811672328-0.0806552134461679j)
62,-21,(-0.023567112683607446+0.10434341062792005j)
62,-20,(0.10081805012562087+0.049002506001874606j)
62,-19,(-0.06894699356762089+0.043169768384726324j)
62,-18,(-0.1011860125412577+0.03771952542507951j)
62,-17,(0.09307756248546815-0.015694836751708033j)
62,-16,(0.07635124940104095-0.04870286825362915j)
62,-15,(-0.10666547408777444+0.07084679506671684j)
62,-14,(0.07269349637298313-0.008839741261567466j)
62,-13,(0.023746055324509418-0.0619252740901127j)
62,-12,(0.0106226354835289+0.11667085351828982j)
62,-11,(0.0319042878921992+0.10253331503087376j)
62,-10,(-0.10936109105486662-0.05188539760300859j)
62,-9,(-0.15754865632950238+0.11615730204162768j)
62,-8,(0.04659569156279105-0.023780598308276366j)
62,-7,(-0.025130804244107942-0.057558844303254905j)
62,-6,(-0.0765820606294527+0.10310718273451994j)
62,-5,(0.028575039911956694+0.036159191976812416j)
62,-4,(0.020214682140565564-0.12210688411760129j)
62,-3,(0.01940174134382225-0.04175344834471789j)
62,-2,(0.03765587785622143+0.05101850237820925j)
62,-1,(0.11392233624914468+0.05116420836076254j)
62,0,(-0.04673061263005163+0j)
62,1,(-0.11392233624914465+0.05116420836076254j)
62,2,(0.0376558778562214-0.05101850237820922j)
62,3,(-0.01940174134382225-0.04175344834471787j)
62,4,(0.02021468214056557+0.12210688411760132j)
62,5,(-0.028575039911956687+0.03615919197681245j)
62,6,(-0.07658206062945265-0.10310718273451992j)
62,7,(0.025130804244107942-0.05755884430325489j)
62,8,(0.046595691562791045+0.023780598308276384j)
62,9,(0.15754865632950246+0.11615730204162766j)
62,10,(-0.10936109105486666+0.05188539760300859j)
62,11,(-0.031904287892199214+0.10253331503087378j)
62,12,(0.010622635483528932-0.1166708535182898j)
62,13,(-0.023746055324509397-0.061925274090112656j)
62,14,(0.07269349637298311+0.008839741261567455j)
62,15,(0.10666547408777442+0.0708467950667168j)
62,16,(0.07635124940104097+0.04870286825362915j)
62,17,(-0.09307756248546817-0.015694836751708043j)
62,18,(-0.10118601254125774-0.03771952542507951j)
62,19,(0.06894699356762087+0.0431697683847263j)
62,20,(0.10081805012562081-0.0490025060018746j)
62,21,(0.023567112683607436+0.10434341062792006j)
62,22,(-0.06988488811672332+0.08065521344616791j)
62,23,(-0.05559449252377438-0.021828739546631153j)
62,24,(-0.049890488793454195-0.145887058627433j)
62,25,(0.1014622154435592-0.06099435925290656j)
62,26,(0.017017021951562225-0.12666974958002739j)
62,27,(0.060156384516506456+0.11980485401818033j)
62,28,(0.13011746940908475+0.03201304817351988j)
62,29,(-0.15104303220807286+0.020198637821082346j)
62,30,(-0.01310981437899202+0.07177365133445955j)
62,31,(-0.12071719481434669-0.08235206107375807j)
62,32,(0.1321219414389556-0.061926731471616654j)
62,33,(0.0180634669251678-0.030497235723873438j)
62,34,(0.16740403166303316-0.04851567551846568j)
62,35,(-0.0604361914363362+0.04820709555679581j)
62,36,(0.05198537383955308+0.1325257907370091j)
62,37,(0.035836603199271615+0.08402368138666942j)
62,38,(-0.046279475622430226+0.08146981268473422j)
62,39,(0.013892750895931252-0.04128075702562426j)
62,40,(-0.03844709061313236-0.15603021278594048j)
62,41,(-0.016364797599981946-0.011976641544654392j)
62,42,(-0.050426727202514426+0.041531241270631535j)
62,43,(0.038217847831891145-0.0273265655515055j)
62,44,(0.09098329992057477-0.07447301232797957j)
62,45,(-0.17008050686776227-0.08560806572707365j)
62,46,(-0.03993565407283381-0.09583129696602324j)
62,47,(0.0837151329729045-0.18095120725325847j)
62,48,(-0.0073844073799934715-0.1337908526317709j)
62,49,(-0.010419740893246324-0.12212309573978633j)
62,50,(0.0792642198983432-0.0927371427359525j)
62,51,(0.1529259413692071-0.21486691680221004j)
62,52,(0.02110014022470591-0.1808671423643213j)
62,53,(0.10355079826476765-0.26588818804796965j)
62,54,(-0.02816140898922062-0.20109009746044726j)
62,55,(-0.003787498029587804-0.03686098658950072j)
62,56,(-0.05171617755617101-0.03140184932342004j)
62,57,(0.0257242372948885+0.044621120623617595j)
62,58,(-0.029930493438357124-0.001600370245074078j)
62,59,(0.0093274340320512-0.03402743044239191j)
62,60,(-0.044691423954487886+0.007298844266920881j)
62,61,(0.05843642093042739-0.023847494766309766j)
62,62,(0.015038964389591708+0.06898357831122189j)
63,-63,(-0.038695411294772726-0.04067747594592373j)
63,-62,(0.06851155222199609-0.005892758465310994j)
63,-61,(0.013167528045927563+0.0583038065796141j)
63,-60,(0.02681403348757401+0.061910619259973626j)
63,-59,(-0.0681366674564404+0.03884275525352108j)
63,-58,(0.003930052722554108-0.044799313566371894j)
63,-57,(-0.008344715220976627-0.037880101273579825j)
63,-56,(-0.04933077161815786-0.00472400894349668j)
63,-55,(-0.023138091647671555-0.1353973371132541j)
63,-54,(0.10044901177215644+0.24153657674959092j)
63,-53,(-0.21073997885392873-0.22484378285415993j)
63,-52,(0.3029075396989191+0.031909663970687674j)
63,-51,(-0.32452951960621845+0.13738244136562724j)
63,-50,(0.153294207539883-0.329923402609837j)
63,-49,(0.15749569347565825+0.38160438223630416j)
63,-48,(-0.41864189791046474-0.04900032947762498j)
63,-47,(0.19715925818896296-0.13685082110349384j)
63,-46,(0.00016530961740509465+0.1427741768632926j)
63,-45,(-0.3472541665357837+0.19415649055731524j)
63,-44,(0.16673889804071934-0.4258051501675227j)
63,-43,(0.05100700915691009+0.13209584038010802j)
63,-42,(0.07796954459358024+0.1486452580520816j)
63,-41,(-0.0888859938564589-0.13624917435170308j)
63,-40,(0.0597241819182573+0.04894507431418462j)
63,-39,(0.12151493146620916+0.10779452881976047j)
63,-38,(-0.15269634362213508-0.01294721599986895j)
63,-37,(0.11533286047542644-0.15790333354933184j)
63,-36,(0.020632080010719856+0.03292130527519477j)
63,-35,(0.03563188738283923+0.17851383300299692j)
63,-34,(0.01586669062156635+0.043256747038502956j)
63,-33,(-0.1051149552355393-0.18196037905857665j)
63,-32,(0.07328915249251407-0.03182048662695222j)
63,-31,(0.07041342499971535+0.02566903131784984j)
63,-30,(-0.1403984570739949+0.03357345276979206j)
63,-29,(0.004991223746794867-0.11679739913880864j)
63,-28,(0.03711770201921966+0.026114007098134558j)
63,-27,(-0.07317652979207345+0.0675360243598632j)
63,-26,(-0.04517456665140195+0.01666076338634425j)
63,-25,(-0.034239223466595636-0.15014796615862366j)
63,-24,(0.20253396158752213-0.035763007797531284j)
63,-23,(0.09919386265421287+0.2005492363570743j)
63,-22,(-0.18466860116137399+0.046261062396607336j)
63,-21,(-0.06118751300437023-0.16427979105998014j)
63,-20,(-0.06972567937897559-0.07397333345342556j)
63,-19,(0.052878299598981035-0.04122836653146798j)
63,-18,(-0.0850110432830458+0.008020578244853428j)
63,-17,(-0.05209197519078315-0.05732124821774035j)
63,-16,(0.06502349740823438-0.06944771123515171j)
63,-15,(0.03939644399751327-0.0029190338385566388j)
63,-14,(-0.0335747004915344+0.07456791370932436j)
63,-13,(0.017235470627284963-0.029118451966780597j)
63,-12,(-0.10100910352094832-0.09193811663058644j)
63,-11,(0.013520782123678266-0.06494878022853587j)
63,-10,(0.08515705037308331+0.09965448848105125j)
63,-9,(-0.026717396039367507-0.03577695404814591j)
63,-8,(-0.12444934362632562+0.039141536062620344j)
63,-7,(0.0719539369360104-0.09671411770962664j)
63,-6,(0.0996330473770813-0.0027869846951009834j)
63,-5,(-0.0009107685793911196+0.06779800370356442j)
63,-4,(0.0607138132079718+0.1602127028224736j)
63,-3,(-0.05175281664522546-0.0026894203532582678j)
63,-2,(-0.12714049705466104-0.020385534590624425j)
63,-1,(0.0945503350255374-0.014483113888766642j)
63,0,(0.15627539266190982+0j)
63,1,(-0.09455033502553743-0.014483113888766639j)
63,2,(-0.127140497054661+0.02038553459062442j)
63,3,(0.05175281664522545-0.002689420353258294j)
63,4,(0.06071381320797181-0.16021270282247363j)
63,5,(0.0009107685793910832+0.06779800370356447j)
63,6,(0.09963304737708131+0.0027869846951009522j)
63,7,(-0.0719539369360104-0.09671411770962661j)
63,8,(-0.12444934362632562-0.039141536062620344j)
63,9,(0.026717396039367496-0.03577695404814594j)
63,10,(0.08515705037308335-0.09965448848105123j)
63,11,(-0.013520782123678287-0.06494878022853587j)
63,12,(-0.10100910352094837+0.09193811663058647j)
63,13,(-0.017235470627284966-0.02911845196678061j)
63,14,(-0.0335747004915344-0.07456791370932438j)
63,15,(-0.03939644399751327-0.0029190338385566518j)
63,16,(0.06502349740823439+0.06944771123515171j)
63,17,(0.05209197519078315-0.05732124821774033j)
63,18,(-0.08501104328304578-0.008020578244853459j)
63,19,(-0.05287829959898108-0.041228366531468j)
63,20,(-0.06972567937897553+0.07397333345342556j)
63,21,(0.06118751300437023-0.16427979105998014j)
63,22,(-0.18466860116137407-0.046261062396607364j)
63,23,(-0.09919386265421287+0.2005492363570743j)
63,24,(0.20253396158752213+0.03576300779753126j)
63,25,(0.034239223466595636-0.15014796615862358j)
63,26,(-0.04517456665140195-0.01666076338634427j)
63,27,(0.07317652979207341+0.06753602435986317j)
63,28,(0.037117702019219656-0.026114007098134558j)
63,29,(-0.004991223746794856-0.11679739913880867j)
63,30,(-0.14039845707399487-0.03357345276979206j)
63,31,(-0.0704134249997154+0.025669031317849828j)
63,32,(0.07328915249251407+0.03182048662695224j)
63,33,(0.10511495523553933-0.18196037905857668j)
63,34,(0.01586669062156635-0.043256747038502956j)
63,35,(-0.035631887382839234+0.17851383300299695j)
63,36,(0.02063208001071982-0.03292130527519478j)
63,37,(-0.11533286047542651-0.1579033335493319j)
63,38,(-0.15269634362213508+0.012947215999868951j)
63,39,(-0.12151493146620916+0.1077945288197604j)
63,40,(0.0597241819182573-0.04894507431418464j)
63,41,(0.08888599385645894-0.13624917435170314j)
63,42,(0.07796954459358028-0.1486452580520816j)
63,43,(-0.05100700915691014+0.1320958403801081j)
63,44,(0.1667388980407193+0.4258051501675227j)
63,45,(0.3472541665357837+0.19415649055731526j)
63,46,(0.00016530961740508944-0.14277417686329258j)
63,47,(-0.19715925818896296-0.13685082110349384j)
63,48,(-0.41864189791046447+0.049000329477624976j)
63,49,(-0.1574956934756582+0.38160438223630394j)
63,50,(0.153294207539883+0.329923402609837j)
63,51,(0.3245295196062185+0.13738244136562722j)
63,52,(0.30290753969891904-0.03190966397068765j)
63,53,(0.21073997885392873-0.22484378285415993j)
63,54,(0.10044901177215644-0.24153657674959092j)
63,55,(0.023138091647671555-0.13539733711325413j)
63,56,(-0.04933077161815786+0.004724008943496672j)
63,57,(0.008344715220976608-0.037880101273579825j)
63,58,(0.003930052722554108+0.0447993135663719j)
63,59,(0.06813666745644041+0.03884275525352108j)
63,60,(0.026814033487574-0.061910619259973626j)
63,61,(-0.013167528045927563+0.058303806579614106j)
63,62,(0.06851155222199606+0.005892758465310997j)
63,63,(0.03869541129477272-0.04067747594592372j)
64,-64,(0.0049553951078013+0.003799924305306481j)
64,-63,(-0.019235420009679514-0.08186454684643783j)
64,-62,(-0.0540941552064683+0.055350156800283164j)
64,-61,(-0.002132307117028706+0.08305533622957327j)
64,-60,(-0.012801263920595937-0.016934468232960773j)
64,-59,(0.034537884627923114-0.02682896555516101j)
64,-58,(0.007548310539942846-0.02635835608384381j)
64,-57,(-0.010870490896435573-0.031315560594402755j)
64,-56,(-0.07772303708750633+0.1132483873631127j)
64,-55,(-0.017960382565025534-0.06664972005462293j)
64,-54,(-0.02168923752023993+0.13952678945408775j)
64,-53,(-0.14118967557135548-0.1958050501636126j)
64,-52,(-0.13507996582371345+0.07954227285696432j)
64,-51,(0.07628477714150632-0.08057571388333143j)
64,-50,(-0.1363634410449644+0.14711576995958162j)
64,-49,(0.12547093678358692-0.16348646323202193j)
64,-48,(-0.16533910366294702+0.17468942033399842j)
64,-47,(-0.06301712095841538-0.17477608440889617j)
64,-46,(-0.028191240218168094-0.1641302789748987j)
64,-45,(0.12054279163807419+0.057873571597312476j)
64,-44,(-0.08839559770766663-0.007131753250031796j)
64,-43,(0.07794014446981741-0.012912237672525381j)
64,-42,(0.054804847572239954+0.14402675509619084j)
64,-41,(-0.03023736295325606+0.0360116115969115j)
64,-40,(-0.007880740426763141+0.006617905983685804j)
64,-39,(-0.043839980845577255+0.04513347583597224j)
64,-38,(-0.03131376610714836-0.03520144558369331j)
64,-37,(-0.0943179235376052+0.04285688089824641j)
64,-36,(0.009616023503748962+0.04229390484517395j)
64,-35,(-0.03211971180775762-0.1315910913539724j)
64,-34,(0.06017658026947814-0.004957876741598643j)
64,-33,(0.09591735706265495-0.10462997400084763j)
64,-32,(-0.0312733957099882-0.08286517188548477j)
64,-31,(0.06614215134720561+0.04278496756281325j)
64,-30,(0.07596211838412854-0.07572381745462577j)
64,-29,(-0.1637922032587073-0.04164820880360453j)
64,-28,(0.06363600276780795-0.0838049019393037j)
64,-27,(0.08400296506900055+0.014629002170123652j)
64,-26,(-0.021195120906448286+0.12066108259850468j)
64,-25,(0.08073006379994205+0.12238843196893201j)
64,-24,(0.0329089626650957-0.10563249471440471j)
64,-23,(-0.008618032990791075+0.03776027756303642j)
64,-22,(0.04334616132863965-0.030516148398363894j)
64,-21,(-0.05094017921474394-0.12545176590226764j)
64,-20,(0.05731245835861793+0.07524969644790418j)
64,-19,(0.16293072506744607+0.028261412064249584j)
64,-18,(-0.043609456437203986-0.024220545916618028j)
64,-17,(-0.013376017326111954+0.14569269644672173j)
64,-16,(0.084115786836908-0.07381515662202359j)
64,-15,(-0.048009530856132035-0.016953107120965188j)
64,-14,(0.019630037066347472+0.09844435215158776j)
64,-13,(-0.05423334882182608+0.030112609109132903j)
64,-12,(-0.1026196991419761-0.05182476457676046j)
64,-11,(0.007240438031958713-0.00273124489116705j)
64,-10,(0.09046217423095093+0.05069808682388481j)
64,-9,(-0.0330074690646699-0.1065525422964321j)
64,-8,(-0.09150500259977959+0.040600752088105374j)
64,-7,(0.07124828850531013+0.038007091316361284j)
64,-6,(0.03245063795119166-0.13320648409314048j)
64,-5,(-0.07203986667993675+0.05401672503117529j)
64,-4,(0.014644111101487885+0.0653954684468496j)
64,-3,(-0.009203136273259858-0.025369485458195097j)
64,-2,(-0.06336514383503816-0.08852303775016027j)
64,-1,(0.0991878265427626+0.017134678983875922j)
64,0,(0.009094858937108442+0j)
64,1,(-0.09918782654276265+0.01713467898387592j)
64,2,(-0.06336514383503819+0.08852303775016025j)
64,3,(0.009203136273259865-0.025369485458195097j)
64,4,(0.01464411110148788-0.06539546844684961j)
64,5,(0.0720398666799368+0.054016725031175286j)
64,6,(0.03245063795119169+0.13320648409314048j)
64,7,(-0.07124828850531009+0.038007091316361236j)
64,8,(-0.09150500259977959-0.04060075208810535j)
64,9,(0.033007469064669906-0.10655254229643214j)
64,10,(0.09046217423095089-0.050698086823884804j)
64,11,(-0.007240438031958718-0.00273124489116705j)
64,12,(-0.1026196991419761+0.05182476457676046j)
64,13,(0.05423334882182607+0.030112609109132923j)
64,14,(0.019630037066347472-0.09844435215158771j)
64,15,(0.048009530856132014-0.01695310712096519j)
64,16,(0.08411578683690807+0.07381515662202363j)
64,17,(0.013376017326111964+0.14569269644672173j)
64,18,(-0.04360945643720397+0.024220545916618038j)
64,19,(-0.16293072506744602+0.028261412064249536j)
64,20,(0.0573124583586179-0.07524969644790419j)
64,21,(0.05094017921474393-0.12545176590226764j)
64,22,(0.043346161328639665+0.0305161483983639j)
64,23,(0.00861803299079106+0.03776027756303641j)
64,24,(0.032908962665095715+0.10563249471440471j)
64,25,(-0.08073006379994203+0.12238843196893201j)
64,26,(-0.021195120906448293-0.12066108259850462j)
64,27,(-0.08400296506900054+0.01462900217012363j)
64,28,(0.06363600276780798+0.0838049019393037j)
64,29,(0.16379220325870733-0.04164820880360452j)
64,30,(0.07596211838412854+0.0757238174546258j)
64,31,(-0.06614215134720561+0.04278496756281322j)
64,32,(-0.03127339570998826+0.08286517188548484j)
64,33,(-0.09591735706265495-0.10462997400084763j)
64,34,(0.06017658026947814+0.004957876741598622j)
64,35,(0.03211971180775761-0.1315910913539724j)
64,36,(0.009616023503748952-0.04229390484517394j)
64,37,(0.09431792353760514+0.042856880898246415j)
64,38,(-0.031313766107148394+0.03520144558369332j)
64,39,(0.043839980845577255+0.04513347583597225j)
64,40,(-0.00788074042676313-0.0066179059836858145j)
64,41,(0.03023736295325607+0.0360116115969115j)
64,42,(0.05480484757224004-0.14402675509619087j)
64,43,(-0.07794014446981747-0.012912237672525381j)
64,44,(-0.08839559770766665+0.0071317532500318375j)
64,45,(-0.12054279163807406+0.05787357159731248j)
64,46,(-0.028191240218168094+0.1641302789748987j)
64,47,(0.06301712095841534-0.17477608440889614j)
64,48,(-0.16533910366294696-0.1746894203339984j)
64,49,(-0.12547093678358692-0.1634864632320219j)
64,50,(-0.13636344104496434-0.14711576995958153j)
64,51,(-0.07628477714150628-0.08057571388333144j)
64,52,(-0.13507996582371348-0.07954227285696432j)
64,53,(0.1411896755713554-0.19580505016361252j)
64,54,(-0.02168923752023992-0.13952678945408784j)
64,55,(0.017960382565025537-0.06664972005462291j)
64,56,(-0.07772303708750629-0.11324838736311266j)
64,57,(0.010870490896435584-0.031315560594402755j)
64,58,(0.007548310539942846+0.026358356083843817j)
64,59,(-0.03453788462792309-0.026828965555161j)
64,60,(-0.012801263920595937+0.016934468232960766j)
64,61,(0.0021323071170287022+0.08305533622957326j)
64,62,(-0.05409415520646826-0.05535015680028314j)
64,63,(0.019235420009679503-0.08186454684643778j)
64,64,(0.004955395107801288-0.0037999243053064838j)
65,-65,(-0.006058245252490746-0.0078833771489431j)
65,-64,(-0.005798428573036063-0.01818677463051065j)
65,-63,(-0.018433950792601322-0.04010795565044081j)
65,-62,(-0.006040929206114759-8.850000902291337e-05j)
65,-61,(-0.027809168495757666-0.031053804521712736j)
65,-60,(-0.030030608071440337-0.03447661621863792j)
65,-59,(-0.016651680244411583+0.0070958001418423644j)
65,-58,(0.0016206598632501382-0.0653456256155768j)
65,-57,(0.038416226594672975-0.14678688725968148j)
65,-56,(-0.0169755286454123+0.22718966037966082j)
65,-55,(0.011963383387824917-0.22461193085029907j)
65,-54,(0.11550573196288433+0.23277433143752474j)
65,-53,(-0.35326640661684044-0.07270995263493481j)
65,-52,(0.2289693389621985-0.14579890972969925j)
65,-51,(-0.20619170846305238+0.3318587974186723j)
65,-50,(-0.061230618946647414-0.3797868750179975j)
65,-49,(0.21306074834856745+0.21368750003188008j)
65,-48,(-0.12016708850755527-0.004136579861457289j)
65,-47,(-0.05737871577606996-0.033975430186193104j)
65,-46,(0.21802808872556287+0.01059528044744582j)
65,-45,(-0.28753447049321096+0.040038242599515404j)
65,-44,(0.07995638950707862-0.07609133135843209j)
65,-43,(0.09375018879745005-0.16784566372254342j)
65,-42,(0.06608284092467549+0.1664600013369201j)
65,-41,(0.05882701609299411-0.09240035775313474j)
65,-40,(-0.06752173114472522-0.1156457195020317j)
65,-39,(0.052040192388577745+0.034425436643464084j)
65,-38,(0.004024079652475374-0.06550293743825349j)
65,-37,(-0.030316490250499456+0.11143639241097218j)
65,-36,(0.02830276381971566-0.06101046556865319j)
65,-35,(0.04287379947550038-0.07027216747672839j)
65,-34,(0.1322431012143413+0.2536715447465033j)
65,-33,(-0.070455542602413+0.035178576949994315j)
65,-32,(-0.08832775364862977-0.04726772411539388j)
65,-31,(0.020188992576387683+0.003518732891444352j)
65,-30,(0.035267256053847666+0.059462638513466115j)
65,-29,(-0.09570913879516416+0.10189130697280656j)
65,-28,(-0.06752600194940106-0.030763228402188085j)
65,-27,(0.05176909823663587+0.06502854089842487j)
65,-26,(0.03403113109114151+0.10827165153308148j)
65,-25,(-0.05611337656795014-0.03976590121442436j)
65,-24,(0.015544617492692288-0.05324307973293175j)
65,-23,(0.006669243054482502-0.0472003214130173j)
65,-22,(0.11494375160524872-0.02120489121541033j)
65,-21,(-0.012371513659649004+0.053068575056176875j)
65,-20,(-0.15200271459767753-0.04036486018329075j)
65,-19,(-0.003572540614052403-0.034878293599175776j)
65,-18,(0.03744353068817197-0.02871582173109649j)
65,-17,(-0.0031741893218088933+0.12700700219230127j)
65,-16,(-0.11891121394409718+0.008194391766039887j)
65,-15,(0.013189494711877083-0.02846850424352449j)
65,-14,(0.010463290116431713-0.05286693665076597j)
